logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.6136e-02,-1.7778e+00,-4.7233e-01,2.3694e+00,3.8119e-01,1.8953e+00,3.9520e+00,-3.4494e+02
8.1440e-02,-1.2391e+00,6.0790e-01,2.4343e+00,2.4826e+00,1.1677e+00,3.9426e+00,-3.6309e+02
7.3901e-02,-9.6012e-01,8.1206e-01,2.5759e+00,1.9027e+00,3.4088e+00,3.7088e+00,-3.5793e+02
9.3499e-02,-1.7762e+00,6.8600e-01,1.7950e+00,3.1342e+00,1.8631e+00,3.7534e+00,-3.5241e+02
-7.1787e-02,-8.2426e-01,1.4689e-01,2.6656e+00,2.5344e+00,2.4797e+00,3.8311e+00,-1.9666e+02
-1.8047e-01,-1.8881e+00,-8.4826e-01,2.1928e+00,1.5216e+00,2.8141e+00,3.8671e+00,-3.2873e+02
-3.0126e-01,-1.6860e+00,-6.8206e-01,2.1198e+00,9.8168e-01,1.3550e+00,3.9297e+00,-2.7255e+02
-1.0404e-01,-1.4689e+00,6.5419e-01,1.9418e+00,5.7211e-01,3.7535e+00,2.5446e+00,-3.1818e+02
7.3696e-02,-1.5167e+00,-7.4058e-01,2.3709e+00,2.1926e+00,3.1957e+00,3.8112e+00,-3.4537e+02
-3.0050e-01,-9.0753e-01,-1.8801e-01,2.3657e+00,-5.9871e-02,3.6371e+00,3.3119e+00,-3.1652e+02
-4.3455e-01,-9.5899e-01,9.3545e-01,2.3308e+00,1.8719e+00,1.4670e+00,3.9081e+00,-3.8338e+02
-8.5269e-02,-1.6005e+00,-4.8126e-01,2.3172e+00,1.1633e+00,1.7122e+00,3.9543e+00,-2.8277e+02
-1.7845e-01,-1.9905e+00,6.4747e-01,1.2948e+00,9.3575e-01,3.7230e+00,2.9836e+00,-3.1731e+02
-1.0210e-01,-1.8853e+00,9.2088e-01,2.1711e+00,5.3333e-01,1.3943e+00,3.9482e+00,-3.7694e+02
-4.1955e-01,-6.5600e-01,-4.2617e-01,2.7870e+00,1.4221e+00,1.6113e+00,3.8380e+00,-3.7981e+02
-1.3184e-01,-1.1690e+00,-5.8911e-01,2.2121e+00,1.6577e+00,3.7414e+00,2.2590e+00,-3.3891e+02
-1.5864e-01,-9.5426e-01,1.0252e+00,2.5167e+00,1.6686e+00,1.4915e+00,3.9202e+00,-2.9618e+02
-2.2966e-01,-1.9993e+00,8.4230e-01,1.2322e+00,3.8868e-01,3.6123e+00,3.4184e+00,-3.7861e+02
5.9321e-02,-9.9595e-01,8.7820e-01,-1.4749e-01,3.4906e+00,1.1794e+00,2.9296e+00,-3.2544e+02
-2.5410e-01,-1.4613e+00,6.3777e-01,1.6193e+00,5.0818e-01,3.7121e+00,3.0025e+00,-3.1173e+02
-2.5547e-02,-1.6552e+00,-1.2697e+00,2.2580e+00,2.4350e+00,2.8117e+00,3.8833e+00,-3.2945e+02
-1.1511e-01,-6.2967e-01,8.0312e-01,2.8641e+00,1.7706e+00,1.6664e+00,3.8847e+00,-3.1744e+02
-2.9539e-02,-8.7894e-01,-1.4264e+00,2.6923e+00,7.4642e-01,1.6844e+00,3.9435e+00,-3.0917e+02
-7.4702e-02,-1.6279e+00,2.9485e-01,2.0584e+00,2.4604e+00,3.5327e+00,3.4483e+00,-2.8707e+02
-2.0406e-01,-5.6388e-01,-2.5354e-02,2.9263e+00,1.8314e+00,2.1360e+00,3.8047e+00,-2.5595e+02
-1.4559e-01,-1.4979e+00,-4.6551e-01,1.9126e+00,3.5883e-01,3.7575e+00,2.4248e+00,-3.4406e+02
-5.3682e-01,-9.4497e-01,-1.7267e+00,2.0569e+00,1.2918e+00,3.7453e+00,2.2490e+00,-3.7673e+02
-6.2324e-02,-5.4612e-01,-3.1236e-02,2.9735e+00,2.1504e+00,3.3246e+00,3.4996e+00,-3.5404e+02
-2.4620e-01,-1.2472e+00,-9.6047e-01,2.3014e+00,1.5462e+00,2.8470e+00,3.8723e+00,-3.5973e+02
-4.6285e-01,-6.3573e-01,-1.4898e+00,2.5766e+00,3.1366e+00,3.1210e+00,3.3049e+00,-3.6318e+02
-4.6022e-01,-1.4469e+00,9.2831e-01,1.3054e+00,1.8549e+00,2.9948e+00,3.8462e+00,-3.7165e+02
-1.7444e-01,-5.4173e-01,-1.0853e+00,2.9770e+00,1.6318e+00,2.7537e+00,3.7554e+00,-2.4641e+02
-1.9943e-01,-1.0406e+00,-1.7282e-01,2.4204e+00,1.5799e+00,3.3608e+00,3.6714e+00,-3.0731e+02
-1.1718e-01,-6.9487e-01,1.1999e+00,2.7455e+00,1.8111e+00,2.8306e+00,3.8496e+00,-3.5055e+02
-1.9059e-01,-1.3634e+00,6.8208e-01,1.9007e+00,1.5129e+00,3.7293e+00,2.5987e+00,-3.8200e+02
-6.1303e-02,-1.0024e+00,-5.8300e-01,2.3856e+00,1.7653e+00,3.7294e+00,2.8192e+00,-3.7459e+02
-5.0499e-02,-1.5035e+00,3.9739e-02,2.2240e+00,4.7323e-01,3.5279e+00,3.5857e+00,-3.2834e+02
-3.8404e-01,-1.8478e+00,2.1228e-03,1.9993e+00,1.2317e+00,1.8275e+00,3.9096e+00,-3.4371e+02
-3.1109e-01,-5.3596e-01,1.8586e-01,2.9083e+00,4.0414e-01,3.5605e+00,3.1756e+00,-3.4500e+02
-1.7740e-02,-1.4071e+00,6.2587e-01,1.1219e+00,3.2545e+00,1.4505e+00,3.6322e+00,-3.5033e+02
-1.6485e-01,-1.5124e+00,-1.4533e+00,1.9870e+00,1.7212e+00,3.6805e+00,3.1532e+00,-3.8030e+02
-2.1869e-01,-1.0157e+00,-9.4206e-01,2.3970e+00,6.3931e-01,3.1010e+00,3.8296e+00,-3.6148e+02
-1.4499e-01,-1.9696e+00,-2.9582e-02,2.2022e+00,4.4367e-01,1.3098e+00,3.9496e+00,-2.7314e+02
-1.9684e-01,-1.7726e+00,4.1507e-01,2.1718e+00,3.4020e-01,1.9333e+00,3.9313e+00,-2.6631e+02
-7.2410e-02,-1.5081e+00,-5.0576e-01,2.0706e+00,1.3933e-01,3.7147e+00,3.1491e+00,-3.6816e+02
-1.7754e-01,-1.9234e+00,-3.7945e-01,2.2482e+00,5.1367e-01,1.1969e+00,3.9313e+00,-3.5363e+02
-5.2552e-02,-1.8821e+00,-3.7156e-01,1.8842e+00,1.4533e+00,3.7732e+00,2.0749e+00,-3.4567e+02
-2.5470e-01,-1.5107e+00,2.5015e-01,1.9335e+00,1.4350e-01,3.5656e+00,3.5030e+00,-3.5917e+02
-1.9375e-01,-1.1726e+00,2.6211e-01,2.3797e+00,1.8373e+00,2.9900e+00,3.8146e+00,-3.1056e+02
4.1140e-02,-1.9062e+00,-5.0134e-01,2.0732e+00,2.5328e+00,3.4710e+00,3.5776e+00,-3.2579e+02
-2.6575e-01,-1.7853e+00,-1.3192e+00,1.9076e+00,7.8390e-01,3.3207e+00,3.7505e+00,-3.6273e+02
-4.7812e-01,-7.7190e-01,-1.0328e+00,2.4329e+00,2.6164e+00,3.5328e+00,3.2465e+00,-3.5500e+02
1.6968e-02,-1.1829e+00,-4.4624e-03,2.3050e+00,7.1683e-01,3.7729e+00,2.5340e+00,-3.7089e+02
5.8570e-02,-1.9829e+00,4.2406e-01,1.9987e+00,2.3440e+00,3.7429e+00,2.4964e+00,-3.6853e+02
1.1745e-01,-1.0757e+00,1.0769e+00,1.4073e+00,3.3709e+00,3.1085e+00,3.0853e+00,-3.7395e+02
-1.2333e-02,-1.4644e+00,1.0452e+00,1.8666e+00,2.6189e+00,3.5758e+00,3.4273e+00,-3.6482e+02
-5.8329e-01,-7.6989e-01,-1.2804e+00,2.5755e+00,1.4004e+00,2.3105e+00,3.8707e+00,-3.4127e+02
-5.2246e-01,-1.2205e+00,4.5598e-01,1.8328e+00,2.0066e+00,3.2105e+00,3.7667e+00,-3.6594e+02
-3.8563e-01,-1.4544e+00,7.7900e-01,-2.5750e-01,1.8503e+00,3.6297e+00,3.3036e+00,-3.7326e+02
-2.9830e-01,-7.0070e-01,-6.7885e-01,2.7588e+00,7.5937e-01,1.3118e+00,3.9015e+00,-3.1496e+02
-3.2655e-01,-1.3898e+00,2.7034e-01,1.8277e+00,1.0107e+00,3.6291e+00,3.3250e+00,-3.5508e+02
1.2493e-02,-1.0661e+00,1.1027e+00,1.3442e+00,3.3622e+00,2.1679e+00,3.4162e+00,-3.4084e+02
9.5342e-02,-9.5727e-01,7.6156e-01,2.1942e+00,3.3521e+00,1.4129e+00,3.4840e+00,-3.1423e+02
-3.7158e-02,-1.0219e+00,-9.3802e-01,2.5438e+00,1.6440e+00,3.1445e+00,3.8300e+00,-3.1297e+02
-1.1506e-01,-1.8959e+00,6.4844e-01,1.7516e+00,1.3373e+00,3.7430e+00,2.6325e+00,-3.6513e+02
-3.5328e-01,-1.2867e+00,-1.4980e+00,2.0941e+00,1.4284e-01,3.2446e+00,3.7741e+00,-3.5027e+02
-5.7903e-01,-7.4478e-01,9.7487e-01,1.8876e+00,3.1466e+00,3.4566e+00,2.6803e+00,-3.7901e+02
-1.8775e-01,-1.0763e+00,-1.0073e+00,2.3170e+00,1.4412e+00,3.5353e+00,3.5555e+00,-3.3467e+02
-2.3937e-01,-1.1886e+00,-4.6287e-01,2.2978e+00,9.3594e-01,2.6783e+00,3.9030e+00,-3.6911e+02
-2.5894e-01,-1.9916e+00,-1.7006e+00,2.0820e+00,4.4740e-01,2.7295e+00,3.8962e+00,-2.9028e+02
-2.1856e-01,-1.9316e+00,9.3482e-01,-4.7664e-01,5.6645e-02,3.5876e+00,3.4798e+00,-3.3846e+02
5.6275e-02,-5.6755e-01,4.0021e-01,2.8367e+00,3.3298e+00,2.9178e+00,2.7609e+00,-3.7166e+02
-1.5268e-02,-1.6389e+00,-1.7893e-01,2.2776e+00,6.7575e-01,3.3970e+00,3.7431e+00,-3.3882e+02
-6.5898e-01,-8.5321e-01,-8.4035e-01,2.4118e+00,1.7212e+00,2.8678e+00,3.8278e+00,-3.7865e+02
-3.3847e-01,-1.3634e+00,-9.6403e-02,2.1150e+00,1.9776e+00,3.0306e+00,3.8057e+00,-3.2301e+02
-6.0571e-01,-5.7272e-01,8.9559e-01,2.7723e+00,2.2616e+00,3.3696e+00,3.4848e+00,-3.4882e+02
8.6672e-02,-7.9567e-01,-1.4658e+00,2.6859e+00,2.9600e+00,2.4023e+00,3.7728e+00,-3.3502e+02
-1.1540e-01,-1.8189e+00,-3.0538e-01,1.8288e+00,1.5950e+00,3.7171e+00,2.9919e+00,-3.3564e+02
-2.1797e-02,-1.4626e+00,5.1316e-01,1.8201e+00,3.1055e+00,2.7525e+00,3.6994e+00,-3.2240e+02
2.5257e-02,-1.4640e+00,1.7285e-01,2.1804e+00,1.7003e+00,3.6717e+00,3.3180e+00,-2.8689e+02
-2.4102e-01,-1.4480e+00,-9.6471e-01,2.2207e+00,2.1151e+00,2.6902e+00,3.8364e+00,-3.3427e+02
-1.1952e-01,-1.7683e+00,-3.6080e-01,1.8005e+00,1.5013e+00,3.7652e+00,2.0757e+00,-3.7082e+02
-4.4535e-01,-1.8525e+00,-1.1341e-01,1.8973e+00,1.8819e+00,2.5674e+00,3.8709e+00,-3.7247e+02
4.7332e-02,-1.8619e+00,3.0118e-01,2.2951e+00,2.1844e+00,2.1710e+00,3.9326e+00,-3.1827e+02
-1.2335e-01,-1.4424e+00,5.0699e-01,2.1169e+00,1.8455e+00,3.6151e+00,3.3314e+00,-3.6107e+02
-2.2313e-01,-8.3808e-01,-1.6872e+00,2.5985e+00,1.3022e+00,2.0858e+00,3.9029e+00,-3.5113e+02
-2.8586e-01,-1.1180e+00,1.0178e+00,1.9139e+00,9.6637e-01,3.6781e+00,3.2183e+00,-3.7443e+02
2.0164e-02,-1.5827e+00,-1.0195e+00,2.3409e+00,9.1285e-01,3.0435e+00,3.8722e+00,-3.1166e+02
-5.0273e-01,-1.5063e+00,7.9190e-01,9.7287e-01,1.4825e+00,3.3548e+00,3.7025e+00,-3.7529e+02
-1.9813e-01,-7.3434e-01,-1.5331e+00,2.6612e+00,1.1481e+00,3.6949e+00,2.5634e+00,-2.9727e+02
-8.3105e-02,-7.5255e-01,-1.1221e+00,2.7601e+00,2.2694e-01,2.4525e+00,3.8943e+00,-2.7424e+02
-3.6321e-01,-5.2225e-01,-2.1374e-01,2.9707e+00,7.5115e-01,2.1693e+00,3.7985e+00,-3.3815e+02
-2.5321e-01,-1.1165e+00,-2.4836e-01,2.3860e+00,1.5656e+00,2.5456e+00,3.8905e+00,-2.3173e+02
-2.1194e-01,-1.7201e+00,-8.3196e-01,1.9554e+00,9.0415e-01,3.4127e+00,3.6651e+00,-3.2825e+02
-2.7308e-01,-1.6624e+00,7.6812e-01,3.2978e-01,9.3824e-01,3.7082e+00,3.0547e+00,-3.2251e+02
-1.7005e-01,-1.8642e+00,4.8055e-01,2.1347e+00,2.1670e+00,2.9718e+00,3.8213e+00,-3.1726e+02
-2.9644e-01,-1.0303e+00,-1.5929e+00,2.2383e+00,1.3995e+00,3.7213e+00,2.8295e+00,-3.6412e+02
-1.9050e-01,-1.0062e+00,6.9088e-01,2.2550e+00,1.1420e+00,3.6966e+00,3.0768e+00,-3.3756e+02
-2.7343e-01,-1.9928e+00,-3.6353e-01,1.9718e+00,1.9294e-01,3.2536e+00,3.7676e+00,-3.0618e+02
1.2311e-02,-1.6261e+00,3.1004e-01,2.0312e+00,1.0406e+00,3.7768e+00,1.9861e+00,-3.3607e+02
-3.4770e-01,-1.0704e+00,8.6616e-01,2.0752e+00,1.0036e+00,3.6723e+00,3.1138e+00,-3.6957e+02
-2.1330e-02,-8.3614e-01,-3.0437e-01,2.6713e+00,2.5000e+00,1.3815e+00,3.9133e+00,-3.6557e+02
-1.3454e-01,-1.8529e+00,2.9251e-01,2.1884e+00,2.1644e+00,1.1669e+00,3.9081e+00,-3.1246e+02
1.9720e-01,-7.7543e-01,9.9378e-01,2.4072e+00,3.4821e+00,2.6744e+00,1.9605e+00,-3.6231e+02
-1.3616e-01,-1.2694e+00,3.4086e-01,2.2582e+00,1.9683e+00,3.4636e+00,3.6035e+00,-2.3628e+02
-3.6490e-01,-9.8970e-01,-1.7235e-01,2.4477e+00,2.0945e+00,2.0328e+00,3.8613e+00,-3.2796e+02
-1.5507e-01,-1.4524e+00,-4.9214e-02,2.0288e+00,2.3017e+00,3.5970e+00,3.2757e+00,-3.3405e+02
-1.7953e-01,-1.1400e+00,-1.4067e+00,2.4214e+00,1.1897e+00,2.1586e+00,3.9169e+00,-3.3990e+02
-2.7510e-01,-1.8045e+00,7.4564e-01,2.0697e+00,1.8608e+00,2.1345e+00,3.8933e+00,-3.1755e+02
1.1316e-01,-5.4480e-01,9.5742e-01,2.9418e+00,3.0801e+00,3.3877e+00,2.6217e+00,-2.7763e+02
3.7161e-02,-5.3111e-01,1.2596e+00,2.8317e+00,3.3759e+00,2.6258e+00,2.3820e+00,-2.9105e+02
-1.1200e-01,-1.8030e+00,-9.5507e-01,1.9960e+00,1.1619e+00,3.6504e+00,3.3092e+00,-3.5864e+02
-1.9195e-01,-1.7423e+00,7.6611e-01,2.1381e+00,2.1078e+00,2.5960e+00,3.8725e+00,-3.4108e+02
-4.0349e-01,-1.6818e+00,4.7698e-01,2.0294e+00,5.0756e-01,2.2066e+00,3.9083e+00,-3.5197e+02
-2.2467e-01,-1.2706e+00,-1.7118e+00,2.1247e+00,1.2375e+00,3.5532e+00,3.4935e+00,-2.8872e+02
-2.8630e-01,-1.5429e+00,2.3887e-01,2.1539e+00,3.6068e-01,1.2742e+00,3.9345e+00,-3.6478e+02
-4.5036e-01,-7.9829e-01,1.0898e+00,2.2683e+00,5.1126e-01,3.6882e+00,3.0869e+00,-3.5395e+02
-3.9366e-01,-7.8996e-01,-1.4984e+00,2.6252e+00,1.2260e+00,1.9469e+00,3.8778e+00,-3.7163e+02
-1.3491e-01,-6.7249e-01,-1.3302e+00,2.8338e+00,1.9075e+00,1.3933e+00,3.8642e+00,-2.3311e+02
-3.5926e-01,-1.4607e+00,-7.0446e-02,2.1365e+00,2.0700e+00,2.4457e+00,3.8595e+00,-3.5742e+02
-4.0588e-01,-7.1917e-01,3.2900e-01,2.6834e+00,1.9224e+00,3.1719e+00,3.6998e+00,-3.3712e+02
-3.0316e-01,-1.0908e+00,-1.2472e+00,2.4034e+00,3.8285e-01,2.9261e+00,3.8356e+00,-3.4175e+02
-4.5367e-01,-1.1111e+00,1.4257e-01,1.9648e+00,1.5551e+00,3.4731e+00,3.5997e+00,-3.4749e+02
-2.5421e-01,-1.1405e+00,-5.8120e-01,2.2341e+00,1.3176e+00,3.6307e+00,3.2716e+00,-3.7650e+02
-3.6427e-01,-1.0142e+00,5.7490e-01,2.3496e+00,4.7685e-01,3.2390e+00,3.7499e+00,-2.8932e+02
-3.9560e-01,-6.5859e-01,3.2281e-01,2.7674e+00,-3.4166e-02,2.6837e+00,3.8238e+00,-2.6972e+02
-4.5084e-01,-6.6615e-01,9.4936e-01,2.6961e+00,1.1104e+00,2.1101e+00,3.8650e+00,-3.7400e+02
-6.5166e-02,-7.8849e-01,3.3992e-01,2.6799e+00,1.5521e+00,3.5463e+00,3.4604e+00,-2.7514e+02
-1.9900e-01,-1.0222e+00,1.8095e-01,2.4544e+00,1.9872e+00,2.9083e+00,3.8296e+00,-2.3816e+02
-3.7527e-01,-1.8526e+00,2.8827e-01,1.8900e+00,1.6019e+00,2.4891e+00,3.8957e+00,-3.4032e+02
-3.9270e-01,-1.5494e+00,2.8331e-01,1.3717e+00,1.6656e+00,3.5783e+00,3.4239e+00,-3.8112e+02
-5.1293e-01,-1.0969e+00,-9.6831e-01,2.2576e+00,9.1447e-01,1.4104e+00,3.9239e+00,-3.7835e+02
-3.0123e-01,-8.7290e-01,-4.4681e-01,2.5774e+00,1.9512e+00,2.4235e+00,3.8459e+00,-2.8495e+02
-2.1528e-01,-7.6209e-01,-9.9410e-01,2.6797e+00,2.3507e+00,2.9552e+00,3.7146e+00,-3.5461e+02
-1.9476e-02,-6.8074e-01,-2.8666e-01,2.8022e+00,7.5507e-01,3.6701e+00,3.0691e+00,-2.6413e+02
-2.9113e-01,-5.7070e-01,-6.1371e-01,2.9385e+00,2.5029e-01,2.4143e+00,3.7930e+00,-3.2157e+02
9.6957e-02,-1.7046e+00,8.7318e-01,1.3418e+00,3.2044e+00,1.4564e+00,3.7194e+00,-3.5658e+02
-2.3295e-01,-1.5724e+00,8.1590e-01,1.4750e+00,1.8159e+00,3.6758e+00,3.0860e+00,-3.7555e+02
-2.7937e-01,-1.4433e+00,1.4056e-01,1.9308e+00,1.4603e+00,3.6235e+00,3.3121e+00,-3.4460e+02
1.4837e-02,-1.1052e+00,-1.0836e+00,2.3336e+00,2.3389e+00,3.7328e+00,2.4902e+00,-3.0208e+02
-8.6858e-02,-1.5485e+00,-8.5984e-01,2.1876e+00,8.3356e-01,3.4268e+00,3.7043e+00,-3.0526e+02
-1.7396e-01,-1.5825e+00,7.3870e-02,1.8298e+00,2.6352e-01,3.7262e+00,2.9639e+00,-3.6207e+02
-1.2390e-01,-1.4737e+00,5.3504e-01,2.0108e+00,2.0737e+00,3.5364e+00,3.5344e+00,-3.4061e+02
8.1421e-02,-1.4602e+00,9.3818e-01,2.1071e+00,1.2041e+00,3.7797e+00,2.6285e+00,-3.3104e+02
-1.2375e-01,-1.9940e+00,-7.0648e-01,2.1794e+00,1.7839e+00,2.9667e+00,3.8514e+00,-3.0130e+02
-2.3412e-02,-1.1896e+00,7.7008e-01,2.1058e+00,3.1080e+00,2.3986e+00,3.7307e+00,-2.9116e+02
-3.6111e-01,-1.7573e+00,6.0105e-01,2.8823e-01,1.8259e+00,3.5791e+00,3.4185e+00,-3.8193e+02
-2.4030e-01,-1.6978e+00,-1.6055e+00,2.2044e+00,1.6064e+00,1.7406e+00,3.9052e+00,-2.7930e+02
-3.9777e-01,-1.8093e+00,7.8174e-01,1.8266e+00,7.5745e-01,2.5580e+00,3.9000e+00,-2.8839e+02
-2.2859e-01,-1.2494e+00,-4.0830e-01,2.3065e+00,1.3309e+00,1.6612e+00,3.9188e+00,-3.6143e+02
-3.4917e-02,-1.5626e+00,-9.8875e-01,2.1567e+00,1.1959e-01,3.7339e+00,3.0184e+00,-3.5677e+02
-3.4739e-01,-1.9444e+00,-6.3473e-01,2.0302e+00,1.1699e+00,2.3376e+00,3.9060e+00,-2.8968e+02
-4.2902e-01,-1.7807e+00,7.5007e-01,1.8628e+00,8.1424e-01,1.9686e+00,3.9181e+00,-3.0124e+02
-2.6482e-02,-1.7986e+00,3.0117e-01,2.3155e+00,4.3139e-01,2.4399e+00,3.9424e+00,-3.2134e+02
1.6204e-02,-1.4911e+00,-1.1437e+00,2.1705e+00,1.8056e+00,3.7376e+00,2.7967e+00,-3.5685e+02
-2.6855e-01,-1.5107e+00,-6.6716e-01,2.2030e+00,2.0400e+00,2.4816e+00,3.8742e+00,-3.3580e+02
-3.8743e-02,-1.7100e+00,-1.4530e+00,2.2159e+00,2.6887e+00,1.1743e+00,3.8993e+00,-3.1482e+02
-7.0683e-02,-1.5491e+00,9.0208e-01,1.9762e+00,2.3103e-01,3.7113e+00,3.0684e+00,-3.6211e+02
-6.3434e-02,-1.9489e+00,5.8159e-01,1.7301e+00,5.8204e-01,3.7472e+00,2.9633e+00,-3.5113e+02
-2.7402e-01,-1.0971e+00,1.8852e-01,2.4063e+00,2.1688e+00,2.8684e+00,3.7940e+00,-3.1187e+02
-2.4952e-01,-8.0201e-01,-1.3811e+00,2.6031e+00,3.3890e-01,3.2287e+00,3.7576e+00,-2.9634e+02
-5.3066e-01,-1.0003e+00,2.5365e-01,2.3014e+00,3.3987e-01,3.1196e+00,3.7913e+00,-3.2384e+02
-1.3830e-01,-1.2848e+00,-8.0755e-02,2.1591e+00,8.8990e-01,3.6348e+00,3.3833e+00,-2.8513e+02
-2.7938e-01,-1.8981e+00,7.4767e-01,-4.5992e-01,6.5541e-01,3.7002e+00,3.0837e+00,-3.3002e+02
-4.1999e-01,-6.9266e-01,1.0942e+00,2.6555e+00,1.8829e+00,3.1904e+00,3.7011e+00,-3.3463e+02
-1.4956e-01,-1.7077e+00,-1.4373e+00,1.8333e+00,1.8901e+00,3.7309e+00,2.6041e+00,-3.5991e+02
-1.0530e-01,-1.5144e+00,9.0252e-01,2.2061e+00,1.8758e+00,2.9293e+00,3.8768e+00,-3.3750e+02
-1.1221e-01,-1.6496e+00,1.3507e-01,2.2334e+00,1.6149e-01,2.8992e+00,3.8990e+00,-3.0821e+02
-1.4700e-01,-7.2430e-01,-6.0716e-01,2.7059e+00,5.6078e-01,3.6720e+00,2.9357e+00,-2.6533e+02
3.3355e-02,-1.0099e+00,-1.7901e-01,2.4506e+00,2.2858e+00,3.6715e+00,3.0763e+00,-3.2543e+02
-3.6610e-02,-1.0345e+00,6.7746e-01,-4.8651e-01,3.4349e+00,2.8909e+00,2.7466e+00,-3.6925e+02
3.0109e-02,-8.3856e-01,1.0495e+00,1.7180e+00,3.4961e+00,1.7994e+00,2.5892e+00,-3.3967e+02
-1.6888e-01,-1.3116e+00,-5.5951e-01,2.3743e+00,1.9890e+00,2.5009e+00,3.8812e+00,-3.0026e+02
-2.2711e-01,-6.4264e-01,-1.0952e+00,2.7907e+00,2.1757e-01,3.6596e+00,2.5449e+00,-3.7100e+02
-5.6477e-01,-1.0599e+00,7.1506e-01,1.2591e+00,3.7212e-01,3.7151e+00,2.9742e+00,-3.6934e+02
4.5533e-02,-1.3384e+00,2.2822e-01,2.4123e+00,2.3511e+00,1.4649e+00,3.9215e+00,-3.6307e+02
-3.1672e-01,-1.6927e+00,-9.3793e-02,1.9065e+00,1.1170e-01,3.3063e+00,3.7505e+00,-3.2650e+02
-1.2885e-02,-1.7997e+00,-6.7063e-02,2.2034e+00,1.1863e+00,3.4520e+00,3.6988e+00,-3.0082e+02
1.4204e-02,-1.7961e+00,7.6040e-01,2.2706e+00,2.1463e+00,1.2771e+00,3.9489e+00,-3.5235e+02
-1.7059e-01,-9.6968e-01,-1.4857e+00,2.3540e+00,9.7587e-01,3.7364e+00,2.8566e+00,-3.8314e+02
-3.7062e-02,-1.4724e+00,1.0900e+00,-4.9196e-01,3.0775e+00,3.3044e+00,3.4873e+00,-3.6369e+02
-1.1519e-02,-1.3480e+00,-1.6338e+00,2.2477e+00,3.3848e-01,3.6939e+00,3.2286e+00,-3.1481e+02
-1.8939e-01,-1.0790e+00,-9.7666e-01,2.4918e+00,1.8250e+00,1.8908e+00,3.8999e+00,-2.8584e+02
-2.3809e-01,-1.6674e+00,7.6061e-01,6.9192e-01,8.6235e-01,3.7455e+00,2.4966e+00,-3.4309e+02
-3.2156e-01,-1.9082e+00,-1.3146e+00,2.0780e+00,3.7301e-01,2.5279e+00,3.9003e+00,-3.1029e+02
6.3044e-02,-9.0386e-01,-8.0830e-01,2.5901e+00,1.6921e+00,3.6549e+00,3.3405e+00,-3.3439e+02
-1.2696e-01,-1.5541e+00,7.8675e-01,1.7213e+00,7.0405e-01,3.7458e+00,2.8440e+00,-2.8839e+02
-2.7838e-02,-1.3288e+00,8.9191e-01,8.2639e-02,3.2737e+00,2.5550e+00,3.5618e+00,-3.0849e+02
-2.5486e-01,-1.9088e+00,-1.7005e+00,1.8767e+00,1.3977e+00,3.4625e+00,3.6246e+00,-3.7998e+02
-1.5322e-01,-1.5513e+00,1.0404e+00,2.0196e+00,2.0525e+00,3.2532e+00,3.7509e+00,-3.3947e+02
-3.0564e-01,-1.3369e+00,8.1654e-01,2.2151e+00,1.4295e+00,1.5628e+00,3.9091e+00,-3.3507e+02
-2.8459e-01,-1.4385e+00,-8.4931e-01,2.1312e+00,5.7165e-01,3.2469e+00,3.7813e+00,-2.9109e+02
5.9273e-02,-1.8829e+00,-1.2506e+00,2.2422e+00,2.7457e+00,2.1772e+00,3.8728e+00,-3.7756e+02
-5.2970e-02,-1.8125e+00,3.3718e-01,2.1496e+00,2.8014e+00,1.6335e+00,3.8193e+00,-2.7470e+02
