niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.1900e+02,1.0000e+00,3.2718e+01,-2.9146e+04,-2.9154e+04,-6.3736e-01,-2.9153e+04,1.1600e-01,6.7351e+00,2.8743e+04,1.6935e+02,2.4963e-01,-1.8041e+00,2.6698e+00,9.8328e+00,3.9555e+01
3.2000e+02,3.0000e+00,3.2720e+01,-2.9144e+04,-2.9151e+04,-6.3936e-01,-2.9151e+04,1.1796e-01,6.9643e+00,2.8741e+04,1.7027e+02,-9.5019e-01,-1.1602e+00,2.5906e+00,1.0006e+01,3.6586e+01
3.2100e+02,1.0000e+00,3.2789e+01,-2.9138e+04,-2.9145e+04,-6.4136e-01,-2.9145e+04,1.2252e-01,7.5127e+00,2.8738e+04,1.7058e+02,-9.4677e-01,-1.7522e+00,2.6801e+00,9.9938e+00,3.7521e+01
3.2200e+02,3.0000e+00,3.2790e+01,-2.9137e+04,-2.9144e+04,-6.4336e-01,-2.9144e+04,1.1440e-01,6.5499e+00,2.8732e+04,1.7149e+02,-2.8608e-02,-1.4279e+00,3.7162e+00,9.9986e+00,3.9400e+01
3.2300e+02,3.0000e+00,3.2792e+01,-2.9136e+04,-2.9143e+04,-6.4535e-01,-2.9143e+04,1.0980e-01,6.0339e+00,2.8731e+04,1.7239e+02,1.3091e-01,-1.2821e+00,2.7317e+00,9.8497e+00,3.9723e+01
3.2400e+02,2.0000e+00,3.2827e+01,-2.9136e+04,-2.9143e+04,-6.4735e-01,-2.9142e+04,1.0669e-01,5.6975e+00,2.8730e+04,1.7300e+02,-6.0807e-01,-1.4317e+00,2.6343e+00,1.0184e+01,3.9559e+01
3.2500e+02,1.0000e+00,3.2895e+01,-2.9132e+04,-2.9139e+04,-6.4935e-01,-2.9139e+04,1.2044e-01,7.2602e+00,2.8730e+04,1.7332e+02,-2.7236e-01,-1.9323e+00,2.5238e+00,9.8276e+00,3.6853e+01
3.2600e+02,1.0000e+00,3.2963e+01,-2.9130e+04,-2.9137e+04,-6.5135e-01,-2.9137e+04,1.1721e-01,6.8755e+00,2.8726e+04,1.7363e+02,-4.9415e-01,-1.8539e+00,3.2263e+00,9.9200e+00,3.7661e+01
3.2700e+02,5.0000e+00,3.2897e+01,-2.9124e+04,-2.9132e+04,-6.5335e-01,-2.9132e+04,1.2228e-01,7.4832e+00,2.8724e+04,1.7510e+02,-1.1556e-01,-1.6225e+00,2.5617e+00,9.7354e+00,3.8618e+01
3.2800e+02,1.0000e+00,3.2965e+01,-2.9123e+04,-2.9130e+04,-6.5534e-01,-2.9130e+04,1.1471e-01,6.5862e+00,2.8719e+04,1.7541e+02,9.0353e-02,-1.5930e+00,2.9347e+00,9.8339e+00,3.9734e+01
3.2900e+02,1.0000e+00,3.3032e+01,-2.9122e+04,-2.9129e+04,-6.5734e-01,-2.9129e+04,1.1167e-01,6.2412e+00,2.8718e+04,1.7572e+02,-5.7348e-02,-1.3284e+00,2.9049e+00,9.8569e+00,3.8227e+01
3.3000e+02,1.0000e+00,3.3099e+01,-2.9120e+04,-2.9128e+04,-6.5934e-01,-2.9127e+04,1.1399e-01,6.5038e+00,2.8716e+04,1.7606e+02,1.8589e-01,-1.7750e+00,3.0595e+00,9.6235e+00,3.9853e+01
3.3100e+02,3.0000e+00,3.3100e+01,-2.9119e+04,-2.9126e+04,-6.6134e-01,-2.9126e+04,1.1257e-01,6.3427e+00,2.8715e+04,1.7696e+02,-3.9847e-01,-1.9651e+00,2.9436e+00,1.0127e+01,3.8382e+01
3.3200e+02,1.0000e+00,3.3167e+01,-2.9118e+04,-2.9125e+04,-6.6334e-01,-2.9125e+04,1.1080e-01,6.1450e+00,2.8713e+04,1.7728e+02,4.7275e-02,-1.2829e+00,3.4565e+00,9.9077e+00,3.8636e+01
3.3300e+02,3.0000e+00,3.3167e+01,-2.9118e+04,-2.9125e+04,-6.6533e-01,-2.9124e+04,1.0797e-01,5.8344e+00,2.8712e+04,1.7819e+02,-9.0431e-01,-1.1502e+00,3.0240e+00,1.0192e+01,3.8300e+01
3.3400e+02,1.0000e+00,3.3234e+01,-2.9117e+04,-2.9124e+04,-6.6733e-01,-2.9123e+04,1.0704e-01,5.7347e+00,2.8711e+04,1.7851e+02,-5.8389e-01,-1.0946e+00,2.7545e+00,1.0001e+01,3.5807e+01
3.3500e+02,1.0000e+00,3.3300e+01,-2.9116e+04,-2.9123e+04,-6.6933e-01,-2.9123e+04,1.0711e-01,5.7416e+00,2.8711e+04,1.7883e+02,4.3822e-02,-1.2075e+00,3.8169e+00,9.7500e+00,3.9402e+01
3.3600e+02,1.0000e+00,3.3366e+01,-2.9115e+04,-2.9122e+04,-6.7133e-01,-2.9122e+04,1.0866e-01,5.9096e+00,2.8710e+04,1.7914e+02,-4.1757e-01,-1.0307e+00,2.7633e+00,9.6686e+00,3.9197e+01
3.3700e+02,2.0000e+00,3.3399e+01,-2.9113e+04,-2.9120e+04,-6.7333e-01,-2.9120e+04,1.1454e-01,6.5668e+00,2.8709e+04,1.7975e+02,-4.3793e-01,-1.1536e+00,2.9414e+00,9.5335e+00,3.8449e+01
3.3800e+02,2.0000e+00,3.3432e+01,-2.9112e+04,-2.9119e+04,-6.7532e-01,-2.9119e+04,1.1171e-01,6.2457e+00,2.8707e+04,1.8034e+02,-9.0059e-01,-1.1096e+00,2.5364e+00,9.6082e+00,3.9376e+01
3.3900e+02,2.0000e+00,3.3465e+01,-2.9110e+04,-2.9117e+04,-6.7732e-01,-2.9117e+04,1.1439e-01,6.5495e+00,2.8706e+04,1.8094e+02,-3.3894e-01,-1.4807e+00,3.4559e+00,1.0011e+01,3.9941e+01
3.4000e+02,2.0000e+00,3.3498e+01,-2.9107e+04,-2.9115e+04,-6.7932e-01,-2.9115e+04,1.1828e-01,7.0026e+00,2.8704e+04,1.8155e+02,-4.0278e-01,-1.6933e+00,2.7264e+00,1.0156e+01,3.8560e+01
3.4100e+02,1.0000e+00,3.3563e+01,-2.9107e+04,-2.9114e+04,-6.8132e-01,-2.9113e+04,1.1209e-01,6.2889e+00,2.8702e+04,1.8186e+02,-8.5889e-01,-1.5620e+00,2.7843e+00,1.0071e+01,3.7992e+01
3.4200e+02,1.0000e+00,3.3628e+01,-2.9107e+04,-2.9114e+04,-6.8332e-01,-2.9113e+04,1.0825e-01,5.8646e+00,2.8701e+04,1.8218e+02,-8.8380e-01,-1.6105e+00,3.5944e+00,9.9639e+00,3.9027e+01
3.4300e+02,1.0000e+00,3.3694e+01,-2.9105e+04,-2.9113e+04,-6.8531e-01,-2.9112e+04,1.0918e-01,5.9666e+00,2.8700e+04,1.8250e+02,2.4310e-01,-1.8213e+00,2.5488e+00,9.8199e+00,3.8976e+01
3.4400e+02,6.0000e+00,3.3594e+01,-2.9102e+04,-2.9110e+04,-6.8731e-01,-2.9109e+04,1.1840e-01,7.0162e+00,2.8699e+04,1.8432e+02,-7.5213e-02,-1.2617e+00,2.9231e+00,9.6504e+00,3.7366e+01
3.4500e+02,1.0000e+00,3.3659e+01,-2.9102e+04,-2.9109e+04,-6.8931e-01,-2.9108e+04,1.1250e-01,6.3342e+00,2.8697e+04,1.8464e+02,-8.6447e-01,-1.2433e+00,2.8083e+00,9.7688e+00,3.8557e+01
3.4600e+02,2.0000e+00,3.3690e+01,-2.9100e+04,-2.9107e+04,-6.9131e-01,-2.9107e+04,1.1315e-01,6.4075e+00,2.8696e+04,1.8527e+02,1.6908e-01,-1.1896e+00,3.2534e+00,9.9111e+00,3.8553e+01
3.4700e+02,2.0000e+00,3.3722e+01,-2.9099e+04,-2.9107e+04,-6.9331e-01,-2.9106e+04,1.0996e-01,6.0511e+00,2.8694e+04,1.8587e+02,1.8046e-01,-1.6767e+00,2.8898e+00,1.0163e+01,3.7856e+01
3.4800e+02,1.0000e+00,3.3786e+01,-2.9099e+04,-2.9106e+04,-6.9530e-01,-2.9105e+04,1.0816e-01,5.8549e+00,2.8693e+04,1.8619e+02,-6.6306e-01,-1.9161e+00,3.2830e+00,1.0163e+01,3.9546e+01
3.4900e+02,3.0000e+00,3.3785e+01,-2.9097e+04,-2.9104e+04,-6.9730e-01,-2.9104e+04,1.1115e-01,6.1834e+00,2.8692e+04,1.8710e+02,-8.8893e-01,-1.1026e+00,2.5164e+00,1.0152e+01,3.4767e+01
3.5000e+02,7.0000e+00,3.3654e+01,-2.9096e+04,-2.9103e+04,-6.9930e-01,-2.9103e+04,1.1124e-01,6.1931e+00,2.8691e+04,1.8931e+02,-4.8404e-01,-1.5615e+00,2.9652e+00,1.0169e+01,3.9619e+01
3.5100e+02,1.0000e+00,3.3718e+01,-2.9095e+04,-2.9102e+04,-7.0130e-01,-2.9102e+04,1.1134e-01,6.2042e+00,2.8690e+04,1.8962e+02,-5.3794e-01,-1.3957e+00,2.9124e+00,1.0062e+01,3.9183e+01
3.5200e+02,2.0000e+00,3.3749e+01,-2.9093e+04,-2.9101e+04,-7.0330e-01,-2.9100e+04,1.1244e-01,6.3277e+00,2.8689e+04,1.9024e+02,-2.1314e-01,-1.3138e+00,3.4615e+00,1.0052e+01,3.7847e+01
3.5300e+02,1.0000e+00,3.3812e+01,-2.9092e+04,-2.9099e+04,-7.0529e-01,-2.9099e+04,1.1353e-01,6.4512e+00,2.8687e+04,1.9056e+02,-8.6600e-01,-1.8037e+00,3.4529e+00,1.0077e+01,3.8447e+01
3.5400e+02,2.0000e+00,3.3843e+01,-2.9091e+04,-2.9098e+04,-7.0729e-01,-2.9098e+04,1.0990e-01,6.0445e+00,2.8686e+04,1.9116e+02,-4.1206e-01,-1.8556e+00,3.7540e+00,9.9380e+00,3.8375e+01
3.5500e+02,1.0000e+00,3.3906e+01,-2.9091e+04,-2.9098e+04,-7.0929e-01,-2.9097e+04,1.0749e-01,5.7824e+00,2.8685e+04,1.9148e+02,-3.0030e-01,-1.1622e+00,2.7245e+00,1.0126e+01,3.8437e+01
3.5600e+02,1.0000e+00,3.3969e+01,-2.9090e+04,-2.9097e+04,-7.1129e-01,-2.9097e+04,1.0622e-01,5.6471e+00,2.8684e+04,1.9180e+02,-9.6650e-01,-1.4346e+00,2.8224e+00,1.0159e+01,3.6046e+01
3.5700e+02,3.0000e+00,3.3968e+01,-2.9090e+04,-2.9097e+04,-7.1329e-01,-2.9096e+04,1.0469e-01,5.4853e+00,2.8684e+04,1.9272e+02,-6.8901e-02,-1.9745e+00,2.5147e+00,9.7634e+00,3.7508e+01
3.5800e+02,5.0000e+00,3.3902e+01,-2.9090e+04,-2.9097e+04,-7.1528e-01,-2.9096e+04,1.0300e-01,5.3099e+00,2.8683e+04,1.9422e+02,-1.9634e-01,-1.6378e+00,2.9524e+00,9.6961e+00,3.6958e+01
3.5900e+02,2.0000e+00,3.3932e+01,-2.9089e+04,-2.9096e+04,-7.1728e-01,-2.9095e+04,1.0400e-01,5.4132e+00,2.8683e+04,1.9484e+02,-1.5361e-01,-1.2785e+00,2.5374e+00,1.0167e+01,3.4196e+01
3.6000e+02,2.0000e+00,3.3962e+01,-2.9088e+04,-2.9095e+04,-7.1928e-01,-2.9095e+04,1.0373e-01,5.3853e+00,2.8682e+04,1.9547e+02,-7.1642e-01,-1.4049e+00,3.4876e+00,9.8534e+00,3.8516e+01
3.6100e+02,1.0000e+00,3.4025e+01,-2.9087e+04,-2.9095e+04,-7.2128e-01,-2.9094e+04,1.0517e-01,5.5355e+00,2.8682e+04,1.9579e+02,-5.3856e-01,-1.7225e+00,3.4362e+00,1.0141e+01,3.7135e+01
3.6200e+02,1.0000e+00,3.4087e+01,-2.9086e+04,-2.9093e+04,-7.2328e-01,-2.9093e+04,1.0783e-01,5.8197e+00,2.8681e+04,1.9611e+02,-5.4389e-01,-1.3846e+00,2.8015e+00,9.7582e+00,3.8997e+01
3.6300e+02,5.0000e+00,3.4021e+01,-2.9085e+04,-2.9092e+04,-7.2527e-01,-2.9092e+04,1.0892e-01,5.9378e+00,2.8680e+04,1.9760e+02,-4.3089e-01,-1.1408e+00,3.8023e+00,9.7363e+00,3.8772e+01
3.6400e+02,3.0000e+00,3.4019e+01,-2.9084e+04,-2.9091e+04,-7.2727e-01,-2.9091e+04,1.1167e-01,6.2418e+00,2.8679e+04,1.9852e+02,-4.4138e-02,-1.6407e+00,2.8520e+00,1.0011e+01,3.8216e+01
3.6500e+02,1.0000e+00,3.4080e+01,-2.9083e+04,-2.9090e+04,-7.2927e-01,-2.9090e+04,1.0938e-01,5.9879e+00,2.8678e+04,1.9883e+02,-7.1961e-01,-1.0378e+00,3.7927e+00,9.8076e+00,3.9627e+01
3.6600e+02,3.0000e+00,3.4078e+01,-2.9083e+04,-2.9090e+04,-7.3127e-01,-2.9089e+04,1.0691e-01,5.7205e+00,2.8677e+04,1.9975e+02,-9.8373e-01,-1.2432e+00,2.5501e+00,9.5857e+00,3.9376e+01
3.6700e+02,3.0000e+00,3.4076e+01,-2.9083e+04,-2.9090e+04,-7.3327e-01,-2.9089e+04,1.0501e-01,5.5194e+00,2.8676e+04,2.0067e+02,-6.4071e-01,-1.1947e+00,2.7248e+00,9.6947e+00,3.9051e+01
3.6800e+02,1.0000e+00,3.4137e+01,-2.9078e+04,-2.9086e+04,-7.3526e-01,-2.9086e+04,1.2006e-01,7.2147e+00,2.8676e+04,2.0099e+02,2.3046e-01,-1.3844e+00,3.1189e+00,1.0082e+01,3.7235e+01
3.6900e+02,1.0000e+00,3.4198e+01,-2.9078e+04,-2.9085e+04,-7.3726e-01,-2.9085e+04,1.1321e-01,6.4152e+00,2.8673e+04,2.0131e+02,-1.2101e-02,-1.1064e+00,2.8232e+00,9.8761e+00,3.9546e+01
3.7000e+02,2.0000e+00,3.4228e+01,-2.9078e+04,-2.9085e+04,-7.3926e-01,-2.9084e+04,1.0944e-01,5.9942e+00,2.8672e+04,2.0199e+02,-6.6229e-01,-1.5300e+00,3.6252e+00,9.8547e+00,3.8901e+01
3.7100e+02,2.0000e+00,3.4257e+01,-2.9075e+04,-2.9083e+04,-7.4126e-01,-2.9083e+04,1.1353e-01,6.4512e+00,2.8671e+04,2.0261e+02,-6.5430e-01,-1.8745e+00,3.5150e+00,9.9795e+00,3.9067e+01
3.7200e+02,3.0000e+00,3.4254e+01,-2.9075e+04,-2.9082e+04,-7.4326e-01,-2.9082e+04,1.1076e-01,6.1396e+00,2.8670e+04,2.0351e+02,2.3379e-02,-1.4549e+00,4.3050e+00,1.0123e+01,3.9599e+01
3.7300e+02,2.0000e+00,3.4283e+01,-2.9074e+04,-2.9082e+04,-7.4525e-01,-2.9081e+04,1.0860e-01,5.9030e+00,2.8669e+04,2.0416e+02,-9.6829e-01,-1.6762e+00,2.8716e+00,9.6290e+00,3.7441e+01
3.7400e+02,2.0000e+00,3.4312e+01,-2.9074e+04,-2.9081e+04,-7.4725e-01,-2.9080e+04,1.0635e-01,5.6604e+00,2.8668e+04,2.0475e+02,-5.5691e-01,-1.4958e+00,2.7876e+00,1.0131e+01,3.6477e+01
3.7500e+02,1.0000e+00,3.4372e+01,-2.9074e+04,-2.9081e+04,-7.4925e-01,-2.9080e+04,1.0445e-01,5.4606e+00,2.8668e+04,2.0507e+02,-2.7265e-01,-1.9120e+00,3.4285e+00,1.0069e+01,3.6291e+01
3.7600e+02,1.0000e+00,3.4432e+01,-2.9074e+04,-2.9081e+04,-7.5125e-01,-2.9080e+04,1.0325e-01,5.3359e+00,2.8667e+04,2.0539e+02,-8.8820e-01,-1.9616e+00,3.6032e+00,9.7595e+00,3.8306e+01
3.7700e+02,2.0000e+00,3.4461e+01,-2.9073e+04,-2.9080e+04,-7.5325e-01,-2.9079e+04,1.0297e-01,5.3068e+00,2.8667e+04,2.0601e+02,-9.7926e-01,-1.4645e+00,2.6828e+00,9.6078e+00,3.7645e+01
3.7800e+02,2.0000e+00,3.4489e+01,-2.9070e+04,-2.9078e+04,-7.5525e-01,-2.9078e+04,1.1365e-01,6.4652e+00,2.8666e+04,2.0661e+02,-9.3106e-01,-1.0651e+00,3.3599e+00,9.6897e+00,3.7482e+01
3.7900e+02,1.0000e+00,3.4549e+01,-2.9070e+04,-2.9077e+04,-7.5724e-01,-2.9077e+04,1.1033e-01,6.0930e+00,2.8665e+04,2.0693e+02,-3.4896e-01,-1.4090e+00,4.2782e+00,9.6001e+00,3.9419e+01
3.8000e+02,2.0000e+00,3.4577e+01,-2.9066e+04,-2.9074e+04,-7.5924e-01,-2.9074e+04,1.2055e-01,7.2728e+00,2.8664e+04,2.0758e+02,-9.8789e-01,-1.7750e+00,2.8368e+00,1.0078e+01,3.5722e+01
3.8100e+02,2.0000e+00,3.4605e+01,-2.9065e+04,-2.9073e+04,-7.6124e-01,-2.9072e+04,1.1430e-01,6.5383e+00,2.8661e+04,2.0819e+02,-4.2414e-02,-1.9348e+00,3.4433e+00,9.7303e+00,3.8582e+01
3.8200e+02,2.0000e+00,3.4633e+01,-2.9065e+04,-2.9072e+04,-7.6324e-01,-2.9071e+04,1.1121e-01,6.1895e+00,2.8660e+04,2.0881e+02,-1.9693e-01,-1.7741e+00,3.1811e+00,9.7623e+00,3.7157e+01
3.8300e+02,2.0000e+00,3.4661e+01,-2.9064e+04,-2.9071e+04,-7.6524e-01,-2.9071e+04,1.0954e-01,6.0052e+00,2.8659e+04,2.0943e+02,-9.5024e-01,-1.4916e+00,3.4475e+00,9.7357e+00,3.7930e+01
3.8400e+02,2.0000e+00,3.4688e+01,-2.9063e+04,-2.9070e+04,-7.6723e-01,-2.9070e+04,1.0945e-01,5.9961e+00,2.8658e+04,2.1004e+02,4.3803e-02,-1.3535e+00,3.4542e+00,9.5842e+00,3.8169e+01
3.8500e+02,1.0000e+00,3.4747e+01,-2.9060e+04,-2.9068e+04,-7.6923e-01,-2.9068e+04,1.1610e-01,6.7466e+00,2.8657e+04,2.1036e+02,-2.0571e-01,-1.3232e+00,3.4019e+00,9.8843e+00,3.6573e+01
3.8600e+02,1.0000e+00,3.4806e+01,-2.9060e+04,-2.9067e+04,-7.7123e-01,-2.9067e+04,1.1188e-01,6.2647e+00,2.8655e+04,2.1069e+02,6.6585e-02,-1.3762e+00,2.9687e+00,9.5772e+00,3.6070e+01
3.8700e+02,1.0000e+00,3.4865e+01,-2.9059e+04,-2.9066e+04,-7.7323e-01,-2.9066e+04,1.1049e-01,6.1099e+00,2.8654e+04,2.1101e+02,-1.8275e-01,-1.6535e+00,2.7444e+00,1.0098e+01,3.4782e+01
3.8800e+02,2.0000e+00,3.4892e+01,-2.9059e+04,-2.9066e+04,-7.7523e-01,-2.9065e+04,1.0804e-01,5.8423e+00,2.8653e+04,2.1165e+02,-6.7164e-02,-1.7827e+00,2.9668e+00,9.9930e+00,3.7658e+01
3.8900e+02,1.0000e+00,3.4951e+01,-2.9059e+04,-2.9066e+04,-7.7722e-01,-2.9065e+04,1.0596e-01,5.6198e+00,2.8652e+04,2.1198e+02,-4.9409e-01,-1.1668e+00,2.9944e+00,9.8790e+00,3.6305e+01
3.9000e+02,1.0000e+00,3.5009e+01,-2.9057e+04,-2.9064e+04,-7.7922e-01,-2.9064e+04,1.0972e-01,6.0247e+00,2.8652e+04,2.1233e+02,-3.4204e-01,-1.9826e+00,4.1695e+00,9.5623e+00,3.9809e+01
3.9100e+02,4.0000e+00,3.4973e+01,-2.9056e+04,-2.9063e+04,-7.8122e-01,-2.9063e+04,1.1063e-01,6.1251e+00,2.8651e+04,2.1357e+02,-3.9901e-02,-1.6971e+00,2.5607e+00,9.8244e+00,3.5550e+01
3.9200e+02,1.0000e+00,3.5031e+01,-2.9056e+04,-2.9063e+04,-7.8322e-01,-2.9062e+04,1.0826e-01,5.8662e+00,2.8650e+04,2.1389e+02,5.8170e-02,-1.3163e+00,2.6031e+00,9.5916e+00,3.7092e+01
3.9300e+02,1.0000e+00,3.5089e+01,-2.9052e+04,-2.9060e+04,-7.8522e-01,-2.9060e+04,1.1913e-01,7.1033e+00,2.8649e+04,2.1420e+02,-4.7533e-02,-1.5748e+00,3.0556e+00,9.6513e+00,3.6471e+01
3.9400e+02,2.0000e+00,3.5116e+01,-2.9051e+04,-2.9059e+04,-7.8721e-01,-2.9058e+04,1.1356e-01,6.4542e+00,2.8647e+04,2.1483e+02,-4.7690e-01,-1.3279e+00,3.7142e+00,9.5940e+00,3.8782e+01
3.9500e+02,4.0000e+00,3.5080e+01,-2.9049e+04,-2.9057e+04,-7.8921e-01,-2.9057e+04,1.1491e-01,6.6093e+00,2.8645e+04,2.1608e+02,-4.6094e-02,-1.4874e+00,3.4257e+00,9.7805e+00,3.7342e+01
3.9600e+02,5.0000e+00,3.5013e+01,-2.9049e+04,-2.9056e+04,-7.9121e-01,-2.9056e+04,1.1171e-01,6.2457e+00,2.8644e+04,2.1760e+02,-4.4550e-01,-1.1900e+00,2.9155e+00,9.6610e+00,3.6876e+01
3.9700e+02,5.0000e+00,3.4947e+01,-2.9049e+04,-2.9056e+04,-7.9321e-01,-2.9055e+04,1.0868e-01,5.9114e+00,2.8643e+04,2.1909e+02,-1.4836e-01,-1.2565e+00,3.1588e+00,9.8013e+00,3.6276e+01
3.9800e+02,1.0000e+00,3.5004e+01,-2.9048e+04,-2.9056e+04,-7.9521e-01,-2.9055e+04,1.0659e-01,5.6869e+00,2.8642e+04,2.1942e+02,-2.1722e-01,-1.6007e+00,3.3806e+00,9.7887e+00,3.7650e+01
3.9900e+02,1.0000e+00,3.5062e+01,-2.9048e+04,-2.9055e+04,-7.9720e-01,-2.9054e+04,1.0497e-01,5.5145e+00,2.8642e+04,2.1973e+02,-1.3066e-01,-1.9091e+00,4.5946e+00,1.0126e+01,3.9456e+01
4.0000e+02,5.0000e+00,3.4996e+01,-2.9047e+04,-2.9054e+04,-7.9920e-01,-2.9053e+04,1.0665e-01,5.6927e+00,2.8641e+04,2.2127e+02,-2.9850e-01,-1.4969e+00,2.5551e+00,1.0041e+01,3.8240e+01
4.0100e+02,1.0000e+00,3.5052e+01,-2.9046e+04,-2.9053e+04,-8.0120e-01,-2.9053e+04,1.0785e-01,5.8215e+00,2.8641e+04,2.2158e+02,-8.4713e-01,-1.9315e+00,3.5902e+00,9.7811e+00,3.7613e+01
4.0200e+02,3.0000e+00,3.5048e+01,-2.9045e+04,-2.9053e+04,-8.0320e-01,-2.9052e+04,1.0723e-01,5.7551e+00,2.8640e+04,2.2249e+02,-6.3373e-02,-1.0673e+00,2.8536e+00,1.0084e+01,3.5971e+01
4.0300e+02,1.0000e+00,3.5105e+01,-2.9043e+04,-2.9051e+04,-8.0520e-01,-2.9051e+04,1.1145e-01,6.2168e+00,2.8639e+04,2.2281e+02,-9.0050e-02,-1.9530e+00,2.6715e+00,1.0002e+01,3.4454e+01
4.0400e+02,5.0000e+00,3.5039e+01,-2.9034e+04,-2.9042e+04,-8.0719e-01,-2.9042e+04,1.2413e-01,7.7116e+00,2.8638e+04,2.2429e+02,-1.7123e-02,-1.0748e+00,3.8503e+00,1.0004e+01,3.7356e+01
4.0500e+02,1.0000e+00,3.5095e+01,-2.9034e+04,-2.9041e+04,-8.0919e-01,-2.9041e+04,1.1559e-01,6.6875e+00,2.8629e+04,2.2460e+02,7.5092e-02,-1.3695e+00,3.5288e+00,9.5136e+00,3.7177e+01
4.0600e+02,3.0000e+00,3.5091e+01,-2.9033e+04,-2.9041e+04,-8.1119e-01,-2.9040e+04,1.1114e-01,6.1822e+00,2.8628e+04,2.2550e+02,8.5396e-02,-1.6705e+00,2.7142e+00,1.0056e+01,3.4651e+01
4.0700e+02,1.0000e+00,3.5147e+01,-2.9033e+04,-2.9040e+04,-8.1319e-01,-2.9039e+04,1.0853e-01,5.8954e+00,2.8627e+04,2.2581e+02,-5.1660e-01,-1.2148e+00,2.9054e+00,9.7821e+00,3.6136e+01
4.0800e+02,2.0000e+00,3.5172e+01,-2.9032e+04,-2.9040e+04,-8.1519e-01,-2.9039e+04,1.0697e-01,5.7268e+00,2.8626e+04,2.2642e+02,-2.3319e-01,-1.2657e+00,4.7655e+00,1.0043e+01,3.9798e+01
4.0900e+02,1.0000e+00,3.5228e+01,-2.9029e+04,-2.9037e+04,-8.1718e-01,-2.9037e+04,1.1667e-01,6.8123e+00,2.8626e+04,2.2674e+02,-1.0604e-02,-1.0612e+00,3.4884e+00,9.7289e+00,3.7170e+01
4.1000e+02,1.0000e+00,3.5284e+01,-2.9029e+04,-2.9036e+04,-8.1918e-01,-2.9036e+04,1.1232e-01,6.3139e+00,2.8624e+04,2.2709e+02,-4.3415e-01,-1.3161e+00,2.7448e+00,1.0018e+01,3.5089e+01
4.1100e+02,2.0000e+00,3.5309e+01,-2.9028e+04,-2.9036e+04,-8.2118e-01,-2.9035e+04,1.0995e-01,6.0507e+00,2.8623e+04,2.2768e+02,-4.7205e-01,-1.9894e+00,3.1600e+00,9.5078e+00,3.6898e+01
4.1200e+02,1.0000e+00,3.5365e+01,-2.9028e+04,-2.9035e+04,-8.2318e-01,-2.9034e+04,1.0832e-01,5.8720e+00,2.8622e+04,2.2798e+02,-9.8732e-01,-1.4404e+00,4.4241e+00,9.7126e+00,3.9862e+01
4.1300e+02,1.0000e+00,3.5420e+01,-2.9028e+04,-2.9035e+04,-8.2518e-01,-2.9034e+04,1.0641e-01,5.6672e+00,2.8621e+04,2.2829e+02,-1.4761e-02,-1.4356e+00,4.1623e+00,9.7296e+00,3.8810e+01
4.1400e+02,1.0000e+00,3.5476e+01,-2.9026e+04,-2.9034e+04,-8.2717e-01,-2.9033e+04,1.0746e-01,5.7792e+00,2.8621e+04,2.2860e+02,-6.9133e-01,-1.2072e+00,4.7462e+00,1.0162e+01,3.9892e+01
4.1500e+02,2.0000e+00,3.5500e+01,-2.9025e+04,-2.9032e+04,-8.2917e-01,-2.9032e+04,1.1179e-01,6.2546e+00,2.8620e+04,2.2922e+02,-5.6180e-01,-1.5657e+00,2.9045e+00,9.5813e+00,3.6798e+01
4.1600e+02,2.0000e+00,3.5525e+01,-2.9024e+04,-2.9032e+04,-8.3117e-01,-2.9031e+04,1.0994e-01,6.0498e+00,2.8619e+04,2.2984e+02,-4.1506e-01,-1.2071e+00,3.3034e+00,1.0080e+01,3.5595e+01
4.1700e+02,1.0000e+00,3.5580e+01,-2.9024e+04,-2.9031e+04,-8.3317e-01,-2.9030e+04,1.0750e-01,5.7842e+00,2.8618e+04,2.3016e+02,-2.9456e-01,-1.5538e+00,2.6245e+00,1.0132e+01,3.4185e+01
4.1800e+02,1.0000e+00,3.5635e+01,-2.9022e+04,-2.9030e+04,-8.3517e-01,-2.9030e+04,1.0979e-01,6.0333e+00,2.8618e+04,2.3049e+02,-7.5323e-01,-1.5197e+00,3.6081e+00,9.5073e+00,3.8317e+01
4.1900e+02,1.0000e+00,3.5690e+01,-2.9022e+04,-2.9029e+04,-8.3716e-01,-2.9029e+04,1.0830e-01,5.8698e+00,2.8617e+04,2.3080e+02,-1.2167e-01,-1.4456e+00,2.9134e+00,9.8949e+00,3.5802e+01
4.2000e+02,2.0000e+00,3.5714e+01,-2.9021e+04,-2.9029e+04,-8.3916e-01,-2.9028e+04,1.0914e-01,5.9619e+00,2.8616e+04,2.3143e+02,-8.7842e-01,-1.6991e+00,2.7411e+00,9.9082e+00,3.5866e+01
4.2100e+02,7.0000e+00,3.5587e+01,-2.9019e+04,-2.9027e+04,-8.4116e-01,-2.9027e+04,1.1360e-01,6.4594e+00,2.8615e+04,2.3356e+02,-6.1195e-01,-1.6501e+00,3.0544e+00,9.5962e+00,3.7170e+01
4.2200e+02,1.0000e+00,3.5642e+01,-2.9018e+04,-2.9026e+04,-8.4316e-01,-2.9025e+04,1.1321e-01,6.4142e+00,2.8614e+04,2.3387e+02,-9.4472e-01,-1.0254e+00,4.4992e+00,9.6393e+00,3.9522e+01
