logfeh,logdust,logNpix,logage,dmod,logl
2.3390e-01,-1.0529e+00,5.5551e+00,1.0090e+01,3.4906e+01,-5.5717e+02
1.9023e-01,-1.1420e+00,6.1434e+00,1.0079e+01,3.6451e+01,-5.5875e+02
2.0141e-01,-1.2115e+00,5.4425e+00,1.0173e+01,3.4574e+01,-5.5115e+02
1.8788e-01,-1.1836e+00,4.9495e+00,1.0195e+01,3.3285e+01,-5.5410e+02
8.0480e-02,-1.1812e+00,4.9353e+00,1.0186e+01,3.3337e+01,-5.4931e+02
2.3504e-01,-1.2147e+00,5.6153e+00,1.0087e+01,3.5072e+01,-5.5111e+02
1.2268e-01,-1.1520e+00,6.1248e+00,1.0164e+01,3.6323e+01,-5.5994e+02
2.0055e-01,-1.2393e+00,4.6589e+00,1.0094e+01,3.2698e+01,-5.6071e+02
1.9067e-01,-1.0830e+00,5.9337e+00,1.0124e+01,3.5873e+01,-5.5653e+02
2.1922e-01,-1.1961e+00,4.9189e+00,1.0136e+01,3.3252e+01,-5.5906e+02
9.7289e-02,-1.4245e+00,4.8801e+00,1.0192e+01,3.3248e+01,-5.6058e+02
2.1006e-01,-1.4828e+00,5.4577e+00,1.0197e+01,3.4575e+01,-5.4983e+02
1.3497e-01,-1.3628e+00,4.6012e+00,1.0196e+01,3.2496e+01,-5.5813e+02
1.6732e-01,-1.3110e+00,5.2456e+00,1.0199e+01,3.4081e+01,-5.5607e+02
2.2992e-01,-1.1279e+00,4.3617e+00,1.0118e+01,3.1932e+01,-5.5282e+02
9.4679e-02,-1.0620e+00,5.4562e+00,1.0170e+01,3.4681e+01,-5.5085e+02
1.9318e-01,-1.2535e+00,6.3173e+00,1.0126e+01,3.6825e+01,-5.5537e+02
1.4735e-01,-1.0484e+00,5.4624e+00,1.0065e+01,3.4838e+01,-5.6048e+02
1.2167e-01,-1.2737e+00,4.6291e+00,1.0176e+01,3.2582e+01,-5.5366e+02
1.3245e-01,-1.1282e+00,5.7276e+00,1.0190e+01,3.5269e+01,-5.5595e+02
1.8677e-01,-1.0436e+00,5.9987e+00,1.0090e+01,3.6049e+01,-5.5108e+02
2.1135e-01,-1.1493e+00,5.4607e+00,1.0079e+01,3.4670e+01,-5.5275e+02
1.5973e-01,-1.1326e+00,6.2900e+00,1.0088e+01,3.6802e+01,-5.6036e+02
1.9910e-01,-1.1362e+00,6.0125e+00,1.0030e+01,3.6167e+01,-5.6119e+02
1.6472e-01,-1.0393e+00,5.6954e+00,1.0057e+01,3.5376e+01,-5.5360e+02
2.1782e-01,-1.4095e+00,4.8448e+00,1.0142e+01,3.3114e+01,-5.5288e+02
1.5579e-01,-1.3024e+00,6.0375e+00,1.0165e+01,3.6175e+01,-5.5673e+02
1.9504e-01,-1.0517e+00,6.1633e+00,1.0037e+01,3.6522e+01,-5.5466e+02
4.5814e-02,-1.0800e+00,5.0234e+00,1.0191e+01,3.3599e+01,-5.5193e+02
1.8036e-01,-1.1859e+00,5.2334e+00,1.0133e+01,3.4079e+01,-5.5221e+02
2.2588e-01,-1.8672e+00,4.9629e+00,1.0188e+01,3.3379e+01,-5.6046e+02
1.8317e-01,-1.1893e+00,5.7411e+00,1.0167e+01,3.5374e+01,-5.5412e+02
1.9627e-01,-1.4911e+00,5.3348e+00,1.0192e+01,3.4309e+01,-5.6085e+02
1.7883e-01,-1.3902e+00,5.5738e+00,1.0151e+01,3.4983e+01,-5.6050e+02
1.0502e-01,-1.1646e+00,5.1045e+00,1.0191e+01,3.3730e+01,-5.5848e+02
1.3032e-01,-1.2017e+00,6.1924e+00,1.0143e+01,3.6517e+01,-5.5956e+02
1.6704e-01,-1.4872e+00,5.5347e+00,1.0200e+01,3.4816e+01,-5.5793e+02
2.1965e-01,-1.1211e+00,5.9211e+00,1.0055e+01,3.5921e+01,-5.4984e+02
1.9624e-01,-1.2520e+00,6.1798e+00,1.0171e+01,3.6482e+01,-5.5903e+02
6.0029e-02,-1.2154e+00,6.0325e+00,1.0197e+01,3.6148e+01,-5.5856e+02
1.7553e-01,-1.7214e+00,6.4240e+00,1.0187e+01,3.7075e+01,-5.5528e+02
1.4413e-01,-1.1058e+00,5.6367e+00,1.0112e+01,3.5207e+01,-5.5841e+02
1.6010e-01,-1.0815e+00,4.9203e+00,1.0097e+01,3.3368e+01,-5.5087e+02
2.1165e-01,-1.0897e+00,5.4705e+00,1.0112e+01,3.4697e+01,-5.5563e+02
1.7244e-01,-1.1744e+00,6.3587e+00,1.0149e+01,3.6927e+01,-5.5626e+02
9.0167e-02,-1.1852e+00,6.0955e+00,1.0179e+01,3.6222e+01,-5.5783e+02
1.6424e-01,-1.0290e+00,5.1946e+00,1.0106e+01,3.4060e+01,-5.6105e+02
1.8808e-01,-1.0655e+00,5.6743e+00,1.0140e+01,3.5152e+01,-5.5860e+02
1.1939e-01,-1.0210e+00,5.9902e+00,1.0033e+01,3.6174e+01,-5.6114e+02
2.9244e-02,-1.0242e+00,5.0353e+00,1.0160e+01,3.3710e+01,-5.6088e+02
2.1810e-01,-1.0140e+00,5.1621e+00,1.0057e+01,3.3993e+01,-5.5839e+02
1.7398e-01,-1.3614e+00,6.2360e+00,1.0158e+01,3.6653e+01,-5.5850e+02
1.8401e-01,-1.2819e+00,6.0389e+00,1.0190e+01,3.6062e+01,-5.5977e+02
1.0085e-01,-1.1379e+00,4.6218e+00,1.0145e+01,3.2613e+01,-5.5588e+02
1.1232e-01,-1.0218e+00,5.9476e+00,1.0134e+01,3.5850e+01,-5.5772e+02
1.7035e-01,-1.3505e+00,5.7005e+00,1.0150e+01,3.5325e+01,-5.6047e+02
1.9000e-01,-1.1104e+00,5.1397e+00,1.0090e+01,3.3925e+01,-5.5579e+02
2.1584e-01,-1.4171e+00,6.1564e+00,1.0175e+01,3.6305e+01,-5.5526e+02
1.7173e-01,-1.0243e+00,6.3359e+00,1.0034e+01,3.6961e+01,-5.5473e+02
1.7774e-01,-1.0996e+00,6.3840e+00,1.0092e+01,3.7016e+01,-5.5347e+02
1.1982e-01,-1.1693e+00,6.2748e+00,1.0160e+01,3.6752e+01,-5.4866e+02
1.8752e-01,-1.2305e+00,6.4513e+00,1.0114e+01,3.7229e+01,-5.5740e+02
1.2266e-01,-1.2072e+00,4.5653e+00,1.0181e+01,3.2381e+01,-5.5717e+02
1.6202e-02,-1.0163e+00,5.4214e+00,1.0163e+01,3.4625e+01,-5.6068e+02
1.6670e-01,-1.1417e+00,6.2052e+00,1.0158e+01,3.6525e+01,-5.4970e+02
-4.3206e-02,-1.1069e+00,5.9854e+00,1.0198e+01,3.6005e+01,-5.5192e+02
2.3509e-01,-1.4213e+00,5.2878e+00,1.0186e+01,3.4136e+01,-5.5974e+02
7.6396e-02,-1.1612e+00,5.1126e+00,1.0129e+01,3.3850e+01,-5.5750e+02
2.1251e-01,-1.2241e+00,4.9172e+00,1.0174e+01,3.3238e+01,-5.5456e+02
1.0947e-01,-1.1789e+00,4.9328e+00,1.0192e+01,3.3322e+01,-5.5342e+02
1.4327e-01,-1.2032e+00,4.8548e+00,1.0141e+01,3.3179e+01,-5.6126e+02
1.4215e-01,-1.1482e+00,6.1413e+00,1.0166e+01,3.6373e+01,-5.5250e+02
1.8351e-01,-1.1553e+00,5.2489e+00,1.0086e+01,3.4185e+01,-5.5981e+02
2.4250e-01,-1.4188e+00,6.0782e+00,1.0149e+01,3.6203e+01,-5.5233e+02
1.9243e-01,-1.7367e+00,5.6104e+00,1.0195e+01,3.5032e+01,-5.5579e+02
2.2148e-01,-1.3751e+00,5.8317e+00,1.0166e+01,3.5581e+01,-5.4300e+02
1.8369e-01,-1.2378e+00,4.7737e+00,1.0148e+01,3.2971e+01,-5.6009e+02
2.3395e-01,-1.1617e+00,6.3779e+00,1.0075e+01,3.6977e+01,-5.4870e+02
2.4487e-01,-1.3048e+00,5.5129e+00,1.0130e+01,3.4755e+01,-5.5469e+02
1.7916e-01,-1.0929e+00,6.4165e+00,1.0162e+01,3.7038e+01,-5.5887e+02
1.2400e-01,-1.1999e+00,5.3634e+00,1.0188e+01,3.4399e+01,-5.5315e+02
1.4404e-01,-1.2093e+00,5.6277e+00,1.0192e+01,3.5015e+01,-5.5423e+02
1.9457e-01,-1.1930e+00,6.0113e+00,1.0150e+01,3.6015e+01,-5.4579e+02
1.8809e-01,-1.2985e+00,6.2682e+00,1.0186e+01,3.6624e+01,-5.5582e+02
2.2157e-01,-1.6273e+00,5.5536e+00,1.0176e+01,3.4846e+01,-5.5696e+02
1.7974e-01,-1.0586e+00,6.4543e+00,1.0061e+01,3.7261e+01,-5.5639e+02
1.3129e-01,-1.0595e+00,5.8891e+00,1.0144e+01,3.5705e+01,-5.5438e+02
1.4288e-01,-1.1392e+00,6.1092e+00,1.0171e+01,3.6285e+01,-5.5714e+02
2.3451e-01,-1.1812e+00,4.7730e+00,1.0073e+01,3.3066e+01,-5.5627e+02
1.6795e-01,-1.1167e+00,4.8568e+00,1.0116e+01,3.3228e+01,-5.5377e+02
2.4943e-01,-1.1208e+00,5.7231e+00,1.0030e+01,3.5428e+01,-5.5807e+02
1.9303e-01,-1.8348e+00,6.0577e+00,1.0193e+01,3.6143e+01,-5.6142e+02
1.2278e-01,-1.0604e+00,4.5019e+00,1.0090e+01,3.2351e+01,-5.5845e+02
9.7292e-02,-1.0228e+00,5.8356e+00,1.0130e+01,3.5609e+01,-5.5899e+02
2.1442e-01,-1.5347e+00,4.6437e+00,1.0176e+01,3.2524e+01,-5.5600e+02
1.5495e-01,-1.1009e+00,6.3352e+00,1.0093e+01,3.6907e+01,-5.5853e+02
1.5627e-01,-1.0784e+00,5.2661e+00,1.0030e+01,3.4318e+01,-5.6121e+02
2.0071e-01,-1.4154e+00,5.6116e+00,1.0136e+01,3.5013e+01,-5.5533e+02
2.0797e-01,-1.2875e+00,4.2493e+00,1.0165e+01,3.1581e+01,-5.6140e+02
1.9356e-01,-1.2498e+00,6.2406e+00,1.0127e+01,3.6597e+01,-5.5668e+02
1.2177e-01,-1.0326e+00,5.8908e+00,1.0132e+01,3.5724e+01,-5.5671e+02
2.3883e-01,-1.1895e+00,5.6732e+00,1.0099e+01,3.5216e+01,-5.5243e+02
1.1862e-01,-1.0026e+00,4.7092e+00,1.0162e+01,3.2778e+01,-5.5859e+02
1.7644e-01,-1.1304e+00,6.4555e+00,1.0110e+01,3.7199e+01,-5.5763e+02
2.3067e-01,-1.3581e+00,6.1847e+00,1.0199e+01,3.6340e+01,-5.6095e+02
2.1713e-01,-1.1959e+00,6.4061e+00,1.0093e+01,3.7084e+01,-5.5672e+02
4.5767e-02,-1.1461e+00,4.4801e+00,1.0175e+01,3.2276e+01,-5.5953e+02
2.2680e-01,-1.3937e+00,6.3088e+00,1.0162e+01,3.6758e+01,-5.5466e+02
1.9569e-01,-1.1996e+00,5.0529e+00,1.0156e+01,3.3611e+01,-5.5555e+02
1.7783e-01,-1.1559e+00,5.6006e+00,1.0091e+01,3.5094e+01,-5.5480e+02
6.8493e-02,-1.1512e+00,4.9979e+00,1.0187e+01,3.3514e+01,-5.5435e+02
1.7065e-01,-1.2692e+00,5.6370e+00,1.0146e+01,3.5155e+01,-5.6085e+02
-2.3104e-02,-1.0247e+00,6.3558e+00,1.0142e+01,3.6998e+01,-5.5237e+02
1.8764e-01,-1.1717e+00,4.3379e+00,1.0145e+01,3.1850e+01,-5.6039e+02
1.4675e-01,-1.2723e+00,6.4463e+00,1.0186e+01,3.7066e+01,-5.5359e+02
1.6763e-01,-1.1039e+00,4.7259e+00,1.0154e+01,3.2828e+01,-5.5902e+02
6.6242e-02,-1.0152e+00,5.4385e+00,1.0157e+01,3.4641e+01,-5.4817e+02
7.8565e-02,-1.1012e+00,6.3850e+00,1.0195e+01,3.6934e+01,-5.5322e+02
1.1624e-01,-1.2558e+00,5.2191e+00,1.0125e+01,3.4151e+01,-5.6076e+02
2.2462e-01,-1.2640e+00,5.2271e+00,1.0167e+01,3.4011e+01,-5.6153e+02
8.1069e-02,-1.0547e+00,4.9691e+00,1.0155e+01,3.3462e+01,-5.5899e+02
5.5994e-02,-1.0654e+00,5.8320e+00,1.0151e+01,3.5676e+01,-5.5837e+02
2.0859e-01,-1.1804e+00,5.0360e+00,1.0058e+01,3.3705e+01,-5.5560e+02
2.4545e-01,-1.0556e+00,6.2956e+00,1.0077e+01,3.6724e+01,-5.5771e+02
8.4620e-02,-1.3044e+00,4.6338e+00,1.0186e+01,3.2626e+01,-5.6024e+02
1.5544e-01,-1.1535e+00,6.3008e+00,1.0197e+01,3.6673e+01,-5.5699e+02
1.5404e-02,-1.1526e+00,5.8963e+00,1.0191e+01,3.5808e+01,-5.5607e+02
1.5466e-01,-1.0759e+00,6.4132e+00,1.0139e+01,3.7024e+01,-5.5538e+02
2.0879e-01,-1.4320e+00,5.6339e+00,1.0109e+01,3.5183e+01,-5.6089e+02
1.9186e-01,-1.0007e+00,5.9848e+00,1.0017e+01,3.6142e+01,-5.5484e+02
2.0571e-01,-1.7374e+00,6.3865e+00,1.0161e+01,3.6994e+01,-5.6123e+02
-6.1315e-02,-1.0390e+00,6.0366e+00,1.0195e+01,3.6174e+01,-5.5190e+02
2.3184e-01,-1.2202e+00,5.7582e+00,1.0098e+01,3.5451e+01,-5.5105e+02
1.5843e-01,-1.3271e+00,6.0645e+00,1.0189e+01,3.6137e+01,-5.5239e+02
1.8940e-01,-1.3915e+00,4.8272e+00,1.0187e+01,3.3026e+01,-5.5556e+02
2.1940e-01,-1.0651e+00,4.9337e+00,1.0054e+01,3.3419e+01,-5.4984e+02
1.2995e-01,-1.0269e+00,6.4125e+00,1.0079e+01,3.7113e+01,-5.5137e+02
7.8845e-02,-1.0174e+00,6.3608e+00,1.0091e+01,3.7009e+01,-5.5524e+02
1.5219e-01,-1.5034e+00,5.1648e+00,1.0180e+01,3.3900e+01,-5.5835e+02
7.7690e-02,-1.1495e+00,6.2133e+00,1.0189e+01,3.6551e+01,-5.5299e+02
2.0613e-01,-1.4757e+00,5.2130e+00,1.0154e+01,3.4033e+01,-5.4905e+02
1.6718e-01,-1.0391e+00,5.3196e+00,1.0048e+01,3.4461e+01,-5.6055e+02
2.2545e-01,-1.1680e+00,4.6471e+00,1.0143e+01,3.2552e+01,-5.6130e+02
1.3126e-01,-1.1091e+00,6.4682e+00,1.0133e+01,3.7167e+01,-5.5412e+02
6.1931e-02,-1.0086e+00,6.0865e+00,1.0154e+01,3.6272e+01,-5.5042e+02
1.3001e-01,-1.2295e+00,5.7600e+00,1.0181e+01,3.5398e+01,-5.6115e+02
2.1357e-01,-1.4243e+00,5.3180e+00,1.0144e+01,3.4314e+01,-5.5780e+02
2.3456e-01,-1.3060e+00,5.3898e+00,1.0137e+01,3.4468e+01,-5.5772e+02
1.9216e-01,-1.0495e+00,5.1076e+00,1.0058e+01,3.3898e+01,-5.5829e+02
2.1021e-01,-1.4911e+00,6.1939e+00,1.0146e+01,3.6509e+01,-5.5634e+02
1.8311e-01,-1.1002e+00,4.5682e+00,1.0095e+01,3.2490e+01,-5.5530e+02
1.4234e-01,-1.1431e+00,4.8554e+00,1.0148e+01,3.3189e+01,-5.5779e+02
6.9317e-02,-1.1421e+00,5.8420e+00,1.0162e+01,3.5692e+01,-5.6115e+02
1.2578e-01,-1.0309e+00,5.9118e+00,1.0145e+01,3.5768e+01,-5.5494e+02
2.0705e-01,-1.2136e+00,4.7934e+00,1.0166e+01,3.2951e+01,-5.5597e+02
1.9332e-01,-1.4370e+00,6.3829e+00,1.0198e+01,3.6916e+01,-5.4977e+02
5.3661e-02,-1.2375e+00,5.6438e+00,1.0152e+01,3.5236e+01,-5.6128e+02
6.7928e-02,-1.1436e+00,5.5967e+00,1.0193e+01,3.5001e+01,-5.5710e+02
9.8646e-02,-1.1693e+00,5.1196e+00,1.0127e+01,3.3871e+01,-5.5628e+02
1.6767e-01,-1.6172e+00,5.2179e+00,1.0195e+01,3.4057e+01,-5.5736e+02
2.3473e-01,-1.2052e+00,6.0857e+00,1.0109e+01,3.6242e+01,-5.5251e+02
2.2975e-01,-1.2533e+00,5.1603e+00,1.0081e+01,3.3953e+01,-5.5508e+02
1.3092e-01,-1.0878e+00,6.0754e+00,1.0108e+01,3.6271e+01,-5.5841e+02
7.7469e-02,-1.1063e+00,4.8469e+00,1.0139e+01,3.3164e+01,-5.6140e+02
2.1410e-01,-1.3045e+00,4.6473e+00,1.0144e+01,3.2597e+01,-5.5471e+02
1.6187e-01,-1.4338e+00,6.4448e+00,1.0175e+01,3.7106e+01,-5.5816e+02
1.4933e-01,-1.0033e+00,5.4008e+00,1.0110e+01,3.4571e+01,-5.5479e+02
1.3410e-01,-1.2655e+00,4.7200e+00,1.0199e+01,3.2758e+01,-5.6056e+02
1.6480e-01,-1.1479e+00,4.8101e+00,1.0151e+01,3.3035e+01,-5.5387e+02
9.0200e-02,-1.1157e+00,5.0699e+00,1.0141e+01,3.3738e+01,-5.5271e+02
-4.5046e-03,-1.0830e+00,5.8950e+00,1.0196e+01,3.5809e+01,-5.5236e+02
1.3215e-01,-1.3688e+00,6.4910e+00,1.0188e+01,3.7258e+01,-5.5616e+02
2.4578e-01,-1.9251e+00,6.0158e+00,1.0184e+01,3.6015e+01,-5.5689e+02
1.6487e-01,-1.2334e+00,6.2409e+00,1.0173e+01,3.6640e+01,-5.5304e+02
2.4076e-01,-1.9044e+00,5.5918e+00,1.0197e+01,3.4944e+01,-5.6016e+02
1.8959e-01,-1.1070e+00,5.9292e+00,1.0057e+01,3.5961e+01,-5.5722e+02
2.3781e-01,-1.2740e+00,5.5004e+00,1.0167e+01,3.4704e+01,-5.5745e+02
1.5737e-02,-1.0487e+00,5.0501e+00,1.0157e+01,3.3730e+01,-5.5522e+02
1.8723e-01,-1.1599e+00,6.1479e+00,1.0115e+01,3.6473e+01,-5.5535e+02
1.5346e-01,-1.0642e+00,5.9312e+00,1.0088e+01,3.5884e+01,-5.5827e+02
1.9907e-01,-1.2611e+00,5.9782e+00,1.0161e+01,3.5953e+01,-5.5334e+02
1.7845e-01,-1.1010e+00,5.1286e+00,1.0168e+01,3.3782e+01,-5.5349e+02
2.0772e-01,-1.1874e+00,5.9658e+00,1.0111e+01,3.5948e+01,-5.4569e+02
2.3782e-01,-1.5898e+00,5.4149e+00,1.0200e+01,3.4454e+01,-5.5879e+02
2.2698e-01,-1.4654e+00,5.2575e+00,1.0145e+01,3.4167e+01,-5.6120e+02
2.2328e-01,-1.6889e+00,6.4243e+00,1.0178e+01,3.7024e+01,-5.5244e+02
4.1589e-03,-1.0281e+00,5.8457e+00,1.0184e+01,3.5658e+01,-5.6062e+02
1.5824e-01,-1.5302e+00,4.6129e+00,1.0182e+01,3.2539e+01,-5.6044e+02
-6.8579e-02,-1.0449e+00,4.3555e+00,1.0195e+01,3.1978e+01,-5.6034e+02
2.2434e-01,-1.2711e+00,6.3121e+00,1.0164e+01,3.6724e+01,-5.5793e+02
1.1229e-01,-1.2559e+00,4.9780e+00,1.0178e+01,3.3427e+01,-5.5374e+02
1.3752e-01,-1.0789e+00,5.2024e+00,1.0082e+01,3.4073e+01,-5.5987e+02
2.1848e-01,-1.0975e+00,4.7058e+00,1.0080e+01,3.2793e+01,-5.6108e+02
6.1594e-02,-1.1006e+00,5.0037e+00,1.0128e+01,3.3582e+01,-5.5888e+02
2.4652e-01,-1.5074e+00,5.0022e+00,1.0142e+01,3.3495e+01,-5.5919e+02
2.1889e-01,-1.2498e+00,4.6730e+00,1.0172e+01,3.2638e+01,-5.5426e+02
6.1063e-02,-1.0017e+00,6.1865e+00,1.0141e+01,3.6508e+01,-5.5811e+02
1.8961e-01,-1.1060e+00,5.2234e+00,1.0099e+01,3.4126e+01,-5.5444e+02
-3.8145e-02,-1.1419e+00,5.5791e+00,1.0179e+01,3.5008e+01,-5.5412e+02
1.7795e-02,-1.0999e+00,6.3498e+00,1.0200e+01,3.6915e+01,-5.5712e+02
2.0445e-01,-1.2574e+00,5.7661e+00,1.0153e+01,3.5366e+01,-5.5400e+02
1.9027e-01,-1.1849e+00,5.4327e+00,1.0167e+01,3.4578e+01,-5.5451e+02
2.4311e-01,-1.0510e+00,6.1020e+00,1.0027e+01,3.6367e+01,-5.5799e+02
-4.7680e-02,-1.0527e+00,5.6399e+00,1.0148e+01,3.5222e+01,-5.5446e+02
9.1412e-02,-1.0640e+00,4.7346e+00,1.0198e+01,3.2788e+01,-5.5616e+02
1.1419e-01,-1.2376e+00,4.9547e+00,1.0184e+01,3.3395e+01,-5.5849e+02
1.1403e-01,-1.0030e+00,4.9489e+00,1.0119e+01,3.3473e+01,-5.5670e+02
1.6480e-01,-1.0956e+00,6.0754e+00,1.0114e+01,3.6269e+01,-5.5372e+02
2.0357e-01,-1.0276e+00,5.9522e+00,1.0045e+01,3.5966e+01,-5.5586e+02
1.0012e-01,-1.2354e+00,6.2913e+00,1.0192e+01,3.6737e+01,-5.5562e+02
1.5369e-01,-1.1836e+00,5.3161e+00,1.0112e+01,3.4408e+01,-5.5892e+02
9.5301e-02,-1.0519e+00,5.9394e+00,1.0151e+01,3.5901e+01,-5.5771e+02
1.6566e-01,-1.1388e+00,5.3390e+00,1.0079e+01,3.4456e+01,-5.4804e+02
2.1274e-01,-1.0549e+00,4.8012e+00,9.9793e+00,3.3191e+01,-5.6146e+02
1.3796e-01,-1.3135e+00,4.5455e+00,1.0182e+01,3.2376e+01,-5.6155e+02
8.8621e-02,-1.1744e+00,5.3652e+00,1.0168e+01,3.4500e+01,-5.5914e+02
2.2520e-01,-1.0031e+00,5.0209e+00,1.0048e+01,3.3627e+01,-5.5862e+02
2.1055e-01,-1.1229e+00,6.4622e+00,1.0043e+01,3.7270e+01,-5.5187e+02
1.6038e-01,-1.3152e+00,4.6917e+00,1.0184e+01,3.2677e+01,-5.5464e+02
1.6362e-01,-1.0150e+00,6.2683e+00,1.0096e+01,3.6705e+01,-5.5141e+02
2.2679e-01,-1.2007e+00,5.5505e+00,1.0079e+01,3.4911e+01,-5.6060e+02
2.0734e-01,-1.3650e+00,5.7653e+00,1.0153e+01,3.5379e+01,-5.5885e+02
1.4561e-02,-1.0544e+00,6.1370e+00,1.0191e+01,3.6401e+01,-5.5943e+02
2.4314e-01,-1.1137e+00,6.3488e+00,1.0032e+01,3.6948e+01,-5.6049e+02
2.4804e-01,-1.2390e+00,6.1080e+00,1.0140e+01,3.6225e+01,-5.5380e+02
-3.9043e-02,-1.0106e+00,6.3343e+00,1.0150e+01,3.6943e+01,-5.5544e+02
2.3456e-01,-1.1988e+00,5.4650e+00,1.0168e+01,3.4610e+01,-5.5489e+02
2.3380e-01,-1.1019e+00,4.9764e+00,1.0010e+01,3.3645e+01,-5.6142e+02
1.6030e-01,-1.1086e+00,5.0991e+00,1.0125e+01,3.3746e+01,-5.5491e+02
1.5122e-01,-1.2999e+00,6.0956e+00,1.0182e+01,3.6228e+01,-5.5834e+02
9.4562e-02,-1.3410e+00,5.7379e+00,1.0188e+01,3.5384e+01,-5.4986e+02
1.9395e-01,-1.1879e+00,5.3275e+00,1.0166e+01,3.4295e+01,-5.5857e+02
-5.6779e-03,-1.1233e+00,5.6862e+00,1.0182e+01,3.5286e+01,-5.5686e+02
1.6455e-01,-1.0583e+00,5.3017e+00,1.0103e+01,3.4297e+01,-5.5990e+02
2.3465e-01,-1.3318e+00,6.3804e+00,1.0143e+01,3.6912e+01,-5.6000e+02
1.4033e-01,-1.3537e+00,6.3371e+00,1.0187e+01,3.6855e+01,-5.5061e+02
1.6595e-01,-1.2732e+00,4.7039e+00,1.0185e+01,3.2702e+01,-5.5461e+02
4.1872e-02,-1.1279e+00,5.7100e+00,1.0188e+01,3.5349e+01,-5.4726e+02
-4.3433e-02,-1.0775e+00,6.1136e+00,1.0198e+01,3.6338e+01,-5.5171e+02
