logfeh,logdust,logNpix,tau,dmod,logl
1.4693e-01,-1.1635e+00,3.5856e+00,2.3249e+00,2.8399e+01,-3.4630e+02
-1.8416e-01,-1.9082e+00,4.0204e+00,7.7959e-01,2.9822e+01,-6.4427e+02
2.9849e-01,-1.8629e+00,5.4517e+00,3.0203e+00,3.3173e+01,-1.7142e+02
4.2219e-01,-1.7410e+00,4.6311e+00,1.9095e+00,3.0833e+01,-3.8992e+02
3.5983e-01,-1.7762e+00,3.7899e+00,3.7799e+00,2.9147e+01,-1.4068e+03
3.7065e-01,-1.1016e+00,4.0276e+00,3.2687e+00,2.9245e+01,-1.5972e+03
4.4290e-01,-1.5663e+00,3.5043e+00,1.0708e+00,2.8000e+01,-8.0774e+02
-8.2732e-02,-1.7950e+00,5.2746e+00,1.7706e+00,3.2852e+01,-3.2859e+02
-1.1739e-01,-1.5989e+00,4.9480e+00,2.3180e+00,3.2064e+01,-4.4300e+02
8.6222e-02,-1.5771e+00,5.0239e+00,7.7742e-01,3.2047e+01,-1.2034e+02
-1.3693e-01,-1.6754e+00,6.4061e+00,2.1288e+00,3.5693e+01,-6.4866e+02
7.4672e-02,-1.2487e+00,5.5403e+00,3.3472e+00,3.3599e+01,-1.0917e+03
-8.1268e-03,-1.4703e+00,5.0580e+00,8.0317e-01,3.2110e+01,-4.3726e+02
7.8699e-02,-1.7239e+00,3.6409e+00,1.4097e+00,2.8604e+01,-2.0028e+02
-4.6057e-02,-1.1671e+00,3.8814e+00,3.3480e-01,2.9205e+01,-2.5619e+02
2.4219e-01,-1.2796e+00,4.4781e+00,1.8531e+00,3.0522e+01,-3.4068e+02
3.0828e-01,-1.3799e+00,5.7823e+00,2.4744e+00,3.3964e+01,-1.8688e+03
-4.9073e-01,-6.4187e-01,5.8938e+00,3.1272e+00,3.4389e+01,-3.9137e+02
-4.9593e-01,-5.6074e-01,6.0554e+00,2.4801e+00,3.4545e+01,-9.4317e+02
-3.1924e-01,-7.0399e-01,4.8125e+00,6.5138e-01,3.1373e+01,-9.9024e+02
-2.3884e-01,-1.4507e+00,5.1851e+00,1.7832e+00,3.2686e+01,-6.6418e+02
-1.1498e-01,-1.4560e+00,4.4846e+00,2.7061e+00,3.1014e+01,-6.2545e+02
-9.2948e-01,-5.9329e-01,5.0134e+00,3.9975e+00,3.2294e+01,-3.2639e+02
2.2902e-01,-1.8408e+00,4.0189e+00,3.3841e+00,2.9491e+01,-1.2377e+03
5.9891e-02,-1.3969e+00,4.8235e+00,1.2424e+00,3.1457e+01,-5.3499e+02
4.0553e-01,-1.0330e+00,4.7145e+00,3.3974e+00,3.0971e+01,-1.0990e+03
-2.2821e-01,-1.2772e+00,6.3418e+00,2.8831e+00,3.5691e+01,-6.2734e+02
-2.2805e-01,-8.9694e-01,3.9039e+00,2.1068e+00,2.9387e+01,-3.0351e+02
1.2213e-01,-1.6876e+00,4.7053e+00,3.7731e+00,3.1476e+01,-5.8878e+02
1.5583e-02,-1.2707e+00,4.4745e+00,1.7186e+00,3.0854e+01,-1.6303e+03
-5.6640e-01,-6.2370e-01,6.3820e+00,3.5803e+00,3.5593e+01,-1.5424e+02
-6.7968e-01,-7.1900e-01,3.7916e+00,9.7913e-01,2.9245e+01,-1.5870e+03
4.3578e-01,-1.1340e+00,5.3301e+00,1.8708e+00,3.2388e+01,-1.8263e+03
3.8278e-01,-1.1643e+00,5.5539e+00,3.1896e+00,3.3282e+01,-5.7088e+02
3.6881e-01,-1.6236e+00,4.4813e+00,1.7914e+00,3.0433e+01,-4.8209e+02
-2.7860e-01,-1.2230e+00,6.0086e+00,6.5862e-01,3.4810e+01,-8.4485e+02
1.6567e-01,-1.0288e+00,4.0362e+00,2.8195e-01,2.9263e+01,-1.2398e+03
-7.1597e-01,-6.7649e-01,6.2466e+00,2.1571e+00,3.5327e+01,-2.5306e+02
-3.6699e-01,-8.3675e-01,4.2128e+00,1.9118e-01,2.9963e+01,-1.2432e+03
-5.0649e-01,-7.5753e-01,5.2662e+00,2.8746e+00,3.2910e+01,-3.2428e+02
-8.0864e-02,-1.2953e+00,3.7268e+00,3.0829e+00,2.9145e+01,-1.4029e+03
-1.4118e-02,-1.3879e+00,4.7839e+00,2.8092e+00,3.1657e+01,-3.6150e+02
-7.3116e-01,-5.5039e-01,4.4032e+00,2.0268e+00,3.0638e+01,-1.4807e+03
-1.6381e-01,-8.3985e-01,5.5586e+00,2.4263e-01,3.3268e+01,-5.8875e+02
-7.7360e-01,-6.7605e-01,5.2254e+00,3.9890e+00,3.2922e+01,-4.1671e+02
-3.7615e-01,-1.1697e+00,4.8043e+00,1.5860e+00,3.1886e+01,-1.3847e+03
1.9859e-01,-1.2939e+00,5.2561e+00,3.5454e+00,3.2613e+01,-7.4492e+02
-3.8756e-03,-1.8541e+00,5.3119e+00,2.7184e+00,3.3032e+01,-5.7289e+02
3.4442e-01,-1.0482e+00,5.0742e+00,3.5267e+00,3.2006e+01,-3.2124e+02
-7.2692e-01,-9.6596e-01,6.0248e+00,1.7598e+00,3.4937e+01,-1.2103e+03
3.0300e-01,-1.9918e+00,3.6080e+00,3.7313e+00,2.8506e+01,-7.0781e+02
-2.5745e-01,-1.5366e+00,6.0017e+00,2.0597e+00,3.4899e+01,-1.2018e+03
2.7839e-01,-1.2353e+00,4.2820e+00,1.9063e+00,3.0090e+01,-7.0448e+02
-4.2420e-01,-1.4331e+00,4.2039e+00,2.8569e+00,3.0442e+01,-1.5882e+03
1.2032e-01,-1.5235e+00,3.9237e+00,1.1662e+00,2.9340e+01,-5.0201e+02
4.4448e-01,-1.5990e+00,5.1482e+00,2.9444e+00,3.2147e+01,-3.7779e+02
4.4077e-01,-1.2541e+00,5.6143e+00,2.6893e+00,3.3242e+01,-5.9717e+02
-5.5098e-01,-8.9745e-01,5.2796e+00,1.5369e+00,3.2827e+01,-7.6392e+02
1.7723e-01,-1.0076e+00,3.7938e+00,5.1940e-01,2.8677e+01,-8.2569e+02
1.4619e-01,-1.7556e+00,4.3566e+00,3.2515e+00,3.0426e+01,-9.0070e+02
-2.7634e-01,-8.3792e-01,4.4567e+00,4.7517e-01,3.0564e+01,-5.1483e+02
-4.4989e-01,-7.3568e-01,5.9334e+00,2.4205e+00,3.4512e+01,-5.6073e+02
-4.2761e-01,-6.4444e-01,3.8904e+00,3.3465e+00,2.9208e+01,-7.1231e+02
2.7591e-01,-1.5202e+00,4.5424e+00,3.2303e-01,3.0764e+01,-5.1320e+02
2.9960e-01,-1.8642e+00,5.3717e+00,2.2339e+00,3.2726e+01,-1.6609e+03
1.4321e-01,-8.7067e-01,5.1191e+00,3.8465e+00,3.2212e+01,-3.3174e+02
4.5093e-02,-1.9137e+00,4.5921e+00,2.4118e-01,3.1000e+01,-4.1228e+02
-5.1337e-01,-1.1066e+00,5.6580e+00,1.8307e+00,3.3875e+01,-1.2193e+03
-2.1720e-01,-1.9174e+00,3.7162e+00,3.2800e+00,2.9252e+01,-1.5744e+03
-3.0121e-01,-1.3379e+00,6.0893e+00,1.3475e+00,3.5091e+01,-1.3011e+03
3.9418e-01,-1.8185e+00,4.0060e+00,1.5087e+00,2.9286e+01,-3.0976e+02
1.7106e-01,-1.9474e+00,4.8788e+00,2.5260e+00,3.1873e+01,-1.3200e+03
3.2018e-01,-1.4829e+00,5.8612e+00,3.7690e+00,3.4097e+01,-9.4052e+02
3.4423e-01,-1.9186e+00,5.9831e+00,3.8123e+00,3.4474e+01,-6.2157e+02
1.5900e-01,-1.9511e+00,4.0416e+00,3.8141e+00,2.9805e+01,-5.5761e+02
-5.4133e-01,-8.4998e-01,4.8557e+00,2.4216e+00,3.1837e+01,-1.9038e+02
-4.0905e-01,-1.4844e+00,3.7922e+00,1.2840e+00,2.9347e+01,-1.1838e+03
-7.3393e-01,-6.3831e-01,6.2507e+00,1.3758e-01,3.5180e+01,-1.9198e+02
5.1072e-02,-1.0072e+00,6.1980e+00,2.8591e+00,3.4901e+01,-5.5147e+02
5.0595e-02,-1.3473e+00,5.9134e+00,6.1789e-01,3.4174e+01,-5.7313e+02
2.6454e-01,-9.0781e-01,5.5722e+00,3.8227e+00,3.3293e+01,-3.2508e+02
1.0709e-01,-1.0247e+00,4.2157e+00,7.9471e-01,2.9806e+01,-6.2522e+02
2.2295e-01,-1.2940e+00,4.0701e+00,3.1006e+00,2.9550e+01,-4.0670e+02
-3.3873e-03,-9.8671e-01,6.0527e+00,3.9399e+00,3.4758e+01,-2.9630e+02
3.3717e-01,-1.2497e+00,4.7646e+00,2.0017e+00,3.1163e+01,-5.9520e+02
-1.9378e-01,-7.0090e-01,4.2631e+00,2.4778e+00,3.0124e+01,-8.5920e+02
-9.9428e-01,-8.0825e-01,5.3405e+00,2.2231e+00,3.3151e+01,-1.5392e+03
3.5750e-01,-1.9439e+00,6.4335e+00,1.9842e+00,3.5511e+01,-8.1398e+02
2.9331e-01,-1.7194e+00,4.1066e+00,2.0448e+00,2.9817e+01,-1.4476e+03
2.5584e-01,-1.3676e+00,5.3840e+00,2.1562e+00,3.2891e+01,-5.1629e+02
-2.4791e-01,-1.4238e+00,4.9203e+00,2.5625e+00,3.2082e+01,-8.4685e+02
-3.3388e-01,-1.2473e+00,3.6886e+00,2.2856e+00,2.9009e+01,-7.2970e+02
-7.6207e-01,-1.0798e+00,3.6770e+00,2.2107e+00,2.9131e+01,-1.8784e+03
-4.3528e-01,-1.4152e+00,6.0476e+00,2.2192e+00,3.5073e+01,-1.4854e+03
-8.7324e-01,-8.3321e-01,5.7039e+00,1.4815e+00,3.4123e+01,-1.0888e+03
-3.9107e-01,-1.1298e+00,4.0779e+00,3.1565e+00,3.0028e+01,-9.4194e+02
7.8093e-02,-1.8606e+00,4.1118e+00,2.4856e+00,2.9901e+01,-1.9865e+02
-7.5362e-01,-5.7121e-01,4.5310e+00,2.8449e+00,3.1079e+01,-1.8014e+03
3.8031e-01,-1.6855e+00,5.8574e+00,6.6822e-01,3.3907e+01,-4.5560e+02
-5.3401e-01,-7.8681e-01,6.1200e+00,1.9808e+00,3.4815e+01,-1.0306e+03
-1.8282e-01,-1.7234e+00,3.6859e+00,2.3722e+00,2.8932e+01,-9.8365e+02
5.7208e-02,-1.2459e+00,5.9175e+00,3.9443e-01,3.4165e+01,-4.7127e+02
4.6345e-01,-1.6382e+00,4.7370e+00,2.7154e+00,3.1191e+01,-7.8422e+02
-5.9595e-02,-1.3720e+00,3.6152e+00,2.1264e-01,2.8549e+01,-3.1909e+02
-1.6474e-01,-8.4600e-01,4.1711e+00,2.7571e+00,3.0114e+01,-1.4508e+03
-2.4964e-01,-1.6065e+00,5.5737e+00,3.7940e+00,3.4015e+01,-1.8293e+03
-5.1218e-01,-6.3607e-01,4.4267e+00,2.8132e+00,3.0654e+01,-3.0383e+02
4.9456e-02,-1.0283e+00,5.1799e+00,3.0119e+00,3.2547e+01,-2.2134e+02
-4.6979e-01,-6.8052e-01,6.1826e+00,1.9436e+00,3.5063e+01,-6.5582e+02
5.4079e-02,-1.4592e+00,6.3042e+00,4.6297e-01,3.5243e+01,-1.4619e+02
-5.7587e-01,-6.0093e-01,3.6653e+00,3.3385e-01,2.8577e+01,-4.5754e+02
-4.4669e-01,-1.5479e+00,4.4009e+00,8.4277e-01,3.0829e+01,-1.4786e+03
-9.9942e-02,-1.2593e+00,4.6181e+00,5.4387e-01,3.1103e+01,-1.1867e+02
-9.1424e-02,-1.2124e+00,5.0545e+00,3.6286e+00,3.2471e+01,-5.4089e+02
8.4794e-02,-1.7138e+00,4.5409e+00,9.8304e-01,3.0916e+01,-2.9780e+02
-1.0222e-01,-1.2518e+00,5.0687e+00,1.1995e+00,3.2388e+01,-1.3747e+03
2.7134e-01,-9.4182e-01,5.9710e+00,3.4560e+00,3.4443e+01,-1.5423e+03
3.2599e-02,-9.2255e-01,5.1245e+00,3.0942e+00,3.2266e+01,-2.9043e+02
-3.6834e-01,-1.4768e+00,5.4989e+00,2.4578e-01,3.3552e+01,-9.2957e+02
9.6100e-02,-1.3624e+00,5.1184e+00,2.9594e+00,3.2254e+01,-1.2295e+03
-2.6783e-01,-1.0458e+00,4.6863e+00,1.9446e+00,3.1415e+01,-2.3311e+02
-1.0487e-01,-1.4509e+00,6.1416e+00,5.1741e-01,3.4988e+01,-2.1970e+02
4.4800e-02,-1.1183e+00,5.7767e+00,2.5193e+00,3.3936e+01,-2.1013e+02
-3.1355e-02,-1.5391e+00,3.6595e+00,6.4470e-01,2.8713e+01,-2.9458e+02
-3.3976e-01,-6.4459e-01,5.5841e+00,3.4519e+00,3.3474e+01,-5.9587e+02
6.7510e-02,-1.2866e+00,4.8066e+00,2.5854e+00,3.1557e+01,-1.0735e+02
2.5073e-01,-1.9275e+00,5.4195e+00,1.2925e+00,3.2951e+01,-1.8927e+02
3.0290e-02,-1.5193e+00,5.5650e+00,1.3264e+00,3.3625e+01,-1.8573e+03
3.1673e-01,-1.4141e+00,4.7191e+00,2.7273e+00,3.1309e+01,-1.2024e+03
-9.2793e-02,-1.3122e+00,4.7727e+00,1.0317e+00,3.1427e+01,-5.8615e+02
1.9540e-01,-1.6144e+00,4.9444e+00,3.8180e+00,3.1978e+01,-6.0727e+02
3.4335e-01,-1.1824e+00,5.4568e+00,1.2085e+00,3.2863e+01,-1.0533e+03
-4.6030e-01,-6.9335e-01,6.3143e+00,2.1382e-01,3.5184e+01,-1.1736e+03
1.8441e-01,-1.1199e+00,3.8988e+00,3.8976e+00,2.9181e+01,-9.6730e+02
-2.9231e-01,-7.9870e-01,6.2899e+00,5.7379e-01,3.5227e+01,-4.2894e+02
-3.9435e-01,-1.7219e+00,4.0266e+00,1.7749e+00,2.9878e+01,-1.7224e+03
4.0503e-01,-1.0560e+00,5.8927e+00,1.9036e+00,3.3861e+01,-1.7031e+03
-1.4301e-01,-1.5083e+00,4.4819e+00,2.9305e+00,3.1067e+01,-8.1036e+02
-7.7197e-01,-7.5447e-01,4.1438e+00,9.0534e-01,3.0077e+01,-2.3276e+02
-8.5105e-01,-6.0879e-01,6.4146e+00,3.7519e+00,3.5743e+01,-4.5917e+02
3.0553e-02,-1.6186e+00,4.2713e+00,1.8969e+00,3.0126e+01,-1.5510e+03
-9.8662e-01,-5.0260e-01,5.8085e+00,1.1659e-01,3.4083e+01,-1.5167e+03
-9.1785e-01,-7.0323e-01,4.6259e+00,1.2838e+00,3.1365e+01,-1.2400e+03
4.8671e-01,-1.3791e+00,3.7902e+00,3.8639e-01,2.8552e+01,-1.0227e+03
-4.7382e-01,-1.2240e+00,4.6878e+00,1.0916e-01,3.1617e+01,-1.1584e+03
-2.1103e-01,-6.2608e-01,5.0405e+00,2.6337e+00,3.1959e+01,-1.3347e+03
-6.6207e-01,-7.8294e-01,3.7665e+00,1.1573e+00,2.9037e+01,-3.8742e+02
-1.7929e-01,-1.0682e+00,5.5241e+00,2.2614e+00,3.3457e+01,-1.5632e+02
-1.2318e-01,-8.4795e-01,5.4510e+00,3.0944e+00,3.3195e+01,-1.7134e+02
2.1980e-01,-9.6752e-01,3.8601e+00,3.3384e+00,2.8965e+01,-3.3855e+02
3.4745e-01,-1.9223e+00,5.7827e+00,1.3939e+00,3.3870e+01,-1.0019e+03
-1.7195e-01,-7.6876e-01,4.3464e+00,3.6360e-01,3.0336e+01,-1.1475e+03
3.2804e-01,-1.3266e+00,5.5045e+00,2.8134e+00,3.3219e+01,-7.1366e+02
-4.6462e-01,-7.4023e-01,4.0864e+00,3.8659e+00,2.9896e+01,-6.5394e+02
-1.1885e-01,-1.1982e+00,3.5786e+00,3.5565e-01,2.8649e+01,-1.6612e+03
-4.1744e-02,-8.2102e-01,4.7814e+00,2.3670e+00,3.1238e+01,-9.7997e+02
-6.4973e-02,-8.7752e-01,3.7517e+00,4.4360e-01,2.8755e+01,-4.2146e+02
-8.3368e-03,-1.0107e+00,3.7304e+00,3.6430e+00,2.9057e+01,-1.1409e+03
2.3230e-01,-7.5673e-01,6.2271e+00,3.2931e+00,3.4744e+01,-1.5887e+03
6.3466e-02,-7.8644e-01,4.3755e+00,2.3558e+00,3.0194e+01,-1.2233e+03
-3.8985e-01,-9.1269e-01,4.8137e+00,2.4350e+00,3.1768e+01,-2.0637e+02
-4.8753e-02,-1.8227e+00,5.9830e+00,1.8811e-01,3.4481e+01,-3.8244e+02
1.4146e-01,-1.8636e+00,5.1696e+00,2.2177e+00,3.2599e+01,-1.5469e+03
-2.0619e-01,-1.9457e+00,3.5600e+00,1.9985e+00,2.8678e+01,-1.2204e+03
-4.0022e-01,-6.4427e-01,6.2455e+00,2.7846e+00,3.5027e+01,-1.1786e+03
7.8197e-02,-9.0572e-01,4.1840e+00,2.9009e+00,2.9909e+01,-4.1116e+02
-8.0409e-01,-5.6801e-01,4.7996e+00,1.7659e+00,3.1587e+01,-5.1530e+02
-5.7834e-01,-1.2690e+00,3.9952e+00,1.0087e+00,2.9831e+01,-1.4718e+03
-4.5527e-04,-1.9285e+00,3.8924e+00,2.1105e+00,2.9292e+01,-4.8949e+02
-1.7183e-01,-1.6707e+00,5.3376e+00,2.6624e+00,3.3074e+01,-1.2590e+03
-4.4129e-01,-9.5280e-01,3.9185e+00,8.0087e-01,2.9357e+01,-1.0018e+03
-2.0763e-01,-1.7917e+00,6.3884e+00,1.6121e+00,3.5774e+01,-8.1726e+02
-2.7775e-01,-1.8491e+00,3.8629e+00,1.9849e+00,2.9512e+01,-1.0217e+03
-3.8678e-02,-1.9362e+00,3.9018e+00,3.5719e+00,2.9536e+01,-8.9553e+02
-4.2421e-02,-1.7121e+00,3.5264e+00,2.9003e-01,2.8382e+01,-3.7962e+02
9.5831e-02,-1.5909e+00,4.5928e+00,1.0064e+00,3.0977e+01,-1.0927e+02
-1.2841e-02,-1.2510e+00,3.9060e+00,1.8865e+00,2.9156e+01,-9.6041e+02
-9.2959e-02,-1.6823e+00,5.5508e+00,8.7326e-01,3.3630e+01,-9.7772e+02
-6.2482e-01,-8.1389e-01,4.9103e+00,1.8355e+00,3.1877e+01,-9.4433e+02
-1.6243e-01,-1.0706e+00,3.9105e+00,3.4171e+00,2.9516e+01,-2.7634e+02
-1.1615e-01,-1.2422e+00,5.4308e+00,3.9429e+00,3.3357e+01,-1.2898e+03
-4.9971e-01,-8.6003e-01,4.4590e+00,7.6766e-01,3.0698e+01,-7.6254e+02
-2.5237e-02,-1.4607e+00,4.8453e+00,2.9260e+00,3.1802e+01,-2.8768e+02
-6.3115e-01,-1.0255e+00,3.8191e+00,9.0295e-01,2.9325e+01,-9.2130e+02
-1.3540e-01,-1.8702e+00,5.9675e+00,1.1743e+00,3.4687e+01,-6.6779e+02
3.0411e-01,-1.2916e+00,4.9407e+00,6.6585e-01,3.1526e+01,-9.6055e+02
-2.8299e-01,-1.2059e+00,5.0542e+00,1.1439e+00,3.2213e+01,-1.0146e+03
-2.8888e-01,-9.0944e-01,6.3622e+00,1.7540e+00,3.5578e+01,-7.6601e+02
2.2493e-01,-9.4263e-01,3.8921e+00,1.9482e+00,2.8911e+01,-1.1074e+03
2.9146e-01,-1.7801e+00,3.7786e+00,3.2906e+00,2.9000e+01,-1.7292e+02
3.0389e-02,-1.5919e+00,5.0292e+00,1.6665e+00,3.2198e+01,-2.7697e+02
-8.0416e-01,-6.5050e-01,4.4943e+00,2.9224e+00,3.1003e+01,-3.3569e+02
-2.7186e-01,-1.1107e+00,5.8908e+00,1.9172e+00,3.4509e+01,-7.9026e+02
-6.8421e-01,-9.8960e-01,4.3910e+00,2.2446e+00,3.0810e+01,-1.2052e+03
4.3859e-01,-1.6403e+00,3.9383e+00,3.3411e-01,2.8920e+01,-1.5328e+03
2.6314e-01,-1.4470e+00,3.6199e+00,2.9052e+00,2.8654e+01,-1.5740e+03
-1.3427e-01,-1.6264e+00,5.2084e+00,2.7822e+00,3.2817e+01,-6.2084e+02
9.0249e-02,-1.2003e+00,5.7482e+00,3.5488e+00,3.3963e+01,-2.9445e+02
-1.1099e-01,-1.3448e+00,4.5974e+00,2.0247e-01,3.1019e+01,-4.9021e+02
-7.7242e-01,-8.7152e-01,4.6505e+00,1.3632e+00,3.1483e+01,-7.8193e+02
-2.6294e-01,-7.5022e-01,5.0445e+00,4.6910e-01,3.2126e+01,-1.0421e+03
-1.1631e-01,-1.5037e+00,4.7412e+00,2.3561e+00,3.1550e+01,-3.3990e+02
4.2694e-01,-1.7359e+00,3.8616e+00,3.9166e+00,2.9102e+01,-2.3798e+02
9.8075e-02,-1.9792e+00,5.6330e+00,1.4253e+00,3.3677e+01,-4.1599e+02
2.5571e-02,-1.6804e+00,5.5213e+00,3.1716e+00,3.3551e+01,-5.5928e+02
-6.0680e-01,-1.0999e+00,5.5063e+00,5.0496e-01,3.3654e+01,-1.0941e+03
2.0680e-02,-1.8552e+00,3.5863e+00,3.4864e+00,2.8616e+01,-1.6375e+03
-5.1835e-01,-1.0431e+00,6.2016e+00,9.3343e-01,3.5340e+01,-7.6144e+02
5.7179e-02,-1.7508e+00,5.3049e+00,3.4429e+00,3.3117e+01,-1.4510e+03
-3.5724e-01,-6.2046e-01,5.6976e+00,1.0060e-01,3.3584e+01,-1.2697e+03
-7.1306e-01,-9.2115e-01,5.8076e+00,1.1760e+00,3.4404e+01,-9.9773e+02
-5.7952e-02,-1.7582e+00,5.8366e+00,4.9210e-01,3.4321e+01,-9.1717e+02
2.3500e-01,-1.8824e+00,5.8119e+00,5.2014e-01,3.4043e+01,-1.3410e+03
-7.2855e-02,-1.4893e+00,6.1110e+00,3.2894e+00,3.5054e+01,-6.9011e+02
-3.4665e-01,-1.1708e+00,5.6396e+00,7.3376e-01,3.3828e+01,-3.7451e+02
-3.0835e-01,-1.6455e+00,3.6023e+00,1.7000e+00,2.8813e+01,-1.0856e+03
-9.2757e-01,-6.1032e-01,5.9926e+00,5.8008e-01,3.4562e+01,-1.4452e+02
-7.3139e-02,-1.0076e+00,3.7735e+00,2.6028e+00,2.8974e+01,-1.4871e+02
1.8843e-01,-1.2741e+00,4.3781e+00,1.9093e+00,3.0331e+01,-2.2499e+02
3.8607e-01,-1.1845e+00,5.2889e+00,1.8999e-01,3.2380e+01,-1.2169e+03
4.4847e-01,-1.7088e+00,4.7162e+00,2.8867e+00,3.1080e+01,-2.6144e+02
-4.9712e-01,-1.1299e+00,3.3439e+00,3.5170e+00,2.8320e+01,-1.8808e+03
2.1396e-01,-1.2439e+00,5.7621e+00,3.1612e+00,3.3971e+01,-7.8572e+02
5.8761e-02,-9.6211e-01,6.1100e+00,2.0015e+00,3.4702e+01,-7.5742e+02
-3.6427e-01,-8.1103e-01,3.4772e+00,2.0936e+00,2.8354e+01,-9.5724e+02
-5.6454e-01,-8.8374e-01,5.2649e+00,1.3365e+00,3.2730e+01,-1.8067e+03
2.9330e-01,-1.3659e+00,4.8722e+00,1.1769e+00,3.1539e+01,-4.5574e+02
-1.1603e-01,-1.7078e+00,4.6330e+00,3.0086e+00,3.1520e+01,-1.8263e+03
-3.2508e-01,-1.9204e+00,5.4228e+00,1.9667e+00,3.3465e+01,-1.3110e+03
-3.1922e-01,-1.4184e+00,6.1455e+00,1.7924e+00,3.5151e+01,-7.5514e+02
-2.8390e-01,-1.0870e+00,4.1558e+00,2.7729e+00,3.0228e+01,-7.4963e+02
1.0336e-01,-1.9793e+00,6.0139e+00,7.8783e-01,3.4661e+01,-9.5904e+02
7.9432e-02,-1.3853e+00,6.1249e+00,4.0459e-01,3.4903e+01,-1.2355e+03
-2.5270e-01,-1.5955e+00,4.1487e+00,1.5136e+00,3.0132e+01,-6.0954e+02
-5.5098e-01,-9.3277e-01,5.9007e+00,8.9736e-01,3.4625e+01,-1.7779e+03
-1.0664e-02,-1.5769e+00,5.8087e+00,2.0385e+00,3.4101e+01,-2.0939e+02
3.6719e-01,-1.2293e+00,4.2511e+00,3.5839e+00,3.0144e+01,-6.8890e+02
8.8075e-02,-1.9012e+00,4.3745e+00,2.3413e+00,3.0575e+01,-3.1505e+02
-8.8736e-01,-8.3844e-01,5.9098e+00,1.3472e+00,3.4495e+01,-1.4290e+03
1.9806e-01,-1.9650e+00,4.6653e+00,4.8809e-01,3.1042e+01,-2.3741e+02
-1.6705e-02,-1.3464e+00,3.5554e+00,1.7322e+00,2.8565e+01,-1.8170e+03
-6.1209e-03,-1.8553e+00,3.9560e+00,1.2980e+00,2.9504e+01,-2.4881e+02
-3.0223e-02,-1.1693e+00,5.9859e+00,1.6273e+00,3.4447e+01,-1.6327e+02
-9.0148e-01,-5.0458e-01,6.4264e+00,8.5144e-01,3.5403e+01,-9.0620e+02
2.6200e-01,-1.9794e+00,3.5545e+00,2.3789e+00,2.8304e+01,-1.9425e+02
-1.9808e-01,-1.5235e+00,5.5145e+00,7.9939e-01,3.3635e+01,-1.6984e+03
2.0506e-04,-9.6597e-01,5.6646e+00,3.0242e+00,3.3603e+01,-5.3846e+02
3.7273e-01,-1.7311e+00,4.9043e+00,1.6236e+00,3.1683e+01,-1.7341e+03
-2.2859e-01,-1.9645e+00,3.3053e+00,8.8641e-01,2.8070e+01,-1.4490e+03
-4.1048e-01,-8.4543e-01,6.3304e+00,3.7499e-01,3.5501e+01,-4.9048e+02
2.8402e-03,-1.3711e+00,3.5933e+00,3.8332e+00,2.8711e+01,-7.1912e+02
-6.2471e-01,-1.2233e+00,3.6055e+00,1.6937e+00,2.8932e+01,-1.7198e+03
-5.2818e-01,-5.2431e-01,4.3796e+00,3.0257e+00,3.0362e+01,-9.4413e+02
1.5367e-01,-1.5450e+00,4.1818e+00,1.7906e+00,2.9811e+01,-6.1689e+02
-1.0030e-01,-1.1030e+00,3.8715e+00,1.1430e+00,2.9038e+01,-1.6311e+03
-6.1274e-01,-1.2236e+00,3.9258e+00,1.7440e+00,2.9721e+01,-1.4830e+03
2.0151e-01,-1.8051e+00,5.3367e+00,3.9401e+00,3.3022e+01,-5.3941e+02
-6.8741e-01,-6.5255e-01,5.6613e+00,1.2791e+00,3.3864e+01,-1.4850e+03
2.7116e-01,-1.2411e+00,6.2549e+00,2.1393e+00,3.4941e+01,-4.0161e+02
-3.9386e-01,-1.0010e+00,5.4810e+00,1.5698e+00,3.3508e+01,-9.7221e+02
1.8442e-02,-9.2578e-01,4.7583e+00,1.6515e+00,3.1142e+01,-1.5977e+03
9.7180e-02,-1.6539e+00,4.7096e+00,3.3724e+00,3.1437e+01,-4.0703e+02
2.0655e-01,-1.5611e+00,4.1477e+00,1.0806e+00,2.9840e+01,-1.1301e+03
4.9762e-01,-1.7764e+00,6.1326e+00,2.3953e+00,3.4711e+01,-1.8114e+03
-1.9478e-01,-1.7921e+00,3.9469e+00,3.0585e+00,2.9757e+01,-1.0564e+03
1.4842e-01,-1.8228e+00,4.3092e+00,1.4982e+00,3.0324e+01,-4.5932e+02
-3.3126e-02,-1.1631e+00,4.6489e+00,1.6850e+00,3.1047e+01,-2.8506e+02
-4.3879e-01,-6.5490e-01,5.2268e+00,1.1289e+00,3.2418e+01,-1.0971e+03
1.9957e-01,-1.5387e+00,3.8160e+00,1.8252e+00,2.9053e+01,-8.2157e+02
-9.0140e-01,-8.7463e-01,5.2373e+00,1.6645e+00,3.2894e+01,-1.4211e+03
-1.3013e-01,-6.9408e-01,4.0119e+00,1.8510e+00,2.9387e+01,-1.3367e+03
1.8526e-01,-1.6158e+00,4.9422e+00,2.8319e+00,3.1950e+01,-2.9629e+02
3.5358e-01,-1.3002e+00,3.8027e+00,6.7835e-01,2.8775e+01,-8.2873e+02
3.0071e-01,-1.3287e+00,4.0784e+00,2.4790e-01,2.9404e+01,-5.9969e+02
-5.4482e-01,-7.5568e-01,4.0048e+00,2.3002e+00,2.9671e+01,-2.3251e+02
1.8754e-01,-1.6416e+00,6.2658e+00,5.4250e-01,3.5231e+01,-1.7842e+03
