logfeh,logdust,logNpix,logage,dmod,logl
-2.5776e-01,-1.4406e+00,3.8073e+00,9.7831e+00,3.0201e+01,-5.0845e+00
-1.7310e-01,-1.8652e+00,3.6571e+00,9.8502e+00,2.9673e+01,-4.3749e+01
-7.7569e-01,-1.8599e+00,4.0411e+00,1.0084e+01,3.0590e+01,-1.1020e+01
6.8889e-02,-1.5254e+00,3.3430e+00,9.5583e+00,2.9127e+01,-3.4677e+01
-6.8715e-01,-1.8225e+00,3.6254e+00,1.0138e+01,2.9335e+01,-4.4742e+01
-2.2119e-01,-1.6085e+00,4.4175e+00,1.0006e+01,3.1342e+01,-2.3155e+01
-5.4369e-01,-1.2821e+00,3.8902e+00,9.9178e+00,3.0301e+01,-3.4545e+01
-3.4877e-01,-1.6152e+00,3.9420e+00,9.5263e+00,3.1068e+01,-2.7767e+01
-5.5926e-01,-1.9744e+00,3.9444e+00,1.0128e+01,3.0114e+01,-1.4676e+01
-5.2069e-01,-1.8205e+00,3.9040e+00,9.7500e+00,3.0744e+01,-1.7626e+00
-5.5991e-01,-1.4851e+00,3.7667e+00,9.8859e+00,2.9951e+01,-3.9021e+01
-4.1024e-01,-1.9084e+00,3.9379e+00,9.7740e+00,3.0755e+01,-4.7501e+01
-8.8116e-01,-1.9683e+00,3.9305e+00,9.9457e+00,3.0546e+01,-3.1556e+00
-7.8237e-01,-1.5290e+00,4.6439e+00,9.8850e+00,3.2196e+01,-3.1369e+01
-8.2481e-02,-1.6184e+00,4.1784e+00,9.7504e+00,3.1101e+01,-2.8781e+01
-7.9615e-01,-1.5780e+00,3.7401e+00,9.9013e+00,3.0057e+01,-1.9742e+00
-7.1906e-01,-1.6678e+00,4.2295e+00,9.8665e+00,3.1482e+01,-2.5129e+00
-7.0461e-01,-1.9097e+00,4.0121e+00,9.8629e+00,3.0871e+01,-3.1769e+01
-7.3011e-01,-1.2093e+00,4.0997e+00,9.9400e+00,3.0885e+01,-9.2089e+00
-6.3023e-01,-1.0512e+00,3.9514e+00,9.9727e+00,3.0266e+01,-1.1082e+01
-7.6574e-01,-1.5862e+00,3.9695e+00,1.0023e+01,3.0370e+01,-4.6937e+01
-6.1990e-01,-1.7083e+00,3.8095e+00,9.6711e+00,3.0667e+01,-2.0869e+01
-1.1442e-02,-1.1774e+00,4.7229e+00,9.6470e+00,3.2527e+01,-3.2815e+01
-3.7889e-01,-1.5468e+00,4.0783e+00,9.8635e+00,3.0874e+01,-2.5799e+01
-7.3430e-01,-1.1967e+00,3.8879e+00,9.8352e+00,3.0351e+01,-2.0408e+00
-4.8840e-01,-1.5641e+00,4.3147e+00,1.0147e+01,3.0911e+01,-3.1138e+01
-4.6588e-01,-1.8926e+00,3.6899e+00,1.0098e+01,2.9508e+01,-4.3948e+01
-6.3105e-01,-1.5341e+00,4.0286e+00,9.9529e+00,3.0745e+01,-4.6857e+01
-4.6601e-01,-1.7198e+00,3.8480e+00,9.7013e+00,3.0651e+01,-1.7394e+01
-3.1483e-01,-1.2211e+00,3.6573e+00,9.5687e+00,3.0264e+01,-2.0471e+01
-6.1043e-01,-1.5546e+00,3.5336e+00,9.8023e+00,2.9623e+01,-2.1910e+01
-6.1126e-01,-1.2107e+00,4.3365e+00,9.9469e+00,3.1423e+01,-2.6122e+01
-5.6754e-02,-1.2175e+00,4.1184e+00,9.6079e+00,3.1129e+01,-1.9864e+01
-4.2612e-01,-1.9034e+00,4.2009e+00,9.8204e+00,3.1374e+01,-4.1252e+01
-1.2580e-03,-1.4144e+00,3.2896e+00,9.5045e+00,2.9230e+01,-4.2205e+01
-9.7271e-01,-1.2578e+00,4.6003e+00,9.8149e+00,3.2340e+01,-3.9770e+01
-3.0268e-01,-1.8443e+00,4.0808e+00,9.8684e+00,3.0878e+01,-3.1034e+01
-5.1804e-01,-1.2807e+00,4.2000e+00,9.9596e+00,3.0869e+01,-2.5272e+01
-3.0007e-01,-1.9177e+00,3.8302e+00,9.9470e+00,2.9998e+01,-1.2601e+01
-6.0633e-01,-1.5247e+00,3.9156e+00,9.6689e+00,3.0813e+01,-5.5155e+00
1.9169e-01,-1.9372e+00,3.3208e+00,9.5293e+00,2.9119e+01,-3.0554e+01
-8.3565e-01,-1.6759e+00,3.9609e+00,9.9622e+00,3.0447e+01,-2.4669e+01
-8.0369e-01,-1.8085e+00,4.1205e+00,1.0194e+01,3.0566e+01,-5.0942e+00
-6.6601e-01,-1.4470e+00,3.6277e+00,9.7570e+00,2.9984e+01,-1.5575e+01
-7.6095e-01,-1.5114e+00,3.9790e+00,9.9932e+00,3.0330e+01,-3.4134e+01
-6.3140e-01,-1.2208e+00,3.6305e+00,9.7183e+00,3.0040e+01,-2.1917e+00
-6.8158e-01,-1.7526e+00,4.3290e+00,9.8042e+00,3.1600e+01,-1.0231e+01
-6.7181e-01,-1.3310e+00,3.8914e+00,9.6530e+00,3.0820e+01,-4.4161e+01
-5.0785e-01,-1.3623e+00,4.7778e+00,9.6519e+00,3.3119e+01,-3.7702e+01
-5.5996e-01,-1.2263e+00,3.8783e+00,9.6624e+00,3.0795e+01,-2.6381e+01
-6.4567e-01,-1.5941e+00,3.5692e+00,9.9037e+00,2.9541e+01,-1.3438e+01
-4.7540e-01,-1.8849e+00,3.8690e+00,9.7700e+00,3.0627e+01,-2.3210e+01
-9.4425e-01,-1.4636e+00,3.6517e+00,1.0037e+01,2.9598e+01,-4.1946e+01
-7.0566e-01,-1.6011e+00,4.5076e+00,9.9403e+00,3.1783e+01,-3.4345e+01
-6.8884e-01,-1.4852e+00,4.5615e+00,9.5615e+00,3.2744e+01,-5.3302e+00
-3.4189e-01,-1.5772e+00,3.8132e+00,9.9697e+00,2.9937e+01,-1.7909e+01
-4.8100e-01,-1.8142e+00,3.9163e+00,1.0052e+01,3.0181e+01,-4.9677e+00
1.4770e-01,-1.5074e+00,4.1246e+00,9.6058e+00,3.1069e+01,-3.4792e+01
-3.6519e-01,-1.6731e+00,3.9416e+00,1.0022e+01,3.0212e+01,-2.6962e+01
-9.3395e-01,-1.1436e+00,5.0368e+00,1.0159e+01,3.2946e+01,-3.3762e+01
-7.7754e-01,-1.3144e+00,4.4523e+00,9.7564e+00,3.1968e+01,-1.4489e+01
-6.1048e-01,-1.6737e+00,4.1340e+00,9.5842e+00,3.1497e+01,-8.1764e+00
-7.0166e-01,-1.5405e+00,3.7442e+00,1.0081e+01,2.9764e+01,-1.2092e+01
-8.2776e-01,-1.5357e+00,5.1650e+00,9.6346e+00,3.4042e+01,-1.9794e+01
-7.7178e-01,-1.4855e+00,4.0572e+00,9.8922e+00,3.0936e+01,-1.2411e+01
-1.2881e-01,-1.4917e+00,3.5352e+00,9.5492e+00,2.9701e+01,-1.7093e+01
1.9195e-01,-1.7042e+00,3.7530e+00,9.5519e+00,3.0208e+01,-3.9009e+01
-9.7757e-01,-1.0100e+00,3.9298e+00,9.8672e+00,3.0436e+01,-1.4552e+01
-7.3590e-01,-1.2558e+00,3.8676e+00,9.9704e+00,3.0312e+01,-2.6083e+01
-3.8031e-01,-1.3127e+00,3.9947e+00,9.7373e+00,3.0825e+01,-3.7215e+01
2.7274e-02,-1.7230e+00,4.5136e+00,9.7678e+00,3.2007e+01,-3.7208e+01
1.1123e-02,-1.7387e+00,4.1243e+00,9.8027e+00,3.0859e+01,-1.8666e+01
-8.0073e-01,-1.8971e+00,4.9514e+00,9.7214e+00,3.3456e+01,-2.2467e+01
-2.6637e-01,-1.5258e+00,3.5915e+00,9.6262e+00,2.9860e+01,-4.8283e+00
-7.9453e-01,-1.7986e+00,3.9059e+00,1.0031e+01,3.0262e+01,-3.8206e+01
2.2129e-01,-1.9534e+00,5.4052e+00,9.5956e+00,3.4324e+01,-4.4726e+01
-2.5838e-01,-1.3193e+00,3.4807e+00,9.5627e+00,2.9731e+01,-1.9051e+01
-9.3127e-01,-1.1183e+00,4.1199e+00,1.0168e+01,3.0564e+01,-2.0281e+01
1.3217e-01,-1.8596e+00,3.9710e+00,9.6050e+00,3.0750e+01,-2.4365e+01
-7.4039e-01,-1.9871e+00,4.6239e+00,9.7980e+00,3.2583e+01,-3.3532e+01
-3.1674e-01,-1.2231e+00,3.8896e+00,9.5505e+00,3.0630e+01,-4.7112e+01
-8.9065e-02,-1.6415e+00,3.7979e+00,9.8017e+00,3.0008e+01,-2.9767e+01
-7.5924e-01,-1.6333e+00,3.9733e+00,9.8004e+00,3.0881e+01,-6.8883e-01
-9.7439e-01,-1.2376e+00,4.6629e+00,9.6347e+00,3.2860e+01,-2.5282e+01
-4.3966e-01,-1.5982e+00,3.5481e+00,9.8821e+00,2.9459e+01,-3.7511e+01
-7.0725e-01,-1.8171e+00,4.0881e+00,9.8053e+00,3.1187e+01,-2.1251e+00
-7.5061e-01,-1.0853e+00,3.8336e+00,9.9058e+00,3.0229e+01,-4.7778e+00
-6.1947e-01,-1.9165e+00,4.8113e+00,9.5395e+00,3.3396e+01,-3.2522e+01
-6.8326e-01,-1.9701e+00,3.6716e+00,1.0055e+01,2.9623e+01,-6.2083e+00
-4.3088e-01,-1.9924e+00,4.5253e+00,9.8228e+00,3.2190e+01,-2.0591e+01
-7.5303e-01,-1.9073e+00,3.7219e+00,9.9775e+00,2.9827e+01,-1.1324e+01
-4.6702e-01,-1.7270e+00,3.8674e+00,9.9820e+00,3.0168e+01,-1.1213e+01
-4.9000e-01,-1.8216e+00,3.8194e+00,9.9989e+00,2.9993e+01,-2.8808e+01
-2.7777e-01,-1.8139e+00,4.1290e+00,1.0004e+01,3.0593e+01,-2.2322e+01
-7.3157e-01,-1.3317e+00,3.8214e+00,9.7626e+00,3.0451e+01,-3.1205e+00
9.0833e-02,-1.7598e+00,3.6204e+00,9.5296e+00,2.9999e+01,-3.7063e+01
-1.0854e-01,-1.5411e+00,3.5352e+00,9.5036e+00,2.9948e+01,-1.2310e+01
-9.3195e-01,-1.3404e+00,3.9225e+00,9.9204e+00,3.0558e+01,-5.8424e-01
-8.5055e-01,-1.7197e+00,4.5843e+00,9.7885e+00,3.2462e+01,-1.1073e+01
-7.5697e-01,-1.3829e+00,4.5920e+00,9.5376e+00,3.2783e+01,-4.5548e+01
-3.5231e-01,-1.7982e+00,3.8430e+00,9.8710e+00,3.0113e+01,-9.4872e+00
1.8181e-01,-1.4244e+00,4.3476e+00,9.5326e+00,3.1690e+01,-3.9931e+01
-6.2310e-01,-1.6477e+00,4.6778e+00,1.0116e+01,3.2132e+01,-2.5486e+01
-2.3817e-01,-1.7431e+00,4.7452e+00,9.8493e+00,3.2587e+01,-4.7215e+01
1.6293e-01,-1.6888e+00,3.8006e+00,9.5726e+00,3.0382e+01,-1.9267e+01
-2.8510e-01,-1.9308e+00,3.7465e+00,9.9155e+00,2.9786e+01,-3.5618e+01
-4.0115e-02,-1.6027e+00,4.0041e+00,9.6495e+00,3.0877e+01,-1.9183e+01
-4.8189e-01,-1.4393e+00,4.5270e+00,1.0131e+01,3.1462e+01,-3.9440e+01
-2.3853e-01,-1.6848e+00,3.8099e+00,9.8318e+00,3.0185e+01,-3.1967e+01
-1.3184e-01,-1.2167e+00,3.3583e+00,9.5455e+00,2.9311e+01,-1.2870e+01
-6.5861e-01,-1.7159e+00,3.8488e+00,9.8924e+00,3.0229e+01,-1.5187e+01
-8.4655e-01,-1.4889e+00,4.3719e+00,9.8043e+00,3.1890e+01,-4.1129e+01
-4.1564e-01,-1.7329e+00,3.6875e+00,9.7959e+00,2.9838e+01,-1.2636e+01
-5.7203e-01,-1.6922e+00,3.8159e+00,9.8334e+00,3.0180e+01,-9.0892e+00
-7.8511e-01,-1.8740e+00,4.0402e+00,9.9749e+00,3.0645e+01,-3.1630e+01
-7.5068e-01,-1.1865e+00,4.4867e+00,9.5619e+00,3.2582e+01,-1.7202e+01
-5.3884e-01,-1.0079e+00,4.2816e+00,9.7883e+00,3.1421e+01,-3.4940e+01
-5.2789e-01,-1.8247e+00,4.8588e+00,9.8696e+00,3.2998e+01,-3.8127e+01
-5.8233e-01,-1.6656e+00,5.0694e+00,9.5167e+00,3.4001e+01,-1.4472e+01
-5.4623e-01,-1.2189e+00,3.9686e+00,9.5555e+00,3.1025e+01,-2.8006e+01
-5.7054e-01,-1.3082e+00,3.7631e+00,9.7623e+00,3.0336e+01,-9.5815e+00
-5.7832e-01,-1.5117e+00,4.9287e+00,9.6640e+00,3.3502e+01,-3.9795e+01
-6.8241e-01,-1.9502e+00,3.8297e+00,9.8508e+00,3.0294e+01,-4.0414e+01
-1.4959e-01,-1.6782e+00,3.7225e+00,9.7143e+00,2.9925e+01,-2.2640e+01
-5.9164e-01,-1.7019e+00,4.4712e+00,9.5380e+00,3.2421e+01,-1.2381e+01
-8.7903e-01,-1.4212e+00,3.9746e+00,9.7315e+00,3.0950e+01,-9.8187e+00
-4.4976e-01,-1.5217e+00,4.2248e+00,1.0073e+01,3.0756e+01,-3.6677e+01
1.3687e-01,-1.9199e+00,3.8509e+00,9.6648e+00,3.0277e+01,-3.9843e+01
-3.5656e-01,-1.7316e+00,3.5424e+00,9.7870e+00,2.9598e+01,-2.0748e+01
-6.8161e-01,-1.1289e+00,3.7476e+00,9.9515e+00,2.9878e+01,-1.0642e+01
-1.0810e-01,-1.7057e+00,4.1917e+00,9.7811e+00,3.1065e+01,-2.3073e+01
-5.5918e-03,-1.6381e+00,3.7540e+00,9.5037e+00,3.0366e+01,-1.7407e+01
-9.1759e-01,-1.9350e+00,3.8840e+00,1.0003e+01,3.0321e+01,-1.5969e+01
-5.0487e-01,-1.7157e+00,3.8612e+00,9.7892e+00,3.0360e+01,-1.5598e+01
-3.7968e-01,-1.7459e+00,4.5490e+00,9.9915e+00,3.1806e+01,-2.8532e+01
-6.2552e-01,-1.0295e+00,3.8389e+00,9.9712e+00,3.0001e+01,-2.7958e+01
-7.4578e-01,-1.5905e+00,4.2571e+00,9.9277e+00,3.1366e+01,-1.5436e+01
-8.2751e-01,-1.9594e+00,4.7115e+00,9.7947e+00,3.2767e+01,-4.0410e+01
-1.0143e-01,-1.4358e+00,3.2615e+00,9.5843e+00,2.8952e+01,-3.5094e+01
-3.0100e-01,-1.5753e+00,3.5468e+00,9.5604e+00,2.9893e+01,-2.5293e+00
-4.3654e-01,-1.6878e+00,3.8822e+00,9.6541e+00,3.0813e+01,-3.3681e+01
-4.2037e-01,-1.6671e+00,3.6966e+00,9.8037e+00,2.9892e+01,-2.7299e+01
-6.5178e-01,-1.0680e+00,3.7886e+00,9.8882e+00,3.0069e+01,-3.5329e+01
-7.8805e-01,-1.8503e+00,4.1426e+00,9.7403e+00,3.1411e+01,-5.0418e+00
-4.5825e-02,-1.2541e+00,4.0498e+00,9.5970e+00,3.0977e+01,-3.4787e+01
-8.6713e-01,-1.3935e+00,3.7938e+00,9.9474e+00,3.0019e+01,-3.6431e+00
-1.7340e-01,-1.7872e+00,3.7976e+00,9.8990e+00,2.9897e+01,-2.8043e+01
-2.0235e-01,-1.6982e+00,3.8076e+00,9.8721e+00,3.0008e+01,-1.8331e+01
-5.8001e-01,-1.5685e+00,3.6727e+00,9.8360e+00,2.9809e+01,-6.5530e+00
-2.4688e-01,-1.5609e+00,3.8921e+00,9.8083e+00,3.0430e+01,-4.7082e+01
-9.0846e-01,-1.1809e+00,4.4156e+00,9.6697e+00,3.2077e+01,-1.8366e+01
-5.6211e-01,-1.7177e+00,5.1994e+00,9.5536e+00,3.4195e+01,-1.0749e+01
-8.1554e-01,-1.3120e+00,4.4406e+00,1.0141e+01,3.1480e+01,-2.4912e+01
-6.2891e-01,-1.9100e+00,4.7435e+00,9.6391e+00,3.3066e+01,-2.7724e+01
-3.1534e-01,-1.8329e+00,4.0332e+00,9.6138e+00,3.1218e+01,-7.9169e+00
-7.2316e-01,-1.9429e+00,3.7016e+00,1.0004e+01,2.9742e+01,-3.7477e+01
-2.9424e-02,-1.2739e+00,3.3503e+00,9.5229e+00,2.9345e+01,-2.9569e+01
-3.4372e-01,-1.5356e+00,3.5871e+00,9.7303e+00,2.9677e+01,-2.5913e+01
-7.0316e-01,-1.4524e+00,3.9909e+00,9.7191e+00,3.1089e+01,-1.5082e+01
-6.7957e-02,-1.8630e+00,4.7540e+00,9.7411e+00,3.2603e+01,-4.2431e+01
-7.7476e-01,-1.9687e+00,4.5225e+00,9.9953e+00,3.1973e+01,-2.3433e+01
-9.0765e-01,-1.4311e+00,3.8475e+00,9.9717e+00,3.0292e+01,-3.4832e+00
-3.3885e-01,-1.7309e+00,3.5170e+00,9.8056e+00,2.9410e+01,-2.3950e+00
-6.2069e-01,-1.2270e+00,4.8117e+00,1.0158e+01,3.2187e+01,-4.5487e+01
-5.8579e-01,-1.2302e+00,4.0278e+00,9.9619e+00,3.0624e+01,-3.7057e+01
-9.8243e-01,-1.8542e+00,4.2199e+00,9.9120e+00,3.1385e+01,-8.6582e+00
-4.5315e-01,-1.5747e+00,3.7495e+00,9.6920e+00,3.0417e+01,-1.3705e+01
-5.1982e-01,-1.1710e+00,3.5906e+00,9.6557e+00,2.9937e+01,-6.7217e+00
-8.1411e-01,-1.2104e+00,3.7224e+00,9.7960e+00,3.0173e+01,-8.3645e+00
-8.3044e-01,-1.6952e+00,4.0150e+00,9.9165e+00,3.0680e+01,-1.8320e+01
-7.8579e-01,-1.1391e+00,5.3079e+00,1.0116e+01,3.3672e+01,-2.5952e+01
-9.2703e-01,-1.4335e+00,4.3995e+00,1.0056e+01,3.1335e+01,-2.8719e+01
-4.0019e-01,-1.7624e+00,4.0803e+00,9.5895e+00,3.1379e+01,-7.5716e+00
-5.7622e-01,-1.6709e+00,3.6981e+00,9.9319e+00,2.9799e+01,-8.5302e+00
-6.2246e-01,-1.8142e+00,4.5720e+00,1.0062e+01,3.1951e+01,-2.5302e+01
-1.0391e-01,-1.7596e+00,3.4395e+00,9.6371e+00,2.9406e+01,-3.9087e+00
