logfeh,logdust,logNpix,logage,dmod,logl
-4.8839e-01,-9.1202e-01,5.1360e+00,1.0147e+01,3.0940e+01,-2.6293e+01
-4.8203e-01,-9.0988e-01,5.1344e+00,1.0168e+01,3.0936e+01,-3.2837e+01
-5.8592e-01,-6.8776e-01,5.0161e+00,9.8439e+00,3.1091e+01,-3.1746e+01
-5.0466e-01,-9.2573e-01,5.1549e+00,1.0196e+01,3.0948e+01,-2.7597e+01
-4.7952e-01,-7.4358e-01,5.0206e+00,9.9168e+00,3.1024e+01,-3.0235e+01
-6.1627e-01,-7.2988e-01,5.0558e+00,9.9287e+00,3.1062e+01,-3.0323e+01
-6.1318e-01,-6.7886e-01,5.0297e+00,9.8320e+00,3.1126e+01,-2.9957e+01
-5.0547e-01,-9.1063e-01,5.1561e+00,1.0152e+01,3.0990e+01,-3.1901e+01
-5.8974e-01,-8.5933e-01,5.1419e+00,1.0152e+01,3.0998e+01,-2.6707e+01
-4.9474e-01,-8.4642e-01,5.0936e+00,1.0026e+01,3.1019e+01,-3.1566e+01
-6.1690e-01,-6.7694e-01,5.0226e+00,9.8409e+00,3.1108e+01,-3.2267e+01
-4.5936e-01,-9.1155e-01,5.1373e+00,1.0149e+01,3.0944e+01,-2.9383e+01
-4.9748e-01,-7.1693e-01,5.0004e+00,9.8284e+00,3.1044e+01,-2.8754e+01
-4.5649e-01,-7.8308e-01,5.0506e+00,9.9466e+00,3.1046e+01,-3.1768e+01
-4.5533e-01,-9.1374e-01,5.1462e+00,1.0135e+01,3.0967e+01,-3.1468e+01
-5.8206e-01,-6.0947e-01,4.9261e+00,9.6336e+00,3.1150e+01,-3.2872e+01
-4.5994e-01,-7.4208e-01,5.0299e+00,9.8875e+00,3.1045e+01,-3.2045e+01
-4.8488e-01,-9.1307e-01,5.1412e+00,1.0168e+01,3.0954e+01,-3.1700e+01
-4.7210e-01,-8.8869e-01,5.1248e+00,1.0101e+01,3.1057e+01,-3.0140e+01
-5.4393e-01,-9.2543e-01,5.1552e+00,1.0194e+01,3.0949e+01,-2.8274e+01
-6.0750e-01,-8.5177e-01,5.1663e+00,1.0133e+01,3.1069e+01,-3.1451e+01
-5.6652e-01,-6.2710e-01,4.9278e+00,9.6992e+00,3.1066e+01,-3.1653e+01
-4.9399e-01,-9.2759e-01,5.1719e+00,1.0196e+01,3.0993e+01,-3.2459e+01
-5.2008e-01,-8.8591e-01,5.1037e+00,1.0110e+01,3.1003e+01,-3.0763e+01
-5.4151e-01,-8.8916e-01,5.1200e+00,1.0099e+01,3.1046e+01,-2.6690e+01
-5.2591e-01,-6.6772e-01,4.9572e+00,9.7347e+00,3.1068e+01,-3.2247e+01
-6.1419e-01,-7.7964e-01,5.0967e+00,1.0053e+01,3.1032e+01,-2.9509e+01
-4.4484e-01,-9.9399e-01,5.1469e+00,1.0177e+01,3.0944e+01,-2.6451e+01
-5.7241e-01,-8.4000e-01,5.1153e+00,1.0078e+01,3.1037e+01,-3.1926e+01
-6.1276e-01,-8.4740e-01,5.1549e+00,1.0149e+01,3.1043e+01,-3.1340e+01
-5.2785e-01,-8.8939e-01,5.0994e+00,1.0115e+01,3.0994e+01,-3.1452e+01
-4.8145e-01,-9.0926e-01,5.1412e+00,1.0148e+01,3.0953e+01,-3.2115e+01
-5.7981e-01,-8.3142e-01,5.1320e+00,1.0108e+01,3.1076e+01,-3.0745e+01
-5.3216e-01,-8.4521e-01,5.0872e+00,1.0027e+01,3.1002e+01,-2.8174e+01
-5.3308e-01,-8.4318e-01,5.0729e+00,1.0061e+01,3.0965e+01,-3.1198e+01
-5.5259e-01,-8.5245e-01,5.1232e+00,1.0104e+01,3.1055e+01,-3.2181e+01
-4.7134e-01,-9.1445e-01,5.1469e+00,1.0155e+01,3.0970e+01,-3.1805e+01
-5.0828e-01,-9.1329e-01,5.1605e+00,1.0135e+01,3.1003e+01,-2.8751e+01
-5.8576e-01,-8.6276e-01,5.1569e+00,1.0156e+01,3.1034e+01,-2.8854e+01
-5.2435e-01,-8.8576e-01,5.1025e+00,1.0096e+01,3.1000e+01,-2.8093e+01
-5.3872e-01,-9.2722e-01,5.1348e+00,1.0192e+01,3.0898e+01,-3.2691e+01
-5.1751e-01,-8.0902e-01,5.0650e+00,9.9863e+00,3.1016e+01,-2.9527e+01
-5.1376e-01,-8.8779e-01,5.0867e+00,1.0092e+01,3.0961e+01,-2.9377e+01
-4.9316e-01,-9.2380e-01,5.1653e+00,1.0199e+01,3.0974e+01,-3.1249e+01
-4.5808e-01,-7.4547e-01,5.0201e+00,9.9214e+00,3.1024e+01,-3.2543e+01
-6.3125e-01,-6.7306e-01,5.0258e+00,9.8428e+00,3.1118e+01,-2.9210e+01
-5.0351e-01,-7.8152e-01,5.0566e+00,9.9454e+00,3.1059e+01,-3.1189e+01
-5.3684e-01,-8.0647e-01,5.0558e+00,9.9998e+00,3.0991e+01,-3.0430e+01
-5.2592e-01,-8.8866e-01,5.0968e+00,1.0076e+01,3.0988e+01,-3.1128e+01
-5.2086e-01,-9.2624e-01,5.1627e+00,1.0175e+01,3.0968e+01,-2.6734e+01
-5.1121e-01,-8.8387e-01,5.1098e+00,1.0084e+01,3.1016e+01,-3.1416e+01
-8.3977e-01,-5.0841e-01,4.9070e+00,9.5376e+00,3.1223e+01,-3.2793e+01
-5.1436e-01,-8.0757e-01,5.0632e+00,1.0013e+01,3.1010e+01,-3.0123e+01
-5.5668e-01,-8.0950e-01,5.0897e+00,1.0065e+01,3.1008e+01,-2.8751e+01
-5.3834e-01,-9.1035e-01,5.1444e+00,1.0154e+01,3.0961e+01,-2.7073e+01
-5.3566e-01,-9.2668e-01,5.1514e+00,1.0198e+01,3.0939e+01,-2.7583e+01
-5.2713e-01,-8.4243e-01,5.0807e+00,1.0060e+01,3.0983e+01,-3.2531e+01
-5.1387e-01,-9.2729e-01,5.1615e+00,1.0197e+01,3.0967e+01,-3.2371e+01
-5.5747e-01,-8.7763e-01,5.1292e+00,1.0169e+01,3.0951e+01,-3.1305e+01
-4.7404e-01,-6.6850e-01,4.9359e+00,9.7647e+00,3.1015e+01,-3.2328e+01
-8.0100e-01,-5.1631e-01,4.9119e+00,9.5463e+00,3.1239e+01,-3.2232e+01
-5.3897e-01,-8.0639e-01,5.0417e+00,1.0001e+01,3.0956e+01,-3.1720e+01
-5.1754e-01,-9.1255e-01,5.1348e+00,1.0159e+01,3.0938e+01,-3.0078e+01
-5.3245e-01,-9.1110e-01,5.1223e+00,1.0158e+01,3.0907e+01,-3.2490e+01
-5.4346e-01,-9.0900e-01,5.1374e+00,1.0164e+01,3.0943e+01,-3.2062e+01
-5.7505e-01,-8.6965e-01,5.1515e+00,1.0144e+01,3.1017e+01,-3.0506e+01
-5.1964e-01,-8.8710e-01,5.1208e+00,1.0083e+01,3.1046e+01,-2.9178e+01
-5.5832e-01,-6.2924e-01,4.9432e+00,9.7120e+00,3.1104e+01,-3.1270e+01
-5.6111e-01,-6.4967e-01,4.9528e+00,9.7588e+00,3.1060e+01,-3.0823e+01
-5.6355e-01,-7.7399e-01,5.0625e+00,1.0008e+01,3.1002e+01,-3.2796e+01
-4.6795e-01,-8.4424e-01,5.0902e+00,1.0065e+01,3.1009e+01,-2.9273e+01
-5.2112e-01,-9.1176e-01,5.1465e+00,1.0142e+01,3.0966e+01,-3.2370e+01
-6.3870e-01,-8.3315e-01,5.1483e+00,1.0143e+01,3.1039e+01,-3.2172e+01
-5.9324e-01,-6.1757e-01,4.9235e+00,9.6889e+00,3.1055e+01,-3.1354e+01
-5.3919e-01,-9.2617e-01,5.1428e+00,1.0180e+01,3.0918e+01,-2.8382e+01
-6.2015e-01,-7.7522e-01,5.1114e+00,1.0033e+01,3.1067e+01,-3.0664e+01
-4.7731e-01,-8.8553e-01,5.1102e+00,1.0114e+01,3.1019e+01,-3.0013e+01
-4.7589e-01,-8.8385e-01,5.1100e+00,1.0123e+01,3.1017e+01,-3.2101e+01
-5.8476e-01,-8.6306e-01,5.1587e+00,1.0144e+01,3.1038e+01,-2.8446e+01
-4.9569e-01,-9.1175e-01,5.1220e+00,1.0173e+01,3.0906e+01,-3.2041e+01
-5.3383e-01,-8.4450e-01,5.0725e+00,1.0073e+01,3.0965e+01,-2.8977e+01
-4.9640e-01,-8.8984e-01,5.0907e+00,1.0109e+01,3.0973e+01,-3.0058e+01
-6.0743e-01,-8.4860e-01,5.1597e+00,1.0144e+01,3.1050e+01,-2.8413e+01
-5.1446e-01,-9.1073e-01,5.1280e+00,1.0145e+01,3.0920e+01,-3.0456e+01
-5.8448e-01,-6.2007e-01,4.9425e+00,9.7153e+00,3.1101e+01,-2.9825e+01
-4.8932e-01,-9.1089e-01,5.1473e+00,1.0155e+01,3.0969e+01,-3.2466e+01
-4.9126e-01,-8.4364e-01,5.0726e+00,1.0068e+01,3.0964e+01,-2.8252e+01
-4.6058e-01,-8.8755e-01,5.1107e+00,1.0111e+01,3.1020e+01,-3.0275e+01
-4.8212e-01,-7.1717e-01,5.0013e+00,9.8394e+00,3.1047e+01,-3.0320e+01
-6.0439e-01,-8.1901e-01,5.1319e+00,1.0077e+01,3.1080e+01,-3.1581e+01
-4.6717e-01,-8.0906e-01,5.0648e+00,1.0025e+01,3.1015e+01,-2.9301e+01
-4.8052e-01,-8.9038e-01,5.0946e+00,1.0095e+01,3.0983e+01,-3.1570e+01
-4.8443e-01,-9.2508e-01,5.1894e+00,1.0194e+01,3.1033e+01,-3.2594e+01
-5.3487e-01,-8.8694e-01,5.1266e+00,1.0091e+01,3.1061e+01,-3.1921e+01
-5.7167e-01,-7.9961e-01,5.0959e+00,1.0060e+01,3.1024e+01,-3.2816e+01
-5.8070e-01,-8.3582e-01,5.1290e+00,1.0075e+01,3.1072e+01,-3.2418e+01
-5.6768e-01,-6.9356e-01,4.9899e+00,9.8428e+00,3.1023e+01,-3.1912e+01
-5.9461e-01,-8.5743e-01,5.1633e+00,1.0174e+01,3.1055e+01,-2.9364e+01
-4.5128e-01,-9.2815e-01,5.1547e+00,1.0198e+01,3.0949e+01,-2.8641e+01
-5.9091e-01,-8.6238e-01,5.1602e+00,1.0185e+01,3.0958e+01,-3.1729e+01
-5.5790e-01,-7.1965e-01,5.0146e+00,9.9087e+00,3.1009e+01,-2.9921e+01
-4.9431e-01,-9.1376e-01,5.1378e+00,1.0158e+01,3.0947e+01,-3.2497e+01
-5.7241e-01,-8.0148e-01,5.1105e+00,1.0026e+01,3.1064e+01,-3.2848e+01
-5.2004e-01,-9.1171e-01,5.1442e+00,1.0171e+01,3.0962e+01,-3.2729e+01
-5.0371e-01,-8.8862e-01,5.1216e+00,1.0082e+01,3.1049e+01,-2.6825e+01
-5.8962e-01,-8.2538e-01,5.1226e+00,1.0075e+01,3.1053e+01,-3.2157e+01
-4.7816e-01,-9.2631e-01,5.1501e+00,1.0180e+01,3.0936e+01,-2.6996e+01
-6.0179e-01,-8.5139e-01,5.1664e+00,1.0148e+01,3.1065e+01,-3.2419e+01
-5.2029e-01,-8.4330e-01,5.0718e+00,1.0067e+01,3.0963e+01,-3.0191e+01
-4.6654e-01,-8.4518e-01,5.1001e+00,1.0039e+01,3.1034e+01,-2.7551e+01
-5.7546e-01,-8.0128e-01,5.1069e+00,1.0053e+01,3.1055e+01,-2.9976e+01
-5.0197e-01,-9.2717e-01,5.1681e+00,1.0198e+01,3.0982e+01,-2.5030e+01
-5.9273e-01,-7.9019e-01,5.0963e+00,1.0061e+01,3.1028e+01,-3.2770e+01
-6.4859e-01,-7.1414e-01,5.0805e+00,9.9370e+00,3.1123e+01,-3.0414e+01
-6.2037e-01,-7.4529e-01,5.0929e+00,9.9962e+00,3.1073e+01,-3.1884e+01
-5.9253e-01,-6.8656e-01,5.0197e+00,9.8257e+00,3.1101e+01,-3.1278e+01
-5.6910e-01,-8.7009e-01,5.1628e+00,1.0168e+01,3.1040e+01,-2.8803e+01
-5.2583e-01,-8.8888e-01,5.1253e+00,1.0091e+01,3.1059e+01,-3.1874e+01
-5.2927e-01,-8.0641e-01,5.0572e+00,9.9943e+00,3.0995e+01,-3.0319e+01
-5.7111e-01,-7.4843e-01,5.0790e+00,9.9721e+00,3.1117e+01,-2.8248e+01
-4.9801e-01,-7.1506e-01,4.9988e+00,9.8627e+00,3.1039e+01,-3.1511e+01
-6.0374e-01,-7.3364e-01,5.0708e+00,9.9675e+00,3.1097e+01,-3.1402e+01
-5.6800e-01,-7.7217e-01,5.0508e+00,9.9903e+00,3.0973e+01,-3.0201e+01
-4.7004e-01,-9.1072e-01,5.1534e+00,1.0152e+01,3.0984e+01,-3.1498e+01
-4.7938e-01,-8.0762e-01,5.0649e+00,1.0023e+01,3.1014e+01,-3.1185e+01
-5.9453e-01,-8.6038e-01,5.1678e+00,1.0194e+01,3.0976e+01,-2.9996e+01
-4.8889e-01,-7.1641e-01,4.9907e+00,9.8359e+00,3.1020e+01,-2.8288e+01
-4.9498e-01,-8.8956e-01,5.1050e+00,1.0089e+01,3.1009e+01,-2.7505e+01
-4.8883e-01,-9.1102e-01,5.1326e+00,1.0134e+01,3.0932e+01,-2.9465e+01
-5.2187e-01,-7.1627e-01,4.9961e+00,9.8390e+00,3.1033e+01,-2.8439e+01
-4.9418e-01,-9.2538e-01,5.1491e+00,1.0184e+01,3.0933e+01,-2.8216e+01
-5.8613e-01,-8.3057e-01,5.1001e+00,1.0087e+01,3.0999e+01,-3.2867e+01
-5.4941e-01,-8.8948e-01,5.0889e+00,1.0076e+01,3.0968e+01,-2.8012e+01
-5.2487e-01,-9.0840e-01,5.1426e+00,1.0160e+01,3.0955e+01,-3.0380e+01
-6.0742e-01,-7.3055e-01,5.0654e+00,9.9407e+00,3.1083e+01,-3.2832e+01
-4.6452e-01,-9.2876e-01,5.1679e+00,1.0198e+01,3.0982e+01,-3.2023e+01
-5.9168e-01,-7.8993e-01,5.0981e+00,1.0054e+01,3.1032e+01,-3.1486e+01
-4.6215e-01,-8.4451e-01,5.1069e+00,1.0029e+01,3.1051e+01,-3.0515e+01
-5.5923e-01,-8.4825e-01,5.1204e+00,1.0101e+01,3.1049e+01,-2.8321e+01
-5.0670e-01,-9.2680e-01,5.1619e+00,1.0178e+01,3.0967e+01,-2.6602e+01
-4.6597e-01,-6.9079e-01,4.9675e+00,9.8013e+00,3.1027e+01,-3.2311e+01
-5.0194e-01,-8.4621e-01,5.0915e+00,1.0031e+01,3.1013e+01,-3.2016e+01
-5.7561e-01,-7.4708e-01,5.0733e+00,9.9552e+00,3.1104e+01,-2.9882e+01
-5.5096e-01,-8.5346e-01,5.1042e+00,1.0092e+01,3.1007e+01,-3.2188e+01
-5.3627e-01,-7.8404e-01,5.0400e+00,9.9338e+00,3.1019e+01,-3.1904e+01
-5.3642e-01,-9.2780e-01,5.1506e+00,1.0199e+01,3.0939e+01,-2.5133e+01
-5.8684e-01,-8.2881e-01,5.1231e+00,1.0118e+01,3.1055e+01,-3.1451e+01
-4.7447e-01,-9.2579e-01,5.1740e+00,1.0178e+01,3.0996e+01,-3.2580e+01
-5.6649e-01,-8.4241e-01,5.1143e+00,1.0091e+01,3.1033e+01,-3.0482e+01
-4.5728e-01,-8.4576e-01,5.1041e+00,1.0025e+01,3.1044e+01,-3.2472e+01
-5.0509e-01,-6.4734e-01,4.9291e+00,9.7073e+00,3.1067e+01,-3.2312e+01
-4.9155e-01,-9.2574e-01,5.1805e+00,1.0194e+01,3.1012e+01,-2.8456e+01
-5.8876e-01,-8.6350e-01,5.1436e+00,1.0137e+01,3.1004e+01,-3.1802e+01
-5.7181e-01,-6.9164e-01,4.9938e+00,9.8320e+00,3.1033e+01,-3.0991e+01
-5.6728e-01,-7.7378e-01,5.0671e+00,9.9976e+00,3.1015e+01,-2.8026e+01
-5.9151e-01,-8.6177e-01,5.1449e+00,1.0147e+01,3.1009e+01,-3.1060e+01
-5.1029e-01,-8.4300e-01,5.1034e+00,1.0040e+01,3.1040e+01,-3.1029e+01
-6.2319e-01,-8.4244e-01,5.1589e+00,1.0125e+01,3.1057e+01,-3.0149e+01
-5.3284e-01,-9.3012e-01,5.1540e+00,1.0185e+01,3.0949e+01,-3.2619e+01
-5.5101e-01,-8.4892e-01,5.1168e+00,1.0085e+01,3.1036e+01,-3.2371e+01
-6.3152e-01,-8.3943e-01,5.1547e+00,1.0135e+01,3.1053e+01,-3.1516e+01
-4.5786e-01,-8.8670e-01,5.0966e+00,1.0097e+01,3.0986e+01,-3.0993e+01
-5.9354e-01,-8.2538e-01,5.1100e+00,1.0102e+01,3.1023e+01,-2.8969e+01
-5.1867e-01,-8.0878e-01,5.0789e+00,1.0021e+01,3.1050e+01,-3.1001e+01
-4.6928e-01,-9.2586e-01,5.1584e+00,1.0199e+01,3.0956e+01,-2.9294e+01
-5.9913e-01,-8.5645e-01,5.1599e+00,1.0130e+01,3.1049e+01,-3.2645e+01
-5.7360e-01,-7.4840e-01,5.0722e+00,9.9707e+00,3.1101e+01,-3.0920e+01
-4.9916e-01,-9.0799e-01,5.1395e+00,1.0165e+01,3.0947e+01,-3.1842e+01
-5.7889e-01,-6.9024e-01,4.9957e+00,9.8254e+00,3.1039e+01,-3.1295e+01
-5.9064e-01,-7.0791e-01,5.0264e+00,9.8891e+00,3.1042e+01,-2.9036e+01
-5.2915e-01,-6.9240e-01,4.9657e+00,9.7834e+00,3.1024e+01,-3.0582e+01
-5.8817e-01,-7.9288e-01,5.1107e+00,1.0027e+01,3.1064e+01,-3.1795e+01
-4.8890e-01,-8.8772e-01,5.0944e+00,1.0122e+01,3.0981e+01,-2.4651e+01
-5.6225e-01,-8.0692e-01,5.1120e+00,1.0053e+01,3.1065e+01,-3.2304e+01
-5.0635e-01,-8.9036e-01,5.1208e+00,1.0108e+01,3.1048e+01,-3.2055e+01
-4.9812e-01,-8.0597e-01,5.0541e+00,1.0004e+01,3.0986e+01,-3.2425e+01
-6.5761e-01,-8.2488e-01,5.1690e+00,1.0144e+01,3.1100e+01,-3.1325e+01
-4.6880e-01,-9.1075e-01,5.1350e+00,1.0160e+01,3.0938e+01,-2.9098e+01
-4.9881e-01,-8.4230e-01,5.0780e+00,1.0039e+01,3.0977e+01,-3.0252e+01
-5.7848e-01,-7.9922e-01,5.0994e+00,1.0054e+01,3.1037e+01,-2.7275e+01
-5.5002e-01,-8.5378e-01,5.1308e+00,1.0123e+01,3.1073e+01,-3.1130e+01
-6.4509e-01,-7.3085e-01,5.0886e+00,1.0013e+01,3.1057e+01,-3.0418e+01
-5.1438e-01,-8.0896e-01,5.0699e+00,1.0002e+01,3.1027e+01,-3.2143e+01
-5.6934e-01,-7.4951e-01,5.0461e+00,9.9469e+00,3.1035e+01,-3.1102e+01
-4.7735e-01,-6.9320e-01,4.9729e+00,9.8195e+00,3.1043e+01,-3.1441e+01
-5.8946e-01,-8.2583e-01,5.1220e+00,1.0118e+01,3.1052e+01,-3.2550e+01
-5.9018e-01,-6.6149e-01,4.9844e+00,9.7916e+00,3.1073e+01,-3.2161e+01
-5.6784e-01,-8.4255e-01,5.1098e+00,1.0080e+01,3.1022e+01,-3.0866e+01
-5.0647e-01,-8.4415e-01,5.0672e+00,1.0027e+01,3.0951e+01,-3.2037e+01
-5.5516e-01,-7.5643e-01,5.0623e+00,9.9472e+00,3.1076e+01,-2.9553e+01
-4.8305e-01,-9.2551e-01,5.1670e+00,1.0189e+01,3.0979e+01,-2.6028e+01
-4.5945e-01,-8.8726e-01,5.1255e+00,1.0098e+01,3.1059e+01,-2.7926e+01
-5.8905e-01,-7.0822e-01,5.0206e+00,9.8840e+00,3.1026e+01,-2.8751e+01
-4.7376e-01,-9.0913e-01,5.1428e+00,1.0173e+01,3.0955e+01,-2.7186e+01
-6.1039e-01,-8.1602e-01,5.1258e+00,1.0100e+01,3.1065e+01,-3.2237e+01
-5.1367e-01,-9.0958e-01,5.1556e+00,1.0143e+01,3.0988e+01,-2.9041e+01
-4.7997e-01,-9.3120e-01,5.1630e+00,1.0199e+01,3.0972e+01,-3.2773e+01
-5.9117e-01,-8.2773e-01,5.1242e+00,1.0096e+01,3.1060e+01,-3.2776e+01
-5.7039e-01,-8.7446e-01,5.1600e+00,1.0159e+01,3.1036e+01,-3.0467e+01
-5.7579e-01,-7.1379e-01,5.0149e+00,9.8912e+00,3.1011e+01,-3.2715e+01
-5.6520e-01,-8.4253e-01,5.1212e+00,1.0084e+01,3.1050e+01,-3.1908e+01
-4.6031e-01,-8.8535e-01,5.0784e+00,1.0115e+01,3.0940e+01,-3.2398e+01
-5.3061e-01,-8.9016e-01,5.0998e+00,1.0095e+01,3.0996e+01,-3.0303e+01
-4.9280e-01,-8.8874e-01,5.1156e+00,1.0076e+01,3.1035e+01,-2.9442e+01
-5.1513e-01,-9.2344e-01,5.1698e+00,1.0187e+01,3.0984e+01,-3.1859e+01
-5.7767e-01,-8.6755e-01,5.1568e+00,1.0127e+01,3.1031e+01,-2.7494e+01
-4.8681e-01,-9.1035e-01,5.1373e+00,1.0169e+01,3.0943e+01,-3.0602e+01
-5.3384e-01,-8.8581e-01,5.1112e+00,1.0103e+01,3.1021e+01,-2.8441e+01
-4.6346e-01,-8.4190e-01,5.1030e+00,1.0050e+01,3.1038e+01,-3.1785e+01
-4.8079e-01,-6.3130e-01,4.9052e+00,9.6652e+00,3.1099e+01,-3.1277e+01
-6.1767e-01,-8.4469e-01,5.1673e+00,1.0148e+01,3.1076e+01,-3.2619e+01
-4.8281e-01,-8.8586e-01,5.0947e+00,1.0094e+01,3.0981e+01,-2.8398e+01
-5.2870e-01,-8.8437e-01,5.1103e+00,1.0104e+01,3.1018e+01,-2.9919e+01
-4.8666e-01,-9.2431e-01,5.1748e+00,1.0190e+01,3.0997e+01,-2.8322e+01
-5.0657e-01,-9.2823e-01,5.1678e+00,1.0186e+01,3.0982e+01,-2.5843e+01
-4.8605e-01,-7.4374e-01,5.0080e+00,9.8870e+00,3.0993e+01,-3.1366e+01
-6.1102e-01,-6.7803e-01,5.0112e+00,9.8748e+00,3.1079e+01,-3.2102e+01
-6.1058e-01,-8.5019e-01,5.1565e+00,1.0165e+01,3.1047e+01,-2.8747e+01
-4.5390e-01,-8.9090e-01,5.0950e+00,1.0089e+01,3.0985e+01,-3.1024e+01
-4.5845e-01,-8.8857e-01,5.1072e+00,1.0100e+01,3.1013e+01,-3.1901e+01
-5.3900e-01,-9.1138e-01,5.1601e+00,1.0151e+01,3.1001e+01,-2.8130e+01
-4.8464e-01,-9.0854e-01,5.1413e+00,1.0149e+01,3.0952e+01,-3.2260e+01
-5.7129e-01,-8.4037e-01,5.1151e+00,1.0087e+01,3.1035e+01,-2.8402e+01
-4.6945e-01,-8.4706e-01,5.0737e+00,1.0029e+01,3.0969e+01,-3.2740e+01
-4.5723e-01,-7.1640e-01,4.9786e+00,9.8514e+00,3.0990e+01,-3.2787e+01
-5.2965e-01,-8.8717e-01,5.1017e+00,1.0110e+01,3.0999e+01,-2.8277e+01
-5.2476e-01,-9.2599e-01,5.1654e+00,1.0181e+01,3.0974e+01,-2.8831e+01
-5.5844e-01,-6.6995e-01,4.9830e+00,9.8239e+00,3.1066e+01,-2.9705e+01
-5.0928e-01,-9.2507e-01,5.1826e+00,1.0182e+01,3.1016e+01,-3.2200e+01
-5.1025e-01,-9.1117e-01,5.1606e+00,1.0144e+01,3.1003e+01,-3.0867e+01
-4.6090e-01,-8.8969e-01,5.0976e+00,1.0105e+01,3.0990e+01,-2.9177e+01
-5.8341e-01,-7.6246e-01,5.0737e+00,1.0006e+01,3.1027e+01,-3.2188e+01
-5.7189e-01,-7.7009e-01,5.0757e+00,9.9774e+00,3.1035e+01,-2.9277e+01
-5.5797e-01,-8.4785e-01,5.0991e+00,1.0116e+01,3.0995e+01,-2.9497e+01
-4.9026e-01,-7.4459e-01,5.0099e+00,9.9095e+00,3.0998e+01,-3.0424e+01
-5.4489e-01,-9.2779e-01,5.1525e+00,1.0182e+01,3.0943e+01,-2.7802e+01
-6.3336e-01,-8.3549e-01,5.1595e+00,1.0158e+01,3.1062e+01,-2.9559e+01
-6.0084e-01,-8.5680e-01,5.1841e+00,1.0189e+01,3.1016e+01,-3.2358e+01
-4.9738e-01,-7.1529e-01,5.0163e+00,9.8541e+00,3.1084e+01,-3.1359e+01
-6.1179e-01,-8.4687e-01,5.1642e+00,1.0151e+01,3.1064e+01,-2.7306e+01
-4.7548e-01,-8.0933e-01,5.0697e+00,1.0004e+01,3.1027e+01,-2.9773e+01
-5.3528e-01,-8.4624e-01,5.0829e+00,1.0067e+01,3.0992e+01,-3.1528e+01
-6.1677e-01,-6.7684e-01,5.0407e+00,9.8560e+00,3.1153e+01,-3.2647e+01
-5.3742e-01,-7.1761e-01,4.9866e+00,9.8438e+00,3.1011e+01,-3.1926e+01
-5.4427e-01,-7.4430e-01,5.0335e+00,9.8776e+00,3.1057e+01,-3.2486e+01
-5.6978e-01,-8.4033e-01,5.0973e+00,1.0096e+01,3.0991e+01,-3.1429e+01
-5.9618e-01,-8.5656e-01,5.1610e+00,1.0136e+01,3.1051e+01,-3.2115e+01
