logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-2.6936e-01,-1.0766e+00,-1.8268e-01,1.5856e+00,1.1928e+00,2.7452e+00,4.7112e+00,-3.4522e+01
-2.3292e-01,-1.0971e+00,2.2576e-01,8.6032e-01,9.5229e-01,2.5005e+00,4.7149e+00,-3.6437e+01
-2.5455e-01,-1.0372e+00,-1.7651e-01,1.5481e+00,7.9398e-01,3.5659e+00,4.6712e+00,-3.2229e+01
-2.7453e-01,-1.0970e+00,1.8045e-02,6.4798e-01,1.8650e+00,2.8896e+00,4.7044e+00,-3.5316e+01
-2.2026e-01,-1.0888e+00,-1.6457e-01,1.2207e+00,1.1127e+00,2.8962e+00,4.7085e+00,-3.2156e+01
-2.5721e-01,-1.0832e+00,-1.5533e-01,1.5971e+00,1.4004e+00,2.7772e+00,4.7090e+00,-3.3265e+01
-2.6064e-01,-1.0670e+00,2.2397e-01,1.6955e+00,9.7955e-01,2.8472e+00,4.7105e+00,-3.6410e+01
-2.7622e-01,-1.0830e+00,-5.3008e-01,1.6582e+00,1.2254e+00,2.6861e+00,4.7109e+00,-3.5810e+01
-2.5766e-01,-1.0822e+00,-6.0835e-01,1.6602e+00,1.0856e+00,2.4757e+00,4.7139e+00,-3.5348e+01
-2.8777e-01,-1.0644e+00,-2.2083e-01,9.2170e-01,9.6031e-01,3.3787e+00,4.6888e+00,-3.6413e+01
-1.9367e-01,-1.1416e+00,-5.9470e-02,1.8718e+00,2.0137e+00,2.9087e+00,4.7092e+00,-3.0751e+01
-2.2485e-01,-1.0390e+00,4.2192e-02,1.2863e+00,1.6272e+00,3.5924e+00,4.6661e+00,-3.3284e+01
-2.4254e-01,-1.0689e+00,-1.8704e-01,1.1115e+00,1.4049e+00,3.3148e+00,4.6917e+00,-3.5978e+01
-2.0607e-01,-1.0553e+00,1.1220e-01,1.4396e+00,1.2185e+00,3.3406e+00,4.6915e+00,-3.6449e+01
-1.9834e-01,-1.1695e+00,2.6992e-01,1.5645e+00,2.1796e+00,2.3955e+00,4.7125e+00,-3.4878e+01
-2.2305e-01,-1.0780e+00,-8.6921e-01,1.3441e+00,1.1558e+00,3.1293e+00,4.7012e+00,-3.4458e+01
-2.7239e-01,-1.0692e+00,9.6845e-02,6.8148e-01,1.1121e+00,3.3451e+00,4.6912e+00,-3.4725e+01
-2.1376e-01,-1.0531e+00,-3.4104e-01,1.6089e+00,1.4333e+00,3.3718e+00,4.6873e+00,-3.5727e+01
-2.2847e-01,-1.0805e+00,-1.1114e+00,1.7886e+00,1.5126e+00,2.5103e+00,4.7114e+00,-3.6813e+01
-2.5714e-01,-1.0736e+00,-1.0859e+00,3.0075e-01,1.1948e+00,3.3876e+00,4.6870e+00,-3.5975e+01
-2.2816e-01,-1.0956e+00,2.1596e-01,7.0795e-01,9.1643e-01,2.3263e+00,4.7165e+00,-3.5427e+01
-2.2684e-01,-1.0475e+00,1.0798e-01,1.7763e+00,1.2226e+00,3.2865e+00,4.6938e+00,-3.3993e+01
-2.3480e-01,-1.0961e+00,-6.7037e-01,1.3054e+00,1.0639e+00,2.4100e+00,4.7145e+00,-3.4511e+01
-2.7713e-01,-1.1003e+00,-1.9614e-01,2.9356e-01,7.7276e-01,2.6716e+00,4.7125e+00,-3.6495e+01
-2.0940e-01,-1.0267e+00,2.5274e-01,1.3367e+00,1.4466e+00,3.6718e+00,4.6562e+00,-3.6954e+01
-2.7443e-01,-1.0676e+00,6.5994e-02,1.7275e+00,1.2404e+00,2.6867e+00,4.7123e+00,-3.5081e+01
-2.4380e-01,-1.0645e+00,2.6261e-01,1.1015e+00,7.7343e-01,3.3966e+00,4.6874e+00,-3.3970e+01
-2.0153e-01,-1.0534e+00,2.2674e-01,9.7221e-01,1.3584e+00,3.4733e+00,4.6802e+00,-3.5692e+01
-2.7577e-01,-1.0850e+00,-6.6779e-01,1.5744e+00,1.2305e+00,2.4343e+00,4.7141e+00,-3.6570e+01
-2.3723e-01,-1.0643e+00,-8.3494e-01,1.9051e+00,1.3373e+00,2.6938e+00,4.7105e+00,-3.2119e+01
-2.7020e-01,-1.0883e+00,-3.0366e-01,1.4321e+00,1.5313e+00,2.4308e+00,4.7138e+00,-3.3930e+01
-1.9146e-01,-1.1061e+00,2.6111e-01,1.7364e+00,2.1720e+00,3.6087e+00,4.6631e+00,-3.4545e+01
-2.9573e-01,-1.0786e+00,-9.0922e-01,1.7846e+00,1.6307e+00,2.5149e+00,4.7109e+00,-3.5152e+01
-1.9512e-01,-1.1027e+00,4.6469e-01,1.1352e+00,2.0394e+00,3.6458e+00,4.6633e+00,-3.6328e+01
-2.0233e-01,-1.0798e+00,2.0254e-01,1.6950e+00,1.1335e+00,2.6385e+00,4.7119e+00,-3.5620e+01
-1.8123e-01,-1.1249e+00,-7.0349e-01,1.7649e+00,2.3334e+00,3.5341e+00,4.6719e+00,-3.6092e+01
-2.2697e-01,-1.0240e+00,1.0510e-01,6.7045e-01,9.0146e-01,3.7450e+00,4.6452e+00,-3.4277e+01
-2.3628e-01,-1.0747e+00,1.6100e-01,2.4153e-01,7.8587e-01,3.3435e+00,4.6909e+00,-3.1604e+01
-2.1960e-01,-1.0515e+00,-3.1962e-01,1.6689e+00,1.1843e+00,3.3287e+00,4.6911e+00,-3.3090e+01
-2.8610e-01,-1.0314e+00,6.4786e-02,1.2529e+00,7.0666e-01,3.6310e+00,4.6645e+00,-3.6162e+01
-2.7118e-01,-1.0903e+00,2.3917e-01,1.0144e+00,8.7827e-01,2.8692e+00,4.7093e+00,-3.5341e+01
-2.7657e-01,-1.0710e+00,-5.2281e-01,1.3962e+00,1.3176e+00,3.1899e+00,4.6985e+00,-3.6432e+01
-2.5317e-01,-1.0730e+00,2.4877e-01,7.9315e-01,1.2354e+00,3.3894e+00,4.6857e+00,-3.4295e+01
-2.2745e-01,-1.0783e+00,-1.1064e+00,1.3757e+00,1.1527e+00,2.9705e+00,4.7073e+00,-3.6509e+01
-2.6790e-01,-1.0736e+00,-8.9748e-01,6.1572e-01,1.2849e+00,3.3487e+00,4.6899e+00,-3.3475e+01
-2.9178e-01,-1.0939e+00,2.8360e-01,3.7406e-01,1.1502e+00,2.9764e+00,4.7060e+00,-3.3844e+01
-2.5948e-01,-1.0631e+00,-4.1855e-01,-1.1967e-02,7.2956e-01,3.5054e+00,4.6774e+00,-3.4804e+01
-2.1983e-01,-1.0753e+00,5.1693e-03,1.2903e+00,9.4856e-01,3.2427e+00,4.6959e+00,-3.3849e+01
-1.3915e-01,-1.2759e+00,3.1046e-01,1.1295e+00,2.6077e+00,2.5929e+00,4.7087e+00,-3.6090e+01
-1.8218e-01,-1.1819e+00,2.2461e-01,8.0419e-01,2.0646e+00,3.1557e+00,4.7040e+00,-3.5608e+01
-2.0115e-01,-1.0871e+00,1.2723e-01,7.7515e-01,1.0273e+00,3.1180e+00,4.7015e+00,-3.3619e+01
-2.9807e-01,-1.0967e+00,-6.9025e-01,6.8885e-01,1.1785e+00,2.8321e+00,4.7097e+00,-3.5889e+01
-2.9325e-01,-1.0814e+00,-5.4124e-02,1.5029e+00,1.4537e+00,2.8423e+00,4.7082e+00,-3.0944e+01
-2.3993e-01,-1.0690e+00,1.2815e-01,1.7329e+00,1.5699e+00,3.0005e+00,4.7032e+00,-3.6918e+01
-2.6056e-01,-1.0586e+00,4.2852e-01,6.1707e-01,1.4262e+00,3.4858e+00,4.6781e+00,-3.4287e+01
-2.4656e-01,-1.0864e+00,-2.7560e-01,1.5183e+00,1.1802e+00,2.3963e+00,4.7147e+00,-2.9818e+01
-2.3606e-01,-1.0534e+00,-2.1388e-01,1.9273e+00,7.1305e-01,2.7706e+00,4.7117e+00,-3.1941e+01
-2.8160e-01,-1.0197e+00,-4.1132e-01,1.3031e+00,1.0587e+00,3.7451e+00,4.6454e+00,-3.4958e+01
-2.8774e-01,-1.0337e+00,1.6436e-01,1.0508e+00,9.6382e-01,3.6886e+00,4.6547e+00,-3.3550e+01
-2.6450e-01,-1.0811e+00,3.7143e-01,6.5317e-01,8.0872e-01,2.9381e+00,4.7095e+00,-3.6764e+01
-2.1957e-01,-1.0857e+00,3.1578e-01,1.3033e+00,1.2629e+00,2.7963e+00,4.7097e+00,-2.8869e+01
-2.8053e-01,-1.1027e+00,3.3482e-01,2.3611e-01,1.4542e+00,2.4755e+00,4.7131e+00,-3.2242e+01
-1.8311e-01,-1.1323e+00,1.2142e-03,1.2777e+00,2.0794e+00,3.5733e+00,4.6735e+00,-3.6546e+01
-2.3444e-01,-1.0491e+00,-1.9711e-01,1.8576e+00,1.1218e+00,3.2144e+00,4.6976e+00,-3.6862e+01
-1.8580e-01,-1.1932e+00,1.6463e-01,4.9829e-02,2.0243e+00,3.0569e+00,4.7066e+00,-3.5480e+01
-2.6902e-01,-1.0830e+00,2.8072e-01,1.5853e+00,1.0004e+00,2.4612e+00,4.7146e+00,-3.6544e+01
-2.5860e-01,-1.0673e+00,-3.6792e-01,1.1961e+00,1.0955e+00,3.3876e+00,4.6872e+00,-3.3946e+01
-3.0251e-01,-1.0198e+00,-6.3368e-01,7.5564e-01,1.0230e+00,3.3468e+00,4.6873e+00,-3.6518e+01
-2.6216e-01,-1.0980e+00,-2.4742e-02,1.0807e+00,6.7300e-01,2.3690e+00,4.7153e+00,-3.4688e+01
-2.4139e-01,-1.1042e+00,3.0384e-01,8.1398e-02,1.5898e+00,2.5660e+00,4.7113e+00,-3.4058e+01
-2.7168e-01,-1.0295e+00,5.2142e-03,1.6301e+00,7.2695e-01,3.5765e+00,4.6705e+00,-3.4493e+01
-2.3649e-01,-1.0541e+00,-6.9316e-02,1.7775e+00,1.3238e+00,3.1627e+00,4.6997e+00,-3.4901e+01
-2.1733e-01,-1.0507e+00,-2.8146e-01,4.4694e-01,9.5313e-01,3.6058e+00,4.6660e+00,-3.4892e+01
-2.7221e-01,-1.0741e+00,-2.3910e-02,1.5037e+00,1.0514e+00,3.1378e+00,4.7005e+00,-3.5128e+01
-2.5670e-01,-1.0361e+00,-1.3901e-01,1.3220e+00,9.8424e-01,3.6257e+00,4.6641e+00,-3.4668e+01
-2.0675e-01,-1.0933e+00,-1.8428e-01,1.9233e-01,7.2043e-01,3.0645e+00,4.7038e+00,-3.4647e+01
-2.5593e-01,-1.0737e+00,1.6227e-01,1.1132e+00,7.2982e-01,3.3100e+00,4.6920e+00,-3.6578e+01
-2.3351e-01,-1.0850e+00,-1.3219e-01,7.9150e-01,1.2392e+00,3.0098e+00,4.7061e+00,-3.6696e+01
-2.8144e-01,-1.0377e+00,-1.0397e+00,7.6496e-01,1.2590e+00,3.6776e+00,4.6555e+00,-3.5064e+01
-2.0333e-01,-1.0650e+00,3.5224e-01,4.1515e-02,9.2056e-01,3.3531e+00,4.6911e+00,-3.4982e+01
-1.9599e-01,-1.1262e+00,-5.2122e-01,1.9192e+00,1.8415e+00,3.0430e+00,4.7076e+00,-3.1397e+01
-2.6807e-01,-1.0823e+00,-2.3701e-01,1.4167e+00,1.3567e+00,2.8166e+00,4.7095e+00,-3.6898e+01
-2.7272e-01,-1.0986e+00,-6.5519e-01,1.2995e+00,1.1971e+00,2.5551e+00,4.7126e+00,-3.6314e+01
-2.4340e-01,-1.0984e+00,-2.5548e-02,8.1625e-01,1.0843e+00,2.4740e+00,4.7146e+00,-3.5010e+01
-2.0154e-01,-1.0193e+00,-5.3063e-01,8.6964e-01,8.4275e-01,3.7839e+00,4.6375e+00,-3.5987e+01
-2.7039e-01,-1.0739e+00,-1.0515e+00,1.2397e+00,1.3259e+00,3.2263e+00,4.6971e+00,-3.4440e+01
-2.6318e-01,-1.0808e+00,-5.2599e-01,1.7057e+00,1.0870e+00,2.5260e+00,4.7133e+00,-3.1473e+01
-2.8054e-01,-1.0379e+00,-1.6899e-01,4.1028e-01,8.1157e-01,3.6698e+00,4.6576e+00,-3.6791e+01
-2.2864e-01,-1.0731e+00,3.9193e-01,1.6865e+00,1.0303e+00,2.4420e+00,4.7154e+00,-3.3298e+01
-2.3236e-01,-1.0739e+00,-2.0652e-01,1.2386e+00,1.2038e+00,3.2079e+00,4.6983e+00,-3.6327e+01
-2.7815e-01,-1.0724e+00,-1.2148e-01,1.1042e+00,1.3554e+00,3.3541e+00,4.6886e+00,-3.3817e+01
-2.3161e-01,-1.0679e+00,-3.6076e-01,1.7812e+00,9.2831e-01,2.4429e+00,4.7158e+00,-3.4639e+01
-2.3763e-01,-1.0530e+00,-1.7560e-01,7.6450e-01,9.1611e-01,3.5332e+00,4.6753e+00,-3.4747e+01
-2.0716e-01,-1.0820e+00,3.1653e-01,1.6599e+00,8.7114e-01,2.7346e+00,4.7099e+00,-3.6270e+01
-1.7706e-01,-1.1412e+00,2.9846e-01,1.7919e+00,2.0755e+00,3.2686e+00,4.6993e+00,-3.6815e+01
-2.4423e-01,-1.0472e+00,-2.6663e-01,6.1836e-01,8.9055e-01,3.6092e+00,4.6659e+00,-3.6298e+01
-2.4590e-01,-1.0622e+00,-2.0897e-01,1.4611e+00,6.7566e-01,3.3338e+00,4.6914e+00,-3.6656e+01
-1.9455e-01,-1.1982e+00,-2.6669e-01,4.4691e-01,2.2426e+00,2.3615e+00,4.7127e+00,-3.6242e+01
-2.4244e-01,-1.0539e+00,-9.4875e-01,1.2108e+00,6.9750e-01,3.5226e+00,4.6758e+00,-3.6662e+01
-2.7312e-01,-1.0787e+00,-3.9294e-01,1.4135e+00,1.3897e+00,3.0294e+00,4.7040e+00,-3.6418e+01
-2.7851e-01,-1.0850e+00,-6.4160e-01,-3.3013e-02,1.1190e+00,3.2783e+00,4.6935e+00,-3.3519e+01
-2.5176e-01,-1.0782e+00,-1.0557e+00,6.0448e-01,7.0781e-01,3.3129e+00,4.6925e+00,-3.6394e+01
-2.5115e-01,-1.0783e+00,-4.4604e-02,1.4329e+00,9.4142e-01,2.9690e+00,4.7072e+00,-2.9974e+01
-2.4753e-01,-1.0884e+00,1.0283e-01,8.3068e-01,1.1811e+00,2.9303e+00,4.7075e+00,-3.4277e+01
-2.1968e-01,-1.0681e+00,-4.3423e-01,5.2350e-01,1.2016e+00,3.4663e+00,4.6795e+00,-3.4595e+01
-2.5851e-01,-1.0575e+00,-7.7925e-01,1.7755e+00,1.0007e+00,3.2030e+00,4.6979e+00,-3.2490e+01
-2.6050e-01,-1.0677e+00,-4.6296e-01,1.2330e+00,1.0948e+00,3.3129e+00,4.6921e+00,-3.6231e+01
-2.6202e-01,-1.0544e+00,2.0004e-01,1.5587e+00,8.7138e-01,3.3977e+00,4.6860e+00,-3.2581e+01
-2.6288e-01,-1.0385e+00,-5.8031e-01,1.5985e+00,8.5664e-01,3.5624e+00,4.6714e+00,-3.1195e+01
-2.8411e-01,-1.0639e+00,-1.3813e-01,1.5149e+00,1.4131e+00,3.3490e+00,4.6879e+00,-3.5465e+01
-2.2839e-01,-1.0592e+00,-5.2190e-01,7.1333e-01,1.1876e+00,3.4768e+00,4.6807e+00,-3.2439e+01
-2.5200e-01,-1.0442e+00,-4.8383e-02,6.7732e-01,9.7033e-01,3.6366e+00,4.6623e+00,-3.6561e+01
-2.1690e-01,-1.1072e+00,-3.1002e-01,1.5991e-01,1.5115e+00,2.5898e+00,4.7111e+00,-3.6635e+01
-2.5720e-01,-1.0863e+00,-1.9449e-03,1.4483e+00,1.0026e+00,2.8182e+00,4.7095e+00,-2.9042e+01
-2.1514e-01,-1.0411e+00,-1.7493e-01,9.1576e-01,1.1673e+00,3.6325e+00,4.6624e+00,-3.3333e+01
-2.8594e-01,-1.0512e+00,2.4046e-01,1.8563e+00,1.0230e+00,2.9657e+00,4.7075e+00,-3.0760e+01
-2.4988e-01,-1.0570e+00,-4.6651e-01,1.2648e+00,1.1035e+00,3.4597e+00,4.6821e+00,-3.5949e+01
-2.8033e-01,-1.0533e+00,-9.9504e-01,9.0622e-01,1.1304e+00,3.5142e+00,4.6772e+00,-3.5120e+01
-1.8365e-01,-1.1494e+00,-7.1371e-01,1.6773e+00,2.3825e+00,3.3313e+00,4.6865e+00,-3.1835e+01
-2.2518e-01,-1.0437e+00,-6.4392e-01,1.2410e+00,7.9259e-01,3.5901e+00,4.6690e+00,-3.6407e+01
-2.1941e-01,-1.0634e+00,-7.3169e-01,1.8495e+00,8.1638e-01,2.6149e+00,4.7134e+00,-3.4077e+01
-2.8543e-01,-1.0652e+00,3.5810e-01,4.9319e-01,9.3860e-01,3.3501e+00,4.6914e+00,-2.9689e+01
-2.4018e-01,-1.0919e+00,-5.5072e-01,1.2991e+00,1.5688e+00,2.5591e+00,4.7126e+00,-3.4766e+01
-2.2771e-01,-1.1012e+00,6.0823e-02,3.2461e-01,1.0900e+00,2.8356e+00,4.7087e+00,-3.3181e+01
-2.6797e-01,-1.0651e+00,-1.0469e-01,1.7572e+00,9.3653e-01,2.8275e+00,4.7101e+00,-3.5031e+01
-2.8587e-01,-1.0659e+00,-6.1909e-01,1.8544e+00,1.3105e+00,2.5725e+00,4.7130e+00,-3.0850e+01
-2.2094e-01,-1.0684e+00,-5.0298e-01,4.3988e-01,1.3962e+00,3.4670e+00,4.6794e+00,-3.5753e+01
-2.1415e-01,-1.0570e+00,1.2188e-01,5.0196e-02,1.3892e+00,3.5132e+00,4.6759e+00,-3.4441e+01
-2.6622e-01,-1.0658e+00,-5.5098e-01,7.1928e-01,8.6012e-01,3.4612e+00,4.6809e+00,-3.5361e+01
-2.1385e-01,-1.0793e+00,-8.7080e-01,2.5721e-01,1.2071e+00,3.2791e+00,4.6942e+00,-3.6571e+01
-2.6932e-01,-1.0880e+00,4.5817e-01,5.6374e-01,1.2624e+00,2.9503e+00,4.7069e+00,-3.0911e+01
-2.6534e-01,-1.0887e+00,-2.1050e-01,1.0948e+00,1.3036e+00,3.0119e+00,4.7044e+00,-3.5178e+01
-2.6408e-01,-1.0942e+00,2.1096e-01,8.8025e-01,1.5959e+00,2.8003e+00,4.7082e+00,-3.5572e+01
-2.7825e-01,-1.0509e+00,3.2870e-01,1.4275e+00,1.1684e+00,3.4654e+00,4.6810e+00,-3.5191e+01
-2.4112e-01,-1.0477e+00,-8.7598e-01,1.7948e+00,1.5370e+00,3.3854e+00,4.6850e+00,-3.1505e+01
-2.4526e-01,-1.0691e+00,1.1533e-02,3.5909e-01,9.3787e-01,3.3924e+00,4.6875e+00,-3.3134e+01
-2.0033e-01,-1.1028e+00,2.0353e-01,2.9431e-01,1.3166e+00,2.6442e+00,4.7116e+00,-3.4032e+01
-2.0293e-01,-1.0973e+00,2.8021e-02,8.2839e-01,7.6084e-01,2.5775e+00,4.7144e+00,-3.5620e+01
-2.6407e-01,-1.0650e+00,-1.1000e+00,1.8767e+00,8.6813e-01,2.5174e+00,4.7146e+00,-3.0689e+01
-2.4279e-01,-1.0789e+00,2.7775e-01,4.8655e-01,9.2949e-01,3.1572e+00,4.7012e+00,-3.3212e+01
-1.9853e-01,-1.1645e+00,-2.1925e-01,1.1396e+00,2.1239e+00,3.1033e+00,4.7015e+00,-3.3706e+01
-2.7897e-01,-1.0985e+00,-2.0115e-01,8.9815e-01,1.5960e+00,2.7850e+00,4.7081e+00,-3.6387e+01
-2.1217e-01,-1.0846e+00,1.7040e-01,6.0604e-01,1.1852e+00,2.9660e+00,4.7080e+00,-3.2743e+01
-2.5179e-01,-1.0932e+00,2.1538e-01,1.0389e+00,1.2120e+00,2.3748e+00,4.7156e+00,-3.2082e+01
-2.0547e-01,-1.0874e+00,7.5519e-02,6.1390e-01,8.7675e-01,3.0491e+00,4.7052e+00,-3.5913e+01
-2.5930e-01,-1.0650e+00,-3.2128e-01,1.7558e+00,9.0453e-01,2.8098e+00,4.7108e+00,-3.5692e+01
-2.1149e-01,-1.0432e+00,-1.0267e-01,8.4204e-01,1.0127e+00,3.6421e+00,4.6607e+00,-3.6763e+01
-2.6306e-01,-1.1039e+00,2.0071e-03,1.4690e-01,1.1558e+00,2.5370e+00,4.7134e+00,-3.6651e+01
-2.7994e-01,-1.0891e+00,2.1923e-01,1.4548e+00,1.5292e+00,2.6715e+00,4.7101e+00,-3.4739e+01
-2.4541e-01,-1.0735e+00,-6.4500e-01,1.3023e+00,1.6431e+00,3.2515e+00,4.6939e+00,-3.2994e+01
-2.3185e-01,-1.0959e+00,9.2638e-03,9.6510e-01,1.1236e+00,2.4844e+00,4.7148e+00,-3.1021e+01
-1.7833e-01,-1.1869e+00,1.4046e-03,1.1951e+00,2.3701e+00,3.2168e+00,4.6940e+00,-3.5914e+01
-2.1536e-01,-1.0268e+00,-9.4159e-01,5.6385e-01,8.2680e-01,3.7436e+00,4.6463e+00,-3.6033e+01
-2.7289e-01,-1.0557e+00,-3.8145e-01,1.2314e+00,1.3634e+00,3.5103e+00,4.6758e+00,-3.4054e+01
-1.7939e-01,-1.1941e+00,2.2300e-01,1.1001e+00,2.3242e+00,3.1030e+00,4.7000e+00,-3.3061e+01
-2.3264e-01,-1.0378e+00,-4.9751e-01,1.2627e+00,1.2469e+00,3.6435e+00,4.6605e+00,-3.1452e+01
-2.3060e-01,-1.0698e+00,-2.7428e-01,1.7994e+00,6.7802e-01,2.6274e+00,4.7133e+00,-2.9893e+01
-2.3779e-01,-1.0543e+00,-7.3750e-01,1.7238e+00,6.9436e-01,3.2665e+00,4.6956e+00,-3.2490e+01
-2.4736e-01,-1.0794e+00,-1.5228e-01,2.9171e-01,1.4761e+00,3.2186e+00,4.6978e+00,-3.6788e+01
-2.9893e-01,-1.0786e+00,3.4842e-01,5.1626e-01,7.6902e-01,3.1529e+00,4.7020e+00,-3.5830e+01
-2.7583e-01,-1.1002e+00,3.0208e-01,1.9927e-01,7.8245e-01,2.5603e+00,4.7141e+00,-2.8601e+01
-2.1490e-01,-1.0667e+00,-3.1569e-01,1.4187e+00,8.5737e-01,3.3093e+00,4.6925e+00,-3.2345e+01
-2.4085e-01,-1.0672e+00,-9.7714e-02,1.5197e+00,1.2726e+00,3.2341e+00,4.6961e+00,-3.3024e+01
-1.8665e-01,-1.1654e+00,2.6988e-01,1.6052e+00,2.2135e+00,2.8081e+00,4.7110e+00,-3.5947e+01
-2.9978e-01,-1.0916e+00,-9.5152e-03,1.0476e+00,1.1479e+00,2.5114e+00,4.7150e+00,-3.6155e+01
-2.6805e-01,-1.0892e+00,2.3012e-01,5.3079e-02,8.5380e-01,3.0685e+00,4.7038e+00,-3.5629e+01
-2.9592e-01,-1.0644e+00,-2.9132e-01,1.8449e+00,1.3993e+00,2.5817e+00,4.7123e+00,-3.6322e+01
-2.5615e-01,-1.0709e+00,-1.1200e+00,1.8002e+00,1.1385e+00,2.7767e+00,4.7095e+00,-3.3035e+01
-2.2438e-01,-1.0840e+00,-9.2523e-02,6.8045e-01,1.1694e+00,3.1169e+00,4.7019e+00,-3.5613e+01
-2.3407e-01,-1.0734e+00,1.4349e-01,1.6444e+00,1.2063e+00,2.8409e+00,4.7099e+00,-3.3705e+01
-2.8509e-01,-1.0924e+00,3.6364e-01,1.1877e+00,1.6073e+00,2.7122e+00,4.7093e+00,-3.3022e+01
-2.7942e-01,-1.0705e+00,-1.8048e-01,1.7970e+00,1.2512e+00,2.4858e+00,4.7141e+00,-2.7694e+01
-1.8957e-01,-1.1620e+00,4.0662e-01,1.7527e+00,2.1300e+00,2.5457e+00,4.7138e+00,-3.3827e+01
-2.2953e-01,-1.0719e+00,-1.0913e+00,1.6992e+00,1.0394e+00,2.9142e+00,4.7079e+00,-3.6824e+01
-2.9345e-01,-1.0640e+00,-3.0081e-01,1.4341e+00,1.1421e+00,3.3458e+00,4.6900e+00,-3.5196e+01
-2.2707e-01,-1.0494e+00,3.1332e-01,5.0092e-01,1.0640e+00,3.5388e+00,4.6749e+00,-3.2249e+01
-2.9582e-01,-1.0968e+00,1.3104e-01,9.5813e-01,1.0627e+00,2.5778e+00,4.7133e+00,-3.5420e+01
-2.9615e-01,-1.0979e+00,-8.7601e-01,3.2717e-02,1.0693e+00,2.9292e+00,4.7077e+00,-3.6918e+01
-2.4917e-01,-1.1061e+00,3.6018e-01,-5.1732e-02,1.5833e+00,2.4478e+00,4.7121e+00,-3.5242e+01
-2.0924e-01,-1.0453e+00,-1.0505e+00,1.6936e+00,1.6056e+00,3.4732e+00,4.6773e+00,-3.5572e+01
-2.4299e-01,-1.0931e+00,1.8812e-01,7.3674e-01,8.1088e-01,2.6454e+00,4.7135e+00,-3.6495e+01
-2.5331e-01,-1.0153e+00,3.7981e-01,8.5256e-01,7.1934e-01,3.7707e+00,4.6415e+00,-3.1634e+01
-2.0202e-01,-1.0238e+00,-8.3943e-01,1.7193e+00,1.1728e+00,3.6174e+00,4.6644e+00,-3.1827e+01
-2.9090e-01,-1.0875e+00,-1.6154e-01,1.5283e+00,1.5485e+00,2.5623e+00,4.7117e+00,-3.5477e+01
-2.6044e-01,-1.0710e+00,1.1616e-01,1.5628e+00,8.1376e-01,3.1208e+00,4.7014e+00,-3.3269e+01
-2.8651e-01,-1.0550e+00,1.6197e-01,9.0522e-01,9.8353e-01,3.5408e+00,4.6729e+00,-3.5599e+01
-2.2844e-01,-1.0911e+00,-1.8693e-01,1.4291e+00,8.4256e-01,2.5858e+00,4.7134e+00,-3.3300e+01
-2.9797e-01,-1.0606e+00,2.2755e-01,6.9821e-01,1.6959e+00,3.4903e+00,4.6758e+00,-3.6610e+01
-2.1288e-01,-1.0651e+00,3.5865e-01,6.6564e-01,1.2077e+00,3.4134e+00,4.6846e+00,-3.5945e+01
-2.3706e-01,-1.0346e+00,-8.3722e-01,1.0886e+00,1.4236e+00,3.6740e+00,4.6559e+00,-3.4785e+01
-2.3254e-01,-1.0735e+00,7.0162e-02,1.6165e+00,1.1247e+00,2.4550e+00,4.7158e+00,-3.6476e+01
-2.4966e-01,-1.0944e+00,8.2466e-02,1.2722e+00,1.2751e+00,2.6246e+00,4.7117e+00,-3.4643e+01
-2.5084e-01,-1.0442e+00,4.4816e-01,3.7069e-01,1.4266e+00,3.5765e+00,4.6695e+00,-3.6733e+01
-2.1558e-01,-1.0926e+00,-7.0532e-01,1.8290e-01,1.2421e+00,3.0750e+00,4.7030e+00,-3.6275e+01
-2.2535e-01,-1.1005e+00,-7.8019e-01,7.9714e-01,1.2056e+00,2.8182e+00,4.7090e+00,-3.4767e+01
-2.3709e-01,-1.0785e+00,-1.8948e-01,1.7057e+00,1.3137e+00,2.7175e+00,4.7101e+00,-3.2029e+01
-2.5515e-01,-1.1002e+00,1.7030e-01,8.4309e-01,7.2672e-01,2.5866e+00,4.7133e+00,-3.1933e+01
-1.7090e-01,-1.1907e+00,1.2008e-01,1.6447e+00,2.2767e+00,2.9597e+00,4.7075e+00,-3.6714e+01
-2.3724e-01,-1.0639e+00,9.1003e-02,1.8590e+00,1.1440e+00,2.5728e+00,4.7138e+00,-3.5625e+01
-2.6468e-01,-1.0664e+00,2.7761e-01,-5.4831e-02,1.0048e+00,3.4394e+00,4.6828e+00,-3.6842e+01
-2.6973e-01,-1.0740e+00,-1.4043e-01,5.9208e-01,1.1250e+00,3.3195e+00,4.6920e+00,-3.6311e+01
-2.3592e-01,-1.0586e+00,3.6622e-01,1.4708e+00,8.0698e-01,3.2593e+00,4.6965e+00,-3.0473e+01
-2.2583e-01,-1.0534e+00,9.1108e-02,1.8563e+00,1.4241e+00,3.0415e+00,4.7035e+00,-3.0253e+01
-1.7354e-01,-1.2030e+00,-1.6557e-01,1.6079e+00,2.4117e+00,2.6623e+00,4.7083e+00,-3.1482e+01
-2.5506e-01,-1.0209e+00,3.0024e-01,1.8654e+00,8.8573e-01,3.5072e+00,4.6784e+00,-3.4252e+01
-2.0142e-01,-1.0965e+00,-1.8475e-01,6.3052e-01,9.5185e-01,2.4363e+00,4.7163e+00,-3.5570e+01
