logfeh_mean,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-1.6460e-01,-1.1573e+00,-2.4967e-01,2.1222e+00,2.4043e+00,2.9076e+00,5.1412e+00,3.1041e+01,-1.3744e+02
-3.7431e-02,-1.3601e+00,6.8776e-02,1.6302e+00,1.6392e+00,3.5503e+00,5.0843e+00,3.0896e+01,-1.7686e+02
-2.9126e-02,-1.2100e+00,-8.3859e-02,1.4469e+00,2.0390e+00,4.1884e+00,4.9161e+00,3.0694e+01,-9.7588e+01
5.2981e-02,-1.5627e+00,-2.3634e-01,2.0414e+00,2.6511e+00,3.0908e+00,5.0463e+00,3.0762e+01,-1.6401e+02
-9.5220e-02,-1.1125e+00,1.9559e-01,2.2555e+00,2.3664e+00,4.0183e+00,4.9641e+00,3.0734e+01,-8.8550e+01
-5.8480e-03,-1.3464e+00,8.1929e-01,2.2157e+00,2.4090e+00,3.0609e+00,5.0423e+00,3.0761e+01,-1.1722e+02
-8.0831e-02,-1.2684e+00,1.3098e-01,8.0236e-01,2.8872e+00,3.5184e+00,5.1081e+00,3.0984e+01,-1.1008e+02
9.7079e-02,-1.6258e+00,-1.5782e-01,1.9867e+00,2.0118e+00,3.1451e+00,4.9743e+00,3.0555e+01,-1.1391e+02
7.6677e-02,-1.7099e+00,8.1357e-01,1.0827e+00,2.1565e+00,3.2675e+00,4.9893e+00,3.0618e+01,-1.8342e+02
2.2633e-02,-1.4601e+00,2.2950e-02,4.6465e-01,2.6350e+00,2.9941e+00,5.0110e+00,3.0675e+01,-1.2705e+02
1.5288e-01,-1.7401e+00,-1.3759e-01,1.7259e+00,2.4567e+00,3.5587e+00,4.9002e+00,3.0413e+01,-1.6169e+02
-2.0685e-01,-1.0925e+00,3.1731e-01,2.1134e+00,1.6107e+00,3.2833e+00,5.1054e+00,3.0965e+01,-1.4440e+02
1.8430e-01,-1.8789e+00,2.7789e-01,9.0924e-01,2.6327e+00,3.6143e+00,4.9036e+00,3.0425e+01,-1.5810e+02
-1.6343e-01,-1.0899e+00,3.3550e-01,8.1450e-01,3.0095e+00,4.1431e+00,4.9883e+00,3.0893e+01,-1.2199e+02
-8.2807e-02,-1.2207e+00,6.6880e-01,1.5978e+00,1.7139e+00,3.9603e+00,5.0511e+00,3.0903e+01,-1.1963e+02
-4.8402e-02,-1.3058e+00,-8.6389e-03,5.7573e-01,1.6903e+00,3.8980e+00,4.9968e+00,3.0758e+01,-1.6322e+02
-5.5676e-02,-1.3334e+00,1.0289e-01,1.1109e+00,1.9810e+00,2.9118e+00,5.0059e+00,3.0671e+01,-8.2760e+01
-1.6657e-01,-1.1316e+00,5.4662e-01,1.3300e+00,2.2215e+00,3.7442e+00,5.0624e+00,3.0903e+01,-6.2244e+01
-3.0254e-02,-1.3723e+00,-1.9742e-01,6.7124e-01,2.6287e+00,3.0914e+00,4.9746e+00,3.0608e+01,-1.4198e+02
-2.3568e-01,-1.0328e+00,7.5081e-01,1.2417e+00,2.1237e+00,3.6619e+00,5.0075e+00,3.0768e+01,-1.4347e+02
-1.1028e-01,-1.2067e+00,-6.1938e-02,2.0134e+00,1.4418e+00,3.1566e+00,4.9861e+00,3.0641e+01,-1.3005e+02
-2.7983e-01,-1.0259e+00,1.1847e+00,5.4402e-01,2.0621e+00,3.0769e+00,5.0907e+00,3.0941e+01,-1.5492e+02
9.0028e-02,-1.3468e+00,-2.1900e-01,8.2577e-01,2.2885e+00,4.3066e+00,4.8100e+00,3.0550e+01,-1.8438e+02
-2.6484e-01,-1.0521e+00,1.0490e+00,7.5870e-01,1.9671e+00,2.8177e+00,5.0163e+00,3.0747e+01,-1.7219e+02
1.5115e-01,-1.7518e+00,1.0705e-01,1.1449e+00,1.9065e+00,3.9480e+00,4.9327e+00,3.0572e+01,-1.7035e+02
1.4007e-01,-1.7993e+00,3.0183e-01,8.7641e-01,3.1562e+00,3.0710e+00,4.9958e+00,3.0648e+01,-1.6713e+02
1.9756e-01,-1.7354e+00,5.4937e-01,2.0261e+00,1.3812e+00,3.8712e+00,4.9499e+00,3.0565e+01,-1.6255e+02
1.1412e-01,-1.7490e+00,-1.0872e-01,8.9929e-01,1.8798e+00,3.6206e+00,4.9157e+00,3.0462e+01,-1.5005e+02
1.0968e-02,-1.4378e+00,-4.7787e-01,1.1303e+00,1.6449e+00,3.1584e+00,5.0005e+00,3.0639e+01,-1.6895e+02
1.9553e-01,-1.8503e+00,-2.8049e-01,6.7820e-01,3.0556e+00,3.7157e+00,4.9640e+00,3.0606e+01,-1.1015e+02
4.0977e-02,-1.1716e+00,-2.6147e-01,2.2300e+00,1.5931e+00,4.3891e+00,4.8489e+00,3.0688e+01,-9.5565e+01
-2.6431e-01,-1.0285e+00,6.9992e-01,8.9219e-01,2.1542e+00,3.0841e+00,5.0267e+00,3.0772e+01,-1.5759e+02
1.0931e-01,-1.6957e+00,3.0954e-01,5.9190e-01,2.8308e+00,3.1860e+00,4.9247e+00,3.0462e+01,-1.5459e+02
-2.1005e-01,-1.0100e+00,2.0107e-02,2.1181e+00,1.5363e+00,4.0619e+00,4.9486e+00,3.0740e+01,-8.6004e+01
3.8126e-02,-1.3119e+00,4.9882e-01,1.6034e+00,2.1074e+00,4.0292e+00,4.9400e+00,3.0643e+01,-1.8950e+02
-2.1925e-01,-1.0905e+00,5.3152e-01,1.5361e+00,2.4198e+00,3.5002e+00,5.0782e+00,3.0933e+01,-9.2639e+01
2.2783e-01,-1.9867e+00,-5.0546e-01,1.7453e+00,3.1167e+00,3.2364e+00,4.9394e+00,3.0491e+01,-1.2275e+02
-7.5949e-02,-1.2857e+00,5.2990e-01,8.5825e-01,1.8388e+00,3.6149e+00,4.9829e+00,3.0676e+01,-1.4966e+02
1.5803e-01,-1.7125e+00,7.2189e-01,1.7487e+00,2.0609e+00,3.8885e+00,4.9637e+00,3.0623e+01,-1.7418e+02
-6.6643e-02,-1.1574e+00,6.3309e-02,5.0491e-01,3.1339e+00,4.1931e+00,4.9911e+00,3.0895e+01,-1.0622e+02
3.0161e-02,-1.4084e+00,-3.4174e-01,1.4198e+00,1.9858e+00,3.7500e+00,5.0005e+00,3.0704e+01,-1.5216e+02
4.3881e-02,-1.2040e+00,1.1339e+00,2.2590e+00,2.8356e+00,4.3085e+00,4.9691e+00,3.0863e+01,-1.5411e+02
-2.0917e-02,-1.2350e+00,2.5752e-01,2.0580e+00,2.5195e+00,4.0649e+00,4.9359e+00,3.0685e+01,-1.6520e+02
-2.6042e-01,-1.0134e+00,1.1374e+00,2.2686e+00,1.7028e+00,3.5499e+00,5.0845e+00,3.0949e+01,-1.7139e+02
6.6908e-02,-1.3287e+00,9.2115e-01,6.4455e-01,1.5717e+00,4.2521e+00,4.8620e+00,3.0597e+01,-1.5592e+02
-4.2289e-02,-1.2573e+00,6.5950e-02,1.8531e+00,2.2008e+00,3.7813e+00,4.9634e+00,3.0649e+01,-9.2030e+01
-1.7884e-01,-1.1121e+00,4.4946e-02,5.5472e-01,1.3699e+00,3.9104e+00,4.9750e+00,3.0745e+01,-1.8230e+02
1.4657e-01,-1.8859e+00,5.6534e-01,1.5593e+00,2.1013e+00,3.6632e+00,5.0196e+00,3.0708e+01,-1.7208e+02
6.5787e-02,-1.4891e+00,2.4900e-01,1.9243e+00,3.0664e+00,3.1867e+00,5.0399e+00,3.0766e+01,-9.3271e+01
-1.6038e-01,-1.1229e+00,1.0317e+00,2.2351e+00,2.5034e+00,3.1986e+00,5.1183e+00,3.0990e+01,-1.1631e+02
-1.8386e-01,-1.1533e+00,4.4663e-01,4.4775e-01,2.7509e+00,3.1049e+00,4.9918e+00,3.0703e+01,-1.7486e+02
1.3417e-01,-1.6422e+00,-3.5997e-02,1.1784e+00,2.5951e+00,3.8467e+00,4.9682e+00,3.0632e+01,-1.3307e+02
-1.0265e-01,-1.0825e+00,9.9010e-01,1.3527e+00,1.7287e+00,4.2948e+00,4.9295e+00,3.0791e+01,-1.0808e+02
-9.6107e-02,-1.2319e+00,4.5584e-01,1.5873e+00,2.1144e+00,3.4919e+00,5.0121e+00,3.0730e+01,-1.1533e+02
6.1093e-05,-1.4398e+00,-2.5863e-02,6.2995e-01,2.3516e+00,3.6679e+00,5.0321e+00,3.0786e+01,-1.7422e+02
3.9803e-02,-1.5526e+00,-1.2859e-01,1.0902e+00,1.7857e+00,3.0720e+00,4.9672e+00,3.0556e+01,-1.0986e+02
-7.5315e-02,-1.2614e+00,9.4107e-01,1.6294e+00,1.7289e+00,3.7386e+00,5.0748e+00,3.0911e+01,-1.8334e+02
3.0818e-02,-1.5347e+00,-3.4510e-01,8.5793e-01,1.8319e+00,3.3434e+00,4.9516e+00,3.0542e+01,-1.5918e+02
1.1628e-01,-1.6876e+00,-3.9465e-01,2.0371e+00,2.3425e+00,3.1028e+00,4.9942e+00,3.0606e+01,-1.3621e+02
-1.1256e-01,-1.0146e+00,6.8567e-01,1.7339e+00,2.1207e+00,4.4473e+00,4.8058e+00,3.0717e+01,-1.5105e+02
1.0702e-01,-1.8864e+00,-6.0185e-01,9.9689e-01,2.0987e+00,3.3934e+00,5.0194e+00,3.0689e+01,-1.8860e+02
1.6618e-02,-1.4071e+00,3.1045e-01,2.0919e+00,2.7704e+00,2.8851e+00,5.1213e+00,3.0951e+01,-1.6996e+02
-1.1061e-01,-1.1556e+00,7.1723e-01,1.7203e+00,2.4285e+00,3.9476e+00,5.0609e+00,3.0925e+01,-1.5768e+02
2.1623e-02,-1.4653e+00,7.1590e-01,1.1500e+00,2.2552e+00,3.4331e+00,5.0518e+00,3.0794e+01,-1.3916e+02
6.9882e-02,-1.5440e+00,6.3444e-01,1.2597e+00,2.1664e+00,3.5177e+00,4.9329e+00,3.0496e+01,-1.8970e+02
-9.5564e-03,-1.2141e+00,3.2461e-02,1.5092e+00,1.2674e+00,4.3274e+00,4.9930e+00,3.0911e+01,-1.8189e+02
1.5564e-01,-1.7123e+00,2.7864e-01,1.2682e+00,3.0734e+00,3.6463e+00,4.9399e+00,3.0557e+01,-1.4116e+02
-1.1571e-01,-1.2062e+00,-4.1956e-02,1.5974e+00,2.6314e+00,3.0175e+00,5.0856e+00,3.0890e+01,-1.6242e+02
1.4682e-01,-1.4538e+00,-1.9959e-01,2.1861e+00,2.4895e+00,4.1424e+00,4.9035e+00,3.0602e+01,-1.7877e+02
-2.7396e-01,-1.0341e+00,1.6650e-01,8.9125e-01,2.2706e+00,3.2040e+00,5.1488e+00,3.1082e+01,-1.1514e+02
-4.5708e-02,-1.3703e+00,3.4119e-01,7.1041e-01,1.5924e+00,2.8450e+00,5.0466e+00,3.0760e+01,-1.8313e+02
-1.6753e-01,-1.1299e+00,-1.9876e-01,1.6512e+00,1.8047e+00,3.5859e+00,5.0575e+00,3.0859e+01,-1.1640e+02
-1.2654e-01,-1.1933e+00,1.4502e-01,9.2336e-01,3.0551e+00,3.4968e+00,5.0945e+00,3.0980e+01,-1.5601e+02
-1.6142e-01,-1.1500e+00,-3.6216e-02,6.5453e-01,1.2200e+00,3.6463e+00,4.9823e+00,3.0691e+01,-9.9302e+01
-2.7842e-01,-1.0057e+00,-3.4220e-01,1.7136e+00,2.2564e+00,3.6688e+00,5.0302e+00,3.0841e+01,-5.5291e+01
1.2678e-02,-1.3759e+00,5.9930e-01,1.2784e+00,2.0675e+00,3.8689e+00,5.0423e+00,3.0833e+01,-1.2678e+02
1.8037e-01,-1.6991e+00,3.9944e-01,2.2907e+00,2.4920e+00,3.3008e+00,4.9173e+00,3.0417e+01,-1.7579e+02
1.7138e-02,-1.3597e+00,-2.7899e-01,8.7307e-01,2.9142e+00,3.8037e+00,5.0028e+00,3.0754e+01,-1.0563e+02
-1.9621e-01,-1.0970e+00,1.2398e+00,2.0626e+00,2.6772e+00,3.0809e+00,5.1701e+00,3.1126e+01,-1.7112e+02
-1.2261e-01,-1.1845e+00,-4.3291e-01,1.0112e+00,2.0990e+00,3.7531e+00,4.9735e+00,3.0690e+01,-7.8199e+01
-2.6955e-01,-1.0302e+00,-2.1693e-01,1.8385e+00,1.7924e+00,3.6292e+00,5.0833e+00,3.0957e+01,-7.3061e+01
-3.7861e-02,-1.3254e+00,9.1452e-01,1.2832e+00,2.5518e+00,3.0678e+00,4.9968e+00,3.0662e+01,-1.3888e+02
1.8247e-01,-1.8213e+00,-4.5566e-01,1.0289e+00,2.9127e+00,3.7610e+00,4.9560e+00,3.0589e+01,-1.1139e+02
1.2733e-01,-1.8528e+00,-3.2560e-01,1.1405e+00,2.3309e+00,3.4107e+00,4.9975e+00,3.0629e+01,-1.2284e+02
-1.0717e-01,-1.2533e+00,9.6406e-01,1.5748e+00,2.0799e+00,3.1991e+00,5.1214e+00,3.0986e+01,-1.8014e+02
-2.0803e-01,-1.0007e+00,9.0336e-01,2.1042e+00,1.7636e+00,4.0923e+00,5.0278e+00,3.0910e+01,-1.6266e+02
1.2572e-01,-1.4274e+00,2.2478e-01,1.3941e+00,2.7669e+00,4.2314e+00,4.9072e+00,3.0674e+01,-1.2914e+02
-7.8320e-03,-1.2728e+00,7.7624e-01,9.6478e-01,1.3841e+00,3.9482e+00,4.9002e+00,3.0536e+01,-1.8377e+02
-1.8631e-01,-1.1055e+00,4.8280e-01,4.5497e-01,2.0611e+00,3.9642e+00,5.0846e+00,3.0999e+01,-1.7065e+02
-1.1630e-01,-1.0915e+00,-3.1366e-01,2.1843e+00,1.4693e+00,4.1064e+00,4.9207e+00,3.0683e+01,-1.3679e+02
-1.2873e-01,-1.0517e+00,1.0908e+00,2.2120e+00,1.2996e+00,4.2739e+00,5.0436e+00,3.1002e+01,-1.7748e+02
9.7343e-02,-1.8497e+00,-3.0186e-01,9.8141e-01,1.5629e+00,3.0175e+00,4.9806e+00,3.0569e+01,-1.2239e+02
-1.3668e-01,-1.1568e+00,9.4173e-01,2.2708e+00,3.0859e+00,2.9731e+00,5.1058e+00,3.0990e+01,-1.6041e+02
1.7152e-01,-1.6594e+00,9.3814e-01,1.4060e+00,3.1591e+00,3.6870e+00,5.0126e+00,3.0722e+01,-1.7835e+02
-1.7545e-01,-1.1701e+00,4.0660e-01,1.2508e+00,2.4247e+00,3.3900e+00,5.0893e+00,3.0945e+01,-1.6032e+02
3.5465e-02,-1.5762e+00,2.4243e-01,6.6111e-01,1.4498e+00,3.2683e+00,5.0521e+00,3.0778e+01,-1.5888e+02
8.8881e-02,-1.7640e+00,-3.2448e-01,7.3496e-01,2.2251e+00,3.4377e+00,4.9897e+00,3.0628e+01,-1.3244e+02
-2.3910e-02,-1.3037e+00,4.1133e-01,1.9362e+00,2.0329e+00,3.3759e+00,4.9874e+00,3.0637e+01,-1.3670e+02
-6.1776e-02,-1.2760e+00,8.4153e-01,2.1630e+00,2.1255e+00,3.2477e+00,5.1036e+00,3.0932e+01,-1.6125e+02
-3.4934e-03,-1.4565e+00,-3.3770e-01,1.1925e+00,1.9822e+00,3.3494e+00,4.9600e+00,3.0576e+01,-1.5819e+02
1.0577e-01,-1.8116e+00,5.6983e-01,5.2974e-01,1.4947e+00,3.0005e+00,4.9936e+00,3.0592e+01,-1.3075e+02
-3.0874e-01,-1.0082e+00,-1.2217e-01,1.5563e+00,2.8650e+00,2.9366e+00,5.0781e+00,3.0943e+01,-1.4530e+02
1.6546e-01,-1.9640e+00,-4.4485e-01,2.0582e+00,1.8349e+00,3.0481e+00,5.0292e+00,3.0668e+01,-1.6499e+02
8.6737e-02,-1.6232e+00,2.7544e-01,7.1186e-01,3.0901e+00,3.3433e+00,4.9672e+00,3.0613e+01,-1.7105e+02
7.7451e-02,-1.4042e+00,5.4252e-01,2.1868e+00,1.9695e+00,4.0034e+00,4.9577e+00,3.0664e+01,-1.5756e+02
-1.7938e-01,-1.1593e+00,-3.1999e-01,4.5211e-01,1.9588e+00,3.3462e+00,5.0274e+00,3.0782e+01,-1.3303e+02
4.7769e-02,-1.1965e+00,1.0198e+00,2.2701e+00,1.8015e+00,4.3711e+00,4.9234e+00,3.0795e+01,-1.5937e+02
-1.8087e-01,-1.1670e+00,4.8304e-01,8.1099e-01,2.0644e+00,3.4221e+00,5.0458e+00,3.0837e+01,-1.5746e+02
-1.3497e-01,-1.1029e+00,-6.3389e-01,2.3361e+00,1.6938e+00,3.8250e+00,5.0504e+00,3.0872e+01,-1.3775e+02
-5.8079e-02,-1.2032e+00,-3.5060e-01,1.2775e+00,2.8782e+00,4.0064e+00,4.9452e+00,3.0705e+01,-9.0575e+01
-2.2718e-01,-1.0492e+00,8.1143e-01,4.8954e-01,1.4388e+00,3.8707e+00,5.0337e+00,3.0874e+01,-1.4869e+02
2.6045e-02,-1.4154e+00,5.6623e-01,1.3752e+00,2.2625e+00,3.4702e+00,4.9729e+00,3.0602e+01,-1.7168e+02
-8.1531e-02,-1.3140e+00,7.3029e-01,7.3751e-01,2.5363e+00,2.9915e+00,5.0863e+00,3.0894e+01,-1.4608e+02
-9.7169e-02,-1.2494e+00,1.3732e-01,7.8229e-01,1.7839e+00,3.5471e+00,5.0104e+00,3.0738e+01,-1.3350e+02
-8.1424e-02,-1.2420e+00,-2.0971e-01,5.1743e-01,2.5057e+00,3.7554e+00,5.0542e+00,3.0867e+01,-1.3302e+02
-9.9283e-02,-1.2643e+00,-2.4566e-02,6.6976e-01,1.2903e+00,3.4872e+00,5.0766e+00,3.0884e+01,-1.2163e+02
-3.1502e-02,-1.1562e+00,-4.8937e-01,1.4802e+00,2.9344e+00,4.2324e+00,4.8535e+00,3.0632e+01,-1.4466e+02
1.2416e-01,-1.7103e+00,3.2415e-01,1.9367e+00,1.7940e+00,3.5589e+00,4.9544e+00,3.0539e+01,-1.5288e+02
1.3976e-01,-1.8957e+00,-1.9570e-02,7.4664e-01,1.7659e+00,3.4803e+00,4.9275e+00,3.0458e+01,-1.2854e+02
8.3205e-02,-1.6055e+00,-6.3185e-01,7.0375e-01,2.2278e+00,3.7621e+00,4.9504e+00,3.0583e+01,-1.1008e+02
-6.4238e-02,-1.2741e+00,6.2392e-01,2.1488e+00,1.4755e+00,3.2725e+00,5.0439e+00,3.0781e+01,-1.4812e+02
-5.9642e-02,-1.3014e+00,-4.3013e-01,1.2898e+00,1.2041e+00,3.2283e+00,4.9475e+00,3.0534e+01,-1.7565e+02
5.3915e-02,-1.4864e+00,3.1049e-01,1.7030e+00,1.8828e+00,3.6751e+00,5.0142e+00,3.0711e+01,-1.5922e+02
9.9004e-02,-1.3081e+00,9.7394e-01,6.1079e-01,1.7917e+00,4.2877e+00,4.8227e+00,3.0538e+01,-1.8143e+02
-7.6045e-02,-1.2369e+00,-2.9856e-01,1.4738e+00,2.7158e+00,3.7262e+00,4.9316e+00,3.0599e+01,-1.8039e+02
-4.8298e-02,-1.3410e+00,-1.9990e-01,6.5324e-01,2.8313e+00,3.1525e+00,5.0850e+00,3.0892e+01,-1.4701e+02
-2.7990e-02,-1.3777e+00,-2.0463e-01,1.1005e+00,2.3222e+00,3.2909e+00,5.0600e+00,3.0816e+01,-9.5472e+01
-1.2412e-02,-1.3391e+00,8.1846e-01,2.1084e+00,2.4749e+00,3.0423e+00,5.0630e+00,3.0809e+01,-1.0975e+02
1.2745e-01,-1.8145e+00,1.2649e-02,7.5802e-01,2.4343e+00,3.5334e+00,4.8943e+00,3.0408e+01,-1.5984e+02
1.5700e-01,-1.8737e+00,-3.4300e-02,1.9499e+00,2.2265e+00,3.0938e+00,4.9967e+00,3.0591e+01,-1.6696e+02
1.6412e-01,-1.5444e+00,-1.1763e-02,2.0577e+00,3.0310e+00,3.8740e+00,4.8974e+00,3.0510e+01,-1.7742e+02
