logfeh,logdust,logNpix,logage,dmod,logl
-1.0021e+00,-1.9338e+00,2.5758e+00,1.0075e+01,3.0271e+01,-1.0150e+03
-1.0826e+00,-1.6510e+00,2.8038e+00,9.9595e+00,3.1080e+01,-1.0442e+03
-1.1576e+00,-1.7721e+00,2.6118e+00,1.0076e+01,3.0426e+01,-9.9760e+02
-1.0366e+00,-1.5220e+00,2.6292e+00,1.0072e+01,3.0458e+01,-9.9368e+02
-1.1966e+00,-1.5558e+00,2.5905e+00,1.0069e+01,3.0342e+01,-1.0099e+03
-1.1607e+00,-1.6885e+00,2.4963e+00,9.8979e+00,3.0437e+01,-1.0455e+03
-1.0331e+00,-1.6081e+00,2.4997e+00,9.8013e+00,3.0590e+01,-1.0326e+03
-1.2201e+00,-1.8393e+00,2.8747e+00,1.0095e+01,3.1098e+01,-1.0333e+03
-1.0556e+00,-1.5985e+00,2.8726e+00,1.0011e+01,3.1202e+01,-1.0384e+03
-1.1007e+00,-1.5050e+00,2.6278e+00,9.8651e+00,3.0818e+01,-1.0173e+03
-1.0857e+00,-1.6356e+00,2.3747e+00,9.9024e+00,3.0123e+01,-1.0474e+03
-1.1534e+00,-1.9607e+00,2.5590e+00,9.9940e+00,3.0509e+01,-1.0395e+03
-1.0318e+00,-1.7125e+00,2.7547e+00,9.9428e+00,3.0937e+01,-1.0169e+03
-1.1732e+00,-1.6699e+00,2.4418e+00,1.0055e+01,3.0002e+01,-1.0454e+03
-1.1241e+00,-1.8247e+00,2.7220e+00,1.0061e+01,3.0666e+01,-1.0191e+03
-1.1974e+00,-1.7632e+00,2.6734e+00,9.9666e+00,3.0834e+01,-1.0297e+03
-1.0751e+00,-1.8645e+00,2.5546e+00,1.0046e+01,3.0335e+01,-1.0403e+03
-1.0475e+00,-1.8505e+00,2.7956e+00,1.0054e+01,3.0819e+01,-1.0235e+03
-1.0611e+00,-1.6208e+00,2.5689e+00,9.9673e+00,3.0558e+01,-1.0156e+03
-1.0948e+00,-1.8420e+00,2.4583e+00,1.0006e+01,3.0157e+01,-1.0262e+03
-1.0179e+00,-1.5324e+00,2.4165e+00,9.8261e+00,3.0254e+01,-1.0095e+03
-1.1709e+00,-1.7640e+00,2.5544e+00,9.8628e+00,3.0656e+01,-1.0400e+03
-1.1777e+00,-1.6592e+00,2.6652e+00,1.0046e+01,3.0544e+01,-1.0127e+03
-1.1745e+00,-1.8579e+00,2.6623e+00,1.0076e+01,3.0477e+01,-1.0114e+03
-1.1434e+00,-1.6710e+00,2.4868e+00,9.9302e+00,3.0370e+01,-1.0515e+03
-1.0917e+00,-1.5934e+00,2.4307e+00,9.8952e+00,3.0181e+01,-1.0487e+03
-1.1963e+00,-1.6245e+00,2.5885e+00,9.9429e+00,3.0608e+01,-1.0325e+03
-1.1939e+00,-1.8226e+00,2.6713e+00,1.0086e+01,3.0548e+01,-9.9301e+02
-1.1256e+00,-1.9128e+00,2.8145e+00,1.0031e+01,3.0943e+01,-1.0240e+03
-1.0460e+00,-1.6537e+00,2.4935e+00,9.8000e+00,3.0570e+01,-1.0250e+03
-1.0434e+00,-1.8493e+00,2.6864e+00,1.0008e+01,3.0702e+01,-9.9549e+02
-1.0248e+00,-1.9326e+00,2.5827e+00,9.8519e+00,3.0703e+01,-1.0401e+03
-1.0785e+00,-1.8359e+00,2.5470e+00,9.9233e+00,3.0531e+01,-1.0248e+03
-1.0186e+00,-1.5843e+00,2.8391e+00,9.9861e+00,3.1066e+01,-1.0183e+03
-1.1717e+00,-1.6337e+00,2.6659e+00,9.9635e+00,3.0763e+01,-1.0194e+03
-1.1258e+00,-1.9894e+00,2.6770e+00,1.0045e+01,3.0658e+01,-1.0273e+03
-1.1856e+00,-1.5198e+00,2.5532e+00,9.9284e+00,3.0524e+01,-1.0247e+03
-1.1146e+00,-1.9593e+00,2.5852e+00,1.0013e+01,3.0559e+01,-1.0435e+03
-1.0604e+00,-1.9402e+00,2.5973e+00,9.9463e+00,3.0559e+01,-1.0195e+03
-1.0038e+00,-1.6157e+00,2.6256e+00,1.0051e+01,3.0425e+01,-1.0001e+03
-1.0088e+00,-1.7745e+00,2.5134e+00,1.0053e+01,3.0160e+01,-1.0199e+03
-1.0462e+00,-1.7472e+00,2.6617e+00,1.0067e+01,3.0469e+01,-9.9923e+02
-1.0337e+00,-1.7058e+00,2.3869e+00,9.9678e+00,3.0033e+01,-1.0283e+03
-1.0042e+00,-1.6799e+00,2.8820e+00,1.0051e+01,3.1064e+01,-1.0283e+03
-1.2491e+00,-1.8988e+00,2.6560e+00,9.9905e+00,3.0721e+01,-1.0218e+03
-1.1153e+00,-1.5532e+00,2.4298e+00,9.9476e+00,3.0100e+01,-1.0389e+03
-1.0616e+00,-1.9072e+00,2.4148e+00,9.8302e+00,3.0308e+01,-1.0487e+03
-1.0338e+00,-1.6055e+00,2.5805e+00,9.8920e+00,3.0575e+01,-1.0105e+03
-1.0675e+00,-1.9129e+00,2.7178e+00,1.0049e+01,3.0707e+01,-1.0014e+03
-1.0111e+00,-1.7448e+00,2.5604e+00,9.9153e+00,3.0517e+01,-1.0126e+03
-1.1331e+00,-1.8456e+00,2.8421e+00,1.0098e+01,3.0953e+01,-1.0076e+03
-1.0186e+00,-1.6646e+00,2.5493e+00,9.9810e+00,3.0314e+01,-1.0109e+03
-1.0100e+00,-1.6779e+00,2.5535e+00,9.7985e+00,3.0719e+01,-1.0297e+03
-1.0483e+00,-1.5079e+00,2.5197e+00,1.0001e+01,3.0285e+01,-9.7761e+02
-1.0754e+00,-1.9834e+00,2.5551e+00,9.8267e+00,3.0679e+01,-1.0389e+03
-1.0941e+00,-1.5192e+00,2.5370e+00,1.0058e+01,3.0273e+01,-1.0334e+03
-1.2155e+00,-1.8982e+00,2.5928e+00,1.0016e+01,3.0592e+01,-1.0368e+03
-1.0955e+00,-1.6928e+00,2.5149e+00,1.0046e+01,3.0139e+01,-1.0250e+03
-1.0079e+00,-1.6204e+00,2.7637e+00,9.9770e+00,3.0849e+01,-1.0159e+03
-1.1190e+00,-1.7231e+00,2.5670e+00,9.9939e+00,3.0463e+01,-1.0198e+03
-1.1363e+00,-1.6326e+00,2.7907e+00,1.0027e+01,3.0858e+01,-1.0143e+03
-1.2469e+00,-1.9583e+00,2.6020e+00,1.0072e+01,3.0456e+01,-1.0145e+03
-1.0923e+00,-1.8921e+00,2.6320e+00,9.9356e+00,3.0735e+01,-1.0136e+03
-1.0318e+00,-1.5989e+00,2.8280e+00,1.0001e+01,3.1070e+01,-1.0205e+03
-1.0671e+00,-1.5321e+00,2.4620e+00,9.8544e+00,3.0422e+01,-1.0213e+03
-1.1303e+00,-1.8630e+00,2.6147e+00,9.9913e+00,3.0536e+01,-1.0083e+03
-1.1144e+00,-1.6126e+00,2.5752e+00,1.0082e+01,3.0213e+01,-1.0142e+03
-1.1785e+00,-1.6687e+00,2.8806e+00,1.0095e+01,3.1045e+01,-1.0122e+03
-1.0960e+00,-1.7252e+00,2.8308e+00,1.0059e+01,3.1042e+01,-1.0443e+03
-1.0284e+00,-1.8638e+00,2.6678e+00,1.0062e+01,3.0456e+01,-1.0454e+03
-1.1369e+00,-1.8202e+00,2.6245e+00,9.9063e+00,3.0754e+01,-1.0355e+03
-1.0125e+00,-1.9875e+00,2.7556e+00,1.0083e+01,3.0791e+01,-1.0465e+03
-1.1063e+00,-1.5944e+00,2.7216e+00,1.0040e+01,3.0766e+01,-1.0391e+03
-1.0421e+00,-1.5071e+00,2.5400e+00,9.7873e+00,3.0716e+01,-1.0351e+03
-1.1985e+00,-1.6289e+00,2.7575e+00,1.0036e+01,3.0809e+01,-1.0002e+03
-1.0726e+00,-1.8824e+00,2.4677e+00,9.9906e+00,3.0134e+01,-1.0391e+03
-1.0089e+00,-1.5595e+00,2.6372e+00,9.9739e+00,3.0574e+01,-1.0489e+03
-1.0171e+00,-1.8733e+00,2.7538e+00,9.9980e+00,3.0912e+01,-1.0150e+03
-1.0126e+00,-1.6343e+00,2.6303e+00,9.9550e+00,3.0735e+01,-1.0477e+03
-1.0374e+00,-1.6560e+00,2.4971e+00,9.9385e+00,3.0381e+01,-1.0406e+03
-1.0461e+00,-1.9925e+00,2.7509e+00,1.0057e+01,3.0745e+01,-1.0050e+03
-1.1084e+00,-1.6790e+00,2.5465e+00,1.0030e+01,3.0288e+01,-1.0098e+03
-1.0972e+00,-1.5064e+00,2.4506e+00,9.9979e+00,3.0059e+01,-1.0289e+03
-1.1197e+00,-1.6661e+00,2.5589e+00,9.8557e+00,3.0704e+01,-1.0421e+03
-1.1011e+00,-1.7174e+00,2.6194e+00,1.0046e+01,3.0401e+01,-1.0100e+03
-1.1973e+00,-1.6580e+00,2.8337e+00,1.0087e+01,3.0992e+01,-1.0212e+03
-1.2101e+00,-1.6732e+00,2.7067e+00,1.0081e+01,3.0638e+01,-1.0006e+03
-1.0425e+00,-1.9649e+00,2.6588e+00,9.9759e+00,3.0642e+01,-9.9574e+02
-1.0650e+00,-1.5243e+00,2.4541e+00,9.9796e+00,3.0064e+01,-1.0303e+03
-1.0061e+00,-1.7431e+00,2.4037e+00,9.9430e+00,3.0071e+01,-1.0355e+03
-1.0602e+00,-1.5210e+00,2.7749e+00,1.0069e+01,3.0782e+01,-9.8478e+02
-1.1204e+00,-1.7427e+00,2.8109e+00,1.0028e+01,3.0922e+01,-1.0227e+03
-1.2272e+00,-1.8206e+00,2.7698e+00,1.0043e+01,3.0914e+01,-1.0341e+03
-1.0141e+00,-1.5675e+00,2.7573e+00,1.0063e+01,3.0770e+01,-1.0020e+03
-1.2405e+00,-1.9581e+00,2.5041e+00,1.0029e+01,3.0251e+01,-1.0483e+03
-1.1561e+00,-1.5137e+00,2.7592e+00,9.9167e+00,3.1055e+01,-1.0390e+03
-1.1219e+00,-1.9937e+00,2.7420e+00,1.0072e+01,3.0744e+01,-1.0163e+03
-1.1506e+00,-1.6981e+00,2.7491e+00,1.0020e+01,3.0837e+01,-1.0444e+03
-1.0663e+00,-1.7146e+00,2.5499e+00,9.8395e+00,3.0661e+01,-1.0353e+03
-1.0306e+00,-1.8293e+00,2.6627e+00,1.0046e+01,3.0458e+01,-1.0147e+03
-1.1685e+00,-1.9532e+00,2.5509e+00,1.0029e+01,3.0366e+01,-1.0463e+03
-1.0752e+00,-1.9307e+00,2.7088e+00,1.0043e+01,3.0646e+01,-1.0031e+03
-1.0683e+00,-1.8968e+00,2.8508e+00,1.0047e+01,3.1035e+01,-1.0458e+03
-1.0424e+00,-1.9984e+00,2.6330e+00,9.9897e+00,3.0675e+01,-1.0336e+03
-1.0126e+00,-1.5169e+00,2.4756e+00,9.8131e+00,3.0519e+01,-1.0205e+03
-1.1433e+00,-1.7604e+00,2.8412e+00,1.0030e+01,3.1067e+01,-1.0429e+03
-1.2004e+00,-1.5669e+00,2.5735e+00,1.0009e+01,3.0449e+01,-9.9545e+02
-1.2076e+00,-1.5055e+00,2.7165e+00,1.0060e+01,3.0682e+01,-9.9990e+02
-1.2445e+00,-1.5161e+00,2.7237e+00,1.0044e+01,3.0723e+01,-1.0080e+03
-1.0085e+00,-1.5650e+00,2.6679e+00,9.8404e+00,3.0943e+01,-1.0464e+03
-1.0275e+00,-1.9171e+00,2.7454e+00,1.0096e+01,3.0710e+01,-9.9680e+02
-1.0745e+00,-1.9249e+00,2.7373e+00,1.0039e+01,3.0785e+01,-1.0231e+03
-1.1956e+00,-1.6833e+00,2.7826e+00,1.0034e+01,3.0939e+01,-1.0449e+03
-1.0793e+00,-1.5096e+00,2.6548e+00,1.0007e+01,3.0593e+01,-9.8786e+02
-1.0359e+00,-1.8540e+00,2.6610e+00,9.8838e+00,3.0892e+01,-1.0483e+03
-1.0419e+00,-1.7445e+00,2.8033e+00,1.0063e+01,3.0932e+01,-1.0351e+03
-1.1158e+00,-1.7498e+00,2.5016e+00,1.0015e+01,3.0242e+01,-1.0117e+03
-1.1860e+00,-1.5442e+00,2.8750e+00,1.0097e+01,3.1046e+01,-1.0056e+03
-1.2349e+00,-1.7740e+00,2.5545e+00,9.9519e+00,3.0472e+01,-1.0383e+03
-1.0271e+00,-1.7672e+00,2.5565e+00,1.0071e+01,3.0318e+01,-1.0278e+03
-1.1066e+00,-1.5099e+00,2.6036e+00,9.9177e+00,3.0674e+01,-1.0264e+03
-1.1451e+00,-1.8510e+00,2.6508e+00,1.0053e+01,3.0532e+01,-1.0069e+03
-1.0147e+00,-1.8015e+00,2.5822e+00,9.9917e+00,3.0414e+01,-1.0037e+03
-1.1799e+00,-1.7566e+00,2.5583e+00,9.8784e+00,3.0535e+01,-1.0488e+03
-1.0709e+00,-1.9445e+00,2.6769e+00,9.9398e+00,3.0802e+01,-1.0262e+03
-1.0601e+00,-1.8352e+00,2.5829e+00,1.0060e+01,3.0310e+01,-1.0038e+03
-1.0178e+00,-1.6853e+00,2.5822e+00,9.7895e+00,3.0770e+01,-1.0499e+03
-1.1576e+00,-1.5917e+00,2.5799e+00,9.8454e+00,3.0702e+01,-1.0348e+03
-1.0321e+00,-1.5296e+00,2.5230e+00,9.9672e+00,3.0426e+01,-1.0090e+03
-1.1858e+00,-1.7691e+00,2.8286e+00,1.0013e+01,3.1100e+01,-1.0450e+03
-1.2385e+00,-1.8323e+00,2.6484e+00,9.9897e+00,3.0613e+01,-1.0486e+03
-1.1262e+00,-1.7245e+00,2.4803e+00,1.0051e+01,3.0110e+01,-1.0402e+03
-1.0304e+00,-1.5097e+00,2.5823e+00,9.8865e+00,3.0511e+01,-1.0475e+03
-1.0451e+00,-1.9799e+00,2.4797e+00,9.8195e+00,3.0557e+01,-1.0434e+03
-1.2270e+00,-1.8825e+00,2.5715e+00,9.9304e+00,3.0589e+01,-1.0450e+03
-1.0489e+00,-1.5412e+00,2.4964e+00,9.9212e+00,3.0370e+01,-1.0018e+03
-1.1050e+00,-1.6776e+00,2.5818e+00,1.0070e+01,3.0262e+01,-1.0449e+03
-1.2286e+00,-1.6465e+00,2.5291e+00,9.9300e+00,3.0445e+01,-1.0295e+03
-1.0597e+00,-1.6434e+00,2.5711e+00,9.9682e+00,3.0554e+01,-1.0212e+03
-1.1005e+00,-1.5187e+00,2.8260e+00,9.9732e+00,3.1144e+01,-1.0362e+03
-1.2129e+00,-1.8232e+00,2.5121e+00,1.0085e+01,3.0173e+01,-1.0347e+03
-1.1946e+00,-1.9331e+00,2.5545e+00,1.0088e+01,3.0223e+01,-1.0247e+03
-1.0461e+00,-1.8583e+00,2.4090e+00,9.9054e+00,3.0175e+01,-1.0444e+03
-1.0597e+00,-1.5990e+00,2.8327e+00,1.0035e+01,3.0940e+01,-1.0099e+03
-1.0042e+00,-1.7103e+00,2.8732e+00,1.0046e+01,3.1053e+01,-1.0404e+03
-1.1013e+00,-1.8800e+00,2.7029e+00,1.0074e+01,3.0704e+01,-1.0110e+03
-1.0782e+00,-1.5228e+00,2.8512e+00,9.9476e+00,3.1205e+01,-1.0400e+03
-1.0441e+00,-1.6036e+00,2.5776e+00,1.0055e+01,3.0297e+01,-9.8580e+02
-1.1775e+00,-1.8744e+00,2.8135e+00,1.0062e+01,3.0987e+01,-1.0295e+03
-1.1238e+00,-1.9351e+00,2.7619e+00,1.0035e+01,3.0815e+01,-1.0201e+03
-1.0859e+00,-1.6789e+00,2.5502e+00,1.0081e+01,3.0141e+01,-1.0184e+03
-1.0935e+00,-1.9211e+00,2.7762e+00,1.0038e+01,3.0836e+01,-1.0168e+03
-1.1501e+00,-1.5649e+00,2.9324e+00,1.0053e+01,3.1265e+01,-1.0512e+03
-1.2094e+00,-1.8654e+00,2.6924e+00,1.0055e+01,3.0722e+01,-1.0215e+03
-1.2026e+00,-1.7833e+00,2.6591e+00,9.8772e+00,3.0839e+01,-1.0510e+03
-1.2068e+00,-1.6186e+00,2.8200e+00,9.9817e+00,3.1097e+01,-1.0408e+03
-1.1488e+00,-1.7970e+00,2.6622e+00,9.9724e+00,3.0726e+01,-1.0364e+03
-1.0245e+00,-1.8620e+00,2.6987e+00,1.0070e+01,3.0562e+01,-1.0149e+03
-1.1298e+00,-1.7687e+00,2.5006e+00,9.9534e+00,3.0374e+01,-1.0353e+03
-1.0278e+00,-1.5108e+00,2.6970e+00,1.0096e+01,3.0585e+01,-1.0034e+03
-1.0308e+00,-1.7916e+00,2.8611e+00,1.0093e+01,3.0959e+01,-1.0181e+03
-1.1230e+00,-1.5048e+00,2.7082e+00,9.8793e+00,3.0959e+01,-1.0231e+03
-1.2195e+00,-1.5476e+00,2.5029e+00,9.9653e+00,3.0318e+01,-1.0434e+03
-1.0525e+00,-1.9220e+00,2.5876e+00,9.9788e+00,3.0487e+01,-9.9891e+02
-1.0527e+00,-1.8668e+00,2.5563e+00,9.9206e+00,3.0524e+01,-1.0343e+03
-1.0949e+00,-1.8739e+00,2.6178e+00,9.9617e+00,3.0722e+01,-1.0478e+03
-1.0053e+00,-1.6206e+00,2.5123e+00,1.0074e+01,3.0102e+01,-1.0001e+03
-1.0595e+00,-1.7375e+00,2.6241e+00,9.8492e+00,3.0809e+01,-1.0324e+03
-1.1487e+00,-1.8940e+00,2.6072e+00,1.0065e+01,3.0405e+01,-1.0245e+03
-1.1443e+00,-1.6910e+00,2.6646e+00,1.0093e+01,3.0554e+01,-1.0131e+03
-1.0735e+00,-1.6203e+00,2.6049e+00,1.0089e+01,3.0234e+01,-1.0466e+03
-1.0021e+00,-1.9007e+00,2.3810e+00,9.9552e+00,3.0054e+01,-1.0346e+03
-1.0094e+00,-1.7127e+00,2.5763e+00,9.9524e+00,3.0574e+01,-1.0246e+03
-1.1379e+00,-1.6155e+00,2.7261e+00,1.0050e+01,3.0650e+01,-1.0260e+03
-1.0412e+00,-1.6696e+00,2.5975e+00,1.0071e+01,3.0301e+01,-1.0051e+03
-1.1353e+00,-1.6042e+00,2.4494e+00,1.0036e+01,3.0028e+01,-1.0426e+03
-1.0245e+00,-1.9356e+00,2.4119e+00,1.0016e+01,3.0011e+01,-1.0331e+03
-1.0862e+00,-1.5370e+00,2.7269e+00,9.9124e+00,3.0970e+01,-1.0277e+03
-1.0740e+00,-1.5214e+00,2.5342e+00,9.8568e+00,3.0602e+01,-1.0187e+03
-1.0261e+00,-1.8632e+00,2.6563e+00,9.9927e+00,3.0713e+01,-1.0251e+03
-1.1339e+00,-1.6130e+00,2.4799e+00,1.0088e+01,3.0061e+01,-1.0273e+03
-1.0450e+00,-1.5289e+00,2.6399e+00,9.9285e+00,3.0626e+01,-9.9276e+02
-1.1634e+00,-1.6309e+00,2.4995e+00,1.0027e+01,3.0166e+01,-1.0139e+03
-1.1488e+00,-1.5739e+00,2.3846e+00,9.9237e+00,3.0147e+01,-1.0478e+03
-1.1103e+00,-1.9618e+00,2.6939e+00,1.0041e+01,3.0656e+01,-1.0132e+03
-1.0605e+00,-1.8203e+00,2.4632e+00,9.8796e+00,3.0298e+01,-1.0379e+03
-1.0445e+00,-1.8128e+00,2.4608e+00,9.9553e+00,3.0232e+01,-1.0094e+03
-1.1386e+00,-1.6307e+00,2.5126e+00,9.8366e+00,3.0609e+01,-1.0499e+03
-1.1299e+00,-1.5673e+00,2.8139e+00,1.0082e+01,3.0941e+01,-1.0257e+03
-1.1073e+00,-1.6279e+00,2.5304e+00,9.9410e+00,3.0463e+01,-1.0215e+03
-1.1434e+00,-1.8814e+00,2.6039e+00,1.0007e+01,3.0476e+01,-1.0452e+03
-1.1562e+00,-1.7169e+00,2.8173e+00,9.9781e+00,3.1121e+01,-1.0498e+03
-1.0426e+00,-1.7805e+00,2.4355e+00,9.7101e+00,3.0604e+01,-1.0472e+03
-1.0351e+00,-1.7211e+00,2.8750e+00,9.9730e+00,3.1255e+01,-1.0504e+03
-1.2349e+00,-1.9242e+00,2.7530e+00,1.0000e+01,3.0980e+01,-1.0475e+03
-1.0242e+00,-1.7541e+00,2.6090e+00,9.9864e+00,3.0446e+01,-1.0194e+03
-1.1733e+00,-1.6330e+00,2.8511e+00,1.0013e+01,3.1150e+01,-1.0502e+03
-1.0612e+00,-1.7475e+00,2.8568e+00,1.0083e+01,3.1005e+01,-1.0163e+03
-1.1868e+00,-1.9493e+00,2.5623e+00,1.0000e+01,3.0429e+01,-1.0160e+03
-1.0903e+00,-1.6830e+00,2.8607e+00,1.0046e+01,3.1017e+01,-1.0329e+03
-1.0157e+00,-1.7405e+00,2.7437e+00,9.9847e+00,3.0798e+01,-1.0347e+03
-1.0716e+00,-1.8400e+00,2.6857e+00,1.0051e+01,3.0654e+01,-1.0182e+03
-1.0111e+00,-1.8018e+00,2.7924e+00,1.0046e+01,3.0794e+01,-1.0294e+03
-1.1753e+00,-1.6232e+00,2.6246e+00,9.8630e+00,3.0879e+01,-1.0481e+03
-1.1630e+00,-1.6654e+00,2.6232e+00,9.9145e+00,3.0763e+01,-1.0259e+03
-1.0890e+00,-1.5024e+00,2.5746e+00,9.8219e+00,3.0767e+01,-1.0291e+03
-1.0161e+00,-1.5929e+00,2.8009e+00,9.9674e+00,3.1069e+01,-1.0259e+03
-1.0257e+00,-1.5163e+00,2.7062e+00,1.0071e+01,3.0505e+01,-1.0346e+03
-1.1217e+00,-1.9292e+00,2.7825e+00,9.9877e+00,3.0943e+01,-1.0506e+03
-1.1370e+00,-1.6739e+00,2.7803e+00,1.0097e+01,3.0845e+01,-1.0087e+03
-1.0375e+00,-1.5111e+00,2.8819e+00,1.0091e+01,3.0990e+01,-9.9588e+02
-1.1659e+00,-1.5596e+00,2.5564e+00,9.8820e+00,3.0595e+01,-1.0315e+03
-1.1659e+00,-1.6600e+00,2.4780e+00,9.9731e+00,3.0317e+01,-1.0503e+03
-1.1413e+00,-1.5452e+00,2.5672e+00,9.9901e+00,3.0382e+01,-1.0099e+03
-1.0331e+00,-1.6298e+00,2.6124e+00,1.0039e+01,3.0377e+01,-9.9145e+02
-1.1928e+00,-1.8636e+00,2.7398e+00,1.0032e+01,3.0794e+01,-1.0065e+03
-1.0502e+00,-1.8381e+00,2.7414e+00,1.0082e+01,3.0698e+01,-9.9598e+02
-1.0677e+00,-1.9959e+00,2.4920e+00,1.0040e+01,3.0106e+01,-1.0201e+03
-1.1411e+00,-1.9402e+00,2.6109e+00,9.9539e+00,3.0671e+01,-1.0203e+03
-1.0059e+00,-1.7219e+00,2.7245e+00,1.0011e+01,3.0782e+01,-9.9701e+02
-1.0267e+00,-1.6782e+00,2.6620e+00,1.0046e+01,3.0598e+01,-1.0504e+03
-1.1408e+00,-1.7854e+00,2.5152e+00,1.0024e+01,3.0266e+01,-1.0387e+03
-1.0475e+00,-1.6077e+00,2.6594e+00,9.9967e+00,3.0688e+01,-9.9414e+02
-1.1118e+00,-1.6581e+00,2.6800e+00,9.9534e+00,3.0839e+01,-1.0291e+03
-1.0283e+00,-1.6074e+00,2.7741e+00,9.9333e+00,3.0946e+01,-1.0415e+03
-1.0676e+00,-1.5068e+00,2.4567e+00,1.0051e+01,3.0030e+01,-1.0290e+03
-1.0896e+00,-1.7374e+00,2.5256e+00,9.9936e+00,3.0266e+01,-1.0463e+03
