niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.3180e+03,4.0000e+00,2.3257e+01,-2.6729e+03,-2.6829e+03,-3.2909e+00,-2.6829e+03,1.5750e-01,9.9349e+00,2.5034e+03,3.2583e+03,-1.3344e-01,-1.5107e+00,1.1729e+00,3.2053e+00,1.8575e+00,4.9246e+00,3.6212e+00,3.3428e+01
1.3190e+03,9.0000e+00,2.3238e+01,-2.6682e+03,-2.6782e+03,-3.2934e+00,-2.6782e+03,1.5704e-01,9.8772e+00,2.4976e+03,3.2636e+03,-2.7976e-02,-5.1381e-01,5.7052e-01,1.6807e+00,1.1808e+00,4.5361e+00,5.2592e+00,3.3260e+01
1.3200e+03,2.9000e+01,2.3138e+01,-2.6467e+03,-2.6567e+03,-3.2959e+00,-2.6567e+03,1.5786e-01,9.9805e+00,2.4929e+03,3.2819e+03,-1.6860e-01,-1.7285e+00,7.3819e-01,2.3416e+00,1.0838e+00,5.1774e+00,3.1298e+00,3.4279e+01
1.3210e+03,2.0000e+01,2.3074e+01,-2.6452e+03,-2.6550e+03,-3.2984e+00,-2.6548e+03,1.5133e-01,9.1712e+00,2.4714e+03,3.2942e+03,1.0535e-01,-1.7165e+00,-4.4767e-01,2.5127e+00,4.0386e+00,2.7372e+00,4.7942e+00,3.2759e+01
1.3220e+03,5.0000e+00,2.3072e+01,-2.6442e+03,-2.6538e+03,-3.3009e+00,-2.6535e+03,1.4780e-01,8.7493e+00,2.4695e+03,3.2969e+03,-6.1799e-01,-5.6074e-01,-4.7984e-01,1.8816e+00,1.7528e+00,4.2119e+00,4.0294e+00,3.1925e+01
1.3230e+03,3.1000e+01,2.2965e+01,-2.6365e+03,-2.6465e+03,-3.3034e+00,-2.6465e+03,1.5782e-01,9.9752e+00,2.4682e+03,3.3151e+03,-5.9880e-01,-9.1062e-01,1.5508e+00,1.8856e+00,2.5407e+00,3.6383e+00,5.0773e+00,3.3540e+01
1.3240e+03,2.3000e+01,2.2891e+01,-2.6266e+03,-2.6366e+03,-3.3059e+00,-2.6366e+03,1.5793e-01,9.9895e+00,2.4612e+03,3.3290e+03,-8.4817e-01,-1.0471e+00,-7.5488e-01,2.8602e+00,2.2494e+00,3.5822e+00,4.3933e+00,3.2276e+01
1.3250e+03,3.0000e+00,2.2896e+01,-2.6222e+03,-2.6322e+03,-3.3084e+00,-2.6322e+03,1.5688e-01,9.8563e+00,2.4512e+03,3.3311e+03,1.3288e-02,-1.7753e+00,1.5800e-01,4.1281e-01,2.4494e+00,2.3453e+00,4.5411e+00,3.1523e+01
1.3260e+03,8.0000e+00,2.2882e+01,-2.6156e+03,-2.6256e+03,-3.3109e+00,-2.6256e+03,1.5782e-01,9.9755e+00,2.4469e+03,3.3360e+03,-7.3244e-01,-8.7082e-01,-1.5723e-01,1.5685e+00,3.3547e+00,4.0961e+00,4.9640e+00,3.3508e+01
1.3270e+03,9.0000e+00,2.2864e+01,-2.6071e+03,-2.6171e+03,-3.3134e+00,-2.6171e+03,1.5797e-01,9.9938e+00,2.4402e+03,3.3418e+03,-6.1407e-01,-5.2822e-01,1.0282e+00,2.2083e+00,2.7187e+00,5.3221e+00,4.0307e+00,3.4314e+01
1.3280e+03,1.2000e+01,2.2834e+01,-2.6010e+03,-2.6110e+03,-3.3159e+00,-2.6110e+03,1.5778e-01,9.9703e+00,2.4318e+03,3.3488e+03,-6.7249e-01,-8.8941e-01,2.4208e+00,3.4531e-01,1.6868e+00,3.3315e+00,4.9925e+00,3.3424e+01
1.3290e+03,1.0000e+01,2.2812e+01,-2.5968e+03,-2.6067e+03,-3.3184e+00,-2.6067e+03,1.5685e-01,9.8532e+00,2.4257e+03,3.3552e+03,-6.5101e-01,-1.3705e+00,1.1496e+00,2.3129e+00,1.6798e+00,2.5935e+00,5.2516e+00,3.4069e+01
1.3300e+03,1.4000e+01,2.2774e+01,-2.5941e+03,-2.6040e+03,-3.3209e+00,-2.6040e+03,1.5425e-01,9.5286e+00,2.4214e+03,3.3646e+03,1.6041e-01,-1.8317e+00,1.2562e-01,2.3549e+00,2.0070e+00,4.5797e+00,3.7147e+00,3.2686e+01
1.3310e+03,4.5000e+01,2.2617e+01,-2.5670e+03,-2.5770e+03,-3.3233e+00,-2.5770e+03,1.5808e-01,1.0008e+01,2.4187e+03,3.3922e+03,1.8173e-01,-1.4742e+00,9.7103e-01,6.7071e-01,1.3410e+00,5.2547e+00,4.6164e+00,3.4320e+01
1.3320e+03,1.1000e+01,2.2592e+01,-2.5642e+03,-2.5742e+03,-3.3258e+00,-2.5741e+03,1.5471e-01,9.5861e+00,2.3917e+03,3.3986e+03,-5.4698e-01,-1.9022e+00,7.5301e-01,1.7174e+00,2.9157e+00,4.9094e+00,3.5846e+00,3.3590e+01
1.3330e+03,7.0000e+00,2.2582e+01,-2.5566e+03,-2.5666e+03,-3.3283e+00,-2.5666e+03,1.5805e-01,1.0004e+01,2.3888e+03,3.4026e+03,-2.1219e-01,-1.4595e+00,2.5953e-01,3.2558e+00,4.7140e+00,3.7619e+00,4.5650e+00,3.4877e+01
1.3340e+03,6.0000e+00,2.2576e+01,-2.5532e+03,-2.5632e+03,-3.3308e+00,-2.5631e+03,1.5594e-01,9.7388e+00,2.3813e+03,3.4062e+03,-4.4966e-01,-1.8863e+00,4.1371e-01,1.5175e+00,4.3705e+00,2.9761e+00,3.4786e+00,3.3290e+01
1.3350e+03,1.6000e+01,2.2532e+01,-2.5487e+03,-2.5587e+03,-3.3333e+00,-2.5587e+03,1.5719e-01,9.8953e+00,2.3778e+03,3.4158e+03,-4.7673e-01,-1.1580e+00,1.1322e+00,6.9941e-01,1.2700e+00,4.9197e+00,4.5793e+00,3.3567e+01
1.3360e+03,9.0000e+00,2.2514e+01,-2.5421e+03,-2.5521e+03,-3.3358e+00,-2.5521e+03,1.5801e-01,9.9991e+00,2.3733e+03,3.4214e+03,1.0808e-01,-7.1515e-01,9.1560e-01,7.8541e-01,2.2464e+00,4.9296e+00,5.5227e+00,3.4301e+01
1.3370e+03,4.0000e+00,2.2516e+01,-2.5214e+03,-2.5314e+03,-3.3383e+00,-2.5314e+03,1.5820e-01,1.0023e+01,2.3668e+03,3.4240e+03,-1.5738e-01,-1.2029e+00,5.4860e-02,1.9989e+00,2.2363e+00,4.5800e+00,4.3293e+00,3.3009e+01
1.3380e+03,5.0000e+00,2.2514e+01,-2.5203e+03,-2.5300e+03,-3.3408e+00,-2.5298e+03,1.5063e-01,9.0868e+00,2.3461e+03,3.4269e+03,1.0188e-01,-1.2716e+00,1.1652e+00,2.7063e+00,3.1372e+00,4.0647e+00,3.5475e+00,3.1574e+01
1.3390e+03,3.0000e+00,2.2519e+01,-2.5123e+03,-2.5223e+03,-3.3433e+00,-2.5223e+03,1.5817e-01,1.0020e+01,2.3445e+03,3.4287e+03,-7.6130e-01,-1.2092e+00,1.6995e+00,2.2615e+00,2.3335e+00,5.1947e+00,3.7368e+00,3.4420e+01
1.3400e+03,3.0000e+00,2.2525e+01,-2.5107e+03,-2.5205e+03,-3.3458e+00,-2.5203e+03,1.5180e-01,9.2289e+00,2.3369e+03,3.4303e+03,-3.9184e-01,-1.3966e+00,2.1277e+00,3.2320e+00,4.4988e+00,3.1090e+00,4.9814e+00,3.4152e+01
1.3410e+03,9.0000e+00,2.2508e+01,-2.4966e+03,-2.5066e+03,-3.3483e+00,-2.5066e+03,1.5827e-01,1.0033e+01,2.3350e+03,3.4358e+03,-6.1743e-01,-1.6623e+00,-4.0411e-01,4.3442e-01,2.4895e+00,5.1643e+00,3.8382e+00,3.4344e+01
1.3420e+03,5.0000e+00,2.2505e+01,-2.4742e+03,-2.4842e+03,-3.3508e+00,-2.4842e+03,1.5829e-01,1.0035e+01,2.3213e+03,3.4388e+03,-3.6012e-01,-7.5838e-01,1.8360e+00,3.4174e-01,4.4950e+00,4.2304e+00,3.2552e+00,3.3499e+01
1.3430e+03,2.0000e+00,2.2515e+01,-2.4598e+03,-2.4699e+03,-3.3533e+00,-2.4699e+03,1.5831e-01,1.0038e+01,2.2989e+03,3.4400e+03,-3.0603e-02,-6.0128e-01,1.5875e+00,2.4031e+00,2.2235e+00,4.2017e+00,5.1621e+00,3.2855e+01
1.3440e+03,8.0000e+00,2.2501e+01,-2.4574e+03,-2.4674e+03,-3.3558e+00,-2.4673e+03,1.5404e-01,9.5038e+00,2.2845e+03,3.4449e+03,-7.8506e-01,-7.6844e-01,1.0542e+00,3.0492e+00,9.8340e-01,5.3470e+00,3.2735e+00,3.4668e+01
1.3450e+03,1.0000e+00,2.2514e+01,-2.4529e+03,-2.4629e+03,-3.3583e+00,-2.4629e+03,1.5731e-01,9.9105e+00,2.2819e+03,3.4456e+03,2.5499e-01,-1.6707e+00,9.6977e-01,2.6049e+00,2.9148e+00,2.2131e+00,4.9721e+00,3.2468e+01
1.3460e+03,1.6000e+01,2.2471e+01,-2.4497e+03,-2.4597e+03,-3.3608e+00,-2.4597e+03,1.5573e-01,9.7124e+00,2.2776e+03,3.4558e+03,-5.8704e-01,-6.1254e-01,2.0915e+00,2.5543e+00,1.1466e+00,2.5584e+00,5.3432e+00,3.3435e+01
1.3470e+03,2.0000e+00,2.2480e+01,-2.4491e+03,-2.4587e+03,-3.3633e+00,-2.4584e+03,1.4898e-01,8.8896e+00,2.2743e+03,3.4570e+03,-5.6843e-01,-7.5216e-01,2.6821e+00,3.3847e+00,3.7863e+00,4.7810e+00,5.3089e+00,3.4577e+01
1.3480e+03,1.0000e+00,2.2493e+01,-2.4447e+03,-2.4547e+03,-3.3658e+00,-2.4547e+03,1.5685e-01,9.8528e+00,2.2731e+03,3.4577e+03,-6.3637e-03,-1.4332e+00,2.1069e-01,2.5979e+00,3.6810e+00,5.0122e+00,4.8646e+00,3.3749e+01
1.3490e+03,8.0000e+00,2.2480e+01,-2.4397e+03,-2.4498e+03,-3.3683e+00,-2.4498e+03,1.5774e-01,9.9655e+00,2.2693e+03,3.4625e+03,-4.6293e-01,-1.1760e+00,-2.3317e-01,4.5194e-01,2.2687e+00,4.2663e+00,4.7128e+00,3.3108e+01
1.3500e+03,6.0000e+00,2.2474e+01,-2.4386e+03,-2.4484e+03,-3.3708e+00,-2.4482e+03,1.5065e-01,9.0895e+00,2.2644e+03,3.4662e+03,-8.3791e-01,-5.3979e-01,1.5750e+00,2.7638e+00,2.1779e+00,4.5393e+00,4.4971e+00,3.2961e+01
1.3510e+03,2.4000e+01,2.2401e+01,-2.4375e+03,-2.4473e+03,-3.3733e+00,-2.4469e+03,1.4794e-01,8.7652e+00,2.2628e+03,3.4811e+03,-5.6296e-01,-1.0888e+00,3.6728e-01,3.1728e+00,4.2030e+00,4.9571e+00,3.2093e+00,3.4015e+01
1.3520e+03,1.0000e+00,2.2414e+01,-2.4327e+03,-2.4428e+03,-3.3758e+00,-2.4428e+03,1.5732e-01,9.9125e+00,2.2616e+03,3.4818e+03,4.0063e-01,-1.1581e+00,2.0256e+00,1.4257e+00,3.6053e+00,3.9002e+00,4.4999e+00,3.1885e+01
1.3530e+03,2.0000e+01,2.2356e+01,-2.4218e+03,-2.4319e+03,-3.3783e+00,-2.4319e+03,1.5851e-01,1.0062e+01,2.2574e+03,3.4942e+03,-1.5202e-01,-1.2706e+00,1.6969e+00,1.2087e+00,4.3064e+00,4.4033e+00,3.3257e+00,3.3742e+01
1.3540e+03,2.0000e+00,2.2365e+01,-2.4189e+03,-2.4289e+03,-3.3808e+00,-2.4288e+03,1.5549e-01,9.6824e+00,2.2465e+03,3.4956e+03,-2.3381e-01,-1.8542e+00,-6.2315e-01,1.2319e+00,3.8002e+00,4.6909e+00,5.6231e+00,3.4707e+01
1.3550e+03,1.5000e+01,2.2327e+01,-2.4148e+03,-2.4249e+03,-3.3833e+00,-2.4248e+03,1.5710e-01,9.8843e+00,2.2435e+03,3.5049e+03,-4.9715e-02,-1.5451e+00,2.4458e+00,9.2454e-01,3.6560e+00,3.8464e+00,5.3480e+00,3.4174e+01
1.3560e+03,1.8000e+01,2.2277e+01,-2.4135e+03,-2.4234e+03,-3.3858e+00,-2.4232e+03,1.5097e-01,9.1276e+00,2.2395e+03,3.5163e+03,3.9266e-01,-1.7156e+00,-4.0053e-01,2.9292e+00,4.7403e+00,3.0467e+00,3.2009e+00,3.3607e+01
1.3570e+03,6.0000e+00,2.2271e+01,-2.4042e+03,-2.4143e+03,-3.3883e+00,-2.4143e+03,1.5857e-01,1.0070e+01,2.2378e+03,3.5202e+03,2.8767e-01,-1.2931e+00,8.5032e-01,1.9668e+00,2.2577e+00,5.4090e+00,4.7893e+00,3.4161e+01
1.3580e+03,5.0000e+00,2.2270e+01,-2.4003e+03,-2.4104e+03,-3.3908e+00,-2.4103e+03,1.5710e-01,9.8843e+00,2.2289e+03,3.5235e+03,9.9428e-02,-1.3859e+00,-3.7444e-01,2.5009e+00,3.2518e+00,3.3510e+00,3.6185e+00,3.1095e+01
1.3590e+03,3.0000e+00,2.2275e+01,-2.3948e+03,-2.4049e+03,-3.3933e+00,-2.4049e+03,1.5819e-01,1.0023e+01,2.2249e+03,3.5252e+03,-9.6793e-01,-7.8165e-01,3.0398e-01,3.5480e+00,1.9620e+00,4.2740e+00,4.9431e+00,3.3461e+01
1.3600e+03,1.0000e+01,2.2255e+01,-2.3912e+03,-2.4012e+03,-3.3958e+00,-2.4012e+03,1.5681e-01,9.8478e+00,2.2195e+03,3.5321e+03,2.1880e-01,-1.8937e+00,1.8624e+00,2.3205e+00,2.6423e+00,5.1725e+00,5.4928e+00,3.4367e+01
1.3610e+03,2.2000e+01,2.2191e+01,-2.3732e+03,-2.3833e+03,-3.3983e+00,-2.3833e+03,1.5867e-01,1.0083e+01,2.2158e+03,3.5458e+03,-1.5547e-01,-1.3554e+00,8.2097e-01,3.1272e-01,2.8148e+00,3.9902e+00,5.1176e+00,3.3600e+01
1.3620e+03,3.0000e+00,2.2197e+01,-2.3692e+03,-2.3793e+03,-3.4008e+00,-2.3793e+03,1.5720e-01,9.8972e+00,2.1979e+03,3.5476e+03,-1.8791e-01,-7.1129e-01,4.2438e-01,2.7565e+00,3.8100e+00,4.7425e+00,4.8930e+00,3.3727e+01
1.3630e+03,7.0000e+00,2.2188e+01,-2.3509e+03,-2.3610e+03,-3.4032e+00,-2.3610e+03,1.5871e-01,1.0088e+01,2.1939e+03,3.5517e+03,2.4930e-01,-1.2821e+00,8.9466e-01,7.8912e-01,3.7564e+00,5.3884e+00,4.6098e+00,3.4571e+01
1.3640e+03,4.0000e+00,2.2190e+01,-2.3498e+03,-2.3596e+03,-3.4057e+00,-2.3594e+03,1.5105e-01,9.1381e+00,2.1756e+03,3.5541e+03,2.8526e-01,-1.3788e+00,2.0073e+00,2.8054e+00,2.4046e+00,4.0586e+00,4.1908e+00,3.2061e+01
1.3650e+03,1.3000e+01,2.2159e+01,-2.3480e+03,-2.3579e+03,-3.4082e+00,-2.3577e+03,1.5079e-01,9.1063e+00,2.1740e+03,3.5624e+03,1.3443e-01,-9.3841e-01,1.3832e+00,4.9294e-01,2.4377e+00,3.6059e+00,5.8487e+00,3.4868e+01
1.3660e+03,1.1000e+01,2.2136e+01,-2.3478e+03,-2.3573e+03,-3.4107e+00,-2.3568e+03,1.4673e-01,8.6227e+00,2.1723e+03,3.5692e+03,4.4299e-01,-1.5903e+00,2.4279e+00,7.7814e-01,3.8620e+00,4.1029e+00,6.0594e+00,3.4982e+01
1.3670e+03,1.4000e+01,2.2102e+01,-2.3445e+03,-2.3546e+03,-3.4132e+00,-2.3545e+03,1.5378e-01,9.4716e+00,2.1714e+03,3.5784e+03,-1.6741e-01,-1.3551e+00,6.4353e-01,2.9638e+00,4.5325e+00,2.2038e+00,5.4225e+00,3.4884e+01
1.3680e+03,1.0000e+00,2.2114e+01,-2.3397e+03,-2.3498e+03,-3.4157e+00,-2.3498e+03,1.5799e-01,9.9963e+00,2.1691e+03,3.5791e+03,-4.0823e-01,-7.3503e-01,1.8429e+00,1.8898e+00,1.3671e+00,3.3807e+00,4.0730e+00,3.1292e+01
1.3690e+03,1.3000e+01,2.2084e+01,-2.3394e+03,-2.3490e+03,-3.4182e+00,-2.3486e+03,1.4974e-01,8.9798e+00,2.1644e+03,3.5873e+03,-1.4082e-01,-7.0810e-01,-1.0975e-01,2.9198e+00,3.4277e+00,3.9633e+00,3.9846e+00,3.2122e+01
1.3700e+03,2.0000e+00,2.2093e+01,-2.3394e+03,-2.3488e+03,-3.4207e+00,-2.3480e+03,1.4556e-01,8.4854e+00,2.1632e+03,3.5887e+03,5.4344e-02,-8.9352e-01,7.4524e-01,1.6624e+00,1.2784e+00,5.6840e+00,4.9394e+00,3.4806e+01
1.3710e+03,1.0000e+00,2.2106e+01,-2.3369e+03,-2.3470e+03,-3.4232e+00,-2.3467e+03,1.4923e-01,8.9195e+00,2.1626e+03,3.5892e+03,-8.3330e-01,-1.4651e+00,-5.4240e-01,1.9612e+00,8.9041e-01,2.2804e+00,4.9383e+00,3.3307e+01
1.3720e+03,7.0000e+00,2.2097e+01,-2.3297e+03,-2.3398e+03,-3.4257e+00,-2.3398e+03,1.5876e-01,1.0095e+01,2.1612e+03,3.5936e+03,3.0452e-01,-1.0103e+00,2.0258e+00,2.7469e+00,2.6041e+00,3.4506e+00,5.0441e+00,3.3000e+01
1.3730e+03,3.0000e+00,2.2102e+01,-2.3275e+03,-2.3375e+03,-3.4282e+00,-2.3374e+03,1.5399e-01,9.4969e+00,2.1544e+03,3.5954e+03,4.9017e-01,-1.4784e+00,2.2643e+00,2.6205e+00,1.1989e+00,4.6550e+00,5.3311e+00,3.3909e+01
1.3740e+03,6.0000e+00,2.2097e+01,-2.3218e+03,-2.3319e+03,-3.4307e+00,-2.3319e+03,1.5852e-01,1.0064e+01,2.1520e+03,3.5992e+03,2.2642e-01,-1.7944e+00,-1.5423e-01,1.7032e+00,1.8901e+00,2.9837e+00,5.1891e+00,3.2920e+01
1.3750e+03,3.0000e+00,2.2103e+01,-2.3173e+03,-2.3274e+03,-3.4332e+00,-2.3274e+03,1.5803e-01,1.0002e+01,2.1465e+03,3.6012e+03,6.7393e-02,-6.1314e-01,3.9892e-01,3.1698e+00,2.3684e+00,3.0966e+00,3.8807e+00,3.1159e+01
1.3760e+03,3.0000e+00,2.2108e+01,-2.3074e+03,-2.3175e+03,-3.4357e+00,-2.3175e+03,1.5895e-01,1.0119e+01,2.1419e+03,3.6031e+03,-7.0250e-01,-1.0701e+00,5.3294e-01,2.6411e+00,2.7137e+00,5.1804e+00,3.6143e+00,3.4361e+01
1.3770e+03,1.0000e+00,2.2120e+01,-2.3069e+03,-2.3166e+03,-3.4382e+00,-2.3162e+03,1.5033e-01,9.0503e+00,2.1321e+03,3.6036e+03,4.0234e-01,-1.7395e+00,1.5271e-01,2.2676e+00,4.3839e+00,4.8613e+00,5.1628e+00,3.3796e+01
1.3780e+03,3.0000e+00,2.2126e+01,-2.3067e+03,-2.3162e+03,-3.4407e+00,-2.3155e+03,1.4613e-01,8.5518e+00,2.1308e+03,3.6055e+03,2.0386e-01,-6.8555e-01,2.5758e+00,5.1484e-01,3.6273e+00,5.2427e+00,5.9957e+00,3.4955e+01
1.3790e+03,5.0000e+00,2.2124e+01,-2.3046e+03,-2.3146e+03,-3.4432e+00,-2.3143e+03,1.4859e-01,8.8428e+00,2.1301e+03,3.6084e+03,1.5215e-01,-1.0846e+00,2.1750e+00,2.9358e-01,2.2709e+00,3.2456e+00,5.8774e+00,3.4598e+01
1.3800e+03,5.0000e+00,2.2122e+01,-2.2979e+03,-2.3080e+03,-3.4457e+00,-2.3080e+03,1.5883e-01,1.0104e+01,2.1288e+03,3.6115e+03,2.5709e-01,-5.1387e-01,3.0177e+00,2.9402e+00,3.6216e+00,5.7313e+00,5.2046e+00,3.4656e+01
1.3810e+03,1.1000e+01,2.2100e+01,-2.2959e+03,-2.3059e+03,-3.4482e+00,-2.3058e+03,1.5369e-01,9.4605e+00,2.1226e+03,3.6185e+03,4.7091e-01,-7.3076e-01,2.6666e+00,1.1431e+00,4.2196e+00,5.4466e+00,5.1693e+00,3.4522e+01
1.3820e+03,9.0000e+00,2.2084e+01,-2.2943e+03,-2.3042e+03,-3.4507e+00,-2.3040e+03,1.5159e-01,9.2036e+00,2.1204e+03,3.6243e+03,-2.4175e-01,-1.7190e+00,9.5924e-01,6.5678e-01,1.4720e+00,5.0107e+00,5.1756e+00,3.4548e+01
1.3830e+03,8.0000e+00,2.2071e+01,-2.2858e+03,-2.2960e+03,-3.4532e+00,-2.2960e+03,1.5906e-01,1.0133e+01,2.1186e+03,3.6291e+03,-9.4986e-01,-9.5804e-01,7.8216e-01,1.9240e+00,3.7779e+00,2.4099e+00,5.5969e+00,3.4539e+01
1.3840e+03,3.9000e+01,2.1951e+01,-2.2852e+03,-2.2949e+03,-3.4557e+00,-2.2946e+03,1.5061e-01,9.0849e+00,2.1105e+03,3.6526e+03,-3.6792e-01,-1.6761e+00,1.4534e+00,3.6998e-01,3.1446e+00,2.6223e+00,3.4153e+00,3.1131e+01
1.3850e+03,2.1000e+01,2.1894e+01,-2.2665e+03,-2.2766e+03,-3.4582e+00,-2.2766e+03,1.5914e-01,1.0143e+01,2.1092e+03,3.6650e+03,-2.7196e-01,-5.8204e-01,1.0707e+00,1.4071e+00,3.6313e+00,2.9830e+00,5.8607e+00,3.4879e+01
1.3860e+03,7.0000e+00,2.1885e+01,-2.2597e+03,-2.2699e+03,-3.4607e+00,-2.2699e+03,1.5902e-01,1.0127e+01,2.0912e+03,3.6693e+03,1.2887e-01,-1.8829e+00,-2.7365e-01,2.2065e+00,3.9288e+00,4.1589e+00,3.8613e+00,3.2603e+01
1.3870e+03,3.0000e+00,2.1891e+01,-2.2541e+03,-2.2642e+03,-3.4632e+00,-2.2642e+03,1.5881e-01,1.0101e+01,2.0844e+03,3.6708e+03,-1.8297e-01,-6.1725e-01,-2.7052e-01,1.6968e+00,1.4153e+00,3.6353e+00,4.2302e+00,3.1220e+01
1.3880e+03,9.0000e+00,2.1875e+01,-2.2523e+03,-2.2623e+03,-3.4657e+00,-2.2621e+03,1.5334e-01,9.4175e+00,2.0788e+03,3.6767e+03,-1.1567e-01,-1.5180e+00,8.8382e-01,1.1430e+00,1.6728e+00,3.7049e+00,4.2288e+00,3.1701e+01
1.3890e+03,3.0000e+00,2.1881e+01,-2.2443e+03,-2.2545e+03,-3.4682e+00,-2.2545e+03,1.5916e-01,1.0145e+01,2.0767e+03,3.6787e+03,-4.5326e-01,-5.7078e-01,2.8303e+00,8.0248e-01,4.7001e+00,5.1109e+00,4.6046e+00,3.4214e+01
1.3900e+03,8.0000e+00,2.1869e+01,-2.2431e+03,-2.2530e+03,-3.4707e+00,-2.2528e+03,1.5197e-01,9.2497e+00,2.0690e+03,3.6836e+03,2.0575e-01,-1.1636e+00,2.0143e+00,1.2442e+00,3.5481e+00,4.9810e+00,5.0820e+00,3.3585e+01
1.3910e+03,1.3000e+01,2.1840e+01,-2.2187e+03,-2.2289e+03,-3.4732e+00,-2.2289e+03,1.5926e-01,1.0158e+01,2.0673e+03,3.6914e+03,4.9944e-01,-1.3232e+00,6.9502e-01,1.3519e+00,2.7084e+00,5.5124e+00,5.4693e+00,3.4535e+01
1.3920e+03,2.0000e+01,2.1787e+01,-2.2146e+03,-2.2247e+03,-3.4757e+00,-2.2247e+03,1.5800e-01,9.9985e+00,2.0434e+03,3.7040e+03,-1.6912e-02,-1.9320e+00,-9.4938e-03,1.1430e+00,4.4382e+00,5.0488e+00,3.5691e+00,3.4326e+01
1.3930e+03,1.6000e+01,2.1749e+01,-2.2133e+03,-2.2233e+03,-3.4782e+00,-2.2230e+03,1.5177e-01,9.2249e+00,2.0393e+03,3.7143e+03,-1.2812e-01,-1.5987e+00,2.2996e+00,3.9436e-01,3.7837e+00,2.4596e+00,4.1525e+00,3.2417e+01
1.3940e+03,2.2000e+01,2.1690e+01,-2.2048e+03,-2.2150e+03,-3.4807e+00,-2.2150e+03,1.5928e-01,1.0160e+01,2.0376e+03,3.7282e+03,-1.9851e-01,-1.9077e+00,2.9105e-01,1.4063e+00,2.2699e+00,3.8863e+00,3.5985e+00,3.1414e+01
1.3950e+03,6.0000e+00,2.1685e+01,-2.1953e+03,-2.2055e+03,-3.4831e+00,-2.2055e+03,1.5932e-01,1.0166e+01,2.0295e+03,3.7319e+03,-6.5308e-01,-1.2963e+00,1.0491e+00,5.6280e-01,1.2684e+00,4.9865e+00,3.9192e+00,3.3767e+01
1.3960e+03,2.7000e+01,2.1610e+01,-2.1857e+03,-2.1959e+03,-3.4856e+00,-2.1959e+03,1.5934e-01,1.0169e+01,2.0200e+03,3.7481e+03,-3.1087e-01,-1.6327e+00,6.0849e-01,1.4403e+00,3.3578e+00,2.2439e+00,4.0470e+00,3.1472e+01
1.3970e+03,2.0000e+00,2.1619e+01,-2.1851e+03,-2.1948e+03,-3.4881e+00,-2.1945e+03,1.5096e-01,9.1267e+00,2.0104e+03,3.7491e+03,-1.9323e-01,-1.6631e+00,2.0365e-01,2.5805e+00,4.0578e+00,4.7461e+00,3.6105e+00,3.3856e+01
1.3980e+03,2.0000e+01,2.1567e+01,-2.1814e+03,-2.1916e+03,-3.4906e+00,-2.1915e+03,1.5655e-01,9.8150e+00,2.0091e+03,3.7618e+03,1.9377e-01,-1.7369e+00,1.6465e+00,2.7659e+00,3.4401e+00,2.4935e+00,5.5839e+00,3.4007e+01
1.3990e+03,5.0000e+00,2.1566e+01,-2.1767e+03,-2.1869e+03,-3.4931e+00,-2.1868e+03,1.5859e-01,1.0073e+01,2.0060e+03,3.7652e+03,3.2389e-01,-6.3348e-01,1.2275e+00,2.0946e+00,2.7468e+00,5.4480e+00,5.1625e+00,3.4303e+01
1.4000e+03,2.2000e+01,2.1509e+01,-2.1672e+03,-2.1774e+03,-3.4956e+00,-2.1774e+03,1.5942e-01,1.0179e+01,2.0014e+03,3.7786e+03,2.1968e-01,-1.8004e+00,-2.2984e-01,3.4986e+00,1.9037e+00,4.6419e+00,4.5752e+00,3.3181e+01
1.4010e+03,9.0000e+00,2.1494e+01,-2.1628e+03,-2.1730e+03,-3.4981e+00,-2.1730e+03,1.5839e-01,1.0048e+01,1.9919e+03,3.7842e+03,-4.1124e-01,-1.6190e+00,-3.1197e-01,1.0658e+00,1.7638e+00,4.7880e+00,3.3894e+00,3.3362e+01
1.4020e+03,5.0000e+00,2.1493e+01,-2.1573e+03,-2.1674e+03,-3.5006e+00,-2.1674e+03,1.5907e-01,1.0135e+01,1.9875e+03,3.7873e+03,-3.9209e-01,-1.0557e+00,1.5530e+00,4.0679e-01,2.6530e+00,4.1802e+00,4.2164e+00,3.2371e+01
1.4030e+03,1.8000e+01,2.1449e+01,-2.1434e+03,-2.1536e+03,-3.5031e+00,-2.1536e+03,1.5949e-01,1.0188e+01,1.9819e+03,3.7985e+03,1.0177e-01,-9.6864e-01,-4.8516e-01,2.1547e+00,3.7842e+00,2.8118e+00,3.9151e+00,3.1755e+01
1.4040e+03,3.0000e+00,2.1455e+01,-2.1260e+03,-2.1362e+03,-3.5056e+00,-2.1362e+03,1.5951e-01,1.0190e+01,1.9681e+03,3.8005e+03,3.9177e-01,-1.8336e+00,1.0321e+00,1.2106e+00,3.7470e+00,2.9929e+00,4.0298e+00,3.1714e+01
1.4050e+03,1.9000e+01,2.1408e+01,-2.1160e+03,-2.1262e+03,-3.5081e+00,-2.1262e+03,1.5952e-01,1.0192e+01,1.9507e+03,3.8122e+03,1.9553e-02,-6.6654e-01,1.5580e+00,4.2207e+00,4.6078e+00,3.8389e+00,4.7627e+00,3.4156e+01
