logfeh,logdust,logNpix,logage,dmod,logl
1.6749e-01,-1.6147e+00,4.3983e+00,9.9529e+00,3.0494e+01,-7.6199e+01
2.2945e-01,-1.8827e+00,4.3615e+00,9.9627e+00,3.0364e+01,-7.6029e+01
-7.9768e-02,-1.8090e+00,4.5443e+00,1.0169e+01,3.0694e+01,-6.8211e+01
-2.9017e-01,-1.1830e+00,4.6603e+00,1.0130e+01,3.1006e+01,-5.5443e+01
1.8325e-01,-1.6723e+00,4.3662e+00,9.9321e+00,3.0412e+01,-7.5894e+01
-2.6271e-01,-1.1021e+00,4.6106e+00,1.0101e+01,3.0945e+01,-7.0065e+01
2.6289e-02,-1.7066e+00,4.5348e+00,1.0096e+01,3.0673e+01,-6.1490e+01
3.9304e-01,-1.5338e+00,4.2015e+00,9.8082e+00,3.0080e+01,-6.7223e+01
3.1850e-01,-1.7082e+00,4.3018e+00,9.8886e+00,3.0229e+01,-8.1083e+01
-1.7387e-02,-1.7246e+00,4.4831e+00,1.0117e+01,3.0545e+01,-6.6507e+01
-1.7263e-01,-1.6476e+00,4.6246e+00,1.0181e+01,3.0875e+01,-3.6713e+01
3.5775e-01,-1.4194e+00,4.2188e+00,9.7961e+00,3.0135e+01,-6.5960e+01
1.7703e-01,-1.8375e+00,4.3792e+00,9.9817e+00,3.0335e+01,-4.9056e+01
3.4666e-01,-1.5639e+00,4.2577e+00,9.8617e+00,3.0166e+01,-7.1987e+01
-7.6622e-02,-1.7913e+00,4.5894e+00,1.0168e+01,3.0802e+01,-5.6047e+01
9.2166e-02,-1.9513e+00,4.4569e+00,1.0030e+01,3.0520e+01,-5.1269e+01
3.4567e-01,-1.9134e+00,4.2662e+00,9.9184e+00,3.0139e+01,-7.1079e+01
2.5057e-01,-1.9940e+00,4.3587e+00,9.9619e+00,3.0363e+01,-8.1033e+01
-8.9273e-02,-1.4329e+00,4.5782e+00,1.0115e+01,3.0820e+01,-6.8483e+01
7.0295e-02,-1.4542e+00,4.4530e+00,1.0023e+01,3.0568e+01,-5.8644e+01
4.2232e-01,-1.8547e+00,4.2291e+00,9.8420e+00,3.0062e+01,-5.4063e+01
-1.1362e-01,-1.2668e+00,4.5136e+00,1.0058e+01,3.0736e+01,-7.1806e+01
-2.5736e-01,-1.3368e+00,4.6966e+00,1.0198e+01,3.1069e+01,-6.1188e+01
1.0878e-01,-1.9453e+00,4.4378e+00,1.0054e+01,3.0459e+01,-7.3343e+01
