niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
3.5100e+02,3.0000e+00,3.6260e+01,-1.3814e+05,-1.3814e+05,-7.0130e-01,-1.3814e+05,1.2330e-01,7.6091e+00,1.3768e+05,3.2502e+02,-6.9828e-01,-1.7431e+00,4.8941e-01,8.0461e-01,2.3246e+00,4.1838e+00,4.8468e+00,3.1046e+01
3.5200e+02,3.0000e+00,3.6251e+01,-1.3812e+05,-1.3813e+05,-7.0330e-01,-1.3813e+05,1.2332e-01,7.6110e+00,1.3763e+05,3.2692e+02,-1.3207e-01,-1.5726e+00,1.2170e+00,7.3383e-01,2.3825e+00,3.6977e+00,4.9966e+00,3.0523e+01
3.5300e+02,1.0000e+00,3.6317e+01,-1.3812e+05,-1.3813e+05,-7.0529e-01,-1.3813e+05,1.1935e-01,7.1296e+00,1.3762e+05,3.2770e+02,1.6688e-01,-1.3229e+00,-5.3197e-01,2.3286e+00,2.6546e+00,4.5118e+00,4.6245e+00,3.0533e+01
3.5400e+02,1.0000e+00,3.6382e+01,-1.3803e+05,-1.3804e+05,-7.0729e-01,-1.3804e+05,1.2335e-01,7.6150e+00,1.3761e+05,3.2847e+02,1.2766e-01,-1.7635e+00,-4.7861e-01,9.7066e-01,2.7629e+00,4.3802e+00,4.6675e+00,3.0480e+01
3.5500e+02,4.0000e+00,3.6336e+01,-1.3793e+05,-1.3794e+05,-7.0929e-01,-1.3794e+05,1.2336e-01,7.6170e+00,1.3752e+05,3.3113e+02,-5.8389e-01,-1.0946e+00,-6.0852e-01,1.7656e+00,2.5063e+00,3.5589e+00,5.2782e+00,3.1688e+01
3.5600e+02,1.0000e+00,3.6401e+01,-1.3790e+05,-1.3791e+05,-7.1129e-01,-1.3791e+05,1.2338e-01,7.6190e+00,1.3743e+05,3.3171e+02,-9.9513e-01,-1.8157e+00,1.1202e+00,1.7079e+00,2.6949e+00,4.6958e+00,4.1376e+00,3.1147e+01
3.5700e+02,1.0000e+00,3.6466e+01,-1.3790e+05,-1.3790e+05,-7.1329e-01,-1.3790e+05,1.2331e-01,7.6105e+00,1.3740e+05,3.3249e+02,-8.6796e-01,-1.4227e+00,5.7285e-01,2.2671e+00,1.4587e+00,3.5358e+00,4.9299e+00,3.1016e+01
3.5800e+02,1.0000e+00,3.6531e+01,-1.3785e+05,-1.3786e+05,-7.1528e-01,-1.3786e+05,1.2341e-01,7.6230e+00,1.3739e+05,3.3326e+02,-3.7714e-01,-1.5955e+00,-5.3136e-01,5.0336e-01,3.0200e+00,4.6664e+00,4.9859e+00,3.1630e+01
3.5900e+02,2.0000e+00,3.6558e+01,-1.3785e+05,-1.3786e+05,-7.1728e-01,-1.3786e+05,1.2304e-01,7.5770e+00,1.3735e+05,3.3461e+02,-9.8725e-01,-1.4231e+00,-4.5128e-01,5.6084e-01,1.4514e+00,4.2082e+00,4.4108e+00,3.0233e+01
3.6000e+02,2.0000e+00,3.6585e+01,-1.3775e+05,-1.3776e+05,-7.1928e-01,-1.3776e+05,1.2345e-01,7.6270e+00,1.3734e+05,3.3608e+02,-1.7664e-01,-1.7534e+00,-3.3082e-01,1.9720e+00,1.1098e+00,3.9130e+00,4.8366e+00,3.0619e+01
3.6100e+02,2.0000e+00,3.6613e+01,-1.3767e+05,-1.3768e+05,-7.2128e-01,-1.3768e+05,1.2346e-01,7.6290e+00,1.3725e+05,3.3721e+02,-1.2194e-01,-1.8018e+00,3.3794e-01,7.6045e-01,1.6141e+00,3.0529e+00,4.7631e+00,3.0083e+01
3.6200e+02,1.0000e+00,3.6677e+01,-1.3758e+05,-1.3759e+05,-7.2328e-01,-1.3759e+05,1.2348e-01,7.6310e+00,1.3717e+05,3.3800e+02,-2.3212e-01,-1.3546e+00,1.0078e+00,1.4584e+00,1.3635e+00,3.1686e+00,4.8564e+00,3.0192e+01
3.6300e+02,1.0000e+00,3.6741e+01,-1.3757e+05,-1.3758e+05,-7.2527e-01,-1.3758e+05,1.2349e-01,7.6329e+00,1.3708e+05,3.3878e+02,-8.2149e-01,-1.1269e+00,-2.5311e-01,2.1938e+00,2.5215e+00,3.4520e+00,4.6556e+00,3.0130e+01
3.6400e+02,1.0000e+00,3.6805e+01,-1.3757e+05,-1.3758e+05,-7.2727e-01,-1.3758e+05,1.1705e-01,6.8572e+00,1.3706e+05,3.3955e+02,-7.5052e-01,-1.0706e+00,3.1130e-01,1.3637e+00,3.0623e+00,3.8136e+00,4.9439e+00,3.1050e+01
3.6500e+02,3.0000e+00,3.6794e+01,-1.3752e+05,-1.3753e+05,-7.2927e-01,-1.3753e+05,1.2353e-01,7.6370e+00,1.3706e+05,3.4164e+02,-1.1845e-02,-1.0079e+00,1.1818e+00,1.9188e+00,1.6359e+00,3.9655e+00,4.9324e+00,3.0391e+01
3.6600e+02,1.0000e+00,3.6858e+01,-1.3751e+05,-1.3752e+05,-7.3127e-01,-1.3752e+05,1.2344e-01,7.6267e+00,1.3701e+05,3.4241e+02,-9.9855e-01,-1.8859e+00,7.2590e-01,2.1938e+00,1.3074e+00,3.4686e+00,4.6986e+00,3.0257e+01
3.6700e+02,1.0000e+00,3.6922e+01,-1.3745e+05,-1.3745e+05,-7.3327e-01,-1.3745e+05,1.2356e-01,7.6410e+00,1.3701e+05,3.4299e+02,-5.8921e-01,-1.4148e+00,-6.4708e-01,2.2232e+00,2.8559e+00,4.4784e+00,4.6864e+00,3.1115e+01
3.6800e+02,2.0000e+00,3.6948e+01,-1.3744e+05,-1.3745e+05,-7.3526e-01,-1.3745e+05,1.2326e-01,7.6036e+00,1.3694e+05,3.4414e+02,-6.1720e-01,-1.6928e+00,-3.0942e-01,1.1471e+00,2.8762e+00,3.8935e+00,4.6068e+00,3.0385e+01
3.6900e+02,1.0000e+00,3.7011e+01,-1.3739e+05,-1.3740e+05,-7.3726e-01,-1.3740e+05,1.2359e-01,7.6450e+00,1.3693e+05,3.4491e+02,-4.9042e-01,-1.9334e+00,3.7768e-02,1.1096e+00,2.8263e+00,3.4825e+00,5.0318e+00,3.1221e+01
3.7000e+02,1.0000e+00,3.7074e+01,-1.3738e+05,-1.3739e+05,-7.3926e-01,-1.3739e+05,1.2357e-01,7.6429e+00,1.3689e+05,3.4553e+02,-6.1841e-01,-1.5026e+00,-7.5983e-02,7.7108e-01,1.2087e+00,4.0561e+00,4.4857e+00,3.0162e+01
3.7100e+02,2.0000e+00,3.7100e+01,-1.3734e+05,-1.3735e+05,-7.4126e-01,-1.3735e+05,1.2362e-01,7.6490e+00,1.3688e+05,3.4686e+02,-4.7236e-01,-1.1367e+00,-2.6569e-01,1.4624e+00,1.1185e+00,3.4757e+00,4.6999e+00,3.0182e+01
3.7200e+02,1.0000e+00,3.7163e+01,-1.3731e+05,-1.3732e+05,-7.4326e-01,-1.3732e+05,1.2364e-01,7.6510e+00,1.3683e+05,3.4763e+02,-3.9572e-01,-1.1909e+00,2.7808e-01,1.6348e+00,2.7147e+00,3.9236e+00,4.5949e+00,3.0016e+01
3.7300e+02,2.0000e+00,3.7188e+01,-1.3729e+05,-1.3730e+05,-7.4525e-01,-1.3730e+05,1.2366e-01,7.6530e+00,1.3680e+05,3.4895e+02,1.1888e-01,-1.2689e+00,-6.3505e-01,6.4381e-01,2.1984e+00,2.7976e+00,4.8110e+00,3.0073e+01
3.7400e+02,1.0000e+00,3.7251e+01,-1.3727e+05,-1.3728e+05,-7.4725e-01,-1.3728e+05,1.2367e-01,7.6550e+00,1.3679e+05,3.4971e+02,-9.9260e-01,-1.1867e+00,-1.1365e-01,1.2858e+00,2.9055e+00,3.5933e+00,4.6196e+00,3.0259e+01
3.7500e+02,3.0000e+00,3.7239e+01,-1.3702e+05,-1.3703e+05,-7.4925e-01,-1.3703e+05,1.2369e-01,7.6570e+00,1.3676e+05,3.5180e+02,-9.4178e-01,-1.1291e+00,1.0167e+00,1.4304e+00,1.2086e+00,4.5093e+00,4.7964e+00,3.1307e+01
3.7600e+02,2.0000e+00,3.7265e+01,-1.3696e+05,-1.3697e+05,-7.5125e-01,-1.3697e+05,1.2370e-01,7.6590e+00,1.3651e+05,3.5317e+02,-5.7494e-01,-1.5947e+00,3.7540e-01,1.2079e+00,1.8012e+00,3.4771e+00,4.9526e+00,3.1018e+01
3.7700e+02,5.0000e+00,3.7179e+01,-1.3691e+05,-1.3692e+05,-7.5325e-01,-1.3692e+05,1.2372e-01,7.6610e+00,1.3646e+05,3.5661e+02,-2.1621e-01,-1.4517e+00,6.9944e-01,1.3926e+00,2.1040e+00,3.1936e+00,5.4353e+00,3.1992e+01
3.7800e+02,4.0000e+00,3.7132e+01,-1.3683e+05,-1.3684e+05,-7.5525e-01,-1.3684e+05,1.2374e-01,7.6630e+00,1.3640e+05,3.5926e+02,-7.6340e-01,-1.6525e+00,8.9645e-01,2.0617e+00,1.7523e+00,2.8624e+00,4.7911e+00,3.0636e+01
3.7900e+02,1.0000e+00,3.7193e+01,-1.3667e+05,-1.3668e+05,-7.5724e-01,-1.3668e+05,1.2375e-01,7.6650e+00,1.3633e+05,3.5985e+02,-5.3449e-01,-1.8263e+00,-4.5312e-02,1.4704e+00,1.3793e+00,4.2671e+00,4.0435e+00,3.0022e+01
3.8000e+02,1.0000e+00,3.7255e+01,-1.3666e+05,-1.3666e+05,-7.5924e-01,-1.3666e+05,1.2377e-01,7.6670e+00,1.3616e+05,3.6047e+02,-9.6183e-01,-1.5990e+00,-7.2353e-01,1.6727e+00,2.8031e+00,3.4673e+00,4.5384e+00,3.0203e+01
3.8100e+02,1.0000e+00,3.7316e+01,-1.3660e+05,-1.3661e+05,-7.6124e-01,-1.3661e+05,1.2378e-01,7.6690e+00,1.3615e+05,3.6124e+02,-3.2252e-01,-1.0556e+00,-8.9262e-02,5.2979e-01,2.9601e+00,4.4297e+00,4.0283e+00,3.0236e+01
3.8200e+02,2.0000e+00,3.7341e+01,-1.3657e+05,-1.3657e+05,-7.6324e-01,-1.3657e+05,1.2380e-01,7.6710e+00,1.3610e+05,3.6258e+02,-6.5506e-01,-1.4169e+00,1.1241e+00,4.4950e-01,2.7019e+00,3.0449e+00,4.8556e+00,3.0733e+01
3.8300e+02,1.0000e+00,3.7402e+01,-1.3650e+05,-1.3650e+05,-7.6524e-01,-1.3650e+05,1.2382e-01,7.6730e+00,1.3606e+05,3.6316e+02,-8.2220e-01,-1.2186e+00,5.3419e-01,1.9852e+00,2.6746e+00,4.4638e+00,4.0135e+00,3.0613e+01
3.8400e+02,3.0000e+00,3.7390e+01,-1.3633e+05,-1.3634e+05,-7.6723e-01,-1.3634e+05,1.2383e-01,7.6750e+00,1.3599e+05,3.6545e+02,-5.5086e-01,-1.9120e+00,7.2336e-01,2.0970e+00,1.1479e+00,3.0654e+00,4.8164e+00,3.0681e+01
3.8500e+02,1.0000e+00,3.7451e+01,-1.3630e+05,-1.3630e+05,-7.6923e-01,-1.3630e+05,1.2385e-01,7.6770e+00,1.3582e+05,3.6604e+02,-1.4102e-01,-1.3208e+00,1.0150e+00,1.4343e+00,1.3123e+00,3.4085e+00,4.7469e+00,3.0124e+01
3.8600e+02,2.0000e+00,3.7476e+01,-1.3621e+05,-1.3622e+05,-7.7123e-01,-1.3622e+05,1.2387e-01,7.6790e+00,1.3579e+05,3.6717e+02,-9.5914e-01,-1.8032e+00,1.0659e+00,7.0495e-01,1.3163e+00,4.6791e+00,4.4516e+00,3.1877e+01
3.8700e+02,2.0000e+00,3.7500e+01,-1.3614e+05,-1.3614e+05,-7.7323e-01,-1.3614e+05,1.2388e-01,7.6810e+00,1.3570e+05,3.6871e+02,-9.4629e-01,-1.9921e+00,-5.9638e-01,6.3982e-01,1.6802e+00,4.4686e+00,4.6985e+00,3.1891e+01
3.8800e+02,1.0000e+00,3.7561e+01,-1.3609e+05,-1.3609e+05,-7.7523e-01,-1.3609e+05,1.2390e-01,7.6830e+00,1.3563e+05,3.6947e+02,-6.8339e-01,-1.4932e+00,-3.6666e-01,4.4908e-01,1.7992e+00,4.1553e+00,4.9245e+00,3.1845e+01
3.8900e+02,1.0000e+00,3.7621e+01,-1.3603e+05,-1.3604e+05,-7.7722e-01,-1.3604e+05,1.2391e-01,7.6850e+00,1.3558e+05,3.7005e+02,-2.0350e-01,-1.8340e+00,1.0125e+00,5.2604e-01,2.2456e+00,3.9811e+00,4.6415e+00,3.0322e+01
3.9000e+02,1.0000e+00,3.7681e+01,-1.3599e+05,-1.3600e+05,-7.7922e-01,-1.3600e+05,1.2393e-01,7.6870e+00,1.3553e+05,3.7066e+02,1.7324e-01,-1.8229e+00,-6.2714e-01,1.0972e+00,2.2473e+00,3.9972e+00,5.1596e+00,3.1789e+01
3.9100e+02,1.0000e+00,3.7741e+01,-1.3599e+05,-1.3599e+05,-7.8122e-01,-1.3599e+05,1.2287e-01,7.5558e+00,1.3548e+05,3.7123e+02,5.9620e-02,-1.4703e+00,8.3420e-02,3.7152e-01,1.3627e+00,4.3243e+00,4.8157e+00,3.0678e+01
3.9200e+02,3.0000e+00,3.7729e+01,-1.3596e+05,-1.3597e+05,-7.8322e-01,-1.3597e+05,1.2396e-01,7.6910e+00,1.3548e+05,3.7334e+02,-7.4403e-01,-1.7712e+00,5.7088e-01,3.7415e-01,1.6642e+00,3.6764e+00,5.0187e+00,3.1918e+01
3.9300e+02,1.0000e+00,3.7788e+01,-1.3595e+05,-1.3596e+05,-7.8522e-01,-1.3596e+05,1.2398e-01,7.6929e+00,1.3546e+05,3.7410e+02,-4.6574e-01,-1.9693e+00,-8.4464e-02,6.2158e-01,1.8510e+00,3.5167e+00,5.0250e+00,3.1886e+01
3.9400e+02,3.0000e+00,3.7776e+01,-1.3581e+05,-1.3582e+05,-7.8721e-01,-1.3582e+05,1.2399e-01,7.6950e+00,1.3544e+05,3.7585e+02,6.3649e-02,-1.0788e+00,9.3784e-01,4.7892e-01,2.4807e+00,4.1579e+00,5.1702e+00,3.1844e+01
3.9500e+02,1.0000e+00,3.7835e+01,-1.3579e+05,-1.3580e+05,-7.8921e-01,-1.3580e+05,1.2401e-01,7.6970e+00,1.3530e+05,3.7666e+02,2.6846e-03,-1.8562e+00,6.7274e-01,1.7441e+00,1.5029e+00,4.5654e+00,4.8605e+00,3.1819e+01
3.9600e+02,3.0000e+00,3.7822e+01,-1.3573e+05,-1.3574e+05,-7.9121e-01,-1.3574e+05,1.2403e-01,7.6990e+00,1.3529e+05,3.7902e+02,-1.3217e-01,-1.2815e+00,-4.4907e-01,1.8894e+00,2.1004e+00,4.6179e+00,4.5878e+00,3.1619e+01
3.9700e+02,1.0000e+00,3.7882e+01,-1.3573e+05,-1.3574e+05,-7.9321e-01,-1.3574e+05,1.1623e-01,6.7620e+00,1.3523e+05,3.7961e+02,-3.3178e-02,-1.3892e+00,1.4429e-01,2.1235e+00,1.8945e+00,2.9079e+00,5.1567e+00,3.1906e+01
3.9800e+02,2.0000e+00,3.7905e+01,-1.3573e+05,-1.3574e+05,-7.9521e-01,-1.3574e+05,1.1715e-01,6.8687e+00,1.3522e+05,3.8113e+02,1.3114e-01,-1.2950e+00,5.6086e-01,1.6058e+00,2.4190e+00,3.1666e+00,5.0740e+00,3.1543e+01
3.9900e+02,3.0000e+00,3.7892e+01,-1.3570e+05,-1.3571e+05,-7.9720e-01,-1.3571e+05,1.2407e-01,7.7050e+00,1.3522e+05,3.8321e+02,-5.5145e-02,-1.3255e+00,-2.7397e-01,1.2162e+00,2.8009e+00,4.6360e+00,4.6141e+00,3.1669e+01
4.0000e+02,9.0000e+00,3.7665e+01,-1.3562e+05,-1.3563e+05,-7.9920e-01,-1.3563e+05,1.2409e-01,7.7070e+00,1.3520e+05,3.8893e+02,-9.8270e-01,-1.2167e+00,-5.6147e-02,1.4703e+00,1.2469e+00,4.6588e+00,4.2010e+00,3.1816e+01
4.0100e+02,2.0000e+00,3.7688e+01,-1.3558e+05,-1.3559e+05,-8.0120e-01,-1.3559e+05,1.2411e-01,7.7090e+00,1.3512e+05,3.9046e+02,-5.7797e-01,-1.5931e+00,2.1112e-01,1.0652e+00,2.0776e+00,3.4791e+00,4.8877e+00,3.1557e+01
4.0200e+02,2.0000e+00,3.7711e+01,-1.3557e+05,-1.3558e+05,-8.0320e-01,-1.3558e+05,1.2412e-01,7.7105e+00,1.3507e+05,3.9179e+02,-9.6270e-01,-1.5921e+00,3.4928e-01,1.2975e+00,1.1624e+00,2.8645e+00,4.9910e+00,3.1297e+01
4.0300e+02,1.0000e+00,3.7769e+01,-1.3547e+05,-1.3548e+05,-8.0520e-01,-1.3548e+05,1.2414e-01,7.7130e+00,1.3506e+05,3.9256e+02,1.6134e-01,-1.6019e+00,2.4207e-01,1.7065e+00,1.6285e+00,4.0690e+00,4.9677e+00,3.1582e+01
4.0400e+02,1.0000e+00,3.7828e+01,-1.3545e+05,-1.3546e+05,-8.0719e-01,-1.3546e+05,1.2416e-01,7.7149e+00,1.3497e+05,3.9332e+02,-7.4895e-01,-1.1711e+00,6.7694e-01,7.2878e-01,1.8498e+00,4.6948e+00,4.0319e+00,3.1748e+01
4.0500e+02,1.0000e+00,3.7886e+01,-1.3541e+05,-1.3541e+05,-8.0919e-01,-1.3541e+05,1.2417e-01,7.7169e+00,1.3495e+05,3.9409e+02,-2.1919e-02,-1.6827e+00,9.0085e-01,1.3500e+00,1.1077e+00,3.5827e+00,4.8688e+00,3.0478e+01
4.0600e+02,4.0000e+00,3.7838e+01,-1.3539e+05,-1.3540e+05,-8.1119e-01,-1.3540e+05,1.2419e-01,7.7189e+00,1.3490e+05,3.9695e+02,-2.7942e-01,-1.6824e+00,2.2550e-01,1.9155e+00,2.8525e+00,2.8772e+00,5.0507e+00,3.1939e+01
4.0700e+02,4.0000e+00,3.7790e+01,-1.3537e+05,-1.3538e+05,-8.1319e-01,-1.3538e+05,1.2420e-01,7.7209e+00,1.3488e+05,3.9963e+02,-8.0008e-02,-1.6436e+00,3.1729e-01,1.9522e+00,1.8572e+00,4.5776e+00,4.5382e+00,3.1618e+01
4.0800e+02,1.0000e+00,3.7848e+01,-1.3526e+05,-1.3526e+05,-8.1519e-01,-1.3526e+05,1.2422e-01,7.7229e+00,1.3487e+05,4.0040e+02,-1.3075e-01,-1.2222e+00,-2.9198e-01,1.0371e+00,1.1425e+00,3.9953e+00,4.8916e+00,3.1527e+01
4.0900e+02,6.0000e+00,3.7731e+01,-1.3524e+05,-1.3525e+05,-8.1718e-01,-1.3525e+05,1.2424e-01,7.7249e+00,1.3475e+05,4.0479e+02,4.0106e-02,-1.4062e+00,-6.3952e-01,1.8527e+00,1.8781e+00,3.8157e+00,4.7765e+00,3.1064e+01
4.1000e+02,1.0000e+00,3.7788e+01,-1.3521e+05,-1.3522e+05,-8.1918e-01,-1.3522e+05,1.2425e-01,7.7269e+00,1.3473e+05,4.0561e+02,-7.4794e-01,-1.9930e+00,9.2514e-01,7.9811e-01,1.5811e+00,4.4466e+00,4.5576e+00,3.1736e+01
4.1100e+02,1.0000e+00,3.7845e+01,-1.3519e+05,-1.3520e+05,-8.2118e-01,-1.3520e+05,1.2427e-01,7.7289e+00,1.3471e+05,4.0637e+02,-7.4278e-01,-1.9042e+00,-1.2540e-01,1.2720e+00,1.1837e+00,3.1732e+00,4.9146e+00,3.1864e+01
4.1200e+02,3.0000e+00,3.7833e+01,-1.3514e+05,-1.3515e+05,-8.2318e-01,-1.3515e+05,1.2428e-01,7.7309e+00,1.3468e+05,4.0848e+02,-6.2278e-02,-1.0787e+00,8.6031e-01,4.0399e-01,2.5600e+00,3.9237e+00,4.9587e+00,3.0724e+01
4.1300e+02,5.0000e+00,3.7751e+01,-1.3510e+05,-1.3511e+05,-8.2518e-01,-1.3511e+05,1.2430e-01,7.7329e+00,1.3464e+05,4.1209e+02,-9.6579e-01,-1.0314e+00,-8.0779e-02,1.1555e+00,1.3364e+00,2.9697e+00,4.8042e+00,3.1235e+01
4.1400e+02,1.0000e+00,3.7808e+01,-1.3509e+05,-1.3510e+05,-8.2717e-01,-1.3510e+05,1.2416e-01,7.7158e+00,1.3459e+05,4.1286e+02,-1.1091e-01,-1.4069e+00,7.0035e-01,2.2422e+00,2.0715e+00,4.0851e+00,4.9847e+00,3.1622e+01
4.1500e+02,1.0000e+00,3.7865e+01,-1.3505e+05,-1.3506e+05,-8.2917e-01,-1.3506e+05,1.2433e-01,7.7369e+00,1.3459e+05,4.1363e+02,1.7861e-02,-1.4891e+00,1.1997e+00,7.2411e-01,1.1523e+00,3.4503e+00,5.1473e+00,3.1774e+01
4.1600e+02,2.0000e+00,3.7887e+01,-1.3502e+05,-1.3503e+05,-8.3117e-01,-1.3503e+05,1.2435e-01,7.7389e+00,1.3454e+05,4.1496e+02,-8.5267e-01,-1.9956e+00,6.0658e-01,1.4408e+00,1.6810e+00,3.0201e+00,4.8053e+00,3.1342e+01
4.1700e+02,1.0000e+00,3.7944e+01,-1.3498e+05,-1.3499e+05,-8.3317e-01,-1.3499e+05,1.2436e-01,7.7409e+00,1.3451e+05,4.1573e+02,8.3148e-02,-1.7536e+00,4.5089e-01,2.2866e+00,1.4530e+00,3.3015e+00,4.9690e+00,3.1308e+01
4.1800e+02,2.0000e+00,3.7965e+01,-1.3496e+05,-1.3497e+05,-8.3517e-01,-1.3497e+05,1.2438e-01,7.7429e+00,1.3447e+05,4.1688e+02,-2.1285e-01,-1.9404e+00,-3.4200e-01,8.9332e-01,2.4810e+00,3.3705e+00,4.8268e+00,3.1410e+01
4.1900e+02,1.0000e+00,3.8022e+01,-1.3494e+05,-1.3495e+05,-8.3716e-01,-1.3495e+05,1.2440e-01,7.7449e+00,1.3446e+05,4.1745e+02,2.2827e-01,-1.7066e+00,-6.2305e-01,2.2040e+00,2.3629e+00,3.4068e+00,5.0628e+00,3.1755e+01
4.2000e+02,1.0000e+00,3.8078e+01,-1.3493e+05,-1.3494e+05,-8.3916e-01,-1.3494e+05,1.2441e-01,7.7464e+00,1.3444e+05,4.1826e+02,-2.7840e-01,-1.3853e+00,9.0705e-01,9.5071e-01,2.9254e+00,4.1960e+00,4.9423e+00,3.1935e+01
4.2100e+02,1.0000e+00,3.8134e+01,-1.3489e+05,-1.3490e+05,-8.4116e-01,-1.3490e+05,1.2443e-01,7.7489e+00,1.3442e+05,4.1903e+02,-1.5226e-02,-1.6494e+00,1.3289e-01,5.3716e-01,1.2977e+00,4.2887e+00,4.8166e+00,3.1660e+01
4.2200e+02,6.0000e+00,3.8018e+01,-1.3484e+05,-1.3485e+05,-8.4316e-01,-1.3485e+05,1.2444e-01,7.7509e+00,1.3439e+05,4.2320e+02,-9.0977e-01,-1.4681e+00,1.2150e+00,1.6565e+00,2.8644e+00,4.4894e+00,4.5484e+00,3.1865e+01
4.2300e+02,4.0000e+00,3.7971e+01,-1.3483e+05,-1.3484e+05,-8.4516e-01,-1.3484e+05,1.2446e-01,7.7523e+00,1.3433e+05,4.2588e+02,-5.5215e-01,-1.9340e+00,1.9639e-01,1.8746e+00,2.4576e+00,4.4968e+00,4.9943e+00,3.1644e+01
4.2400e+02,3.0000e+00,3.7959e+01,-1.3477e+05,-1.3477e+05,-8.4715e-01,-1.3477e+05,1.2448e-01,7.7549e+00,1.3432e+05,4.2798e+02,-4.9669e-01,-1.8967e+00,-4.1695e-01,5.5210e-01,1.2505e+00,3.1624e+00,4.7124e+00,3.1191e+01
4.2500e+02,5.0000e+00,3.7879e+01,-1.3474e+05,-1.3475e+05,-8.4915e-01,-1.3475e+05,1.2449e-01,7.7569e+00,1.3426e+05,4.3182e+02,1.9767e-01,-1.1241e+00,-2.0145e-02,1.3369e+00,2.4323e+00,4.1410e+00,4.7167e+00,3.1122e+01
4.2600e+02,3.0000e+00,3.7867e+01,-1.3472e+05,-1.3473e+05,-8.5115e-01,-1.3473e+05,1.2451e-01,7.7589e+00,1.3423e+05,4.3393e+02,-8.1543e-02,-1.7229e+00,-2.0702e-02,8.8961e-01,2.3473e+00,2.9592e+00,4.7205e+00,3.0901e+01
4.2700e+02,1.0000e+00,3.7922e+01,-1.3470e+05,-1.3470e+05,-8.5315e-01,-1.3470e+05,1.2452e-01,7.7609e+00,1.3421e+05,4.3450e+02,-6.2164e-01,-1.7480e+00,-5.8869e-01,2.1681e+00,2.2094e+00,3.5632e+00,4.6131e+00,3.1021e+01
4.2800e+02,7.0000e+00,3.7776e+01,-1.3465e+05,-1.3466e+05,-8.5515e-01,-1.3466e+05,1.2454e-01,7.7629e+00,1.3419e+05,4.3964e+02,2.3818e-01,-1.4935e+00,1.2427e+00,1.9949e+00,1.9595e+00,3.2367e+00,5.0444e+00,3.0680e+01
4.2900e+02,2.0000e+00,3.7797e+01,-1.3461e+05,-1.3462e+05,-8.5714e-01,-1.3462e+05,1.2456e-01,7.7649e+00,1.3414e+05,4.4097e+02,-1.1476e-01,-1.0388e+00,9.1132e-01,1.0634e+00,2.8912e+00,4.1948e+00,4.8710e+00,3.1617e+01
4.3000e+02,9.0000e+00,3.7587e+01,-1.3459e+05,-1.3460e+05,-8.5914e-01,-1.3460e+05,1.2457e-01,7.7669e+00,1.3410e+05,4.4771e+02,-9.0471e-01,-1.0702e+00,-9.1648e-02,1.6230e+00,1.3564e+00,2.8162e+00,4.9194e+00,3.1859e+01
4.3100e+02,1.0000e+00,3.7642e+01,-1.3452e+05,-1.3453e+05,-8.6114e-01,-1.3453e+05,1.2459e-01,7.7689e+00,1.3409e+05,4.4848e+02,-8.7414e-01,-1.5675e+00,4.3803e-01,1.1686e+00,2.8241e+00,3.9869e+00,4.4747e+00,3.1117e+01
4.3200e+02,1.0000e+00,3.7696e+01,-1.3452e+05,-1.3453e+05,-8.6314e-01,-1.3453e+05,1.1553e-01,6.6799e+00,1.3402e+05,4.4926e+02,-2.2963e-02,-1.3150e+00,-1.9043e-01,1.7306e+00,2.0901e+00,3.2862e+00,4.7020e+00,3.0851e+01
4.3300e+02,1.0000e+00,3.7751e+01,-1.3450e+05,-1.3451e+05,-8.6514e-01,-1.3451e+05,1.2462e-01,7.7729e+00,1.3401e+05,4.4984e+02,-7.0810e-01,-1.8632e+00,-2.4243e-01,1.1930e+00,2.2488e+00,3.1515e+00,4.6465e+00,3.1184e+01
4.3400e+02,3.0000e+00,3.7739e+01,-1.3450e+05,-1.3450e+05,-8.6713e-01,-1.3450e+05,1.2433e-01,7.7369e+00,1.3399e+05,4.5172e+02,-9.8152e-02,-1.9907e+00,1.1708e+00,1.5611e+00,2.5590e+00,4.3993e+00,4.0110e+00,3.0196e+01
4.3500e+02,1.0000e+00,3.7793e+01,-1.3443e+05,-1.3444e+05,-8.6913e-01,-1.3444e+05,1.2465e-01,7.7769e+00,1.3399e+05,4.5250e+02,1.3129e-01,-1.2686e+00,-1.9914e-01,1.2789e+00,1.2230e+00,2.7335e+00,5.0928e+00,3.1912e+01
4.3600e+02,5.0000e+00,3.7716e+01,-1.3442e+05,-1.3443e+05,-8.7113e-01,-1.3443e+05,1.2467e-01,7.7789e+00,1.3393e+05,4.5555e+02,-9.7608e-01,-1.2815e+00,-4.5388e-01,1.6460e+00,1.9358e+00,4.2517e+00,4.3950e+00,3.0676e+01
4.3700e+02,2.0000e+00,3.7737e+01,-1.3442e+05,-1.3442e+05,-8.7313e-01,-1.3442e+05,1.2089e-01,7.3140e+00,1.3391e+05,4.5688e+02,6.6585e-02,-1.3762e+00,-5.0142e-01,5.5561e-01,2.5413e+00,4.2530e+00,4.3478e+00,3.0864e+01
