logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.3797e-01,-1.5581e+00,-2.2180e+00,-2.4304e-01,6.6339e-01,2.3029e+00,2.3107e+00,-1.3491e+03
2.4074e-01,-1.5637e+00,-2.8512e+00,-1.7947e-01,6.2860e-01,2.3035e+00,2.3107e+00,-1.3455e+03
2.4186e-01,-1.5732e+00,-2.2648e+00,-2.3212e-01,6.1519e-01,2.3038e+00,2.3103e+00,-1.3483e+03
2.3622e-01,-1.5702e+00,-2.7866e+00,-2.1861e-01,6.5193e-01,2.3000e+00,2.3131e+00,-1.3492e+03
2.3367e-01,-1.5618e+00,-2.5624e+00,-2.2990e-01,6.6058e-01,2.3053e+00,2.3067e+00,-1.3456e+03
2.2836e-01,-1.5604e+00,-2.4972e+00,-2.2598e-01,6.5030e-01,2.3020e+00,2.3126e+00,-1.3471e+03
2.4268e-01,-1.5522e+00,-2.2579e+00,-1.8356e-01,6.5080e-01,2.3018e+00,2.3096e+00,-1.3352e+03
2.2118e-01,-1.5621e+00,-2.4428e+00,-1.9591e-01,6.5004e-01,2.3022e+00,2.3096e+00,-1.3495e+03
2.0355e-01,-1.5733e+00,-2.3750e+00,-2.2836e-01,6.3563e-01,2.3053e+00,2.3051e+00,-1.3492e+03
2.1715e-01,-1.5745e+00,-2.6322e+00,-2.2155e-01,6.5162e-01,2.3027e+00,2.3104e+00,-1.3503e+03
2.0056e-01,-1.5760e+00,-2.3592e+00,-2.0575e-01,6.4172e-01,2.3029e+00,2.3103e+00,-1.3502e+03
2.3347e-01,-1.5533e+00,-2.6318e+00,-2.0547e-01,6.5024e-01,2.3023e+00,2.3100e+00,-1.3499e+03
2.4065e-01,-1.5660e+00,-2.9108e+00,-2.0245e-01,6.2561e-01,2.3026e+00,2.3121e+00,-1.3502e+03
2.3811e-01,-1.5496e+00,-3.0064e+00,-1.8856e-01,6.4562e-01,2.3023e+00,2.3105e+00,-1.3478e+03
2.2365e-01,-1.5744e+00,-2.1948e+00,-2.4754e-01,6.4928e-01,2.3035e+00,2.3072e+00,-1.3442e+03
2.2797e-01,-1.5570e+00,-2.8727e+00,-1.7279e-01,6.2944e-01,2.3028e+00,2.3128e+00,-1.3454e+03
2.1491e-01,-1.5621e+00,-2.3135e+00,-2.3370e-01,6.4858e-01,2.3019e+00,2.3098e+00,-1.3456e+03
2.0562e-01,-1.5729e+00,-1.9295e+00,-2.3869e-01,6.3940e-01,2.3028e+00,2.3104e+00,-1.3453e+03
2.3611e-01,-1.5460e+00,-2.7479e+00,-1.6498e-01,6.3507e-01,2.3050e+00,2.3093e+00,-1.3495e+03
2.3060e-01,-1.5531e+00,-2.2516e+00,-1.4928e-01,6.1037e-01,2.3026e+00,2.3130e+00,-1.3506e+03
2.4636e-01,-1.5516e+00,-3.0055e+00,-1.7935e-01,6.4699e-01,2.3021e+00,2.3127e+00,-1.3419e+03
2.3124e-01,-1.5547e+00,-2.7402e+00,-2.3325e-01,6.5019e-01,2.3029e+00,2.3103e+00,-1.3296e+03
2.3531e-01,-1.5688e+00,-2.8200e+00,-1.9462e-01,6.5435e-01,2.3016e+00,2.3100e+00,-1.3446e+03
2.4885e-01,-1.5658e+00,-2.3812e+00,-2.2834e-01,6.4765e-01,2.3029e+00,2.3100e+00,-1.3418e+03
2.1128e-01,-1.5573e+00,-2.3405e+00,-1.9100e-01,6.4291e-01,2.3029e+00,2.3106e+00,-1.3467e+03
2.0586e-01,-1.5727e+00,-2.6894e+00,-2.4571e-01,6.5149e-01,2.3018e+00,2.3110e+00,-1.3394e+03
2.1555e-01,-1.5547e+00,-2.4036e+00,-1.7951e-01,6.2802e-01,2.3036e+00,2.3098e+00,-1.3449e+03
2.2211e-01,-1.5522e+00,-2.7245e+00,-2.0829e-01,6.5114e-01,2.3019e+00,2.3101e+00,-1.3398e+03
2.2219e-01,-1.5371e+00,-2.5919e+00,-1.8472e-01,6.5042e-01,2.3060e+00,2.3073e+00,-1.3356e+03
2.1867e-01,-1.5492e+00,-2.2003e+00,-2.0236e-01,6.5096e-01,2.3023e+00,2.3125e+00,-1.3378e+03
2.2840e-01,-1.5654e+00,-2.9417e+00,-2.1324e-01,6.5469e-01,2.3017e+00,2.3095e+00,-1.3494e+03
2.3546e-01,-1.5714e+00,-2.9274e+00,-2.3382e-01,6.5337e-01,2.3016e+00,2.3098e+00,-1.3494e+03
2.1228e-01,-1.5904e+00,-2.3911e+00,-2.6282e-01,6.4944e-01,2.3019e+00,2.3112e+00,-1.3466e+03
2.3243e-01,-1.5855e+00,-1.8294e+00,-2.8944e-01,6.5109e-01,2.3019e+00,2.3095e+00,-1.3426e+03
2.2022e-01,-1.5616e+00,-2.6222e+00,-1.8542e-01,6.4587e-01,2.3027e+00,2.3126e+00,-1.3435e+03
2.2880e-01,-1.5584e+00,-2.9454e+00,-2.0353e-01,6.4765e-01,2.3024e+00,2.3102e+00,-1.3398e+03
2.0912e-01,-1.5692e+00,-3.0399e+00,-2.1852e-01,6.5334e-01,2.3021e+00,2.3105e+00,-1.3481e+03
2.3434e-01,-1.5846e+00,-2.6233e+00,-2.4365e-01,6.4819e-01,2.3019e+00,2.3097e+00,-1.3491e+03
2.1617e-01,-1.5758e+00,-2.4842e+00,-1.7294e-01,5.5635e-01,2.3039e+00,2.3131e+00,-1.3459e+03
2.4310e-01,-1.5564e+00,-2.4727e+00,-2.1634e-01,6.4604e-01,2.3029e+00,2.3099e+00,-1.3474e+03
2.3205e-01,-1.5747e+00,-2.4835e+00,-2.2035e-01,6.4336e-01,2.3025e+00,2.3103e+00,-1.3494e+03
2.4181e-01,-1.5589e+00,-2.9845e+00,-2.4937e-01,6.5212e-01,2.3026e+00,2.3113e+00,-1.3477e+03
2.0170e-01,-1.5653e+00,-1.9059e+00,-2.3707e-01,6.4924e-01,2.3021e+00,2.3096e+00,-1.3482e+03
2.4839e-01,-1.5394e+00,-2.5967e+00,-1.7925e-01,6.6078e-01,2.3053e+00,2.3053e+00,-1.3491e+03
2.4522e-01,-1.5546e+00,-2.9405e+00,-1.8136e-01,6.5662e-01,2.3014e+00,2.3097e+00,-1.3473e+03
2.3070e-01,-1.5668e+00,-2.3916e+00,-1.3142e-01,5.6050e-01,2.3046e+00,2.3138e+00,-1.3490e+03
2.4355e-01,-1.5671e+00,-2.8365e+00,-1.7896e-01,6.3392e-01,2.3001e+00,2.3121e+00,-1.3470e+03
2.3059e-01,-1.5252e+00,-2.7642e+00,-1.0244e-01,6.5185e-01,2.3058e+00,2.3071e+00,-1.3457e+03
2.2626e-01,-1.5572e+00,-3.0468e+00,-2.0782e-01,6.4466e-01,2.3026e+00,2.3106e+00,-1.3324e+03
2.2150e-01,-1.5447e+00,-1.8508e+00,-1.9671e-01,6.6455e-01,2.3021e+00,2.3095e+00,-1.3505e+03
2.1956e-01,-1.5533e+00,-2.6250e+00,-1.7530e-01,6.4585e-01,2.3021e+00,2.3111e+00,-1.3376e+03
2.3629e-01,-1.5677e+00,-2.5464e+00,-2.0998e-01,6.4322e-01,2.3021e+00,2.3095e+00,-1.3499e+03
2.1118e-01,-1.5643e+00,-2.6203e+00,-2.2304e-01,6.4279e-01,2.3027e+00,2.3103e+00,-1.3501e+03
2.1899e-01,-1.5486e+00,-2.3666e+00,-1.7347e-01,6.5314e-01,2.3000e+00,2.3135e+00,-1.3455e+03
2.0816e-01,-1.5664e+00,-2.7325e+00,-2.2655e-01,6.5787e-01,2.3019e+00,2.3115e+00,-1.3401e+03
2.1926e-01,-1.5697e+00,-2.7527e+00,-1.8762e-01,6.0313e-01,2.3020e+00,2.3107e+00,-1.3441e+03
2.2607e-01,-1.5636e+00,-1.8534e+00,-2.2370e-01,6.5417e-01,2.3027e+00,2.3105e+00,-1.3506e+03
2.0426e-01,-1.5668e+00,-2.3698e+00,-1.8758e-01,5.9346e-01,2.3027e+00,2.3132e+00,-1.3484e+03
2.1182e-01,-1.5514e+00,-3.0622e+00,-2.0499e-01,6.5933e-01,2.3027e+00,2.3105e+00,-1.3469e+03
2.4910e-01,-1.5546e+00,-2.4657e+00,-2.0293e-01,6.5626e-01,2.3048e+00,2.3063e+00,-1.3474e+03
2.0915e-01,-1.5750e+00,-2.5930e+00,-2.1410e-01,6.5303e-01,2.3020e+00,2.3094e+00,-1.3498e+03
2.0040e-01,-1.5566e+00,-2.0392e+00,-1.7070e-01,6.3978e-01,2.3017e+00,2.3096e+00,-1.3504e+03
2.2965e-01,-1.5745e+00,-2.4329e+00,-2.3250e-01,6.5228e-01,2.3020e+00,2.3117e+00,-1.3495e+03
2.4766e-01,-1.5613e+00,-2.4203e+00,-1.5573e-01,6.4572e-01,2.3023e+00,2.3108e+00,-1.3447e+03
2.4504e-01,-1.5668e+00,-2.5350e+00,-2.0052e-01,6.4704e-01,2.3019e+00,2.3096e+00,-1.3434e+03
2.0124e-01,-1.5674e+00,-1.8183e+00,-2.3960e-01,6.5351e-01,2.3019e+00,2.3100e+00,-1.3461e+03
2.4006e-01,-1.5555e+00,-2.0547e+00,-2.1723e-01,6.5224e-01,2.3028e+00,2.3091e+00,-1.3444e+03
2.3974e-01,-1.5697e+00,-2.3236e+00,-2.4854e-01,6.5028e-01,2.3023e+00,2.3102e+00,-1.3452e+03
2.2880e-01,-1.5717e+00,-2.1033e+00,-2.9101e-01,6.5354e-01,2.3027e+00,2.3094e+00,-1.3488e+03
2.3621e-01,-1.5809e+00,-2.1185e+00,-2.8364e-01,6.4839e-01,2.3029e+00,2.3101e+00,-1.3505e+03
2.1168e-01,-1.5551e+00,-3.0842e+00,-1.8372e-01,6.4301e-01,2.3027e+00,2.3106e+00,-1.3469e+03
2.3888e-01,-1.5353e+00,-2.6909e+00,-1.7745e-01,6.6479e-01,2.3043e+00,2.3070e+00,-1.3433e+03
2.1994e-01,-1.5535e+00,-2.3966e+00,-1.7675e-01,6.5322e-01,2.3023e+00,2.3114e+00,-1.3493e+03
2.4308e-01,-1.5288e+00,-2.1459e+00,-1.3776e-01,6.5656e-01,2.3053e+00,2.3076e+00,-1.3362e+03
2.0934e-01,-1.5618e+00,-3.0438e+00,-2.0486e-01,6.5076e-01,2.3028e+00,2.3096e+00,-1.3480e+03
2.0466e-01,-1.5573e+00,-1.9251e+00,-2.2945e-01,6.5218e-01,2.3021e+00,2.3125e+00,-1.3283e+03
2.0485e-01,-1.5548e+00,-2.6527e+00,-1.9382e-01,6.4501e-01,2.3018e+00,2.3099e+00,-1.3363e+03
2.0565e-01,-1.5693e+00,-1.8742e+00,-2.5384e-01,6.5611e-01,2.3029e+00,2.3089e+00,-1.3476e+03
2.3388e-01,-1.5747e+00,-2.2113e+00,-1.8012e-01,5.9988e-01,2.3027e+00,2.3124e+00,-1.3474e+03
2.2816e-01,-1.5653e+00,-2.1691e+00,-2.1578e-01,6.4915e-01,2.3022e+00,2.3097e+00,-1.3488e+03
2.1649e-01,-1.5769e+00,-2.6257e+00,-1.8999e-01,6.1862e-01,2.3022e+00,2.3107e+00,-1.3506e+03
2.1614e-01,-1.5515e+00,-2.8719e+00,-1.7717e-01,6.4242e-01,2.3054e+00,2.3064e+00,-1.3497e+03
2.0709e-01,-1.5749e+00,-3.0600e+00,-2.2467e-01,6.5121e-01,2.3026e+00,2.3098e+00,-1.3490e+03
2.1364e-01,-1.5435e+00,-2.8140e+00,-1.5449e-01,6.4954e-01,2.3057e+00,2.3078e+00,-1.3499e+03
2.0764e-01,-1.5581e+00,-2.8607e+00,-2.0482e-01,6.5153e-01,2.3021e+00,2.3096e+00,-1.3433e+03
2.1640e-01,-1.5646e+00,-2.8825e+00,-2.5484e-01,6.4980e-01,2.3019e+00,2.3099e+00,-1.3479e+03
2.2053e-01,-1.5510e+00,-2.3456e+00,-1.9457e-01,6.4817e-01,2.3019e+00,2.3133e+00,-1.3480e+03
2.3327e-01,-1.5735e+00,-2.6832e+00,-2.3517e-01,6.5142e-01,2.3030e+00,2.3091e+00,-1.3375e+03
2.1371e-01,-1.5393e+00,-2.4107e+00,-1.5998e-01,6.6412e-01,2.3053e+00,2.3071e+00,-1.3491e+03
2.2745e-01,-1.5817e+00,-2.8964e+00,-3.0931e-01,6.5141e-01,2.3028e+00,2.3105e+00,-1.3500e+03
2.2038e-01,-1.5870e+00,-1.9399e+00,-2.9813e-01,6.5258e-01,2.3020e+00,2.3099e+00,-1.3483e+03
2.3851e-01,-1.5494e+00,-2.8947e+00,-1.9264e-01,6.4258e-01,2.3027e+00,2.3106e+00,-1.3374e+03
2.0749e-01,-1.5549e+00,-3.0023e+00,-1.7695e-01,6.5194e-01,2.3018e+00,2.3103e+00,-1.3491e+03
2.4478e-01,-1.5608e+00,-2.2173e+00,-2.0871e-01,6.3561e-01,2.3027e+00,2.3098e+00,-1.3493e+03
2.1367e-01,-1.5517e+00,-2.3002e+00,-2.0180e-01,6.5581e-01,2.3017e+00,2.3106e+00,-1.3445e+03
2.2265e-01,-1.5614e+00,-2.8059e+00,-2.0420e-01,6.4459e-01,2.3054e+00,2.3075e+00,-1.3487e+03
2.2878e-01,-1.5703e+00,-2.9218e+00,-2.1215e-01,6.3886e-01,2.3023e+00,2.3102e+00,-1.3482e+03
2.4029e-01,-1.5710e+00,-2.7392e+00,-2.2156e-01,6.4996e-01,2.3013e+00,2.3104e+00,-1.3507e+03
2.2857e-01,-1.5639e+00,-2.4764e+00,-2.0216e-01,6.4965e-01,2.3022e+00,2.3097e+00,-1.3351e+03
2.0982e-01,-1.5744e+00,-2.4347e+00,-2.2467e-01,6.4877e-01,2.3021e+00,2.3106e+00,-1.3358e+03
2.0763e-01,-1.5675e+00,-2.9908e+00,-1.8116e-01,6.3017e-01,2.3029e+00,2.3094e+00,-1.3349e+03
2.4009e-01,-1.5697e+00,-2.2542e+00,-2.0025e-01,6.4437e-01,2.3025e+00,2.3104e+00,-1.3425e+03
2.2326e-01,-1.5843e+00,-2.8889e+00,-3.0568e-01,6.5259e-01,2.3020e+00,2.3095e+00,-1.3476e+03
2.3064e-01,-1.5666e+00,-2.6497e+00,-2.5548e-01,6.5731e-01,2.3019e+00,2.3095e+00,-1.3450e+03
2.3950e-01,-1.5864e+00,-1.9413e+00,-2.8977e-01,6.5001e-01,2.3019e+00,2.3089e+00,-1.3372e+03
2.2442e-01,-1.5580e+00,-1.8827e+00,-2.1894e-01,6.4989e-01,2.3025e+00,2.3099e+00,-1.3497e+03
2.3808e-01,-1.5519e+00,-2.2663e+00,-1.6309e-01,5.9779e-01,2.3050e+00,2.3108e+00,-1.3506e+03
2.0257e-01,-1.5760e+00,-2.9928e+00,-2.3825e-01,6.3751e-01,2.3028e+00,2.3091e+00,-1.3495e+03
2.3316e-01,-1.5647e+00,-2.2720e+00,-1.7371e-01,5.6955e-01,2.3042e+00,2.3128e+00,-1.3457e+03
2.2086e-01,-1.5670e+00,-2.2154e+00,-2.5387e-01,6.4657e-01,2.3030e+00,2.3091e+00,-1.3449e+03
2.0739e-01,-1.5712e+00,-2.3997e+00,-2.3636e-01,6.5899e-01,2.3025e+00,2.3103e+00,-1.3456e+03
2.0924e-01,-1.5562e+00,-2.7021e+00,-1.9009e-01,6.4455e-01,2.3029e+00,2.3103e+00,-1.3452e+03
2.2649e-01,-1.5675e+00,-2.3141e+00,-2.3349e-01,6.5436e-01,2.3019e+00,2.3095e+00,-1.3429e+03
2.4405e-01,-1.5465e+00,-2.7093e+00,-1.7654e-01,6.5019e-01,2.3028e+00,2.3097e+00,-1.3381e+03
2.4451e-01,-1.5768e+00,-2.9021e+00,-2.3348e-01,6.5895e-01,2.3019e+00,2.3108e+00,-1.3473e+03
2.1910e-01,-1.5662e+00,-2.8876e+00,-1.9516e-01,6.2385e-01,2.3021e+00,2.3129e+00,-1.3504e+03
2.3571e-01,-1.5442e+00,-1.9766e+00,-1.3142e-01,6.5051e-01,2.3026e+00,2.3107e+00,-1.3500e+03
2.3168e-01,-1.5567e+00,-2.6173e+00,-2.1689e-01,6.6322e-01,2.3022e+00,2.3106e+00,-1.3477e+03
2.3627e-01,-1.5467e+00,-2.3599e+00,-1.6449e-01,6.4258e-01,2.3028e+00,2.3097e+00,-1.3449e+03
2.1361e-01,-1.5593e+00,-3.1093e+00,-1.9010e-01,6.4540e-01,2.3029e+00,2.3096e+00,-1.3469e+03
2.3034e-01,-1.5756e+00,-2.6020e+00,-2.2857e-01,6.6138e-01,2.3055e+00,2.3051e+00,-1.3473e+03
2.2836e-01,-1.5596e+00,-3.0071e+00,-2.3566e-01,6.5668e-01,2.3028e+00,2.3090e+00,-1.3425e+03
2.2315e-01,-1.5528e+00,-2.3809e+00,-1.8141e-01,6.1465e-01,2.3030e+00,2.3105e+00,-1.3484e+03
2.4047e-01,-1.5623e+00,-2.2658e+00,-1.7843e-01,6.3825e-01,2.3029e+00,2.3094e+00,-1.3382e+03
2.1691e-01,-1.5481e+00,-2.0211e+00,-2.0527e-01,6.4611e-01,2.3049e+00,2.3067e+00,-1.3313e+03
2.3045e-01,-1.5558e+00,-2.5862e+00,-1.9812e-01,6.4423e-01,2.3027e+00,2.3125e+00,-1.3354e+03
2.3135e-01,-1.5474e+00,-2.3232e+00,-1.8908e-01,6.5567e-01,2.3028e+00,2.3114e+00,-1.3505e+03
2.4145e-01,-1.5707e+00,-3.0912e+00,-2.3529e-01,6.5436e-01,2.3021e+00,2.3095e+00,-1.3493e+03
2.2722e-01,-1.5581e+00,-2.3059e+00,-2.0306e-01,6.4309e-01,2.3022e+00,2.3096e+00,-1.3492e+03
2.0086e-01,-1.5621e+00,-2.1985e+00,-2.2710e-01,6.6128e-01,2.3018e+00,2.3095e+00,-1.3371e+03
2.1059e-01,-1.5591e+00,-2.1379e+00,-2.0877e-01,6.4269e-01,2.3028e+00,2.3102e+00,-1.3357e+03
2.0881e-01,-1.5735e+00,-2.5342e+00,-2.4376e-01,6.4165e-01,2.3022e+00,2.3097e+00,-1.3482e+03
2.3124e-01,-1.5738e+00,-2.0935e+00,-2.2208e-01,6.4026e-01,2.3028e+00,2.3103e+00,-1.3423e+03
2.4828e-01,-1.5629e+00,-2.7428e+00,-1.9344e-01,6.4885e-01,2.3021e+00,2.3091e+00,-1.3501e+03
2.0422e-01,-1.5751e+00,-2.7575e+00,-2.9708e-01,6.5552e-01,2.3021e+00,2.3091e+00,-1.3478e+03
2.4120e-01,-1.5641e+00,-1.8051e+00,-2.2305e-01,6.4833e-01,2.3020e+00,2.3094e+00,-1.3419e+03
2.2747e-01,-1.5605e+00,-1.9573e+00,-2.1825e-01,6.4583e-01,2.3021e+00,2.3092e+00,-1.3501e+03
2.3733e-01,-1.5603e+00,-1.8590e+00,-2.1552e-01,6.4942e-01,2.3021e+00,2.3126e+00,-1.3506e+03
2.3104e-01,-1.5839e+00,-2.0938e+00,-2.0370e-01,5.7104e-01,2.3042e+00,2.3119e+00,-1.3478e+03
2.2941e-01,-1.5553e+00,-2.2117e+00,-2.2746e-01,6.5137e-01,2.3048e+00,2.3071e+00,-1.3481e+03
2.0599e-01,-1.5626e+00,-2.7862e+00,-1.9955e-01,6.4848e-01,2.3019e+00,2.3103e+00,-1.3472e+03
2.2359e-01,-1.5666e+00,-1.7241e+00,-2.2644e-01,6.4786e-01,2.3018e+00,2.3093e+00,-1.3488e+03
2.0909e-01,-1.5646e+00,-1.8506e+00,-2.5920e-01,6.5405e-01,2.3027e+00,2.3095e+00,-1.3431e+03
2.0929e-01,-1.5491e+00,-2.5115e+00,-2.2327e-01,6.5278e-01,2.3027e+00,2.3093e+00,-1.3497e+03
2.1643e-01,-1.5792e+00,-2.3771e+00,-2.4714e-01,6.3899e-01,2.3028e+00,2.3072e+00,-1.3474e+03
2.3990e-01,-1.5631e+00,-2.6226e+00,-2.3883e-01,6.4233e-01,2.3026e+00,2.3097e+00,-1.3448e+03
2.0855e-01,-1.5652e+00,-2.9244e+00,-1.8059e-01,6.1761e-01,2.3029e+00,2.3105e+00,-1.3457e+03
2.4293e-01,-1.5664e+00,-2.8242e+00,-2.3173e-01,6.5738e-01,2.3013e+00,2.3096e+00,-1.3491e+03
2.1449e-01,-1.5556e+00,-1.8268e+00,-2.0948e-01,6.4210e-01,2.3028e+00,2.3108e+00,-1.3389e+03
2.3730e-01,-1.5579e+00,-1.9825e+00,-2.2894e-01,6.5052e-01,2.3021e+00,2.3129e+00,-1.3500e+03
2.2235e-01,-1.5687e+00,-2.9611e+00,-2.2211e-01,6.5145e-01,2.3027e+00,2.3097e+00,-1.3314e+03
2.1172e-01,-1.5558e+00,-2.7184e+00,-2.2933e-01,6.6479e-01,2.3016e+00,2.3105e+00,-1.3507e+03
2.1779e-01,-1.5588e+00,-2.5067e+00,-2.0999e-01,6.6414e-01,2.3021e+00,2.3107e+00,-1.3503e+03
2.3367e-01,-1.5534e+00,-2.5606e+00,-2.2777e-01,6.4789e-01,2.3054e+00,2.3078e+00,-1.3498e+03
2.2705e-01,-1.5614e+00,-2.7609e+00,-2.0072e-01,6.2732e-01,2.3021e+00,2.3129e+00,-1.3482e+03
2.2240e-01,-1.5667e+00,-2.4880e+00,-2.0737e-01,6.4195e-01,2.3027e+00,2.3108e+00,-1.3383e+03
2.3786e-01,-1.5762e+00,-2.5088e+00,-2.3625e-01,6.4674e-01,2.3020e+00,2.3095e+00,-1.3393e+03
2.0624e-01,-1.5659e+00,-3.0919e+00,-2.2350e-01,6.4560e-01,2.3020e+00,2.3095e+00,-1.3385e+03
2.3849e-01,-1.5566e+00,-2.1325e+00,-2.2256e-01,6.4994e-01,2.3023e+00,2.3107e+00,-1.3490e+03
2.4801e-01,-1.5622e+00,-2.9597e+00,-1.8396e-01,6.3079e-01,2.3029e+00,2.3101e+00,-1.3495e+03
2.0282e-01,-1.5543e+00,-2.4165e+00,-1.9825e-01,6.5261e-01,2.3059e+00,2.3053e+00,-1.3503e+03
2.2861e-01,-1.5497e+00,-3.0405e+00,-1.9298e-01,6.5466e-01,2.3048e+00,2.3067e+00,-1.3379e+03
2.3995e-01,-1.5676e+00,-2.7688e+00,-2.3024e-01,6.4404e-01,2.3024e+00,2.3106e+00,-1.3492e+03
2.2760e-01,-1.5593e+00,-2.6812e+00,-2.4147e-01,6.5192e-01,2.3020e+00,2.3097e+00,-1.3498e+03
2.4366e-01,-1.5487e+00,-2.8411e+00,-1.8150e-01,6.5311e-01,2.3055e+00,2.3069e+00,-1.3500e+03
2.0965e-01,-1.5701e+00,-2.6741e+00,-2.2182e-01,6.2732e-01,2.3024e+00,2.3101e+00,-1.3449e+03
2.0724e-01,-1.5611e+00,-2.4531e+00,-1.8841e-01,6.0945e-01,2.3030e+00,2.3109e+00,-1.3433e+03
2.3309e-01,-1.5605e+00,-2.3354e+00,-2.2824e-01,6.5752e-01,2.3024e+00,2.3107e+00,-1.3487e+03
2.3637e-01,-1.5376e+00,-2.7944e+00,-1.6316e-01,6.5491e-01,2.3053e+00,2.3070e+00,-1.3411e+03
2.3881e-01,-1.5578e+00,-1.8727e+00,-2.1533e-01,6.4588e-01,2.3026e+00,2.3110e+00,-1.3414e+03
2.3829e-01,-1.5716e+00,-2.4727e+00,-2.4839e-01,6.5121e-01,2.3028e+00,2.3086e+00,-1.3472e+03
2.3460e-01,-1.5782e+00,-2.4156e+00,-2.4145e-01,6.5129e-01,2.3002e+00,2.3123e+00,-1.3493e+03
2.4149e-01,-1.5578e+00,-2.5509e+00,-2.3058e-01,6.5344e-01,2.3059e+00,2.3055e+00,-1.3499e+03
2.0928e-01,-1.5696e+00,-2.7338e+00,-2.1908e-01,6.3250e-01,2.3029e+00,2.3104e+00,-1.3441e+03
2.3856e-01,-1.5440e+00,-2.5430e+00,-1.2779e-01,5.9222e-01,2.3050e+00,2.3094e+00,-1.3466e+03
2.4466e-01,-1.5476e+00,-2.9896e+00,-1.6710e-01,6.3625e-01,2.3031e+00,2.3121e+00,-1.3491e+03
2.0777e-01,-1.5573e+00,-3.0190e+00,-1.9649e-01,6.4286e-01,2.3027e+00,2.3096e+00,-1.3405e+03
2.1870e-01,-1.5527e+00,-3.0277e+00,-1.7601e-01,6.4750e-01,2.3019e+00,2.3131e+00,-1.3467e+03
2.0253e-01,-1.5756e+00,-2.9534e+00,-2.4493e-01,6.4440e-01,2.3027e+00,2.3107e+00,-1.3507e+03
2.0243e-01,-1.5736e+00,-2.4989e+00,-2.3701e-01,6.3940e-01,2.3028e+00,2.3109e+00,-1.3505e+03
2.4064e-01,-1.5473e+00,-2.8497e+00,-1.8505e-01,6.4304e-01,2.3035e+00,2.3093e+00,-1.3492e+03
2.0216e-01,-1.5672e+00,-3.0640e+00,-1.8942e-01,6.5161e-01,2.3019e+00,2.3126e+00,-1.3505e+03
2.3378e-01,-1.5532e+00,-2.2314e+00,-1.7924e-01,6.0586e-01,2.3046e+00,2.3115e+00,-1.3469e+03
2.0854e-01,-1.5771e+00,-1.9357e+00,-2.4031e-01,6.4792e-01,2.3021e+00,2.3106e+00,-1.3479e+03
2.0601e-01,-1.5611e+00,-1.9929e+00,-1.9906e-01,6.5283e-01,2.3018e+00,2.3099e+00,-1.3500e+03
2.2356e-01,-1.5645e+00,-2.0668e+00,-2.3057e-01,6.5140e-01,2.3018e+00,2.3092e+00,-1.3485e+03
2.4161e-01,-1.5790e+00,-2.7885e+00,-2.4014e-01,6.4325e-01,2.3021e+00,2.3088e+00,-1.3401e+03
2.0596e-01,-1.5802e+00,-2.1579e+00,-2.6199e-01,6.3041e-01,2.3027e+00,2.3100e+00,-1.3417e+03
2.2553e-01,-1.5679e+00,-2.2299e+00,-1.8949e-01,5.6788e-01,2.3046e+00,2.3113e+00,-1.3498e+03
2.0533e-01,-1.5709e+00,-2.5070e+00,-2.3909e-01,6.4460e-01,2.3020e+00,2.3106e+00,-1.3421e+03
2.0393e-01,-1.5552e+00,-3.0201e+00,-1.8900e-01,6.5204e-01,2.3018e+00,2.3112e+00,-1.3491e+03
2.0660e-01,-1.5779e+00,-2.0031e+00,-2.5878e-01,6.5008e-01,2.3019e+00,2.3088e+00,-1.3457e+03
2.2344e-01,-1.5530e+00,-2.6339e+00,-1.9942e-01,6.5760e-01,2.3018e+00,2.3094e+00,-1.3416e+03
2.4994e-01,-1.5808e+00,-2.8604e+00,-2.3879e-01,6.4669e-01,2.3020e+00,2.3093e+00,-1.3507e+03
2.2102e-01,-1.5558e+00,-1.8557e+00,-2.2431e-01,6.5077e-01,2.3021e+00,2.3115e+00,-1.3499e+03
2.2033e-01,-1.5368e+00,-3.0803e+00,-1.9083e-01,6.5019e-01,2.3053e+00,2.3059e+00,-1.3495e+03
2.2677e-01,-1.5602e+00,-3.0283e+00,-2.0980e-01,6.4620e-01,2.3026e+00,2.3135e+00,-1.3477e+03
2.1323e-01,-1.5503e+00,-3.0185e+00,-1.7961e-01,6.5767e-01,2.3039e+00,2.3071e+00,-1.3439e+03
2.3133e-01,-1.5453e+00,-2.4236e+00,-1.7342e-01,6.5565e-01,2.3029e+00,2.3108e+00,-1.3421e+03
2.1902e-01,-1.5817e+00,-2.1549e+00,-2.5397e-01,6.5346e-01,2.3019e+00,2.3096e+00,-1.3368e+03
2.4683e-01,-1.5690e+00,-2.6304e+00,-2.3608e-01,6.4613e-01,2.3020e+00,2.3102e+00,-1.3496e+03
2.0718e-01,-1.5303e+00,-3.0871e+00,-1.4148e-01,6.6151e-01,2.3052e+00,2.3072e+00,-1.3436e+03
2.4664e-01,-1.5644e+00,-2.1096e+00,-2.4442e-01,6.4267e-01,2.3026e+00,2.3107e+00,-1.3360e+03
2.1817e-01,-1.5807e+00,-2.2064e+00,-2.5054e-01,6.5114e-01,2.3020e+00,2.3089e+00,-1.3347e+03
2.4442e-01,-1.5492e+00,-2.0992e+00,-1.9382e-01,6.4374e-01,2.3021e+00,2.3124e+00,-1.3489e+03
