logfeh,logdust,logNpix,tau,dmod,logl
4.6826e-01,-1.5718e+00,3.5273e+00,3.9381e+00,2.8989e+01,-1.0497e+02
4.7369e-01,-1.5930e+00,3.5394e+00,3.9775e+00,2.9023e+01,-1.0499e+02
4.8230e-01,-1.6778e+00,3.5839e+00,3.9449e+00,2.9145e+01,-1.0495e+02
4.6848e-01,-1.6286e+00,3.5210e+00,3.9930e+00,2.8987e+01,-1.0497e+02
4.9110e-01,-1.5940e+00,3.5520e+00,3.9813e+00,2.9054e+01,-1.0497e+02
4.8847e-01,-1.6429e+00,3.5230e+00,3.9738e+00,2.8992e+01,-1.0490e+02
4.7221e-01,-1.6461e+00,3.5080e+00,3.9783e+00,2.8950e+01,-1.0501e+02
4.6857e-01,-1.7155e+00,3.5320e+00,3.9396e+00,2.9016e+01,-1.0484e+02
4.9225e-01,-1.5973e+00,3.5112e+00,3.9481e+00,2.8951e+01,-1.0427e+02
4.9667e-01,-1.6019e+00,3.5105e+00,3.9992e+00,2.8956e+01,-1.0504e+02
4.9253e-01,-1.6552e+00,3.4869e+00,3.9877e+00,2.8899e+01,-1.0426e+02
4.9833e-01,-1.6582e+00,3.5189e+00,3.9670e+00,2.8983e+01,-1.0432e+02
4.7989e-01,-1.6814e+00,3.5155e+00,3.9044e+00,2.8965e+01,-1.0430e+02
4.7361e-01,-1.6521e+00,3.5161e+00,3.9564e+00,2.8971e+01,-1.0453e+02
4.9849e-01,-1.7221e+00,3.5276e+00,3.9655e+00,2.9009e+01,-1.0454e+02
4.9299e-01,-1.5932e+00,3.5449e+00,3.9967e+00,2.9041e+01,-1.0498e+02
4.6245e-01,-1.6194e+00,3.5502e+00,3.9832e+00,2.9060e+01,-1.0478e+02
4.7517e-01,-1.7227e+00,3.5170e+00,3.8804e+00,2.8969e+01,-1.0480e+02
4.5964e-01,-1.6487e+00,3.5430e+00,3.9563e+00,2.9039e+01,-1.0448e+02
4.7834e-01,-1.5552e+00,3.5012e+00,3.9917e+00,2.8928e+01,-1.0429e+02
4.8235e-01,-1.7096e+00,3.5317e+00,3.9140e+00,2.9012e+01,-1.0429e+02
4.6964e-01,-1.5895e+00,3.5388e+00,3.9862e+00,2.9021e+01,-1.0467e+02
4.9066e-01,-1.5732e+00,3.5123e+00,3.9595e+00,2.8952e+01,-1.0479e+02
4.7371e-01,-1.6735e+00,3.5149e+00,3.9667e+00,2.8974e+01,-1.0497e+02
4.5975e-01,-1.7973e+00,3.5212e+00,3.8580e+00,2.8982e+01,-1.0422e+02
4.8491e-01,-1.6296e+00,3.5253e+00,3.9931e+00,2.9000e+01,-1.0500e+02
4.8215e-01,-1.6253e+00,3.5117e+00,3.9856e+00,2.8965e+01,-1.0474e+02
4.8292e-01,-1.6815e+00,3.5224e+00,3.9392e+00,2.8989e+01,-1.0399e+02
4.7007e-01,-1.6371e+00,3.5373e+00,3.9893e+00,2.9025e+01,-1.0425e+02
4.5186e-01,-1.7945e+00,3.5188e+00,3.9701e+00,2.8994e+01,-1.0450e+02
4.6341e-01,-1.7756e+00,3.5384e+00,3.9077e+00,2.9031e+01,-1.0507e+02
4.9043e-01,-1.7619e+00,3.5469e+00,3.8885e+00,2.9049e+01,-1.0361e+02
4.6722e-01,-1.5234e+00,3.5515e+00,3.9753e+00,2.9048e+01,-1.0474e+02
4.7579e-01,-1.6426e+00,3.5128e+00,3.9883e+00,2.8965e+01,-1.0439e+02
4.6525e-01,-1.6918e+00,3.5224e+00,3.9352e+00,2.8986e+01,-1.0504e+02
4.6496e-01,-1.5651e+00,3.4899e+00,3.9918e+00,2.8900e+01,-1.0477e+02
4.9402e-01,-1.6260e+00,3.5152e+00,3.9926e+00,2.8972e+01,-1.0420e+02
4.8895e-01,-1.7859e+00,3.5108e+00,3.9466e+00,2.8967e+01,-1.0396e+02
4.7462e-01,-1.6725e+00,3.5268e+00,3.9714e+00,2.8998e+01,-1.0382e+02
4.7005e-01,-1.8352e+00,3.5233e+00,3.8355e+00,2.8993e+01,-1.0474e+02
4.8757e-01,-1.6602e+00,3.5115e+00,3.9879e+00,2.8971e+01,-1.0457e+02
4.8285e-01,-1.6774e+00,3.5420e+00,3.9474e+00,2.9039e+01,-1.0440e+02
4.7967e-01,-1.6127e+00,3.5207e+00,3.9729e+00,2.8982e+01,-1.0496e+02
4.5293e-01,-1.5735e+00,3.5307e+00,3.9741e+00,2.9001e+01,-1.0509e+02
4.6150e-01,-1.6284e+00,3.5159e+00,3.9856e+00,2.8966e+01,-1.0504e+02
4.5527e-01,-1.6927e+00,3.5231e+00,3.9809e+00,2.8997e+01,-1.0498e+02
4.5892e-01,-1.6654e+00,3.5283e+00,3.9812e+00,2.9005e+01,-1.0501e+02
4.9211e-01,-1.6054e+00,3.5152e+00,3.9839e+00,2.8967e+01,-1.0410e+02
4.9205e-01,-1.6560e+00,3.5163e+00,3.9487e+00,2.8975e+01,-1.0468e+02
4.7672e-01,-1.6510e+00,3.5242e+00,3.9947e+00,2.9000e+01,-1.0488e+02
4.9926e-01,-1.6445e+00,3.5804e+00,3.9485e+00,2.9135e+01,-1.0475e+02
4.5145e-01,-1.6923e+00,3.5235e+00,3.8895e+00,2.8985e+01,-1.0424e+02
4.6932e-01,-1.6732e+00,3.5137e+00,3.9962e+00,2.8973e+01,-1.0499e+02
4.6668e-01,-1.6640e+00,3.5079e+00,3.9793e+00,2.8956e+01,-1.0506e+02
4.8340e-01,-1.6452e+00,3.5317e+00,3.9798e+00,2.9013e+01,-1.0412e+02
4.8728e-01,-1.6330e+00,3.5115e+00,3.9966e+00,2.8961e+01,-1.0468e+02
4.7279e-01,-1.6689e+00,3.5377e+00,3.9492e+00,2.9029e+01,-1.0359e+02
4.6337e-01,-1.6802e+00,3.5096e+00,3.9494e+00,2.8954e+01,-1.0500e+02
4.7872e-01,-1.5871e+00,3.5085e+00,3.9712e+00,2.8944e+01,-1.0421e+02
4.6669e-01,-1.7809e+00,3.5378e+00,3.8839e+00,2.9030e+01,-1.0493e+02
4.7720e-01,-1.6508e+00,3.5156e+00,3.9951e+00,2.8980e+01,-1.0203e+02
4.8390e-01,-1.7096e+00,3.5540e+00,3.9713e+00,2.9076e+01,-1.0461e+02
4.6153e-01,-1.7095e+00,3.5251e+00,3.9629e+00,2.9002e+01,-1.0434e+02
4.7351e-01,-1.7344e+00,3.5182e+00,3.9692e+00,2.8990e+01,-1.0469e+02
4.6083e-01,-1.6345e+00,3.5237e+00,3.9693e+00,2.8994e+01,-1.0490e+02
4.8761e-01,-1.5808e+00,3.5119e+00,3.9929e+00,2.8962e+01,-1.0483e+02
4.9700e-01,-1.6878e+00,3.5522e+00,3.9609e+00,2.9064e+01,-1.0473e+02
4.6073e-01,-1.5978e+00,3.5241e+00,3.9679e+00,2.8984e+01,-1.0472e+02
4.6187e-01,-1.5526e+00,3.5637e+00,3.9943e+00,2.9086e+01,-1.0485e+02
4.6080e-01,-1.6394e+00,3.5410e+00,3.9967e+00,2.9040e+01,-1.0493e+02
4.9111e-01,-1.7651e+00,3.5292e+00,3.8610e+00,2.9001e+01,-1.0448e+02
4.6228e-01,-1.5390e+00,3.5632e+00,3.9968e+00,2.9085e+01,-1.0469e+02
4.9853e-01,-1.7503e+00,3.5264e+00,3.9339e+00,2.9002e+01,-1.0301e+02
4.7400e-01,-1.6700e+00,3.5330e+00,3.9787e+00,2.9019e+01,-1.0473e+02
4.7495e-01,-1.6285e+00,3.5123e+00,3.9390e+00,2.8957e+01,-1.0498e+02
4.9083e-01,-1.6536e+00,3.5194e+00,3.9953e+00,2.8989e+01,-1.0458e+02
4.6972e-01,-1.7705e+00,3.5264e+00,3.8875e+00,2.9003e+01,-1.0468e+02
4.7135e-01,-1.6556e+00,3.5539e+00,3.9969e+00,2.9073e+01,-1.0453e+02
4.8489e-01,-1.6822e+00,3.5256e+00,3.9342e+00,2.8995e+01,-1.0402e+02
4.8317e-01,-1.6333e+00,3.5134e+00,3.9654e+00,2.8967e+01,-1.0497e+02
4.6475e-01,-1.7257e+00,3.5196e+00,3.9030e+00,2.8981e+01,-1.0495e+02
4.7760e-01,-1.6337e+00,3.5080e+00,3.9734e+00,2.8955e+01,-1.0465e+02
4.7759e-01,-1.5614e+00,3.5098e+00,3.9978e+00,2.8950e+01,-1.0488e+02
4.7498e-01,-1.6768e+00,3.5131e+00,3.9790e+00,2.8975e+01,-1.0506e+02
4.5377e-01,-1.7261e+00,3.5202e+00,3.8715e+00,2.8977e+01,-1.0502e+02
4.9445e-01,-1.6085e+00,3.5164e+00,3.9922e+00,2.8975e+01,-1.0439e+02
4.8429e-01,-1.6486e+00,3.5160e+00,3.9728e+00,2.8976e+01,-1.0484e+02
4.6066e-01,-1.5700e+00,3.5231e+00,3.9987e+00,2.8989e+01,-1.0496e+02
4.8356e-01,-1.6825e+00,3.5267e+00,3.8959e+00,2.8994e+01,-1.0365e+02
4.6554e-01,-1.6249e+00,3.5414e+00,3.9940e+00,2.9040e+01,-1.0475e+02
4.6389e-01,-1.6090e+00,3.5286e+00,3.9735e+00,2.9005e+01,-1.0505e+02
4.6210e-01,-1.6199e+00,3.5447e+00,3.9809e+00,2.9047e+01,-1.0484e+02
4.9963e-01,-1.6807e+00,3.5293e+00,4.0000e+00,2.9016e+01,-1.0488e+02
4.6727e-01,-1.6460e+00,3.5251e+00,3.9613e+00,2.8993e+01,-1.0483e+02
4.7209e-01,-1.6054e+00,3.5085e+00,3.9993e+00,2.8953e+01,-1.0509e+02
4.6385e-01,-1.6495e+00,3.5003e+00,3.9911e+00,2.8932e+01,-1.0505e+02
4.6231e-01,-1.5863e+00,3.5802e+00,3.9661e+00,2.9130e+01,-1.0508e+02
4.9562e-01,-1.6273e+00,3.5226e+00,3.9901e+00,2.8990e+01,-1.0447e+02
4.9326e-01,-1.7419e+00,3.5215e+00,3.9467e+00,2.8993e+01,-1.0456e+02
4.6698e-01,-1.6183e+00,3.5101e+00,3.9680e+00,2.8957e+01,-1.0505e+02
4.6737e-01,-1.6540e+00,3.5471e+00,3.9969e+00,2.9060e+01,-1.0478e+02
4.6325e-01,-1.5675e+00,3.5265e+00,3.9651e+00,2.8989e+01,-1.0510e+02
4.5708e-01,-1.6053e+00,3.5160e+00,3.9817e+00,2.8968e+01,-1.0398e+02
4.7466e-01,-1.6354e+00,3.5204e+00,3.9510e+00,2.8982e+01,-1.0366e+02
4.5339e-01,-1.6228e+00,3.5230e+00,3.9918e+00,2.8993e+01,-1.0506e+02
4.8091e-01,-1.5581e+00,3.5328e+00,3.9814e+00,2.9007e+01,-1.0492e+02
4.6701e-01,-1.7539e+00,3.5263e+00,3.8878e+00,2.8996e+01,-1.0477e+02
4.8431e-01,-1.7352e+00,3.5149e+00,3.9118e+00,2.8972e+01,-1.0492e+02
4.9400e-01,-1.6873e+00,3.5107e+00,3.9661e+00,2.8960e+01,-1.0503e+02
4.9338e-01,-1.5723e+00,3.5364e+00,3.9993e+00,2.9021e+01,-1.0503e+02
4.8617e-01,-1.7626e+00,3.5314e+00,3.8900e+00,2.9012e+01,-1.0506e+02
4.7814e-01,-1.6726e+00,3.5160e+00,3.9788e+00,2.8978e+01,-1.0415e+02
4.7896e-01,-1.7349e+00,3.5295e+00,3.9234e+00,2.9012e+01,-1.0453e+02
4.7095e-01,-1.5893e+00,3.5142e+00,3.9985e+00,2.8968e+01,-1.0477e+02
4.7094e-01,-1.6372e+00,3.5418e+00,3.9639e+00,2.9033e+01,-1.0431e+02
4.7692e-01,-1.5624e+00,3.5383e+00,3.9819e+00,2.9023e+01,-1.0454e+02
4.5528e-01,-1.6257e+00,3.5216e+00,3.9862e+00,2.8987e+01,-1.0491e+02
4.7591e-01,-1.6857e+00,3.5092e+00,3.9977e+00,2.8967e+01,-1.0469e+02
4.8940e-01,-1.5862e+00,3.5389e+00,3.9951e+00,2.9030e+01,-1.0460e+02
4.8938e-01,-1.5248e+00,3.5147e+00,3.9986e+00,2.8959e+01,-1.0507e+02
4.6376e-01,-1.6066e+00,3.5263e+00,3.9827e+00,2.8996e+01,-1.0491e+02
4.8419e-01,-1.5990e+00,3.5321e+00,3.9794e+00,2.9006e+01,-1.0472e+02
4.6822e-01,-1.5844e+00,3.5520e+00,3.9867e+00,2.9058e+01,-1.0490e+02
4.5488e-01,-1.6684e+00,3.5148e+00,3.9692e+00,2.8973e+01,-1.0491e+02
4.7072e-01,-1.6405e+00,3.5576e+00,3.9880e+00,2.9078e+01,-1.0419e+02
4.7202e-01,-1.6282e+00,3.5139e+00,3.9835e+00,2.8973e+01,-1.0495e+02
4.6286e-01,-1.6013e+00,3.5096e+00,3.9749e+00,2.8952e+01,-1.0338e+02
4.9009e-01,-1.6340e+00,3.5174e+00,3.9643e+00,2.8974e+01,-1.0414e+02
4.5823e-01,-1.6337e+00,3.4842e+00,3.9619e+00,2.8890e+01,-1.0493e+02
4.8212e-01,-1.6259e+00,3.5340e+00,3.9890e+00,2.9013e+01,-1.0361e+02
4.5512e-01,-1.6233e+00,3.5245e+00,3.9813e+00,2.9000e+01,-1.0498e+02
4.8374e-01,-1.6927e+00,3.5149e+00,3.9359e+00,2.8972e+01,-1.0373e+02
4.6793e-01,-1.6403e+00,3.5142e+00,3.9815e+00,2.8965e+01,-1.0494e+02
4.9256e-01,-1.5571e+00,3.5297e+00,3.9962e+00,2.9002e+01,-1.0445e+02
4.5620e-01,-1.6267e+00,3.5171e+00,3.9777e+00,2.8980e+01,-1.0491e+02
4.6369e-01,-1.5659e+00,3.5140e+00,3.9947e+00,2.8966e+01,-1.0503e+02
4.9453e-01,-1.6319e+00,3.5114e+00,3.9581e+00,2.8956e+01,-1.0454e+02
4.7721e-01,-1.6486e+00,3.5460e+00,3.9871e+00,2.9053e+01,-1.0501e+02
4.8455e-01,-1.7127e+00,3.5418e+00,3.9483e+00,2.9039e+01,-1.0492e+02
4.7804e-01,-1.5950e+00,3.5308e+00,3.9797e+00,2.9008e+01,-1.0496e+02
4.7716e-01,-1.7103e+00,3.5440e+00,3.9440e+00,2.9047e+01,-1.0415e+02
4.5443e-01,-1.6337e+00,3.5475e+00,3.9523e+00,2.9051e+01,-1.0494e+02
4.9840e-01,-1.5983e+00,3.5152e+00,3.9984e+00,2.8971e+01,-1.0503e+02
4.9010e-01,-1.7188e+00,3.5488e+00,3.9406e+00,2.9054e+01,-1.0475e+02
4.7966e-01,-1.6711e+00,3.5313e+00,3.9660e+00,2.9015e+01,-1.0494e+02
4.9534e-01,-1.7452e+00,3.5376e+00,3.8935e+00,2.9022e+01,-1.0486e+02
4.6778e-01,-1.6940e+00,3.5231e+00,3.9334e+00,2.8991e+01,-1.0468e+02
4.8365e-01,-1.7133e+00,3.5565e+00,3.9058e+00,2.9070e+01,-1.0510e+02
4.6536e-01,-1.5607e+00,3.5484e+00,3.9901e+00,2.9047e+01,-1.0464e+02
4.5571e-01,-1.7542e+00,3.5055e+00,3.8541e+00,2.8942e+01,-1.0474e+02
4.5849e-01,-1.6779e+00,3.4878e+00,3.8805e+00,2.8892e+01,-1.0496e+02
4.8002e-01,-1.6139e+00,3.5111e+00,3.9939e+00,2.8960e+01,-1.0284e+02
4.8495e-01,-1.6889e+00,3.5133e+00,3.9169e+00,2.8961e+01,-1.0437e+02
4.9431e-01,-1.6849e+00,3.5178e+00,3.9167e+00,2.8976e+01,-1.0473e+02
4.7848e-01,-1.5562e+00,3.5144e+00,3.9945e+00,2.8962e+01,-1.0476e+02
4.6235e-01,-1.6600e+00,3.5159e+00,3.9874e+00,2.8977e+01,-1.0496e+02
4.9089e-01,-1.5937e+00,3.5168e+00,3.9950e+00,2.8976e+01,-1.0481e+02
4.7730e-01,-1.6582e+00,3.4926e+00,3.9375e+00,2.8909e+01,-1.0485e+02
4.9098e-01,-1.7000e+00,3.5147e+00,3.9344e+00,2.8970e+01,-1.0497e+02
4.8848e-01,-1.6287e+00,3.5404e+00,3.9357e+00,2.9025e+01,-1.0467e+02
4.8051e-01,-1.6843e+00,3.5126e+00,3.9786e+00,2.8971e+01,-1.0487e+02
4.7482e-01,-1.6380e+00,3.5346e+00,3.9890e+00,2.9021e+01,-1.0492e+02
4.7873e-01,-1.6577e+00,3.5222e+00,3.9503e+00,2.8991e+01,-1.0482e+02
4.6885e-01,-1.6329e+00,3.5164e+00,3.9926e+00,2.8977e+01,-1.0497e+02
4.7440e-01,-1.7130e+00,3.5454e+00,3.9289e+00,2.9045e+01,-1.0404e+02
4.5743e-01,-1.6724e+00,3.5286e+00,3.9719e+00,2.9007e+01,-1.0491e+02
4.6734e-01,-1.5702e+00,3.5522e+00,3.9669e+00,2.9056e+01,-1.0493e+02
4.7651e-01,-1.6815e+00,3.5437e+00,3.9809e+00,2.9053e+01,-1.0469e+02
4.7433e-01,-1.6395e+00,3.5223e+00,3.9979e+00,2.8994e+01,-1.0462e+02
4.8113e-01,-1.6514e+00,3.5331e+00,3.9677e+00,2.9013e+01,-1.0509e+02
4.8289e-01,-1.6484e+00,3.5133e+00,3.9794e+00,2.8965e+01,-1.0405e+02
4.8244e-01,-1.6413e+00,3.5503e+00,3.9858e+00,2.9057e+01,-1.0473e+02
4.9056e-01,-1.6843e+00,3.5528e+00,3.9732e+00,2.9075e+01,-1.0467e+02
4.7321e-01,-1.9076e+00,3.5232e+00,3.8389e+00,2.8992e+01,-1.0497e+02
4.6817e-01,-1.5321e+00,3.5353e+00,3.9877e+00,2.9008e+01,-1.0469e+02
4.6761e-01,-1.6931e+00,3.5616e+00,3.9741e+00,2.9096e+01,-1.0474e+02
4.7231e-01,-1.6545e+00,3.5348e+00,3.9933e+00,2.9022e+01,-1.0509e+02
4.7490e-01,-1.6455e+00,3.5357e+00,3.9382e+00,2.9017e+01,-1.0371e+02
4.5205e-01,-1.6078e+00,3.5165e+00,3.9589e+00,2.8972e+01,-1.0504e+02
4.7531e-01,-1.6301e+00,3.5302e+00,3.9587e+00,2.9006e+01,-1.0503e+02
4.5990e-01,-1.8105e+00,3.5228e+00,3.8590e+00,2.8990e+01,-1.0468e+02
4.9992e-01,-1.5733e+00,3.5517e+00,3.9815e+00,2.9053e+01,-1.0460e+02
4.8381e-01,-1.6432e+00,3.5366e+00,3.9597e+00,2.9024e+01,-1.0390e+02
4.7010e-01,-1.5452e+00,3.5660e+00,3.9995e+00,2.9091e+01,-1.0445e+02
4.5820e-01,-1.5357e+00,3.5339e+00,3.9944e+00,2.9010e+01,-1.0454e+02
4.9086e-01,-1.6103e+00,3.5071e+00,3.9396e+00,2.8942e+01,-1.0388e+02
4.5067e-01,-1.6762e+00,3.5472e+00,3.9486e+00,2.9052e+01,-1.0484e+02
4.7480e-01,-1.6689e+00,3.5142e+00,3.9498e+00,2.8962e+01,-1.0428e+02
4.9126e-01,-1.5899e+00,3.5346e+00,3.9762e+00,2.9008e+01,-1.0479e+02
4.6101e-01,-1.6869e+00,3.5122e+00,3.9529e+00,2.8966e+01,-1.0460e+02
4.7743e-01,-1.7563e+00,3.5346e+00,3.8913e+00,2.9018e+01,-1.0470e+02
4.7449e-01,-1.6311e+00,3.5242e+00,3.9920e+00,2.9001e+01,-1.0468e+02
4.7560e-01,-1.7008e+00,3.5247e+00,3.9587e+00,2.8998e+01,-1.0453e+02
4.5845e-01,-1.7011e+00,3.5273e+00,3.9157e+00,2.8997e+01,-1.0385e+02
4.8637e-01,-1.8370e+00,3.5228e+00,3.8919e+00,2.8995e+01,-1.0492e+02
4.8260e-01,-1.6682e+00,3.5143e+00,3.9209e+00,2.8961e+01,-1.0482e+02
4.5367e-01,-1.7058e+00,3.5179e+00,3.9560e+00,2.8983e+01,-1.0497e+02
4.7112e-01,-1.6549e+00,3.5166e+00,3.9975e+00,2.8975e+01,-1.0491e+02
4.5652e-01,-1.8840e+00,3.5214e+00,3.8431e+00,2.8986e+01,-1.0467e+02
4.7825e-01,-1.6862e+00,3.5101e+00,3.9883e+00,2.8962e+01,-1.0478e+02
4.8766e-01,-1.6007e+00,3.5409e+00,3.9927e+00,2.9037e+01,-1.0491e+02
4.7834e-01,-1.6914e+00,3.5282e+00,3.9753e+00,2.9006e+01,-1.0413e+02
4.9597e-01,-1.6352e+00,3.5203e+00,3.9730e+00,2.8987e+01,-1.0470e+02
4.7871e-01,-1.6207e+00,3.5120e+00,3.9587e+00,2.8960e+01,-1.0502e+02
4.8398e-01,-1.5749e+00,3.5195e+00,3.9522e+00,2.8968e+01,-1.0488e+02
4.7510e-01,-1.6374e+00,3.5307e+00,3.9952e+00,2.9012e+01,-1.0409e+02
4.8087e-01,-1.6604e+00,3.5121e+00,3.9890e+00,2.8968e+01,-1.0502e+02
4.5895e-01,-1.5552e+00,3.5348e+00,3.9763e+00,2.9011e+01,-1.0446e+02
4.6109e-01,-1.6287e+00,3.4974e+00,3.9648e+00,2.8923e+01,-1.0476e+02
4.5260e-01,-1.7512e+00,3.5112e+00,3.9327e+00,2.8966e+01,-1.0484e+02
4.9452e-01,-1.7011e+00,3.5458e+00,3.9517e+00,2.9053e+01,-1.0506e+02
4.7551e-01,-1.6416e+00,3.5147e+00,3.9572e+00,2.8967e+01,-1.0468e+02
4.8477e-01,-1.6275e+00,3.5222e+00,3.9874e+00,2.8992e+01,-1.0418e+02
4.9141e-01,-1.6018e+00,3.4962e+00,3.9775e+00,2.8916e+01,-1.0375e+02
4.7184e-01,-1.5384e+00,3.5328e+00,3.9764e+00,2.9005e+01,-1.0474e+02
4.6867e-01,-1.6256e+00,3.5644e+00,3.9810e+00,2.9098e+01,-1.0476e+02
4.8235e-01,-1.5910e+00,3.5139e+00,3.9714e+00,2.8960e+01,-1.0478e+02
4.6871e-01,-1.6459e+00,3.4927e+00,3.9161e+00,2.8904e+01,-1.0441e+02
4.7014e-01,-1.6638e+00,3.5045e+00,3.9827e+00,2.8949e+01,-1.0382e+02
4.6562e-01,-1.8095e+00,3.5165e+00,3.8747e+00,2.8973e+01,-1.0478e+02
4.7539e-01,-1.7256e+00,3.5465e+00,3.9467e+00,2.9053e+01,-1.0481e+02
4.5139e-01,-1.5991e+00,3.5119e+00,3.9990e+00,2.8962e+01,-1.0495e+02
4.8709e-01,-1.6513e+00,3.5130e+00,3.9563e+00,2.8965e+01,-1.0416e+02
4.8714e-01,-1.6007e+00,3.5720e+00,3.9710e+00,2.9109e+01,-1.0454e+02
4.5379e-01,-1.5408e+00,3.5304e+00,3.9771e+00,2.8997e+01,-1.0495e+02
4.8243e-01,-1.7108e+00,3.5476e+00,3.9576e+00,2.9058e+01,-1.0495e+02
4.7934e-01,-1.6699e+00,3.5134e+00,3.9872e+00,2.8973e+01,-1.0494e+02
4.8263e-01,-1.5875e+00,3.5295e+00,3.9932e+00,2.8999e+01,-1.0440e+02
4.6231e-01,-1.6249e+00,3.5437e+00,3.9967e+00,2.9044e+01,-1.0499e+02
4.8389e-01,-1.6490e+00,3.5434e+00,3.9585e+00,2.9040e+01,-1.0387e+02
4.9897e-01,-1.6851e+00,3.5464e+00,3.9493e+00,2.9053e+01,-1.0462e+02
4.8142e-01,-1.5373e+00,3.5489e+00,3.9914e+00,2.9042e+01,-1.0508e+02
4.6952e-01,-1.5394e+00,3.5238e+00,3.9967e+00,2.8984e+01,-1.0500e+02
4.6814e-01,-1.6386e+00,3.5170e+00,3.9778e+00,2.8978e+01,-1.0434e+02
4.7041e-01,-1.6619e+00,3.5246e+00,3.9782e+00,2.9000e+01,-1.0508e+02
4.5004e-01,-1.5380e+00,3.5627e+00,3.9927e+00,2.9084e+01,-1.0469e+02
4.6348e-01,-1.6694e+00,3.5193e+00,3.9895e+00,2.8988e+01,-1.0504e+02
4.5200e-01,-1.6315e+00,3.5278e+00,3.9517e+00,2.8996e+01,-1.0434e+02
4.9491e-01,-1.5808e+00,3.5070e+00,3.9919e+00,2.8949e+01,-1.0506e+02
4.6343e-01,-1.6565e+00,3.5155e+00,3.9692e+00,2.8970e+01,-1.0467e+02
4.9904e-01,-1.5891e+00,3.5266e+00,3.9723e+00,2.8998e+01,-1.0499e+02
4.9467e-01,-1.6678e+00,3.5067e+00,3.9595e+00,2.8948e+01,-1.0462e+02
4.5976e-01,-1.5935e+00,3.5412e+00,3.9777e+00,2.9032e+01,-1.0490e+02
4.7723e-01,-1.9043e+00,3.5226e+00,3.8593e+00,2.8997e+01,-1.0508e+02
4.9285e-01,-1.6130e+00,3.5356e+00,3.9933e+00,2.9021e+01,-1.0504e+02
4.6438e-01,-1.6822e+00,3.5100e+00,3.9444e+00,2.8955e+01,-1.0411e+02
4.6314e-01,-1.6571e+00,3.5634e+00,3.9459e+00,2.9092e+01,-1.0496e+02
4.5407e-01,-1.8024e+00,3.5271e+00,3.9379e+00,2.9013e+01,-1.0436e+02
4.8102e-01,-1.7045e+00,3.5791e+00,3.9072e+00,2.9129e+01,-1.0481e+02
4.8958e-01,-1.6780e+00,3.5479e+00,3.9206e+00,2.9048e+01,-1.0481e+02
4.7538e-01,-1.6898e+00,3.5156e+00,3.9642e+00,2.8976e+01,-1.0441e+02
4.5093e-01,-1.6977e+00,3.5027e+00,3.9262e+00,2.8935e+01,-1.0510e+02
4.7576e-01,-1.6393e+00,3.5297e+00,3.9718e+00,2.9003e+01,-1.0509e+02
4.5904e-01,-1.6587e+00,3.5275e+00,3.9682e+00,2.9003e+01,-1.0476e+02
4.6000e-01,-1.6348e+00,3.5090e+00,3.9940e+00,2.8958e+01,-1.0454e+02
4.7453e-01,-1.7417e+00,3.5447e+00,3.9406e+00,2.9050e+01,-1.0488e+02
4.7706e-01,-1.5455e+00,3.5250e+00,3.9986e+00,2.8989e+01,-1.0388e+02
4.9707e-01,-1.6219e+00,3.5094e+00,3.9621e+00,2.8956e+01,-1.0423e+02
4.6537e-01,-1.6928e+00,3.5159e+00,3.9294e+00,2.8971e+01,-1.0456e+02
4.7765e-01,-1.5909e+00,3.5478e+00,3.9697e+00,2.9044e+01,-1.0460e+02
4.5645e-01,-1.6130e+00,3.5502e+00,3.9804e+00,2.9051e+01,-1.0497e+02
4.7982e-01,-1.6726e+00,3.5488e+00,3.9268e+00,2.9052e+01,-1.0510e+02
4.6048e-01,-1.6020e+00,3.5080e+00,3.9897e+00,2.8950e+01,-1.0477e+02
4.7558e-01,-1.6586e+00,3.5218e+00,3.9939e+00,2.8994e+01,-1.0465e+02
4.7718e-01,-1.6575e+00,3.5112e+00,3.9207e+00,2.8952e+01,-1.0499e+02
4.5354e-01,-1.7276e+00,3.5300e+00,3.8494e+00,2.8999e+01,-1.0469e+02
4.6819e-01,-1.5433e+00,3.5617e+00,3.9951e+00,2.9081e+01,-1.0448e+02
4.7008e-01,-1.6466e+00,3.5211e+00,3.9909e+00,2.8985e+01,-1.0502e+02
4.7655e-01,-1.6664e+00,3.5211e+00,3.9798e+00,2.8990e+01,-1.0506e+02
4.6412e-01,-1.5532e+00,3.5168e+00,3.9988e+00,2.8967e+01,-1.0508e+02
4.5435e-01,-1.6629e+00,3.5464e+00,3.9098e+00,2.9038e+01,-1.0495e+02
4.7189e-01,-1.6436e+00,3.5052e+00,3.9820e+00,2.8947e+01,-1.0486e+02
4.8693e-01,-1.6863e+00,3.5084e+00,3.9144e+00,2.8950e+01,-1.0494e+02
4.6661e-01,-1.5707e+00,3.5326e+00,3.9746e+00,2.9006e+01,-1.0480e+02
4.5738e-01,-1.7730e+00,3.5243e+00,3.8494e+00,2.8987e+01,-1.0498e+02
4.7135e-01,-1.7487e+00,3.5124e+00,3.9639e+00,2.8973e+01,-1.0421e+02
4.7358e-01,-1.6818e+00,3.4835e+00,3.8858e+00,2.8885e+01,-1.0481e+02
4.6887e-01,-1.7069e+00,3.5229e+00,3.9627e+00,2.8993e+01,-1.0482e+02
4.5984e-01,-1.5853e+00,3.5396e+00,3.9709e+00,2.9025e+01,-1.0503e+02
