logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.5040e-02,-1.9993e+00,-7.4623e-01,1.1002e+00,2.5424e+00,3.9466e+00,4.5214e+00,-1.6893e+02
-1.1512e-01,-1.1558e+00,1.4642e-01,2.6681e+00,7.9545e-01,2.2763e+00,4.6609e+00,-2.0684e+02
-6.5740e-02,-1.2365e+00,-4.1457e-01,1.5908e-01,1.1681e+00,4.3789e+00,4.0082e+00,-2.0975e+02
-1.9375e-01,-1.3924e+00,8.3007e-01,2.1526e+00,6.5279e-01,1.6609e+00,4.6482e+00,-1.6910e+02
1.8162e-02,-1.1121e+00,-7.3888e-01,8.7485e-01,2.7570e+00,4.4660e+00,3.3493e+00,-1.7904e+02
-2.4941e-02,-1.8977e+00,3.9707e-01,1.2960e+00,3.8360e-01,4.0148e+00,4.5065e+00,-1.4620e+02
-1.2249e-01,-1.6571e+00,6.4738e-01,1.8376e+00,2.2216e+00,3.4516e+00,4.6062e+00,-1.2471e+02
-1.3367e-01,-1.4594e+00,-1.0602e+00,2.2999e+00,1.7892e+00,2.9390e+00,4.6386e+00,-2.0934e+02
9.8596e-02,-5.1712e-01,-1.4686e-02,3.2487e+00,4.1583e+00,3.1251e+00,3.7415e+00,-1.2101e+02
-7.6139e-02,-1.5994e+00,-2.8693e-02,2.1318e+00,2.5571e+00,3.0510e+00,4.6379e+00,-1.9578e+02
-1.2189e-01,-9.8386e-01,-1.9430e-01,2.6266e+00,1.8217e+00,4.0783e+00,4.4576e+00,-2.0912e+02
4.4849e-02,-1.1638e+00,6.8439e-01,1.9842e+00,9.3134e-01,4.3885e+00,4.0452e+00,-7.8914e+01
3.9767e-02,-1.5660e+00,6.8973e-01,1.8951e+00,2.9879e+00,3.7797e+00,4.5558e+00,-1.2872e+02
-2.5125e-02,-1.0481e+00,-1.1163e+00,2.0511e+00,2.6913e+00,4.4537e+00,3.6387e+00,-1.9044e+02
-1.1509e-01,-1.7742e+00,-4.0931e-01,1.9982e+00,1.4897e+00,3.4046e+00,4.6167e+00,-1.4987e+02
1.1693e-03,-5.8637e-01,4.3150e-01,3.1548e+00,3.8523e+00,4.0549e+00,4.0390e+00,-1.1446e+02
9.2508e-02,-1.2845e+00,9.8303e-01,4.9473e-01,6.0652e-01,4.4548e+00,3.8241e+00,-1.9419e+02
-1.0843e-01,-1.8262e+00,-6.0482e-01,1.7120e+00,1.2657e+00,3.3280e+00,4.6299e+00,-1.8982e+02
-1.5472e-01,-1.5578e+00,6.2612e-01,7.9569e-01,1.9517e+00,3.7316e+00,4.5622e+00,-1.3656e+02
-1.2829e-02,-1.0940e+00,1.0198e-01,2.6872e+00,1.8742e+00,3.8895e+00,4.5714e+00,-1.2097e+02
-1.0770e-01,-1.3744e+00,-2.1364e-01,2.4583e+00,8.4838e-01,1.7455e+00,4.6629e+00,-7.0968e+01
-5.0139e-03,-1.3004e+00,-1.0092e+00,1.1883e+00,3.5482e+00,1.7943e+00,4.5848e+00,-1.1541e+02
8.2778e-02,-9.6940e-01,3.3379e-01,1.3072e+00,3.6746e+00,4.3530e+00,3.4452e+00,-1.5026e+02
-1.8257e-01,-9.8883e-01,-1.7880e-01,2.7667e+00,1.3396e+00,1.9240e+00,4.6558e+00,-1.8580e+02
5.4851e-02,-1.2621e+00,-5.0615e-01,1.0776e+00,5.4580e-01,4.4777e+00,3.4996e+00,-1.2798e+02
3.5864e-02,-1.0914e+00,7.5107e-01,1.8216e+00,1.7357e+00,4.4864e+00,3.1963e+00,-8.0431e+01
-1.0638e-02,-1.0828e+00,-3.7623e-01,7.7564e-01,3.6696e+00,3.7014e+00,4.4493e+00,-1.2762e+02
-1.1206e-01,-1.8759e+00,-5.6476e-01,2.0063e+00,1.8390e+00,2.2160e+00,4.6521e+00,-9.5831e+01
7.4751e-02,-5.4656e-01,-9.2382e-01,3.0996e+00,4.1964e+00,3.0559e+00,3.2919e+00,-1.3069e+02
-5.5231e-03,-1.0286e+00,-2.7717e-01,1.7894e+00,3.0121e+00,4.4656e+00,3.0955e+00,-2.1158e+02
-7.9672e-02,-1.6375e+00,-1.9339e-01,5.9863e-01,2.4865e+00,3.8952e+00,4.5240e+00,-2.0737e+02
-1.0902e-01,-1.1203e+00,-1.1606e+00,5.4841e-01,1.4810e+00,4.3985e+00,3.9205e+00,-1.2003e+02
3.4851e-02,-1.5099e+00,-3.7362e-01,5.9457e-01,2.5097e+00,4.1874e+00,4.3675e+00,-1.7708e+02
-8.1086e-02,-1.5748e+00,-7.6993e-01,7.9175e-01,1.3333e+00,4.0648e+00,4.4540e+00,-1.0100e+02
-1.9880e-01,-1.7944e+00,-7.0965e-01,1.3585e+00,9.4774e-01,2.9024e+00,4.6292e+00,-1.3290e+02
9.2752e-02,-8.5281e-01,-1.3311e-01,9.3386e-01,3.9781e+00,4.0873e+00,3.6853e+00,-1.7668e+02
4.2296e-02,-1.9129e+00,6.3733e-01,9.5096e-01,2.4041e+00,4.0050e+00,4.4979e+00,-1.8496e+02
-1.3260e-01,-1.8263e+00,1.8608e-01,2.0104e+00,1.9421e+00,2.4948e+00,4.6444e+00,-1.2316e+02
1.3679e-02,-1.1261e+00,6.3339e-01,1.8497e+00,1.4662e+00,4.4499e+00,3.7487e+00,-9.8714e+01
1.0438e-03,-1.1736e+00,-5.8531e-01,1.1280e-01,2.4695e+00,4.4265e+00,3.8440e+00,-2.0946e+02
-1.3117e-01,-1.0729e+00,-5.9553e-01,2.7229e+00,2.4889e+00,2.8585e+00,4.6374e+00,-2.0897e+02
-5.6509e-02,-1.6862e+00,1.0616e+00,2.0809e+00,2.4423e+00,2.6960e+00,4.6549e+00,-2.0382e+02
8.5619e-02,-1.3225e+00,9.4166e-01,-9.5392e-02,1.4565e+00,4.4687e+00,3.6509e+00,-2.0413e+02
-1.2801e-01,-1.0942e+00,-3.6552e-01,1.1295e+00,1.8810e+00,4.3829e+00,3.9730e+00,-1.7109e+02
-1.6494e-01,-1.7394e+00,4.3023e-01,1.3469e+00,9.8998e-01,3.1468e+00,4.6307e+00,-1.5783e+02
-5.2490e-02,-1.5002e+00,1.4947e-02,2.4395e+00,2.2163e+00,2.4859e+00,4.6625e+00,-1.1864e+02
-2.9558e-02,-1.1217e+00,9.8434e-02,1.2745e+00,1.5173e+00,4.4829e+00,3.3910e+00,-2.1096e+02
-1.1021e-01,-1.8780e+00,-6.7906e-01,-1.0904e-01,5.4464e-01,3.6803e+00,4.5831e+00,-1.7047e+02
-1.7547e-01,-1.2726e+00,7.5123e-01,8.3442e-01,1.6034e+00,4.0132e+00,4.4703e+00,-2.0322e+02
4.5370e-02,-1.4362e+00,-4.7389e-01,1.4539e+00,2.9231e+00,4.1458e+00,4.3780e+00,-1.8774e+02
-3.1648e-02,-1.4287e+00,1.9397e-02,-1.6938e-01,1.3898e+00,4.3319e+00,4.1712e+00,-2.0577e+02
3.8896e-02,-1.2155e+00,-1.2542e+00,2.1893e+00,3.5091e+00,3.0861e+00,4.5705e+00,-2.0176e+02
-5.9630e-02,-1.5097e+00,3.7803e-01,2.3693e+00,1.0770e+00,2.3333e+00,4.6718e+00,-1.4244e+02
-1.6963e-01,-1.6973e+00,5.4070e-01,-6.9651e-02,9.4070e-01,3.3298e+00,4.6198e+00,-1.8078e+02
9.6815e-02,-1.4259e+00,-1.0842e+00,1.2982e+00,1.5377e+00,4.4287e+00,3.9332e+00,-1.9545e+02
-3.2193e-02,-1.3993e+00,-3.1080e-01,1.9762e+00,2.6816e+00,4.0611e+00,4.4663e+00,-2.1340e+02
-1.3862e-01,-1.0419e+00,-7.0556e-01,-1.4170e-01,1.5878e+00,4.4249e+00,3.7758e+00,-1.7347e+02
-9.5574e-03,-1.1515e+00,2.2842e-01,9.0069e-01,1.7423e+00,4.4681e+00,3.5428e+00,-1.5607e+02
-1.3547e-01,-1.9539e+00,-6.9970e-01,2.2503e-01,5.0633e-01,3.6888e+00,4.5727e+00,-1.6979e+02
8.5385e-02,-9.7317e-01,6.7927e-01,2.3203e+00,3.4364e+00,4.3841e+00,3.7477e+00,-1.6975e+02
-1.7031e-01,-1.6936e+00,1.5774e-01,1.7650e+00,7.1147e-01,2.3708e+00,4.6483e+00,-1.9944e+02
1.3996e-02,-1.6322e+00,-2.0658e-02,4.7553e-01,1.5863e+00,4.1584e+00,4.4132e+00,-1.1756e+02
-1.4899e-01,-9.8429e-01,7.8307e-03,1.6348e-01,1.1266e+00,4.4801e+00,2.7776e+00,-1.9256e+02
-8.2861e-02,-1.0901e+00,-1.1047e+00,7.9963e-01,6.6703e-01,4.4743e+00,3.1342e+00,-1.5541e+02
-4.5263e-02,-1.1566e+00,-6.0561e-01,5.4285e-01,3.6447e+00,3.6382e+00,4.4661e+00,-1.5588e+02
6.6210e-04,-7.5526e-01,-3.1836e-01,-1.7498e-01,4.0371e+00,4.0055e+00,3.4476e+00,-1.6913e+02
-7.0675e-02,-1.7094e+00,-1.5988e-01,5.5541e-01,8.8193e-01,4.0295e+00,4.4777e+00,-2.0915e+02
-6.9393e-02,-1.7420e+00,-8.5357e-01,1.7194e+00,2.6700e+00,3.6306e+00,4.5818e+00,-1.2163e+02
-8.5795e-02,-1.5415e+00,6.6024e-01,7.7002e-01,8.6119e-01,3.9947e+00,4.4980e+00,-1.1135e+02
1.2658e-01,-7.6442e-01,6.3598e-01,1.6216e+00,4.1450e+00,3.3844e+00,3.8989e+00,-1.9829e+02
-1.6194e-02,-1.6570e+00,-1.2269e+00,2.4537e-01,1.1393e+00,4.1598e+00,4.4086e+00,-1.6468e+02
1.7556e-01,-6.9384e-01,9.7889e-01,2.2147e+00,4.2232e+00,2.2595e+00,3.7157e+00,-1.9023e+02
1.0981e-01,-1.3823e+00,6.1145e-01,1.4560e+00,2.4989e+00,4.4184e+00,3.9542e+00,-1.7402e+02
5.3846e-03,-1.0035e+00,3.2512e-01,2.8200e+00,1.9947e+00,3.8752e+00,4.5718e+00,-1.5513e+02
-1.4504e-01,-1.5618e+00,-7.6504e-01,2.1145e+00,1.3336e+00,2.5636e+00,4.6511e+00,-1.3230e+02
4.8169e-02,-1.1451e+00,-9.2995e-02,2.1225e+00,3.5724e+00,2.3910e+00,4.5790e+00,-9.4589e+01
-6.3663e-02,-1.8095e+00,6.8121e-01,3.4188e-01,7.0591e-01,3.9243e+00,4.5249e+00,-1.1613e+02
1.2006e-02,-7.9490e-01,5.3975e-01,1.8661e+00,3.9507e+00,3.9198e+00,4.0558e+00,-1.2606e+02
-4.7555e-03,-1.4940e+00,-6.7156e-01,8.8817e-01,2.8851e+00,4.0873e+00,4.4389e+00,-2.0665e+02
-7.7572e-03,-1.1616e+00,-9.7254e-02,1.7605e-01,3.0390e+00,4.3824e+00,3.9210e+00,-9.7571e+01
-5.2077e-02,-1.0810e+00,6.8368e-01,2.0747e+00,2.3600e+00,4.3988e+00,3.9310e+00,-1.7121e+02
-1.1784e-01,-1.6892e+00,7.2770e-01,1.9213e+00,1.8638e+00,2.5701e+00,4.6532e+00,-1.4785e+02
-6.9686e-03,-1.6178e+00,3.0410e-01,2.2393e+00,9.5333e-01,3.6724e+00,4.6158e+00,-1.9260e+02
-7.2470e-02,-1.5560e+00,2.0565e-01,1.9279e+00,2.4969e+00,3.7400e+00,4.5702e+00,-1.1670e+02
-3.0754e-02,-9.9288e-01,4.0548e-01,2.4445e+00,3.3542e+00,4.1341e+00,4.3413e+00,-6.8284e+01
-1.4366e-01,-1.2058e+00,1.0117e-01,8.4037e-01,1.1339e+00,4.2257e+00,4.3111e+00,-1.5686e+02
7.7108e-02,-1.4292e+00,3.9740e-01,-7.6555e-02,1.3031e+00,4.3993e+00,4.0459e+00,-1.5171e+02
-1.1436e-01,-1.6957e+00,-3.4467e-01,1.7825e+00,7.7857e-01,3.6047e+00,4.5993e+00,-1.9718e+02
-1.6845e-01,-1.3639e+00,-1.5026e-01,2.3241e+00,2.3081e+00,2.5520e+00,4.6357e+00,-1.9034e+02
-1.4880e-01,-1.1215e+00,-4.8883e-02,9.8186e-01,8.0857e-01,4.3441e+00,4.0904e+00,-1.9589e+02
1.3785e-02,-1.0976e+00,5.4073e-01,1.7238e+00,3.6672e+00,3.4218e+00,4.4943e+00,-1.5447e+02
1.7775e-02,-1.5744e+00,-7.5823e-01,1.6828e+00,3.3373e+00,2.2984e+00,4.6153e+00,-1.9799e+02
-5.2012e-02,-1.5161e+00,3.0907e-01,-9.3343e-02,1.4041e+00,4.0897e+00,4.4538e+00,-1.4184e+02
3.9960e-02,-1.5956e+00,-6.4179e-01,1.8931e+00,3.0340e+00,3.6866e+00,4.5738e+00,-1.0298e+02
-2.7295e-02,-1.8209e+00,-9.2204e-01,-1.8693e-01,7.8437e-01,4.0891e+00,4.4656e+00,-1.8453e+02
6.7374e-02,-1.2757e+00,-3.1209e-01,1.3054e+00,1.3323e+00,4.4889e+00,3.2985e+00,-1.6566e+02
-6.0888e-02,-1.7196e+00,-4.9312e-01,2.1682e+00,2.1058e+00,3.1537e+00,4.6458e+00,-1.0052e+02
7.7841e-02,-1.3012e+00,-3.1981e-01,1.9537e+00,2.4930e+00,4.3760e+00,4.0931e+00,-1.4940e+02
-1.0257e-02,-1.2883e+00,-5.4086e-01,6.1659e-01,6.7757e-01,4.4134e+00,3.9243e+00,-1.5067e+02
3.2990e-02,-9.8763e-01,9.6063e-01,7.2154e-01,3.3431e+00,4.4254e+00,3.3651e+00,-1.5249e+02
-8.2816e-02,-1.9047e+00,3.6165e-01,1.5114e+00,4.7396e-01,3.7110e+00,4.5831e+00,-7.7665e+01
-1.3523e-01,-1.7793e+00,-4.7899e-03,1.7847e+00,2.1320e+00,3.2427e+00,4.6208e+00,-1.0106e+02
-5.4858e-02,-1.2012e+00,-1.9694e-01,-1.5500e-01,2.7798e+00,4.3606e+00,3.9904e+00,-2.0513e+02
-4.9506e-02,-1.0481e+00,-2.2622e-01,8.1465e-01,3.7527e+00,2.9228e+00,4.5037e+00,-1.4582e+02
-9.9582e-03,-1.9854e+00,3.8769e-01,1.8836e+00,4.4116e-01,3.8778e+00,4.5575e+00,-9.9810e+01
2.4367e-02,-1.7673e+00,-2.9804e-01,1.9003e+00,1.4546e+00,4.0167e+00,4.4977e+00,-1.7080e+02
2.4237e-02,-9.5029e-01,-9.3006e-01,2.3417e+00,3.4900e+00,4.2149e+00,4.1853e+00,-8.7918e+01
-1.2994e-01,-1.2883e+00,-6.7306e-01,2.4417e+00,4.3211e-01,2.6166e+00,4.6589e+00,-1.4584e+02
-4.9088e-02,-1.2302e+00,3.6453e-01,3.7737e-01,2.7944e+00,4.3474e+00,4.1034e+00,-8.6111e+01
9.3984e-02,-1.2585e+00,1.0970e+00,1.6698e+00,3.2153e+00,4.2524e+00,4.2576e+00,-2.0523e+02
-1.9383e-01,-1.7151e+00,6.7109e-01,1.6068e+00,1.7159e+00,2.3005e+00,4.6371e+00,-1.7790e+02
-4.7886e-02,-1.2317e+00,-3.1539e-01,2.5866e+00,2.9829e+00,2.1572e+00,4.6605e+00,-1.2342e+02
3.2589e-02,-1.3993e+00,-8.7639e-02,-2.2133e-01,8.7909e-01,4.3435e+00,4.1460e+00,-1.5641e+02
-9.1994e-03,-1.0404e+00,5.8317e-01,4.8809e-01,3.2516e+00,4.4341e+00,3.3241e+00,-7.1992e+01
9.4359e-03,-9.5621e-01,-6.3772e-02,-2.0161e-02,3.6469e+00,4.2312e+00,4.0286e+00,-1.9905e+02
-1.5687e-01,-1.8624e+00,-9.1106e-01,1.7397e+00,1.8361e+00,2.6236e+00,4.6399e+00,-9.1852e+01
4.0338e-02,-1.3137e+00,-2.5744e-01,1.7760e+00,4.4133e-01,4.3284e+00,4.1851e+00,-1.7007e+02
2.7528e-03,-1.2013e+00,-1.2500e+00,8.6033e-01,1.8435e+00,4.4686e+00,3.4599e+00,-1.4216e+02
-1.7702e-01,-1.8034e+00,-1.2280e+00,9.9190e-01,5.3892e-01,3.2904e+00,4.6185e+00,-1.9222e+02
-1.1541e-02,-1.1256e+00,-7.4361e-01,2.7592e-01,5.1876e-01,4.5023e+00,2.5092e+00,-2.1303e+02
-1.2101e-01,-1.5291e+00,-1.0073e+00,2.4820e-01,1.0947e+00,3.9683e+00,4.4974e+00,-9.1846e+01
2.8597e-02,-1.2494e+00,1.0846e-01,1.7181e+00,8.6209e-01,4.3442e+00,4.1756e+00,-1.5038e+02
3.9928e-02,-1.0987e+00,-1.5319e-01,2.7261e+00,6.3066e-01,3.8511e+00,4.5830e+00,-1.5612e+02
-9.3933e-02,-1.7125e+00,3.2984e-01,3.3857e-01,1.2510e+00,3.9595e+00,4.4995e+00,-2.1015e+02
-1.5052e-01,-1.3590e+00,-4.9357e-01,8.0580e-01,1.0114e+00,4.0472e+00,4.4523e+00,-1.2908e+02
2.7725e-02,-1.1190e+00,-2.8749e-01,2.1662e+00,1.7824e+00,4.3681e+00,4.1201e+00,-2.0608e+02
-1.7101e-01,-1.9410e+00,-5.7953e-01,1.2879e+00,8.0332e-01,2.6907e+00,4.6414e+00,-1.5201e+02
4.9481e-04,-9.8325e-01,-1.2250e+00,1.1081e+00,3.8074e+00,3.5727e+00,4.3931e+00,-1.6936e+02
4.9068e-02,-1.1527e+00,-2.8942e-01,1.5804e+00,1.6510e+00,4.4923e+00,2.6735e+00,-1.7761e+02
-9.0204e-03,-1.1612e+00,6.5025e-01,3.2063e-01,9.9104e-01,4.4916e+00,2.9701e+00,-1.5757e+02
-1.2828e-02,-1.7643e+00,-2.7382e-01,2.2948e+00,2.6343e+00,2.9618e+00,4.6528e+00,-2.1289e+02
1.0321e-01,-8.2032e-01,-1.4233e-01,1.5240e+00,4.0350e+00,3.8425e+00,4.0044e+00,-1.8958e+02
1.6968e-01,-7.1444e-01,-1.1295e-01,6.6627e-01,4.2321e+00,3.1448e+00,3.2902e+00,-2.1069e+02
1.3532e-02,-1.2052e+00,-1.8181e-01,1.3740e+00,1.3090e+00,4.4445e+00,3.7608e+00,-1.2925e+02
-1.5174e-02,-1.4556e+00,-3.2110e-01,2.5205e+00,8.9681e-01,2.8917e+00,4.6742e+00,-1.3874e+02
9.3861e-02,-1.7701e+00,6.1790e-01,1.2599e+00,2.1773e+00,4.2555e+00,4.3297e+00,-1.8564e+02
7.9256e-02,-1.0357e+00,-1.2046e+00,2.3764e+00,2.7866e+00,4.4977e+00,2.6590e+00,-1.9359e+02
4.5350e-02,-1.1272e+00,-9.5616e-01,1.5438e+00,1.9614e+00,4.4880e+00,3.0127e+00,-1.3925e+02
-9.7875e-02,-1.0098e+00,-6.0196e-01,1.8666e+00,1.5917e+00,4.4822e+00,2.6108e+00,-1.9946e+02
-8.2631e-02,-1.5426e+00,-2.5048e-01,2.1058e+00,4.1692e-01,3.5448e+00,4.6172e+00,-1.8032e+02
-3.1581e-02,-1.0901e+00,8.3842e-01,8.8475e-01,2.5490e+00,4.4854e+00,3.1154e+00,-1.7263e+02
6.7219e-02,-1.2063e+00,2.2506e-01,1.8524e+00,1.9656e+00,4.4888e+00,3.3247e+00,-1.9365e+02
-1.3089e-01,-1.3803e+00,-3.4392e-01,2.3044e+00,5.3461e-01,3.3178e+00,4.6298e+00,-7.1554e+01
-5.0621e-02,-1.1371e+00,-3.5170e-01,1.6418e+00,1.0441e+00,4.4354e+00,3.7738e+00,-1.7264e+02
-9.8153e-02,-1.0442e+00,-4.2752e-01,1.3743e-01,1.8863e+00,4.4759e+00,3.0668e+00,-1.5139e+02
-7.2335e-02,-1.3960e+00,6.6051e-01,2.4689e+00,8.4204e-01,1.7846e+00,4.6678e+00,-1.7529e+02
1.6020e-02,-1.4568e+00,-2.7126e-01,1.6399e+00,6.8689e-01,4.2055e+00,4.3760e+00,-1.4103e+02
3.2755e-02,-8.7633e-01,-2.8694e-01,2.6979e+00,1.4976e+00,4.4930e+00,3.2754e+00,-1.6910e+02
1.1603e-02,-1.0847e+00,6.7341e-01,1.8607e+00,1.4823e+00,4.4746e+00,3.5117e+00,-1.0299e+02
-7.8902e-02,-1.5478e+00,-2.4000e-03,4.4151e-01,1.6633e+00,4.0219e+00,4.4812e+00,-1.3393e+02
-1.8018e-01,-1.6725e+00,-8.0499e-01,1.9055e+00,1.0612e+00,2.4804e+00,4.6426e+00,-1.3701e+02
2.7370e-02,-1.0879e+00,-1.8508e-02,1.6729e+00,3.7273e+00,2.7323e+00,4.5116e+00,-1.3849e+02
-1.9951e-01,-1.6056e+00,8.5669e-01,7.8266e-01,1.0174e+00,3.2810e+00,4.6141e+00,-1.7514e+02
2.3933e-02,-1.2265e+00,1.4722e-01,2.5387e+00,1.0948e+00,3.8982e+00,4.5646e+00,-9.9066e+01
-1.1173e-01,-1.8070e+00,2.8248e-01,1.6218e+00,1.0863e+00,3.5381e+00,4.6049e+00,-7.8106e+01
-3.9828e-02,-1.5865e+00,-6.0063e-01,1.3448e+00,1.2241e+00,4.1749e+00,4.3987e+00,-1.2072e+02
-5.5855e-02,-1.7910e+00,-2.9314e-01,1.1253e+00,6.6341e-01,3.9962e+00,4.4938e+00,-1.5304e+02
1.0034e-01,-1.2924e+00,-4.0404e-01,1.8815e+00,1.0306e+00,4.4634e+00,3.7513e+00,-2.0418e+02
-2.3253e-02,-1.1826e+00,-3.5461e-01,1.6703e+00,1.2003e+00,4.4284e+00,3.8757e+00,-1.0220e+02
5.5719e-02,-1.7829e+00,-2.1163e-02,2.3418e+00,2.6051e+00,3.4886e+00,4.6333e+00,-1.7305e+02
-4.7319e-02,-1.1304e+00,1.4093e-01,1.6980e+00,1.1183e+00,4.4871e+00,3.1191e+00,-1.1366e+02
-1.3396e-01,-1.7536e+00,5.2057e-01,2.0629e+00,1.9973e+00,2.3594e+00,4.6452e+00,-1.9551e+02
-7.3791e-03,-1.1540e+00,-8.0154e-01,3.6553e-01,7.8142e-01,4.4851e+00,3.2544e+00,-1.2695e+02
-1.5289e-01,-1.4371e+00,-3.2924e-01,2.2713e+00,5.7224e-01,2.0331e+00,4.6552e+00,-1.0751e+02
-1.4545e-01,-1.4769e+00,-8.9532e-01,2.2725e+00,1.4683e+00,1.7233e+00,4.6548e+00,-1.0995e+02
-1.1221e-01,-9.9680e-01,4.5774e-01,1.7677e+00,1.9835e+00,4.4801e+00,2.7399e+00,-1.7799e+02
-6.1697e-02,-1.5418e+00,-2.0810e-01,4.9783e-01,4.7446e-01,4.1403e+00,4.4079e+00,-1.2671e+02
-4.9649e-02,-1.6877e+00,-1.1428e-01,2.0045e+00,2.3367e+00,3.8062e+00,4.5759e+00,-2.0291e+02
-1.7345e-01,-1.6873e+00,4.8073e-01,6.2653e-01,1.3915e+00,3.5837e+00,4.5858e+00,-1.8721e+02
6.7866e-02,-7.0754e-01,3.1998e-01,2.2641e+00,4.1309e+00,3.2266e+00,3.9966e+00,-1.6343e+02
-6.8785e-02,-1.0573e+00,6.6169e-01,3.1023e-01,4.7199e-01,4.4720e+00,3.4244e+00,-1.4797e+02
9.1379e-02,-6.2356e-01,1.2956e+00,2.7699e+00,4.1598e+00,3.0182e+00,3.9230e+00,-1.8482e+02
-1.4705e-01,-1.2487e+00,4.1353e-02,2.1481e+00,1.8078e+00,3.9615e+00,4.4947e+00,-1.3634e+02
-3.0896e-04,-9.9763e-01,8.3022e-01,2.4255e+00,3.5195e+00,3.8456e+00,4.4593e+00,-1.5487e+02
-3.6736e-02,-1.1671e+00,-8.0202e-01,2.8564e-01,2.1885e+00,4.4848e+00,2.9171e+00,-2.0599e+02
-9.0438e-02,-1.6989e+00,-4.7310e-01,2.3124e+00,1.1273e+00,1.9651e+00,4.6580e+00,-2.0387e+02
5.1737e-02,-1.1917e+00,-4.5361e-01,1.4504e+00,2.3286e+00,4.4860e+00,3.2889e+00,-1.2694e+02
-1.1676e-01,-1.6256e+00,8.6248e-01,1.7367e+00,8.6397e-01,3.5147e+00,4.6123e+00,-1.6930e+02
3.3984e-03,-1.7112e+00,-3.0265e-01,1.3879e+00,7.9701e-01,4.1143e+00,4.4451e+00,-9.8598e+01
-4.3867e-03,-1.1586e+00,-1.9031e-01,5.3369e-01,1.5907e+00,4.4790e+00,3.3480e+00,-1.2216e+02
-3.3790e-03,-9.7824e-01,3.7932e-01,2.4294e+00,2.2487e+00,4.4894e+00,2.9496e+00,-1.7082e+02
3.4619e-02,-1.1899e+00,-1.1734e+00,5.6036e-01,2.0861e+00,4.4558e+00,3.6296e+00,-1.0975e+02
-1.6080e-01,-1.9174e+00,1.1085e-01,1.3601e+00,4.8982e-01,1.7525e+00,4.6507e+00,-1.6161e+02
-1.1203e-01,-1.6487e+00,-1.2742e-01,2.1077e+00,1.2856e+00,2.3273e+00,4.6589e+00,-1.4929e+02
1.0597e-01,-1.2179e+00,-9.6326e-02,1.9416e+00,1.2869e+00,4.5088e+00,2.8421e+00,-2.1155e+02
-2.0169e-02,-1.0186e+00,4.3230e-01,-2.1376e-01,3.6355e+00,4.0641e+00,4.2881e+00,-1.8547e+02
4.8196e-03,-1.0610e+00,1.8196e-01,2.0365e+00,2.2890e+00,4.4885e+00,3.0252e+00,-7.9288e+01
-1.3432e-01,-1.6959e+00,-1.1051e+00,1.7411e+00,1.4136e+00,3.4863e+00,4.6061e+00,-1.1784e+02
-1.1159e-01,-1.5340e+00,1.3142e-01,5.3333e-01,2.5525e+00,3.9126e+00,4.5031e+00,-1.7601e+02
6.7471e-02,-1.2667e+00,2.4465e-01,1.5717e-01,1.5600e+00,4.4837e+00,3.4400e+00,-1.2341e+02
5.9372e-03,-9.4866e-01,1.9264e-01,1.8314e-01,3.8220e+00,3.6812e+00,4.3677e+00,-1.9111e+02
-1.0495e-01,-1.3270e+00,-1.1230e-01,2.4745e+00,2.4265e+00,2.7720e+00,4.6454e+00,-1.6115e+02
-1.4555e-02,-1.1534e+00,-9.4026e-01,9.7916e-01,2.6008e+00,4.4759e+00,3.1095e+00,-1.4366e+02
-2.1906e-03,-6.0155e-01,6.4811e-01,2.6636e+00,4.2046e+00,2.8483e+00,3.0931e+00,-1.9021e+02
