logfeh,logdust,logNpix,logage,dmod,logl
-2.2452e-02,-1.3455e+00,4.6570e+00,9.6300e+00,3.1962e+01,-9.5386e+04
-7.9829e-01,-1.6200e+00,4.2229e+00,1.0010e+01,3.1076e+01,-1.1272e+05
7.1161e-02,-1.2419e+00,4.7339e+00,1.0187e+01,3.1127e+01,-4.4151e+04
-4.1137e-01,-1.6602e+00,4.3908e+00,9.9966e+00,3.1291e+01,-7.7943e+04
-6.1523e-01,-1.0993e+00,4.2940e+00,1.0021e+01,3.0842e+01,-1.7908e+04
-1.5313e-01,-1.5914e+00,4.2436e+00,9.9970e+00,3.0698e+01,-3.5201e+04
1.4353e-02,-1.6931e+00,4.0604e+00,9.5072e+00,3.1236e+01,-1.1979e+05
-2.2859e-01,-1.9763e+00,3.6040e+00,9.6412e+00,3.0014e+01,-1.0374e+05
-3.1226e-01,-1.4069e+00,4.4034e+00,9.7541e+00,3.1351e+01,-1.0233e+05
-9.8135e-01,-1.0718e+00,4.3807e+00,9.5487e+00,3.1820e+01,-1.2108e+05
3.9418e-01,-1.8790e+00,4.1295e+00,9.7528e+00,3.0257e+01,-4.5010e+04
-7.3055e-01,-1.4377e+00,4.0511e+00,9.9622e+00,3.0304e+01,-9.9890e+04
-8.0762e-01,-1.8165e+00,3.9482e+00,9.7832e+00,3.0837e+01,-1.1955e+05
4.0671e-02,-1.9763e+00,4.4365e+00,1.0066e+01,3.0695e+01,-9.4726e+04
-5.4520e-01,-1.0345e+00,4.1241e+00,9.9778e+00,3.0273e+01,-2.9734e+04
-3.9950e-01,-1.9604e+00,3.3146e+00,9.9233e+00,3.0150e+01,-1.2509e+05
-4.5242e-01,-1.1374e+00,4.1777e+00,9.9612e+00,3.0681e+01,-2.6626e+04
1.7268e-01,-1.2421e+00,4.4322e+00,9.5223e+00,3.1470e+01,-1.1094e+05
-1.6703e-01,-1.8560e+00,3.8483e+00,9.7719e+00,3.0287e+01,-8.1940e+04
-7.7041e-01,-1.5186e+00,4.5067e+00,9.8438e+00,3.1586e+01,-1.2489e+05
1.7590e-01,-1.4225e+00,4.7287e+00,1.0032e+01,3.1222e+01,-1.0155e+05
-3.2540e-01,-1.1910e+00,4.3757e+00,9.8002e+00,3.1259e+01,-2.8168e+04
-3.0185e-02,-1.7190e+00,4.0457e+00,9.8629e+00,3.0453e+01,-6.2251e+04
3.2089e-01,-1.3399e+00,4.3244e+00,9.6965e+00,3.0974e+01,-9.7846e+02
-2.3286e-01,-1.1142e+00,4.3184e+00,9.5326e+00,3.1742e+01,-7.9318e+04
-6.7080e-01,-1.3309e+00,4.4162e+00,1.0015e+01,3.1202e+01,-4.4247e+04
