logfeh,logdust,logNpix,logage,dmod,logl
-1.1623e-01,-1.9037e+00,4.4568e+00,9.7514e+00,3.1566e+01,-4.1378e-01
8.6882e-02,-1.4748e+00,4.1977e+00,9.5915e+00,3.1008e+01,-5.3658e-01
-1.9136e-02,-1.4228e+00,4.2752e+00,9.7493e+00,3.0991e+01,-6.0721e-01
-1.9186e-02,-1.5175e+00,4.2373e+00,9.6842e+00,3.0997e+01,-6.1742e-01
-4.8134e-01,-1.6485e+00,4.5688e+00,1.0132e+01,3.1254e+01,-4.6563e-01
-6.5477e-01,-6.8959e-01,4.5828e+00,9.7623e+00,3.1772e+01,-6.3621e-01
2.1343e-02,-1.8764e+00,4.5175e+00,9.9661e+00,3.1284e+01,-6.2592e-01
-4.3229e-01,-8.0571e-01,4.5545e+00,9.8135e+00,3.1608e+01,-5.5788e-01
-3.1374e-02,-1.9081e+00,4.4091e+00,9.7157e+00,3.1480e+01,-5.1480e-01
-5.4571e-01,-1.3467e+00,4.6151e+00,1.0154e+01,3.1338e+01,-6.7198e-01
1.4119e-01,-1.3580e+00,4.2314e+00,9.6815e+00,3.0850e+01,-6.7641e-01
-2.0468e-01,-9.0124e-01,4.2953e+00,9.6256e+00,3.1210e+01,-6.2790e-01
-3.4935e-01,-1.4608e+00,4.6091e+00,9.9117e+00,3.1775e+01,-6.7730e-01
-5.1890e-01,-1.4123e+00,4.6026e+00,1.0079e+01,3.1480e+01,-5.7922e-01
2.5087e-02,-1.9533e+00,4.3993e+00,9.9407e+00,3.0974e+01,-4.5366e-01
-1.0861e-01,-1.2302e+00,4.3134e+00,9.8038e+00,3.1010e+01,-4.4452e-01
-9.4549e-02,-1.0014e+00,4.2682e+00,9.6363e+00,3.1095e+01,-3.9671e-01
-2.0158e-01,-1.1072e+00,4.3661e+00,9.8227e+00,3.1191e+01,-6.5878e-01
2.5887e-01,-1.4063e+00,4.2053e+00,9.5824e+00,3.0895e+01,-6.3476e-01
-6.2267e-01,-7.1817e-01,4.3851e+00,9.7032e+00,3.1359e+01,-5.0904e-01
-2.1238e-01,-8.6895e-01,4.4327e+00,9.6311e+00,3.1561e+01,-5.1366e-01
-5.9329e-01,-1.2285e+00,4.5181e+00,1.0064e+01,3.1314e+01,-6.1222e-01
-2.2671e-01,-1.4180e+00,4.4544e+00,9.7947e+00,3.1488e+01,-6.0897e-01
-6.1497e-02,-1.2958e+00,4.4703e+00,9.8509e+00,3.1330e+01,-5.5857e-01
-3.5521e-01,-1.1451e+00,4.5106e+00,9.6513e+00,3.1897e+01,-3.9064e-01
