logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
2.3673e-01,-1.2856e+00,-2.4453e+00,2.8245e-01,1.2582e+00,2.5222e+00,2.9726e+00,2.4117e+01,-2.2333e+03
2.3325e-01,-1.6209e+00,-1.8141e+00,2.0759e-01,1.2051e+00,2.0869e+00,3.0894e+00,2.4109e+01,-2.2426e+03
2.1033e-01,-1.4453e+00,-2.3678e+00,1.5696e-01,1.2283e+00,2.3364e+00,3.0514e+00,2.4134e+01,-2.2052e+03
2.0557e-01,-1.4581e+00,-2.5129e+00,2.4399e-01,1.1947e+00,2.2162e+00,3.0367e+00,2.4042e+01,-2.2532e+03
2.4186e-01,-1.4538e+00,-1.8423e+00,1.1907e-01,1.1536e+00,2.3535e+00,3.0271e+00,2.4096e+01,-2.2299e+03
2.2191e-01,-1.3527e+00,-1.2563e+00,1.3842e-01,1.2486e+00,2.3844e+00,2.9903e+00,2.4045e+01,-2.2048e+03
2.1807e-01,-1.4727e+00,-1.2915e+00,-7.1735e-02,1.2410e+00,2.3464e+00,3.0337e+00,2.4113e+01,-2.2491e+03
2.0290e-01,-1.6655e+00,-2.4083e+00,1.3651e-01,1.2260e+00,1.8642e+00,3.0782e+00,2.4027e+01,-2.2514e+03
2.3573e-01,-1.4187e+00,-2.4731e+00,-2.2153e-02,1.2347e+00,2.3150e+00,3.0062e+00,2.4036e+01,-2.2240e+03
2.2121e-01,-1.3917e+00,-2.1045e+00,1.1080e-01,1.2533e+00,2.3561e+00,3.0195e+00,2.4089e+01,-2.2530e+03
2.3243e-01,-1.4494e+00,-2.4351e+00,3.7513e-03,1.2246e+00,2.3007e+00,3.0119e+00,2.4033e+01,-2.2100e+03
2.2868e-01,-1.3647e+00,-1.6548e+00,7.9074e-02,1.2564e+00,2.3034e+00,2.9917e+00,2.3991e+01,-2.2400e+03
2.2112e-01,-1.6211e+00,-2.2764e+00,1.2241e-01,1.2568e+00,2.0855e+00,3.0776e+00,2.4093e+01,-2.1699e+03
2.2671e-01,-1.6726e+00,-2.2411e+00,3.9978e-02,1.2302e+00,2.1267e+00,3.0837e+00,2.4127e+01,-2.2549e+03
2.4725e-01,-1.5051e+00,-1.9832e+00,3.2205e-02,1.2524e+00,2.2799e+00,3.0375e+00,2.4091e+01,-2.2509e+03
2.4055e-01,-1.4484e+00,-2.0497e+00,2.6199e-01,1.2452e+00,2.2366e+00,3.0449e+00,2.4073e+01,-2.2153e+03
2.0308e-01,-1.4423e+00,-2.4096e+00,1.3964e-01,1.2405e+00,2.2916e+00,3.0091e+00,2.4033e+01,-2.2185e+03
2.4131e-01,-1.3099e+00,-2.3151e+00,3.6572e-01,1.2334e+00,2.4990e+00,2.9986e+00,2.4151e+01,-2.2119e+03
2.2968e-01,-1.5667e+00,-2.0036e+00,1.3646e-01,1.2182e+00,2.1565e+00,3.0635e+00,2.4087e+01,-2.2204e+03
2.4235e-01,-1.8724e+00,-2.0643e+00,1.1827e-01,1.2367e+00,1.4367e+00,3.1170e+00,2.4073e+01,-2.2507e+03
2.2129e-01,-1.6347e+00,-1.5429e+00,9.6541e-02,1.2472e+00,2.0701e+00,3.0947e+00,2.4122e+01,-2.2476e+03
2.2190e-01,-1.6259e+00,-2.4208e+00,-3.8710e-02,1.2522e+00,2.0754e+00,3.0724e+00,2.4075e+01,-2.1989e+03
2.0277e-01,-1.4104e+00,-1.1996e+00,2.3775e-01,1.2553e+00,2.3017e+00,3.0394e+00,2.4100e+01,-2.2286e+03
2.1472e-01,-1.5472e+00,-1.8624e+00,1.9957e-01,1.2291e+00,2.2277e+00,3.0940e+00,2.4174e+01,-2.2177e+03
2.1045e-01,-1.6456e+00,-2.2856e+00,1.1507e-01,1.2222e+00,2.0916e+00,3.0837e+00,2.4105e+01,-2.2150e+03
2.3575e-01,-1.3927e+00,-2.3110e+00,2.5613e-01,1.1429e+00,2.4034e+00,3.0171e+00,2.4107e+01,-2.2344e+03
2.3235e-01,-1.5125e+00,-2.5243e+00,1.0050e-01,1.2462e+00,2.2893e+00,3.0717e+00,2.4162e+01,-2.2377e+03
2.0212e-01,-1.3821e+00,-1.8968e+00,7.5148e-02,1.2144e+00,2.3798e+00,2.9953e+00,2.4057e+01,-2.2280e+03
2.0751e-01,-1.2786e+00,-2.4147e+00,2.4601e-01,1.1826e+00,2.5214e+00,2.9610e+00,2.4096e+01,-2.2479e+03
2.3826e-01,-1.6048e+00,-2.3157e+00,1.4873e-01,1.2628e+00,2.0396e+00,3.0824e+00,2.4087e+01,-2.2049e+03
2.2859e-01,-1.3163e+00,-1.8873e+00,1.8422e-01,1.2587e+00,2.5345e+00,2.9839e+00,2.4161e+01,-2.1790e+03
2.3984e-01,-1.4138e+00,-1.9932e+00,1.0117e-01,1.2160e+00,2.3517e+00,3.0157e+00,2.4069e+01,-2.2508e+03
2.1871e-01,-1.4652e+00,-1.4829e+00,1.9646e-01,1.1108e+00,2.3448e+00,3.0409e+00,2.4115e+01,-2.2468e+03
2.0452e-01,-1.4957e+00,-2.2726e+00,3.1014e-02,1.2343e+00,2.2787e+00,3.0476e+00,2.4106e+01,-2.2265e+03
2.3495e-01,-1.8960e+00,-2.2536e+00,5.7000e-02,1.2599e+00,1.4671e+00,3.1209e+00,2.4083e+01,-2.2346e+03
2.3615e-01,-1.3599e+00,-1.5373e+00,2.1401e-01,1.2114e+00,2.3739e+00,2.9971e+00,2.4049e+01,-2.2502e+03
2.2609e-01,-1.2502e+00,-1.8526e+00,1.9860e-01,1.2592e+00,2.5650e+00,2.9381e+00,2.4104e+01,-2.2386e+03
2.4409e-01,-1.5206e+00,-1.2003e+00,1.5829e-01,1.2622e+00,2.1635e+00,3.0809e+00,2.4120e+01,-2.2544e+03
2.1751e-01,-1.4508e+00,-2.4501e+00,1.7086e-02,1.2292e+00,2.3552e+00,3.0356e+00,2.4114e+01,-2.2541e+03
2.1450e-01,-1.3392e+00,-1.8349e+00,1.9137e-01,1.2482e+00,2.5210e+00,3.0066e+00,2.4188e+01,-2.2410e+03
2.0854e-01,-1.3715e+00,-1.5929e+00,9.3367e-02,1.2624e+00,2.3608e+00,2.9938e+00,2.4039e+01,-2.2326e+03
2.3228e-01,-1.6547e+00,-2.0338e+00,1.6590e-01,1.2089e+00,2.0603e+00,3.1057e+00,2.4141e+01,-2.2020e+03
2.0588e-01,-1.4661e+00,-2.5075e+00,1.3728e-01,1.2427e+00,2.3253e+00,3.0399e+00,2.4114e+01,-2.2212e+03
2.4265e-01,-1.6705e+00,-2.0957e+00,1.3119e-01,1.2580e+00,2.0787e+00,3.0999e+00,2.4141e+01,-2.1721e+03
2.0597e-01,-1.5174e+00,-1.6861e+00,1.6823e-01,1.2594e+00,2.2054e+00,3.0832e+00,2.4139e+01,-2.0950e+03
2.4421e-01,-1.5394e+00,-1.9635e+00,2.2526e-01,1.2591e+00,2.1099e+00,3.0843e+00,2.4110e+01,-2.2039e+03
2.1122e-01,-1.4661e+00,-2.2527e+00,8.1094e-02,1.2597e+00,2.2230e+00,3.0344e+00,2.4046e+01,-2.2173e+03
2.3328e-01,-1.4358e+00,-2.1150e+00,2.2234e-01,1.1585e+00,2.3100e+00,3.0465e+00,2.4105e+01,-2.2522e+03
2.3136e-01,-1.5523e+00,-2.2435e+00,4.2199e-02,1.2622e+00,2.2033e+00,3.0608e+00,2.4103e+01,-2.2526e+03
2.1780e-01,-1.3324e+00,-2.3746e+00,1.0120e-01,1.2630e+00,2.4200e+00,2.9814e+00,2.4051e+01,-2.1852e+03
2.2405e-01,-1.4596e+00,-2.1643e+00,-4.2066e-02,1.2435e+00,2.3503e+00,3.0241e+00,2.4100e+01,-2.2001e+03
2.4554e-01,-1.2936e+00,-2.2016e+00,1.4131e-01,1.2551e+00,2.5134e+00,2.9586e+00,2.4098e+01,-2.1331e+03
2.2765e-01,-1.2605e+00,-2.1200e+00,2.9949e-01,1.2162e+00,2.5805e+00,2.9578e+00,2.4150e+01,-2.2502e+03
2.2903e-01,-1.4428e+00,-1.7985e+00,1.6713e-01,1.2072e+00,2.2749e+00,3.0206e+00,2.4039e+01,-2.2533e+03
2.1597e-01,-1.4366e+00,-2.3336e+00,1.9616e-01,1.1950e+00,2.3670e+00,3.0264e+00,2.4106e+01,-2.2294e+03
2.3489e-01,-1.3198e+00,-1.2449e+00,2.2737e-01,1.2196e+00,2.5090e+00,2.9960e+00,2.4152e+01,-2.2500e+03
2.3718e-01,-1.4155e+00,-1.9164e+00,2.0423e-01,1.2535e+00,2.3866e+00,3.0397e+00,2.4150e+01,-2.2259e+03
2.3461e-01,-1.3651e+00,-2.3244e+00,8.6127e-02,1.2257e+00,2.3739e+00,2.9804e+00,2.4026e+01,-2.2226e+03
2.0068e-01,-1.4591e+00,-1.6444e+00,4.4622e-02,1.2515e+00,2.2836e+00,3.0326e+00,2.4069e+01,-2.2574e+03
2.2831e-01,-1.4072e+00,-2.0497e+00,1.3990e-01,1.2601e+00,2.2847e+00,3.0307e+00,2.4063e+01,-2.2339e+03
2.1325e-01,-1.2578e+00,-2.0688e+00,9.0352e-02,1.2556e+00,2.5253e+00,2.9234e+00,2.4044e+01,-2.2089e+03
2.0830e-01,-1.4027e+00,-1.5862e+00,2.1061e-01,1.2062e+00,2.4014e+00,3.0118e+00,2.4102e+01,-2.2269e+03
2.3724e-01,-1.4897e+00,-2.4028e+00,1.4629e-01,1.2188e+00,2.2363e+00,3.0477e+00,2.4081e+01,-2.2355e+03
2.1542e-01,-1.4676e+00,-2.4857e+00,4.8873e-02,1.2178e+00,2.2343e+00,3.0260e+00,2.4025e+01,-2.2512e+03
2.4816e-01,-1.4127e+00,-1.7855e+00,2.6976e-01,1.2569e+00,2.3033e+00,3.0393e+00,2.4090e+01,-2.2325e+03
2.0664e-01,-1.4765e+00,-1.4589e+00,-1.6649e-01,1.2580e+00,2.2558e+00,3.0113e+00,2.4017e+01,-2.1988e+03
2.2448e-01,-1.5047e+00,-2.4882e+00,2.9164e-01,1.2600e+00,2.2332e+00,3.0808e+00,2.4161e+01,-2.2376e+03
2.0827e-01,-1.5639e+00,-1.6486e+00,1.7762e-01,1.2234e+00,2.1107e+00,3.0844e+00,2.4104e+01,-2.2339e+03
2.1488e-01,-1.3856e+00,-2.0085e+00,6.6274e-02,1.1745e+00,2.3729e+00,2.9917e+00,2.4034e+01,-2.2042e+03
2.4455e-01,-1.4455e+00,-1.8825e+00,2.4739e-01,1.2250e+00,2.3161e+00,3.0631e+00,2.4150e+01,-2.2491e+03
2.3133e-01,-1.2799e+00,-1.6426e+00,2.9499e-01,1.1901e+00,2.5156e+00,2.9562e+00,2.4082e+01,-2.2299e+03
2.4028e-01,-1.5781e+00,-1.7747e+00,1.7042e-01,1.2611e+00,2.2041e+00,3.0842e+00,2.4159e+01,-2.2578e+03
2.1495e-01,-1.5252e+00,-1.7378e+00,1.4358e-01,1.2531e+00,2.1941e+00,3.0814e+00,2.4133e+01,-2.2440e+03
2.4333e-01,-1.3221e+00,-2.0544e+00,1.7018e-01,1.2588e+00,2.3511e+00,2.9937e+00,2.4019e+01,-2.2244e+03
2.3767e-01,-1.4060e+00,-2.1463e+00,2.9496e-01,1.2582e+00,2.3819e+00,3.0565e+00,2.4173e+01,-2.2362e+03
2.1269e-01,-1.6878e+00,-2.2876e+00,7.7576e-02,1.2454e+00,1.9033e+00,3.0920e+00,2.4072e+01,-2.2400e+03
2.2263e-01,-1.4833e+00,-1.9405e+00,7.0082e-02,1.2497e+00,2.2505e+00,3.0413e+00,2.4076e+01,-2.2282e+03
2.2925e-01,-1.3652e+00,-1.6722e+00,1.4454e-01,1.2560e+00,2.3472e+00,2.9903e+00,2.4027e+01,-2.1435e+03
2.2568e-01,-1.4742e+00,-1.2535e+00,1.4827e-01,1.2441e+00,2.2386e+00,3.0467e+00,2.4081e+01,-2.2334e+03
2.2396e-01,-1.6101e+00,-1.9260e+00,1.1509e-01,1.2591e+00,2.1229e+00,3.0733e+00,2.4099e+01,-2.1814e+03
2.3215e-01,-1.7077e+00,-2.2791e+00,3.3588e-02,1.2572e+00,1.8692e+00,3.0847e+00,2.4049e+01,-2.2347e+03
2.4797e-01,-1.3311e+00,-1.9357e+00,1.4144e-01,1.2469e+00,2.5148e+00,2.9939e+00,2.4159e+01,-2.2441e+03
2.2446e-01,-1.6657e+00,-2.2270e+00,1.0707e-02,1.2543e+00,1.8529e+00,3.0630e+00,2.3992e+01,-2.2451e+03
2.4965e-01,-1.5403e+00,-2.4124e+00,5.3270e-02,1.2124e+00,2.2112e+00,3.0362e+00,2.4050e+01,-2.2173e+03
2.1618e-01,-1.5401e+00,-2.4470e+00,2.2846e-01,1.2261e+00,2.1953e+00,3.0832e+00,2.4138e+01,-2.2397e+03
2.3050e-01,-1.4678e+00,-2.5135e+00,1.8734e-01,1.2050e+00,2.2773e+00,3.0431e+00,2.4088e+01,-2.2547e+03
2.1577e-01,-1.5095e+00,-2.0579e+00,1.7546e-01,1.2649e+00,2.1724e+00,3.0520e+00,2.4066e+01,-2.2215e+03
2.3342e-01,-1.5344e+00,-1.9461e+00,1.5756e-01,1.2649e+00,2.1456e+00,3.0683e+00,2.4086e+01,-2.1972e+03
2.0281e-01,-1.6054e+00,-2.3304e+00,7.7953e-02,1.2107e+00,2.1704e+00,3.0653e+00,2.4100e+01,-2.2520e+03
2.2759e-01,-1.5136e+00,-2.2908e+00,1.8768e-02,1.2502e+00,2.1633e+00,3.0470e+00,2.4041e+01,-2.2270e+03
2.4005e-01,-1.5698e+00,-1.7942e+00,1.5565e-01,1.2150e+00,2.2214e+00,3.0752e+00,2.4138e+01,-2.2344e+03
2.3392e-01,-1.5477e+00,-2.2625e+00,5.8562e-02,1.2533e+00,2.2220e+00,3.0793e+00,2.4145e+01,-2.2340e+03
2.1850e-01,-1.3810e+00,-2.0479e+00,3.1673e-01,1.2376e+00,2.3541e+00,3.0235e+00,2.4093e+01,-2.2395e+03
2.2209e-01,-1.3562e+00,-2.2478e+00,6.5122e-02,1.2019e+00,2.3788e+00,2.9607e+00,2.3986e+01,-2.2429e+03
2.4574e-01,-1.2954e+00,-2.2442e+00,6.1385e-03,1.2576e+00,2.5161e+00,2.9553e+00,2.4083e+01,-2.2346e+03
2.4355e-01,-1.6496e+00,-1.5495e+00,1.0694e-01,1.2651e+00,2.0356e+00,3.1028e+00,2.4133e+01,-2.2556e+03
2.2390e-01,-1.4605e+00,-2.4033e+00,1.3858e-01,1.1482e+00,2.3126e+00,3.0333e+00,2.4081e+01,-2.2529e+03
2.1471e-01,-1.5946e+00,-1.9965e+00,1.4819e-01,1.2430e+00,2.1242e+00,3.0890e+00,2.4133e+01,-2.2476e+03
2.1520e-01,-1.6071e+00,-2.2203e+00,-1.9021e-02,1.2638e+00,2.1279e+00,3.0671e+00,2.4085e+01,-2.1720e+03
2.3373e-01,-1.6146e+00,-2.2329e+00,2.2884e-01,1.2446e+00,2.0729e+00,3.0976e+00,2.4133e+01,-2.2100e+03
2.4843e-01,-1.5222e+00,-2.0780e+00,1.2170e-01,1.2417e+00,2.2920e+00,3.0741e+00,2.4169e+01,-2.2261e+03
2.0791e-01,-1.2878e+00,-1.9812e+00,1.3433e-01,1.2488e+00,2.5132e+00,2.9575e+00,2.4092e+01,-2.1652e+03
2.2675e-01,-1.3834e+00,-1.5223e+00,1.2601e-01,1.1661e+00,2.3884e+00,2.9902e+00,2.4043e+01,-2.2557e+03
2.1201e-01,-1.3449e+00,-2.3420e+00,7.3407e-02,1.2495e+00,2.3677e+00,2.9670e+00,2.3984e+01,-2.2421e+03
2.1067e-01,-1.4158e+00,-1.5963e+00,8.9702e-02,1.2524e+00,2.2709e+00,3.0160e+00,2.4030e+01,-2.2522e+03
2.2646e-01,-1.3523e+00,-1.9071e+00,2.0655e-02,1.2525e+00,2.3531e+00,2.9662e+00,2.3981e+01,-2.2312e+03
2.2876e-01,-1.5996e+00,-1.8120e+00,1.8791e-01,1.2259e+00,2.0637e+00,3.0884e+00,2.4108e+01,-2.2393e+03
2.4313e-01,-1.4051e+00,-1.8756e+00,2.1774e-01,1.2637e+00,2.3209e+00,3.0417e+00,2.4110e+01,-2.1984e+03
2.2340e-01,-1.6089e+00,-1.2074e+00,1.9085e-01,1.2597e+00,2.0933e+00,3.0939e+00,2.4135e+01,-2.2321e+03
2.1772e-01,-1.9521e+00,-2.3290e+00,6.9609e-02,1.2397e+00,1.4631e+00,3.1210e+00,2.4087e+01,-2.2289e+03
2.2840e-01,-1.6642e+00,-1.5263e+00,1.1050e-01,1.2498e+00,2.1151e+00,3.0904e+00,2.4136e+01,-2.2574e+03
2.2043e-01,-1.4357e+00,-2.1684e+00,2.3528e-01,1.2524e+00,2.3479e+00,3.0507e+00,2.4152e+01,-2.2487e+03
2.2371e-01,-1.3848e+00,-2.4429e+00,1.3362e-01,1.2546e+00,2.3108e+00,2.9841e+00,2.3996e+01,-2.2577e+03
2.4668e-01,-1.4673e+00,-2.1969e+00,1.5331e-01,1.1644e+00,2.3484e+00,3.0229e+00,2.4092e+01,-2.2389e+03
2.1258e-01,-1.6544e+00,-2.1935e+00,3.3966e-02,1.2620e+00,2.1120e+00,3.0905e+00,2.4133e+01,-2.2202e+03
2.3770e-01,-1.4110e+00,-1.8083e+00,3.3518e-01,1.2535e+00,2.3032e+00,3.0556e+00,2.4125e+01,-2.2239e+03
2.2917e-01,-1.5204e+00,-1.5212e+00,1.6782e-01,1.2339e+00,2.1625e+00,3.0516e+00,2.4056e+01,-2.2483e+03
2.2771e-01,-1.6751e+00,-2.3660e+00,8.6668e-02,1.2065e+00,2.0669e+00,3.0951e+00,2.4119e+01,-2.2525e+03
2.2628e-01,-1.4080e+00,-1.2855e+00,2.1812e-02,1.2473e+00,2.2877e+00,3.0006e+00,2.4004e+01,-2.2290e+03
2.2279e-01,-1.9522e+00,-1.5859e+00,3.9932e-02,1.2647e+00,1.4658e+00,3.1229e+00,2.4098e+01,-2.2568e+03
2.2157e-01,-1.6350e+00,-2.5198e+00,-5.6505e-02,1.2422e+00,2.1324e+00,3.0693e+00,2.4092e+01,-2.2472e+03
2.2724e-01,-1.5877e+00,-2.1538e+00,1.7245e-01,1.2417e+00,2.1229e+00,3.0780e+00,2.4111e+01,-2.2501e+03
2.2335e-01,-1.4892e+00,-2.1043e+00,1.7187e-01,1.2430e+00,2.1823e+00,3.0587e+00,2.4074e+01,-2.2507e+03
2.3721e-01,-1.6508e+00,-1.5840e+00,9.6756e-02,1.2423e+00,2.0903e+00,3.1022e+00,2.4148e+01,-2.2147e+03
2.1330e-01,-1.6378e+00,-1.7618e+00,1.1710e-01,1.2625e+00,2.0746e+00,3.0882e+00,2.4116e+01,-2.1129e+03
2.3040e-01,-1.5733e+00,-1.5008e+00,1.2407e-01,1.1971e+00,2.1744e+00,3.0668e+00,2.4094e+01,-2.2109e+03
2.3509e-01,-1.4872e+00,-1.8277e+00,2.5451e-01,1.1755e+00,2.3490e+00,3.0876e+00,2.4217e+01,-2.2535e+03
2.3405e-01,-1.3070e+00,-1.6934e+00,2.4475e-01,1.2168e+00,2.5348e+00,2.9784e+00,2.4143e+01,-2.2543e+03
2.1270e-01,-1.5273e+00,-2.0428e+00,2.1517e-01,1.2440e+00,2.1294e+00,3.0648e+00,2.4076e+01,-2.1785e+03
2.1609e-01,-1.5903e+00,-2.0855e+00,-3.6822e-02,1.2643e+00,2.1645e+00,3.0642e+00,2.4093e+01,-2.2292e+03
2.3981e-01,-1.5444e+00,-2.4819e+00,1.6296e-01,1.2006e+00,2.1630e+00,3.0659e+00,2.4084e+01,-2.2430e+03
2.1230e-01,-1.2958e+00,-1.5550e+00,1.0341e-01,1.2579e+00,2.5198e+00,2.9693e+00,2.4113e+01,-2.1675e+03
2.3857e-01,-1.6149e+00,-2.2109e+00,1.9608e-01,1.2581e+00,2.0525e+00,3.0995e+00,2.4133e+01,-2.2285e+03
2.0365e-01,-1.4653e+00,-2.0154e+00,9.5824e-02,1.1937e+00,2.2854e+00,3.0146e+00,2.4035e+01,-2.2359e+03
2.1626e-01,-1.3771e+00,-2.3974e+00,2.7512e-01,1.2100e+00,2.3531e+00,3.0317e+00,2.4098e+01,-2.1862e+03
2.3566e-01,-1.3440e+00,-1.4866e+00,1.3994e-01,1.2558e+00,2.5149e+00,2.9959e+00,2.4167e+01,-2.2280e+03
2.2675e-01,-1.5898e+00,-2.4542e+00,2.3733e-01,1.2255e+00,2.0935e+00,3.0774e+00,2.4094e+01,-2.1889e+03
2.2809e-01,-1.4801e+00,-1.9087e+00,7.3412e-02,1.2354e+00,2.3073e+00,3.0456e+00,2.4112e+01,-2.1861e+03
2.4119e-01,-1.4075e+00,-2.4170e+00,2.0296e-01,1.2115e+00,2.3476e+00,3.0200e+00,2.4079e+01,-2.1789e+03
2.0663e-01,-1.5048e+00,-2.1808e+00,9.6429e-02,1.2433e+00,2.2537e+00,3.0585e+00,2.4115e+01,-2.2060e+03
2.4747e-01,-1.3166e+00,-1.9838e+00,4.1200e-03,1.2497e+00,2.4198e+00,2.9565e+00,2.4002e+01,-2.2328e+03
2.0063e-01,-1.6689e+00,-2.3727e+00,1.6786e-01,1.2175e+00,2.0742e+00,3.1015e+00,2.4144e+01,-2.2007e+03
2.4236e-01,-1.6762e+00,-2.0555e+00,2.2577e-02,1.2465e+00,2.0998e+00,3.0885e+00,2.4127e+01,-2.2503e+03
2.1097e-01,-1.4039e+00,-1.4788e+00,-3.8205e-02,1.2336e+00,2.3493e+00,2.9878e+00,2.4021e+01,-2.2061e+03
2.2737e-01,-1.5188e+00,-2.5274e+00,1.7275e-01,1.2300e+00,2.2643e+00,3.0576e+00,2.4124e+01,-2.2469e+03
2.1093e-01,-1.5826e+00,-1.6069e+00,1.5972e-01,1.2458e+00,1.9904e+00,3.0824e+00,2.4064e+01,-2.2406e+03
2.0174e-01,-1.6525e+00,-1.5485e+00,2.0593e-01,1.2305e+00,2.0689e+00,3.1059e+00,2.4148e+01,-2.2161e+03
2.4831e-01,-1.2406e+00,-2.3920e+00,1.4425e-01,1.2210e+00,2.5262e+00,2.9141e+00,2.4017e+01,-2.2499e+03
2.4883e-01,-1.3882e+00,-1.9268e+00,2.4973e-01,1.2377e+00,2.3369e+00,3.0203e+00,2.4071e+01,-2.2519e+03
2.3707e-01,-1.5474e+00,-2.1468e+00,2.7227e-01,1.2529e+00,2.1588e+00,3.1052e+00,2.4172e+01,-2.2019e+03
2.1804e-01,-1.4829e+00,-2.1672e+00,8.6970e-02,1.2639e+00,2.3074e+00,3.0463e+00,2.4123e+01,-2.1728e+03
2.0922e-01,-1.3482e+00,-2.4768e+00,1.4551e-01,1.2542e+00,2.3793e+00,2.9989e+00,2.4054e+01,-2.1329e+03
2.2853e-01,-1.6495e+00,-2.0320e+00,1.3761e-02,1.2407e+00,2.0579e+00,3.0712e+00,2.4074e+01,-2.2534e+03
2.1288e-01,-1.6015e+00,-1.8094e+00,1.2423e-01,1.2526e+00,2.0675e+00,3.0939e+00,2.4121e+01,-2.2274e+03
2.4316e-01,-1.7106e+00,-2.1600e+00,9.4436e-02,1.2270e+00,1.8711e+00,3.0993e+00,2.4084e+01,-2.2352e+03
2.4718e-01,-1.3625e+00,-2.4074e+00,1.3826e-01,1.2191e+00,2.4157e+00,2.9793e+00,2.4054e+01,-2.2230e+03
2.3444e-01,-1.6753e+00,-2.1036e+00,8.3130e-02,1.2653e+00,1.9725e+00,3.0942e+00,2.4098e+01,-2.2119e+03
2.0451e-01,-1.5981e+00,-2.3059e+00,4.8101e-02,1.2290e+00,2.2182e+00,3.0781e+00,2.4145e+01,-2.2355e+03
2.4095e-01,-1.6334e+00,-1.5460e+00,2.1831e-01,1.2440e+00,2.0599e+00,3.1024e+00,2.4136e+01,-2.2193e+03
2.1324e-01,-1.3456e+00,-2.0715e+00,1.2116e-01,1.2596e+00,2.3710e+00,2.9936e+00,2.4044e+01,-2.2350e+03
2.1515e-01,-1.3385e+00,-2.1465e+00,1.4424e-01,1.2390e+00,2.4175e+00,2.9982e+00,2.4076e+01,-2.2464e+03
2.1268e-01,-1.3420e+00,-1.7797e+00,2.3056e-01,1.2448e+00,2.4143e+00,2.9994e+00,2.4084e+01,-2.2565e+03
2.1555e-01,-1.5047e+00,-1.6842e+00,2.5483e-01,1.2193e+00,2.1743e+00,3.0628e+00,2.4081e+01,-2.2453e+03
2.1927e-01,-1.6438e+00,-2.1582e+00,1.0859e-01,1.2530e+00,2.0671e+00,3.0890e+00,2.4112e+01,-2.1232e+03
2.3554e-01,-1.4784e+00,-2.1636e+00,1.8375e-01,1.2288e+00,2.2380e+00,3.0530e+00,2.4095e+01,-2.2550e+03
2.4129e-01,-1.7764e+00,-2.3834e+00,1.8409e-01,1.2445e+00,1.9175e+00,3.1209e+00,2.4155e+01,-2.2378e+03
2.3024e-01,-1.9535e+00,-1.2113e+00,-4.3060e-02,1.2622e+00,1.4672e+00,3.1217e+00,2.4092e+01,-2.2298e+03
