logfeh,logdust,logNpix,tau,dmod,logl
-3.1357e-01,-9.9939e-01,4.7539e+00,2.1923e+00,3.1126e+01,-2.6839e+01
-2.1548e-01,-1.0577e+00,4.7414e+00,2.3677e+00,3.1100e+01,-2.6661e+01
-3.0213e-01,-1.0043e+00,4.7574e+00,2.3512e+00,3.1144e+01,-2.5609e+01
-3.1800e-01,-1.0039e+00,4.7526e+00,2.0583e+00,3.1118e+01,-2.5517e+01
-3.0467e-01,-1.0137e+00,4.7494e+00,2.1455e+00,3.1113e+01,-2.5474e+01
-3.0031e-01,-1.0088e+00,4.7610e+00,2.2666e+00,3.1146e+01,-2.6340e+01
-3.4029e-01,-9.8071e-01,4.7562e+00,2.1506e+00,3.1134e+01,-2.6435e+01
-3.1545e-01,-1.0121e+00,4.7364e+00,1.9745e+00,3.1073e+01,-2.6053e+01
-3.0224e-01,-1.0031e+00,4.7500e+00,2.3630e+00,3.1127e+01,-2.6185e+01
-3.3015e-01,-9.9104e-01,4.7429e+00,2.1284e+00,3.1099e+01,-2.4838e+01
-3.0859e-01,-1.0083e+00,4.7352e+00,2.1029e+00,3.1074e+01,-2.5461e+01
-3.0368e-01,-1.0111e+00,4.7444e+00,2.2027e+00,3.1103e+01,-2.5504e+01
-3.0421e-01,-1.0217e+00,4.7400e+00,2.0231e+00,3.1084e+01,-2.6369e+01
-3.0153e-01,-1.0096e+00,4.7515e+00,2.3086e+00,3.1127e+01,-2.5834e+01
-3.2794e-01,-9.9793e-01,4.7403e+00,2.0475e+00,3.1088e+01,-2.6588e+01
-3.1836e-01,-1.0043e+00,4.7449e+00,2.0799e+00,3.1101e+01,-2.5395e+01
-3.2482e-01,-9.9646e-01,4.7522e+00,2.0898e+00,3.1119e+01,-2.1796e+01
-3.2813e-01,-9.9668e-01,4.7533e+00,2.0608e+00,3.1122e+01,-2.5750e+01
-3.1249e-01,-1.0129e+00,4.7599e+00,2.0315e+00,3.1135e+01,-2.5868e+01
-3.0928e-01,-1.0036e+00,4.7433e+00,2.2464e+00,3.1104e+01,-2.5208e+01
-3.4363e-01,-9.7367e-01,4.7597e+00,2.2245e+00,3.1147e+01,-2.6295e+01
-3.3799e-01,-9.8294e-01,4.7547e+00,2.1166e+00,3.1129e+01,-2.5812e+01
-2.5834e-01,-1.0628e+00,4.7308e+00,2.2666e+00,3.1067e+01,-2.5501e+01
-3.0272e-01,-1.0153e+00,4.7323e+00,2.1212e+00,3.1068e+01,-2.5333e+01
-2.6391e-01,-1.0671e+00,4.7268e+00,2.1911e+00,3.1052e+01,-2.6482e+01
-2.8423e-01,-1.0771e+00,4.7288e+00,2.0393e+00,3.1049e+01,-2.4423e+01
-3.3207e-01,-9.8961e-01,4.7522e+00,2.0963e+00,3.1120e+01,-2.4870e+01
-3.3452e-01,-1.0032e+00,4.7397e+00,1.7367e+00,3.1075e+01,-2.6197e+01
-2.7129e-01,-1.0605e+00,4.7425e+00,2.2589e+00,3.1095e+01,-2.4080e+01
-3.1584e-01,-1.0019e+00,4.7566e+00,2.1246e+00,3.1129e+01,-2.5050e+01
-3.0790e-01,-9.9777e-01,4.7489e+00,2.3463e+00,3.1123e+01,-2.4730e+01
-3.0290e-01,-1.0193e+00,4.7327e+00,2.0131e+00,3.1063e+01,-2.6480e+01
-3.0810e-01,-1.0077e+00,4.7446e+00,2.1761e+00,3.1103e+01,-2.4553e+01
-3.0289e-01,-1.0127e+00,4.7407e+00,2.1107e+00,3.1086e+01,-2.5310e+01
-3.1576e-01,-1.0142e+00,4.7443e+00,1.9238e+00,3.1091e+01,-2.6400e+01
-3.5843e-01,-9.5576e-01,4.7636e+00,2.2735e+00,3.1159e+01,-2.6798e+01
-3.2419e-01,-9.9452e-01,4.7462e+00,2.1934e+00,3.1111e+01,-2.5099e+01
-3.1485e-01,-1.0040e+00,4.7496e+00,2.0903e+00,3.1111e+01,-2.6428e+01
-3.2183e-01,-9.9124e-01,4.7473e+00,2.1844e+00,3.1110e+01,-2.6653e+01
-3.3307e-01,-9.8359e-01,4.7570e+00,2.1791e+00,3.1136e+01,-2.5567e+01
-3.4540e-01,-9.6409e-01,4.7616e+00,2.3124e+00,3.1155e+01,-2.5043e+01
-3.2307e-01,-1.0069e+00,4.7547e+00,1.9563e+00,3.1120e+01,-2.6831e+01
-3.1259e-01,-9.9251e-01,4.7545e+00,2.3694e+00,3.1138e+01,-2.6409e+01
-3.1861e-01,-9.9295e-01,4.7431e+00,2.2352e+00,3.1102e+01,-2.3349e+01
-3.4274e-01,-9.8908e-01,4.7395e+00,1.8194e+00,3.1077e+01,-2.5515e+01
-3.0878e-01,-1.0076e+00,4.7500e+00,2.1464e+00,3.1114e+01,-2.6239e+01
-3.1759e-01,-1.0064e+00,4.7424e+00,1.9482e+00,3.1085e+01,-2.6522e+01
-3.2754e-01,-1.0079e+00,4.7371e+00,1.7932e+00,3.1069e+01,-2.5831e+01
-3.1027e-01,-1.0179e+00,4.7389e+00,1.9695e+00,3.1080e+01,-2.5968e+01
-3.3191e-01,-1.0082e+00,4.7421e+00,1.6905e+00,3.1081e+01,-2.6417e+01
-3.2206e-01,-1.0031e+00,4.7512e+00,2.0498e+00,3.1115e+01,-2.2345e+01
-3.1922e-01,-1.0042e+00,4.7445e+00,2.0033e+00,3.1093e+01,-2.6271e+01
-3.0079e-01,-1.0295e+00,4.7345e+00,1.9013e+00,3.1064e+01,-2.6140e+01
-3.0351e-01,-1.0160e+00,4.7515e+00,2.1481e+00,3.1118e+01,-2.6135e+01
-2.6063e-01,-1.0535e+00,4.7408e+00,2.3528e+00,3.1095e+01,-2.5723e+01
-3.2266e-01,-9.9428e-01,4.7443e+00,2.1829e+00,3.1104e+01,-2.6708e+01
-2.3036e-01,-1.0649e+00,4.7371e+00,2.2709e+00,3.1084e+01,-2.5006e+01
-3.2107e-01,-1.0043e+00,4.7502e+00,2.0503e+00,3.1113e+01,-2.6626e+01
-3.1247e-01,-1.0017e+00,4.7502e+00,2.2020e+00,3.1119e+01,-2.3219e+01
-3.2495e-01,-9.9760e-01,4.7468e+00,2.0866e+00,3.1106e+01,-2.4993e+01
-3.2166e-01,-9.9947e-01,4.7570e+00,2.1620e+00,3.1136e+01,-2.4763e+01
-3.1155e-01,-1.0195e+00,4.7305e+00,1.8607e+00,3.1053e+01,-2.4352e+01
-3.0236e-01,-1.0176e+00,4.7534e+00,2.1531e+00,3.1124e+01,-2.4751e+01
-2.0094e-01,-1.0596e+00,4.7522e+00,2.2916e+00,3.1122e+01,-2.6187e+01
-3.1112e-01,-1.0261e+00,4.7288e+00,1.8311e+00,3.1050e+01,-2.6379e+01
-3.1845e-01,-9.9714e-01,4.7498e+00,2.1418e+00,3.1113e+01,-2.6303e+01
-3.0702e-01,-1.0185e+00,4.7499e+00,2.0914e+00,3.1114e+01,-2.4757e+01
-2.9459e-01,-1.0649e+00,4.7317e+00,2.2583e+00,3.1069e+01,-2.6791e+01
-3.1928e-01,-9.9544e-01,4.7536e+00,2.1330e+00,3.1121e+01,-2.6373e+01
-3.5405e-01,-9.6581e-01,4.7524e+00,2.1271e+00,3.1123e+01,-2.6564e+01
-3.1713e-01,-1.0053e+00,4.7538e+00,2.0609e+00,3.1121e+01,-2.3328e+01
-3.2639e-01,-9.9448e-01,4.7509e+00,2.1066e+00,3.1118e+01,-2.5799e+01
-3.0109e-01,-1.0232e+00,4.7281e+00,2.0330e+00,3.1054e+01,-2.6185e+01
-3.4944e-01,-9.7163e-01,4.7676e+00,2.1181e+00,3.1161e+01,-2.5626e+01
-2.4299e-01,-1.0670e+00,4.7291e+00,2.1850e+00,3.1057e+01,-2.6020e+01
-2.0821e-01,-1.0705e+00,4.7304e+00,2.1378e+00,3.1059e+01,-2.5950e+01
-3.1683e-01,-1.0354e+00,4.7364e+00,2.2437e-01,3.1053e+01,-2.6787e+01
-3.0394e-01,-1.0095e+00,4.7498e+00,2.2300e+00,3.1118e+01,-2.4658e+01
-3.1072e-01,-1.0167e+00,4.7396e+00,1.9970e+00,3.1083e+01,-2.4436e+01
-2.7591e-01,-1.0638e+00,4.7375e+00,2.2649e+00,3.1084e+01,-2.4549e+01
-2.9544e-01,-1.0607e+00,4.7409e+00,2.2802e+00,3.1092e+01,-2.3527e+01
-3.0354e-01,-1.0165e+00,4.7462e+00,2.0722e+00,3.1101e+01,-2.6150e+01
-3.1182e-01,-1.0042e+00,4.7535e+00,2.1958e+00,3.1128e+01,-2.5796e+01
-2.8052e-01,-1.0651e+00,4.7435e+00,2.2245e+00,3.1096e+01,-2.6266e+01
-3.1919e-01,-9.9758e-01,4.7377e+00,2.1917e+00,3.1088e+01,-2.5698e+01
-3.0455e-01,-1.0021e+00,4.7436e+00,2.3125e+00,3.1106e+01,-2.5899e+01
-3.3918e-01,-9.8706e-01,4.7466e+00,2.0265e+00,3.1104e+01,-2.4941e+01
-3.3813e-01,-9.8580e-01,4.7598e+00,2.1011e+00,3.1141e+01,-2.5741e+01
-3.3947e-01,-9.7804e-01,4.7655e+00,2.2320e+00,3.1161e+01,-2.6831e+01
-2.8053e-01,-1.0565e+00,4.7358e+00,2.3529e+00,3.1084e+01,-2.6690e+01
-3.1949e-01,-1.0062e+00,4.7446e+00,1.9856e+00,3.1094e+01,-2.5908e+01
-3.1236e-01,-1.0078e+00,4.7530e+00,2.0821e+00,3.1118e+01,-2.6325e+01
-2.4280e-01,-1.0590e+00,4.7320e+00,2.2854e+00,3.1069e+01,-2.6630e+01
-3.1418e-01,-1.0379e+00,4.7358e+00,8.2730e-01,3.1051e+01,-2.4691e+01
-3.2226e-01,-1.0082e+00,4.7366e+00,1.9155e+00,3.1072e+01,-2.5865e+01
-3.3644e-01,-9.8727e-01,4.7495e+00,2.0823e+00,3.1114e+01,-2.5757e+01
-3.1715e-01,-9.9097e-01,4.7555e+00,2.3635e+00,3.1142e+01,-2.5912e+01
-3.2618e-01,-9.9138e-01,4.7546e+00,2.1902e+00,3.1131e+01,-2.3733e+01
-2.1491e-01,-1.0687e+00,4.7310e+00,2.1809e+00,3.1063e+01,-2.6342e+01
-2.6303e-01,-1.0625e+00,4.7378e+00,2.2537e+00,3.1083e+01,-2.5225e+01
-3.1491e-01,-1.0001e+00,4.7480e+00,2.1845e+00,3.1112e+01,-2.4700e+01
-2.2010e-01,-1.0632e+00,4.7352e+00,2.2908e+00,3.1081e+01,-2.6829e+01
-3.2780e-01,-1.0048e+00,4.7408e+00,1.9268e+00,3.1085e+01,-2.6198e+01
-3.0101e-01,-1.0298e+00,4.7412e+00,1.8169e+00,3.1076e+01,-2.6658e+01
-3.1637e-01,-1.0018e+00,4.7498e+00,2.0904e+00,3.1111e+01,-2.4261e+01
-3.1737e-01,-1.0068e+00,4.7479e+00,2.0719e+00,3.1108e+01,-2.4145e+01
-3.0058e-01,-1.0204e+00,4.7333e+00,2.0541e+00,3.1067e+01,-2.6799e+01
-3.0614e-01,-1.0129e+00,4.7496e+00,2.1262e+00,3.1113e+01,-2.6323e+01
-3.2895e-01,-1.0002e+00,4.7495e+00,1.9676e+00,3.1107e+01,-2.5903e+01
-3.1298e-01,-1.0110e+00,4.7424e+00,1.9994e+00,3.1088e+01,-2.6804e+01
-3.0607e-01,-1.0156e+00,4.7446e+00,2.0877e+00,3.1098e+01,-2.5156e+01
-3.1863e-01,-1.0000e+00,4.7536e+00,2.1417e+00,3.1125e+01,-2.6514e+01
-3.2097e-01,-9.9786e-01,4.7500e+00,2.1560e+00,3.1117e+01,-2.4193e+01
-2.3932e-01,-1.0651e+00,4.7388e+00,2.2448e+00,3.1086e+01,-2.5877e+01
-3.1509e-01,-1.0073e+00,4.7455e+00,2.1159e+00,3.1104e+01,-2.6328e+01
-3.4332e-01,-9.7834e-01,4.7465e+00,2.0685e+00,3.1104e+01,-2.6324e+01
-3.3527e-01,-9.8666e-01,4.7476e+00,2.0912e+00,3.1109e+01,-2.6395e+01
-3.0527e-01,-1.0202e+00,4.7419e+00,2.0214e+00,3.1088e+01,-2.6229e+01
-3.0043e-01,-1.0172e+00,4.7429e+00,2.1710e+00,3.1098e+01,-2.6017e+01
-3.2015e-01,-9.9647e-01,4.7543e+00,2.1667e+00,3.1128e+01,-2.6134e+01
-3.3097e-01,-9.9265e-01,4.7437e+00,2.0690e+00,3.1098e+01,-2.5631e+01
-2.4743e-01,-1.0601e+00,4.7474e+00,2.2577e+00,3.1106e+01,-2.6369e+01
-3.2434e-01,-9.9302e-01,4.7658e+00,2.2527e+00,3.1164e+01,-2.6027e+01
-2.9974e-01,-1.0697e+00,4.7333e+00,2.2250e+00,3.1073e+01,-2.6602e+01
-3.0290e-01,-1.0183e+00,4.7389e+00,2.0252e+00,3.1079e+01,-2.6608e+01
-3.0933e-01,-9.9621e-01,4.7539e+00,2.3153e+00,3.1132e+01,-2.6443e+01
-3.2305e-01,-9.9350e-01,4.7487e+00,2.1907e+00,3.1116e+01,-2.5685e+01
