logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-4.1407e-01,-1.0817e+00,-6.0567e-01,1.5566e+00,1.4820e+00,3.5215e+00,5.0420e+00,-1.1418e+02
-3.8858e-01,-1.0869e+00,2.6452e-01,1.5213e+00,1.2947e+00,3.7213e+00,5.0330e+00,-1.1385e+02
-4.2916e-01,-1.0853e+00,9.1323e-02,8.4074e-01,1.5636e+00,3.0583e+00,5.0539e+00,-1.0558e+02
-4.0509e-01,-1.0073e+00,2.8316e-01,1.9479e+00,2.0342e+00,4.0597e+00,4.9950e+00,-1.1488e+02
-3.9400e-01,-1.0794e+00,-2.8090e-01,1.9627e+00,1.5104e+00,3.5471e+00,5.0424e+00,-1.1504e+02
-4.3494e-01,-1.0724e+00,-7.1889e-02,9.3297e-01,1.6153e+00,3.1954e+00,5.0516e+00,-1.0789e+02
-3.9609e-01,-1.1017e+00,-3.6848e-01,1.5775e+00,1.8300e+00,3.3569e+00,5.0490e+00,-1.1046e+02
-3.9756e-01,-1.0573e+00,-2.6072e-01,1.4867e+00,1.3542e+00,3.8952e+00,5.0186e+00,-1.0331e+02
-3.4425e-01,-1.0992e+00,-6.3771e-02,1.5729e+00,1.3156e+00,3.9884e+00,5.0099e+00,-1.1214e+02
-3.7829e-01,-1.1401e+00,9.7837e-02,7.0095e-01,1.7895e+00,2.9247e+00,5.0578e+00,-1.1179e+02
-3.6868e-01,-1.1452e+00,3.2501e-01,1.4068e+00,1.4294e+00,3.2071e+00,5.0542e+00,-1.1455e+02
-4.1057e-01,-1.1001e+00,9.2841e-02,1.0344e+00,2.2220e+00,3.1445e+00,5.0503e+00,-1.1256e+02
-4.1307e-01,-1.1046e+00,-3.6469e-01,9.2030e-01,1.6303e+00,2.9533e+00,5.0560e+00,-1.0565e+02
-3.9336e-01,-1.0712e+00,-5.7376e-02,1.8854e+00,1.6207e+00,3.7377e+00,5.0311e+00,-1.0792e+02
-3.3253e-01,-1.1757e+00,-6.1379e-01,1.5926e+00,1.2449e+00,3.3361e+00,5.0544e+00,-1.1365e+02
-3.7637e-01,-1.0838e+00,-3.2602e-01,1.2782e+00,1.2087e+00,3.9008e+00,5.0185e+00,-1.1463e+02
-3.9413e-01,-1.0959e+00,4.3636e-01,1.4853e+00,1.4022e+00,3.5322e+00,5.0430e+00,-1.1432e+02
-3.2739e-01,-1.1819e+00,-4.4592e-01,1.0872e+00,1.8573e+00,3.4846e+00,5.0489e+00,-1.1360e+02
-3.9881e-01,-1.1067e+00,2.1865e-01,1.1183e+00,1.5493e+00,3.1761e+00,5.0543e+00,-1.0988e+02
-3.2930e-01,-1.1982e+00,1.6574e-01,7.8772e-01,1.9600e+00,3.2400e+00,5.0545e+00,-1.1263e+02
-4.6911e-01,-1.0102e+00,-4.3744e-02,7.4621e-01,1.3033e+00,3.3091e+00,5.0462e+00,-1.1506e+02
-4.9528e-01,-1.0034e+00,-5.0507e-01,1.2441e+00,1.5824e+00,3.4375e+00,5.0415e+00,-1.1500e+02
-3.8828e-01,-1.1251e+00,3.0772e-01,6.1039e-01,1.4663e+00,3.2984e+00,5.0512e+00,-1.0949e+02
-4.0946e-01,-1.0973e+00,-5.5796e-01,5.0491e-01,1.7419e+00,3.3954e+00,5.0473e+00,-1.1288e+02
-3.3903e-01,-1.1705e+00,3.0339e-01,1.4540e+00,1.8488e+00,3.2924e+00,5.0540e+00,-1.1425e+02
-3.7956e-01,-1.1006e+00,1.8944e-01,1.6889e+00,1.5321e+00,3.5517e+00,5.0438e+00,-1.0603e+02
-3.7173e-01,-1.1334e+00,-5.3157e-01,1.7252e+00,1.2130e+00,3.1336e+00,5.0558e+00,-1.0992e+02
-3.2207e-01,-1.2121e+00,3.2528e-01,1.2041e+00,1.8620e+00,3.0206e+00,5.0594e+00,-1.1179e+02
-3.5592e-01,-1.1414e+00,4.4571e-01,9.5102e-01,1.5091e+00,3.5590e+00,5.0441e+00,-1.1086e+02
-4.0567e-01,-1.0997e+00,2.0379e-01,1.4851e+00,2.0085e+00,3.0337e+00,5.0547e+00,-1.1177e+02
-3.1373e-01,-1.1397e+00,-4.8857e-01,2.2865e+00,1.4652e+00,3.3208e+00,5.0572e+00,-1.0786e+02
-3.8822e-01,-1.1258e+00,-3.3961e-02,4.9441e-01,1.7165e+00,3.0498e+00,5.0565e+00,-1.1330e+02
-3.6457e-01,-1.1073e+00,6.1120e-01,2.1108e+00,1.1741e+00,3.1042e+00,5.0584e+00,-1.0805e+02
-4.2597e-01,-1.0582e+00,3.5025e-01,6.0232e-01,1.5165e+00,3.6984e+00,5.0324e+00,-1.1440e+02
-4.4993e-01,-1.0612e+00,-1.3556e-01,1.3411e+00,1.3041e+00,3.1132e+00,5.0517e+00,-1.1233e+02
-4.1502e-01,-1.0950e+00,-5.3747e-01,1.2553e+00,1.5817e+00,3.1813e+00,5.0525e+00,-1.1162e+02
-3.7267e-01,-1.0696e+00,1.2601e-01,1.8621e+00,1.7056e+00,3.9010e+00,5.0186e+00,-1.1221e+02
-3.8235e-01,-1.0729e+00,-4.1320e-01,9.7478e-01,1.3535e+00,3.9318e+00,5.0150e+00,-1.0921e+02
-4.0238e-01,-1.1167e+00,-1.1796e-01,8.8242e-01,1.1976e+00,3.1602e+00,5.0528e+00,-1.1159e+02
-4.3882e-01,-1.0184e+00,-5.5346e-01,2.0742e+00,1.4794e+00,3.6215e+00,5.0388e+00,-1.1199e+02
-4.0040e-01,-1.0843e+00,-7.6506e-02,1.4464e+00,1.1964e+00,3.6926e+00,5.0337e+00,-1.1361e+02
-3.8350e-01,-1.0193e+00,7.5282e-02,2.0272e+00,1.3219e+00,4.1137e+00,4.9879e+00,-1.1125e+02
-3.6789e-01,-1.1409e+00,3.8554e-01,9.2875e-01,1.4095e+00,3.2409e+00,5.0548e+00,-1.1405e+02
-3.4728e-01,-1.1698e+00,5.5288e-01,4.8634e-01,1.6064e+00,3.1839e+00,5.0562e+00,-1.1385e+02
-4.3308e-01,-1.0541e+00,-1.3234e-01,9.8955e-01,1.6967e+00,3.6807e+00,5.0331e+00,-1.0950e+02
-4.1588e-01,-1.0765e+00,-2.8499e-01,1.2135e+00,1.9884e+00,3.4981e+00,5.0430e+00,-1.1045e+02
-4.3888e-01,-1.0718e+00,-5.3939e-01,9.5208e-01,1.4547e+00,2.9726e+00,5.0553e+00,-1.1444e+02
-3.8316e-01,-1.0664e+00,-9.9946e-02,1.1737e+00,1.2526e+00,3.9603e+00,5.0115e+00,-1.1468e+02
-3.6439e-01,-1.0440e+00,-1.0173e-01,2.0407e+00,1.6931e+00,4.0553e+00,4.9990e+00,-1.1349e+02
-4.4320e-01,-1.0453e+00,-4.3249e-01,2.0271e+00,1.8052e+00,2.8484e+00,5.0560e+00,-1.1450e+02
-3.6414e-01,-1.0706e+00,-4.7035e-01,1.7595e+00,1.1858e+00,3.9956e+00,5.0078e+00,-1.1271e+02
-3.5894e-01,-1.1035e+00,-2.9570e-01,7.7479e-01,1.9003e+00,3.9062e+00,5.0176e+00,-1.0716e+02
-3.3302e-01,-1.1621e+00,-3.9548e-01,1.9924e+00,1.7033e+00,2.8967e+00,5.0617e+00,-1.1343e+02
-3.6387e-01,-1.1517e+00,-2.6202e-01,9.8749e-01,1.5275e+00,3.2212e+00,5.0544e+00,-1.1408e+02
-3.6648e-01,-1.1561e+00,-1.3281e-01,7.3608e-01,1.4404e+00,2.9875e+00,5.0584e+00,-1.0370e+02
-3.5463e-01,-1.1350e+00,2.4333e-01,1.5817e+00,1.5460e+00,3.5723e+00,5.0441e+00,-1.0803e+02
-3.8968e-01,-1.0990e+00,5.0427e-01,1.9750e+00,1.3602e+00,3.0255e+00,5.0569e+00,-1.0035e+02
-4.0733e-01,-1.0900e+00,1.5110e-01,1.3265e+00,1.3336e+00,3.5353e+00,5.0416e+00,-1.1303e+02
-4.1444e-01,-1.0780e+00,1.2104e-01,1.0200e+00,1.6185e+00,3.5935e+00,5.0388e+00,-1.0576e+02
-4.0489e-01,-1.0856e+00,-6.3559e-01,6.5285e-01,1.1706e+00,3.6682e+00,5.0353e+00,-1.1499e+02
-3.7049e-01,-1.1474e+00,2.2789e-01,5.7445e-01,1.7639e+00,3.0929e+00,5.0562e+00,-1.0714e+02
-4.2798e-01,-1.0352e+00,1.8612e-01,2.0267e+00,1.7538e+00,3.6000e+00,5.0387e+00,-1.1405e+02
-4.0054e-01,-1.0760e+00,1.1496e-01,7.4633e-01,1.7352e+00,3.7916e+00,5.0265e+00,-1.1204e+02
-3.5361e-01,-1.1117e+00,2.9937e-01,1.5995e+00,1.8665e+00,3.7960e+00,5.0287e+00,-1.1500e+02
-4.7652e-01,-1.0068e+00,-2.4959e-01,6.0807e-01,1.7867e+00,3.3846e+00,5.0441e+00,-1.1505e+02
-3.5706e-01,-1.1699e+00,2.6769e-01,1.0425e+00,1.4415e+00,2.8699e+00,5.0596e+00,-1.0967e+02
-3.3915e-01,-1.1872e+00,-6.1793e-01,1.0994e+00,1.4816e+00,3.0866e+00,5.0580e+00,-1.1472e+02
-3.6042e-01,-1.1214e+00,-5.9072e-01,5.9408e-01,1.6960e+00,3.8051e+00,5.0272e+00,-1.0982e+02
-3.2968e-01,-1.1986e+00,1.3401e-01,7.1428e-01,1.5276e+00,3.0356e+00,5.0603e+00,-1.1117e+02
-4.1687e-01,-1.0933e+00,3.9305e-01,1.2334e+00,1.8575e+00,2.9048e+00,5.0555e+00,-1.0877e+02
-3.4888e-01,-1.0960e+00,-2.3224e-01,2.1604e+00,1.4274e+00,3.6821e+00,5.0394e+00,-1.1363e+02
-3.3930e-01,-1.1638e+00,4.4307e-01,9.0905e-01,1.8647e+00,3.6194e+00,5.0405e+00,-1.1351e+02
-3.5160e-01,-1.1375e+00,2.3655e-01,1.5108e+00,1.7338e+00,3.5870e+00,5.0433e+00,-1.1492e+02
-3.8808e-01,-1.1252e+00,-5.0808e-01,8.8614e-01,1.2788e+00,3.1140e+00,5.0554e+00,-1.1443e+02
-3.1869e-01,-1.2055e+00,4.0472e-01,9.6920e-01,1.7546e+00,3.2729e+00,5.0557e+00,-1.1464e+02
-3.4873e-01,-1.1264e+00,-1.4051e-01,2.0207e+00,1.5905e+00,3.4180e+00,5.0513e+00,-1.1030e+02
-4.1214e-01,-1.0973e+00,-6.2127e-01,7.3643e-01,1.7848e+00,3.2495e+00,5.0507e+00,-1.0929e+02
-3.8002e-01,-1.1342e+00,-4.4518e-01,1.1944e+00,1.9386e+00,3.1918e+00,5.0530e+00,-1.1364e+02
-4.1997e-01,-1.0693e+00,2.2531e-01,1.7557e+00,1.2496e+00,3.4665e+00,5.0442e+00,-1.1297e+02
-3.7705e-01,-1.1288e+00,1.8215e-02,9.3729e-01,1.6950e+00,3.3997e+00,5.0491e+00,-1.1050e+02
-3.9991e-01,-1.0857e+00,-5.3780e-01,1.1972e+00,1.8517e+00,3.6280e+00,5.0378e+00,-1.1290e+02
-3.9243e-01,-1.1083e+00,1.1931e-01,6.6068e-01,1.5850e+00,3.3504e+00,5.0503e+00,-1.1428e+02
-4.0377e-01,-1.1145e+00,-6.0814e-01,1.1635e+00,1.9628e+00,2.9105e+00,5.0554e+00,-1.1513e+02
-3.3419e-01,-1.1895e+00,1.9811e-01,1.1627e+00,1.8142e+00,3.1555e+00,5.0565e+00,-1.1038e+02
-4.0944e-01,-1.0708e+00,-4.0436e-01,8.4457e-01,1.2404e+00,3.7601e+00,5.0293e+00,-1.1222e+02
-3.6918e-01,-1.1094e+00,7.8693e-02,1.4931e+00,1.7122e+00,3.6319e+00,5.0405e+00,-1.1404e+02
-3.9638e-01,-1.1173e+00,9.6175e-02,8.2233e-01,1.6497e+00,3.2690e+00,5.0512e+00,-1.1029e+02
-3.7478e-01,-1.1076e+00,-1.6596e-01,1.9540e+00,2.0996e+00,3.2562e+00,5.0522e+00,-1.1478e+02
-3.5974e-01,-1.1333e+00,-1.7184e-01,1.2871e+00,1.9427e+00,3.6245e+00,5.0392e+00,-1.1211e+02
-4.0390e-01,-1.0574e+00,5.0998e-01,4.4145e-01,1.1969e+00,3.8956e+00,5.0174e+00,-1.1062e+02
-4.0778e-01,-1.0902e+00,1.0497e-01,1.1126e+00,2.0627e+00,3.4627e+00,5.0435e+00,-1.0943e+02
-3.3618e-01,-1.1875e+00,-1.9720e-01,1.0279e+00,1.6420e+00,3.2269e+00,5.0552e+00,-1.1213e+02
-4.3169e-01,-1.0271e+00,-3.5130e-01,1.7461e+00,1.6341e+00,3.8163e+00,5.0240e+00,-1.1224e+02
-4.2223e-01,-1.0199e+00,-9.4966e-02,1.8276e+00,1.4727e+00,3.8987e+00,5.0180e+00,-1.1277e+02
-4.2667e-01,-1.0183e+00,6.6125e-02,2.3580e+00,1.3989e+00,3.2939e+00,5.0511e+00,-1.1198e+02
-4.0377e-01,-1.1204e+00,-6.2524e-01,7.1080e-01,1.4118e+00,3.0622e+00,5.0542e+00,-1.1009e+02
-3.6763e-01,-1.1242e+00,2.7877e-01,1.6542e+00,1.4243e+00,3.3950e+00,5.0505e+00,-1.0746e+02
-3.7927e-01,-1.1375e+00,-4.2988e-01,1.4517e+00,1.4043e+00,2.9509e+00,5.0574e+00,-1.0814e+02
-3.8050e-01,-1.1406e+00,5.0153e-02,8.2106e-01,1.7652e+00,2.9744e+00,5.0571e+00,-1.0864e+02
-4.2156e-01,-1.0363e+00,-1.7281e-01,2.2909e+00,1.4677e+00,3.1386e+00,5.0545e+00,-1.0589e+02
-3.9902e-01,-1.1188e+00,8.1914e-02,6.6790e-01,1.7099e+00,2.8523e+00,5.0572e+00,-1.0686e+02
-3.8303e-01,-1.1026e+00,3.5674e-02,9.2851e-01,1.5819e+00,3.7334e+00,5.0325e+00,-1.1233e+02
-3.6142e-01,-1.0730e+00,-5.4327e-01,2.4230e+00,1.4778e+00,3.1512e+00,5.0580e+00,-1.1278e+02
-3.9850e-01,-1.0291e+00,-6.1066e-01,7.9411e-01,1.3475e+00,4.1269e+00,4.9833e+00,-1.1371e+02
-4.3300e-01,-1.0778e+00,2.0694e-01,8.2344e-01,1.5560e+00,3.2234e+00,5.0505e+00,-1.1232e+02
-4.1936e-01,-1.0798e+00,4.5476e-01,1.2852e+00,1.3264e+00,3.2574e+00,5.0517e+00,-1.1103e+02
-3.2077e-01,-1.2036e+00,3.9416e-01,1.1963e+00,1.4126e+00,3.2410e+00,5.0570e+00,-1.1354e+02
-3.8334e-01,-1.0963e+00,3.8139e-01,8.9374e-01,1.6277e+00,3.7156e+00,5.0344e+00,-1.0987e+02
-4.3967e-01,-1.0571e+00,8.8703e-02,1.3440e+00,1.6619e+00,3.3340e+00,5.0485e+00,-1.1498e+02
-3.9041e-01,-1.0980e+00,2.7628e-01,1.0927e+00,1.2745e+00,3.6382e+00,5.0388e+00,-1.1107e+02
-4.2955e-01,-1.0492e+00,2.2502e-01,8.8187e-01,1.6378e+00,3.7768e+00,5.0257e+00,-1.0978e+02
-3.3277e-01,-1.1978e+00,-3.1537e-01,9.0934e-01,1.3831e+00,3.1921e+00,5.0567e+00,-1.0959e+02
-3.9307e-01,-1.1038e+00,-4.9185e-01,1.5977e+00,1.6373e+00,3.4820e+00,5.0444e+00,-1.1424e+02
-3.7999e-01,-1.1257e+00,-3.6589e-01,1.2715e+00,1.3582e+00,3.4179e+00,5.0480e+00,-1.0970e+02
-3.9888e-01,-1.0964e+00,2.0025e-01,1.5620e+00,1.6472e+00,3.2798e+00,5.0514e+00,-1.1348e+02
-4.0747e-01,-1.0933e+00,-6.0285e-02,1.7002e+00,1.8261e+00,3.1646e+00,5.0527e+00,-1.1100e+02
-4.4140e-01,-1.0464e+00,-3.3418e-01,1.9115e+00,1.2938e+00,3.1236e+00,5.0536e+00,-1.0903e+02
-3.5532e-01,-1.1267e+00,-8.3703e-02,1.7306e+00,1.4941e+00,3.5549e+00,5.0455e+00,-1.0669e+02
-4.2150e-01,-1.0335e+00,4.0670e-01,2.0699e+00,1.3101e+00,3.6132e+00,5.0396e+00,-1.0811e+02
-3.8419e-01,-1.1053e+00,-5.7662e-01,5.7567e-01,1.3165e+00,3.7141e+00,5.0341e+00,-1.1424e+02
-3.4418e-01,-1.1682e+00,-3.9100e-01,1.3365e+00,1.6164e+00,3.3257e+00,5.0535e+00,-1.1343e+02
-3.4515e-01,-1.1615e+00,4.3202e-01,1.7555e+00,1.4541e+00,2.8992e+00,5.0612e+00,-1.1005e+02
-3.4984e-01,-1.0368e+00,-3.0010e-02,2.1538e+00,1.5010e+00,4.1275e+00,4.9878e+00,-1.1093e+02
-3.2845e-01,-1.1167e+00,1.1336e-01,1.7031e+00,1.2642e+00,3.9393e+00,5.0176e+00,-1.1369e+02
-4.1650e-01,-1.0452e+00,-2.4448e-01,5.6524e-01,1.6311e+00,3.9124e+00,5.0154e+00,-1.1192e+02
-3.9174e-01,-1.0600e+00,-2.5786e-01,1.9078e+00,1.4407e+00,3.8559e+00,5.0218e+00,-1.1176e+02
-3.8248e-01,-1.1413e+00,-1.8577e-01,8.6723e-01,1.4941e+00,2.9444e+00,5.0575e+00,-1.0857e+02
-3.1151e-01,-1.1906e+00,6.7963e-02,1.2211e+00,1.4999e+00,3.5970e+00,5.0455e+00,-1.1320e+02
-4.2079e-01,-1.0419e+00,-1.2702e-01,1.8280e+00,1.3142e+00,3.6996e+00,5.0343e+00,-1.0957e+02
-3.9844e-01,-1.0991e+00,3.2068e-02,9.6361e-01,1.2471e+00,3.4194e+00,5.0489e+00,-1.1348e+02
-3.7607e-01,-1.1363e+00,1.3012e-01,1.4108e+00,1.6731e+00,3.2589e+00,5.0520e+00,-1.1347e+02
-3.8319e-01,-1.0477e+00,3.0475e-01,4.5411e-01,1.2083e+00,4.1036e+00,4.9887e+00,-1.1288e+02
-4.3017e-01,-1.0182e+00,8.9514e-02,7.9429e-01,1.6826e+00,4.0039e+00,5.0026e+00,-1.1377e+02
-4.2129e-01,-1.0832e+00,-2.7504e-01,1.3160e+00,1.5372e+00,3.0900e+00,5.0542e+00,-1.1362e+02
-3.8375e-01,-1.1268e+00,-1.5536e-01,1.6738e+00,1.3618e+00,2.9934e+00,5.0569e+00,-1.0887e+02
-3.9755e-01,-1.1152e+00,3.2920e-01,1.3139e+00,1.3290e+00,2.9686e+00,5.0562e+00,-1.1362e+02
-3.9867e-01,-1.0586e+00,-2.1297e-01,2.2671e+00,1.2537e+00,3.0885e+00,5.0567e+00,-1.1266e+02
-4.3846e-01,-1.0539e+00,4.9534e-02,1.3130e+00,1.4657e+00,3.4924e+00,5.0430e+00,-1.1035e+02
-3.3807e-01,-1.1506e+00,2.5555e-01,1.4539e+00,1.4332e+00,3.6714e+00,5.0391e+00,-1.0881e+02
-4.2675e-01,-1.0837e+00,2.7714e-01,9.4056e-01,1.8437e+00,3.2550e+00,5.0493e+00,-1.1399e+02
-3.8570e-01,-1.1041e+00,-5.2243e-02,1.3569e+00,1.8663e+00,3.5588e+00,5.0419e+00,-1.0618e+02
-3.9027e-01,-1.1310e+00,1.6104e-01,8.0678e-01,1.9323e+00,3.1515e+00,5.0521e+00,-1.1209e+02
-3.8185e-01,-1.0481e+00,-1.7835e-01,1.7227e+00,1.2288e+00,4.0527e+00,4.9980e+00,-1.1213e+02
-4.2931e-01,-1.0783e+00,-5.7468e-01,1.0754e+00,1.2663e+00,3.2306e+00,5.0510e+00,-1.0472e+02
-3.5526e-01,-1.1005e+00,1.8503e-01,9.8673e-01,1.8104e+00,3.9770e+00,5.0091e+00,-1.1232e+02
-4.5832e-01,-1.0112e+00,4.3163e-01,9.9600e-01,1.9209e+00,2.9767e+00,5.0520e+00,-1.1399e+02
-3.7213e-01,-1.0999e+00,2.7923e-01,2.0554e+00,1.7518e+00,3.4573e+00,5.0469e+00,-1.1291e+02
-4.0312e-01,-1.0325e+00,-2.6832e-01,1.4751e+00,1.3601e+00,4.0383e+00,5.0000e+00,-1.1231e+02
-3.1556e-01,-1.1959e+00,9.9344e-02,1.5544e+00,1.4299e+00,3.4012e+00,5.0534e+00,-1.0909e+02
-4.4947e-01,-1.0404e+00,4.4826e-01,1.3374e+00,1.7578e+00,3.4590e+00,5.0441e+00,-1.1139e+02
-4.2838e-01,-1.0783e+00,-5.1127e-01,1.3502e+00,1.5484e+00,3.1731e+00,5.0526e+00,-1.1090e+02
-3.2878e-01,-1.1244e+00,-1.2076e-02,2.3050e+00,1.2496e+00,3.2268e+00,5.0588e+00,-1.1435e+02
-3.8568e-01,-1.0755e+00,-5.4092e-02,1.0190e+00,1.4606e+00,3.9326e+00,5.0136e+00,-1.0988e+02
-3.4565e-01,-1.1673e+00,3.1527e-01,1.4151e+00,1.2657e+00,3.0724e+00,5.0594e+00,-1.1199e+02
-4.1192e-01,-1.0924e+00,-3.4994e-02,9.0575e-01,1.4960e+00,3.4610e+00,5.0445e+00,-1.0796e+02
-3.2581e-01,-1.2072e+00,-3.8536e-01,7.4043e-01,1.3058e+00,3.0528e+00,5.0601e+00,-1.0820e+02
-4.2985e-01,-1.0811e+00,2.5751e-01,1.4425e+00,1.5051e+00,2.9232e+00,5.0554e+00,-1.0743e+02
-3.0331e-01,-1.2296e+00,-4.1125e-01,1.3820e+00,1.9637e+00,3.2690e+00,5.0546e+00,-1.1234e+02
-3.7104e-01,-1.0934e+00,-3.3913e-02,2.1874e+00,1.2681e+00,3.0329e+00,5.0593e+00,-1.1474e+02
-3.7043e-01,-1.1072e+00,1.3401e-02,1.9716e+00,2.0460e+00,3.4692e+00,5.0454e+00,-1.1330e+02
-3.8263e-01,-1.0866e+00,4.7681e-01,1.2627e+00,1.2687e+00,3.8079e+00,5.0270e+00,-1.0948e+02
-3.9192e-01,-1.1083e+00,-6.0105e-01,1.2089e+00,1.2870e+00,3.4126e+00,5.0489e+00,-1.1051e+02
-4.0136e-01,-1.0797e+00,-1.0470e-01,5.6518e-01,1.4443e+00,3.7053e+00,5.0342e+00,-1.0527e+02
-3.7546e-01,-1.1267e+00,1.7523e-01,1.3218e+00,1.2041e+00,3.2251e+00,5.0550e+00,-1.1197e+02
-3.4374e-01,-1.1391e+00,7.4922e-01,9.7871e-01,1.2892e+00,3.7140e+00,5.0369e+00,-1.1384e+02
-3.9524e-01,-1.1042e+00,6.0548e-01,1.2703e+00,1.4530e+00,3.1503e+00,5.0552e+00,-1.1068e+02
-3.9386e-01,-1.1159e+00,4.9569e-01,8.6984e-01,1.5191e+00,3.0080e+00,5.0567e+00,-1.0847e+02
-3.8340e-01,-1.0326e+00,7.4467e-03,1.3567e+00,1.9829e+00,4.1514e+00,4.9782e+00,-1.1361e+02
-3.8639e-01,-1.0777e+00,5.1044e-01,1.1258e+00,1.2511e+00,3.8563e+00,5.0231e+00,-1.0814e+02
-3.6899e-01,-1.1434e+00,-1.2814e-01,1.2620e+00,2.0078e+00,3.2857e+00,5.0507e+00,-1.1074e+02
-3.5679e-01,-1.1657e+00,4.3254e-01,5.7919e-01,1.9719e+00,3.1752e+00,5.0537e+00,-1.1314e+02
-3.9199e-01,-1.1137e+00,4.5852e-01,1.5610e+00,1.9571e+00,3.0155e+00,5.0553e+00,-1.1365e+02
-3.9355e-01,-1.1175e+00,2.5333e-01,7.2874e-01,2.2657e+00,3.2427e+00,5.0489e+00,-1.1443e+02
-3.7995e-01,-1.0772e+00,3.1582e-02,4.3598e-01,1.8459e+00,3.9487e+00,5.0117e+00,-1.1351e+02
-3.8556e-01,-1.1363e+00,-5.9127e-02,1.0649e+00,1.7548e+00,2.9354e+00,5.0570e+00,-1.1027e+02
-3.9859e-01,-1.0634e+00,6.1878e-01,1.7492e+00,1.3202e+00,3.7097e+00,5.0349e+00,-1.1359e+02
-4.0432e-01,-1.1090e+00,1.7992e-01,8.8782e-01,1.5971e+00,3.2963e+00,5.0496e+00,-1.1493e+02
-4.0995e-01,-1.1053e+00,-2.9397e-02,4.5127e-01,1.6891e+00,3.0397e+00,5.0551e+00,-1.0746e+02
-4.7952e-01,-1.0001e+00,2.5142e-01,9.6756e-01,1.3796e+00,3.4931e+00,5.0409e+00,-1.1458e+02
-3.5062e-01,-1.1357e+00,-6.0373e-01,1.3063e+00,1.6489e+00,3.6460e+00,5.0409e+00,-1.1338e+02
-4.4247e-01,-1.0334e+00,2.2044e-01,1.3959e+00,1.4414e+00,3.6779e+00,5.0342e+00,-1.1336e+02
-4.0682e-01,-1.0401e+00,5.2150e-02,2.0992e+00,1.2526e+00,3.7426e+00,5.0315e+00,-1.0872e+02
-4.1364e-01,-1.0485e+00,-4.8065e-01,5.2870e-01,1.7564e+00,3.9221e+00,5.0133e+00,-1.1378e+02
-4.1995e-01,-1.0779e+00,-2.5200e-01,1.6535e+00,1.5778e+00,3.1410e+00,5.0534e+00,-1.0796e+02
-3.5006e-01,-1.1404e+00,-3.2941e-01,1.8063e+00,1.5528e+00,3.3641e+00,5.0525e+00,-1.1171e+02
-3.9971e-01,-1.0451e+00,-3.8026e-01,2.2405e+00,1.4349e+00,3.4822e+00,5.0470e+00,-1.1269e+02
-3.2043e-01,-1.1907e+00,4.3744e-03,1.0155e+00,1.8594e+00,3.5654e+00,5.0451e+00,-1.0908e+02
-4.3100e-01,-1.0356e+00,3.9480e-02,1.2179e+00,1.6997e+00,3.8704e+00,5.0179e+00,-1.1106e+02
-3.5920e-01,-1.1635e+00,3.5828e-01,6.4211e-01,1.2355e+00,3.1112e+00,5.0566e+00,-1.1313e+02
-3.9795e-01,-1.1117e+00,-5.9180e-01,1.1420e+00,1.4217e+00,3.2836e+00,5.0511e+00,-1.0562e+02
-3.6093e-01,-1.0683e+00,-7.7695e-02,1.9791e+00,1.3552e+00,3.9431e+00,5.0161e+00,-1.0731e+02
-4.1210e-01,-1.0257e+00,9.5350e-02,1.3985e+00,1.8986e+00,4.0183e+00,5.0015e+00,-1.1075e+02
-3.7620e-01,-1.1317e+00,2.0177e-01,1.6176e+00,1.7271e+00,3.1194e+00,5.0544e+00,-1.0714e+02
-4.4102e-01,-1.0163e+00,-2.2829e-01,1.9989e+00,1.3346e+00,3.7427e+00,5.0297e+00,-1.1247e+02
-4.0359e-01,-1.1136e+00,2.4941e-02,1.3796e+00,1.1745e+00,2.9998e+00,5.0551e+00,-1.1302e+02
-4.0031e-01,-1.0685e+00,-3.6000e-01,1.9534e+00,1.8295e+00,3.6436e+00,5.0367e+00,-1.1340e+02
-4.2303e-01,-1.0924e+00,1.0374e-01,7.7762e-01,1.1907e+00,3.0969e+00,5.0537e+00,-1.0596e+02
-3.1090e-01,-1.1523e+00,6.9508e-01,1.9067e+00,1.2174e+00,3.6595e+00,5.0436e+00,-1.1243e+02
-4.0931e-01,-1.0993e+00,6.6343e-01,6.0570e-01,1.6249e+00,3.1096e+00,5.0536e+00,-1.1438e+02
-3.9956e-01,-1.0859e+00,-3.3728e-01,8.3970e-01,1.4780e+00,3.6798e+00,5.0355e+00,-1.0351e+02
-4.0134e-01,-1.1136e+00,-6.2378e-01,1.4151e+00,1.8554e+00,2.9409e+00,5.0555e+00,-1.1062e+02
-3.7377e-01,-1.0548e+00,1.3475e-01,2.1824e+00,1.1994e+00,3.8009e+00,5.0297e+00,-1.1407e+02
-3.8823e-01,-1.1161e+00,-2.2313e-01,1.5905e+00,1.7262e+00,3.2055e+00,5.0535e+00,-1.1513e+02
-3.8470e-01,-1.0588e+00,3.8091e-02,5.9916e-01,1.3912e+00,4.0320e+00,5.0015e+00,-1.1391e+02
-3.1880e-01,-1.1470e+00,1.5597e-01,6.3239e-01,1.4609e+00,3.9399e+00,5.0175e+00,-1.0631e+02
-5.0259e-01,-1.0087e+00,-3.0421e-01,1.2456e+00,1.3272e+00,3.1586e+00,5.0500e+00,-1.0945e+02
