logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
6.8772e-02,-7.7957e-01,-1.9625e+00,6.6360e-01,2.3711e+00,3.6361e-01,3.1061e+00,-1.4552e+03
9.2192e-02,-8.1377e-01,-2.6101e+00,4.8439e-01,2.3593e+00,2.7668e-01,3.1108e+00,-1.4743e+03
1.2160e-01,-9.7285e-01,-2.3989e+00,2.3138e-01,2.1810e+00,7.9600e-01,3.1721e+00,-1.4711e+03
1.0341e-01,-8.0955e-01,-2.3266e+00,5.8381e-01,2.3737e+00,2.8795e-01,3.1081e+00,-1.4451e+03
1.4454e-01,-8.3546e-01,-2.4731e+00,6.1159e-01,2.3669e+00,4.5616e-01,3.1186e+00,-1.4800e+03
1.4328e-01,-8.4186e-01,-2.2947e+00,5.7183e-01,2.3648e+00,3.7951e-01,3.1190e+00,-1.4765e+03
8.9196e-02,-8.0404e-01,-2.6992e+00,5.4400e-01,2.3577e+00,1.5819e+00,3.0941e+00,-1.4736e+03
1.3279e-01,-8.4413e-01,-1.6455e+00,4.9364e-01,2.3607e+00,7.4928e-01,3.1177e+00,-1.4487e+03
1.2614e-01,-8.2648e-01,-2.3897e+00,6.2199e-01,2.3659e+00,4.7001e-01,3.1145e+00,-1.4708e+03
1.6432e-01,-8.7001e-01,-2.0074e+00,5.1096e-01,2.3564e+00,8.2940e-01,3.1221e+00,-1.4765e+03
1.1205e-01,-8.1248e-01,-2.4223e+00,4.9194e-01,2.3820e+00,1.0556e+00,3.1017e+00,-1.4795e+03
1.4873e-01,-8.3884e-01,-2.2414e+00,6.2059e-01,2.3649e+00,4.7749e-01,3.1203e+00,-1.4735e+03
1.3333e-01,-8.3891e-01,-1.7768e+00,4.9188e-01,2.3641e+00,1.1866e+00,3.1085e+00,-1.4786e+03
1.1172e-01,-9.4260e-01,-2.6294e+00,4.0091e-01,2.1915e+00,7.6323e-01,3.1704e+00,-1.4679e+03
1.0274e-01,-8.0583e-01,-2.4775e+00,5.6096e-01,2.3770e+00,1.0204e+00,3.1027e+00,-1.4807e+03
1.2895e-01,-8.5413e-01,-2.5289e+00,5.4456e-01,2.3316e+00,1.4220e+00,3.1174e+00,-1.4823e+03
9.3533e-02,-8.0748e-01,-2.4455e+00,5.2844e-01,2.3540e+00,1.8049e+00,3.0825e+00,-1.4749e+03
9.8662e-02,-8.0342e-01,-2.5033e+00,5.7775e-01,2.3689e+00,1.2714e+00,3.1016e+00,-1.4627e+03
1.1226e-01,-9.0336e-01,-2.1847e+00,5.0782e-01,2.2415e+00,6.5437e-01,3.1583e+00,-1.4794e+03
1.2395e-01,-8.5729e-01,-2.3008e+00,4.7764e-01,2.3295e+00,1.2768e+00,3.1219e+00,-1.4692e+03
9.2703e-02,-7.9723e-01,-1.3973e+00,5.7032e-01,2.3774e+00,9.0317e-01,3.1016e+00,-1.4482e+03
8.2259e-02,-8.0021e-01,-2.1613e+00,5.0997e-01,2.3751e+00,6.5178e-01,3.1004e+00,-1.4534e+03
1.5647e-01,-8.5821e-01,-2.2374e+00,5.1461e-01,2.3607e+00,4.6398e-01,3.1231e+00,-1.4717e+03
1.4182e-01,-9.6472e-01,-1.5830e+00,4.6820e-01,2.1889e+00,8.9607e-01,3.1741e+00,-1.4682e+03
1.3660e-01,-8.3647e-01,-2.2824e+00,5.4185e-01,2.3694e+00,1.6004e-01,3.1144e+00,-1.4350e+03
1.4453e-01,-9.0052e-01,-2.0602e+00,3.9215e-01,2.2861e+00,1.7494e+00,3.1191e+00,-1.4805e+03
1.3399e-01,-8.4137e-01,-2.2222e+00,4.6902e-01,2.3667e+00,1.2249e-01,3.1140e+00,-1.4701e+03
6.2327e-02,-7.7144e-01,-1.4915e+00,6.2869e-01,2.3837e+00,8.5992e-01,3.0941e+00,-1.4822e+03
1.4062e-01,-8.3846e-01,-1.5984e+00,5.8064e-01,2.3628e+00,5.1192e-01,3.1205e+00,-1.4612e+03
1.2952e-01,-8.3405e-01,-2.7493e+00,6.0406e-01,2.3493e+00,1.5950e+00,3.1025e+00,-1.4290e+03
1.4048e-01,-8.4134e-01,-2.5097e+00,4.9860e-01,2.3662e+00,3.7287e-01,3.1194e+00,-1.4535e+03
1.2054e-01,-9.4482e-01,-2.4590e+00,3.6915e-01,2.2129e+00,5.6701e-01,3.1637e+00,-1.4744e+03
1.0851e-01,-8.1383e-01,-2.6065e+00,5.5437e-01,2.3716e+00,1.2163e+00,3.1015e+00,-1.4587e+03
1.2565e-01,-9.6441e-01,-2.1967e+00,2.7690e-01,2.1909e+00,8.5114e-01,3.1699e+00,-1.4759e+03
1.3433e-01,-8.3887e-01,-1.8605e+00,4.9459e-01,2.3615e+00,2.6780e-01,3.1194e+00,-1.4617e+03
1.7203e-01,-8.5689e-01,-1.6470e+00,5.4186e-01,2.3734e+00,4.6718e-01,3.1226e+00,-1.4792e+03
1.8547e-01,-8.7786e-01,-2.5060e+00,4.5905e-01,2.3678e+00,2.9906e-01,3.1245e+00,-1.4609e+03
1.3241e-01,-9.7414e-01,-1.9727e+00,3.7160e-01,2.1802e+00,1.0286e+00,3.1742e+00,-1.4693e+03
1.4000e-01,-8.3584e-01,-2.7402e+00,5.0240e-01,2.3747e+00,8.2574e-01,3.1101e+00,-1.4578e+03
1.2720e-01,-8.2880e-01,-1.8201e+00,5.1911e-01,2.3748e+00,5.9029e-01,3.1111e+00,-1.4817e+03
8.4541e-02,-8.0162e-01,-2.5742e+00,5.2054e-01,2.3739e+00,7.4267e-01,3.1015e+00,-1.4688e+03
1.1758e-01,-9.0653e-01,-2.3127e+00,3.9466e-01,2.2457e+00,1.1971e+00,3.1538e+00,-1.4806e+03
1.0372e-01,-9.3923e-01,-2.4557e+00,4.2056e-01,2.1864e+00,8.3099e-01,3.1695e+00,-1.4525e+03
7.7281e-02,-7.9232e-01,-2.4808e+00,5.5321e-01,2.3777e+00,7.3274e-01,3.1005e+00,-1.4583e+03
1.5770e-01,-9.3792e-01,-2.4837e+00,4.0490e-01,2.2537e+00,1.1934e+00,3.1547e+00,-1.4253e+03
9.2827e-02,-9.3452e-01,-2.6052e+00,4.2313e-01,2.1802e+00,8.7652e-01,3.1670e+00,-1.4417e+03
7.8651e-02,-7.9597e-01,-1.9793e+00,5.5146e-01,2.3693e+00,7.1450e-01,3.1052e+00,-1.4743e+03
1.3345e-01,-9.6814e-01,-2.1564e+00,4.4012e-01,2.1793e+00,8.9997e-01,3.1766e+00,-1.4528e+03
9.8714e-02,-9.3923e-01,-1.6080e+00,3.5332e-01,2.1888e+00,8.8087e-01,3.1659e+00,-1.4807e+03
1.6786e-01,-8.6231e-01,-2.4653e+00,4.4932e-01,2.3738e+00,6.3338e-01,3.1152e+00,-1.4773e+03
1.0273e-01,-8.0661e-01,-1.8954e+00,5.5773e-01,2.3724e+00,1.0100e+00,3.1096e+00,-1.4705e+03
9.6083e-02,-8.0480e-01,-1.6244e+00,5.1226e-01,2.3733e+00,1.2132e+00,3.0994e+00,-1.4658e+03
1.0091e-01,-8.0671e-01,-2.2726e+00,5.7094e-01,2.3747e+00,7.2991e-01,3.1067e+00,-1.4636e+03
1.4433e-01,-8.4278e-01,-2.5767e+00,4.7858e-01,2.3749e+00,3.5034e-01,3.1150e+00,-1.4808e+03
1.3245e-01,-8.4235e-01,-1.4333e+00,4.6018e-01,2.3605e+00,2.1819e-01,3.1209e+00,-1.4562e+03
8.5260e-02,-7.9844e-01,-2.1441e+00,6.0037e-01,2.3672e+00,9.3739e-01,3.1033e+00,-1.4560e+03
1.2407e-01,-8.3609e-01,-2.4820e+00,5.4187e-01,2.3547e+00,1.6190e-01,3.1212e+00,-1.4442e+03
1.2648e-01,-8.4641e-01,-1.7740e+00,3.6452e-01,2.3625e+00,3.0585e-01,3.1160e+00,-1.4809e+03
1.0164e-01,-8.0796e-01,-2.2254e+00,5.2977e-01,2.3782e+00,6.0406e-01,3.1019e+00,-1.4682e+03
1.3992e-01,-8.3231e-01,-1.4488e+00,6.1407e-01,2.3635e+00,5.2495e-01,3.1200e+00,-1.4655e+03
1.3253e-01,-8.4174e-01,-2.1038e+00,4.7628e-01,2.3578e+00,1.4460e-01,3.1199e+00,-1.4627e+03
7.9982e-02,-7.9448e-01,-1.4348e+00,5.7917e-01,2.3702e+00,8.2077e-01,3.1044e+00,-1.4764e+03
1.4104e-01,-8.4103e-01,-1.4991e+00,4.8113e-01,2.3652e+00,1.6130e+00,3.0938e+00,-1.4393e+03
1.4717e-01,-8.4588e-01,-1.8928e+00,5.0391e-01,2.3682e+00,2.1428e-01,3.1173e+00,-1.4572e+03
1.3084e-01,-8.2962e-01,-1.8948e+00,4.8860e-01,2.3721e+00,1.3198e+00,3.1029e+00,-1.4448e+03
1.6231e-01,-9.1960e-01,-2.1241e+00,5.1014e-01,2.2783e+00,9.4736e-01,3.1531e+00,-1.4637e+03
1.0356e-01,-7.9931e-01,-2.7538e+00,5.2919e-01,2.3777e+00,1.7097e+00,3.0817e+00,-1.4546e+03
1.1882e-01,-8.2804e-01,-2.4536e+00,4.9645e-01,2.3702e+00,7.8348e-01,3.1106e+00,-1.4701e+03
1.4310e-01,-9.0561e-01,-1.9085e+00,4.8635e-01,2.2852e+00,5.0426e-01,3.1437e+00,-1.4756e+03
1.0322e-01,-7.9850e-01,-2.2621e+00,5.8083e-01,2.3922e+00,1.4093e-01,3.0979e+00,-1.4825e+03
1.0259e-01,-8.1451e-01,-1.5754e+00,4.2308e-01,2.3743e+00,2.7681e-01,3.1099e+00,-1.4764e+03
1.4174e-01,-8.4678e-01,-1.7224e+00,4.8349e-01,2.3649e+00,4.3428e-01,3.1189e+00,-1.4327e+03
1.3922e-01,-8.4203e-01,-2.3422e+00,5.7911e-01,2.3632e+00,3.6010e-01,3.1173e+00,-1.4746e+03
1.5051e-01,-8.5753e-01,-2.2418e+00,5.2694e-01,2.3460e+00,1.4243e+00,3.1180e+00,-1.4787e+03
1.2885e-01,-8.3853e-01,-1.7991e+00,3.9923e-01,2.3733e+00,1.6314e-01,3.1099e+00,-1.4682e+03
1.1975e-01,-8.2450e-01,-1.6732e+00,5.7066e-01,2.3606e+00,3.9045e-01,3.1218e+00,-1.4828e+03
9.7520e-02,-9.3129e-01,-2.3035e+00,5.1956e-01,2.1842e+00,5.1629e-01,3.1713e+00,-1.4804e+03
1.1554e-01,-9.5966e-01,-2.5558e+00,2.6755e-01,2.1896e+00,1.0930e+00,3.1665e+00,-1.4728e+03
1.3586e-01,-8.3706e-01,-1.9730e+00,4.8369e-01,2.3663e+00,1.3341e-01,3.1196e+00,-1.4750e+03
8.3140e-02,-7.9105e-01,-2.3536e+00,5.8030e-01,2.3766e+00,1.2318e+00,3.0941e+00,-1.4751e+03
1.0348e-01,-8.2044e-01,-2.3971e+00,4.7551e-01,2.3610e+00,1.5607e+00,3.0895e+00,-1.4832e+03
8.5261e-02,-7.8747e-01,-2.7551e+00,6.6514e-01,2.3750e+00,2.5742e-01,3.1079e+00,-1.4822e+03
1.4297e-01,-8.4798e-01,-1.7618e+00,5.2198e-01,2.3635e+00,7.6424e-01,3.1146e+00,-1.4418e+03
1.3256e-01,-8.3395e-01,-1.5980e+00,5.1644e-01,2.3622e+00,1.6336e+00,3.0928e+00,-1.4629e+03
1.1428e-01,-9.5044e-01,-2.3317e+00,4.1505e-01,2.1826e+00,7.5756e-01,3.1738e+00,-1.4762e+03
1.2630e-01,-8.2965e-01,-2.4399e+00,5.6302e-01,2.3638e+00,3.1874e-01,3.1173e+00,-1.4532e+03
1.0887e-01,-8.1593e-01,-2.1858e+00,4.6383e-01,2.3772e+00,1.2845e+00,3.0958e+00,-1.4547e+03
1.6556e-01,-8.6399e-01,-2.3501e+00,5.6092e-01,2.3563e+00,8.0469e-01,3.1230e+00,-1.4815e+03
9.5950e-02,-8.0838e-01,-2.2740e+00,6.1122e-01,2.3580e+00,1.3051e+00,3.1025e+00,-1.4623e+03
1.5919e-01,-9.2228e-01,-2.6394e+00,4.7949e-01,2.2798e+00,3.6634e-01,3.1526e+00,-1.4796e+03
1.3606e-01,-8.3685e-01,-2.1637e+00,4.9150e-01,2.3730e+00,1.0364e+00,3.1095e+00,-1.4633e+03
9.2600e-02,-9.4942e-01,-1.5344e+00,4.3966e-01,2.1525e+00,8.3612e-01,3.1742e+00,-1.4789e+03
1.5012e-01,-8.4646e-01,-1.9170e+00,5.0385e-01,2.3724e+00,7.4137e-01,3.1163e+00,-1.4721e+03
8.4863e-02,-7.9559e-01,-2.6524e+00,5.3474e-01,2.3808e+00,6.0441e-01,3.0997e+00,-1.4823e+03
1.5435e-01,-8.6600e-01,-2.6140e+00,3.6788e-01,2.3646e+00,1.0044e+00,3.1128e+00,-1.4649e+03
9.1486e-02,-8.0295e-01,-2.5521e+00,5.3341e-01,2.3774e+00,6.8728e-01,3.1008e+00,-1.4583e+03
1.0910e-01,-9.4655e-01,-2.3944e+00,4.2636e-01,2.1848e+00,1.0085e+00,3.1682e+00,-1.4603e+03
1.4802e-01,-8.4255e-01,-1.8273e+00,5.7934e-01,2.3657e+00,6.9222e-01,3.1180e+00,-1.4562e+03
1.4420e-01,-8.4244e-01,-1.9736e+00,4.8920e-01,2.3660e+00,1.5728e+00,3.0946e+00,-1.4486e+03
1.1285e-01,-8.2632e-01,-2.2500e+00,4.6834e-01,2.3643e+00,1.3424e+00,3.1015e+00,-1.4736e+03
8.2629e-02,-7.8432e-01,-2.5821e+00,6.7691e-01,2.3739e+00,5.0901e-01,3.1069e+00,-1.4756e+03
1.1812e-01,-9.4336e-01,-2.4309e+00,3.3050e-01,2.2136e+00,8.2538e-01,3.1633e+00,-1.4792e+03
1.7304e-01,-8.6207e-01,-2.1948e+00,5.3107e-01,2.3682e+00,5.8050e-01,3.1219e+00,-1.4747e+03
1.3274e-01,-9.6144e-01,-1.5864e+00,4.2949e-01,2.1825e+00,9.3504e-01,3.1752e+00,-1.4816e+03
1.3482e-01,-8.4520e-01,-1.6123e+00,4.8099e-01,2.3596e+00,2.2841e-01,3.1210e+00,-1.3937e+03
1.3213e-01,-9.6910e-01,-2.1761e+00,4.2282e-01,2.1798e+00,9.1935e-01,3.1715e+00,-1.4335e+03
1.8134e-01,-8.7078e-01,-1.8281e+00,5.5685e-01,2.3634e+00,9.1218e-01,3.1223e+00,-1.4713e+03
1.4604e-01,-8.5871e-01,-2.0513e+00,3.9981e-01,2.3528e+00,1.5973e+00,3.1012e+00,-1.4670e+03
1.4194e-01,-8.5454e-01,-2.4929e+00,4.1839e-01,2.3617e+00,3.9668e-01,3.1195e+00,-1.4483e+03
8.2879e-02,-7.9460e-01,-1.9243e+00,5.6926e-01,2.3769e+00,6.5788e-01,3.1023e+00,-1.4656e+03
9.4936e-02,-8.0449e-01,-1.5606e+00,5.3839e-01,2.3728e+00,7.7093e-01,3.1020e+00,-1.4672e+03
1.2853e-01,-8.3082e-01,-2.3826e+00,5.1398e-01,2.3707e+00,3.7346e-01,3.1137e+00,-1.4611e+03
1.1501e-01,-8.2210e-01,-2.7293e+00,5.1197e-01,2.3715e+00,3.7650e-01,3.1117e+00,-1.4536e+03
8.6834e-02,-9.1911e-01,-1.8959e+00,4.6441e-01,2.1864e+00,9.1851e-01,3.1644e+00,-1.4756e+03
1.3054e-01,-8.4148e-01,-1.6416e+00,5.3791e-01,2.3604e+00,5.8911e-01,3.1153e+00,-1.4621e+03
1.6518e-01,-8.5581e-01,-1.9291e+00,4.9396e-01,2.3724e+00,7.3071e-01,3.1167e+00,-1.4520e+03
1.4480e-01,-8.4276e-01,-2.1109e+00,6.2117e-01,2.3597e+00,3.9111e-01,3.1185e+00,-1.4422e+03
1.0913e-01,-8.1963e-01,-2.2121e+00,5.1727e-01,2.3619e+00,1.2468e+00,3.1086e+00,-1.4714e+03
1.3961e-01,-8.5394e-01,-2.3047e+00,4.9493e-01,2.3454e+00,1.3604e+00,3.1136e+00,-1.4776e+03
1.1721e-01,-8.2919e-01,-1.9315e+00,4.4134e-01,2.3713e+00,4.2915e-01,3.1081e+00,-1.4752e+03
9.4695e-02,-8.0681e-01,-1.8614e+00,4.7365e-01,2.3737e+00,2.5969e-01,3.1059e+00,-1.4759e+03
1.5587e-01,-8.5337e-01,-2.3576e+00,5.1333e-01,2.3611e+00,1.1360e+00,3.1164e+00,-1.4705e+03
9.5517e-02,-7.9857e-01,-1.9970e+00,4.9223e-01,2.3729e+00,1.6799e+00,3.0839e+00,-1.4756e+03
1.4041e-01,-8.4280e-01,-2.0590e+00,5.0342e-01,2.3630e+00,6.4619e-01,3.1181e+00,-1.4039e+03
1.0866e-01,-9.4694e-01,-1.8787e+00,3.5107e-01,2.1854e+00,5.2378e-01,3.1725e+00,-1.4716e+03
1.3205e-01,-8.3619e-01,-1.6611e+00,5.6405e-01,2.3580e+00,8.6911e-01,3.1176e+00,-1.4790e+03
9.4801e-02,-7.9516e-01,-2.5605e+00,6.3987e-01,2.3748e+00,1.1808e+00,3.1005e+00,-1.4537e+03
1.4448e-01,-8.4209e-01,-2.0224e+00,4.7427e-01,2.3630e+00,1.7304e+00,3.0935e+00,-1.4728e+03
1.1634e-01,-9.5707e-01,-2.3253e+00,3.4554e-01,2.1907e+00,2.8514e-01,3.1707e+00,-1.4559e+03
9.3330e-02,-7.9749e-01,-1.5791e+00,4.5198e-01,2.3948e+00,4.9479e-01,3.0932e+00,-1.4757e+03
9.4419e-02,-7.9141e-01,-2.5835e+00,6.3286e-01,2.3863e+00,1.1296e-01,3.1033e+00,-1.4503e+03
1.4231e-01,-8.4386e-01,-1.9513e+00,5.8596e-01,2.3615e+00,4.7215e-01,3.1192e+00,-1.4749e+03
1.1996e-01,-9.5967e-01,-1.7360e+00,3.8867e-01,2.1827e+00,8.4452e-01,3.1734e+00,-1.4737e+03
1.3133e-01,-8.3820e-01,-2.7184e+00,5.0257e-01,2.3590e+00,6.5718e-01,3.1203e+00,-1.4648e+03
9.7275e-02,-8.0656e-01,-2.7454e+00,4.9122e-01,2.3792e+00,7.1576e-01,3.1029e+00,-1.4778e+03
1.5011e-01,-8.4565e-01,-2.1644e+00,5.0347e-01,2.3664e+00,8.0503e-01,3.1210e+00,-1.4803e+03
1.2212e-01,-8.3630e-01,-2.5307e+00,4.7418e-01,2.3538e+00,1.4761e+00,3.1059e+00,-1.4713e+03
1.4855e-01,-8.6473e-01,-2.1557e+00,4.4108e-01,2.3461e+00,1.2117e+00,3.1190e+00,-1.4648e+03
1.0220e-01,-8.0472e-01,-2.4249e+00,5.5878e-01,2.3726e+00,1.4993e+00,3.0959e+00,-1.4734e+03
1.0630e-01,-8.0451e-01,-1.2575e+00,4.8852e-01,2.3931e+00,5.7027e-01,3.0940e+00,-1.4343e+03
1.2107e-01,-9.2364e-01,-2.5419e+00,3.5755e-01,2.2407e+00,6.6369e-01,3.1591e+00,-1.4824e+03
7.8234e-02,-7.8881e-01,-2.5060e+00,5.5644e-01,2.3767e+00,3.8221e-01,3.1048e+00,-1.4669e+03
9.0002e-02,-8.0224e-01,-2.2327e+00,5.6709e-01,2.3683e+00,9.5965e-01,3.1040e+00,-1.4765e+03
1.2561e-01,-9.0307e-01,-1.9739e+00,4.1682e-01,2.2586e+00,1.3369e+00,3.1464e+00,-1.4718e+03
1.1691e-01,-8.2150e-01,-2.1895e+00,5.0478e-01,2.3746e+00,1.2509e+00,3.1017e+00,-1.4757e+03
1.3494e-01,-8.5325e-01,-1.9260e+00,4.2657e-01,2.3594e+00,4.1362e-01,3.1162e+00,-1.4726e+03
1.4433e-01,-9.0595e-01,-2.1067e+00,5.0640e-01,2.2821e+00,7.9127e-01,3.1442e+00,-1.4641e+03
1.1015e-01,-8.1525e-01,-2.4970e+00,5.0235e-01,2.3733e+00,1.0711e+00,3.1034e+00,-1.4567e+03
1.1181e-01,-9.4904e-01,-2.2906e+00,3.3775e-01,2.1906e+00,4.8610e-01,3.1712e+00,-1.4446e+03
7.8111e-02,-7.9654e-01,-2.6320e+00,5.6150e-01,2.3720e+00,8.1187e-01,3.1025e+00,-1.4695e+03
1.4699e-01,-8.3344e-01,-1.9077e+00,6.3731e-01,2.3660e+00,1.6095e+00,3.0970e+00,-1.4813e+03
9.2466e-02,-8.1653e-01,-1.2090e+00,4.5949e-01,2.3595e+00,5.1298e-01,3.1106e+00,-1.4792e+03
9.0129e-02,-7.9876e-01,-1.9468e+00,5.7017e-01,2.3731e+00,2.5801e-01,3.1059e+00,-1.4328e+03
1.2443e-01,-8.2677e-01,-2.3747e+00,6.0863e-01,2.3613e+00,7.4948e-01,3.1147e+00,-1.4625e+03
1.8119e-01,-8.8188e-01,-2.6340e+00,4.9502e-01,2.3540e+00,2.6546e-01,3.1316e+00,-1.4624e+03
1.2491e-01,-8.3418e-01,-2.7541e+00,5.5227e-01,2.3594e+00,5.3716e-01,3.1199e+00,-1.4533e+03
1.2733e-01,-8.3142e-01,-2.2845e+00,5.5379e-01,2.3524e+00,1.6075e+00,3.1020e+00,-1.4645e+03
1.2171e-01,-9.0485e-01,-2.4951e+00,3.6685e-01,2.2560e+00,1.3193e+00,3.1491e+00,-1.4830e+03
1.1542e-01,-8.1942e-01,-2.6153e+00,6.1199e-01,2.3604e+00,1.2443e+00,3.1092e+00,-1.4630e+03
1.1558e-01,-9.5342e-01,-2.2830e+00,4.3393e-01,2.1780e+00,8.5913e-01,3.1718e+00,-1.4310e+03
1.5978e-01,-8.6669e-01,-2.3808e+00,5.3586e-01,2.3468e+00,1.2733e+00,3.1186e+00,-1.4731e+03
1.7444e-01,-8.5813e-01,-2.6817e+00,5.4424e-01,2.3735e+00,2.1798e-01,3.1202e+00,-1.4735e+03
1.3855e-01,-8.4144e-01,-2.4314e+00,4.8003e-01,2.3665e+00,9.2952e-01,3.1124e+00,-1.4516e+03
1.1893e-01,-8.2244e-01,-2.0054e+00,4.8144e-01,2.3740e+00,6.4299e-01,3.1108e+00,-1.4429e+03
1.4535e-01,-9.1314e-01,-2.6455e+00,4.6600e-01,2.2808e+00,4.1093e-01,3.1480e+00,-1.4707e+03
1.3686e-01,-8.4080e-01,-2.0999e+00,5.7603e-01,2.3595e+00,2.1449e-01,3.1225e+00,-1.4085e+03
1.3594e-01,-8.4341e-01,-1.3519e+00,4.7701e-01,2.3626e+00,2.7156e-01,3.1197e+00,-1.4365e+03
1.3359e-01,-8.4306e-01,-2.1584e+00,4.2198e-01,2.3627e+00,6.2726e-01,3.1189e+00,-1.4733e+03
8.1465e-02,-9.2059e-01,-2.4477e+00,4.7226e-01,2.1832e+00,7.3118e-01,3.1671e+00,-1.4764e+03
1.2935e-01,-9.7199e-01,-2.3619e+00,4.0562e-01,2.1753e+00,8.5766e-01,3.1762e+00,-1.4711e+03
1.1475e-01,-7.9595e-01,-2.4617e+00,6.4672e-01,2.3976e+00,6.5192e-01,3.0952e+00,-1.4758e+03
1.3859e-01,-8.5018e-01,-2.6933e+00,4.8976e-01,2.3604e+00,2.2137e-01,3.1203e+00,-1.4336e+03
9.5968e-02,-8.1082e-01,-2.2495e+00,5.3950e-01,2.3666e+00,2.8295e-01,3.1089e+00,-1.4793e+03
1.1596e-01,-8.0888e-01,-2.5345e+00,5.6516e-01,2.3936e+00,5.4567e-01,3.0959e+00,-1.4542e+03
1.3311e-01,-8.3836e-01,-2.2117e+00,5.7499e-01,2.3571e+00,7.1123e-01,3.1209e+00,-1.4739e+03
9.6601e-02,-8.0614e-01,-1.6516e+00,5.3731e-01,2.3747e+00,1.2081e+00,3.0998e+00,-1.4743e+03
9.5064e-02,-8.0954e-01,-2.6494e+00,5.4027e-01,2.3710e+00,3.0476e-01,3.1094e+00,-1.4645e+03
8.9735e-02,-8.0152e-01,-2.6333e+00,5.0045e-01,2.3809e+00,5.8968e-01,3.1004e+00,-1.4738e+03
9.0506e-02,-7.9870e-01,-2.1531e+00,5.9901e-01,2.3766e+00,3.9156e-01,3.1005e+00,-1.4592e+03
1.2237e-01,-8.2364e-01,-2.1307e+00,4.8981e-01,2.3757e+00,1.3030e+00,3.1025e+00,-1.4678e+03
1.6083e-01,-8.5188e-01,-2.3674e+00,5.7033e-01,2.3643e+00,8.4355e-01,3.1193e+00,-1.4768e+03
1.6111e-01,-8.6084e-01,-2.1549e+00,5.0601e-01,2.3639e+00,2.9427e-01,3.1225e+00,-1.4515e+03
1.4067e-01,-8.4134e-01,-1.4548e+00,5.7026e-01,2.3603e+00,7.8080e-01,3.1188e+00,-1.4797e+03
1.1546e-01,-8.1146e-01,-2.4408e+00,4.9708e-01,2.3757e+00,1.7580e+00,3.0800e+00,-1.4774e+03
1.2523e-01,-8.2383e-01,-2.5799e+00,5.6890e-01,2.3765e+00,1.0183e+00,3.1038e+00,-1.4782e+03
1.3223e-01,-8.2830e-01,-2.1748e+00,5.1491e-01,2.3737e+00,7.7515e-01,3.1149e+00,-1.4670e+03
8.3588e-02,-8.0762e-01,-1.5685e+00,4.7617e-01,2.3650e+00,1.7993e-01,3.1075e+00,-1.4830e+03
1.1673e-01,-8.2788e-01,-2.4388e+00,5.5853e-01,2.3598e+00,4.7566e-01,3.1174e+00,-1.4391e+03
6.5323e-02,-7.7720e-01,-2.6376e+00,6.5973e-01,2.3730e+00,3.2769e-01,3.1031e+00,-1.4375e+03
1.2823e-01,-8.3302e-01,-2.6545e+00,5.3952e-01,2.3572e+00,1.5162e+00,3.1047e+00,-1.4806e+03
1.0722e-01,-7.9307e-01,-2.4337e+00,6.3795e-01,2.3913e+00,6.0774e-01,3.0977e+00,-1.4765e+03
9.1227e-02,-7.8934e-01,-2.0609e+00,6.8693e-01,2.3756e+00,7.7262e-01,3.1046e+00,-1.4759e+03
1.6948e-01,-8.6246e-01,-2.1293e+00,5.4010e-01,2.3645e+00,1.1361e-01,3.1240e+00,-1.4608e+03
