logfeh,logdust,logNpix,logage,dmod,logl
-1.0695e-01,-1.7747e+00,5.1930e+00,1.0195e+01,3.1429e+01,-1.4997e+02
-1.4581e-01,-1.5512e+00,5.1968e+00,1.0196e+01,3.1442e+01,-1.5053e+02
-2.2524e-01,-1.2391e+00,5.1252e+00,1.0190e+01,3.1282e+01,-1.4956e+02
-1.2150e-01,-1.0488e+00,5.0754e+00,9.9937e+00,3.1337e+01,-1.4744e+02
-5.0627e-03,-1.5427e+00,5.0953e+00,1.0112e+01,3.1233e+01,-1.4981e+02
-7.8954e-02,-1.9934e+00,5.1166e+00,1.0190e+01,3.1230e+01,-1.4940e+02
-2.4684e-01,-1.2469e+00,5.2575e+00,1.0182e+01,3.1615e+01,-1.4572e+02
-8.6381e-02,-1.9698e+00,5.1538e+00,1.0176e+01,3.1327e+01,-1.4319e+02
7.6775e-02,-1.9905e+00,5.0498e+00,1.0088e+01,3.1099e+01,-1.4297e+02
-2.3578e-01,-1.0574e+00,5.1717e+00,1.0098e+01,3.1498e+01,-1.5070e+02
-2.6025e-02,-1.5451e+00,5.0503e+00,1.0115e+01,3.1121e+01,-1.4743e+02
-1.8188e-01,-1.1413e+00,5.1106e+00,1.0079e+01,3.1325e+01,-1.4349e+02
-3.1174e-01,-1.1192e+00,5.1345e+00,1.0187e+01,3.1292e+01,-1.3304e+02
-8.1014e-02,-1.3150e+00,5.0990e+00,1.0098e+01,3.1265e+01,-1.4666e+02
-2.6087e-01,-1.1160e+00,5.1615e+00,1.0167e+01,3.1405e+01,-1.3515e+02
-1.6594e-01,-1.0777e+00,5.1437e+00,1.0044e+01,3.1464e+01,-1.4814e+02
-2.0832e-01,-1.1226e+00,5.1932e+00,1.0131e+01,3.1487e+01,-1.3659e+02
-9.5854e-02,-1.9160e+00,5.1498e+00,1.0189e+01,3.1322e+01,-1.4951e+02
-2.1486e-01,-1.0531e+00,5.1126e+00,1.0097e+01,3.1349e+01,-1.4122e+02
-1.6198e-01,-1.4969e+00,5.1476e+00,1.0197e+01,3.1326e+01,-1.4718e+02
-2.4696e-01,-1.2466e+00,5.2049e+00,1.0181e+01,3.1483e+01,-1.4022e+02
-3.9451e-02,-1.5317e+00,5.0885e+00,1.0080e+01,3.1214e+01,-1.4808e+02
-7.0195e-02,-1.3419e+00,5.1519e+00,1.0101e+01,3.1395e+01,-1.5048e+02
-2.4432e-01,-1.0586e+00,5.1407e+00,1.0121e+01,3.1422e+01,-1.4463e+02
2.6231e-01,-1.8181e+00,4.9006e+00,9.9428e+00,3.0892e+01,-1.4953e+02
-2.1047e-01,-1.2464e+00,5.1363e+00,1.0182e+01,3.1310e+01,-1.4783e+02
-1.8481e-01,-1.4180e+00,5.1581e+00,1.0187e+01,3.1355e+01,-1.4413e+02
-2.6949e-01,-1.2459e+00,5.2227e+00,1.0180e+01,3.1527e+01,-1.4069e+02
-1.6370e-01,-1.1720e+00,5.1484e+00,1.0089e+01,3.1416e+01,-1.4704e+02
-2.0861e-01,-1.1127e+00,5.2043e+00,1.0147e+01,3.1511e+01,-1.4348e+02
-1.2536e-01,-1.2344e+00,5.1224e+00,1.0088e+01,3.1338e+01,-1.4446e+02
-2.2059e-01,-1.1121e+00,5.1178e+00,1.0160e+01,3.1294e+01,-1.4457e+02
-2.6227e-01,-1.1182e+00,5.1809e+00,1.0156e+01,3.1454e+01,-1.4034e+02
-9.1931e-02,-1.8996e+00,5.1388e+00,1.0189e+01,3.1289e+01,-1.3983e+02
-2.5779e-01,-1.1185e+00,5.1562e+00,1.0163e+01,3.1391e+01,-1.2707e+02
-2.0475e-01,-1.1205e+00,5.1993e+00,1.0157e+01,3.1500e+01,-1.4201e+02
-1.6961e-01,-1.4867e+00,5.1763e+00,1.0184e+01,3.1401e+01,-1.4374e+02
-1.9064e-01,-1.2361e+00,5.1656e+00,1.0153e+01,3.1410e+01,-1.4744e+02
-7.8505e-02,-1.2114e+00,5.0730e+00,1.0056e+01,3.1268e+01,-1.5030e+02
2.3072e-01,-1.8065e+00,4.8975e+00,9.9266e+00,3.0883e+01,-1.4982e+02
-2.4850e-01,-1.2472e+00,5.2347e+00,1.0190e+01,3.1558e+01,-1.3589e+02
-1.2141e-01,-1.1391e+00,5.0744e+00,1.0061e+01,3.1281e+01,-1.5023e+02
-2.8020e-01,-1.1282e+00,5.1856e+00,1.0159e+01,3.1468e+01,-1.4782e+02
-1.9384e-01,-1.2316e+00,5.1106e+00,1.0165e+01,3.1275e+01,-1.4379e+02
8.7569e-03,-1.5264e+00,5.0485e+00,1.0118e+01,3.1115e+01,-1.4824e+02
-2.5556e-01,-1.1211e+00,5.2069e+00,1.0167e+01,3.1519e+01,-1.4969e+02
-1.7861e-01,-1.0616e+00,5.0893e+00,1.0057e+01,3.1329e+01,-1.4410e+02
-1.0804e-01,-1.7598e+00,5.1788e+00,1.0182e+01,3.1394e+01,-1.4584e+02
-2.4143e-01,-1.2374e+00,5.2115e+00,1.0179e+01,3.1499e+01,-1.5090e+02
-2.4745e-01,-1.2504e+00,5.2009e+00,1.0177e+01,3.1474e+01,-1.4846e+02
-5.6158e-02,-1.3848e+00,5.1078e+00,1.0096e+01,3.1282e+01,-1.4390e+02
-3.2322e-01,-1.0248e+00,5.2075e+00,1.0151e+01,3.1508e+01,-1.4856e+02
2.5769e-01,-1.8259e+00,4.9462e+00,9.9407e+00,3.1006e+01,-1.4982e+02
-2.5941e-01,-1.0441e+00,5.1588e+00,1.0105e+01,3.1463e+01,-1.4434e+02
-2.3057e-01,-1.1208e+00,5.1619e+00,1.0158e+01,3.1406e+01,-1.3373e+02
-9.2113e-02,-1.9283e+00,5.0989e+00,1.0191e+01,3.1193e+01,-1.4475e+02
8.5321e-03,-1.5503e+00,5.1061e+00,1.0116e+01,3.1262e+01,-1.4864e+02
-2.4380e-01,-1.1148e+00,5.1313e+00,1.0127e+01,3.1329e+01,-1.3509e+02
-2.2873e-01,-1.2288e+00,5.1783e+00,1.0186e+01,3.1412e+01,-1.4071e+02
-1.0940e-01,-1.4314e+00,5.1347e+00,1.0134e+01,3.1321e+01,-1.4972e+02
-1.4417e-01,-1.2130e+00,5.0970e+00,1.0080e+01,3.1283e+01,-1.5012e+02
-3.6343e-02,-1.3761e+00,5.0707e+00,1.0041e+01,3.1246e+01,-1.5054e+02
-2.9684e-01,-1.1144e+00,5.1736e+00,1.0151e+01,3.1434e+01,-1.3482e+02
-1.2240e-01,-1.3829e+00,5.1500e+00,1.0135e+01,3.1358e+01,-1.4159e+02
-3.3349e-01,-1.0264e+00,5.1770e+00,1.0131e+01,3.1434e+01,-1.4890e+02
-1.0391e-01,-1.7782e+00,5.1571e+00,1.0176e+01,3.1335e+01,-1.4718e+02
-8.5740e-02,-1.9857e+00,5.1122e+00,1.0196e+01,3.1224e+01,-1.4066e+02
3.7009e-01,-1.6087e+00,4.8341e+00,9.8383e+00,3.0776e+01,-1.5070e+02
-1.2147e-01,-1.2439e+00,5.1403e+00,1.0113e+01,3.1382e+01,-1.4798e+02
-2.2661e-01,-1.0608e+00,5.1507e+00,1.0106e+01,3.1448e+01,-1.4909e+02
-2.3905e-01,-1.1104e+00,5.1723e+00,1.0157e+01,3.1428e+01,-1.4986e+02
-2.2119e-01,-1.1213e+00,5.2012e+00,1.0148e+01,3.1506e+01,-1.4287e+02
-8.9412e-02,-1.5166e+00,5.1298e+00,1.0168e+01,3.1307e+01,-1.4900e+02
-3.5782e-01,-1.0513e+00,5.2565e+00,1.0192e+01,3.1587e+01,-1.4515e+02
-2.3075e-01,-1.2329e+00,5.1947e+00,1.0192e+01,3.1454e+01,-1.3544e+02
-3.6181e-01,-1.0382e+00,5.2738e+00,1.0193e+01,3.1627e+01,-1.4290e+02
-2.0086e-01,-1.2396e+00,5.1427e+00,1.0190e+01,3.1325e+01,-1.4068e+02
-3.2550e-01,-1.1076e+00,5.1700e+00,1.0190e+01,3.1381e+01,-1.5057e+02
7.7524e-02,-1.9887e+00,5.0881e+00,1.0076e+01,3.1196e+01,-1.4790e+02
-2.6326e-01,-1.1250e+00,5.1094e+00,1.0131e+01,3.1278e+01,-1.4959e+02
-1.5941e-01,-1.0857e+00,5.0896e+00,1.0070e+01,3.1325e+01,-1.4170e+02
-7.3278e-02,-1.2135e+00,5.0584e+00,1.0035e+01,3.1228e+01,-1.5088e+02
-3.1116e-01,-1.0404e+00,5.1947e+00,1.0154e+01,3.1480e+01,-1.4604e+02
-2.8216e-01,-1.1155e+00,5.1610e+00,1.0158e+01,3.1402e+01,-1.3621e+02
-3.2827e-01,-1.0212e+00,5.1899e+00,1.0175e+01,3.1464e+01,-1.3885e+02
-1.3834e-01,-1.2194e+00,5.1123e+00,1.0122e+01,3.1321e+01,-1.4928e+02
-7.3360e-02,-1.5777e+00,5.1116e+00,1.0138e+01,3.1258e+01,-1.4204e+02
2.7670e-02,-1.5267e+00,5.0879e+00,1.0076e+01,3.1211e+01,-1.4690e+02
-2.4927e-01,-1.2450e+00,5.2046e+00,1.0182e+01,3.1481e+01,-1.4489e+02
-1.2912e-01,-1.6522e+00,5.1505e+00,1.0175e+01,3.1325e+01,-1.3814e+02
-1.5098e-01,-1.3070e+00,5.1347e+00,1.0133e+01,3.1324e+01,-1.4336e+02
-9.0622e-02,-1.5032e+00,5.1365e+00,1.0166e+01,3.1322e+01,-1.4718e+02
-2.7638e-01,-1.2308e+00,5.1334e+00,1.0189e+01,3.1301e+01,-1.4912e+02
1.8332e-02,-1.3810e+00,5.0621e+00,1.0057e+01,3.1225e+01,-1.5054e+02
-6.3748e-02,-1.6014e+00,5.1129e+00,1.0140e+01,3.1257e+01,-1.3889e+02
-1.0846e-01,-1.7477e+00,5.1860e+00,1.0183e+01,3.1410e+01,-1.4978e+02
-2.5787e-01,-1.2437e+00,5.1994e+00,1.0190e+01,3.1469e+01,-1.3569e+02
-2.6199e-01,-1.1167e+00,5.1617e+00,1.0130e+01,3.1404e+01,-1.4882e+02
-2.0194e-01,-1.0501e+00,5.1475e+00,1.0109e+01,3.1436e+01,-1.3425e+02
2.1935e-01,-1.8220e+00,4.9679e+00,9.9683e+00,3.1060e+01,-1.4837e+02
-1.7566e-01,-1.2499e+00,5.1138e+00,1.0137e+01,3.1273e+01,-1.4827e+02
-1.8243e-01,-1.2420e+00,5.1964e+00,1.0135e+01,3.1483e+01,-1.4925e+02
-1.0286e-01,-1.8280e+00,5.1622e+00,1.0197e+01,3.1352e+01,-1.4326e+02
-1.4442e-01,-1.3287e+00,5.1552e+00,1.0154e+01,3.1376e+01,-1.5037e+02
-8.9986e-02,-1.3082e+00,5.1082e+00,1.0117e+01,3.1294e+01,-1.5056e+02
-1.2176e-01,-1.7223e+00,5.1470e+00,1.0181e+01,3.1318e+01,-1.5072e+02
-1.4102e-01,-1.1050e+00,5.0908e+00,1.0041e+01,3.1323e+01,-1.4795e+02
-2.5594e-01,-1.0499e+00,5.1816e+00,1.0082e+01,3.1523e+01,-1.4852e+02
-2.9802e-01,-1.1237e+00,5.1923e+00,1.0147e+01,3.1484e+01,-1.4196e+02
-2.9397e-01,-1.1178e+00,5.1566e+00,1.0153e+01,3.1394e+01,-1.3246e+02
-2.9114e-01,-1.1126e+00,5.1158e+00,1.0169e+01,3.1289e+01,-1.5037e+02
-1.2465e-01,-1.3845e+00,5.1570e+00,1.0144e+01,3.1376e+01,-1.4349e+02
-3.2942e-01,-1.0895e+00,5.2276e+00,1.0189e+01,3.1518e+01,-1.3613e+02
-2.2950e-01,-1.0553e+00,5.1605e+00,1.0099e+01,3.1470e+01,-1.4529e+02
-1.8637e-01,-1.2375e+00,5.1514e+00,1.0168e+01,3.1371e+01,-1.3579e+02
-2.2321e-01,-1.1144e+00,5.1336e+00,1.0174e+01,3.1335e+01,-1.3902e+02
-1.1442e-01,-1.2584e+00,5.0885e+00,1.0105e+01,3.1251e+01,-1.4600e+02
-2.2033e-01,-1.1205e+00,5.1569e+00,1.0161e+01,3.1395e+01,-1.3898e+02
-3.3939e-01,-1.0647e+00,5.2273e+00,1.0176e+01,3.1514e+01,-1.4002e+02
-6.3714e-02,-1.2404e+00,5.0774e+00,1.0064e+01,3.1276e+01,-1.4611e+02
-2.5360e-01,-1.1289e+00,5.1651e+00,1.0132e+01,3.1417e+01,-1.4752e+02
-2.4144e-01,-1.1228e+00,5.1616e+00,1.0154e+01,3.1407e+01,-1.3052e+02
-5.3912e-02,-1.6638e+00,5.1320e+00,1.0173e+01,3.1306e+01,-1.3759e+02
2.5576e-01,-1.8289e+00,4.9200e+00,9.9333e+00,3.0942e+01,-1.5018e+02
-2.1571e-01,-1.2359e+00,5.2191e+00,1.0193e+01,3.1516e+01,-1.3600e+02
1.5632e-03,-1.5492e+00,5.1096e+00,1.0106e+01,3.1269e+01,-1.4528e+02
-2.7413e-01,-1.0572e+00,5.1731e+00,1.0084e+01,3.1503e+01,-1.5038e+02
-2.0039e-01,-1.2413e+00,5.1348e+00,1.0187e+01,3.1307e+01,-1.4045e+02
-8.2438e-02,-1.9761e+00,5.0893e+00,1.0187e+01,3.1164e+01,-1.4392e+02
-9.4910e-02,-1.0089e+00,5.0452e+00,9.9572e+00,3.1322e+01,-1.5077e+02
-1.0236e-01,-1.4496e+00,5.1176e+00,1.0133e+01,3.1275e+01,-1.4240e+02
-1.5497e-01,-1.5077e+00,5.1614e+00,1.0186e+01,3.1356e+01,-1.4611e+02
-3.1186e-01,-1.1123e+00,5.2205e+00,1.0185e+01,3.1502e+01,-1.4456e+02
3.4829e-01,-1.8330e+00,4.8548e+00,9.9008e+00,3.0783e+01,-1.4860e+02
-9.5448e-02,-1.8899e+00,5.1785e+00,1.0179e+01,3.1390e+01,-1.4973e+02
-3.2034e-01,-1.1044e+00,5.1405e+00,1.0175e+01,3.1305e+01,-1.4373e+02
-3.2648e-01,-1.0228e+00,5.1420e+00,1.0163e+01,3.1344e+01,-1.2781e+02
-8.1968e-02,-1.3176e+00,5.1459e+00,1.0090e+01,3.1384e+01,-1.4937e+02
-5.6991e-02,-1.6379e+00,5.1178e+00,1.0144e+01,3.1269e+01,-1.4488e+02
-2.1877e-01,-1.1248e+00,5.1560e+00,1.0141e+01,3.1396e+01,-1.4158e+02
7.0314e-02,-1.9471e+00,5.0340e+00,1.0077e+01,3.1063e+01,-1.5080e+02
-1.4593e-01,-1.5657e+00,5.1858e+00,1.0179e+01,3.1419e+01,-1.4734e+02
-1.7019e-01,-1.2651e+00,5.1318e+00,1.0143e+01,3.1319e+01,-1.4579e+02
-1.1832e-01,-1.6929e+00,5.1808e+00,1.0187e+01,3.1399e+01,-1.4546e+02
-2.4946e-01,-1.0485e+00,5.1564e+00,1.0118e+01,3.1456e+01,-1.4371e+02
-2.1982e-01,-1.0515e+00,5.1102e+00,1.0084e+01,3.1344e+01,-1.4115e+02
-1.8743e-01,-1.1311e+00,5.1268e+00,1.0092e+01,3.1366e+01,-1.4734e+02
-2.0736e-01,-1.0518e+00,5.1452e+00,1.0114e+01,3.1431e+01,-1.3999e+02
-1.9995e-01,-1.1211e+00,5.1301e+00,1.0091e+01,3.1380e+01,-1.3931e+02
-1.6353e-01,-1.2813e+00,5.1310e+00,1.0154e+01,3.1317e+01,-1.4188e+02
-2.5581e-01,-1.1256e+00,5.1338e+00,1.0143e+01,3.1338e+01,-1.3428e+02
-3.1212e-01,-1.1213e+00,5.1511e+00,1.0177e+01,3.1331e+01,-1.4097e+02
-3.0397e-01,-1.1236e+00,5.2205e+00,1.0188e+01,3.1507e+01,-1.4856e+02
-1.6164e-01,-1.1706e+00,5.0791e+00,1.0123e+01,3.1239e+01,-1.4533e+02
-2.7597e-01,-1.0428e+00,5.1515e+00,1.0098e+01,3.1445e+01,-1.4917e+02
-2.5498e-01,-1.2490e+00,5.2058e+00,1.0179e+01,3.1486e+01,-1.3819e+02
-1.6284e-01,-1.2779e+00,5.1613e+00,1.0142e+01,3.1392e+01,-1.4776e+02
-2.1467e-01,-1.1218e+00,5.2102e+00,1.0166e+01,3.1530e+01,-1.4402e+02
-2.9588e-01,-1.1102e+00,5.1560e+00,1.0164e+01,3.1389e+01,-1.4814e+02
-2.0739e-01,-1.1240e+00,5.1821e+00,1.0148e+01,3.1459e+01,-1.4469e+02
-3.2313e-01,-1.0343e+00,5.1967e+00,1.0132e+01,3.1482e+01,-1.4528e+02
-1.1177e-01,-1.4289e+00,5.1228e+00,1.0140e+01,3.1292e+01,-1.4326e+02
-3.0619e-01,-1.1285e+00,5.2019e+00,1.0179e+01,3.1464e+01,-1.4914e+02
-2.8753e-01,-1.1113e+00,5.1337e+00,1.0157e+01,3.1334e+01,-1.4787e+02
-3.2557e-01,-1.0332e+00,5.1743e+00,1.0144e+01,3.1429e+01,-1.5071e+02
-9.6818e-02,-1.4825e+00,5.0992e+00,1.0142e+01,3.1230e+01,-1.3900e+02
-6.4421e-02,-1.6091e+00,5.0794e+00,1.0154e+01,3.1175e+01,-1.4973e+02
-2.4333e-01,-1.1282e+00,5.1742e+00,1.0146e+01,3.1441e+01,-1.4024e+02
-6.8088e-02,-1.3523e+00,5.0857e+00,1.0115e+01,3.1231e+01,-1.4784e+02
-1.9704e-01,-1.3773e+00,5.1938e+00,1.0183e+01,3.1446e+01,-1.4045e+02
-1.7170e-01,-1.1546e+00,5.1121e+00,1.0100e+01,3.1326e+01,-1.4267e+02
-5.6918e-02,-1.6440e+00,5.1134e+00,1.0160e+01,3.1259e+01,-1.4909e+02
-2.8409e-01,-1.0542e+00,5.1610e+00,1.0081e+01,3.1473e+01,-1.3885e+02
-1.7808e-01,-1.0620e+00,5.1110e+00,1.0059e+01,3.1384e+01,-1.4351e+02
4.6211e-01,-1.8123e+00,4.7274e+00,9.7588e+00,3.0616e+01,-1.5024e+02
-9.0774e-02,-1.5058e+00,5.1335e+00,1.0127e+01,3.1313e+01,-1.4894e+02
-9.2387e-02,-1.9202e+00,5.1288e+00,1.0192e+01,3.1266e+01,-1.4218e+02
1.1482e-01,-1.7702e+00,5.0389e+00,1.0027e+01,3.1123e+01,-1.4688e+02
-1.7679e-01,-1.4419e+00,5.2095e+00,1.0185e+01,3.1480e+01,-1.4076e+02
-7.6995e-02,-1.3362e+00,5.0748e+00,1.0101e+01,3.1207e+01,-1.4907e+02
-2.4158e-01,-1.1178e+00,5.1826e+00,1.0159e+01,3.1460e+01,-1.4179e+02
6.6522e-02,-1.9014e+00,5.0419e+00,1.0084e+01,3.1082e+01,-1.5066e+02
-1.2984e-01,-1.1318e+00,5.1216e+00,1.0066e+01,3.1402e+01,-1.4549e+02
-2.7300e-01,-1.0567e+00,5.1955e+00,1.0109e+01,3.1559e+01,-1.4476e+02
-1.2948e-01,-1.6246e+00,5.1848e+00,1.0191e+01,3.1411e+01,-1.4633e+02
-8.1703e-02,-1.5356e+00,5.1386e+00,1.0144e+01,3.1326e+01,-1.4677e+02
-1.5307e-01,-1.5402e+00,5.1816e+00,1.0194e+01,3.1408e+01,-1.4956e+02
-1.4581e-01,-1.3356e+00,5.1200e+00,1.0144e+01,3.1290e+01,-1.4119e+02
-7.5132e-02,-1.0323e+00,5.0686e+00,9.9582e+00,3.1378e+01,-1.4813e+02
-2.0198e-01,-1.1102e+00,5.1444e+00,1.0165e+01,3.1361e+01,-1.4786e+02
1.3915e-01,-1.9649e+00,4.9944e+00,1.0048e+01,3.1005e+01,-1.5025e+02
-2.7050e-01,-1.1156e+00,5.2068e+00,1.0138e+01,3.1518e+01,-1.4660e+02
-6.5547e-02,-1.3498e+00,5.0745e+00,1.0088e+01,3.1201e+01,-1.4822e+02
-1.2279e-01,-1.7046e+00,5.1499e+00,1.0185e+01,3.1325e+01,-1.4798e+02
-1.6663e-01,-1.2791e+00,5.2009e+00,1.0136e+01,3.1493e+01,-1.4926e+02
-1.1979e-01,-1.3953e+00,5.1380e+00,1.0152e+01,3.1328e+01,-1.3871e+02
-2.9826e-01,-1.1196e+00,5.1757e+00,1.0131e+01,3.1443e+01,-1.4523e+02
-2.6108e-01,-1.2339e+00,5.2438e+00,1.0181e+01,3.1578e+01,-1.4912e+02
-1.4039e-01,-1.3531e+00,5.1421e+00,1.0151e+01,3.1344e+01,-1.4547e+02
-3.1931e-01,-1.0356e+00,5.1357e+00,1.0160e+01,3.1331e+01,-1.3905e+02
-2.1854e-01,-1.0506e+00,5.1648e+00,1.0117e+01,3.1481e+01,-1.4032e+02
-2.9929e-01,-1.1207e+00,5.2129e+00,1.0171e+01,3.1534e+01,-1.5066e+02
-3.3904e-01,-1.0822e+00,5.1850e+00,1.0181e+01,3.1414e+01,-1.4957e+02
5.4118e-02,-1.8041e+00,5.0881e+00,1.0088e+01,3.1201e+01,-1.4872e+02
-1.4643e-01,-1.3280e+00,5.1373e+00,1.0156e+01,3.1331e+01,-1.3849e+02
-2.0842e-01,-1.1259e+00,5.1237e+00,1.0164e+01,3.1313e+01,-1.3465e+02
-3.2654e-01,-1.0934e+00,5.1362e+00,1.0184e+01,3.1292e+01,-1.3454e+02
-2.8424e-01,-1.0520e+00,5.1838e+00,1.0120e+01,3.1526e+01,-1.4967e+02
-2.4580e-01,-1.1189e+00,5.0970e+00,1.0133e+01,3.1245e+01,-1.4801e+02
-3.2796e-01,-1.0236e+00,5.2062e+00,1.0130e+01,3.1506e+01,-1.4089e+02
-2.9894e-01,-1.1229e+00,5.1881e+00,1.0126e+01,3.1475e+01,-1.4576e+02
