niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
7.9200e+02,8.0000e+00,2.9842e+01,-1.3179e+05,-1.3180e+05,-1.9775e+00,-1.3180e+05,1.4707e-01,8.6621e+00,1.2958e+05,1.3098e+03,-9.7792e-01,-1.8798e+00,-1.2644e+00,2.8637e+00,2.8264e+00,2.2703e+00,3.2644e+00,3.0095e+01
7.9300e+02,1.6000e+01,2.9700e+01,-1.3179e+05,-1.3179e+05,-1.9800e+00,-1.3179e+05,1.3871e-01,7.7059e+00,1.2955e+05,1.3190e+03,-3.5960e-01,-1.7203e+00,1.9380e+00,2.6567e+00,3.5987e+00,3.6874e+00,2.9361e+00,3.2181e+01
7.9400e+02,3.0000e+00,2.9704e+01,-1.3176e+05,-1.3177e+05,-1.9825e+00,-1.3177e+05,1.4711e-01,8.6671e+00,1.2955e+05,1.3206e+03,3.1389e-01,-8.5353e-01,2.1406e+00,3.1261e+00,2.5646e+00,3.7876e+00,2.4708e+00,3.1479e+01
7.9500e+02,1.2000e+01,2.9609e+01,-1.3168e+05,-1.3169e+05,-1.9850e+00,-1.3169e+05,1.4713e-01,8.6696e+00,1.2952e+05,1.3270e+03,-7.2266e-02,-1.8067e+00,1.3323e+00,2.9620e+00,3.4126e+00,1.7068e+00,3.1512e+00,2.9222e+01
7.9600e+02,1.0000e+00,2.9635e+01,-1.3168e+05,-1.3169e+05,-1.9875e+00,-1.3169e+05,1.3943e-01,7.7861e+00,1.2945e+05,1.3277e+03,-8.1727e-01,-1.0356e+00,2.9304e-01,2.1829e+00,1.3359e+00,1.7418e+00,3.2827e+00,3.0154e+01
7.9700e+02,1.3000e+01,2.9529e+01,-1.3163e+05,-1.3164e+05,-1.9900e+00,-1.3164e+05,1.4717e-01,8.6746e+00,1.2945e+05,1.3347e+03,1.6877e-01,-1.8706e+00,1.2269e+00,1.0648e+00,8.9815e-01,2.1218e+00,3.5458e+00,3.0521e+01
7.9800e+02,5.0000e+00,2.9512e+01,-1.3162e+05,-1.3163e+05,-1.9925e+00,-1.3163e+05,1.4712e-01,8.6680e+00,1.2939e+05,1.3379e+03,-6.5138e-01,-1.7249e+00,2.3355e+00,3.5557e+00,2.3441e+00,3.0111e+00,4.1408e+00,3.1818e+01
7.9900e+02,1.0000e+00,2.9538e+01,-1.3155e+05,-1.3156e+05,-1.9950e+00,-1.3156e+05,1.4721e-01,8.6796e+00,1.2938e+05,1.3385e+03,-2.1479e-01,-1.1133e+00,5.4309e-01,3.2587e+00,1.6710e+00,3.7715e+00,2.9103e+00,3.1267e+01
8.0000e+02,2.0000e+00,2.9553e+01,-1.3154e+05,-1.3154e+05,-1.9975e+00,-1.3154e+05,1.4724e-01,8.6821e+00,1.2932e+05,1.3397e+03,-7.0839e-01,-1.6643e+00,1.8137e+00,2.3247e+00,2.7449e+00,3.4084e+00,2.6478e+00,3.1923e+01
8.0100e+02,1.0000e+00,2.9579e+01,-1.3150e+05,-1.3151e+05,-2.0000e+00,-1.3151e+05,1.4726e-01,8.6846e+00,1.2930e+05,1.3403e+03,2.5499e-01,-1.6707e+00,4.6977e-01,2.1049e+00,2.4148e+00,1.7131e+00,4.4721e+00,3.0468e+01
8.0200e+02,1.0000e+00,2.9605e+01,-1.3133e+05,-1.3134e+05,-2.0025e+00,-1.3134e+05,1.4728e-01,8.6871e+00,1.2926e+05,1.3410e+03,-2.4022e-01,-1.8231e+00,2.7183e-01,2.8462e+00,4.1374e+00,2.5075e+00,2.6750e+00,3.2822e+01
8.0300e+02,2.0000e+00,2.9620e+01,-1.3130e+05,-1.3130e+05,-2.0050e+00,-1.3130e+05,1.4730e-01,8.6896e+00,1.2909e+05,1.3419e+03,-3.6084e-03,-8.8989e-01,2.0016e+00,2.1040e+00,2.8976e+00,1.9881e+00,3.5979e+00,3.2257e+01
8.0400e+02,1.0000e+00,2.9646e+01,-1.3120e+05,-1.3120e+05,-2.0075e+00,-1.3120e+05,1.4732e-01,8.6921e+00,1.2906e+05,1.3424e+03,-1.9724e-01,-9.6611e-01,-1.4980e-01,3.3372e+00,4.3005e+00,2.4658e+00,4.2297e+00,3.2445e+01
8.0500e+02,6.0000e+00,2.9617e+01,-1.3119e+05,-1.3120e+05,-2.0100e+00,-1.3120e+05,1.4260e-01,8.1438e+00,1.2896e+05,1.3460e+03,-8.6846e-01,-1.3121e+00,1.4097e-01,2.9402e+00,2.8836e+00,2.7094e+00,2.6482e+00,2.9311e+01
8.0600e+02,3.0000e+00,2.9621e+01,-1.3116e+05,-1.3117e+05,-2.0125e+00,-1.3117e+05,1.4736e-01,8.6971e+00,1.2896e+05,1.3476e+03,-6.7034e-01,-1.0525e+00,2.2213e+00,1.3185e+00,3.1478e+00,2.3888e+00,2.8867e+00,3.2772e+01
8.0700e+02,2.0000e+00,2.9636e+01,-1.3112e+05,-1.3113e+05,-2.0150e+00,-1.3113e+05,1.4738e-01,8.6996e+00,1.2892e+05,1.3489e+03,3.1309e-01,-5.3325e-01,2.5757e+00,3.3943e+00,3.6459e+00,3.8335e+00,4.0015e+00,3.0200e+01
8.0800e+02,7.0000e+00,2.9597e+01,-1.3109e+05,-1.3110e+05,-2.0175e+00,-1.3110e+05,1.4740e-01,8.7021e+00,1.2888e+05,1.3533e+03,2.1276e-01,-7.7537e-01,2.7158e+00,1.6699e+00,2.6113e+00,2.0565e+00,4.1191e+00,3.2932e+01
8.0900e+02,2.0000e+00,2.9612e+01,-1.3103e+05,-1.3104e+05,-2.0200e+00,-1.3104e+05,1.4743e-01,8.7046e+00,1.2885e+05,1.3544e+03,4.2139e-01,-1.3979e+00,2.6468e+00,8.6793e-01,6.8103e-01,2.6127e+00,4.6219e+00,3.2509e+01
8.1000e+02,1.0000e+00,2.9638e+01,-1.3103e+05,-1.3104e+05,-2.0225e+00,-1.3104e+05,1.4302e-01,8.1918e+00,1.2880e+05,1.3551e+03,-6.7276e-01,-1.6597e+00,1.5562e+00,2.7376e+00,4.3001e+00,3.0147e+00,2.8979e+00,3.2342e+01
8.1100e+02,1.0000e+00,2.9663e+01,-1.3098e+05,-1.3099e+05,-2.0250e+00,-1.3099e+05,1.4747e-01,8.7096e+00,1.2879e+05,1.3556e+03,-6.3582e-03,-7.7263e-01,-4.4365e-02,2.2937e+00,2.2671e+00,3.4063e+00,2.6917e+00,2.9664e+01
8.1200e+02,3.0000e+00,2.9668e+01,-1.3095e+05,-1.3096e+05,-2.0275e+00,-1.3096e+05,1.4749e-01,8.7121e+00,1.2874e+05,1.3570e+03,-4.7581e-01,-1.2771e+00,2.7263e+00,2.7081e+00,3.2446e+00,4.4424e+00,4.3958e+00,3.1984e+01
8.1300e+02,1.0000e+00,2.9693e+01,-1.3090e+05,-1.3091e+05,-2.0300e+00,-1.3091e+05,1.4751e-01,8.7146e+00,1.2872e+05,1.3576e+03,-4.8185e-01,-9.3501e-01,1.7443e+00,2.1240e+00,1.8082e+00,2.7231e+00,3.8251e+00,3.1503e+01
8.1400e+02,2.0000e+00,2.9708e+01,-1.3083e+05,-1.3084e+05,-2.0325e+00,-1.3084e+05,1.4753e-01,8.7171e+00,1.2867e+05,1.3586e+03,-7.4573e-01,-1.7827e+00,1.5246e+00,4.1151e-01,1.1148e+00,3.1771e+00,2.5498e+00,3.1367e+01
8.1500e+02,3.0000e+00,2.9712e+01,-1.3081e+05,-1.3082e+05,-2.0350e+00,-1.3082e+05,1.4755e-01,8.7196e+00,1.2860e+05,1.3603e+03,-6.9701e-02,-8.2085e-01,-4.6451e-01,2.6172e+00,1.7365e+00,3.2010e+00,5.0406e+00,3.2404e+01
8.1600e+02,1.0000e+00,2.9738e+01,-1.3075e+05,-1.3075e+05,-2.0375e+00,-1.3075e+05,1.4757e-01,8.7221e+00,1.2857e+05,1.3608e+03,-9.9744e-01,-1.6205e+00,1.6659e+00,2.2674e-01,1.0695e+00,3.6986e+00,3.6070e+00,2.9297e+01
8.1700e+02,1.0000e+00,2.9763e+01,-1.3070e+05,-1.3071e+05,-2.0400e+00,-1.3071e+05,1.4759e-01,8.7246e+00,1.2851e+05,1.3613e+03,-2.0854e-01,-1.1142e+00,-5.2661e-01,1.7673e+00,2.6687e+00,1.7428e+00,2.8427e+00,3.0360e+01
8.1800e+02,8.0000e+00,2.9713e+01,-1.3066e+05,-1.3067e+05,-2.0424e+00,-1.3067e+05,1.4762e-01,8.7271e+00,1.2846e+05,1.3656e+03,1.8976e-01,-6.7852e-01,2.0926e+00,6.3675e-01,2.0818e+00,4.2530e+00,2.9105e+00,2.9815e+01
8.1900e+02,4.0000e+00,2.9706e+01,-1.3065e+05,-1.3066e+05,-2.0449e+00,-1.3066e+05,1.4764e-01,8.7295e+00,1.2843e+05,1.3679e+03,3.2224e-01,-8.1303e-01,2.6994e+00,3.5828e+00,1.2168e+00,3.5728e+00,4.3569e+00,3.0797e+01
8.2000e+02,1.0000e+00,2.9732e+01,-1.3064e+05,-1.3065e+05,-2.0474e+00,-1.3065e+05,1.4766e-01,8.7320e+00,1.2841e+05,1.3686e+03,-7.0102e-02,-1.1384e+00,2.2579e+00,2.5229e+00,3.8831e+00,3.8093e+00,3.5368e+00,2.9009e+01
8.2100e+02,5.0000e+00,2.9714e+01,-1.3063e+05,-1.3064e+05,-2.0499e+00,-1.3064e+05,1.4700e-01,8.6543e+00,1.2840e+05,1.3715e+03,-4.1262e-01,-1.9195e+00,1.7602e+00,1.4676e+00,1.2840e+00,2.7910e+00,2.4612e+00,3.2100e+01
8.2200e+02,6.0000e+00,2.9686e+01,-1.3054e+05,-1.3055e+05,-2.0524e+00,-1.3055e+05,1.4770e-01,8.7370e+00,1.2840e+05,1.3749e+03,-7.1608e-01,-1.4787e+00,1.9981e+00,3.2198e+00,1.7502e+00,1.9022e+00,4.0653e+00,3.0271e+01
8.2300e+02,2.0000e+00,2.9700e+01,-1.3053e+05,-1.3054e+05,-2.0549e+00,-1.3054e+05,1.4772e-01,8.7395e+00,1.2831e+05,1.3758e+03,2.2915e-01,-7.7006e-01,2.3041e+00,2.8445e+00,5.2928e-01,3.3942e+00,3.0559e+00,3.2064e+01
8.2400e+02,2.0000e+00,2.9715e+01,-1.3052e+05,-1.3053e+05,-2.0574e+00,-1.3053e+05,1.4774e-01,8.7420e+00,1.2829e+05,1.3771e+03,2.5513e-01,-8.0866e-01,6.9392e-01,9.6072e-01,3.3160e+00,1.9617e+00,4.5450e+00,3.1104e+01
8.2500e+02,1.0000e+00,2.9740e+01,-1.3049e+05,-1.3050e+05,-2.0599e+00,-1.3050e+05,1.4776e-01,8.7445e+00,1.2828e+05,1.3776e+03,-5.6233e-01,-1.3955e+00,1.6952e+00,1.9156e+00,1.7680e+00,2.1562e+00,2.5827e+00,3.1840e+01
8.2600e+02,7.0000e+00,2.9702e+01,-1.3046e+05,-1.3047e+05,-2.0624e+00,-1.3047e+05,1.4778e-01,8.7470e+00,1.2825e+05,1.3816e+03,3.6051e-01,-7.8691e-01,2.5248e+00,6.3322e-01,3.3872e+00,3.7256e+00,4.4082e+00,3.1872e+01
8.2700e+02,4.0000e+00,2.9695e+01,-1.3037e+05,-1.3038e+05,-2.0649e+00,-1.3038e+05,1.4781e-01,8.7495e+00,1.2822e+05,1.3837e+03,-4.5015e-01,-6.6609e-01,2.2931e+00,-8.6528e-02,3.5320e+00,3.9841e+00,4.0437e+00,2.9365e+01
8.2800e+02,1.0000e+00,2.9720e+01,-1.3032e+05,-1.3033e+05,-2.0674e+00,-1.3033e+05,1.4783e-01,8.7520e+00,1.2813e+05,1.3843e+03,-8.4513e-01,-1.3167e+00,-6.9871e-01,1.4125e+00,1.4306e+00,1.7831e+00,2.4819e+00,2.9302e+01
8.2900e+02,1.0000e+00,2.9745e+01,-1.3027e+05,-1.3028e+05,-2.0699e+00,-1.3028e+05,1.4785e-01,8.7545e+00,1.2809e+05,1.3848e+03,1.0484e-01,-7.6492e-01,1.0905e+00,-1.9951e-01,3.3941e+00,2.6022e+00,2.5995e+00,2.9098e+01
8.3000e+02,5.0000e+00,2.9728e+01,-1.3014e+05,-1.3015e+05,-2.0724e+00,-1.3015e+05,1.4787e-01,8.7570e+00,1.2803e+05,1.3876e+03,3.6177e-01,-1.3429e+00,1.1923e+00,1.1933e+00,3.2155e+00,4.4235e+00,2.5062e+00,3.0949e+01
8.3100e+02,5.0000e+00,2.9710e+01,-1.3012e+05,-1.3013e+05,-2.0749e+00,-1.3013e+05,1.4789e-01,8.7595e+00,1.2790e+05,1.3904e+03,1.2611e-01,-1.3343e+00,1.4767e+00,1.6986e-01,3.4949e+00,2.4783e+00,2.8304e+00,2.9649e+01
8.3200e+02,2.0000e+00,2.9725e+01,-1.3004e+05,-1.3005e+05,-2.0774e+00,-1.3005e+05,1.4791e-01,8.7620e+00,1.2788e+05,1.3916e+03,3.8464e-01,-1.7642e+00,2.6663e+00,2.8807e+00,2.6729e+00,4.9046e+00,2.7528e+00,3.2890e+01
8.3300e+02,4.0000e+00,2.9718e+01,-1.3004e+05,-1.3005e+05,-2.0799e+00,-1.3005e+05,1.3989e-01,7.8372e+00,1.2781e+05,1.3937e+03,7.3234e-02,-5.5855e-01,6.6402e-01,4.5439e-01,2.3976e+00,2.3577e+00,2.7631e+00,2.9010e+01
8.3400e+02,5.0000e+00,2.9701e+01,-1.2985e+05,-1.2986e+05,-2.0824e+00,-1.2986e+05,1.4795e-01,8.7670e+00,1.2780e+05,1.3966e+03,-3.1215e-02,-1.3510e+00,1.6561e+00,2.5620e+00,2.0973e+00,3.2241e+00,4.8400e+00,3.1596e+01
8.3500e+02,8.0000e+00,2.9652e+01,-1.2985e+05,-1.2986e+05,-2.0849e+00,-1.2986e+05,1.4701e-01,8.6552e+00,1.2762e+05,1.4011e+03,-2.5410e-01,-9.6665e-01,4.3279e-01,9.3036e-01,7.9516e-01,2.1880e+00,2.4559e+00,2.9226e+01
8.3600e+02,2.0000e+00,2.9666e+01,-1.2975e+05,-1.2976e+05,-2.0874e+00,-1.2976e+05,1.4800e-01,8.7720e+00,1.2761e+05,1.4022e+03,-5.3375e-01,-9.0201e-01,-9.2968e-01,2.2570e+00,1.5213e+00,2.1067e+00,3.5622e+00,2.9774e+01
8.3700e+02,1.0000e+00,2.9691e+01,-1.2974e+05,-1.2975e+05,-2.0899e+00,-1.2975e+05,1.4802e-01,8.7745e+00,1.2752e+05,1.4027e+03,6.2284e-02,-5.5826e-01,2.0279e+00,1.2231e+00,4.0279e+00,4.5671e+00,4.2252e+00,3.2233e+01
8.3800e+02,5.0000e+00,2.9674e+01,-1.2973e+05,-1.2974e+05,-2.0924e+00,-1.2974e+05,1.4803e-01,8.7756e+00,1.2750e+05,1.4060e+03,-7.7541e-01,-1.1464e+00,1.6152e+00,3.0307e+00,3.0060e+00,2.1262e+00,3.3092e+00,3.0204e+01
8.3900e+02,2.0000e+00,2.9689e+01,-1.2966e+05,-1.2967e+05,-2.0949e+00,-1.2967e+05,1.4806e-01,8.7795e+00,1.2749e+05,1.4071e+03,4.9724e-03,-1.9573e+00,9.2119e-01,-5.7821e-03,1.6866e+00,2.1694e+00,3.1067e+00,2.9832e+01
8.4000e+02,4.0000e+00,2.9682e+01,-1.2961e+05,-1.2962e+05,-2.0974e+00,-1.2962e+05,1.4808e-01,8.7820e+00,1.2743e+05,1.4095e+03,5.6981e-02,-7.7610e-01,1.9677e-01,2.3296e+00,2.7238e+00,2.1933e+00,4.5568e+00,3.1146e+01
8.4100e+02,1.4000e+01,2.9571e+01,-1.2960e+05,-1.2961e+05,-2.0999e+00,-1.2961e+05,1.4810e-01,8.7841e+00,1.2737e+05,1.4177e+03,-1.7547e-01,-1.6989e+00,2.0759e+00,1.5748e+00,1.4078e+00,3.9919e+00,2.6428e+00,3.2051e+01
8.4200e+02,5.0000e+00,2.9554e+01,-1.2958e+05,-1.2959e+05,-2.1024e+00,-1.2959e+05,1.4812e-01,8.7870e+00,1.2736e+05,1.4204e+03,-9.2342e-01,-1.3865e+00,1.5411e+00,1.4555e+00,2.9021e+00,2.6119e+00,2.8568e+00,3.0920e+01
8.4300e+02,5.0000e+00,2.9537e+01,-1.2955e+05,-1.2956e+05,-2.1049e+00,-1.2956e+05,1.4814e-01,8.7895e+00,1.2734e+05,1.4234e+03,-1.4003e-01,-1.5827e+00,2.0158e-01,1.9493e+00,1.1090e+00,2.2006e+00,2.8044e+00,2.9567e+01
8.4400e+02,1.0000e+00,2.9562e+01,-1.2954e+05,-1.2955e+05,-2.1074e+00,-1.2955e+05,1.4811e-01,8.7851e+00,1.2731e+05,1.4240e+03,-5.5240e-01,-1.0993e+00,4.1016e-02,1.3470e+00,2.6851e+00,2.5263e+00,4.1225e+00,3.0806e+01
8.4500e+02,4.0000e+00,2.9556e+01,-1.2951e+05,-1.2952e+05,-2.1099e+00,-1.2952e+05,1.4818e-01,8.7945e+00,1.2730e+05,1.4261e+03,-2.0589e-01,-6.9102e-01,-6.8365e-01,1.5526e+00,6.4714e-01,3.7076e+00,5.4559e+00,3.2958e+01
8.4600e+02,1.0000e+00,2.9580e+01,-1.2942e+05,-1.2943e+05,-2.1124e+00,-1.2943e+05,1.4821e-01,8.7970e+00,1.2727e+05,1.4268e+03,-6.5254e-01,-6.3857e-01,1.7042e+00,1.0360e+00,5.4765e-01,2.4844e+00,3.3820e+00,3.1100e+01
8.4700e+02,2.0000e+00,2.9595e+01,-1.2919e+05,-1.2920e+05,-2.1149e+00,-1.2920e+05,1.4823e-01,8.7995e+00,1.2718e+05,1.4277e+03,1.9556e-01,-6.3206e-01,1.9595e+00,2.3773e+00,2.8888e+00,3.2641e+00,3.6437e+00,3.0869e+01
8.4800e+02,1.0000e+00,2.9619e+01,-1.2906e+05,-1.2907e+05,-2.1174e+00,-1.2907e+05,1.4825e-01,8.8020e+00,1.2696e+05,1.4282e+03,1.8579e-01,-5.1188e-01,2.5689e+00,2.9341e+00,1.5173e+00,4.1083e+00,4.3479e+00,2.9783e+01
8.4900e+02,3.0000e+00,2.9623e+01,-1.2905e+05,-1.2905e+05,-2.1199e+00,-1.2905e+05,1.4827e-01,8.8045e+00,1.2683e+05,1.4302e+03,-3.1024e-01,-1.8965e+00,1.5784e+00,6.5985e-01,1.7315e+00,3.0618e+00,3.6380e+00,3.1020e+01
8.5000e+02,1.0000e+00,2.9648e+01,-1.2889e+05,-1.2890e+05,-2.1223e+00,-1.2890e+05,1.4829e-01,8.8070e+00,1.2681e+05,1.4308e+03,-5.4367e-01,-1.1235e+00,2.1069e+00,8.2154e-01,3.7163e+00,3.0030e+00,3.6113e+00,3.0431e+01
8.5100e+02,4.0000e+00,2.9641e+01,-1.2886e+05,-1.2887e+05,-2.1248e+00,-1.2887e+05,1.4831e-01,8.8095e+00,1.2665e+05,1.4329e+03,-5.6956e-01,-1.6068e+00,-1.0014e+00,-2.2508e-01,1.4536e+00,1.7438e+00,4.3070e+00,3.1163e+01
8.5200e+02,2.0000e+00,2.9655e+01,-1.2882e+05,-1.2883e+05,-2.1273e+00,-1.2883e+05,1.4833e-01,8.8120e+00,1.2663e+05,1.4342e+03,2.8463e-01,-1.8093e+00,2.5134e+00,1.4910e+00,1.5384e+00,4.3832e+00,2.5206e+00,3.0961e+01
8.5300e+02,9.0000e+00,2.9598e+01,-1.2882e+05,-1.2883e+05,-2.1298e+00,-1.2883e+05,1.4584e-01,8.5186e+00,1.2659e+05,1.4396e+03,-5.6978e-01,-1.1796e+00,-1.0810e+00,3.3079e+00,1.8065e+00,3.3805e+00,3.9741e+00,3.1183e+01
8.5400e+02,4.0000e+00,2.9591e+01,-1.2882e+05,-1.2883e+05,-2.1323e+00,-1.2883e+05,1.4282e-01,8.1690e+00,1.2658e+05,1.4419e+03,-1.0355e-01,-1.3657e+00,2.4676e+00,3.7421e+00,2.5676e+00,4.5295e+00,2.5475e+00,3.2454e+01
8.5500e+02,2.0000e+00,2.9605e+01,-1.2878e+05,-1.2879e+05,-2.1348e+00,-1.2879e+05,1.4840e-01,8.8194e+00,1.2658e+05,1.4432e+03,4.9564e-01,-1.7699e+00,2.3045e+00,2.6568e+00,2.4059e+00,4.1929e+00,3.9636e+00,3.0095e+01
8.5600e+02,5.0000e+00,2.9589e+01,-1.2867e+05,-1.2868e+05,-2.1373e+00,-1.2868e+05,1.4842e-01,8.8219e+00,1.2655e+05,1.4459e+03,3.6664e-02,-1.4738e+00,1.6671e+00,1.5236e-01,1.1929e+00,2.7044e+00,4.1408e+00,2.9710e+01
8.5700e+02,2.0000e+00,2.9603e+01,-1.2865e+05,-1.2866e+05,-2.1398e+00,-1.2866e+05,1.4844e-01,8.8244e+00,1.2644e+05,1.4470e+03,4.5881e-01,-5.5970e-01,2.4966e+00,2.1909e+00,1.5107e+00,1.7062e+00,3.0440e+00,3.2236e+01
8.5800e+02,6.0000e+00,2.9576e+01,-1.2859e+05,-1.2860e+05,-2.1423e+00,-1.2860e+05,1.4846e-01,8.8269e+00,1.2642e+05,1.4506e+03,1.2773e-01,-1.8933e+00,2.7065e+00,2.6556e+00,3.4058e+00,4.3547e+00,3.9657e+00,3.0382e+01
8.5900e+02,1.0000e+00,2.9600e+01,-1.2853e+05,-1.2854e+05,-2.1448e+00,-1.2854e+05,1.4848e-01,8.8294e+00,1.2635e+05,1.4511e+03,-6.4344e-01,-1.3269e+00,2.4409e+00,3.1124e+00,3.5671e+00,3.8777e+00,3.3915e+00,3.0309e+01
8.6000e+02,3.0000e+00,2.9604e+01,-1.2849e+05,-1.2849e+05,-2.1473e+00,-1.2849e+05,1.4850e-01,8.8319e+00,1.2629e+05,1.4530e+03,-7.3648e-01,-1.6466e+00,1.1087e+00,-3.3725e-02,1.5700e+00,2.4467e+00,3.0624e+00,3.0078e+01
8.6100e+02,4.0000e+00,2.9598e+01,-1.2848e+05,-1.2849e+05,-2.1498e+00,-1.2849e+05,1.4724e-01,8.6823e+00,1.2625e+05,1.4554e+03,-6.3945e-01,-1.8369e+00,2.1069e+00,1.8900e+00,1.8746e+00,4.2095e+00,3.9188e+00,3.1383e+01
8.6200e+02,2.0000e+00,2.9612e+01,-1.2846e+05,-1.2847e+05,-2.1523e+00,-1.2847e+05,1.4854e-01,8.8369e+00,1.2624e+05,1.4565e+03,-5.7381e-03,-1.6638e+00,4.7352e-01,2.4419e+00,1.6700e+00,3.5456e+00,3.7931e+00,2.9882e+01
8.6300e+02,5.0000e+00,2.9595e+01,-1.2840e+05,-1.2841e+05,-2.1548e+00,-1.2841e+05,1.4856e-01,8.8394e+00,1.2622e+05,1.4592e+03,1.1013e-01,-1.1988e+00,2.3561e+00,3.0176e-01,3.3615e+00,4.2371e+00,4.2618e+00,3.1307e+01
8.6400e+02,2.0000e+00,2.9609e+01,-1.2839e+05,-1.2840e+05,-2.1573e+00,-1.2840e+05,1.4843e-01,8.8236e+00,1.2616e+05,1.4603e+03,-4.6343e-01,-1.9041e+00,2.6504e+00,1.2498e+00,3.7047e+00,3.6559e+00,3.5211e+00,3.2945e+01
8.6500e+02,1.0000e+01,2.9542e+01,-1.2839e+05,-1.2840e+05,-2.1598e+00,-1.2840e+05,1.4853e-01,8.8351e+00,1.2616e+05,1.4662e+03,-2.5127e-01,-1.2677e+00,1.9565e+00,8.8420e-01,1.8738e+00,2.6058e+00,3.2182e+00,3.2020e+01
8.6600e+02,4.0000e+00,2.9536e+01,-1.2838e+05,-1.2839e+05,-2.1623e+00,-1.2839e+05,1.4772e-01,8.7394e+00,1.2615e+05,1.4686e+03,2.0138e-02,-7.1437e-01,2.5814e+00,9.3328e-01,4.2589e+00,3.5218e+00,4.2550e+00,3.1713e+01
8.6700e+02,1.0000e+00,2.9560e+01,-1.2835e+05,-1.2836e+05,-2.1648e+00,-1.2836e+05,1.4865e-01,8.8494e+00,1.2614e+05,1.4693e+03,-6.3148e-01,-1.1937e+00,2.1106e+00,3.3966e+00,9.0983e-01,1.8996e+00,4.6614e+00,3.1970e+01
8.6800e+02,5.0000e+00,2.9544e+01,-1.2834e+05,-1.2835e+05,-2.1673e+00,-1.2835e+05,1.4863e-01,8.8472e+00,1.2611e+05,1.4722e+03,1.9211e-01,-1.8791e+00,2.0308e+00,2.4574e+00,2.5100e+00,3.3381e+00,3.9371e+00,3.1154e+01
8.6900e+02,7.0000e+00,2.9508e+01,-1.2834e+05,-1.2835e+05,-2.1698e+00,-1.2835e+05,1.4852e-01,8.8348e+00,1.2611e+05,1.4761e+03,-6.8587e-01,-1.9925e+00,2.2270e+00,7.2170e-01,2.3248e+00,1.8241e+00,4.3835e+00,3.0969e+01
8.7000e+02,3.0000e+00,2.9512e+01,-1.2832e+05,-1.2833e+05,-2.1723e+00,-1.2833e+05,1.4871e-01,8.8569e+00,1.2610e+05,1.4779e+03,2.1531e-01,-1.2093e+00,2.6885e+00,3.2859e+00,3.6394e+00,3.7242e+00,3.0954e+00,3.1998e+01
8.7100e+02,1.0000e+01,2.9446e+01,-1.2819e+05,-1.2820e+05,-2.1748e+00,-1.2820e+05,1.4873e-01,8.8594e+00,1.2608e+05,1.4840e+03,-8.3628e-01,-1.2721e+00,1.7117e-01,2.8671e+00,1.6292e+00,1.9001e+00,2.5661e+00,2.9588e+01
8.7200e+02,2.0000e+00,2.9459e+01,-1.2817e+05,-1.2818e+05,-2.1773e+00,-1.2818e+05,1.4875e-01,8.8619e+00,1.2595e+05,1.4851e+03,1.7370e-01,-1.5240e+00,2.0069e+00,1.7964e+00,4.6104e-01,3.3427e+00,4.2208e+00,2.9955e+01
8.7300e+02,2.0000e+00,2.9473e+01,-1.2815e+05,-1.2815e+05,-2.1798e+00,-1.2815e+05,1.4877e-01,8.8644e+00,1.2593e+05,1.4864e+03,-4.7673e-01,-1.1580e+00,6.3220e-01,1.9941e-01,7.6997e-01,4.4197e+00,4.0793e+00,3.1567e+01
8.7400e+02,3.0000e+00,2.9477e+01,-1.2811e+05,-1.2811e+05,-2.1823e+00,-1.2811e+05,1.4879e-01,8.8669e+00,1.2591e+05,1.4880e+03,1.9531e-01,-1.1757e+00,2.1023e+00,1.7248e+00,3.4638e+00,2.5250e+00,3.2650e+00,3.1303e+01
8.7500e+02,1.0000e+00,2.9501e+01,-1.2800e+05,-1.2801e+05,-2.1848e+00,-1.2801e+05,1.4881e-01,8.8694e+00,1.2587e+05,1.4887e+03,-5.0982e-01,-1.4148e+00,8.3319e-01,3.4634e+00,2.4287e+00,4.3354e+00,3.1119e+00,3.2214e+01
8.7600e+02,6.0000e+00,2.9475e+01,-1.2799e+05,-1.2800e+05,-2.1873e+00,-1.2800e+05,1.4833e-01,8.8118e+00,1.2576e+05,1.4922e+03,-7.6806e-01,-1.7563e+00,2.3079e+00,9.7036e-01,2.2574e+00,3.2299e+00,3.5195e+00,3.2388e+01
8.7700e+02,3.0000e+00,2.9479e+01,-1.2793e+05,-1.2794e+05,-2.1898e+00,-1.2794e+05,1.4886e-01,8.8744e+00,1.2576e+05,1.4940e+03,2.2708e-01,-1.9083e+00,2.1303e+00,3.0358e+00,8.3511e-01,3.9049e+00,2.4857e+00,2.9693e+01
8.7800e+02,1.0000e+00,2.9503e+01,-1.2783e+05,-1.2784e+05,-2.1923e+00,-1.2784e+05,1.4888e-01,8.8769e+00,1.2569e+05,1.4945e+03,-1.6615e-01,-7.1796e-01,1.5982e+00,7.7044e-01,3.4886e+00,2.7829e+00,2.6907e+00,2.9731e+01
8.7900e+02,1.0000e+00,2.9526e+01,-1.2779e+05,-1.2780e+05,-2.1948e+00,-1.2780e+05,1.4890e-01,8.8794e+00,1.2559e+05,1.4950e+03,2.6308e-01,-1.7570e+00,2.4171e+00,-2.1156e-01,1.2938e+00,3.9592e+00,3.8005e+00,3.1797e+01
