logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-3.9529e-01,-1.7459e+00,8.6128e-01,1.6469e+00,2.1744e+00,2.3533e+00,3.5825e+00,3.1147e+01,-1.6042e+03
-3.1327e-01,-1.8262e+00,8.5995e-01,1.8567e+00,2.2178e+00,2.3856e+00,3.5772e+00,3.1211e+01,-1.6051e+03
-3.0178e-01,-1.6038e+00,8.6116e-01,1.9077e+00,2.1720e+00,2.3743e+00,3.5765e+00,3.1191e+01,-1.6040e+03
-4.1530e-01,-1.9322e+00,8.5609e-01,1.4276e+00,2.2314e+00,2.3596e+00,3.5786e+00,3.1126e+01,-1.6069e+03
-3.1248e-01,-1.6510e+00,8.4811e-01,1.7482e+00,2.1693e+00,2.3493e+00,3.5810e+00,3.1114e+01,-1.6013e+03
-3.3410e-01,-1.5876e+00,8.6021e-01,1.7525e+00,2.1357e+00,2.3393e+00,3.5771e+00,3.1102e+01,-1.6055e+03
-3.3788e-01,-1.8968e+00,8.6033e-01,1.6954e+00,1.9332e+00,2.3841e+00,3.5765e+00,3.1087e+01,-1.6068e+03
-3.1477e-01,-1.6933e+00,8.5741e-01,1.7761e+00,1.9926e+00,2.3187e+00,3.5782e+00,3.1080e+01,-1.5917e+03
-3.6941e-01,-1.9835e+00,8.5045e-01,1.5761e+00,2.1785e+00,2.3498e+00,3.5828e+00,3.1143e+01,-1.6061e+03
-3.3740e-01,-1.7945e+00,8.5345e-01,1.8146e+00,2.2553e+00,2.3756e+00,3.5763e+00,3.1206e+01,-1.6017e+03
-3.9810e-01,-1.8663e+00,8.6360e-01,1.6106e+00,2.3169e+00,2.3728e+00,3.5792e+00,3.1208e+01,-1.5964e+03
-3.3325e-01,-1.8114e+00,8.4608e-01,1.6922e+00,2.2463e+00,2.3428e+00,3.5764e+00,3.1149e+01,-1.6011e+03
-3.5601e-01,-1.6933e+00,8.5097e-01,1.7942e+00,2.2959e+00,2.3978e+00,3.5770e+00,3.1216e+01,-1.6064e+03
-3.8542e-01,-1.7288e+00,8.5949e-01,1.7683e+00,2.2345e+00,2.3627e+00,3.5784e+00,3.1180e+01,-1.6067e+03
-3.6566e-01,-1.7664e+00,8.5553e-01,1.7090e+00,2.4328e+00,2.3567e+00,3.5790e+00,3.1273e+01,-1.6056e+03
-3.7760e-01,-1.9926e+00,8.5916e-01,1.6755e+00,2.3126e+00,2.3265e+00,3.5762e+00,3.1209e+01,-1.5949e+03
-3.1509e-01,-1.9480e+00,8.6061e-01,1.7104e+00,2.0172e+00,2.3550e+00,3.5808e+00,3.1091e+01,-1.6003e+03
-3.0616e-01,-1.8891e+00,8.4543e-01,1.8596e+00,2.3216e+00,2.3586e+00,3.5801e+00,3.1270e+01,-1.6062e+03
-3.1757e-01,-1.6415e+00,8.6241e-01,1.8319e+00,2.2152e+00,2.3585e+00,3.5842e+00,3.1183e+01,-1.6022e+03
-3.6696e-01,-1.9538e+00,8.6087e-01,1.8288e+00,2.2751e+00,2.3334e+00,3.5789e+00,3.1241e+01,-1.5977e+03
-3.1210e-01,-1.9224e+00,8.5833e-01,1.7471e+00,2.2344e+00,2.3736e+00,3.5824e+00,3.1189e+01,-1.6045e+03
-3.5285e-01,-1.7524e+00,8.5462e-01,1.7831e+00,2.3486e+00,2.3435e+00,3.5765e+00,3.1243e+01,-1.5988e+03
-3.5988e-01,-1.9827e+00,8.5274e-01,1.7487e+00,2.1006e+00,2.3246e+00,3.5766e+00,3.1132e+01,-1.6063e+03
-4.0234e-01,-1.8998e+00,8.6133e-01,1.6311e+00,2.3134e+00,2.3688e+00,3.5763e+00,3.1210e+01,-1.6016e+03
-3.5458e-01,-1.7078e+00,8.5970e-01,1.7781e+00,2.1642e+00,2.3528e+00,3.5777e+00,3.1152e+01,-1.6046e+03
-3.2364e-01,-1.9997e+00,8.6203e-01,1.8111e+00,2.1884e+00,2.3462e+00,3.5766e+00,3.1189e+01,-1.5916e+03
-3.1639e-01,-1.8251e+00,8.5798e-01,1.7911e+00,2.1821e+00,2.3502e+00,3.5768e+00,3.1164e+01,-1.6023e+03
-3.1539e-01,-1.9761e+00,8.5962e-01,1.5142e+00,2.1085e+00,2.3297e+00,3.5809e+00,3.1080e+01,-1.6032e+03
-3.5282e-01,-1.7321e+00,8.5717e-01,1.7253e+00,2.2775e+00,2.3318e+00,3.5769e+00,3.1182e+01,-1.5989e+03
-3.0901e-01,-1.8781e+00,8.5859e-01,1.7929e+00,2.1111e+00,2.3908e+00,3.5821e+00,3.1149e+01,-1.6029e+03
-3.1166e-01,-1.8113e+00,8.4900e-01,1.6066e+00,2.0527e+00,2.3444e+00,3.5766e+00,3.1057e+01,-1.6045e+03
-4.0861e-01,-1.8666e+00,8.5948e-01,1.4222e+00,2.3591e+00,2.4130e+00,3.5782e+00,3.1196e+01,-1.6038e+03
-3.5099e-01,-1.8015e+00,8.5623e-01,1.7130e+00,1.9961e+00,2.3238e+00,3.5774e+00,3.1087e+01,-1.6066e+03
-3.0940e-01,-1.8900e+00,8.6050e-01,1.7867e+00,2.2574e+00,2.3340e+00,3.5828e+00,3.1202e+01,-1.5940e+03
-3.0698e-01,-1.7681e+00,8.5365e-01,1.6733e+00,2.1026e+00,2.3541e+00,3.5776e+00,3.1093e+01,-1.6000e+03
-3.0392e-01,-1.9107e+00,8.4563e-01,1.6458e+00,2.0213e+00,2.3543e+00,3.5825e+00,3.1076e+01,-1.5980e+03
-3.1202e-01,-1.8040e+00,8.5437e-01,1.7590e+00,2.1511e+00,2.3333e+00,3.5779e+00,3.1146e+01,-1.6005e+03
-3.5953e-01,-1.9646e+00,8.6271e-01,1.7538e+00,2.1613e+00,2.3520e+00,3.5821e+00,3.1182e+01,-1.6038e+03
-3.0594e-01,-1.6142e+00,8.5373e-01,1.7526e+00,2.0182e+00,2.3652e+00,3.5818e+00,3.1081e+01,-1.6035e+03
-3.1226e-01,-1.8619e+00,8.6011e-01,1.7722e+00,2.1910e+00,2.3402e+00,3.5848e+00,3.1184e+01,-1.5962e+03
-3.3602e-01,-1.8693e+00,8.6396e-01,1.7645e+00,2.0761e+00,2.3279e+00,3.5826e+00,3.1129e+01,-1.6049e+03
-3.6272e-01,-1.9822e+00,8.4206e-01,1.6854e+00,2.2587e+00,2.3392e+00,3.5789e+00,3.1176e+01,-1.5917e+03
-3.1599e-01,-1.7183e+00,8.5108e-01,1.7661e+00,2.0639e+00,2.3384e+00,3.5796e+00,3.1111e+01,-1.6018e+03
-3.1432e-01,-1.9805e+00,8.6107e-01,1.7947e+00,2.2651e+00,2.3995e+00,3.5816e+00,3.1223e+01,-1.6040e+03
-3.0759e-01,-1.9202e+00,8.6395e-01,1.7991e+00,2.1666e+00,2.3290e+00,3.5808e+00,3.1166e+01,-1.5967e+03
-3.0999e-01,-1.9648e+00,8.5778e-01,1.7915e+00,2.2069e+00,2.3860e+00,3.5780e+00,3.1192e+01,-1.6053e+03
-3.7611e-01,-1.9233e+00,8.6254e-01,1.5450e+00,1.9820e+00,2.3237e+00,3.5777e+00,3.1047e+01,-1.6056e+03
-3.6230e-01,-1.9550e+00,8.6366e-01,1.6756e+00,2.4082e+00,2.3558e+00,3.5799e+00,3.1276e+01,-1.5950e+03
-3.5105e-01,-1.9023e+00,8.5607e-01,1.6624e+00,2.1961e+00,2.3707e+00,3.5789e+00,3.1159e+01,-1.6031e+03
-3.5469e-01,-1.9570e+00,8.6050e-01,1.6327e+00,2.1372e+00,2.4318e+00,3.5764e+00,3.1151e+01,-1.6030e+03
-3.5430e-01,-1.9053e+00,8.6117e-01,1.7698e+00,2.3382e+00,2.3533e+00,3.5827e+00,3.1261e+01,-1.6028e+03
-3.0948e-01,-1.9571e+00,8.6070e-01,1.8760e+00,2.1507e+00,2.3556e+00,3.5763e+00,3.1208e+01,-1.6044e+03
-3.5205e-01,-1.8504e+00,8.4174e-01,1.7816e+00,2.2768e+00,2.3441e+00,3.5796e+00,3.1223e+01,-1.5974e+03
-3.0416e-01,-1.7348e+00,8.5987e-01,1.7658e+00,2.1971e+00,2.3370e+00,3.5810e+00,3.1156e+01,-1.6010e+03
-3.1254e-01,-1.9965e+00,8.5673e-01,1.7920e+00,2.2619e+00,2.3569e+00,3.5841e+00,3.1228e+01,-1.6014e+03
-3.0958e-01,-1.8744e+00,8.4912e-01,1.7289e+00,1.9679e+00,2.3216e+00,3.5781e+00,3.1062e+01,-1.6020e+03
-3.1142e-01,-1.9778e+00,8.5362e-01,1.7914e+00,2.1008e+00,2.4221e+00,3.5787e+00,3.1164e+01,-1.6001e+03
-3.7119e-01,-1.8893e+00,8.4476e-01,1.7255e+00,2.2904e+00,2.3313e+00,3.5798e+00,3.1207e+01,-1.6065e+03
-3.9249e-01,-1.6683e+00,8.5976e-01,1.7758e+00,2.3680e+00,2.3578e+00,3.5778e+00,3.1239e+01,-1.6052e+03
-3.7985e-01,-1.9280e+00,8.5779e-01,1.7093e+00,2.3739e+00,2.3706e+00,3.5802e+00,3.1253e+01,-1.5934e+03
-3.1152e-01,-1.9025e+00,8.5944e-01,1.8450e+00,2.2699e+00,2.3245e+00,3.5802e+00,3.1235e+01,-1.5986e+03
-3.0634e-01,-1.9703e+00,8.5619e-01,1.7150e+00,2.1081e+00,2.3283e+00,3.5774e+00,3.1115e+01,-1.5960e+03
-3.7553e-01,-1.9957e+00,8.4706e-01,1.6732e+00,2.2474e+00,2.3486e+00,3.5782e+00,3.1181e+01,-1.6028e+03
-3.3523e-01,-1.8049e+00,8.5630e-01,1.6645e+00,2.1566e+00,2.3849e+00,3.5762e+00,3.1116e+01,-1.6005e+03
-3.1688e-01,-1.6046e+00,8.6073e-01,1.7823e+00,1.9924e+00,2.3751e+00,3.5812e+00,3.1086e+01,-1.6019e+03
-3.0894e-01,-1.7316e+00,8.6123e-01,1.8813e+00,2.2018e+00,2.3654e+00,3.5835e+00,3.1204e+01,-1.6063e+03
-4.0160e-01,-1.8739e+00,8.6042e-01,1.4774e+00,2.1174e+00,2.3334e+00,3.5787e+00,3.1084e+01,-1.6047e+03
-3.8504e-01,-1.9687e+00,8.5520e-01,1.6759e+00,2.2663e+00,2.3358e+00,3.5763e+00,3.1200e+01,-1.6066e+03
-3.5141e-01,-1.9086e+00,8.5030e-01,1.6844e+00,2.3527e+00,2.3367e+00,3.5789e+00,3.1231e+01,-1.6031e+03
-3.2997e-01,-1.8187e+00,8.3765e-01,1.8374e+00,2.2234e+00,2.3438e+00,3.5858e+00,3.1212e+01,-1.6050e+03
-3.0456e-01,-1.8700e+00,8.5128e-01,1.6653e+00,2.2086e+00,2.3283e+00,3.5849e+00,3.1146e+01,-1.6064e+03
-3.3266e-01,-1.9975e+00,8.6161e-01,1.7884e+00,2.2188e+00,2.3576e+00,3.5799e+00,3.1208e+01,-1.5952e+03
-3.2500e-01,-1.9610e+00,8.6374e-01,1.7712e+00,2.1666e+00,2.3752e+00,3.5842e+00,3.1179e+01,-1.6054e+03
-3.6014e-01,-1.9936e+00,8.4709e-01,1.7582e+00,2.2808e+00,2.3180e+00,3.5765e+00,3.1217e+01,-1.5885e+03
-3.5043e-01,-1.8678e+00,8.5712e-01,1.7006e+00,2.0779e+00,2.3608e+00,3.5768e+00,3.1100e+01,-1.6059e+03
-3.1624e-01,-1.9289e+00,8.5753e-01,1.7550e+00,2.1645e+00,2.3459e+00,3.5764e+00,3.1151e+01,-1.6044e+03
-3.8527e-01,-1.9877e+00,8.4873e-01,1.6719e+00,2.2792e+00,2.3406e+00,3.5767e+00,3.1186e+01,-1.6064e+03
-3.8641e-01,-1.9200e+00,8.6269e-01,1.6127e+00,2.0410e+00,2.3379e+00,3.5812e+00,3.1093e+01,-1.6062e+03
-3.4119e-01,-1.9762e+00,8.5543e-01,1.6082e+00,2.0940e+00,2.3914e+00,3.5803e+00,3.1118e+01,-1.6057e+03
-3.1397e-01,-1.7622e+00,8.5244e-01,1.8191e+00,2.1178e+00,2.3499e+00,3.5825e+00,3.1167e+01,-1.5919e+03
-3.6722e-01,-1.8884e+00,8.4531e-01,1.8003e+00,2.3680e+00,2.3174e+00,3.5778e+00,3.1258e+01,-1.6012e+03
-3.4242e-01,-1.6860e+00,8.6309e-01,1.7408e+00,2.1678e+00,2.3563e+00,3.5792e+00,3.1139e+01,-1.6006e+03
-3.8499e-01,-1.8308e+00,8.5564e-01,1.7051e+00,2.4568e+00,2.3258e+00,3.5795e+00,3.1283e+01,-1.6033e+03
-3.9117e-01,-1.9183e+00,8.4717e-01,1.5263e+00,2.3472e+00,2.3597e+00,3.5787e+00,3.1183e+01,-1.6056e+03
-3.6258e-01,-1.6445e+00,8.5528e-01,1.7692e+00,2.1471e+00,2.3429e+00,3.5819e+00,3.1144e+01,-1.6064e+03
-3.1824e-01,-1.7802e+00,8.5837e-01,1.8369e+00,2.0828e+00,2.3238e+00,3.5822e+00,3.1151e+01,-1.6039e+03
-3.0075e-01,-1.8310e+00,8.4186e-01,1.9031e+00,2.2878e+00,2.3195e+00,3.5819e+00,3.1250e+01,-1.6013e+03
-3.5069e-01,-1.9285e+00,8.5653e-01,1.7049e+00,2.1435e+00,2.3843e+00,3.5830e+00,3.1158e+01,-1.6030e+03
-3.4412e-01,-1.9624e+00,8.4568e-01,1.6020e+00,2.1076e+00,2.3236e+00,3.5763e+00,3.1087e+01,-1.6059e+03
-3.0310e-01,-1.9947e+00,8.6304e-01,1.7863e+00,2.2026e+00,2.3845e+00,3.5785e+00,3.1185e+01,-1.6009e+03
-3.2806e-01,-1.8565e+00,8.5667e-01,1.6568e+00,2.0593e+00,2.3689e+00,3.5769e+00,3.1091e+01,-1.6046e+03
-3.0831e-01,-1.9802e+00,8.5807e-01,1.8635e+00,2.1940e+00,2.3379e+00,3.5821e+00,3.1211e+01,-1.6044e+03
-3.8161e-01,-1.8551e+00,8.5807e-01,1.6281e+00,2.4490e+00,2.3577e+00,3.5821e+00,3.1294e+01,-1.6060e+03
-3.7409e-01,-1.8620e+00,8.5733e-01,1.5478e+00,2.0034e+00,2.3246e+00,3.5829e+00,3.1058e+01,-1.6025e+03
-3.8241e-01,-1.8443e+00,8.5859e-01,1.7718e+00,2.2507e+00,2.3175e+00,3.5768e+00,3.1202e+01,-1.6034e+03
-3.7873e-01,-1.9871e+00,8.6251e-01,1.7094e+00,2.3349e+00,2.3507e+00,3.5769e+00,3.1232e+01,-1.6006e+03
-3.7573e-01,-1.8702e+00,8.6393e-01,1.5752e+00,2.3772e+00,2.4097e+00,3.5784e+00,3.1229e+01,-1.5958e+03
-3.3343e-01,-1.8000e+00,8.6069e-01,1.7453e+00,2.2126e+00,2.3462e+00,3.5796e+00,3.1163e+01,-1.6019e+03
-3.8446e-01,-1.9457e+00,8.4576e-01,1.6323e+00,2.3838e+00,2.3350e+00,3.5795e+00,3.1237e+01,-1.6047e+03
-3.8486e-01,-1.9512e+00,8.5315e-01,1.7464e+00,2.1201e+00,2.3168e+00,3.5836e+00,3.1157e+01,-1.6015e+03
-3.6676e-01,-1.7392e+00,8.5361e-01,1.6787e+00,2.3026e+00,2.3291e+00,3.5778e+00,3.1180e+01,-1.6067e+03
-3.0741e-01,-1.8168e+00,8.6331e-01,1.8330e+00,2.2403e+00,2.3444e+00,3.5781e+00,3.1206e+01,-1.6069e+03
-3.0079e-01,-1.8824e+00,8.5325e-01,1.6116e+00,2.0309e+00,2.3585e+00,3.5781e+00,3.1056e+01,-1.6046e+03
-3.0986e-01,-1.9060e+00,8.5156e-01,1.6721e+00,2.2537e+00,2.3698e+00,3.5777e+00,3.1174e+01,-1.5994e+03
-3.9067e-01,-1.8236e+00,8.6292e-01,1.6275e+00,2.2999e+00,2.3391e+00,3.5784e+00,3.1176e+01,-1.6045e+03
-4.1190e-01,-1.7911e+00,8.6043e-01,1.5645e+00,2.4949e+00,2.3545e+00,3.5798e+00,3.1289e+01,-1.5967e+03
-3.2601e-01,-1.7367e+00,8.5054e-01,1.7482e+00,1.9225e+00,2.3271e+00,3.5784e+00,3.1069e+01,-1.6063e+03
-3.0564e-01,-1.8525e+00,8.6038e-01,1.8267e+00,2.2314e+00,2.3205e+00,3.5784e+00,3.1203e+01,-1.6036e+03
-3.1641e-01,-1.6495e+00,8.5681e-01,1.7995e+00,2.2440e+00,2.3866e+00,3.5770e+00,3.1177e+01,-1.6023e+03
-3.8178e-01,-1.8745e+00,8.6185e-01,1.5122e+00,2.1828e+00,2.3176e+00,3.5774e+00,3.1118e+01,-1.6049e+03
-3.0753e-01,-1.6716e+00,8.6219e-01,1.8152e+00,2.1398e+00,2.3739e+00,3.5849e+00,3.1152e+01,-1.6011e+03
-3.6787e-01,-1.8105e+00,8.6313e-01,1.7519e+00,2.2801e+00,2.4090e+00,3.5794e+00,3.1217e+01,-1.6046e+03
-3.7587e-01,-1.9117e+00,8.5811e-01,1.7178e+00,2.2374e+00,2.3798e+00,3.5794e+00,3.1192e+01,-1.6061e+03
-3.8829e-01,-1.8591e+00,8.6058e-01,1.6435e+00,2.4824e+00,2.4010e+00,3.5799e+00,3.1300e+01,-1.6049e+03
-3.0776e-01,-1.8436e+00,8.5192e-01,1.8266e+00,2.1774e+00,2.3818e+00,3.5818e+00,3.1181e+01,-1.5997e+03
-3.7065e-01,-1.6811e+00,8.5946e-01,1.8177e+00,2.2344e+00,2.3745e+00,3.5790e+00,3.1194e+01,-1.6060e+03
-3.6071e-01,-1.7278e+00,8.6154e-01,1.6914e+00,2.1967e+00,2.3493e+00,3.5765e+00,3.1138e+01,-1.6059e+03
-3.1238e-01,-1.7126e+00,8.6049e-01,1.7629e+00,2.0935e+00,2.3568e+00,3.5767e+00,3.1134e+01,-1.6047e+03
-3.8499e-01,-1.9832e+00,8.6327e-01,1.6548e+00,2.4481e+00,2.3175e+00,3.5796e+00,3.1287e+01,-1.6051e+03
-2.7667e-01,-1.9077e+00,8.3592e-01,1.9008e+00,2.0793e+00,2.3248e+00,3.5781e+00,3.1146e+01,-1.6060e+03
-3.1378e-01,-1.9853e+00,8.6282e-01,1.8123e+00,2.2398e+00,2.3466e+00,3.5812e+00,3.1218e+01,-1.6044e+03
-4.0417e-01,-1.9295e+00,8.5892e-01,1.6638e+00,2.3161e+00,2.3824e+00,3.5767e+00,3.1229e+01,-1.6049e+03
-3.5817e-01,-1.8448e+00,8.4569e-01,1.8281e+00,2.3797e+00,2.3321e+00,3.5791e+00,3.1284e+01,-1.5993e+03
-3.0635e-01,-1.9278e+00,8.4643e-01,1.8131e+00,2.2966e+00,2.4093e+00,3.5772e+00,3.1238e+01,-1.5979e+03
-3.6856e-01,-1.9642e+00,8.5523e-01,1.6705e+00,2.3763e+00,2.3260e+00,3.5771e+00,3.1241e+01,-1.5909e+03
-3.6522e-01,-1.9654e+00,8.5256e-01,1.6194e+00,2.1728e+00,2.3724e+00,3.5815e+00,3.1145e+01,-1.6057e+03
-3.7940e-01,-1.7905e+00,8.5834e-01,1.5002e+00,2.2432e+00,2.3406e+00,3.5802e+00,3.1138e+01,-1.6046e+03
-3.0084e-01,-1.7897e+00,8.4714e-01,1.8159e+00,2.0551e+00,2.3628e+00,3.5834e+00,3.1138e+01,-1.6048e+03
-3.8984e-01,-1.6172e+00,8.5176e-01,1.6736e+00,2.3305e+00,2.3184e+00,3.5804e+00,3.1189e+01,-1.6028e+03
-3.7389e-01,-1.8644e+00,8.6342e-01,1.6447e+00,2.2088e+00,2.3737e+00,3.5771e+00,3.1152e+01,-1.6001e+03
-3.7523e-01,-1.8675e+00,8.6142e-01,1.5679e+00,1.9447e+00,2.3902e+00,3.5777e+00,3.1051e+01,-1.6049e+03
-3.0735e-01,-1.5600e+00,8.5356e-01,1.8049e+00,2.0799e+00,2.3308e+00,3.5794e+00,3.1108e+01,-1.6064e+03
-3.3688e-01,-1.6627e+00,8.5449e-01,1.7658e+00,2.0449e+00,2.3666e+00,3.5796e+00,3.1102e+01,-1.6036e+03
-3.6976e-01,-1.6536e+00,8.6340e-01,1.6125e+00,2.2013e+00,2.3419e+00,3.5770e+00,3.1111e+01,-1.6042e+03
-3.9732e-01,-1.6899e+00,8.6100e-01,1.6691e+00,2.3053e+00,2.3242e+00,3.5811e+00,3.1192e+01,-1.6039e+03
-3.6036e-01,-1.8525e+00,8.3078e-01,1.7264e+00,2.2858e+00,2.3660e+00,3.5829e+00,3.1208e+01,-1.5998e+03
-3.5661e-01,-1.5728e+00,8.6045e-01,1.6965e+00,2.2379e+00,2.3402e+00,3.5773e+00,3.1144e+01,-1.6039e+03
-3.0019e-01,-1.9678e+00,8.6012e-01,1.8422e+00,2.1565e+00,2.3224e+00,3.5790e+00,3.1169e+01,-1.5958e+03
-4.0211e-01,-1.8617e+00,8.6273e-01,1.4955e+00,2.2839e+00,2.3165e+00,3.5775e+00,3.1153e+01,-1.6043e+03
-3.8244e-01,-1.7515e+00,8.6235e-01,1.6810e+00,2.2144e+00,2.3511e+00,3.5790e+00,3.1172e+01,-1.6056e+03
