niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
8.2600e+02,1.0000e+00,2.9670e+01,-1.2369e+05,-1.2370e+05,-2.0624e+00,-1.2370e+05,1.4759e-01,8.7239e+00,1.2178e+05,1.1575e+03,-7.0016e-01,-7.6481e-01,-1.4538e+00,1.3600e+00,-8.1916e-01,3.1067e+00,1.6047e+00,2.3839e+01
8.2700e+02,2.0000e+00,2.9684e+01,-1.2368e+05,-1.2369e+05,-2.0649e+00,-1.2369e+05,1.4781e-01,8.7495e+00,1.2178e+05,1.1584e+03,-1.4194e-01,-1.7232e+00,1.2214e+00,1.9828e+00,2.3977e+00,1.6771e+00,1.2500e+00,2.6286e+01
8.2800e+02,4.0000e+00,2.9677e+01,-1.2367e+05,-1.2368e+05,-2.0674e+00,-1.2368e+05,1.4781e-01,8.7503e+00,1.2176e+05,1.1608e+03,-8.8872e-02,-8.6815e-01,-2.7493e+00,-5.3600e-01,9.7777e-01,1.2384e+00,1.8581e+00,2.3199e+01
8.2900e+02,4.0000e+00,2.9671e+01,-1.2366e+05,-1.2367e+05,-2.0699e+00,-1.2367e+05,1.4668e-01,8.6167e+00,1.2175e+05,1.1630e+03,-9.5704e-01,-1.5907e+00,1.1367e+00,1.1701e+00,9.1510e-01,2.6929e+00,1.8550e+00,2.4008e+01
8.3000e+02,5.0000e+00,2.9653e+01,-1.2364e+05,-1.2365e+05,-2.0724e+00,-1.2365e+05,1.4787e-01,8.7570e+00,1.2175e+05,1.1653e+03,-5.4086e-01,-9.3198e-01,2.8689e-01,7.9931e-01,9.5332e-01,2.7754e+00,3.0256e+00,2.3509e+01
8.3100e+02,1.4000e+01,2.9541e+01,-1.2362e+05,-1.2363e+05,-2.0749e+00,-1.2363e+05,1.4789e-01,8.7595e+00,1.2172e+05,1.1727e+03,-4.3429e-01,-1.2466e+00,-9.6645e-01,1.3566e-01,-7.0487e-01,1.6036e+00,1.0226e+00,2.4242e+01
8.3200e+02,5.0000e+00,2.9524e+01,-1.2360e+05,-1.2361e+05,-2.0774e+00,-1.2361e+05,1.4791e-01,8.7620e+00,1.2171e+05,1.1749e+03,1.2611e-01,-1.3343e+00,-2.3292e-02,-1.3301e+00,1.9949e+00,9.7828e-01,1.3304e+00,2.2811e+01
8.3300e+02,1.0000e+00,2.9549e+01,-1.2359e+05,-1.2360e+05,-2.0799e+00,-1.2360e+05,1.4793e-01,8.7644e+00,1.2169e+05,1.1753e+03,1.7244e-01,-9.7255e-01,-1.6756e+00,1.0576e+00,9.2573e-01,1.2499e+00,2.3872e+00,2.4127e+01
8.3400e+02,1.0000e+00,2.9574e+01,-1.2359e+05,-1.2359e+05,-2.0824e+00,-1.2359e+05,1.4545e-01,8.4728e+00,1.2167e+05,1.1758e+03,-7.1608e-01,-1.4787e+00,4.9814e-01,1.7198e+00,2.5022e-01,4.0225e-01,2.5653e+00,2.3589e+01
8.3500e+02,1.0000e+00,2.9599e+01,-1.2357e+05,-1.2358e+05,-2.0849e+00,-1.2358e+05,1.4797e-01,8.7695e+00,1.2167e+05,1.1762e+03,3.3967e-01,-8.3618e-01,-1.7697e+00,1.1924e+00,1.3682e-01,2.0931e+00,1.1372e+00,2.4913e+01
8.3600e+02,5.0000e+00,2.9582e+01,-1.2350e+05,-1.2351e+05,-2.0874e+00,-1.2351e+05,1.4800e-01,8.7720e+00,1.2165e+05,1.1788e+03,2.3564e-01,-1.5493e+00,-9.5043e-01,-3.9709e-01,2.1580e+00,1.1806e+00,2.1053e+00,2.2317e+01
8.3700e+02,6.0000e+00,2.9555e+01,-1.2349e+05,-1.2350e+05,-2.0899e+00,-1.2350e+05,1.4801e-01,8.7735e+00,1.2158e+05,1.1814e+03,1.4810e-02,-5.3179e-01,-5.6020e-01,1.1039e+00,9.4767e-02,2.3000e+00,1.5018e+00,2.2759e+01
8.3800e+02,6.0000e+00,2.9528e+01,-1.2345e+05,-1.2346e+05,-2.0924e+00,-1.2346e+05,1.4804e-01,8.7770e+00,1.2157e+05,1.1843e+03,-1.4368e-01,-5.9787e-01,-1.8103e+00,-7.6032e-01,1.6216e+00,2.2286e-01,1.9380e+00,2.3876e+01
8.3900e+02,4.0000e+00,2.9521e+01,-1.2344e+05,-1.2345e+05,-2.0949e+00,-1.2345e+05,1.4806e-01,8.7794e+00,1.2154e+05,1.1865e+03,-4.2420e-01,-1.4331e+00,-1.0625e+00,1.0938e+00,-1.4705e-01,8.1972e-01,1.8014e+00,2.5622e+01
8.4000e+02,1.4000e+01,2.9412e+01,-1.2343e+05,-1.2344e+05,-2.0974e+00,-1.2344e+05,1.4697e-01,8.6506e+00,1.2152e+05,1.1932e+03,8.6675e-02,-1.7615e+00,-5.1895e-01,7.7739e-01,-5.5049e-01,1.6557e+00,2.2313e+00,2.4565e+01
8.4100e+02,9.0000e+00,2.9354e+01,-1.2343e+05,-1.2344e+05,-2.0999e+00,-1.2344e+05,1.4706e-01,8.6613e+00,1.2152e+05,1.1975e+03,-8.4606e-01,-1.3918e+00,-1.3814e+00,1.0650e+00,-1.0958e+00,1.3639e+00,2.2798e+00,2.3480e+01
8.4200e+02,7.0000e+00,2.9318e+01,-1.2332e+05,-1.2333e+05,-2.1024e+00,-1.2333e+05,1.4812e-01,8.7870e+00,1.2151e+05,1.2010e+03,-6.7856e-01,-1.6377e+00,-1.8960e+00,1.6644e+00,4.0728e-01,1.5608e+00,1.3357e+00,2.4642e+01
8.4300e+02,6.0000e+00,2.9291e+01,-1.2325e+05,-1.2326e+05,-2.1049e+00,-1.2326e+05,1.4814e-01,8.7895e+00,1.2141e+05,1.2042e+03,-7.3109e-01,-5.0849e-01,4.3666e-01,-4.0271e-01,-2.5874e-01,1.7060e+00,2.8120e+00,2.2701e+01
8.4400e+02,4.0000e+00,2.9285e+01,-1.2321e+05,-1.2322e+05,-2.1074e+00,-1.2322e+05,1.4816e-01,8.7920e+00,1.2133e+05,1.2061e+03,-9.9672e-01,-1.9371e+00,-2.1992e+00,6.5916e-01,-6.9789e-01,1.2972e+00,1.1691e+00,2.5107e+01
8.4500e+02,1.0000e+00,2.9310e+01,-1.2312e+05,-1.2313e+05,-2.1099e+00,-1.2313e+05,1.4818e-01,8.7945e+00,1.2130e+05,1.2065e+03,-3.9981e-01,-1.2600e+00,-7.5879e-01,-3.9983e-01,-7.0205e-01,2.6718e+00,1.5414e+00,2.2976e+01
8.4600e+02,9.0000e+00,2.9253e+01,-1.2311e+05,-1.2312e+05,-2.1124e+00,-1.2312e+05,1.4574e-01,8.5069e+00,1.2120e+05,1.2106e+03,-3.7610e-01,-1.1097e+00,-1.7453e+00,-1.3734e+00,1.9894e+00,1.1458e+00,1.7042e+00,2.3730e+01
8.4700e+02,2.0000e+00,2.9267e+01,-1.2309e+05,-1.2310e+05,-2.1149e+00,-1.2310e+05,1.4823e-01,8.7995e+00,1.2120e+05,1.2118e+03,-7.0839e-01,-1.6643e+00,3.1371e-01,8.2474e-01,1.2449e+00,1.9084e+00,1.1478e+00,2.5654e+01
8.4800e+02,5.0000e+00,2.9251e+01,-1.2307e+05,-1.2307e+05,-2.1174e+00,-1.2307e+05,1.4825e-01,8.8020e+00,1.2118e+05,1.2143e+03,2.8463e-01,-1.8093e+00,1.0134e+00,-9.0454e-03,3.8355e-02,2.8832e+00,1.0206e+00,2.4451e+01
8.4900e+02,7.0000e+00,2.9215e+01,-1.2301e+05,-1.2302e+05,-2.1199e+00,-1.2302e+05,1.4827e-01,8.8045e+00,1.2115e+05,1.2177e+03,-2.9440e-01,-1.4873e+00,-2.1674e+00,1.2192e+00,1.5794e+00,1.4690e+00,1.0376e+00,2.6342e+01
8.5000e+02,1.3000e+01,2.9120e+01,-1.2301e+05,-1.2302e+05,-2.1223e+00,-1.2302e+05,1.4713e-01,8.6697e+00,1.2110e+05,1.2235e+03,-6.8458e-01,-8.6208e-01,1.1546e+00,-3.3424e-01,-9.7868e-01,1.4721e+00,2.8982e+00,2.6386e+01
8.5100e+02,2.0000e+00,2.9134e+01,-1.2298e+05,-1.2299e+05,-2.1248e+00,-1.2299e+05,1.4831e-01,8.8095e+00,1.2110e+05,1.2242e+03,-2.9123e-02,-1.1197e+00,-1.1850e+00,5.6947e-01,-3.8508e-01,6.3998e-01,1.3473e+00,2.4876e+01
8.5200e+02,2.0000e+00,2.9148e+01,-1.2286e+05,-1.2287e+05,-2.1273e+00,-1.2287e+05,1.4833e-01,8.8120e+00,1.2107e+05,1.2251e+03,-9.0642e-01,-5.6173e-01,-1.7763e+00,5.5994e-01,-3.4507e-01,1.9214e+00,1.5449e+00,2.2312e+01
8.5300e+02,3.0000e+00,2.9152e+01,-1.2284e+05,-1.2285e+05,-2.1298e+00,-1.2285e+05,1.4835e-01,8.8145e+00,1.2094e+05,1.2263e+03,-5.3766e-01,-1.7952e+00,-5.9040e-01,8.6657e-02,-6.7485e-01,5.4226e-01,2.9265e+00,2.2841e+01
8.5400e+02,3.0000e+00,2.9157e+01,-1.2277e+05,-1.2278e+05,-2.1323e+00,-1.2278e+05,1.4837e-01,8.8169e+00,1.2092e+05,1.2278e+03,-3.6084e-03,-8.8989e-01,5.0160e-01,6.0397e-01,1.3976e+00,4.8810e-01,2.0979e+00,2.6071e+01
8.5500e+02,1.0000e+00,2.9181e+01,-1.2271e+05,-1.2272e+05,-2.1348e+00,-1.2272e+05,1.4840e-01,8.8194e+00,1.2086e+05,1.2283e+03,-4.8185e-01,-9.3501e-01,2.4430e-01,6.2403e-01,3.0823e-01,1.2231e+00,2.3251e+00,2.5128e+01
8.5600e+02,4.0000e+00,2.9175e+01,-1.2269e+05,-1.2270e+05,-2.1373e+00,-1.2270e+05,1.4842e-01,8.8219e+00,1.2079e+05,1.2302e+03,-4.7139e-01,-1.5625e+00,-1.8132e+00,6.8274e-01,-5.6301e-01,2.0947e+00,1.3706e+00,2.2648e+01
8.5700e+02,4.0000e+00,2.9170e+01,-1.2268e+05,-1.2269e+05,-2.1398e+00,-1.2269e+05,1.4844e-01,8.8243e+00,1.2077e+05,1.2322e+03,-9.7357e-01,-1.8473e+00,-1.7652e-01,1.6112e+00,-8.3084e-02,3.9450e-01,1.4014e+00,2.5483e+01
8.5800e+02,4.0000e+00,2.9164e+01,-1.2261e+05,-1.2262e+05,-2.1423e+00,-1.2262e+05,1.4846e-01,8.8269e+00,1.2076e+05,1.2341e+03,3.3687e-01,-1.6881e+00,-2.0874e-03,1.1341e-01,1.9346e+00,1.8014e+00,2.4899e+00,2.2717e+01
8.5900e+02,8.0000e+00,2.9119e+01,-1.2259e+05,-1.2260e+05,-2.1448e+00,-1.2260e+05,1.4848e-01,8.8294e+00,1.2069e+05,1.2382e+03,-5.5664e-01,-1.5277e+00,1.3198e-01,1.4821e+00,3.6100e-01,1.5241e+00,9.3747e-01,2.5814e+01
8.6000e+02,1.7000e+01,2.8986e+01,-1.2255e+05,-1.2256e+05,-2.1473e+00,-1.2256e+05,1.4850e-01,8.8319e+00,1.2068e+05,1.2465e+03,-1.4082e-01,-7.0810e-01,-2.1098e+00,9.1979e-01,1.4277e+00,1.9633e+00,1.9846e+00,2.3402e+01
8.6100e+02,1.0000e+00,2.9009e+01,-1.2255e+05,-1.2256e+05,-2.1498e+00,-1.2256e+05,1.4486e-01,8.4045e+00,1.2063e+05,1.2471e+03,-9.4283e-01,-1.9866e+00,1.2268e+00,1.5747e+00,-1.1067e+00,2.5419e+00,2.3478e+00,2.4447e+01
8.6200e+02,1.6000e+01,2.8887e+01,-1.2254e+05,-1.2255e+05,-2.1523e+00,-1.2255e+05,1.4839e-01,8.8193e+00,1.2063e+05,1.2550e+03,-4.1262e-01,-1.9195e+00,2.6023e-01,-3.2375e-02,-2.1602e-01,1.2910e+00,9.6119e-01,2.5875e+01
8.6300e+02,3.0000e+00,2.8892e+01,-1.2254e+05,-1.2255e+05,-2.1548e+00,-1.2255e+05,1.4603e-01,8.5404e+00,1.2063e+05,1.2566e+03,-1.2951e-02,-1.9104e+00,-6.4926e-01,-8.6001e-01,1.0334e+00,9.2767e-01,1.7193e+00,2.3923e+01
8.6400e+02,8.0000e+00,2.8848e+01,-1.2249e+05,-1.2250e+05,-2.1573e+00,-1.2250e+05,1.4858e-01,8.8419e+00,1.2062e+05,1.2607e+03,-3.1632e-01,-9.4199e-01,-2.4238e+00,8.0048e-01,6.1986e-01,2.8950e+00,2.4552e+00,2.3685e+01
8.6500e+02,5.0000e+00,2.8833e+01,-1.2248e+05,-1.2249e+05,-2.1598e+00,-1.2249e+05,1.4858e-01,8.8417e+00,1.2057e+05,1.2632e+03,4.2861e-01,-7.0463e-01,5.7028e-01,9.7189e-01,2.0094e+00,9.2112e-01,2.4137e+00,2.3736e+01
8.6600e+02,3.0000e+00,2.8838e+01,-1.2246e+05,-1.2247e+05,-2.1623e+00,-1.2247e+05,1.4863e-01,8.8469e+00,1.2057e+05,1.2647e+03,3.1309e-01,-5.3325e-01,1.0757e+00,1.8943e+00,2.1459e+00,2.3335e+00,2.5015e+00,2.3500e+01
8.6700e+02,1.0000e+00,2.8862e+01,-1.2242e+05,-1.2242e+05,-2.1648e+00,-1.2242e+05,1.4865e-01,8.8494e+00,1.2055e+05,1.2653e+03,3.2213e-01,-1.5531e+00,-1.8856e+00,-1.3832e+00,9.0168e-01,8.2335e-01,1.4659e+00,2.3295e+01
8.6800e+02,1.1000e+01,2.8789e+01,-1.2239e+05,-1.2240e+05,-2.1673e+00,-1.2240e+05,1.4867e-01,8.8519e+00,1.2050e+05,1.2701e+03,2.2736e-01,-1.9590e+00,-2.6042e+00,1.3366e+00,1.0676e+00,1.7795e+00,1.1306e+00,2.5174e+01
8.6900e+02,3.0000e+00,2.8794e+01,-1.2239e+05,-1.2240e+05,-2.1698e+00,-1.2240e+05,1.4163e-01,8.0331e+00,1.2048e+05,1.2718e+03,2.5495e-01,-7.8851e-01,-2.5731e+00,3.3656e-01,-4.4824e-01,9.4256e-01,1.2596e+00,2.4189e+01
8.7000e+02,1.0000e+00,2.8817e+01,-1.2238e+05,-1.2239e+05,-2.1723e+00,-1.2239e+05,1.4871e-01,8.8565e+00,1.2047e+05,1.2724e+03,-1.1689e-01,-1.5513e+00,-4.7683e-01,6.6029e-01,-8.9363e-01,2.0823e+00,1.1629e+00,2.4267e+01
8.7100e+02,5.0000e+00,2.8803e+01,-1.2237e+05,-1.2238e+05,-2.1748e+00,-1.2238e+05,1.4872e-01,8.8582e+00,1.2046e+05,1.2750e+03,-8.3634e-01,-1.4060e+00,-1.0990e+00,1.4583e+00,1.6055e+00,9.3886e-01,1.5933e+00,2.3736e+01
8.7200e+02,1.0000e+00,2.8826e+01,-1.2237e+05,-1.2238e+05,-2.1773e+00,-1.2238e+05,1.4047e-01,7.9029e+00,1.2045e+05,1.2756e+03,-2.3169e-01,-1.1722e+00,7.2694e-01,-4.0342e-01,2.8944e-01,2.3368e+00,2.5218e+00,2.4641e+01
8.7300e+02,3.0000e+00,2.8831e+01,-1.2237e+05,-1.2237e+05,-2.1798e+00,-1.2237e+05,1.3809e-01,7.6374e+00,1.2045e+05,1.2771e+03,1.7370e-01,-1.5240e+00,5.0694e-01,2.9643e-01,-1.0390e+00,1.8427e+00,2.7208e+00,2.3194e+01
8.7400e+02,4.0000e+00,2.8826e+01,-1.2231e+05,-1.2232e+05,-2.1823e+00,-1.2232e+05,1.4879e-01,8.8669e+00,1.2045e+05,1.2792e+03,-6.8634e-02,-1.3060e+00,-2.1931e+00,6.8513e-01,-8.3508e-02,1.2474e+00,4.2861e+00,2.6029e+01
8.7500e+02,5.0000e+00,2.8811e+01,-1.2228e+05,-1.2229e+05,-2.1848e+00,-1.2229e+05,1.4881e-01,8.8694e+00,1.2039e+05,1.2815e+03,-8.6762e-02,-5.5044e-01,-7.9304e-01,1.9399e+00,2.4327e+00,2.6403e+00,1.5554e+00,2.3140e+01
8.7600e+02,1.0000e+00,2.8835e+01,-1.2227e+05,-1.2228e+05,-2.1873e+00,-1.2228e+05,1.4828e-01,8.8053e+00,1.2036e+05,1.2821e+03,-2.2217e-01,-1.6322e+00,4.2953e-01,3.4829e-01,6.9791e-01,2.9137e-01,2.4088e+00,2.5970e+01
8.7700e+02,3.0000e+00,2.8839e+01,-1.2222e+05,-1.2223e+05,-2.1898e+00,-1.2223e+05,1.4886e-01,8.8744e+00,1.2036e+05,1.2835e+03,3.1389e-01,-8.5353e-01,6.4056e-01,1.6261e+00,1.0646e+00,2.2876e+00,9.7080e-01,2.5099e+01
8.7800e+02,1.0000e+01,2.8777e+01,-1.2218e+05,-1.2219e+05,-2.1923e+00,-1.2219e+05,1.4888e-01,8.8769e+00,1.2031e+05,1.2888e+03,-3.8342e-01,-1.4238e+00,-4.4671e-01,2.6471e-01,9.9649e-01,5.5885e-01,1.6658e+00,2.5347e+01
8.7900e+02,7.0000e+00,2.8744e+01,-1.2213e+05,-1.2214e+05,-2.1948e+00,-1.2214e+05,1.4890e-01,8.8794e+00,1.2027e+05,1.2925e+03,-6.8925e-01,-1.1558e+00,7.6543e-01,1.9613e+00,-1.0105e+00,1.0186e+00,1.7434e+00,2.3765e+01
8.8000e+02,1.0000e+00,2.8768e+01,-1.2210e+05,-1.2211e+05,-2.1973e+00,-1.2211e+05,1.4892e-01,8.8819e+00,1.2022e+05,1.2929e+03,-1.9576e-01,-1.9379e+00,5.7187e-01,-2.5847e-01,1.4094e+00,2.0571e+00,2.2869e+00,2.5994e+01
8.8100e+02,5.0000e+00,2.8753e+01,-1.2208e+05,-1.2209e+05,-2.1998e+00,-1.2209e+05,1.4894e-01,8.8843e+00,1.2018e+05,1.2957e+03,-7.5541e-01,-6.3958e-01,-1.9317e+00,-8.4509e-01,4.8838e-01,9.8481e-01,1.5118e+00,2.2174e+01
8.8200e+02,4.0000e+00,2.8748e+01,-1.2206e+05,-1.2207e+05,-2.2022e+00,-1.2207e+05,1.4896e-01,8.8869e+00,1.2017e+05,1.2979e+03,-7.2558e-01,-1.2425e+00,7.2110e-01,-1.0669e+00,1.6525e+00,1.9320e+00,1.9949e+00,2.5509e+01
8.8300e+02,6.0000e+00,2.8725e+01,-1.2203e+05,-1.2204e+05,-2.2047e+00,-1.2204e+05,1.4898e-01,8.8894e+00,1.2014e+05,1.3009e+03,-5.8873e-01,-1.9352e+00,1.1591e+00,2.9106e-01,1.4109e+00,2.7484e+00,2.1872e+00,2.4354e+01
8.8400e+02,4.0000e+00,2.8720e+01,-1.2184e+05,-1.2185e+05,-2.2072e+00,-1.2185e+05,1.4900e-01,8.8919e+00,1.2011e+05,1.3030e+03,4.9564e-01,-1.7699e+00,8.0446e-01,1.1568e+00,9.0591e-01,2.6929e+00,2.4636e+00,2.3369e+01
8.8500e+02,4.0000e+00,2.8715e+01,-1.2183e+05,-1.2184e+05,-2.2097e+00,-1.2184e+05,1.4899e-01,8.8902e+00,1.1992e+05,1.3049e+03,2.1087e-01,-1.6235e+00,-5.5675e-01,-1.3228e+00,1.4670e+00,2.8495e-01,1.2939e+00,2.4022e+01
8.8600e+02,6.0000e+00,2.8692e+01,-1.2182e+05,-1.2183e+05,-2.2122e+00,-1.2183e+05,1.4904e-01,8.8961e+00,1.1991e+05,1.3079e+03,-2.1552e-02,-8.6474e-01,-5.6111e-01,1.1332e+00,9.2547e-01,8.7825e-01,1.4489e+00,2.5300e+01
8.8700e+02,2.0000e+00,2.8706e+01,-1.2167e+05,-1.2167e+05,-2.2147e+00,-1.2167e+05,1.4907e-01,8.8993e+00,1.1990e+05,1.3089e+03,-5.6287e-01,-1.9309e+00,7.1826e-01,1.2787e+00,1.6633e+00,4.5186e-01,2.5437e+00,2.4101e+01
8.8800e+02,2.9000e+01,2.8471e+01,-1.2166e+05,-1.2167e+05,-2.2172e+00,-1.2167e+05,1.4893e-01,8.8829e+00,1.1975e+05,1.3225e+03,-9.7755e-01,-1.5436e+00,-1.0844e+00,1.6543e+00,6.8595e-01,1.4926e+00,1.1799e+00,2.4013e+01
8.8900e+02,1.0000e+00,2.8494e+01,-1.2153e+05,-1.2154e+05,-2.2197e+00,-1.2154e+05,1.4911e-01,8.9043e+00,1.1975e+05,1.3228e+03,-4.1153e-01,-5.8488e-01,-2.7488e-01,1.6905e+00,-1.8665e-01,3.2085e-01,2.1130e+00,2.3365e+01
8.9000e+02,6.0000e+00,2.8471e+01,-1.2148e+05,-1.2149e+05,-2.2222e+00,-1.2149e+05,1.4913e-01,8.9068e+00,1.1962e+05,1.3261e+03,4.3297e-01,-1.9861e+00,-2.1243e+00,1.0253e+00,1.1709e+00,1.2994e+00,2.3705e+00,2.2774e+01
8.9100e+02,3.0000e+00,2.8476e+01,-1.2139e+05,-1.2140e+05,-2.2247e+00,-1.2140e+05,1.4915e-01,8.9093e+00,1.1957e+05,1.3279e+03,-5.6233e-01,-1.3955e+00,1.9525e-01,4.1556e-01,2.6799e-01,6.5619e-01,1.0827e+00,2.5550e+01
8.9200e+02,2.0000e+00,2.8489e+01,-1.2136e+05,-1.2137e+05,-2.2272e+00,-1.2137e+05,1.4917e-01,8.9118e+00,1.1948e+05,1.3288e+03,7.0195e-02,-1.1933e+00,-2.5184e+00,1.6826e-02,-4.3078e-01,4.1977e-01,2.0013e+00,2.2233e+01
8.9300e+02,2.0000e+00,2.8503e+01,-1.2134e+05,-1.2135e+05,-2.2297e+00,-1.2135e+05,1.4919e-01,8.9143e+00,1.1945e+05,1.3297e+03,-5.4232e-01,-1.1635e+00,-7.6705e-02,1.1413e+00,1.7065e+00,1.6184e+00,9.9719e-01,2.3682e+01
8.9400e+02,1.5000e+01,2.8399e+01,-1.2132e+05,-1.2132e+05,-2.2322e+00,-1.2132e+05,1.4921e-01,8.9168e+00,1.1943e+05,1.3381e+03,-5.4788e-01,-1.0757e+00,-4.9713e-01,-1.4740e+00,6.2481e-01,1.6846e+00,1.2593e+00,2.2392e+01
8.9500e+02,5.0000e+00,2.8386e+01,-1.2129e+05,-1.2130e+05,-2.2347e+00,-1.2130e+05,1.4923e-01,8.9193e+00,1.1940e+05,1.3402e+03,-4.3686e-01,-1.9314e+00,-8.8569e-02,4.2578e-01,1.4812e+00,1.4693e+00,1.4970e+00,2.5506e+01
8.9600e+02,2.0000e+00,2.8399e+01,-1.2129e+05,-1.2129e+05,-2.2372e+00,-1.2129e+05,1.4168e-01,8.0396e+00,1.1937e+05,1.3411e+03,8.9988e-02,-6.4987e-01,3.5034e-01,6.6283e-01,4.0771e-02,7.1417e-01,2.2762e+00,2.5288e+01
8.9700e+02,4.0000e+00,2.8395e+01,-1.2127e+05,-1.2128e+05,-2.2397e+00,-1.2128e+05,1.4927e-01,8.9242e+00,1.1937e+05,1.3432e+03,-8.5108e-01,-9.9030e-01,-1.6219e+00,2.7410e-01,7.1919e-01,1.4156e-01,1.9573e+00,2.2704e+01
8.9800e+02,5.0000e+00,2.8382e+01,-1.2127e+05,-1.2128e+05,-2.2422e+00,-1.2128e+05,1.4894e-01,8.8839e+00,1.1936e+05,1.3452e+03,1.6877e-01,-1.8706e+00,-2.7308e-01,-4.3516e-01,-6.0185e-01,6.2176e-01,2.0458e+00,2.3901e+01
8.9900e+02,2.0000e+00,2.8395e+01,-1.2124e+05,-1.2125e+05,-2.2447e+00,-1.2125e+05,1.4932e-01,8.9293e+00,1.1935e+05,1.3459e+03,-3.2613e-01,-1.7207e+00,-1.5487e+00,8.7646e-01,1.6239e+00,1.6130e+00,1.8883e+00,2.4957e+01
9.0000e+02,6.0000e+00,2.8373e+01,-1.2119e+05,-1.2120e+05,-2.2472e+00,-1.2120e+05,1.4934e-01,8.9318e+00,1.1932e+05,1.3487e+03,-5.0734e-01,-1.2399e+00,-1.2944e+00,1.4596e+00,-9.3084e-02,1.7489e+00,2.0931e+00,2.3174e+01
9.0100e+02,4.0000e+00,2.8369e+01,-1.2119e+05,-1.2120e+05,-2.2497e+00,-1.2120e+05,1.4344e-01,8.2406e+00,1.1928e+05,1.3508e+03,-8.0348e-01,-1.9741e+00,-2.0585e+00,-5.1333e-02,-5.2300e-01,1.0450e+00,1.3962e+00,2.3466e+01
9.0200e+02,1.1000e+01,2.8302e+01,-1.2115e+05,-1.2116e+05,-2.2522e+00,-1.2116e+05,1.4938e-01,8.9368e+00,1.1927e+05,1.3567e+03,-9.0677e-01,-7.9326e-01,3.2668e-01,-1.2362e+00,3.0243e-01,1.9007e-01,1.9548e+00,2.5171e+01
9.0300e+02,1.0000e+00,2.8325e+01,-1.2114e+05,-1.2114e+05,-2.2547e+00,-1.2114e+05,1.4940e-01,8.9393e+00,1.1924e+05,1.3570e+03,4.0428e-01,-1.3783e+00,8.5466e-01,6.1490e-01,2.1410e+00,1.1518e-01,2.6137e+00,2.3500e+01
9.0400e+02,6.0000e+00,2.8303e+01,-1.2108e+05,-1.2109e+05,-2.2572e+00,-1.2109e+05,1.4942e-01,8.9418e+00,1.1922e+05,1.3602e+03,-3.0632e-01,-7.3043e-01,7.6737e-01,7.1740e-01,1.5252e+00,2.4690e+00,2.1363e+00,2.4802e+01
9.0500e+02,5.0000e+00,2.8290e+01,-1.2101e+05,-1.2102e+05,-2.2597e+00,-1.2102e+05,1.4944e-01,8.9443e+00,1.1917e+05,1.3622e+03,4.1091e-01,-1.5853e+00,-1.2572e+00,9.6696e-01,5.9334e-01,2.7740e+00,1.0801e+00,2.2928e+01
9.0600e+02,1.0000e+00,2.8312e+01,-1.2099e+05,-1.2100e+05,-2.2622e+00,-1.2100e+05,1.4946e-01,8.9468e+00,1.1910e+05,1.3628e+03,4.7031e-01,-1.9636e+00,-4.4743e-01,1.3703e+00,5.5608e-01,8.6723e-01,2.2785e+00,2.4801e+01
9.0700e+02,2.0000e+00,2.8326e+01,-1.2099e+05,-1.2099e+05,-2.2647e+00,-1.2099e+05,1.4284e-01,8.1717e+00,1.1907e+05,1.3637e+03,1.6776e-01,-8.0445e-01,-2.3139e+00,4.8533e-01,3.2094e-01,1.2591e+00,2.0209e+00,2.3484e+01
9.0800e+02,3.0000e+00,2.8331e+01,-1.2098e+05,-1.2099e+05,-2.2672e+00,-1.2099e+05,1.3986e-01,7.8342e+00,1.1907e+05,1.3650e+03,2.1276e-01,-7.7537e-01,1.2158e+00,1.6995e-01,1.1113e+00,5.5647e-01,2.6191e+00,2.6915e+01
9.0900e+02,1.0000e+01,2.8274e+01,-1.2096e+05,-1.2097e+05,-2.2697e+00,-1.2097e+05,1.4953e-01,8.9543e+00,1.1907e+05,1.3696e+03,-3.9432e-01,-1.0331e+00,-3.6438e-01,1.9155e+00,-7.6509e-02,3.5877e+00,4.3074e+00,2.6628e+01
9.1000e+02,1.0000e+00,2.8296e+01,-1.2094e+05,-1.2095e+05,-2.2722e+00,-1.2095e+05,1.4955e-01,8.9568e+00,1.1905e+05,1.3702e+03,-5.8607e-01,-1.1254e+00,9.5349e-01,-1.5046e+00,2.1495e+00,7.6708e-01,2.6944e+00,2.3833e+01
9.1100e+02,1.2000e+01,2.8222e+01,-1.2088e+05,-1.2089e+05,-2.2747e+00,-1.2089e+05,1.4957e-01,8.9593e+00,1.1903e+05,1.3760e+03,-3.9438e-01,-1.8431e+00,5.5908e-01,8.0123e-01,2.4781e+00,1.0923e+00,3.1559e+00,2.4718e+01
9.1200e+02,9.0000e+00,2.8174e+01,-1.2088e+05,-1.2089e+05,-2.2772e+00,-1.2089e+05,1.4317e-01,8.2088e+00,1.1897e+05,1.3802e+03,-3.0036e-01,-1.8429e+00,-2.0290e+00,9.9857e-01,-7.0371e-01,1.6897e+00,2.1335e+00,2.3121e+01
