logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
1.6521e-01,-9.0860e-01,-1.7915e+00,-1.4772e+00,2.5308e+00,3.0488e+00,3.0018e+00,-2.9978e-01
2.9723e-01,-1.3471e+00,-7.5124e-01,-5.2374e-01,2.1362e+00,1.8946e+00,3.5220e+00,-1.6741e-01
2.0274e-01,-1.4861e+00,-8.6085e-01,-1.2658e+00,-1.2553e-02,2.9471e+00,3.3579e+00,-1.0857e+00
2.7794e-01,-1.7295e+00,-9.4008e-01,7.1113e-01,-8.6904e-01,2.2277e+00,3.5621e+00,-9.1739e-01
2.2663e-01,-9.9736e-01,-1.3110e+00,-3.1081e-01,-1.7164e-02,3.3903e+00,1.6605e+00,-5.1908e-01
2.1387e-01,-1.1419e+00,-1.5362e+00,-8.8865e-01,1.7964e+00,3.3474e+00,1.1082e+00,-1.0147e+00
4.1759e-01,-8.2837e-01,-4.5837e-01,4.2573e-01,2.7497e+00,3.1872e+00,1.6701e+00,-3.8184e-01
3.9457e-01,-1.5699e+00,-5.0093e-01,-5.2513e-01,4.4217e-01,3.2345e+00,3.0273e+00,-7.8781e-01
1.4798e-01,-1.5713e+00,-1.9095e+00,-1.5494e+00,1.2380e+00,1.7728e+00,3.5452e+00,-7.0475e-01
2.4623e-01,-1.9884e+00,-3.7888e-01,-1.6384e+00,1.2643e+00,9.6965e-01,3.5970e+00,-6.1431e-01
3.5157e-01,-1.0680e+00,-2.2973e+00,4.0466e-01,5.1614e-01,3.4473e+00,1.3690e+00,-5.9429e-01
2.8441e-01,-9.9779e-01,-1.5489e+00,-1.2053e+00,-9.3233e-01,3.3888e+00,1.9313e+00,-5.2574e-01
1.9416e-01,-1.5071e+00,-1.7566e+00,-6.1313e-01,1.8141e-02,2.9808e+00,3.3656e+00,-3.8437e-01
3.4605e-01,-1.5278e+00,-1.3993e+00,-2.4210e-01,5.0473e-01,3.3565e+00,1.0664e+00,-2.4388e-01
4.0760e-02,-1.5924e+00,-2.5206e+00,-8.0687e-01,8.5746e-01,1.2768e+00,3.5193e+00,-1.1031e+00
1.6635e-01,-1.4905e+00,-1.6467e+00,-1.3234e+00,2.1460e+00,2.3042e+00,3.4367e+00,-3.5595e-01
2.4970e-01,-1.7442e+00,-1.6069e+00,-1.5876e+00,1.9389e+00,1.0275e+00,3.5299e+00,-9.6833e-02
4.2628e-01,-1.0854e+00,-1.2758e+00,1.0640e+00,-3.7468e-01,3.4384e+00,2.1114e+00,-6.9311e-01
1.7085e-01,-1.2842e+00,-2.5424e+00,-1.6932e+00,5.1600e-01,2.9868e+00,3.3109e+00,-1.0397e+00
1.2791e-01,-1.0635e+00,-1.0526e+00,-1.3029e+00,-7.1748e-01,3.3279e+00,2.2832e+00,-9.7453e-01
6.7836e-02,-1.7621e+00,-1.3836e+00,-5.1938e-01,-3.4417e-01,2.4066e+00,3.4786e+00,-5.6976e-01
4.4656e-01,-1.3946e+00,-1.8406e+00,-1.0622e-01,1.8503e+00,3.3212e+00,2.4057e+00,-3.3622e-01
2.6146e-01,-1.2327e+00,-1.6787e+00,6.6513e-01,2.1050e+00,3.0140e+00,3.2533e+00,-1.0467e+00
3.1423e-01,-1.3157e+00,-1.3914e+00,-1.3500e+00,9.5366e-01,3.2155e+00,3.0617e+00,-8.1015e-01
3.0745e-01,-1.2444e+00,-1.2257e+00,-3.0490e-01,2.4496e+00,2.3875e+00,3.3834e+00,-5.0917e-01
3.2473e-01,-1.8017e+00,-2.7568e+00,-3.4547e-01,2.3904e+00,8.8784e-01,3.4443e+00,-1.7818e-01
2.0273e-01,-1.7116e+00,-2.6003e+00,6.5521e-01,1.7253e+00,1.6327e-01,3.5585e+00,-2.6669e-01
3.3329e-01,-1.6124e+00,-2.2348e-01,-1.2814e+00,2.1644e+00,2.4389e+00,3.4556e+00,-9.9273e-01
3.7817e-01,-9.6295e-01,-5.1687e-01,-5.1531e-01,2.6539e+00,2.9439e+00,3.0726e+00,-5.3625e-01
3.9965e-01,-1.5750e+00,-1.1184e+00,-1.5145e+00,-4.1166e-01,3.2773e+00,2.8535e+00,-2.1566e-01
3.0373e-01,-1.9090e+00,-1.5918e+00,2.2394e-02,2.0006e+00,2.8636e+00,3.3083e+00,-6.0575e-01
2.5605e-01,-1.2181e+00,-6.4151e-01,4.2740e-01,2.3304e+00,3.4090e-01,3.4975e+00,-1.1133e+00
2.5322e-01,-1.4313e+00,-1.2935e+00,-9.0317e-03,1.0366e+00,3.2165e+00,2.9793e+00,-3.3643e-01
2.7487e-01,-1.5622e+00,-5.0692e-01,-1.0566e-01,1.5452e+00,2.3405e+00,3.5462e+00,-8.2307e-01
1.7665e-01,-1.5552e+00,-1.0731e+00,-1.9897e-01,6.2499e-01,2.4738e+00,3.5013e+00,-3.2939e-01
4.0353e-01,-1.9982e+00,-2.0704e+00,4.4280e-01,2.4264e+00,2.1286e+00,3.4361e+00,-5.0659e-01
2.3332e-01,-1.5166e+00,-9.2987e-01,-1.1858e+00,2.0289e+00,1.2382e+00,3.5733e+00,-5.8255e-01
4.4172e-01,-1.4710e+00,-1.2572e+00,-3.9384e-01,-8.2819e-01,3.3722e+00,1.5774e+00,-3.3310e-01
1.7317e-01,-1.8485e+00,-1.7926e+00,4.4004e-01,-2.3582e-01,1.0568e+00,3.5525e+00,-7.8358e-01
2.9447e-01,-1.1120e+00,-1.0325e+00,-1.4966e+00,1.5040e+00,3.2333e+00,3.0125e+00,-1.6961e-01
3.6502e-01,-1.3713e+00,-2.7331e+00,-1.4138e+00,8.9958e-01,3.2874e+00,2.8243e+00,-5.3028e-01
1.7210e-01,-1.1413e+00,-1.9366e+00,-4.0776e-02,2.2467e+00,4.3106e-01,3.5233e+00,-5.3739e-01
1.5558e-01,-1.5550e+00,-2.3553e+00,-1.6037e+00,1.6077e+00,2.6430e+00,3.4670e+00,-4.1796e-01
-2.9815e-02,-1.6682e+00,-2.4856e+00,-1.3585e+00,2.9282e-01,1.6998e+00,3.5075e+00,-1.1323e+00
2.8352e-01,-1.2461e+00,-6.4447e-01,2.7191e-01,-4.3717e-01,3.3141e+00,2.6762e+00,-6.6437e-01
-1.4389e-02,-1.7213e+00,-2.4550e+00,-1.2519e+00,1.2850e-01,8.5471e-01,3.5056e+00,-1.1340e+00
1.8286e-01,-1.5915e+00,-1.4079e+00,-5.1117e-01,1.1293e+00,1.4096e+00,3.5810e+00,-6.1734e-01
2.3178e-02,-1.6460e+00,-2.0898e+00,-1.2131e+00,5.4576e-01,9.3217e-01,3.5169e+00,-9.4025e-01
2.1211e-01,-1.6363e+00,-9.6107e-01,5.5407e-01,-5.0105e-01,2.5675e+00,3.5118e+00,-9.9009e-01
1.9176e-01,-1.7655e+00,-2.3420e+00,2.7662e-01,1.5225e-01,1.0497e+00,3.5747e+00,-2.5082e-01
3.0032e-01,-1.5364e+00,-1.8747e+00,2.9149e-01,5.6883e-01,3.2575e+00,2.8893e+00,-7.6589e-01
3.4199e-01,-1.7531e+00,-2.4441e+00,7.9063e-01,1.8903e+00,2.2859e+00,3.5270e+00,-9.8739e-01
4.2438e-01,-1.5557e+00,-7.5724e-01,5.9885e-01,1.2702e+00,3.2292e+00,3.2142e+00,-9.0504e-01
4.0395e-01,-8.0485e-01,-2.5240e+00,1.1976e+00,2.7458e+00,3.2341e+00,1.9845e+00,-9.4805e-01
1.2189e-01,-1.7635e+00,-9.2095e-01,-5.2088e-01,1.8563e+00,1.4014e+00,3.5076e+00,-4.5962e-01
1.1327e-01,-1.6285e+00,-1.6204e+00,-1.6834e+00,1.8531e+00,2.2746e+00,3.4531e+00,-6.8296e-02
3.7308e-01,-1.8645e+00,-2.3078e+00,1.7996e-01,9.8311e-01,3.1430e+00,3.1409e+00,-9.7093e-01
1.9538e-01,-1.0137e+00,-1.3440e+00,-6.4256e-02,2.6128e+00,1.2065e+00,3.4078e+00,-9.8580e-01
2.3088e-01,-1.0041e+00,-2.4516e+00,2.9637e-01,-5.4159e-01,3.3550e+00,2.6491e+00,-4.2853e-01
3.5591e-01,-1.6375e+00,-9.1170e-01,-8.3782e-01,1.8274e+00,3.2337e+00,2.8359e+00,-3.5050e-01
2.4038e-01,-1.3736e+00,-8.4699e-01,-1.1387e+00,2.1081e+00,2.1234e+00,3.5067e+00,-1.1635e+00
1.6991e-01,-1.6265e+00,-2.5182e+00,-4.1623e-01,-6.6058e-02,1.5914e+00,3.5803e+00,-7.2307e-01
1.1028e-01,-1.1986e+00,-1.6905e+00,-1.2394e+00,1.2964e+00,3.1096e+00,3.1234e+00,-9.3294e-01
1.3312e-01,-1.5037e+00,-1.0112e+00,1.2824e-01,2.0600e+00,6.1504e-01,3.4946e+00,-6.8522e-01
3.0220e-01,-1.4884e+00,-2.3574e+00,5.5670e-01,9.4146e-02,3.0804e+00,3.2502e+00,-3.3739e-01
4.2683e-01,-1.1146e+00,-1.3705e+00,9.3098e-01,7.5589e-01,3.4458e+00,1.9646e+00,-1.7320e-01
-4.3705e-02,-1.3181e+00,-2.2998e+00,-5.3570e-01,1.3579e+00,2.5145e+00,3.4377e+00,-1.0549e+00
2.8493e-01,-1.6498e+00,-1.3958e+00,-9.8297e-01,1.8292e+00,1.6977e+00,3.5828e+00,-1.0002e+00
6.4617e-02,-1.6804e+00,-2.7287e+00,-1.0622e+00,1.6421e+00,2.7194e-01,3.5175e+00,-1.1012e+00
1.7104e-01,-1.6340e+00,-1.0947e+00,4.8808e-01,8.6937e-02,1.2125e+00,3.5685e+00,-8.5386e-01
1.5954e-01,-1.6008e+00,-1.6749e+00,-9.2029e-03,1.3944e-01,1.1409e+00,3.5753e+00,-1.0902e+00
3.0748e-01,-1.8955e+00,-4.4343e-01,-1.3431e+00,-1.8316e-01,3.0228e+00,3.2778e+00,-9.4309e-01
3.4225e-01,-1.1145e+00,-3.7483e-01,-1.3567e+00,-4.2390e-01,3.4345e+00,2.0178e+00,-1.0925e+00
3.7486e-01,-1.8185e+00,-2.2271e+00,-5.7827e-02,2.4657e+00,1.3029e-01,3.4349e+00,-9.9744e-02
1.7844e-01,-1.4736e+00,-2.1156e+00,-8.7979e-01,5.7849e-01,2.9271e+00,3.3997e+00,-7.3696e-01
2.2929e-01,-7.7559e-01,-2.3278e+00,8.1201e-01,2.6495e+00,3.1577e+00,2.7137e+00,-7.1775e-01
1.3386e-01,-1.0123e+00,-1.3137e+00,-1.6557e+00,1.2274e+00,3.1498e+00,3.2289e+00,-9.0855e-01
1.7188e-01,-1.1698e+00,-2.6036e+00,-1.6753e+00,1.1910e+00,2.9735e+00,3.4072e+00,-1.1608e+00
2.8250e-01,-8.7319e-01,-7.3453e-01,-3.5777e-01,2.1376e+00,3.3715e+00,2.2720e+00,-5.6219e-01
6.0942e-02,-1.5210e+00,-1.1358e+00,-1.6448e+00,7.3978e-01,2.6811e+00,3.4133e+00,-4.7622e-01
2.7353e-01,-1.4262e+00,-4.1916e-01,-1.5315e+00,2.3568e+00,4.9205e-01,3.4924e+00,-6.2627e-01
1.7332e-01,-1.6914e+00,-2.3320e+00,-1.5601e+00,9.3110e-01,1.6433e+00,3.5581e+00,-6.7454e-01
2.1909e-01,-9.7060e-01,-1.1858e+00,-7.8847e-01,-4.8207e-01,3.4058e+00,1.5962e+00,-3.8318e-01
1.1397e-01,-1.6635e+00,-2.5268e+00,-1.7157e+00,-1.0244e+00,2.8230e+00,3.3540e+00,-2.2071e-01
2.7312e-01,-1.8827e+00,-1.8882e+00,4.5931e-01,5.5753e-01,2.0569e+00,3.5673e+00,-8.3362e-01
1.8457e-01,-8.1626e-01,-1.0552e+00,-9.4783e-01,2.6361e+00,3.2041e+00,1.8138e+00,-3.0679e-01
4.6595e-01,-1.4085e+00,-5.2981e-01,-1.9985e-01,1.8932e+00,3.3570e+00,1.6016e+00,-1.0711e+00
4.6139e-01,-1.5391e+00,-1.4880e+00,7.0123e-01,3.5246e-01,3.3803e+00,1.6359e+00,-4.3065e-01
3.0608e-01,-1.0804e+00,-2.1347e+00,7.6197e-02,1.8703e-01,3.4310e+00,1.6453e+00,-1.0459e+00
2.3745e-01,-8.6743e-01,-7.4483e-01,-9.7233e-01,2.2956e+00,3.3107e+00,2.6650e+00,-2.9799e-01
2.7057e-01,-1.3534e+00,-1.6042e+00,-2.3929e-01,1.4620e+00,2.9981e+00,3.3058e+00,-8.8767e-01
2.9911e-01,-1.3504e+00,-1.8636e+00,3.7763e-01,1.4219e+00,2.9750e+00,3.3317e+00,-1.0644e+00
1.7699e-01,-1.6988e+00,-2.6147e+00,2.6444e-01,-1.0760e+00,1.6388e+00,3.5648e+00,-1.4026e-01
1.7726e-01,-1.7152e+00,-1.6569e+00,1.4942e-01,-6.3045e-01,8.4505e-01,3.5733e+00,-4.7418e-01
8.5944e-02,-1.7659e+00,-2.0350e+00,-4.1684e-01,1.1138e+00,2.2470e+00,3.5043e+00,-6.4892e-01
2.8728e-01,-1.7201e+00,-2.7419e+00,-1.0826e-02,-8.6631e-01,2.5910e+00,3.5042e+00,-8.9062e-01
2.8957e-01,-1.2846e+00,-1.7953e+00,-1.4177e+00,7.6145e-01,3.1225e+00,3.2078e+00,-9.2670e-01
3.8738e-01,-1.6507e+00,-1.1004e+00,4.2795e-01,2.4564e+00,3.1607e-01,3.4952e+00,-8.9072e-01
2.6682e-01,-1.6951e+00,-1.5998e+00,-6.8334e-01,8.3371e-01,2.6673e+00,3.4774e+00,-3.5179e-01
1.6164e-01,-1.9195e+00,-7.5975e-01,-2.0620e-01,7.4343e-01,2.7806e+00,3.3903e+00,-7.1762e-01
2.7038e-01,-9.2787e-01,-1.0792e+00,4.6991e-01,2.2996e+00,3.3465e+00,1.0425e+00,-9.1473e-01
2.4243e-01,-1.1456e+00,-7.5718e-01,-1.8206e-02,1.7033e+00,3.3378e+00,2.2701e+00,-9.5127e-01
4.4050e-01,-1.0359e+00,-2.3412e+00,7.7205e-01,2.4737e+00,3.2649e+00,1.9315e+00,-4.8123e-01
1.9931e-01,-1.1498e+00,-2.1002e+00,-1.3645e+00,-1.0059e+00,3.3563e+00,1.5641e+00,-1.0784e+00
2.5655e-01,-1.0690e+00,-8.8252e-01,3.6162e-01,2.1192e-01,3.2478e+00,3.1594e+00,-8.4590e-01
8.1487e-02,-1.7877e+00,-2.4264e+00,-7.9496e-01,1.6421e+00,1.3500e+00,3.4944e+00,-1.1435e+00
2.1356e-01,-1.3252e+00,-1.4461e+00,4.7724e-01,2.2456e+00,2.7889e-01,3.5025e+00,-3.8815e-01
2.5794e-01,-1.1344e+00,-1.3153e+00,-7.7115e-01,-9.8689e-01,3.3137e+00,2.6279e+00,-6.9804e-01
9.6416e-02,-1.9299e+00,-1.7651e+00,-1.4132e+00,1.6906e+00,1.4829e+00,3.5037e+00,-1.0428e+00
2.4788e-01,-1.0028e+00,-1.3049e+00,-1.3599e+00,2.0377e+00,3.3022e+00,2.3901e+00,-1.1680e+00
1.6624e-01,-1.7561e+00,-1.5811e+00,-9.1758e-01,1.5979e+00,2.8118e-01,3.5298e+00,-1.1631e+00
2.8662e-01,-1.7760e+00,-1.2756e+00,4.8047e-01,1.3879e+00,1.5754e+00,3.5865e+00,-3.2406e-01
1.7284e-01,-1.2683e+00,-2.0875e+00,-1.4065e-01,2.0636e+00,2.5408e+00,3.4248e+00,-1.0649e+00
3.2670e-01,-9.8835e-01,-1.5734e+00,-3.5852e-01,2.3471e+00,3.2889e+00,1.8839e+00,-8.2154e-01
2.4538e-01,-1.2889e+00,-2.3554e+00,-1.6604e+00,2.1617e+00,2.1696e+00,3.5136e+00,-8.6736e-01
2.1522e-01,-1.3029e+00,-5.4956e-01,-2.5040e-01,2.1945e+00,2.5200e-01,3.5385e+00,-7.1028e-01
4.4876e-01,-1.4184e+00,-2.0413e+00,8.6725e-01,1.0542e+00,3.3125e+00,2.7674e+00,-2.1972e-01
2.2083e-01,-9.9007e-01,-1.1521e+00,3.9012e-01,-3.8962e-01,3.3772e+00,2.3695e+00,-4.2008e-01
1.8418e-01,-1.1410e+00,-2.6330e+00,-1.2446e+00,1.4529e+00,3.3032e+00,2.5002e+00,-3.2837e-01
2.2155e-01,-1.4131e+00,-2.0833e+00,-1.4603e+00,2.2009e+00,2.1228e+00,3.4666e+00,-2.1352e-01
2.6305e-01,-1.6779e+00,-2.6127e-01,-1.1433e+00,-1.2169e-02,2.5451e+00,3.5319e+00,-1.1431e+00
3.6077e-01,-8.8431e-01,-6.3889e-01,2.6960e-01,2.7129e+00,3.1303e+00,2.8629e+00,-8.7652e-01
4.0194e-01,-1.0644e+00,-1.6463e+00,8.2165e-01,2.2400e+00,3.3403e+00,2.6248e+00,-1.5570e-01
2.8725e-01,-1.5405e+00,-6.8278e-01,-3.9315e-01,2.0542e+00,2.0274e+00,3.5490e+00,-8.2865e-01
3.4798e-02,-1.5329e+00,-2.6491e+00,-7.6100e-01,1.4413e+00,8.7943e-01,3.5000e+00,-8.5290e-01
2.4404e-01,-9.2803e-01,-1.4476e+00,-6.5497e-01,1.6207e+00,3.3955e+00,2.4218e+00,-4.3617e-01
7.0669e-02,-1.6733e+00,-1.8237e+00,-5.9008e-01,5.6156e-01,2.5466e+00,3.4338e+00,-5.3862e-01
3.7357e-01,-8.9763e-01,-1.1318e+00,6.1611e-01,2.7453e+00,3.1538e+00,1.4142e+00,-4.9328e-01
4.7778e-01,-1.1429e+00,-1.9695e+00,9.2024e-01,2.2811e+00,3.2781e+00,2.7269e+00,-1.0875e+00
2.3149e-01,-1.0905e+00,-1.0621e+00,-1.6813e-01,-9.2135e-01,3.2930e+00,2.8950e+00,-4.7714e-01
3.6445e-01,-1.2667e+00,-3.5904e-01,4.0251e-01,2.1723e+00,2.9695e+00,3.3816e+00,-1.0327e-01
4.5414e-01,-8.7753e-01,-1.8649e+00,9.5735e-01,2.7328e+00,3.2036e+00,1.0853e+00,-5.4023e-01
-1.5802e-02,-1.7390e+00,-1.3225e+00,-1.6760e+00,-6.8485e-01,1.1369e+00,3.5047e+00,-1.0828e+00
2.3659e-01,-1.5614e+00,-9.6157e-01,-1.1070e+00,1.4525e+00,2.8773e+00,3.3638e+00,-7.9920e-01
5.5041e-02,-1.7004e+00,-1.1737e+00,-9.1431e-01,1.5518e+00,6.3487e-01,3.5138e+00,-7.5553e-01
6.5286e-02,-1.6526e+00,-1.8971e+00,-1.7271e+00,1.5857e+00,1.7125e+00,3.4884e+00,-9.4799e-01
2.5123e-01,-1.8853e+00,-1.5736e+00,-9.0886e-01,6.6768e-01,2.2323e+00,3.5798e+00,-6.9870e-01
1.6973e-01,-1.0283e+00,-7.5468e-01,2.8563e-02,-3.8332e-01,3.3726e+00,2.2050e+00,-1.0828e+00
2.1176e-01,-1.1384e+00,-2.4551e+00,7.0898e-02,1.9372e+00,3.1483e+00,3.0798e+00,-8.5031e-01
4.3854e-01,-1.4534e+00,-8.3041e-01,-1.1497e+00,-4.2685e-01,3.3767e+00,1.0779e+00,-7.2141e-01
8.2333e-02,-1.8589e+00,-1.3186e+00,-8.6702e-01,-7.7490e-01,2.4439e+00,3.4492e+00,-9.7829e-01
4.0223e-01,-1.2418e+00,-2.1440e+00,3.0074e-01,1.9730e+00,3.3353e+00,1.2001e+00,-5.1666e-01
1.4589e-01,-1.6875e+00,-1.7523e+00,-8.2075e-01,1.8233e+00,2.3342e+00,3.4842e+00,-9.1614e-01
2.6334e-01,-1.9402e+00,-2.4134e+00,2.3664e-01,1.2675e+00,2.4843e+00,3.4902e+00,-2.8203e-01
1.1674e-01,-1.7829e+00,-2.5656e+00,-7.9192e-01,1.8597e+00,1.3408e+00,3.5075e+00,-8.1549e-01
1.0369e-02,-1.6721e+00,-2.0530e+00,-2.6813e-01,-9.7191e-02,5.6446e-01,3.5141e+00,-1.0795e+00
1.5725e-01,-1.0804e+00,-1.6661e+00,-1.2890e+00,-5.7514e-01,3.3588e+00,9.4950e-01,-7.0728e-01
2.3821e-01,-8.0762e-01,-1.1508e+00,2.5395e-01,2.6825e+00,3.2155e+00,2.2197e+00,-4.9732e-01
1.3755e-01,-1.1843e+00,-2.3537e+00,-1.0586e+00,1.2168e+00,2.8188e+00,3.4530e+00,-7.8932e-01
2.8177e-01,-1.3390e+00,-1.4233e+00,2.1539e-01,2.0997e+00,1.7032e+00,3.5640e+00,-8.0530e-01
1.1107e-01,-1.3216e+00,-1.4243e+00,-4.6168e-01,2.1557e+00,1.9870e+00,3.4521e+00,-7.7027e-01
2.7902e-01,-1.2507e+00,-2.2772e+00,-8.5878e-01,-7.9060e-01,3.3521e+00,1.2265e+00,-5.6741e-01
3.5303e-01,-1.6849e+00,-1.2138e+00,-6.1460e-01,1.8054e+00,3.0578e+00,3.2051e+00,-2.1431e-01
2.6895e-01,-1.3889e+00,-1.6850e+00,6.9255e-01,3.4709e-01,2.8558e+00,3.4373e+00,-9.6157e-01
3.4274e-01,-1.5149e+00,-9.7180e-01,-6.1536e-01,-2.5954e-01,3.3581e+00,1.3080e+00,-9.9114e-01
2.4504e-01,-1.9479e+00,-1.4042e+00,-2.7920e-01,2.2187e+00,1.0479e+00,3.4708e+00,-1.5613e-01
1.9571e-01,-1.5335e+00,-2.6323e+00,-4.9260e-01,1.5469e+00,1.6632e+00,3.5662e+00,-8.1794e-01
3.8785e-01,-1.3043e+00,-2.3777e+00,6.5782e-01,-8.9615e-01,3.4041e+00,2.2270e+00,-5.9130e-01
3.6653e-01,-1.5521e+00,-5.9629e-01,-8.9520e-01,2.4800e+00,1.8303e+00,3.4150e+00,-7.1345e-01
1.9886e-01,-1.8904e+00,-2.0161e+00,4.5955e-01,7.7464e-02,1.6684e+00,3.5554e+00,-1.1151e+00
7.4797e-02,-1.8484e+00,-2.1395e+00,-1.1553e+00,6.1922e-01,2.2025e+00,3.5068e+00,-1.0967e+00
2.1514e-01,-1.9547e+00,-8.8451e-01,-9.6661e-01,9.6681e-01,2.6592e+00,3.4540e+00,-2.2613e-01
-7.0858e-03,-1.5876e+00,-2.2138e+00,-8.3391e-01,1.7168e-01,1.9944e+00,3.4859e+00,-1.1145e+00
2.7657e-01,-1.4795e+00,-2.2344e+00,-8.4136e-01,1.9670e+00,2.7891e+00,3.4362e+00,-9.5328e-01
4.0185e-01,-1.6814e+00,-1.5772e+00,6.9527e-01,3.3871e-01,3.2164e+00,3.0293e+00,-8.7840e-01
1.5109e-01,-1.4652e+00,-1.9918e+00,-1.1105e+00,-3.6306e-01,2.4924e+00,3.5044e+00,-8.5513e-01
2.0607e-01,-1.6030e+00,-1.7220e+00,7.3826e-01,1.4514e+00,2.2535e+00,3.5597e+00,-8.6687e-01
3.2954e-01,-1.1307e+00,-1.8779e+00,-4.5260e-01,-7.4909e-01,3.4354e+00,1.3038e+00,-8.5583e-01
3.7967e-01,-1.1545e+00,-1.5597e+00,8.6156e-01,9.6955e-02,3.4237e+00,2.1308e+00,-1.1461e+00
3.2996e-01,-1.1554e+00,-8.4262e-01,-1.0061e+00,1.6877e+00,3.3115e+00,2.6539e+00,-6.4477e-01
3.0790e-01,-1.1472e+00,-2.2762e+00,2.8568e-01,1.5859e+00,3.3180e+00,2.5318e+00,-9.0839e-01
2.1561e-01,-1.0727e+00,-1.2044e+00,1.5724e-02,2.5339e+00,8.5274e-01,3.4312e+00,-8.8866e-01
1.5028e-01,-1.5482e+00,-2.4199e+00,-2.1319e-02,8.6327e-01,1.8898e+00,3.5513e+00,-1.2059e-01
1.8090e-01,-1.4444e+00,-1.9389e+00,-6.1733e-01,1.0086e+00,2.4512e+00,3.5435e+00,-3.1530e-01
2.4597e-01,-1.3035e+00,-1.6187e+00,-1.6667e+00,5.7802e-02,3.3219e+00,2.3401e+00,-8.6888e-01
2.8576e-01,-1.6935e+00,-1.0794e+00,-2.0117e-01,2.2780e+00,8.6840e-01,3.4647e+00,-5.7000e-01
2.6111e-01,-1.0172e+00,-2.0174e+00,-1.2134e+00,1.5416e+00,3.3543e+00,2.1392e+00,-1.1324e+00
1.7965e-01,-9.2671e-01,-2.0101e+00,-1.7068e+00,-4.4330e-01,3.3918e+00,1.1502e+00,-1.0768e+00
1.1525e-01,-1.4082e+00,-1.4968e+00,-4.3685e-01,1.3422e+00,2.9085e+00,3.3015e+00,-9.9161e-01
7.3735e-03,-1.6246e+00,-2.1935e+00,-8.9418e-01,8.4281e-01,1.1966e+00,3.5067e+00,-8.0044e-01
2.7335e-01,-1.3903e+00,-2.0363e+00,-1.5651e+00,2.3432e+00,2.0174e+00,3.4294e+00,-2.3171e-01
2.6872e-01,-1.1772e+00,-2.6252e+00,4.2752e-01,-3.6067e-01,3.3690e+00,1.4962e+00,-4.0793e-01
2.7010e-01,-1.0728e+00,-1.7785e+00,-6.0147e-01,-4.9465e-01,3.3201e+00,2.7346e+00,-1.1577e+00
3.2493e-01,-1.5338e+00,-1.3873e+00,7.9612e-01,2.0951e+00,1.1716e+00,3.5709e+00,-7.3579e-01
-2.2438e-02,-1.7303e+00,-2.2125e+00,-9.7997e-01,-3.3903e-01,1.1247e+00,3.5095e+00,-7.1089e-01
3.3834e-01,-8.3422e-01,-2.6997e+00,7.6420e-01,2.7896e+00,3.1255e+00,1.4854e+00,-6.8345e-01
2.2402e-01,-1.1043e+00,-1.6278e+00,2.8849e-01,1.4447e+00,3.1554e+00,3.2711e+00,-6.2329e-01
3.5417e-01,-1.9304e+00,-1.3308e+00,8.2468e-01,2.0368e+00,2.1910e+00,3.5447e+00,-1.1075e+00
3.6601e-01,-1.1792e+00,-5.4620e-01,6.5422e-01,1.9867e+00,3.1945e+00,3.2031e+00,-3.3037e-01
2.6981e-01,-1.4571e+00,-1.7387e+00,3.8670e-01,3.3547e-01,2.9993e+00,3.3083e+00,-8.0500e-01
2.2461e-01,-9.2900e-01,-2.4713e+00,-6.3321e-02,2.5124e+00,3.1712e+00,2.8953e+00,-7.6773e-01
1.4045e-01,-1.5904e+00,-2.1090e+00,-4.2227e-01,-5.3225e-01,1.9382e+00,3.5435e+00,-3.0270e-01
1.6761e-01,-1.1363e+00,-2.6398e+00,-1.1091e+00,1.3596e+00,3.1997e+00,3.1349e+00,-4.8947e-01
1.5158e-01,-1.5744e+00,-2.2035e+00,1.6479e-01,1.1166e+00,3.0431e-01,3.5614e+00,-1.1140e+00
2.5689e-01,-1.3382e+00,-9.5624e-01,5.3859e-01,1.3711e+00,2.8868e+00,3.4101e+00,-7.0530e-01
3.8979e-01,-1.3220e+00,-9.0868e-01,2.3227e-01,1.1673e+00,3.3323e+00,2.9771e+00,-7.0993e-01
3.4701e-01,-1.1346e+00,-2.6088e+00,3.4074e-01,7.5648e-01,3.4347e+00,1.4744e+00,-7.4173e-01
1.6491e-01,-1.8788e+00,-1.5671e+00,-1.3101e+00,-7.4336e-01,1.4664e+00,3.5502e+00,-4.5483e-01
1.7226e-01,-1.8206e+00,-8.8741e-01,-3.2175e-01,1.6089e+00,2.7303e+00,3.3860e+00,-4.4960e-01
4.4149e-01,-1.4212e+00,-2.1417e+00,4.5123e-02,1.3002e+00,3.3437e+00,2.4456e+00,-6.9100e-01
2.5985e-01,-1.7789e+00,-1.9606e+00,3.5622e-01,6.1451e-01,2.3655e+00,3.5700e+00,-1.0689e+00
2.2750e-01,-1.7763e+00,-1.6012e+00,-1.1610e+00,1.6245e+00,2.6498e+00,3.4355e+00,-2.2144e-01
3.5489e-01,-1.5690e+00,-1.6780e+00,2.4504e-01,2.4760e+00,1.0975e+00,3.4320e+00,-5.6995e-01
2.2840e-01,-1.7216e+00,-1.5311e+00,1.6940e-01,1.0977e+00,2.3397e+00,3.5705e+00,-5.0513e-01
4.0085e-01,-9.3568e-01,-1.2234e+00,-3.4162e-01,2.7661e+00,3.1160e+00,1.6109e+00,-4.6529e-01
