niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
8.1800e+02,5.0000e+00,3.4779e+01,-2.4107e+04,-2.4115e+04,-1.6344e+00,-2.4115e+04,1.3064e-01,8.5421e+00,2.3024e+04,7.7201e+02,-1.0363e+00,-1.5168e+00,2.6115e+00,9.5269e+00,3.1591e+01
8.1900e+02,3.0000e+00,3.4777e+01,-2.4090e+04,-2.4099e+04,-1.6364e+00,-2.4099e+04,1.3066e-01,8.5441e+00,2.2770e+04,7.7324e+02,-1.2168e+00,-1.9485e+00,2.7257e+00,9.6898e+00,3.1691e+01
8.2000e+02,2.0000e+00,3.4790e+01,-2.4089e+04,-2.4097e+04,-1.6384e+00,-2.4097e+04,1.2473e-01,7.7863e+00,2.2754e+04,7.7411e+02,-1.0540e+00,-1.7113e+00,2.7287e+00,9.9558e+00,3.1222e+01
8.2100e+02,9.0000e+00,3.4700e+01,-2.3988e+04,-2.3997e+04,-1.6404e+00,-2.3997e+04,1.3069e-01,8.5481e+00,2.2752e+04,7.7779e+02,-1.1939e+00,-1.8734e+00,2.7286e+00,9.6197e+00,3.1859e+01
8.2200e+02,4.0000e+00,3.4684e+01,-2.3937e+04,-2.3945e+04,-1.6424e+00,-2.3945e+04,1.3070e-01,8.5501e+00,2.2652e+04,7.7942e+02,-1.1409e+00,-1.8988e+00,2.3317e+00,9.9453e+00,3.0192e+01
8.2300e+02,7.0000e+00,3.4623e+01,-2.3811e+04,-2.3820e+04,-1.6444e+00,-2.3820e+04,1.3072e-01,8.5521e+00,2.2600e+04,7.8230e+02,-1.0457e+00,-1.6425e+00,2.5267e+00,9.9270e+00,3.0685e+01
8.2400e+02,1.0000e+00,3.4651e+01,-2.3798e+04,-2.3806e+04,-1.6464e+00,-2.3806e+04,1.3073e-01,8.5541e+00,2.2475e+04,7.8272e+02,-1.1428e+00,-1.6401e+00,3.3041e+00,9.6166e+00,3.1726e+01
8.2500e+02,5.0000e+00,3.4620e+01,-2.3767e+04,-2.3776e+04,-1.6484e+00,-2.3776e+04,1.3075e-01,8.5561e+00,2.2461e+04,7.8476e+02,-1.1308e+00,-1.7604e+00,2.5239e+00,1.0080e+01,3.0439e+01
8.2600e+02,5.0000e+00,3.4590e+01,-2.3719e+04,-2.3728e+04,-1.6504e+00,-2.3728e+04,1.3076e-01,8.5581e+00,2.2431e+04,7.8680e+02,-1.1233e+00,-1.8720e+00,2.3855e+00,9.7077e+00,3.0771e+01
8.2700e+02,9.0000e+00,3.4501e+01,-2.3501e+04,-2.3510e+04,-1.6523e+00,-2.3510e+04,1.3078e-01,8.5601e+00,2.2383e+04,7.9052e+02,-1.2036e+00,-1.5914e+00,3.3307e+00,9.7233e+00,3.1629e+01
8.2800e+02,1.0000e+00,3.4529e+01,-2.3485e+04,-2.3494e+04,-1.6543e+00,-2.3494e+04,1.3079e-01,8.5621e+00,2.2165e+04,7.9094e+02,-1.0142e+00,-1.5909e+00,2.6668e+00,1.0064e+01,3.0795e+01
8.2900e+02,9.0000e+00,3.4441e+01,-2.3422e+04,-2.3431e+04,-1.6563e+00,-2.3431e+04,1.3081e-01,8.5641e+00,2.2149e+04,7.9462e+02,-1.2067e+00,-1.7100e+00,3.1821e+00,9.9382e+00,3.0808e+01
8.3000e+02,1.0000e+00,3.4468e+01,-2.3333e+04,-2.3341e+04,-1.6583e+00,-2.3341e+04,1.3082e-01,8.5661e+00,2.2086e+04,7.9508e+02,-1.0744e+00,-1.5331e+00,3.0042e+00,1.0004e+01,3.1800e+01
8.3100e+02,1.0000e+00,3.4496e+01,-2.3319e+04,-2.3328e+04,-1.6603e+00,-2.3328e+04,1.3084e-01,8.5681e+00,2.1997e+04,7.9549e+02,-1.1151e+00,-1.6593e+00,2.5559e+00,9.7259e+00,3.1114e+01
8.3200e+02,5.0000e+00,3.4466e+01,-2.3227e+04,-2.3236e+04,-1.6623e+00,-2.3236e+04,1.3086e-01,8.5701e+00,2.1983e+04,7.9755e+02,-1.1116e+00,-1.8971e+00,2.9862e+00,9.9193e+00,3.0375e+01
8.3300e+02,3.0000e+00,3.4464e+01,-2.3144e+04,-2.3152e+04,-1.6643e+00,-2.3152e+04,1.3087e-01,8.5721e+00,2.1891e+04,7.9878e+02,-1.1475e+00,-1.7616e+00,2.5243e+00,9.8770e+00,3.0776e+01
8.3400e+02,1.0000e+00,3.4491e+01,-2.3128e+04,-2.3137e+04,-1.6663e+00,-2.3137e+04,1.3089e-01,8.5741e+00,2.1808e+04,7.9919e+02,-1.0005e+00,-1.7595e+00,2.8199e+00,9.7699e+00,3.1771e+01
8.3500e+02,6.0000e+00,3.4447e+01,-2.3118e+04,-2.3127e+04,-1.6683e+00,-2.3127e+04,1.3089e-01,8.5750e+00,2.1792e+04,8.0162e+02,-1.2351e+00,-1.7623e+00,2.7415e+00,9.8358e+00,3.1439e+01
8.3600e+02,3.0000e+00,3.4446e+01,-2.3050e+04,-2.3058e+04,-1.6703e+00,-2.3058e+04,1.3092e-01,8.5781e+00,2.1782e+04,8.0286e+02,-1.0030e+00,-1.9130e+00,2.7873e+00,9.8214e+00,3.0026e+01
8.3700e+02,9.0000e+00,3.4360e+01,-2.2990e+04,-2.2999e+04,-1.6723e+00,-2.2999e+04,1.3093e-01,8.5801e+00,2.1713e+04,8.0653e+02,-1.0708e+00,-1.9795e+00,2.3184e+00,9.6692e+00,3.0670e+01
8.3800e+02,2.0000e+01,3.4121e+01,-2.2922e+04,-2.2931e+04,-1.6743e+00,-2.2931e+04,1.3095e-01,8.5821e+00,2.1654e+04,8.1474e+02,-1.2069e+00,-1.5919e+00,2.6169e+00,9.8080e+00,3.1174e+01
8.3900e+02,1.0000e+00,3.4147e+01,-2.2907e+04,-2.2916e+04,-1.6763e+00,-2.2916e+04,1.3096e-01,8.5841e+00,2.1586e+04,8.1516e+02,-1.0730e+00,-1.6730e+00,2.9822e+00,9.8071e+00,3.0531e+01
8.4000e+02,5.0000e+00,3.4119e+01,-2.2757e+04,-2.2765e+04,-1.6783e+00,-2.2765e+04,1.3098e-01,8.5861e+00,2.1571e+04,8.1724e+02,-1.0838e+00,-1.5031e+00,2.4700e+00,9.7635e+00,3.0842e+01
8.4100e+02,1.1000e+01,3.4007e+01,-2.2617e+04,-2.2626e+04,-1.6803e+00,-2.2626e+04,1.3099e-01,8.5881e+00,2.1421e+04,8.2173e+02,-1.1926e+00,-1.5082e+00,2.4935e+00,9.8520e+00,3.0742e+01
8.4200e+02,3.0000e+00,3.4006e+01,-2.2522e+04,-2.2531e+04,-1.6823e+00,-2.2531e+04,1.3101e-01,8.5901e+00,2.1281e+04,8.2294e+02,-1.2237e+00,-1.5078e+00,3.4211e+00,9.6473e+00,3.1950e+01
8.4300e+02,4.0000e+00,3.3992e+01,-2.2501e+04,-2.2510e+04,-1.6843e+00,-2.2510e+04,1.3102e-01,8.5921e+00,2.1186e+04,8.2458e+02,-1.0964e+00,-1.7813e+00,2.7793e+00,1.0071e+01,3.1106e+01
8.4400e+02,1.8000e+01,3.3787e+01,-2.2443e+04,-2.2452e+04,-1.6863e+00,-2.2452e+04,1.3104e-01,8.5941e+00,2.1165e+04,8.3192e+02,-1.2259e+00,-1.9945e+00,2.3769e+00,9.9641e+00,3.0289e+01
8.4500e+02,1.0000e+00,3.3814e+01,-2.2157e+04,-2.2166e+04,-1.6883e+00,-2.2166e+04,1.3105e-01,8.5961e+00,2.1107e+04,8.3232e+02,-1.1891e+00,-1.5227e+00,2.3132e+00,9.8780e+00,3.0161e+01
8.4600e+02,8.0000e+00,3.3746e+01,-2.1816e+04,-2.1825e+04,-1.6903e+00,-2.1825e+04,1.3107e-01,8.5981e+00,2.0821e+04,8.3555e+02,-1.0320e+00,-1.9873e+00,2.6833e+00,9.9052e+00,3.1129e+01
8.4700e+02,7.0000e+00,3.3691e+01,-2.1792e+04,-2.1801e+04,-1.6923e+00,-2.1801e+04,1.3108e-01,8.6001e+00,2.0480e+04,8.3841e+02,-1.2202e+00,-1.9346e+00,3.4176e+00,9.8861e+00,3.1544e+01
8.4800e+02,1.0000e+00,3.3718e+01,-2.1536e+04,-2.1545e+04,-1.6943e+00,-2.1545e+04,1.3110e-01,8.6021e+00,2.0456e+04,8.3882e+02,-1.1680e+00,-1.6245e+00,3.0324e+00,1.0075e+01,3.1682e+01
8.4900e+02,1.2000e+01,3.3597e+01,-2.1535e+04,-2.1543e+04,-1.6963e+00,-2.1543e+04,1.2452e-01,7.7603e+00,2.0200e+04,8.4367e+02,-1.1241e+00,-1.5340e+00,2.7224e+00,1.0094e+01,3.0860e+01
8.5000e+02,4.0000e+00,3.3584e+01,-2.1522e+04,-2.1531e+04,-1.6983e+00,-2.1531e+04,1.3113e-01,8.6059e+00,2.0198e+04,8.4533e+02,-1.1866e+00,-1.5785e+00,2.8529e+00,1.0091e+01,3.1221e+01
8.5100e+02,8.0000e+00,3.3517e+01,-2.1286e+04,-2.1294e+04,-1.7003e+00,-2.1294e+04,1.3114e-01,8.6081e+00,2.0186e+04,8.4858e+02,-1.1869e+00,-1.9548e+00,2.2947e+00,9.6914e+00,3.0483e+01
8.5200e+02,6.0000e+00,3.3477e+01,-2.1259e+04,-2.1267e+04,-1.7023e+00,-2.1267e+04,1.3116e-01,8.6101e+00,1.9950e+04,8.5105e+02,-1.1139e+00,-1.8569e+00,2.6112e+00,9.5664e+00,3.0045e+01
8.5300e+02,4.0000e+00,3.3464e+01,-2.1148e+04,-2.1156e+04,-1.7043e+00,-2.1156e+04,1.3118e-01,8.6121e+00,1.9922e+04,8.5267e+02,-1.1120e+00,-1.8919e+00,2.8877e+00,9.7425e+00,3.1917e+01
8.5400e+02,1.0000e+00,3.3490e+01,-2.1111e+04,-2.1119e+04,-1.7063e+00,-2.1119e+04,1.3119e-01,8.6140e+00,1.9811e+04,8.5308e+02,-1.1565e+00,-1.6725e+00,2.6449e+00,9.8424e+00,3.1105e+01
8.5500e+02,6.0000e+00,3.3451e+01,-2.0940e+04,-2.0949e+04,-1.7083e+00,-2.0949e+04,1.3121e-01,8.6160e+00,1.9775e+04,8.5551e+02,-1.2187e+00,-1.5785e+00,2.9845e+00,9.8704e+00,3.1976e+01
8.5600e+02,1.0000e+00,3.3477e+01,-2.0789e+04,-2.0798e+04,-1.7103e+00,-2.0798e+04,1.3122e-01,8.6180e+00,1.9604e+04,8.5592e+02,-1.1529e+00,-1.8216e+00,2.5483e+00,9.9995e+00,3.0603e+01
8.5700e+02,4.0000e+00,3.3463e+01,-2.0664e+04,-2.0672e+04,-1.7123e+00,-2.0672e+04,1.3124e-01,8.6200e+00,1.9453e+04,8.5754e+02,-1.2360e+00,-1.6831e+00,2.7837e+00,9.6211e+00,3.1893e+01
8.5800e+02,4.0000e+00,3.3450e+01,-2.0595e+04,-2.0604e+04,-1.7143e+00,-2.0604e+04,1.3125e-01,8.6220e+00,1.9327e+04,8.5916e+02,-1.1934e+00,-1.8286e+00,2.8184e+00,9.8726e+00,3.1555e+01
8.5900e+02,2.0000e+00,3.3463e+01,-2.0541e+04,-2.0550e+04,-1.7163e+00,-2.0550e+04,1.3127e-01,8.6240e+00,1.9259e+04,8.5999e+02,-1.0481e+00,-1.5152e+00,2.7506e+00,9.8889e+00,3.1223e+01
8.6000e+02,7.0000e+00,3.3411e+01,-2.0399e+04,-2.0408e+04,-1.7183e+00,-2.0408e+04,1.3128e-01,8.6260e+00,1.9205e+04,8.6286e+02,-1.0864e+00,-1.6976e+00,2.1850e+00,9.7248e+00,3.0126e+01
8.6100e+02,1.0000e+00,3.3437e+01,-2.0333e+04,-2.0342e+04,-1.7203e+00,-2.0342e+04,1.3130e-01,8.6280e+00,1.9063e+04,8.6327e+02,-1.0055e+00,-1.6444e+00,3.1830e+00,9.5501e+00,3.1517e+01
8.6200e+02,1.0000e+00,3.3463e+01,-2.0224e+04,-2.0233e+04,-1.7223e+00,-2.0233e+04,1.3131e-01,8.6300e+00,1.8997e+04,8.6368e+02,-1.1878e+00,-1.8576e+00,2.9618e+00,9.9637e+00,3.0265e+01
8.6300e+02,5.0000e+00,3.3437e+01,-2.0213e+04,-2.0221e+04,-1.7243e+00,-2.0221e+04,1.3132e-01,8.6317e+00,1.8888e+04,8.6572e+02,-1.2302e+00,-1.5138e+00,3.2620e+00,9.5754e+00,3.1649e+01
8.6400e+02,2.0000e+00,3.3449e+01,-2.0212e+04,-2.0220e+04,-1.7263e+00,-2.0220e+04,1.2310e-01,7.5850e+00,1.8877e+04,8.6654e+02,-1.0240e+00,-1.9415e+00,2.3798e+00,9.5071e+00,3.1011e+01
8.6500e+02,2.0000e+00,3.3462e+01,-2.0207e+04,-2.0215e+04,-1.7283e+00,-2.0215e+04,1.3080e-01,8.5623e+00,1.8875e+04,8.6736e+02,-1.2367e+00,-1.5082e+00,2.7390e+00,9.6842e+00,3.1578e+01
8.6600e+02,2.0000e+00,3.3475e+01,-2.0136e+04,-2.0144e+04,-1.7303e+00,-2.0144e+04,1.3137e-01,8.6380e+00,1.8870e+04,8.6817e+02,-1.0662e+00,-1.6177e+00,2.7723e+00,9.6879e+00,3.0175e+01
8.6700e+02,1.0000e+00,3.3501e+01,-2.0060e+04,-2.0069e+04,-1.7323e+00,-2.0069e+04,1.3139e-01,8.6400e+00,1.8800e+04,8.6858e+02,-1.1547e+00,-1.7045e+00,2.9223e+00,9.8550e+00,3.1789e+01
8.6800e+02,1.3000e+01,3.3372e+01,-2.0034e+04,-2.0042e+04,-1.7343e+00,-2.0042e+04,1.3140e-01,8.6420e+00,1.8724e+04,8.7388e+02,-1.2050e+00,-1.6900e+00,2.1943e+00,9.7308e+00,3.0076e+01
8.6900e+02,3.0000e+00,3.3372e+01,-1.9984e+04,-1.9993e+04,-1.7363e+00,-1.9993e+04,1.3142e-01,8.6440e+00,1.8698e+04,8.7511e+02,-1.1215e+00,-1.5656e+00,3.1610e+00,1.0042e+01,3.0555e+01
8.7000e+02,1.0000e+00,3.3397e+01,-1.9953e+04,-1.9962e+04,-1.7383e+00,-1.9962e+04,1.3143e-01,8.6460e+00,1.8648e+04,8.7562e+02,-1.0663e+00,-1.8172e+00,3.4048e+00,9.9696e+00,3.1403e+01
8.7100e+02,2.0000e+00,3.3410e+01,-1.9940e+04,-1.9949e+04,-1.7403e+00,-1.9949e+04,1.3145e-01,8.6479e+00,1.8617e+04,8.7643e+02,-1.1587e+00,-1.8543e+00,2.4152e+00,9.7415e+00,3.0655e+01
8.7200e+02,7.0000e+00,3.3359e+01,-1.9884e+04,-1.9893e+04,-1.7423e+00,-1.9893e+04,1.3146e-01,8.6500e+00,1.8604e+04,8.7927e+02,-1.1652e+00,-1.8772e+00,2.5803e+00,1.0091e+01,3.0472e+01
8.7300e+02,1.0000e+00,3.3384e+01,-1.9870e+04,-1.9879e+04,-1.7443e+00,-1.9879e+04,1.3148e-01,8.6520e+00,1.8548e+04,8.7968e+02,-1.0523e+00,-1.5224e+00,2.7062e+00,1.0020e+01,3.0935e+01
8.7400e+02,3.1000e+01,3.3031e+01,-1.9560e+04,-1.9568e+04,-1.7463e+00,-1.9568e+04,1.3149e-01,8.6540e+00,1.8534e+04,8.9231e+02,-1.2041e+00,-1.8357e+00,2.4510e+00,9.6754e+00,3.0845e+01
8.7500e+02,3.0000e+00,3.3031e+01,-1.9272e+04,-1.9281e+04,-1.7483e+00,-1.9281e+04,1.3151e-01,8.6560e+00,1.8224e+04,8.9355e+02,-1.0505e+00,-1.8482e+00,2.1955e+00,9.7696e+00,3.0041e+01
8.7600e+02,3.0000e+00,3.3032e+01,-1.9202e+04,-1.9210e+04,-1.7503e+00,-1.9210e+04,1.3152e-01,8.6580e+00,1.7936e+04,8.9476e+02,-1.2120e+00,-1.5848e+00,2.2328e+00,9.6239e+00,3.0415e+01
8.7700e+02,1.0000e+00,3.3057e+01,-1.9179e+04,-1.9187e+04,-1.7522e+00,-1.9187e+04,1.3154e-01,8.6600e+00,1.7865e+04,8.9518e+02,-1.1965e+00,-1.7372e+00,3.1924e+00,9.6844e+00,3.1321e+01
8.7800e+02,5.0000e+00,3.3032e+01,-1.9130e+04,-1.9139e+04,-1.7542e+00,-1.9139e+04,1.3155e-01,8.6620e+00,1.7842e+04,8.9721e+02,-1.0863e+00,-1.8145e+00,2.3974e+00,1.0023e+01,3.0127e+01
8.7900e+02,3.0000e+00,3.3033e+01,-1.8975e+04,-1.8984e+04,-1.7562e+00,-1.8984e+04,1.3157e-01,8.6640e+00,1.7794e+04,8.9845e+02,-1.0069e+00,-1.5535e+00,2.4931e+00,9.7935e+00,3.0697e+01
8.8000e+02,7.0000e+00,3.2984e+01,-1.8859e+04,-1.8868e+04,-1.7582e+00,-1.8868e+04,1.3159e-01,8.6660e+00,1.7639e+04,9.0135e+02,-1.0671e+00,-1.8424e+00,2.4884e+00,9.5303e+00,3.1165e+01
8.8100e+02,6.0000e+00,3.2947e+01,-1.8824e+04,-1.8833e+04,-1.7602e+00,-1.8833e+04,1.3160e-01,8.6680e+00,1.7523e+04,9.0380e+02,-1.2490e+00,-1.6077e+00,2.6814e+00,9.8963e+00,3.1044e+01
8.8200e+02,4.0000e+00,3.2935e+01,-1.8770e+04,-1.8778e+04,-1.7622e+00,-1.8778e+04,1.3162e-01,8.6700e+00,1.7488e+04,9.0545e+02,-1.2338e+00,-1.5168e+00,2.1370e+00,9.5021e+00,3.0302e+01
8.8300e+02,3.0000e+00,3.2935e+01,-1.8727e+04,-1.8735e+04,-1.7642e+00,-1.8735e+04,1.3163e-01,8.6720e+00,1.7433e+04,9.0667e+02,-1.1630e+00,-1.6599e+00,3.4658e+00,1.0043e+01,3.1382e+01
8.8400e+02,1.5000e+01,3.2789e+01,-1.8675e+04,-1.8684e+04,-1.7662e+00,-1.8684e+04,1.3165e-01,8.6740e+00,1.7390e+04,9.1279e+02,-1.1687e+00,-1.8211e+00,3.6056e+00,1.0055e+01,3.1755e+01
8.8500e+02,1.0000e+00,3.2814e+01,-1.8627e+04,-1.8636e+04,-1.7682e+00,-1.8636e+04,1.3166e-01,8.6760e+00,1.7339e+04,9.1321e+02,-1.2130e+00,-1.9403e+00,2.4727e+00,9.5583e+00,3.1150e+01
8.8600e+02,1.0000e+00,3.2839e+01,-1.8465e+04,-1.8474e+04,-1.7702e+00,-1.8474e+04,1.3168e-01,8.6780e+00,1.7291e+04,9.1362e+02,-1.0726e+00,-1.9472e+00,2.4627e+00,9.7134e+00,3.0814e+01
8.8700e+02,4.0000e+00,3.2828e+01,-1.8445e+04,-1.8454e+04,-1.7722e+00,-1.8454e+04,1.3169e-01,8.6800e+00,1.7129e+04,9.1525e+02,-1.1169e+00,-1.6759e+00,2.6620e+00,1.0014e+01,3.0808e+01
8.8800e+02,3.0000e+00,3.2828e+01,-1.8376e+04,-1.8385e+04,-1.7742e+00,-1.8385e+04,1.3171e-01,8.6820e+00,1.7109e+04,9.1649e+02,-1.2353e+00,-1.7197e+00,2.5454e+00,9.5388e+00,3.1318e+01
8.8900e+02,1.4000e+01,3.2696e+01,-1.8264e+04,-1.8273e+04,-1.7762e+00,-1.8273e+04,1.3172e-01,8.6840e+00,1.7040e+04,9.2220e+02,-1.0103e+00,-1.5831e+00,3.3314e+00,9.5758e+00,3.1822e+01
8.9000e+02,6.0000e+00,3.2661e+01,-1.8191e+04,-1.8200e+04,-1.7782e+00,-1.8200e+04,1.3174e-01,8.6860e+00,1.6928e+04,9.2469e+02,-1.0417e+00,-1.5278e+00,2.3846e+00,9.5203e+00,3.0922e+01
8.9100e+02,1.0000e+00,3.2685e+01,-1.8167e+04,-1.8176e+04,-1.7802e+00,-1.8176e+04,1.3175e-01,8.6880e+00,1.6855e+04,9.2510e+02,-1.0055e+00,-1.7636e+00,2.6984e+00,9.5880e+00,3.0199e+01
8.9200e+02,1.4000e+01,3.2555e+01,-1.8140e+04,-1.8148e+04,-1.7822e+00,-1.8148e+04,1.3177e-01,8.6900e+00,1.6831e+04,9.3081e+02,-1.1953e+00,-1.7183e+00,2.4402e+00,9.5558e+00,3.1028e+01
8.9300e+02,1.0000e+00,3.2579e+01,-1.7971e+04,-1.7980e+04,-1.7842e+00,-1.7980e+04,1.3178e-01,8.6920e+00,1.6803e+04,9.3122e+02,-1.1941e+00,-1.6314e+00,2.4959e+00,9.9915e+00,3.0364e+01
8.9400e+02,3.0000e+00,3.2580e+01,-1.7913e+04,-1.7922e+04,-1.7862e+00,-1.7922e+04,1.3180e-01,8.6940e+00,1.6635e+04,9.3245e+02,-1.2204e+00,-1.9333e+00,2.6405e+00,9.9963e+00,3.0785e+01
8.9500e+02,3.0000e+00,3.2581e+01,-1.7908e+04,-1.7917e+04,-1.7882e+00,-1.7917e+04,1.3117e-01,8.6118e+00,1.6577e+04,9.3367e+02,-1.2314e+00,-1.6157e+00,2.5646e+00,9.9720e+00,3.0622e+01
8.9600e+02,5.0000e+00,3.2558e+01,-1.7713e+04,-1.7721e+04,-1.7902e+00,-1.7721e+04,1.3183e-01,8.6980e+00,1.6572e+04,9.3574e+02,-1.1777e+00,-1.6363e+00,3.4149e+00,9.7485e+00,3.1809e+01
8.9700e+02,1.4000e+01,3.2430e+01,-1.7662e+04,-1.7670e+04,-1.7922e+00,-1.7670e+04,1.3184e-01,8.7000e+00,1.6376e+04,9.4145e+02,-1.1670e+00,-1.6120e+00,3.2050e+00,9.8365e+00,3.1092e+01
8.9800e+02,1.5000e+01,3.2291e+01,-1.7501e+04,-1.7510e+04,-1.7942e+00,-1.7510e+04,1.3186e-01,8.7020e+00,1.6326e+04,9.4759e+02,-1.2149e+00,-1.9223e+00,2.9487e+00,1.0089e+01,3.1390e+01
8.9900e+02,1.0000e+00,3.2315e+01,-1.7479e+04,-1.7488e+04,-1.7962e+00,-1.7488e+04,1.3187e-01,8.7040e+00,1.6165e+04,9.4801e+02,-1.2457e+00,-1.9115e+00,2.2618e+00,9.5901e+00,3.0468e+01
9.0000e+02,3.0000e+00,3.2316e+01,-1.7417e+04,-1.7425e+04,-1.7982e+00,-1.7425e+04,1.3189e-01,8.7060e+00,1.6143e+04,9.4928e+02,-1.0750e+00,-1.5539e+00,3.1098e+00,9.9572e+00,3.1977e+01
9.0100e+02,4.0000e+00,3.2305e+01,-1.7335e+04,-1.7343e+04,-1.8002e+00,-1.7343e+04,1.3190e-01,8.7080e+00,1.6080e+04,9.5092e+02,-1.0072e+00,-1.6664e+00,2.4896e+00,1.0005e+01,3.0288e+01
9.0200e+02,7.0000e+00,3.2260e+01,-1.7181e+04,-1.7190e+04,-1.8022e+00,-1.7190e+04,1.3192e-01,8.7100e+00,1.5999e+04,9.5379e+02,-1.2132e+00,-1.9852e+00,2.7817e+00,9.5684e+00,3.1902e+01
9.0300e+02,2.0000e+00,3.2273e+01,-1.7113e+04,-1.7122e+04,-1.8042e+00,-1.7122e+04,1.3193e-01,8.7120e+00,1.5845e+04,9.5461e+02,-1.0862e+00,-1.7938e+00,2.9566e+00,1.0074e+01,3.1397e+01
9.0400e+02,4.0000e+00,3.2263e+01,-1.7106e+04,-1.7115e+04,-1.8062e+00,-1.7115e+04,1.3184e-01,8.7001e+00,1.5777e+04,9.5625e+02,-1.1690e+00,-1.8667e+00,2.9741e+00,9.5358e+00,3.1059e+01
9.0500e+02,9.0000e+00,3.2195e+01,-1.7103e+04,-1.7112e+04,-1.8082e+00,-1.7112e+04,1.2843e-01,8.2553e+00,1.5770e+04,9.5998e+02,-1.1195e+00,-1.6302e+00,2.8111e+00,1.0093e+01,3.0963e+01
9.0600e+02,2.0000e+00,3.2208e+01,-1.7045e+04,-1.7053e+04,-1.8102e+00,-1.7053e+04,1.3198e-01,8.7179e+00,1.5767e+04,9.6079e+02,-1.0659e+00,-1.6606e+00,2.4642e+00,9.6112e+00,3.0939e+01
9.0700e+02,7.0000e+00,3.2163e+01,-1.6900e+04,-1.6909e+04,-1.8122e+00,-1.6909e+04,1.3199e-01,8.7199e+00,1.5708e+04,9.6365e+02,-1.1779e+00,-1.5772e+00,2.7228e+00,9.6414e+00,3.1528e+01
9.0800e+02,2.0000e+00,3.2176e+01,-1.6819e+04,-1.6828e+04,-1.8142e+00,-1.6828e+04,1.3201e-01,8.7219e+00,1.5564e+04,9.6446e+02,-1.0468e+00,-1.5944e+00,2.7237e+00,9.6150e+00,3.1590e+01
9.0900e+02,1.0000e+00,3.2200e+01,-1.6759e+04,-1.6768e+04,-1.8162e+00,-1.6768e+04,1.3202e-01,8.7239e+00,1.5483e+04,9.6488e+02,-1.1345e+00,-1.7988e+00,2.1890e+00,9.6542e+00,3.0130e+01
9.1000e+02,3.0000e+00,3.2201e+01,-1.6725e+04,-1.6734e+04,-1.8182e+00,-1.6734e+04,1.3204e-01,8.7259e+00,1.5423e+04,9.6615e+02,-1.2258e+00,-1.7721e+00,2.7689e+00,9.9077e+00,3.1222e+01
9.1100e+02,7.0000e+00,3.2157e+01,-1.6484e+04,-1.6492e+04,-1.8202e+00,-1.6492e+04,1.3205e-01,8.7279e+00,1.5389e+04,9.6903e+02,-1.0357e+00,-1.7111e+00,2.8924e+00,9.9153e+00,3.0175e+01
9.1200e+02,1.0000e+01,3.2079e+01,-1.6391e+04,-1.6400e+04,-1.8222e+00,-1.6400e+04,1.3207e-01,8.7299e+00,1.5147e+04,9.7310e+02,-1.0510e+00,-1.6263e+00,2.6173e+00,1.0036e+01,3.0474e+01
9.1300e+02,9.0000e+00,3.2013e+01,-1.6241e+04,-1.6249e+04,-1.8242e+00,-1.6249e+04,1.3208e-01,8.7319e+00,1.5055e+04,9.7674e+02,-1.1386e+00,-1.6307e+00,2.5126e+00,9.8366e+00,3.0609e+01
9.1400e+02,2.2000e+01,3.1802e+01,-1.6225e+04,-1.6234e+04,-1.8262e+00,-1.6234e+04,1.3210e-01,8.7339e+00,1.4904e+04,9.8576e+02,-1.2140e+00,-1.7461e+00,3.5528e+00,1.0053e+01,3.1674e+01
9.1500e+02,2.0000e+00,3.1815e+01,-1.6206e+04,-1.6215e+04,-1.8282e+00,-1.6215e+04,1.3212e-01,8.7359e+00,1.4889e+04,9.8659e+02,-1.1829e+00,-1.9147e+00,2.4367e+00,9.8158e+00,3.0517e+01
9.1600e+02,3.0000e+00,3.1817e+01,-1.6172e+04,-1.6181e+04,-1.8302e+00,-1.6181e+04,1.3213e-01,8.7379e+00,1.4870e+04,9.8785e+02,-1.2256e+00,-1.6619e+00,2.5122e+00,9.9662e+00,3.0431e+01
9.1700e+02,1.0000e+00,3.1840e+01,-1.6165e+04,-1.6174e+04,-1.8322e+00,-1.6174e+04,1.3199e-01,8.7193e+00,1.4836e+04,9.8828e+02,-1.0024e+00,-1.9891e+00,2.5468e+00,9.8605e+00,3.0695e+01
9.1800e+02,7.0000e+00,3.1798e+01,-1.6114e+04,-1.6122e+04,-1.8342e+00,-1.6122e+04,1.3216e-01,8.7419e+00,1.4829e+04,9.9114e+02,-1.2117e+00,-1.5377e+00,3.0800e+00,1.0096e+01,3.0363e+01
9.1900e+02,4.0000e+00,3.1788e+01,-1.6048e+04,-1.6057e+04,-1.8362e+00,-1.6057e+04,1.3218e-01,8.7439e+00,1.4777e+04,9.9278e+02,-1.2023e+00,-1.5925e+00,2.3521e+00,9.7856e+00,3.0263e+01
9.2000e+02,1.0000e+00,3.1812e+01,-1.6024e+04,-1.6032e+04,-1.8382e+00,-1.6032e+04,1.3219e-01,8.7459e+00,1.4712e+04,9.9322e+02,-1.2010e+00,-1.9806e+00,2.8476e+00,9.8388e+00,3.0216e+01
9.2100e+02,2.0000e+00,3.1824e+01,-1.5780e+04,-1.5788e+04,-1.8402e+00,-1.5788e+04,1.3221e-01,8.7479e+00,1.4687e+04,9.9403e+02,-1.1486e+00,-1.5570e+00,2.8598e+00,9.9112e+00,3.1387e+01
