logfeh,logdust,logNpix,logage,dmod,logl
2.5004e-01,-1.8385e+00,2.9283e+00,9.9491e+00,2.4271e+01,-2.9210e+03
-1.9373e-01,-1.6292e+00,3.2456e+00,1.0185e+01,2.4947e+01,-2.9295e+03
-1.8497e-01,-1.6898e+00,3.2484e+00,1.0193e+01,2.4954e+01,-2.9233e+03
-1.9563e-01,-1.6389e+00,3.2448e+00,1.0182e+01,2.4946e+01,-2.9280e+03
-1.9553e-01,-1.6368e+00,3.2448e+00,1.0193e+01,2.4947e+01,-2.9318e+03
2.9969e-01,-1.8551e+00,2.9287e+00,9.9273e+00,2.4275e+01,-2.9260e+03
-1.9401e-01,-1.6369e+00,3.2456e+00,1.0194e+01,2.4947e+01,-2.9246e+03
2.3973e-01,-1.8485e+00,2.9288e+00,9.9339e+00,2.4275e+01,-2.9239e+03
-1.9684e-01,-1.6440e+00,3.2443e+00,1.0186e+01,2.4947e+01,-2.9250e+03
-1.8511e-01,-1.6952e+00,3.2489e+00,1.0191e+01,2.4956e+01,-2.9277e+03
2.1178e-01,-1.8487e+00,2.9288e+00,9.9471e+00,2.4273e+01,-2.9240e+03
-1.9603e-01,-1.6277e+00,3.2442e+00,1.0185e+01,2.4942e+01,-2.9312e+03
-1.8304e-01,-1.7075e+00,3.2500e+00,1.0181e+01,2.4960e+01,-2.9301e+03
2.1140e-01,-1.8397e+00,2.9287e+00,9.9296e+00,2.4272e+01,-2.9279e+03
2.2183e-01,-1.8467e+00,2.9284e+00,9.9665e+00,2.4272e+01,-2.9159e+03
2.5874e-01,-1.8403e+00,2.9283e+00,9.9667e+00,2.4269e+01,-2.9266e+03
2.3281e-01,-1.8536e+00,2.9287e+00,9.9729e+00,2.4271e+01,-2.9304e+03
-1.8416e-01,-1.6938e+00,3.2485e+00,1.0186e+01,2.4951e+01,-2.9146e+03
-1.9593e-01,-1.6371e+00,3.2446e+00,1.0194e+01,2.4945e+01,-2.9075e+03
-1.8614e-01,-1.6871e+00,3.2496e+00,1.0180e+01,2.4957e+01,-2.9148e+03
-1.9614e-01,-1.6360e+00,3.2447e+00,1.0198e+01,2.4944e+01,-2.9147e+03
2.4197e-01,-1.8580e+00,2.9287e+00,9.9531e+00,2.4275e+01,-2.9259e+03
2.6997e-01,-1.8471e+00,2.9287e+00,9.9409e+00,2.4275e+01,-2.9296e+03
2.4216e-01,-1.8509e+00,2.9287e+00,9.9398e+00,2.4275e+01,-2.9282e+03
2.8055e-01,-1.8721e+00,2.9287e+00,9.9563e+00,2.4275e+01,-2.9189e+03
-1.9619e-01,-1.6295e+00,3.2448e+00,1.0175e+01,2.4944e+01,-2.9269e+03
-1.8597e-01,-1.7036e+00,3.2491e+00,1.0185e+01,2.4957e+01,-2.9233e+03
-1.8208e-01,-1.7034e+00,3.2489e+00,1.0181e+01,2.4955e+01,-2.9235e+03
-1.9563e-01,-1.6308e+00,3.2445e+00,1.0192e+01,2.4945e+01,-2.9205e+03
-1.8442e-01,-1.7242e+00,3.2499e+00,1.0179e+01,2.4961e+01,-2.9212e+03
2.4169e-01,-1.8512e+00,2.9283e+00,9.9492e+00,2.4271e+01,-2.9286e+03
2.0039e-01,-1.8426e+00,2.9287e+00,9.9707e+00,2.4273e+01,-2.9309e+03
2.8077e-01,-1.8443e+00,2.9287e+00,9.9356e+00,2.4272e+01,-2.9193e+03
2.6543e-01,-1.8869e+00,2.9286e+00,9.9275e+00,2.4277e+01,-2.9207e+03
2.4879e-01,-1.8324e+00,2.9287e+00,9.9490e+00,2.4271e+01,-2.9258e+03
2.2800e-01,-1.8638e+00,2.9287e+00,9.9611e+00,2.4274e+01,-2.9059e+03
2.0794e-01,-1.8376e+00,2.9287e+00,9.9250e+00,2.4271e+01,-2.9253e+03
-1.8160e-01,-1.7201e+00,3.2501e+00,1.0189e+01,2.4960e+01,-2.9236e+03
-1.9523e-01,-1.6427e+00,3.2450e+00,1.0184e+01,2.4949e+01,-2.9211e+03
-1.9631e-01,-1.6252e+00,3.2444e+00,1.0184e+01,2.4944e+01,-2.9221e+03
2.0202e-01,-1.8427e+00,2.9287e+00,9.9742e+00,2.4272e+01,-2.9256e+03
-1.8486e-01,-1.6935e+00,3.2485e+00,1.0192e+01,2.4952e+01,-2.9134e+03
2.7539e-01,-1.8613e+00,2.9284e+00,9.9397e+00,2.4274e+01,-2.9266e+03
2.4007e-01,-1.8559e+00,2.9287e+00,9.9512e+00,2.4275e+01,-2.9289e+03
2.3722e-01,-1.8406e+00,2.9288e+00,9.9545e+00,2.4272e+01,-2.9291e+03
-1.9506e-01,-1.6521e+00,3.2452e+00,1.0196e+01,2.4947e+01,-2.9264e+03
-1.8160e-01,-1.7246e+00,3.2502e+00,1.0178e+01,2.4960e+01,-2.9125e+03
2.6549e-01,-1.8633e+00,2.9287e+00,9.9476e+00,2.4275e+01,-2.9286e+03
2.8622e-01,-1.8527e+00,2.9287e+00,9.9423e+00,2.4273e+01,-2.9258e+03
2.3444e-01,-1.8441e+00,2.9284e+00,9.9741e+00,2.4270e+01,-2.9257e+03
2.1157e-01,-1.8235e+00,2.9283e+00,9.9455e+00,2.4268e+01,-2.9283e+03
2.8742e-01,-1.8563e+00,2.9287e+00,9.9694e+00,2.4274e+01,-2.9188e+03
-1.8556e-01,-1.6876e+00,3.2484e+00,1.0185e+01,2.4952e+01,-2.9177e+03
2.5362e-01,-1.8589e+00,2.9287e+00,9.9727e+00,2.4274e+01,-2.9284e+03
-1.9381e-01,-1.6618e+00,3.2455e+00,1.0186e+01,2.4950e+01,-2.9088e+03
-1.9587e-01,-1.6327e+00,3.2446e+00,1.0193e+01,2.4946e+01,-2.9273e+03
2.7863e-01,-1.8582e+00,2.9287e+00,9.9614e+00,2.4274e+01,-2.9315e+03
2.2124e-01,-1.8798e+00,2.9287e+00,9.9649e+00,2.4278e+01,-2.9277e+03
2.3575e-01,-1.8755e+00,2.9286e+00,9.9503e+00,2.4276e+01,-2.9289e+03
-1.8431e-01,-1.7073e+00,3.2488e+00,1.0180e+01,2.4953e+01,-2.9193e+03
2.7977e-01,-1.8537e+00,2.9287e+00,9.9320e+00,2.4274e+01,-2.9098e+03
-1.8645e-01,-1.6898e+00,3.2495e+00,1.0190e+01,2.4958e+01,-2.9241e+03
2.3122e-01,-1.8688e+00,2.9287e+00,9.9358e+00,2.4274e+01,-2.9277e+03
2.1622e-01,-1.8665e+00,2.9284e+00,9.9411e+00,2.4275e+01,-2.9253e+03
2.4657e-01,-1.8658e+00,2.9285e+00,9.9324e+00,2.4275e+01,-2.9307e+03
2.3951e-01,-1.8355e+00,2.9286e+00,9.9575e+00,2.4272e+01,-2.9090e+03
-1.8539e-01,-1.6852e+00,3.2483e+00,1.0194e+01,2.4952e+01,-2.9280e+03
2.3941e-01,-1.8685e+00,2.9286e+00,9.9747e+00,2.4275e+01,-2.9288e+03
-1.9557e-01,-1.6378e+00,3.2448e+00,1.0194e+01,2.4946e+01,-2.9214e+03
-1.8210e-01,-1.6978e+00,3.2491e+00,1.0194e+01,2.4951e+01,-2.9211e+03
2.7971e-01,-1.8537e+00,2.9286e+00,9.9744e+00,2.4273e+01,-2.9314e+03
-1.9501e-01,-1.6297e+00,3.2447e+00,1.0198e+01,2.4944e+01,-2.9308e+03
-1.8344e-01,-1.7042e+00,3.2501e+00,1.0184e+01,2.4958e+01,-2.8987e+03
-1.9413e-01,-1.6380e+00,3.2457e+00,1.0193e+01,2.4947e+01,-2.9123e+03
2.3919e-01,-1.8564e+00,2.9286e+00,9.9562e+00,2.4274e+01,-2.9253e+03
2.9693e-01,-1.8356e+00,2.9287e+00,9.9331e+00,2.4271e+01,-2.9291e+03
2.5628e-01,-1.8775e+00,2.9285e+00,9.9299e+00,2.4275e+01,-2.9275e+03
2.1069e-01,-1.8416e+00,2.9287e+00,9.9379e+00,2.4271e+01,-2.9316e+03
-1.9357e-01,-1.6321e+00,3.2459e+00,1.0188e+01,2.4948e+01,-2.9216e+03
2.4246e-01,-1.8723e+00,2.9284e+00,9.9611e+00,2.4275e+01,-2.9315e+03
-1.9610e-01,-1.6542e+00,3.2447e+00,1.0177e+01,2.4949e+01,-2.9003e+03
2.9063e-01,-1.8682e+00,2.9283e+00,9.9346e+00,2.4274e+01,-2.9294e+03
2.2622e-01,-1.8598e+00,2.9287e+00,9.9623e+00,2.4273e+01,-2.9236e+03
-1.9674e-01,-1.6354e+00,3.2443e+00,1.0185e+01,2.4944e+01,-2.9240e+03
-1.9423e-01,-1.6729e+00,3.2457e+00,1.0186e+01,2.4954e+01,-2.9301e+03
2.5511e-01,-1.8576e+00,2.9287e+00,9.9696e+00,2.4273e+01,-2.9311e+03
2.7339e-01,-1.8544e+00,2.9288e+00,9.9541e+00,2.4274e+01,-2.9304e+03
2.2084e-01,-1.8670e+00,2.9287e+00,9.9431e+00,2.4273e+01,-2.9283e+03
-1.8387e-01,-1.6969e+00,3.2486e+00,1.0184e+01,2.4955e+01,-2.9215e+03
2.7630e-01,-1.8441e+00,2.9285e+00,9.9686e+00,2.4272e+01,-2.9311e+03
-1.9599e-01,-1.6310e+00,3.2448e+00,1.0189e+01,2.4944e+01,-2.9003e+03
2.3666e-01,-1.8650e+00,2.9285e+00,9.9606e+00,2.4273e+01,-2.9235e+03
2.1826e-01,-1.8651e+00,2.9287e+00,9.9323e+00,2.4274e+01,-2.9303e+03
-1.9579e-01,-1.6355e+00,3.2447e+00,1.0187e+01,2.4945e+01,-2.9278e+03
2.0923e-01,-1.8365e+00,2.9285e+00,9.9341e+00,2.4270e+01,-2.9243e+03
2.5732e-01,-1.8584e+00,2.9284e+00,9.9466e+00,2.4272e+01,-2.9316e+03
-1.8134e-01,-1.7082e+00,3.2502e+00,1.0183e+01,2.4958e+01,-2.9146e+03
2.7561e-01,-1.8566e+00,2.9286e+00,9.9598e+00,2.4273e+01,-2.9182e+03
-1.8151e-01,-1.7135e+00,3.2501e+00,1.0185e+01,2.4959e+01,-2.9224e+03
-1.8200e-01,-1.7212e+00,3.2502e+00,1.0188e+01,2.4960e+01,-2.9259e+03
2.3164e-01,-1.8541e+00,2.9285e+00,9.9594e+00,2.4273e+01,-2.9269e+03
2.0654e-01,-1.8591e+00,2.9287e+00,9.9346e+00,2.4274e+01,-2.9294e+03
-1.8539e-01,-1.6909e+00,3.2491e+00,1.0179e+01,2.4957e+01,-2.9262e+03
-1.8329e-01,-1.7089e+00,3.2484e+00,1.0196e+01,2.4954e+01,-2.9189e+03
-1.9566e-01,-1.6355e+00,3.2450e+00,1.0194e+01,2.4947e+01,-2.9268e+03
2.2508e-01,-1.8512e+00,2.9286e+00,9.9507e+00,2.4274e+01,-2.9298e+03
-1.9551e-01,-1.6157e+00,3.2445e+00,1.0196e+01,2.4940e+01,-2.9281e+03
2.2044e-01,-1.8521e+00,2.9287e+00,9.9469e+00,2.4270e+01,-2.9259e+03
2.0884e-01,-1.8696e+00,2.9287e+00,9.9550e+00,2.4276e+01,-2.9211e+03
-1.8581e-01,-1.7051e+00,3.2494e+00,1.0187e+01,2.4958e+01,-2.9296e+03
2.2606e-01,-1.8344e+00,2.9287e+00,9.9259e+00,2.4272e+01,-2.9309e+03
2.0157e-01,-1.8560e+00,2.9285e+00,9.9734e+00,2.4273e+01,-2.9318e+03
2.2204e-01,-1.8559e+00,2.9287e+00,9.9634e+00,2.4274e+01,-2.9264e+03
2.7721e-01,-1.8654e+00,2.9287e+00,9.9404e+00,2.4276e+01,-2.9236e+03
2.9763e-01,-1.8523e+00,2.9287e+00,9.9482e+00,2.4274e+01,-2.9300e+03
-1.9543e-01,-1.6381e+00,3.2449e+00,1.0183e+01,2.4944e+01,-2.9244e+03
2.3642e-01,-1.8708e+00,2.9286e+00,9.9333e+00,2.4275e+01,-2.9272e+03
-1.9594e-01,-1.6555e+00,3.2447e+00,1.0177e+01,2.4952e+01,-2.9230e+03
2.8664e-01,-1.8374e+00,2.9287e+00,9.9666e+00,2.4274e+01,-2.9251e+03
-1.9679e-01,-1.6263e+00,3.2448e+00,1.0185e+01,2.4944e+01,-2.9299e+03
2.4677e-01,-1.8389e+00,2.9284e+00,9.9262e+00,2.4270e+01,-2.9316e+03
2.2159e-01,-1.8713e+00,2.9288e+00,9.9490e+00,2.4275e+01,-2.9264e+03
-1.9341e-01,-1.6385e+00,3.2457e+00,1.0184e+01,2.4946e+01,-2.9307e+03
-1.9599e-01,-1.6429e+00,3.2448e+00,1.0187e+01,2.4945e+01,-2.9245e+03
-1.9595e-01,-1.6423e+00,3.2447e+00,1.0176e+01,2.4946e+01,-2.9187e+03
2.2487e-01,-1.8562e+00,2.9283e+00,9.9707e+00,2.4272e+01,-2.9269e+03
2.2985e-01,-1.8748e+00,2.9286e+00,9.9291e+00,2.4273e+01,-2.9292e+03
2.1259e-01,-1.8352e+00,2.9287e+00,9.9645e+00,2.4271e+01,-2.9208e+03
2.3890e-01,-1.8573e+00,2.9287e+00,9.9656e+00,2.4274e+01,-2.9272e+03
-1.9635e-01,-1.6233e+00,3.2444e+00,1.0193e+01,2.4943e+01,-2.9301e+03
2.1032e-01,-1.8729e+00,2.9287e+00,9.9638e+00,2.4276e+01,-2.9232e+03
2.5203e-01,-1.8718e+00,2.9286e+00,9.9287e+00,2.4276e+01,-2.9242e+03
-1.8361e-01,-1.7014e+00,3.2501e+00,1.0180e+01,2.4960e+01,-2.9128e+03
-1.8355e-01,-1.7151e+00,3.2493e+00,1.0179e+01,2.4958e+01,-2.9061e+03
-1.9589e-01,-1.6246e+00,3.2446e+00,1.0196e+01,2.4942e+01,-2.9058e+03
-1.8439e-01,-1.7216e+00,3.2483e+00,1.0191e+01,2.4955e+01,-2.9302e+03
-1.9386e-01,-1.6704e+00,3.2455e+00,1.0178e+01,2.4951e+01,-2.9289e+03
2.2906e-01,-1.8545e+00,2.9284e+00,9.9522e+00,2.4271e+01,-2.9152e+03
2.6656e-01,-1.8680e+00,2.9287e+00,9.9338e+00,2.4276e+01,-2.9284e+03
-1.8478e-01,-1.6961e+00,3.2493e+00,1.0183e+01,2.4955e+01,-2.8963e+03
-1.9395e-01,-1.6419e+00,3.2458e+00,1.0186e+01,2.4949e+01,-2.9104e+03
-1.9547e-01,-1.6424e+00,3.2444e+00,1.0186e+01,2.4949e+01,-2.9295e+03
-1.8323e-01,-1.7125e+00,3.2495e+00,1.0185e+01,2.4960e+01,-2.9299e+03
2.6523e-01,-1.8520e+00,2.9287e+00,9.9622e+00,2.4273e+01,-2.9151e+03
-1.9690e-01,-1.6172e+00,3.2445e+00,1.0191e+01,2.4943e+01,-2.9317e+03
2.7196e-01,-1.8835e+00,2.9287e+00,9.9383e+00,2.4276e+01,-2.9278e+03
-1.9554e-01,-1.6242e+00,3.2449e+00,1.0179e+01,2.4945e+01,-2.9226e+03
-1.8077e-01,-1.7215e+00,3.2500e+00,1.0179e+01,2.4958e+01,-2.9105e+03
2.3582e-01,-1.8417e+00,2.9285e+00,9.9381e+00,2.4272e+01,-2.9209e+03
2.0534e-01,-1.8434e+00,2.9284e+00,9.9560e+00,2.4272e+01,-2.9288e+03
2.4806e-01,-1.8610e+00,2.9284e+00,9.9484e+00,2.4271e+01,-2.9005e+03
-1.9588e-01,-1.6462e+00,3.2447e+00,1.0186e+01,2.4949e+01,-2.9127e+03
-1.9518e-01,-1.6492e+00,3.2450e+00,1.0186e+01,2.4946e+01,-2.9196e+03
2.4697e-01,-1.8655e+00,2.9287e+00,9.9356e+00,2.4276e+01,-2.9235e+03
2.0263e-01,-1.8487e+00,2.9286e+00,9.9689e+00,2.4272e+01,-2.9303e+03
-1.9459e-01,-1.6452e+00,3.2458e+00,1.0179e+01,2.4949e+01,-2.8934e+03
-1.8632e-01,-1.6893e+00,3.2494e+00,1.0185e+01,2.4955e+01,-2.9207e+03
-1.8427e-01,-1.6918e+00,3.2484e+00,1.0180e+01,2.4955e+01,-2.9259e+03
-1.8473e-01,-1.6782e+00,3.2486e+00,1.0191e+01,2.4953e+01,-2.9081e+03
2.1948e-01,-1.8591e+00,2.9284e+00,9.9556e+00,2.4271e+01,-2.9236e+03
-1.9531e-01,-1.6320e+00,3.2448e+00,1.0200e+01,2.4942e+01,-2.9316e+03
2.9603e-01,-1.8647e+00,2.9287e+00,9.9375e+00,2.4275e+01,-2.9317e+03
-1.8018e-01,-1.7261e+00,3.2500e+00,1.0181e+01,2.4956e+01,-2.9314e+03
2.0292e-01,-1.8515e+00,2.9284e+00,9.9467e+00,2.4271e+01,-2.9299e+03
2.8156e-01,-1.8486e+00,2.9287e+00,9.9632e+00,2.4275e+01,-2.9250e+03
2.2849e-01,-1.8617e+00,2.9287e+00,9.9376e+00,2.4273e+01,-2.9114e+03
2.5394e-01,-1.8497e+00,2.9287e+00,9.9597e+00,2.4274e+01,-2.9201e+03
2.6092e-01,-1.8682e+00,2.9286e+00,9.9611e+00,2.4273e+01,-2.9310e+03
2.4350e-01,-1.8462e+00,2.9287e+00,9.9403e+00,2.4271e+01,-2.9308e+03
-1.8257e-01,-1.7199e+00,3.2498e+00,1.0179e+01,2.4960e+01,-2.9251e+03
2.4881e-01,-1.8723e+00,2.9287e+00,9.9537e+00,2.4276e+01,-2.9311e+03
-1.8465e-01,-1.7097e+00,3.2492e+00,1.0177e+01,2.4960e+01,-2.9297e+03
2.8464e-01,-1.8695e+00,2.9285e+00,9.9433e+00,2.4275e+01,-2.9281e+03
-1.9615e-01,-1.6487e+00,3.2449e+00,1.0194e+01,2.4949e+01,-2.9295e+03
2.8382e-01,-1.8447e+00,2.9286e+00,9.9315e+00,2.4272e+01,-2.9305e+03
2.1906e-01,-1.8552e+00,2.9284e+00,9.9370e+00,2.4274e+01,-2.9272e+03
-1.9622e-01,-1.6360e+00,3.2445e+00,1.0179e+01,2.4945e+01,-2.9101e+03
-1.9553e-01,-1.6343e+00,3.2449e+00,1.0182e+01,2.4945e+01,-2.9185e+03
2.1586e-01,-1.8684e+00,2.9284e+00,9.9339e+00,2.4274e+01,-2.9288e+03
2.5703e-01,-1.8500e+00,2.9287e+00,9.9562e+00,2.4272e+01,-2.9182e+03
2.4754e-01,-1.8692e+00,2.9284e+00,9.9603e+00,2.4274e+01,-2.9277e+03
2.4275e-01,-1.8379e+00,2.9287e+00,9.9559e+00,2.4273e+01,-2.9225e+03
2.9642e-01,-1.8460e+00,2.9284e+00,9.9328e+00,2.4273e+01,-2.9247e+03
-1.8457e-01,-1.6903e+00,3.2486e+00,1.0198e+01,2.4954e+01,-2.9298e+03
2.4324e-01,-1.8863e+00,2.9285e+00,9.9403e+00,2.4275e+01,-2.9270e+03
-1.8063e-01,-1.7153e+00,3.2500e+00,1.0191e+01,2.4958e+01,-2.9280e+03
2.7758e-01,-1.8542e+00,2.9287e+00,9.9626e+00,2.4274e+01,-2.9258e+03
-1.8590e-01,-1.7047e+00,3.2491e+00,1.0197e+01,2.4959e+01,-2.9309e+03
2.5235e-01,-1.8686e+00,2.9286e+00,9.9335e+00,2.4275e+01,-2.9270e+03
-1.8413e-01,-1.7008e+00,3.2485e+00,1.0196e+01,2.4951e+01,-2.9155e+03
2.6391e-01,-1.8413e+00,2.9284e+00,9.9564e+00,2.4273e+01,-2.9280e+03
-1.9644e-01,-1.6124e+00,3.2443e+00,1.0198e+01,2.4941e+01,-2.9230e+03
-1.9362e-01,-1.6353e+00,3.2456e+00,1.0186e+01,2.4945e+01,-2.9312e+03
-1.9379e-01,-1.6434e+00,3.2457e+00,1.0183e+01,2.4949e+01,-2.9141e+03
-1.9590e-01,-1.6471e+00,3.2447e+00,1.0185e+01,2.4947e+01,-2.9103e+03
2.9081e-01,-1.8543e+00,2.9284e+00,9.9675e+00,2.4272e+01,-2.9306e+03
2.6244e-01,-1.8609e+00,2.9287e+00,9.9276e+00,2.4276e+01,-2.9303e+03
2.5739e-01,-1.8671e+00,2.9286e+00,9.9685e+00,2.4275e+01,-2.9302e+03
-1.8558e-01,-1.7059e+00,3.2493e+00,1.0197e+01,2.4959e+01,-2.9266e+03
-1.8443e-01,-1.7068e+00,3.2493e+00,1.0177e+01,2.4959e+01,-2.9259e+03
2.8443e-01,-1.8338e+00,2.9284e+00,9.9253e+00,2.4270e+01,-2.9264e+03
-1.8371e-01,-1.6791e+00,3.2486e+00,1.0192e+01,2.4950e+01,-2.9284e+03
2.0653e-01,-1.8468e+00,2.9286e+00,9.9472e+00,2.4273e+01,-2.9314e+03
-1.8488e-01,-1.7104e+00,3.2485e+00,1.0187e+01,2.4958e+01,-2.8834e+03
-1.8485e-01,-1.7078e+00,3.2486e+00,1.0190e+01,2.4956e+01,-2.9221e+03
-1.9588e-01,-1.6397e+00,3.2447e+00,1.0183e+01,2.4945e+01,-2.9265e+03
2.2282e-01,-1.8557e+00,2.9285e+00,9.9255e+00,2.4271e+01,-2.9313e+03
2.4413e-01,-1.8407e+00,2.9286e+00,9.9600e+00,2.4273e+01,-2.9299e+03
2.7919e-01,-1.8775e+00,2.9287e+00,9.9262e+00,2.4275e+01,-2.9271e+03
-1.8029e-01,-1.7250e+00,3.2499e+00,1.0190e+01,2.4955e+01,-2.8998e+03
2.1499e-01,-1.8319e+00,2.9283e+00,9.9487e+00,2.4270e+01,-2.9189e+03
2.6175e-01,-1.8548e+00,2.9287e+00,9.9457e+00,2.4275e+01,-2.9224e+03
2.4928e-01,-1.8633e+00,2.9287e+00,9.9385e+00,2.4274e+01,-2.9294e+03
-1.9575e-01,-1.6504e+00,3.2447e+00,1.0186e+01,2.4948e+01,-2.9212e+03
-1.8006e-01,-1.7180e+00,3.2499e+00,1.0181e+01,2.4955e+01,-2.9310e+03
2.7884e-01,-1.8547e+00,2.9287e+00,9.9469e+00,2.4273e+01,-2.9262e+03
2.2701e-01,-1.8686e+00,2.9287e+00,9.9409e+00,2.4274e+01,-2.9283e+03
2.4547e-01,-1.8677e+00,2.9287e+00,9.9442e+00,2.4274e+01,-2.9257e+03
-1.8049e-01,-1.7344e+00,3.2499e+00,1.0183e+01,2.4958e+01,-2.9180e+03
