logfeh,logdust,logNpix,logage,dmod,logl
-5.5576e-02,-1.0272e+00,3.9764e+00,1.0193e+01,3.1014e+01,-4.8052e+02
-6.4729e-02,-1.0259e+00,3.9694e+00,1.0180e+01,3.1003e+01,-4.7833e+02
-1.0793e-01,-1.0078e+00,3.9732e+00,1.0190e+01,3.1042e+01,-4.8095e+02
-1.0769e-01,-1.0062e+00,3.9598e+00,1.0189e+01,3.1005e+01,-4.8150e+02
-7.4767e-02,-1.0403e+00,3.9632e+00,1.0188e+01,3.1006e+01,-4.8008e+02
-5.5131e-02,-1.0222e+00,3.9724e+00,1.0191e+01,3.1001e+01,-4.8131e+02
-1.0095e-01,-1.0050e+00,3.9749e+00,1.0197e+01,3.1031e+01,-4.8157e+02
-5.8448e-02,-1.0206e+00,3.9709e+00,1.0195e+01,3.1007e+01,-4.7947e+02
-1.1711e-01,-1.0113e+00,3.9568e+00,1.0176e+01,3.1007e+01,-4.7921e+02
-8.5165e-02,-1.0105e+00,3.9739e+00,1.0176e+01,3.1021e+01,-4.8046e+02
-8.1412e-02,-1.0027e+00,3.9716e+00,1.0194e+01,3.1009e+01,-4.8092e+02
-7.4817e-02,-1.0062e+00,3.9767e+00,1.0195e+01,3.1016e+01,-4.8147e+02
-8.5221e-02,-1.0045e+00,3.9663e+00,1.0196e+01,3.1008e+01,-4.8140e+02
-7.1107e-02,-1.0057e+00,3.9797e+00,1.0188e+01,3.1019e+01,-4.7912e+02
-8.4355e-02,-1.0398e+00,3.9676e+00,1.0196e+01,3.1018e+01,-4.7926e+02
-1.1170e-01,-1.0021e+00,3.9591e+00,1.0187e+01,3.1001e+01,-4.8093e+02
-1.0077e-01,-1.0269e+00,3.9596e+00,1.0182e+01,3.1005e+01,-4.8020e+02
-1.0501e-01,-1.0090e+00,3.9620e+00,1.0187e+01,3.1006e+01,-4.8035e+02
-5.1061e-02,-1.0125e+00,3.9769e+00,1.0188e+01,3.1008e+01,-4.7795e+02
-5.9784e-02,-1.0473e+00,3.9664e+00,1.0194e+01,3.1002e+01,-4.8005e+02
-5.8994e-02,-1.0450e+00,3.9726e+00,1.0182e+01,3.1021e+01,-4.8162e+02
-7.1690e-02,-1.0524e+00,3.9635e+00,1.0180e+01,3.1005e+01,-4.8092e+02
-8.2817e-02,-1.0512e+00,3.9634e+00,1.0176e+01,3.1008e+01,-4.8160e+02
-6.4479e-02,-1.0209e+00,3.9713e+00,1.0175e+01,3.1000e+01,-4.7928e+02
-6.2232e-02,-1.0070e+00,3.9747e+00,1.0190e+01,3.1010e+01,-4.8117e+02
-6.0077e-02,-1.0066e+00,3.9737e+00,1.0183e+01,3.1001e+01,-4.7973e+02
-6.2091e-02,-1.0261e+00,3.9653e+00,1.0176e+01,3.1004e+01,-4.8059e+02
-1.1259e-01,-1.0065e+00,3.9601e+00,1.0185e+01,3.1004e+01,-4.7568e+02
-1.0268e-01,-1.0082e+00,3.9638e+00,1.0196e+01,3.1005e+01,-4.8096e+02
-5.5327e-02,-1.0074e+00,3.9808e+00,1.0192e+01,3.1005e+01,-4.8074e+02
-1.2199e-01,-1.0035e+00,3.9647e+00,1.0200e+01,3.1019e+01,-4.7984e+02
-1.0552e-01,-1.0118e+00,3.9605e+00,1.0193e+01,3.1006e+01,-4.7921e+02
-5.6697e-02,-1.0393e+00,3.9777e+00,1.0198e+01,3.1010e+01,-4.8136e+02
-5.7467e-02,-1.0590e+00,3.9646e+00,1.0197e+01,3.1006e+01,-4.7997e+02
-8.4984e-02,-1.0274e+00,3.9674e+00,1.0179e+01,3.1017e+01,-4.8151e+02
-6.8462e-02,-1.0104e+00,3.9781e+00,1.0184e+01,3.1017e+01,-4.8122e+02
-1.1374e-01,-1.0029e+00,3.9647e+00,1.0190e+01,3.1013e+01,-4.8134e+02
-5.2841e-02,-1.0813e+00,3.9671e+00,1.0186e+01,3.1014e+01,-4.8085e+02
-6.4531e-02,-1.0393e+00,3.9680e+00,1.0197e+01,3.1013e+01,-4.8100e+02
-5.2740e-02,-1.0236e+00,3.9745e+00,1.0186e+01,3.1009e+01,-4.8126e+02
-9.3158e-02,-1.0072e+00,3.9738e+00,1.0187e+01,3.1023e+01,-4.7975e+02
-9.0971e-02,-1.0609e+00,3.9554e+00,1.0188e+01,3.1012e+01,-4.8127e+02
-5.5415e-02,-1.0389e+00,3.9716e+00,1.0189e+01,3.1008e+01,-4.8122e+02
1.8323e-02,-1.1406e+00,3.9669e+00,1.0184e+01,3.1002e+01,-4.8087e+02
-7.9342e-02,-1.0305e+00,3.9722e+00,1.0184e+01,3.1016e+01,-4.8121e+02
-6.9829e-02,-1.0480e+00,3.9684e+00,1.0192e+01,3.1016e+01,-4.7784e+02
-8.9476e-02,-1.0075e+00,3.9757e+00,1.0199e+01,3.1016e+01,-4.8084e+02
-9.9461e-02,-1.0162e+00,3.9693e+00,1.0180e+01,3.1024e+01,-4.8114e+02
-5.1074e-02,-1.0123e+00,3.9787e+00,1.0195e+01,3.1004e+01,-4.8100e+02
-5.4834e-02,-1.0088e+00,3.9781e+00,1.0198e+01,3.1009e+01,-4.8146e+02
-8.2101e-02,-1.0131e+00,3.9697e+00,1.0187e+01,3.1005e+01,-4.8082e+02
-1.2489e-01,-1.0082e+00,3.9627e+00,1.0185e+01,3.1019e+01,-4.8108e+02
-7.8085e-02,-1.0164e+00,3.9757e+00,1.0186e+01,3.1012e+01,-4.8046e+02
-8.0088e-02,-1.0239e+00,3.9735e+00,1.0193e+01,3.1016e+01,-4.8040e+02
-6.0684e-02,-1.0198e+00,3.9768e+00,1.0191e+01,3.1005e+01,-4.8057e+02
-1.0265e-01,-1.0013e+00,3.9645e+00,1.0182e+01,3.1003e+01,-4.8074e+02
-5.2657e-02,-1.0015e+00,3.9744e+00,1.0178e+01,3.1005e+01,-4.8147e+02
-6.1662e-02,-1.0231e+00,3.9779e+00,1.0185e+01,3.1027e+01,-4.8152e+02
-6.0435e-02,-1.0775e+00,3.9649e+00,1.0178e+01,3.1010e+01,-4.7929e+02
-1.0302e-01,-1.0081e+00,3.9706e+00,1.0197e+01,3.1022e+01,-4.8102e+02
-6.4322e-02,-1.0076e+00,3.9779e+00,1.0177e+01,3.1016e+01,-4.8064e+02
-1.1642e-01,-1.0166e+00,3.9584e+00,1.0194e+01,3.1005e+01,-4.8090e+02
-1.3384e-01,-1.0064e+00,3.9541e+00,1.0188e+01,3.1008e+01,-4.8126e+02
-5.0642e-02,-1.0485e+00,3.9777e+00,1.0196e+01,3.1014e+01,-4.8092e+02
-6.0857e-02,-1.0619e+00,3.9628e+00,1.0181e+01,3.1001e+01,-4.8137e+02
-5.4495e-02,-1.0560e+00,3.9840e+00,1.0196e+01,3.1038e+01,-4.8009e+02
-5.3393e-02,-1.0432e+00,3.9746e+00,1.0192e+01,3.1011e+01,-4.8076e+02
-1.0292e-01,-1.0154e+00,3.9596e+00,1.0189e+01,3.1007e+01,-4.8062e+02
-6.4353e-02,-1.0038e+00,3.9797e+00,1.0192e+01,3.1018e+01,-4.8113e+02
-6.6455e-02,-1.0110e+00,3.9684e+00,1.0182e+01,3.1001e+01,-4.7822e+02
-5.2215e-02,-1.0431e+00,3.9688e+00,1.0187e+01,3.1003e+01,-4.8102e+02
-5.4411e-02,-1.0032e+00,3.9846e+00,1.0182e+01,3.1018e+01,-4.8133e+02
-6.1076e-02,-1.0357e+00,3.9723e+00,1.0191e+01,3.1008e+01,-4.8162e+02
-5.3980e-02,-1.0056e+00,3.9771e+00,1.0190e+01,3.1006e+01,-4.8082e+02
-9.7439e-02,-1.0028e+00,3.9678e+00,1.0194e+01,3.1012e+01,-4.8157e+02
-9.7613e-02,-1.0240e+00,3.9604e+00,1.0195e+01,3.1008e+01,-4.8106e+02
-7.0565e-02,-1.0197e+00,3.9685e+00,1.0192e+01,3.1002e+01,-4.8080e+02
-5.2734e-02,-1.0331e+00,3.9734e+00,1.0198e+01,3.1007e+01,-4.8163e+02
-6.3827e-02,-1.0093e+00,3.9932e+00,1.0185e+01,3.1052e+01,-4.8085e+02
-1.0768e-01,-1.0053e+00,3.9747e+00,1.0189e+01,3.1027e+01,-4.8014e+02
-7.0564e-02,-1.0526e+00,3.9635e+00,1.0190e+01,3.1002e+01,-4.8103e+02
-7.7441e-02,-1.0126e+00,3.9719e+00,1.0176e+01,3.1008e+01,-4.8128e+02
-5.0885e-02,-1.0175e+00,3.9889e+00,1.0188e+01,3.1038e+01,-4.8142e+02
-5.5509e-02,-1.0259e+00,3.9722e+00,1.0178e+01,3.1001e+01,-4.7839e+02
-5.8672e-02,-1.0761e+00,3.9654e+00,1.0194e+01,3.1000e+01,-4.8048e+02
-1.3769e-01,-1.0012e+00,3.9549e+00,1.0178e+01,3.1009e+01,-4.8041e+02
-9.5811e-02,-1.0063e+00,3.9695e+00,1.0184e+01,3.1005e+01,-4.8121e+02
-8.0478e-02,-1.0216e+00,3.9709e+00,1.0178e+01,3.1013e+01,-4.8103e+02
-1.3285e-01,-1.0118e+00,3.9512e+00,1.0193e+01,3.1005e+01,-4.8132e+02
-9.4538e-02,-1.0207e+00,3.9622e+00,1.0197e+01,3.1013e+01,-4.8043e+02
-1.1745e-02,-1.0073e+00,3.9612e+00,1.0168e+01,3.1005e+01,-4.8134e+02
-9.6994e-02,-1.0003e+00,3.9687e+00,1.0185e+01,3.1005e+01,-4.8066e+02
-1.3799e-01,-1.0115e+00,3.9567e+00,1.0185e+01,3.1019e+01,-4.8142e+02
-5.1276e-02,-1.0467e+00,3.9723e+00,1.0176e+01,3.1012e+01,-4.8112e+02
-1.1390e-01,-1.0000e+00,3.9634e+00,1.0185e+01,3.1001e+01,-4.8103e+02
-1.3354e-01,-1.0110e+00,3.9552e+00,1.0185e+01,3.1004e+01,-4.8127e+02
-9.8934e-02,-1.0019e+00,3.9619e+00,1.0182e+01,3.1003e+01,-4.7782e+02
-5.7182e-02,-1.0402e+00,3.9703e+00,1.0186e+01,3.1007e+01,-4.8101e+02
-1.1361e-01,-1.0063e+00,3.9603e+00,1.0185e+01,3.1009e+01,-4.8142e+02
-8.2923e-02,-1.0112e+00,3.9761e+00,1.0177e+01,3.1020e+01,-4.8144e+02
-8.6311e-02,-1.0173e+00,3.9642e+00,1.0185e+01,3.1000e+01,-4.8132e+02
-1.1316e-01,-1.0102e+00,3.9619e+00,1.0176e+01,3.1016e+01,-4.8136e+02
-7.8431e-02,-1.0288e+00,3.9703e+00,1.0192e+01,3.1008e+01,-4.8115e+02
-8.1344e-02,-1.0140e+00,3.9844e+00,1.0186e+01,3.1030e+01,-4.8144e+02
-1.0782e-01,-1.0025e+00,3.9562e+00,1.0186e+01,3.1008e+01,-4.7940e+02
-8.4529e-02,-1.0105e+00,3.9818e+00,1.0195e+01,3.1037e+01,-4.8136e+02
-5.8685e-02,-1.0097e+00,3.9834e+00,1.0178e+01,3.1028e+01,-4.8104e+02
-8.2588e-02,-1.0171e+00,3.9661e+00,1.0184e+01,3.1004e+01,-4.8079e+02
-5.7819e-02,-1.0467e+00,3.9712e+00,1.0184e+01,3.1020e+01,-4.8078e+02
-6.6382e-02,-1.0137e+00,3.9757e+00,1.0178e+01,3.1006e+01,-4.8087e+02
-8.6573e-02,-1.0219e+00,3.9748e+00,1.0194e+01,3.1023e+01,-4.7934e+02
-5.6480e-02,-1.0404e+00,3.9629e+00,1.0192e+01,3.1001e+01,-4.8083e+02
-9.8021e-02,-1.0175e+00,3.9594e+00,1.0178e+01,3.1001e+01,-4.8034e+02
-7.5543e-02,-1.0167e+00,3.9692e+00,1.0185e+01,3.1006e+01,-4.8122e+02
-7.9718e-02,-1.0175e+00,3.9648e+00,1.0180e+01,3.1003e+01,-4.8137e+02
-1.1906e-01,-1.0099e+00,3.9593e+00,1.0198e+01,3.1009e+01,-4.8133e+02
-6.2313e-02,-1.0807e+00,3.9652e+00,1.0196e+01,3.1016e+01,-4.8040e+02
-8.1332e-02,-1.0045e+00,3.9759e+00,1.0196e+01,3.1019e+01,-4.8077e+02
-5.0899e-02,-1.0720e+00,3.9682e+00,1.0178e+01,3.1008e+01,-4.8130e+02
-5.9358e-02,-1.0233e+00,3.9850e+00,1.0198e+01,3.1029e+01,-4.8134e+02
-5.1290e-02,-1.0050e+00,3.9787e+00,1.0193e+01,3.1002e+01,-4.8151e+02
-1.0708e-01,-1.0011e+00,3.9653e+00,1.0183e+01,3.1007e+01,-4.7952e+02
-1.2379e-01,-1.0110e+00,3.9545e+00,1.0197e+01,3.1004e+01,-4.8045e+02
-7.0178e-02,-1.0430e+00,3.9638e+00,1.0191e+01,3.1000e+01,-4.8154e+02
3.7537e-02,-1.1195e+00,3.9798e+00,1.0189e+01,3.1016e+01,-4.8105e+02
-6.6525e-02,-1.0006e+00,3.9729e+00,1.0176e+01,3.1009e+01,-4.8044e+02
-5.0708e-02,-1.0133e+00,3.9765e+00,1.0184e+01,3.1011e+01,-4.8154e+02
-7.4668e-02,-1.0118e+00,3.9675e+00,1.0196e+01,3.1004e+01,-4.8141e+02
-8.1009e-02,-1.0120e+00,3.9640e+00,1.0184e+01,3.1004e+01,-4.8093e+02
-7.7758e-02,-1.0048e+00,3.9800e+00,1.0188e+01,3.1025e+01,-4.8115e+02
-2.5040e-03,-1.0831e+00,3.9840e+00,1.0185e+01,3.1017e+01,-4.8133e+02
-9.1309e-02,-1.0067e+00,3.9731e+00,1.0195e+01,3.1011e+01,-4.8122e+02
-7.7808e-02,-1.0030e+00,3.9709e+00,1.0195e+01,3.1003e+01,-4.8121e+02
-6.6389e-02,-1.0129e+00,3.9810e+00,1.0189e+01,3.1033e+01,-4.8108e+02
-5.9032e-02,-1.0072e+00,3.9744e+00,1.0193e+01,3.1003e+01,-4.8130e+02
-6.2293e-02,-1.0269e+00,3.9631e+00,1.0176e+01,3.1006e+01,-4.8151e+02
-7.7835e-02,-1.0304e+00,3.9682e+00,1.0188e+01,3.1011e+01,-4.8092e+02
-8.3421e-02,-1.0153e+00,3.9679e+00,1.0181e+01,3.1013e+01,-4.7975e+02
-4.6787e-03,-1.1174e+00,3.9780e+00,1.0179e+01,3.1013e+01,-4.8113e+02
-1.1058e-01,-1.0162e+00,3.9597e+00,1.0199e+01,3.1017e+01,-4.8044e+02
-9.4254e-02,-1.0137e+00,3.9674e+00,1.0199e+01,3.1015e+01,-4.8117e+02
-5.8521e-02,-1.0154e+00,3.9741e+00,1.0189e+01,3.1017e+01,-4.8055e+02
-6.8251e-02,-1.0097e+00,3.9720e+00,1.0194e+01,3.1006e+01,-4.8062e+02
-9.3732e-02,-1.0118e+00,3.9595e+00,1.0177e+01,3.1003e+01,-4.8073e+02
-5.6363e-02,-1.0266e+00,3.9760e+00,1.0189e+01,3.1003e+01,-4.8098e+02
-1.0180e-01,-1.0101e+00,3.9625e+00,1.0197e+01,3.1006e+01,-4.8065e+02
-6.6413e-02,-1.0374e+00,3.9651e+00,1.0181e+01,3.1008e+01,-4.7980e+02
-1.0941e-01,-1.0059e+00,3.9586e+00,1.0187e+01,3.1002e+01,-4.8137e+02
-5.3257e-02,-1.0268e+00,3.9716e+00,1.0189e+01,3.1014e+01,-4.7904e+02
-5.3693e-02,-1.0670e+00,3.9679e+00,1.0181e+01,3.1001e+01,-4.8029e+02
-1.1912e-01,-1.0197e+00,3.9591e+00,1.0184e+01,3.1019e+01,-4.8033e+02
-6.4107e-02,-1.0317e+00,3.9620e+00,1.0188e+01,3.1000e+01,-4.7943e+02
-3.0940e-02,-1.0702e+00,3.9830e+00,1.0193e+01,3.1009e+01,-4.8112e+02
-6.8329e-02,-1.0608e+00,3.9604e+00,1.0177e+01,3.1001e+01,-4.8133e+02
-9.2183e-02,-1.0127e+00,3.9700e+00,1.0179e+01,3.1008e+01,-4.8050e+02
-9.8895e-02,-1.0335e+00,3.9553e+00,1.0186e+01,3.1001e+01,-4.8162e+02
-2.1937e-02,-1.1158e+00,3.9729e+00,1.0198e+01,3.1004e+01,-4.8079e+02
-6.0483e-02,-1.0045e+00,3.9746e+00,1.0180e+01,3.1001e+01,-4.8137e+02
-5.1166e-02,-1.0536e+00,3.9728e+00,1.0190e+01,3.1013e+01,-4.8144e+02
-6.8714e-02,-1.0259e+00,3.9714e+00,1.0193e+01,3.1008e+01,-4.8055e+02
-8.1170e-02,-1.0326e+00,3.9621e+00,1.0192e+01,3.1002e+01,-4.8085e+02
-1.0037e-01,-1.0029e+00,3.9627e+00,1.0187e+01,3.1004e+01,-4.8043e+02
-7.1736e-02,-1.0160e+00,3.9674e+00,1.0197e+01,3.1005e+01,-4.8031e+02
-1.1251e-01,-1.0016e+00,3.9585e+00,1.0183e+01,3.1004e+01,-4.8159e+02
-5.3357e-02,-1.0162e+00,3.9775e+00,1.0199e+01,3.1000e+01,-4.8029e+02
-1.0286e-01,-1.0060e+00,3.9641e+00,1.0189e+01,3.1013e+01,-4.8045e+02
-6.5820e-02,-1.0154e+00,3.9749e+00,1.0175e+01,3.1005e+01,-4.8162e+02
-6.2075e-02,-1.0276e+00,3.9804e+00,1.0189e+01,3.1026e+01,-4.8117e+02
-7.6809e-02,-1.0253e+00,3.9715e+00,1.0189e+01,3.1009e+01,-4.8161e+02
-1.0105e-01,-1.0099e+00,3.9604e+00,1.0197e+01,3.1002e+01,-4.7972e+02
-7.7204e-02,-1.0260e+00,3.9710e+00,1.0178e+01,3.1016e+01,-4.8157e+02
-9.7773e-02,-1.0042e+00,3.9664e+00,1.0193e+01,3.1012e+01,-4.8108e+02
-9.4815e-02,-1.0463e+00,3.9600e+00,1.0193e+01,3.1010e+01,-4.8065e+02
-9.3191e-02,-1.0521e+00,3.9659e+00,1.0185e+01,3.1019e+01,-4.8088e+02
-6.7274e-02,-1.0474e+00,3.9659e+00,1.0182e+01,3.1013e+01,-4.8138e+02
-9.7587e-02,-1.0035e+00,3.9666e+00,1.0187e+01,3.1016e+01,-4.7976e+02
-7.1504e-02,-1.0091e+00,3.9752e+00,1.0195e+01,3.1006e+01,-4.8057e+02
1.1034e-02,-1.0817e+00,3.9779e+00,1.0187e+01,3.1002e+01,-4.8044e+02
-1.3198e-01,-1.0051e+00,3.9533e+00,1.0180e+01,3.1003e+01,-4.8067e+02
-8.1984e-02,-1.0466e+00,3.9630e+00,1.0185e+01,3.1001e+01,-4.8152e+02
-6.2802e-02,-1.0586e+00,3.9696e+00,1.0177e+01,3.1006e+01,-4.8144e+02
-5.8688e-02,-1.0497e+00,3.9654e+00,1.0196e+01,3.1001e+01,-4.8072e+02
-9.9589e-02,-1.0005e+00,3.9650e+00,1.0192e+01,3.1008e+01,-4.8062e+02
-9.2499e-02,-1.0163e+00,3.9582e+00,1.0197e+01,3.1002e+01,-4.8082e+02
-7.7265e-02,-1.0148e+00,3.9706e+00,1.0175e+01,3.1000e+01,-4.8043e+02
-6.6278e-02,-1.0114e+00,3.9792e+00,1.0198e+01,3.1014e+01,-4.8113e+02
-1.0423e-01,-1.0112e+00,3.9657e+00,1.0197e+01,3.1014e+01,-4.8138e+02
-8.8041e-02,-1.0324e+00,3.9617e+00,1.0196e+01,3.1001e+01,-4.8068e+02
-1.0193e-01,-1.0080e+00,3.9742e+00,1.0200e+01,3.1022e+01,-4.8006e+02
-6.0886e-02,-1.0587e+00,3.9711e+00,1.0179e+01,3.1012e+01,-4.8160e+02
-9.8260e-02,-1.0013e+00,3.9744e+00,1.0181e+01,3.1032e+01,-4.8039e+02
-1.0278e-01,-1.0037e+00,3.9658e+00,1.0180e+01,3.1006e+01,-4.8138e+02
-5.3888e-02,-1.0535e+00,3.9655e+00,1.0185e+01,3.1002e+01,-4.8127e+02
-1.3129e-01,-1.0096e+00,3.9525e+00,1.0178e+01,3.1006e+01,-4.8148e+02
-9.0832e-02,-1.0040e+00,3.9782e+00,1.0182e+01,3.1017e+01,-4.8072e+02
-5.8144e-02,-1.0126e+00,3.9835e+00,1.0187e+01,3.1029e+01,-4.7996e+02
-6.4333e-02,-1.0062e+00,3.9704e+00,1.0196e+01,3.1000e+01,-4.8047e+02
-7.5995e-02,-1.0329e+00,3.9699e+00,1.0194e+01,3.1015e+01,-4.8150e+02
-5.4021e-02,-1.0563e+00,3.9756e+00,1.0192e+01,3.1015e+01,-4.7919e+02
-8.4453e-02,-1.0146e+00,3.9741e+00,1.0184e+01,3.1020e+01,-4.8157e+02
-6.7476e-02,-1.0097e+00,3.9797e+00,1.0188e+01,3.1024e+01,-4.8146e+02
-7.7117e-02,-1.0037e+00,3.9803e+00,1.0189e+01,3.1015e+01,-4.8158e+02
-9.1287e-02,-1.0292e+00,3.9632e+00,1.0182e+01,3.1008e+01,-4.8160e+02
-4.1696e-02,-1.1238e+00,3.9723e+00,1.0198e+01,3.1001e+01,-4.8150e+02
-9.7798e-02,-1.0142e+00,3.9608e+00,1.0199e+01,3.1002e+01,-4.7803e+02
-6.0586e-02,-1.0415e+00,3.9659e+00,1.0194e+01,3.1008e+01,-4.8143e+02
-1.2340e-02,-1.0066e+00,3.9596e+00,1.0139e+01,3.1006e+01,-4.8122e+02
-5.8912e-02,-1.0273e+00,3.9770e+00,1.0195e+01,3.1018e+01,-4.8164e+02
-6.2536e-02,-1.0167e+00,3.9763e+00,1.0194e+01,3.1005e+01,-4.8135e+02
-5.1724e-02,-1.0405e+00,3.9744e+00,1.0185e+01,3.1024e+01,-4.8045e+02
-5.4881e-02,-1.0256e+00,3.9831e+00,1.0179e+01,3.1037e+01,-4.8107e+02
-9.1503e-02,-1.0181e+00,3.9647e+00,1.0188e+01,3.1001e+01,-4.7977e+02
-7.6470e-02,-1.0221e+00,3.9711e+00,1.0186e+01,3.1005e+01,-4.8094e+02
-9.3181e-02,-1.0052e+00,3.9719e+00,1.0200e+01,3.1006e+01,-4.8090e+02
-8.0185e-02,-1.0270e+00,3.9666e+00,1.0178e+01,3.1011e+01,-4.8145e+02
-8.3057e-02,-1.0082e+00,3.9670e+00,1.0187e+01,3.1001e+01,-4.8158e+02
-7.1415e-02,-1.0034e+00,3.9800e+00,1.0179e+01,3.1029e+01,-4.8130e+02
-6.5636e-02,-1.0216e+00,3.9731e+00,1.0186e+01,3.1011e+01,-4.8157e+02
-5.8154e-02,-1.0338e+00,3.9712e+00,1.0178e+01,3.1005e+01,-4.7865e+02
-8.6216e-02,-1.0128e+00,3.9624e+00,1.0194e+01,3.1001e+01,-4.8097e+02
-7.4305e-02,-1.0275e+00,3.9776e+00,1.0193e+01,3.1037e+01,-4.8117e+02
-5.3459e-02,-1.0071e+00,3.9858e+00,1.0186e+01,3.1019e+01,-4.8134e+02
-8.0501e-02,-1.0086e+00,3.9870e+00,1.0194e+01,3.1049e+01,-4.8130e+02
-6.2227e-02,-1.0054e+00,3.9769e+00,1.0199e+01,3.1009e+01,-4.8154e+02
-5.6926e-02,-1.0261e+00,3.9753e+00,1.0193e+01,3.1002e+01,-4.7746e+02
-5.5009e-02,-1.0698e+00,3.9725e+00,1.0177e+01,3.1023e+01,-4.8144e+02
-6.0980e-02,-1.0481e+00,3.9683e+00,1.0176e+01,3.1011e+01,-4.7984e+02
-8.0294e-02,-1.0047e+00,3.9775e+00,1.0184e+01,3.1009e+01,-4.8137e+02
-8.0798e-02,-1.0301e+00,3.9676e+00,1.0188e+01,3.1012e+01,-4.8154e+02
-6.0848e-02,-1.0199e+00,3.9773e+00,1.0198e+01,3.1024e+01,-4.8023e+02
-6.1763e-02,-1.0514e+00,3.9677e+00,1.0197e+01,3.1006e+01,-4.8117e+02
-5.4285e-02,-1.0072e+00,3.9767e+00,1.0178e+01,3.1009e+01,-4.8071e+02
-6.1330e-02,-1.0098e+00,3.9728e+00,1.0184e+01,3.1004e+01,-4.8082e+02
-8.8266e-02,-1.0045e+00,3.9826e+00,1.0195e+01,3.1039e+01,-4.7816e+02
-9.0842e-02,-1.0377e+00,3.9635e+00,1.0185e+01,3.1022e+01,-4.7987e+02
-5.7636e-02,-1.0509e+00,3.9725e+00,1.0176e+01,3.1014e+01,-4.8108e+02
-6.0463e-02,-1.0558e+00,3.9656e+00,1.0198e+01,3.1001e+01,-4.8083e+02
-5.6054e-02,-1.0455e+00,3.9717e+00,1.0197e+01,3.1002e+01,-4.8030e+02
-5.6873e-02,-1.0483e+00,3.9659e+00,1.0181e+01,3.1005e+01,-4.8022e+02
-5.0831e-02,-1.0601e+00,3.9691e+00,1.0189e+01,3.1004e+01,-4.8112e+02
