logfeh,logdust,logNpix,tau,dmod,logl
-3.7715e-01,-1.0011e+00,5.0686e+00,3.3052e-01,3.0910e+01,-4.0722e+01
-3.7538e-01,-1.0000e+00,5.0682e+00,1.2352e+00,3.0910e+01,-4.2143e+01
-3.7892e-01,-1.0007e+00,5.0570e+00,8.7762e-01,3.0882e+01,-4.2298e+01
-3.7555e-01,-1.0020e+00,5.0636e+00,1.0933e+00,3.0899e+01,-4.2554e+01
-3.7700e-01,-1.0027e+00,5.0678e+00,1.2773e-01,3.0908e+01,-4.1925e+01
-3.7673e-01,-1.0016e+00,5.0685e+00,8.8931e-01,3.0910e+01,-4.2566e+01
-3.7214e-01,-1.0058e+00,5.0605e+00,1.1537e+00,3.0892e+01,-4.1807e+01
-3.7777e-01,-1.0005e+00,5.0627e+00,1.1071e+00,3.0897e+01,-4.2273e+01
-3.7928e-01,-1.0006e+00,5.0671e+00,2.2335e-01,3.0907e+01,-4.2464e+01
-3.7281e-01,-1.0040e+00,5.0683e+00,9.6471e-01,3.0908e+01,-4.2461e+01
-3.7545e-01,-1.0017e+00,5.0649e+00,9.1406e-01,3.0900e+01,-4.2109e+01
-3.7541e-01,-1.0038e+00,5.0693e+00,7.9467e-01,3.0912e+01,-4.1586e+01
-3.7560e-01,-1.0026e+00,5.0752e+00,9.5391e-01,3.0927e+01,-4.2398e+01
-3.7572e-01,-1.0023e+00,5.0699e+00,6.8450e-01,3.0913e+01,-4.1993e+01
-3.7533e-01,-1.0027e+00,5.0745e+00,9.5829e-01,3.0925e+01,-4.2377e+01
-3.7580e-01,-1.0019e+00,5.0686e+00,6.9834e-01,3.0910e+01,-4.2450e+01
-3.7261e-01,-1.0033e+00,5.0598e+00,1.1001e+00,3.0888e+01,-4.2286e+01
-3.7688e-01,-1.0003e+00,5.0627e+00,1.1601e+00,3.0897e+01,-4.2190e+01
-3.7988e-01,-1.0002e+00,5.0698e+00,1.1144e+00,3.0916e+01,-4.2564e+01
-3.7543e-01,-1.0002e+00,5.0697e+00,1.3414e+00,3.0917e+01,-4.1564e+01
-3.7209e-01,-1.0025e+00,5.0646e+00,1.3292e+00,3.0903e+01,-4.1985e+01
-3.7636e-01,-1.0005e+00,5.0571e+00,1.1144e+00,3.0882e+01,-4.2112e+01
-3.7670e-01,-1.0005e+00,5.0546e+00,4.1873e-01,3.0873e+01,-4.1244e+01
-3.7690e-01,-1.0024e+00,5.0652e+00,1.0925e+00,3.0903e+01,-4.2586e+01
-3.7347e-01,-1.0035e+00,5.0755e+00,1.1637e+00,3.0929e+01,-4.1861e+01
-3.7852e-01,-1.0009e+00,5.0640e+00,8.1552e-01,3.0898e+01,-4.2548e+01
-3.7696e-01,-1.0038e+00,5.0748e+00,7.8941e-01,3.0927e+01,-4.2452e+01
-3.7714e-01,-1.0016e+00,5.0776e+00,9.1234e-01,3.0933e+01,-4.2140e+01
-3.7303e-01,-1.0042e+00,5.0688e+00,1.1121e+00,3.0911e+01,-4.2340e+01
-3.7685e-01,-1.0029e+00,5.0734e+00,8.1634e-01,3.0922e+01,-4.2396e+01
-3.7749e-01,-1.0015e+00,5.0685e+00,9.8873e-01,3.0910e+01,-4.2507e+01
-3.7491e-01,-1.0020e+00,5.0583e+00,1.1124e+00,3.0885e+01,-4.1408e+01
-3.7460e-01,-1.0033e+00,5.0709e+00,7.9562e-01,3.0916e+01,-4.2498e+01
-3.7424e-01,-1.0024e+00,5.0633e+00,5.7126e-01,3.0895e+01,-4.2449e+01
-3.7656e-01,-1.0015e+00,5.0717e+00,8.0193e-01,3.0917e+01,-4.1950e+01
-3.7450e-01,-1.0010e+00,5.0750e+00,8.9632e-01,3.0925e+01,-4.1198e+01
-3.7728e-01,-1.0009e+00,5.0647e+00,9.6817e-01,3.0901e+01,-4.0064e+01
-3.7680e-01,-1.0000e+00,5.0615e+00,8.9671e-01,3.0892e+01,-4.0724e+01
-3.7757e-01,-1.0017e+00,5.0696e+00,9.8664e-01,3.0913e+01,-4.2111e+01
-3.7465e-01,-1.0021e+00,5.0639e+00,8.1757e-01,3.0897e+01,-4.1668e+01
-3.7489e-01,-1.0036e+00,5.0648e+00,1.0833e+00,3.0901e+01,-4.2191e+01
-3.7816e-01,-1.0010e+00,5.0692e+00,7.2395e-01,3.0912e+01,-4.2154e+01
-3.7441e-01,-1.0043e+00,5.0713e+00,7.9750e-01,3.0916e+01,-3.9423e+01
-3.7413e-01,-1.0037e+00,5.0710e+00,3.8358e-01,3.0915e+01,-4.2224e+01
-3.7512e-01,-1.0031e+00,5.0697e+00,1.1347e+00,3.0915e+01,-4.2441e+01
-3.7734e-01,-1.0014e+00,5.0588e+00,1.7173e-01,3.0885e+01,-4.2531e+01
-3.7910e-01,-1.0003e+00,5.0672e+00,7.3251e-01,3.0907e+01,-4.0182e+01
-3.7602e-01,-1.0007e+00,5.0760e+00,1.0846e+00,3.0929e+01,-4.2619e+01
-3.7936e-01,-1.0005e+00,5.0751e+00,6.8344e-01,3.0927e+01,-4.1814e+01
-3.7356e-01,-1.0003e+00,5.0638e+00,1.3154e+00,3.0900e+01,-4.2475e+01
-3.7644e-01,-1.0007e+00,5.0738e+00,1.1406e+00,3.0924e+01,-4.2315e+01
-3.7521e-01,-1.0021e+00,5.0670e+00,1.0934e+00,3.0907e+01,-4.0651e+01
-3.7180e-01,-1.0045e+00,5.0741e+00,1.0884e+00,3.0923e+01,-4.1510e+01
-3.7892e-01,-1.0009e+00,5.0758e+00,8.6720e-01,3.0929e+01,-4.2462e+01
-3.7784e-01,-1.0001e+00,5.0686e+00,9.3320e-01,3.0910e+01,-4.1605e+01
-3.7619e-01,-1.0025e+00,5.0724e+00,1.0752e+00,3.0921e+01,-4.2521e+01
-3.7591e-01,-1.0032e+00,5.0667e+00,7.1166e-01,3.0905e+01,-4.2581e+01
-3.7157e-01,-1.0025e+00,5.0681e+00,1.3753e+00,3.0913e+01,-4.1499e+01
-3.7855e-01,-1.0004e+00,5.0654e+00,8.1345e-01,3.0902e+01,-4.2208e+01
-3.7841e-01,-1.0007e+00,5.0653e+00,9.6592e-01,3.0903e+01,-4.2185e+01
-3.7268e-01,-1.0042e+00,5.0751e+00,1.0886e+00,3.0926e+01,-4.1448e+01
-3.7377e-01,-1.0054e+00,5.0695e+00,9.5086e-01,3.0913e+01,-4.2306e+01
-3.7794e-01,-1.0007e+00,5.0693e+00,7.2416e-01,3.0912e+01,-4.2081e+01
-3.7747e-01,-1.0002e+00,5.0678e+00,1.0813e+00,3.0909e+01,-4.1959e+01
-3.7677e-01,-1.0018e+00,5.0715e+00,8.0118e-01,3.0917e+01,-3.9640e+01
-3.7777e-01,-1.0002e+00,5.0718e+00,7.2344e-01,3.0918e+01,-4.1750e+01
-3.7656e-01,-1.0013e+00,5.0703e+00,6.9285e-01,3.0913e+01,-4.2389e+01
-3.7358e-01,-1.0049e+00,5.0648e+00,8.5944e-01,3.0900e+01,-4.2578e+01
-3.7324e-01,-1.0036e+00,5.0746e+00,1.1436e+00,3.0926e+01,-4.1189e+01
-3.7694e-01,-1.0024e+00,5.0683e+00,7.2190e-01,3.0910e+01,-4.2618e+01
-3.7685e-01,-1.0015e+00,5.0729e+00,7.8539e-01,3.0921e+01,-4.1562e+01
-3.7411e-01,-1.0033e+00,5.0663e+00,1.0912e+00,3.0905e+01,-4.1870e+01
-3.7383e-01,-1.0041e+00,5.0648e+00,9.7772e-01,3.0900e+01,-4.2115e+01
-3.7836e-01,-1.0011e+00,5.0723e+00,9.7169e-01,3.0921e+01,-4.1508e+01
-3.7668e-01,-1.0022e+00,5.0632e+00,5.6846e-01,3.0896e+01,-4.0555e+01
-3.7348e-01,-1.0033e+00,5.0743e+00,1.1560e+00,3.0925e+01,-4.1798e+01
-3.7442e-01,-1.0044e+00,5.0712e+00,1.1105e+00,3.0919e+01,-4.2576e+01
-3.7528e-01,-1.0029e+00,5.0710e+00,1.3503e-01,3.0915e+01,-4.1994e+01
-3.7739e-01,-1.0008e+00,5.0697e+00,1.0002e+00,3.0913e+01,-4.1704e+01
-3.7332e-01,-1.0031e+00,5.0685e+00,6.8460e-01,3.0908e+01,-4.2157e+01
-3.7815e-01,-1.0016e+00,5.0671e+00,4.6222e-01,3.0907e+01,-4.2171e+01
-3.8022e-01,-1.0009e+00,5.0766e+00,6.8949e-01,3.0931e+01,-4.2319e+01
-3.7770e-01,-1.0032e+00,5.0665e+00,1.0921e+00,3.0908e+01,-4.2211e+01
-3.7709e-01,-1.0007e+00,5.0715e+00,9.6711e-01,3.0918e+01,-4.1992e+01
-3.7617e-01,-1.0008e+00,5.0709e+00,5.8825e-01,3.0914e+01,-4.2278e+01
-3.7760e-01,-1.0004e+00,5.0713e+00,9.8736e-01,3.0917e+01,-4.2491e+01
-3.7555e-01,-1.0031e+00,5.0678e+00,8.9134e-01,3.0908e+01,-4.2007e+01
-3.7852e-01,-1.0002e+00,5.0669e+00,4.8381e-01,3.0905e+01,-4.0799e+01
-3.7900e-01,-1.0011e+00,5.0645e+00,4.5363e-01,3.0900e+01,-4.1610e+01
-3.7534e-01,-1.0027e+00,5.0732e+00,1.1651e+00,3.0924e+01,-4.1449e+01
-3.7637e-01,-1.0004e+00,5.0814e+00,1.1048e+00,3.0943e+01,-4.2100e+01
-3.7672e-01,-1.0007e+00,5.0706e+00,9.0440e-01,3.0915e+01,-4.1294e+01
-3.7740e-01,-1.0009e+00,5.0698e+00,1.1678e+00,3.0916e+01,-4.1180e+01
-3.7726e-01,-1.0021e+00,5.0746e+00,8.9720e-01,3.0926e+01,-4.2273e+01
-3.7701e-01,-1.0023e+00,5.0661e+00,1.0825e+00,3.0905e+01,-4.2583e+01
-3.7546e-01,-1.0025e+00,5.0660e+00,1.2116e+00,3.0906e+01,-4.2158e+01
-3.7426e-01,-1.0036e+00,5.0655e+00,1.1126e+00,3.0903e+01,-4.2503e+01
-3.7941e-01,-1.0005e+00,5.0682e+00,9.6558e-01,3.0910e+01,-4.0592e+01
-3.7790e-01,-1.0010e+00,5.0755e+00,2.6676e-01,3.0927e+01,-4.2132e+01
-3.7639e-01,-1.0026e+00,5.0627e+00,9.4744e-01,3.0896e+01,-4.2399e+01
-3.7661e-01,-1.0013e+00,5.0664e+00,5.1593e-01,3.0904e+01,-4.2526e+01
-3.7755e-01,-1.0017e+00,5.0616e+00,8.9533e-01,3.0893e+01,-4.0922e+01
-3.7920e-01,-1.0003e+00,5.0586e+00,8.2423e-01,3.0886e+01,-4.2590e+01
-3.7974e-01,-1.0006e+00,5.0693e+00,7.2412e-01,3.0913e+01,-4.2446e+01
-3.7617e-01,-1.0015e+00,5.0724e+00,6.9004e-01,3.0919e+01,-4.1981e+01
-3.7599e-01,-1.0007e+00,5.0664e+00,9.6938e-01,3.0904e+01,-4.1902e+01
-3.7858e-01,-1.0011e+00,5.0743e+00,1.1093e+00,3.0927e+01,-4.2514e+01
-3.7698e-01,-1.0001e+00,5.0739e+00,1.1096e+00,3.0924e+01,-4.1773e+01
-3.7826e-01,-1.0001e+00,5.0615e+00,1.1109e+00,3.0894e+01,-4.2409e+01
-3.7315e-01,-1.0041e+00,5.0707e+00,9.4885e-01,3.0915e+01,-4.1886e+01
-3.7646e-01,-1.0007e+00,5.0600e+00,1.0261e+00,3.0889e+01,-4.1022e+01
-3.7372e-01,-1.0043e+00,5.0673e+00,1.4831e-01,3.0906e+01,-4.2102e+01
-3.7804e-01,-1.0001e+00,5.0649e+00,9.6814e-01,3.0901e+01,-4.0629e+01
-3.7685e-01,-1.0025e+00,5.0691e+00,6.9465e-01,3.0911e+01,-4.1897e+01
-3.7230e-01,-1.0005e+00,5.0649e+00,1.3841e+00,3.0904e+01,-4.2036e+01
-3.7616e-01,-1.0022e+00,5.0601e+00,8.9365e-01,3.0889e+01,-3.7756e+01
-3.7644e-01,-1.0027e+00,5.0746e+00,8.6771e-01,3.0925e+01,-4.1319e+01
-3.7765e-01,-1.0028e+00,5.0746e+00,7.9415e-01,3.0926e+01,-4.0557e+01
-3.7603e-01,-1.0029e+00,5.0723e+00,9.6987e-01,3.0920e+01,-4.1880e+01
-3.7959e-01,-1.0009e+00,5.0716e+00,7.2455e-01,3.0919e+01,-4.1053e+01
-3.7714e-01,-1.0011e+00,5.0629e+00,5.6766e-01,3.0895e+01,-4.1916e+01
-3.7696e-01,-1.0002e+00,5.0650e+00,1.0899e+00,3.0902e+01,-4.2329e+01
-3.7727e-01,-1.0023e+00,5.0675e+00,1.7864e-01,3.0908e+01,-4.2460e+01
-3.7225e-01,-1.0034e+00,5.0627e+00,1.1060e+00,3.0895e+01,-4.1986e+01
-3.7658e-01,-1.0004e+00,5.0620e+00,1.1123e+00,3.0894e+01,-4.0863e+01
-3.7960e-01,-1.0005e+00,5.0727e+00,7.9547e-01,3.0921e+01,-4.2334e+01
-3.7517e-01,-1.0036e+00,5.0695e+00,7.1192e-01,3.0912e+01,-4.2183e+01
-3.7232e-01,-1.0048e+00,5.0679e+00,1.1728e+00,3.0910e+01,-4.1178e+01
-3.7411e-01,-1.0039e+00,5.0638e+00,1.0929e+00,3.0899e+01,-4.2150e+01
-3.7468e-01,-1.0024e+00,5.0726e+00,6.8980e-01,3.0919e+01,-4.2526e+01
-3.7569e-01,-1.0018e+00,5.0652e+00,1.0002e+00,3.0902e+01,-4.2593e+01
-3.7485e-01,-1.0005e+00,5.0739e+00,1.0897e+00,3.0922e+01,-4.1761e+01
-3.7340e-01,-1.0043e+00,5.0697e+00,8.0965e-01,3.0912e+01,-4.1712e+01
-3.7579e-01,-1.0018e+00,5.0736e+00,9.7572e-01,3.0923e+01,-4.2304e+01
-3.7680e-01,-1.0009e+00,5.0664e+00,1.0927e+00,3.0906e+01,-4.1894e+01
-3.7413e-01,-1.0044e+00,5.0684e+00,9.5123e-01,3.0910e+01,-4.2461e+01
-3.7462e-01,-1.0033e+00,5.0771e+00,1.1796e+00,3.0934e+01,-4.2512e+01
-3.7102e-01,-1.0036e+00,5.0649e+00,1.1070e+00,3.0899e+01,-4.2606e+01
-3.7859e-01,-1.0001e+00,5.0684e+00,9.5240e-01,3.0910e+01,-4.2283e+01
-3.7507e-01,-1.0022e+00,5.0723e+00,8.9863e-01,3.0919e+01,-4.2484e+01
-3.7795e-01,-1.0000e+00,5.0601e+00,1.1117e+00,3.0891e+01,-4.1441e+01
-3.7656e-01,-1.0006e+00,5.0723e+00,8.0062e-01,3.0918e+01,-4.0872e+01
-3.7775e-01,-1.0014e+00,5.0709e+00,7.2178e-01,3.0916e+01,-4.1344e+01
-3.7828e-01,-1.0009e+00,5.0752e+00,7.7738e-01,3.0927e+01,-4.1704e+01
-3.7813e-01,-1.0020e+00,5.0726e+00,7.8428e-01,3.0921e+01,-4.1894e+01
-3.7601e-01,-1.0011e+00,5.0684e+00,8.1536e-01,3.0908e+01,-4.2132e+01
-3.7866e-01,-1.0002e+00,5.0752e+00,9.6238e-01,3.0927e+01,-4.2176e+01
-3.7415e-01,-1.0022e+00,5.0657e+00,1.1137e+00,3.0903e+01,-4.1987e+01
-3.7732e-01,-1.0001e+00,5.0701e+00,9.5298e-01,3.0913e+01,-4.1240e+01
-3.7742e-01,-1.0006e+00,5.0772e+00,9.6728e-01,3.0932e+01,-4.1953e+01
-3.7582e-01,-1.0032e+00,5.0627e+00,9.3993e-01,3.0896e+01,-4.1623e+01
-3.7736e-01,-1.0014e+00,5.0647e+00,1.0930e+00,3.0903e+01,-4.1428e+01
-3.7368e-01,-1.0000e+00,5.0662e+00,1.3234e+00,3.0906e+01,-4.1324e+01
-3.7559e-01,-1.0013e+00,5.0670e+00,1.2046e-01,3.0905e+01,-4.2462e+01
-3.7869e-01,-1.0003e+00,5.0740e+00,7.2288e-01,3.0924e+01,-4.1792e+01
-3.7643e-01,-1.0009e+00,5.0733e+00,9.5947e-01,3.0921e+01,-4.1850e+01
-3.7659e-01,-1.0010e+00,5.0763e+00,7.8442e-01,3.0929e+01,-4.0128e+01
-3.7670e-01,-1.0014e+00,5.0647e+00,1.0954e+00,3.0902e+01,-4.2350e+01
-3.7611e-01,-1.0015e+00,5.0595e+00,3.2958e-01,3.0886e+01,-4.2172e+01
-3.7693e-01,-1.0018e+00,5.0625e+00,8.7861e-01,3.0895e+01,-4.1232e+01
-3.7502e-01,-1.0033e+00,5.0650e+00,8.7752e-01,3.0901e+01,-4.2473e+01
-3.7623e-01,-1.0004e+00,5.0609e+00,8.0343e-01,3.0889e+01,-4.2568e+01
-3.7364e-01,-1.0036e+00,5.0673e+00,9.4019e-01,3.0906e+01,-4.2211e+01
-3.7480e-01,-1.0023e+00,5.0651e+00,1.0898e+00,3.0902e+01,-4.2413e+01
-3.7733e-01,-1.0015e+00,5.0673e+00,4.0508e-01,3.0907e+01,-4.1868e+01
-3.7673e-01,-1.0010e+00,5.0646e+00,1.2416e+00,3.0903e+01,-4.2036e+01
-3.7427e-01,-1.0049e+00,5.0669e+00,4.6232e-01,3.0906e+01,-4.2602e+01
-3.7432e-01,-1.0034e+00,5.0717e+00,1.0541e+00,3.0918e+01,-4.2273e+01
-3.7683e-01,-1.0013e+00,5.0794e+00,1.1052e+00,3.0939e+01,-4.2296e+01
-3.7844e-01,-1.0003e+00,5.0688e+00,3.0553e-01,3.0910e+01,-4.2402e+01
-3.8054e-01,-1.0008e+00,5.0779e+00,7.7858e-01,3.0936e+01,-4.2558e+01
-3.7582e-01,-1.0015e+00,5.0692e+00,5.5271e-01,3.0911e+01,-4.2529e+01
-3.7715e-01,-1.0012e+00,5.0686e+00,3.2783e-01,3.0910e+01,-4.1654e+01
-3.7608e-01,-1.0014e+00,5.0605e+00,6.7491e-01,3.0889e+01,-4.2432e+01
-3.7459e-01,-1.0038e+00,5.0781e+00,7.7829e-01,3.0934e+01,-4.1167e+01
-3.7687e-01,-1.0023e+00,5.0623e+00,9.4010e-01,3.0895e+01,-4.2448e+01
-3.7860e-01,-1.0005e+00,5.0683e+00,9.7473e-01,3.0911e+01,-4.1374e+01
-3.7458e-01,-1.0031e+00,5.0682e+00,1.1113e+00,3.0910e+01,-4.1727e+01
-3.7361e-01,-1.0025e+00,5.0710e+00,7.9683e-01,3.0914e+01,-4.2114e+01
-3.7813e-01,-1.0002e+00,5.0703e+00,7.9206e-01,3.0915e+01,-4.2154e+01
-3.7886e-01,-1.0016e+00,5.0745e+00,8.6727e-01,3.0926e+01,-4.1941e+01
-3.7723e-01,-1.0001e+00,5.0670e+00,7.1148e-01,3.0905e+01,-4.2531e+01
-3.7572e-01,-1.0033e+00,5.0605e+00,8.4739e-01,3.0890e+01,-4.1780e+01
-3.7412e-01,-1.0023e+00,5.0664e+00,1.0921e+00,3.0905e+01,-4.1383e+01
-3.7543e-01,-1.0021e+00,5.0710e+00,2.5576e-01,3.0915e+01,-4.2614e+01
-3.7886e-01,-1.0007e+00,5.0696e+00,6.2270e-01,3.0913e+01,-4.1066e+01
-3.7612e-01,-1.0022e+00,5.0690e+00,1.0123e+00,3.0911e+01,-4.2243e+01
-3.7752e-01,-1.0003e+00,5.0647e+00,1.2230e+00,3.0904e+01,-4.2577e+01
-3.7760e-01,-1.0013e+00,5.0658e+00,1.0913e+00,3.0904e+01,-4.2298e+01
-3.7719e-01,-1.0015e+00,5.0675e+00,5.6915e-01,3.0907e+01,-4.0601e+01
-3.7609e-01,-1.0014e+00,5.0721e+00,7.8863e-01,3.0919e+01,-4.2492e+01
-3.7641e-01,-1.0012e+00,5.0712e+00,3.3720e-01,3.0916e+01,-4.1860e+01
-3.7382e-01,-1.0055e+00,5.0714e+00,9.7159e-01,3.0918e+01,-4.2615e+01
-3.7579e-01,-1.0025e+00,5.0763e+00,1.1602e+00,3.0931e+01,-4.1533e+01
-3.7566e-01,-1.0007e+00,5.0637e+00,1.0926e+00,3.0898e+01,-4.2529e+01
-3.7811e-01,-1.0002e+00,5.0814e+00,7.7822e-01,3.0942e+01,-4.2617e+01
-3.7600e-01,-1.0007e+00,5.0621e+00,1.1980e+00,3.0895e+01,-4.1551e+01
-3.7783e-01,-1.0022e+00,5.0615e+00,6.7432e-01,3.0893e+01,-4.1961e+01
-3.7174e-01,-1.0061e+00,5.0634e+00,1.0913e+00,3.0898e+01,-4.2327e+01
-3.7918e-01,-1.0003e+00,5.0744e+00,1.1048e+00,3.0927e+01,-4.2319e+01
-3.7589e-01,-1.0029e+00,5.0667e+00,2.9799e-01,3.0905e+01,-4.1518e+01
-3.7499e-01,-1.0017e+00,5.0582e+00,1.1086e+00,3.0885e+01,-4.2589e+01
-3.7067e-01,-1.0064e+00,5.0715e+00,8.0035e-01,3.0916e+01,-4.2362e+01
-3.7857e-01,-1.0000e+00,5.0687e+00,9.3890e-01,3.0910e+01,-4.2442e+01
-3.7373e-01,-1.0005e+00,5.0638e+00,1.3109e+00,3.0900e+01,-4.2459e+01
-3.7512e-01,-1.0026e+00,5.0652e+00,1.0157e+00,3.0902e+01,-4.1806e+01
-3.7118e-01,-1.0050e+00,5.0688e+00,1.1103e+00,3.0910e+01,-4.1446e+01
-3.7402e-01,-1.0042e+00,5.0771e+00,8.8204e-01,3.0931e+01,-4.1999e+01
-3.7801e-01,-1.0002e+00,5.0728e+00,9.5293e-01,3.0921e+01,-4.1868e+01
-3.7378e-01,-1.0048e+00,5.0720e+00,9.7576e-01,3.0919e+01,-4.2062e+01
-3.7792e-01,-1.0006e+00,5.0623e+00,4.1821e-01,3.0894e+01,-4.2004e+01
-3.7739e-01,-1.0006e+00,5.0629e+00,5.6894e-01,3.0895e+01,-4.1695e+01
-3.7816e-01,-1.0001e+00,5.0663e+00,1.1857e+00,3.0908e+01,-4.2117e+01
-3.7610e-01,-1.0024e+00,5.0743e+00,8.7221e-01,3.0925e+01,-4.2093e+01
-3.7743e-01,-1.0008e+00,5.0665e+00,1.1186e+00,3.0907e+01,-4.2618e+01
-3.7559e-01,-1.0014e+00,5.0733e+00,1.1758e+00,3.0924e+01,-4.0961e+01
-3.7893e-01,-1.0011e+00,5.0714e+00,8.0884e-01,3.0918e+01,-4.1693e+01
-3.7766e-01,-1.0005e+00,5.0746e+00,7.0618e-01,3.0925e+01,-4.2360e+01
-3.7653e-01,-1.0007e+00,5.0713e+00,1.1806e+00,3.0919e+01,-4.2101e+01
-3.7355e-01,-1.0034e+00,5.0726e+00,1.1366e+00,3.0921e+01,-4.2407e+01
-3.7862e-01,-1.0004e+00,5.0673e+00,4.5051e-01,3.0907e+01,-4.2504e+01
-3.7785e-01,-1.0005e+00,5.0581e+00,3.6494e-01,3.0883e+01,-4.1930e+01
-3.7518e-01,-1.0035e+00,5.0666e+00,9.7620e-01,3.0905e+01,-4.2594e+01
-3.7786e-01,-1.0013e+00,5.0713e+00,1.1229e+00,3.0919e+01,-4.1163e+01
-3.7501e-01,-1.0031e+00,5.0737e+00,6.7951e-01,3.0922e+01,-4.2222e+01
-3.7521e-01,-1.0015e+00,5.0750e+00,9.6857e-01,3.0926e+01,-4.1354e+01
-3.7532e-01,-1.0016e+00,5.0702e+00,9.9492e-01,3.0914e+01,-4.2520e+01
