logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.7901e-01,-1.1806e+00,-1.4993e-01,6.7328e-01,2.1521e+00,3.5698e+00,4.5726e+00,-6.0977e+01
-2.4381e-01,-1.1459e+00,-1.1310e+00,3.5876e-01,1.2232e+00,2.6234e+00,4.6250e+00,-7.1218e+01
-2.4994e-01,-1.0088e+00,4.7202e-01,9.3517e-01,1.2372e+00,3.8218e+00,4.5230e+00,-8.6365e+01
-1.5892e-01,-1.1917e+00,-6.2614e-02,1.6862e+00,1.6762e+00,3.5015e+00,4.5916e+00,-7.5545e+01
-1.6157e-01,-1.0770e+00,3.3220e-01,9.0584e-01,2.3389e+00,3.9977e+00,4.4484e+00,-5.3985e+01
-1.5825e-01,-1.0177e+00,-1.9898e-01,1.6343e+00,7.2580e-01,4.1237e+00,4.3879e+00,-8.1544e+01
-2.2716e-01,-1.0820e+00,-8.7766e-01,5.7662e-01,1.6924e+00,3.4371e+00,4.5878e+00,-9.3373e+01
-1.3811e-01,-1.2588e+00,-8.0473e-01,1.9624e-01,2.4080e+00,3.5499e+00,4.5751e+00,-5.6045e+01
-2.8649e-01,-1.0916e+00,-8.2889e-01,3.3917e-01,1.2057e+00,3.5603e+00,4.5719e+00,-8.7647e+01
-1.6565e-01,-1.2780e+00,-1.0165e-01,1.6323e+00,2.2490e+00,2.8495e+00,4.6176e+00,-8.0813e+01
-1.9806e-01,-1.2164e+00,6.0096e-01,3.2300e-01,1.8004e+00,2.7562e+00,4.6259e+00,-6.7066e+01
-3.0004e-01,-1.0698e+00,-4.0241e-01,1.3862e+00,1.6492e+00,2.7357e+00,4.6165e+00,-9.8779e+01
-1.5738e-01,-1.3098e+00,-4.8929e-02,1.3848e+00,1.5865e+00,2.3200e+00,4.6365e+00,-9.3117e+01
-2.4836e-01,-1.0703e+00,2.8608e-01,1.1585e+00,1.4219e+00,3.5675e+00,4.5711e+00,-5.9651e+01
-2.8470e-01,-1.1270e+00,-9.4154e-01,1.0860e+00,1.0625e+00,3.1635e+00,4.6072e+00,-6.9469e+01
-1.7323e-01,-1.1925e+00,-1.3824e-01,1.2956e+00,2.2077e+00,3.6611e+00,4.5519e+00,-1.1035e+02
-1.3129e-01,-1.2574e+00,2.7473e-01,1.7793e+00,7.1934e-01,3.1411e+00,4.6274e+00,-1.0589e+02
-1.5894e-01,-1.0985e+00,-1.6138e-01,1.3395e-01,2.2220e+00,3.9855e+00,4.4584e+00,-6.0857e+01
-2.3888e-01,-1.0713e+00,-6.1893e-01,5.8001e-01,1.0199e+00,3.6439e+00,4.5601e+00,-6.9844e+01
-2.8629e-01,-1.1155e+00,-7.6684e-01,1.3199e-01,1.8280e+00,3.1260e+00,4.6073e+00,-9.2922e+01
-1.3776e-01,-1.1966e+00,-1.1195e+00,1.7117e+00,7.7526e-01,3.6621e+00,4.5728e+00,-1.0697e+02
-1.9042e-01,-1.2477e+00,-4.3580e-01,1.9958e-01,9.9813e-01,2.5400e+00,4.6331e+00,-9.4504e+01
-2.0804e-01,-1.1265e+00,5.5448e-02,1.1463e-01,1.0576e+00,3.1749e+00,4.6066e+00,-6.0247e+01
-1.6676e-01,-1.1675e+00,-1.5358e-01,6.6176e-01,2.2069e+00,3.7909e+00,4.5263e+00,-8.1412e+01
-2.9133e-01,-1.0720e+00,-5.7450e-02,1.3491e+00,1.6124e+00,3.4806e+00,4.5818e+00,-7.1369e+01
-1.5402e-01,-1.0604e+00,-2.7938e-01,1.4945e+00,2.1922e+00,4.0106e+00,4.4525e+00,-8.5381e+01
-1.8523e-01,-1.1944e+00,4.0252e-01,-4.6922e-02,9.4050e-01,3.4130e+00,4.5999e+00,-6.9288e+01
-1.1560e-01,-1.2148e+00,1.3675e-01,2.4682e-02,2.3748e+00,3.8609e+00,4.5115e+00,-8.4044e+01
-2.4428e-01,-1.1068e+00,2.9316e-01,1.7848e+00,9.2943e-01,2.9289e+00,4.6157e+00,-9.1992e+01
-2.4276e-01,-1.1105e+00,-7.5546e-01,9.3539e-01,1.6380e+00,3.3284e+00,4.5943e+00,-7.3986e+01
-1.8264e-01,-1.0029e+00,-8.1894e-01,1.6393e+00,1.8034e+00,4.1246e+00,4.3714e+00,-8.7876e+01
-8.7550e-02,-1.3587e+00,-6.7117e-01,1.6562e+00,2.5028e+00,3.0487e+00,4.6237e+00,-1.1159e+02
-1.9715e-01,-1.1664e+00,-3.7307e-01,5.7993e-01,1.8433e+00,3.4519e+00,4.5897e+00,-1.0614e+02
-3.0189e-01,-1.0586e+00,5.2769e-01,5.8459e-01,1.4873e+00,3.0626e+00,4.6089e+00,-1.0844e+02
-1.6019e-01,-1.2106e+00,-4.4582e-01,1.6193e+00,2.2960e+00,3.2226e+00,4.6075e+00,-9.8588e+01
-2.7741e-01,-1.1043e+00,-4.7124e-01,1.6221e+00,1.7847e+00,2.5345e+00,4.6233e+00,-9.6276e+01
-2.7154e-01,-1.0873e+00,3.0470e-01,1.4418e+00,1.5578e+00,3.4523e+00,4.5831e+00,-7.5865e+01
-1.9642e-01,-1.1889e+00,5.6046e-01,7.6289e-01,1.1030e+00,3.1389e+00,4.6184e+00,-7.3785e+01
-9.9601e-02,-1.1781e+00,-4.4914e-01,1.6643e+00,2.4615e+00,3.8687e+00,4.5121e+00,-7.4775e+01
-2.8562e-01,-1.0911e+00,-4.1258e-01,9.0191e-01,1.1589e+00,3.2942e+00,4.6029e+00,-8.7438e+01
-2.6077e-01,-1.1294e+00,8.0094e-02,8.8058e-01,9.6455e-01,2.7195e+00,4.6236e+00,-5.6916e+01
-2.6566e-01,-1.0982e+00,-2.0805e-01,8.1831e-01,1.4668e+00,3.3246e+00,4.5994e+00,-8.8375e+01
-1.7108e-01,-1.2321e+00,5.3262e-01,1.2163e+00,2.1759e+00,3.0760e+00,4.6136e+00,-8.9216e+01
-1.9546e-01,-1.0819e+00,-4.8249e-01,1.8714e+00,1.1719e+00,3.6958e+00,4.5595e+00,-6.6765e+01
-1.7373e-01,-1.1971e+00,-2.2120e-01,1.6764e+00,1.2886e+00,3.0559e+00,4.6255e+00,-9.0707e+01
-2.4879e-01,-1.1290e+00,-2.6417e-02,6.2360e-01,1.6456e+00,2.8584e+00,4.6192e+00,-7.0872e+01
-1.8108e-01,-1.2254e+00,-3.3051e-01,1.4389e+00,2.1172e+00,2.6162e+00,4.6283e+00,-8.6964e+01
-1.2767e-01,-1.3550e+00,3.2099e-01,1.0735e+00,2.1268e+00,2.4511e+00,4.6372e+00,-1.0806e+02
-3.0479e-01,-1.0320e+00,2.0479e-01,1.6621e+00,8.0569e-01,2.6943e+00,4.6227e+00,-1.0402e+02
-2.7701e-01,-1.1077e+00,-3.2002e-01,4.0662e-01,1.0716e+00,3.1371e+00,4.6126e+00,-7.0482e+01
-2.5924e-01,-1.0048e+00,-2.8720e-01,7.0548e-01,1.7925e+00,3.8525e+00,4.5099e+00,-1.0661e+02
-1.1881e-01,-1.1671e+00,-6.4632e-02,5.5898e-01,2.1031e+00,3.9346e+00,4.4941e+00,-8.8024e+01
-1.8251e-01,-1.2235e+00,-1.0097e-01,3.9400e-01,2.1428e+00,3.3872e+00,4.5928e+00,-9.2147e+01
-1.4904e-01,-1.2568e+00,-1.0392e+00,9.7437e-01,2.4673e+00,3.4534e+00,4.5808e+00,-6.9723e+01
-1.9356e-01,-1.1696e+00,-3.7595e-01,7.3011e-01,1.4130e+00,3.5626e+00,4.5798e+00,-9.9866e+01
-1.7739e-01,-1.2374e+00,4.6361e-01,1.2638e+00,1.4794e+00,2.4631e+00,4.6360e+00,-7.2406e+01
-1.6391e-01,-1.2195e+00,-8.1002e-01,1.8906e+00,1.4286e+00,2.7772e+00,4.6312e+00,-9.1421e+01
-2.6441e-01,-1.0473e+00,-7.0068e-01,1.3317e+00,1.7533e+00,3.6227e+00,4.5628e+00,-8.6045e+01
-3.1273e-01,-1.0768e+00,-6.7520e-01,1.4032e-02,6.8506e-01,2.5342e+00,4.6213e+00,-1.0928e+02
-1.5819e-01,-1.2397e+00,-7.6235e-01,4.7317e-01,8.8693e-01,3.4872e+00,4.5955e+00,-9.9833e+01
-1.6193e-01,-1.2826e+00,7.9145e-01,1.0660e+00,1.9188e+00,2.6631e+00,4.6299e+00,-1.0452e+02
-1.9933e-01,-1.2313e+00,7.0433e-02,1.9908e-01,7.3725e-01,2.5731e+00,4.6327e+00,-7.7867e+01
-1.1386e-01,-1.3677e+00,2.5994e-02,1.1875e+00,2.4297e+00,2.9892e+00,4.6199e+00,-7.2355e+01
-1.9192e-01,-1.0709e+00,-7.2454e-01,1.7672e+00,1.9660e+00,3.8093e+00,4.5272e+00,-6.5803e+01
-1.4851e-01,-1.3149e+00,4.4370e-02,1.2562e+00,2.1152e+00,3.0328e+00,4.6190e+00,-1.0326e+02
-3.1462e-01,-1.0449e+00,1.1146e-01,4.1381e-01,9.6353e-01,3.0543e+00,4.6114e+00,-9.0724e+01
-2.9225e-01,-1.1206e+00,-6.4923e-01,9.5520e-01,1.3765e+00,3.0863e+00,4.6105e+00,-1.0829e+02
-2.6422e-01,-1.1070e+00,-6.0159e-01,1.4308e+00,7.5507e-01,2.8770e+00,4.6220e+00,-5.3759e+01
-2.5163e-01,-1.1272e+00,2.6904e-01,1.4459e+00,1.2778e+00,2.6370e+00,4.6244e+00,-1.1021e+02
-2.3959e-01,-1.1534e+00,2.0431e-01,6.8425e-02,1.5509e+00,2.6402e+00,4.6202e+00,-8.1282e+01
-2.7740e-01,-1.1497e+00,-6.5999e-01,8.4351e-01,1.5319e+00,2.8149e+00,4.6178e+00,-7.5652e+01
-2.3592e-01,-1.1519e+00,-2.3501e-02,2.8635e-02,1.8379e+00,2.7653e+00,4.6160e+00,-8.8833e+01
-1.5197e-01,-1.1888e+00,3.4219e-01,1.3204e+00,2.2057e+00,3.7428e+00,4.5409e+00,-1.0074e+02
-1.8992e-01,-1.1347e+00,-2.7571e-01,1.9169e+00,2.1138e+00,3.4541e+00,4.5864e+00,-8.7166e+01
-2.4064e-01,-1.0402e+00,-1.3542e-01,9.3624e-01,1.0437e+00,3.6998e+00,4.5535e+00,-8.3149e+01
-1.9980e-01,-1.0089e+00,-1.9565e-01,1.7795e+00,7.8394e-01,4.0174e+00,4.4492e+00,-8.2436e+01
-2.5287e-01,-1.1276e+00,-8.9411e-01,4.1915e-01,1.1421e+00,2.9244e+00,4.6209e+00,-1.0578e+02
-2.6213e-01,-1.1306e+00,5.2412e-01,1.3041e-01,1.8537e+00,2.6235e+00,4.6219e+00,-8.8182e+01
-1.7489e-01,-1.2337e+00,-6.0258e-02,3.8212e-02,2.5409e+00,3.2598e+00,4.5919e+00,-9.0606e+01
-1.3275e-01,-1.1944e+00,8.4284e-02,3.0673e-01,2.5823e+00,3.8390e+00,4.5026e+00,-6.6055e+01
-1.9323e-01,-1.2134e+00,9.1244e-02,1.1314e+00,2.4382e+00,2.9831e+00,4.6063e+00,-8.3612e+01
-1.8282e-01,-1.2494e+00,6.4546e-01,3.0361e-01,1.4089e+00,3.0480e+00,4.6191e+00,-9.9571e+01
-1.3250e-01,-1.2757e+00,-5.3105e-01,1.3299e+00,2.2241e+00,3.4858e+00,4.5877e+00,-8.3479e+01
-8.7715e-02,-1.3676e+00,-6.7654e-01,3.7093e-03,2.5855e+00,3.4515e+00,4.5905e+00,-8.8409e+01
-1.1108e-01,-1.3865e+00,-1.1006e+00,5.6410e-01,2.3069e+00,3.0390e+00,4.6221e+00,-1.1088e+02
-6.7161e-02,-1.2736e+00,4.5017e-01,1.3490e+00,2.5205e+00,3.7961e+00,4.5380e+00,-1.1135e+02
-1.7380e-01,-1.2374e+00,1.3752e-01,1.6531e+00,8.6370e-01,2.8155e+00,4.6294e+00,-8.1478e+01
-2.4704e-01,-1.0763e+00,-1.5215e-01,2.6764e-01,1.6831e+00,3.4338e+00,4.5899e+00,-1.1035e+02
-2.5909e-01,-1.0851e+00,6.2599e-02,9.2141e-01,1.2926e+00,3.5173e+00,4.5779e+00,-5.8872e+01
-2.9724e-01,-1.0828e+00,2.0820e-01,1.8190e+00,9.9649e-01,3.1812e+00,4.6056e+00,-6.6913e+01
-1.0995e-01,-1.1875e+00,2.5565e-01,1.3200e-01,2.5345e+00,3.8974e+00,4.4957e+00,-6.0489e+01
-2.2197e-01,-1.0336e+00,3.3519e-01,4.6938e-01,1.8584e+00,3.8140e+00,4.5150e+00,-8.5542e+01
-1.4503e-01,-1.0944e+00,-1.0030e+00,9.2823e-02,2.4640e+00,4.0348e+00,4.4241e+00,-6.4904e+01
-1.6419e-01,-1.1505e+00,-8.6519e-02,6.8747e-02,2.3138e+00,3.7934e+00,4.5250e+00,-7.9582e+01
-2.6741e-01,-1.0844e+00,-9.4447e-01,1.3983e+00,1.4270e+00,3.5516e+00,4.5710e+00,-9.3274e+01
-2.5029e-01,-1.1151e+00,-5.2822e-01,1.5126e+00,1.3847e+00,2.6928e+00,4.6220e+00,-8.3108e+01
-1.6825e-01,-1.0713e+00,-1.0805e+00,6.7599e-01,1.6330e+00,4.0351e+00,4.4404e+00,-7.9862e+01
-2.4459e-01,-1.1342e+00,-1.0193e+00,7.1412e-01,1.9568e+00,3.0233e+00,4.6073e+00,-1.0219e+02
-1.7302e-01,-1.1408e+00,-8.0095e-01,1.7816e-02,1.7471e+00,3.8416e+00,4.5196e+00,-8.3145e+01
-1.6675e-01,-1.2724e+00,-2.4328e-01,4.5179e-01,2.0612e+00,3.2171e+00,4.6093e+00,-8.8869e+01
-1.1039e-01,-1.3154e+00,-9.8727e-01,1.4835e+00,2.4551e+00,3.3445e+00,4.6002e+00,-9.4537e+01
-2.6301e-01,-1.1313e+00,-2.6849e-01,5.7945e-01,1.5263e+00,2.4480e+00,4.6261e+00,-1.0608e+02
-8.9731e-02,-1.4216e+00,-4.8646e-01,8.2179e-01,2.5606e+00,3.1045e+00,4.6152e+00,-1.0449e+02
-1.1504e-01,-1.2621e+00,2.9075e-01,1.3943e+00,2.1222e+00,3.5647e+00,4.5852e+00,-1.0533e+02
-2.3888e-01,-1.1181e+00,-3.9540e-01,3.1490e-01,1.8944e+00,3.2607e+00,4.5974e+00,-6.3420e+01
-1.8708e-01,-1.1136e+00,4.4760e-01,1.2398e+00,1.9869e+00,3.7979e+00,4.5278e+00,-7.9289e+01
-2.3893e-01,-1.1283e+00,-5.2755e-02,4.0101e-01,1.1333e+00,2.8172e+00,4.6208e+00,-1.0871e+02
-1.6416e-01,-1.0683e+00,3.9851e-01,1.4432e+00,1.6348e+00,3.9628e+00,4.4816e+00,-6.7407e+01
-1.9605e-01,-1.1493e+00,4.0694e-01,5.0426e-01,1.0041e+00,3.5317e+00,4.5850e+00,-9.1628e+01
-1.1395e-01,-1.1649e+00,5.4504e-01,1.3666e+00,2.2511e+00,3.8414e+00,4.5278e+00,-9.0152e+01
-9.4672e-02,-1.4016e+00,-3.4699e-01,1.5389e+00,2.4309e+00,2.7124e+00,4.6317e+00,-1.0710e+02
-1.8860e-01,-1.1907e+00,-5.5694e-01,1.8087e+00,1.5137e+00,3.1301e+00,4.6152e+00,-9.0080e+01
-1.6278e-01,-1.1131e+00,-9.7576e-01,3.6025e-01,9.5016e-01,3.9324e+00,4.4948e+00,-9.6477e+01
-2.7107e-01,-1.1125e+00,-3.3796e-01,5.9826e-01,1.4325e+00,2.8863e+00,4.6220e+00,-1.0874e+02
-1.1523e-01,-1.3449e+00,-2.0849e-01,1.6654e-01,2.6162e+00,3.1471e+00,4.6065e+00,-7.4782e+01
-1.8279e-01,-1.2557e+00,-3.0730e-02,1.1248e+00,2.2699e+00,2.9071e+00,4.6138e+00,-5.2270e+01
-1.1511e-01,-1.2646e+00,2.6837e-01,1.4047e+00,2.2079e+00,3.6432e+00,4.5688e+00,-9.9261e+01
-2.1937e-01,-1.0881e+00,-5.9925e-01,1.8300e+00,1.0743e+00,2.7033e+00,4.6253e+00,-6.5172e+01
-1.2586e-01,-1.3515e+00,3.8423e-01,8.0717e-01,2.4095e+00,2.3447e+00,4.6310e+00,-8.6066e+01
-1.5506e-01,-1.1929e+00,4.3979e-01,1.7300e+00,2.2707e+00,3.4029e+00,4.5947e+00,-6.0478e+01
-1.7384e-01,-1.1988e+00,-8.9047e-01,1.4747e+00,9.1002e-01,3.4005e+00,4.6033e+00,-1.0384e+02
-1.5680e-01,-1.2624e+00,-1.2148e-01,1.7719e+00,8.4686e-01,2.6416e+00,4.6352e+00,-9.1486e+01
-1.8139e-01,-1.1711e+00,-2.3958e-01,1.7743e+00,2.5061e+00,3.4909e+00,4.5659e+00,-1.0623e+02
-1.6161e-01,-1.2243e+00,2.5798e-02,-6.0441e-02,2.4959e+00,3.5825e+00,4.5589e+00,-7.5290e+01
-1.8151e-01,-1.1183e+00,-1.8828e-01,3.7963e-01,2.2075e+00,3.8765e+00,4.4973e+00,-6.8544e+01
-1.4667e-01,-1.3470e+00,3.1390e-01,2.2057e-01,2.2607e+00,2.5825e+00,4.6285e+00,-1.0879e+02
-1.5815e-01,-1.3084e+00,-5.6875e-01,7.9960e-01,1.8652e+00,2.7759e+00,4.6300e+00,-8.8842e+01
-1.6591e-01,-1.2933e+00,2.5321e-01,1.8284e-01,1.9997e+00,2.5228e+00,4.6306e+00,-7.5180e+01
-1.4208e-01,-1.2741e+00,6.0485e-01,1.8728e-01,2.6407e+00,3.3875e+00,4.5810e+00,-9.7040e+01
-1.6589e-01,-1.2181e+00,-1.1013e+00,-2.9866e-02,1.8446e+00,3.5971e+00,4.5740e+00,-9.0799e+01
-1.8122e-01,-1.1689e+00,5.2213e-02,8.1090e-01,1.2398e+00,3.7197e+00,4.5508e+00,-1.0757e+02
-2.5694e-01,-1.0060e+00,2.6180e-01,1.7269e+00,1.0292e+00,3.6798e+00,4.5590e+00,-1.0988e+02
-1.3902e-01,-1.1281e+00,-4.5064e-01,6.4631e-01,2.3696e+00,3.9272e+00,4.4857e+00,-1.0191e+02
-9.3091e-02,-1.3846e+00,4.6585e-01,7.0229e-01,2.3435e+00,3.3098e+00,4.6103e+00,-1.0415e+02
-1.5326e-01,-1.2450e+00,4.6574e-01,1.3339e+00,2.3621e+00,3.2383e+00,4.6060e+00,-9.9277e+01
-1.7379e-01,-1.2697e+00,-6.8664e-03,1.1951e+00,1.5021e+00,2.4679e+00,4.6333e+00,-1.1236e+02
-1.2292e-01,-1.3105e+00,6.8391e-01,1.2079e+00,2.0991e+00,3.1891e+00,4.6184e+00,-9.2184e+01
-1.7635e-01,-1.1208e+00,3.8045e-01,1.6830e+00,2.1107e+00,3.6669e+00,4.5589e+00,-6.2277e+01
-2.4379e-01,-1.1142e+00,-5.9260e-02,3.3236e-01,1.0702e+00,2.6316e+00,4.6284e+00,-1.0960e+02
-2.4851e-01,-1.1198e+00,-1.8013e-01,8.8241e-01,1.7268e+00,3.2031e+00,4.6026e+00,-5.6451e+01
-2.4446e-01,-1.1192e+00,-1.0638e+00,1.3969e+00,1.7230e+00,2.9699e+00,4.6140e+00,-7.5060e+01
-1.8208e-01,-1.2204e+00,-7.6043e-01,1.6631e+00,1.4103e+00,3.0788e+00,4.6189e+00,-8.4848e+01
-1.7450e-01,-1.1760e+00,7.6351e-02,1.2244e-01,1.7753e+00,3.6472e+00,4.5662e+00,-7.5220e+01
-2.1238e-01,-1.1393e+00,5.7731e-01,8.9221e-01,1.8870e+00,2.4507e+00,4.6208e+00,-9.1332e+01
-1.3740e-01,-1.2953e+00,4.3574e-01,2.6985e-01,2.5979e+00,3.1306e+00,4.6052e+00,-7.8042e+01
-1.7881e-01,-1.2233e+00,3.2139e-01,1.5729e+00,1.4210e+00,2.5032e+00,4.6345e+00,-8.6445e+01
-2.4571e-01,-1.1107e+00,-1.0235e+00,1.5568e+00,7.5615e-01,3.1752e+00,4.6067e+00,-6.8596e+01
-2.5826e-01,-1.0521e+00,4.4479e-01,1.4005e+00,9.8750e-01,3.6012e+00,4.5683e+00,-5.6778e+01
-2.4377e-01,-1.0740e+00,-3.7231e-01,8.8745e-01,7.1839e-01,3.5334e+00,4.5779e+00,-8.4540e+01
-2.2621e-01,-1.1026e+00,-3.2176e-01,1.7676e+00,1.3964e+00,3.1733e+00,4.6045e+00,-9.9303e+01
-1.3277e-01,-1.3430e+00,-3.2931e-01,1.6561e-01,2.4010e+00,2.6894e+00,4.6275e+00,-9.1816e+01
-1.3170e-01,-1.3142e+00,1.2000e-01,1.0889e+00,2.6401e+00,2.8714e+00,4.6120e+00,-9.2314e+01
-1.9862e-01,-1.2018e+00,9.2477e-02,8.4511e-01,1.2859e+00,2.5523e+00,4.6346e+00,-1.0852e+02
-2.4440e-01,-1.0899e+00,-7.6537e-01,5.0421e-01,9.7473e-01,3.5338e+00,4.5773e+00,-8.9512e+01
-2.4585e-01,-1.0944e+00,-5.5029e-01,1.1293e+00,1.5416e+00,3.4585e+00,4.5829e+00,-6.3516e+01
-2.8228e-01,-1.1221e+00,-1.8897e-01,1.7954e-01,1.6682e+00,2.9600e+00,4.6153e+00,-9.4025e+01
-1.8821e-01,-1.2197e+00,-2.8460e-01,7.2801e-01,1.0879e+00,3.4138e+00,4.5959e+00,-1.1252e+02
-1.4668e-01,-1.2267e+00,7.0558e-01,1.5980e+00,2.2200e+00,3.1728e+00,4.6158e+00,-9.2546e+01
-1.6599e-01,-1.2557e+00,-1.9291e-01,7.6297e-01,1.6475e+00,3.0464e+00,4.6253e+00,-9.7367e+01
-9.4560e-02,-1.4249e+00,-4.7717e-01,1.4092e+00,2.5235e+00,2.9074e+00,4.6211e+00,-1.0175e+02
-1.4389e-01,-1.3363e+00,-3.4068e-01,1.5375e-01,2.3176e+00,2.8536e+00,4.6236e+00,-1.0168e+02
-2.6371e-01,-1.0874e+00,-7.4025e-01,-2.2957e-02,1.4074e+00,3.4505e+00,4.5887e+00,-9.2252e+01
-2.3798e-01,-1.0377e+00,-5.6757e-01,3.9556e-01,1.2240e+00,3.7099e+00,4.5512e+00,-9.2472e+01
-2.4290e-01,-1.0594e+00,2.6795e-01,1.6910e+00,8.6203e-01,3.4888e+00,4.5820e+00,-6.6133e+01
-2.3546e-01,-1.1623e+00,-3.5762e-01,7.2174e-01,1.5615e+00,2.3846e+00,4.6226e+00,-8.7826e+01
-1.8335e-01,-1.2293e+00,3.1739e-01,3.4905e-02,6.9619e-01,2.9274e+00,4.6285e+00,-8.8373e+01
-1.3233e-01,-1.1851e+00,-6.7701e-01,7.0535e-01,2.0331e+00,3.8598e+00,4.5181e+00,-1.0004e+02
-1.9801e-01,-1.2613e+00,-4.9349e-01,2.9328e-01,2.1174e+00,2.4118e+00,4.6243e+00,-9.5014e+01
-1.2531e-01,-1.3521e+00,-2.3930e-01,6.6730e-01,2.3169e+00,2.6492e+00,4.6321e+00,-9.5623e+01
-1.9835e-01,-1.0647e+00,-9.2869e-01,1.4763e+00,1.8977e+00,3.9388e+00,4.4765e+00,-9.3932e+01
-1.4329e-01,-1.1906e+00,-7.1571e-01,1.2802e+00,2.3158e+00,3.6957e+00,4.5541e+00,-6.5163e+01
-1.8731e-01,-1.2663e+00,-9.3210e-01,-2.1325e-02,9.6669e-01,2.4042e+00,4.6337e+00,-1.0269e+02
-1.7312e-01,-1.2059e+00,-5.2343e-01,1.3588e+00,1.0647e+00,3.4171e+00,4.6002e+00,-8.6157e+01
-2.9013e-01,-1.1173e+00,8.8375e-02,1.2651e+00,1.4447e+00,2.3848e+00,4.6277e+00,-8.9930e+01
-2.5290e-01,-1.1062e+00,2.9992e-01,4.4305e-01,1.8572e+00,3.1954e+00,4.6046e+00,-8.7590e+01
-2.5680e-01,-1.1026e+00,-4.5424e-01,1.5195e+00,6.6612e-01,3.0889e+00,4.6138e+00,-5.3573e+01
-1.4393e-01,-1.2551e+00,-1.4201e-01,4.4172e-01,1.5671e+00,3.4934e+00,4.5958e+00,-1.0076e+02
-2.3444e-01,-1.1200e+00,-2.9031e-01,1.6091e+00,1.6195e+00,2.3374e+00,4.6269e+00,-1.0992e+02
-2.3869e-01,-1.1270e+00,-1.1344e+00,1.3672e-02,8.5955e-01,3.3362e+00,4.5947e+00,-9.6365e+01
-2.6821e-01,-1.1179e+00,3.2368e-01,1.5007e-02,1.4025e+00,3.2922e+00,4.5995e+00,-9.4382e+01
-1.9337e-01,-1.0663e+00,1.4152e-01,1.0380e+00,2.3046e+00,3.9432e+00,4.4646e+00,-1.0335e+02
-2.2701e-01,-1.1494e+00,-8.4284e-03,5.8953e-02,9.9860e-01,2.6180e+00,4.6253e+00,-9.7898e+01
-2.0993e-01,-1.1260e+00,-9.1698e-01,1.1242e+00,2.0577e+00,2.9054e+00,4.6120e+00,-8.8233e+01
-1.4520e-01,-1.2556e+00,5.4691e-01,1.5382e+00,1.1304e+00,3.2966e+00,4.6132e+00,-9.2496e+01
-1.5324e-01,-1.1188e+00,-3.1433e-01,1.7629e+00,2.2809e+00,3.8859e+00,4.4956e+00,-7.6706e+01
-1.6195e-01,-1.2044e+00,-2.5824e-01,1.6773e+00,2.2815e+00,3.2458e+00,4.6054e+00,-8.2969e+01
-1.7761e-01,-1.2480e+00,-1.5456e-01,1.2689e+00,1.9167e+00,2.6840e+00,4.6289e+00,-5.7611e+01
-1.6029e-01,-1.3026e+00,-7.1248e-01,1.0087e+00,1.9980e+00,3.0821e+00,4.6167e+00,-1.0632e+02
-1.6254e-01,-1.2720e+00,4.6215e-02,1.3746e+00,2.3945e+00,2.4521e+00,4.6260e+00,-1.0480e+02
-2.8851e-01,-1.1204e+00,-3.4534e-01,3.1224e-01,9.4868e-01,2.6032e+00,4.6280e+00,-1.0517e+02
-1.8627e-01,-1.2528e+00,-4.2370e-01,8.3990e-01,1.9507e+00,2.7639e+00,4.6260e+00,-9.1800e+01
-1.4220e-01,-1.2785e+00,4.4354e-01,1.8702e+00,1.8486e+00,2.7345e+00,4.6300e+00,-1.1072e+02
-1.8114e-01,-1.2151e+00,-9.4327e-01,1.5347e+00,1.8894e+00,2.8110e+00,4.6278e+00,-8.9309e+01
-1.4894e-01,-1.1674e+00,2.4189e-01,1.3036e+00,2.0158e+00,3.7504e+00,4.5490e+00,-7.9513e+01
-1.9715e-01,-1.1694e+00,-5.9217e-01,4.2103e-01,2.3120e+00,3.6324e+00,4.5509e+00,-9.0910e+01
-1.6866e-01,-1.2336e+00,-7.2104e-01,1.6712e+00,1.8587e+00,3.1617e+00,4.6143e+00,-7.6329e+01
-1.8825e-01,-1.2379e+00,-1.3976e-02,1.2735e+00,2.1941e+00,2.9016e+00,4.6158e+00,-5.0837e+01
-2.9948e-01,-1.1292e+00,-4.8235e-01,1.1761e+00,1.4937e+00,3.1404e+00,4.6069e+00,-7.1713e+01
-1.2340e-01,-1.3666e+00,4.2864e-02,1.0564e+00,2.5685e+00,3.1901e+00,4.5990e+00,-1.0634e+02
-2.5778e-01,-1.1093e+00,-5.2462e-01,2.1531e-01,1.8126e+00,3.1853e+00,4.6054e+00,-7.4690e+01
-2.5177e-01,-1.0922e+00,-8.3425e-02,1.2366e-01,1.2736e+00,3.4874e+00,4.5810e+00,-7.4706e+01
-2.0895e-01,-1.1255e+00,2.6860e-01,9.0853e-01,1.8544e+00,2.4251e+00,4.6236e+00,-1.0874e+02
-2.0389e-01,-1.1130e+00,-2.4801e-01,1.6962e+00,1.2824e+00,2.9614e+00,4.6152e+00,-8.5586e+01
-1.5350e-01,-1.2889e+00,2.7851e-01,1.1704e+00,1.5815e+00,2.8546e+00,4.6306e+00,-1.1157e+02
-1.9400e-01,-1.2347e+00,-6.0426e-01,9.4249e-01,1.9482e+00,3.0252e+00,4.6151e+00,-6.0894e+01
-1.1639e-01,-1.2795e+00,-9.2525e-01,1.6676e+00,2.3666e+00,3.2454e+00,4.6116e+00,-1.0396e+02
