logfeh,logdust,logNpix,logage,dmod,logl
3.0805e-02,-1.8563e+00,4.4175e+00,1.0095e+01,3.0374e+01,-5.8047e+01
-7.6935e-02,-1.5210e+00,4.4425e+00,1.0086e+01,3.0466e+01,-5.7487e+01
-3.0627e-02,-1.8806e+00,4.4152e+00,1.0117e+01,3.0371e+01,-5.4073e+01
-1.0639e-01,-1.7014e+00,4.4557e+00,1.0155e+01,3.0465e+01,-5.5748e+01
-1.8757e-01,-1.6634e+00,4.5471e+00,1.0178e+01,3.0678e+01,-5.4665e+01
2.1579e-02,-1.8944e+00,4.4230e+00,1.0089e+01,3.0391e+01,-5.6301e+01
-1.3169e-01,-1.3904e+00,4.4857e+00,1.0094e+01,3.0597e+01,-5.8148e+01
-1.1334e-02,-1.8918e+00,4.4310e+00,1.0100e+01,3.0411e+01,-5.4166e+01
-4.0189e-02,-1.8425e+00,4.4098e+00,1.0109e+01,3.0355e+01,-5.7240e+01
-1.5222e-01,-1.9332e+00,4.5300e+00,1.0185e+01,3.0627e+01,-5.8743e+01
-1.5067e-01,-1.5341e+00,4.4857e+00,1.0172e+01,3.0552e+01,-5.3587e+01
-1.5216e-02,-1.8718e+00,4.4219e+00,1.0118e+01,3.0387e+01,-5.6602e+01
-7.2786e-02,-1.9512e+00,4.4743e+00,1.0135e+01,3.0504e+01,-5.3391e+01
-7.7014e-02,-1.9040e+00,4.4685e+00,1.0147e+01,3.0491e+01,-5.8193e+01
-1.2675e-02,-1.8726e+00,4.4425e+00,1.0106e+01,3.0439e+01,-5.7055e+01
4.9138e-02,-1.8783e+00,4.4373e+00,1.0106e+01,3.0426e+01,-5.7132e+01
-1.2404e-01,-1.6215e+00,4.4774e+00,1.0145e+01,3.0522e+01,-5.7726e+01
-1.8384e-01,-1.6584e+00,4.5293e+00,1.0176e+01,3.0628e+01,-4.9955e+01
-7.7321e-03,-1.8758e+00,4.4277e+00,1.0104e+01,3.0401e+01,-5.7108e+01
-1.5304e-02,-1.9166e+00,4.4268e+00,1.0078e+01,3.0402e+01,-5.5843e+01
-1.0095e-01,-1.7828e+00,4.4682e+00,1.0139e+01,3.0500e+01,-4.9888e+01
-4.0937e-02,-1.8937e+00,4.4398e+00,1.0092e+01,3.0433e+01,-5.8109e+01
2.4727e-02,-1.8929e+00,4.4233e+00,1.0121e+01,3.0391e+01,-5.5552e+01
4.4187e-02,-1.8581e+00,4.4136e+00,1.0093e+01,3.0364e+01,-5.5222e+01
1.3311e-02,-1.8817e+00,4.4262e+00,1.0116e+01,3.0399e+01,-5.2640e+01
-2.9688e-02,-1.8863e+00,4.4149e+00,1.0122e+01,3.0370e+01,-5.0634e+01
-1.0993e-01,-1.6967e+00,4.4936e+00,1.0129e+01,3.0561e+01,-5.5004e+01
-1.1365e-01,-1.6828e+00,4.4667e+00,1.0139e+01,3.0495e+01,-5.4101e+01
-3.1303e-02,-1.9089e+00,4.4123e+00,1.0100e+01,3.0365e+01,-5.7163e+01
-8.7832e-02,-1.8612e+00,4.4653e+00,1.0162e+01,3.0489e+01,-5.5268e+01
-1.5168e-01,-1.8670e+00,4.5217e+00,1.0198e+01,3.0600e+01,-5.2408e+01
3.0898e-02,-1.9151e+00,4.4181e+00,1.0075e+01,3.0380e+01,-5.4689e+01
-3.9551e-02,-1.9140e+00,4.4282e+00,1.0104e+01,3.0405e+01,-5.5868e+01
-4.5350e-02,-1.8948e+00,4.4156e+00,1.0111e+01,3.0373e+01,-5.0774e+01
-2.8265e-01,-1.3883e+00,4.5654e+00,1.0182e+01,3.0733e+01,-5.1236e+01
3.8924e-02,-1.9374e+00,4.4144e+00,1.0084e+01,3.0372e+01,-5.8098e+01
2.6734e-02,-1.8372e+00,4.4211e+00,1.0105e+01,3.0382e+01,-4.9533e+01
-9.1509e-02,-1.8578e+00,4.4783e+00,1.0125e+01,3.0522e+01,-5.6753e+01
1.2817e-02,-1.8427e+00,4.4211e+00,1.0077e+01,3.0382e+01,-5.5936e+01
-8.1432e-02,-1.8580e+00,4.4539e+00,1.0164e+01,3.0453e+01,-5.3982e+01
-1.5530e-01,-1.8415e+00,4.5113e+00,1.0199e+01,3.0577e+01,-5.5638e+01
-1.6722e-01,-1.4751e+00,4.5252e+00,1.0163e+01,3.0655e+01,-5.8734e+01
-1.0610e-01,-1.7193e+00,4.4944e+00,1.0139e+01,3.0562e+01,-5.7149e+01
-2.2079e-01,-1.3800e+00,4.5638e+00,1.0179e+01,3.0726e+01,-5.1497e+01
2.1304e-02,-1.9006e+00,4.4150e+00,1.0121e+01,3.0371e+01,-5.3210e+01
-4.4110e-02,-1.9268e+00,4.4261e+00,1.0120e+01,3.0400e+01,-5.7509e+01
8.6593e-03,-1.8754e+00,4.4077e+00,1.0097e+01,3.0352e+01,-5.1687e+01
-4.8658e-02,-1.9002e+00,4.4199e+00,1.0097e+01,3.0384e+01,-5.4007e+01
-7.7988e-02,-1.5285e+00,4.4448e+00,1.0124e+01,3.0474e+01,-5.1158e+01
-1.6780e-01,-1.4422e+00,4.5034e+00,1.0147e+01,3.0595e+01,-5.5430e+01
3.9783e-02,-1.8448e+00,4.4248e+00,1.0115e+01,3.0392e+01,-5.8688e+01
-1.7892e-01,-1.4431e+00,4.5062e+00,1.0159e+01,3.0611e+01,-5.6164e+01
-2.2407e-01,-1.3764e+00,4.5648e+00,1.0186e+01,3.0729e+01,-5.6283e+01
-1.4500e-01,-1.5373e+00,4.4766e+00,1.0172e+01,3.0526e+01,-5.8260e+01
4.3381e-02,-1.8517e+00,4.4158e+00,1.0111e+01,3.0370e+01,-5.5286e+01
-7.6094e-02,-1.5334e+00,4.4471e+00,1.0091e+01,3.0478e+01,-5.4857e+01
6.3814e-02,-1.9088e+00,4.3642e+00,1.0040e+01,3.0292e+01,-5.7391e+01
4.5986e-02,-1.9033e+00,4.4269e+00,1.0076e+01,3.0401e+01,-5.6674e+01
-1.9357e-01,-1.3731e+00,4.5242e+00,1.0162e+01,3.0655e+01,-5.6618e+01
-7.1126e-02,-1.5425e+00,4.4467e+00,1.0108e+01,3.0475e+01,-5.3166e+01
1.5577e-01,-1.8520e+00,4.3068e+00,9.9846e+00,3.0157e+01,-5.6815e+01
-1.7277e-01,-1.4403e+00,4.5078e+00,1.0166e+01,3.0610e+01,-5.2605e+01
-4.1159e-02,-1.9001e+00,4.4129e+00,1.0103e+01,3.0366e+01,-5.1210e+01
-1.4159e-02,-1.8970e+00,4.4204e+00,1.0118e+01,3.0385e+01,-5.4958e+01
-1.1942e-01,-1.4147e+00,4.4508e+00,1.0098e+01,3.0503e+01,-5.8861e+01
-3.8000e-02,-1.8769e+00,4.4163e+00,1.0123e+01,3.0374e+01,-4.9140e+01
-3.1953e-02,-1.9022e+00,4.4142e+00,1.0109e+01,3.0370e+01,-5.8631e+01
-1.2142e-01,-1.2831e+00,4.4482e+00,1.0059e+01,3.0564e+01,-5.8226e+01
1.3454e-02,-1.8787e+00,4.4108e+00,1.0085e+01,3.0360e+01,-5.6381e+01
-1.4656e-01,-1.5425e+00,4.5149e+00,1.0152e+01,3.0624e+01,-5.7089e+01
1.8285e-02,-1.8856e+00,4.4252e+00,1.0116e+01,3.0396e+01,-5.8575e+01
-1.3619e-02,-1.8520e+00,4.4098e+00,1.0094e+01,3.0356e+01,-5.2826e+01
-1.8436e-01,-1.6639e+00,4.5291e+00,1.0183e+01,3.0628e+01,-5.1710e+01
-1.3790e-01,-1.5621e+00,4.4736e+00,1.0161e+01,3.0516e+01,-5.5984e+01
3.4562e-02,-1.8449e+00,4.4196e+00,1.0085e+01,3.0380e+01,-5.8044e+01
-1.5699e-01,-1.8809e+00,4.5120e+00,1.0191e+01,3.0581e+01,-5.7402e+01
-7.2124e-02,-1.9815e+00,4.4532e+00,1.0150e+01,3.0453e+01,-5.1126e+01
-1.1409e-01,-1.7061e+00,4.4777e+00,1.0165e+01,3.0526e+01,-4.9163e+01
-3.5521e-03,-1.8394e+00,4.4265e+00,1.0103e+01,3.0396e+01,-5.1903e+01
-1.9286e-01,-1.3981e+00,4.5140e+00,1.0141e+01,3.0633e+01,-5.6085e+01
-2.6391e-01,-1.3913e+00,4.5666e+00,1.0175e+01,3.0736e+01,-5.5092e+01
-1.1178e-01,-1.7206e+00,4.4793e+00,1.0161e+01,3.0530e+01,-5.0322e+01
-1.1677e-01,-1.6726e+00,4.4755e+00,1.0139e+01,3.0517e+01,-5.5358e+01
-8.5270e-02,-1.8611e+00,4.4549e+00,1.0173e+01,3.0458e+01,-5.5267e+01
-1.0897e-01,-1.7432e+00,4.4706e+00,1.0173e+01,3.0508e+01,-5.7719e+01
-2.2912e-01,-1.3937e+00,4.5620e+00,1.0182e+01,3.0724e+01,-5.7608e+01
-1.7990e-01,-1.6842e+00,4.5176e+00,1.0194e+01,3.0599e+01,-4.9743e+01
-2.0387e-01,-1.3720e+00,4.5682e+00,1.0194e+01,3.0737e+01,-5.7849e+01
3.1905e-02,-1.8598e+00,4.4135e+00,1.0080e+01,3.0365e+01,-5.0685e+01
3.7910e-02,-1.8726e+00,4.4199e+00,1.0076e+01,3.0382e+01,-5.4164e+01
3.7344e-02,-1.8984e+00,4.4313e+00,1.0125e+01,3.0412e+01,-5.7988e+01
2.4066e-02,-1.8576e+00,4.4262e+00,1.0096e+01,3.0397e+01,-5.2684e+01
-1.3838e-02,-1.8798e+00,4.4099e+00,1.0087e+01,3.0358e+01,-5.3026e+01
4.2013e-02,-1.9188e+00,4.4304e+00,1.0096e+01,3.0411e+01,-5.8174e+01
-1.2208e-01,-1.6662e+00,4.4769e+00,1.0139e+01,3.0526e+01,-5.8698e+01
-2.8269e-02,-1.8764e+00,4.4141e+00,1.0120e+01,3.0368e+01,-5.3600e+01
-3.2696e-02,-1.9062e+00,4.4283e+00,1.0077e+01,3.0404e+01,-5.5648e+01
-2.1965e-02,-1.9015e+00,4.4089e+00,1.0117e+01,3.0357e+01,-5.2670e+01
-1.2793e-01,-1.4056e+00,4.4533e+00,1.0101e+01,3.0514e+01,-5.8362e+01
-3.3118e-02,-1.8626e+00,4.4190e+00,1.0096e+01,3.0379e+01,-5.5464e+01
-1.5250e-01,-1.9273e+00,4.5073e+00,1.0181e+01,3.0570e+01,-4.7802e+01
2.2349e-02,-1.8878e+00,4.4090e+00,1.0103e+01,3.0355e+01,-5.6340e+01
-6.4254e-02,-1.6002e+00,4.4369e+00,1.0092e+01,3.0453e+01,-5.5749e+01
-1.2003e-01,-1.6779e+00,4.4909e+00,1.0148e+01,3.0559e+01,-5.4272e+01
-9.9596e-02,-1.7983e+00,4.4706e+00,1.0138e+01,3.0505e+01,-5.5099e+01
1.0589e-02,-1.8584e+00,4.4164e+00,1.0080e+01,3.0372e+01,-5.3965e+01
1.5921e-02,-1.8878e+00,4.4148e+00,1.0123e+01,3.0369e+01,-5.3345e+01
-1.8829e-01,-1.6387e+00,4.5227e+00,1.0200e+01,3.0613e+01,-5.4787e+01
-5.3958e-02,-1.6036e+00,4.4417e+00,1.0082e+01,3.0455e+01,-5.2256e+01
-2.0298e-02,-1.8883e+00,4.4296e+00,1.0088e+01,3.0406e+01,-5.8380e+01
-1.7352e-01,-1.4409e+00,4.5133e+00,1.0159e+01,3.0624e+01,-5.7354e+01
-1.5244e-01,-1.9823e+00,4.5137e+00,1.0189e+01,3.0590e+01,-5.7338e+01
3.8521e-02,-1.8843e+00,4.4127e+00,1.0115e+01,3.0364e+01,-5.7326e+01
-3.5420e-02,-1.8505e+00,4.4260e+00,1.0093e+01,3.0395e+01,-5.5514e+01
3.9324e-02,-1.9028e+00,4.4242e+00,1.0079e+01,3.0395e+01,-5.5490e+01
-3.5852e-02,-1.8818e+00,4.4282e+00,1.0115e+01,3.0404e+01,-5.4490e+01
-1.3618e-01,-1.5725e+00,4.4780e+00,1.0131e+01,3.0528e+01,-5.5800e+01
-1.6337e-01,-1.7880e+00,4.5383e+00,1.0192e+01,3.0647e+01,-5.3290e+01
1.9402e-02,-1.8509e+00,4.4198e+00,1.0109e+01,3.0379e+01,-5.6679e+01
2.7191e-02,-1.8602e+00,4.4158e+00,1.0097e+01,3.0371e+01,-5.4768e+01
-2.4378e-01,-1.3801e+00,4.5682e+00,1.0181e+01,3.0738e+01,-5.8198e+01
-1.1737e-01,-1.6552e+00,4.4804e+00,1.0139e+01,3.0529e+01,-5.3421e+01
-1.4892e-01,-1.5343e+00,4.4976e+00,1.0138e+01,3.0579e+01,-5.8408e+01
-3.0455e-02,-1.8378e+00,4.4186e+00,1.0104e+01,3.0377e+01,-5.7234e+01
3.3718e-02,-1.9013e+00,4.4139e+00,1.0124e+01,3.0369e+01,-5.5590e+01
-1.0667e-02,-1.8815e+00,4.4267e+00,1.0088e+01,3.0398e+01,-5.4792e+01
-1.4646e-01,-1.9017e+00,4.5139e+00,1.0183e+01,3.0580e+01,-5.6315e+01
-1.1256e-01,-1.7054e+00,4.4885e+00,1.0148e+01,3.0552e+01,-5.6794e+01
-9.5974e-02,-1.8024e+00,4.4679e+00,1.0175e+01,3.0496e+01,-5.0823e+01
-9.5317e-02,-1.8259e+00,4.4838e+00,1.0156e+01,3.0536e+01,-5.5102e+01
-1.7930e-01,-1.4141e+00,4.4963e+00,1.0164e+01,3.0580e+01,-5.5707e+01
-1.9233e-01,-1.3861e+00,4.5204e+00,1.0154e+01,3.0647e+01,-5.6919e+01
-1.7480e-01,-1.6965e+00,4.5182e+00,1.0175e+01,3.0596e+01,-4.8854e+01
-1.2960e-01,-1.6363e+00,4.4863e+00,1.0156e+01,3.0551e+01,-5.3011e+01
-1.6761e-01,-1.4574e+00,4.5090e+00,1.0174e+01,3.0612e+01,-5.1797e+01
-2.4510e-01,-1.3888e+00,4.5672e+00,1.0176e+01,3.0737e+01,-5.7305e+01
-1.6022e-01,-1.4688e+00,4.5013e+00,1.0154e+01,3.0588e+01,-5.4645e+01
-1.4205e-01,-1.5447e+00,4.4835e+00,1.0126e+01,3.0543e+01,-5.1643e+01
-1.4556e-01,-1.9848e+00,4.5097e+00,1.0176e+01,3.0575e+01,-4.5751e+01
-1.5205e-01,-1.8622e+00,4.5232e+00,1.0199e+01,3.0604e+01,-4.7894e+01
-4.6990e-02,-1.8801e+00,4.4240e+00,1.0095e+01,3.0392e+01,-5.6615e+01
-5.0527e-02,-1.6190e+00,4.4462e+00,1.0115e+01,3.0467e+01,-5.6540e+01
-9.6512e-02,-1.7957e+00,4.4699e+00,1.0163e+01,3.0502e+01,-4.9164e+01
-1.4215e-01,-1.9721e+00,4.4987e+00,1.0178e+01,3.0540e+01,-5.7504e+01
5.6636e-02,-1.8504e+00,4.3766e+00,1.0039e+01,3.0326e+01,-5.6424e+01
-8.6216e-02,-1.8472e+00,4.4835e+00,1.0144e+01,3.0530e+01,-5.6052e+01
-1.8922e-01,-1.6498e+00,4.5458e+00,1.0189e+01,3.0674e+01,-5.3838e+01
-1.9452e-01,-1.3756e+00,4.5269e+00,1.0164e+01,3.0662e+01,-5.3886e+01
-8.6138e-03,-1.8854e+00,4.4193e+00,1.0111e+01,3.0380e+01,-5.4351e+01
1.0319e-02,-1.8735e+00,4.4069e+00,1.0085e+01,3.0349e+01,-5.4620e+01
2.9793e-03,-1.8443e+00,4.4192e+00,1.0082e+01,3.0379e+01,-5.2638e+01
-8.6196e-02,-1.5131e+00,4.4496e+00,1.0082e+01,3.0489e+01,-5.6970e+01
3.1871e-02,-1.8690e+00,4.4149e+00,1.0119e+01,3.0370e+01,-5.6579e+01
-1.5847e-01,-1.4956e+00,4.5134e+00,1.0139e+01,3.0623e+01,-5.1324e+01
-8.9278e-02,-1.8739e+00,4.4564e+00,1.0134e+01,3.0468e+01,-5.4222e+01
-9.2322e-02,-1.8030e+00,4.4916e+00,1.0155e+01,3.0553e+01,-5.8825e+01
-1.3891e-01,-1.9738e+00,4.4975e+00,1.0175e+01,3.0537e+01,-5.7155e+01
2.1029e-02,-1.8593e+00,4.4093e+00,1.0100e+01,3.0354e+01,-5.5148e+01
-1.1280e-01,-1.7220e+00,4.4804e+00,1.0137e+01,3.0533e+01,-5.6443e+01
-1.7436e-02,-1.9118e+00,4.4142e+00,1.0106e+01,3.0372e+01,-5.7400e+01
-8.2622e-02,-1.8988e+00,4.4698e+00,1.0142e+01,3.0497e+01,-5.0991e+01
-1.6331e-02,-1.8882e+00,4.4115e+00,1.0092e+01,3.0361e+01,-5.7029e+01
4.8007e-02,-1.8709e+00,4.4165e+00,1.0096e+01,3.0373e+01,-4.8094e+01
-9.5060e-05,-1.9005e+00,4.4183e+00,1.0079e+01,3.0379e+01,-5.8184e+01
2.1592e-02,-1.8950e+00,4.4273e+00,1.0097e+01,3.0402e+01,-4.8158e+01
2.2149e-02,-1.8451e+00,4.4141e+00,1.0085e+01,3.0365e+01,-5.2077e+01
-8.3451e-02,-1.9168e+00,4.4570e+00,1.0170e+01,3.0468e+01,-4.7920e+01
-7.7739e-02,-1.8683e+00,4.4604e+00,1.0129e+01,3.0468e+01,-5.6953e+01
3.1496e-02,-1.8742e+00,4.4163e+00,1.0102e+01,3.0373e+01,-5.4670e+01
4.3211e-02,-1.5949e+00,4.4134e+00,1.0030e+01,3.0441e+01,-5.7112e+01
-1.6673e-01,-1.7438e+00,4.5043e+00,1.0198e+01,3.0561e+01,-5.8192e+01
-7.7095e-02,-1.5398e+00,4.4660e+00,1.0123e+01,3.0527e+01,-5.7535e+01
-1.6433e-01,-1.3176e+00,4.4780e+00,1.0124e+01,3.0589e+01,-5.8726e+01
1.5711e-02,-1.8585e+00,4.4254e+00,1.0088e+01,3.0394e+01,-5.4909e+01
1.3113e-02,-1.8690e+00,4.4169e+00,1.0097e+01,3.0374e+01,-5.1406e+01
-9.9014e-02,-1.7761e+00,4.4643e+00,1.0166e+01,3.0487e+01,-5.3617e+01
-9.8026e-02,-1.4898e+00,4.4555e+00,1.0123e+01,3.0511e+01,-5.7326e+01
-8.7992e-02,-1.8880e+00,4.4636e+00,1.0157e+01,3.0485e+01,-5.8474e+01
1.5445e-02,-1.9297e+00,4.4094e+00,1.0090e+01,3.0360e+01,-5.6715e+01
2.9856e-02,-1.8941e+00,4.4117e+00,1.0085e+01,3.0362e+01,-5.3417e+01
-1.1388e-01,-1.6657e+00,4.4917e+00,1.0144e+01,3.0557e+01,-5.0861e+01
-5.6538e-02,-1.6070e+00,4.4468e+00,1.0089e+01,3.0471e+01,-5.7521e+01
-1.1457e-01,-1.7182e+00,4.4851e+00,1.0148e+01,3.0545e+01,-5.8366e+01
-9.8088e-02,-1.7633e+00,4.4725e+00,1.0147e+01,3.0506e+01,-4.7879e+01
-4.8140e-03,-1.9122e+00,4.4263e+00,1.0094e+01,3.0399e+01,-5.7636e+01
-1.5112e-01,-1.5220e+00,4.4844e+00,1.0128e+01,3.0547e+01,-5.3526e+01
-7.6851e-02,-1.9709e+00,4.4595e+00,1.0139e+01,3.0473e+01,-5.7147e+01
-1.2259e-01,-1.6430e+00,4.4687e+00,1.0144e+01,3.0502e+01,-5.8513e+01
-1.9415e-02,-1.8688e+00,4.4216e+00,1.0077e+01,3.0384e+01,-5.4257e+01
-2.2218e-02,-1.8654e+00,4.4190e+00,1.0091e+01,3.0379e+01,-5.1446e+01
-1.0612e-01,-1.4498e+00,4.4547e+00,1.0121e+01,3.0509e+01,-5.2439e+01
-1.6320e-01,-1.7578e+00,4.5329e+00,1.0183e+01,3.0631e+01,-5.6661e+01
-1.2364e-01,-1.6449e+00,4.5068e+00,1.0151e+01,3.0598e+01,-5.4361e+01
-1.4590e-01,-1.9146e+00,4.5140e+00,1.0182e+01,3.0580e+01,-5.1661e+01
-1.4551e-01,-1.5500e+00,4.5069e+00,1.0126e+01,3.0603e+01,-5.6588e+01
-9.9094e-02,-1.7727e+00,4.4817e+00,1.0167e+01,3.0529e+01,-5.1938e+01
-1.1776e-02,-1.8702e+00,4.4206e+00,1.0106e+01,3.0383e+01,-5.0473e+01
-1.5389e-01,-1.9009e+00,4.5096e+00,1.0183e+01,3.0574e+01,-5.6612e+01
-8.3591e-02,-1.5266e+00,4.4586e+00,1.0114e+01,3.0513e+01,-5.7250e+01
-1.2561e-01,-1.6304e+00,4.4684e+00,1.0137e+01,3.0504e+01,-5.8334e+01
3.8170e-02,-1.8521e+00,4.4209e+00,1.0082e+01,3.0383e+01,-5.3345e+01
5.6969e-03,-1.8731e+00,4.4159e+00,1.0094e+01,3.0371e+01,-5.8815e+01
