logfeh,logdust,logNpix,tau,dmod,logl
-2.3129e-02,-1.6524e+00,4.5107e+00,2.1364e+00,3.0635e+01,-3.9372e+01
-8.3856e-02,-1.5202e+00,4.5373e+00,6.6746e-01,3.0709e+01,-3.7813e+01
-6.6526e-02,-1.3885e+00,4.5516e+00,2.3322e+00,3.0768e+01,-3.4814e+01
-1.9338e-02,-1.5374e+00,4.5230e+00,2.3807e+00,3.0672e+01,-3.6318e+01
-1.0992e-02,-1.5764e+00,4.5306e+00,2.3326e+00,3.0692e+01,-3.7346e+01
6.0196e-02,-1.8958e+00,4.4831e+00,2.2045e+00,3.0544e+01,-3.3978e+01
5.6077e-03,-1.9145e+00,4.5236e+00,6.8184e-01,3.0644e+01,-3.5953e+01
-4.8780e-02,-1.7145e+00,4.5071e+00,1.9250e+00,3.0618e+01,-3.7062e+01
1.3211e-02,-1.5569e+00,4.5232e+00,2.2863e+00,3.0667e+01,-3.5029e+01
-1.0570e-01,-1.4384e+00,4.5498e+00,7.6213e-01,3.0743e+01,-3.9289e+01
6.7514e-02,-1.9395e+00,4.4850e+00,2.2689e+00,3.0553e+01,-3.3319e+01
3.6760e-02,-1.8988e+00,4.5130e+00,1.1349e+00,3.0619e+01,-3.4483e+01
-6.5749e-02,-1.5028e+00,4.5433e+00,1.8264e+00,3.0730e+01,-3.7153e+01
3.1280e-02,-1.8720e+00,4.5228e+00,1.1832e+00,3.0643e+01,-3.8779e+01
7.0527e-02,-1.8530e+00,4.4779e+00,2.3397e+00,3.0532e+01,-3.8102e+01
-7.6678e-02,-1.3964e+00,4.5373e+00,2.2100e+00,3.0731e+01,-3.4997e+01
1.4883e-02,-1.6149e+00,4.5190e+00,2.1620e+00,3.0654e+01,-3.3715e+01
-8.3982e-02,-1.5307e+00,4.5356e+00,3.3912e-01,3.0705e+01,-3.9283e+01
-1.1705e-01,-1.3241e+00,4.5568e+00,2.2153e+00,3.0798e+01,-3.4720e+01
2.4622e-02,-1.5684e+00,4.5277e+00,2.2759e+00,3.0678e+01,-3.4442e+01
-1.0267e-01,-1.3399e+00,4.5679e+00,2.2044e+00,3.0817e+01,-3.7180e+01
-1.7459e-02,-1.6406e+00,4.5233e+00,2.0931e+00,3.0662e+01,-3.6026e+01
-7.5133e-02,-1.4291e+00,4.5358e+00,2.1168e+00,3.0727e+01,-3.7449e+01
-1.6731e-02,-1.6985e+00,4.5222e+00,1.8947e+00,3.0654e+01,-3.8411e+01
4.5721e-02,-1.8975e+00,4.5204e+00,7.3825e-01,3.0635e+01,-3.8143e+01
-3.4039e-02,-1.5476e+00,4.5199e+00,2.3027e+00,3.0658e+01,-3.8161e+01
-9.7901e-03,-1.6355e+00,4.5016e+00,2.1666e+00,3.0613e+01,-3.9175e+01
-5.7154e-02,-1.3860e+00,4.5585e+00,2.4563e+00,3.0788e+01,-3.4138e+01
-2.3555e-02,-1.5391e+00,4.5146e+00,2.3480e+00,3.0648e+01,-3.7067e+01
8.8399e-03,-1.6695e+00,4.5211e+00,2.0822e+00,3.0659e+01,-3.3720e+01
2.2150e-02,-1.5903e+00,4.5247e+00,2.2777e+00,3.0674e+01,-3.7811e+01
4.9636e-02,-1.7333e+00,4.5318e+00,1.8784e+00,3.0680e+01,-3.6213e+01
4.8754e-02,-1.8745e+00,4.5104e+00,9.2783e-01,3.0610e+01,-3.7225e+01
-3.5091e-02,-1.6994e+00,4.5025e+00,1.9492e+00,3.0606e+01,-3.8567e+01
1.9435e-02,-1.8569e+00,4.5296e+00,5.3097e-01,3.0656e+01,-3.9279e+01
-6.2855e-02,-1.5335e+00,4.5404e+00,1.5794e+00,3.0714e+01,-3.7477e+01
-2.2153e-02,-1.7682e+00,4.5202e+00,1.7340e+00,3.0644e+01,-3.7773e+01
7.1534e-02,-1.9777e+00,4.4838e+00,2.2764e+00,3.0548e+01,-3.6773e+01
-6.3868e-02,-1.4442e+00,4.5377e+00,2.1371e+00,3.0725e+01,-3.4056e+01
7.8232e-02,-1.9953e+00,4.4799e+00,2.2628e+00,3.0534e+01,-3.3846e+01
2.2429e-02,-1.7073e+00,4.4984e+00,1.8789e+00,3.0594e+01,-3.5242e+01
1.7053e-02,-1.8377e+00,4.5125e+00,1.4997e+00,3.0622e+01,-3.6394e+01
-4.1495e-02,-1.7422e+00,4.5221e+00,1.7377e+00,3.0648e+01,-3.7310e+01
1.0282e-02,-1.7057e+00,4.5249e+00,1.9171e+00,3.0662e+01,-3.7658e+01
3.4424e-02,-1.7166e+00,4.5118e+00,1.8836e+00,3.0628e+01,-3.6160e+01
-6.4109e-03,-1.8526e+00,4.5080e+00,1.1035e+00,3.0604e+01,-3.9237e+01
-5.2201e-02,-1.4109e+00,4.5464e+00,2.4157e+00,3.0755e+01,-3.4471e+01
-9.4196e-02,-1.3151e+00,4.5765e+00,2.4621e+00,3.0850e+01,-3.9282e+01
-1.0648e-01,-1.4484e+00,4.5523e+00,3.7456e-01,3.0752e+01,-3.9058e+01
-1.6197e-01,-1.2581e+00,4.5776e+00,2.0833e+00,3.0862e+01,-3.9098e+01
-5.3114e-02,-1.4823e+00,4.5319e+00,2.1355e+00,3.0708e+01,-3.9410e+01
7.7545e-02,-1.8842e+00,4.4883e+00,2.3913e+00,3.0560e+01,-3.5197e+01
-8.8068e-02,-1.4877e+00,4.5467e+00,1.2199e+00,3.0734e+01,-3.5434e+01
4.5941e-02,-1.8989e+00,4.5115e+00,7.5563e-01,3.0613e+01,-3.9409e+01
-8.3920e-02,-1.4250e+00,4.5460e+00,2.0201e+00,3.0751e+01,-3.3567e+01
7.0686e-04,-1.8496e+00,4.4977e+00,8.2517e-01,3.0575e+01,-3.9368e+01
-1.1065e-02,-1.6746e+00,4.5020e+00,2.0320e+00,3.0608e+01,-2.9263e+01
9.6703e-03,-1.5604e+00,4.5014e+00,2.3075e+00,3.0613e+01,-3.9008e+01
2.6428e-02,-1.5867e+00,4.5262e+00,2.2167e+00,3.0672e+01,-3.7765e+01
-1.1015e-01,-1.4076e+00,4.5501e+00,1.5333e+00,3.0754e+01,-3.6971e+01
-5.7708e-02,-1.5115e+00,4.5243e+00,1.8445e+00,3.0678e+01,-3.6728e+01
-1.0132e-01,-1.4590e+00,4.5548e+00,8.7275e-01,3.0757e+01,-3.8793e+01
-1.0659e-01,-1.3156e+00,4.5591e+00,2.3513e+00,3.0805e+01,-3.4649e+01
3.3991e-02,-1.5876e+00,4.5346e+00,2.2459e+00,3.0695e+01,-3.8797e+01
-4.0196e-02,-1.5776e+00,4.5266e+00,2.3025e+00,3.0681e+01,-3.6151e+01
4.2844e-03,-1.8034e+00,4.5170e+00,1.6035e+00,3.0634e+01,-3.8396e+01
-6.8429e-03,-1.6945e+00,4.5229e+00,1.8885e+00,3.0654e+01,-3.6735e+01
8.3248e-02,-1.9281e+00,4.4791e+00,2.3726e+00,3.0533e+01,-3.6806e+01
-3.5670e-02,-1.7338e+00,4.5082e+00,1.8274e+00,3.0618e+01,-3.4341e+01
3.2175e-03,-1.6515e+00,4.5212e+00,2.1390e+00,3.0661e+01,-3.6064e+01
-6.3519e-02,-1.4068e+00,4.5386e+00,2.2352e+00,3.0728e+01,-3.8891e+01
-3.3201e-02,-1.5672e+00,4.5250e+00,2.3026e+00,3.0675e+01,-3.8726e+01
-3.8657e-02,-1.6349e+00,4.5324e+00,2.1074e+00,3.0685e+01,-3.4948e+01
1.0621e-02,-1.8885e+00,4.5245e+00,2.2784e-01,3.0646e+01,-3.8210e+01
-2.5227e-02,-1.6325e+00,4.5169e+00,2.0854e+00,3.0645e+01,-3.6196e+01
-7.3384e-02,-1.4141e+00,4.5375e+00,2.1952e+00,3.0733e+01,-3.3790e+01
-2.6412e-03,-1.6320e+00,4.5207e+00,2.1283e+00,3.0657e+01,-3.9424e+01
8.5209e-02,-1.9104e+00,4.4741e+00,2.4770e+00,3.0528e+01,-3.7292e+01
5.0688e-02,-1.7023e+00,4.4856e+00,2.4886e+00,3.0568e+01,-3.9397e+01
8.5643e-03,-1.5902e+00,4.5009e+00,2.2155e+00,3.0609e+01,-3.4713e+01
5.5897e-02,-1.8932e+00,4.5005e+00,2.2322e+00,3.0594e+01,-3.9003e+01
-8.5571e-03,-1.7683e+00,4.5157e+00,1.7273e+00,3.0634e+01,-3.7875e+01
-1.0895e-01,-1.3372e+00,4.5588e+00,2.1510e+00,3.0794e+01,-3.6833e+01
-4.9475e-02,-1.6872e+00,4.5090e+00,1.9144e+00,3.0619e+01,-3.8241e+01
-2.4630e-02,-1.5699e+00,4.5217e+00,2.2868e+00,3.0665e+01,-3.0401e+01
-7.0332e-02,-1.3746e+00,4.5484e+00,2.3296e+00,3.0759e+01,-3.9279e+01
3.4899e-02,-1.5369e+00,4.5058e+00,2.3488e+00,3.0625e+01,-3.8797e+01
2.6471e-02,-1.6315e+00,4.5176e+00,2.1657e+00,3.0652e+01,-3.5981e+01
4.3180e-03,-1.8589e+00,4.5073e+00,1.1996e+00,3.0603e+01,-3.6130e+01
4.0361e-02,-1.6507e+00,4.5235e+00,2.0950e+00,3.0665e+01,-3.3686e+01
-1.9333e-02,-1.6489e+00,4.4974e+00,2.0045e+00,3.0592e+01,-3.8961e+01
3.6315e-03,-1.5667e+00,4.5152e+00,2.3276e+00,3.0651e+01,-3.8895e+01
-1.1492e-02,-1.6218e+00,4.5123e+00,2.1544e+00,3.0637e+01,-3.4015e+01
-7.9543e-02,-1.3920e+00,4.5522e+00,2.2218e+00,3.0770e+01,-3.6052e+01
-7.7645e-02,-1.4353e+00,4.5458e+00,1.9819e+00,3.0743e+01,-3.8496e+01
-1.0906e-01,-1.3248e+00,4.5515e+00,2.2232e+00,3.0780e+01,-3.8178e+01
-8.7882e-02,-1.3792e+00,4.5412e+00,2.1620e+00,3.0743e+01,-3.8398e+01
-5.8110e-02,-1.5157e+00,4.5396e+00,1.9254e+00,3.0722e+01,-3.5880e+01
-6.0934e-02,-1.5700e+00,4.5235e+00,1.3732e+00,3.0669e+01,-3.9349e+01
-4.8819e-02,-1.7333e+00,4.5087e+00,1.9035e+00,3.0623e+01,-3.8777e+01
1.8816e-02,-1.5499e+00,4.5214e+00,2.4113e+00,3.0672e+01,-3.9421e+01
-6.5368e-02,-1.4679e+00,4.5380e+00,2.0160e+00,3.0723e+01,-3.6694e+01
-4.6734e-02,-1.5684e+00,4.5238e+00,2.2856e+00,3.0670e+01,-3.7797e+01
3.5638e-02,-1.7421e+00,4.5090e+00,1.7276e+00,3.0614e+01,-3.7634e+01
7.9070e-02,-1.9228e+00,4.4728e+00,2.3849e+00,3.0522e+01,-3.6812e+01
-4.0617e-02,-1.8688e+00,4.5237e+00,1.0977e-01,3.0642e+01,-3.7859e+01
7.7106e-03,-1.9064e+00,4.5223e+00,6.8759e-01,3.0641e+01,-3.7397e+01
6.0371e-03,-1.5915e+00,4.5231e+00,2.2338e+00,3.0667e+01,-3.6839e+01
4.1376e-02,-1.5601e+00,4.5129e+00,2.2794e+00,3.0640e+01,-3.3224e+01
6.4197e-02,-1.8821e+00,4.4921e+00,2.2991e+00,3.0572e+01,-3.7867e+01
4.6179e-02,-1.7399e+00,4.5201e+00,1.7840e+00,3.0645e+01,-3.8398e+01
-3.3583e-02,-1.5930e+00,4.5128e+00,2.2459e+00,3.0641e+01,-3.3974e+01
4.0600e-03,-1.7236e+00,4.5123e+00,1.8610e+00,3.0629e+01,-3.4874e+01
2.8873e-02,-1.6360e+00,4.5133e+00,2.1555e+00,3.0641e+01,-3.7299e+01
-3.7899e-02,-1.7637e+00,4.5122e+00,1.7818e+00,3.0627e+01,-3.7598e+01
-2.2470e-02,-1.5972e+00,4.5241e+00,2.2043e+00,3.0668e+01,-3.6954e+01
-1.0131e-01,-1.3703e+00,4.5724e+00,2.1400e+00,3.0829e+01,-3.4952e+01
-3.1194e-02,-1.5901e+00,4.5263e+00,2.1839e+00,3.0669e+01,-3.9051e+01
8.9812e-02,-1.9315e+00,4.4686e+00,2.3915e+00,3.0503e+01,-3.4276e+01
-1.5407e-01,-1.2720e+00,4.5751e+00,2.0529e+00,3.0849e+01,-3.8500e+01
7.3173e-02,-1.9301e+00,4.4885e+00,2.2752e+00,3.0556e+01,-3.6791e+01
4.6494e-02,-1.5963e+00,4.5020e+00,2.1822e+00,3.0609e+01,-3.7955e+01
-7.5769e-02,-1.4611e+00,4.5436e+00,1.8166e+00,3.0733e+01,-3.7276e+01
3.9403e-02,-1.8776e+00,4.5084e+00,9.1654e-01,3.0604e+01,-3.7724e+01
1.5707e-02,-1.8987e+00,4.5202e+00,5.8628e-01,3.0635e+01,-3.6022e+01
5.2181e-02,-1.9153e+00,4.4869e+00,2.2120e+00,3.0562e+01,-3.8537e+01
2.9110e-02,-1.8905e+00,4.5102e+00,8.5127e-01,3.0609e+01,-3.8079e+01
3.5072e-03,-1.6439e+00,4.5083e+00,2.0838e+00,3.0624e+01,-3.2953e+01
-8.3467e-02,-1.4430e+00,4.5539e+00,1.9047e+00,3.0767e+01,-3.3959e+01
1.8163e-02,-1.8759e+00,4.5227e+00,6.0481e-01,3.0641e+01,-3.8167e+01
-1.1462e-01,-1.3504e+00,4.5485e+00,1.9666e+00,3.0763e+01,-3.7525e+01
-1.4222e-03,-1.5971e+00,4.5078e+00,2.1943e+00,3.0626e+01,-3.6417e+01
-4.4740e-02,-1.5202e+00,4.5304e+00,2.4141e+00,3.0690e+01,-3.5364e+01
1.3529e-02,-1.7432e+00,4.5078e+00,1.8484e+00,3.0619e+01,-3.9401e+01
-1.0215e-01,-1.3707e+00,4.5649e+00,2.1547e+00,3.0813e+01,-3.4692e+01
-9.3867e-02,-1.4039e+00,4.5406e+00,1.9506e+00,3.0736e+01,-3.8873e+01
-1.0041e-01,-1.3686e+00,4.5636e+00,2.0436e+00,3.0799e+01,-3.9260e+01
-5.1470e-05,-1.6556e+00,4.5255e+00,2.0777e+00,3.0668e+01,-3.7371e+01
-1.1647e-01,-1.3567e+00,4.5619e+00,2.0224e+00,3.0804e+01,-3.7519e+01
1.9054e-02,-1.5992e+00,4.5253e+00,2.2663e+00,3.0675e+01,-3.8373e+01
2.1040e-02,-1.6497e+00,4.5192e+00,1.9952e+00,3.0646e+01,-3.5558e+01
-4.4712e-02,-1.6558e+00,4.5130e+00,1.9654e+00,3.0630e+01,-3.8826e+01
5.4349e-04,-1.8502e+00,4.5157e+00,1.9408e-01,3.0620e+01,-3.8061e+01
-4.9986e-02,-1.8864e+00,4.5138e+00,9.0852e-01,3.0618e+01,-3.8556e+01
-8.3556e-02,-1.4301e+00,4.5581e+00,2.0621e+00,3.0784e+01,-3.8690e+01
-5.4435e-04,-1.8264e+00,4.5234e+00,1.3596e+00,3.0645e+01,-3.8604e+01
-5.8423e-02,-1.6002e+00,4.5505e+00,1.4257e-01,3.0731e+01,-3.9017e+01
3.0987e-02,-1.5713e+00,4.5303e+00,2.3307e+00,3.0691e+01,-3.7862e+01
-8.8747e-02,-1.4312e+00,4.5529e+00,1.8616e+00,3.0763e+01,-3.7863e+01
-6.0348e-02,-1.3969e+00,4.5493e+00,2.3985e+00,3.0764e+01,-3.5370e+01
5.7584e-02,-1.7565e+00,4.5050e+00,2.4265e+00,3.0611e+01,-3.9270e+01
4.8546e-02,-1.7182e+00,4.5094e+00,1.8004e+00,3.0617e+01,-3.6395e+01
7.5366e-02,-1.8512e+00,4.4890e+00,2.4423e+00,3.0565e+01,-3.4952e+01
-7.7924e-02,-1.4658e+00,4.5421e+00,1.7401e+00,3.0727e+01,-3.8991e+01
4.0132e-02,-1.5728e+00,4.5245e+00,2.3171e+00,3.0675e+01,-3.5287e+01
1.9853e-02,-1.8711e+00,4.5252e+00,2.4334e-01,3.0646e+01,-3.8878e+01
-8.8064e-02,-1.3623e+00,4.5699e+00,2.3316e+00,3.0825e+01,-3.6894e+01
3.1662e-02,-1.8642e+00,4.5143e+00,1.0965e+00,3.0620e+01,-3.8450e+01
-4.2920e-02,-1.5840e+00,4.5284e+00,2.3049e+00,3.0686e+01,-3.3562e+01
3.2702e-02,-1.7656e+00,4.5136e+00,1.6852e+00,3.0626e+01,-3.4510e+01
3.3634e-02,-1.5627e+00,4.5275e+00,2.3590e+00,3.0685e+01,-3.6474e+01
3.2706e-02,-1.5347e+00,4.5090e+00,2.3805e+00,3.0636e+01,-3.6509e+01
9.4977e-03,-1.6672e+00,4.5106e+00,2.0386e+00,3.0631e+01,-3.6414e+01
-4.8972e-02,-1.5953e+00,4.5184e+00,2.1807e+00,3.0650e+01,-3.8872e+01
7.1533e-02,-1.9065e+00,4.4698e+00,2.2680e+00,3.0508e+01,-3.8999e+01
-2.2764e-02,-1.7057e+00,4.5057e+00,1.8920e+00,3.0612e+01,-3.6102e+01
-5.3529e-02,-1.4536e+00,4.5430e+00,2.1923e+00,3.0735e+01,-3.7523e+01
1.0196e-02,-1.8634e+00,4.5126e+00,4.8240e-01,3.0613e+01,-3.8576e+01
-6.0450e-02,-1.5251e+00,4.5341e+00,1.7668e+00,3.0703e+01,-3.3807e+01
-1.0489e-01,-1.3335e+00,4.5572e+00,2.2130e+00,3.0792e+01,-3.7569e+01
-6.2734e-02,-1.4749e+00,4.5467e+00,2.0905e+00,3.0749e+01,-3.8826e+01
-2.7856e-02,-1.5566e+00,4.5171e+00,2.2976e+00,3.0652e+01,-3.4700e+01
-4.6086e-02,-1.6353e+00,4.5377e+00,2.1766e+00,3.0704e+01,-3.8116e+01
-2.6816e-02,-1.8905e+00,4.5139e+00,6.3494e-01,3.0619e+01,-3.9179e+01
1.5843e-02,-1.8869e+00,4.5213e+00,3.5010e-01,3.0637e+01,-3.8847e+01
-1.6071e-02,-1.8606e+00,4.5170e+00,1.0608e+00,3.0626e+01,-3.5865e+01
3.7603e-02,-1.5665e+00,4.5149e+00,2.2902e+00,3.0648e+01,-3.9071e+01
-5.8748e-02,-1.4120e+00,4.5372e+00,2.2810e+00,3.0724e+01,-3.7351e+01
6.0633e-02,-1.8695e+00,4.4760e+00,2.2469e+00,3.0529e+01,-3.4945e+01
-9.9494e-02,-1.2920e+00,4.5575e+00,2.5057e+00,3.0804e+01,-3.7638e+01
2.4651e-02,-1.7225e+00,4.5070e+00,1.8968e+00,3.0617e+01,-3.8827e+01
-4.4533e-02,-1.8584e+00,4.5164e+00,5.6347e-01,3.0623e+01,-3.9108e+01
2.2306e-02,-1.6030e+00,4.5138e+00,2.2378e+00,3.0645e+01,-3.8715e+01
-5.9472e-03,-1.5060e+00,4.5312e+00,2.4719e+00,3.0697e+01,-3.8077e+01
-3.4245e-02,-1.5498e+00,4.5029e+00,2.3194e+00,3.0618e+01,-3.9155e+01
7.7321e-03,-1.5579e+00,4.5199e+00,2.3617e+00,3.0666e+01,-3.8358e+01
1.4591e-02,-1.8685e+00,4.5096e+00,7.1383e-01,3.0607e+01,-3.8786e+01
-6.3057e-02,-1.4916e+00,4.5471e+00,1.9630e+00,3.0744e+01,-3.6919e+01
4.2847e-02,-1.8718e+00,4.5161e+00,2.6370e-01,3.0623e+01,-3.6412e+01
1.5686e-02,-1.7202e+00,4.5027e+00,1.8107e+00,3.0601e+01,-3.6255e+01
1.3207e-02,-1.8946e+00,4.5289e+00,6.6036e-01,3.0656e+01,-3.8148e+01
-6.0138e-03,-1.8822e+00,4.5086e+00,9.1435e-01,3.0605e+01,-3.6773e+01
-5.6460e-03,-1.5290e+00,4.5115e+00,2.3828e+00,3.0643e+01,-3.4714e+01
-9.2185e-02,-1.3659e+00,4.5549e+00,2.2310e+00,3.0784e+01,-3.4472e+01
1.7337e-03,-1.5878e+00,4.5091e+00,2.2197e+00,3.0630e+01,-3.2879e+01
1.8638e-02,-1.6991e+00,4.5073e+00,1.9242e+00,3.0617e+01,-3.7077e+01
1.9318e-02,-1.8652e+00,4.5125e+00,7.1750e-01,3.0613e+01,-3.7233e+01
-2.5739e-02,-1.9043e+00,4.5243e+00,6.7748e-01,3.0645e+01,-3.9136e+01
6.4093e-03,-1.7046e+00,4.5261e+00,1.8962e+00,3.0662e+01,-3.9127e+01
1.0059e-02,-1.4947e+00,4.5163e+00,2.5045e+00,3.0660e+01,-3.9208e+01
-1.0524e-03,-1.6409e+00,4.5325e+00,2.0993e+00,3.0686e+01,-3.8782e+01
2.9700e-02,-1.6834e+00,4.5168e+00,1.9556e+00,3.0642e+01,-3.4912e+01
3.4293e-02,-1.6211e+00,4.5235e+00,2.1123e+00,3.0662e+01,-3.7873e+01
-4.1514e-02,-1.8851e+00,4.5261e+00,6.3736e-01,3.0648e+01,-3.9340e+01
3.3091e-02,-1.6222e+00,4.5261e+00,2.1415e+00,3.0670e+01,-3.3352e+01
-9.1770e-04,-1.8728e+00,4.5151e+00,1.1002e+00,3.0621e+01,-3.9126e+01
-6.0540e-02,-1.3803e+00,4.5438e+00,2.4124e+00,3.0749e+01,-3.9035e+01
-3.3893e-02,-1.5817e+00,4.5179e+00,2.3230e+00,3.0659e+01,-3.9142e+01
-3.6263e-02,-1.8550e+00,4.5217e+00,1.2170e+00,3.0640e+01,-3.9390e+01
1.6393e-02,-1.6189e+00,4.5204e+00,2.2157e+00,3.0662e+01,-3.9174e+01
-1.2321e-01,-1.3435e+00,4.5783e+00,2.0253e+00,3.0848e+01,-3.9059e+01
-1.4265e-01,-1.3009e+00,4.5680e+00,1.9881e+00,3.0826e+01,-3.8297e+01
-6.1683e-02,-1.4122e+00,4.5418e+00,2.2888e+00,3.0740e+01,-3.6519e+01
-5.5771e-02,-1.5043e+00,4.5379e+00,1.9601e+00,3.0717e+01,-3.6573e+01
-8.4804e-02,-1.3600e+00,4.5567e+00,2.3911e+00,3.0795e+01,-3.8880e+01
-5.5517e-02,-1.4546e+00,4.5402e+00,2.1944e+00,3.0732e+01,-3.5145e+01
-6.9536e-02,-1.4133e+00,4.5397e+00,2.2013e+00,3.0735e+01,-3.5140e+01
-1.2590e-01,-1.3000e+00,4.5636e+00,2.2957e+00,3.0824e+01,-3.6331e+01
-2.9628e-02,-1.7763e+00,4.5142e+00,1.7201e+00,3.0631e+01,-3.7179e+01
6.9435e-03,-1.6043e+00,4.5221e+00,2.1521e+00,3.0659e+01,-3.8404e+01
-1.6408e-01,-1.2815e+00,4.5719e+00,1.7299e+00,3.0834e+01,-3.9150e+01
-4.6305e-02,-1.6520e+00,4.5217e+00,2.0388e+00,3.0655e+01,-3.6597e+01
-1.3003e-02,-1.4936e+00,4.5216e+00,2.5029e+00,3.0673e+01,-3.8341e+01
1.9567e-03,-1.7732e+00,4.5112e+00,1.7224e+00,3.0623e+01,-3.8322e+01
1.8089e-02,-1.5489e+00,4.5004e+00,2.3173e+00,3.0611e+01,-3.6378e+01
