logfeh,logdust,logNpix,logage,dmod,logl
-7.7491e-01,-6.5750e-01,4.6016e+00,9.6962e+00,3.1335e+01,-3.7435e-01
-5.3131e-01,-1.1476e+00,4.7850e+00,1.0102e+01,3.1298e+01,-5.8119e-01
-8.2954e-01,-9.0057e-01,4.9103e+00,9.9750e+00,3.1773e+01,-4.7096e-01
-4.8913e-01,-1.2055e+00,4.7853e+00,1.0117e+01,3.1315e+01,-5.7791e-01
-3.8054e-01,-1.1140e+00,4.6888e+00,9.9595e+00,3.1261e+01,-6.1438e-01
-9.4313e-02,-1.8465e+00,4.7102e+00,9.9229e+00,3.1327e+01,-6.0609e-01
1.9400e-01,-1.4117e+00,4.3986e+00,9.7671e+00,3.0580e+01,-4.3755e-01
2.7686e-01,-1.4692e+00,4.3385e+00,9.5887e+00,3.0673e+01,-3.9613e-01
-1.2848e-01,-1.0019e+00,4.5056e+00,9.6397e+00,3.1164e+01,-5.7381e-01
2.7081e-01,-1.6488e+00,4.3749e+00,9.6762e+00,3.0616e+01,-5.8037e-01
4.2118e-02,-1.5971e+00,4.5346e+00,9.8409e+00,3.0943e+01,-3.7885e-01
-2.9234e-01,-1.7460e+00,4.7253e+00,1.0092e+01,3.1149e+01,-5.4884e-01
-4.3533e-01,-7.7446e-01,4.6567e+00,9.5500e+00,3.1745e+01,-5.4619e-01
2.6047e-01,-1.5785e+00,4.4046e+00,9.7066e+00,3.0690e+01,-4.7992e-01
-4.5480e-01,-1.0050e+00,4.7066e+00,9.9925e+00,3.1217e+01,-6.0026e-01
2.8564e-01,-1.9642e+00,4.3635e+00,9.6935e+00,3.0602e+01,-6.0763e-01
-1.8855e-01,-1.1069e+00,4.5915e+00,9.8661e+00,3.1100e+01,-4.3612e-01
2.6223e-01,-1.6002e+00,4.3898e+00,9.7958e+00,3.0462e+01,-4.5930e-01
2.5941e-02,-1.4463e+00,4.7767e+00,9.6925e+00,3.1772e+01,-4.8775e-01
-2.4724e-01,-1.7622e+00,4.7557e+00,1.0044e+01,3.1313e+01,-4.5275e-01
-1.7993e-01,-1.1497e+00,4.5730e+00,9.8589e+00,3.1039e+01,-4.3755e-01
1.9959e-01,-1.8973e+00,4.3898e+00,9.7596e+00,3.0609e+01,-3.5789e-01
-3.0715e-01,-7.5071e-01,4.6093e+00,9.6631e+00,3.1367e+01,-5.5687e-01
4.2166e-01,-1.6620e+00,4.2812e+00,9.5714e+00,3.0548e+01,-5.6712e-01
-1.2434e-01,-1.1285e+00,4.5528e+00,9.8657e+00,3.0963e+01,-5.3525e-01
