logfeh,logdust,logNpix,tau,dmod,logl
4.8462e-01,-1.7012e+00,2.9503e+00,3.8955e+00,2.8305e+01,-2.1968e+02
4.7958e-01,-1.7729e+00,3.0188e+00,3.7129e+00,2.8460e+01,-2.1939e+02
4.9281e-01,-1.5949e+00,3.0131e+00,3.9156e+00,2.8461e+01,-2.1962e+02
4.5801e-01,-1.5289e+00,2.9579e+00,3.9847e+00,2.8317e+01,-2.1640e+02
4.9197e-01,-1.4147e+00,2.9759e+00,3.9601e+00,2.8339e+01,-2.1952e+02
4.6140e-01,-1.6317e+00,3.0105e+00,3.9694e+00,2.8459e+01,-2.1937e+02
4.7511e-01,-1.3941e+00,2.9896e+00,3.9454e+00,2.8376e+01,-2.1974e+02
4.9617e-01,-1.6614e+00,2.9393e+00,3.8632e+00,2.8268e+01,-2.1966e+02
4.7735e-01,-1.5480e+00,2.9793e+00,3.9314e+00,2.8375e+01,-2.1907e+02
4.6012e-01,-1.5861e+00,2.9709e+00,3.9479e+00,2.8356e+01,-2.1957e+02
4.6395e-01,-1.5846e+00,2.9450e+00,3.8899e+00,2.8287e+01,-2.1590e+02
4.8158e-01,-1.4478e+00,3.0185e+00,3.9924e+00,2.8453e+01,-2.1930e+02
4.5663e-01,-1.6730e+00,2.9919e+00,3.7866e+00,2.8395e+01,-2.1975e+02
4.8036e-01,-1.6263e+00,2.9288e+00,3.9506e+00,2.8255e+01,-2.1948e+02
4.7458e-01,-1.7452e+00,2.9516e+00,3.8360e+00,2.8308e+01,-2.1861e+02
4.9860e-01,-1.5123e+00,2.9253e+00,3.9836e+00,2.8232e+01,-2.1933e+02
4.6712e-01,-1.4974e+00,3.0384e+00,3.9562e+00,2.8519e+01,-2.1955e+02
4.6769e-01,-1.6549e+00,2.9888e+00,3.9331e+00,2.8411e+01,-2.1912e+02
4.7280e-01,-1.7707e+00,2.9737e+00,3.9641e+00,2.8392e+01,-2.1895e+02
4.8033e-01,-1.5452e+00,2.9544e+00,3.9252e+00,2.8304e+01,-2.1801e+02
4.7490e-01,-1.4910e+00,2.9419e+00,3.9261e+00,2.8268e+01,-2.1962e+02
4.9647e-01,-1.5247e+00,2.9660e+00,3.9807e+00,2.8340e+01,-2.1949e+02
4.7877e-01,-1.4684e+00,3.0004e+00,3.9835e+00,2.8410e+01,-2.1880e+02
4.7417e-01,-1.6413e+00,2.9607e+00,3.9942e+00,2.8343e+01,-2.1973e+02
4.8403e-01,-1.6025e+00,2.9797e+00,3.9957e+00,2.8389e+01,-2.1968e+02
4.7237e-01,-1.5698e+00,2.9969e+00,3.9103e+00,2.8421e+01,-2.1966e+02
4.8993e-01,-1.5449e+00,2.9791e+00,3.9198e+00,2.8360e+01,-2.1939e+02
4.8317e-01,-1.6870e+00,2.9790e+00,3.9633e+00,2.8391e+01,-2.1945e+02
4.5445e-01,-1.7402e+00,2.9551e+00,3.8406e+00,2.8324e+01,-2.1859e+02
4.6882e-01,-1.5012e+00,2.9303e+00,3.9377e+00,2.8242e+01,-2.1922e+02
4.7158e-01,-1.5785e+00,2.9941e+00,3.8621e+00,2.8410e+01,-2.1940e+02
4.7334e-01,-1.5702e+00,2.9569e+00,3.9977e+00,2.8324e+01,-2.1851e+02
4.8565e-01,-1.5279e+00,2.9624e+00,3.9518e+00,2.8319e+01,-2.1973e+02
4.9626e-01,-1.6881e+00,2.9615e+00,3.9865e+00,2.8344e+01,-2.1980e+02
4.6348e-01,-1.4637e+00,2.9869e+00,3.9589e+00,2.8384e+01,-2.1917e+02
4.9206e-01,-1.6016e+00,2.9702e+00,3.9048e+00,2.8351e+01,-2.1905e+02
4.7704e-01,-1.5554e+00,2.9653e+00,3.9317e+00,2.8331e+01,-2.1977e+02
4.8816e-01,-1.5715e+00,2.9319e+00,3.8623e+00,2.8245e+01,-2.1869e+02
4.6089e-01,-1.4681e+00,3.0053e+00,3.9927e+00,2.8439e+01,-2.1943e+02
4.6050e-01,-1.5648e+00,2.9503e+00,3.9995e+00,2.8303e+01,-2.1836e+02
4.9865e-01,-1.6274e+00,3.0032e+00,3.9999e+00,2.8444e+01,-2.1972e+02
4.6493e-01,-1.4561e+00,2.9371e+00,3.9707e+00,2.8251e+01,-2.1971e+02
4.7407e-01,-1.8415e+00,2.9747e+00,3.9490e+00,2.8394e+01,-2.1948e+02
4.6245e-01,-1.4990e+00,2.9573e+00,3.9539e+00,2.8312e+01,-2.1901e+02
4.8286e-01,-1.7358e+00,2.9411e+00,3.8011e+00,2.8276e+01,-2.1880e+02
4.7863e-01,-1.4829e+00,3.0192e+00,3.9955e+00,2.8469e+01,-2.1904e+02
4.6682e-01,-1.4990e+00,3.0416e+00,3.9374e+00,2.8515e+01,-2.1851e+02
4.9352e-01,-1.5925e+00,2.9489e+00,3.9862e+00,2.8304e+01,-2.1952e+02
4.7766e-01,-1.5410e+00,2.9670e+00,3.9963e+00,2.8354e+01,-2.1911e+02
4.5878e-01,-1.5291e+00,2.9603e+00,3.9654e+00,2.8325e+01,-2.1869e+02
4.8105e-01,-1.5512e+00,2.9801e+00,3.9470e+00,2.8378e+01,-2.1808e+02
4.9515e-01,-1.5482e+00,2.9580e+00,3.9610e+00,2.8319e+01,-2.1946e+02
4.9916e-01,-1.5411e+00,2.9428e+00,3.9478e+00,2.8284e+01,-2.1969e+02
4.6424e-01,-1.6068e+00,2.9593e+00,3.8842e+00,2.8325e+01,-2.1879e+02
4.6405e-01,-1.7533e+00,3.0166e+00,3.8009e+00,2.8472e+01,-2.1979e+02
4.6662e-01,-1.5985e+00,3.0196e+00,3.9576e+00,2.8475e+01,-2.1838e+02
4.8762e-01,-1.5045e+00,3.0389e+00,3.9939e+00,2.8520e+01,-2.1979e+02
4.6338e-01,-1.5826e+00,2.9862e+00,3.9907e+00,2.8398e+01,-2.1935e+02
4.7775e-01,-1.6111e+00,3.0086e+00,3.9025e+00,2.8453e+01,-2.1902e+02
4.5549e-01,-1.5773e+00,3.0164e+00,3.8992e+00,2.8467e+01,-2.1909e+02
4.6947e-01,-1.5804e+00,2.9677e+00,3.9731e+00,2.8346e+01,-2.1766e+02
4.9239e-01,-1.6343e+00,2.9701e+00,3.9588e+00,2.8365e+01,-2.1963e+02
4.9088e-01,-1.5514e+00,2.9731e+00,3.9108e+00,2.8355e+01,-2.1948e+02
4.5050e-01,-1.5861e+00,2.9866e+00,3.9437e+00,2.8396e+01,-2.1897e+02
4.8936e-01,-1.8735e+00,2.9381e+00,3.7631e+00,2.8273e+01,-2.1966e+02
4.8154e-01,-1.5256e+00,2.9632e+00,3.9694e+00,2.8327e+01,-2.1856e+02
4.7946e-01,-1.5901e+00,2.9567e+00,3.8481e+00,2.8305e+01,-2.1971e+02
4.7035e-01,-1.4819e+00,2.9615e+00,3.9905e+00,2.8322e+01,-2.1678e+02
4.9595e-01,-1.6767e+00,3.0109e+00,3.9415e+00,2.8461e+01,-2.1855e+02
4.5298e-01,-1.9129e+00,2.9550e+00,3.8486e+00,2.8333e+01,-2.1915e+02
4.6812e-01,-1.5099e+00,3.0287e+00,3.9591e+00,2.8489e+01,-2.1899e+02
4.7680e-01,-1.5535e+00,2.9988e+00,3.9621e+00,2.8425e+01,-2.1912e+02
4.7910e-01,-1.6563e+00,2.9825e+00,3.8464e+00,2.8375e+01,-2.1939e+02
4.9787e-01,-1.4939e+00,2.9578e+00,3.9900e+00,2.8317e+01,-2.1918e+02
4.7100e-01,-1.6703e+00,2.9506e+00,3.8681e+00,2.8296e+01,-2.1982e+02
4.5885e-01,-1.6470e+00,2.9345e+00,3.9540e+00,2.8280e+01,-2.1699e+02
4.9138e-01,-1.5276e+00,2.9845e+00,3.9562e+00,2.8378e+01,-2.1639e+02
4.5481e-01,-1.4535e+00,3.0096e+00,3.9409e+00,2.8438e+01,-2.1886e+02
4.8233e-01,-1.5812e+00,2.9944e+00,3.8863e+00,2.8401e+01,-2.1916e+02
4.8865e-01,-1.5880e+00,2.9739e+00,3.9401e+00,2.8352e+01,-2.1947e+02
4.7755e-01,-1.5011e+00,3.0074e+00,3.9135e+00,2.8434e+01,-2.1823e+02
4.8782e-01,-1.5479e+00,2.9814e+00,3.9317e+00,2.8379e+01,-2.1867e+02
4.7738e-01,-1.4081e+00,2.9865e+00,3.9743e+00,2.8367e+01,-2.1948e+02
4.7801e-01,-1.5079e+00,2.9603e+00,3.9314e+00,2.8318e+01,-2.1838e+02
4.6781e-01,-1.4693e+00,2.9370e+00,3.9620e+00,2.8259e+01,-2.1957e+02
4.7187e-01,-1.5491e+00,2.9680e+00,3.9793e+00,2.8350e+01,-2.1779e+02
4.7347e-01,-1.5402e+00,3.0062e+00,3.9424e+00,2.8439e+01,-2.1981e+02
4.5284e-01,-1.6528e+00,2.9737e+00,3.8828e+00,2.8365e+01,-2.1950e+02
4.9417e-01,-1.6107e+00,2.9687e+00,3.9352e+00,2.8346e+01,-2.1985e+02
4.6650e-01,-1.5646e+00,2.9661e+00,3.9450e+00,2.8332e+01,-2.1917e+02
4.7082e-01,-1.5812e+00,2.9684e+00,3.9769e+00,2.8349e+01,-2.1832e+02
4.9802e-01,-1.6745e+00,2.9601e+00,3.7299e+00,2.8309e+01,-2.1982e+02
4.6783e-01,-1.6201e+00,3.0022e+00,3.9417e+00,2.8443e+01,-2.1728e+02
4.6426e-01,-1.5108e+00,2.9912e+00,3.9774e+00,2.8400e+01,-2.1788e+02
4.7731e-01,-1.6025e+00,3.0132e+00,3.9896e+00,2.8474e+01,-2.1865e+02
4.7908e-01,-1.6841e+00,2.9836e+00,3.7278e+00,2.8369e+01,-2.1944e+02
4.8609e-01,-1.5144e+00,3.0003e+00,3.9005e+00,2.8410e+01,-2.1964e+02
4.5071e-01,-1.5338e+00,2.9389e+00,3.9681e+00,2.8276e+01,-2.1901e+02
4.8385e-01,-1.6875e+00,3.0016e+00,3.8407e+00,2.8433e+01,-2.1862e+02
4.7367e-01,-1.5925e+00,3.0018e+00,3.9506e+00,2.8438e+01,-2.1961e+02
4.5800e-01,-1.4972e+00,3.0201e+00,3.8898e+00,2.8461e+01,-2.1970e+02
4.5779e-01,-1.5290e+00,2.9276e+00,3.9935e+00,2.8243e+01,-2.1867e+02
4.6524e-01,-1.5101e+00,2.9847e+00,3.9323e+00,2.8376e+01,-2.1868e+02
4.8474e-01,-1.6128e+00,3.0209e+00,3.8891e+00,2.8479e+01,-2.1876e+02
4.9343e-01,-1.5127e+00,2.9980e+00,3.9787e+00,2.8413e+01,-2.1985e+02
4.6104e-01,-1.5328e+00,2.9431e+00,3.9080e+00,2.8266e+01,-2.1939e+02
4.6944e-01,-1.5481e+00,3.0059e+00,3.9908e+00,2.8452e+01,-2.1899e+02
4.7478e-01,-1.5582e+00,3.0039e+00,3.9776e+00,2.8434e+01,-2.1877e+02
4.8054e-01,-1.5028e+00,2.9330e+00,3.9791e+00,2.8245e+01,-2.1863e+02
4.5889e-01,-1.6891e+00,2.9597e+00,3.8819e+00,2.8328e+01,-2.1908e+02
4.8014e-01,-1.5020e+00,2.9730e+00,3.9748e+00,2.8345e+01,-2.1827e+02
4.8500e-01,-1.5856e+00,3.0134e+00,3.9034e+00,2.8452e+01,-2.1917e+02
4.8634e-01,-1.4723e+00,2.9937e+00,3.9853e+00,2.8396e+01,-2.1865e+02
4.6563e-01,-1.6397e+00,2.9803e+00,3.9431e+00,2.8382e+01,-2.1923e+02
4.7817e-01,-1.5839e+00,2.9486e+00,3.9400e+00,2.8301e+01,-2.1900e+02
4.6663e-01,-1.5811e+00,3.0109e+00,3.9358e+00,2.8458e+01,-2.1958e+02
4.8573e-01,-1.6545e+00,2.9360e+00,3.8018e+00,2.8251e+01,-2.1982e+02
4.5087e-01,-1.5917e+00,2.9533e+00,3.9861e+00,2.8315e+01,-2.1964e+02
4.7862e-01,-1.5317e+00,2.9811e+00,3.9802e+00,2.8378e+01,-2.1971e+02
4.8336e-01,-1.6893e+00,2.9772e+00,3.8504e+00,2.8378e+01,-2.1822e+02
4.5209e-01,-1.6301e+00,2.9306e+00,3.9594e+00,2.8260e+01,-2.1766e+02
4.8849e-01,-1.5578e+00,2.9949e+00,3.9216e+00,2.8407e+01,-2.1931e+02
4.7748e-01,-1.8033e+00,2.9530e+00,3.8299e+00,2.8316e+01,-2.1943e+02
4.6049e-01,-1.4758e+00,2.9316e+00,3.9631e+00,2.8249e+01,-2.1838e+02
4.9852e-01,-1.5601e+00,2.9741e+00,3.9342e+00,2.8355e+01,-2.1945e+02
4.8652e-01,-1.5815e+00,2.9492e+00,3.8787e+00,2.8291e+01,-2.1925e+02
4.8962e-01,-1.4855e+00,2.9553e+00,3.9786e+00,2.8298e+01,-2.1844e+02
4.5126e-01,-1.7532e+00,2.9766e+00,3.9549e+00,2.8391e+01,-2.1893e+02
4.9291e-01,-1.7268e+00,2.9363e+00,3.7710e+00,2.8260e+01,-2.1872e+02
4.8540e-01,-1.5241e+00,2.9998e+00,3.9446e+00,2.8419e+01,-2.1850e+02
4.9886e-01,-1.6405e+00,2.9727e+00,3.7264e+00,2.8338e+01,-2.1850e+02
4.9315e-01,-1.7275e+00,3.0029e+00,3.8592e+00,2.8439e+01,-2.1985e+02
4.9602e-01,-1.5357e+00,2.9755e+00,3.9847e+00,2.8371e+01,-2.1977e+02
4.9298e-01,-1.7183e+00,2.9297e+00,3.8716e+00,2.8256e+01,-2.1957e+02
4.7253e-01,-1.5537e+00,2.9721e+00,3.9628e+00,2.8358e+01,-2.1857e+02
4.6632e-01,-1.6866e+00,2.9987e+00,3.8873e+00,2.8429e+01,-2.1910e+02
4.9844e-01,-1.5562e+00,2.9888e+00,3.8627e+00,2.8388e+01,-2.1803e+02
4.7760e-01,-1.5031e+00,2.9901e+00,3.9008e+00,2.8383e+01,-2.1902e+02
4.5556e-01,-1.7168e+00,2.9400e+00,3.8081e+00,2.8278e+01,-2.1921e+02
4.5958e-01,-1.5175e+00,2.9585e+00,3.9854e+00,2.8317e+01,-2.1464e+02
4.6393e-01,-1.4697e+00,3.0287e+00,3.9532e+00,2.8490e+01,-2.1972e+02
4.5681e-01,-1.4930e+00,2.9379e+00,3.9644e+00,2.8256e+01,-2.1845e+02
4.9960e-01,-1.5516e+00,2.9777e+00,3.9936e+00,2.8371e+01,-2.1921e+02
4.6936e-01,-1.4737e+00,3.0023e+00,3.9249e+00,2.8418e+01,-2.1909e+02
4.5081e-01,-1.5704e+00,3.0053e+00,3.9807e+00,2.8447e+01,-2.1889e+02
4.5830e-01,-1.4314e+00,2.9630e+00,3.9858e+00,2.8318e+01,-2.1794e+02
4.7657e-01,-1.4609e+00,3.0149e+00,3.9938e+00,2.8463e+01,-2.1746e+02
4.5411e-01,-1.5534e+00,3.0226e+00,3.9558e+00,2.8483e+01,-2.1965e+02
4.5630e-01,-1.5817e+00,3.0041e+00,3.9407e+00,2.8444e+01,-2.1823e+02
4.5658e-01,-1.4910e+00,2.9550e+00,3.9982e+00,2.8299e+01,-2.1855e+02
4.8320e-01,-1.6414e+00,2.9458e+00,3.8902e+00,2.8299e+01,-2.1962e+02
4.8632e-01,-1.5339e+00,2.9299e+00,3.9492e+00,2.8242e+01,-2.1970e+02
4.9689e-01,-1.5393e+00,2.9989e+00,3.9737e+00,2.8416e+01,-2.1952e+02
4.6941e-01,-1.5916e+00,2.9622e+00,3.9057e+00,2.8326e+01,-2.1824e+02
4.5850e-01,-1.6526e+00,2.9300e+00,3.9266e+00,2.8261e+01,-2.1962e+02
4.8655e-01,-1.7125e+00,2.9574e+00,3.9513e+00,2.8335e+01,-2.1820e+02
4.9119e-01,-1.5404e+00,3.0155e+00,3.9227e+00,2.8459e+01,-2.1953e+02
4.6448e-01,-1.5595e+00,3.0188e+00,3.9909e+00,2.8477e+01,-2.1964e+02
4.8426e-01,-1.5243e+00,2.9322e+00,3.8835e+00,2.8235e+01,-2.1867e+02
4.8874e-01,-1.5157e+00,2.9648e+00,3.9942e+00,2.8343e+01,-2.1934e+02
4.5408e-01,-1.5928e+00,2.9823e+00,3.9100e+00,2.8387e+01,-2.1907e+02
4.8264e-01,-1.4538e+00,2.9826e+00,3.9619e+00,2.8370e+01,-2.1878e+02
4.5640e-01,-1.5121e+00,3.0192e+00,3.9944e+00,2.8481e+01,-2.1883e+02
4.5885e-01,-1.6343e+00,3.0022e+00,3.9587e+00,2.8442e+01,-2.1974e+02
4.9020e-01,-1.5778e+00,3.0054e+00,3.9099e+00,2.8438e+01,-2.1893e+02
4.5130e-01,-1.5485e+00,2.9715e+00,3.9828e+00,2.8366e+01,-2.1933e+02
4.6220e-01,-1.6175e+00,3.0083e+00,3.9030e+00,2.8450e+01,-2.1973e+02
4.9289e-01,-1.4509e+00,2.9384e+00,3.9698e+00,2.8252e+01,-2.1932e+02
4.5409e-01,-1.6982e+00,2.9450e+00,3.9115e+00,2.8300e+01,-2.1923e+02
4.9497e-01,-1.5000e+00,3.0252e+00,3.9963e+00,2.8487e+01,-2.1917e+02
4.9725e-01,-1.5645e+00,2.9769e+00,3.9942e+00,2.8369e+01,-2.1973e+02
4.8464e-01,-1.5907e+00,2.9742e+00,3.9652e+00,2.8367e+01,-2.1844e+02
4.7476e-01,-1.5769e+00,2.9611e+00,3.9948e+00,2.8337e+01,-2.1973e+02
4.9273e-01,-1.7232e+00,2.9613e+00,3.9961e+00,2.8347e+01,-2.1928e+02
4.8435e-01,-1.5974e+00,2.9712e+00,3.7628e+00,2.8335e+01,-2.1945e+02
4.7941e-01,-1.6749e+00,2.9622e+00,3.8143e+00,2.8323e+01,-2.1941e+02
4.6861e-01,-1.5385e+00,3.0074e+00,3.9520e+00,2.8444e+01,-2.1801e+02
4.7164e-01,-1.5592e+00,2.9576e+00,3.9446e+00,2.8320e+01,-2.1842e+02
4.9552e-01,-1.5168e+00,2.9699e+00,3.9863e+00,2.8352e+01,-2.1918e+02
4.9422e-01,-1.5349e+00,2.9440e+00,3.9127e+00,2.8276e+01,-2.1877e+02
4.5273e-01,-1.5540e+00,2.9824e+00,3.9536e+00,2.8376e+01,-2.1882e+02
4.7521e-01,-1.5549e+00,2.9351e+00,3.9503e+00,2.8268e+01,-2.1917e+02
4.5815e-01,-1.5794e+00,2.9657e+00,3.9571e+00,2.8337e+01,-2.1883e+02
4.5909e-01,-1.5323e+00,2.9615e+00,3.8806e+00,2.8306e+01,-2.1858e+02
4.9966e-01,-1.5762e+00,3.0151e+00,3.8598e+00,2.8451e+01,-2.1969e+02
4.6521e-01,-1.6978e+00,2.9580e+00,3.8688e+00,2.8327e+01,-2.1744e+02
4.5870e-01,-1.5120e+00,2.9976e+00,3.9188e+00,2.8409e+01,-2.1809e+02
4.8673e-01,-1.6910e+00,3.0411e+00,3.8729e+00,2.8537e+01,-2.1919e+02
4.7251e-01,-1.6179e+00,2.9646e+00,3.9429e+00,2.8349e+01,-2.1973e+02
4.5895e-01,-1.6054e+00,3.0100e+00,3.9375e+00,2.8449e+01,-2.1963e+02
4.7729e-01,-1.5043e+00,2.9371e+00,3.9604e+00,2.8256e+01,-2.1964e+02
4.5038e-01,-1.6164e+00,2.9980e+00,3.9880e+00,2.8437e+01,-2.1764e+02
4.5807e-01,-1.5667e+00,3.0346e+00,3.9965e+00,2.8520e+01,-2.1726e+02
4.7833e-01,-1.5987e+00,2.9888e+00,3.8912e+00,2.8393e+01,-2.1667e+02
4.9535e-01,-1.4555e+00,2.9565e+00,3.9809e+00,2.8306e+01,-2.1979e+02
4.6452e-01,-1.7169e+00,3.0038e+00,3.8203e+00,2.8434e+01,-2.1970e+02
4.7286e-01,-1.5057e+00,2.9593e+00,3.9024e+00,2.8304e+01,-2.1964e+02
4.8273e-01,-1.6131e+00,2.9418e+00,3.9411e+00,2.8286e+01,-2.1978e+02
4.5317e-01,-1.8026e+00,2.9570e+00,3.8437e+00,2.8330e+01,-2.1984e+02
4.6609e-01,-1.6477e+00,2.9725e+00,3.9127e+00,2.8371e+01,-2.1923e+02
4.7038e-01,-1.5478e+00,3.0087e+00,3.9843e+00,2.8453e+01,-2.1957e+02
4.6752e-01,-1.6958e+00,2.9433e+00,3.8549e+00,2.8285e+01,-2.1863e+02
4.7409e-01,-1.5161e+00,2.9827e+00,3.9935e+00,2.8378e+01,-2.1984e+02
4.5664e-01,-1.5881e+00,3.0056e+00,3.9261e+00,2.8446e+01,-2.1980e+02
4.5767e-01,-1.4756e+00,3.0104e+00,3.9674e+00,2.8443e+01,-2.1829e+02
4.5100e-01,-1.4953e+00,2.9794e+00,3.9531e+00,2.8365e+01,-2.1661e+02
4.5777e-01,-1.5909e+00,2.9603e+00,3.9774e+00,2.8332e+01,-2.1905e+02
4.7656e-01,-1.4996e+00,2.9476e+00,3.9429e+00,2.8279e+01,-2.1890e+02
4.8239e-01,-1.6763e+00,2.9727e+00,3.9526e+00,2.8373e+01,-2.1806e+02
4.5511e-01,-1.5996e+00,2.9575e+00,3.9380e+00,2.8319e+01,-2.1983e+02
4.7813e-01,-1.5786e+00,3.0192e+00,3.9554e+00,2.8484e+01,-2.1965e+02
4.5042e-01,-1.6686e+00,2.9686e+00,3.9141e+00,2.8351e+01,-2.1962e+02
4.7513e-01,-1.6280e+00,2.9456e+00,3.8512e+00,2.8287e+01,-2.1924e+02
4.8245e-01,-1.6731e+00,2.9324e+00,3.8992e+00,2.8256e+01,-2.1937e+02
4.7186e-01,-1.6978e+00,2.9440e+00,3.8811e+00,2.8294e+01,-2.1773e+02
4.5329e-01,-1.5885e+00,2.9548e+00,3.9262e+00,2.8314e+01,-2.1954e+02
4.7141e-01,-1.6308e+00,2.9342e+00,3.8894e+00,2.8266e+01,-2.1902e+02
4.9639e-01,-1.5166e+00,3.0037e+00,3.9860e+00,2.8434e+01,-2.1971e+02
4.5751e-01,-1.4840e+00,2.9722e+00,3.9832e+00,2.8349e+01,-2.1925e+02
4.9968e-01,-1.6091e+00,3.0107e+00,3.9202e+00,2.8458e+01,-2.1884e+02
4.7996e-01,-1.4864e+00,2.9456e+00,3.9643e+00,2.8272e+01,-2.1985e+02
4.9223e-01,-1.6780e+00,2.9309e+00,3.9461e+00,2.8262e+01,-2.1881e+02
4.9787e-01,-1.5733e+00,2.9707e+00,3.8416e+00,2.8338e+01,-2.1937e+02
4.8135e-01,-1.5063e+00,2.9790e+00,3.9572e+00,2.8366e+01,-2.1962e+02
4.6443e-01,-1.6119e+00,2.9691e+00,3.8977e+00,2.8347e+01,-2.1909e+02
4.6021e-01,-1.6388e+00,2.9381e+00,3.8397e+00,2.8269e+01,-2.1950e+02
4.7499e-01,-1.6246e+00,2.9775e+00,3.8720e+00,2.8369e+01,-2.1760e+02
4.7226e-01,-1.5177e+00,3.0009e+00,3.9779e+00,2.8432e+01,-2.1850e+02
4.9592e-01,-1.5064e+00,2.9291e+00,3.9819e+00,2.8245e+01,-2.1927e+02
4.5227e-01,-1.5934e+00,2.9624e+00,3.9583e+00,2.8337e+01,-2.1891e+02
4.5529e-01,-1.6553e+00,2.9759e+00,3.9357e+00,2.8373e+01,-2.1940e+02
4.9107e-01,-1.4855e+00,2.9251e+00,3.9920e+00,2.8235e+01,-2.1909e+02
4.8710e-01,-1.4918e+00,2.9632e+00,3.9661e+00,2.8320e+01,-2.1985e+02
4.8656e-01,-1.6681e+00,2.9206e+00,3.8807e+00,2.8224e+01,-2.1959e+02
4.6952e-01,-1.6970e+00,2.9882e+00,3.9353e+00,2.8407e+01,-2.1884e+02
4.5731e-01,-1.5667e+00,3.0182e+00,3.9102e+00,2.8472e+01,-2.1917e+02
4.5373e-01,-1.4731e+00,3.0148e+00,3.9777e+00,2.8454e+01,-2.1951e+02
4.9819e-01,-1.4925e+00,2.9604e+00,3.9619e+00,2.8308e+01,-2.1970e+02
4.5270e-01,-1.5493e+00,2.9753e+00,3.9594e+00,2.8363e+01,-2.1648e+02
4.7940e-01,-1.5472e+00,3.0065e+00,3.9803e+00,2.8439e+01,-2.1906e+02
4.9979e-01,-1.6571e+00,2.9586e+00,3.9487e+00,2.8336e+01,-2.1825e+02
4.9638e-01,-1.5379e+00,2.9762e+00,3.9136e+00,2.8355e+01,-2.1919e+02
4.9239e-01,-1.6075e+00,2.9583e+00,3.9560e+00,2.8323e+01,-2.1951e+02
4.9986e-01,-1.6387e+00,3.0010e+00,3.9541e+00,2.8435e+01,-2.1863e+02
4.5517e-01,-1.6438e+00,2.9572e+00,3.9719e+00,2.8334e+01,-2.1935e+02
4.7780e-01,-1.6087e+00,2.9608e+00,3.9773e+00,2.8341e+01,-2.1946e+02
4.6776e-01,-1.5014e+00,2.9543e+00,3.9512e+00,2.8295e+01,-2.1894e+02
4.6858e-01,-1.6589e+00,2.9805e+00,3.8507e+00,2.8374e+01,-2.1974e+02
4.7940e-01,-1.4264e+00,2.9855e+00,3.9585e+00,2.8374e+01,-2.1679e+02
4.7679e-01,-1.6236e+00,2.9430e+00,3.8938e+00,2.8293e+01,-2.1863e+02
4.9563e-01,-1.5310e+00,2.9588e+00,3.9778e+00,2.8328e+01,-2.1926e+02
4.8440e-01,-1.5290e+00,2.9230e+00,3.9437e+00,2.8230e+01,-2.1870e+02
4.8170e-01,-1.6746e+00,2.9596e+00,3.9025e+00,2.8323e+01,-2.1894e+02
4.6941e-01,-1.6875e+00,2.9549e+00,3.8245e+00,2.8312e+01,-2.1952e+02
4.8237e-01,-1.8428e+00,2.9656e+00,3.8458e+00,2.8349e+01,-2.1902e+02
4.7798e-01,-1.7151e+00,2.9982e+00,3.8172e+00,2.8414e+01,-2.1932e+02
4.5326e-01,-1.6192e+00,2.9630e+00,3.9858e+00,2.8345e+01,-2.1911e+02
4.9237e-01,-1.5319e+00,2.9506e+00,3.9950e+00,2.8302e+01,-2.1974e+02
4.5470e-01,-1.5219e+00,3.0131e+00,3.9827e+00,2.8457e+01,-2.1751e+02
4.8992e-01,-1.5774e+00,2.9635e+00,3.9898e+00,2.8341e+01,-2.1935e+02
4.6868e-01,-1.5494e+00,2.9593e+00,3.9332e+00,2.8319e+01,-2.1837e+02
4.7099e-01,-1.4911e+00,3.0133e+00,3.9410e+00,2.8438e+01,-2.1871e+02
4.8151e-01,-1.4319e+00,2.9595e+00,3.9874e+00,2.8305e+01,-2.1982e+02
4.7122e-01,-1.4274e+00,2.9772e+00,3.9983e+00,2.8364e+01,-2.1954e+02
4.5927e-01,-1.6010e+00,2.9527e+00,3.8335e+00,2.8304e+01,-2.1796e+02
4.9161e-01,-1.6144e+00,2.9668e+00,3.9265e+00,2.8343e+01,-2.1971e+02
4.8040e-01,-1.5311e+00,2.9767e+00,3.9898e+00,2.8368e+01,-2.1815e+02
4.5296e-01,-1.7178e+00,2.9409e+00,3.8915e+00,2.8286e+01,-2.1786e+02
4.8876e-01,-1.5218e+00,2.9913e+00,3.8951e+00,2.8391e+01,-2.1853e+02
4.6671e-01,-1.5079e+00,2.9608e+00,3.9603e+00,2.8323e+01,-2.1984e+02
4.7155e-01,-1.7958e+00,2.9625e+00,3.9430e+00,2.8357e+01,-2.1955e+02
4.9991e-01,-1.6047e+00,2.9583e+00,3.8890e+00,2.8315e+01,-2.1947e+02
4.9745e-01,-1.5610e+00,2.9445e+00,3.9507e+00,2.8289e+01,-2.1934e+02
4.7757e-01,-1.5714e+00,3.0445e+00,3.9660e+00,2.8545e+01,-2.1802e+02
4.8239e-01,-1.4825e+00,2.9301e+00,3.9819e+00,2.8242e+01,-2.1932e+02
4.5044e-01,-1.5342e+00,3.0042e+00,3.9891e+00,2.8444e+01,-2.1868e+02
4.9291e-01,-1.6120e+00,3.0102e+00,3.9097e+00,2.8453e+01,-2.1826e+02
4.7479e-01,-1.5405e+00,3.0123e+00,3.9830e+00,2.8459e+01,-2.1932e+02
4.6529e-01,-1.4542e+00,2.9783e+00,3.9948e+00,2.8364e+01,-2.1918e+02
