logfeh,logdust,logNpix,tau,dmod,logl
2.2634e-01,-1.0384e+00,4.5992e+00,3.6794e+00,3.1007e+01,-7.9940e+01
2.1374e-01,-1.0277e+00,4.6008e+00,3.7057e+00,3.1008e+01,-7.9238e+01
2.0138e-01,-1.0004e+00,4.6181e+00,3.7727e+00,3.1048e+01,-7.9813e+01
2.1488e-01,-1.0293e+00,4.5998e+00,3.7289e+00,3.1010e+01,-7.9998e+01
2.3010e-01,-1.0095e+00,4.5972e+00,3.8065e+00,3.1003e+01,-8.0069e+01
2.2592e-01,-1.0018e+00,4.5968e+00,3.8067e+00,3.1001e+01,-8.0292e+01
2.3447e-01,-1.0154e+00,4.6018e+00,3.7856e+00,3.1020e+01,-7.9322e+01
2.2686e-01,-1.0176e+00,4.5976e+00,3.7278e+00,3.1001e+01,-7.9957e+01
2.3962e-01,-1.0093e+00,4.6030e+00,3.7978e+00,3.1017e+01,-8.0014e+01
2.2856e-01,-1.0005e+00,4.6021e+00,3.8451e+00,3.1021e+01,-7.9926e+01
2.1323e-01,-1.0221e+00,4.6033e+00,3.7081e+00,3.1010e+01,-8.0260e+01
2.0995e-01,-1.0212e+00,4.5969e+00,3.7499e+00,3.1005e+01,-7.9978e+01
2.2171e-01,-1.0172e+00,4.6036e+00,3.7862e+00,3.1024e+01,-8.0394e+01
2.0442e-01,-1.0038e+00,4.5963e+00,3.8060e+00,3.1004e+01,-7.9866e+01
2.2299e-01,-1.0414e+00,4.5991e+00,3.6967e+00,3.1009e+01,-8.0377e+01
2.2524e-01,-1.0062e+00,4.6079e+00,3.7762e+00,3.1032e+01,-8.0373e+01
2.1040e-01,-1.0056e+00,4.5947e+00,3.8268e+00,3.1001e+01,-8.0153e+01
2.0778e-01,-1.0349e+00,4.6007e+00,3.6351e+00,3.1004e+01,-8.0106e+01
2.4383e-01,-1.0028e+00,4.6063e+00,3.8042e+00,3.1021e+01,-8.0234e+01
2.0060e-01,-1.0238e+00,4.6133e+00,3.7477e+00,3.1043e+01,-7.9544e+01
2.2665e-01,-1.0024e+00,4.5952e+00,3.8044e+00,3.1001e+01,-8.0254e+01
2.2945e-01,-1.0095e+00,4.6018e+00,3.7977e+00,3.1020e+01,-7.9925e+01
2.4515e-01,-1.0056e+00,4.6164e+00,3.7985e+00,3.1053e+01,-8.0268e+01
2.2906e-01,-1.0075e+00,4.5987e+00,3.7688e+00,3.1003e+01,-7.9025e+01
2.3201e-01,-1.0030e+00,4.6020e+00,3.8406e+00,3.1020e+01,-8.0026e+01
2.2631e-01,-1.0013e+00,4.6122e+00,3.8926e+00,3.1051e+01,-8.0394e+01
2.1733e-01,-1.0095e+00,4.6005e+00,3.7843e+00,3.1013e+01,-7.9655e+01
2.1558e-01,-1.0070e+00,4.6037e+00,3.8044e+00,3.1021e+01,-7.9972e+01
2.2528e-01,-1.0005e+00,4.6111e+00,3.7793e+00,3.1033e+01,-8.0302e+01
2.2587e-01,-1.0192e+00,4.5993e+00,3.8085e+00,3.1018e+01,-8.0252e+01
2.3630e-01,-1.0074e+00,4.6043e+00,3.7946e+00,3.1021e+01,-7.9722e+01
2.4290e-01,-1.0199e+00,4.6013e+00,3.7138e+00,3.1012e+01,-8.0230e+01
2.3829e-01,-1.0053e+00,4.6092e+00,3.8245e+00,3.1036e+01,-7.9939e+01
2.2481e-01,-1.0139e+00,4.6108e+00,3.7520e+00,3.1037e+01,-8.0265e+01
2.3604e-01,-1.0063e+00,4.6045e+00,3.7890e+00,3.1018e+01,-8.0013e+01
2.1974e-01,-1.0013e+00,4.6068e+00,3.8028e+00,3.1025e+01,-8.0205e+01
2.2936e-01,-1.0006e+00,4.6024e+00,3.7938e+00,3.1008e+01,-8.0022e+01
2.4361e-01,-1.0077e+00,4.5997e+00,3.8279e+00,3.1012e+01,-8.0264e+01
2.4477e-01,-1.0049e+00,4.6062e+00,3.8340e+00,3.1029e+01,-8.0290e+01
2.2180e-01,-1.0234e+00,4.5969e+00,3.7450e+00,3.1002e+01,-8.0278e+01
2.1697e-01,-1.0026e+00,4.6064e+00,3.7837e+00,3.1020e+01,-7.9680e+01
2.0110e-01,-1.0047e+00,4.6033e+00,3.8049e+00,3.1016e+01,-7.9151e+01
2.2656e-01,-1.0160e+00,4.6003e+00,3.7858e+00,3.1014e+01,-7.9585e+01
2.1470e-01,-1.0042e+00,4.5982e+00,3.8584e+00,3.1015e+01,-7.9630e+01
2.2870e-01,-1.0021e+00,4.5950e+00,3.8620e+00,3.1005e+01,-8.0035e+01
2.4425e-01,-1.0174e+00,4.6006e+00,3.7259e+00,3.1007e+01,-7.9043e+01
2.1143e-01,-1.0118e+00,4.6031e+00,3.7825e+00,3.1023e+01,-8.0323e+01
2.0890e-01,-1.0348e+00,4.6023e+00,3.6401e+00,3.1008e+01,-8.0301e+01
2.3050e-01,-1.0184e+00,4.5974e+00,3.7491e+00,3.1003e+01,-7.9955e+01
2.2568e-01,-1.0102e+00,4.6016e+00,3.7260e+00,3.1009e+01,-8.0315e+01
2.4034e-01,-1.0023e+00,4.6049e+00,3.7874e+00,3.1022e+01,-7.9526e+01
2.0894e-01,-1.0006e+00,4.6029e+00,3.8227e+00,3.1019e+01,-8.0344e+01
2.1916e-01,-1.0048e+00,4.6109e+00,3.7971e+00,3.1036e+01,-8.0149e+01
2.2263e-01,-1.0110e+00,4.6045e+00,3.7660e+00,3.1020e+01,-8.0330e+01
2.1871e-01,-1.0007e+00,4.6006e+00,3.8546e+00,3.1018e+01,-8.0122e+01
2.4391e-01,-1.0070e+00,4.6004e+00,3.8085e+00,3.1014e+01,-7.9330e+01
2.4154e-01,-1.0044e+00,4.5970e+00,3.8013e+00,3.1007e+01,-8.0107e+01
2.0109e-01,-1.0029e+00,4.5982e+00,3.8482e+00,3.1011e+01,-7.9805e+01
2.3100e-01,-1.0181e+00,4.5972e+00,3.7599e+00,3.1006e+01,-7.9465e+01
2.0630e-01,-1.0129e+00,4.6051e+00,3.7946e+00,3.1026e+01,-7.9824e+01
2.4351e-01,-1.0145e+00,4.5974e+00,3.8155e+00,3.1012e+01,-7.9909e+01
2.1383e-01,-1.0003e+00,4.5991e+00,3.8026e+00,3.1004e+01,-7.9985e+01
2.3602e-01,-1.0162e+00,4.6034e+00,3.7268e+00,3.1014e+01,-7.9728e+01
2.4282e-01,-1.0154e+00,4.5989e+00,3.7826e+00,3.1012e+01,-7.9853e+01
2.2718e-01,-1.0102e+00,4.6023e+00,3.8192e+00,3.1021e+01,-8.0270e+01
2.2889e-01,-1.0013e+00,4.5944e+00,3.8425e+00,3.1003e+01,-8.0354e+01
2.3768e-01,-1.0011e+00,4.6031e+00,3.7817e+00,3.1017e+01,-8.0354e+01
2.1490e-01,-1.0052e+00,4.5987e+00,3.8341e+00,3.1013e+01,-8.0230e+01
2.4371e-01,-1.0063e+00,4.6003e+00,3.7324e+00,3.1003e+01,-7.9854e+01
2.2612e-01,-1.0320e+00,4.5990e+00,3.7265e+00,3.1011e+01,-8.0372e+01
2.1178e-01,-1.0184e+00,4.6001e+00,3.7145e+00,3.1008e+01,-7.9961e+01
2.2406e-01,-1.0194e+00,4.5951e+00,3.7897e+00,3.1003e+01,-8.0247e+01
2.1242e-01,-1.0049e+00,4.6008e+00,3.8483e+00,3.1020e+01,-8.0222e+01
2.4608e-01,-1.0121e+00,4.6035e+00,3.7869e+00,3.1023e+01,-8.0397e+01
2.2625e-01,-1.0039e+00,4.5947e+00,3.8577e+00,3.1005e+01,-7.9938e+01
2.4108e-01,-1.0165e+00,4.6031e+00,3.7931e+00,3.1022e+01,-8.0347e+01
2.3505e-01,-1.0122e+00,4.6013e+00,3.7814e+00,3.1016e+01,-7.9997e+01
2.4158e-01,-1.0056e+00,4.6044e+00,3.7875e+00,3.1016e+01,-8.0037e+01
2.1633e-01,-1.0132e+00,4.6039e+00,3.7841e+00,3.1023e+01,-8.0163e+01
2.4354e-01,-1.0243e+00,4.5938e+00,3.7512e+00,3.1001e+01,-8.0306e+01
2.4399e-01,-1.0139e+00,4.5984e+00,3.7458e+00,3.1005e+01,-7.9919e+01
2.2476e-01,-1.0105e+00,4.6058e+00,3.7946e+00,3.1026e+01,-7.8852e+01
2.3815e-01,-1.0161e+00,4.5989e+00,3.7274e+00,3.1003e+01,-7.9581e+01
2.3597e-01,-1.0027e+00,4.5962e+00,3.8124e+00,3.1000e+01,-8.0108e+01
2.0240e-01,-1.0064e+00,4.6006e+00,3.7455e+00,3.1003e+01,-8.0390e+01
2.3866e-01,-1.0054e+00,4.6064e+00,3.7988e+00,3.1023e+01,-8.0231e+01
2.1846e-01,-1.0121e+00,4.6021e+00,3.7785e+00,3.1017e+01,-8.0156e+01
2.1953e-01,-1.0013e+00,4.6035e+00,3.8328e+00,3.1021e+01,-7.9748e+01
2.3078e-01,-1.0158e+00,4.6018e+00,3.7416e+00,3.1012e+01,-7.9953e+01
2.2213e-01,-1.0105e+00,4.5970e+00,3.7541e+00,3.1001e+01,-7.9788e+01
2.3306e-01,-1.0169e+00,4.6030e+00,3.7280e+00,3.1013e+01,-8.0362e+01
2.0981e-01,-1.0134e+00,4.6005e+00,3.8173e+00,3.1018e+01,-7.9791e+01
2.3534e-01,-1.0069e+00,4.5971e+00,3.7954e+00,3.1003e+01,-7.9035e+01
2.4750e-01,-1.0103e+00,4.5990e+00,3.7895e+00,3.1007e+01,-7.9526e+01
2.0409e-01,-1.0245e+00,4.6006e+00,3.7462e+00,3.1013e+01,-8.0307e+01
2.2947e-01,-1.0093e+00,4.5980e+00,3.7711e+00,3.1002e+01,-8.0199e+01
2.1070e-01,-1.0042e+00,4.5955e+00,3.8273e+00,3.1001e+01,-8.0004e+01
2.3548e-01,-1.0158e+00,4.5978e+00,3.7323e+00,3.1002e+01,-7.9217e+01
2.3151e-01,-1.0155e+00,4.5960e+00,3.7595e+00,3.1002e+01,-8.0354e+01
2.2657e-01,-1.0103e+00,4.5978e+00,3.7890e+00,3.1011e+01,-7.9712e+01
2.1556e-01,-1.0045e+00,4.5974e+00,3.8059e+00,3.1007e+01,-8.0310e+01
2.3507e-01,-1.0175e+00,4.5991e+00,3.7344e+00,3.1003e+01,-7.9944e+01
2.3474e-01,-1.0052e+00,4.6010e+00,3.8359e+00,3.1016e+01,-7.9945e+01
2.1740e-01,-1.0007e+00,4.6026e+00,3.7609e+00,3.1010e+01,-8.0309e+01
2.3679e-01,-1.0059e+00,4.5980e+00,3.7954e+00,3.1005e+01,-8.0260e+01
2.4188e-01,-1.0108e+00,4.6048e+00,3.7756e+00,3.1024e+01,-8.0226e+01
2.3329e-01,-1.0120e+00,4.5958e+00,3.7818e+00,3.1004e+01,-7.9958e+01
2.0692e-01,-1.0037e+00,4.6044e+00,3.7895e+00,3.1018e+01,-7.9633e+01
2.4638e-01,-1.0169e+00,4.5964e+00,3.7591e+00,3.1002e+01,-8.0149e+01
2.1402e-01,-1.0019e+00,4.6037e+00,3.8037e+00,3.1013e+01,-8.0295e+01
2.3882e-01,-1.0132e+00,4.6104e+00,3.7745e+00,3.1038e+01,-8.0076e+01
2.3700e-01,-1.0163e+00,4.6026e+00,3.7189e+00,3.1011e+01,-7.9799e+01
2.1619e-01,-1.0100e+00,4.6063e+00,3.7508e+00,3.1021e+01,-8.0348e+01
2.3785e-01,-1.0022e+00,4.6011e+00,3.8032e+00,3.1014e+01,-8.0221e+01
2.4251e-01,-1.0113e+00,4.5941e+00,3.8148e+00,3.1002e+01,-7.9600e+01
2.3805e-01,-1.0095e+00,4.5988e+00,3.8011e+00,3.1009e+01,-8.0109e+01
2.3595e-01,-1.0132e+00,4.6035e+00,3.7742e+00,3.1020e+01,-8.0230e+01
2.1287e-01,-1.0072e+00,4.6015e+00,3.8162e+00,3.1015e+01,-7.9855e+01
2.3724e-01,-1.0230e+00,4.5987e+00,3.7252e+00,3.1002e+01,-7.9840e+01
2.0374e-01,-1.0156e+00,4.6014e+00,3.7425e+00,3.1011e+01,-7.9843e+01
2.1847e-01,-1.0275e+00,4.5970e+00,3.7175e+00,3.1003e+01,-7.9403e+01
2.1356e-01,-1.0034e+00,4.6024e+00,3.7766e+00,3.1009e+01,-8.0105e+01
2.2214e-01,-1.0081e+00,4.5979e+00,3.8037e+00,3.1012e+01,-8.0331e+01
2.3397e-01,-1.0035e+00,4.6120e+00,3.8140e+00,3.1041e+01,-8.0390e+01
2.2730e-01,-1.0124e+00,4.5984e+00,3.7534e+00,3.1007e+01,-8.0286e+01
2.3128e-01,-1.0125e+00,4.6028e+00,3.7160e+00,3.1008e+01,-8.0023e+01
2.2791e-01,-1.0180e+00,4.5977e+00,3.7608e+00,3.1005e+01,-8.0343e+01
2.4193e-01,-1.0311e+00,4.6019e+00,3.6600e+00,3.1010e+01,-8.0377e+01
2.3289e-01,-1.0000e+00,4.5930e+00,3.8687e+00,3.1003e+01,-7.9645e+01
2.3866e-01,-1.0191e+00,4.6005e+00,3.6927e+00,3.1004e+01,-8.0383e+01
2.4868e-01,-1.0030e+00,4.6038e+00,3.8160e+00,3.1025e+01,-8.0174e+01
2.1377e-01,-1.0183e+00,4.5995e+00,3.7351e+00,3.1006e+01,-8.0205e+01
2.3676e-01,-1.0212e+00,4.6040e+00,3.7173e+00,3.1018e+01,-8.0376e+01
2.1566e-01,-1.0134e+00,4.6118e+00,3.8099e+00,3.1046e+01,-8.0110e+01
2.4511e-01,-1.0007e+00,4.6024e+00,3.8198e+00,3.1015e+01,-8.0097e+01
2.1205e-01,-1.0218e+00,4.6046e+00,3.6979e+00,3.1013e+01,-8.0383e+01
2.1587e-01,-1.0025e+00,4.6031e+00,3.8479e+00,3.1020e+01,-8.0213e+01
2.2476e-01,-1.0084e+00,4.6138e+00,3.7435e+00,3.1042e+01,-8.0283e+01
2.1964e-01,-1.0294e+00,4.5986e+00,3.7357e+00,3.1004e+01,-8.0106e+01
2.0069e-01,-1.0071e+00,4.5999e+00,3.8020e+00,3.1016e+01,-8.0189e+01
2.0728e-01,-1.0163e+00,4.6044e+00,3.7844e+00,3.1026e+01,-7.9681e+01
2.0715e-01,-1.0050e+00,4.6182e+00,3.7896e+00,3.1053e+01,-8.0187e+01
2.4454e-01,-1.0003e+00,4.6050e+00,3.8262e+00,3.1021e+01,-7.9798e+01
2.3940e-01,-1.0098e+00,4.6016e+00,3.8299e+00,3.1018e+01,-8.0228e+01
2.4938e-01,-1.0259e+00,4.6017e+00,3.6832e+00,3.1007e+01,-8.0112e+01
2.3595e-01,-1.0133e+00,4.5981e+00,3.7858e+00,3.1006e+01,-8.0389e+01
2.4273e-01,-1.0149e+00,4.6010e+00,3.7144e+00,3.1004e+01,-7.9685e+01
2.1555e-01,-1.0162e+00,4.5985e+00,3.7115e+00,3.1002e+01,-7.9060e+01
2.1772e-01,-1.0030e+00,4.6099e+00,3.8609e+00,3.1041e+01,-8.0375e+01
2.0158e-01,-1.0040e+00,4.5970e+00,3.8229e+00,3.1009e+01,-7.9137e+01
2.4163e-01,-1.0093e+00,4.5966e+00,3.8279e+00,3.1007e+01,-7.9626e+01
2.1762e-01,-1.0254e+00,4.5991e+00,3.7520e+00,3.1012e+01,-8.0059e+01
2.3884e-01,-1.0024e+00,4.6155e+00,3.7813e+00,3.1045e+01,-8.0359e+01
2.1584e-01,-1.0016e+00,4.6009e+00,3.7858e+00,3.1009e+01,-7.9394e+01
2.3773e-01,-1.0150e+00,4.6040e+00,3.7881e+00,3.1026e+01,-8.0157e+01
2.2095e-01,-1.0100e+00,4.6035e+00,3.7889e+00,3.1021e+01,-8.0266e+01
2.4334e-01,-1.0131e+00,4.5976e+00,3.8147e+00,3.1008e+01,-8.0389e+01
2.3102e-01,-1.0055e+00,4.6049e+00,3.7806e+00,3.1017e+01,-8.0315e+01
2.3990e-01,-1.0185e+00,4.6003e+00,3.7661e+00,3.1015e+01,-8.0301e+01
2.0316e-01,-1.0097e+00,4.6053e+00,3.7898e+00,3.1024e+01,-8.0344e+01
2.4494e-01,-1.0039e+00,4.5967e+00,3.7897e+00,3.1002e+01,-8.0119e+01
2.1862e-01,-1.0222e+00,4.5926e+00,3.7919e+00,3.1001e+01,-8.0053e+01
2.2820e-01,-1.0194e+00,4.6004e+00,3.7206e+00,3.1003e+01,-8.0094e+01
2.2566e-01,-1.0039e+00,4.5951e+00,3.8036e+00,3.1002e+01,-8.0217e+01
2.1577e-01,-1.0118e+00,4.6048e+00,3.7900e+00,3.1025e+01,-7.9983e+01
2.1901e-01,-1.0007e+00,4.6021e+00,3.7853e+00,3.1012e+01,-8.0009e+01
2.4220e-01,-1.0107e+00,4.6050e+00,3.7198e+00,3.1014e+01,-8.0190e+01
2.0859e-01,-1.0053e+00,4.6001e+00,3.8296e+00,3.1015e+01,-7.9652e+01
2.1354e-01,-1.0083e+00,4.5972e+00,3.8103e+00,3.1008e+01,-7.9901e+01
2.4922e-01,-1.0145e+00,4.5975e+00,3.7711e+00,3.1004e+01,-7.9982e+01
2.0662e-01,-1.0344e+00,4.6040e+00,3.7081e+00,3.1019e+01,-8.0382e+01
2.0667e-01,-1.0066e+00,4.5970e+00,3.8267e+00,3.1007e+01,-7.9668e+01
2.3606e-01,-1.0424e+00,4.6055e+00,3.6424e+00,3.1021e+01,-8.0263e+01
2.1874e-01,-1.0029e+00,4.5985e+00,3.8091e+00,3.1010e+01,-8.0306e+01
2.3785e-01,-1.0069e+00,4.6147e+00,3.7447e+00,3.1038e+01,-7.9950e+01
2.3888e-01,-1.0128e+00,4.5941e+00,3.8312e+00,3.1002e+01,-8.0333e+01
2.2216e-01,-1.0255e+00,4.6020e+00,3.6641e+00,3.1005e+01,-8.0149e+01
2.3370e-01,-1.0138e+00,4.6007e+00,3.7494e+00,3.1006e+01,-8.0354e+01
2.4552e-01,-1.0114e+00,4.5987e+00,3.7447e+00,3.1004e+01,-8.0059e+01
2.1011e-01,-1.0040e+00,4.5947e+00,3.8103e+00,3.1000e+01,-7.8969e+01
2.1352e-01,-1.0128e+00,4.5954e+00,3.8209e+00,3.1008e+01,-8.0285e+01
2.3989e-01,-1.0166e+00,4.6079e+00,3.7490e+00,3.1027e+01,-8.0295e+01
2.1049e-01,-1.0092e+00,4.6009e+00,3.7954e+00,3.1016e+01,-7.9459e+01
2.2059e-01,-1.0013e+00,4.6075e+00,3.7735e+00,3.1024e+01,-7.9909e+01
2.2119e-01,-1.0039e+00,4.6048e+00,3.8107e+00,3.1021e+01,-8.0163e+01
2.0729e-01,-1.0050e+00,4.6032e+00,3.7775e+00,3.1017e+01,-7.9929e+01
2.3570e-01,-1.0055e+00,4.6069e+00,3.7924e+00,3.1029e+01,-7.9924e+01
2.2284e-01,-1.0075e+00,4.5939e+00,3.8071e+00,3.1001e+01,-7.9813e+01
2.1501e-01,-1.0047e+00,4.5984e+00,3.8089e+00,3.1010e+01,-7.9707e+01
2.3519e-01,-1.0226e+00,4.6056e+00,3.7088e+00,3.1021e+01,-8.0269e+01
2.0094e-01,-1.0106e+00,4.5951e+00,3.8129e+00,3.1003e+01,-7.9836e+01
2.4406e-01,-1.0163e+00,4.6030e+00,3.7812e+00,3.1021e+01,-8.0388e+01
2.3284e-01,-1.0254e+00,4.6036e+00,3.7213e+00,3.1018e+01,-8.0344e+01
2.0605e-01,-1.0177e+00,4.6041e+00,3.6973e+00,3.1012e+01,-8.0308e+01
2.2514e-01,-1.0002e+00,4.5981e+00,3.8616e+00,3.1011e+01,-8.0281e+01
2.3838e-01,-1.0069e+00,4.5965e+00,3.8401e+00,3.1013e+01,-8.0211e+01
2.4333e-01,-1.0082e+00,4.5977e+00,3.7846e+00,3.1004e+01,-8.0199e+01
2.3015e-01,-1.0016e+00,4.5959e+00,3.8435e+00,3.1004e+01,-7.9259e+01
2.4941e-01,-1.0183e+00,4.5958e+00,3.7687e+00,3.1003e+01,-8.0378e+01
2.0313e-01,-1.0085e+00,4.6014e+00,3.7910e+00,3.1015e+01,-8.0244e+01
2.4177e-01,-1.0100e+00,4.6073e+00,3.8153e+00,3.1036e+01,-8.0203e+01
2.1938e-01,-1.0141e+00,4.5993e+00,3.7381e+00,3.1005e+01,-8.0078e+01
2.3869e-01,-1.0112e+00,4.5960e+00,3.7967e+00,3.1000e+01,-7.9805e+01
2.1222e-01,-1.0002e+00,4.5964e+00,3.8218e+00,3.1005e+01,-7.9540e+01
2.3390e-01,-1.0207e+00,4.6017e+00,3.7423e+00,3.1015e+01,-8.0362e+01
2.0141e-01,-1.0086e+00,4.6097e+00,3.7898e+00,3.1035e+01,-8.0163e+01
2.2493e-01,-1.0128e+00,4.5996e+00,3.7265e+00,3.1001e+01,-8.0202e+01
2.2719e-01,-1.0081e+00,4.5952e+00,3.8002e+00,3.1001e+01,-7.9703e+01
2.4115e-01,-1.0001e+00,4.6159e+00,3.7925e+00,3.1045e+01,-8.0343e+01
2.4947e-01,-1.0231e+00,4.5968e+00,3.7141e+00,3.1002e+01,-8.0270e+01
2.2289e-01,-1.0117e+00,4.5979e+00,3.7773e+00,3.1003e+01,-8.0096e+01
2.1749e-01,-1.0072e+00,4.6028e+00,3.7573e+00,3.1009e+01,-8.0077e+01
2.0078e-01,-1.0100e+00,4.6165e+00,3.7894e+00,3.1052e+01,-7.9406e+01
2.2944e-01,-1.0082e+00,4.5967e+00,3.7882e+00,3.1002e+01,-7.9779e+01
2.1782e-01,-1.0036e+00,4.6027e+00,3.7981e+00,3.1015e+01,-7.9398e+01
2.2215e-01,-1.0172e+00,4.6010e+00,3.7336e+00,3.1009e+01,-7.8914e+01
2.2634e-01,-1.0020e+00,4.5996e+00,3.8325e+00,3.1009e+01,-7.9451e+01
2.0094e-01,-1.0000e+00,4.6022e+00,3.7880e+00,3.1011e+01,-8.0342e+01
2.4153e-01,-1.0148e+00,4.6005e+00,3.7403e+00,3.1009e+01,-8.0149e+01
2.0527e-01,-1.0005e+00,4.6002e+00,3.8122e+00,3.1014e+01,-8.0315e+01
2.4532e-01,-1.0115e+00,4.5922e+00,3.8338e+00,3.1003e+01,-7.9913e+01
