logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
2.2684e-01,-1.2763e+00,-1.9870e+00,-1.6304e+00,1.8645e+00,2.1121e+00,2.9275e+00,-9.3210e+02
2.6208e-01,-1.2499e+00,-1.5214e+00,-7.9799e-01,1.8475e+00,2.2241e+00,2.9039e+00,-8.3963e+02
2.2759e-01,-1.1759e+00,-2.5763e+00,-5.5059e-01,1.8502e+00,2.4063e+00,2.8265e+00,-8.8352e+02
2.3071e-01,-1.2369e+00,-1.2808e+00,-9.1336e-01,1.7696e+00,2.4003e+00,2.8503e+00,-9.0191e+02
2.5159e-01,-1.2173e+00,-1.7122e+00,-1.3077e+00,1.8276e+00,2.3798e+00,2.8399e+00,-9.2532e+02
2.1841e-01,-1.3547e+00,-1.4984e+00,-4.9972e-01,1.7564e+00,2.1970e+00,2.9239e+00,-9.1606e+02
2.6626e-01,-1.1858e+00,-2.1635e+00,-5.6008e-01,1.8710e+00,2.3316e+00,2.8612e+00,-9.0581e+02
2.1083e-01,-1.1978e+00,-1.3400e+00,-1.0747e+00,1.9175e+00,2.1612e+00,2.9056e+00,-9.5849e+02
2.0661e-01,-1.1591e+00,-1.2030e+00,-1.0321e+00,1.9203e+00,2.2696e+00,2.8716e+00,-9.6168e+02
2.1264e-01,-1.3002e+00,-2.7386e+00,-6.3681e-01,1.7841e+00,2.2409e+00,2.9089e+00,-9.3695e+02
2.5777e-01,-1.2200e+00,-1.2849e+00,-9.0902e-01,1.8808e+00,2.2322e+00,2.8891e+00,-9.1222e+02
2.3871e-01,-1.1727e+00,-2.0738e+00,-2.8065e-01,1.9001e+00,2.2595e+00,2.8811e+00,-9.3656e+02
2.8315e-01,-1.3779e+00,-1.5670e+00,-4.0509e-01,1.6740e+00,2.2892e+00,2.9083e+00,-9.5479e+02
2.8604e-01,-1.2534e+00,-1.0703e+00,-1.0799e+00,1.8387e+00,2.2637e+00,2.8917e+00,-9.2392e+02
2.6767e-01,-1.1568e+00,-1.6913e+00,-4.6695e-01,1.8984e+00,2.3356e+00,2.8515e+00,-9.1471e+02
2.0357e-01,-1.2021e+00,-2.0064e+00,-3.5996e-01,1.9079e+00,2.1717e+00,2.9035e+00,-9.4621e+02
2.4719e-01,-1.2875e+00,-2.7514e+00,-2.8940e-01,1.8019e+00,2.1993e+00,2.9187e+00,-9.0904e+02
2.0068e-01,-1.2433e+00,-2.5774e+00,-4.4965e-01,1.7643e+00,2.4127e+00,2.8344e+00,-9.3039e+02
2.0882e-01,-1.2858e+00,-1.2753e+00,-1.0099e+00,1.8316e+00,2.1734e+00,2.9198e+00,-9.5863e+02
2.5985e-01,-1.1248e+00,-2.5966e+00,-2.7105e-01,1.8998e+00,2.3939e+00,2.8272e+00,-9.5211e+02
1.8668e-01,-1.0917e+00,-2.1286e+00,-6.0863e-01,1.8851e+00,2.3211e+00,2.8444e+00,-9.5276e+02
2.9588e-01,-1.2372e+00,-1.8868e+00,-7.7045e-01,1.8627e+00,2.2309e+00,2.8938e+00,-9.3608e+02
2.9079e-01,-1.2633e+00,-1.3961e+00,-8.6168e-01,1.8521e+00,2.1583e+00,2.9251e+00,-9.5579e+02
2.5588e-01,-1.3611e+00,-2.1899e+00,-9.1807e-01,1.7480e+00,2.2227e+00,2.9206e+00,-9.6048e+02
1.9512e-01,-1.0637e+00,-2.5077e+00,-7.0560e-01,1.9653e+00,2.2474e+00,2.8537e+00,-9.5009e+02
2.8815e-01,-1.3044e+00,-1.9079e+00,-3.2290e-01,1.8285e+00,2.1084e+00,2.9354e+00,-9.5744e+02
2.7466e-01,-1.3973e+00,-2.6078e+00,-6.2908e-01,1.7644e+00,2.0899e+00,2.9474e+00,-9.5130e+02
2.4872e-01,-1.2435e+00,-2.0136e+00,-7.3988e-01,1.8404e+00,2.2618e+00,2.8924e+00,-9.0165e+02
2.9915e-01,-1.2225e+00,-1.3557e+00,-1.3042e+00,1.8596e+00,2.3003e+00,2.8702e+00,-9.3950e+02
2.7138e-01,-1.2277e+00,-1.9643e+00,-7.5967e-01,1.8741e+00,2.1998e+00,2.9056e+00,-9.3387e+02
2.9012e-01,-1.1841e+00,-1.7155e+00,-4.7226e-01,1.8636e+00,2.3409e+00,2.8517e+00,-9.4540e+02
2.9086e-01,-1.0966e+00,-2.2025e+00,-6.0752e-01,1.9438e+00,2.4145e+00,2.7920e+00,-9.3156e+02
2.4210e-01,-1.4006e+00,-1.5990e+00,-2.9784e-01,1.7284e+00,2.1426e+00,2.9452e+00,-9.5808e+02
2.2450e-01,-1.2304e+00,-1.5597e+00,-5.9473e-01,1.8506e+00,2.2816e+00,2.8754e+00,-9.1164e+02
2.5813e-01,-1.4227e+00,-2.3249e+00,-2.9382e-01,1.6957e+00,2.1693e+00,2.9424e+00,-9.2945e+02
2.9149e-01,-1.2216e+00,-1.0693e+00,-1.1632e+00,1.8148e+00,2.3815e+00,2.8462e+00,-9.2500e+02
2.9355e-01,-1.3317e+00,-2.4268e+00,-1.1783e+00,1.7961e+00,2.1676e+00,2.9272e+00,-9.4116e+02
2.4709e-01,-1.2253e+00,-2.2105e+00,-2.8945e-01,1.8220e+00,2.3251e+00,2.8753e+00,-9.3252e+02
2.0128e-01,-1.1684e+00,-2.0996e+00,-5.5199e-01,1.8666e+00,2.3886e+00,2.8317e+00,-9.3798e+02
2.3645e-01,-1.2762e+00,-1.6510e+00,-8.1694e-01,1.8522e+00,2.1269e+00,2.9258e+00,-9.2899e+02
2.9543e-01,-1.3770e+00,-2.6884e+00,-4.7059e-01,1.7558e+00,2.1376e+00,2.9415e+00,-9.1314e+02
2.3766e-01,-1.2800e+00,-1.0689e+00,-4.8076e-01,1.7824e+00,2.3000e+00,2.8887e+00,-9.4400e+02
1.9378e-01,-1.1018e+00,-1.3274e+00,-1.0493e+00,1.9334e+00,2.1765e+00,2.8878e+00,-9.6235e+02
2.3477e-01,-1.2329e+00,-1.2911e+00,-1.3714e+00,1.7872e+00,2.3896e+00,2.8499e+00,-9.4263e+02
2.8105e-01,-1.3554e+00,-2.6731e+00,-8.6947e-01,1.7723e+00,2.1660e+00,2.9317e+00,-9.2250e+02
2.5060e-01,-1.2413e+00,-1.3186e+00,-1.5022e+00,1.8189e+00,2.3681e+00,2.8471e+00,-9.2691e+02
2.9850e-01,-1.2705e+00,-2.7654e+00,-4.9035e-01,1.8351e+00,2.1679e+00,2.9208e+00,-9.5951e+02
2.9657e-01,-1.2904e+00,-2.3148e+00,-8.9729e-01,1.8019e+00,2.2667e+00,2.8930e+00,-9.2738e+02
2.1915e-01,-1.3355e+00,-1.5542e+00,-8.5957e-01,1.7797e+00,2.1703e+00,2.9307e+00,-9.0994e+02
2.6800e-01,-1.0804e+00,-2.1781e+00,-1.0278e+00,2.0360e+00,2.1997e+00,2.8574e+00,-9.4063e+02
2.1234e-01,-1.0552e+00,-1.9221e+00,-4.7229e-01,2.0024e+00,2.3856e+00,2.7906e+00,-9.1712e+02
2.5626e-01,-1.3203e+00,-2.5442e+00,-4.7183e-01,1.7762e+00,2.2582e+00,2.9011e+00,-9.0412e+02
2.2868e-01,-1.1153e+00,-2.4445e+00,-4.9912e-01,1.9623e+00,2.2843e+00,2.8555e+00,-9.1428e+02
2.0246e-01,-1.2802e+00,-2.1401e+00,-9.8216e-01,1.8242e+00,2.2455e+00,2.8975e+00,-9.1166e+02
2.5671e-01,-1.4335e+00,-1.5816e+00,-3.8599e-01,1.6553e+00,2.2338e+00,2.9291e+00,-9.5583e+02
2.3641e-01,-1.1820e+00,-2.7339e+00,-2.6721e-01,1.8492e+00,2.3579e+00,2.8540e+00,-9.5745e+02
2.2470e-01,-1.2185e+00,-1.8948e+00,-6.3732e-01,1.8849e+00,2.2465e+00,2.8836e+00,-9.5465e+02
2.4824e-01,-1.2141e+00,-1.2117e+00,-1.2524e+00,1.7825e+00,2.4312e+00,2.8288e+00,-9.4627e+02
2.0823e-01,-1.2004e+00,-2.5301e+00,-2.3798e-01,1.8184e+00,2.3819e+00,2.8471e+00,-9.0571e+02
1.9209e-01,-1.0984e+00,-2.4067e+00,-4.3632e-01,1.8997e+00,2.2707e+00,2.8669e+00,-9.2721e+02
2.8526e-01,-1.1906e+00,-1.8902e+00,-4.9551e-01,1.9200e+00,2.1648e+00,2.9032e+00,-9.2366e+02
2.4189e-01,-1.3208e+00,-2.2047e+00,-5.3229e-01,1.7365e+00,2.3435e+00,2.8777e+00,-9.5146e+02
2.5933e-01,-1.2455e+00,-2.2039e+00,-8.0071e-01,1.7948e+00,2.3748e+00,2.8470e+00,-9.6234e+02
2.5586e-01,-1.2024e+00,-1.3763e+00,-8.8074e-01,1.8930e+00,2.2649e+00,2.8755e+00,-8.6292e+02
2.9291e-01,-1.2837e+00,-1.4712e+00,-4.4718e-01,1.7288e+00,2.3914e+00,2.8574e+00,-9.4007e+02
2.6841e-01,-1.2559e+00,-2.5057e+00,-6.8295e-01,1.8200e+00,2.2827e+00,2.8910e+00,-9.3415e+02
2.7749e-01,-1.1858e+00,-1.4989e+00,-6.1793e-01,1.7897e+00,2.4742e+00,2.8030e+00,-9.4373e+02
2.4196e-01,-1.2513e+00,-2.0153e+00,-5.0935e-01,1.8599e+00,2.1244e+00,2.9282e+00,-9.3984e+02
2.6689e-01,-1.2120e+00,-1.8491e+00,-9.0821e-01,1.8639e+00,2.2960e+00,2.8745e+00,-9.0641e+02
2.4530e-01,-1.1778e+00,-2.2994e+00,-2.6369e-01,1.8491e+00,2.3637e+00,2.8483e+00,-9.5542e+02
2.7466e-01,-1.3901e+00,-2.1371e+00,-4.9679e-01,1.7362e+00,2.1968e+00,2.9259e+00,-9.5047e+02
2.9694e-01,-1.2491e+00,-1.9591e+00,-8.9428e-01,1.8478e+00,2.2377e+00,2.8952e+00,-9.1790e+02
2.5177e-01,-1.2435e+00,-2.0791e+00,-1.0871e+00,1.8042e+00,2.3601e+00,2.8610e+00,-9.3507e+02
2.1255e-01,-1.2085e+00,-2.2741e+00,-1.0569e+00,1.8283e+00,2.3944e+00,2.8345e+00,-9.1777e+02
2.5357e-01,-1.2607e+00,-1.6771e+00,-7.6366e-01,1.7854e+00,2.3464e+00,2.8662e+00,-8.9126e+02
2.5307e-01,-1.3898e+00,-2.3645e+00,-7.4620e-01,1.7726e+00,2.0928e+00,2.9481e+00,-9.6106e+02
2.9932e-01,-1.2279e+00,-1.6692e+00,-1.5271e+00,1.8833e+00,2.2121e+00,2.8961e+00,-9.4948e+02
2.7482e-01,-1.2137e+00,-2.4371e+00,-9.6329e-01,1.8843e+00,2.2609e+00,2.8785e+00,-9.2450e+02
2.4614e-01,-1.2516e+00,-2.0691e+00,-4.1857e-01,1.7575e+00,2.4042e+00,2.8463e+00,-9.1309e+02
2.5473e-01,-1.2641e+00,-1.6361e+00,-1.5022e+00,1.8092e+00,2.3026e+00,2.8834e+00,-9.4471e+02
2.7827e-01,-1.1537e+00,-2.1893e+00,-5.3972e-01,1.9039e+00,2.3523e+00,2.8395e+00,-9.0867e+02
2.1086e-01,-1.2021e+00,-1.4058e+00,-1.0433e+00,1.8231e+00,2.4015e+00,2.8386e+00,-9.4765e+02
2.0327e-01,-1.2348e+00,-1.9874e+00,-5.1280e-01,1.8462e+00,2.2738e+00,2.8846e+00,-8.2193e+02
2.6602e-01,-1.1310e+00,-2.1047e+00,-3.6451e-01,1.9778e+00,2.1782e+00,2.8826e+00,-9.5677e+02
2.5109e-01,-1.4403e+00,-1.9006e+00,-6.4462e-01,1.7001e+00,2.1623e+00,2.9445e+00,-9.5067e+02
2.9659e-01,-1.4509e+00,-1.7293e+00,-4.9714e-01,1.6969e+00,2.1409e+00,2.9486e+00,-9.4539e+02
2.0366e-01,-1.2811e+00,-1.3118e+00,-1.0051e+00,1.8040e+00,2.2662e+00,2.8999e+00,-9.2533e+02
2.5964e-01,-1.2735e+00,-1.6786e+00,-4.7620e-01,1.7233e+00,2.4151e+00,2.8441e+00,-9.4470e+02
2.5004e-01,-1.3101e+00,-1.6454e+00,-3.6871e-01,1.7725e+00,2.2423e+00,2.9079e+00,-9.2170e+02
2.4816e-01,-1.1741e+00,-2.2698e+00,-3.5501e-01,1.8686e+00,2.3317e+00,2.8623e+00,-8.9144e+02
2.7529e-01,-1.1339e+00,-2.5251e+00,-3.2194e-01,1.9030e+00,2.3877e+00,2.8277e+00,-9.4079e+02
2.5193e-01,-1.1037e+00,-2.2286e+00,-2.8548e-01,1.8834e+00,2.5004e+00,2.7516e+00,-9.1961e+02
2.3603e-01,-1.2190e+00,-2.1732e+00,-8.5763e-01,1.8476e+00,2.3370e+00,2.8587e+00,-9.2378e+02
2.2052e-01,-1.2145e+00,-1.6459e+00,-8.4974e-01,1.8484e+00,2.3478e+00,2.8555e+00,-9.0640e+02
2.5083e-01,-1.1473e+00,-2.5927e+00,-6.1728e-01,1.9163e+00,2.3395e+00,2.8397e+00,-8.8659e+02
2.9489e-01,-1.2814e+00,-1.8005e+00,-5.8689e-01,1.7414e+00,2.3819e+00,2.8567e+00,-9.3591e+02
2.4224e-01,-1.3350e+00,-1.4995e+00,-7.9615e-01,1.7970e+00,2.1522e+00,2.9322e+00,-9.1178e+02
2.4688e-01,-1.3215e+00,-1.9780e+00,-1.1948e+00,1.7895e+00,2.2098e+00,2.9187e+00,-9.5968e+02
2.0273e-01,-1.1576e+00,-2.4270e+00,-5.9248e-01,1.8780e+00,2.4016e+00,2.8232e+00,-9.0456e+02
2.0665e-01,-1.2004e+00,-2.0630e+00,-1.3844e+00,1.8731e+00,2.3083e+00,2.8660e+00,-9.5991e+02
2.8350e-01,-1.3264e+00,-1.2158e+00,-8.7554e-01,1.7092e+00,2.3619e+00,2.8750e+00,-9.3189e+02
2.2703e-01,-1.2558e+00,-2.1856e+00,-4.8624e-01,1.7259e+00,2.4239e+00,2.8407e+00,-9.5515e+02
2.1521e-01,-1.3214e+00,-1.7837e+00,-9.3650e-01,1.7948e+00,2.1673e+00,2.9297e+00,-9.3565e+02
2.9527e-01,-1.3137e+00,-1.2335e+00,-1.0414e+00,1.7095e+00,2.3750e+00,2.8702e+00,-9.2423e+02
2.6525e-01,-1.1826e+00,-2.6963e+00,-8.7841e-01,1.9035e+00,2.2948e+00,2.8615e+00,-9.3228e+02
2.8192e-01,-1.3169e+00,-1.2176e+00,-8.6466e-01,1.7887e+00,2.2344e+00,2.9066e+00,-9.1982e+02
2.4128e-01,-1.1514e+00,-1.6695e+00,-4.1612e-01,1.8108e+00,2.4991e+00,2.7777e+00,-8.9706e+02
2.3598e-01,-1.2144e+00,-2.5005e+00,-1.6485e+00,1.8915e+00,2.2225e+00,2.8923e+00,-9.1248e+02
2.8200e-01,-1.3007e+00,-1.2516e+00,-5.1169e-01,1.7402e+00,2.3374e+00,2.8815e+00,-9.4877e+02
2.9098e-01,-1.3068e+00,-2.3438e+00,-2.3481e-01,1.6201e+00,2.4602e+00,2.8392e+00,-9.5313e+02
2.9417e-01,-1.2303e+00,-1.8084e+00,-1.0322e+00,1.8772e+00,2.2010e+00,2.9039e+00,-9.5023e+02
2.2381e-01,-1.2207e+00,-2.3969e+00,-3.7880e-01,1.8958e+00,2.1275e+00,2.9194e+00,-9.2981e+02
2.6223e-01,-1.1629e+00,-2.5173e+00,-7.7709e-01,1.8730e+00,2.3898e+00,2.8303e+00,-9.3045e+02
2.1392e-01,-1.2101e+00,-2.0986e+00,-2.7583e-01,1.7590e+00,2.4480e+00,2.8256e+00,-8.8703e+02
2.3540e-01,-1.2179e+00,-1.8731e+00,-6.0185e-01,1.8175e+00,2.3663e+00,2.8534e+00,-8.8603e+02
2.4137e-01,-1.0639e+00,-2.6819e+00,-2.6339e-01,1.8835e+00,2.5676e+00,2.6910e+00,-9.6243e+02
2.3964e-01,-1.2763e+00,-1.5918e+00,-8.4691e-01,1.7447e+00,2.3962e+00,2.8530e+00,-8.8609e+02
2.2506e-01,-1.2284e+00,-1.8470e+00,-3.0943e-01,1.8071e+00,2.3860e+00,2.8400e+00,-9.0880e+02
2.7542e-01,-1.2916e+00,-2.4500e+00,-4.0625e-01,1.8061e+00,2.2426e+00,2.9028e+00,-9.0580e+02
2.2919e-01,-1.1449e+00,-1.4348e+00,-6.6418e-01,1.9445e+00,2.2605e+00,2.8662e+00,-8.7343e+02
2.6606e-01,-1.2499e+00,-2.7152e+00,-3.5969e-01,1.7517e+00,2.4235e+00,2.8328e+00,-9.4094e+02
2.7773e-01,-1.1467e+00,-1.8393e+00,-3.8463e-01,1.8649e+00,2.4406e+00,2.8023e+00,-9.1538e+02
2.4105e-01,-1.3188e+00,-2.5861e+00,-1.1624e+00,1.7937e+00,2.2338e+00,2.9034e+00,-9.2946e+02
2.3786e-01,-1.0963e+00,-1.0498e+00,-7.0283e-01,1.8951e+00,2.4912e+00,2.7611e+00,-9.5752e+02
2.6626e-01,-1.2047e+00,-1.6230e+00,-7.5361e-01,1.8293e+00,2.3801e+00,2.8451e+00,-8.9243e+02
1.9113e-01,-1.1930e+00,-2.2584e+00,-6.3617e-01,1.7906e+00,2.2399e+00,2.9021e+00,-9.5854e+02
2.8825e-01,-1.2827e+00,-2.1094e+00,-4.6780e-01,1.7527e+00,2.3466e+00,2.8752e+00,-9.4599e+02
2.5291e-01,-1.2224e+00,-1.9540e+00,-5.5079e-01,1.7414e+00,2.4872e+00,2.7950e+00,-9.6222e+02
2.6256e-01,-1.1793e+00,-2.5280e+00,-1.7145e-01,1.8256e+00,2.3969e+00,2.8344e+00,-9.5045e+02
2.1415e-01,-1.3412e+00,-1.4425e+00,-1.0278e+00,1.8181e+00,2.0810e+00,2.9441e+00,-9.2044e+02
2.6934e-01,-1.2345e+00,-1.2178e+00,-7.9376e-01,1.7964e+00,2.3838e+00,2.8435e+00,-9.1863e+02
2.3697e-01,-1.2724e+00,-2.0874e+00,-6.1637e-01,1.8353e+00,2.2254e+00,2.9055e+00,-9.5706e+02
2.9020e-01,-1.2682e+00,-1.7871e+00,-8.1872e-01,1.8464e+00,2.1804e+00,2.9141e+00,-9.2486e+02
2.9234e-01,-1.2176e+00,-1.7354e+00,-6.4473e-01,1.7974e+00,2.3981e+00,2.8405e+00,-9.0710e+02
2.6630e-01,-1.1835e+00,-1.7851e+00,-1.7082e+00,1.8511e+00,2.3982e+00,2.8269e+00,-9.6115e+02
2.1780e-01,-1.2734e+00,-1.3951e+00,-7.7178e-01,1.8117e+00,2.2494e+00,2.9024e+00,-9.1610e+02
2.5920e-01,-1.3352e+00,-2.1757e+00,-1.6815e+00,1.8216e+00,2.0777e+00,2.9434e+00,-9.6031e+02
2.2858e-01,-1.1672e+00,-2.2667e+00,-2.3108e-01,1.8458e+00,2.4021e+00,2.8315e+00,-8.5943e+02
2.8707e-01,-1.2688e+00,-2.7468e+00,-7.4041e-01,1.8239e+00,2.2595e+00,2.8973e+00,-9.3178e+02
2.6992e-01,-1.3310e+00,-1.4657e+00,-6.5603e-01,1.7769e+00,2.2225e+00,2.9110e+00,-9.6056e+02
2.5897e-01,-1.2394e+00,-1.1783e+00,-8.0435e-01,1.8772e+00,2.1031e+00,2.9315e+00,-9.3188e+02
2.3525e-01,-1.1551e+00,-1.9607e+00,-1.2996e+00,1.9450e+00,2.2433e+00,2.8710e+00,-9.5904e+02
2.2958e-01,-1.2646e+00,-2.5335e+00,-1.3830e+00,1.8304e+00,2.2653e+00,2.8927e+00,-9.2332e+02
2.5923e-01,-1.1533e+00,-2.1523e+00,-3.6324e-01,1.8301e+00,2.4769e+00,2.7899e+00,-9.1678e+02
2.4519e-01,-1.1755e+00,-1.0663e+00,-9.9090e-01,1.8568e+00,2.4069e+00,2.8199e+00,-9.6147e+02
2.9682e-01,-1.3115e+00,-2.4595e+00,-4.4755e-01,1.7377e+00,2.3321e+00,2.8830e+00,-9.1308e+02
1.9214e-01,-1.0938e+00,-1.3809e+00,-1.3840e+00,1.8854e+00,2.3391e+00,2.8362e+00,-9.5339e+02
2.4327e-01,-1.2208e+00,-1.6069e+00,-8.5923e-01,1.8139e+00,2.3600e+00,2.8599e+00,-9.4975e+02
2.8641e-01,-1.3188e+00,-2.6972e+00,-4.2320e-01,1.7815e+00,2.2118e+00,2.9171e+00,-9.2556e+02
2.9949e-01,-1.1754e+00,-2.5748e+00,-8.6383e-01,1.8550e+00,2.3908e+00,2.8381e+00,-9.6239e+02
2.9109e-01,-1.2786e+00,-2.0010e+00,-2.6779e-01,1.8163e+00,2.2172e+00,2.9060e+00,-9.2181e+02
2.7265e-01,-1.3170e+00,-2.7420e+00,-3.4542e-01,1.7081e+00,2.3719e+00,2.8695e+00,-9.0527e+02
2.9377e-01,-1.2645e+00,-2.0051e+00,-8.2575e-01,1.8118e+00,2.2957e+00,2.8853e+00,-9.1760e+02
2.0742e-01,-1.1744e+00,-2.0966e+00,-5.4018e-01,1.8502e+00,2.4065e+00,2.8270e+00,-8.7815e+02
2.0323e-01,-1.2873e+00,-1.2994e+00,-1.1160e+00,1.8382e+00,2.1489e+00,2.9238e+00,-9.2528e+02
2.1027e-01,-1.2571e+00,-1.9152e+00,-8.3285e-01,1.8669e+00,2.1768e+00,2.9112e+00,-9.5120e+02
2.4654e-01,-1.2930e+00,-1.5999e+00,-7.4258e-01,1.8102e+00,2.2402e+00,2.9033e+00,-8.8239e+02
2.9996e-01,-1.1703e+00,-2.0914e+00,-5.6530e-01,1.9195e+00,2.2540e+00,2.8804e+00,-9.4360e+02
2.2452e-01,-1.2942e+00,-2.5824e+00,-1.2070e+00,1.8526e+00,2.1243e+00,2.9266e+00,-9.3399e+02
2.2580e-01,-1.1223e+00,-2.2042e+00,-5.9778e-01,1.9018e+00,2.4352e+00,2.7937e+00,-9.1796e+02
2.2081e-01,-1.1621e+00,-1.7562e+00,-1.5357e+00,1.9131e+00,2.3200e+00,2.8496e+00,-9.3652e+02
2.4897e-01,-1.1638e+00,-1.6430e+00,-7.3299e-01,1.8758e+00,2.3911e+00,2.8304e+00,-9.6061e+02
2.6406e-01,-1.2632e+00,-1.8652e+00,-1.1053e+00,1.8756e+00,2.1294e+00,2.9233e+00,-9.3415e+02
2.0965e-01,-1.3468e+00,-1.7926e+00,-6.3961e-01,1.7420e+00,2.2388e+00,2.9169e+00,-9.5262e+02
2.7281e-01,-1.4295e+00,-2.2690e+00,-6.8383e-01,1.7341e+00,2.0978e+00,2.9525e+00,-9.5235e+02
2.6822e-01,-1.2289e+00,-2.1887e+00,-3.9171e-01,1.8398e+00,2.2642e+00,2.8930e+00,-8.4009e+02
2.4065e-01,-1.2137e+00,-2.1965e+00,-9.0657e-01,1.8630e+00,2.3223e+00,2.8606e+00,-9.3439e+02
2.4157e-01,-1.1243e+00,-1.8970e+00,-5.3129e-01,1.9659e+00,2.2509e+00,2.8638e+00,-9.4583e+02
2.1454e-01,-1.1459e+00,-2.1511e+00,-2.9969e-01,1.8079e+00,2.5148e+00,2.7602e+00,-9.0930e+02
2.1235e-01,-1.3717e+00,-2.0169e+00,-8.4218e-01,1.7968e+00,2.0770e+00,2.9479e+00,-9.0925e+02
2.7819e-01,-1.2133e+00,-1.3581e+00,-1.0764e+00,1.8486e+00,2.3120e+00,2.8697e+00,-9.4483e+02
2.6161e-01,-1.3550e+00,-2.5480e+00,-4.8382e-01,1.6887e+00,2.3257e+00,2.8942e+00,-9.5276e+02
2.7137e-01,-1.1828e+00,-1.4126e+00,-5.6269e-01,1.8651e+00,2.3223e+00,2.8650e+00,-9.6224e+02
2.7724e-01,-1.2530e+00,-1.1217e+00,-1.2283e+00,1.8241e+00,2.2723e+00,2.8915e+00,-9.2540e+02
2.6830e-01,-1.2687e+00,-2.0270e+00,-6.9176e-01,1.8307e+00,2.1925e+00,2.9178e+00,-9.3326e+02
2.1730e-01,-1.0978e+00,-2.3121e+00,-3.4519e-01,1.8907e+00,2.4990e+00,2.7496e+00,-8.9094e+02
2.8388e-01,-1.2400e+00,-2.0975e+00,-4.7019e-01,1.8451e+00,2.2744e+00,2.8777e+00,-9.4371e+02
2.8014e-01,-1.3411e+00,-2.6035e+00,-4.0303e-01,1.7848e+00,2.1171e+00,2.9448e+00,-9.3863e+02
2.2819e-01,-1.2376e+00,-2.4008e+00,-8.9095e-01,1.8590e+00,2.2725e+00,2.8820e+00,-9.4384e+02
2.3278e-01,-1.2958e+00,-1.1855e+00,-7.5694e-01,1.7655e+00,2.3257e+00,2.8795e+00,-9.2979e+02
2.6678e-01,-1.2369e+00,-1.7220e+00,-8.9394e-01,1.8406e+00,2.2589e+00,2.8925e+00,-9.3281e+02
2.6795e-01,-1.2199e+00,-2.2891e+00,-2.0486e-01,1.7955e+00,2.3911e+00,2.8429e+00,-8.7523e+02
2.6990e-01,-1.1845e+00,-2.0678e+00,-8.5281e-01,1.9215e+00,2.2342e+00,2.8800e+00,-8.9063e+02
2.6599e-01,-1.1576e+00,-2.6634e+00,-7.1255e-01,1.8692e+00,2.4073e+00,2.8209e+00,-9.1773e+02
2.7411e-01,-1.1882e+00,-1.7391e+00,-4.9760e-01,1.8104e+00,2.4423e+00,2.8160e+00,-9.1606e+02
2.1644e-01,-1.2367e+00,-2.2531e+00,-9.8628e-01,1.8344e+00,2.2954e+00,2.8812e+00,-9.1523e+02
2.7718e-01,-1.2491e+00,-2.4634e+00,-3.0965e-01,1.7823e+00,2.3328e+00,2.8781e+00,-9.2601e+02
2.9142e-01,-1.2743e+00,-1.6286e+00,-5.7753e-01,1.8205e+00,2.2583e+00,2.8886e+00,-9.5269e+02
2.3890e-01,-1.2014e+00,-1.4725e+00,-1.0074e+00,1.8925e+00,2.2727e+00,2.8701e+00,-9.1656e+02
2.9570e-01,-1.2555e+00,-2.4266e+00,-3.7085e-01,1.6584e+00,2.5075e+00,2.7978e+00,-9.4722e+02
2.6744e-01,-1.2099e+00,-1.7280e+00,-4.7721e-01,1.8473e+00,2.3087e+00,2.8757e+00,-9.0293e+02
2.3115e-01,-1.3324e+00,-1.8951e+00,-5.0531e-01,1.7222e+00,2.3192e+00,2.8862e+00,-9.4548e+02
2.5919e-01,-1.1930e+00,-2.1264e+00,-5.3326e-01,1.8881e+00,2.2980e+00,2.8629e+00,-8.9077e+02
2.9189e-01,-1.2170e+00,-1.3397e+00,-5.9182e-01,1.8747e+00,2.2163e+00,2.9026e+00,-9.4596e+02
2.9174e-01,-1.2996e+00,-1.9207e+00,-8.6677e-01,1.8032e+00,2.2074e+00,2.9160e+00,-9.2868e+02
2.4293e-01,-1.2333e+00,-2.1905e+00,-4.0358e-01,1.8303e+00,2.2838e+00,2.8904e+00,-9.5077e+02
