logfeh,logdust,logNpix,tau,dmod,logl
-7.2388e-01,-1.8982e+00,3.4177e+00,3.9896e+00,2.9965e+01,-1.0089e+03
-7.1691e-01,-1.9968e+00,3.4123e+00,3.9961e+00,2.9966e+01,-1.0115e+03
-7.4343e-01,-1.9392e+00,3.4105e+00,3.9994e+00,2.9955e+01,-1.0061e+03
-7.6206e-01,-1.8809e+00,3.4113e+00,3.9918e+00,2.9950e+01,-1.0081e+03
-7.8817e-01,-1.9589e+00,3.4277e+00,3.9908e+00,3.0000e+01,-1.0033e+03
-7.7603e-01,-1.9453e+00,3.4406e+00,3.9963e+00,3.0031e+01,-1.0096e+03
-7.8671e-01,-1.9620e+00,3.4063e+00,3.9931e+00,2.9944e+01,-1.0110e+03
-7.1491e-01,-1.9373e+00,3.4284e+00,3.9821e+00,2.9996e+01,-1.0111e+03
-7.2565e-01,-1.8444e+00,3.4108e+00,3.9916e+00,2.9948e+01,-1.0112e+03
-8.0311e-01,-1.7914e+00,3.4438e+00,3.9874e+00,3.0040e+01,-1.0056e+03
-7.2397e-01,-1.9834e+00,3.4160e+00,3.9859e+00,2.9970e+01,-1.0128e+03
-7.1080e-01,-1.9763e+00,3.4303e+00,3.9830e+00,3.0006e+01,-1.0123e+03
-7.0111e-01,-1.9921e+00,3.4164e+00,3.9966e+00,2.9973e+01,-1.0125e+03
-7.5673e-01,-1.9756e+00,3.4190e+00,3.9934e+00,2.9984e+01,-1.0095e+03
-7.7702e-01,-1.9925e+00,3.4174e+00,3.9859e+00,2.9975e+01,-1.0123e+03
-7.5886e-01,-1.9576e+00,3.4128e+00,3.9918e+00,2.9960e+01,-1.0082e+03
-7.7829e-01,-1.9561e+00,3.4214e+00,3.9889e+00,2.9986e+01,-1.0126e+03
-7.2924e-01,-1.9186e+00,3.4192e+00,3.9958e+00,2.9975e+01,-1.0107e+03
-7.1851e-01,-1.9503e+00,3.4193e+00,3.9965e+00,2.9980e+01,-1.0102e+03
-7.7648e-01,-1.9870e+00,3.4103e+00,3.9820e+00,2.9953e+01,-1.0108e+03
-7.0290e-01,-1.9542e+00,3.4136e+00,3.9962e+00,2.9967e+01,-1.0122e+03
-7.3986e-01,-1.9125e+00,3.4245e+00,3.9974e+00,2.9989e+01,-1.0128e+03
-7.0497e-01,-1.9435e+00,3.4167e+00,3.9812e+00,2.9971e+01,-1.0113e+03
-7.9746e-01,-1.9621e+00,3.4185e+00,3.9802e+00,2.9977e+01,-1.0060e+03
-7.4571e-01,-1.9203e+00,3.4194e+00,3.9974e+00,2.9983e+01,-1.0121e+03
-7.1140e-01,-1.9911e+00,3.4290e+00,3.9835e+00,3.0003e+01,-1.0033e+03
-7.5579e-01,-1.8403e+00,3.4097e+00,3.9963e+00,2.9949e+01,-1.0095e+03
-7.3220e-01,-1.9654e+00,3.4180e+00,3.9981e+00,2.9976e+01,-1.0105e+03
-7.4498e-01,-1.9902e+00,3.4176e+00,3.9799e+00,2.9976e+01,-1.0089e+03
-7.6591e-01,-1.9721e+00,3.4203e+00,3.9746e+00,2.9977e+01,-1.0077e+03
-7.6680e-01,-1.9992e+00,3.4120e+00,3.9944e+00,2.9966e+01,-1.0061e+03
-7.8483e-01,-1.9174e+00,3.4168e+00,3.9920e+00,2.9972e+01,-1.0103e+03
-7.5744e-01,-1.9781e+00,3.4189e+00,3.9901e+00,2.9976e+01,-1.0103e+03
-7.3705e-01,-1.9309e+00,3.4195e+00,3.9962e+00,2.9977e+01,-1.0028e+03
-7.9965e-01,-1.9968e+00,3.4167e+00,3.9852e+00,2.9975e+01,-1.0071e+03
-7.9597e-01,-1.9939e+00,3.4170e+00,3.9947e+00,2.9979e+01,-1.0119e+03
-7.4626e-01,-1.9809e+00,3.4283e+00,3.9859e+00,3.0000e+01,-1.0090e+03
-7.6317e-01,-1.9972e+00,3.4115e+00,3.9782e+00,2.9959e+01,-1.0098e+03
-7.1019e-01,-1.9449e+00,3.4156e+00,3.9970e+00,2.9976e+01,-1.0103e+03
-7.3859e-01,-1.8990e+00,3.4146e+00,3.9948e+00,2.9964e+01,-1.0074e+03
-7.2018e-01,-1.9498e+00,3.4076e+00,3.9873e+00,2.9945e+01,-1.0127e+03
-7.1958e-01,-1.9698e+00,3.4138e+00,3.9935e+00,2.9968e+01,-1.0126e+03
-7.4953e-01,-1.9747e+00,3.4175e+00,3.9889e+00,2.9971e+01,-1.0129e+03
-7.2645e-01,-1.9437e+00,3.4111e+00,3.9998e+00,2.9961e+01,-1.0065e+03
-7.5646e-01,-1.9557e+00,3.4168e+00,3.9830e+00,2.9973e+01,-1.0098e+03
-7.5179e-01,-1.9017e+00,3.4172e+00,3.9931e+00,2.9968e+01,-1.0080e+03
-7.4873e-01,-1.9122e+00,3.4268e+00,3.9994e+00,2.9998e+01,-1.0102e+03
-7.4485e-01,-1.9245e+00,3.4281e+00,3.9909e+00,3.0000e+01,-1.0111e+03
-7.7299e-01,-1.9732e+00,3.4261e+00,3.9938e+00,2.9997e+01,-1.0085e+03
-7.7897e-01,-1.9515e+00,3.4116e+00,3.9963e+00,2.9959e+01,-1.0070e+03
-7.8680e-01,-1.9319e+00,3.4181e+00,3.9719e+00,2.9970e+01,-1.0092e+03
-7.9750e-01,-1.9549e+00,3.4215e+00,3.9997e+00,2.9986e+01,-1.0129e+03
-7.2324e-01,-1.9386e+00,3.4097e+00,3.9909e+00,2.9950e+01,-1.0106e+03
-7.3443e-01,-1.9920e+00,3.4178e+00,3.9973e+00,2.9978e+01,-1.0070e+03
-7.4650e-01,-1.9205e+00,3.4174e+00,3.9987e+00,2.9974e+01,-1.0127e+03
-7.5477e-01,-1.9332e+00,3.4175e+00,3.9940e+00,2.9970e+01,-1.0075e+03
-7.3711e-01,-1.9896e+00,3.4124e+00,3.9938e+00,2.9967e+01,-1.0103e+03
-7.9320e-01,-1.9878e+00,3.4144e+00,3.9981e+00,2.9968e+01,-1.0062e+03
-7.9220e-01,-1.9802e+00,3.4123e+00,3.9938e+00,2.9962e+01,-1.0122e+03
-7.5476e-01,-1.9780e+00,3.4130e+00,3.9990e+00,2.9967e+01,-1.0083e+03
-7.1620e-01,-1.8935e+00,3.4172e+00,3.9845e+00,2.9965e+01,-1.0128e+03
-7.8463e-01,-1.8934e+00,3.4204e+00,3.9832e+00,2.9975e+01,-1.0105e+03
-7.6250e-01,-1.9664e+00,3.4168e+00,3.9787e+00,2.9973e+01,-1.0117e+03
-7.8477e-01,-1.9526e+00,3.4179e+00,3.9985e+00,2.9971e+01,-1.0124e+03
-7.6186e-01,-1.9081e+00,3.4099e+00,3.9942e+00,2.9952e+01,-1.0073e+03
-7.2815e-01,-1.9208e+00,3.4212e+00,3.9919e+00,2.9980e+01,-1.0094e+03
-7.5435e-01,-1.9810e+00,3.4123e+00,3.9893e+00,2.9963e+01,-1.0108e+03
-7.5194e-01,-1.9546e+00,3.4112e+00,3.9836e+00,2.9958e+01,-1.0121e+03
-7.2835e-01,-1.8568e+00,3.4099e+00,3.9885e+00,2.9948e+01,-1.0124e+03
-7.1881e-01,-1.9673e+00,3.4166e+00,3.9847e+00,2.9971e+01,-1.0110e+03
-7.9570e-01,-1.9064e+00,3.4117e+00,3.9946e+00,2.9957e+01,-1.0102e+03
-7.1643e-01,-1.9652e+00,3.4122e+00,3.9832e+00,2.9962e+01,-1.0066e+03
-7.3414e-01,-1.9566e+00,3.4125e+00,3.9843e+00,2.9963e+01,-1.0101e+03
-7.6451e-01,-1.9422e+00,3.4138e+00,3.9742e+00,2.9963e+01,-1.0111e+03
-7.3601e-01,-1.9736e+00,3.4174e+00,3.9942e+00,2.9974e+01,-1.0055e+03
-7.6624e-01,-1.9909e+00,3.4170e+00,3.9845e+00,2.9974e+01,-1.0115e+03
-7.6992e-01,-1.9857e+00,3.4099e+00,3.9922e+00,2.9955e+01,-1.0084e+03
-7.6360e-01,-1.9393e+00,3.4132e+00,3.9930e+00,2.9960e+01,-1.0128e+03
-7.9474e-01,-1.9718e+00,3.4275e+00,3.9923e+00,3.0002e+01,-1.0077e+03
-7.8217e-01,-1.9284e+00,3.4278e+00,3.9931e+00,2.9999e+01,-1.0121e+03
-7.5036e-01,-1.9709e+00,3.4179e+00,3.9935e+00,2.9973e+01,-1.0086e+03
-7.1831e-01,-1.9461e+00,3.4265e+00,3.9929e+00,2.9994e+01,-1.0122e+03
-7.8787e-01,-1.9018e+00,3.4123e+00,3.9980e+00,2.9960e+01,-1.0121e+03
-7.6815e-01,-1.9013e+00,3.4112e+00,3.9996e+00,2.9958e+01,-1.0104e+03
-7.8012e-01,-1.9405e+00,3.4176e+00,3.9648e+00,2.9971e+01,-1.0127e+03
-7.1712e-01,-1.9685e+00,3.4182e+00,3.9961e+00,2.9976e+01,-1.0126e+03
-7.9245e-01,-1.9510e+00,3.4163e+00,3.9858e+00,2.9967e+01,-1.0126e+03
-7.4214e-01,-1.9772e+00,3.4334e+00,3.9974e+00,3.0014e+01,-1.0123e+03
-7.3539e-01,-1.9675e+00,3.4284e+00,3.9954e+00,3.0003e+01,-1.0086e+03
-7.8348e-01,-1.9865e+00,3.4100e+00,3.9978e+00,2.9958e+01,-1.0098e+03
-7.4999e-01,-1.9755e+00,3.4283e+00,3.9866e+00,3.0000e+01,-1.0110e+03
-7.3911e-01,-1.9988e+00,3.4102e+00,3.9995e+00,2.9957e+01,-1.0050e+03
-7.3882e-01,-1.9725e+00,3.4208e+00,3.9740e+00,2.9981e+01,-1.0114e+03
-7.7869e-01,-1.9821e+00,3.4234e+00,3.9986e+00,2.9993e+01,-1.0069e+03
-7.3947e-01,-1.9557e+00,3.4303e+00,3.9697e+00,3.0001e+01,-1.0118e+03
-7.1758e-01,-1.8652e+00,3.4177e+00,3.9884e+00,2.9970e+01,-1.0088e+03
-7.1909e-01,-1.9807e+00,3.4170e+00,3.9978e+00,2.9972e+01,-1.0119e+03
-7.6479e-01,-1.9584e+00,3.4185e+00,3.9745e+00,2.9979e+01,-1.0107e+03
-7.4178e-01,-1.9994e+00,3.4116e+00,3.9978e+00,2.9960e+01,-1.0120e+03
-7.6650e-01,-1.9776e+00,3.4221e+00,3.9980e+00,2.9990e+01,-1.0126e+03
-7.3860e-01,-1.9647e+00,3.4089e+00,3.9862e+00,2.9953e+01,-1.0111e+03
-7.2952e-01,-1.9623e+00,3.4110e+00,3.9923e+00,2.9955e+01,-1.0126e+03
-7.9077e-01,-1.9908e+00,3.4184e+00,3.9962e+00,2.9980e+01,-1.0081e+03
-7.2778e-01,-1.9888e+00,3.4451e+00,3.9881e+00,3.0042e+01,-1.0129e+03
-7.2130e-01,-1.8221e+00,3.4091e+00,3.9966e+00,2.9944e+01,-1.0121e+03
-7.1679e-01,-1.9630e+00,3.4459e+00,3.9671e+00,3.0046e+01,-1.0112e+03
-7.1523e-01,-1.9598e+00,3.4285e+00,3.9985e+00,3.0000e+01,-1.0094e+03
-7.2068e-01,-1.9262e+00,3.4104e+00,3.9982e+00,2.9956e+01,-1.0113e+03
-7.2877e-01,-1.9333e+00,3.4168e+00,3.9884e+00,2.9973e+01,-1.0120e+03
-7.6696e-01,-1.9268e+00,3.4197e+00,3.9866e+00,2.9979e+01,-1.0059e+03
-7.8362e-01,-1.9609e+00,3.4183e+00,3.9890e+00,2.9976e+01,-1.0091e+03
-7.6337e-01,-1.9923e+00,3.4124e+00,3.9996e+00,2.9965e+01,-1.0119e+03
-7.5315e-01,-1.9583e+00,3.4174e+00,3.9958e+00,2.9974e+01,-1.0064e+03
-7.1006e-01,-1.9722e+00,3.4202e+00,3.9783e+00,2.9978e+01,-1.0128e+03
-7.6543e-01,-1.9898e+00,3.4097e+00,3.9830e+00,2.9953e+01,-1.0126e+03
-7.0897e-01,-1.9690e+00,3.4101e+00,3.9991e+00,2.9959e+01,-1.0128e+03
-7.3062e-01,-1.9029e+00,3.4277e+00,3.9875e+00,2.9992e+01,-1.0129e+03
-7.6338e-01,-1.9905e+00,3.4120e+00,3.9901e+00,2.9960e+01,-1.0100e+03
-7.9503e-01,-1.8966e+00,3.4349e+00,3.9939e+00,3.0015e+01,-1.0128e+03
-7.4066e-01,-1.8824e+00,3.4212e+00,3.9783e+00,2.9979e+01,-1.0119e+03
-7.4311e-01,-1.9550e+00,3.4187e+00,3.9946e+00,2.9976e+01,-1.0120e+03
-7.3911e-01,-1.9015e+00,3.4199e+00,3.9894e+00,2.9975e+01,-1.0119e+03
-7.2984e-01,-1.9755e+00,3.4206e+00,3.9843e+00,2.9978e+01,-1.0129e+03
-7.7760e-01,-1.9755e+00,3.4287e+00,3.9978e+00,3.0002e+01,-1.0115e+03
-7.6545e-01,-1.9519e+00,3.4191e+00,3.9936e+00,2.9979e+01,-1.0122e+03
-7.9469e-01,-1.9545e+00,3.4078e+00,3.9824e+00,2.9944e+01,-1.0032e+03
-7.1312e-01,-1.9489e+00,3.4172e+00,3.9990e+00,2.9978e+01,-1.0079e+03
-7.6132e-01,-1.9908e+00,3.4332e+00,3.9293e+00,3.0013e+01,-1.0107e+03
-7.7257e-01,-1.9554e+00,3.4122e+00,3.9918e+00,2.9958e+01,-1.0010e+03
-7.4593e-01,-1.9500e+00,3.4300e+00,3.9651e+00,3.0001e+01,-1.0053e+03
-7.8179e-01,-1.9139e+00,3.4055e+00,3.9935e+00,2.9940e+01,-1.0104e+03
-7.4749e-01,-1.8891e+00,3.4096e+00,3.9866e+00,2.9949e+01,-1.0068e+03
-7.3023e-01,-1.9510e+00,3.4186e+00,3.9984e+00,2.9979e+01,-1.0075e+03
-7.8559e-01,-1.9961e+00,3.4211e+00,3.9693e+00,2.9984e+01,-1.0110e+03
-7.3376e-01,-1.9616e+00,3.4196e+00,3.9997e+00,2.9980e+01,-1.0107e+03
-7.8201e-01,-1.9929e+00,3.4119e+00,3.9952e+00,2.9957e+01,-1.0109e+03
-7.1700e-01,-1.9845e+00,3.4092e+00,3.9860e+00,2.9951e+01,-1.0058e+03
-7.3872e-01,-1.9682e+00,3.4188e+00,3.9908e+00,2.9973e+01,-1.0074e+03
-7.9297e-01,-1.9826e+00,3.4184e+00,3.9984e+00,2.9979e+01,-1.0073e+03
-7.6794e-01,-1.9936e+00,3.4183e+00,3.9737e+00,2.9973e+01,-1.0102e+03
-7.5901e-01,-1.9737e+00,3.4143e+00,3.9913e+00,2.9968e+01,-1.0105e+03
-7.5247e-01,-1.9795e+00,3.4172e+00,3.9956e+00,2.9973e+01,-1.0077e+03
-7.9292e-01,-1.9042e+00,3.4190e+00,3.9996e+00,2.9977e+01,-1.0112e+03
-7.9753e-01,-1.9311e+00,3.4120e+00,3.9916e+00,2.9960e+01,-1.0127e+03
-7.7221e-01,-1.9931e+00,3.4278e+00,3.9901e+00,3.0004e+01,-1.0111e+03
-7.7156e-01,-1.8995e+00,3.4123e+00,3.9929e+00,2.9956e+01,-1.0128e+03
-7.8112e-01,-1.9700e+00,3.4215e+00,3.9951e+00,2.9983e+01,-1.0114e+03
-7.9952e-01,-1.8511e+00,3.4103e+00,3.9976e+00,2.9953e+01,-1.0123e+03
-7.7117e-01,-1.9977e+00,3.4157e+00,3.9991e+00,2.9975e+01,-1.0126e+03
-7.6760e-01,-1.9285e+00,3.4123e+00,3.9997e+00,2.9959e+01,-1.0091e+03
-7.3871e-01,-1.9601e+00,3.4114e+00,3.9926e+00,2.9958e+01,-1.0092e+03
-7.3482e-01,-1.9775e+00,3.4240e+00,3.9995e+00,2.9990e+01,-1.0125e+03
-7.1450e-01,-1.9323e+00,3.4272e+00,3.9954e+00,2.9999e+01,-1.0129e+03
-7.0408e-01,-1.9838e+00,3.4174e+00,3.9981e+00,2.9978e+01,-1.0102e+03
-7.9302e-01,-1.9530e+00,3.4201e+00,3.9912e+00,2.9979e+01,-1.0042e+03
-7.5160e-01,-1.9704e+00,3.4165e+00,3.9967e+00,2.9972e+01,-1.0110e+03
-7.0832e-01,-1.8957e+00,3.4152e+00,3.9945e+00,2.9967e+01,-1.0124e+03
-7.4882e-01,-1.9638e+00,3.4173e+00,3.9889e+00,2.9970e+01,-1.0103e+03
-7.1563e-01,-1.9574e+00,3.4114e+00,3.9941e+00,2.9959e+01,-1.0127e+03
-7.5611e-01,-1.9839e+00,3.4164e+00,3.9830e+00,2.9973e+01,-1.0097e+03
-7.9110e-01,-1.9845e+00,3.4265e+00,3.9833e+00,2.9999e+01,-1.0116e+03
-7.8638e-01,-1.9672e+00,3.4294e+00,3.9910e+00,3.0004e+01,-1.0082e+03
-7.7986e-01,-1.9535e+00,3.4173e+00,3.9943e+00,2.9972e+01,-1.0130e+03
-7.6268e-01,-1.9956e+00,3.4199e+00,3.9833e+00,2.9982e+01,-1.0110e+03
-7.4033e-01,-1.9990e+00,3.4169e+00,3.9892e+00,2.9973e+01,-1.0106e+03
-7.8301e-01,-1.9863e+00,3.4228e+00,3.9990e+00,2.9989e+01,-1.0092e+03
-7.1990e-01,-1.9803e+00,3.4164e+00,3.9923e+00,2.9977e+01,-1.0117e+03
-7.7012e-01,-1.9843e+00,3.4183e+00,3.9693e+00,2.9976e+01,-1.0125e+03
-7.8243e-01,-1.9555e+00,3.4213e+00,3.9930e+00,2.9983e+01,-1.0126e+03
-7.5313e-01,-1.9844e+00,3.4161e+00,3.9889e+00,2.9975e+01,-1.0125e+03
-7.9229e-01,-1.9028e+00,3.4273e+00,3.9947e+00,2.9995e+01,-1.0101e+03
-7.5263e-01,-1.9403e+00,3.4279e+00,3.9919e+00,3.0000e+01,-1.0022e+03
-7.4843e-01,-1.9997e+00,3.4113e+00,3.9924e+00,2.9962e+01,-1.0079e+03
-7.5818e-01,-1.9921e+00,3.4167e+00,3.9941e+00,2.9974e+01,-1.0074e+03
-7.6770e-01,-1.9685e+00,3.4212e+00,3.9722e+00,2.9981e+01,-1.0123e+03
-7.3501e-01,-1.9018e+00,3.4101e+00,3.9985e+00,2.9956e+01,-1.0125e+03
-7.9679e-01,-1.9537e+00,3.4214e+00,3.9648e+00,2.9984e+01,-1.0080e+03
-7.2426e-01,-1.9697e+00,3.4180e+00,3.9965e+00,2.9978e+01,-1.0055e+03
-7.2643e-01,-1.9710e+00,3.4095e+00,3.9942e+00,2.9956e+01,-1.0128e+03
-7.9672e-01,-1.8784e+00,3.4283e+00,3.9910e+00,2.9997e+01,-1.0089e+03
-7.4978e-01,-1.9493e+00,3.4193e+00,3.9891e+00,2.9979e+01,-1.0127e+03
-7.9541e-01,-1.9348e+00,3.4143e+00,3.9913e+00,2.9964e+01,-1.0066e+03
-7.3045e-01,-1.9262e+00,3.4182e+00,3.9878e+00,2.9972e+01,-1.0008e+03
-7.7608e-01,-1.9542e+00,3.4398e+00,3.9891e+00,3.0032e+01,-1.0124e+03
-7.2662e-01,-1.9359e+00,3.4215e+00,3.9656e+00,2.9977e+01,-1.0124e+03
-7.2993e-01,-1.9491e+00,3.4096e+00,3.9994e+00,2.9952e+01,-1.0113e+03
-7.3909e-01,-1.9845e+00,3.4260e+00,3.9952e+00,2.9996e+01,-1.0112e+03
-7.0303e-01,-1.9412e+00,3.4101e+00,3.9947e+00,2.9949e+01,-1.0117e+03
-7.5296e-01,-1.9815e+00,3.4277e+00,3.9647e+00,2.9999e+01,-1.0099e+03
-7.9720e-01,-1.9282e+00,3.4176e+00,3.9920e+00,2.9972e+01,-1.0089e+03
-7.3643e-01,-1.9891e+00,3.4360e+00,3.9918e+00,3.0025e+01,-1.0101e+03
-7.8078e-01,-1.9467e+00,3.4208e+00,3.9877e+00,2.9981e+01,-1.0122e+03
-7.2332e-01,-1.9298e+00,3.4119e+00,3.9963e+00,2.9960e+01,-1.0117e+03
-7.0841e-01,-1.9793e+00,3.4155e+00,3.9954e+00,2.9972e+01,-1.0108e+03
-7.8416e-01,-1.9770e+00,3.4268e+00,3.9999e+00,2.9999e+01,-1.0096e+03
-7.3065e-01,-1.9981e+00,3.4142e+00,3.9941e+00,2.9969e+01,-1.0124e+03
-7.4220e-01,-1.9945e+00,3.4315e+00,3.9907e+00,3.0012e+01,-1.0112e+03
-7.8330e-01,-1.9626e+00,3.4187e+00,3.9964e+00,2.9973e+01,-1.0122e+03
-7.9410e-01,-1.9719e+00,3.4143e+00,3.9712e+00,2.9966e+01,-1.0129e+03
-7.6770e-01,-1.9614e+00,3.4193e+00,3.9942e+00,2.9977e+01,-1.0079e+03
-7.2246e-01,-1.9920e+00,3.4272e+00,3.9928e+00,3.0001e+01,-1.0084e+03
-7.1977e-01,-1.9762e+00,3.4214e+00,3.9882e+00,2.9982e+01,-1.0111e+03
-7.0300e-01,-1.9551e+00,3.4218e+00,3.9790e+00,2.9982e+01,-1.0079e+03
-8.0068e-01,-1.7936e+00,3.4467e+00,3.9926e+00,3.0053e+01,-1.0102e+03
-7.2279e-01,-1.9228e+00,3.4124e+00,3.9810e+00,2.9956e+01,-1.0120e+03
-7.5082e-01,-1.9864e+00,3.4098e+00,3.9876e+00,2.9955e+01,-1.0098e+03
-7.4781e-01,-1.9385e+00,3.4283e+00,3.9847e+00,2.9999e+01,-1.0074e+03
-7.2236e-01,-1.9920e+00,3.4174e+00,3.9992e+00,2.9975e+01,-1.0119e+03
-7.1023e-01,-1.9583e+00,3.4103e+00,3.9961e+00,2.9955e+01,-1.0124e+03
-7.0579e-01,-1.9981e+00,3.4194e+00,3.9961e+00,2.9979e+01,-1.0068e+03
-7.8893e-01,-1.8968e+00,3.4217e+00,3.9899e+00,2.9978e+01,-1.0107e+03
-7.1293e-01,-1.9509e+00,3.4182e+00,3.9849e+00,2.9974e+01,-1.0118e+03
-7.1543e-01,-1.9981e+00,3.4117e+00,3.9958e+00,2.9963e+01,-1.0105e+03
-7.6954e-01,-1.9705e+00,3.4163e+00,3.9852e+00,2.9967e+01,-1.0122e+03
-7.1679e-01,-1.9960e+00,3.4134e+00,3.9819e+00,2.9965e+01,-1.0108e+03
-7.1036e-01,-1.9839e+00,3.4276e+00,3.9750e+00,2.9999e+01,-1.0124e+03
-7.9738e-01,-1.9601e+00,3.4206e+00,3.9811e+00,2.9983e+01,-1.0114e+03
-7.4186e-01,-1.9475e+00,3.4243e+00,3.9978e+00,2.9993e+01,-1.0119e+03
-7.1904e-01,-1.8828e+00,3.4114e+00,3.9983e+00,2.9959e+01,-1.0104e+03
-7.2645e-01,-1.9787e+00,3.4101e+00,3.9913e+00,2.9959e+01,-1.0076e+03
-7.0908e-01,-1.9231e+00,3.4183e+00,3.9877e+00,2.9973e+01,-1.0044e+03
-7.8619e-01,-1.8606e+00,3.4256e+00,3.9991e+00,2.9991e+01,-1.0124e+03
-7.4367e-01,-1.9774e+00,3.4132e+00,3.9917e+00,2.9965e+01,-1.0119e+03
-7.0619e-01,-1.9715e+00,3.4174e+00,3.9971e+00,2.9974e+01,-1.0097e+03
-7.1483e-01,-1.9863e+00,3.4192e+00,3.9942e+00,2.9981e+01,-1.0106e+03
-7.5688e-01,-1.9915e+00,3.4202e+00,3.9883e+00,2.9982e+01,-1.0100e+03
-7.4756e-01,-1.9937e+00,3.4097e+00,3.9912e+00,2.9956e+01,-1.0123e+03
