logfeh,logdust,logNpix,tau,dmod,logl
-6.2419e-01,-7.4364e-01,5.1245e+00,2.1268e+00,3.1422e+01,-1.0987e+02
-8.5624e-01,-5.9491e-01,5.2010e+00,3.1082e+00,3.1618e+01,-1.0261e+02
-6.2896e-01,-7.4652e-01,5.1932e+00,1.9833e+00,3.1590e+01,-1.0956e+02
-9.1441e-01,-6.2059e-01,5.1496e+00,2.2310e+00,3.1450e+01,-1.0363e+02
-7.5189e-01,-6.5163e-01,5.1780e+00,2.8630e+00,3.1587e+01,-8.9027e+01
-7.8861e-01,-6.5727e-01,5.1675e+00,2.6401e+00,3.1545e+01,-9.6327e+01
-6.4062e-01,-7.2460e-01,5.0753e+00,2.3505e+00,3.1305e+01,-1.1012e+02
-6.9028e-01,-7.0648e-01,5.1819e+00,2.2546e+00,3.1571e+01,-8.4264e+01
-8.7407e-01,-6.3019e-01,5.1339e+00,2.2288e+00,3.1418e+01,-9.8277e+01
-7.7148e-01,-6.9902e-01,5.1461e+00,8.2985e-01,3.1457e+01,-1.1108e+02
-8.5343e-01,-6.2083e-01,5.1737e+00,2.6358e+00,3.1533e+01,-9.9324e+01
-4.8826e-01,-8.0453e-01,5.1505e+00,2.3196e+00,3.1488e+01,-1.1409e+02
-6.3815e-01,-7.4745e-01,5.1492e+00,1.9587e+00,3.1484e+01,-1.0796e+02
-3.7886e-01,-8.5946e-01,5.2170e+00,2.7255e+00,3.1680e+01,-1.0502e+02
-7.8059e-01,-6.6813e-01,5.0849e+00,2.4069e+00,3.1332e+01,-1.0999e+02
-6.6311e-01,-7.3061e-01,5.1047e+00,1.9922e+00,3.1369e+01,-1.0692e+02
-9.2928e-01,-5.9329e-01,5.1933e+00,2.6741e+00,3.1566e+01,-9.4877e+01
-9.7449e-01,-5.9067e-01,5.2218e+00,2.0732e+00,3.1594e+01,-9.5951e+01
-8.7570e-01,-6.4397e-01,5.0866e+00,1.8010e+00,3.1288e+01,-1.1289e+02
-6.2130e-01,-7.3160e-01,5.1435e+00,2.3746e+00,3.1473e+01,-1.0116e+02
-6.3637e-01,-6.7871e-01,5.1553e+00,3.1058e+00,3.1530e+01,-1.0688e+02
-7.1849e-01,-6.6677e-01,5.1286e+00,2.4448e+00,3.1440e+01,-1.0237e+02
-8.0675e-01,-6.6629e-01,5.1777e+00,2.0206e+00,3.1543e+01,-1.0465e+02
-7.3476e-01,-7.0257e-01,5.0969e+00,2.5453e-01,3.1338e+01,-1.0837e+02
-8.0269e-01,-6.4317e-01,5.1007e+00,2.6031e+00,3.1369e+01,-9.8117e+01
-7.6546e-01,-6.2369e-01,5.1722e+00,3.2501e+00,3.1580e+01,-1.1340e+02
-8.2077e-01,-6.5982e-01,5.2340e+00,1.9676e+00,3.1675e+01,-1.0589e+02
-9.2087e-01,-6.3041e-01,5.1759e+00,1.7206e+00,3.1497e+01,-1.1489e+02
-4.4994e-01,-7.9884e-01,5.2427e+00,2.8496e+00,3.1746e+01,-1.0671e+02
-5.7274e-01,-7.0527e-01,5.2165e+00,3.1445e+00,3.1684e+01,-1.1522e+02
-6.1625e-01,-7.2948e-01,5.2035e+00,2.4551e+00,3.1626e+01,-1.0342e+02
-9.2251e-01,-6.1274e-01,5.1161e+00,2.2728e+00,3.1362e+01,-1.0214e+02
-8.8312e-01,-6.2841e-01,5.2126e+00,2.1665e+00,3.1607e+01,-9.2668e+01
-7.7171e-01,-6.7389e-01,5.1610e+00,2.2934e+00,3.1516e+01,-1.0845e+02
-7.9546e-01,-6.5440e-01,5.2494e+00,2.6776e+00,3.1751e+01,-1.1472e+02
-6.1948e-01,-7.4567e-01,5.2097e+00,2.2168e+00,3.1638e+01,-1.0918e+02
-7.3291e-01,-6.9737e-01,5.1232e+00,1.2627e+00,3.1404e+01,-1.0706e+02
-7.9959e-01,-6.5935e-01,5.1171e+00,2.6553e+00,3.1424e+01,-8.3916e+01
-6.9014e-01,-6.8201e-01,5.0766e+00,2.6475e+00,3.1316e+01,-1.0539e+02
-8.8581e-01,-6.2775e-01,5.1703e+00,2.2217e+00,3.1504e+01,-8.0681e+01
-6.7865e-01,-7.3370e-01,5.1589e+00,1.0443e-01,3.1485e+01,-1.1175e+02
-7.2567e-01,-6.7907e-01,5.0992e+00,2.2918e+00,3.1367e+01,-1.0511e+02
-7.9840e-01,-6.3647e-01,5.1628e+00,3.0729e+00,3.1554e+01,-8.7735e+01
-6.2955e-01,-7.3437e-01,5.0820e+00,2.2271e+00,3.1316e+01,-1.1246e+02
-5.5694e-01,-7.6541e-01,5.1822e+00,2.3686e+00,3.1568e+01,-1.1548e+02
-8.8308e-01,-6.4024e-01,5.1543e+00,1.7947e+00,3.1454e+01,-9.9013e+01
-8.7005e-01,-6.3975e-01,5.1837e+00,1.9649e+00,3.1532e+01,-1.0506e+02
-4.1924e-01,-8.1588e-01,5.2027e+00,2.9417e+00,3.1657e+01,-1.0669e+02
-5.8838e-01,-7.3925e-01,5.2425e+00,2.6325e+00,3.1736e+01,-1.1372e+02
-6.2069e-01,-7.2345e-01,5.0947e+00,2.5364e+00,3.1359e+01,-1.0175e+02
-7.9924e-01,-6.6828e-01,5.1593e+00,2.3955e+00,3.1516e+01,-9.6683e+01
-6.2836e-01,-7.6499e-01,5.1881e+00,6.1161e-01,3.1560e+01,-1.0979e+02
-6.4710e-01,-7.3167e-01,5.1597e+00,2.1856e+00,3.1511e+01,-1.0985e+02
-6.7246e-01,-7.0785e-01,5.1961e+00,2.4486e+00,3.1613e+01,-9.3683e+01
-9.3693e-01,-6.2102e-01,5.1743e+00,1.7259e+00,3.1485e+01,-9.1545e+01
-5.1835e-01,-7.5451e-01,5.2150e+00,2.9934e+00,3.1678e+01,-1.1309e+02
-6.6344e-01,-7.1961e-01,5.1233e+00,2.2410e+00,3.1422e+01,-9.2672e+01
-7.4570e-01,-6.9267e-01,5.2097e+00,1.6663e+00,3.1626e+01,-1.1090e+02
-4.2365e-01,-8.3174e-01,5.1584e+00,2.6960e+00,3.1529e+01,-1.1099e+02
-5.7249e-01,-7.4584e-01,5.1518e+00,2.5604e+00,3.1500e+01,-9.7249e+01
-7.8425e-01,-6.3278e-01,5.1508e+00,3.1265e+00,3.1524e+01,-9.4787e+01
-9.7287e-01,-5.9748e-01,5.1399e+00,1.8954e+00,3.1387e+01,-1.0156e+02
-9.1447e-01,-6.2236e-01,5.1116e+00,1.8772e+00,3.1335e+01,-1.1282e+02
-6.8885e-01,-6.7066e-01,5.2339e+00,2.8862e+00,3.1720e+01,-1.0026e+02
-8.6289e-01,-6.2077e-01,5.1780e+00,2.4990e+00,3.1537e+01,-1.0788e+02
-8.0474e-01,-6.3853e-01,5.1875e+00,2.6634e+00,3.1583e+01,-1.1186e+02
-5.6182e-01,-7.6700e-01,5.1725e+00,2.3160e+00,3.1545e+01,-1.1214e+02
-7.6264e-01,-6.5071e-01,5.2312e+00,2.8403e+00,3.1717e+01,-9.8263e+01
-7.5904e-01,-7.0235e-01,5.1745e+00,1.1927e+00,3.1534e+01,-1.1348e+02
-6.1740e-01,-7.2869e-01,5.1331e+00,2.5756e+00,3.1459e+01,-1.0401e+02
-6.7038e-01,-7.1978e-01,5.1844e+00,2.1621e+00,3.1572e+01,-1.1144e+02
-5.7116e-01,-7.6906e-01,5.1145e+00,2.1433e+00,3.1392e+01,-1.1479e+02
-7.2782e-01,-6.8158e-01,5.1147e+00,2.0755e+00,3.1398e+01,-1.1180e+02
-7.5358e-01,-6.4661e-01,5.1338e+00,2.9589e+00,3.1481e+01,-1.0627e+02
-6.9256e-01,-6.8490e-01,5.2187e+00,2.6899e+00,3.1681e+01,-8.9843e+01
-6.3126e-01,-7.3724e-01,5.2247e+00,2.2381e+00,3.1677e+01,-1.0589e+02
-9.0875e-01,-6.2104e-01,5.1472e+00,2.2074e+00,3.1438e+01,-1.0756e+02
-9.0887e-01,-6.2727e-01,5.2383e+00,1.9708e+00,3.1659e+01,-1.1381e+02
-7.6249e-01,-7.0022e-01,5.1141e+00,1.3437e+00,3.1384e+01,-1.0237e+02
-3.8030e-01,-8.5418e-01,5.1927e+00,2.7775e+00,3.1620e+01,-1.0430e+02
-5.7122e-01,-7.4745e-01,5.2027e+00,2.5947e+00,3.1632e+01,-9.7384e+01
-3.0848e-01,-9.0410e-01,5.2264e+00,2.8251e+00,3.1709e+01,-1.1248e+02
-7.0641e-01,-6.6757e-01,5.1067e+00,2.4115e+00,3.1388e+01,-1.1407e+02
-8.1043e-01,-6.6330e-01,5.1968e+00,1.8997e+00,3.1580e+01,-1.1088e+02
-9.4307e-01,-6.0899e-01,5.1357e+00,2.1526e+00,3.1397e+01,-9.8494e+01
-7.9085e-01,-7.0426e-01,5.1559e+00,1.1780e+00,3.1490e+01,-1.1417e+02
-5.5878e-01,-8.0370e-01,5.1699e+00,1.4162e+00,3.1520e+01,-1.1387e+02
-6.9036e-01,-6.8086e-01,5.1642e+00,2.8378e+00,3.1551e+01,-1.1499e+02
-3.0708e-01,-9.3146e-01,5.1659e+00,2.4779e+00,3.1534e+01,-1.0333e+02
-6.0771e-01,-7.2028e-01,5.1398e+00,2.7894e+00,3.1485e+01,-9.9204e+01
-8.3415e-01,-6.4475e-01,5.1209e+00,2.2542e+00,3.1396e+01,-8.6389e+01
-3.2124e-01,-9.3004e-01,5.1474e+00,2.3742e+00,3.1484e+01,-9.8755e+01
-6.8398e-01,-6.8614e-01,5.1184e+00,2.7446e+00,3.1430e+01,-9.1948e+01
-8.1991e-01,-6.2051e-01,5.1644e+00,2.9789e+00,3.1540e+01,-9.6070e+01
-4.3893e-01,-8.5874e-01,5.1207e+00,2.1409e+00,3.1411e+01,-1.0684e+02
-4.7956e-01,-8.0477e-01,5.1777e+00,2.3100e+00,3.1556e+01,-9.7800e+01
-9.1082e-01,-6.1691e-01,5.1329e+00,2.3537e+00,3.1411e+01,-9.9100e+01
-9.9189e-01,-5.8783e-01,5.1932e+00,2.1424e+00,3.1524e+01,-9.4218e+01
1.3333e-01,-1.5670e+00,5.0613e+00,2.6080e+00,3.1143e+01,-1.1476e+02
-8.2607e-01,-6.4021e-01,5.0963e+00,2.5402e+00,3.1350e+01,-1.0649e+02
-3.6632e-01,-8.6460e-01,5.2347e+00,2.7270e+00,3.1724e+01,-1.0182e+02
-8.1342e-01,-6.3340e-01,5.0957e+00,2.6552e+00,3.1349e+01,-9.7422e+01
-6.2871e-01,-7.6751e-01,5.1630e+00,4.6230e-01,3.1500e+01,-1.1100e+02
-5.7162e-01,-7.9755e-01,5.1466e+00,1.3699e+00,3.1462e+01,-1.1046e+02
-5.6872e-01,-7.8959e-01,5.1464e+00,1.7128e+00,3.1463e+01,-1.0929e+02
-7.5975e-01,-6.8035e-01,5.2042e+00,2.2668e+00,3.1631e+01,-1.0967e+02
-6.6763e-01,-7.1530e-01,5.1482e+00,2.3523e+00,3.1490e+01,-8.8695e+01
-8.0731e-01,-6.1465e-01,5.2813e+00,3.1213e+00,3.1838e+01,-1.1358e+02
-8.3064e-01,-6.3463e-01,5.1688e+00,2.5536e+00,3.1529e+01,-8.4440e+01
-8.5261e-01,-6.4857e-01,5.1019e+00,1.8747e+00,3.1333e+01,-1.0385e+02
-6.4529e-01,-7.0595e-01,5.0806e+00,2.6538e+00,3.1329e+01,-1.0465e+02
-3.4181e-01,-8.9107e-01,5.1972e+00,2.6197e+00,3.1622e+01,-1.0989e+02
-8.5989e-01,-6.1139e-01,5.1516e+00,2.7741e+00,3.1481e+01,-9.3948e+01
-7.9931e-01,-6.6945e-01,5.1650e+00,2.5046e+00,3.1541e+01,-9.7791e+01
-6.2954e-01,-7.6298e-01,5.1177e+00,1.0037e+00,3.1385e+01,-1.1362e+02
-7.2499e-01,-6.6497e-01,5.2397e+00,2.5189e+00,3.1725e+01,-1.0173e+02
-7.1653e-01,-6.9826e-01,5.1427e+00,9.3954e-01,3.1452e+01,-1.1316e+02
-8.0766e-01,-6.5293e-01,5.2488e+00,2.2979e+00,3.1726e+01,-1.0539e+02
-6.8973e-01,-6.7718e-01,5.2369e+00,2.8516e+00,3.1730e+01,-1.1015e+02
-6.1134e-01,-7.4970e-01,5.1684e+00,2.0794e+00,3.1527e+01,-1.1414e+02
-7.1319e-01,-6.2326e-01,5.2002e+00,3.2876e+00,3.1653e+01,-1.1304e+02
-9.1015e-01,-6.0682e-01,5.1457e+00,2.4971e+00,3.1445e+01,-8.3766e+01
-8.0514e-01,-6.4965e-01,5.1218e+00,2.4473e+00,3.1413e+01,-9.7980e+01
-8.4022e-01,-6.4958e-01,5.0901e+00,2.0450e+00,3.1311e+01,-1.0238e+02
-8.6062e-01,-6.3272e-01,5.1126e+00,2.3998e+00,3.1379e+01,-1.1340e+02
-7.2451e-01,-7.0062e-01,5.1930e+00,4.5844e-01,3.1579e+01,-1.0844e+02
-9.5414e-01,-5.9014e-01,5.2299e+00,2.1731e+00,3.1621e+01,-1.0875e+02
-6.6561e-01,-6.9456e-01,5.1437e+00,2.7319e+00,3.1490e+01,-9.4524e+01
-7.1633e-01,-6.9965e-01,5.1933e+00,9.9781e-01,3.1579e+01,-1.1085e+02
-7.2195e-01,-6.9597e-01,5.1758e+00,1.6526e+00,3.1545e+01,-1.1226e+02
-1.1584e-01,-1.0458e+00,5.1608e+00,2.8938e+00,3.1489e+01,-1.1173e+02
-8.9430e-01,-6.0673e-01,5.1469e+00,2.5932e+00,3.1453e+01,-8.9963e+01
-7.7473e-01,-7.0001e-01,5.0834e+00,1.2696e+00,3.1306e+01,-1.1520e+02
-5.0023e-01,-7.9980e-01,5.0889e+00,2.3714e+00,3.1335e+01,-1.1287e+02
-9.9859e-01,-5.9501e-01,5.1709e+00,1.9307e+00,3.1464e+01,-1.0078e+02
-8.3891e-01,-6.4939e-01,5.1486e+00,2.1431e+00,3.1461e+01,-1.1404e+02
-6.5849e-01,-7.4343e-01,5.1302e+00,1.4639e+00,3.1421e+01,-1.1097e+02
-7.1304e-01,-6.5796e-01,5.2079e+00,2.6083e+00,3.1644e+01,-9.8542e+01
-9.0149e-01,-6.2121e-01,5.1518e+00,2.2706e+00,3.1457e+01,-9.7735e+01
-7.4173e-01,-6.5073e-01,5.1803e+00,2.8592e+00,3.1590e+01,-8.7186e+01
-6.9738e-01,-7.2753e-01,5.1102e+00,4.4149e-01,3.1369e+01,-1.1534e+02
-6.5879e-01,-7.0713e-01,5.1580e+00,2.4642e+00,3.1515e+01,-1.0545e+02
-7.6029e-01,-7.0154e-01,5.2239e+00,9.8832e-01,3.1656e+01,-1.0903e+02
-8.3656e-01,-6.6177e-01,5.1702e+00,1.7333e+00,3.1510e+01,-1.1360e+02
-7.5646e-01,-6.3653e-01,5.2325e+00,2.9956e+00,3.1720e+01,-1.1103e+02
-6.1299e-01,-7.5884e-01,5.1899e+00,1.9994e+00,3.1584e+01,-1.1212e+02
-6.7496e-01,-7.0240e-01,5.1322e+00,2.5045e+00,3.1457e+01,-9.4986e+01
-7.2678e-01,-7.0300e-01,5.1641e+00,4.0080e-01,3.1505e+01,-1.0666e+02
-6.7682e-01,-7.3895e-01,5.1878e+00,5.2050e-01,3.1561e+01,-1.1096e+02
-9.1831e-01,-6.0538e-01,5.2182e+00,2.5111e+00,3.1628e+01,-9.5259e+01
-9.2565e-01,-6.1976e-01,5.1142e+00,1.8783e+00,3.1337e+01,-1.1229e+02
-7.5582e-01,-6.9247e-01,5.1111e+00,1.5931e+00,3.1377e+01,-1.1520e+02
-7.0306e-01,-6.7118e-01,5.1612e+00,2.2879e+00,3.1515e+01,-1.1301e+02
-6.8877e-01,-7.3090e-01,5.1938e+00,6.1556e-01,3.1577e+01,-1.1050e+02
-7.2271e-01,-6.8106e-01,5.2170e+00,2.1347e+00,3.1655e+01,-1.0536e+02
-7.3227e-01,-7.0012e-01,5.2027e+00,4.6129e-01,3.1601e+01,-1.0769e+02
-8.9094e-01,-6.4348e-01,5.1273e+00,1.4271e+00,3.1375e+01,-1.1204e+02
-9.1133e-01,-6.0621e-01,5.1540e+00,2.4417e+00,3.1461e+01,-1.0341e+02
-7.2307e-01,-6.6554e-01,5.2106e+00,2.5274e+00,3.1650e+01,-1.1416e+02
-8.7031e-01,-6.3264e-01,5.2488e+00,2.2627e+00,3.1709e+01,-1.0487e+02
-6.4383e-01,-7.5735e-01,5.1533e+00,6.4190e-01,3.1476e+01,-1.1127e+02
-8.7165e-01,-5.9761e-01,5.1530e+00,3.0688e+00,3.1501e+01,-9.5481e+01
-9.2092e-01,-6.1762e-01,5.1921e+00,2.1278e+00,3.1547e+01,-9.2854e+01
-8.4802e-01,-6.3714e-01,5.2147e+00,2.2891e+00,3.1630e+01,-1.1199e+02
-7.9069e-01,-6.6098e-01,5.1178e+00,2.6353e+00,3.1424e+01,-8.5466e+01
-6.7992e-01,-7.3483e-01,5.1200e+00,1.0029e+00,3.1393e+01,-1.1514e+02
-8.9615e-01,-6.1463e-01,5.2703e+00,2.4679e+00,3.1761e+01,-1.0647e+02
-7.3000e-01,-6.6716e-01,5.2151e+00,2.5885e+00,3.1672e+01,-1.1542e+02
-8.4550e-01,-6.4796e-01,5.1913e+00,2.0784e+00,3.1562e+01,-1.1396e+02
-8.1145e-01,-6.6834e-01,5.1269e+00,1.7309e+00,3.1403e+01,-9.5856e+01
-6.0836e-01,-7.7388e-01,5.1232e+00,1.0354e+00,3.1397e+01,-1.1193e+02
-6.8859e-01,-7.2973e-01,5.1134e+00,1.2293e+00,3.1376e+01,-1.1272e+02
-5.1592e-01,-7.5976e-01,5.1936e+00,2.9525e+00,3.1621e+01,-1.0761e+02
-8.2666e-01,-6.5005e-01,5.2363e+00,2.1238e+00,3.1680e+01,-1.1294e+02
-7.8333e-01,-6.5508e-01,5.2205e+00,2.7848e+00,3.1688e+01,-9.9162e+01
-8.0435e-01,-6.6460e-01,5.1118e+00,1.9892e+00,3.1374e+01,-9.8380e+01
-7.5661e-01,-7.0094e-01,5.1347e+00,1.1490e+00,3.1433e+01,-1.0545e+02
-8.0277e-01,-6.4292e-01,5.2179e+00,2.5196e+00,3.1651e+01,-1.0859e+02
-6.5447e-01,-7.2451e-01,5.1930e+00,2.3205e+00,3.1602e+01,-1.0737e+02
-7.5360e-01,-6.9959e-01,5.1332e+00,7.3564e-01,3.1426e+01,-1.0991e+02
-7.5828e-01,-6.9749e-01,5.1546e+00,1.4450e+00,3.1487e+01,-1.0617e+02
-4.8498e-01,-8.1169e-01,5.1473e+00,2.2379e+00,3.1479e+01,-1.0786e+02
-7.5400e-01,-6.6202e-01,5.2305e+00,2.5984e+00,3.1704e+01,-9.5575e+01
-7.4846e-01,-6.8980e-01,5.1626e+00,1.8148e+00,3.1513e+01,-1.1413e+02
-7.6312e-01,-6.2715e-01,5.1351e+00,3.1955e+00,3.1487e+01,-1.1318e+02
-8.6158e-01,-5.9368e-01,5.2227e+00,3.2004e+00,3.1681e+01,-1.1007e+02
-8.7981e-01,-5.8349e-01,5.1967e+00,3.2221e+00,3.1610e+01,-9.3406e+01
-5.7000e-01,-7.8278e-01,5.1612e+00,2.0357e+00,3.1512e+01,-1.1326e+02
-8.4784e-01,-6.0641e-01,5.2552e+00,2.9429e+00,3.1753e+01,-1.1405e+02
-6.9140e-01,-7.2690e-01,5.1397e+00,1.6891e+00,3.1453e+01,-1.0513e+02
-7.1762e-01,-6.3619e-01,5.1726e+00,3.0544e+00,3.1574e+01,-8.9063e+01
-7.3611e-01,-6.6455e-01,5.1386e+00,2.4294e+00,3.1464e+01,-1.1128e+02
-7.3640e-01,-6.9966e-01,5.1644e+00,4.5705e-01,3.1504e+01,-9.9511e+01
-6.2504e-01,-7.3682e-01,5.1608e+00,2.2945e+00,3.1519e+01,-1.1175e+02
-1.2629e-01,-1.0420e+00,5.2342e+00,2.8715e+00,3.1676e+01,-1.1383e+02
-6.6026e-01,-6.8533e-01,5.2630e+00,2.8931e+00,3.1795e+01,-1.0808e+02
-6.2293e-01,-7.1745e-01,5.1121e+00,2.6872e+00,3.1412e+01,-1.0775e+02
-9.8798e-01,-5.8651e-01,5.2046e+00,2.2402e+00,3.1558e+01,-8.5727e+01
-8.3132e-01,-6.3030e-01,5.1958e+00,2.5932e+00,3.1598e+01,-1.0778e+02
-7.8626e-01,-6.8732e-01,5.1766e+00,2.0524e+00,3.1555e+01,-9.9785e+01
-4.2878e-01,-8.1862e-01,5.2327e+00,2.8417e+00,3.1725e+01,-1.0591e+02
-6.9413e-01,-6.5667e-01,5.1221e+00,3.1411e+00,3.1452e+01,-1.1111e+02
-9.1891e-01,-6.2026e-01,5.2393e+00,2.0072e+00,3.1659e+01,-1.0051e+02
-6.0815e-01,-7.4816e-01,5.1092e+00,2.3201e+00,3.1390e+01,-1.1458e+02
-8.0813e-01,-6.5658e-01,5.0943e+00,2.2464e+00,3.1339e+01,-9.4938e+01
-9.0038e-01,-6.3701e-01,5.1357e+00,1.7635e+00,3.1403e+01,-1.1306e+02
-7.5066e-01,-6.6943e-01,5.2092e+00,2.4205e+00,3.1647e+01,-1.0719e+02
-6.9476e-01,-7.2822e-01,5.1087e+00,1.4221e+00,3.1370e+01,-1.0906e+02
-8.0080e-01,-6.2309e-01,5.1116e+00,2.9618e+00,3.1407e+01,-9.3858e+01
-8.2335e-01,-6.0594e-01,5.1839e+00,3.1807e+00,3.1595e+01,-1.1212e+02
-7.5082e-01,-6.8707e-01,5.0973e+00,2.0079e+00,3.1357e+01,-1.1354e+02
-8.9902e-01,-6.2035e-01,5.2221e+00,2.3625e+00,3.1640e+01,-1.1444e+02
-2.4381e-01,-9.7352e-01,5.2138e+00,2.5312e+00,3.1651e+01,-1.1253e+02
-8.5320e-01,-6.0802e-01,5.2545e+00,2.9603e+00,3.1754e+01,-9.8640e+01
-8.0030e-01,-6.4166e-01,5.1460e+00,2.7210e+00,3.1488e+01,-1.0691e+02
-9.2190e-01,-6.1827e-01,5.1979e+00,2.0811e+00,3.1557e+01,-8.4282e+01
-5.7000e-01,-7.4876e-01,5.2249e+00,2.5536e+00,3.1684e+01,-1.0433e+02
-4.8934e-01,-8.4497e-01,5.1428e+00,7.3934e-01,3.1444e+01,-1.1241e+02
-8.7916e-01,-6.3163e-01,5.0613e+00,2.1345e+00,3.1230e+01,-1.1520e+02
-6.6662e-01,-6.6378e-01,5.2044e+00,3.1455e+00,3.1656e+01,-1.1062e+02
-7.9632e-01,-7.0311e-01,5.1312e+00,1.1805e+00,3.1425e+01,-1.1132e+02
-7.5900e-01,-6.8860e-01,5.1406e+00,1.8940e+00,3.1460e+01,-9.7413e+01
-7.1986e-01,-6.3006e-01,5.1860e+00,3.1554e+00,3.1612e+01,-1.0024e+02
-8.1780e-01,-6.4452e-01,5.1381e+00,2.4922e+00,3.1453e+01,-1.0242e+02
-9.0918e-01,-6.3300e-01,5.1613e+00,1.6458e+00,3.1457e+01,-1.1392e+02
-6.9046e-01,-6.7359e-01,5.1637e+00,2.8027e+00,3.1539e+01,-1.0198e+02
-6.9700e-01,-7.2845e-01,5.1874e+00,3.6550e-01,3.1563e+01,-1.0469e+02
