logfeh,logdust,logNpix,logage,dmod,logl
-2.8647e-01,-1.1942e+00,4.7235e+00,1.0135e+01,3.1034e+01,-2.0246e+02
-4.1249e-01,-1.0080e+00,4.7855e+00,1.0191e+01,3.1111e+01,-2.0333e+02
-3.1993e-01,-1.0915e+00,4.7203e+00,1.0158e+01,3.1015e+01,-1.9984e+02
-1.5795e-01,-1.6955e+00,4.7610e+00,1.0192e+01,3.1079e+01,-1.9591e+02
-3.1282e-01,-1.0400e+00,4.7318e+00,1.0107e+01,3.1128e+01,-2.0170e+02
-2.5834e-01,-1.1838e+00,4.7899e+00,1.0135e+01,3.1197e+01,-2.0079e+02
-1.3303e-01,-1.3227e+00,4.6992e+00,1.0121e+01,3.1009e+01,-2.0273e+02
-4.0921e-01,-1.0255e+00,4.8140e+00,1.0180e+01,3.1186e+01,-1.8926e+02
-1.9703e-01,-1.0930e+00,4.7144e+00,1.0065e+01,3.1117e+01,-2.0299e+02
-2.6102e-01,-1.1195e+00,4.7616e+00,1.0091e+01,3.1197e+01,-2.0294e+02
-3.0416e-01,-1.1181e+00,4.7543e+00,1.0138e+01,3.1104e+01,-1.9982e+02
1.3917e-01,-1.7473e+00,4.5609e+00,1.0016e+01,3.0697e+01,-2.0337e+02
1.5777e-01,-1.8124e+00,4.5584e+00,9.9797e+00,3.0681e+01,-2.0052e+02
-2.8287e-01,-1.1102e+00,4.7377e+00,1.0101e+01,3.1134e+01,-2.0199e+02
-1.2987e-01,-1.5095e+00,4.7131e+00,1.0148e+01,3.0993e+01,-2.0319e+02
-1.9672e-01,-1.3166e+00,4.7387e+00,1.0127e+01,3.1067e+01,-1.9793e+02
-2.0852e-01,-1.1977e+00,4.7437e+00,1.0158e+01,3.1088e+01,-2.0317e+02
-2.8669e-01,-1.1821e+00,4.7756e+00,1.0150e+01,3.1164e+01,-2.0287e+02
-3.0118e-01,-1.0510e+00,4.7116e+00,1.0114e+01,3.1075e+01,-1.9882e+02
-2.3003e-01,-1.0300e+00,4.7406e+00,1.0028e+01,3.1196e+01,-1.9651e+02
-3.3200e-01,-1.1439e+00,4.7884e+00,1.0195e+01,3.1142e+01,-1.9834e+02
-4.2577e-02,-1.7912e+00,4.6822e+00,1.0078e+01,3.0926e+01,-2.0252e+02
-2.6209e-01,-1.1839e+00,4.7540e+00,1.0137e+01,3.1111e+01,-1.9798e+02
-1.1888e-01,-1.5283e+00,4.7140e+00,1.0147e+01,3.0990e+01,-1.9810e+02
-3.3232e-01,-1.0244e+00,4.7238e+00,1.0097e+01,3.1109e+01,-1.9994e+02
-3.2618e-01,-1.1484e+00,4.7738e+00,1.0184e+01,3.1107e+01,-1.9736e+02
-2.3417e-01,-1.1821e+00,4.7496e+00,1.0142e+01,3.1099e+01,-1.9890e+02
-2.7963e-01,-1.0246e+00,4.7180e+00,1.0047e+01,3.1138e+01,-1.9939e+02
4.3540e-02,-1.7788e+00,4.6824e+00,1.0114e+01,3.0925e+01,-2.0091e+02
-3.3329e-01,-1.0735e+00,4.7756e+00,1.0159e+01,3.1152e+01,-1.9315e+02
-1.4069e-01,-1.4611e+00,4.7252e+00,1.0125e+01,3.1026e+01,-2.0158e+02
-2.9038e-01,-1.3371e+00,4.7518e+00,1.0178e+01,3.1071e+01,-2.0204e+02
-1.1586e-01,-1.3423e+00,4.7036e+00,1.0120e+01,3.1009e+01,-1.9960e+02
-3.3665e-01,-1.1432e+00,4.7817e+00,1.0187e+01,3.1128e+01,-1.9536e+02
-2.7474e-01,-1.1907e+00,4.7909e+00,1.0163e+01,3.1203e+01,-2.0274e+02
-1.2652e-01,-1.5193e+00,4.7180e+00,1.0127e+01,3.1003e+01,-2.0209e+02
-2.7491e-01,-1.1802e+00,4.7719e+00,1.0138e+01,3.1154e+01,-2.0250e+02
-3.3923e-01,-1.0674e+00,4.7612e+00,1.0170e+01,3.1113e+01,-1.9478e+02
-1.7675e-01,-1.0461e+00,4.6827e+00,9.9992e+00,3.1092e+01,-2.0318e+02
-3.2398e-01,-1.1752e+00,4.7925e+00,1.0195e+01,3.1160e+01,-1.9996e+02
3.7778e-02,-1.7805e+00,4.6670e+00,1.0125e+01,3.0886e+01,-2.0046e+02
7.3302e-02,-1.4994e+00,4.6060e+00,9.9981e+00,3.0836e+01,-2.0010e+02
-3.4775e-01,-1.0542e+00,4.7827e+00,1.0147e+01,3.1164e+01,-1.9497e+02
-2.6299e-01,-1.1875e+00,4.7629e+00,1.0131e+01,3.1134e+01,-2.0047e+02
-3.5199e-01,-1.0028e+00,4.7463e+00,1.0109e+01,3.1167e+01,-1.9989e+02
-1.2886e-01,-1.4928e+00,4.7074e+00,1.0144e+01,3.0976e+01,-2.0232e+02
1.5657e-01,-1.6048e+00,4.5387e+00,9.9434e+00,3.0736e+01,-2.0184e+02
-2.0321e-01,-1.1111e+00,4.7415e+00,1.0094e+01,3.1143e+01,-2.0128e+02
-6.9381e-02,-1.4685e+00,4.6864e+00,1.0115e+01,3.0953e+01,-1.9996e+02
-4.0252e-01,-1.0275e+00,4.7940e+00,1.0189e+01,3.1135e+01,-1.9112e+02
-2.3326e-01,-1.1813e+00,4.7139e+00,1.0161e+01,3.1008e+01,-1.9587e+02
-5.1018e-03,-1.7660e+00,4.6843e+00,1.0106e+01,3.0929e+01,-2.0106e+02
-2.4094e-01,-1.3516e+00,4.7588e+00,1.0178e+01,3.1091e+01,-1.9809e+02
-4.5365e-02,-1.7498e+00,4.6640e+00,1.0081e+01,3.0876e+01,-1.9467e+02
-1.6457e-01,-1.2521e+00,4.6969e+00,1.0087e+01,3.1009e+01,-2.0206e+02
-1.2546e-01,-1.3211e+00,4.7016e+00,1.0108e+01,3.1007e+01,-2.0282e+02
-2.8389e-01,-1.3170e+00,4.7806e+00,1.0182e+01,3.1140e+01,-2.0301e+02
-7.7348e-02,-1.7613e+00,4.7228e+00,1.0131e+01,3.1006e+01,-2.0117e+02
-2.7198e-01,-1.1900e+00,4.7306e+00,1.0133e+01,3.1051e+01,-2.0145e+02
-2.1406e-01,-1.3339e+00,4.7987e+00,1.0184e+01,3.1186e+01,-2.0054e+02
-2.5952e-01,-1.0308e+00,4.7274e+00,1.0069e+01,3.1164e+01,-2.0295e+02
-2.6092e-01,-1.1889e+00,4.7681e+00,1.0154e+01,3.1144e+01,-2.0091e+02
-7.5093e-02,-1.8137e+00,4.7206e+00,1.0167e+01,3.1003e+01,-2.0190e+02
-3.4669e-01,-1.0047e+00,4.7487e+00,1.0092e+01,3.1173e+01,-2.0206e+02
-2.6090e-01,-1.1910e+00,4.7654e+00,1.0155e+01,3.1139e+01,-1.9507e+02
-2.5228e-01,-1.1104e+00,4.7444e+00,1.0079e+01,3.1154e+01,-1.9805e+02
-2.8422e-02,-1.4951e+00,4.6794e+00,1.0043e+01,3.0989e+01,-2.0128e+02
-1.7159e-01,-1.6202e+00,4.7841e+00,1.0181e+01,3.1139e+01,-2.0149e+02
-3.9660e-01,-1.0016e+00,4.8079e+00,1.0143e+01,3.1217e+01,-1.9073e+02
-1.7777e-01,-1.1116e+00,4.6878e+00,1.0055e+01,3.1044e+01,-2.0179e+02
-2.7073e-01,-1.1921e+00,4.7543e+00,1.0126e+01,3.1114e+01,-1.9759e+02
-1.8029e-01,-1.2161e+00,4.7374e+00,1.0096e+01,3.1113e+01,-1.9994e+02
-2.1246e-01,-1.1971e+00,4.7444e+00,1.0165e+01,3.1088e+01,-1.9714e+02
-8.4680e-02,-1.2876e+00,4.6804e+00,1.0033e+01,3.1010e+01,-2.0008e+02
-1.4330e-01,-1.4721e+00,4.7117e+00,1.0129e+01,3.0991e+01,-1.9897e+02
-2.0110e-01,-1.3318e+00,4.7327e+00,1.0176e+01,3.1022e+01,-2.0310e+02
-3.3222e-01,-1.0256e+00,4.7378e+00,1.0084e+01,3.1146e+01,-1.9443e+02
-7.2456e-02,-1.8421e+00,4.7228e+00,1.0145e+01,3.1008e+01,-1.9753e+02
-8.8366e-02,-1.7200e+00,4.7167e+00,1.0154e+01,3.0997e+01,-2.0149e+02
-1.6361e-01,-1.1414e+00,4.6976e+00,1.0050e+01,3.1069e+01,-1.9257e+02
4.8791e-02,-1.7598e+00,4.6568e+00,1.0089e+01,3.0860e+01,-2.0237e+02
-1.2221e-01,-1.9991e+00,4.7294e+00,1.0188e+01,3.0996e+01,-1.9842e+02
-3.5666e-01,-1.1000e+00,4.7720e+00,1.0186e+01,3.1096e+01,-1.9010e+02
-2.8673e-01,-1.3370e+00,4.7555e+00,1.0176e+01,3.1079e+01,-1.9750e+02
3.4934e-02,-1.7761e+00,4.6904e+00,1.0125e+01,3.0946e+01,-2.0306e+02
-2.4364e-01,-1.0190e+00,4.7239e+00,1.0035e+01,3.1150e+01,-2.0115e+02
-1.3506e-01,-1.8758e+00,4.7639e+00,1.0189e+01,3.1084e+01,-1.9104e+02
-1.8518e-01,-1.3275e+00,4.7117e+00,1.0167e+01,3.0993e+01,-1.9390e+02
-2.5422e-01,-1.3328e+00,4.7712e+00,1.0179e+01,3.1121e+01,-1.9411e+02
8.9371e-02,-1.9503e+00,4.6240e+00,1.0066e+01,3.0819e+01,-1.9676e+02
-3.9045e-01,-1.0081e+00,4.7938e+00,1.0162e+01,3.1182e+01,-1.9634e+02
-1.8800e-01,-1.5511e+00,4.7852e+00,1.0181e+01,3.1146e+01,-2.0148e+02
4.5995e-02,-1.7574e+00,4.6862e+00,1.0101e+01,3.0933e+01,-1.9889e+02
-9.5605e-02,-1.2647e+00,4.6564e+00,1.0063e+01,3.0954e+01,-2.0207e+02
1.2300e-01,-1.6721e+00,4.5828e+00,1.0011e+01,3.0757e+01,-2.0045e+02
-1.5468e-01,-1.7031e+00,4.7612e+00,1.0175e+01,3.1078e+01,-2.0056e+02
-9.0990e-02,-1.7153e+00,4.7040e+00,1.0131e+01,3.0967e+01,-2.0137e+02
-3.0400e-01,-1.0427e+00,4.7553e+00,1.0081e+01,3.1182e+01,-2.0209e+02
-3.0712e-01,-1.1079e+00,4.7400e+00,1.0155e+01,3.1068e+01,-2.0006e+02
-2.6543e-01,-1.1852e+00,4.7428e+00,1.0158e+01,3.1082e+01,-1.9856e+02
-8.3426e-02,-1.7415e+00,4.6897e+00,1.0170e+01,3.0927e+01,-1.9831e+02
-2.3451e-01,-1.3423e+00,4.7539e+00,1.0175e+01,3.1079e+01,-2.0160e+02
-9.8695e-02,-1.6531e+00,4.7067e+00,1.0137e+01,3.0971e+01,-2.0092e+02
-3.3180e-01,-1.1412e+00,4.8104e+00,1.0184e+01,3.1196e+01,-1.9639e+02
-7.1972e-02,-1.8176e+00,4.7235e+00,1.0160e+01,3.1009e+01,-2.0071e+02
-3.7843e-01,-1.0686e+00,4.7425e+00,1.0191e+01,3.1015e+01,-2.0109e+02
3.9060e-02,-1.5220e+00,4.6223e+00,1.0027e+01,3.0850e+01,-2.0231e+02
-1.8600e-01,-1.3334e+00,4.7130e+00,1.0159e+01,3.1001e+01,-2.0227e+02
-8.1263e-02,-1.7371e+00,4.6816e+00,1.0138e+01,3.0905e+01,-2.0184e+02
-2.2141e-01,-1.3395e+00,4.7324e+00,1.0189e+01,3.1023e+01,-2.0287e+02
-9.1475e-02,-1.4020e+00,4.6650e+00,1.0107e+01,3.0907e+01,-2.0286e+02
3.7677e-01,-1.9492e+00,4.3950e+00,9.8399e+00,3.0397e+01,-2.0211e+02
-2.4933e-01,-1.1775e+00,4.7158e+00,1.0142e+01,3.1010e+01,-2.0142e+02
-3.6855e-01,-1.0817e+00,4.7922e+00,1.0193e+01,3.1142e+01,-1.8357e+02
3.9624e-01,-1.7203e+00,4.3859e+00,9.7891e+00,3.0441e+01,-1.9816e+02
-2.4946e-01,-1.1044e+00,4.7300e+00,1.0090e+01,3.1113e+01,-1.9977e+02
-1.5783e-01,-1.6817e+00,4.7427e+00,1.0178e+01,3.1033e+01,-1.9701e+02
-9.2099e-02,-1.6750e+00,4.6786e+00,1.0134e+01,3.0900e+01,-1.9463e+02
-2.9186e-01,-1.3249e+00,4.8109e+00,1.0184e+01,3.1215e+01,-2.0224e+02
-2.2563e-01,-1.3352e+00,4.7888e+00,1.0188e+01,3.1161e+01,-2.0062e+02
-1.3768e-01,-1.8457e+00,4.7574e+00,1.0186e+01,3.1065e+01,-1.9483e+02
-2.1812e-01,-1.1799e+00,4.7480e+00,1.0133e+01,3.1092e+01,-2.0280e+02
-4.2279e-01,-1.0006e+00,4.7812e+00,1.0197e+01,3.1099e+01,-1.9172e+02
-8.3864e-02,-1.4156e+00,4.6943e+00,1.0099e+01,3.0977e+01,-2.0042e+02
-1.4119e-01,-1.8206e+00,4.7659e+00,1.0194e+01,3.1090e+01,-2.0044e+02
-2.7993e-01,-1.1925e+00,4.7495e+00,1.0138e+01,3.1101e+01,-1.9687e+02
-2.2848e-01,-1.1841e+00,4.7701e+00,1.0134e+01,3.1150e+01,-2.0125e+02
-1.1272e-01,-1.5794e+00,4.7063e+00,1.0126e+01,3.0973e+01,-1.9666e+02
-2.8423e-01,-1.1971e+00,4.7422e+00,1.0169e+01,3.1082e+01,-2.0334e+02
-2.3552e-01,-1.3453e+00,4.7730e+00,1.0200e+01,3.1127e+01,-1.9624e+02
-1.5082e-02,-1.7567e+00,4.6663e+00,1.0093e+01,3.0881e+01,-1.9928e+02
-2.7618e-01,-1.1050e+00,4.7498e+00,1.0082e+01,3.1164e+01,-2.0090e+02
-2.4226e-01,-1.3237e+00,4.7552e+00,1.0179e+01,3.1079e+01,-2.0085e+02
-1.1438e-01,-1.5586e+00,4.6858e+00,1.0136e+01,3.0919e+01,-2.0039e+02
-3.0899e-01,-1.0928e+00,4.7863e+00,1.0148e+01,3.1177e+01,-2.0253e+02
-9.9103e-02,-1.6495e+00,4.7111e+00,1.0173e+01,3.0981e+01,-1.9623e+02
-2.8682e-01,-1.1087e+00,4.7393e+00,1.0102e+01,3.1139e+01,-2.0337e+02
-3.1889e-01,-1.0302e+00,4.7397e+00,1.0113e+01,3.1146e+01,-1.9713e+02
-3.4945e-01,-1.1207e+00,4.7851e+00,1.0177e+01,3.1130e+01,-2.0058e+02
-4.4763e-02,-1.5300e+00,4.6718e+00,1.0060e+01,3.0975e+01,-2.0051e+02
-3.9225e-01,-1.0061e+00,4.7956e+00,1.0139e+01,3.1189e+01,-2.0068e+02
-8.4994e-02,-1.7520e+00,4.7195e+00,1.0153e+01,3.1004e+01,-1.9675e+02
-1.3415e-01,-1.8910e+00,4.7520e+00,1.0185e+01,3.1054e+01,-2.0143e+02
-1.3344e-01,-1.4859e+00,4.7334e+00,1.0135e+01,3.1044e+01,-2.0157e+02
1.6970e-01,-1.9529e+00,4.5772e+00,1.0005e+01,3.0724e+01,-2.0263e+02
-5.6492e-02,-1.9648e+00,4.6963e+00,1.0162e+01,3.0939e+01,-1.9758e+02
-2.3200e-01,-1.1795e+00,4.7762e+00,1.0167e+01,3.1163e+01,-1.9215e+02
-1.4020e-01,-1.8566e+00,4.7674e+00,1.0181e+01,3.1095e+01,-2.0180e+02
7.7443e-02,-1.8785e+00,4.6362e+00,1.0052e+01,3.0856e+01,-2.0115e+02
-1.3200e-01,-1.1861e+00,4.6778e+00,1.0048e+01,3.1010e+01,-1.9916e+02
-2.0495e-01,-1.1889e+00,4.7240e+00,1.0160e+01,3.1035e+01,-1.9903e+02
-4.2674e-01,-1.0049e+00,4.7854e+00,1.0188e+01,3.1115e+01,-2.0277e+02
-2.6505e-01,-1.0201e+00,4.7381e+00,1.0061e+01,3.1186e+01,-1.9892e+02
-2.3413e-01,-1.0224e+00,4.7077e+00,1.0062e+01,3.1112e+01,-2.0287e+02
-7.0027e-02,-1.8023e+00,4.6971e+00,1.0171e+01,3.0943e+01,-2.0054e+02
-2.7244e-01,-1.0245e+00,4.7035e+00,1.0057e+01,3.1101e+01,-1.9936e+02
-5.8549e-03,-1.7867e+00,4.6795e+00,1.0113e+01,3.0920e+01,-1.9699e+02
-1.6163e-01,-1.2475e+00,4.7453e+00,1.0077e+01,3.1127e+01,-2.0302e+02
-3.8628e-01,-1.0523e+00,4.7692e+00,1.0196e+01,3.1081e+01,-1.9887e+02
-2.6954e-01,-1.1995e+00,4.7833e+00,1.0134e+01,3.1185e+01,-2.0334e+02
-2.9728e-01,-1.3228e+00,4.7966e+00,1.0185e+01,3.1178e+01,-2.0296e+02
-3.2418e-01,-1.1596e+00,4.7826e+00,1.0189e+01,3.1130e+01,-1.9855e+02
-1.3907e-01,-1.3043e+00,4.6834e+00,1.0082e+01,3.0971e+01,-1.9926e+02
-2.1374e-01,-1.3542e+00,4.8058e+00,1.0184e+01,3.1210e+01,-2.0049e+02
-1.9070e-01,-1.2022e+00,4.7187e+00,1.0109e+01,3.1071e+01,-1.9931e+02
-1.2321e-01,-1.9592e+00,4.7104e+00,1.0186e+01,3.0947e+01,-1.9664e+02
-1.3637e-01,-1.8924e+00,4.7110e+00,1.0180e+01,3.0953e+01,-2.0253e+02
-1.8836e-01,-1.5560e+00,4.7335e+00,1.0197e+01,3.1019e+01,-2.0300e+02
-3.4975e-01,-1.0125e+00,4.7081e+00,1.0084e+01,3.1075e+01,-2.0264e+02
-1.5836e-01,-1.6678e+00,4.7763e+00,1.0196e+01,3.1115e+01,-2.0296e+02
-1.2697e-01,-1.9619e+00,4.7474e+00,1.0182e+01,3.1040e+01,-2.0318e+02
-5.4729e-02,-1.9761e+00,4.6589e+00,1.0144e+01,3.0846e+01,-2.0204e+02
-2.9323e-01,-1.1920e+00,4.7496e+00,1.0160e+01,3.1098e+01,-1.9835e+02
-3.2445e-01,-1.1611e+00,4.8066e+00,1.0194e+01,3.1190e+01,-1.9379e+02
9.9913e-02,-1.4351e+00,4.5555e+00,9.9461e+00,3.0792e+01,-2.0326e+02
-3.8230e-01,-1.0572e+00,4.7678e+00,1.0191e+01,3.1078e+01,-2.0280e+02
-5.7187e-02,-1.3519e+00,4.6743e+00,1.0035e+01,3.0991e+01,-1.9827e+02
1.8234e-01,-1.7098e+00,4.5344e+00,9.9332e+00,3.0716e+01,-2.0260e+02
-2.2036e-01,-1.1863e+00,4.7641e+00,1.0126e+01,3.1135e+01,-2.0224e+02
-6.0460e-02,-1.8554e+00,4.7225e+00,1.0164e+01,3.1002e+01,-2.0286e+02
-3.6335e-01,-1.0952e+00,4.7651e+00,1.0196e+01,3.1075e+01,-2.0058e+02
-2.2432e-01,-1.1996e+00,4.7240e+00,1.0150e+01,3.1039e+01,-2.0271e+02
-5.3198e-02,-1.9329e+00,4.6977e+00,1.0145e+01,3.0940e+01,-2.0329e+02
-2.4800e-01,-1.3435e+00,4.8248e+00,1.0181e+01,3.1255e+01,-1.9712e+02
-2.5391e-01,-1.3297e+00,4.7569e+00,1.0182e+01,3.1083e+01,-1.9567e+02
-2.0681e-01,-1.3268e+00,4.7916e+00,1.0182e+01,3.1168e+01,-1.9597e+02
-3.1257e-01,-1.0350e+00,4.7532e+00,1.0081e+01,3.1179e+01,-2.0046e+02
-1.2624e-01,-1.9513e+00,4.7324e+00,1.0183e+01,3.1002e+01,-1.9930e+02
-3.7349e-01,-1.0705e+00,4.8191e+00,1.0179e+01,3.1208e+01,-2.0169e+02
-2.5038e-02,-1.7548e+00,4.6513e+00,1.0095e+01,3.0845e+01,-1.9692e+02
-4.1547e-01,-1.0151e+00,4.7944e+00,1.0191e+01,3.1132e+01,-2.0080e+02
-1.2641e-01,-1.2160e+00,4.6890e+00,1.0068e+01,3.1043e+01,-1.9862e+02
-2.2373e-01,-1.0277e+00,4.6984e+00,1.0057e+01,3.1092e+01,-2.0149e+02
-2.4124e-01,-1.3565e+00,4.7639e+00,1.0199e+01,3.1105e+01,-1.9937e+02
-2.5728e-01,-1.1872e+00,4.7911e+00,1.0160e+01,3.1201e+01,-2.0217e+02
-1.6222e-01,-1.6599e+00,4.7214e+00,1.0176e+01,3.0979e+01,-2.0130e+02
-9.2978e-02,-1.3986e+00,4.6646e+00,1.0112e+01,3.0905e+01,-2.0005e+02
-2.4270e-01,-1.1052e+00,4.7191e+00,1.0114e+01,3.1089e+01,-2.0035e+02
-3.3087e-01,-1.0665e+00,4.7914e+00,1.0134e+01,3.1187e+01,-1.9956e+02
-1.7897e-01,-1.3627e+00,4.7218e+00,1.0143e+01,3.1024e+01,-2.0126e+02
-3.7931e-01,-1.0579e+00,4.8194e+00,1.0183e+01,3.1206e+01,-1.9860e+02
-2.7061e-01,-1.1846e+00,4.7372e+00,1.0167e+01,3.1068e+01,-1.9548e+02
-3.6740e-01,-1.0889e+00,4.7909e+00,1.0182e+01,3.1142e+01,-2.0132e+02
-4.3043e-02,-1.7455e+00,4.6546e+00,1.0114e+01,3.0852e+01,-2.0313e+02
-1.6272e-01,-1.3914e+00,4.7067e+00,1.0145e+01,3.0977e+01,-2.0310e+02
-3.7096e-01,-1.0273e+00,4.7567e+00,1.0163e+01,3.1095e+01,-1.9922e+02
-2.6939e-01,-1.1886e+00,4.7793e+00,1.0158e+01,3.1174e+01,-1.9960e+02
-7.8073e-02,-1.7700e+00,4.6712e+00,1.0156e+01,3.0881e+01,-2.0162e+02
-1.2477e-02,-1.7778e+00,4.6461e+00,1.0106e+01,3.0835e+01,-2.0164e+02
1.4489e-01,-1.5564e+00,4.5550e+00,9.9397e+00,3.0780e+01,-2.0308e+02
-2.7855e-01,-1.0311e+00,4.7059e+00,1.0045e+01,3.1110e+01,-1.9749e+02
-1.2440e-01,-1.9826e+00,4.7141e+00,1.0186e+01,3.0957e+01,-1.9486e+02
-3.6472e-01,-1.0372e+00,4.7845e+00,1.0158e+01,3.1165e+01,-2.0067e+02
-1.2813e-01,-1.9819e+00,4.7242e+00,1.0191e+01,3.0983e+01,-1.9124e+02
4.0506e-01,-1.7644e+00,4.3737e+00,9.8036e+00,3.0406e+01,-2.0270e+02
-3.2298e-01,-1.0301e+00,4.7499e+00,1.0082e+01,3.1173e+01,-2.0208e+02
-3.9639e-01,-1.0360e+00,4.8143e+00,1.0177e+01,3.1188e+01,-1.9837e+02
-6.2693e-02,-1.8941e+00,4.6996e+00,1.0165e+01,3.0950e+01,-2.0184e+02
-2.1212e-01,-1.1793e+00,4.7497e+00,1.0169e+01,3.1096e+01,-2.0133e+02
-5.3765e-03,-1.7362e+00,4.6895e+00,1.0080e+01,3.0941e+01,-2.0253e+02
5.0830e-02,-1.7055e+00,4.6329e+00,1.0036e+01,3.0857e+01,-2.0296e+02
-3.0611e-01,-1.1126e+00,4.7681e+00,1.0173e+01,3.1138e+01,-2.0084e+02
-1.5939e-01,-1.4255e+00,4.7349e+00,1.0134e+01,3.1054e+01,-2.0277e+02
-1.3532e-01,-1.2985e+00,4.7149e+00,1.0109e+01,3.1044e+01,-1.9977e+02
-1.6788e-01,-1.3801e+00,4.7213e+00,1.0155e+01,3.1016e+01,-2.0209e+02
-3.3135e-01,-1.0746e+00,4.8178e+00,1.0141e+01,3.1255e+01,-2.0045e+02
-2.1023e-01,-1.0229e+00,4.7011e+00,1.0069e+01,3.1092e+01,-2.0317e+02
-3.8496e-01,-1.0131e+00,4.7864e+00,1.0150e+01,3.1165e+01,-1.9454e+02
