logfeh,logdust,logNpix,logage,dmod,logl
-8.6256e-01,-6.9212e-01,5.0783e+00,9.9583e+00,3.1212e+01,-8.6124e+01
-9.2683e-01,-7.1130e-01,5.1419e+00,1.0035e+01,3.1201e+01,-7.8626e+01
-8.5384e-01,-7.7079e-01,5.1324e+00,1.0113e+01,3.1165e+01,-8.0948e+01
-9.5466e-01,-6.6618e-01,5.0956e+00,1.0010e+01,3.1183e+01,-8.5857e+01
-9.9850e-01,-6.7749e-01,5.1384e+00,1.0045e+01,3.1161e+01,-7.9187e+01
-8.9302e-01,-7.4654e-01,5.1300e+00,1.0083e+01,3.1144e+01,-7.7046e+01
-9.6141e-01,-6.6729e-01,5.0796e+00,1.0003e+01,3.1144e+01,-8.4086e+01
-9.9350e-01,-6.2135e-01,5.0435e+00,9.8982e+00,3.1173e+01,-7.8677e+01
-8.5816e-01,-8.0940e-01,5.1736e+00,1.0153e+01,3.1239e+01,-8.4718e+01
-9.7908e-01,-6.9571e-01,5.1589e+00,1.0077e+01,3.1181e+01,-7.9876e+01
-9.0616e-01,-7.7395e-01,5.1743e+00,1.0171e+01,3.1221e+01,-8.0564e+01
-8.9515e-01,-6.0432e-01,5.0037e+00,9.7860e+00,3.1208e+01,-8.4198e+01
-9.7751e-01,-6.6871e-01,5.1112e+00,1.0006e+01,3.1227e+01,-7.8998e+01
-8.4299e-01,-7.4622e-01,5.1116e+00,1.0049e+01,3.1153e+01,-8.2912e+01
-7.8522e-01,-6.9595e-01,5.0223e+00,9.8750e+00,3.1124e+01,-8.5638e+01
-9.8392e-01,-7.1969e-01,5.1604e+00,1.0125e+01,3.1156e+01,-8.3029e+01
-9.4500e-01,-6.9958e-01,5.1259e+00,1.0041e+01,3.1152e+01,-8.4071e+01
-8.0861e-01,-7.6047e-01,5.1074e+00,1.0067e+01,3.1152e+01,-8.3185e+01
-8.9358e-01,-6.0383e-01,4.9725e+00,9.7911e+00,3.1130e+01,-8.4136e+01
-9.3651e-01,-5.7236e-01,4.9783e+00,9.7324e+00,3.1205e+01,-8.4937e+01
-9.9985e-01,-7.1948e-01,5.2071e+00,1.0142e+01,3.1274e+01,-8.0767e+01
-9.4808e-01,-6.3668e-01,5.0572e+00,9.9194e+00,3.1210e+01,-8.3374e+01
-8.4863e-01,-8.1191e-01,5.1682e+00,1.0158e+01,3.1225e+01,-8.3337e+01
-8.5783e-01,-6.9413e-01,5.0725e+00,9.9627e+00,3.1199e+01,-8.5382e+01
-9.1081e-01,-7.7229e-01,5.1776e+00,1.0157e+01,3.1228e+01,-8.5955e+01
-9.9928e-01,-5.9333e-01,4.9979e+00,9.8570e+00,3.1117e+01,-8.2926e+01
-8.3129e-01,-8.2509e-01,5.1519e+00,1.0170e+01,3.1190e+01,-8.2857e+01
-9.1621e-01,-7.3847e-01,5.1402e+00,1.0101e+01,3.1165e+01,-8.3674e+01
-9.8263e-01,-6.9700e-01,5.1434e+00,1.0119e+01,3.1141e+01,-7.7856e+01
-9.5939e-01,-7.2461e-01,5.1728e+00,1.0153e+01,3.1191e+01,-8.5565e+01
-8.7643e-01,-7.5722e-01,5.1399e+00,1.0104e+01,3.1177e+01,-7.4468e+01
-8.5589e-01,-6.6444e-01,5.0430e+00,9.8815e+00,3.1177e+01,-8.4009e+01
-9.6975e-01,-7.2160e-01,5.1558e+00,1.0140e+01,3.1147e+01,-7.4968e+01
-9.2779e-01,-7.3075e-01,5.1665e+00,1.0114e+01,3.1224e+01,-8.1464e+01
-9.2674e-01,-7.0750e-01,5.1348e+00,1.0039e+01,3.1181e+01,-8.4972e+01
-8.3858e-01,-7.7545e-01,5.1426e+00,1.0120e+01,3.1193e+01,-8.5914e+01
-9.7236e-01,-6.4680e-01,5.0658e+00,9.9529e+00,3.1174e+01,-8.0467e+01
-8.9221e-01,-6.9715e-01,5.0927e+00,9.9869e+00,3.1165e+01,-8.2824e+01
-8.2205e-01,-7.8473e-01,5.1236e+00,1.0114e+01,3.1151e+01,-8.3301e+01
-8.3145e-01,-7.5199e-01,5.1111e+00,1.0071e+01,3.1156e+01,-8.5560e+01
-8.8271e-01,-7.2877e-01,5.1352e+00,1.0027e+01,3.1198e+01,-8.4663e+01
-9.7463e-01,-6.2151e-01,5.0657e+00,9.8761e+00,3.1231e+01,-8.2346e+01
-9.6157e-01,-6.6785e-01,5.1002e+00,1.0019e+01,3.1197e+01,-7.1464e+01
-7.7070e-01,-6.9570e-01,5.0054e+00,9.9031e+00,3.1082e+01,-8.5315e+01
-9.3620e-01,-7.0574e-01,5.1159e+00,1.0029e+01,3.1132e+01,-8.3736e+01
-9.9599e-01,-6.6720e-01,5.0853e+00,1.0011e+01,3.1159e+01,-8.1756e+01
-9.9643e-01,-6.1986e-01,5.0473e+00,9.8800e+00,3.1181e+01,-7.7803e+01
-8.9387e-01,-7.2133e-01,5.1084e+00,1.0039e+01,3.1126e+01,-8.5690e+01
-9.7838e-01,-6.2235e-01,5.0398e+00,9.9006e+00,3.1166e+01,-8.4469e+01
-9.3529e-01,-6.8696e-01,5.0906e+00,1.0012e+01,3.1168e+01,-8.1852e+01
-9.9122e-01,-5.5583e-01,5.0007e+00,9.7388e+00,3.1255e+01,-8.2701e+01
-9.8398e-01,-7.2159e-01,5.1876e+00,1.0160e+01,3.1226e+01,-7.2506e+01
-9.9436e-01,-5.5688e-01,4.9810e+00,9.7286e+00,3.1207e+01,-8.5806e+01
-7.5267e-01,-8.2455e-01,5.1137e+00,1.0097e+01,3.1150e+01,-8.4607e+01
-8.2027e-01,-7.2199e-01,5.0901e+00,1.0021e+01,3.1154e+01,-8.3775e+01
-9.1342e-01,-7.7108e-01,5.1818e+00,1.0157e+01,3.1239e+01,-7.7166e+01
-8.9470e-01,-7.8349e-01,5.1539e+00,1.0153e+01,3.1175e+01,-8.2006e+01
-9.2346e-01,-7.7841e-01,5.2162e+00,1.0185e+01,3.1242e+01,-8.5845e+01
-8.7288e-01,-7.9898e-01,5.1551e+00,1.0172e+01,3.1186e+01,-8.0861e+01
-9.4460e-01,-7.5331e-01,5.1857e+00,1.0163e+01,3.1240e+01,-7.4236e+01
-9.0570e-01,-6.4995e-01,5.0377e+00,9.8958e+00,3.1163e+01,-8.4833e+01
-9.8091e-01,-6.4654e-01,5.1043e+00,9.9349e+00,3.1271e+01,-8.3647e+01
-9.1665e-01,-7.3685e-01,5.1345e+00,1.0099e+01,3.1150e+01,-8.5810e+01
-9.7594e-01,-5.9717e-01,5.0144e+00,9.8302e+00,3.1161e+01,-7.8226e+01
-8.3021e-01,-8.2708e-01,5.1473e+00,1.0163e+01,3.1180e+01,-8.2951e+01
-8.0028e-01,-8.4714e-01,5.1478e+00,1.0164e+01,3.1189e+01,-8.4598e+01
-8.9043e-01,-6.8353e-01,5.0722e+00,9.9422e+00,3.1196e+01,-8.5486e+01
-9.4145e-01,-7.6639e-01,5.1956e+00,1.0191e+01,3.1190e+01,-8.2305e+01
-7.0948e-01,-7.4219e-01,5.0669e+00,9.9910e+00,3.1087e+01,-8.3037e+01
-9.8306e-01,-7.4108e-01,5.1586e+00,1.0177e+01,3.1113e+01,-8.2923e+01
-8.2785e-01,-7.8285e-01,5.1091e+00,1.0102e+01,3.1114e+01,-7.8122e+01
-8.5327e-01,-6.1323e-01,4.9720e+00,9.8154e+00,3.1128e+01,-8.5627e+01
-9.3225e-01,-6.8683e-01,5.0664e+00,1.0001e+01,3.1105e+01,-8.2045e+01
-8.8107e-01,-7.5543e-01,5.1617e+00,1.0105e+01,3.1229e+01,-8.6042e+01
-9.9879e-01,-6.6747e-01,5.0993e+00,9.9971e+00,3.1194e+01,-7.3534e+01
-9.0810e-01,-5.9930e-01,4.9873e+00,9.8052e+00,3.1166e+01,-8.3064e+01
-9.6438e-01,-5.9663e-01,5.0006e+00,9.8441e+00,3.1128e+01,-7.9842e+01
-8.9397e-01,-6.8099e-01,5.0502e+00,9.9541e+00,3.1142e+01,-8.4291e+01
-9.1029e-01,-6.4822e-01,5.0678e+00,9.9204e+00,3.1239e+01,-8.4418e+01
-9.8362e-01,-6.8203e-01,5.1351e+00,1.0059e+01,3.1159e+01,-7.9258e+01
-9.5448e-01,-6.8192e-01,5.1521e+00,1.0033e+01,3.1200e+01,-7.8638e+01
-8.6337e-01,-7.0774e-01,5.1015e+00,1.0014e+01,3.1186e+01,-8.1298e+01
-9.7630e-01,-6.7718e-01,5.1323e+00,1.0065e+01,3.1147e+01,-7.7596e+01
-9.5807e-01,-7.2134e-01,5.1708e+00,1.0163e+01,3.1185e+01,-7.4426e+01
-9.0481e-01,-6.2539e-01,5.0081e+00,9.8475e+00,3.1156e+01,-8.3837e+01
-9.2880e-01,-7.6280e-01,5.1828e+00,1.0167e+01,3.1238e+01,-7.9225e+01
-9.4565e-01,-7.0067e-01,5.1433e+00,1.0034e+01,3.1195e+01,-7.7886e+01
-9.3800e-01,-6.6626e-01,5.0579e+00,9.9558e+00,3.1158e+01,-8.3050e+01
-9.8710e-01,-6.4461e-01,5.0625e+00,9.9433e+00,3.1165e+01,-7.6350e+01
-9.6503e-01,-7.2158e-01,5.1918e+00,1.0165e+01,3.1237e+01,-7.5471e+01
-9.7678e-01,-6.9719e-01,5.1739e+00,1.0107e+01,3.1218e+01,-7.3911e+01
-7.7356e-01,-8.2392e-01,5.0989e+00,1.0121e+01,3.1112e+01,-8.1088e+01
-8.6091e-01,-7.6569e-01,5.1216e+00,1.0116e+01,3.1135e+01,-7.5058e+01
-9.1601e-01,-6.7352e-01,5.0687e+00,9.9429e+00,3.1185e+01,-7.5765e+01
-9.4320e-01,-7.6898e-01,5.1684e+00,1.0189e+01,3.1126e+01,-8.3055e+01
-8.4432e-01,-7.7661e-01,5.1264e+00,1.0122e+01,3.1154e+01,-8.4828e+01
-9.6946e-01,-7.2107e-01,5.1782e+00,1.0164e+01,3.1204e+01,-8.0643e+01
-9.7344e-01,-7.4084e-01,5.1701e+00,1.0188e+01,3.1143e+01,-8.3876e+01
-8.9220e-01,-7.4961e-01,5.1245e+00,1.0104e+01,3.1132e+01,-8.5136e+01
-8.8786e-01,-7.8588e-01,5.1620e+00,1.0140e+01,3.1197e+01,-8.2765e+01
-7.8484e-01,-7.4497e-01,5.0666e+00,9.9893e+00,3.1089e+01,-8.4297e+01
-8.9914e-01,-6.7989e-01,5.0579e+00,9.9729e+00,3.1160e+01,-8.1362e+01
-9.6876e-01,-6.9789e-01,5.1623e+00,1.0084e+01,3.1189e+01,-7.8159e+01
-9.9795e-01,-5.9486e-01,4.9925e+00,9.8483e+00,3.1106e+01,-8.3205e+01
-9.0694e-01,-5.9995e-01,4.9806e+00,9.7872e+00,3.1149e+01,-8.0078e+01
-8.4902e-01,-7.4360e-01,5.1353e+00,1.0063e+01,3.1211e+01,-8.3079e+01
-9.5528e-01,-6.9881e-01,5.1469e+00,1.0078e+01,3.1152e+01,-7.5319e+01
-9.5912e-01,-6.9685e-01,5.1438e+00,1.0076e+01,3.1142e+01,-7.1499e+01
-9.7261e-01,-6.8114e-01,5.1479e+00,1.0074e+01,3.1188e+01,-8.0739e+01
-9.2367e-01,-7.3316e-01,5.1496e+00,1.0122e+01,3.1184e+01,-7.6131e+01
-9.5999e-01,-6.9769e-01,5.1662e+00,1.0104e+01,3.1200e+01,-7.3647e+01
-9.9023e-01,-6.7981e-01,5.1259e+00,1.0044e+01,3.1131e+01,-7.9467e+01
-9.5917e-01,-6.7120e-01,5.1158e+00,1.0005e+01,3.1239e+01,-8.0993e+01
-9.6285e-01,-5.1248e-01,4.9248e+00,9.6412e+00,3.1188e+01,-8.5816e+01
-8.3953e-01,-7.7599e-01,5.1336e+00,1.0117e+01,3.1173e+01,-8.1674e+01
-9.9058e-01,-5.9546e-01,4.9950e+00,9.8700e+00,3.1112e+01,-7.4408e+01
-8.7593e-01,-6.5761e-01,5.0379e+00,9.8881e+00,3.1164e+01,-8.5408e+01
-8.8169e-01,-7.2946e-01,5.1381e+00,1.0054e+01,3.1207e+01,-8.4741e+01
-7.8349e-01,-8.8355e-01,5.1568e+00,1.0132e+01,3.1227e+01,-8.4725e+01
-9.3022e-01,-7.2697e-01,5.1370e+00,1.0080e+01,3.1148e+01,-8.1096e+01
-9.4386e-01,-6.1543e-01,5.0138e+00,9.8388e+00,3.1168e+01,-8.5900e+01
-8.6800e-01,-7.5952e-01,5.1468e+00,1.0091e+01,3.1195e+01,-8.2347e+01
-9.9425e-01,-7.2323e-01,5.1742e+00,1.0136e+01,3.1194e+01,-7.5508e+01
-9.8275e-01,-7.3787e-01,5.1706e+00,1.0178e+01,3.1141e+01,-8.4212e+01
-8.9161e-01,-7.4702e-01,5.1332e+00,1.0098e+01,3.1153e+01,-8.4482e+01
-8.8436e-01,-6.3195e-01,5.0133e+00,9.8662e+00,3.1171e+01,-8.5728e+01
-9.3385e-01,-7.0696e-01,5.1220e+00,1.0041e+01,3.1148e+01,-8.1582e+01
-9.3031e-01,-7.0610e-01,5.1384e+00,1.0054e+01,3.1187e+01,-8.2825e+01
-9.4786e-01,-7.6220e-01,5.1887e+00,1.0183e+01,3.1176e+01,-8.5531e+01
-9.8535e-01,-6.8224e-01,5.1288e+00,1.0071e+01,3.1142e+01,-7.9640e+01
-8.8387e-01,-7.0044e-01,5.0914e+00,9.9956e+00,3.1161e+01,-8.1972e+01
-9.0406e-01,-7.3945e-01,5.1405e+00,1.0086e+01,3.1165e+01,-8.2854e+01
-9.3806e-01,-6.6536e-01,5.0802e+00,9.9635e+00,3.1211e+01,-8.2760e+01
-8.7256e-01,-6.8630e-01,5.0684e+00,9.9701e+00,3.1185e+01,-8.5980e+01
-8.7590e-01,-6.8574e-01,5.0542e+00,9.9376e+00,3.1150e+01,-8.5528e+01
-9.4471e-01,-6.1469e-01,4.9910e+00,9.8456e+00,3.1112e+01,-8.5609e+01
-9.3656e-01,-5.9230e-01,4.9892e+00,9.8058e+00,3.1171e+01,-8.3398e+01
-8.9771e-01,-6.7835e-01,5.0636e+00,9.9487e+00,3.1172e+01,-8.4703e+01
-8.2494e-01,-8.3166e-01,5.1598e+00,1.0160e+01,3.1213e+01,-8.4727e+01
-9.1526e-01,-7.1528e-01,5.1274e+00,1.0041e+01,3.1168e+01,-8.1721e+01
-8.6300e-01,-8.0511e-01,5.1578e+00,1.0148e+01,3.1197e+01,-8.2013e+01
-9.8706e-01,-6.4400e-01,5.0991e+00,9.9329e+00,3.1255e+01,-8.2098e+01
-9.0623e-01,-6.2702e-01,5.0128e+00,9.8391e+00,3.1170e+01,-8.5639e+01
-8.9250e-01,-7.4878e-01,5.1163e+00,1.0125e+01,3.1111e+01,-7.6649e+01
-8.9469e-01,-7.4735e-01,5.1470e+00,1.0088e+01,3.1187e+01,-7.4152e+01
-8.5620e-01,-7.1056e-01,5.0819e+00,1.0021e+01,3.1136e+01,-7.6763e+01
-9.1174e-01,-6.7485e-01,5.0948e+00,9.9467e+00,3.1252e+01,-8.5018e+01
-9.6271e-01,-6.7022e-01,5.0912e+00,9.9836e+00,3.1177e+01,-7.3965e+01
-8.3654e-01,-8.1957e-01,5.1695e+00,1.0172e+01,3.1231e+01,-8.5148e+01
-9.5466e-01,-6.7006e-01,5.0867e+00,9.9828e+00,3.1166e+01,-7.7356e+01
-8.9306e-01,-7.4873e-01,5.1343e+00,1.0087e+01,3.1156e+01,-7.3623e+01
-9.7491e-01,-6.6746e-01,5.0959e+00,1.0019e+01,3.1186e+01,-7.4428e+01
-7.9947e-01,-8.8481e-01,5.1629e+00,1.0167e+01,3.1243e+01,-8.4413e+01
-8.8090e-01,-7.5510e-01,5.1101e+00,1.0111e+01,3.1099e+01,-8.2828e+01
-9.6883e-01,-5.9737e-01,5.0042e+00,9.8315e+00,3.1137e+01,-8.1877e+01
-9.1111e-01,-7.7032e-01,5.1755e+00,1.0150e+01,3.1223e+01,-8.6005e+01
-9.7768e-01,-5.9488e-01,5.0282e+00,9.8737e+00,3.1193e+01,-8.5106e+01
-9.9258e-01,-5.5465e-01,4.9959e+00,9.7510e+00,3.1242e+01,-8.0684e+01
-9.0752e-01,-7.4216e-01,5.1477e+00,1.0079e+01,3.1185e+01,-7.9458e+01
-8.8841e-01,-7.2455e-01,5.1193e+00,1.0059e+01,3.1155e+01,-8.1269e+01
-9.4861e-01,-6.6141e-01,5.0728e+00,9.9311e+00,3.1192e+01,-7.8578e+01
-9.8513e-01,-6.9470e-01,5.1518e+00,1.0104e+01,3.1160e+01,-8.0475e+01
-9.7482e-01,-7.2412e-01,5.1786e+00,1.0139e+01,3.1205e+01,-8.4748e+01
-8.7327e-01,-7.0451e-01,5.0668e+00,9.9924e+00,3.1100e+01,-8.2750e+01
-9.7469e-01,-6.8019e-01,5.1557e+00,1.0049e+01,3.1207e+01,-7.5175e+01
-9.6860e-01,-6.9687e-01,5.1755e+00,1.0092e+01,3.1222e+01,-7.5720e+01
-8.9250e-01,-7.8234e-01,5.1783e+00,1.0153e+01,3.1237e+01,-8.3813e+01
-8.1179e-01,-8.3660e-01,5.1473e+00,1.0147e+01,3.1184e+01,-8.4725e+01
-9.0970e-01,-7.3729e-01,5.1095e+00,1.0096e+01,3.1087e+01,-8.6083e+01
-9.8733e-01,-7.2324e-01,5.2040e+00,1.0154e+01,3.1269e+01,-7.8735e+01
-9.4481e-01,-7.0067e-01,5.1233e+00,1.0046e+01,3.1147e+01,-8.1829e+01
-9.8830e-01,-5.1215e-01,4.9317e+00,9.6539e+00,3.1205e+01,-8.2734e+01
-9.7153e-01,-6.4162e-01,5.0747e+00,9.9476e+00,3.1192e+01,-8.4717e+01
-9.5706e-01,-6.6844e-01,5.1191e+00,1.0011e+01,3.1243e+01,-8.3905e+01
-9.7134e-01,-6.7995e-01,5.1352e+00,1.0075e+01,3.1154e+01,-8.5688e+01
-9.5729e-01,-6.9673e-01,5.1509e+00,1.0095e+01,3.1161e+01,-7.3551e+01
-8.8592e-01,-6.9989e-01,5.0797e+00,9.9772e+00,3.1134e+01,-8.2853e+01
-8.2707e-01,-8.2891e-01,5.1430e+00,1.0171e+01,3.1170e+01,-8.4486e+01
-9.3588e-01,-6.6435e-01,5.0741e+00,9.9500e+00,3.1195e+01,-7.8174e+01
-8.6342e-01,-8.0209e-01,5.1609e+00,1.0131e+01,3.1203e+01,-8.2142e+01
-8.9471e-01,-7.8555e-01,5.1747e+00,1.0155e+01,3.1228e+01,-8.5255e+01
-9.4404e-01,-6.8217e-01,5.0703e+00,1.0000e+01,3.1115e+01,-8.4682e+01
-9.6498e-01,-7.1922e-01,5.1745e+00,1.0152e+01,3.1192e+01,-7.8265e+01
-9.8310e-01,-5.9349e-01,5.0026e+00,9.8504e+00,3.1129e+01,-8.4123e+01
-9.3987e-01,-7.5354e-01,5.1743e+00,1.0129e+01,3.1210e+01,-7.6406e+01
-8.6912e-01,-7.6259e-01,5.1321e+00,1.0114e+01,3.1160e+01,-8.5422e+01
-8.3685e-01,-7.1593e-01,5.0887e+00,9.9830e+00,3.1152e+01,-8.2515e+01
-9.9969e-01,-6.8171e-01,5.1239e+00,1.0041e+01,3.1130e+01,-8.0847e+01
-9.8544e-01,-5.7526e-01,5.0199e+00,9.8067e+00,3.1246e+01,-8.6091e+01
-8.6537e-01,-7.3563e-01,5.1357e+00,1.0065e+01,3.1206e+01,-8.3489e+01
-8.6599e-01,-7.3560e-01,5.1193e+00,1.0033e+01,3.1164e+01,-7.5714e+01
-8.2761e-01,-7.8241e-01,5.1451e+00,1.0110e+01,3.1205e+01,-8.5730e+01
-7.1219e-01,-8.2673e-01,5.1229e+00,1.0099e+01,3.1174e+01,-8.2031e+01
-9.6740e-01,-5.9635e-01,5.0060e+00,9.8661e+00,3.1141e+01,-7.6679e+01
-9.8601e-01,-7.4153e-01,5.1772e+00,1.0183e+01,3.1160e+01,-8.2367e+01
-9.8098e-01,-6.8070e-01,5.1440e+00,1.0069e+01,3.1179e+01,-7.3936e+01
-9.8744e-01,-6.6880e-01,5.1070e+00,9.9961e+00,3.1213e+01,-8.5747e+01
-9.9725e-01,-6.7930e-01,5.1159e+00,1.0070e+01,3.1105e+01,-8.5089e+01
-9.8048e-01,-5.9637e-01,5.0293e+00,9.8729e+00,3.1199e+01,-7.9213e+01
-8.8156e-01,-7.8998e-01,5.1764e+00,1.0172e+01,3.1235e+01,-8.4025e+01
-9.5967e-01,-6.7801e-01,5.1403e+00,1.0055e+01,3.1167e+01,-7.6734e+01
-9.5906e-01,-7.0022e-01,5.1671e+00,1.0090e+01,3.1204e+01,-7.9897e+01
-8.2498e-01,-6.2212e-01,4.9761e+00,9.8104e+00,3.1138e+01,-8.4505e+01
-8.9500e-01,-7.8096e-01,5.1627e+00,1.0160e+01,3.1195e+01,-8.3489e+01
-9.7806e-01,-6.7930e-01,5.1496e+00,1.0068e+01,3.1191e+01,-7.3057e+01
-9.8592e-01,-6.9795e-01,5.1743e+00,1.0082e+01,3.1220e+01,-7.4769e+01
-8.6395e-01,-7.6428e-01,5.1418e+00,1.0107e+01,3.1185e+01,-8.1007e+01
-9.1762e-01,-6.2287e-01,5.0086e+00,9.8535e+00,3.1157e+01,-8.1501e+01
-9.5066e-01,-6.7997e-01,5.1614e+00,1.0066e+01,3.1223e+01,-8.5603e+01
-9.2461e-01,-5.9563e-01,4.9851e+00,9.7874e+00,3.1161e+01,-8.0496e+01
-9.3134e-01,-6.6887e-01,5.0941e+00,9.9715e+00,3.1249e+01,-8.2136e+01
-9.2351e-01,-5.4912e-01,4.9550e+00,9.6894e+00,3.1197e+01,-8.4976e+01
-9.5361e-01,-6.6782e-01,5.0732e+00,1.0000e+01,3.1130e+01,-8.3912e+01
-9.9367e-01,-6.6941e-01,5.1026e+00,1.0007e+01,3.1205e+01,-8.0187e+01
-8.0386e-01,-7.6258e-01,5.1367e+00,1.0046e+01,3.1228e+01,-8.5274e+01
-9.6664e-01,-6.9565e-01,5.1531e+00,1.0080e+01,3.1165e+01,-7.6587e+01
-9.9854e-01,-6.6673e-01,5.0873e+00,1.0011e+01,3.1163e+01,-8.0606e+01
-9.7531e-01,-6.4507e-01,5.0893e+00,9.9378e+00,3.1233e+01,-7.8096e+01
-9.7497e-01,-5.9454e-01,5.0079e+00,9.8402e+00,3.1145e+01,-8.4746e+01
-9.4261e-01,-5.9216e-01,4.9856e+00,9.8105e+00,3.1162e+01,-8.3881e+01
-9.0186e-01,-7.2048e-01,5.1309e+00,1.0034e+01,3.1182e+01,-8.5477e+01
-8.8127e-01,-6.3286e-01,5.0205e+00,9.8396e+00,3.1189e+01,-8.4000e+01
-9.6995e-01,-6.6945e-01,5.1130e+00,9.9899e+00,3.1231e+01,-7.5840e+01
-8.4934e-01,-6.6638e-01,5.0410e+00,9.9185e+00,3.1172e+01,-8.4468e+01
-9.7995e-01,-7.2432e-01,5.1631e+00,1.0129e+01,3.1168e+01,-8.4930e+01
-9.2188e-01,-6.7079e-01,5.0944e+00,9.9620e+00,3.1250e+01,-8.2118e+01
-9.1161e-01,-7.1456e-01,5.1247e+00,1.0063e+01,3.1160e+01,-8.1187e+01
-9.7630e-01,-6.4340e-01,5.0992e+00,9.9323e+00,3.1255e+01,-8.3688e+01
-9.6280e-01,-6.9758e-01,5.1625e+00,1.0099e+01,3.1191e+01,-7.7650e+01
