logfeh,logdust,logNpix,logage,dmod,logl
-3.9823e-01,-1.0191e+00,4.6763e+00,9.9342e+00,3.1193e+01,-8.1999e+01
-4.9760e-01,-9.9583e-01,4.7172e+00,1.0006e+01,3.1245e+01,-7.5723e+01
-5.8988e-01,-8.8237e-01,4.7087e+00,9.9713e+00,3.1286e+01,-7.8570e+01
-4.2862e-01,-8.0334e-01,4.5893e+00,9.7354e+00,3.1230e+01,-8.3897e+01
-2.8416e-01,-1.6911e+00,4.7118e+00,1.0084e+01,3.1099e+01,-8.1174e+01
-3.8821e-01,-1.3173e+00,4.7169e+00,1.0117e+01,3.1131e+01,-8.2424e+01
-5.1807e-01,-1.1874e+00,4.7981e+00,1.0153e+01,3.1202e+01,-8.3908e+01
-1.6230e-01,-1.7552e+00,4.6465e+00,1.0055e+01,3.0961e+01,-8.3602e+01
-2.3440e-01,-1.1634e+00,4.6440e+00,9.9329e+00,3.1091e+01,-8.2231e+01
-3.4383e-01,-1.2424e+00,4.7016e+00,1.0053e+01,3.1131e+01,-8.0449e+01
-3.0081e-01,-1.7181e+00,4.7277e+00,1.0151e+01,3.1067e+01,-7.9541e+01
-4.1278e-01,-1.3564e+00,4.7577e+00,1.0150e+01,3.1123e+01,-8.2009e+01
-5.3831e-01,-9.9695e-01,4.7066e+00,9.9840e+00,3.1220e+01,-7.6350e+01
-5.7192e-01,-8.0200e-01,4.6461e+00,9.8443e+00,3.1250e+01,-8.2271e+01
-8.7206e-01,-6.3033e-01,4.6209e+00,9.7343e+00,3.1310e+01,-8.2328e+01
-3.6937e-01,-1.2169e+00,4.7049e+00,1.0069e+01,3.1144e+01,-8.2028e+01
-5.4803e-01,-1.1941e+00,4.8108e+00,1.0148e+01,3.1236e+01,-8.0842e+01
-4.1168e-01,-1.1639e+00,4.7139e+00,1.0060e+01,3.1170e+01,-8.1406e+01
-4.9818e-01,-9.4463e-01,4.6966e+00,9.9519e+00,3.1256e+01,-8.4829e+01
-6.0102e-01,-8.2732e-01,4.6841e+00,9.8796e+00,3.1277e+01,-8.2951e+01
-1.2987e-01,-1.5779e+00,4.6254e+00,1.0008e+01,3.0951e+01,-8.3836e+01
-2.6559e-01,-1.7068e+00,4.7010e+00,1.0119e+01,3.1071e+01,-8.3934e+01
-4.0807e-01,-1.1701e+00,4.7229e+00,1.0045e+01,3.1192e+01,-8.1574e+01
-2.5096e-01,-1.6909e+00,4.7112e+00,1.0124e+01,3.1097e+01,-8.4339e+01
-5.3507e-01,-1.2085e+00,4.8069e+00,1.0198e+01,3.1182e+01,-8.1228e+01
1.1949e-01,-1.7297e+00,4.4478e+00,9.8686e+00,3.0636e+01,-8.0944e+01
-1.5841e-01,-1.7950e+00,4.6670e+00,1.0049e+01,3.1011e+01,-8.2705e+01
-4.0609e-01,-1.3722e+00,4.7757e+00,1.0152e+01,3.1170e+01,-7.3513e+01
-4.9096e-01,-9.9483e-01,4.7205e+00,9.9828e+00,3.1254e+01,-7.9638e+01
-6.1411e-01,-9.0113e-01,4.7334e+00,9.9759e+00,3.1273e+01,-8.4240e+01
-3.4659e-01,-1.7919e+00,4.7785e+00,1.0177e+01,3.1150e+01,-7.4492e+01
-6.6495e-01,-8.5962e-01,4.7296e+00,9.9944e+00,3.1253e+01,-8.3450e+01
-3.8651e-01,-1.1087e+00,4.6897e+00,1.0017e+01,3.1167e+01,-8.3371e+01
-7.9271e-01,-8.0425e-01,4.7369e+00,1.0014e+01,3.1258e+01,-8.0568e+01
-3.4044e-01,-1.2605e+00,4.6884e+00,1.0059e+01,3.1101e+01,-8.0072e+01
-4.6843e-01,-7.6904e-01,4.6036e+00,9.7704e+00,3.1268e+01,-8.4462e+01
-2.9156e-01,-1.6973e+00,4.6994e+00,1.0110e+01,3.1068e+01,-8.1873e+01
-3.0129e-01,-1.7198e+00,4.7398e+00,1.0140e+01,3.1098e+01,-8.1086e+01
-6.3842e-01,-1.0588e+00,4.7992e+00,1.0165e+01,3.1272e+01,-8.0871e+01
-4.4392e-01,-1.0527e+00,4.6926e+00,9.9970e+00,3.1183e+01,-8.2935e+01
-3.3601e-01,-1.5722e+00,4.7628e+00,1.0137e+01,3.1150e+01,-8.0470e+01
-4.1287e-01,-8.9571e-01,4.6333e+00,9.8343e+00,3.1210e+01,-8.4000e+01
-5.7162e-01,-1.0613e+00,4.7717e+00,1.0115e+01,3.1283e+01,-7.4809e+01
-4.1409e-01,-1.3474e+00,4.7614e+00,1.0167e+01,3.1132e+01,-7.7675e+01
-2.3480e-01,-1.6764e+00,4.7054e+00,1.0102e+01,3.1081e+01,-8.2709e+01
-5.9773e-01,-8.2995e-01,4.6852e+00,9.8948e+00,3.1282e+01,-8.2648e+01
-6.8178e-01,-8.5436e-01,4.7186e+00,1.0013e+01,3.1227e+01,-8.1634e+01
-4.9740e-01,-1.1824e+00,4.7853e+00,1.0128e+01,3.1167e+01,-8.3868e+01
-5.6410e-01,-9.3922e-01,4.7237e+00,1.0013e+01,3.1254e+01,-7.6679e+01
-6.5495e-01,-8.0112e-01,4.6631e+00,9.8856e+00,3.1227e+01,-8.4339e+01
-3.4505e-01,-1.1524e+00,4.6982e+00,1.0011e+01,3.1182e+01,-8.2895e+01
-4.9962e-01,-1.1500e+00,4.7550e+00,1.0095e+01,3.1239e+01,-8.0357e+01
-4.3056e-01,-1.0622e+00,4.6943e+00,1.0011e+01,3.1184e+01,-7.8710e+01
-3.1370e-01,-1.1835e+00,4.6818e+00,9.9954e+00,3.1136e+01,-8.3862e+01
-4.3821e-01,-9.3123e-01,4.6667e+00,9.8842e+00,3.1233e+01,-8.3098e+01
-3.6242e-01,-1.2311e+00,4.7265e+00,1.0068e+01,3.1199e+01,-8.3587e+01
-5.5912e-01,-1.1416e+00,4.8086e+00,1.0181e+01,3.1186e+01,-7.8542e+01
-6.0235e-01,-8.2572e-01,4.6721e+00,9.8889e+00,3.1245e+01,-8.1226e+01
-3.3185e-01,-1.1695e+00,4.6832e+00,1.0018e+01,3.1143e+01,-7.8755e+01
-5.3513e-01,-8.4116e-01,4.6587e+00,9.8356e+00,3.1281e+01,-8.2561e+01
9.9470e-02,-1.6644e+00,4.4528e+00,9.8352e+00,3.0660e+01,-8.1589e+01
-4.8040e-01,-7.3525e-01,4.5674e+00,9.7073e+00,3.1242e+01,-8.1090e+01
-4.4309e-01,-1.2321e+00,4.7373e+00,1.0086e+01,3.1190e+01,-7.0434e+01
-5.3615e-01,-1.1600e+00,4.7748e+00,1.0088e+01,3.1292e+01,-8.2004e+01
-5.0214e-01,-1.0552e+00,4.7350e+00,1.0038e+01,3.1221e+01,-7.9107e+01
-2.7171e-01,-1.7113e+00,4.7052e+00,1.0122e+01,3.1083e+01,-8.1197e+01
-4.3552e-01,-9.9214e-01,4.6781e+00,9.9455e+00,3.1203e+01,-8.3997e+01
-3.3216e-01,-1.4196e+00,4.7269e+00,1.0101e+01,3.1147e+01,-8.4160e+01
-5.5695e-01,-8.5317e-01,4.6749e+00,9.9127e+00,3.1256e+01,-7.8501e+01
-3.2100e-01,-1.4619e+00,4.7211e+00,1.0095e+01,3.1133e+01,-8.4316e+01
-6.5209e-01,-8.4542e-01,4.7161e+00,9.9679e+00,3.1307e+01,-8.4108e+01
-3.4024e-01,-1.5814e+00,4.7535e+00,1.0157e+01,3.1129e+01,-8.3819e+01
-4.7969e-01,-8.8532e-01,4.6654e+00,9.9127e+00,3.1229e+01,-8.3494e+01
-5.2356e-01,-1.2082e+00,4.8307e+00,1.0186e+01,3.1241e+01,-8.3922e+01
-5.2876e-01,-9.9304e-01,4.7358e+00,1.0008e+01,3.1292e+01,-8.3571e+01
-3.4142e-01,-1.5288e+00,4.7397e+00,1.0149e+01,3.1089e+01,-8.0256e+01
-6.0170e-01,-9.0908e-01,4.7261e+00,9.9895e+00,3.1255e+01,-7.2916e+01
-3.9379e-01,-1.1829e+00,4.7272e+00,1.0045e+01,3.1202e+01,-7.7755e+01
-6.3119e-01,-1.0580e+00,4.8152e+00,1.0150e+01,3.1307e+01,-8.2318e+01
-1.6286e-01,-1.7814e+00,4.6449e+00,1.0064e+01,3.0958e+01,-8.3952e+01
-5.3809e-01,-1.1514e+00,4.7609e+00,1.0076e+01,3.1255e+01,-8.3976e+01
-3.0267e-01,-1.7037e+00,4.7296e+00,1.0150e+01,3.1071e+01,-7.6073e+01
-6.7157e-01,-8.5919e-01,4.7363e+00,9.9805e+00,3.1272e+01,-8.0229e+01
-5.2064e-01,-1.1835e+00,4.7970e+00,1.0158e+01,3.1197e+01,-7.4557e+01
-4.0091e-01,-1.3064e+00,4.7327e+00,1.0079e+01,3.1174e+01,-8.3930e+01
-2.4066e-01,-1.4271e+00,4.6849e+00,1.0057e+01,3.1083e+01,-8.3641e+01
-5.8190e-01,-1.1228e+00,4.8088e+00,1.0184e+01,3.1188e+01,-8.4078e+01
-4.0868e-01,-1.1561e+00,4.7205e+00,1.0073e+01,3.1183e+01,-8.3077e+01
-6.4586e-01,-1.0513e+00,4.8104e+00,1.0167e+01,3.1306e+01,-7.4593e+01
-3.9936e-01,-1.1733e+00,4.7243e+00,1.0048e+01,3.1193e+01,-8.3868e+01
-5.8126e-01,-1.0545e+00,4.7499e+00,1.0114e+01,3.1230e+01,-8.0732e+01
-6.0076e-01,-9.0971e-01,4.7332e+00,1.0013e+01,3.1273e+01,-8.1516e+01
-2.4726e-01,-1.4308e+00,4.6962e+00,1.0045e+01,3.1112e+01,-7.8846e+01
-4.4981e-01,-1.0420e+00,4.7118e+00,1.0013e+01,3.1230e+01,-8.0323e+01
-3.1547e-01,-1.6799e+00,4.7464e+00,1.0155e+01,3.1114e+01,-8.4622e+01
-1.8362e-01,-1.6666e+00,4.6655e+00,1.0066e+01,3.1015e+01,-8.4295e+01
-4.3287e-01,-9.9195e-01,4.6742e+00,9.9346e+00,3.1192e+01,-8.4928e+01
-5.8134e-01,-7.6773e-01,4.6245e+00,9.7952e+00,3.1260e+01,-8.3941e+01
-3.7086e-01,-1.0481e+00,4.6768e+00,9.9384e+00,3.1192e+01,-8.2183e+01
-4.0477e-01,-1.3764e+00,4.7639e+00,1.0136e+01,3.1142e+01,-7.9259e+01
-5.0163e-01,-1.2158e+00,4.8317e+00,1.0185e+01,3.1245e+01,-8.0198e+01
-3.6393e-01,-1.2263e+00,4.7171e+00,1.0065e+01,3.1173e+01,-8.3322e+01
1.1505e-02,-1.8971e+00,4.5504e+00,9.9628e+00,3.0799e+01,-8.2663e+01
-6.4975e-01,-9.2886e-01,4.7556e+00,1.0051e+01,3.1284e+01,-8.1906e+01
-5.0684e-01,-8.3913e-01,4.6599e+00,9.8578e+00,3.1283e+01,-8.2690e+01
-6.3258e-01,-8.1230e-01,4.6860e+00,9.8821e+00,3.1283e+01,-8.3223e+01
-3.5365e-01,-1.3899e+00,4.7201e+00,1.0099e+01,3.1136e+01,-7.9568e+01
-4.2598e-01,-1.3299e+00,4.7617e+00,1.0165e+01,3.1131e+01,-8.3636e+01
-5.8404e-01,-1.1013e+00,4.8193e+00,1.0138e+01,3.1294e+01,-8.0620e+01
-4.0416e-01,-1.0151e+00,4.6848e+00,9.9348e+00,3.1216e+01,-8.3132e+01
-3.5206e-01,-1.3829e+00,4.7315e+00,1.0096e+01,3.1162e+01,-8.1142e+01
-6.6415e-01,-6.0105e-01,4.5408e+00,9.5628e+00,3.1384e+01,-7.9526e+01
-4.0521e-01,-8.5719e-01,4.6055e+00,9.7964e+00,3.1200e+01,-8.4062e+01
-3.5548e-01,-1.5156e+00,4.7476e+00,1.0140e+01,3.1111e+01,-8.0684e+01
-2.4995e-01,-1.4291e+00,4.6821e+00,1.0042e+01,3.1076e+01,-8.1539e+01
-3.6784e-01,-1.0456e+00,4.6606e+00,9.9369e+00,3.1149e+01,-8.4389e+01
-6.6962e-01,-6.6914e-01,4.5996e+00,9.6801e+00,3.1325e+01,-8.3977e+01
-3.8711e-01,-1.3971e+00,4.7473e+00,1.0160e+01,3.1099e+01,-8.4829e+01
-4.0948e-01,-1.3669e+00,4.7819e+00,1.0172e+01,3.1186e+01,-8.4888e+01
-2.7531e-01,-1.4272e+00,4.6875e+00,1.0038e+01,3.1088e+01,-8.1662e+01
-5.0137e-01,-8.4344e-01,4.6406e+00,9.8702e+00,3.1238e+01,-7.7015e+01
-6.5806e-01,-7.6489e-01,4.6671e+00,9.8631e+00,3.1309e+01,-7.9963e+01
-5.9109e-01,-9.6766e-01,4.7469e+00,1.0044e+01,3.1254e+01,-8.2227e+01
-1.6514e-01,-1.7739e+00,4.6577e+00,1.0068e+01,3.0992e+01,-8.4194e+01
-4.5443e-01,-1.1486e+00,4.7657e+00,1.0123e+01,3.1266e+01,-7.8150e+01
-4.9439e-01,-9.9151e-01,4.7124e+00,9.9921e+00,3.1233e+01,-8.0942e+01
-3.4110e-01,-1.5494e+00,4.7413e+00,1.0140e+01,3.1096e+01,-8.1658e+01
-2.6023e-01,-1.6806e+00,4.7133e+00,1.0117e+01,3.1102e+01,-8.2652e+01
-5.1478e-01,-1.1752e+00,4.7931e+00,1.0138e+01,3.1185e+01,-8.4355e+01
-3.3320e-01,-1.4337e+00,4.7064e+00,1.0117e+01,3.1097e+01,-8.0681e+01
-4.8632e-01,-1.1944e+00,4.8045e+00,1.0143e+01,3.1218e+01,-8.3211e+01
-1.6039e-01,-1.7690e+00,4.6457e+00,1.0074e+01,3.0957e+01,-8.0155e+01
-4.0184e-01,-1.2907e+00,4.7270e+00,1.0102e+01,3.1158e+01,-7.9222e+01
-6.0412e-01,-9.0426e-01,4.7222e+00,1.0002e+01,3.1242e+01,-7.9208e+01
-5.2368e-01,-1.1492e+00,4.7503e+00,1.0106e+01,3.1229e+01,-8.3764e+01
-4.5056e-01,-1.2199e+00,4.8176e+00,1.0176e+01,3.1212e+01,-8.1109e+01
-5.6000e-01,-7.4238e-01,4.6198e+00,9.7418e+00,3.1310e+01,-8.3869e+01
-3.3257e-01,-1.1651e+00,4.6825e+00,1.0021e+01,3.1140e+01,-8.4047e+01
-3.8774e-01,-1.3214e+00,4.7277e+00,1.0088e+01,3.1159e+01,-8.0302e+01
-6.4345e-01,-8.0315e-01,4.6823e+00,9.8949e+00,3.1272e+01,-8.1361e+01
-5.7689e-01,-7.3457e-01,4.6113e+00,9.7310e+00,3.1289e+01,-8.0332e+01
-5.2748e-01,-1.1563e+00,4.7504e+00,1.0099e+01,3.1229e+01,-7.8973e+01
-8.2081e-01,-5.2800e-01,4.5308e+00,9.5149e+00,3.1400e+01,-8.4896e+01
-4.0113e-01,-1.1741e+00,4.7161e+00,1.0033e+01,3.1174e+01,-8.3777e+01
-3.6019e-01,-1.6832e+00,4.7687e+00,1.0175e+01,3.1123e+01,-7.7361e+01
-2.3120e-01,-1.4187e+00,4.6822e+00,1.0073e+01,3.1073e+01,-7.8838e+01
-8.1453e-01,-6.4583e-01,4.6239e+00,9.7512e+00,3.1320e+01,-8.4183e+01
-3.5390e-01,-1.7404e+00,4.7676e+00,1.0188e+01,3.1123e+01,-7.6060e+01
-6.8179e-01,-9.5929e-01,4.7867e+00,1.0120e+01,3.1326e+01,-8.0852e+01
-7.7250e-01,-6.4078e-01,4.5899e+00,9.6958e+00,3.1301e+01,-7.6826e+01
-3.6622e-01,-1.2259e+00,4.7026e+00,1.0052e+01,3.1140e+01,-8.4734e+01
-5.0745e-01,-1.1547e+00,4.7754e+00,1.0118e+01,3.1293e+01,-8.2966e+01
-6.1275e-01,-9.0228e-01,4.7223e+00,1.0022e+01,3.1243e+01,-8.0649e+01
-8.8008e-01,-5.5986e-01,4.5704e+00,9.6003e+00,3.1375e+01,-8.4208e+01
-4.1788e-01,-1.0747e+00,4.7091e+00,9.9969e+00,3.1218e+01,-8.1538e+01
-2.3111e-01,-1.6999e+00,4.7103e+00,1.0104e+01,3.1095e+01,-8.2840e+01
-3.4144e-01,-1.4122e+00,4.7314e+00,1.0110e+01,3.1161e+01,-7.7424e+01
