logfeh,logdust,logNpix,logage,dmod,logl
-5.6982e-01,-1.3283e+00,3.8722e+00,9.5948e+00,3.0905e+01,-3.3124e-01
-7.2186e-01,-1.3019e+00,3.7442e+00,9.8069e+00,3.0224e+01,-2.9307e-01
-3.5021e-01,-1.5459e+00,3.6069e+00,9.6166e+00,3.0142e+01,-3.0806e-01
-5.3342e-01,-1.8634e+00,3.6817e+00,9.8083e+00,3.0038e+01,-3.3131e-01
-8.7207e-01,-1.6945e+00,3.8824e+00,9.9322e+00,3.0399e+01,-2.9714e-01
-2.8141e-01,-1.7037e+00,3.5677e+00,9.5840e+00,3.0004e+01,-3.3605e-01
-9.1912e-01,-1.6067e+00,3.8797e+00,1.0065e+01,3.0196e+01,-3.1348e-01
-8.4805e-01,-1.6638e+00,3.9166e+00,9.9426e+00,3.0501e+01,-2.9359e-01
-4.6708e-01,-1.9193e+00,3.7248e+00,9.7581e+00,3.0240e+01,-3.1900e-01
-2.9332e-01,-1.6521e+00,3.5891e+00,9.5472e+00,3.0161e+01,-2.9036e-01
-3.1306e-01,-1.7940e+00,3.6788e+00,9.5349e+00,3.0439e+01,-3.2759e-01
-7.8288e-01,-1.5791e+00,3.8614e+00,9.8541e+00,3.0499e+01,-3.1684e-01
-6.6581e-01,-1.3405e+00,3.7141e+00,9.7637e+00,3.0212e+01,-2.9217e-01
-5.2495e-01,-1.8106e+00,3.8350e+00,9.7181e+00,3.0640e+01,-2.5301e-01
-6.7242e-01,-1.1153e+00,3.7373e+00,9.5901e+00,3.0517e+01,-3.6207e-01
-6.1622e-01,-1.1898e+00,3.6352e+00,9.6690e+00,3.0140e+01,-3.0389e-01
-1.6349e-01,-1.9169e+00,3.5489e+00,9.5163e+00,3.0094e+01,-2.3881e-01
-7.3458e-01,-1.7778e+00,3.8626e+00,9.9296e+00,3.0342e+01,-3.6064e-01
-7.6318e-01,-1.4695e+00,3.8944e+00,9.7904e+00,3.0660e+01,-3.3083e-01
-6.7738e-01,-1.3815e+00,3.7157e+00,9.7881e+00,3.0142e+01,-2.6681e-01
-8.8546e-01,-1.5518e+00,3.8563e+00,9.9889e+00,3.0231e+01,-3.2219e-01
-7.0087e-01,-1.8017e+00,3.7980e+00,9.9631e+00,3.0150e+01,-3.1447e-01
-9.4705e-01,-1.2401e+00,3.8211e+00,9.9002e+00,3.0283e+01,-3.2814e-01
-4.9218e-01,-1.9796e+00,3.7528e+00,9.7316e+00,3.0331e+01,-2.6955e-01
-6.0406e-01,-1.3016e+00,3.6800e+00,9.7249e+00,3.0188e+01,-2.6664e-01
-8.8301e-01,-1.6220e+00,3.8801e+00,9.9714e+00,3.0393e+01,-2.8259e-01
-3.3126e-01,-1.7545e+00,3.6820e+00,9.5257e+00,3.0452e+01,-3.6210e-01
