niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
2.5200e+02,1.0000e+00,3.1382e+01,-1.6292e+05,-1.6293e+05,-5.0350e-01,-1.6293e+05,1.0801e-01,5.8390e+00,1.0794e+05,1.5173e+02,-4.1888e-01,-1.6690e+00,4.6540e+00,9.8570e+00,2.8745e+01
2.5300e+02,1.0000e+00,3.1468e+01,-1.6292e+05,-1.6293e+05,-5.0549e-01,-1.6293e+05,1.0615e-01,5.6396e+00,1.0793e+05,1.5223e+02,7.3517e-02,-1.5703e+00,2.7640e+00,1.0011e+01,3.1524e+01
2.5400e+02,1.0000e+00,3.1553e+01,-1.6292e+05,-1.6293e+05,-5.0749e-01,-1.6293e+05,1.0391e-01,5.4038e+00,1.0793e+05,1.5271e+02,2.0828e-01,-1.5884e+00,2.7923e+00,1.0163e+01,3.1428e+01
2.5500e+02,2.0000e+00,3.1599e+01,-1.6292e+05,-1.6293e+05,-5.0949e-01,-1.6293e+05,1.0270e-01,5.2791e+00,1.0793e+05,1.5369e+02,1.2837e-01,-1.3915e+00,3.2174e+00,9.9077e+00,3.1636e+01
2.5600e+02,3.0000e+00,3.1605e+01,-1.6292e+05,-1.6293e+05,-5.1149e-01,-1.6293e+05,1.0139e-01,5.1448e+00,1.0793e+05,1.5513e+02,-1.0337e-01,-1.4903e+00,3.2169e+00,1.0011e+01,3.1984e+01
2.5700e+02,1.0000e+00,3.1689e+01,-1.6292e+05,-1.6293e+05,-5.1349e-01,-1.6293e+05,1.0059e-01,5.0646e+00,1.0793e+05,1.5563e+02,-4.9299e-01,-1.4194e+00,4.8284e+00,1.0149e+01,2.8438e+01
2.5800e+02,1.0000e+00,3.1773e+01,-1.6292e+05,-1.6293e+05,-5.1548e-01,-1.6292e+05,9.9793e-02,4.9843e+00,1.0793e+05,1.5613e+02,2.3828e-01,-1.4422e+00,2.9641e+00,1.0082e+01,3.1263e+01
2.5900e+02,1.0000e+00,3.1857e+01,-1.6292e+05,-1.6293e+05,-5.1748e-01,-1.6292e+05,1.0059e-01,5.0644e+00,1.0793e+05,1.5664e+02,-1.3359e-02,-1.4560e+00,4.5702e+00,9.9874e+00,2.9666e+01
2.6000e+02,3.0000e+00,3.1863e+01,-1.6292e+05,-1.6292e+05,-5.1948e-01,-1.6292e+05,1.0470e-01,5.4867e+00,1.0793e+05,1.5819e+02,2.4978e-01,-1.6520e+00,2.6274e+00,9.8328e+00,3.1881e+01
2.6100e+02,1.0000e+00,3.1946e+01,-1.6291e+05,-1.6292e+05,-5.2148e-01,-1.6292e+05,1.1587e-01,6.7197e+00,1.0793e+05,1.5870e+02,-2.6484e-01,-1.4658e+00,2.6007e+00,1.0184e+01,3.1882e+01
2.6200e+02,4.0000e+00,3.1912e+01,-1.6291e+05,-1.6292e+05,-5.2348e-01,-1.6292e+05,1.1047e-01,6.1084e+00,1.0793e+05,1.6073e+02,-2.9784e-01,-1.7080e+00,3.0872e+00,1.0163e+01,3.1879e+01
2.6300e+02,5.0000e+00,3.1840e+01,-1.6291e+05,-1.6292e+05,-5.2547e-01,-1.6292e+05,1.0712e-01,5.7433e+00,1.0793e+05,1.6324e+02,-4.4532e-01,-1.4246e+00,4.7671e+00,1.0152e+01,2.9506e+01
2.6400e+02,2.0000e+00,3.1884e+01,-1.6291e+05,-1.6292e+05,-5.2747e-01,-1.6292e+05,1.1989e-01,7.1942e+00,1.0793e+05,1.6424e+02,-7.9103e-02,-1.4985e+00,2.5413e+00,1.0041e+01,3.1531e+01
2.6500e+02,1.0000e+00,3.1966e+01,-1.6291e+05,-1.6291e+05,-5.2947e-01,-1.6291e+05,1.1365e-01,6.4649e+00,1.0792e+05,1.6476e+02,3.0664e-02,-1.5613e+00,2.5462e+00,9.7354e+00,3.1631e+01
2.6600e+02,1.0000e+00,3.2048e+01,-1.6291e+05,-1.6291e+05,-5.3147e-01,-1.6291e+05,1.0893e-01,5.9388e+00,1.0792e+05,1.6529e+02,-1.4300e-01,-1.5555e+00,3.9256e+00,1.0115e+01,3.1667e+01
2.6700e+02,1.0000e+00,3.2130e+01,-1.6291e+05,-1.6291e+05,-5.3347e-01,-1.6291e+05,1.0643e-01,5.6692e+00,1.0792e+05,1.6581e+02,6.5591e-02,-1.4142e+00,2.8037e+00,9.8569e+00,3.1527e+01
2.6800e+02,2.0000e+00,3.2173e+01,-1.6291e+05,-1.6291e+05,-5.3546e-01,-1.6291e+05,1.0591e-01,5.6141e+00,1.0792e+05,1.6682e+02,-1.3908e-01,-1.7325e+00,2.8327e+00,1.0127e+01,3.1568e+01
2.6900e+02,1.0000e+00,3.2254e+01,-1.6291e+05,-1.6291e+05,-5.3746e-01,-1.6291e+05,1.0432e-01,5.4471e+00,1.0792e+05,1.6733e+02,-1.4167e-01,-1.5967e+00,2.6698e+00,1.0156e+01,3.1616e+01
2.7000e+02,3.0000e+00,3.2258e+01,-1.6290e+05,-1.6290e+05,-5.3946e-01,-1.6290e+05,1.2187e-01,7.4335e+00,1.0792e+05,1.6890e+02,-8.0179e-02,-1.3311e+00,2.6683e+00,1.0126e+01,3.1583e+01
2.7100e+02,1.0000e+00,3.2339e+01,-1.6290e+05,-1.6290e+05,-5.4146e-01,-1.6290e+05,1.1549e-01,6.6759e+00,1.0791e+05,1.6940e+02,-3.9467e-01,-1.6723e+00,4.4487e+00,1.0187e+01,3.0779e+01
2.7200e+02,1.0000e+00,3.2420e+01,-1.6289e+05,-1.6290e+05,-5.4346e-01,-1.6290e+05,1.1036e-01,6.0960e+00,1.0791e+05,1.6993e+02,-4.3097e-01,-1.3061e+00,2.5493e+00,1.0105e+01,3.1595e+01
2.7300e+02,1.0000e+00,3.2500e+01,-1.6289e+05,-1.6290e+05,-5.4545e-01,-1.6290e+05,1.1053e-01,6.1149e+00,1.0791e+05,1.7045e+02,1.0446e-01,-1.5243e+00,2.7114e+00,9.6500e+00,3.1601e+01
2.7400e+02,1.0000e+00,3.2580e+01,-1.6289e+05,-1.6290e+05,-5.4745e-01,-1.6290e+05,1.0749e-01,5.7830e+00,1.0791e+05,1.7095e+02,-1.9917e-01,-1.2847e+00,4.0460e+00,1.0067e+01,3.1527e+01
2.7500e+02,2.0000e+00,3.2622e+01,-1.6289e+05,-1.6290e+05,-5.4945e-01,-1.6290e+05,1.0742e-01,5.7757e+00,1.0791e+05,1.7196e+02,-3.0373e-01,-1.4587e+00,4.1647e+00,9.6402e+00,3.0628e+01
2.7600e+02,1.0000e+00,3.2701e+01,-1.6289e+05,-1.6290e+05,-5.5145e-01,-1.6290e+05,1.0695e-01,5.7244e+00,1.0790e+05,1.7247e+02,-2.2276e-01,-1.4478e+00,2.8093e+00,1.0062e+01,3.1782e+01
2.7700e+02,2.0000e+00,3.2742e+01,-1.6289e+05,-1.6289e+05,-5.5345e-01,-1.6289e+05,1.1868e-01,7.0497e+00,1.0790e+05,1.7350e+02,8.6342e-02,-1.3710e+00,3.9322e+00,9.5223e+00,3.0941e+01
2.7800e+02,1.0000e+00,3.2822e+01,-1.6289e+05,-1.6289e+05,-5.5544e-01,-1.6289e+05,1.1149e-01,6.2209e+00,1.0790e+05,1.7402e+02,7.4552e-02,-1.7174e+00,3.2075e+00,9.7303e+00,3.1622e+01
2.7900e+02,1.0000e+00,3.2901e+01,-1.6289e+05,-1.6289e+05,-5.5744e-01,-1.6289e+05,1.0882e-01,5.9266e+00,1.0790e+05,1.7453e+02,-7.6440e-02,-1.6028e+00,4.4020e+00,9.9503e+00,3.0210e+01
2.8000e+02,2.0000e+00,3.2941e+01,-1.6288e+05,-1.6289e+05,-5.5944e-01,-1.6289e+05,1.1882e-01,7.0663e+00,1.0790e+05,1.7556e+02,2.3298e-01,-1.2623e+00,4.0146e+00,1.0070e+01,3.1036e+01
2.8100e+02,2.0000e+00,3.2981e+01,-1.6288e+05,-1.6289e+05,-5.6144e-01,-1.6289e+05,1.1157e-01,6.2300e+00,1.0790e+05,1.7657e+02,1.9197e-01,-1.6649e+00,4.6551e+00,1.0109e+01,2.8517e+01
2.8200e+02,2.0000e+00,3.3021e+01,-1.6288e+05,-1.6289e+05,-5.6344e-01,-1.6289e+05,1.0798e-01,5.8356e+00,1.0790e+05,1.7758e+02,-2.9258e-01,-1.6872e+00,3.2612e+00,9.9795e+00,3.1751e+01
2.8300e+02,1.0000e+00,3.3099e+01,-1.6288e+05,-1.6289e+05,-5.6543e-01,-1.6289e+05,1.0566e-01,5.5878e+00,1.0789e+05,1.7808e+02,-2.2634e-01,-1.4423e+00,2.7261e+00,9.7582e+00,3.1733e+01
2.8400e+02,2.0000e+00,3.3139e+01,-1.6288e+05,-1.6289e+05,-5.6743e-01,-1.6289e+05,1.0428e-01,5.4429e+00,1.0789e+05,1.7909e+02,5.9702e-02,-1.6413e+00,2.8501e+00,9.9930e+00,3.1375e+01
2.8500e+02,2.0000e+00,3.3178e+01,-1.6287e+05,-1.6288e+05,-5.6943e-01,-1.6288e+05,1.2207e-01,7.4578e+00,1.0789e+05,1.8010e+02,-2.8443e-01,-1.3474e+00,2.6686e+00,9.6947e+00,3.1747e+01
2.8600e+02,1.0000e+00,3.3256e+01,-1.6287e+05,-1.6288e+05,-5.7143e-01,-1.6288e+05,1.1285e-01,6.3743e+00,1.0789e+05,1.8060e+02,-4.6857e-01,-1.6629e+00,4.1962e+00,9.6210e+00,3.0266e+01
2.8700e+02,5.0000e+00,3.3179e+01,-1.6287e+05,-1.6288e+05,-5.7343e-01,-1.6288e+05,1.0829e-01,5.8697e+00,1.0789e+05,1.8307e+02,5.8660e-02,-1.7372e+00,2.5110e+00,9.7634e+00,3.1335e+01
2.8800e+02,4.0000e+00,3.3142e+01,-1.6287e+05,-1.6288e+05,-5.7542e-01,-1.6288e+05,1.1005e-01,6.0619e+00,1.0789e+05,1.8512e+02,2.3393e-01,-1.4468e+00,4.2672e+00,9.8122e+00,2.9747e+01
2.8900e+02,1.0000e+00,3.3218e+01,-1.6287e+05,-1.6288e+05,-5.7742e-01,-1.6288e+05,1.1504e-01,6.6234e+00,1.0788e+05,1.8565e+02,-3.5058e-01,-1.4976e+00,4.7735e+00,1.0139e+01,2.8941e+01
2.9000e+02,1.0000e+00,3.3295e+01,-1.6286e+05,-1.6287e+05,-5.7942e-01,-1.6287e+05,1.1974e-01,7.1756e+00,1.0788e+05,1.8621e+02,1.3490e-01,-1.4082e+00,2.5773e+00,9.5916e+00,3.1224e+01
2.9100e+02,2.0000e+00,3.3333e+01,-1.6286e+05,-1.6287e+05,-5.8142e-01,-1.6287e+05,1.1278e-01,6.3658e+00,1.0788e+05,1.8722e+02,-1.4741e-01,-1.2883e+00,4.2775e+00,9.6524e+00,3.0125e+01
2.9200e+02,1.0000e+00,3.3410e+01,-1.6286e+05,-1.6287e+05,-5.8342e-01,-1.6287e+05,1.0877e-01,5.9214e+00,1.0788e+05,1.8773e+02,-1.5853e-01,-1.3204e+00,3.4767e+00,9.7363e+00,3.1673e+01
2.9300e+02,1.0000e+00,3.3486e+01,-1.6286e+05,-1.6287e+05,-5.8541e-01,-1.6287e+05,1.1027e-01,6.0862e+00,1.0788e+05,1.8824e+02,-4.1533e-01,-1.5310e+00,2.7132e+00,1.0071e+01,3.1464e+01
2.9400e+02,1.0000e+00,3.3562e+01,-1.6286e+05,-1.6287e+05,-5.8741e-01,-1.6287e+05,1.0818e-01,5.8577e+00,1.0788e+05,1.8875e+02,-2.7025e-01,-1.3706e+00,4.1898e+00,9.5267e+00,3.0262e+01
2.9500e+02,1.0000e+00,3.3637e+01,-1.6286e+05,-1.6287e+05,-5.8941e-01,-1.6287e+05,1.1162e-01,6.2359e+00,1.0787e+05,1.8924e+02,-4.8584e-01,-1.2977e+00,4.0914e+00,9.5559e+00,3.0499e+01
2.9600e+02,1.0000e+00,3.3713e+01,-1.6286e+05,-1.6287e+05,-5.9141e-01,-1.6287e+05,1.1103e-01,6.1703e+00,1.0787e+05,1.8975e+02,-4.1868e-01,-1.3717e+00,2.7312e+00,9.7688e+00,3.1615e+01
2.9700e+02,1.0000e+00,3.3788e+01,-1.6286e+05,-1.6287e+05,-5.9341e-01,-1.6286e+05,1.0816e-01,5.8553e+00,1.0787e+05,1.9026e+02,-2.7881e-02,-1.4069e+00,3.2211e+00,1.0052e+01,3.1426e+01
2.9800e+02,3.0000e+00,3.3787e+01,-1.6286e+05,-1.6286e+05,-5.9540e-01,-1.6286e+05,1.0567e-01,5.5883e+00,1.0787e+05,1.9267e+02,-4.4259e-01,-1.3251e+00,2.8930e+00,1.0192e+01,3.1547e+01
2.9900e+02,1.0000e+00,3.3862e+01,-1.6286e+05,-1.6286e+05,-5.9740e-01,-1.6286e+05,1.0744e-01,5.7776e+00,1.0787e+05,1.9317e+02,2.1212e-01,-1.3739e+00,4.4208e+00,9.6459e+00,2.8671e+01
3.0000e+02,1.0000e+00,3.3937e+01,-1.6285e+05,-1.6286e+05,-5.9940e-01,-1.6286e+05,1.1777e-01,6.9413e+00,1.0787e+05,1.9370e+02,-3.8472e-02,-1.3321e+00,3.8793e+00,9.9427e+00,3.1377e+01
3.0100e+02,2.0000e+00,3.3973e+01,-1.6285e+05,-1.6286e+05,-6.0140e-01,-1.6286e+05,1.1840e-01,7.0161e+00,1.0787e+05,1.9470e+02,1.0371e-01,-1.5401e+00,3.8952e+00,1.0029e+01,3.1241e+01
3.0200e+02,1.0000e+00,3.4047e+01,-1.6285e+05,-1.6286e+05,-6.0340e-01,-1.6286e+05,1.1172e-01,6.2464e+00,1.0786e+05,1.9522e+02,-1.4724e-01,-1.6778e+00,3.4405e+00,9.9380e+00,3.1567e+01
3.0300e+02,1.0000e+00,3.4122e+01,-1.6285e+05,-1.6286e+05,-6.0539e-01,-1.6286e+05,1.1233e-01,6.3154e+00,1.0786e+05,1.9572e+02,1.2628e-01,-1.4267e+00,3.2156e+00,9.5842e+00,3.1512e+01
3.0400e+02,1.0000e+00,3.4196e+01,-1.6285e+05,-1.6285e+05,-6.0739e-01,-1.6285e+05,1.1270e-01,6.3571e+00,1.0786e+05,1.9623e+02,1.9650e-01,-1.6973e+00,3.6681e+00,1.0028e+01,3.1159e+01
3.0500e+02,1.0000e+00,3.4270e+01,-1.6284e+05,-1.6285e+05,-6.0939e-01,-1.6285e+05,1.1755e-01,6.9159e+00,1.0786e+05,1.9674e+02,-6.3417e-02,-1.7161e+00,2.5179e+00,9.8276e+00,3.1161e+01
3.0600e+02,2.0000e+00,3.4305e+01,-1.6284e+05,-1.6285e+05,-6.1139e-01,-1.6285e+05,1.1143e-01,6.2146e+00,1.0786e+05,1.9775e+02,-1.5283e-01,-1.3264e+00,4.5341e+00,9.7575e+00,2.8552e+01
3.0700e+02,1.0000e+00,3.4378e+01,-1.6284e+05,-1.6285e+05,-6.1339e-01,-1.6285e+05,1.0915e-01,5.9632e+00,1.0786e+05,1.9825e+02,-4.8044e-02,-1.5553e+00,3.7369e+00,9.8730e+00,3.1504e+01
3.0800e+02,1.0000e+00,3.4452e+01,-1.6284e+05,-1.6285e+05,-6.1538e-01,-1.6285e+05,1.0780e-01,5.8159e+00,1.0786e+05,1.9875e+02,1.0576e-01,-1.2652e+00,4.2506e+00,9.9537e+00,3.0445e+01
3.0900e+02,1.0000e+00,3.4525e+01,-1.6284e+05,-1.6285e+05,-6.1738e-01,-1.6285e+05,1.0573e-01,5.5953e+00,1.0786e+05,1.9927e+02,-4.1960e-01,-1.6519e+00,3.2147e+00,1.0077e+01,3.1586e+01
3.1000e+02,1.0000e+00,3.4598e+01,-1.6284e+05,-1.6285e+05,-6.1938e-01,-1.6285e+05,1.0378e-01,5.3907e+00,1.0785e+05,1.9984e+02,1.9276e-01,-1.5204e+00,4.3888e+00,9.5853e+00,2.8923e+01
3.1100e+02,1.0000e+00,3.4671e+01,-1.6284e+05,-1.6285e+05,-6.2138e-01,-1.6285e+05,1.0317e-01,5.3275e+00,1.0785e+05,2.0034e+02,-2.9738e-01,-1.5150e+00,3.3439e+00,9.8547e+00,3.1707e+01
3.1200e+02,1.0000e+00,3.4744e+01,-1.6284e+05,-1.6285e+05,-6.2338e-01,-1.6285e+05,1.0769e-01,5.8039e+00,1.0785e+05,2.0085e+02,-1.6276e-01,-1.3268e+00,2.8311e+00,9.5335e+00,3.1586e+01
3.1300e+02,1.0000e+01,3.4471e+01,-1.6284e+05,-1.6284e+05,-6.2537e-01,-1.6284e+05,1.1199e-01,6.2776e+00,1.0785e+05,2.0580e+02,9.5318e-02,-1.3806e+00,4.0976e+00,1.0180e+01,3.1018e+01
3.1400e+02,2.0000e+00,3.4505e+01,-1.6283e+05,-1.6284e+05,-6.2737e-01,-1.6284e+05,1.2124e-01,7.3569e+00,1.0785e+05,2.0681e+02,8.9726e-02,-1.2874e+00,3.5128e+00,1.0004e+01,3.1295e+01
3.1500e+02,2.0000e+00,3.4539e+01,-1.6283e+05,-1.6284e+05,-6.2937e-01,-1.6284e+05,1.1292e-01,6.3824e+00,1.0785e+05,2.0782e+02,-3.2778e-02,-1.5435e+00,3.5892e+00,9.5256e+00,3.1473e+01
3.1600e+02,1.0000e+00,3.4611e+01,-1.6283e+05,-1.6284e+05,-6.3137e-01,-1.6284e+05,1.0931e-01,5.9798e+00,1.0785e+05,2.0834e+02,-4.6806e-01,-1.6261e+00,2.6350e+00,9.9938e+00,3.1339e+01
3.1700e+02,1.0000e+00,3.4683e+01,-1.6283e+05,-1.6284e+05,-6.3337e-01,-1.6284e+05,1.0646e-01,5.6730e+00,1.0785e+05,2.0885e+02,-2.3000e-01,-1.6696e+00,4.6791e+00,1.0085e+01,2.9276e+01
3.1800e+02,1.0000e+00,3.4754e+01,-1.6283e+05,-1.6284e+05,-6.3536e-01,-1.6284e+05,1.0484e-01,5.5012e+00,1.0784e+05,2.0934e+02,6.1976e-02,-1.2836e+00,2.7652e+00,1.0084e+01,3.0926e+01
3.1900e+02,1.0000e+00,3.4825e+01,-1.6283e+05,-1.6284e+05,-6.3736e-01,-1.6284e+05,1.1002e-01,6.0586e+00,1.0784e+05,2.0984e+02,-1.9893e-02,-1.3925e+00,4.7153e+00,1.0180e+01,2.8984e+01
3.2000e+02,2.0000e+00,3.4858e+01,-1.6283e+05,-1.6284e+05,-6.3936e-01,-1.6284e+05,1.1030e-01,6.0895e+00,1.0784e+05,2.1088e+02,5.4872e-02,-1.3809e+00,2.8173e+00,9.6504e+00,3.1298e+01
3.2100e+02,3.0000e+00,3.4853e+01,-1.6283e+05,-1.6284e+05,-6.4136e-01,-1.6283e+05,1.0766e-01,5.8008e+00,1.0784e+05,2.1237e+02,-3.4600e-01,-1.3084e+00,4.5875e+00,9.9976e+00,2.9479e+01
3.2200e+02,2.0000e+00,3.4886e+01,-1.6283e+05,-1.6283e+05,-6.4336e-01,-1.6283e+05,1.0823e-01,5.8622e+00,1.0784e+05,2.1336e+02,-2.8539e-01,-1.4207e+00,2.7709e+00,1.0076e+01,3.1230e+01
3.2300e+02,2.0000e+00,3.4919e+01,-1.6282e+05,-1.6283e+05,-6.4535e-01,-1.6283e+05,1.2144e-01,7.3811e+00,1.0784e+05,2.1435e+02,-2.6668e-01,-1.4038e+00,4.4627e+00,9.6871e+00,2.9058e+01
3.2400e+02,2.0000e+00,3.4951e+01,-1.6282e+05,-1.6283e+05,-6.4735e-01,-1.6283e+05,1.1492e-01,6.6100e+00,1.0784e+05,2.1536e+02,-6.6294e-02,-1.7081e+00,4.2825e+00,9.6239e+00,2.9683e+01
3.2500e+02,4.0000e+00,3.4909e+01,-1.6282e+05,-1.6283e+05,-6.4935e-01,-1.6283e+05,1.1331e-01,6.4263e+00,1.0783e+05,2.1731e+02,-1.1796e-01,-1.4163e+00,4.1191e+00,9.5604e+00,3.0271e+01
3.2600e+02,1.0000e+00,3.4979e+01,-1.6282e+05,-1.6283e+05,-6.5135e-01,-1.6283e+05,1.1101e-01,6.1673e+00,1.0783e+05,2.1780e+02,-1.5753e-01,-1.4156e+00,3.9276e+00,1.0046e+01,3.1384e+01
3.2700e+02,1.0000e+00,3.5048e+01,-1.6282e+05,-1.6282e+05,-6.5335e-01,-1.6282e+05,1.0898e-01,5.9444e+00,1.0783e+05,2.1830e+02,-4.6223e-01,-1.6728e+00,4.1996e+00,9.5287e+00,2.9670e+01
3.2800e+02,2.0000e+00,3.5080e+01,-1.6281e+05,-1.6282e+05,-6.5534e-01,-1.6282e+05,1.2242e-01,7.5003e+00,1.0783e+05,2.1930e+02,1.4749e-01,-1.6325e+00,4.1913e+00,9.5186e+00,2.9520e+01
3.2900e+02,1.0000e+00,3.5150e+01,-1.6281e+05,-1.6282e+05,-6.5734e-01,-1.6282e+05,1.1379e-01,6.4805e+00,1.0783e+05,2.1980e+02,-4.4784e-01,-1.6709e+00,4.3295e+00,9.8029e+00,2.9893e+01
3.3000e+02,2.0000e+00,3.5181e+01,-1.6281e+05,-1.6282e+05,-6.5934e-01,-1.6282e+05,1.1081e-01,6.1459e+00,1.0782e+05,2.2082e+02,-2.5572e-01,-1.6532e+00,3.8734e+00,1.0144e+01,3.1516e+01
3.3100e+02,1.0000e+00,3.5250e+01,-1.6281e+05,-1.6282e+05,-6.6134e-01,-1.6282e+05,1.0918e-01,5.9658e+00,1.0782e+05,2.2132e+02,-1.8614e-01,-1.4139e+00,3.4106e+00,9.5940e+00,3.1675e+01
3.3200e+02,1.0000e+00,3.5319e+01,-1.6281e+05,-1.6282e+05,-6.6334e-01,-1.6282e+05,1.0750e-01,5.7841e+00,1.0782e+05,2.2182e+02,2.2051e-01,-1.3925e+00,3.9856e+00,1.0182e+01,3.0908e+01
3.3300e+02,1.0000e+00,3.5388e+01,-1.6280e+05,-1.6281e+05,-6.6533e-01,-1.6281e+05,1.2260e-01,7.5233e+00,1.0782e+05,2.2232e+02,-2.3414e-01,-1.4979e+00,2.7157e+00,1.0131e+01,3.1061e+01
3.3400e+02,1.0000e+00,3.5456e+01,-1.6280e+05,-1.6281e+05,-6.6733e-01,-1.6281e+05,1.2035e-01,7.2487e+00,1.0782e+05,2.2283e+02,-2.3164e-01,-1.4995e+00,4.5504e+00,9.9989e+00,2.9481e+01
3.3500e+02,1.0000e+00,3.5525e+01,-1.6280e+05,-1.6280e+05,-6.6933e-01,-1.6280e+05,1.1622e-01,6.7600e+00,1.0781e+05,2.2333e+02,8.1956e-02,-1.3397e+00,3.7235e+00,9.9299e+00,3.1223e+01
3.3600e+02,1.0000e+00,3.5593e+01,-1.6279e+05,-1.6280e+05,-6.7133e-01,-1.6280e+05,1.1803e-01,6.9719e+00,1.0781e+05,2.2385e+02,-4.7011e-01,-1.3301e+00,2.5679e+00,1.0006e+01,3.1090e+01
3.3700e+02,3.0000e+00,3.5586e+01,-1.6279e+05,-1.6280e+05,-6.7333e-01,-1.6280e+05,1.2255e-01,7.5170e+00,1.0781e+05,2.2540e+02,-1.1450e-01,-1.3156e+00,4.6610e+00,1.0133e+01,2.9110e+01
3.3800e+02,1.0000e+00,3.5654e+01,-1.6279e+05,-1.6279e+05,-6.7532e-01,-1.6279e+05,1.1933e-01,7.1271e+00,1.0780e+05,2.2592e+02,1.4947e-01,-1.3940e+00,4.4913e+00,9.7694e+00,2.8717e+01
3.3900e+02,3.0000e+00,3.5647e+01,-1.6279e+05,-1.6279e+05,-6.7732e-01,-1.6279e+05,1.1514e-01,6.6355e+00,1.0780e+05,2.2745e+02,-4.1774e-01,-1.7277e+00,4.0119e+00,9.7825e+00,3.0957e+01
3.4000e+02,3.0000e+00,3.5639e+01,-1.6278e+05,-1.6279e+05,-6.7932e-01,-1.6279e+05,1.1221e-01,6.3016e+00,1.0780e+05,2.2903e+02,-3.8520e-01,-1.5093e+00,4.0067e+00,9.8438e+00,3.1172e+01
3.4100e+02,1.0000e+00,3.5707e+01,-1.6278e+05,-1.6279e+05,-6.8132e-01,-1.6279e+05,1.1863e-01,7.0441e+00,1.0780e+05,2.2955e+02,-3.0011e-01,-1.5974e+00,4.1730e+00,9.9707e+00,3.0875e+01
3.4200e+02,2.0000e+00,3.5737e+01,-1.6278e+05,-1.6279e+05,-6.8332e-01,-1.6279e+05,1.1784e-01,6.9502e+00,1.0780e+05,2.3055e+02,-1.9649e-01,-1.6770e+00,3.0448e+00,9.9200e+00,3.1376e+01
3.4300e+02,2.0000e+00,3.5766e+01,-1.6278e+05,-1.6279e+05,-6.8531e-01,-1.6279e+05,1.1215e-01,6.2956e+00,1.0779e+05,2.3157e+02,-4.0727e-01,-1.6789e+00,3.6881e+00,9.5573e+00,3.1367e+01
3.4400e+02,3.0000e+00,3.5759e+01,-1.6278e+05,-1.6278e+05,-6.8731e-01,-1.6278e+05,1.1842e-01,7.0185e+00,1.0779e+05,2.3306e+02,-4.3292e-01,-1.7308e+00,3.3274e+00,9.7595e+00,3.1548e+01
3.4500e+02,1.0000e+00,3.5826e+01,-1.6277e+05,-1.6277e+05,-6.8931e-01,-1.6277e+05,1.2318e-01,7.5946e+00,1.0779e+05,2.3355e+02,9.3637e-02,-1.2806e+00,3.2413e+00,9.7289e+00,3.1245e+01
3.4600e+02,4.0000e+00,3.5781e+01,-1.6277e+05,-1.6277e+05,-6.9131e-01,-1.6277e+05,1.1398e-01,6.5020e+00,1.0778e+05,2.3555e+02,-4.9333e-03,-1.4129e+00,4.5007e+00,1.0188e+01,2.9964e+01
3.4700e+02,2.0000e+00,3.5810e+01,-1.6276e+05,-1.6277e+05,-6.9331e-01,-1.6277e+05,1.1220e-01,6.3009e+00,1.0778e+05,2.3657e+02,-3.5160e-01,-1.3231e+00,4.1888e+00,9.5617e+00,2.9769e+01
3.4800e+02,2.0000e+00,3.5839e+01,-1.6276e+05,-1.6277e+05,-6.9530e-01,-1.6277e+05,1.0894e-01,5.9400e+00,1.0778e+05,2.3760e+02,-4.8502e-01,-1.3710e+00,4.1536e+00,9.8506e+00,3.0734e+01
3.4900e+02,1.0000e+00,3.5905e+01,-1.6276e+05,-1.6277e+05,-6.9730e-01,-1.6277e+05,1.0678e-01,5.7070e+00,1.0778e+05,2.3811e+02,-2.8544e-01,-1.2837e+00,4.5797e+00,1.0172e+01,2.9621e+01
3.5000e+02,1.0000e+00,3.5971e+01,-1.6276e+05,-1.6277e+05,-6.9930e-01,-1.6277e+05,1.0482e-01,5.4988e+00,1.0778e+05,2.3867e+02,-3.6824e-01,-1.6322e+00,4.2812e+00,9.5350e+00,2.9194e+01
3.5100e+02,1.0000e+00,3.6037e+01,-1.6276e+05,-1.6277e+05,-7.0130e-01,-1.6277e+05,1.0297e-01,5.3069e+00,1.0778e+05,2.3919e+02,2.2900e-01,-1.3086e+00,4.3913e+00,1.0150e+01,2.9593e+01
3.5200e+02,1.0000e+00,3.6103e+01,-1.6276e+05,-1.6277e+05,-7.0330e-01,-1.6277e+05,1.1760e-01,6.9221e+00,1.0778e+05,2.3969e+02,-3.8895e-01,-1.7062e+00,3.8757e+00,9.7463e+00,3.1174e+01
3.5300e+02,1.0000e+00,3.6168e+01,-1.6276e+05,-1.6277e+05,-7.0529e-01,-1.6277e+05,1.1326e-01,6.4206e+00,1.0777e+05,2.4019e+02,7.6059e-02,-1.5986e+00,2.5455e+00,9.8244e+00,3.0813e+01
3.5400e+02,2.0000e+00,3.6196e+01,-1.6276e+05,-1.6277e+05,-7.0729e-01,-1.6276e+05,1.1049e-01,6.1097e+00,1.0777e+05,2.4120e+02,1.9809e-01,-1.5805e+00,2.8602e+00,9.8614e+00,3.0797e+01
3.5500e+02,1.0000e+00,3.6261e+01,-1.6276e+05,-1.6277e+05,-7.0929e-01,-1.6276e+05,1.0772e-01,5.8078e+00,1.0777e+05,2.4172e+02,1.5124e-01,-1.5852e+00,2.6606e+00,1.0056e+01,3.0574e+01
