logfeh,logdust,logNpix,tau,dmod,logl
-2.1189e-01,-1.0874e+00,2.8979e+00,3.2429e+00,2.5194e+01,-1.7401e+03
-2.9963e-01,-1.0736e+00,2.8966e+00,3.2497e+00,2.5180e+01,-1.7539e+03
-2.9186e-01,-1.0875e+00,2.8984e+00,3.2390e+00,2.5194e+01,-1.7476e+03
-2.6369e-01,-1.0830e+00,2.8978e+00,3.2382e+00,2.5191e+01,-1.7440e+03
-2.6177e-01,-1.0785e+00,2.8960e+00,3.2533e+00,2.5186e+01,-1.7494e+03
-2.6861e-01,-1.0818e+00,2.9008e+00,3.2925e+00,2.5209e+01,-1.7454e+03
-2.6421e-01,-1.0770e+00,2.9005e+00,3.2943e+00,2.5201e+01,-1.7444e+03
-2.7791e-01,-1.0766e+00,2.9008e+00,3.2883e+00,2.5207e+01,-1.7515e+03
-2.8032e-01,-1.0836e+00,2.8954e+00,3.2574e+00,2.5187e+01,-1.7396e+03
-2.5229e-01,-1.0741e+00,2.8991e+00,3.2759e+00,2.5197e+01,-1.7540e+03
-2.8442e-01,-1.0861e+00,2.9003e+00,3.2867e+00,2.5209e+01,-1.7456e+03
-2.2484e-01,-1.0762e+00,2.8934e+00,3.2689e+00,2.5181e+01,-1.7533e+03
-2.8871e-01,-1.0780e+00,2.8966e+00,3.2497e+00,2.5186e+01,-1.7365e+03
-2.5739e-01,-1.0846e+00,2.8977e+00,3.2442e+00,2.5195e+01,-1.7536e+03
-2.7882e-01,-1.0815e+00,2.8962e+00,3.2560e+00,2.5184e+01,-1.7460e+03
-2.4847e-01,-1.0712e+00,2.9007e+00,3.2979e+00,2.5203e+01,-1.7460e+03
-2.1635e-01,-1.0742e+00,2.8964e+00,3.2536e+00,2.5183e+01,-1.7425e+03
-2.9973e-01,-1.0810e+00,2.8970e+00,3.2461e+00,2.5183e+01,-1.7362e+03
-2.4560e-01,-1.0846e+00,2.8977e+00,3.2359e+00,2.5185e+01,-1.7472e+03
-2.9748e-01,-1.0842e+00,2.8959e+00,3.2561e+00,2.5190e+01,-1.7472e+03
-2.1048e-01,-1.0820e+00,2.8960e+00,3.2448e+00,2.5187e+01,-1.7457e+03
-2.7487e-01,-1.0742e+00,2.9013e+00,3.3089e+00,2.5210e+01,-1.7511e+03
-2.2626e-01,-1.0847e+00,2.8979e+00,3.2371e+00,2.5190e+01,-1.7498e+03
-1.6266e-01,-1.1580e+00,2.8531e+00,3.2652e+00,2.5030e+01,-1.7380e+03
-2.7340e-01,-1.0759e+00,2.8962e+00,3.2562e+00,2.5188e+01,-1.7438e+03
-2.4521e-01,-1.0871e+00,2.8955e+00,3.2599e+00,2.5191e+01,-1.7414e+03
-2.6285e-01,-1.0798e+00,2.8953e+00,3.2566e+00,2.5181e+01,-1.7481e+03
-2.6479e-01,-1.0783e+00,2.8980e+00,3.2470e+00,2.5189e+01,-1.7470e+03
-2.6888e-01,-1.0751e+00,2.9002e+00,3.2971e+00,2.5205e+01,-1.7429e+03
-2.8136e-01,-1.0827e+00,2.8981e+00,3.2314e+00,2.5189e+01,-1.7422e+03
-2.7419e-01,-1.0775e+00,2.9002e+00,3.2871e+00,2.5201e+01,-1.7455e+03
-1.5935e-01,-1.1822e+00,2.8652e+00,3.2666e+00,2.5076e+01,-1.7475e+03
-2.4475e-01,-1.0782e+00,2.8970e+00,3.2471e+00,2.5183e+01,-1.7488e+03
-2.7106e-01,-1.0752e+00,2.8952e+00,3.2554e+00,2.5180e+01,-1.7490e+03
-2.4484e-01,-1.0665e+00,2.9009e+00,3.2949e+00,2.5198e+01,-1.7533e+03
-2.7912e-01,-1.0810e+00,2.8984e+00,3.2315e+00,2.5186e+01,-1.7420e+03
-2.9729e-01,-1.0763e+00,2.8966e+00,3.2368e+00,2.5182e+01,-1.7517e+03
-2.1696e-01,-1.0902e+00,2.8969e+00,3.2515e+00,2.5193e+01,-1.7538e+03
-2.4898e-01,-1.0807e+00,2.8964e+00,3.2379e+00,2.5187e+01,-1.7456e+03
-2.8760e-01,-1.0874e+00,2.8982e+00,3.2315e+00,2.5190e+01,-1.7538e+03
-2.9693e-01,-1.0867e+00,2.8963e+00,3.2536e+00,2.5191e+01,-1.7500e+03
-2.1031e-01,-1.0784e+00,2.8971e+00,3.2497e+00,2.5184e+01,-1.7439e+03
-2.1873e-01,-1.0779e+00,2.8979e+00,3.2399e+00,2.5187e+01,-1.7450e+03
-2.8443e-01,-1.0800e+00,2.8970e+00,3.2503e+00,2.5186e+01,-1.7377e+03
-2.4264e-01,-1.0728e+00,2.8963e+00,3.2525e+00,2.5180e+01,-1.7437e+03
-2.0747e-01,-1.0840e+00,2.8992e+00,3.2372e+00,2.5195e+01,-1.7540e+03
-2.7732e-01,-1.0781e+00,2.8973e+00,3.2520e+00,2.5184e+01,-1.7545e+03
-2.5819e-01,-1.0774e+00,2.8957e+00,3.2529e+00,2.5182e+01,-1.7351e+03
-2.0781e-01,-1.0872e+00,2.8984e+00,3.2575e+00,2.5198e+01,-1.7502e+03
-2.5203e-01,-1.0840e+00,2.8970e+00,3.2488e+00,2.5189e+01,-1.7328e+03
-2.8706e-01,-1.0828e+00,2.8979e+00,3.2321e+00,2.5191e+01,-1.7526e+03
-2.8893e-01,-1.0722e+00,2.8960e+00,3.2524e+00,2.5180e+01,-1.7442e+03
-2.9993e-01,-1.0775e+00,2.8980e+00,3.2566e+00,2.5190e+01,-1.7538e+03
-2.7117e-01,-1.0762e+00,2.9004e+00,3.2931e+00,2.5200e+01,-1.7513e+03
-1.2835e-01,-1.2449e+00,2.8573e+00,3.1790e+00,2.5036e+01,-1.7453e+03
-2.2952e-01,-1.0798e+00,2.8940e+00,3.2664e+00,2.5181e+01,-1.7539e+03
-2.1270e-01,-1.0796e+00,2.8957e+00,3.2621e+00,2.5185e+01,-1.7456e+03
-2.0966e-01,-1.0738e+00,2.9005e+00,3.2978e+00,2.5204e+01,-1.7465e+03
-2.7471e-01,-1.0780e+00,2.8971e+00,3.2512e+00,2.5185e+01,-1.7193e+03
-2.1994e-01,-1.0814e+00,2.8952e+00,3.2462e+00,2.5182e+01,-1.7491e+03
-2.1100e-01,-1.0778e+00,2.8965e+00,3.2634e+00,2.5184e+01,-1.7513e+03
-2.4785e-01,-1.0888e+00,2.8963e+00,3.2540e+00,2.5190e+01,-1.7527e+03
-2.3597e-01,-1.0855e+00,2.8955e+00,3.2569e+00,2.5188e+01,-1.7485e+03
-2.6178e-01,-1.0832e+00,2.8983e+00,3.2354e+00,2.5188e+01,-1.7513e+03
-2.3571e-01,-1.0752e+00,2.8963e+00,3.2412e+00,2.5184e+01,-1.7523e+03
-2.8567e-01,-1.0791e+00,2.8964e+00,3.2622e+00,2.5192e+01,-1.7452e+03
-2.8421e-01,-1.0728e+00,2.9005e+00,3.2927e+00,2.5203e+01,-1.7481e+03
-2.3355e-01,-1.0876e+00,2.8953e+00,3.2564e+00,2.5188e+01,-1.7512e+03
-2.7166e-01,-1.0814e+00,2.8980e+00,3.2369e+00,2.5187e+01,-1.7343e+03
-2.9461e-01,-1.0769e+00,2.9012e+00,3.3057e+00,2.5206e+01,-1.7468e+03
-2.2342e-01,-1.0784e+00,2.8967e+00,3.2470e+00,2.5188e+01,-1.7457e+03
-2.2446e-01,-1.0844e+00,2.8961e+00,3.2523e+00,2.5189e+01,-1.7414e+03
-2.4220e-01,-1.0775e+00,2.8988e+00,3.2474e+00,2.5190e+01,-1.7391e+03
-2.1093e-01,-1.0795e+00,2.8985e+00,3.2290e+00,2.5189e+01,-1.7488e+03
-2.4955e-01,-1.0872e+00,2.8963e+00,3.2514e+00,2.5194e+01,-1.7370e+03
-2.2505e-01,-1.0860e+00,2.8981e+00,3.2458e+00,2.5196e+01,-1.7433e+03
-2.2819e-01,-1.0806e+00,2.8963e+00,3.2559e+00,2.5188e+01,-1.7463e+03
-2.9454e-01,-1.0794e+00,2.8958e+00,3.2551e+00,2.5187e+01,-1.7485e+03
-2.7183e-01,-1.0785e+00,2.8988e+00,3.2317e+00,2.5189e+01,-1.7512e+03
-2.2850e-01,-1.0751e+00,2.8978e+00,3.2334e+00,2.5187e+01,-1.7418e+03
-2.9351e-01,-1.0870e+00,2.8971e+00,3.2497e+00,2.5196e+01,-1.7493e+03
-2.5194e-01,-1.0849e+00,2.9002e+00,3.2986e+00,2.5211e+01,-1.7505e+03
-2.9052e-01,-1.0831e+00,2.8977e+00,3.2605e+00,2.5193e+01,-1.7524e+03
-2.8370e-01,-1.0924e+00,2.8979e+00,3.2354e+00,2.5197e+01,-1.7287e+03
-2.8529e-01,-1.0877e+00,2.8984e+00,3.2326e+00,2.5193e+01,-1.7538e+03
-2.3329e-01,-1.0865e+00,2.8960e+00,3.2445e+00,2.5189e+01,-1.7461e+03
-2.2266e-01,-1.0773e+00,2.8984e+00,3.2290e+00,2.5185e+01,-1.7422e+03
-2.0862e-01,-1.0748e+00,2.9005e+00,3.2916e+00,2.5202e+01,-1.7533e+03
-2.6880e-01,-1.0839e+00,2.8957e+00,3.2584e+00,2.5185e+01,-1.7538e+03
-2.3777e-01,-1.0693e+00,2.9026e+00,3.3385e+00,2.5211e+01,-1.7540e+03
-2.8485e-01,-1.0733e+00,2.8953e+00,3.2566e+00,2.5177e+01,-1.7419e+03
-2.2993e-01,-1.0730e+00,2.8955e+00,3.2564e+00,2.5182e+01,-1.7545e+03
-2.6231e-01,-1.0872e+00,2.8972e+00,3.2610e+00,2.5195e+01,-1.7449e+03
-2.5718e-01,-1.0830e+00,2.8962e+00,3.2520e+00,2.5193e+01,-1.7530e+03
-2.7466e-01,-1.0852e+00,2.8974e+00,3.2380e+00,2.5190e+01,-1.7433e+03
-2.1337e-01,-1.0835e+00,2.8989e+00,3.2485e+00,2.5194e+01,-1.7392e+03
-2.8596e-01,-1.0730e+00,2.9005e+00,3.2893e+00,2.5201e+01,-1.7522e+03
-2.5547e-01,-1.0798e+00,2.8990e+00,3.3035e+00,2.5203e+01,-1.7431e+03
-2.0954e-01,-1.0766e+00,2.8962e+00,3.2561e+00,2.5185e+01,-1.7429e+03
-2.5099e-01,-1.0819e+00,2.8955e+00,3.2539e+00,2.5183e+01,-1.7447e+03
-2.5442e-01,-1.0738e+00,2.9008e+00,3.2883e+00,2.5203e+01,-1.7518e+03
-2.1420e-01,-1.0843e+00,2.8968e+00,3.2502e+00,2.5192e+01,-1.7372e+03
-2.4204e-01,-1.0879e+00,2.8983e+00,3.2268e+00,2.5193e+01,-1.7463e+03
-2.8307e-01,-1.0836e+00,2.9007e+00,3.2909e+00,2.5207e+01,-1.7532e+03
-2.3911e-01,-1.0799e+00,2.8971e+00,3.2517e+00,2.5191e+01,-1.7437e+03
-2.5613e-01,-1.0823e+00,2.8977e+00,3.2432e+00,2.5193e+01,-1.7487e+03
-2.5816e-01,-1.0819e+00,2.8986e+00,3.2374e+00,2.5189e+01,-1.7508e+03
-2.3620e-01,-1.0749e+00,2.8961e+00,3.2461e+00,2.5185e+01,-1.7525e+03
-2.2680e-01,-1.0766e+00,2.8970e+00,3.2480e+00,2.5183e+01,-1.7348e+03
-2.4620e-01,-1.0746e+00,2.8996e+00,3.2849e+00,2.5197e+01,-1.7532e+03
-2.9509e-01,-1.0824e+00,2.9001e+00,3.2854e+00,2.5208e+01,-1.7528e+03
-2.4585e-01,-1.0843e+00,2.8988e+00,3.2505e+00,2.5196e+01,-1.7540e+03
-2.5589e-01,-1.0858e+00,2.8958e+00,3.2527e+00,2.5185e+01,-1.7473e+03
-2.6166e-01,-1.0795e+00,2.8983e+00,3.2360e+00,2.5186e+01,-1.7471e+03
-2.8313e-01,-1.0840e+00,2.8974e+00,3.2499e+00,2.5189e+01,-1.7546e+03
-2.7605e-01,-1.0868e+00,2.8967e+00,3.2630e+00,2.5194e+01,-1.7478e+03
-2.7036e-01,-1.0790e+00,2.8962e+00,3.2563e+00,2.5186e+01,-1.7284e+03
-1.6098e-01,-1.1649e+00,2.8546e+00,3.2859e+00,2.5038e+01,-1.7543e+03
-2.4612e-01,-1.0760e+00,2.8974e+00,3.2351e+00,2.5185e+01,-1.7509e+03
-2.0752e-01,-1.0899e+00,2.8951e+00,3.2570e+00,2.5192e+01,-1.7441e+03
-2.3780e-01,-1.0818e+00,2.8959e+00,3.2530e+00,2.5183e+01,-1.7473e+03
-2.2601e-01,-1.0840e+00,2.8989e+00,3.2312e+00,2.5197e+01,-1.7487e+03
-2.5069e-01,-1.0833e+00,2.8986e+00,3.2296e+00,2.5189e+01,-1.7531e+03
-2.8172e-01,-1.0866e+00,2.8969e+00,3.2476e+00,2.5189e+01,-1.7493e+03
-2.7959e-01,-1.0783e+00,2.9005e+00,3.2920e+00,2.5199e+01,-1.7514e+03
-2.2111e-01,-1.0817e+00,2.8967e+00,3.2460e+00,2.5191e+01,-1.7513e+03
-2.1805e-01,-1.0833e+00,2.8993e+00,3.2685e+00,2.5198e+01,-1.7474e+03
