logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
8.3250e-02,-1.0029e+00,-1.3982e+00,-1.0593e+00,2.0515e+00,1.8628e+00,2.9610e+00,2.4583e+01,-1.2863e+03
8.8565e-02,-1.2868e+00,-2.2293e+00,-8.3694e-01,1.6414e+00,2.0909e+00,3.0436e+00,2.4669e+01,-1.7710e+03
8.1896e-02,-8.2802e-01,-2.2002e+00,-3.6766e-01,1.9772e+00,2.7860e+00,2.0789e+00,2.4543e+01,-1.8329e+03
3.3509e-01,-1.9737e+00,-1.1005e+00,-1.4445e+00,1.8022e+00,7.6985e-01,3.0069e+00,2.4401e+01,-1.7890e+03
2.3785e-01,-1.6651e+00,-2.7166e+00,-1.0236e+00,1.5740e+00,1.9943e+00,2.9488e+00,2.4359e+01,-1.2029e+03
9.6034e-02,-1.4469e+00,-2.7421e+00,-6.0911e-01,1.3415e+00,1.9167e+00,2.9939e+00,2.4451e+01,-1.6062e+03
2.5294e-01,-1.2626e+00,-2.6804e+00,-1.6288e+00,1.5477e+00,2.4025e+00,2.7223e+00,2.4193e+01,-1.4843e+03
2.0090e-01,-1.2090e+00,-1.1123e+00,-1.5068e+00,1.3415e+00,2.5295e+00,2.5939e+00,2.4137e+01,-1.5387e+03
2.9375e-01,-7.6063e-01,-2.4971e+00,-3.4748e-01,2.2588e+00,2.6453e+00,1.0506e+00,2.4334e+01,-1.5291e+03
2.4339e-01,-1.5914e+00,-9.9303e-01,-5.7859e-01,1.2268e+00,2.3892e+00,2.8559e+00,2.4364e+01,-1.4498e+03
2.1572e-01,-1.7171e+00,-2.1060e+00,-3.0182e-01,1.1902e+00,2.3447e+00,2.9053e+00,2.4387e+01,-1.6271e+03
9.0405e-02,-8.3418e-01,-1.8339e+00,-4.6455e-01,2.1979e+00,2.4921e+00,2.7065e+00,2.4638e+01,-1.6684e+03
4.1539e-01,-1.2497e+00,-2.6154e+00,-1.3634e+00,1.9559e+00,2.5840e+00,2.6142e+00,2.4384e+01,-1.5869e+03
2.1784e-01,-9.3995e-01,-1.6957e+00,2.2175e-01,2.2763e+00,1.9893e+00,2.8923e+00,2.4603e+01,-1.7693e+03
2.0550e-01,-1.0086e+00,-1.6593e+00,2.9407e-01,1.6211e+00,2.7780e+00,2.3827e+00,2.4423e+01,-1.8088e+03
9.6972e-03,-8.4760e-01,-8.4253e-01,1.9960e-01,1.9200e+00,2.5745e+00,2.7552e+00,2.4613e+01,-1.6020e+03
1.8943e-01,-1.3755e+00,-1.4305e+00,1.8253e-01,1.4428e+00,2.3427e+00,2.9464e+00,2.4529e+01,-1.6209e+03
4.0570e-01,-1.6788e+00,-2.4876e+00,-7.0431e-01,1.2868e+00,2.5053e+00,2.5982e+00,2.4053e+01,-1.6801e+03
1.3705e-01,-9.9452e-01,-1.5373e+00,-8.7121e-01,1.7516e+00,2.4271e+00,2.7039e+00,2.4262e+01,-1.6078e+03
2.1020e-01,-1.0326e+00,-2.4038e+00,-6.0750e-01,2.1914e+00,1.6926e+00,2.9343e+00,2.4535e+01,-1.4320e+03
2.9558e-01,-1.2466e+00,-2.6784e+00,-5.0347e-01,1.8849e+00,2.1851e+00,2.9415e+00,2.4516e+01,-1.8442e+03
4.9854e-01,-1.5146e+00,-2.2209e+00,-7.3220e-01,1.2864e+00,2.6973e+00,2.0734e+00,2.4006e+01,-1.8097e+03
-4.9904e-02,-9.8966e-01,-1.1159e+00,-8.3516e-01,1.8595e+00,1.6254e+00,2.9861e+00,2.4488e+01,-1.7631e+03
1.5864e-01,-1.2320e+00,-2.5255e+00,-1.4654e+00,1.8957e+00,8.3474e-01,3.0182e+00,2.4512e+01,-1.4342e+03
2.3435e-01,-1.6676e+00,-1.4573e+00,-4.9901e-01,4.2613e-01,2.5091e+00,2.8199e+00,2.4385e+01,-1.7289e+03
2.8979e-01,-1.8031e+00,-2.1121e+00,-6.5004e-01,1.6617e+00,5.7038e-01,3.0191e+00,2.4409e+01,-1.7480e+03
1.3470e-01,-1.0018e+00,-1.9524e+00,-6.6279e-01,2.1298e+00,4.9554e-01,3.0233e+00,2.4617e+01,-1.7046e+03
1.3743e-01,-1.0318e+00,-1.6716e+00,2.0557e-01,1.1269e+00,2.7356e+00,2.5116e+00,2.4422e+01,-1.5996e+03
2.2884e-01,-1.1858e+00,-1.4825e+00,-1.4504e-01,1.9003e+00,2.4928e+00,2.8603e+00,2.4596e+01,-1.3054e+03
2.3967e-01,-1.6452e+00,-1.6557e+00,-1.1259e+00,1.2055e+00,2.3439e+00,2.8437e+00,2.4290e+01,-1.4957e+03
2.2581e-01,-1.1053e+00,-7.2554e-01,-5.6767e-01,2.1129e+00,1.3672e+00,2.9992e+00,2.4556e+01,-1.6910e+03
2.9054e-01,-1.4689e+00,-1.3520e+00,-8.7651e-01,1.4391e+00,2.2499e+00,2.8939e+00,2.4315e+01,-1.7504e+03
1.5892e-01,-1.2179e+00,-1.8877e+00,-6.2946e-01,1.9158e+00,2.0643e-01,3.0549e+00,2.4568e+01,-1.3845e+03
3.1441e-01,-1.5436e+00,-1.0566e+00,-1.6748e+00,1.5252e+00,2.3483e+00,2.7981e+00,2.4241e+01,-1.2002e+03
3.6563e-01,-1.7341e+00,-2.7515e+00,-9.8605e-01,1.8185e+00,2.0014e+00,2.9395e+00,2.4365e+01,-1.3194e+03
2.7527e-01,-1.6053e+00,-2.2124e+00,-1.4535e+00,1.5493e+00,1.8542e+00,2.9224e+00,2.4254e+01,-1.7407e+03
2.2550e-01,-1.7843e+00,-7.7649e-01,-1.1385e+00,1.7628e+00,6.1416e-01,3.0835e+00,2.4595e+01,-1.8459e+03
-1.4878e-02,-1.1274e+00,-1.6303e+00,-7.7272e-01,1.6606e+00,1.9992e+00,3.0229e+00,2.4618e+01,-1.4809e+03
1.5563e-01,-9.8473e-01,-1.2529e+00,-7.4742e-01,1.8566e+00,2.5571e+00,2.6489e+00,2.4398e+01,-1.7504e+03
2.3053e-01,-1.8310e+00,-2.4677e+00,-6.3270e-01,1.1638e+00,2.3257e+00,2.8836e+00,2.4354e+01,-1.4985e+03
3.2213e-01,-1.5733e+00,-2.0262e+00,-4.9391e-01,1.1197e+00,2.5918e+00,2.6739e+00,2.4289e+01,-1.4380e+03
2.9524e-01,-1.2648e+00,-1.1223e+00,-1.0946e+00,2.0474e+00,3.2831e-01,3.0512e+00,2.4605e+01,-1.3702e+03
5.2579e-02,-9.3209e-01,-8.3373e-01,3.8450e-02,1.9814e+00,2.4001e+00,2.8539e+00,2.4608e+01,-1.7947e+03
3.9123e-01,-1.4731e+00,-1.3902e+00,-3.2488e-01,1.7095e+00,2.6078e+00,2.7330e+00,2.4438e+01,-1.7675e+03
3.0003e-01,-1.7871e+00,-1.6954e+00,-5.1998e-01,1.0021e+00,2.5624e+00,2.8228e+00,2.4452e+01,-1.7546e+03
1.1344e-01,-1.4507e+00,-1.9371e+00,-1.1624e+00,1.5224e+00,1.4005e+00,3.0238e+00,2.4445e+01,-1.5792e+03
2.2926e-01,-1.4183e+00,-2.0954e+00,-7.7152e-01,1.0680e+00,2.6195e+00,2.7585e+00,2.4446e+01,-1.8248e+03
4.9439e-01,-1.0340e+00,-1.1351e+00,-6.5592e-01,2.0526e+00,2.6507e+00,1.8704e+00,2.4160e+01,-1.7169e+03
1.9433e-01,-1.0981e+00,-9.7009e-01,-1.0478e+00,1.7993e+00,2.4713e+00,2.8107e+00,2.4479e+01,-1.6571e+03
1.5437e-01,-1.0210e+00,-1.6177e+00,-4.7423e-01,2.0454e+00,2.0454e+00,2.9254e+00,2.4533e+01,-1.1043e+03
4.9766e-01,-1.8267e+00,-2.4030e+00,-5.3097e-01,1.4921e+00,2.5985e+00,2.5967e+00,2.4185e+01,-1.4301e+03
2.4219e-01,-1.8069e+00,-1.0770e+00,-4.7272e-01,1.4498e+00,2.2090e+00,2.9721e+00,2.4493e+01,-1.3849e+03
2.6966e-01,-1.7301e+00,-2.2084e+00,-5.0737e-01,1.3465e+00,1.9813e+00,2.9189e+00,2.4233e+01,-1.6794e+03
2.7767e-01,-1.3925e+00,-1.3480e+00,-7.0324e-01,1.6425e+00,2.3384e+00,2.8702e+00,2.4403e+01,-1.1601e+03
1.5940e-01,-1.2356e+00,-2.0513e+00,-3.1820e-01,1.6530e+00,2.4354e+00,2.8828e+00,2.4557e+01,-1.4879e+03
4.1607e-01,-1.7748e+00,-2.1234e+00,-8.1041e-01,1.5519e+00,2.2594e+00,2.7582e+00,2.4066e+01,-1.7997e+03
3.0595e-01,-1.5348e+00,-1.8777e+00,-2.6450e-02,2.7920e-01,2.5509e+00,2.6957e+00,2.4209e+01,-1.7029e+03
3.6064e-01,-1.3282e+00,-1.6734e+00,-3.4450e-01,1.5097e+00,2.6067e+00,2.5349e+00,2.4195e+01,-1.3513e+03
2.7881e-01,-1.3032e+00,-1.4142e+00,-1.6437e+00,1.5474e+00,2.3907e+00,2.7894e+00,2.4284e+01,-1.2816e+03
2.5147e-01,-1.3355e+00,-1.3320e+00,-1.7209e-02,1.4758e+00,2.5872e+00,2.8070e+00,2.4511e+01,-1.5014e+03
6.5509e-02,-1.0773e+00,-9.6523e-01,-1.8000e-01,1.6423e+00,2.3103e+00,2.8905e+00,2.4457e+01,-1.6564e+03
-3.8560e-02,-1.1375e+00,-8.8829e-01,-1.0196e+00,1.6806e+00,2.2667e-01,3.0380e+00,2.4500e+01,-1.7151e+03
2.7413e-01,-1.0800e+00,-1.5628e+00,-2.5771e-01,1.6352e+00,2.6219e+00,2.5510e+00,2.4302e+01,-1.7899e+03
-9.1383e-03,-8.4071e-01,-8.5353e-01,-1.4991e+00,2.1006e+00,2.1505e+00,2.8879e+00,2.4560e+01,-1.4174e+03
2.4988e-01,-1.2984e+00,-2.1867e+00,-2.1598e-01,1.4914e+00,2.3957e+00,2.8275e+00,2.4301e+01,-1.8513e+03
1.9590e-01,-1.5419e+00,-1.7042e+00,-6.3473e-01,1.7027e+00,1.9409e+00,3.0287e+00,2.4596e+01,-1.7467e+03
8.2665e-03,-1.0456e+00,-2.2795e+00,-6.6257e-01,1.8924e+00,7.2345e-01,3.0739e+00,2.4652e+01,-1.6101e+03
3.2388e-01,-9.2039e-01,-2.6967e+00,-1.5632e+00,2.2490e+00,2.3487e+00,2.6332e+00,2.4419e+01,-1.7319e+03
3.7584e-01,-1.7076e+00,-2.0352e+00,-5.1026e-01,1.1164e+00,2.5083e+00,2.6765e+00,2.4143e+01,-1.5847e+03
2.0422e-01,-1.6318e+00,-1.0309e+00,-8.6700e-01,1.7237e+00,3.1895e-01,3.0571e+00,2.4472e+01,-1.8419e+03
5.3212e-02,-1.2591e+00,-1.1762e+00,-1.6408e+00,1.6727e+00,6.1073e-01,3.0344e+00,2.4502e+01,-1.6533e+03
1.4890e-01,-8.7294e-01,-1.1051e+00,-1.1781e+00,1.7611e+00,2.7760e+00,1.7433e+00,2.4310e+01,-1.8069e+03
1.8954e-01,-8.1534e-01,-9.2002e-01,-5.7041e-01,2.2654e+00,2.3000e+00,2.6548e+00,2.4448e+01,-1.4743e+03
3.8883e-01,-1.7125e+00,-1.8696e+00,-2.2597e-01,1.3609e+00,2.6098e+00,2.6734e+00,2.4323e+01,-1.4274e+03
2.7561e-01,-8.2711e-01,-2.4109e+00,-1.0816e+00,2.3046e+00,1.5924e+00,2.7696e+00,2.4334e+01,-1.7355e+03
1.1488e-01,-1.0794e+00,-7.1454e-01,-6.7478e-01,1.7553e+00,2.6317e+00,2.8466e+00,2.4722e+01,-1.7623e+03
2.2576e-01,-1.2820e+00,-2.0871e+00,-2.1473e-01,1.5464e+00,2.6436e+00,2.7342e+00,2.4523e+01,-1.5796e+03
4.2945e-01,-8.6029e-01,-1.7471e+00,-8.2124e-01,2.3898e+00,1.8288e+00,2.6198e+00,2.4304e+01,-1.6534e+03
3.1571e-01,-1.4544e+00,-2.1162e+00,-4.4583e-01,1.8315e+00,1.6829e+00,2.9541e+00,2.4327e+01,-1.6646e+03
3.2531e-01,-1.1892e+00,-1.5862e+00,1.4273e-01,1.9870e+00,2.4305e+00,2.8666e+00,2.4543e+01,-1.7637e+03
2.7856e-01,-7.2733e-01,-2.0753e+00,-4.4266e-01,2.3254e+00,2.5759e+00,1.3926e+00,2.4318e+01,-1.8424e+03
2.7272e-01,-1.3772e+00,-1.4893e+00,6.2593e-03,5.2762e-01,2.6267e+00,2.6719e+00,2.4343e+01,-1.5799e+03
1.8892e-01,-1.2051e+00,-1.4652e+00,-7.0997e-01,1.6297e+00,2.2431e+00,2.8323e+00,2.4271e+01,-1.3637e+03
3.1973e-01,-1.0149e+00,-2.1328e+00,-1.4490e+00,2.0348e+00,2.2589e+00,2.6982e+00,2.4195e+01,-1.8156e+03
4.1831e-01,-8.6509e-01,-2.1560e+00,-1.2571e+00,2.2304e+00,2.6108e+00,1.5058e+00,2.4227e+01,-1.7306e+03
3.2852e-02,-1.0683e+00,-1.3128e+00,-6.6306e-01,1.8277e+00,1.6094e+00,3.0527e+00,2.4633e+01,-1.3486e+03
4.0465e-02,-9.7831e-01,-2.3350e+00,-1.1579e-01,1.7589e+00,2.4898e+00,2.9227e+00,2.4699e+01,-1.2424e+03
2.6565e-02,-8.6972e-01,-1.6207e+00,-4.8226e-01,1.9511e+00,2.3267e+00,2.8313e+00,2.4483e+01,-1.3817e+03
3.3972e-01,-1.4920e+00,-1.2259e+00,-4.6754e-01,1.9179e+00,9.9853e-01,2.9711e+00,2.4351e+01,-1.6519e+03
2.2608e-01,-1.2928e+00,-7.8745e-01,-1.2714e+00,1.4063e+00,2.4272e+00,2.7240e+00,2.4192e+01,-1.6075e+03
1.7688e-01,-1.7440e+00,-2.6335e+00,-8.0543e-01,1.2942e+00,2.0953e+00,2.9910e+00,2.4471e+01,-1.6881e+03
1.6687e-01,-1.0230e+00,-7.1827e-01,-2.3507e-01,1.7203e+00,2.5903e+00,2.6752e+00,2.4414e+01,-1.3978e+03
2.0193e-01,-1.9655e+00,-1.6774e+00,-1.5408e+00,1.5710e+00,1.0874e+00,3.0313e+00,2.4397e+01,-1.7291e+03
3.7752e-01,-1.4451e+00,-1.0745e+00,-6.0679e-01,1.3134e+00,2.5573e+00,2.5479e+00,2.4093e+01,-1.5826e+03
1.7274e-01,-8.8520e-01,-4.9633e-01,-1.4019e+00,2.2202e+00,2.4118e+00,2.7669e+00,2.4609e+01,-1.6218e+03
2.0260e-01,-1.0864e+00,-1.7052e+00,8.9273e-02,1.7806e+00,2.5697e+00,2.6841e+00,2.4393e+01,-1.1086e+03
2.6526e-01,-1.1971e+00,-2.4961e+00,-2.5787e-02,1.7699e+00,2.5483e+00,2.8549e+00,2.4583e+01,-1.8321e+03
3.5329e-01,-1.6851e+00,-2.5780e+00,1.5984e-02,6.0163e-01,2.5553e+00,2.6716e+00,2.4195e+01,-1.7728e+03
2.9332e-01,-1.5252e+00,-1.5378e+00,-1.3221e+00,1.5887e+00,2.1252e+00,2.9095e+00,2.4344e+01,-1.2604e+03
1.4851e-01,-1.3269e+00,-2.0564e+00,-3.8210e-01,1.4468e+00,2.3913e+00,2.8970e+00,2.4491e+01,-1.8051e+03
1.8248e-01,-1.3007e+00,-2.2980e+00,1.4350e-02,5.8332e-01,2.5904e+00,2.7318e+00,2.4380e+01,-1.8338e+03
2.5521e-01,-1.0971e+00,-2.6498e+00,1.3874e-01,8.4833e-01,2.7951e+00,2.1290e+00,2.4299e+01,-1.8344e+03
2.2794e-02,-8.1345e-01,-1.9523e+00,-1.5553e+00,1.9892e+00,2.5447e+00,2.6095e+00,2.4457e+01,-1.7830e+03
-4.9627e-02,-9.0709e-01,-1.1101e+00,-1.2968e+00,2.1936e+00,1.6743e+00,3.0403e+00,2.4804e+01,-1.4624e+03
1.7023e-02,-9.9406e-01,-1.9459e+00,-1.3351e-01,1.6479e+00,2.5188e+00,2.8748e+00,2.4646e+01,-1.5922e+03
2.5697e-01,-1.3598e+00,-1.8153e+00,-7.2363e-02,1.8974e+00,5.3539e-01,3.0165e+00,2.4475e+01,-1.8336e+03
3.4426e-01,-1.9199e+00,-1.3865e+00,-5.0974e-01,1.2580e+00,2.5584e+00,2.8232e+00,2.4459e+01,-1.8099e+03
4.5606e-01,-1.3806e+00,-1.3696e+00,-6.0577e-01,1.4936e+00,2.7413e+00,1.8587e+00,2.4097e+01,-1.7445e+03
1.5007e-01,-1.0621e+00,-1.9060e+00,-1.0884e+00,2.0665e+00,2.1543e+00,2.9836e+00,2.4675e+01,-1.6136e+03
2.1288e-01,-9.5709e-01,-2.2075e+00,4.7057e-02,1.7627e+00,2.8626e+00,1.7337e+00,2.4482e+01,-1.7738e+03
9.1736e-02,-1.0925e+00,-2.4718e+00,-9.8392e-01,1.8847e+00,2.1015e+00,2.9501e+00,2.4559e+01,-1.3396e+03
3.0499e-01,-1.5789e+00,-2.6019e+00,-4.2534e-01,1.3204e+00,2.4961e+00,2.7465e+00,2.4285e+01,-1.6613e+03
3.6401e-01,-1.6821e+00,-1.6347e+00,-1.2823e+00,1.9741e+00,2.0125e-01,3.0186e+00,2.4471e+01,-1.5220e+03
7.7780e-02,-1.1457e+00,-5.8887e-01,-1.6639e-01,1.9266e+00,3.7561e-01,3.0928e+00,2.4705e+01,-1.6778e+03
1.8257e-01,-1.8436e+00,-2.2574e+00,-7.1070e-01,1.5973e+00,3.9716e-01,3.1006e+00,2.4615e+01,-1.6402e+03
-7.7481e-03,-9.2782e-01,-2.3518e+00,-2.7887e-01,1.9005e+00,2.1795e+00,2.8926e+00,2.4503e+01,-1.6894e+03
9.9175e-02,-1.2642e+00,-2.3752e+00,1.3978e-01,1.3122e+00,2.2669e+00,2.9733e+00,2.4533e+01,-1.5258e+03
1.9765e-01,-7.4828e-01,-1.4192e+00,-8.4096e-01,2.3726e+00,2.0942e+00,2.5640e+00,2.4391e+01,-1.7628e+03
3.5784e-01,-1.6198e+00,-1.4146e+00,-9.9189e-02,1.2117e+00,2.5591e+00,2.6770e+00,2.4238e+01,-1.5790e+03
2.7528e-01,-1.3796e+00,-1.2133e+00,-7.7432e-01,1.9728e+00,1.6632e+00,3.0665e+00,2.4670e+01,-1.6592e+03
3.7949e-01,-1.2690e+00,-2.3753e+00,-9.0171e-01,1.6912e+00,2.5624e+00,2.5601e+00,2.4170e+01,-1.8331e+03
7.0525e-02,-1.0534e+00,-9.6731e-01,-1.3873e+00,2.1356e+00,1.3254e-01,3.0888e+00,2.4825e+01,-1.8315e+03
2.1966e-01,-1.2791e+00,-2.3016e+00,-1.1112e-01,1.5247e-01,2.6837e+00,2.4985e+00,2.4265e+01,-1.8195e+03
2.4058e-01,-1.1250e+00,-2.0653e+00,-1.0498e+00,1.9713e+00,1.9229e+00,2.9071e+00,2.4372e+01,-1.6720e+03
-1.1159e-02,-9.0087e-01,-1.3045e+00,-1.1036e+00,2.0915e+00,1.3686e+00,3.0095e+00,2.4627e+01,-1.5783e+03
1.7863e-01,-1.4041e+00,-1.8058e+00,-3.4570e-01,1.8195e+00,5.6579e-01,3.1004e+00,2.4638e+01,-1.7690e+03
2.3057e-01,-1.3588e+00,-1.3339e+00,1.4480e-02,1.3719e+00,2.4083e+00,2.8293e+00,2.4322e+01,-1.4878e+03
1.0979e-01,-8.3881e-01,-1.5834e+00,-7.2951e-01,2.0414e+00,2.5544e+00,2.5686e+00,2.4403e+01,-1.6278e+03
4.6318e-01,-1.8017e+00,-2.7072e+00,-1.0396e+00,1.6236e+00,2.4772e+00,2.5891e+00,2.4062e+01,-1.5738e+03
-6.4443e-02,-1.1584e+00,-9.6813e-01,-1.1543e+00,1.6425e+00,9.5102e-01,3.1234e+00,2.4753e+01,-1.7838e+03
1.4440e-02,-1.1275e+00,-1.9899e+00,-8.1484e-01,1.7233e+00,6.0926e-01,3.0633e+00,2.4562e+01,-1.7815e+03
2.7545e-01,-1.0405e+00,-2.5548e+00,-1.6058e+00,2.1098e+00,1.5576e+00,2.9282e+00,2.4427e+01,-1.7927e+03
3.5826e-01,-1.0676e+00,-2.4875e+00,1.3413e-01,1.9687e+00,2.7119e+00,2.4909e+00,2.4478e+01,-1.8405e+03
4.6171e-01,-1.1809e+00,-2.6340e+00,-3.3933e-01,1.7244e+00,2.7044e+00,1.5419e+00,2.4020e+01,-1.6786e+03
1.8661e-01,-1.9169e+00,-2.2892e+00,-1.2563e+00,1.1339e+00,2.1139e+00,2.9930e+00,2.4468e+01,-1.8426e+03
2.6752e-01,-1.4020e+00,-1.8555e+00,-8.8072e-01,1.7858e+00,1.4279e+00,2.9611e+00,2.4310e+01,-1.4614e+03
2.4247e-01,-1.0599e+00,-1.4500e+00,-1.7273e-01,2.1384e+00,7.4577e-01,2.9776e+00,2.4491e+01,-1.4686e+03
5.3258e-02,-1.1431e+00,-1.2595e+00,2.4890e-01,-8.5292e-01,2.6250e+00,2.8823e+00,2.4662e+01,-1.8485e+03
4.8587e-02,-1.1667e+00,-1.8341e+00,-1.3109e+00,1.7804e+00,4.5963e-01,3.0794e+00,2.4651e+01,-1.7560e+03
1.2627e-01,-9.1954e-01,-1.0982e+00,-1.0318e+00,2.2203e+00,1.3194e+00,2.9633e+00,2.4585e+01,-1.7646e+03
1.2766e-01,-1.0988e+00,-7.6503e-01,-7.6337e-01,1.8863e+00,2.3381e+00,2.9263e+00,2.4614e+01,-1.3676e+03
2.0005e-01,-8.4566e-01,-2.3619e+00,-6.8453e-01,2.0615e+00,2.7029e+00,1.5188e+00,2.4278e+01,-1.5922e+03
-1.6151e-02,-1.2331e+00,-1.4673e+00,-1.0686e-01,1.7120e+00,1.1458e+00,3.1429e+00,2.4811e+01,-1.5358e+03
1.1900e-01,-1.5960e+00,-1.6570e+00,-2.8483e-01,1.1092e+00,1.8671e+00,2.9971e+00,2.4419e+01,-1.8218e+03
3.5542e-01,-1.5678e+00,-1.5869e+00,-1.1100e+00,1.8988e+00,1.7539e+00,2.9335e+00,2.4357e+01,-1.7617e+03
1.3093e-01,-1.1409e+00,-2.3172e+00,-4.6481e-01,1.4454e+00,2.5359e+00,2.7664e+00,2.4415e+01,-1.5543e+03
-3.7669e-02,-1.2461e+00,-1.1049e+00,-1.4494e+00,1.5208e+00,9.8217e-01,3.0477e+00,2.4520e+01,-1.8091e+03
3.0871e-01,-9.2808e-01,-2.7662e+00,-3.3894e-01,1.9567e+00,2.7101e+00,1.7680e+00,2.4240e+01,-1.4357e+03
4.4582e-01,-1.2044e+00,-1.7701e+00,-1.0837e+00,1.8396e+00,2.6182e+00,2.3903e+00,2.4193e+01,-1.7114e+03
9.9099e-02,-1.2902e+00,-1.7078e+00,-1.6945e+00,1.6564e+00,1.7958e+00,3.0337e+00,2.4561e+01,-1.8199e+03
-3.9507e-03,-9.7171e-01,-2.6594e+00,-5.4600e-01,2.0503e+00,2.7410e-01,3.0578e+00,2.4708e+01,-1.5034e+03
3.1184e-01,-9.7754e-01,-2.0073e+00,-2.8823e-01,2.0101e+00,2.6534e+00,2.4281e+00,2.4385e+01,-1.4917e+03
2.7347e-01,-1.9185e+00,-1.5341e+00,-1.2494e+00,1.4949e+00,1.9661e+00,2.9408e+00,2.4342e+01,-1.8414e+03
2.6046e-01,-1.3158e+00,-2.0703e+00,-1.1636e+00,1.8592e+00,1.2479e+00,2.9580e+00,2.4339e+01,-1.6805e+03
