logfeh,logdust,logNpix,logage,dmod,logl
-1.4585e-01,-1.3643e+00,3.4439e+00,9.5039e+00,2.9727e+01,-5.6692e+02
-2.2027e-01,-1.8304e+00,3.4253e+00,9.7544e+00,2.9336e+01,-6.1678e+02
-2.7269e-01,-1.7988e+00,3.5019e+00,9.7657e+00,2.9548e+01,-5.9266e+02
-1.5821e-01,-1.9350e+00,3.4051e+00,9.6530e+00,2.9437e+01,-5.7370e+02
-1.1380e-01,-1.8048e+00,3.3498e+00,9.5923e+00,2.9346e+01,-5.7448e+02
-7.3177e-02,-1.9989e+00,3.3368e+00,9.6246e+00,2.9302e+01,-5.4438e+02
-1.2749e-01,-1.7930e+00,3.4021e+00,9.6682e+00,2.9395e+01,-5.4051e+02
-3.9790e-01,-1.5837e+00,3.5201e+00,9.7905e+00,2.9523e+01,-6.0365e+02
-3.3916e-01,-1.9217e+00,3.5713e+00,9.8530e+00,2.9568e+01,-5.7696e+02
-3.1290e-01,-1.9048e+00,3.4769e+00,9.8334e+00,2.9315e+01,-6.0645e+02
-4.4372e-01,-1.3031e+00,3.4934e+00,9.7746e+00,2.9535e+01,-5.9344e+02
-4.0687e-01,-1.9898e+00,3.5998e+00,9.8783e+00,2.9573e+01,-6.1110e+02
-2.3256e-01,-1.2517e+00,3.4652e+00,9.5368e+00,2.9745e+01,-5.7977e+02
-4.0989e-01,-1.5068e+00,3.5824e+00,9.7901e+00,2.9692e+01,-6.2253e+02
-5.3957e-01,-1.5139e+00,3.6184e+00,9.9173e+00,2.9632e+01,-6.2326e+02
-3.9322e-01,-1.8797e+00,3.5723e+00,9.8696e+00,2.9590e+01,-5.8375e+02
-6.9262e-02,-1.8261e+00,3.3529e+00,9.5865e+00,2.9321e+01,-5.7661e+02
-1.6092e-01,-1.4960e+00,3.4501e+00,9.5360e+00,2.9701e+01,-6.2323e+02
-1.4149e-01,-1.7690e+00,3.4609e+00,9.5772e+00,2.9639e+01,-5.8444e+02
-1.3480e-01,-1.3557e+00,3.3542e+00,9.5198e+00,2.9478e+01,-6.0005e+02
-5.3487e-01,-1.9557e+00,3.6390e+00,9.9733e+00,2.9624e+01,-6.1699e+02
-2.5856e-01,-1.4919e+00,3.4101e+00,9.6578e+00,2.9469e+01,-5.9673e+02
-3.6068e-01,-1.9249e+00,3.6156e+00,9.8396e+00,2.9700e+01,-6.0055e+02
-1.2906e-01,-1.5289e+00,3.4472e+00,9.5581e+00,2.9677e+01,-6.1504e+02
-8.1482e-02,-1.8122e+00,3.3993e+00,9.5326e+00,2.9549e+01,-5.8304e+02
-3.5274e-01,-1.6173e+00,3.5174e+00,9.8060e+00,2.9504e+01,-5.4272e+02
-3.6832e-01,-1.8858e+00,3.5586e+00,9.8317e+00,2.9544e+01,-5.7307e+02
