logfeh,logdust,logNpix,tau,dmod,logl
-5.2822e-01,-1.0285e+00,5.0988e+00,4.1483e-01,3.1105e+01,-8.3020e+01
-5.0630e-01,-1.0209e+00,5.0998e+00,1.4061e+00,3.1111e+01,-8.2772e+01
-5.0642e-01,-1.0228e+00,5.0966e+00,1.2979e+00,3.1102e+01,-8.2617e+01
-5.3368e-01,-1.0097e+00,5.1039e+00,1.6956e+00,3.1125e+01,-8.0788e+01
-4.6644e-01,-1.0150e+00,5.0916e+00,1.5465e+00,3.1091e+01,-8.3283e+01
-4.7511e-01,-1.0257e+00,5.0944e+00,1.1616e+00,3.1095e+01,-8.2860e+01
-5.4247e-01,-1.0289e+00,5.1021e+00,2.6874e-01,3.1113e+01,-8.1694e+01
-4.8041e-01,-1.0057e+00,5.0978e+00,1.7464e+00,3.1110e+01,-8.3379e+01
-5.3221e-01,-1.0230e+00,5.0998e+00,1.3094e+00,3.1110e+01,-8.1759e+01
-5.0058e-01,-1.0245e+00,5.1057e+00,1.1485e+00,3.1122e+01,-8.2783e+01
-4.9613e-01,-1.0287e+00,5.0960e+00,7.0687e-01,3.1098e+01,-8.2957e+01
-5.4748e-01,-1.0291e+00,5.0968e+00,7.2013e-01,3.1100e+01,-8.2961e+01
-5.0084e-01,-1.0268e+00,5.0973e+00,6.5665e-01,3.1100e+01,-8.2982e+01
-4.7955e-01,-1.0150e+00,5.1000e+00,1.5586e+00,3.1113e+01,-8.2706e+01
-4.6185e-01,-1.0262e+00,5.0984e+00,3.5970e-01,3.1103e+01,-8.1973e+01
-5.2424e-01,-1.0284e+00,5.0997e+00,7.3557e-01,3.1107e+01,-8.0870e+01
-4.7679e-01,-1.0084e+00,5.1014e+00,1.7470e+00,3.1121e+01,-8.3329e+01
-5.1978e-01,-1.0291e+00,5.0955e+00,6.9656e-01,3.1097e+01,-8.3181e+01
-4.8425e-01,-1.0271e+00,5.1124e+00,7.5932e-01,3.1138e+01,-8.2656e+01
-5.1040e-01,-1.0239e+00,5.0927e+00,1.1692e+00,3.1090e+01,-8.0915e+01
-5.3092e-01,-1.0153e+00,5.0923e+00,1.6213e+00,3.1096e+01,-8.3094e+01
-5.3035e-01,-1.0244e+00,5.0914e+00,1.1121e+00,3.1087e+01,-8.2725e+01
-4.9337e-01,-1.0266e+00,5.0916e+00,4.6420e-01,3.1086e+01,-8.2620e+01
-5.0026e-01,-1.0101e+00,5.0926e+00,1.6759e+00,3.1096e+01,-8.1326e+01
-5.3623e-01,-1.0250e+00,5.1002e+00,8.9396e-01,3.1107e+01,-8.2324e+01
-4.5835e-01,-1.0242e+00,5.1032e+00,1.2677e+00,3.1118e+01,-8.1746e+01
-4.6106e-01,-1.0208e+00,5.1061e+00,1.4425e+00,3.1128e+01,-8.3400e+01
-4.9512e-01,-1.0255e+00,5.1060e+00,1.2257e+00,3.1125e+01,-8.3093e+01
-4.6107e-01,-1.0155e+00,5.0913e+00,1.5448e+00,3.1091e+01,-8.2281e+01
-4.8641e-01,-1.0288e+00,5.0884e+00,5.6906e-01,3.1079e+01,-8.3168e+01
-5.2635e-01,-1.0001e+00,5.0957e+00,1.8791e+00,3.1108e+01,-8.2773e+01
-4.6465e-01,-1.0147e+00,5.0984e+00,1.6203e+00,3.1111e+01,-8.3148e+01
-5.3468e-01,-1.0267e+00,5.0983e+00,8.7954e-01,3.1103e+01,-8.3137e+01
-4.7561e-01,-1.0281e+00,5.1029e+00,2.6513e-01,3.1115e+01,-8.2775e+01
-4.5860e-01,-1.0250e+00,5.1041e+00,1.3150e+00,3.1122e+01,-8.2305e+01
-5.1507e-01,-1.0261e+00,5.1044e+00,6.1977e-01,3.1118e+01,-8.2528e+01
-5.4277e-01,-1.0271e+00,5.0990e+00,7.2650e-01,3.1104e+01,-8.3241e+01
-5.0186e-01,-1.0199e+00,5.1044e+00,1.4577e+00,3.1124e+01,-8.2378e+01
-4.9355e-01,-1.0226e+00,5.1103e+00,1.2760e+00,3.1136e+01,-8.3234e+01
-5.2909e-01,-1.0281e+00,5.0995e+00,9.4515e-01,3.1106e+01,-8.2878e+01
-4.5495e-01,-1.0214e+00,5.0959e+00,1.4399e+00,3.1102e+01,-8.3380e+01
-4.7297e-01,-1.0279e+00,5.0983e+00,1.9882e-01,3.1103e+01,-8.3139e+01
-5.3943e-01,-1.0044e+00,5.1012e+00,1.8193e+00,3.1122e+01,-8.3211e+01
-4.6677e-01,-1.0296e+00,5.1103e+00,7.7261e-01,3.1134e+01,-8.3092e+01
-4.5485e-01,-1.0269e+00,5.0979e+00,6.2064e-01,3.1102e+01,-8.3052e+01
-5.4607e-01,-1.0272e+00,5.0982e+00,3.3641e-01,3.1103e+01,-8.3379e+01
-4.7608e-01,-1.0199e+00,5.0963e+00,1.3966e+00,3.1101e+01,-8.2627e+01
-5.0292e-01,-1.0297e+00,5.0980e+00,2.3174e-01,3.1103e+01,-8.2640e+01
-4.8308e-01,-1.0295e+00,5.0942e+00,2.5165e-01,3.1094e+01,-8.2481e+01
-5.1450e-01,-1.0280e+00,5.0999e+00,2.8455e-01,3.1107e+01,-8.2668e+01
-5.2397e-01,-1.0013e+00,5.0995e+00,1.8689e+00,3.1118e+01,-8.2413e+01
-4.6528e-01,-1.0226e+00,5.0944e+00,1.3695e+00,3.1098e+01,-7.9646e+01
-5.3907e-01,-1.0294e+00,5.0984e+00,4.3635e-01,3.1104e+01,-8.2317e+01
-5.0564e-01,-1.0244e+00,5.1018e+00,1.2182e+00,3.1114e+01,-8.2247e+01
-5.0239e-01,-1.0253e+00,5.0957e+00,1.1892e+00,3.1098e+01,-8.2725e+01
-5.0028e-01,-1.0070e+00,5.0974e+00,1.7621e+00,3.1111e+01,-8.3102e+01
-4.9118e-01,-1.0258e+00,5.0961e+00,7.4988e-01,3.1097e+01,-8.0527e+01
-5.1936e-01,-1.0283e+00,5.0949e+00,7.2179e-01,3.1095e+01,-8.2163e+01
-5.4962e-01,-1.0291e+00,5.0977e+00,7.2221e-01,3.1102e+01,-8.2116e+01
-5.2956e-01,-1.0284e+00,5.1022e+00,7.6361e-01,3.1113e+01,-8.1848e+01
-5.4503e-01,-1.0272e+00,5.0922e+00,4.6946e-01,3.1088e+01,-8.2945e+01
-4.7418e-01,-1.0293e+00,5.0998e+00,2.0926e-01,3.1107e+01,-8.3145e+01
-5.4263e-01,-1.0125e+00,5.0976e+00,1.5963e+00,3.1107e+01,-8.1527e+01
-4.6056e-01,-1.0069e+00,5.0972e+00,1.7376e+00,3.1109e+01,-8.1886e+01
-4.8237e-01,-1.0254e+00,5.1024e+00,1.1496e+00,3.1115e+01,-8.3191e+01
-4.8705e-01,-1.0290e+00,5.1007e+00,3.0954e-01,3.1110e+01,-8.3371e+01
-4.7053e-01,-1.0279e+00,5.1034e+00,7.1923e-01,3.1116e+01,-8.0873e+01
-4.7263e-01,-1.0268e+00,5.0948e+00,3.6482e-01,3.1094e+01,-8.0400e+01
-4.6185e-01,-1.0263e+00,5.0851e+00,3.6340e-01,3.1070e+01,-8.3334e+01
-5.2090e-01,-1.0247e+00,5.0947e+00,1.1513e+00,3.1095e+01,-8.1802e+01
-4.9016e-01,-1.0149e+00,5.1016e+00,1.6219e+00,3.1118e+01,-8.2808e+01
-5.4512e-01,-1.0274e+00,5.0971e+00,9.5817e-01,3.1100e+01,-8.1893e+01
-4.9925e-01,-1.0211e+00,5.0919e+00,1.3912e+00,3.1091e+01,-8.1837e+01
-5.1552e-01,-1.0242e+00,5.1137e+00,1.3027e+00,3.1144e+01,-8.2616e+01
-4.8758e-01,-1.0262e+00,5.1008e+00,7.4393e-01,3.1109e+01,-8.3009e+01
-5.2816e-01,-1.0261e+00,5.0996e+00,1.0950e+00,3.1108e+01,-8.3345e+01
-4.9200e-01,-1.0258e+00,5.0984e+00,6.8796e-01,3.1103e+01,-8.2760e+01
-5.0828e-01,-1.0043e+00,5.1061e+00,1.8327e+00,3.1134e+01,-8.2546e+01
-5.0050e-01,-1.0246e+00,5.0908e+00,1.1036e+00,3.1084e+01,-8.3201e+01
-5.2412e-01,-1.0249e+00,5.0852e+00,1.1270e+00,3.1071e+01,-8.3405e+01
-4.6904e-01,-1.0105e+00,5.0941e+00,1.6896e+00,3.1100e+01,-8.1523e+01
-4.7808e-01,-1.0146e+00,5.0949e+00,1.6240e+00,3.1102e+01,-8.0265e+01
-4.5606e-01,-1.0284e+00,5.0931e+00,3.9420e-01,3.1091e+01,-8.3236e+01
-4.8156e-01,-1.0279e+00,5.1004e+00,3.1296e-01,3.1108e+01,-8.1870e+01
-4.8918e-01,-1.0285e+00,5.0885e+00,6.2365e-01,3.1080e+01,-8.1291e+01
-4.8699e-01,-1.0267e+00,5.1097e+00,7.7689e-01,3.1131e+01,-8.2901e+01
-4.6812e-01,-1.0253e+00,5.1013e+00,8.5453e-01,3.1110e+01,-8.3051e+01
-5.2811e-01,-1.0216e+00,5.0966e+00,1.3461e+00,3.1103e+01,-8.3099e+01
-5.1630e-01,-1.0254e+00,5.0892e+00,1.1085e+00,3.1080e+01,-8.3418e+01
-5.2897e-01,-1.0297e+00,5.1067e+00,3.0575e-01,3.1124e+01,-8.0643e+01
-4.8375e-01,-1.0303e+00,5.0875e+00,7.8964e-01,3.1077e+01,-8.2209e+01
-5.2609e-01,-1.0293e+00,5.0959e+00,7.3459e-01,3.1098e+01,-8.1581e+01
-5.1898e-01,-1.0242e+00,5.0880e+00,1.3080e+00,3.1081e+01,-8.2266e+01
-4.7929e-01,-1.0276e+00,5.0995e+00,6.2427e-01,3.1106e+01,-8.3080e+01
-4.5116e-01,-1.0029e+00,5.0978e+00,1.8244e+00,3.1113e+01,-8.2865e+01
-4.5912e-01,-1.0277e+00,5.1035e+00,8.7211e-01,3.1116e+01,-8.3024e+01
-4.6068e-01,-1.0271e+00,5.1078e+00,7.2829e-01,3.1127e+01,-8.2525e+01
-5.2802e-01,-1.0262e+00,5.0946e+00,7.2378e-01,3.1093e+01,-8.3384e+01
-4.6201e-01,-1.0146e+00,5.0927e+00,1.6054e+00,3.1096e+01,-8.1964e+01
-5.0982e-01,-1.0028e+00,5.0931e+00,1.8318e+00,3.1101e+01,-8.2862e+01
-5.3691e-01,-1.0253e+00,5.1015e+00,1.0969e+00,3.1111e+01,-8.0937e+01
-5.2439e-01,-1.0267e+00,5.0912e+00,8.1356e-01,3.1085e+01,-8.1900e+01
-5.2142e-01,-1.0149e+00,5.0934e+00,1.6077e+00,3.1098e+01,-8.3038e+01
-5.2099e-01,-1.0162e+00,5.0958e+00,1.5272e+00,3.1102e+01,-8.3301e+01
-4.6603e-01,-1.0156e+00,5.0913e+00,1.5450e+00,3.1091e+01,-8.2519e+01
-5.4628e-01,-1.0065e+00,5.0915e+00,1.7610e+00,3.1095e+01,-8.2897e+01
-4.7668e-01,-1.0236e+00,5.0979e+00,1.3146e+00,3.1105e+01,-8.3287e+01
-5.4611e-01,-1.0248e+00,5.0923e+00,1.1529e+00,3.1089e+01,-8.2050e+01
-4.8398e-01,-1.0060e+00,5.0956e+00,1.7543e+00,3.1105e+01,-8.3328e+01
-5.0732e-01,-1.0269e+00,5.0985e+00,1.2058e-01,3.1104e+01,-8.3323e+01
-4.9926e-01,-1.0034e+00,5.0981e+00,1.8173e+00,3.1113e+01,-8.2674e+01
-4.8431e-01,-1.0186e+00,5.0897e+00,1.4689e+00,3.1086e+01,-8.3100e+01
-5.0784e-01,-1.0282e+00,5.0951e+00,6.9957e-01,3.1095e+01,-8.3381e+01
-5.3065e-01,-1.0197e+00,5.0997e+00,1.3238e+00,3.1108e+01,-8.3215e+01
-5.3847e-01,-1.0158e+00,5.0886e+00,1.5712e+00,3.1085e+01,-8.3180e+01
-5.4098e-01,-1.0272e+00,5.0961e+00,3.5671e-01,3.1098e+01,-8.1347e+01
-5.2349e-01,-1.0286e+00,5.0956e+00,6.8486e-01,3.1097e+01,-8.2754e+01
-4.8039e-01,-1.0044e+00,5.0921e+00,1.7932e+00,3.1097e+01,-8.3126e+01
-4.8691e-01,-1.0284e+00,5.0977e+00,7.7958e-01,3.1102e+01,-8.3414e+01
-5.3104e-01,-1.0274e+00,5.1046e+00,8.4544e-01,3.1119e+01,-8.2746e+01
-5.1788e-01,-1.0263e+00,5.0977e+00,7.8640e-01,3.1100e+01,-8.3228e+01
-4.8653e-01,-1.0172e+00,5.0891e+00,1.5541e+00,3.1087e+01,-8.3196e+01
-5.2249e-01,-1.0248e+00,5.0852e+00,1.1959e+00,3.1072e+01,-8.3381e+01
-4.9236e-01,-1.0301e+00,5.1054e+00,4.8929e-01,3.1121e+01,-8.2759e+01
-5.4636e-01,-1.0295e+00,5.1013e+00,8.1878e-01,3.1112e+01,-8.3017e+01
-5.3505e-01,-1.0286e+00,5.1041e+00,1.6503e-01,3.1118e+01,-8.3212e+01
-4.5956e-01,-1.0281e+00,5.1001e+00,9.1060e-01,3.1109e+01,-8.0035e+01
-4.7483e-01,-1.0127e+00,5.1015e+00,1.6787e+00,3.1120e+01,-8.2232e+01
-4.9770e-01,-1.0240e+00,5.0915e+00,1.3244e+00,3.1090e+01,-8.1967e+01
-5.3141e-01,-1.0268e+00,5.1032e+00,6.3153e-01,3.1115e+01,-8.3275e+01
-4.6335e-01,-1.0268e+00,5.1070e+00,8.8848e-01,3.1125e+01,-8.1013e+01
-5.4900e-01,-1.0260e+00,5.0974e+00,8.6636e-01,3.1101e+01,-8.3171e+01
-4.7422e-01,-1.0074e+00,5.1056e+00,1.7428e+00,3.1130e+01,-8.2466e+01
-5.3311e-01,-1.0255e+00,5.1068e+00,5.3057e-01,3.1123e+01,-8.3295e+01
-4.8444e-01,-1.0104e+00,5.0970e+00,1.6931e+00,3.1108e+01,-8.3231e+01
-4.6067e-01,-1.0150e+00,5.0957e+00,1.5418e+00,3.1101e+01,-8.2002e+01
-4.9865e-01,-1.0301e+00,5.0985e+00,2.3261e-01,3.1105e+01,-8.2607e+01
-5.2860e-01,-1.0130e+00,5.0955e+00,1.6242e+00,3.1104e+01,-8.2929e+01
-4.8631e-01,-1.0275e+00,5.1037e+00,9.5740e-01,3.1117e+01,-8.2677e+01
-4.8602e-01,-1.0268e+00,5.0946e+00,5.5132e-01,3.1094e+01,-8.0767e+01
-4.5865e-01,-1.0277e+00,5.1035e+00,8.6461e-01,3.1116e+01,-8.3039e+01
-4.6364e-01,-1.0288e+00,5.0942e+00,4.7500e-01,3.1093e+01,-8.2690e+01
-5.2896e-01,-1.0268e+00,5.1062e+00,2.8921e-01,3.1123e+01,-8.3421e+01
-5.4474e-01,-1.0273e+00,5.0939e+00,8.3046e-01,3.1093e+01,-8.3008e+01
-5.2859e-01,-1.0256e+00,5.0946e+00,1.1618e+00,3.1095e+01,-8.2479e+01
-4.7267e-01,-1.0299e+00,5.0929e+00,4.6967e-01,3.1090e+01,-8.3382e+01
-5.1704e-01,-1.0230e+00,5.1045e+00,1.3342e+00,3.1122e+01,-8.1888e+01
-5.4535e-01,-1.0271e+00,5.1062e+00,7.6014e-01,3.1122e+01,-8.3353e+01
-5.3031e-01,-1.0206e+00,5.0911e+00,1.3388e+00,3.1088e+01,-8.3070e+01
-5.0028e-01,-1.0302e+00,5.0941e+00,1.7729e-01,3.1094e+01,-8.2663e+01
-4.9107e-01,-1.0276e+00,5.0983e+00,3.0683e-01,3.1103e+01,-8.1710e+01
-4.9573e-01,-1.0268e+00,5.0987e+00,6.8214e-01,3.1103e+01,-8.2645e+01
-4.7158e-01,-1.0294e+00,5.0960e+00,4.6314e-01,3.1098e+01,-8.2280e+01
-4.5899e-01,-1.0212e+00,5.0935e+00,1.3021e+00,3.1094e+01,-8.2488e+01
-4.7255e-01,-1.0153e+00,5.0929e+00,1.5487e+00,3.1095e+01,-8.3301e+01
-5.3251e-01,-1.0273e+00,5.0973e+00,9.9613e-01,3.1101e+01,-8.2988e+01
-4.7794e-01,-1.0295e+00,5.1018e+00,6.5260e-01,3.1113e+01,-8.2659e+01
-4.8324e-01,-1.0278e+00,5.0923e+00,8.9764e-01,3.1089e+01,-8.1434e+01
-4.5910e-01,-1.0013e+00,5.0967e+00,1.8581e+00,3.1111e+01,-8.2888e+01
-5.1959e-01,-1.0306e+00,5.0955e+00,7.2067e-01,3.1098e+01,-8.3379e+01
-4.8452e-01,-1.0242e+00,5.0835e+00,1.1195e+00,3.1067e+01,-8.2632e+01
-5.1083e-01,-1.0241e+00,5.0999e+00,1.2647e+00,3.1109e+01,-8.1701e+01
-5.0675e-01,-1.0067e+00,5.0976e+00,1.7883e+00,3.1111e+01,-8.1950e+01
-5.2356e-01,-1.0035e+00,5.0921e+00,1.8364e+00,3.1099e+01,-8.2028e+01
-4.6991e-01,-1.0255e+00,5.0990e+00,1.0869e+00,3.1106e+01,-8.3004e+01
-5.0535e-01,-1.0266e+00,5.0975e+00,1.0908e+00,3.1102e+01,-8.0535e+01
-5.3162e-01,-1.0309e+00,5.0928e+00,5.4915e-01,3.1090e+01,-8.2669e+01
-5.4585e-01,-1.0155e+00,5.0977e+00,1.5595e+00,3.1108e+01,-8.0928e+01
-5.1409e-01,-1.0269e+00,5.0974e+00,1.2634e-01,3.1100e+01,-8.2196e+01
-5.1171e-01,-1.0259e+00,5.0909e+00,7.2168e-01,3.1084e+01,-8.2544e+01
-5.1597e-01,-1.0226e+00,5.0962e+00,1.3199e+00,3.1100e+01,-8.2444e+01
-4.9591e-01,-1.0265e+00,5.1097e+00,1.0921e+00,3.1132e+01,-8.2550e+01
-5.4401e-01,-1.0096e+00,5.0985e+00,1.7167e+00,3.1113e+01,-8.2197e+01
-4.5435e-01,-1.0070e+00,5.1041e+00,1.7331e+00,3.1126e+01,-8.3303e+01
-4.8308e-01,-1.0074e+00,5.0944e+00,1.7588e+00,3.1102e+01,-8.2985e+01
-4.6823e-01,-1.0208e+00,5.0993e+00,1.4724e+00,3.1111e+01,-8.2641e+01
-5.3261e-01,-1.0301e+00,5.1003e+00,8.4203e-01,3.1110e+01,-8.3151e+01
-4.7717e-01,-1.0233e+00,5.1038e+00,1.3244e+00,3.1120e+01,-8.0777e+01
-5.2002e-01,-1.0258e+00,5.0942e+00,1.1267e+00,3.1094e+01,-8.2349e+01
-4.6283e-01,-1.0261e+00,5.1134e+00,9.0812e-01,3.1141e+01,-8.3409e+01
-4.5042e-01,-1.0280e+00,5.1015e+00,8.4240e-01,3.1112e+01,-8.0037e+01
-5.1159e-01,-1.0225e+00,5.1057e+00,1.2759e+00,3.1124e+01,-8.2318e+01
-5.0166e-01,-1.0028e+00,5.1027e+00,1.8173e+00,3.1125e+01,-8.2551e+01
-5.1986e-01,-1.0277e+00,5.1001e+00,1.9334e-01,3.1108e+01,-8.3229e+01
-4.9985e-01,-1.0083e+00,5.0973e+00,1.7472e+00,3.1110e+01,-8.0660e+01
-4.7734e-01,-1.0284e+00,5.0995e+00,9.3160e-01,3.1107e+01,-8.2200e+01
-4.6611e-01,-1.0168e+00,5.0928e+00,1.5477e+00,3.1095e+01,-8.2560e+01
-5.1374e-01,-1.0061e+00,5.0913e+00,1.7245e+00,3.1093e+01,-8.3144e+01
-5.4289e-01,-1.0295e+00,5.0990e+00,4.6322e-01,3.1105e+01,-8.2340e+01
-5.4919e-01,-1.0271e+00,5.0929e+00,8.5457e-01,3.1089e+01,-8.2862e+01
-4.6511e-01,-1.0212e+00,5.0980e+00,1.3293e+00,3.1105e+01,-8.1851e+01
-5.3096e-01,-1.0271e+00,5.1036e+00,8.7930e-01,3.1116e+01,-8.2656e+01
-5.3714e-01,-1.0036e+00,5.0988e+00,1.8236e+00,3.1115e+01,-8.2269e+01
-4.8283e-01,-1.0302e+00,5.0923e+00,5.5372e-01,3.1089e+01,-8.3402e+01
-5.3921e-01,-1.0182e+00,5.0966e+00,1.5304e+00,3.1105e+01,-8.2554e+01
-4.6702e-01,-1.0261e+00,5.0958e+00,1.2455e+00,3.1100e+01,-8.2788e+01
-5.2230e-01,-1.0164e+00,5.0952e+00,1.5395e+00,3.1101e+01,-8.2604e+01
-5.3946e-01,-1.0277e+00,5.1066e+00,2.0164e-01,3.1124e+01,-8.3245e+01
-4.6773e-01,-1.0276e+00,5.0933e+00,1.1768e-01,3.1091e+01,-8.1501e+01
-5.2867e-01,-1.0230e+00,5.0962e+00,1.2996e+00,3.1101e+01,-8.2965e+01
-4.9426e-01,-1.0043e+00,5.0933e+00,1.7922e+00,3.1100e+01,-8.1747e+01
-4.8101e-01,-1.0198e+00,5.0875e+00,1.4462e+00,3.1081e+01,-8.3203e+01
-4.6999e-01,-1.0112e+00,5.1022e+00,1.6810e+00,3.1121e+01,-8.3211e+01
-4.9208e-01,-1.0281e+00,5.0888e+00,5.4576e-01,3.1080e+01,-8.1345e+01
-5.2519e-01,-1.0207e+00,5.0968e+00,1.4267e+00,3.1104e+01,-8.2821e+01
-4.6075e-01,-1.0228e+00,5.0906e+00,1.3256e+00,3.1087e+01,-8.1430e+01
-5.2878e-01,-1.0179e+00,5.0868e+00,1.4987e+00,3.1079e+01,-8.3109e+01
-5.0110e-01,-1.0092e+00,5.1028e+00,1.7315e+00,3.1124e+01,-8.2661e+01
-4.6286e-01,-1.0283e+00,5.0995e+00,8.5089e-01,3.1107e+01,-8.2889e+01
-4.6199e-01,-1.0269e+00,5.0931e+00,8.7413e-01,3.1090e+01,-8.2844e+01
-4.9002e-01,-1.0293e+00,5.0927e+00,9.4114e-01,3.1090e+01,-8.2596e+01
-4.8639e-01,-1.0272e+00,5.0939e+00,4.9501e-01,3.1092e+01,-8.1597e+01
-4.7051e-01,-1.0186e+00,5.0934e+00,1.4975e+00,3.1096e+01,-8.3371e+01
-5.1935e-01,-1.0289e+00,5.1043e+00,5.6343e-01,3.1118e+01,-8.2212e+01
-5.2457e-01,-1.0276e+00,5.1066e+00,5.1529e-01,3.1123e+01,-8.2381e+01
-5.4073e-01,-1.0192e+00,5.0997e+00,1.3918e+00,3.1110e+01,-8.2509e+01
-4.5060e-01,-1.0271e+00,5.1014e+00,1.3161e-01,3.1110e+01,-8.3171e+01
-5.2617e-01,-1.0277e+00,5.0993e+00,1.9178e-01,3.1106e+01,-8.2018e+01
-4.7694e-01,-1.0243e+00,5.0943e+00,1.1707e+00,3.1094e+01,-8.2651e+01
-5.4283e-01,-1.0072e+00,5.0937e+00,1.7617e+00,3.1101e+01,-8.2559e+01
-5.0787e-01,-1.0282e+00,5.1005e+00,3.1816e-01,3.1109e+01,-8.2837e+01
-4.9301e-01,-1.0252e+00,5.1022e+00,1.0608e+00,3.1113e+01,-8.2375e+01
-5.4170e-01,-1.0279e+00,5.0992e+00,7.1588e-01,3.1105e+01,-8.2578e+01
-5.0980e-01,-1.0162e+00,5.0936e+00,1.5882e+00,3.1099e+01,-8.2851e+01
-5.0425e-01,-1.0261e+00,5.0896e+00,7.3974e-01,3.1081e+01,-8.3367e+01
-5.4892e-01,-1.0280e+00,5.0955e+00,9.7368e-01,3.1097e+01,-8.2778e+01
-4.6379e-01,-1.0288e+00,5.0974e+00,7.3702e-01,3.1102e+01,-8.3349e+01
