logfeh,logdust,logNpix,logage,dmod,logl
-1.3031e-01,-1.4357e+00,4.9324e+00,1.0159e+01,3.1077e+01,-2.7181e+02
-1.4715e-01,-1.0657e+00,4.8743e+00,1.0010e+01,3.1104e+01,-2.6677e+02
4.8946e-01,-1.5597e+00,4.4867e+00,9.6977e+00,3.0314e+01,-2.7298e+02
2.9642e-03,-1.6697e+00,4.8306e+00,1.0112e+01,3.0833e+01,-2.6577e+02
-1.8485e-02,-1.2728e+00,4.8203e+00,1.0008e+01,3.0930e+01,-2.7368e+02
4.8189e-01,-1.5633e+00,4.5126e+00,9.7109e+00,3.0379e+01,-2.7053e+02
1.2134e-01,-1.2683e+00,4.7611e+00,9.8848e+00,3.0888e+01,-2.7187e+02
-2.8821e-01,-1.1703e+00,4.9815e+00,1.0145e+01,3.1219e+01,-2.5501e+02
-9.0595e-04,-1.1837e+00,4.8006e+00,9.9425e+00,3.0959e+01,-2.7213e+02
-2.5900e-01,-1.0880e+00,4.9268e+00,1.0122e+01,3.1145e+01,-2.5528e+02
-6.7595e-02,-1.7568e+00,4.8805e+00,1.0167e+01,3.0937e+01,-2.6933e+02
-6.0160e-02,-1.4563e+00,4.8515e+00,1.0106e+01,3.0905e+01,-2.6580e+02
-2.4842e-01,-1.1693e+00,4.9875e+00,1.0169e+01,3.1234e+01,-2.5740e+02
3.6537e-02,-1.6809e+00,4.8702e+00,1.0100e+01,3.0931e+01,-2.6141e+02
1.0891e-01,-1.5578e+00,4.7955e+00,1.0023e+01,3.0836e+01,-2.7474e+02
-2.4090e-01,-1.1793e+00,4.9289e+00,1.0163e+01,3.1089e+01,-2.6671e+02
3.3502e-01,-1.4316e+00,4.6516e+00,9.8129e+00,3.0668e+01,-2.7465e+02
-1.8866e-01,-1.1853e+00,4.9428e+00,1.0115e+01,3.1173e+01,-2.6607e+02
-3.7762e-01,-1.0007e+00,5.0029e+00,1.0173e+01,3.1242e+01,-2.6565e+02
-3.7895e-01,-1.0545e+00,5.0394e+00,1.0189e+01,3.1299e+01,-2.5153e+02
-9.5368e-02,-1.3595e+00,4.8813e+00,1.0124e+01,3.0988e+01,-2.5717e+02
1.6359e-01,-1.5504e+00,4.7393e+00,9.9458e+00,3.0771e+01,-2.7342e+02
1.8303e-01,-1.9190e+00,4.7993e+00,1.0016e+01,3.0813e+01,-2.7050e+02
-3.7209e-01,-1.0103e+00,5.0282e+00,1.0173e+01,3.1309e+01,-2.6699e+02
3.9647e-01,-1.6601e+00,4.6001e+00,9.7872e+00,3.0517e+01,-2.5945e+02
-7.9369e-02,-1.6472e+00,4.9246e+00,1.0137e+01,3.1046e+01,-2.7182e+02
1.0841e-01,-1.5597e+00,4.8293e+00,9.9926e+00,3.0919e+01,-2.7329e+02
-1.9335e-01,-1.2894e+00,4.9710e+00,1.0129e+01,3.1184e+01,-2.6963e+02
-2.5670e-01,-1.0874e+00,4.9554e+00,1.0105e+01,3.1218e+01,-2.6165e+02
1.5926e-01,-1.7630e+00,4.7834e+00,9.9776e+00,3.0783e+01,-2.5808e+02
-3.9983e-03,-1.4660e+00,4.8805e+00,1.0063e+01,3.1032e+01,-2.6208e+02
1.0403e-01,-1.9523e+00,4.7897e+00,1.0067e+01,3.0767e+01,-2.5705e+02
7.5526e-02,-1.4507e+00,4.7791e+00,9.9820e+00,3.0805e+01,-2.6475e+02
-1.5201e-03,-1.4766e+00,4.8424e+00,1.0072e+01,3.0940e+01,-2.6347e+02
-1.5552e-01,-1.3886e+00,4.9282e+00,1.0144e+01,3.1073e+01,-2.5587e+02
-1.3092e-01,-1.2904e+00,4.9242e+00,1.0110e+01,3.1105e+01,-2.6904e+02
1.3265e-01,-1.6100e+00,4.7755e+00,1.0006e+01,3.0772e+01,-2.7205e+02
-2.8054e-02,-1.4605e+00,4.8516e+00,1.0073e+01,3.0959e+01,-2.6314e+02
1.5520e-01,-1.7610e+00,4.8257e+00,1.0001e+01,3.0892e+01,-2.6973e+02
-3.6437e-01,-1.0835e+00,4.9953e+00,1.0197e+01,3.1196e+01,-2.6148e+02
-9.0094e-02,-1.6185e+00,4.9561e+00,1.0159e+01,3.1132e+01,-2.6748e+02
2.0092e-01,-1.5555e+00,4.7034e+00,9.9242e+00,3.0698e+01,-2.6894e+02
4.9110e-01,-1.5521e+00,4.4785e+00,9.6958e+00,3.0292e+01,-2.7162e+02
1.8026e-01,-1.3804e+00,4.7224e+00,9.9165e+00,3.0772e+01,-2.7027e+02
-1.7112e-01,-1.1116e+00,4.9213e+00,1.0045e+01,3.1171e+01,-2.7218e+02
-8.8592e-02,-1.6577e+00,4.8872e+00,1.0126e+01,3.0963e+01,-2.7220e+02
3.4904e-01,-1.6641e+00,4.6342e+00,9.8369e+00,3.0546e+01,-2.7274e+02
-1.8570e-01,-1.1888e+00,4.9668e+00,1.0080e+01,3.1229e+01,-2.7313e+02
1.7747e-01,-1.8719e+00,4.7842e+00,1.0013e+01,3.0777e+01,-2.5855e+02
-2.4146e-01,-1.1728e+00,4.9246e+00,1.0130e+01,3.1076e+01,-2.5856e+02
1.6130e-01,-1.7466e+00,4.7850e+00,9.9786e+00,3.0783e+01,-2.6651e+02
4.3757e-01,-1.6675e+00,4.5329e+00,9.7473e+00,3.0414e+01,-2.6618e+02
8.1475e-02,-1.7936e+00,4.8509e+00,1.0030e+01,3.0930e+01,-2.6890e+02
-1.5767e-01,-1.1351e+00,4.9155e+00,1.0049e+01,3.1154e+01,-2.6409e+02
4.1933e-01,-1.3921e+00,4.5699e+00,9.6787e+00,3.0571e+01,-2.7323e+02
-3.0736e-01,-1.1807e+00,4.9500e+00,1.0188e+01,3.1096e+01,-2.5232e+02
-2.5390e-02,-1.4721e+00,4.8469e+00,1.0074e+01,3.0948e+01,-2.6672e+02
-1.8631e-01,-1.0878e+00,4.8843e+00,1.0053e+01,3.1080e+01,-2.6211e+02
1.8569e-01,-1.9674e+00,4.7917e+00,1.0013e+01,3.0793e+01,-2.6794e+02
-3.3362e-01,-1.0511e+00,4.9716e+00,1.0139e+01,3.1178e+01,-2.4898e+02
8.8514e-02,-1.4986e+00,4.8304e+00,9.9963e+00,3.0931e+01,-2.6996e+02
-2.6637e-01,-1.0855e+00,4.9150e+00,1.0105e+01,3.1114e+01,-2.7364e+02
-1.6455e-01,-1.2291e+00,4.9567e+00,1.0084e+01,3.1199e+01,-2.6553e+02
8.3805e-02,-1.4843e+00,4.7795e+00,9.9823e+00,3.0804e+01,-2.7409e+02
9.2823e-02,-1.8738e+00,4.8467e+00,1.0028e+01,3.0917e+01,-2.6551e+02
3.7867e-01,-1.5749e+00,4.5829e+00,9.8087e+00,3.0478e+01,-2.7284e+02
-1.8852e-01,-1.3091e+00,4.9364e+00,1.0135e+01,3.1100e+01,-2.6963e+02
-1.8262e-01,-1.2921e+00,4.9219e+00,1.0131e+01,3.1056e+01,-2.6677e+02
2.7902e-01,-1.3413e+00,4.6600e+00,9.8393e+00,3.0639e+01,-2.7427e+02
-1.5934e-01,-1.2408e+00,4.9543e+00,1.0088e+01,3.1191e+01,-2.6230e+02
-1.0232e-01,-1.3588e+00,4.8986e+00,1.0117e+01,3.1035e+01,-2.7282e+02
-2.9521e-01,-1.1738e+00,4.9486e+00,1.0152e+01,3.1139e+01,-2.6258e+02
8.4050e-02,-1.8183e+00,4.7856e+00,1.0045e+01,3.0765e+01,-2.6634e+02
-1.3646e-01,-1.2810e+00,4.8680e+00,1.0107e+01,3.0970e+01,-2.7305e+02
3.4010e-01,-1.6448e+00,4.6207e+00,9.8266e+00,3.0518e+01,-2.6929e+02
-6.1651e-02,-1.7977e+00,4.8544e+00,1.0156e+01,3.0874e+01,-2.6366e+02
-1.1176e-01,-1.5628e+00,4.8931e+00,1.0158e+01,3.0983e+01,-2.7033e+02
-2.0200e-01,-1.1690e+00,4.9663e+00,1.0153e+01,3.1182e+01,-2.7231e+02
-8.7256e-02,-1.1513e+00,4.8669e+00,1.0022e+01,3.1073e+01,-2.7190e+02
-2.5836e-01,-1.1637e+00,4.9491e+00,1.0133e+01,3.1136e+01,-2.4729e+02
-1.1543e-01,-1.1051e+00,4.8623e+00,1.0002e+01,3.1067e+01,-2.6442e+02
3.6274e-01,-1.7223e+00,4.6318e+00,9.8612e+00,3.0534e+01,-2.6655e+02
-2.4767e-01,-1.1701e+00,4.9007e+00,1.0168e+01,3.1018e+01,-2.6327e+02
-1.2481e-01,-1.3133e+00,4.8742e+00,1.0091e+01,3.0982e+01,-2.7253e+02
1.0858e-01,-1.9609e+00,4.8489e+00,1.0030e+01,3.0911e+01,-2.6895e+02
-6.3477e-02,-1.0813e+00,4.8438e+00,9.9415e+00,3.1074e+01,-2.7106e+02
-6.3612e-02,-1.4628e+00,4.9402e+00,1.0086e+01,3.1131e+01,-2.7228e+02
3.7580e-01,-1.5735e+00,4.6065e+00,9.7783e+00,3.0540e+01,-2.7139e+02
-1.9381e-01,-1.4601e+00,4.9419e+00,1.0184e+01,3.1072e+01,-2.6140e+02
1.8851e-01,-1.9985e+00,4.8124e+00,1.0023e+01,3.0846e+01,-2.7356e+02
-1.0683e-01,-1.5511e+00,4.8664e+00,1.0163e+01,3.0911e+01,-2.6884e+02
8.4902e-02,-1.8143e+00,4.8058e+00,1.0058e+01,3.0813e+01,-2.6992e+02
4.3028e-01,-1.8315e+00,4.5959e+00,9.7794e+00,3.0491e+01,-2.7456e+02
4.3649e-01,-1.9191e+00,4.6023e+00,9.8149e+00,3.0507e+01,-2.7025e+02
1.0452e-01,-1.9328e+00,4.8279e+00,1.0045e+01,3.0860e+01,-2.6590e+02
9.3539e-02,-1.8903e+00,4.8272e+00,1.0027e+01,3.0868e+01,-2.5524e+02
-5.5261e-02,-1.0971e+00,4.8035e+00,9.9683e+00,3.0974e+01,-2.7012e+02
4.0139e-01,-1.5282e+00,4.5521e+00,9.7351e+00,3.0471e+01,-2.7392e+02
-1.1902e-01,-1.4738e+00,4.9002e+00,1.0168e+01,3.0994e+01,-2.7307e+02
1.5838e-01,-1.7896e+00,4.7667e+00,1.0007e+01,3.0742e+01,-2.7215e+02
-1.5641e-01,-1.3906e+00,4.9367e+00,1.0165e+01,3.1094e+01,-2.7094e+02
-1.4379e-01,-1.4262e+00,4.9801e+00,1.0153e+01,3.1203e+01,-2.7460e+02
-1.4579e-01,-1.0692e+00,4.8817e+00,9.9946e+00,3.1123e+01,-2.7254e+02
-2.1527e-01,-1.0150e+00,4.9349e+00,1.0058e+01,3.1220e+01,-2.5630e+02
1.9109e-02,-1.6868e+00,4.8247e+00,1.0089e+01,3.0819e+01,-2.6757e+02
-8.9045e-02,-1.6413e+00,4.9252e+00,1.0145e+01,3.1055e+01,-2.6387e+02
-6.8788e-02,-1.1712e+00,4.8416e+00,1.0006e+01,3.1005e+01,-2.6910e+02
4.1784e-02,-1.6709e+00,4.8542e+00,1.0094e+01,3.0892e+01,-2.7195e+02
-2.4092e-01,-1.1765e+00,4.9218e+00,1.0150e+01,3.1072e+01,-2.6478e+02
4.3161e-01,-1.2395e+00,4.5130e+00,9.6605e+00,3.0464e+01,-2.6849e+02
3.3577e-01,-1.6031e+00,4.6260e+00,9.8528e+00,3.0530e+01,-2.6527e+02
5.9769e-02,-1.4191e+00,4.7944e+00,9.9958e+00,3.0851e+01,-2.6790e+02
5.0435e-02,-1.2708e+00,4.8359e+00,9.9435e+00,3.1040e+01,-2.7408e+02
1.7003e-03,-1.0886e+00,4.7982e+00,9.9131e+00,3.1008e+01,-2.7392e+02
-1.8617e-01,-1.0199e+00,4.8490e+00,9.9875e+00,3.1049e+01,-2.6568e+02
-2.3861e-01,-1.1672e+00,4.8968e+00,1.0136e+01,3.1006e+01,-2.6921e+02
-5.0020e-02,-1.9132e+00,4.9029e+00,1.0144e+01,3.0995e+01,-2.4816e+02
-1.2342e-01,-1.4944e+00,4.9542e+00,1.0156e+01,3.1135e+01,-2.6536e+02
4.0688e-01,-1.6833e+00,4.5654e+00,9.7889e+00,3.0423e+01,-2.7077e+02
2.9269e-02,-1.6947e+00,4.8871e+00,1.0091e+01,3.0974e+01,-2.5713e+02
3.7789e-02,-1.6583e+00,4.8440e+00,1.0112e+01,3.0865e+01,-2.7227e+02
1.8775e-01,-1.2391e+00,4.7408e+00,9.8553e+00,3.0875e+01,-2.7246e+02
6.3081e-02,-1.4277e+00,4.8477e+00,1.0008e+01,3.0982e+01,-2.7241e+02
1.7533e-01,-1.8763e+00,4.7675e+00,1.0025e+01,3.0738e+01,-2.7230e+02
1.5215e-01,-1.7439e+00,4.7482e+00,9.9830e+00,3.0698e+01,-2.7483e+02
8.1144e-02,-1.7747e+00,4.8068e+00,1.0061e+01,3.0817e+01,-2.6231e+02
-1.8324e-01,-1.1892e+00,4.8948e+00,1.0095e+01,3.1048e+01,-2.6408e+02
-3.0769e-01,-1.1802e+00,4.9978e+00,1.0199e+01,3.1213e+01,-2.5843e+02
4.3750e-01,-1.8968e+00,4.5828e+00,9.7879e+00,3.0457e+01,-2.7231e+02
-4.0608e-02,-1.4775e+00,4.8525e+00,1.0063e+01,3.0965e+01,-2.5722e+02
-2.6181e-01,-1.0859e+00,4.9445e+00,1.0113e+01,3.1187e+01,-2.6105e+02
-2.8793e-01,-1.0900e+00,4.9978e+00,1.0097e+01,3.1324e+01,-2.7386e+02
-9.1183e-02,-1.6140e+00,4.9489e+00,1.0170e+01,3.1115e+01,-2.6092e+02
-1.7640e-01,-1.1928e+00,4.9490e+00,1.0082e+01,3.1180e+01,-2.6940e+02
4.3986e-01,-1.9537e+00,4.5453e+00,9.7867e+00,3.0361e+01,-2.7057e+02
3.6487e-01,-1.7385e+00,4.6029e+00,9.8738e+00,3.0462e+01,-2.6886e+02
-1.4369e-01,-1.2708e+00,4.8999e+00,1.0089e+01,3.1054e+01,-2.6500e+02
4.6341e-01,-1.3488e+00,4.5277e+00,9.6392e+00,3.0471e+01,-2.6963e+02
3.6349e-01,-1.7260e+00,4.6401e+00,9.8710e+00,3.0553e+01,-2.6560e+02
1.2007e-01,-1.6000e+00,4.8183e+00,9.9916e+00,3.0889e+01,-2.7167e+02
1.0975e-01,-1.2420e+00,4.7944e+00,9.8815e+00,3.0974e+01,-2.7346e+02
-1.9736e-01,-1.1676e+00,4.9000e+00,1.0099e+01,3.1063e+01,-2.7231e+02
-2.8196e-01,-1.1707e+00,4.9984e+00,1.0152e+01,3.1262e+01,-2.5350e+02
-1.1344e-01,-1.5209e+00,4.9351e+00,1.0165e+01,3.1080e+01,-2.7383e+02
-1.7171e-01,-1.3375e+00,4.9062e+00,1.0144e+01,3.1019e+01,-2.4807e+02
7.8666e-02,-1.8022e+00,4.8164e+00,1.0058e+01,3.0846e+01,-2.5242e+02
-2.2189e-01,-1.2850e+00,4.9569e+00,1.0178e+01,3.1117e+01,-2.7218e+02
-2.5447e-01,-1.1606e+00,4.9230e+00,1.0126e+01,3.1068e+01,-2.6594e+02
7.6953e-02,-1.7943e+00,4.8442e+00,1.0054e+01,3.0914e+01,-2.7090e+02
-1.4065e-01,-1.1519e+00,4.8839e+00,1.0043e+01,3.1069e+01,-2.7174e+02
1.3057e-01,-1.2865e+00,4.7525e+00,9.8797e+00,3.0864e+01,-2.7294e+02
-1.4905e-01,-1.4068e+00,4.9400e+00,1.0137e+01,3.1102e+01,-2.4348e+02
-1.4009e-01,-1.2744e+00,4.9617e+00,1.0123e+01,3.1204e+01,-2.6610e+02
-3.2171e-01,-1.1395e+00,4.9968e+00,1.0181e+01,3.1203e+01,-2.4741e+02
-2.8099e-01,-1.0070e+00,4.8951e+00,1.0062e+01,3.1120e+01,-2.5575e+02
2.2106e-02,-1.7181e+00,4.8622e+00,1.0109e+01,3.0915e+01,-2.7122e+02
-4.4831e-02,-1.7005e+00,4.8617e+00,1.0116e+01,3.0912e+01,-2.6125e+02
1.2216e-01,-1.5906e+00,4.8105e+00,1.0025e+01,3.0866e+01,-2.7246e+02
1.0687e-02,-1.6805e+00,4.8241e+00,1.0089e+01,3.0816e+01,-2.7158e+02
5.0170e-03,-1.4889e+00,4.8819e+00,1.0027e+01,3.1041e+01,-2.7399e+02
9.9070e-02,-1.5250e+00,4.8079e+00,1.0023e+01,3.0868e+01,-2.5632e+02
-5.2100e-02,-1.8511e+00,4.8899e+00,1.0155e+01,3.0961e+01,-2.6213e+02
1.1342e-01,-1.5758e+00,4.8432e+00,1.0019e+01,3.0951e+01,-2.7366e+02
7.7421e-02,-1.4570e+00,4.8196e+00,1.0018e+01,3.0905e+01,-2.5526e+02
1.9524e-01,-1.9916e+00,4.7326e+00,1.0022e+01,3.0637e+01,-2.6733e+02
-1.9189e-01,-1.1799e+00,4.9178e+00,1.0119e+01,3.1107e+01,-2.6706e+02
1.7583e-01,-1.8505e+00,4.7589e+00,9.9985e+00,3.0714e+01,-2.6066e+02
3.2414e-01,-1.9994e+00,4.6670e+00,9.9226e+00,3.0589e+01,-2.6122e+02
-8.5650e-02,-1.0592e+00,4.8620e+00,9.9467e+00,3.1128e+01,-2.6917e+02
-1.2800e-01,-1.8005e+00,4.9009e+00,1.0183e+01,3.0961e+01,-2.5051e+02
3.4699e-02,-1.6459e+00,4.9024e+00,1.0076e+01,3.1011e+01,-2.7489e+02
-4.7257e-02,-1.6767e+00,4.8400e+00,1.0111e+01,3.0855e+01,-2.6098e+02
1.7676e-01,-1.9194e+00,4.7642e+00,1.0016e+01,3.0730e+01,-2.6642e+02
-1.3646e-02,-1.7154e+00,4.9146e+00,1.0123e+01,3.1047e+01,-2.7117e+02
-3.5690e-02,-1.6965e+00,4.8682e+00,1.0105e+01,3.0927e+01,-2.7191e+02
4.1015e-01,-1.7451e+00,4.5915e+00,9.8163e+00,3.0490e+01,-2.6466e+02
3.0817e-01,-1.7935e+00,4.6807e+00,9.8937e+00,3.0621e+01,-2.7054e+02
2.6670e-01,-1.5586e+00,4.7004e+00,9.8939e+00,3.0691e+01,-2.6821e+02
-4.8203e-02,-1.6694e+00,4.9054e+00,1.0110e+01,3.1019e+01,-2.6873e+02
-6.6332e-02,-1.7430e+00,4.9010e+00,1.0130e+01,3.0990e+01,-2.5693e+02
-1.1882e-01,-1.5236e+00,4.9363e+00,1.0155e+01,3.1090e+01,-2.6270e+02
2.3975e-01,-1.1782e+00,4.6761e+00,9.7420e+00,3.0818e+01,-2.7432e+02
6.7344e-02,-1.4312e+00,4.7950e+00,9.9829e+00,3.0848e+01,-2.6382e+02
-1.0200e-01,-1.5406e+00,4.9364e+00,1.0148e+01,3.1080e+01,-2.7333e+02
-7.2660e-02,-1.6929e+00,4.8872e+00,1.0141e+01,3.0957e+01,-2.7488e+02
-3.0475e-01,-1.1853e+00,4.9359e+00,1.0190e+01,3.1057e+01,-2.6658e+02
-1.3628e-01,-1.7521e+00,4.9108e+00,1.0182e+01,3.0989e+01,-2.6544e+02
2.9026e-02,-1.6741e+00,4.8667e+00,1.0089e+01,3.0923e+01,-2.6113e+02
-1.0040e-01,-1.1287e+00,4.9059e+00,1.0004e+01,3.1173e+01,-2.7389e+02
-8.3547e-02,-1.6601e+00,4.8828e+00,1.0146e+01,3.0948e+01,-2.6337e+02
1.9660e-02,-1.6850e+00,4.8656e+00,1.0101e+01,3.0919e+01,-2.7420e+02
1.4654e-01,-1.0439e+00,4.7135e+00,9.7432e+00,3.0953e+01,-2.7322e+02
-3.7039e-01,-1.0599e+00,4.9610e+00,1.0179e+01,3.1104e+01,-2.5768e+02
4.4365e-02,-1.6916e+00,4.8276e+00,1.0103e+01,3.0824e+01,-2.7008e+02
4.0253e-01,-1.9831e+00,4.6103e+00,9.8350e+00,3.0462e+01,-2.6565e+02
-9.6023e-02,-1.3714e+00,4.8870e+00,1.0108e+01,3.1006e+01,-2.6678e+02
1.3876e-01,-1.2958e+00,4.7294e+00,9.9018e+00,3.0804e+01,-2.6900e+02
-2.5031e-02,-1.6999e+00,4.8816e+00,1.0079e+01,3.0965e+01,-2.7184e+02
3.7832e-02,-1.6653e+00,4.8227e+00,1.0108e+01,3.0810e+01,-2.7328e+02
1.4699e-01,-1.7400e+00,4.7416e+00,1.0013e+01,3.0688e+01,-2.7272e+02
-3.7703e-02,-1.6867e+00,4.8943e+00,1.0115e+01,3.0993e+01,-2.6697e+02
-7.0021e-02,-1.7592e+00,4.8728e+00,1.0135e+01,3.0921e+01,-2.6903e+02
8.1603e-02,-1.7648e+00,4.7994e+00,1.0041e+01,3.0796e+01,-2.6882e+02
-3.1217e-01,-1.1701e+00,5.0193e+00,1.0187e+01,3.1268e+01,-2.5922e+02
-1.8720e-01,-1.4987e+00,5.0031e+00,1.0193e+01,3.1229e+01,-2.5709e+02
-1.0411e-01,-1.5554e+00,4.9192e+00,1.0136e+01,3.1042e+01,-2.5532e+02
-8.1395e-02,-1.6751e+00,4.8813e+00,1.0153e+01,3.0943e+01,-2.5536e+02
-6.0422e-02,-1.2953e+00,4.8449e+00,1.0062e+01,3.0952e+01,-2.7429e+02
-9.6358e-02,-1.3613e+00,4.8843e+00,1.0112e+01,3.0998e+01,-2.6567e+02
-2.4109e-02,-1.1729e+00,4.7997e+00,9.9463e+00,3.0952e+01,-2.7238e+02
-9.7633e-02,-1.5705e+00,4.9278e+00,1.0126e+01,3.1059e+01,-2.6635e+02
-1.2999e-01,-1.4703e+00,4.9734e+00,1.0155e+01,3.1184e+01,-2.7372e+02
1.3742e-01,-1.6334e+00,4.7415e+00,9.9955e+00,3.0685e+01,-2.7218e+02
-2.4202e-01,-1.0101e+00,4.9092e+00,1.0037e+01,3.1154e+01,-2.6027e+02
-7.0763e-02,-1.0053e+00,4.8169e+00,9.9080e+00,3.1069e+01,-2.7132e+02
2.4474e-01,-1.5568e+00,4.6516e+00,9.8919e+00,3.0568e+01,-2.7499e+02
2.4749e-01,-1.5505e+00,4.6877e+00,9.8820e+00,3.0660e+01,-2.7102e+02
-2.2944e-01,-1.1605e+00,4.9484e+00,1.0130e+01,3.1133e+01,-2.5431e+02
9.7203e-02,-1.9230e+00,4.8313e+00,1.0068e+01,3.0877e+01,-2.5658e+02
-2.0777e-01,-1.1577e+00,5.0000e+00,1.0136e+01,3.1260e+01,-2.6976e+02
-6.2111e-02,-1.7953e+00,4.8597e+00,1.0148e+01,3.0886e+01,-2.6766e+02
3.3387e-01,-1.6098e+00,4.6634e+00,9.8504e+00,3.0625e+01,-2.6946e+02
-7.9866e-02,-1.1556e+00,4.8481e+00,9.9889e+00,3.1021e+01,-2.7123e+02
4.4508e-01,-1.6831e+00,4.5514e+00,9.7466e+00,3.0455e+01,-2.5794e+02
-5.1733e-04,-1.6462e+00,4.9004e+00,1.0095e+01,3.1004e+01,-2.7295e+02
-7.6820e-02,-1.4138e+00,4.9102e+00,1.0085e+01,3.1058e+01,-2.7486e+02
-2.2252e-01,-1.0089e+00,4.9479e+00,1.0051e+01,3.1250e+01,-2.6206e+02
-5.3745e-02,-1.4833e+00,4.8883e+00,1.0119e+01,3.0997e+01,-2.7108e+02
-6.4520e-02,-1.7280e+00,4.8949e+00,1.0156e+01,3.0972e+01,-2.6644e+02
-1.0021e-01,-1.6138e+00,4.9387e+00,1.0154e+01,3.1095e+01,-2.7100e+02
3.2500e-01,-1.5545e+00,4.6406e+00,9.8416e+00,3.0568e+01,-2.6816e+02
-3.4525e-01,-1.0438e+00,4.9330e+00,1.0143e+01,3.1079e+01,-2.4289e+02
-9.1063e-02,-1.3675e+00,4.9212e+00,1.0103e+01,3.1086e+01,-2.7382e+02
7.1971e-02,-1.7519e+00,4.8348e+00,1.0058e+01,3.0894e+01,-2.6209e+02
-3.1793e-01,-1.0799e+00,4.9378e+00,1.0159e+01,3.1099e+01,-2.5814e+02
2.1864e-02,-1.6774e+00,4.8921e+00,1.0120e+01,3.0988e+01,-2.5555e+02
2.0383e-01,-1.5406e+00,4.6793e+00,9.9124e+00,3.0634e+01,-2.7150e+02
1.6632e-01,-1.8492e+00,4.7743e+00,9.9911e+00,3.0761e+01,-2.6316e+02
-5.6699e-02,-1.4836e+00,4.8959e+00,1.0110e+01,3.1014e+01,-2.7292e+02
-2.7555e-01,-1.0101e+00,4.9121e+00,1.0049e+01,3.1164e+01,-2.6433e+02
-9.7582e-02,-1.2395e+00,4.9278e+00,1.0031e+01,3.1173e+01,-2.7173e+02
1.8390e-01,-1.8743e+00,4.7544e+00,1.0021e+01,3.0698e+01,-2.7151e+02
