logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
-2.6661e-01,-1.1019e+00,1.4578e+00,7.1904e-01,3.2567e+00,2.9659e+00,4.3032e+00,3.1008e+01,-2.1080e+02
-2.6908e-01,-1.0376e+00,1.4509e+00,1.7543e+00,3.2648e+00,3.1893e+00,4.2740e+00,3.1001e+01,-2.1454e+02
-2.4938e-01,-1.0498e+00,1.4639e+00,1.7567e+00,3.2577e+00,2.9411e+00,4.3008e+00,3.1002e+01,-2.1393e+02
-2.7385e-01,-1.0665e+00,1.4401e+00,1.1689e+00,3.2637e+00,3.1096e+00,4.2905e+00,3.1000e+01,-2.1189e+02
-2.2477e-01,-1.0477e+00,1.4454e+00,1.6873e+00,3.2627e+00,3.0823e+00,4.2884e+00,3.1003e+01,-2.1352e+02
-2.4391e-01,-1.0732e+00,1.4604e+00,1.0491e+00,3.2606e+00,3.2246e+00,4.2742e+00,3.1000e+01,-2.0839e+02
-2.7576e-01,-1.0600e+00,1.4632e+00,1.4974e+00,3.2576e+00,3.2522e+00,4.2705e+00,3.1001e+01,-2.1035e+02
-2.2688e-01,-1.0773e+00,1.4615e+00,7.4413e-01,3.2626e+00,3.1785e+00,4.2816e+00,3.1004e+01,-2.0986e+02
-2.0392e-01,-1.0774e+00,1.4518e+00,5.6119e-01,3.2631e+00,3.2348e+00,4.2725e+00,3.1005e+01,-2.1189e+02
-2.0560e-01,-1.0912e+00,1.4549e+00,7.0635e-01,3.2618e+00,3.0531e+00,4.2956e+00,3.1005e+01,-2.1408e+02
-2.5674e-01,-1.0715e+00,1.4579e+00,1.3134e+00,3.2555e+00,3.2131e+00,4.2797e+00,3.1007e+01,-2.1386e+02
-2.7814e-01,-1.0959e+00,1.4435e+00,9.1173e-01,3.2636e+00,2.9396e+00,4.3026e+00,3.1005e+01,-2.1361e+02
-2.5506e-01,-1.0786e+00,1.4567e+00,1.0141e+00,3.2582e+00,3.0178e+00,4.2997e+00,3.1006e+01,-2.1297e+02
-2.4441e-01,-1.0543e+00,1.4616e+00,1.3982e+00,3.2639e+00,2.9794e+00,4.3090e+00,3.1007e+01,-2.1013e+02
-2.7811e-01,-1.1112e+00,1.4568e+00,6.3112e-01,3.2647e+00,3.0561e+00,4.2874e+00,3.1008e+01,-2.1459e+02
-2.8483e-01,-1.0495e+00,1.4621e+00,7.5599e-01,3.2600e+00,3.4630e+00,4.2313e+00,3.1003e+01,-2.1350e+02
-2.8658e-01,-1.0874e+00,1.4423e+00,1.1247e+00,3.2543e+00,2.9607e+00,4.3050e+00,3.1003e+01,-2.1296e+02
-2.1128e-01,-1.0893e+00,1.4530e+00,7.5055e-01,3.2476e+00,3.0333e+00,4.3030e+00,3.1003e+01,-2.1026e+02
-2.5230e-01,-1.0574e+00,1.4580e+00,1.4533e+00,3.2554e+00,3.1078e+00,4.2970e+00,3.1007e+01,-2.1211e+02
-2.2479e-01,-1.0814e+00,1.4515e+00,6.5438e-01,3.2618e+00,2.9427e+00,4.3036e+00,3.1004e+01,-2.1358e+02
-2.3362e-01,-1.1037e+00,1.4432e+00,6.0573e-01,3.2643e+00,2.9398e+00,4.2958e+00,3.1003e+01,-2.1091e+02
-2.6807e-01,-1.0922e+00,1.4465e+00,7.5944e-01,3.2591e+00,3.0947e+00,4.2885e+00,3.1003e+01,-2.1057e+02
-2.0457e-01,-1.0633e+00,1.4549e+00,1.2881e+00,3.2591e+00,3.0635e+00,4.2987e+00,3.1001e+01,-2.1456e+02
-2.8831e-01,-1.0795e+00,1.4563e+00,9.9137e-01,3.2627e+00,3.2100e+00,4.2753e+00,3.1006e+01,-2.1211e+02
-2.9261e-01,-1.0569e+00,1.4437e+00,1.5672e+00,3.2653e+00,3.2810e+00,4.2649e+00,3.1008e+01,-2.1354e+02
-2.2241e-01,-1.0812e+00,1.4603e+00,7.4015e-01,3.2610e+00,3.1675e+00,4.2813e+00,3.1000e+01,-2.1065e+02
-2.3997e-01,-1.0669e+00,1.4617e+00,8.6410e-01,3.2584e+00,3.2344e+00,4.2803e+00,3.1004e+01,-2.1439e+02
-2.0695e-01,-1.0575e+00,1.4605e+00,1.4390e+00,3.2652e+00,3.0418e+00,4.2981e+00,3.1002e+01,-2.1380e+02
-2.7171e-01,-1.0691e+00,1.4364e+00,8.7044e-01,3.2649e+00,3.2377e+00,4.2772e+00,3.1007e+01,-2.1349e+02
-2.4854e-01,-1.1107e+00,1.4533e+00,6.8946e-01,3.2633e+00,3.0805e+00,4.2905e+00,3.1015e+01,-2.1401e+02
-2.0905e-01,-1.0738e+00,1.4546e+00,1.4524e+00,3.2529e+00,2.9353e+00,4.3107e+00,3.1009e+01,-2.1383e+02
-2.4283e-01,-1.1208e+00,1.4451e+00,8.0857e-01,3.2606e+00,2.9569e+00,4.2921e+00,3.1002e+01,-2.1449e+02
-2.9910e-01,-1.0681e+00,1.4314e+00,1.4453e+00,3.2579e+00,3.0975e+00,4.2940e+00,3.1002e+01,-2.1294e+02
-2.1491e-01,-1.1030e+00,1.4215e+00,6.7778e-01,3.2598e+00,2.9585e+00,4.2995e+00,3.1001e+01,-2.1391e+02
-2.2006e-01,-1.0784e+00,1.4487e+00,1.4171e+00,3.2477e+00,2.9535e+00,4.3118e+00,3.1003e+01,-2.1260e+02
-2.5752e-01,-1.0873e+00,1.4457e+00,8.6000e-01,3.2651e+00,3.0168e+00,4.2929e+00,3.1006e+01,-2.1276e+02
-2.2842e-01,-1.0615e+00,1.4440e+00,1.5907e+00,3.2622e+00,3.0165e+00,4.2983e+00,3.1003e+01,-2.1251e+02
-2.8587e-01,-1.1023e+00,1.4447e+00,6.7566e-01,3.2633e+00,3.0440e+00,4.2919e+00,3.1001e+01,-2.1404e+02
-2.2184e-01,-1.0705e+00,1.4427e+00,1.4544e+00,3.2582e+00,3.0899e+00,4.2936e+00,3.1004e+01,-2.1374e+02
-2.3281e-01,-1.0559e+00,1.4511e+00,1.5161e+00,3.2569e+00,3.2010e+00,4.2830e+00,3.1008e+01,-2.1339e+02
-2.5372e-01,-1.0161e+00,1.4636e+00,1.7686e+00,3.2640e+00,3.1998e+00,4.2847e+00,3.1007e+01,-2.1316e+02
-2.8281e-01,-1.0982e+00,1.4628e+00,1.0586e+00,3.2617e+00,2.9290e+00,4.2989e+00,3.1005e+01,-2.1450e+02
-2.6233e-01,-1.0966e+00,1.4427e+00,1.2029e+00,3.2620e+00,3.0068e+00,4.2954e+00,3.1005e+01,-2.1402e+02
-2.0760e-01,-1.1059e+00,1.4555e+00,8.2503e-01,3.2543e+00,3.0189e+00,4.2966e+00,3.1001e+01,-2.1422e+02
-2.3195e-01,-1.1218e+00,1.4578e+00,7.7783e-01,3.2645e+00,2.9270e+00,4.2916e+00,3.1003e+01,-2.1194e+02
-2.7988e-01,-1.0713e+00,1.4623e+00,1.0689e+00,3.2570e+00,3.1802e+00,4.2854e+00,3.1003e+01,-2.1143e+02
-2.6843e-01,-1.0440e+00,1.4583e+00,9.6529e-01,3.2602e+00,3.4602e+00,4.2375e+00,3.1005e+01,-2.1028e+02
-2.9663e-01,-1.0796e+00,1.4553e+00,5.5145e-01,3.2604e+00,3.2303e+00,4.2764e+00,3.1005e+01,-2.1304e+02
-2.2753e-01,-1.0567e+00,1.4511e+00,1.4915e+00,3.2644e+00,3.2922e+00,4.2740e+00,3.1019e+01,-2.1255e+02
-2.1613e-01,-1.0856e+00,1.4633e+00,9.6867e-01,3.2592e+00,3.0570e+00,4.2972e+00,3.1007e+01,-2.0938e+02
-2.4771e-01,-1.0549e+00,1.4536e+00,8.5322e-01,3.2590e+00,3.2283e+00,4.2828e+00,3.1002e+01,-2.1367e+02
-2.3492e-01,-1.0799e+00,1.4457e+00,7.5471e-01,3.2623e+00,3.2623e+00,4.2637e+00,3.1001e+01,-2.1235e+02
-2.6609e-01,-1.0502e+00,1.4612e+00,1.5959e+00,3.2551e+00,3.1129e+00,4.2951e+00,3.1006e+01,-2.1259e+02
-2.4229e-01,-1.0804e+00,1.4500e+00,8.3185e-01,3.2603e+00,3.1513e+00,4.2868e+00,3.1006e+01,-2.1084e+02
-2.9117e-01,-1.0998e+00,1.4515e+00,8.0020e-01,3.2578e+00,3.0543e+00,4.2965e+00,3.1005e+01,-2.1318e+02
-2.6963e-01,-1.0851e+00,1.4641e+00,1.0659e+00,3.2650e+00,3.2048e+00,4.2771e+00,3.1006e+01,-2.1406e+02
-2.5485e-01,-1.0672e+00,1.4580e+00,6.5538e-01,3.2442e+00,3.2816e+00,4.2796e+00,3.1004e+01,-2.1346e+02
-2.2086e-01,-1.0963e+00,1.4380e+00,6.7870e-01,3.2582e+00,3.0238e+00,4.3033e+00,3.1011e+01,-2.1455e+02
-2.1506e-01,-1.0779e+00,1.4453e+00,8.7047e-01,3.2631e+00,3.2338e+00,4.2754e+00,3.1004e+01,-2.1149e+02
-2.5973e-01,-1.0737e+00,1.4551e+00,1.0420e+00,3.2600e+00,3.3123e+00,4.2601e+00,3.1004e+01,-2.1399e+02
-2.7275e-01,-1.0797e+00,1.4605e+00,1.4007e+00,3.2612e+00,3.0749e+00,4.2960e+00,3.1010e+01,-2.1390e+02
-2.3582e-01,-1.0414e+00,1.4565e+00,1.5315e+00,3.2567e+00,3.1131e+00,4.2952e+00,3.1001e+01,-2.1456e+02
-2.5664e-01,-1.1054e+00,1.4281e+00,6.1495e-01,3.2581e+00,3.0365e+00,4.3077e+00,3.1017e+01,-2.1295e+02
-2.5575e-01,-1.0692e+00,1.4540e+00,1.2598e+00,3.2478e+00,2.9430e+00,4.3190e+00,3.1006e+01,-2.1330e+02
-2.8354e-01,-1.0771e+00,1.4537e+00,1.0897e+00,3.2589e+00,3.1315e+00,4.2907e+00,3.1003e+01,-2.1357e+02
-2.0629e-01,-1.0864e+00,1.4449e+00,5.8775e-01,3.2645e+00,2.9569e+00,4.3046e+00,3.1003e+01,-2.1319e+02
-2.9786e-01,-1.0904e+00,1.4388e+00,1.0393e+00,3.2626e+00,3.0085e+00,4.3006e+00,3.1007e+01,-2.1162e+02
-2.7396e-01,-1.0752e+00,1.4636e+00,1.0765e+00,3.2636e+00,3.1353e+00,4.2861e+00,3.1007e+01,-2.1348e+02
-2.5437e-01,-1.0467e+00,1.4370e+00,1.6043e+00,3.2538e+00,3.1802e+00,4.2904e+00,3.1001e+01,-2.1362e+02
-2.4429e-01,-1.0794e+00,1.4480e+00,1.0372e+00,3.2510e+00,2.9380e+00,4.3168e+00,3.1009e+01,-2.1461e+02
-2.5766e-01,-1.0775e+00,1.4524e+00,9.3771e-01,3.2613e+00,3.0878e+00,4.2979e+00,3.1009e+01,-2.1413e+02
-2.7705e-01,-1.1117e+00,1.4275e+00,6.8352e-01,3.2595e+00,3.0224e+00,4.2916e+00,3.1002e+01,-2.1441e+02
-2.7585e-01,-1.0438e+00,1.4641e+00,1.5638e+00,3.2608e+00,3.1815e+00,4.2809e+00,3.1001e+01,-2.1324e+02
-2.3178e-01,-1.0866e+00,1.4634e+00,1.0074e+00,3.2645e+00,3.0608e+00,4.2913e+00,3.1002e+01,-2.1240e+02
-2.7674e-01,-1.1118e+00,1.4531e+00,7.4454e-01,3.2625e+00,2.9668e+00,4.2980e+00,3.1006e+01,-2.0989e+02
-2.1289e-01,-1.0698e+00,1.4611e+00,9.9639e-01,3.2609e+00,3.1682e+00,4.2849e+00,3.1006e+01,-2.1462e+02
-2.7692e-01,-1.0991e+00,1.4527e+00,7.8737e-01,3.2649e+00,3.0079e+00,4.2982e+00,3.1012e+01,-2.1023e+02
-2.6595e-01,-1.0927e+00,1.4546e+00,6.1800e-01,3.2594e+00,3.0160e+00,4.2975e+00,3.1003e+01,-2.1041e+02
-2.3267e-01,-1.0459e+00,1.4549e+00,1.5173e+00,3.2569e+00,3.1245e+00,4.2932e+00,3.1001e+01,-2.1304e+02
-2.5089e-01,-1.0323e+00,1.4520e+00,1.7637e+00,3.2586e+00,3.2647e+00,4.2726e+00,3.1005e+01,-2.1115e+02
-2.9201e-01,-1.0844e+00,1.4623e+00,8.4674e-01,3.2425e+00,2.9370e+00,4.3178e+00,3.1002e+01,-2.1391e+02
-2.1541e-01,-1.0854e+00,1.4549e+00,1.0128e+00,3.2590e+00,3.1165e+00,4.2912e+00,3.1005e+01,-2.1349e+02
-2.0165e-01,-1.0921e+00,1.4581e+00,9.2839e-01,3.2616e+00,3.0692e+00,4.2961e+00,3.1011e+01,-2.0985e+02
-2.8255e-01,-1.0870e+00,1.4377e+00,6.3079e-01,3.2638e+00,3.0091e+00,4.2963e+00,3.1002e+01,-2.1240e+02
-2.5567e-01,-1.0348e+00,1.4456e+00,1.5856e+00,3.2648e+00,3.1829e+00,4.2846e+00,3.1001e+01,-2.1095e+02
-2.4017e-01,-1.1055e+00,1.4343e+00,8.7824e-01,3.2466e+00,3.1118e+00,4.2911e+00,3.1001e+01,-2.1444e+02
-2.2066e-01,-1.0939e+00,1.4488e+00,9.1449e-01,3.2426e+00,2.9843e+00,4.3098e+00,3.1005e+01,-2.1305e+02
-2.3475e-01,-1.0906e+00,1.4595e+00,7.3641e-01,3.2405e+00,3.0785e+00,4.3075e+00,3.1010e+01,-2.1355e+02
-2.6401e-01,-1.0635e+00,1.4582e+00,6.0844e-01,3.2643e+00,3.2651e+00,4.2692e+00,3.1001e+01,-2.1288e+02
-2.6290e-01,-1.0948e+00,1.4536e+00,5.9585e-01,3.2617e+00,3.0986e+00,4.2869e+00,3.1004e+01,-2.1442e+02
-2.4948e-01,-1.0667e+00,1.4600e+00,1.3960e+00,3.2615e+00,3.2152e+00,4.2755e+00,3.1008e+01,-2.1292e+02
-2.8866e-01,-1.0395e+00,1.4464e+00,1.2816e+00,3.2604e+00,3.3025e+00,4.2702e+00,3.1002e+01,-2.1397e+02
-2.6189e-01,-1.0899e+00,1.4572e+00,8.2364e-01,3.2601e+00,3.1525e+00,4.2856e+00,3.1005e+01,-2.1447e+02
-2.2962e-01,-1.0955e+00,1.4421e+00,8.0664e-01,3.2641e+00,3.0033e+00,4.3025e+00,3.1009e+01,-2.1327e+02
-2.0030e-01,-1.1062e+00,1.4231e+00,8.5540e-01,3.2575e+00,2.9638e+00,4.3023e+00,3.1006e+01,-2.1250e+02
-2.3498e-01,-1.0646e+00,1.4490e+00,1.5071e+00,3.2554e+00,2.9585e+00,4.3079e+00,3.1003e+01,-2.1316e+02
-2.0141e-01,-1.0782e+00,1.4637e+00,6.7914e-01,3.2558e+00,2.9204e+00,4.3163e+00,3.1009e+01,-2.0995e+02
-2.2354e-01,-1.1003e+00,1.4490e+00,8.9136e-01,3.2451e+00,3.0674e+00,4.3026e+00,3.1007e+01,-2.1305e+02
-2.4831e-01,-1.1076e+00,1.4557e+00,6.7646e-01,3.2594e+00,2.9572e+00,4.3000e+00,3.1007e+01,-2.1074e+02
-2.9577e-01,-1.0422e+00,1.4581e+00,1.4408e+00,3.2594e+00,3.3823e+00,4.2547e+00,3.1008e+01,-2.1425e+02
-2.2199e-01,-1.0149e+00,1.4581e+00,1.8907e+00,3.2611e+00,3.1697e+00,4.2829e+00,3.1001e+01,-2.1202e+02
-2.7921e-01,-1.0993e+00,1.4434e+00,1.0204e+00,3.2559e+00,2.9953e+00,4.2996e+00,3.1004e+01,-2.1254e+02
-2.9109e-01,-1.0746e+00,1.4540e+00,1.1563e+00,3.2543e+00,3.1345e+00,4.2941e+00,3.1005e+01,-2.1276e+02
-2.3735e-01,-1.1001e+00,1.4456e+00,8.4669e-01,3.2465e+00,3.0085e+00,4.3029e+00,3.1003e+01,-2.1375e+02
-2.6851e-01,-1.0576e+00,1.4365e+00,1.8009e+00,3.2639e+00,2.9473e+00,4.3005e+00,3.1006e+01,-2.1429e+02
-2.0049e-01,-1.0981e+00,1.4373e+00,7.6372e-01,3.2476e+00,3.0052e+00,4.3093e+00,3.1007e+01,-2.1351e+02
-2.1736e-01,-1.0476e+00,1.4563e+00,1.6928e+00,3.2627e+00,3.0445e+00,4.2974e+00,3.1008e+01,-2.1164e+02
-2.2379e-01,-1.1072e+00,1.4164e+00,1.0490e+00,3.2621e+00,3.0739e+00,4.2888e+00,3.1006e+01,-2.1457e+02
-2.3364e-01,-1.0673e+00,1.4280e+00,1.2064e+00,3.2617e+00,3.1980e+00,4.2842e+00,3.1004e+01,-2.1286e+02
-2.5161e-01,-1.0729e+00,1.4632e+00,5.8034e-01,3.2539e+00,3.2632e+00,4.2750e+00,3.1002e+01,-2.1324e+02
-2.7329e-01,-1.0647e+00,1.4638e+00,1.3472e+00,3.2622e+00,2.9432e+00,4.3131e+00,3.1011e+01,-2.1350e+02
-2.4222e-01,-1.0807e+00,1.4463e+00,1.5432e+00,3.2627e+00,2.9205e+00,4.3002e+00,3.1003e+01,-2.1293e+02
-2.4693e-01,-1.0320e+00,1.4639e+00,1.7781e+00,3.2492e+00,3.1323e+00,4.2932e+00,3.1001e+01,-2.1351e+02
-2.6327e-01,-1.0787e+00,1.4595e+00,9.1416e-01,3.2522e+00,3.0630e+00,4.3045e+00,3.1006e+01,-2.1001e+02
-2.5027e-01,-1.0783e+00,1.4574e+00,9.6178e-01,3.2598e+00,3.1861e+00,4.2825e+00,3.1008e+01,-2.1456e+02
-2.6093e-01,-1.0823e+00,1.4568e+00,6.2282e-01,3.2411e+00,3.0351e+00,4.3112e+00,3.1001e+01,-2.1304e+02
-2.8199e-01,-1.0950e+00,1.4557e+00,8.5836e-01,3.2618e+00,2.9497e+00,4.3011e+00,3.1001e+01,-2.1049e+02
-2.1802e-01,-1.0916e+00,1.4484e+00,1.0252e+00,3.2630e+00,3.1472e+00,4.2807e+00,3.1008e+01,-2.1250e+02
-2.4623e-01,-1.0916e+00,1.4591e+00,6.0076e-01,3.2620e+00,3.0347e+00,4.2954e+00,3.1009e+01,-2.1373e+02
-2.4817e-01,-1.1063e+00,1.4639e+00,7.0664e-01,3.2571e+00,3.0160e+00,4.2923e+00,3.1001e+01,-2.1248e+02
-2.7523e-01,-1.0301e+00,1.4579e+00,1.8771e+00,3.2629e+00,3.1277e+00,4.2823e+00,3.1003e+01,-2.1319e+02
-2.6169e-01,-1.0634e+00,1.4523e+00,1.1934e+00,3.2646e+00,3.1762e+00,4.2823e+00,3.1001e+01,-2.1310e+02
-2.6810e-01,-1.0524e+00,1.4627e+00,1.6268e+00,3.2528e+00,3.2354e+00,4.2751e+00,3.1004e+01,-2.1352e+02
-2.2258e-01,-1.0890e+00,1.4509e+00,8.6605e-01,3.2625e+00,3.0595e+00,4.2923e+00,3.1001e+01,-2.1312e+02
-2.8874e-01,-1.0855e+00,1.4488e+00,1.1228e+00,3.2640e+00,3.0971e+00,4.2842e+00,3.1003e+01,-2.1381e+02
