niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
6.9900e+02,3.0000e+00,3.3606e+01,-1.2744e+05,-1.2745e+05,-1.3966e+00,-1.2745e+05,1.2872e-01,8.2932e+00,1.2689e+05,4.1456e+02,-5.8994e-01,-1.0779e+00,3.8007e+00,9.8332e+00,3.1512e+01
7.0000e+02,2.0000e+00,3.3622e+01,-1.2744e+05,-1.2744e+05,-1.3986e+00,-1.2744e+05,1.2471e-01,7.7842e+00,1.2689e+05,4.1512e+02,2.5673e-01,-1.2829e+00,4.0174e+00,9.9077e+00,3.1818e+01
7.0100e+02,7.0000e+00,3.3557e+01,-1.2744e+05,-1.2744e+05,-1.4006e+00,-1.2744e+05,1.1855e-01,7.0346e+00,1.2688e+05,4.1695e+02,-7.0885e-01,-1.0713e+00,3.8456e+00,1.0094e+01,3.1108e+01
7.0200e+02,1.0000e+00,3.3589e+01,-1.2743e+05,-1.2744e+05,-1.4026e+00,-1.2744e+05,1.2657e-01,8.0177e+00,1.2688e+05,4.1722e+02,-6.5892e-01,-1.8247e+00,3.7643e+00,9.8863e+00,3.1482e+01
7.0300e+02,1.0000e+00,3.3620e+01,-1.2743e+05,-1.2744e+05,-1.4046e+00,-1.2744e+05,1.2568e-01,7.9062e+00,1.2688e+05,4.1749e+02,1.7718e-01,-1.9429e+00,3.5642e+00,9.6736e+00,3.0895e+01
7.0400e+02,4.0000e+00,3.3604e+01,-1.2743e+05,-1.2743e+05,-1.4066e+00,-1.2743e+05,1.2484e-01,7.8008e+00,1.2688e+05,4.1855e+02,3.2731e-01,-1.6486e+00,3.8446e+00,1.0184e+01,3.0548e+01
7.0500e+02,4.0000e+00,3.3587e+01,-1.2743e+05,-1.2743e+05,-1.4086e+00,-1.2743e+05,1.1927e-01,7.1194e+00,1.2687e+05,4.1958e+02,-5.2077e-01,-1.6519e+00,3.7797e+00,9.8431e+00,3.1613e+01
7.0600e+02,9.0000e+00,3.3491e+01,-1.2742e+05,-1.2743e+05,-1.4106e+00,-1.2743e+05,1.2597e-01,7.9419e+00,1.2687e+05,4.2196e+02,1.4296e-01,-1.5748e+00,3.7167e+00,9.6513e+00,3.1529e+01
7.0700e+02,9.0000e+00,3.3396e+01,-1.2741e+05,-1.2742e+05,-1.4126e+00,-1.2742e+05,1.2893e-01,8.3197e+00,1.2687e+05,4.2442e+02,-3.9298e-01,-1.8539e+00,3.8448e+00,9.9200e+00,3.1688e+01
7.0800e+02,4.0000e+00,3.3380e+01,-1.2740e+05,-1.2741e+05,-1.4146e+00,-1.2741e+05,1.2895e-01,8.3223e+00,1.2686e+05,4.2549e+02,-1.0988e-01,-1.6339e+00,4.2693e+00,1.0110e+01,3.0431e+01
7.0900e+02,1.2000e+01,3.3240e+01,-1.2740e+05,-1.2740e+05,-1.4166e+00,-1.2740e+05,1.2372e-01,7.6607e+00,1.2685e+05,4.2863e+02,3.8964e-01,-1.0250e+00,3.8593e+00,1.0070e+01,3.0785e+01
7.1000e+02,4.0000e+00,3.3224e+01,-1.2739e+05,-1.2740e+05,-1.4186e+00,-1.2740e+05,1.2506e-01,7.8274e+00,1.2684e+05,4.2971e+02,-4.4627e-01,-1.7225e+00,4.0021e+00,1.0141e+01,3.1618e+01
7.1100e+02,3.0000e+00,3.3224e+01,-1.2738e+05,-1.2739e+05,-1.4206e+00,-1.2739e+05,1.2900e-01,8.3283e+00,1.2684e+05,4.3052e+02,-3.0193e-02,-1.0669e+00,3.8944e+00,1.0135e+01,3.0813e+01
7.1200e+02,1.0000e+00,3.3255e+01,-1.2738e+05,-1.2739e+05,-1.4226e+00,-1.2739e+05,1.2673e-01,8.0382e+00,1.2683e+05,4.3079e+02,-3.8251e-01,-1.8225e+00,3.7570e+00,1.0025e+01,3.0978e+01
7.1300e+02,1.0000e+00,3.3287e+01,-1.2737e+05,-1.2737e+05,-1.4246e+00,-1.2737e+05,1.2902e-01,8.3316e+00,1.2682e+05,4.3105e+02,-5.5763e-02,-1.3138e+00,4.0211e+00,1.0052e+01,3.1713e+01
7.1400e+02,2.0000e+00,3.3302e+01,-1.2737e+05,-1.2737e+05,-1.4266e+00,-1.2737e+05,1.2024e-01,7.2359e+00,1.2681e+05,4.3159e+02,-8.2726e-01,-1.7776e+00,3.6154e+00,9.9552e+00,3.0204e+01
7.1500e+02,1.0000e+00,3.3333e+01,-1.2735e+05,-1.2736e+05,-1.4286e+00,-1.2736e+05,1.2906e-01,8.3363e+00,1.2681e+05,4.3186e+02,-8.6953e-02,-1.2217e+00,3.7021e+00,9.9704e+00,3.0623e+01
7.1600e+02,1.0000e+00,3.3364e+01,-1.2734e+05,-1.2734e+05,-1.4306e+00,-1.2734e+05,1.2907e-01,8.3383e+00,1.2680e+05,4.3213e+02,4.8010e-01,-1.6202e+00,3.5943e+00,9.6225e+00,3.1086e+01
7.1700e+02,1.0000e+00,3.3395e+01,-1.2733e+05,-1.2734e+05,-1.4326e+00,-1.2734e+05,1.2819e-01,8.2246e+00,1.2678e+05,4.3239e+02,-5.6558e-01,-1.6397e+00,3.9430e+00,1.0146e+01,3.1496e+01
7.1800e+02,3.0000e+00,3.3395e+01,-1.2732e+05,-1.2733e+05,-1.4346e+00,-1.2733e+05,1.2909e-01,8.3400e+00,1.2678e+05,4.3318e+02,-1.7851e-01,-1.9874e+00,3.7868e+00,9.9463e+00,3.1270e+01
7.1900e+02,2.0000e+00,3.3411e+01,-1.2732e+05,-1.2733e+05,-1.4366e+00,-1.2733e+05,1.2638e-01,7.9936e+00,1.2677e+05,4.3371e+02,-2.0636e-02,-1.6966e+00,3.9429e+00,9.9870e+00,3.1620e+01
7.2000e+02,2.0000e+00,3.3426e+01,-1.2732e+05,-1.2733e+05,-1.4386e+00,-1.2733e+05,1.2385e-01,7.6775e+00,1.2677e+05,4.3427e+02,-7.5193e-01,-1.1908e+00,3.7873e+00,1.0075e+01,3.0974e+01
7.2100e+02,1.0000e+00,3.3457e+01,-1.2732e+05,-1.2732e+05,-1.4406e+00,-1.2732e+05,1.2144e-01,7.3816e+00,1.2676e+05,4.3453e+02,-4.6250e-01,-1.8889e+00,3.3442e+00,9.5561e+00,3.0001e+01
7.2200e+02,2.0000e+00,3.3472e+01,-1.2731e+05,-1.2732e+05,-1.4426e+00,-1.2732e+05,1.2478e-01,7.7926e+00,1.2676e+05,4.3505e+02,-9.1643e-01,-1.9322e+00,3.6050e+00,9.9317e+00,3.0404e+01
7.2300e+02,5.0000e+00,3.3441e+01,-1.2731e+05,-1.2732e+05,-1.4446e+00,-1.2732e+05,1.1898e-01,7.0852e+00,1.2676e+05,4.3634e+02,-9.6195e-01,-1.6762e+00,3.5787e+00,9.6290e+00,3.1659e+01
7.2400e+02,3.0000e+00,3.3441e+01,-1.2731e+05,-1.2732e+05,-1.4466e+00,-1.2732e+05,1.2838e-01,8.2483e+00,1.2676e+05,4.3713e+02,2.1967e-02,-1.2565e+00,3.7941e+00,9.8013e+00,3.1503e+01
7.2500e+02,7.0000e+00,3.3379e+01,-1.2730e+05,-1.2731e+05,-1.4486e+00,-1.2731e+05,1.2780e-01,8.1749e+00,1.2675e+05,4.3897e+02,-5.5308e-01,-1.7798e+00,3.5629e+00,9.8544e+00,3.0357e+01
7.2600e+02,1.0000e+00,3.3410e+01,-1.2730e+05,-1.2731e+05,-1.4505e+00,-1.2731e+05,1.2013e-01,7.2227e+00,1.2675e+05,4.3924e+02,2.9446e-01,-1.4605e+00,3.4491e+00,9.6794e+00,3.0100e+01
7.2700e+02,6.0000e+00,3.3364e+01,-1.2730e+05,-1.2731e+05,-1.4525e+00,-1.2731e+05,1.1621e-01,6.7596e+00,1.2675e+05,4.4086e+02,-2.0673e-01,-1.4807e+00,4.0169e+00,1.0011e+01,3.1992e+01
7.2800e+02,7.0000e+00,3.3303e+01,-1.2728e+05,-1.2729e+05,-1.4545e+00,-1.2729e+05,1.2926e-01,8.3623e+00,1.2675e+05,4.4269e+02,-9.0704e-01,-1.5623e+00,3.8197e+00,9.5545e+00,3.0533e+01
7.2900e+02,2.0000e+00,3.3318e+01,-1.2728e+05,-1.2729e+05,-1.4565e+00,-1.2729e+05,1.2177e-01,7.4211e+00,1.2673e+05,4.4320e+02,-2.3792e-01,-1.5163e+00,3.8324e+00,1.0075e+01,3.1005e+01
7.3000e+02,1.2000e+01,3.3182e+01,-1.2726e+05,-1.2727e+05,-1.4585e+00,-1.2727e+05,1.2929e-01,8.3663e+00,1.2673e+05,4.4635e+02,-8.4282e-01,-1.5663e+00,3.7187e+00,9.7872e+00,3.1791e+01
7.3100e+02,4.0000e+00,3.3167e+01,-1.2726e+05,-1.2727e+05,-1.4605e+00,-1.2727e+05,1.2889e-01,8.3146e+00,1.2671e+05,4.4741e+02,2.1934e-01,-1.5930e+00,3.7627e+00,9.8011e+00,3.1364e+01
7.3200e+02,9.0000e+00,3.3077e+01,-1.2726e+05,-1.2727e+05,-1.4625e+00,-1.2727e+05,1.2048e-01,7.2653e+00,1.2671e+05,4.4974e+02,2.9299e-01,-1.5179e+00,3.8294e+00,9.9121e+00,3.1365e+01
7.3300e+02,6.0000e+00,3.3033e+01,-1.2726e+05,-1.2726e+05,-1.4645e+00,-1.2726e+05,1.1967e-01,7.1673e+00,1.2670e+05,4.5130e+02,1.2703e-01,-1.6040e+00,4.5218e+00,9.7336e+00,3.1478e+01
7.3400e+02,2.0000e+00,3.3048e+01,-1.2726e+05,-1.2726e+05,-1.4665e+00,-1.2726e+05,1.1682e-01,6.8297e+00,1.2670e+05,4.5183e+02,-3.8560e-01,-1.9817e+00,3.7460e+00,1.0063e+01,3.0840e+01
7.3500e+02,2.0000e+00,3.3063e+01,-1.2726e+05,-1.2726e+05,-1.4685e+00,-1.2726e+05,1.1446e-01,6.5575e+00,1.2670e+05,4.5237e+02,9.8525e-02,-1.5499e+00,3.9692e+00,1.0061e+01,3.1530e+01
7.3600e+02,3.0000e+00,3.3064e+01,-1.2725e+05,-1.2726e+05,-1.4705e+00,-1.2726e+05,1.2889e-01,8.3149e+00,1.2670e+05,4.5316e+02,-8.6043e-01,-1.4748e+00,3.7314e+00,1.0132e+01,3.0509e+01
7.3700e+02,2.0000e+00,3.3079e+01,-1.2725e+05,-1.2725e+05,-1.4725e+00,-1.2725e+05,1.2620e-01,7.9708e+00,1.2670e+05,4.5368e+02,3.8859e-01,-1.6542e+00,3.8375e+00,1.0094e+01,3.0836e+01
7.3800e+02,7.0000e+00,3.3020e+01,-1.2724e+05,-1.2725e+05,-1.4745e+00,-1.2725e+05,1.2934e-01,8.3727e+00,1.2669e+05,4.5548e+02,-2.7616e-01,-1.3703e+00,3.4787e+00,9.6378e+00,3.0558e+01
7.3900e+02,2.0000e+00,3.3035e+01,-1.2723e+05,-1.2724e+05,-1.4765e+00,-1.2724e+05,1.2883e-01,8.3067e+00,1.2669e+05,4.5599e+02,-2.4718e-01,-1.6665e+00,3.6163e+00,9.9486e+00,3.0303e+01
7.4000e+02,8.0000e+00,3.2962e+01,-1.2721e+05,-1.2722e+05,-1.4785e+00,-1.2722e+05,1.2944e-01,8.3863e+00,1.2668e+05,4.5818e+02,2.6385e-01,-1.7875e+00,4.6150e+00,9.6093e+00,3.1889e+01
7.4100e+02,1.0000e+00,3.2992e+01,-1.2720e+05,-1.2721e+05,-1.4805e+00,-1.2721e+05,1.2935e-01,8.3743e+00,1.2666e+05,4.5844e+02,3.0631e-01,-1.0924e+00,3.7490e+00,9.9713e+00,3.0826e+01
7.4200e+02,7.0000e+00,3.2934e+01,-1.2718e+05,-1.2719e+05,-1.4825e+00,-1.2719e+05,1.2948e-01,8.3903e+00,1.2665e+05,4.6022e+02,-2.2525e-01,-1.7844e+00,3.5339e+00,9.8505e+00,3.0009e+01
7.4300e+02,1.4000e+01,3.2775e+01,-1.2718e+05,-1.2718e+05,-1.4845e+00,-1.2718e+05,1.2944e-01,8.3854e+00,1.2663e+05,4.6380e+02,-4.4124e-01,-1.7498e+00,3.8072e+00,1.0001e+01,3.1425e+01
7.4400e+02,1.0000e+00,3.2804e+01,-1.2717e+05,-1.2718e+05,-1.4865e+00,-1.2718e+05,1.2924e-01,8.3595e+00,1.2662e+05,4.6406e+02,-8.4407e-01,-1.7340e+00,3.8717e+00,9.9086e+00,3.0171e+01
7.4500e+02,3.0000e+00,3.2805e+01,-1.2717e+05,-1.2718e+05,-1.4885e+00,-1.2718e+05,1.2219e-01,7.4723e+00,1.2662e+05,4.6485e+02,-3.2552e-01,-1.1536e+00,3.6311e+00,9.5335e+00,3.1793e+01
7.4600e+02,3.0000e+00,3.2806e+01,-1.2716e+05,-1.2717e+05,-1.4905e+00,-1.2717e+05,1.2944e-01,8.3856e+00,1.2661e+05,4.6561e+02,-2.4435e-01,-1.6331e+00,3.6982e+00,1.0111e+01,3.0155e+01
7.4700e+02,2.0000e+00,3.2821e+01,-1.2715e+05,-1.2716e+05,-1.4925e+00,-1.2716e+05,1.2954e-01,8.3986e+00,1.2661e+05,4.6613e+02,-3.1161e-01,-1.4479e+00,3.3886e+00,9.5060e+00,3.0640e+01
7.4800e+02,1.6000e+01,3.2635e+01,-1.2715e+05,-1.2715e+05,-1.4945e+00,-1.2715e+05,1.2900e-01,8.3290e+00,1.2660e+05,4.7026e+02,-5.9756e-02,-1.7248e+00,3.4595e+00,9.5545e+00,3.0929e+01
7.4900e+02,2.0000e+01,3.2396e+01,-1.2714e+05,-1.2715e+05,-1.4965e+00,-1.2715e+05,1.2200e-01,7.4492e+00,1.2659e+05,4.7540e+02,2.7990e-01,-1.3762e+00,3.6515e+00,9.5772e+00,3.1476e+01
7.5000e+02,8.0000e+00,3.2328e+01,-1.2714e+05,-1.2715e+05,-1.4985e+00,-1.2715e+05,1.2893e-01,8.3196e+00,1.2659e+05,4.7756e+02,3.1469e-01,-1.9868e+00,3.4700e+00,9.8639e+00,3.0032e+01
7.5100e+02,1.0000e+00,3.2357e+01,-1.2714e+05,-1.2714e+05,-1.5005e+00,-1.2714e+05,1.2826e-01,8.2330e+00,1.2659e+05,4.7784e+02,3.9570e-01,-1.9893e+00,3.5792e+00,9.5939e+00,3.1255e+01
7.5200e+02,1.0000e+00,3.2386e+01,-1.2712e+05,-1.2713e+05,-1.5025e+00,-1.2713e+05,1.2963e-01,8.4101e+00,1.2658e+05,4.7811e+02,3.6035e-01,-1.4657e+00,3.7787e+00,9.5823e+00,3.1866e+01
7.5300e+02,1.0000e+00,3.2415e+01,-1.2711e+05,-1.2712e+05,-1.5045e+00,-1.2712e+05,1.2964e-01,8.4122e+00,1.2657e+05,4.7837e+02,-1.1359e-01,-1.6427e+00,3.9086e+00,1.0026e+01,3.1566e+01
7.5400e+02,1.6000e+01,3.2236e+01,-1.2711e+05,-1.2712e+05,-1.5065e+00,-1.2712e+05,1.2322e-01,7.5997e+00,1.2656e+05,4.8251e+02,-3.2161e-01,-1.0951e+00,3.7596e+00,1.0016e+01,3.0949e+01
7.5500e+02,5.0000e+00,3.2210e+01,-1.2710e+05,-1.2711e+05,-1.5085e+00,-1.2711e+05,1.2955e-01,8.3998e+00,1.2656e+05,4.8379e+02,-2.5112e-01,-1.3079e+00,3.5284e+00,9.6609e+00,3.0995e+01
7.5600e+02,9.0000e+00,3.2129e+01,-1.2710e+05,-1.2711e+05,-1.5105e+00,-1.2711e+05,1.2858e-01,8.2743e+00,1.2655e+05,4.8607e+02,-7.6928e-01,-1.2228e+00,3.4769e+00,9.5554e+00,3.1328e+01
7.5700e+02,1.0000e+00,3.2158e+01,-1.2709e+05,-1.2710e+05,-1.5125e+00,-1.2710e+05,1.2965e-01,8.4127e+00,1.2654e+05,4.8635e+02,-5.7431e-02,-1.3955e+00,3.5501e+00,9.6977e+00,3.0902e+01
7.5800e+02,5.0000e+00,3.2132e+01,-1.2707e+05,-1.2708e+05,-1.5145e+00,-1.2708e+05,1.2972e-01,8.4222e+00,1.2654e+05,4.8763e+02,-9.7952e-01,-1.8242e+00,3.8695e+00,1.0085e+01,3.1767e+01
7.5900e+02,1.0000e+00,3.2161e+01,-1.2704e+05,-1.2705e+05,-1.5165e+00,-1.2705e+05,1.2974e-01,8.4242e+00,1.2652e+05,4.8789e+02,-3.7037e-02,-1.3677e+00,3.7442e+00,9.6323e+00,3.1901e+01
7.6000e+02,1.0000e+00,3.2190e+01,-1.2703e+05,-1.2703e+05,-1.5185e+00,-1.2703e+05,1.2975e-01,8.4262e+00,1.2649e+05,4.8819e+02,-3.3460e-01,-1.1900e+00,3.6116e+00,9.6610e+00,3.1584e+01
7.6100e+02,2.0000e+00,3.2205e+01,-1.2702e+05,-1.2703e+05,-1.5205e+00,-1.2703e+05,1.2974e-01,8.4252e+00,1.2647e+05,4.8872e+02,-2.9807e-01,-1.2071e+00,3.9025e+00,1.0080e+01,3.1413e+01
7.6200e+02,1.0000e+01,3.2111e+01,-1.2701e+05,-1.2702e+05,-1.5225e+00,-1.2702e+05,1.2711e-01,8.0872e+00,1.2646e+05,4.9132e+02,-3.1505e-01,-1.3312e+00,4.7276e+00,1.0046e+01,3.1692e+01
7.6300e+02,1.0000e+00,3.2140e+01,-1.2701e+05,-1.2702e+05,-1.5245e+00,-1.2702e+05,1.2023e-01,7.2354e+00,1.2646e+05,4.9159e+02,3.8227e-01,-1.2603e+00,3.9239e+00,1.0137e+01,3.1082e+01
7.6400e+02,1.5000e+01,3.1980e+01,-1.2701e+05,-1.2702e+05,-1.5265e+00,-1.2702e+05,1.1767e-01,6.9306e+00,1.2646e+05,4.9548e+02,-6.6629e-01,-1.6417e+00,3.4312e+00,9.7089e+00,3.0476e+01
7.6500e+02,1.0000e+00,3.2008e+01,-1.2701e+05,-1.2702e+05,-1.5285e+00,-1.2702e+05,1.2932e-01,8.3704e+00,1.2646e+05,4.9575e+02,-6.5444e-01,-1.6962e+00,3.6011e+00,1.0000e+01,3.0342e+01
7.6600e+02,2.0000e+00,3.2023e+01,-1.2700e+05,-1.2701e+05,-1.5305e+00,-1.2701e+05,1.2559e-01,7.8938e+00,1.2645e+05,4.9629e+02,-9.5241e-01,-1.7932e+00,4.1541e+00,9.7265e+00,3.0990e+01
7.6700e+02,2.0000e+00,3.2038e+01,-1.2700e+05,-1.2701e+05,-1.5325e+00,-1.2701e+05,1.2556e-01,7.8911e+00,1.2645e+05,4.9681e+02,2.5985e-01,-1.4177e+00,3.5366e+00,9.8375e+00,3.0393e+01
7.6800e+02,2.0000e+00,3.2053e+01,-1.2700e+05,-1.2701e+05,-1.5345e+00,-1.2701e+05,1.2895e-01,8.3219e+00,1.2645e+05,4.9733e+02,6.2729e-03,-1.9104e+00,3.6629e+00,9.8681e+00,3.1143e+01
7.6900e+02,8.0000e+00,3.1988e+01,-1.2699e+05,-1.2699e+05,-1.5365e+00,-1.2699e+05,1.2989e-01,8.4438e+00,1.2644e+05,4.9937e+02,2.8410e-01,-1.7657e+00,3.4592e+00,9.7061e+00,3.0546e+01
7.7000e+02,2.0000e+00,3.2003e+01,-1.2699e+05,-1.2699e+05,-1.5385e+00,-1.2699e+05,1.2217e-01,7.4700e+00,1.2643e+05,4.9993e+02,-1.0902e-01,-1.3467e+00,3.7775e+00,1.0123e+01,3.0860e+01
7.7100e+02,6.0000e+00,3.1965e+01,-1.2698e+05,-1.2699e+05,-1.5405e+00,-1.2699e+05,1.2315e-01,7.5900e+00,1.2643e+05,5.0149e+02,-6.2108e-01,-1.6520e+00,3.8478e+00,1.0131e+01,3.1413e+01
7.7200e+02,4.0000e+00,3.1954e+01,-1.2696e+05,-1.2697e+05,-1.5425e+00,-1.2697e+05,1.2994e-01,8.4502e+00,1.2643e+05,5.0251e+02,-9.9105e-01,-1.3541e+00,3.6446e+00,1.0029e+01,3.0456e+01
7.7300e+02,4.0000e+00,3.1942e+01,-1.2695e+05,-1.2696e+05,-1.5445e+00,-1.2696e+05,1.2990e-01,8.4460e+00,1.2640e+05,5.0354e+02,1.2960e-02,-1.8015e+00,3.6796e+00,9.9201e+00,3.1102e+01
7.7400e+02,1.0000e+01,3.1852e+01,-1.2694e+05,-1.2695e+05,-1.5465e+00,-1.2695e+05,1.2995e-01,8.4518e+00,1.2640e+05,5.0613e+02,-2.8410e-01,-1.7304e+00,3.6191e+00,9.9156e+00,3.0769e+01
7.7500e+02,2.0000e+00,3.1867e+01,-1.2693e+05,-1.2694e+05,-1.5485e+00,-1.2694e+05,1.2967e-01,8.4155e+00,1.2639e+05,5.0666e+02,-2.2644e-01,-1.9266e+00,4.0081e+00,1.0132e+01,3.1928e+01
7.7600e+02,7.0000e+00,3.1816e+01,-1.2693e+05,-1.2694e+05,-1.5505e+00,-1.2694e+05,1.2760e-01,8.1496e+00,1.2638e+05,5.0848e+02,-2.5690e-01,-1.4332e+00,3.8917e+00,1.0131e+01,3.1416e+01
7.7700e+02,4.0000e+00,3.1805e+01,-1.2692e+05,-1.2693e+05,-1.5524e+00,-1.2693e+05,1.3001e-01,8.4602e+00,1.2638e+05,5.0951e+02,-4.4643e-02,-1.3335e+00,3.5669e+00,9.8066e+00,3.0724e+01
7.7800e+02,2.0000e+00,3.1820e+01,-1.2691e+05,-1.2692e+05,-1.5544e+00,-1.2692e+05,1.2730e-01,8.1107e+00,1.2636e+05,5.1003e+02,-9.6168e-01,-1.0733e+00,3.6538e+00,9.9475e+00,3.1011e+01
7.7900e+02,6.0000e+00,3.1783e+01,-1.2691e+05,-1.2692e+05,-1.5564e+00,-1.2692e+05,1.2435e-01,7.7398e+00,1.2636e+05,5.1156e+02,-6.8746e-03,-1.6526e+00,3.6857e+00,9.9769e+00,3.0783e+01
7.8000e+02,1.2000e+01,3.1669e+01,-1.2691e+05,-1.2692e+05,-1.5584e+00,-1.2692e+05,1.1962e-01,7.1616e+00,1.2636e+05,5.1470e+02,-5.5624e-01,-1.8947e+00,3.7423e+00,1.0196e+01,3.0547e+01
7.8100e+02,4.0000e+00,3.1658e+01,-1.2691e+05,-1.2692e+05,-1.5604e+00,-1.2692e+05,1.1821e-01,6.9942e+00,1.2636e+05,5.1575e+02,1.4400e-01,-1.5356e+00,3.5218e+00,9.8293e+00,3.0401e+01
7.8200e+02,1.0000e+01,3.1570e+01,-1.2690e+05,-1.2691e+05,-1.5624e+00,-1.2691e+05,1.3004e-01,8.4632e+00,1.2636e+05,5.1828e+02,-6.8944e-01,-1.3990e+00,3.4034e+00,9.7051e+00,3.0085e+01
7.8300e+02,1.1000e+01,3.1471e+01,-1.2690e+05,-1.2691e+05,-1.5644e+00,-1.2691e+05,1.2284e-01,7.5524e+00,1.2635e+05,5.2113e+02,2.3693e-01,-1.9573e+00,3.7487e+00,1.0102e+01,3.0823e+01
7.8400e+02,3.0000e+00,3.1473e+01,-1.2689e+05,-1.2690e+05,-1.5664e+00,-1.2690e+05,1.3012e-01,8.4736e+00,1.2635e+05,5.2193e+02,-9.8210e-01,-1.1542e+00,3.6181e+00,9.6454e+00,3.1993e+01
7.8500e+02,3.0000e+00,3.1476e+01,-1.2688e+05,-1.2689e+05,-1.5684e+00,-1.2689e+05,1.2999e-01,8.4571e+00,1.2634e+05,5.2271e+02,4.9376e-01,-1.0558e+00,3.6934e+00,9.8628e+00,3.0954e+01
7.8600e+02,1.0000e+00,3.1503e+01,-1.2685e+05,-1.2686e+05,-1.5704e+00,-1.2686e+05,1.3015e-01,8.4782e+00,1.2633e+05,5.2298e+02,-3.5569e-02,-1.1695e+00,3.4828e+00,9.6977e+00,3.0521e+01
7.8700e+02,1.0000e+00,3.1530e+01,-1.2685e+05,-1.2686e+05,-1.5724e+00,-1.2686e+05,1.2977e-01,8.4290e+00,1.2630e+05,5.2325e+02,4.3523e-01,-1.0452e+00,3.6491e+00,1.0141e+01,3.0021e+01
7.8800e+02,5.0000e+00,3.1507e+01,-1.2684e+05,-1.2685e+05,-1.5744e+00,-1.2685e+05,1.2838e-01,8.2490e+00,1.2629e+05,5.2454e+02,-3.5606e-02,-1.6378e+00,3.6393e+00,9.6961e+00,3.1594e+01
7.8900e+02,4.0000e+00,3.1497e+01,-1.2683e+05,-1.2684e+05,-1.5764e+00,-1.2684e+05,1.3019e-01,8.4837e+00,1.2629e+05,5.2558e+02,-1.2297e-01,-1.2646e+00,3.6654e+00,9.9390e+00,3.0879e+01
7.9000e+02,3.0000e+00,3.1499e+01,-1.2682e+05,-1.2683e+05,-1.5784e+00,-1.2683e+05,1.3021e-01,8.4860e+00,1.2628e+05,5.2652e+02,3.7655e-01,-1.3022e+00,3.5996e+00,9.5070e+00,3.1696e+01
7.9100e+02,9.0000e+00,3.1426e+01,-1.2681e+05,-1.2682e+05,-1.5804e+00,-1.2682e+05,1.3022e-01,8.4871e+00,1.2627e+05,5.2891e+02,-7.9665e-01,-1.5835e+00,3.4498e+00,9.7649e+00,3.0597e+01
7.9200e+02,1.5000e+01,3.1280e+01,-1.2681e+05,-1.2682e+05,-1.5824e+00,-1.2682e+05,1.2852e-01,8.2667e+00,1.2626e+05,5.3282e+02,-8.1081e-01,-1.8410e+00,3.4116e+00,9.6748e+00,3.0875e+01
7.9300e+02,2.0000e+00,3.1294e+01,-1.2679e+05,-1.2680e+05,-1.5844e+00,-1.2680e+05,1.3026e-01,8.4922e+00,1.2625e+05,5.3334e+02,1.7858e-01,-1.8550e+00,3.5625e+00,9.6797e+00,3.1280e+01
7.9400e+02,4.0000e+00,3.1284e+01,-1.2679e+05,-1.2680e+05,-1.5864e+00,-1.2680e+05,1.2280e-01,7.5478e+00,1.2624e+05,5.3438e+02,-6.2896e-02,-1.5656e+00,3.8931e+00,1.0025e+01,3.1798e+01
7.9500e+02,2.0000e+00,3.1299e+01,-1.2679e+05,-1.2680e+05,-1.5884e+00,-1.2680e+05,1.1884e-01,7.0680e+00,1.2624e+05,5.3489e+02,-7.9879e-01,-1.0177e+00,3.7616e+00,1.0075e+01,3.1355e+01
7.9600e+02,7.0000e+00,3.1252e+01,-1.2676e+05,-1.2677e+05,-1.5904e+00,-1.2677e+05,1.3030e-01,8.4982e+00,1.2624e+05,5.3673e+02,3.2247e-02,-1.9424e+00,3.5538e+00,9.7333e+00,3.1181e+01
7.9700e+02,1.7000e+01,3.1084e+01,-1.2675e+05,-1.2676e+05,-1.5924e+00,-1.2676e+05,1.3032e-01,8.4998e+00,1.2621e+05,5.4105e+02,6.5319e-03,-1.8531e+00,3.8407e+00,1.0138e+01,3.1289e+01
7.9800e+02,5.0000e+00,3.1063e+01,-1.2674e+05,-1.2675e+05,-1.5944e+00,-1.2675e+05,1.3020e-01,8.4849e+00,1.2620e+05,5.4234e+02,-6.7367e-01,-1.2354e+00,3.5978e+00,9.9712e+00,3.0572e+01
7.9900e+02,2.0000e+00,3.1077e+01,-1.2674e+05,-1.2675e+05,-1.5964e+00,-1.2675e+05,1.2582e-01,7.9238e+00,1.2619e+05,5.4286e+02,3.3359e-01,-1.4750e+00,3.6386e+00,1.0131e+01,3.0262e+01
8.0000e+02,1.1000e+01,3.0984e+01,-1.2674e+05,-1.2675e+05,-1.5984e+00,-1.2675e+05,1.2046e-01,7.2628e+00,1.2619e+05,5.4571e+02,-6.8194e-01,-1.7936e+00,3.6328e+00,9.9401e+00,3.1163e+01
8.0100e+02,1.8000e+01,3.0808e+01,-1.2673e+05,-1.2674e+05,-1.6004e+00,-1.2674e+05,1.3038e-01,8.5075e+00,1.2619e+05,5.5034e+02,3.7696e-01,-1.4920e+00,3.9673e+00,1.0068e+01,3.1690e+01
8.0200e+02,8.0000e+00,3.0752e+01,-1.2673e+05,-1.2674e+05,-1.6024e+00,-1.2673e+05,1.2231e-01,7.4873e+00,1.2617e+05,5.5244e+02,1.8401e-01,-1.6296e+00,3.6329e+00,9.7837e+00,3.1303e+01
