niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod
1.7500e+02,1.0000e+00,2.8455e+01,-1.2550e+05,-1.2550e+05,-4.3695e-01,-1.2550e+05,1.3335e-01,7.1216e+00,1.2369e+05,1.4430e+02,-6.6580e-01,-6.6524e-01,3.7376e-02,2.0551e+00,1.4374e+00,3.5991e+00,4.8013e+00,3.0003e+01
1.7600e+02,1.0000e+00,2.8571e+01,-1.2545e+05,-1.2546e+05,-4.3945e-01,-1.2546e+05,1.3337e-01,7.1241e+00,1.2366e+05,1.4507e+02,-8.6021e-01,-1.4470e+00,1.1724e+00,-6.0096e-01,1.3543e+00,2.3664e+00,4.6561e+00,2.8274e+01
1.7700e+02,2.0000e+00,2.8641e+01,-1.2542e+05,-1.2543e+05,-4.4195e-01,-1.2543e+05,1.3339e-01,7.1266e+00,1.2362e+05,1.4661e+02,4.0269e-02,-1.3682e+00,1.6671e+00,1.5665e+00,3.6365e+00,4.6296e+00,3.7681e+00,2.8069e+01
1.7800e+02,1.0000e+00,2.8756e+01,-1.2538e+05,-1.2539e+05,-4.4444e-01,-1.2539e+05,1.3342e-01,7.1291e+00,1.2359e+05,1.4736e+02,-6.3250e-01,-5.3389e-01,-1.3035e+00,2.3881e+00,1.8219e+00,4.3324e+00,3.7412e+00,2.8282e+01
1.7900e+02,5.0000e+00,2.8686e+01,-1.2535e+05,-1.2536e+05,-4.4694e-01,-1.2536e+05,1.3344e-01,7.1316e+00,1.2355e+05,1.5100e+02,2.2478e-01,-1.5778e+00,4.2434e-01,-6.8356e-01,5.2536e-01,3.6588e+00,4.4761e+00,2.8231e+01
1.8000e+02,1.0000e+00,2.8800e+01,-1.2533e+05,-1.2533e+05,-4.4944e-01,-1.2533e+05,1.3346e-01,7.1340e+00,1.2351e+05,1.5164e+02,2.3416e-01,-8.5266e-01,-1.1597e+00,6.7173e-01,1.7246e+00,4.4599e+00,2.1394e+00,2.8983e+01
1.8100e+02,2.0000e+00,2.8868e+01,-1.2506e+05,-1.2507e+05,-4.5194e-01,-1.2507e+05,1.3349e-01,7.1365e+00,1.2349e+05,1.5299e+02,2.4261e-01,-6.6284e-01,1.4909e+00,3.1114e+00,2.5317e+00,1.2924e+00,5.4377e+00,3.1772e+01
1.8200e+02,1.0000e+00,2.8981e+01,-1.2497e+05,-1.2498e+05,-4.5443e-01,-1.2498e+05,1.3351e-01,7.1390e+00,1.2323e+05,1.5376e+02,-9.4017e-01,-7.4852e-01,-1.2981e+00,1.3586e+00,3.3685e+00,1.2634e+00,4.7051e+00,2.9905e+01
1.8300e+02,1.0000e+00,2.9094e+01,-1.2494e+05,-1.2495e+05,-4.5693e-01,-1.2495e+05,1.3353e-01,7.1415e+00,1.2314e+05,1.5432e+02,4.8618e-01,-1.0769e+00,1.5766e+00,1.1053e+00,2.4059e+00,4.4856e+00,4.6196e+00,2.8588e+01
1.8400e+02,1.0000e+00,2.9206e+01,-1.2469e+05,-1.2470e+05,-4.5943e-01,-1.2470e+05,1.3356e-01,7.1440e+00,1.2310e+05,1.5505e+02,-2.4405e-01,-1.3947e+00,1.1907e+00,3.4199e-01,1.9983e+00,4.4375e+00,4.5080e+00,2.9967e+01
1.8500e+02,1.0000e+00,2.9319e+01,-1.2461e+05,-1.2462e+05,-4.6192e-01,-1.2462e+05,1.3358e-01,7.1465e+00,1.2286e+05,1.5579e+02,-7.4280e-01,-8.9437e-01,-1.2582e+00,7.4481e-01,2.2936e+00,1.5210e+00,5.1450e+00,3.1782e+01
1.8600e+02,2.0000e+00,2.9384e+01,-1.2449e+05,-1.2450e+05,-4.6442e-01,-1.2450e+05,1.3360e-01,7.1490e+00,1.2278e+05,1.5691e+02,3.9924e-01,-7.6078e-01,-1.1845e+00,1.8542e+00,3.4121e+00,4.0740e+00,3.9984e+00,2.8541e+01
1.8700e+02,1.0000e+00,2.9495e+01,-1.2442e+05,-1.2443e+05,-4.6692e-01,-1.2443e+05,1.3363e-01,7.1515e+00,1.2266e+05,1.5764e+02,2.5869e-02,-1.9082e+00,1.1958e+00,1.9566e+00,-8.2147e-02,3.8015e+00,5.0952e+00,3.1323e+01
1.8800e+02,1.0000e+00,2.9606e+01,-1.2439e+05,-1.2439e+05,-4.6941e-01,-1.2439e+05,1.3365e-01,7.1540e+00,1.2259e+05,1.5838e+02,-5.9649e-01,-1.1973e+00,1.6585e+00,1.6335e+00,1.3464e+00,3.2631e+00,4.8169e+00,2.8080e+01
1.8900e+02,1.0000e+00,2.9717e+01,-1.2381e+05,-1.2381e+05,-4.7191e-01,-1.2381e+05,1.3367e-01,7.1565e+00,1.2255e+05,1.5912e+02,-3.2509e-01,-1.0725e+00,8.2325e-01,8.3344e-01,3.7959e+00,2.8859e+00,5.1663e+00,3.1879e+01
1.9000e+02,1.0000e+00,2.9827e+01,-1.2379e+05,-1.2380e+05,-4.7441e-01,-1.2380e+05,1.3370e-01,7.1590e+00,1.2197e+05,1.5990e+02,1.7558e-01,-1.0910e+00,1.7207e+00,-3.9004e-01,2.0589e+00,4.7708e+00,4.3862e+00,3.0237e+01
1.9100e+02,3.0000e+00,2.9844e+01,-1.2374e+05,-1.2375e+05,-4.7690e-01,-1.2375e+05,1.3372e-01,7.1615e+00,1.2196e+05,1.6189e+02,3.6473e-01,-1.1887e+00,8.4538e-01,1.1905e+00,2.1300e+00,4.4184e+00,4.2888e+00,2.9880e+01
1.9200e+02,1.0000e+00,2.9953e+01,-1.2361e+05,-1.2361e+05,-4.7940e-01,-1.2361e+05,1.3374e-01,7.1640e+00,1.2191e+05,1.6245e+02,4.1230e-01,-7.2594e-01,1.2454e-01,-4.7890e-01,1.0956e+00,2.1563e+00,5.1240e+00,3.1070e+01
1.9300e+02,2.0000e+00,3.0016e+01,-1.2359e+05,-1.2360e+05,-4.8190e-01,-1.2360e+05,1.3377e-01,7.1665e+00,1.2177e+05,1.6392e+02,-3.3414e-01,-1.9534e+00,-3.1335e-01,2.1891e+00,1.7785e+00,2.4863e+00,4.4991e+00,2.8505e+01
1.9400e+02,1.0000e+00,3.0124e+01,-1.2356e+05,-1.2357e+05,-4.8439e-01,-1.2357e+05,1.3379e-01,7.1690e+00,1.2176e+05,1.6466e+02,-9.8170e-01,-1.3145e+00,1.9607e+00,2.6503e+00,1.7696e+00,4.7188e+00,2.8395e+00,2.9217e+01
1.9500e+02,1.0000e+00,3.0233e+01,-1.2356e+05,-1.2357e+05,-4.8689e-01,-1.2357e+05,1.3277e-01,7.0596e+00,1.2173e+05,1.6520e+02,-7.6138e-01,-1.3409e+00,7.5101e-01,2.9664e+00,1.3042e+00,4.3851e+00,4.4961e+00,3.0860e+01
1.9600e+02,1.0000e+00,3.0341e+01,-1.2351e+05,-1.2352e+05,-4.8939e-01,-1.2352e+05,1.3384e-01,7.1740e+00,1.2173e+05,1.6576e+02,-4.4139e-01,-1.7395e+00,-3.8538e-01,1.5372e+00,5.0408e-01,4.2116e+00,2.0702e+00,2.8044e+01
1.9700e+02,1.0000e+00,3.0448e+01,-1.2328e+05,-1.2329e+05,-4.9189e-01,-1.2329e+05,1.3386e-01,7.1765e+00,1.2168e+05,1.6649e+02,-5.7690e-01,-1.4975e+00,-1.4322e+00,2.3096e+00,1.9134e+00,3.7528e+00,4.4568e+00,2.9484e+01
1.9800e+02,2.0000e+00,3.0508e+01,-1.2323e+05,-1.2323e+05,-4.9438e-01,-1.2323e+05,1.3388e-01,7.1790e+00,1.2145e+05,1.6778e+02,2.0210e-01,-1.4840e+00,-4.2475e-01,6.7250e-01,1.6481e+00,3.4266e+00,4.4058e+00,2.8708e+01
1.9900e+02,2.0000e+00,3.0568e+01,-1.2315e+05,-1.2316e+05,-4.9688e-01,-1.2316e+05,1.3391e-01,7.1815e+00,1.2139e+05,1.6925e+02,-1.9231e-01,-1.7032e+00,1.6487e+00,1.5180e+00,2.2905e-01,2.8777e+00,4.9315e+00,2.9465e+01
2.0000e+02,1.0000e+00,3.0675e+01,-1.2305e+05,-1.2306e+05,-4.9938e-01,-1.2306e+05,1.3393e-01,7.1840e+00,1.2132e+05,1.7003e+02,-3.0918e-01,-1.4427e+00,-1.1420e+00,1.0935e+00,3.6454e+00,4.1679e+00,2.3682e+00,2.8648e+01
2.0100e+02,3.0000e+00,3.0687e+01,-1.2305e+05,-1.2306e+05,-5.0187e-01,-1.2306e+05,1.2338e-01,6.0962e+00,1.2122e+05,1.7221e+02,1.5232e-01,-1.5501e+00,4.2121e-01,2.4479e-01,1.6507e+00,4.3487e+00,2.3510e+00,2.8920e+01
2.0200e+02,1.0000e+00,3.0793e+01,-1.2305e+05,-1.2306e+05,-5.0437e-01,-1.2306e+05,1.1811e-01,5.5868e+00,1.2122e+05,1.7276e+02,1.3957e-01,-1.6915e+00,1.5960e+00,2.3656e+00,5.8093e-01,4.6468e+00,2.3078e+00,2.8809e+01
2.0300e+02,2.0000e+00,3.0851e+01,-1.2300e+05,-1.2301e+05,-5.0687e-01,-1.2301e+05,1.3400e-01,7.1915e+00,1.2122e+05,1.7386e+02,4.9680e-01,-1.2785e+00,6.6029e-01,1.0655e+00,3.4175e+00,4.0172e+00,4.2204e+00,2.9132e+01
2.0400e+02,1.0000e+00,3.0956e+01,-1.2296e+05,-1.2297e+05,-5.0936e-01,-1.2297e+05,1.3402e-01,7.1940e+00,1.2117e+05,1.7459e+02,-1.9808e-01,-1.5235e+00,1.2482e+00,-1.6461e-02,2.1303e+00,3.6996e+00,5.0232e+00,3.1383e+01
2.0500e+02,1.0000e+00,3.1061e+01,-1.2287e+05,-1.2287e+05,-5.1186e-01,-1.2287e+05,1.3405e-01,7.1965e+00,1.2113e+05,1.7514e+02,-7.7148e-03,-1.3351e+00,-8.6645e-01,-4.6395e-01,2.6804e+00,4.5260e+00,3.5864e+00,3.0398e+01
2.0600e+02,1.0000e+00,3.1165e+01,-1.2280e+05,-1.2280e+05,-5.1436e-01,-1.2280e+05,1.3407e-01,7.1990e+00,1.2103e+05,1.7568e+02,2.1523e-01,-1.7880e+00,-1.4417e+00,6.9642e-01,3.7514e+00,3.8755e+00,2.0261e+00,2.8851e+01
2.0700e+02,1.0000e+00,3.1269e+01,-1.2276e+05,-1.2276e+05,-5.1685e-01,-1.2276e+05,1.3409e-01,7.2015e+00,1.2096e+05,1.7641e+02,1.8692e-01,-5.9179e-01,9.8614e-01,1.5320e+00,2.6446e+00,4.2606e+00,4.7915e+00,3.0430e+01
2.0800e+02,1.0000e+00,3.1373e+01,-1.2274e+05,-1.2275e+05,-5.1935e-01,-1.2275e+05,1.3412e-01,7.2040e+00,1.2092e+05,1.7715e+02,-2.9852e-01,-1.5449e+00,1.8923e+00,1.0300e+00,2.6202e+00,2.6716e+00,5.0061e+00,2.8852e+01
2.0900e+02,1.0000e+00,3.1476e+01,-1.2254e+05,-1.2254e+05,-5.2185e-01,-1.2254e+05,1.3414e-01,7.2065e+00,1.2091e+05,1.7788e+02,2.7154e-01,-1.2055e+00,-1.2791e-01,-6.6056e-01,4.7091e-01,4.3259e+00,3.6146e+00,2.9357e+01
2.1000e+02,1.0000e+00,3.1579e+01,-1.2225e+05,-1.2226e+05,-5.2434e-01,-1.2226e+05,1.3416e-01,7.2090e+00,1.2070e+05,1.7865e+02,-1.2675e-02,-1.2115e+00,-9.3741e-02,8.9635e-01,1.3613e+00,4.4842e+00,3.8188e+00,3.0340e+01
2.1100e+02,3.0000e+00,3.1587e+01,-1.2209e+05,-1.2210e+05,-5.2684e-01,-1.2210e+05,1.3419e-01,7.2115e+00,1.2042e+05,1.8065e+02,-5.3613e-02,-1.1731e+00,5.0201e-01,2.5396e+00,3.6322e+00,1.8802e+00,4.7869e+00,3.0792e+01
2.1200e+02,1.0000e+00,3.1689e+01,-1.2198e+05,-1.2199e+05,-5.2934e-01,-1.2199e+05,1.3421e-01,7.2140e+00,1.2026e+05,1.8139e+02,3.0918e-01,-1.2379e+00,2.1658e+00,9.7107e-01,1.9643e+00,4.8956e+00,3.9948e+00,2.9501e+01
2.1300e+02,1.0000e+00,3.1791e+01,-1.2193e+05,-1.2193e+05,-5.3184e-01,-1.2193e+05,1.3423e-01,7.2164e+00,1.2015e+05,1.8195e+02,8.4388e-02,-9.9438e-01,-2.1593e-01,1.7271e-01,1.8335e+00,4.3657e+00,2.0139e+00,2.9400e+01
2.1400e+02,1.0000e+00,3.1893e+01,-1.2183e+05,-1.2184e+05,-5.3433e-01,-1.2184e+05,1.3426e-01,7.2189e+00,1.2009e+05,1.8268e+02,-1.8577e-01,-7.1581e-01,-1.2639e+00,3.2540e+00,9.4518e-01,1.7287e+00,4.5404e+00,2.8649e+01
2.1500e+02,1.0000e+00,3.1994e+01,-1.2182e+05,-1.2183e+05,-5.3683e-01,-1.2183e+05,1.3419e-01,7.2114e+00,1.2000e+05,1.8344e+02,-8.9302e-01,-8.2219e-01,-2.1230e-01,6.9328e-01,1.9406e+00,4.4389e+00,3.1421e+00,3.0165e+01
2.1600e+02,2.0000e+00,3.2047e+01,-1.2170e+05,-1.2171e+05,-5.3933e-01,-1.2171e+05,1.3430e-01,7.2239e+00,1.1999e+05,1.8457e+02,-9.9830e-01,-1.7012e+00,2.5279e-01,2.2975e+00,3.5304e+00,2.0501e+00,4.5310e+00,3.0352e+01
2.1700e+02,1.0000e+00,3.2148e+01,-1.2163e+05,-1.2163e+05,-5.4182e-01,-1.2163e+05,1.3433e-01,7.2264e+00,1.1987e+05,1.8534e+02,-3.4376e-01,-5.4361e-01,1.3291e+00,-2.0668e-01,3.5850e+00,4.4198e+00,3.5065e+00,2.8562e+01
2.1800e+02,1.0000e+00,3.2249e+01,-1.2161e+05,-1.2162e+05,-5.4432e-01,-1.2162e+05,1.3435e-01,7.2289e+00,1.1979e+05,1.8611e+02,-4.4395e-01,-6.6937e-01,-1.5837e+00,1.4283e+00,1.1818e+00,2.1162e+00,4.4857e+00,2.8830e+01
2.1900e+02,1.0000e+00,3.2349e+01,-1.2159e+05,-1.2159e+05,-5.4682e-01,-1.2159e+05,1.3437e-01,7.2314e+00,1.1978e+05,1.8666e+02,-6.6516e-01,-1.5105e+00,1.2108e+00,-7.1384e-01,1.8922e+00,4.3805e+00,4.7673e+00,3.1721e+01
2.2000e+02,1.0000e+00,3.2448e+01,-1.2144e+05,-1.2145e+05,-5.4931e-01,-1.2145e+05,1.3440e-01,7.2339e+00,1.1975e+05,1.8726e+02,2.5971e-01,-1.9660e+00,1.1270e+00,2.3557e+00,1.0602e+00,1.8726e+00,4.6579e+00,2.8737e+01
2.2100e+02,2.0000e+00,3.2500e+01,-1.2138e+05,-1.2139e+05,-5.5181e-01,-1.2139e+05,1.3442e-01,7.2364e+00,1.1961e+05,1.8876e+02,-8.0489e-01,-1.3885e+00,1.9266e+00,-1.1546e-02,3.4885e+00,3.4213e+00,4.9355e+00,3.0698e+01
2.2200e+02,1.0000e+00,3.2599e+01,-1.2126e+05,-1.2127e+05,-5.5431e-01,-1.2127e+05,1.3444e-01,7.2389e+00,1.1955e+05,1.8932e+02,-8.0160e-01,-5.3828e-01,-1.0438e+00,2.3076e+00,1.8049e+00,4.1809e+00,3.1471e+00,2.8061e+01
2.2300e+02,1.0000e+00,3.2698e+01,-1.2126e+05,-1.2127e+05,-5.5680e-01,-1.2127e+05,1.2538e-01,6.2955e+00,1.1943e+05,1.9008e+02,-9.1038e-01,-1.7461e+00,-1.4902e+00,2.8903e+00,1.6659e+00,1.5341e+00,4.5966e+00,3.0009e+01
2.2400e+02,2.0000e+00,3.2749e+01,-1.2116e+05,-1.2117e+05,-5.5930e-01,-1.2117e+05,1.3449e-01,7.2439e+00,1.1943e+05,1.9141e+02,-5.6918e-01,-9.2435e-01,8.3662e-01,-1.9433e-01,1.3551e-01,2.3294e+00,4.7119e+00,3.0355e+01
2.2500e+02,1.0000e+00,3.2847e+01,-1.2115e+05,-1.2116e+05,-5.6180e-01,-1.2116e+05,1.3440e-01,7.2339e+00,1.1933e+05,1.9216e+02,-5.0162e-01,-1.1490e+00,1.0323e+00,-3.6605e-01,9.1479e-02,4.5598e+00,4.4554e+00,3.1479e+01
2.2600e+02,1.0000e+00,3.2945e+01,-1.2104e+05,-1.2105e+05,-5.6429e-01,-1.2105e+05,1.3453e-01,7.2489e+00,1.1932e+05,1.9273e+02,-3.9834e-01,-6.0408e-01,2.9503e-01,2.5045e+00,3.4034e+00,4.1593e+00,3.7932e+00,2.8296e+01
2.2700e+02,1.0000e+00,3.3042e+01,-1.2104e+05,-1.2105e+05,-5.6679e-01,-1.2105e+05,1.2395e-01,6.1527e+00,1.1921e+05,1.9348e+02,2.0322e-01,-1.7843e+00,1.0507e+00,2.0845e+00,7.5144e-01,4.8081e+00,3.7041e+00,3.1637e+01
2.2800e+02,2.0000e+00,3.3091e+01,-1.2098e+05,-1.2099e+05,-5.6929e-01,-1.2099e+05,1.3458e-01,7.2539e+00,1.1921e+05,1.9480e+02,1.2239e-01,-1.2131e+00,-6.0327e-01,1.7898e-01,1.8912e+00,4.8364e+00,4.2321e+00,3.1959e+01
2.2900e+02,3.0000e+00,3.3092e+01,-1.2093e+05,-1.2093e+05,-5.7179e-01,-1.2093e+05,1.3460e-01,7.2564e+00,1.1915e+05,1.9670e+02,-9.8470e-01,-1.1347e+00,-1.1973e+00,-2.8193e-01,6.4842e-01,4.0937e+00,2.8048e+00,2.8467e+01
2.3000e+02,1.0000e+00,3.3189e+01,-1.2083e+05,-1.2084e+05,-5.7428e-01,-1.2084e+05,1.3463e-01,7.2589e+00,1.1909e+05,1.9750e+02,-1.6323e-02,-1.5319e+00,4.9416e-01,4.5696e-01,2.2077e+00,4.3079e+00,3.1075e+00,2.9351e+01
2.3100e+02,5.0000e+00,3.3095e+01,-1.2072e+05,-1.2073e+05,-5.7678e-01,-1.2073e+05,1.3465e-01,7.2614e+00,1.1900e+05,2.0086e+02,1.8389e-01,-1.8522e+00,3.0168e-03,7.8889e-01,3.2067e+00,3.9564e+00,3.3555e+00,2.8099e+01
2.3200e+02,1.0000e+00,3.3190e+01,-1.2072e+05,-1.2073e+05,-5.7928e-01,-1.2073e+05,1.2976e-01,6.7436e+00,1.1889e+05,2.0163e+02,-4.6222e-01,-1.7174e+00,9.2468e-01,-5.1947e-01,1.4952e+00,4.4413e+00,2.4299e+00,3.0165e+01
2.3300e+02,1.0000e+00,3.3286e+01,-1.2068e+05,-1.2069e+05,-5.8177e-01,-1.2069e+05,1.3470e-01,7.2664e+00,1.1889e+05,2.0238e+02,2.6797e-01,-1.7667e+00,-1.0873e+00,-5.1044e-01,3.7443e+00,3.3019e+00,3.2155e+00,2.8537e+01
2.3400e+02,6.0000e+00,3.3144e+01,-1.2068e+05,-1.2069e+05,-5.8427e-01,-1.2069e+05,1.2909e-01,6.6736e+00,1.1885e+05,2.0641e+02,-2.7928e-01,-1.0341e+00,7.2019e-01,2.3110e+00,1.0229e+00,3.0781e+00,4.6632e+00,3.0040e+01
2.3500e+02,2.0000e+00,3.3192e+01,-1.2058e+05,-1.2058e+05,-5.8677e-01,-1.2058e+05,1.3474e-01,7.2714e+00,1.1885e+05,2.0796e+02,-3.8085e-01,-1.3423e+00,-1.3011e+00,3.0872e+00,3.7746e+00,4.6384e+00,2.3645e+00,3.1699e+01
2.3600e+02,3.0000e+00,3.3193e+01,-1.2048e+05,-1.2049e+05,-5.8926e-01,-1.2049e+05,1.3477e-01,7.2739e+00,1.1874e+05,2.0983e+02,-5.2558e-01,-7.3156e-01,-1.3789e+00,1.0896e+00,2.2348e+00,3.8268e+00,4.3792e+00,2.9579e+01
2.3700e+02,1.0000e+00,3.3287e+01,-1.2042e+05,-1.2042e+05,-5.9176e-01,-1.2042e+05,1.3479e-01,7.2764e+00,1.1865e+05,2.1057e+02,-9.5716e-01,-1.7895e+00,-1.6632e-01,2.5746e+00,1.6978e+00,3.8829e+00,4.4875e+00,3.0624e+01
2.3800e+02,2.0000e+00,3.3333e+01,-1.2027e+05,-1.2028e+05,-5.9426e-01,-1.2028e+05,1.3481e-01,7.2789e+00,1.1858e+05,2.1208e+02,-2.8542e-01,-1.5745e+00,-1.1511e+00,2.3751e+00,1.1212e-01,1.4251e+00,4.5925e+00,3.0093e+01
2.3900e+02,1.0000e+00,3.3427e+01,-1.2024e+05,-1.2024e+05,-5.9675e-01,-1.2024e+05,1.3484e-01,7.2814e+00,1.1844e+05,2.1266e+02,-9.3555e-01,-1.9881e+00,-1.4875e+00,-1.2396e-01,1.1059e+00,4.6146e+00,3.3802e+00,3.1781e+01
2.4000e+02,1.0000e+00,3.3520e+01,-1.2005e+05,-1.2006e+05,-5.9925e-01,-1.2006e+05,1.3486e-01,7.2839e+00,1.1840e+05,2.1334e+02,-8.4509e-01,-1.2720e+00,9.3232e-01,-3.7021e-01,3.2051e+00,4.2144e+00,2.1802e+00,2.9290e+01
2.4100e+02,1.0000e+00,3.3612e+01,-1.1987e+05,-1.1988e+05,-6.0175e-01,-1.1988e+05,1.3488e-01,7.2864e+00,1.1822e+05,2.1409e+02,-3.8279e-01,-1.6803e+00,-5.8855e-01,1.7579e+00,8.6914e-01,4.3073e+00,2.0111e+00,2.9921e+01
2.4200e+02,3.0000e+00,3.3611e+01,-1.1981e+05,-1.1982e+05,-6.0425e-01,-1.1982e+05,1.3491e-01,7.2889e+00,1.1803e+05,2.1578e+02,-7.9476e-01,-9.5288e-01,1.2921e+00,-5.6277e-01,1.2955e+00,1.2416e+00,4.5513e+00,2.8697e+01
2.4300e+02,2.0000e+00,3.3657e+01,-1.1977e+05,-1.1978e+05,-6.0674e-01,-1.1978e+05,1.3493e-01,7.2914e+00,1.1798e+05,2.1709e+02,4.7016e-01,-1.3152e+00,-1.5428e+00,2.8049e+00,5.4550e-01,4.2453e+00,2.4785e+00,2.8980e+01
2.4400e+02,2.0000e+00,3.3702e+01,-1.1967e+05,-1.1968e+05,-6.0924e-01,-1.1968e+05,1.3495e-01,7.2939e+00,1.1794e+05,2.1860e+02,6.5461e-02,-1.4634e+00,-2.5401e-01,1.5595e+00,3.6100e+00,1.9735e+00,4.6551e+00,3.1042e+01
2.4500e+02,1.0000e+00,3.3793e+01,-1.1944e+05,-1.1944e+05,-6.1174e-01,-1.1944e+05,1.3497e-01,7.2963e+00,1.1784e+05,2.1917e+02,-8.7371e-01,-7.6105e-01,1.0928e+00,2.4444e-01,1.3162e-01,2.8156e+00,4.7597e+00,3.0873e+01
2.4600e+02,1.0000e+00,3.3884e+01,-1.1929e+05,-1.1930e+05,-6.1423e-01,-1.1930e+05,1.3500e-01,7.2988e+00,1.1760e+05,2.1994e+02,-9.7017e-01,-1.8415e+00,-1.1097e-01,2.2324e+00,3.2388e+00,3.8968e+00,4.1345e+00,3.0090e+01
2.4700e+02,1.0000e+00,3.3975e+01,-1.1926e+05,-1.1927e+05,-6.1673e-01,-1.1927e+05,1.3502e-01,7.3013e+00,1.1746e+05,2.2070e+02,-5.1546e-01,-1.8128e+00,-1.0888e+00,-4.1141e-01,1.7283e+00,4.5431e+00,2.3530e+00,3.1412e+01
2.4800e+02,1.0000e+00,3.4066e+01,-1.1915e+05,-1.1916e+05,-6.1923e-01,-1.1916e+05,1.3504e-01,7.3038e+00,1.1743e+05,2.2145e+02,4.2323e-02,-1.6293e+00,7.0061e-01,1.8569e+00,1.9766e+00,4.2191e+00,1.9811e+00,2.8501e+01
2.4900e+02,2.0000e+00,3.4110e+01,-1.1913e+05,-1.1914e+05,-6.2172e-01,-1.1914e+05,1.3507e-01,7.3063e+00,1.1732e+05,2.2257e+02,3.3018e-01,-1.1548e+00,-5.7301e-01,7.1239e-01,-3.8929e-02,4.1560e+00,3.0534e+00,2.9097e+01
2.5000e+02,4.0000e+00,3.4060e+01,-1.1902e+05,-1.1903e+05,-6.2422e-01,-1.1903e+05,1.3509e-01,7.3088e+00,1.1730e+05,2.2525e+02,-7.2723e-01,-1.3714e+00,-6.5130e-01,-5.3692e-01,3.2114e+00,4.3638e+00,3.3234e+00,3.1007e+01
2.5100e+02,1.0000e+00,3.4150e+01,-1.1895e+05,-1.1896e+05,-6.2672e-01,-1.1896e+05,1.3511e-01,7.3113e+00,1.1719e+05,2.2583e+02,-7.7169e-01,-1.0186e+00,-1.2445e+00,1.0828e+00,3.8057e+00,1.6386e+00,2.1766e+00,2.8271e+01
2.5200e+02,1.0000e+00,3.4239e+01,-1.1895e+05,-1.1895e+05,-6.2921e-01,-1.1895e+05,1.3506e-01,7.3055e+00,1.1712e+05,2.2639e+02,-9.7129e-01,-9.2226e-01,-1.2025e+00,1.8884e+00,1.6172e+00,4.1807e+00,2.7732e+00,2.9351e+01
2.5300e+02,1.0000e+00,3.4328e+01,-1.1881e+05,-1.1882e+05,-6.3171e-01,-1.1882e+05,1.3516e-01,7.3163e+00,1.1711e+05,2.2696e+02,2.5081e-01,-1.3255e+00,1.6192e+00,-2.9236e-01,6.7929e-02,4.6949e+00,2.7826e+00,3.0742e+01
2.5400e+02,1.0000e+00,3.4417e+01,-1.1847e+05,-1.1847e+05,-6.3421e-01,-1.1847e+05,1.3518e-01,7.3188e+00,1.1698e+05,2.2770e+02,-4.8609e-01,-1.9908e+00,-1.2108e-02,2.4544e+00,2.5789e+00,3.2887e+00,4.1924e+00,2.8056e+01
2.5500e+02,1.0000e+00,3.4506e+01,-1.1843e+05,-1.1843e+05,-6.3670e-01,-1.1843e+05,1.3521e-01,7.3213e+00,1.1663e+05,2.2826e+02,-1.9632e-01,-1.5928e+00,-1.6286e+00,1.7746e+00,1.9571e+00,1.2764e+00,4.9654e+00,3.1953e+01
2.5600e+02,1.0000e+00,3.4595e+01,-1.1838e+05,-1.1839e+05,-6.3920e-01,-1.1839e+05,1.3523e-01,7.3238e+00,1.1659e+05,2.2883e+02,-9.1967e-01,-1.6802e+00,8.0360e-01,2.3309e+00,2.8804e+00,1.3323e+00,4.4101e+00,2.9385e+01
2.5700e+02,1.0000e+00,3.4683e+01,-1.1829e+05,-1.1830e+05,-6.4170e-01,-1.1830e+05,1.3525e-01,7.3263e+00,1.1655e+05,2.2958e+02,-7.3155e-01,-7.0698e-01,7.5080e-01,5.2643e-01,8.1200e-01,3.8404e+00,4.4730e+00,3.0376e+01
2.5800e+02,1.0000e+00,3.4771e+01,-1.1824e+05,-1.1825e+05,-6.4420e-01,-1.1825e+05,1.3527e-01,7.3288e+00,1.1646e+05,2.3032e+02,-8.6534e-02,-5.1715e-01,-8.6988e-01,1.6151e+00,3.2165e+00,4.2786e+00,3.2524e+00,2.9429e+01
2.5900e+02,1.0000e+00,3.4859e+01,-1.1816e+05,-1.1817e+05,-6.4669e-01,-1.1817e+05,1.3530e-01,7.3313e+00,1.1641e+05,2.3107e+02,4.4017e-01,-1.6643e+00,-9.2017e-01,-1.1813e-01,1.8599e+00,2.1538e+00,4.1583e+00,2.8292e+01
2.6000e+02,2.0000e+00,3.4899e+01,-1.1809e+05,-1.1810e+05,-6.4919e-01,-1.1810e+05,1.3532e-01,7.3338e+00,1.1633e+05,2.3244e+02,-4.1195e-02,-5.2135e-01,1.1050e+00,1.1857e+00,2.7761e+00,3.5630e+00,5.1235e+00,3.1813e+01
2.6100e+02,1.0000e+00,3.4987e+01,-1.1798e+05,-1.1799e+05,-6.5169e-01,-1.1799e+05,1.3534e-01,7.3363e+00,1.1626e+05,2.3301e+02,-6.9737e-01,-9.5256e-01,2.0425e+00,2.8261e+00,3.8505e+00,4.3834e+00,4.1160e+00,2.9805e+01
