logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.9743e-02,-1.0349e+00,9.6589e-01,1.7077e+00,2.4383e+00,4.2258e+00,4.4233e+00,-1.6230e+02
-5.9774e-02,-1.2128e+00,9.6245e-01,8.2987e-01,2.1801e+00,3.7376e+00,4.6287e+00,-1.6029e+02
5.3306e-02,-1.5870e+00,1.0106e+00,1.9406e-01,1.9522e+00,3.3942e+00,4.6887e+00,-1.5600e+02
3.6576e-02,-1.4555e+00,8.4471e-01,1.5702e+00,1.8199e+00,2.9330e+00,4.7030e+00,-1.5925e+02
-7.8659e-02,-1.1706e+00,7.9875e-01,2.0340e+00,1.5219e+00,3.4083e+00,4.6716e+00,-1.5159e+02
-2.5733e-02,-1.1255e+00,7.5950e-01,1.6384e+00,1.5439e+00,4.1457e+00,4.4950e+00,-1.6376e+02
-8.9560e-02,-1.2794e+00,7.9462e-01,1.4876e+00,1.8878e+00,2.6134e+00,4.6966e+00,-1.6021e+02
6.9216e-02,-1.5016e+00,9.1973e-01,1.4994e+00,1.8452e+00,3.6745e+00,4.6607e+00,-1.6269e+02
-3.1395e-02,-1.4467e+00,9.8967e-01,1.5278e+00,1.3244e+00,2.6477e+00,4.7109e+00,-1.5679e+02
-4.7126e-02,-1.4761e+00,7.2553e-01,1.4669e+00,1.9791e+00,2.8543e+00,4.7059e+00,-1.5382e+02
7.2082e-03,-1.3120e+00,8.5425e-01,1.2138e+00,1.8412e+00,3.7887e+00,4.6313e+00,-1.5924e+02
-2.0270e-02,-1.4228e+00,9.5338e-01,6.6605e-01,9.4554e-01,3.5038e+00,4.6735e+00,-1.6290e+02
-2.1776e-02,-1.4278e+00,7.4758e-01,6.4108e-01,1.3333e+00,3.5409e+00,4.6697e+00,-1.6358e+02
7.1616e-02,-1.2080e+00,1.0564e+00,1.2073e+00,2.7622e+00,4.0568e+00,4.5406e+00,-1.6269e+02
-9.4363e-02,-1.2025e+00,7.8500e-01,1.6272e+00,1.2972e+00,3.4918e+00,4.6611e+00,-1.6173e+02
2.6849e-02,-1.3820e+00,9.4851e-01,1.4433e+00,2.0662e+00,3.3924e+00,4.6827e+00,-1.5980e+02
6.5884e-03,-1.5646e+00,8.2394e-01,3.4367e-01,1.4920e+00,2.5772e+00,4.7100e+00,-1.5826e+02
5.4594e-02,-1.5723e+00,8.8873e-01,7.3040e-01,2.6837e+00,2.9128e+00,4.7004e+00,-1.5796e+02
-1.0545e-01,-1.2784e+00,9.1893e-01,9.0845e-01,1.5726e+00,2.6771e+00,4.6937e+00,-1.6364e+02
7.7117e-03,-1.3581e+00,6.1170e-01,2.0286e+00,9.6301e-01,3.1984e+00,4.6955e+00,-1.5919e+02
5.1953e-02,-1.6590e+00,9.7532e-01,6.8642e-01,1.4917e+00,3.2008e+00,4.7003e+00,-1.6320e+02
-2.7351e-02,-1.3269e+00,9.6889e-01,1.4687e+00,2.8559e+00,2.5831e+00,4.6952e+00,-1.5932e+02
-1.8005e-02,-1.3387e+00,9.6193e-01,1.7122e+00,2.5111e+00,3.0785e+00,4.6937e+00,-1.5967e+02
3.8506e-03,-1.4133e+00,7.0711e-01,1.7764e+00,2.3558e+00,2.6818e+00,4.7051e+00,-1.6094e+02
-7.2163e-02,-1.3249e+00,7.5804e-01,5.5024e-01,1.4302e+00,3.3236e+00,4.6764e+00,-1.6370e+02
2.0934e-02,-1.5098e+00,7.7171e-01,1.0306e+00,2.0551e+00,2.7779e+00,4.7049e+00,-1.6364e+02
-4.2687e-02,-1.2375e+00,7.6412e-01,2.0389e+00,1.8351e+00,3.6260e+00,4.6608e+00,-1.5356e+02
-6.3719e-02,-1.3485e+00,9.4680e-01,9.9340e-01,1.3747e+00,2.7748e+00,4.6996e+00,-1.6388e+02
-2.6676e-02,-1.5749e+00,7.2992e-01,1.1079e+00,1.4920e+00,2.5411e+00,4.7098e+00,-1.6290e+02
-2.5490e-02,-1.2545e+00,9.9944e-01,1.9051e+00,2.7180e+00,3.0394e+00,4.6917e+00,-1.5759e+02
-1.1448e-01,-1.2361e+00,8.8469e-01,1.6308e+00,1.0712e+00,2.7423e+00,4.6929e+00,-1.5390e+02
9.5855e-03,-1.4362e+00,9.6739e-01,5.8478e-01,2.3858e+00,2.8955e+00,4.7016e+00,-1.6306e+02
-4.6354e-02,-1.5093e+00,9.3239e-01,1.2391e+00,1.6693e+00,2.7792e+00,4.7063e+00,-1.6012e+02
2.1784e-02,-1.4706e+00,9.4148e-01,8.6025e-01,1.9715e+00,2.9476e+00,4.7031e+00,-1.6406e+02
-1.2927e-02,-1.2118e+00,9.3541e-01,1.9498e+00,1.5844e+00,3.7874e+00,4.6341e+00,-1.6028e+02
-6.0582e-02,-1.2315e+00,9.0302e-01,1.8773e+00,1.5164e+00,3.2569e+00,4.6860e+00,-1.5882e+02
2.5765e-02,-1.4464e+00,9.9757e-01,1.4458e+00,1.2889e+00,3.1930e+00,4.6953e+00,-1.5849e+02
3.5290e-02,-1.1714e+00,9.0368e-01,9.5695e-01,1.5104e+00,4.0883e+00,4.5291e+00,-1.5413e+02
1.0156e-02,-1.4094e+00,9.2437e-01,7.4936e-01,1.7380e+00,3.5575e+00,4.6666e+00,-1.6264e+02
5.0082e-02,-1.4680e+00,9.2559e-01,1.2828e+00,2.3368e+00,3.5960e+00,4.6643e+00,-1.6029e+02
-3.5571e-02,-1.4589e+00,9.5459e-01,1.3722e-01,2.1822e+00,3.1421e+00,4.6942e+00,-1.5951e+02
-3.3096e-02,-1.4763e+00,8.9021e-01,2.4064e-01,1.8348e+00,3.3119e+00,4.6876e+00,-1.6010e+02
-9.1596e-02,-1.2143e+00,9.9844e-01,1.1340e+00,1.8808e+00,3.4536e+00,4.6650e+00,-1.6160e+02
4.3873e-02,-1.3607e+00,8.1583e-01,1.9199e+00,1.9844e+00,3.0371e+00,4.7002e+00,-1.6067e+02
-6.5041e-03,-1.2715e+00,1.0442e+00,1.8265e+00,2.6979e+00,3.1234e+00,4.6888e+00,-1.6453e+02
5.9081e-02,-1.6566e+00,9.3641e-01,2.9192e-01,8.8052e-01,3.3704e+00,4.6934e+00,-1.6362e+02
-4.0471e-02,-1.2686e+00,9.3189e-01,7.7928e-01,1.2834e+00,3.9145e+00,4.5996e+00,-1.5599e+02
2.6576e-02,-1.4353e+00,1.0148e+00,1.0487e+00,1.0195e+00,3.2518e+00,4.6939e+00,-1.6262e+02
1.8598e-02,-1.4684e+00,8.7430e-01,1.4213e+00,1.9709e+00,2.8406e+00,4.7054e+00,-1.5673e+02
6.2009e-02,-1.3371e+00,1.0097e+00,1.1930e+00,1.6297e+00,3.9537e+00,4.5974e+00,-1.5397e+02
5.5503e-02,-1.6601e+00,9.7806e-01,1.4595e+00,1.5876e+00,2.9015e+00,4.7101e+00,-1.6445e+02
-4.3871e-02,-1.5564e+00,8.1528e-01,8.0371e-01,1.4321e+00,3.0620e+00,4.6988e+00,-1.6441e+02
5.3116e-03,-1.5654e+00,7.3734e-01,3.4041e-01,2.0315e+00,2.5226e+00,4.7094e+00,-1.5988e+02
-4.3216e-02,-1.5455e+00,8.5284e-01,1.1573e+00,1.7896e+00,2.6573e+00,4.7072e+00,-1.6373e+02
-7.1387e-02,-1.3041e+00,9.9459e-01,1.5601e+00,1.0670e+00,2.8037e+00,4.6976e+00,-1.5869e+02
-2.0638e-03,-1.3717e+00,8.4974e-01,2.2020e-01,1.2797e+00,3.6766e+00,4.6528e+00,-1.5874e+02
5.7545e-02,-1.4686e+00,9.4117e-01,1.0211e+00,1.7535e+00,3.7974e+00,4.6344e+00,-1.6360e+02
-5.3336e-02,-1.1984e+00,9.4941e-01,1.2377e+00,1.4563e+00,3.8146e+00,4.6190e+00,-1.5817e+02
-4.3579e-02,-1.4572e+00,8.4540e-01,1.2460e+00,2.3440e+00,2.8068e+00,4.7026e+00,-1.6107e+02
1.0641e-01,-1.4844e+00,9.3694e-01,3.4144e-01,1.9639e+00,3.9637e+00,4.5970e+00,-1.6355e+02
-4.7209e-04,-1.5340e+00,8.8394e-01,9.7446e-01,1.7475e+00,2.7391e+00,4.7060e+00,-1.6212e+02
1.4064e-02,-1.4409e+00,9.9570e-01,1.1359e+00,9.2573e-01,3.2428e+00,4.6951e+00,-1.6252e+02
-6.1323e-02,-1.3300e+00,9.9748e-01,1.4425e+00,1.2619e+00,2.8424e+00,4.6979e+00,-1.6385e+02
2.6393e-02,-1.4914e+00,9.1022e-01,1.1755e+00,1.7573e+00,2.9393e+00,4.7028e+00,-1.6307e+02
4.5977e-02,-1.4825e+00,7.9809e-01,1.4709e+00,2.0692e+00,2.8177e+00,4.7045e+00,-1.5826e+02
-9.6145e-02,-1.2064e+00,4.9024e-01,2.0766e+00,1.5446e+00,2.5948e+00,4.6970e+00,-1.6195e+02
7.1611e-02,-1.4972e+00,9.0211e-01,2.0356e+00,1.2228e+00,3.2354e+00,4.7029e+00,-1.5972e+02
8.1031e-02,-1.7079e+00,8.7280e-01,3.3818e-01,2.0168e+00,3.5055e+00,4.6813e+00,-1.6439e+02
-7.6789e-02,-1.2364e+00,7.1168e-01,6.1947e-01,1.6811e+00,3.6825e+00,4.6377e+00,-1.6450e+02
4.9372e-02,-1.3550e+00,7.6791e-01,1.4459e+00,2.3332e+00,3.5587e+00,4.6631e+00,-1.5397e+02
-1.0067e-01,-1.1203e+00,8.4906e-01,8.4269e-01,1.1809e+00,3.8963e+00,4.5905e+00,-1.6458e+02
-3.8856e-02,-1.2968e+00,1.0377e+00,6.7214e-01,2.8653e+00,3.3388e+00,4.6710e+00,-1.6097e+02
-2.9295e-02,-1.2232e+00,9.0537e-01,1.1419e+00,2.6491e+00,3.8787e+00,4.5975e+00,-1.6009e+02
-4.5186e-02,-1.4984e+00,7.8298e-01,1.4243e+00,1.7915e+00,2.6283e+00,4.7097e+00,-1.5923e+02
5.7874e-02,-1.3595e+00,9.2140e-01,1.7343e+00,2.1473e+00,3.8112e+00,4.6319e+00,-1.6315e+02
-3.3720e-02,-1.4547e+00,1.0090e+00,4.2501e-01,2.0836e+00,3.0669e+00,4.6990e+00,-1.5604e+02
-6.3269e-02,-1.1942e+00,8.4304e-01,2.0460e+00,1.4968e+00,3.3598e+00,4.6791e+00,-1.6375e+02
-7.3923e-02,-1.2450e+00,7.9525e-01,1.9824e+00,8.9008e-01,2.6181e+00,4.7023e+00,-1.5909e+02
-4.9231e-02,-1.4453e+00,1.0148e+00,8.0722e-01,1.8836e+00,3.2217e+00,4.6935e+00,-1.5930e+02
-1.0590e-02,-1.3202e+00,7.7905e-01,2.0709e+00,1.4450e+00,2.7318e+00,4.7120e+00,-1.6387e+02
-1.6779e-02,-1.2716e+00,9.9076e-01,1.1341e+00,1.4718e+00,3.8281e+00,4.6253e+00,-1.5356e+02
-7.8734e-03,-1.2998e+00,6.8277e-01,2.0542e+00,2.5306e+00,2.6748e+00,4.7035e+00,-1.6125e+02
-1.3488e-02,-1.4733e+00,9.7922e-01,6.2744e-01,1.5971e+00,3.1353e+00,4.6979e+00,-1.5838e+02
-9.5063e-02,-1.2103e+00,8.3104e-01,1.3311e+00,1.7491e+00,3.5275e+00,4.6569e+00,-1.6407e+02
8.5236e-02,-1.5190e+00,9.3641e-01,1.1204e+00,1.8712e+00,3.8039e+00,4.6385e+00,-1.6131e+02
-5.8804e-03,-1.5323e+00,6.7697e-01,1.4051e+00,1.1376e+00,3.0595e+00,4.6989e+00,-1.6311e+02
-5.0227e-02,-1.3210e+00,9.1705e-01,9.8969e-01,2.3860e+00,3.0203e+00,4.6899e+00,-1.6088e+02
1.7252e-02,-1.4058e+00,7.6613e-01,1.8610e+00,1.3676e+00,2.8604e+00,4.7073e+00,-1.5665e+02
-4.3616e-02,-1.4863e+00,8.0616e-01,4.4432e-01,2.4750e+00,2.7943e+00,4.7015e+00,-1.5953e+02
8.8049e-03,-1.2569e+00,9.3361e-01,2.0861e+00,2.4814e+00,3.1551e+00,4.6927e+00,-1.6030e+02
7.0218e-03,-1.5334e+00,9.8912e-01,1.8547e-01,9.9336e-01,2.8001e+00,4.7064e+00,-1.5654e+02
-1.7477e-02,-1.1980e+00,8.2111e-01,2.0944e+00,2.8042e+00,3.3791e+00,4.6716e+00,-1.5774e+02
-3.9693e-02,-1.4687e+00,8.0990e-01,3.6821e-01,1.9861e+00,3.4039e+00,4.6787e+00,-1.6098e+02
-8.5273e-02,-1.2741e+00,8.6762e-01,1.5530e+00,1.5050e+00,2.8293e+00,4.6963e+00,-1.5698e+02
-3.1113e-02,-1.6020e+00,7.6392e-01,9.0177e-01,1.1785e+00,2.6055e+00,4.7084e+00,-1.6393e+02
-7.7712e-02,-1.1249e+00,9.3643e-01,8.2606e-01,1.7396e+00,3.9771e+00,4.5625e+00,-1.6408e+02
8.7452e-02,-1.7100e+00,8.7148e-01,7.9599e-01,2.3812e+00,3.4405e+00,4.6848e+00,-1.6296e+02
-9.3323e-02,-1.2984e+00,9.5218e-01,1.1518e+00,1.9989e+00,2.5282e+00,4.6945e+00,-1.6437e+02
9.2905e-02,-1.1703e+00,1.0383e+00,1.5575e+00,1.8411e+00,4.2347e+00,4.4467e+00,-1.6142e+02
-3.8177e-02,-1.4766e+00,9.8301e-01,9.0154e-01,1.2807e+00,3.2383e+00,4.6919e+00,-1.6356e+02
-8.2091e-02,-1.2245e+00,8.5443e-01,1.1884e+00,1.6076e+00,3.6277e+00,4.6471e+00,-1.6346e+02
4.1746e-02,-1.5057e+00,9.0913e-01,9.5986e-01,2.2382e+00,2.5989e+00,4.7054e+00,-1.5855e+02
4.6173e-02,-1.2641e+00,9.3797e-01,1.9669e+00,2.5672e+00,3.2056e+00,4.6899e+00,-1.5618e+02
-3.9093e-02,-1.1220e+00,9.7301e-01,5.1640e-01,1.2987e+00,4.1956e+00,4.4574e+00,-1.5892e+02
6.8338e-02,-1.6595e+00,8.6192e-01,1.6805e-01,9.7166e-01,3.5917e+00,4.6719e+00,-1.5389e+02
-6.4223e-02,-1.2786e+00,9.7162e-01,1.4443e+00,1.9063e+00,3.2048e+00,4.6857e+00,-1.5791e+02
-6.4796e-02,-1.0568e+00,1.0617e+00,1.6746e+00,1.5181e+00,4.0709e+00,4.5258e+00,-1.6269e+02
4.6696e-02,-1.5547e+00,8.6822e-01,2.2451e-01,1.9958e+00,2.6742e+00,4.7067e+00,-1.5796e+02
6.0930e-03,-1.4414e+00,9.7178e-01,8.9137e-01,1.8713e+00,3.3201e+00,4.6879e+00,-1.6033e+02
-5.5406e-02,-1.3803e+00,9.6955e-01,1.3969e-01,1.6264e+00,2.8731e+00,4.6960e+00,-1.6310e+02
-4.2049e-02,-1.4725e+00,7.6407e-01,1.5578e+00,1.8588e+00,2.8777e+00,4.7044e+00,-1.5108e+02
6.5390e-02,-1.7306e+00,8.5346e-01,1.4236e+00,2.1063e+00,2.5400e+00,4.7157e+00,-1.6021e+02
1.2595e-02,-1.5225e+00,9.0903e-01,6.5750e-01,1.8314e+00,3.0633e+00,4.6988e+00,-1.6288e+02
-1.5676e-02,-1.3766e+00,8.8081e-01,4.1577e-01,2.4876e+00,3.4351e+00,4.6744e+00,-1.5978e+02
-4.3167e-02,-1.4260e+00,8.0755e-01,7.4513e-01,1.4160e+00,3.5101e+00,4.6730e+00,-1.6197e+02
-6.6664e-02,-1.3894e+00,8.5749e-01,6.1078e-01,1.0296e+00,2.7672e+00,4.6977e+00,-1.5741e+02
-6.7183e-02,-1.3700e+00,7.5392e-01,3.7951e-01,2.0522e+00,2.5742e+00,4.6982e+00,-1.6111e+02
-9.2684e-03,-1.5475e+00,7.1643e-01,4.6684e-01,9.4205e-01,3.2157e+00,4.6932e+00,-1.6002e+02
-1.3500e-01,-1.1580e+00,9.4810e-01,1.8120e+00,1.1932e+00,2.7154e+00,4.6929e+00,-1.5076e+02
-6.9119e-02,-1.3199e+00,8.0114e-01,8.3834e-01,2.0318e+00,3.2230e+00,4.6812e+00,-1.5941e+02
-2.6584e-02,-1.2322e+00,7.5241e-01,1.4322e+00,2.5994e+00,3.8169e+00,4.6167e+00,-1.6379e+02
-6.3998e-02,-1.3156e+00,7.9315e-01,1.7331e+00,1.6118e+00,2.5732e+00,4.7023e+00,-1.5906e+02
-4.1480e-02,-1.2773e+00,8.4724e-01,1.2210e+00,1.8554e+00,3.8802e+00,4.6088e+00,-1.6455e+02
-9.3356e-03,-1.2528e+00,9.2119e-01,3.0903e-01,1.3955e+00,3.9633e+00,4.5834e+00,-1.6225e+02
-2.7821e-02,-1.5234e+00,9.5648e-01,1.6201e-01,1.8046e+00,2.6784e+00,4.7086e+00,-1.5560e+02
-5.7062e-02,-1.2909e+00,8.4830e-01,1.3833e+00,2.3793e+00,3.2169e+00,4.6783e+00,-1.6308e+02
1.9272e-02,-1.3709e+00,9.4476e-01,1.1932e+00,2.3065e+00,3.4657e+00,4.6740e+00,-1.5341e+02
-3.2957e-02,-1.5058e+00,7.9354e-01,1.1573e+00,1.4881e+00,2.9704e+00,4.7042e+00,-1.6461e+02
8.4583e-03,-1.5108e+00,6.0984e-01,1.4584e+00,9.9592e-01,3.0183e+00,4.7024e+00,-1.6258e+02
-2.5264e-02,-1.2838e+00,1.0357e+00,1.5648e+00,1.4679e+00,3.7136e+00,4.6472e+00,-1.6293e+02
-6.2209e-03,-1.3102e+00,8.7397e-01,1.9269e+00,2.3240e+00,3.2632e+00,4.6876e+00,-1.6046e+02
1.1047e-02,-1.3236e+00,9.7156e-01,1.3637e+00,2.2925e+00,3.6130e+00,4.6575e+00,-1.5298e+02
-6.4816e-02,-1.1863e+00,8.8348e-01,2.1233e+00,1.1808e+00,2.7052e+00,4.7039e+00,-1.6185e+02
3.1708e-02,-1.5100e+00,8.2581e-01,1.0538e+00,1.9517e+00,2.5288e+00,4.7103e+00,-1.6255e+02
-4.3594e-03,-1.4028e+00,7.9104e-01,1.5674e+00,1.0870e+00,3.4643e+00,4.6783e+00,-1.5282e+02
-1.2299e-01,-1.2726e+00,7.7072e-01,1.0617e+00,1.2535e+00,2.5371e+00,4.6938e+00,-1.6091e+02
1.5464e-02,-1.3724e+00,8.1622e-01,3.0029e-01,1.7658e+00,3.6614e+00,4.6551e+00,-1.6168e+02
-7.3401e-02,-1.2583e+00,1.0138e+00,9.0417e-01,1.7951e+00,3.3868e+00,4.6732e+00,-1.5666e+02
5.7751e-02,-1.1678e+00,9.2898e-01,1.8413e+00,1.6841e+00,4.1439e+00,4.5066e+00,-1.5463e+02
-1.9796e-02,-1.5375e+00,8.2386e-01,1.1977e+00,1.5804e+00,2.7207e+00,4.7082e+00,-1.5987e+02
4.2994e-02,-1.5600e+00,8.1767e-01,4.6810e-01,1.4848e+00,2.7028e+00,4.7085e+00,-1.5679e+02
8.3636e-04,-1.2267e+00,9.9972e-01,6.0920e-01,1.0861e+00,3.9731e+00,4.5833e+00,-1.6195e+02
1.9624e-03,-1.5001e+00,8.8187e-01,1.0490e+00,1.8450e+00,2.8695e+00,4.7055e+00,-1.5294e+02
-3.4467e-03,-1.1062e+00,8.7377e-01,7.3462e-01,2.6576e+00,4.1405e+00,4.4826e+00,-1.6170e+02
-3.2060e-02,-1.2959e+00,9.3862e-01,4.9038e-01,2.2159e+00,3.7644e+00,4.6339e+00,-1.5798e+02
-7.9884e-02,-1.1597e+00,8.1986e-01,1.9147e+00,1.9046e+00,3.5639e+00,4.6561e+00,-1.5867e+02
-1.3873e-02,-1.3086e+00,8.2113e-01,8.6211e-01,1.8196e+00,3.8325e+00,4.6196e+00,-1.5514e+02
-5.5372e-02,-1.2752e+00,9.2227e-01,1.2080e+00,1.7813e+00,3.4508e+00,4.6722e+00,-1.6174e+02
8.8061e-03,-1.3923e+00,8.2881e-01,1.8171e-01,1.3311e+00,3.6640e+00,4.6551e+00,-1.6103e+02
-6.3323e-02,-1.3856e+00,7.7141e-01,4.2554e-01,1.4671e+00,2.9234e+00,4.6946e+00,-1.6065e+02
5.7490e-02,-1.6010e+00,1.0157e+00,1.6225e+00,1.3765e+00,2.5981e+00,4.7188e+00,-1.6311e+02
-2.6100e-02,-1.2952e+00,1.0592e+00,1.2400e+00,2.2157e+00,3.6774e+00,4.6491e+00,-1.6463e+02
6.8667e-02,-1.4282e+00,9.1219e-01,1.6458e+00,2.7206e+00,3.3883e+00,4.6823e+00,-1.6093e+02
-1.1864e-02,-1.3461e+00,7.0360e-01,6.1810e-01,1.6494e+00,3.7805e+00,4.6330e+00,-1.6296e+02
-8.7366e-02,-1.2401e+00,8.7580e-01,1.2267e+00,1.1215e+00,3.5200e+00,4.6583e+00,-1.5658e+02
4.5157e-02,-1.4722e+00,9.9743e-01,1.2164e+00,1.6068e+00,3.0558e+00,4.7001e+00,-1.6212e+02
-3.6736e-02,-1.4903e+00,9.3492e-01,1.2417e+00,1.8218e+00,2.9250e+00,4.7027e+00,-1.5815e+02
-9.1630e-02,-1.1781e+00,8.8892e-01,1.9270e+00,1.8633e+00,3.2719e+00,4.6773e+00,-1.6087e+02
-6.3577e-02,-1.3470e+00,9.5334e-01,2.3763e-01,1.6009e+00,3.1244e+00,4.6882e+00,-1.6048e+02
3.2381e-02,-1.4811e+00,8.0384e-01,9.7250e-01,2.4751e+00,2.7892e+00,4.7000e+00,-1.6009e+02
-3.8526e-02,-1.3358e+00,7.7013e-01,1.8491e-01,2.6854e+00,3.5785e+00,4.6534e+00,-1.6322e+02
-7.7554e-02,-1.1851e+00,8.1873e-01,2.1151e+00,1.0175e+00,2.5399e+00,4.7043e+00,-1.5270e+02
-1.0333e-01,-1.1991e+00,9.4346e-01,1.7106e+00,1.1708e+00,3.2345e+00,4.6801e+00,-1.6303e+02
-8.2074e-02,-1.2134e+00,8.1986e-01,7.9493e-01,1.1497e+00,3.7579e+00,4.6236e+00,-1.6289e+02
7.6649e-02,-1.2408e+00,9.7108e-01,6.7169e-01,1.8604e+00,4.1787e+00,4.4839e+00,-1.4919e+02
2.0655e-02,-1.4737e+00,9.7826e-01,3.1119e-01,1.1979e+00,3.2579e+00,4.6922e+00,-1.5923e+02
-9.2190e-02,-1.2823e+00,7.9310e-01,1.3811e+00,1.7488e+00,2.6138e+00,4.6973e+00,-1.6146e+02
7.3315e-03,-1.4099e+00,9.9014e-01,1.0879e+00,1.5672e+00,3.3185e+00,4.6908e+00,-1.5518e+02
-3.6901e-02,-1.2621e+00,8.0404e-01,8.4511e-01,2.0729e+00,3.9363e+00,4.5889e+00,-1.6463e+02
-3.1831e-02,-1.3189e+00,9.6517e-01,1.2464e+00,9.8909e-01,3.6944e+00,4.6523e+00,-1.6347e+02
-8.9570e-02,-1.2440e+00,8.5358e-01,1.3732e+00,9.5136e-01,3.4413e+00,4.6657e+00,-1.6312e+02
-2.5380e-02,-1.5042e+00,7.5679e-01,7.2791e-01,2.1259e+00,2.6986e+00,4.7085e+00,-1.6419e+02
-1.0995e-02,-1.3260e+00,9.9891e-01,1.2798e+00,1.0776e+00,3.6549e+00,4.6581e+00,-1.6240e+02
7.2388e-03,-1.4386e+00,1.0084e+00,1.2618e+00,2.2960e+00,3.1042e+00,4.6938e+00,-1.6332e+02
-7.2174e-02,-1.2892e+00,8.8437e-01,1.6002e+00,1.6272e+00,2.6707e+00,4.7008e+00,-1.5733e+02
-7.9241e-02,-1.1264e+00,9.2417e-01,2.0093e+00,1.6584e+00,3.6360e+00,4.6492e+00,-1.6143e+02
-1.5630e-02,-1.5415e+00,9.7410e-01,4.7447e-01,1.6920e+00,2.8220e+00,4.7048e+00,-1.6268e+02
3.7821e-02,-1.4814e+00,9.3685e-01,4.8036e-01,1.4908e+00,3.3509e+00,4.6846e+00,-1.5982e+02
1.9095e-02,-1.5079e+00,9.3285e-01,1.1953e+00,1.2729e+00,3.0673e+00,4.6992e+00,-1.6144e+02
5.7256e-02,-1.3047e+00,9.7530e-01,9.2037e-01,2.1651e+00,4.0083e+00,4.5703e+00,-1.6184e+02
-3.4430e-03,-1.2317e+00,7.5684e-01,1.7068e+00,1.3598e+00,3.8902e+00,4.6085e+00,-1.6304e+02
2.7374e-02,-1.5076e+00,9.5663e-01,4.9152e-01,1.1299e+00,2.8463e+00,4.7072e+00,-1.6280e+02
-1.4635e-02,-1.3578e+00,7.2638e-01,1.6185e+00,1.3267e+00,3.5669e+00,4.6690e+00,-1.5633e+02
-5.0727e-02,-1.1679e+00,9.5862e-01,9.6683e-01,2.1727e+00,3.8802e+00,4.5985e+00,-1.6084e+02
2.7799e-02,-1.4184e+00,8.7656e-01,1.6343e+00,2.3401e+00,2.5275e+00,4.7068e+00,-1.6036e+02
1.0813e-01,-1.9017e+00,9.9192e-01,1.4914e+00,2.0447e+00,2.8085e+00,4.7185e+00,-1.6268e+02
-4.1750e-02,-1.3349e+00,1.0070e+00,1.9072e+00,1.1564e+00,3.0268e+00,4.7054e+00,-1.6234e+02
-6.1533e-02,-1.2101e+00,9.3070e-01,1.5819e+00,1.1017e+00,3.6567e+00,4.6480e+00,-1.5251e+02
-6.9331e-02,-1.3109e+00,8.3040e-01,1.5685e+00,1.8883e+00,2.5561e+00,4.7006e+00,-1.6017e+02
3.4528e-02,-1.4358e+00,1.0065e+00,7.3788e-01,2.5917e+00,2.5316e+00,4.7024e+00,-1.6117e+02
-5.3574e-02,-1.3582e+00,1.0312e+00,2.4875e-01,2.1700e+00,2.5377e+00,4.7006e+00,-1.5244e+02
-5.1283e-02,-1.1358e+00,7.2659e-01,2.0520e+00,1.9521e+00,3.8072e+00,4.6172e+00,-1.6315e+02
-1.2681e-01,-1.2383e+00,9.6044e-01,3.4091e-01,1.8233e+00,2.9038e+00,4.6848e+00,-1.5851e+02
6.1687e-02,-1.8613e+00,8.7102e-01,5.0021e-01,1.5462e+00,3.0037e+00,4.7070e+00,-1.6163e+02
-5.6401e-02,-1.2613e+00,7.5843e-01,1.9246e+00,1.8628e+00,2.9249e+00,4.6966e+00,-1.5801e+02
-6.6947e-02,-1.2584e+00,9.1159e-01,1.0161e+00,1.3354e+00,3.5765e+00,4.6562e+00,-1.5840e+02
-4.1881e-04,-1.3552e+00,7.0038e-01,5.9879e-01,1.5559e+00,3.7748e+00,4.6347e+00,-1.5992e+02
1.7916e-02,-1.4536e+00,9.6780e-01,1.3771e+00,2.0671e+00,3.0753e+00,4.6977e+00,-1.6436e+02
-1.1111e-02,-1.5388e+00,7.7307e-01,4.9503e-01,2.3088e+00,2.5158e+00,4.7059e+00,-1.6227e+02
-2.2198e-02,-1.1977e+00,9.3123e-01,1.9943e+00,1.8221e+00,3.8068e+00,4.6279e+00,-1.5112e+02
-1.3432e-01,-1.1748e+00,8.2629e-01,1.6155e+00,1.6374e+00,3.1664e+00,4.6773e+00,-1.6194e+02
7.1348e-03,-1.3911e+00,8.9467e-01,1.7419e+00,9.5988e-01,3.0801e+00,4.7029e+00,-1.6305e+02
-1.3726e-01,-1.1665e+00,8.5646e-01,1.4807e+00,1.5126e+00,3.1751e+00,4.6793e+00,-1.6235e+02
-3.6072e-02,-1.5327e+00,9.0866e-01,2.6113e-01,1.3940e+00,3.1185e+00,4.6968e+00,-1.5967e+02
8.0550e-02,-1.5984e+00,9.9481e-01,1.9019e+00,1.0762e+00,2.6285e+00,4.7217e+00,-1.6397e+02
-4.0605e-02,-1.2569e+00,7.7696e-01,4.7648e-01,1.3273e+00,3.9593e+00,4.5857e+00,-1.6382e+02
-1.1819e-02,-1.5112e+00,8.9484e-01,7.3483e-01,9.5033e-01,3.1514e+00,4.6981e+00,-1.6311e+02
-7.3361e-02,-1.2954e+00,9.0015e-01,1.2969e+00,1.6375e+00,3.1460e+00,4.6871e+00,-1.6247e+02
-1.7365e-02,-1.2409e+00,1.0123e+00,1.2890e+00,1.3270e+00,3.8956e+00,4.6069e+00,-1.5919e+02
