logfeh,logdust,logNpix,tau,dmod,logl
-3.9744e-01,-1.2070e+00,6.5094e+00,1.0178e+00,3.6276e+01,-2.1433e+01
-4.0833e-01,-1.1869e+00,6.6472e+00,1.3277e+00,3.6625e+01,-2.1305e+01
-2.9665e-01,-1.4834e+00,6.6500e+00,6.5813e-01,3.6606e+01,-2.1451e+01
-2.5181e-01,-1.4635e+00,6.7478e+00,1.2059e+00,3.6849e+01,-2.1444e+01
-2.0423e-01,-1.4482e+00,6.3456e+00,1.4747e+00,3.5849e+01,-2.1439e+01
-2.8316e-01,-1.4700e+00,6.5290e+00,1.0753e+00,3.6302e+01,-2.1514e+01
-2.0686e-01,-1.4106e+00,6.6231e+00,1.8441e+00,3.6552e+01,-2.1478e+01
-4.0132e-01,-1.1588e+00,6.7152e+00,1.8514e+00,3.6803e+01,-2.1491e+01
-2.5240e-01,-1.4819e+00,6.7938e+00,9.3401e-01,3.6966e+01,-2.1273e+01
-3.7441e-01,-1.2472e+00,6.5951e+00,8.5748e-01,3.6489e+01,-2.1470e+01
-2.5883e-01,-1.4822e+00,6.4987e+00,6.0417e-01,3.6226e+01,-2.1450e+01
-2.2807e-01,-1.4788e+00,6.7277e+00,5.6772e-01,3.6799e+01,-2.1477e+01
-2.0534e-01,-1.4863e+00,6.6591e+00,7.6556e-01,3.6628e+01,-2.1486e+01
-3.7430e-01,-1.2355e+00,6.6492e+00,5.9506e-01,3.6620e+01,-2.1376e+01
-4.1457e-01,-1.1778e+00,6.7035e+00,1.1234e+00,3.6764e+01,-2.1353e+01
-3.6430e-01,-1.2497e+00,6.7409e+00,4.5577e-01,3.6848e+01,-2.1433e+01
-2.8011e-01,-1.4749e+00,6.6265e+00,1.0024e+00,3.6545e+01,-2.1472e+01
-3.4780e-01,-1.2806e+00,6.4711e+00,4.0510e-01,3.6172e+01,-2.1466e+01
-3.8178e-01,-1.2140e+00,6.6966e+00,1.5777e+00,3.6750e+01,-2.1508e+01
-3.3575e-01,-1.3023e+00,6.7355e+00,8.3584e-01,3.6833e+01,-2.1199e+01
-4.0481e-01,-1.1902e+00,6.7784e+00,9.3950e-01,3.6947e+01,-2.1378e+01
-3.3222e-01,-1.3102e+00,6.2861e+00,4.3327e-01,3.5709e+01,-2.1246e+01
-2.2644e-01,-1.4737e+00,6.5007e+00,1.1945e+00,3.6233e+01,-2.1390e+01
-2.3980e-01,-1.4328e+00,6.7146e+00,1.6324e+00,3.6774e+01,-2.1127e+01
-2.6387e-01,-1.4553e+00,6.5903e+00,1.2588e+00,3.6455e+01,-2.1423e+01
-2.2346e-01,-1.4866e+00,6.5699e+00,6.1734e-01,3.6405e+01,-2.1226e+01
-2.6531e-01,-1.4839e+00,6.5384e+00,6.4701e-01,3.6326e+01,-2.1374e+01
-2.3617e-01,-1.4754e+00,6.6821e+00,8.4900e-01,3.6685e+01,-2.1275e+01
-3.6363e-01,-1.2528e+00,6.5105e+00,4.6835e-01,3.6272e+01,-2.1432e+01
-2.2852e-01,-1.4764e+00,6.7224e+00,4.9142e-01,3.6785e+01,-2.1383e+01
-4.2242e-01,-1.1694e+00,6.6429e+00,1.1262e+00,3.6614e+01,-2.1506e+01
-2.7435e-01,-1.4793e+00,6.7903e+00,3.8886e-01,3.6955e+01,-2.1351e+01
-3.5806e-01,-1.2352e+00,6.7757e+00,1.7532e+00,3.6948e+01,-2.1476e+01
-2.7024e-01,-1.4789e+00,6.7206e+00,6.3245e-01,3.6781e+01,-2.1377e+01
-2.5079e-01,-1.4812e+00,6.6943e+00,7.7261e-01,3.6716e+01,-2.1477e+01
-2.1968e-01,-1.4722e+00,6.7062e+00,4.5589e-01,3.6743e+01,-2.1305e+01
-2.7334e-01,-1.4982e+00,6.6056e+00,5.8924e-01,3.6496e+01,-2.1307e+01
-3.4870e-01,-1.2876e+00,6.5598e+00,4.7798e-01,3.6396e+01,-2.1497e+01
-2.6493e-01,-1.4614e+00,6.6332e+00,1.3144e+00,3.6565e+01,-2.1163e+01
-2.5804e-01,-1.4807e+00,6.8030e+00,1.8623e-01,3.6987e+01,-2.1516e+01
-2.4725e-01,-1.3997e+00,6.5304e+00,1.9045e+00,3.6321e+01,-2.1279e+01
-3.9621e-01,-1.2088e+00,6.5405e+00,1.1337e+00,3.6355e+01,-2.1324e+01
-2.2927e-01,-1.4727e+00,6.6813e+00,5.5908e-01,3.6682e+01,-2.1407e+01
-2.6400e-01,-1.4700e+00,6.6181e+00,1.3460e+00,3.6529e+01,-2.1380e+01
-3.5414e-01,-1.2715e+00,6.7024e+00,1.0701e+00,3.6754e+01,-2.1408e+01
-2.3269e-01,-1.4539e+00,6.6240e+00,1.4922e+00,3.6546e+01,-2.1409e+01
-4.2151e-01,-1.1746e+00,6.7338e+00,1.3850e+00,3.6846e+01,-2.1467e+01
-3.2492e-01,-1.3220e+00,6.5648e+00,9.2677e-01,3.6404e+01,-2.1506e+01
-2.2584e-01,-1.4783e+00,6.7224e+00,8.4723e-01,3.6785e+01,-2.1497e+01
-4.2787e-01,-1.1622e+00,6.6328e+00,1.1589e+00,3.6588e+01,-2.1096e+01
-2.5077e-01,-1.4770e+00,6.6741e+00,5.8295e-01,3.6664e+01,-2.1467e+01
-2.5277e-01,-1.4668e+00,6.4506e+00,7.7059e-01,3.6104e+01,-2.1232e+01
-2.4742e-01,-1.4742e+00,6.7526e+00,1.0958e+00,3.6863e+01,-2.1275e+01
-3.3589e-01,-1.2834e+00,6.3127e+00,1.3891e+00,3.5779e+01,-2.1492e+01
-3.3671e-01,-1.2962e+00,6.3022e+00,1.3386e+00,3.5754e+01,-2.1466e+01
-2.6804e-01,-1.4924e+00,6.6221e+00,5.3043e-01,3.6537e+01,-2.1447e+01
-2.5908e-01,-1.4777e+00,6.5058e+00,1.0352e+00,3.6246e+01,-2.1370e+01
-2.0195e-01,-1.4456e+00,6.4020e+00,1.5089e+00,3.5989e+01,-2.1442e+01
-2.6864e-01,-1.4760e+00,6.3979e+00,7.4034e-01,3.5973e+01,-2.1211e+01
-3.2424e-01,-1.3318e+00,6.5379e+00,5.7254e-01,3.6339e+01,-2.1344e+01
-3.8552e-01,-1.2254e+00,6.7366e+00,1.1977e+00,3.6845e+01,-2.1478e+01
-3.3405e-01,-1.2951e+00,6.7013e+00,1.2737e+00,3.6749e+01,-2.1476e+01
-2.5388e-01,-1.4722e+00,6.5405e+00,1.1405e+00,3.6331e+01,-2.1336e+01
-2.7562e-01,-1.4274e+00,6.7287e+00,1.6476e+00,3.6809e+01,-2.1461e+01
-2.1090e-01,-1.4565e+00,6.4216e+00,1.6274e+00,3.6044e+01,-2.1406e+01
-2.1632e-01,-1.4382e+00,6.5237e+00,1.7264e+00,3.6302e+01,-2.1486e+01
-3.7589e-01,-1.2367e+00,6.4404e+00,8.1991e-01,3.6100e+01,-2.1332e+01
-3.4775e-01,-1.2852e+00,6.7936e+00,4.0048e-01,3.6979e+01,-2.1456e+01
-2.5831e-01,-1.4775e+00,6.7974e+00,9.9127e-01,3.6973e+01,-2.1280e+01
-2.2227e-01,-1.3932e+00,6.7099e+00,1.9137e+00,3.6769e+01,-2.1471e+01
-2.4041e-01,-1.4848e+00,6.6695e+00,5.8128e-01,3.6653e+01,-2.1454e+01
-2.1901e-01,-1.4770e+00,6.7382e+00,9.6265e-01,3.6825e+01,-2.1396e+01
-2.6672e-01,-1.4591e+00,6.5498e+00,1.2753e+00,3.6355e+01,-2.1484e+01
-2.3840e-01,-1.4792e+00,6.7580e+00,3.5863e-01,3.6875e+01,-2.1488e+01
-3.6402e-01,-1.2316e+00,6.7405e+00,1.7231e+00,3.6860e+01,-2.1482e+01
-4.2300e-01,-1.1724e+00,6.6242e+00,8.9562e-01,3.6566e+01,-2.1071e+01
-3.6492e-01,-1.2589e+00,6.7127e+00,6.6241e-01,3.6780e+01,-2.1294e+01
-3.8584e-01,-1.2255e+00,6.7505e+00,9.0324e-01,3.6879e+01,-2.1487e+01
-2.7528e-01,-1.4668e+00,6.6282e+00,8.2880e-01,3.6549e+01,-2.1474e+01
-2.8934e-01,-1.4465e+00,6.7277e+00,1.4463e+00,3.6802e+01,-2.1351e+01
-4.2460e-01,-1.1226e+00,6.6661e+00,2.0176e+00,3.6690e+01,-2.1286e+01
-2.3551e-01,-1.4897e+00,6.4232e+00,1.1220e+00,3.6042e+01,-2.1500e+01
-3.0162e-01,-1.3651e+00,6.6051e+00,6.6290e-01,3.6502e+01,-2.1251e+01
-3.3142e-01,-1.3016e+00,6.7414e+00,8.2723e-01,3.6844e+01,-2.1486e+01
-3.1391e-01,-1.3321e+00,6.6957e+00,1.2621e+00,3.6732e+01,-2.1480e+01
-3.2032e-01,-1.3200e+00,6.7881e+00,1.3082e+00,3.6964e+01,-2.1410e+01
-2.4696e-01,-1.4809e+00,6.5171e+00,1.1724e+00,3.6275e+01,-2.1498e+01
-2.8636e-01,-1.4733e+00,6.4172e+00,9.9864e-01,3.6022e+01,-2.1085e+01
-4.1603e-01,-1.1919e+00,6.5600e+00,9.0251e-01,3.6409e+01,-2.1297e+01
-2.1803e-01,-1.4868e+00,6.4994e+00,3.1528e-01,3.6229e+01,-2.1263e+01
-2.8711e-01,-1.4762e+00,6.4565e+00,6.3072e-01,3.6121e+01,-2.1419e+01
-2.2456e-01,-1.4892e+00,6.7512e+00,1.3096e-01,3.6859e+01,-2.1407e+01
-3.4561e-01,-1.2842e+00,6.5447e+00,3.0102e-01,3.6356e+01,-2.1390e+01
-2.1855e-01,-1.4740e+00,6.5981e+00,2.8331e-01,3.6474e+01,-2.1466e+01
-2.4422e-01,-1.4118e+00,6.6334e+00,1.7682e+00,3.6573e+01,-2.1396e+01
-3.9707e-01,-1.2009e+00,6.6838e+00,1.1501e+00,3.6713e+01,-2.1438e+01
-2.2769e-01,-1.4866e+00,6.5911e+00,2.5184e-01,3.6457e+01,-2.1372e+01
-2.3083e-01,-1.4837e+00,6.6805e+00,3.3043e-01,3.6680e+01,-2.1217e+01
-3.3413e-01,-1.3013e+00,6.3533e+00,8.3106e-01,3.5876e+01,-2.1454e+01
-4.0780e-01,-1.1851e+00,6.7007e+00,1.4730e+00,3.6763e+01,-2.1411e+01
-2.5225e-01,-1.4715e+00,6.7455e+00,1.0450e+00,3.6843e+01,-2.1512e+01
-3.1944e-01,-1.3308e+00,6.7604e+00,1.0263e+00,3.6893e+01,-2.1182e+01
-3.3060e-01,-1.3101e+00,6.7500e+00,2.3606e-01,3.6868e+01,-2.1334e+01
-3.7983e-01,-1.2336e+00,6.5886e+00,5.8407e-01,3.6472e+01,-2.1454e+01
-2.6241e-01,-1.4354e+00,6.5793e+00,1.6682e+00,3.6438e+01,-2.1381e+01
-2.5040e-01,-1.4506e+00,6.5243e+00,1.6257e+00,3.6301e+01,-2.1251e+01
-3.3705e-01,-1.2477e+00,6.7203e+00,1.8606e+00,3.6808e+01,-2.1183e+01
-3.7359e-01,-1.2401e+00,6.7969e+00,9.5303e-01,3.6992e+01,-2.1316e+01
-4.9431e-01,-1.0765e+00,6.6971e+00,3.3147e-01,3.6755e+01,-2.1359e+01
-4.0828e-01,-1.1807e+00,6.7317e+00,1.1822e+00,3.6832e+01,-2.1250e+01
-2.2372e-01,-1.4379e+00,6.5333e+00,1.6917e+00,3.6323e+01,-2.1504e+01
-2.8597e-01,-1.4645e+00,6.5043e+00,1.2656e+00,3.6242e+01,-2.1174e+01
-2.5070e-01,-1.4641e+00,6.6588e+00,7.6402e-01,3.6623e+01,-2.1507e+01
-3.3832e-01,-1.2752e+00,6.5669e+00,1.5915e+00,3.6420e+01,-2.1385e+01
-2.3716e-01,-1.4742e+00,6.7428e+00,9.0929e-01,3.6837e+01,-2.1319e+01
-3.4979e-01,-1.2912e+00,6.5751e+00,4.9644e-01,3.6437e+01,-2.1482e+01
-3.5589e-01,-1.2705e+00,6.7214e+00,5.8225e-01,3.6800e+01,-2.1421e+01
-3.6141e-01,-1.2559e+00,6.4397e+00,1.0199e+00,3.6097e+01,-2.1463e+01
-2.4185e-01,-1.4736e+00,6.5239e+00,5.0853e-01,3.6288e+01,-2.1390e+01
-2.5400e-01,-1.4730e+00,6.6328e+00,2.4857e-01,3.6560e+01,-2.1480e+01
-3.8758e-01,-1.2159e+00,6.5304e+00,7.6459e-01,3.6326e+01,-2.1416e+01
-2.2885e-01,-1.4529e+00,6.7417e+00,1.5575e+00,3.6841e+01,-2.1451e+01
-2.2345e-01,-1.4922e+00,6.4821e+00,1.1077e-01,3.6187e+01,-2.1437e+01
-3.3521e-01,-1.2978e+00,6.5040e+00,8.5229e-01,3.6253e+01,-2.1199e+01
-3.4949e-01,-1.2744e+00,6.7946e+00,1.0211e+00,3.6983e+01,-2.1453e+01
-2.4093e-01,-1.4892e+00,6.6460e+00,5.9699e-01,3.6596e+01,-2.1478e+01
-3.0174e-01,-1.3423e+00,6.4971e+00,1.4908e+00,3.6236e+01,-2.1488e+01
-2.4653e-01,-1.4601e+00,6.8030e+00,1.1937e+00,3.6987e+01,-2.1271e+01
-2.5894e-01,-1.4515e+00,6.7312e+00,1.3213e+00,3.6808e+01,-2.1476e+01
-2.5256e-01,-1.4586e+00,6.7473e+00,1.4881e+00,3.6853e+01,-2.1330e+01
-2.8087e-01,-1.4747e+00,6.6067e+00,1.0338e+00,3.6496e+01,-2.1091e+01
-2.6192e-01,-1.4946e+00,6.7369e+00,6.6875e-01,3.6824e+01,-2.1415e+01
-3.5077e-01,-1.2869e+00,6.7607e+00,9.3246e-01,3.6900e+01,-2.1467e+01
-2.9289e-01,-1.4846e+00,6.7145e+00,9.3371e-01,3.6767e+01,-2.1433e+01
-3.6660e-01,-1.2460e+00,6.7287e+00,1.1402e+00,3.6820e+01,-2.1473e+01
-2.0330e-01,-1.4696e+00,6.8085e+00,4.4599e-01,3.6999e+01,-2.1291e+01
-2.7760e-01,-1.4747e+00,6.6295e+00,9.5350e-01,3.6553e+01,-2.1335e+01
-3.8688e-01,-1.2191e+00,6.7102e+00,7.6526e-01,3.6776e+01,-2.1449e+01
-3.3164e-01,-1.3105e+00,6.3886e+00,6.8816e-01,3.5964e+01,-2.1422e+01
-2.7495e-01,-1.4785e+00,6.7776e+00,3.8432e-01,3.6923e+01,-2.1341e+01
-2.7993e-01,-1.4813e+00,6.6751e+00,5.6295e-01,3.6666e+01,-2.1311e+01
-2.0043e-01,-1.4807e+00,6.5266e+00,9.1067e-01,3.6296e+01,-2.1503e+01
-3.3799e-01,-1.3059e+00,6.6974e+00,3.4400e-01,3.6739e+01,-2.1431e+01
-2.5540e-01,-1.4762e+00,6.4806e+00,1.2085e+00,3.6184e+01,-2.1422e+01
-4.2991e-01,-1.1538e+00,6.7963e+00,8.7987e-01,3.6994e+01,-2.1401e+01
-2.3342e-01,-1.4768e+00,6.4489e+00,9.4350e-01,3.6102e+01,-2.1481e+01
-3.4352e-01,-1.2765e+00,6.5184e+00,1.0454e+00,3.6289e+01,-2.1464e+01
-2.4940e-01,-1.4757e+00,6.5730e+00,9.0364e-01,3.6410e+01,-2.1374e+01
-3.6905e-01,-1.2321e+00,6.6991e+00,1.4642e+00,3.6751e+01,-2.1472e+01
-2.7044e-01,-1.4833e+00,6.6420e+00,9.8296e-01,3.6587e+01,-2.1320e+01
-4.0712e-01,-1.1886e+00,6.7028e+00,1.4330e+00,3.6767e+01,-2.1510e+01
-2.7279e-01,-1.4760e+00,6.6879e+00,6.7003e-01,3.6699e+01,-2.1480e+01
-4.0556e-01,-1.1937e+00,6.5760e+00,7.9380e-01,3.6442e+01,-2.1451e+01
-2.2386e-01,-1.4883e+00,6.7498e+00,8.7725e-01,3.6855e+01,-2.0986e+01
-2.7240e-01,-1.4894e+00,6.4362e+00,1.1174e+00,3.6075e+01,-2.1508e+01
-2.2801e-01,-1.4793e+00,6.7530e+00,7.1641e-01,3.6862e+01,-2.1212e+01
-3.8721e-01,-1.1938e+00,6.7507e+00,1.6445e+00,3.6884e+01,-2.1453e+01
-3.9959e-01,-1.1719e+00,6.7234e+00,1.8827e+00,3.6827e+01,-2.1513e+01
-2.5960e-01,-1.4027e+00,6.4490e+00,2.0150e+00,3.6126e+01,-2.1488e+01
-2.7301e-01,-1.4673e+00,6.4531e+00,1.3028e+00,3.6115e+01,-2.1431e+01
-3.7481e-01,-1.2412e+00,6.7844e+00,5.1602e-01,3.6961e+01,-2.1431e+01
-4.4398e-01,-1.1411e+00,6.7856e+00,7.3983e-01,3.6970e+01,-2.1110e+01
-4.0330e-01,-1.2027e+00,6.5946e+00,1.1615e+00,3.6493e+01,-2.1508e+01
-3.8752e-01,-1.2094e+00,6.7234e+00,1.2691e+00,3.6810e+01,-2.1282e+01
-2.8378e-01,-1.4594e+00,6.7809e+00,1.1894e+00,3.6931e+01,-2.1488e+01
-4.1380e-01,-1.1611e+00,6.5348e+00,1.5656e+00,3.6346e+01,-2.1446e+01
-2.3873e-01,-1.4930e+00,6.6895e+00,3.1596e-01,3.6705e+01,-2.1431e+01
-4.1289e-01,-1.1455e+00,6.7634e+00,1.9241e+00,3.6928e+01,-2.1481e+01
-2.5050e-01,-1.4761e+00,6.7910e+00,4.8757e-01,3.6955e+01,-2.1344e+01
-2.1752e-01,-1.4802e+00,6.7519e+00,2.8378e-01,3.6859e+01,-2.1392e+01
-3.5425e-01,-1.2669e+00,6.5250e+00,1.3824e+00,3.6314e+01,-2.1442e+01
-2.9110e-01,-1.4796e+00,6.6965e+00,2.7002e-01,3.6720e+01,-2.1393e+01
-2.6212e-01,-1.4972e+00,6.7078e+00,1.0811e+00,3.6753e+01,-2.1388e+01
-3.3097e-01,-1.3087e+00,6.5535e+00,9.2082e-01,3.6377e+01,-2.1466e+01
-2.7249e-01,-1.4495e+00,6.5692e+00,1.5298e+00,3.6409e+01,-2.1481e+01
-2.3835e-01,-1.4508e+00,6.6564e+00,1.5728e+00,3.6629e+01,-2.1281e+01
-2.7951e-01,-1.4894e+00,6.4126e+00,9.3759e-01,3.6014e+01,-2.1492e+01
-2.8264e-01,-1.4635e+00,6.6593e+00,1.3761e+00,3.6632e+01,-2.1490e+01
-2.9031e-01,-1.4713e+00,6.7692e+00,1.0848e+00,3.6903e+01,-2.1424e+01
-2.2431e-01,-1.4813e+00,6.6602e+00,6.4814e-01,3.6630e+01,-2.1151e+01
-2.8563e-01,-1.4800e+00,6.6256e+00,2.2653e-01,3.6543e+01,-2.1190e+01
-2.6028e-01,-1.4475e+00,6.4667e+00,1.5515e+00,3.6153e+01,-2.1510e+01
-2.6215e-01,-1.4665e+00,6.7957e+00,1.2843e+00,3.6972e+01,-2.1391e+01
-3.3331e-01,-1.3164e+00,6.7146e+00,9.0120e-01,3.6782e+01,-2.1391e+01
-2.3643e-01,-1.4094e+00,6.6091e+00,1.7969e+00,3.6514e+01,-2.1451e+01
-2.6175e-01,-1.4832e+00,6.5625e+00,4.8550e-01,3.6386e+01,-2.1443e+01
-2.2807e-01,-1.4534e+00,6.6522e+00,1.5974e+00,3.6619e+01,-2.1446e+01
-2.6163e-01,-1.4933e+00,6.6099e+00,1.0353e+00,3.6508e+01,-2.1368e+01
-2.5187e-01,-1.4684e+00,6.7481e+00,1.3066e+00,3.6854e+01,-2.1192e+01
-3.0823e-01,-1.3479e+00,6.7598e+00,1.2529e+00,3.6891e+01,-2.1326e+01
-3.6209e-01,-1.2513e+00,6.7506e+00,6.5340e-01,3.6871e+01,-2.1398e+01
-2.7698e-01,-1.4499e+00,6.3503e+00,1.3485e+00,3.5856e+01,-2.1463e+01
-2.2343e-01,-1.4727e+00,6.4766e+00,1.1116e+00,3.6172e+01,-2.1464e+01
-2.0889e-01,-1.4682e+00,6.7055e+00,7.4915e-01,3.6740e+01,-2.1510e+01
-2.2028e-01,-1.4352e+00,6.7059e+00,1.5553e+00,3.6750e+01,-2.1467e+01
-2.0151e-01,-1.4545e+00,6.6320e+00,1.4708e+00,3.6565e+01,-2.1496e+01
-3.4280e-01,-1.2777e+00,6.4942e+00,1.4374e+00,3.6236e+01,-2.1448e+01
-3.9659e-01,-1.2005e+00,6.7684e+00,1.2365e+00,3.6925e+01,-2.1070e+01
-2.6328e-01,-1.4876e+00,6.6179e+00,7.7342e-01,3.6525e+01,-2.1348e+01
-3.4755e-01,-1.2732e+00,6.6810e+00,1.3857e+00,3.6701e+01,-2.1347e+01
-2.2585e-01,-1.4010e+00,6.7485e+00,1.8351e+00,3.6862e+01,-2.1332e+01
-2.7363e-01,-1.4837e+00,6.4819e+00,1.2153e+00,3.6188e+01,-2.1512e+01
-2.2579e-01,-1.4523e+00,6.7154e+00,1.4806e+00,3.6773e+01,-2.1322e+01
-2.4810e-01,-1.4450e+00,6.7928e+00,1.6613e+00,3.6972e+01,-2.1437e+01
-3.3151e-01,-1.3118e+00,6.6864e+00,8.5691e-01,3.6710e+01,-2.1483e+01
-2.7967e-01,-1.4876e+00,6.7147e+00,7.8503e-01,3.6768e+01,-2.1466e+01
-2.9176e-01,-1.4456e+00,6.6442e+00,1.6710e+00,3.6601e+01,-2.1476e+01
-3.8247e-01,-1.2350e+00,6.7462e+00,8.3217e-01,3.6867e+01,-2.1484e+01
-2.0746e-01,-1.4845e+00,6.5048e+00,1.1545e+00,3.6245e+01,-2.1485e+01
-3.4721e-01,-1.2778e+00,6.7850e+00,7.3824e-01,3.6957e+01,-2.1480e+01
-3.6129e-01,-1.2565e+00,6.5175e+00,1.2692e+00,3.6295e+01,-2.1503e+01
-2.9051e-01,-1.4793e+00,6.6959e+00,2.5086e-01,3.6718e+01,-2.1496e+01
-3.4767e-01,-1.2905e+00,6.6930e+00,7.3788e-01,3.6729e+01,-2.1234e+01
-4.1422e-01,-1.1735e+00,6.7598e+00,1.3003e+00,3.6906e+01,-2.1507e+01
-4.2988e-01,-1.1652e+00,6.6258e+00,1.1686e+00,3.6573e+01,-2.1363e+01
-3.6013e-01,-1.2699e+00,6.5833e+00,6.9699e-01,3.6458e+01,-2.1317e+01
-2.5842e-01,-1.4707e+00,6.6111e+00,1.1273e+00,3.6507e+01,-2.1296e+01
-2.0396e-01,-1.4738e+00,6.4882e+00,1.2114e+00,3.6202e+01,-2.1345e+01
-2.5502e-01,-1.4768e+00,6.8052e+00,1.0570e+00,3.6994e+01,-2.1422e+01
-2.6231e-01,-1.4744e+00,6.7031e+00,1.9092e-01,3.6736e+01,-2.1329e+01
-2.4514e-01,-1.4486e+00,6.7165e+00,1.3685e+00,3.6773e+01,-2.1060e+01
-2.9511e-01,-1.4673e+00,6.7071e+00,4.0938e-01,3.6745e+01,-2.1338e+01
-2.5866e-01,-1.4784e+00,6.4716e+00,5.7515e-01,3.6158e+01,-2.1123e+01
-2.2841e-01,-1.4804e+00,6.5545e+00,1.9030e-01,3.6365e+01,-2.1475e+01
-2.2626e-01,-1.4285e+00,6.7079e+00,1.7089e+00,3.6760e+01,-2.1426e+01
-3.6662e-01,-1.2408e+00,6.7303e+00,1.2861e+00,3.6826e+01,-2.1363e+01
-2.1410e-01,-1.4338e+00,6.7347e+00,1.7248e+00,3.6829e+01,-2.1365e+01
