logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
-1.0636e-01,-1.9821e+00,5.9071e-01,1.5797e+00,5.2536e-01,3.7219e+00,4.3193e+00,-8.8885e+01
-1.0090e-01,-1.8055e+00,5.7931e-01,1.6411e+00,1.5117e+00,3.7793e+00,4.2953e+00,-8.8703e+01
-7.0093e-02,-1.7571e+00,6.2890e-01,1.4123e+00,5.4260e-01,3.9435e+00,4.2037e+00,-8.8588e+01
-5.7650e-02,-1.7871e+00,5.9265e-01,1.1796e+00,1.6328e+00,3.9641e+00,4.1869e+00,-8.9291e+01
-1.2759e-01,-1.8654e+00,6.3478e-01,1.1570e+00,5.9765e-01,3.7914e+00,4.2848e+00,-8.9129e+01
-9.1129e-02,-1.8568e+00,6.5484e-01,-5.6365e-02,1.2329e+00,3.9134e+00,4.2188e+00,-8.5784e+01
-1.0444e-01,-1.9321e+00,6.0188e-01,1.7128e+00,1.1704e+00,3.7044e+00,4.3250e+00,-8.7721e+01
-1.2061e-01,-1.6944e+00,6.4074e-01,2.5675e-01,5.3788e-01,3.9127e+00,4.2145e+00,-8.8456e+01
-1.0181e-01,-1.7645e+00,5.5488e-01,1.7175e+00,9.1791e-01,3.7850e+00,4.2942e+00,-8.7715e+01
-1.0351e-01,-1.8995e+00,5.2371e-01,1.5871e+00,1.5499e+00,3.7318e+00,4.3162e+00,-8.8126e+01
-5.7422e-02,-1.9246e+00,6.1887e-01,1.1704e+00,2.2487e+00,3.8854e+00,4.2333e+00,-8.7757e+01
-1.1445e-01,-1.9318e+00,4.6875e-01,1.3246e+00,8.7766e-01,3.7903e+00,4.2884e+00,-8.7596e+01
-1.1454e-01,-1.9567e+00,6.3608e-01,1.6440e+00,1.0188e+00,3.6593e+00,4.3398e+00,-8.5437e+01
-1.1758e-01,-1.8356e+00,6.6064e-01,1.7054e+00,6.8169e-01,3.6908e+00,4.3288e+00,-8.5491e+01
-1.3150e-01,-1.9509e+00,6.5998e-01,1.5409e+00,1.1806e+00,3.6461e+00,4.3386e+00,-8.8028e+01
-1.1005e-01,-1.9081e+00,6.0030e-01,1.6892e+00,1.0047e+00,3.6996e+00,4.3262e+00,-8.4788e+01
-1.3626e-01,-1.9870e+00,4.5774e-01,1.5111e+00,7.4889e-01,3.6687e+00,4.3313e+00,-8.7470e+01
-1.0206e-01,-1.8911e+00,5.9861e-01,1.5191e+00,1.0152e+00,3.7821e+00,4.2946e+00,-8.8830e+01
-1.3511e-01,-1.5928e+00,6.2431e-01,1.4690e+00,9.9874e-01,3.8710e+00,4.2391e+00,-8.9289e+01
-8.5949e-02,-1.7759e+00,6.4185e-01,1.6378e+00,1.5040e+00,3.8345e+00,4.2705e+00,-8.4367e+01
-8.7613e-02,-1.9551e+00,6.6076e-01,1.6855e+00,2.1045e+00,3.6561e+00,4.3384e+00,-8.5793e+01
-6.6134e-02,-1.7546e+00,4.4729e-01,1.7225e+00,2.1299e+00,3.8564e+00,4.2549e+00,-8.8957e+01
-1.0918e-01,-1.8092e+00,6.6303e-01,1.4136e+00,9.6254e-01,3.8142e+00,4.2774e+00,-8.6662e+01
-1.2397e-01,-1.7702e+00,6.0535e-01,1.4503e+00,8.2775e-01,3.7928e+00,4.2855e+00,-8.8058e+01
-1.1770e-01,-1.5489e+00,5.9427e-01,1.7254e+00,1.8048e+00,3.8592e+00,4.2475e+00,-8.9010e+01
-1.3538e-01,-1.9746e+00,4.7543e-01,1.4035e+00,1.2079e+00,3.6723e+00,4.3307e+00,-8.9164e+01
-9.5787e-02,-1.7220e+00,6.6317e-01,1.7159e+00,9.0093e-01,3.8034e+00,4.2883e+00,-8.7929e+01
-9.3349e-02,-1.5166e+00,5.9998e-01,1.2496e+00,1.6045e+00,4.0172e+00,4.1237e+00,-8.7856e+01
-1.1241e-01,-1.8633e+00,6.5867e-01,6.5007e-01,1.5220e+00,3.8509e+00,4.2532e+00,-8.6913e+01
-8.6377e-02,-1.5186e+00,6.4762e-01,1.6835e+00,1.3081e+00,3.9572e+00,4.1919e+00,-8.8158e+01
-7.7484e-02,-1.6505e+00,6.6360e-01,1.3547e+00,5.8569e-01,3.9734e+00,4.1762e+00,-8.7363e+01
-1.2504e-01,-1.8230e+00,5.8468e-01,1.6368e+00,1.3238e+00,3.6981e+00,4.3233e+00,-8.9039e+01
-1.0490e-01,-1.6155e+00,5.9684e-01,1.7257e+00,5.2536e-01,3.8539e+00,4.2601e+00,-8.8779e+01
-1.1711e-01,-1.7288e+00,5.6504e-01,1.1997e+00,1.4653e+00,3.8527e+00,4.2536e+00,-8.8759e+01
-1.0512e-01,-1.6583e+00,5.7410e-01,1.1372e+00,9.5839e-01,3.9304e+00,4.2063e+00,-8.8571e+01
-1.1523e-01,-1.9033e+00,6.5354e-01,8.9576e-01,7.2319e-01,3.8098e+00,4.2798e+00,-8.8218e+01
-7.7407e-02,-1.8184e+00,6.0393e-01,1.4839e+00,1.3328e+00,3.8690e+00,4.2544e+00,-8.9110e+01
-8.8627e-02,-1.9530e+00,5.9678e-01,1.5702e+00,2.0141e+00,3.7729e+00,4.2921e+00,-8.7604e+01
-1.2443e-01,-1.9084e+00,6.1045e-01,1.2932e+00,1.3335e+00,3.7394e+00,4.3072e+00,-8.7953e+01
-1.2087e-01,-1.7671e+00,6.2386e-01,1.6593e+00,8.9953e-01,3.7361e+00,4.3112e+00,-8.9213e+01
-1.0664e-01,-1.8903e+00,6.2095e-01,1.6373e+00,9.8437e-01,3.7351e+00,4.3131e+00,-8.7955e+01
-1.5176e-01,-1.9587e+00,4.2808e-01,1.5487e+00,1.1351e+00,3.6022e+00,4.3470e+00,-8.8249e+01
-1.1866e-01,-1.7227e+00,3.6096e-01,1.7078e+00,9.0592e-01,3.7895e+00,4.2882e+00,-8.7606e+01
-1.1508e-01,-1.9865e+00,6.2615e-01,2.0747e-01,1.1679e+00,3.8039e+00,4.2808e+00,-8.6068e+01
-1.2387e-01,-1.5691e+00,6.1594e-01,1.6864e+00,1.5027e+00,3.8193e+00,4.2730e+00,-8.8261e+01
-8.6069e-02,-1.6729e+00,6.6072e-01,1.6397e+00,7.1476e-01,3.8786e+00,4.2498e+00,-8.6372e+01
-1.3890e-01,-1.9451e+00,6.4473e-01,1.5012e+00,1.7471e+00,3.6157e+00,4.3417e+00,-8.8293e+01
-1.3313e-01,-1.9258e+00,5.8632e-01,1.1805e+00,1.1431e+00,3.7242e+00,4.3128e+00,-8.7270e+01
-1.1135e-01,-1.8878e+00,6.0722e-01,1.2166e+00,1.3990e+00,3.7995e+00,4.2821e+00,-8.9169e+01
-1.1170e-01,-1.8693e+00,6.0472e-01,4.4582e-01,1.5008e+00,3.8611e+00,4.2476e+00,-8.8434e+01
-1.2126e-01,-1.8304e+00,5.8219e-01,1.7141e+00,1.8664e+00,3.6489e+00,4.3369e+00,-8.7204e+01
-1.0000e-01,-1.8370e+00,6.3073e-01,1.5875e+00,1.7988e+00,3.7556e+00,4.3035e+00,-8.8440e+01
-1.4816e-01,-1.8459e+00,6.6266e-01,1.4855e+00,1.5106e+00,3.5964e+00,4.3506e+00,-8.5928e+01
-1.3714e-01,-1.8903e+00,5.6885e-01,1.6604e+00,1.6690e+00,3.6119e+00,4.3443e+00,-8.7619e+01
-1.5391e-01,-1.7673e+00,5.0174e-01,1.6914e+00,1.0479e+00,3.6070e+00,4.3474e+00,-8.7012e+01
-8.4623e-02,-1.9767e+00,5.2109e-01,1.5754e+00,1.6683e+00,3.7712e+00,4.3008e+00,-8.7027e+01
-1.1656e-01,-1.9667e+00,6.5798e-01,1.5434e+00,7.3517e-01,3.6989e+00,4.3266e+00,-8.7106e+01
-1.0711e-01,-1.9083e+00,6.5904e-01,1.6954e+00,7.0771e-01,3.6710e+00,4.3394e+00,-8.8828e+01
-1.0132e-01,-1.7444e+00,5.5208e-01,1.4634e+00,1.4384e+00,3.8560e+00,4.2552e+00,-8.9228e+01
-1.0611e-01,-1.7681e+00,4.9384e-01,1.7214e+00,1.4122e+00,3.7675e+00,4.3000e+00,-8.7506e+01
-1.2711e-01,-1.9921e+00,5.4563e-01,1.2076e+00,7.5143e-01,3.7549e+00,4.3012e+00,-8.9162e+01
-1.1711e-01,-1.9328e+00,5.7638e-01,1.5534e+00,5.9277e-01,3.7205e+00,4.3175e+00,-8.4899e+01
-1.0952e-01,-1.8819e+00,5.9044e-01,9.6842e-01,9.1002e-01,3.8535e+00,4.2549e+00,-8.9232e+01
-1.1298e-01,-1.8993e+00,6.3667e-01,1.4763e+00,4.7738e-01,3.7521e+00,4.3066e+00,-8.6541e+01
-1.2173e-01,-1.7773e+00,6.0790e-01,1.6710e+00,1.6184e+00,3.6989e+00,4.3227e+00,-8.4716e+01
-1.3808e-01,-1.9446e+00,5.1522e-01,1.4842e+00,1.7001e+00,3.6214e+00,4.3425e+00,-8.7430e+01
-1.2287e-01,-1.7279e+00,3.6300e-01,1.5279e+00,1.0068e+00,3.8376e+00,4.2608e+00,-8.6568e+01
-1.2755e-01,-1.7809e+00,3.9337e-01,1.6795e+00,7.9478e-01,3.7392e+00,4.3081e+00,-8.8671e+01
-8.9468e-02,-1.6015e+00,5.1552e-01,1.7032e+00,1.9585e+00,3.8832e+00,4.2384e+00,-8.7313e+01
-8.9628e-02,-1.6901e+00,5.0960e-01,1.6262e+00,1.1733e+00,3.8935e+00,4.2360e+00,-8.9248e+01
-1.2096e-01,-1.8990e+00,6.3250e-01,1.7138e+00,6.6127e-01,3.6483e+00,4.3412e+00,-8.8072e+01
-9.9253e-02,-1.8110e+00,6.3279e-01,1.6755e+00,9.8452e-01,3.7600e+00,4.3068e+00,-8.4415e+01
-1.2828e-01,-1.7719e+00,5.2211e-01,1.5691e+00,1.0891e+00,3.7608e+00,4.2985e+00,-8.7045e+01
-1.2269e-01,-1.8735e+00,5.7760e-01,1.3339e+00,1.6856e+00,3.7639e+00,4.2929e+00,-8.6259e+01
-1.3953e-01,-1.9648e+00,5.8692e-01,1.5052e+00,1.6193e+00,3.5965e+00,4.3500e+00,-8.7510e+01
-9.4078e-02,-1.8653e+00,6.0196e-01,1.2891e+00,1.0395e+00,3.8592e+00,4.2562e+00,-8.8050e+01
-9.7407e-02,-1.6270e+00,5.7320e-01,1.5609e+00,1.8437e+00,3.8931e+00,4.2312e+00,-8.8766e+01
-1.0262e-01,-1.6077e+00,5.0613e-01,1.6245e+00,1.6237e+00,3.8940e+00,4.2321e+00,-8.9142e+01
-7.2622e-02,-1.5531e+00,6.0783e-01,1.7308e+00,1.2148e+00,3.9694e+00,4.1816e+00,-8.8791e+01
-1.0737e-01,-1.8391e+00,5.4716e-01,1.5373e+00,7.3240e-01,3.7814e+00,4.2962e+00,-8.4004e+01
-1.3755e-01,-1.9166e+00,5.9392e-01,1.3563e+00,1.0751e+00,3.6935e+00,4.3233e+00,-8.7759e+01
-7.5050e-02,-1.7063e+00,4.0950e-01,1.6559e+00,1.9202e+00,3.8892e+00,4.2380e+00,-8.8027e+01
-1.1063e-01,-1.5825e+00,5.7098e-01,1.5045e+00,8.2219e-01,3.9373e+00,4.1991e+00,-8.8378e+01
-1.0715e-01,-1.9564e+00,6.0901e-01,1.4805e+00,1.6635e+00,3.7182e+00,4.3188e+00,-8.2488e+01
-1.4184e-01,-1.8764e+00,5.3714e-01,1.6454e+00,7.8916e-01,3.5949e+00,4.3531e+00,-8.8022e+01
-1.0035e-01,-1.6878e+00,6.1445e-01,1.6396e+00,7.2583e-01,3.8478e+00,4.2633e+00,-8.5950e+01
-7.4201e-02,-1.8935e+00,6.0475e-01,1.6480e+00,2.1333e+00,3.7887e+00,4.2886e+00,-8.9213e+01
-1.1840e-01,-1.5668e+00,6.0068e-01,1.7169e+00,5.2420e-01,3.8496e+00,4.2600e+00,-8.6485e+01
-1.0114e-01,-1.8233e+00,5.0398e-01,1.4871e+00,1.6287e+00,3.8246e+00,4.2704e+00,-8.8868e+01
-7.8819e-02,-1.5089e+00,5.8690e-01,1.4965e+00,1.2765e+00,4.0269e+00,4.1187e+00,-8.6221e+01
-1.4213e-01,-1.8904e+00,6.6181e-01,1.1979e+00,5.3160e-01,3.7059e+00,4.3187e+00,-8.5433e+01
-1.2666e-01,-1.7554e+00,5.8823e-01,1.5709e+00,1.4409e+00,3.7660e+00,4.2942e+00,-8.7939e+01
-1.2273e-01,-1.9123e+00,5.3973e-01,1.5334e+00,1.5095e+00,3.7050e+00,4.3198e+00,-8.7604e+01
-1.2468e-01,-1.7618e+00,5.9353e-01,1.7240e+00,1.3607e+00,3.6717e+00,4.3345e+00,-8.4848e+01
-9.9885e-02,-1.7115e+00,5.8817e-01,1.6833e+00,8.1766e-01,3.8228e+00,4.2776e+00,-8.6760e+01
-1.0561e-01,-1.8824e+00,5.7236e-01,1.5208e+00,1.2810e+00,3.7583e+00,4.3058e+00,-8.7172e+01
-1.3731e-01,-1.9309e+00,5.8346e-01,1.0085e+00,1.2461e+00,3.7596e+00,4.2947e+00,-8.7503e+01
-1.1004e-01,-1.7213e+00,6.6088e-01,1.4645e+00,1.3824e+00,3.8496e+00,4.2576e+00,-8.8717e+01
-1.1194e-01,-1.7346e+00,5.7316e-01,1.5827e+00,7.3399e-01,3.8166e+00,4.2778e+00,-8.7005e+01
-1.5560e-01,-1.6427e+00,5.8849e-01,1.6188e+00,5.7526e-01,3.7569e+00,4.2957e+00,-8.8866e+01
-1.0685e-01,-1.4954e+00,6.3074e-01,1.5651e+00,1.0969e+00,3.9538e+00,4.1889e+00,-8.8046e+01
-1.0838e-01,-1.7977e+00,6.2195e-01,1.5542e+00,1.8591e+00,3.7684e+00,4.2947e+00,-8.7789e+01
-1.0892e-01,-1.6675e+00,5.9779e-01,1.6158e+00,1.9682e+00,3.8147e+00,4.2721e+00,-8.8962e+01
-5.5710e-02,-1.8970e+00,6.5572e-01,1.4428e+00,2.3238e+00,3.8394e+00,4.2609e+00,-8.9301e+01
-1.1561e-01,-1.8353e+00,6.1262e-01,1.4169e+00,4.9699e-01,3.7905e+00,4.2896e+00,-8.8371e+01
-1.3176e-01,-1.5972e+00,6.6317e-01,1.5363e+00,6.6500e-01,3.8368e+00,4.2637e+00,-8.6372e+01
-1.2638e-01,-1.7047e+00,6.1831e-01,1.3080e+00,7.0059e-01,3.8484e+00,4.2542e+00,-8.8629e+01
-1.3235e-01,-1.7403e+00,5.5247e-01,1.5914e+00,4.7932e-01,3.7450e+00,4.3065e+00,-8.6259e+01
-1.1935e-01,-1.9077e+00,5.5971e-01,1.6987e+00,7.8688e-01,3.6640e+00,4.3371e+00,-8.6697e+01
-7.4401e-02,-1.6739e+00,5.6030e-01,1.5235e+00,2.1409e+00,3.9093e+00,4.2183e+00,-8.8709e+01
-1.0207e-01,-1.9019e+00,6.3086e-01,1.0110e+00,1.1975e+00,3.8449e+00,4.2618e+00,-8.7908e+01
-8.7154e-02,-1.7146e+00,6.5919e-01,2.7793e-01,1.9683e+00,3.9475e+00,4.1865e+00,-8.9156e+01
-1.2502e-01,-1.8634e+00,5.9905e-01,1.4768e+00,1.5274e+00,3.7148e+00,4.3168e+00,-8.5363e+01
-1.2758e-01,-1.9469e+00,5.9813e-01,1.6175e+00,1.8836e+00,3.5972e+00,4.3493e+00,-8.7487e+01
-5.0679e-02,-1.8349e+00,5.7699e-01,1.7240e+00,2.2211e+00,3.8149e+00,4.2809e+00,-8.8201e+01
-1.3525e-01,-1.4713e+00,5.8119e-01,1.7302e+00,1.7533e+00,3.8755e+00,4.2344e+00,-8.8743e+01
-1.0929e-01,-1.7180e+00,4.9058e-01,1.6560e+00,6.2632e-01,3.8070e+00,4.2849e+00,-8.9332e+01
-1.2896e-01,-1.8097e+00,5.8860e-01,1.5138e+00,1.3332e+00,3.7454e+00,4.3040e+00,-8.6467e+01
-9.7296e-02,-1.7094e+00,6.1593e-01,1.4315e+00,1.8660e+00,3.8940e+00,4.2252e+00,-8.8577e+01
-1.2347e-01,-1.8869e+00,5.7075e-01,1.5937e+00,8.6910e-01,3.6774e+00,4.3335e+00,-8.6071e+01
-1.1032e-01,-1.7970e+00,6.4604e-01,2.0527e-01,1.0588e+00,3.8956e+00,4.2280e+00,-8.9264e+01
-1.5503e-01,-1.7423e+00,6.5092e-01,1.6892e+00,6.5776e-01,3.6037e+00,4.3488e+00,-8.6767e+01
-1.4121e-01,-1.5952e+00,5.5079e-01,1.6108e+00,1.2234e+00,3.8098e+00,4.2741e+00,-8.7797e+01
-1.3892e-01,-1.9295e+00,5.4230e-01,1.4769e+00,6.8345e-01,3.6869e+00,4.3235e+00,-8.8859e+01
-1.0092e-01,-1.7501e+00,6.0351e-01,1.4888e+00,6.5384e-01,3.8470e+00,4.2633e+00,-8.6961e+01
-9.4551e-02,-1.6627e+00,5.9447e-01,1.6452e+00,1.2917e+00,3.8663e+00,4.2533e+00,-8.8040e+01
-1.1887e-01,-1.8055e+00,4.1410e-01,1.6955e+00,5.8750e-01,3.7538e+00,4.3043e+00,-8.6045e+01
-1.3515e-01,-1.7734e+00,6.0577e-01,1.6228e+00,9.8003e-01,3.6959e+00,4.3244e+00,-8.8237e+01
-1.0656e-01,-1.4149e+00,5.9807e-01,1.6961e+00,1.1349e+00,4.0031e+00,4.1415e+00,-8.3415e+01
-9.4943e-02,-1.6482e+00,6.4649e-01,1.2490e-02,1.0003e+00,3.9862e+00,4.1586e+00,-8.6753e+01
-8.7465e-02,-1.7916e+00,6.3284e-01,1.2166e+00,1.1925e+00,3.8897e+00,4.2409e+00,-8.8734e+01
-1.0104e-01,-1.6458e+00,5.7673e-01,1.6962e+00,7.8661e-01,3.8288e+00,4.2774e+00,-8.7984e+01
-7.7182e-02,-1.8400e+00,5.5534e-01,1.6484e+00,2.1249e+00,3.8035e+00,4.2799e+00,-8.8618e+01
-1.2351e-01,-1.6498e+00,6.3383e-01,1.6277e+00,1.2509e+00,3.8076e+00,4.2788e+00,-8.7359e+01
-1.0194e-01,-1.7638e+00,5.1677e-01,1.4049e+00,1.8151e+00,3.8663e+00,4.2439e+00,-8.9078e+01
-1.0890e-01,-1.9343e+00,5.9072e-01,1.4397e+00,9.7514e-01,3.7714e+00,4.2979e+00,-8.8844e+01
-9.7725e-02,-1.4922e+00,6.3527e-01,1.7162e+00,1.4164e+00,3.9559e+00,4.1865e+00,-8.9360e+01
-8.5625e-02,-1.6459e+00,5.7995e-01,1.5446e+00,1.1002e+00,3.9462e+00,4.1967e+00,-8.8257e+01
-1.3275e-01,-1.6824e+00,3.5991e-01,1.7149e+00,7.3501e-01,3.7553e+00,4.3018e+00,-8.8753e+01
-1.0621e-01,-1.9988e+00,4.1805e-01,1.5197e+00,1.0563e+00,3.7344e+00,4.3147e+00,-8.8626e+01
-1.0652e-01,-1.7123e+00,6.6171e-01,1.5611e+00,5.4442e-01,3.8426e+00,4.2649e+00,-8.8829e+01
-1.3585e-01,-1.8978e+00,5.0764e-01,1.5703e+00,9.2653e-01,3.6579e+00,4.3355e+00,-8.5853e+01
-7.8341e-02,-1.7947e+00,6.4473e-01,1.6559e+00,8.8807e-01,3.8403e+00,4.2730e+00,-8.4651e+01
-1.3197e-01,-1.6504e+00,5.4305e-01,1.3551e+00,1.1660e+00,3.8670e+00,4.2411e+00,-8.5931e+01
-7.8050e-02,-1.8413e+00,5.0402e-01,1.6487e+00,1.9144e+00,3.8088e+00,4.2830e+00,-8.8630e+01
-1.3359e-01,-1.7893e+00,6.3329e-01,1.6260e+00,9.8269e-01,3.7011e+00,4.3212e+00,-8.8974e+01
-1.0206e-01,-1.9539e+00,6.4367e-01,1.5659e+00,1.4149e+00,3.7402e+00,4.3103e+00,-8.8245e+01
-1.4446e-01,-1.9814e+00,4.8244e-01,1.4527e+00,6.1524e-01,3.6472e+00,4.3373e+00,-8.9284e+01
-1.2184e-01,-1.9334e+00,6.0861e-01,1.5716e+00,8.9497e-01,3.6824e+00,4.3292e+00,-8.6738e+01
-1.2643e-01,-1.9870e+00,5.9389e-01,1.6178e+00,1.0688e+00,3.6512e+00,4.3378e+00,-8.7802e+01
-1.1791e-01,-1.8997e+00,6.2183e-01,1.6191e+00,9.2113e-01,3.6483e+00,4.3448e+00,-8.5457e+01
-1.4008e-01,-1.9239e+00,5.6239e-01,1.2739e+00,1.2233e+00,3.7080e+00,4.3157e+00,-8.5792e+01
-1.2834e-01,-1.9136e+00,6.0869e-01,1.5490e+00,1.2626e+00,3.6973e+00,4.3217e+00,-8.8400e+01
-7.3208e-02,-1.6477e+00,6.4176e-01,3.6053e-01,1.2155e+00,4.0164e+00,4.1314e+00,-8.6542e+01
-8.5248e-02,-1.7499e+00,4.6661e-01,1.5008e+00,2.0205e+00,3.8812e+00,4.2352e+00,-8.7275e+01
-1.2452e-01,-1.8808e+00,5.7254e-01,1.6422e+00,1.2052e+00,3.6802e+00,4.3298e+00,-8.7593e+01
-7.0662e-02,-1.7956e+00,4.4022e-01,1.7267e+00,2.4444e+00,3.7913e+00,4.2740e+00,-8.8883e+01
-6.9486e-02,-1.8992e+00,6.0884e-01,1.3218e+00,2.2731e+00,3.8601e+00,4.2431e+00,-8.8679e+01
-7.7763e-02,-1.7854e+00,6.5905e-01,6.3568e-01,1.5876e+00,3.9522e+00,4.1906e+00,-8.8263e+01
-1.1842e-01,-1.7565e+00,6.6302e-01,1.7114e+00,1.1354e+00,3.7040e+00,4.3238e+00,-8.5260e+01
-9.0205e-02,-1.9048e+00,6.3206e-01,1.6455e+00,1.5265e+00,3.7721e+00,4.2987e+00,-8.8679e+01
-9.2966e-02,-1.6945e+00,4.9808e-01,1.2098e+00,1.6662e+00,3.9444e+00,4.1916e+00,-8.5651e+01
-8.0736e-02,-1.9095e+00,5.4252e-01,1.5145e+00,1.2224e+00,3.8243e+00,4.2792e+00,-8.8409e+01
-8.9606e-02,-1.9049e+00,6.3723e-01,1.5334e+00,8.1605e-01,3.8092e+00,4.2843e+00,-8.7106e+01
-9.8734e-02,-1.6926e+00,6.2338e-01,1.5252e+00,1.5964e+00,3.8641e+00,4.2511e+00,-8.7305e+01
-8.9153e-02,-1.8731e+00,4.6887e-01,1.4133e+00,1.3327e+00,3.8603e+00,4.2551e+00,-8.9366e+01
-1.1278e-01,-1.7751e+00,5.7849e-01,1.3840e+00,8.9356e-01,3.8483e+00,4.2572e+00,-8.8335e+01
-1.2792e-01,-1.9300e+00,5.8626e-01,1.5587e+00,1.7035e+00,3.6334e+00,4.3414e+00,-8.7011e+01
-1.2201e-01,-1.8913e+00,5.4212e-01,1.5670e+00,1.1993e+00,3.7271e+00,4.3120e+00,-8.8813e+01
-1.1636e-01,-1.9799e+00,4.6045e-01,1.5933e+00,1.9481e+00,3.6753e+00,4.3256e+00,-8.7082e+01
-1.2505e-01,-1.9823e+00,6.1908e-01,1.4639e+00,1.3085e+00,3.6760e+00,4.3312e+00,-8.8232e+01
-7.8297e-02,-1.8347e+00,5.9442e-01,1.4937e+00,1.4543e+00,3.8623e+00,4.2566e+00,-8.6335e+01
-9.7007e-02,-1.5428e+00,6.4138e-01,7.7982e-01,9.1691e-01,4.0206e+00,4.1217e+00,-8.7496e+01
-1.1026e-01,-1.9131e+00,6.4408e-01,1.6052e+00,1.5473e+00,3.6816e+00,4.3315e+00,-8.6890e+01
-1.3148e-01,-1.9581e+00,6.3856e-01,1.0102e+00,8.5464e-01,3.7373e+00,4.3079e+00,-8.9178e+01
-1.2977e-01,-1.8943e+00,5.8268e-01,1.7168e+00,7.0659e-01,3.6163e+00,4.3499e+00,-8.7218e+01
-1.0741e-01,-1.9080e+00,5.4265e-01,1.6121e+00,1.5939e+00,3.7115e+00,4.3214e+00,-8.9192e+01
-1.1297e-01,-1.8245e+00,5.7346e-01,1.5590e+00,1.8343e+00,3.7764e+00,4.2879e+00,-8.6406e+01
-1.3459e-01,-1.7178e+00,3.9236e-01,1.5617e+00,7.6907e-01,3.7761e+00,4.2917e+00,-8.7684e+01
-1.1865e-01,-1.9055e+00,6.2635e-01,1.7165e+00,1.6661e+00,3.6296e+00,4.3449e+00,-8.2464e+01
-1.1688e-01,-1.9483e+00,6.4758e-01,1.5250e+00,1.4288e+00,3.6745e+00,4.3331e+00,-8.3303e+01
-8.4759e-02,-1.6819e+00,6.4836e-01,1.5294e+00,1.6720e+00,3.9111e+00,4.2197e+00,-8.7601e+01
-6.6200e-02,-1.4458e+00,5.4522e-01,1.4945e+00,1.5801e+00,4.0898e+00,4.0300e+00,-8.9320e+01
-1.1374e-01,-1.7656e+00,5.0464e-01,1.2406e+00,1.0628e+00,3.8642e+00,4.2484e+00,-8.8999e+01
-1.5231e-01,-1.9018e+00,6.4047e-01,1.2388e+00,5.4507e-01,3.6650e+00,4.3295e+00,-8.6770e+01
-1.2459e-01,-1.8479e+00,6.3119e-01,1.3722e+00,9.3660e-01,3.7598e+00,4.2996e+00,-8.9015e+01
-1.0244e-01,-1.9025e+00,5.8453e-01,1.5540e+00,1.9317e+00,3.7333e+00,4.3093e+00,-8.8875e+01
-9.7179e-02,-1.7175e+00,6.0289e-01,1.3331e+00,1.6293e+00,3.8991e+00,4.2272e+00,-8.7864e+01
-7.7757e-02,-1.7996e+00,6.0760e-01,1.1073e+00,1.7248e+00,3.9289e+00,4.2075e+00,-8.6741e+01
-9.7824e-02,-1.8170e+00,6.6308e-01,1.2707e+00,1.3552e+00,3.8443e+00,4.2638e+00,-8.5518e+01
-9.1699e-02,-1.6062e+00,6.4815e-01,1.5555e+00,1.1509e+00,3.9401e+00,4.2018e+00,-8.7533e+01
-1.1233e-01,-1.8128e+00,5.8422e-01,1.5172e+00,1.0374e+00,3.7850e+00,4.2910e+00,-8.9089e+01
-9.9501e-02,-1.5985e+00,6.5728e-01,1.5424e+00,1.7804e+00,3.9013e+00,4.2256e+00,-8.7568e+01
-1.0265e-01,-1.8628e+00,5.3887e-01,1.5885e+00,1.2377e+00,3.7574e+00,4.3073e+00,-8.7550e+01
-1.2546e-01,-1.9577e+00,6.1013e-01,1.6182e+00,5.4858e-01,3.6425e+00,4.3414e+00,-8.7646e+01
-7.4226e-02,-1.8158e+00,6.0357e-01,1.8183e-01,1.1013e+00,3.9495e+00,4.1981e+00,-8.8979e+01
-7.0895e-02,-1.6940e+00,5.6035e-01,1.5442e+00,2.2887e+00,3.8989e+00,4.2188e+00,-8.8470e+01
-1.0042e-01,-1.4918e+00,5.2986e-01,1.6182e+00,1.7698e+00,3.9733e+00,4.1665e+00,-8.9038e+01
-9.2377e-02,-1.8109e+00,5.9973e-01,1.4042e+00,8.5834e-01,3.8668e+00,4.2519e+00,-8.3762e+01
-6.4296e-02,-1.9987e+00,6.3696e-01,1.5945e+00,1.9961e+00,3.7963e+00,4.2899e+00,-8.6644e+01
-1.1091e-01,-1.9111e+00,6.3752e-01,1.0446e+00,7.9299e-01,3.8200e+00,4.2734e+00,-8.6887e+01
-1.1025e-01,-1.8150e+00,5.8828e-01,7.2805e-01,1.2130e+00,3.8783e+00,4.2389e+00,-8.7500e+01
-9.0046e-02,-1.4936e+00,6.3874e-01,1.0823e+00,1.3640e+00,4.0459e+00,4.0910e+00,-8.9217e+01
-9.9443e-02,-1.8114e+00,6.1672e-01,9.6994e-01,1.3608e+00,3.8694e+00,4.2478e+00,-8.8952e+01
-1.0655e-01,-1.7664e+00,5.6865e-01,1.7282e+00,1.3580e+00,3.7801e+00,4.2935e+00,-8.7852e+01
-1.0757e-01,-1.6007e+00,6.6238e-01,1.6753e+00,8.1731e-01,3.8618e+00,4.2548e+00,-8.7100e+01
-9.5499e-02,-1.7316e+00,5.1264e-01,1.4333e+00,9.3452e-01,3.8962e+00,4.2332e+00,-8.8242e+01
-1.3903e-01,-1.8103e+00,6.0034e-01,5.3270e-01,7.0540e-01,3.8272e+00,4.2625e+00,-8.9293e+01
