logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
1.8977e-01,-1.5669e+00,2.0276e+00,4.5655e-01,3.5815e+00,5.1056e+00,5.8335e+00,3.4364e+01,-1.0476e+02
2.8291e-01,-8.9090e-01,-7.3909e-01,1.3125e+00,3.9571e+00,4.8692e+00,3.5827e+00,3.2301e+01,-1.0264e+02
4.5552e-01,-1.4625e+00,-2.2685e-02,1.3434e+00,1.6720e+00,5.4760e+00,3.9543e+00,3.3502e+01,-1.0032e+02
9.2422e-02,-1.5629e+00,-6.1318e-01,5.2089e-01,3.3873e+00,3.1151e+00,5.7494e+00,3.3911e+01,-1.0545e+02
1.1482e-01,-1.4078e+00,7.3157e-01,2.9094e+00,3.7523e+00,4.0466e+00,5.7634e+00,3.3968e+01,-1.0028e+02
1.4086e-01,-9.4765e-01,1.5082e-01,1.2625e+00,2.0648e+00,4.9363e+00,2.9643e+00,3.2271e+01,-1.0171e+02
1.5508e-01,-1.2611e+00,1.9284e+00,3.0655e+00,3.3481e+00,5.1125e+00,5.7964e+00,3.4267e+01,-1.0051e+02
1.0154e-01,-1.6892e+00,2.1774e+00,2.0252e+00,2.2918e+00,2.8011e+00,6.0622e+00,3.4681e+01,-1.0129e+02
2.4159e-01,-1.2449e+00,2.2247e+00,3.8707e+00,3.0232e+00,3.9375e+00,6.0266e+00,3.4533e+01,-1.0404e+02
6.6849e-02,-1.5913e+00,1.8911e+00,1.1356e+00,2.3626e+00,3.7991e+00,5.8926e+00,3.4281e+01,-1.0287e+02
1.3484e-01,-9.5309e-01,1.2201e+00,8.0400e-01,3.8449e+00,5.4693e+00,2.9475e+00,3.3673e+01,-1.0516e+02
-3.8177e-01,-8.5893e-01,6.6758e-01,3.4976e+00,2.9885e+00,2.7986e+00,6.1105e+00,3.4920e+01,-1.0041e+02
4.5253e-01,-1.2140e+00,2.0301e+00,3.3059e+00,2.1113e+00,5.9621e+00,4.4256e+00,3.4701e+01,-1.0218e+02
-7.4247e-01,-6.7539e-01,1.1477e+00,7.3693e-01,3.4673e+00,3.5880e+00,5.7676e+00,3.4105e+01,-1.0549e+02
1.6694e-01,-9.8040e-01,1.9937e+00,7.2838e-01,2.7990e+00,5.6637e+00,3.8414e+00,3.4115e+01,-1.0404e+02
4.1584e-01,-1.6670e+00,9.3402e-01,3.8876e+00,3.8183e+00,2.9721e+00,6.0565e+00,3.4538e+01,-9.9693e+01
-4.1436e-01,-6.8195e-01,2.0921e+00,3.9978e+00,4.3048e+00,4.9322e+00,5.8676e+00,3.4619e+01,-1.0250e+02
2.6139e-01,-1.3222e+00,1.3690e+00,1.2676e+00,1.7169e+00,5.2531e+00,5.2778e+00,3.3621e+01,-1.0233e+02
-1.1141e-01,-1.0657e+00,-2.3620e-02,2.8903e+00,9.3109e-01,2.4010e+00,5.8355e+00,3.4134e+01,-1.0515e+02
-3.6648e-01,-7.3636e-01,-6.3074e-01,3.1910e+00,1.8123e+00,4.6672e+00,5.3158e+00,3.3214e+01,-1.0532e+02
-6.4801e-02,-1.2681e+00,1.0648e+00,6.3974e-01,3.5866e+00,3.6294e+00,5.5749e+00,3.3585e+01,-1.0482e+02
-2.0371e-01,-9.1736e-01,1.6355e+00,2.8281e+00,3.4163e+00,4.1889e+00,5.6237e+00,3.3781e+01,-1.0268e+02
-6.5347e-01,-7.3075e-01,-6.1680e-01,8.5240e-01,1.3772e+00,3.3243e+00,5.3508e+00,3.3045e+01,-1.0000e+02
1.8272e-01,-1.0186e+00,8.6872e-01,2.3193e+00,3.6418e+00,4.1457e+00,4.7807e+00,3.1886e+01,-1.0355e+02
4.1526e-01,-1.2393e+00,7.4027e-01,3.1100e+00,3.2058e+00,5.8628e+00,5.3358e+00,3.4667e+01,-1.0545e+02
6.3837e-02,-1.4644e+00,-3.1324e-01,3.0012e-01,3.6480e+00,2.8916e+00,5.6246e+00,3.3615e+01,-1.0285e+02
1.2508e-01,-1.1233e+00,-2.7223e-01,1.1304e+00,2.2195e+00,4.9605e+00,5.0352e+00,3.2981e+01,-1.0290e+02
8.3841e-02,-1.5644e+00,-6.4259e-01,2.5137e+00,1.1448e+00,4.2150e+00,5.6132e+00,3.3626e+01,-1.0205e+02
1.6210e-01,-1.1715e+00,5.1145e-01,1.0347e+00,1.6781e+00,5.0864e+00,5.0064e+00,3.3129e+01,-1.0183e+02
-1.0087e-03,-1.3320e+00,-6.0772e-01,1.6797e+00,4.0095e+00,3.5420e+00,5.9569e+00,3.4486e+01,-1.0287e+02
-5.3269e-01,-6.2005e-01,6.2170e-01,1.7186e+00,1.4470e+00,5.4498e+00,3.6059e+00,3.3684e+01,-1.0447e+02
3.4026e-01,-1.3969e+00,1.9537e+00,9.6529e-01,1.8745e+00,5.4548e+00,5.3833e+00,3.3978e+01,-1.0395e+02
-8.0099e-01,-5.7519e-01,2.7238e+00,1.0078e+00,3.6448e+00,5.2738e+00,5.8716e+00,3.4643e+01,-1.0239e+02
5.2130e-02,-1.4321e+00,8.3254e-01,2.5914e+00,3.4280e+00,3.8928e+00,5.9478e+00,3.4413e+01,-9.9213e+01
-3.9925e-01,-8.2473e-01,-5.0407e-02,9.2390e-01,3.2588e+00,4.3964e+00,5.7416e+00,3.4047e+01,-1.0357e+02
-9.2289e-01,-5.9979e-01,-2.1694e-01,1.0663e+00,3.8848e+00,4.2179e+00,5.8569e+00,3.4298e+01,-1.0342e+02
2.9627e-01,-8.2350e-01,-2.5660e-03,3.7598e+00,4.0082e+00,5.5752e+00,4.5171e+00,3.3936e+01,-1.0099e+02
2.9237e-02,-9.5168e-01,1.8372e+00,1.9192e+00,3.0849e+00,5.5752e+00,5.7383e+00,3.4622e+01,-1.0436e+02
-2.5066e-01,-8.9347e-01,6.8877e-01,1.4662e+00,1.9313e+00,5.4287e+00,5.9506e+00,3.4902e+01,-1.0164e+02
2.9994e-01,-1.0083e+00,1.6154e+00,2.3880e+00,2.4942e+00,5.9238e+00,3.7225e+00,3.4681e+01,-1.0337e+02
4.2795e-01,-1.2858e+00,8.3385e-01,4.8446e-01,2.5554e+00,5.4503e+00,3.7356e+00,3.3477e+01,-1.0456e+02
1.8268e-01,-1.3548e+00,-4.1662e-02,1.8092e+00,4.2211e+00,4.5788e+00,5.7203e+00,3.3949e+01,-1.0461e+02
-1.2502e-01,-8.7313e-01,2.4736e-01,9.1068e-01,1.5470e+00,5.5128e+00,5.6729e+00,3.4509e+01,-1.0484e+02
4.8497e-01,-1.1206e+00,1.1882e+00,3.4123e+00,1.7513e+00,5.6399e+00,3.6569e+00,3.3883e+01,-9.9391e+01
-5.7812e-01,-6.0477e-01,1.0378e+00,5.0637e-01,4.4538e+00,5.1713e+00,5.3589e+00,3.3922e+01,-1.0038e+02
1.7339e-01,-1.4761e+00,-5.6280e-01,3.2825e+00,4.0845e+00,3.4434e+00,6.0370e+00,3.4591e+01,-1.0448e+02
3.5861e-01,-1.2763e+00,7.5198e-01,2.3346e+00,2.9558e+00,5.0519e+00,4.6409e+00,3.2748e+01,-1.0223e+02
-2.9291e-01,-8.1088e-01,1.5203e+00,4.0271e+00,4.3292e+00,4.7020e+00,5.9971e+00,3.4853e+01,-1.0025e+02
-8.4113e-03,-1.3249e+00,3.6350e-01,1.5263e+00,3.7965e+00,3.9072e+00,5.7564e+00,3.3996e+01,-1.0160e+02
3.3182e-01,-1.9035e+00,2.0318e+00,1.2352e+00,3.7798e+00,4.9348e+00,5.7261e+00,3.3994e+01,-9.9574e+01
-4.4000e-02,-7.8066e-01,2.4434e+00,3.0363e+00,3.6504e+00,5.8609e+00,3.9970e+00,3.4627e+01,-1.0309e+02
4.1526e-01,-1.2000e+00,1.9462e+00,1.4281e+00,3.4978e+00,5.9729e+00,3.5017e+00,3.4772e+01,-1.0410e+02
-6.5051e-02,-7.2361e-01,1.0600e-01,3.9122e+00,3.1472e+00,5.8139e+00,3.8312e+00,3.4566e+01,-1.0471e+02
-4.5202e-01,-7.2659e-01,1.2895e-01,3.5143e+00,1.8469e+00,3.9569e+00,5.8691e+00,3.4319e+01,-1.0352e+02
-5.8685e-01,-7.4588e-01,1.5793e+00,1.7521e+00,2.5421e+00,3.2410e+00,5.9832e+00,3.4583e+01,-1.0299e+02
-5.0378e-01,-5.9724e-01,9.6196e-01,3.1528e+00,1.8637e+00,4.9712e+00,4.7231e+00,3.2842e+01,-1.0428e+02
-6.8009e-01,-5.9971e-01,-2.7405e-01,2.9186e+00,3.5091e+00,5.3833e+00,5.6511e+00,3.4374e+01,-1.0346e+02
-4.1877e-01,-7.9834e-01,7.8230e-01,3.0208e+00,1.7237e+00,2.6093e+00,5.4798e+00,3.3338e+01,-1.0331e+02
6.6236e-02,-7.7117e-01,-2.1589e-01,2.4475e+00,4.1372e+00,4.3013e+00,4.7091e+00,3.2188e+01,-1.0219e+02
-1.6199e-01,-1.0856e+00,-6.4023e-01,1.6728e+00,3.4459e+00,2.1990e+00,5.5206e+00,3.3442e+01,-1.0049e+02
1.5617e-01,-1.1348e+00,-2.9348e-01,1.8914e+00,4.8607e+00,2.6207e+00,5.9464e+00,3.4581e+01,-1.0290e+02
-6.2352e-01,-7.0470e-01,-4.3098e-01,3.3272e+00,1.3423e+00,2.5081e+00,5.9019e+00,3.4392e+01,-9.9912e+01
-1.0547e-01,-7.9067e-01,1.1157e+00,1.9256e+00,3.2365e+00,5.6419e+00,4.6588e+00,3.4174e+01,-1.0189e+02
4.3822e-01,-1.2264e+00,2.7253e+00,5.6934e-01,2.7838e+00,5.9490e+00,5.3487e+00,3.4845e+01,-1.0197e+02
7.2223e-02,-1.4700e+00,1.6438e+00,2.7235e-01,2.3729e+00,3.6018e+00,5.5428e+00,3.3402e+01,-1.0287e+02
-2.8336e-02,-1.2127e+00,3.4884e-01,1.7213e+00,4.3483e+00,4.1477e+00,5.9148e+00,3.4444e+01,-1.0275e+02
8.6977e-02,-1.7149e+00,-7.3692e-01,2.6391e+00,1.1899e+00,3.5959e+00,5.9895e+00,3.4521e+01,-1.0539e+02
-9.1870e-01,-5.1821e-01,7.1087e-01,7.0725e-01,2.8556e+00,5.0703e+00,4.9413e+00,3.3146e+01,-1.0406e+02
8.0764e-02,-1.7076e+00,1.2066e+00,2.3411e+00,1.1249e+00,2.4537e+00,6.0313e+00,3.4609e+01,-9.9078e+01
4.3143e-01,-1.8386e+00,9.3399e-01,3.0611e-01,2.2017e+00,5.8491e+00,5.8523e+00,3.4993e+01,-1.0284e+02
-4.1987e-01,-8.0998e-01,-7.3845e-01,2.3916e+00,2.2316e+00,4.8254e+00,5.7237e+00,3.4127e+01,-9.8393e+01
-8.2042e-02,-1.2732e+00,8.5164e-01,1.7516e+00,2.7281e+00,2.7332e+00,6.0937e+00,3.4831e+01,-1.0540e+02
6.1070e-02,-1.4381e+00,-5.3035e-01,1.2691e+00,2.7282e+00,4.5509e+00,5.7081e+00,3.3913e+01,-9.9844e+01
-6.8598e-01,-6.7757e-01,6.4859e-01,3.6686e+00,2.1395e+00,2.3931e+00,6.0261e+00,3.4719e+01,-1.0549e+02
4.0087e-01,-1.2802e+00,1.8258e+00,2.7030e+00,2.1893e+00,5.8137e+00,5.0405e+00,3.4495e+01,-9.9883e+01
6.7348e-02,-1.6052e+00,9.7585e-01,7.2648e-01,2.2258e+00,4.7109e+00,5.9929e+00,3.4609e+01,-1.0085e+02
3.6833e-01,-1.4834e+00,7.9466e-01,3.5745e+00,3.7804e+00,4.0097e+00,5.8019e+00,3.3936e+01,-1.0165e+02
-2.5813e-01,-9.8685e-01,-6.9141e-01,3.0269e+00,1.1057e+00,4.1874e+00,6.0057e+00,3.4678e+01,-1.0547e+02
9.3187e-02,-8.4498e-01,2.3931e+00,3.3905e+00,3.9980e+00,5.8318e+00,4.7433e+00,3.4610e+01,-1.0188e+02
3.0237e-01,-1.1880e+00,2.1449e+00,3.3297e+00,1.1663e+00,3.4713e+00,5.5357e+00,3.3252e+01,-1.0369e+02
2.9089e-01,-1.3695e+00,1.4233e+00,1.1776e+00,1.7133e+00,4.9910e+00,5.1320e+00,3.3087e+01,-1.0431e+02
2.5438e-01,-1.5188e+00,1.4532e+00,3.0721e+00,3.1133e+00,3.1548e+00,5.6203e+00,3.3494e+01,-1.0536e+02
-5.3992e-01,-6.0831e-01,5.0668e-01,2.7235e+00,2.6337e+00,5.6180e+00,5.0776e+00,3.4266e+01,-1.0445e+02
4.7322e-01,-1.2013e+00,9.4342e-02,2.9963e+00,4.4038e+00,5.6891e+00,4.0157e+00,3.4138e+01,-1.0228e+02
-1.4430e-01,-7.4652e-01,6.3565e-02,3.6362e+00,4.2091e+00,3.0229e+00,5.3370e+00,3.3311e+01,-1.0348e+02
-9.9983e-02,-1.1100e+00,2.5038e-01,2.4200e+00,2.6110e+00,3.3221e+00,5.2943e+00,3.2824e+01,-1.0331e+02
9.3104e-02,-1.8969e+00,-6.0120e-01,2.4177e+00,1.9652e+00,3.8140e+00,5.8810e+00,3.4265e+01,-1.0552e+02
-3.7682e-01,-8.7841e-01,5.4299e-01,2.5309e+00,1.9335e+00,3.0196e+00,5.5657e+00,3.3559e+01,-1.0074e+02
1.4512e-01,-1.6075e+00,8.8725e-01,3.3533e+00,1.3995e+00,2.8030e+00,6.1818e+00,3.4934e+01,-1.0247e+02
-1.5414e-01,-1.0748e+00,1.3170e+00,4.1210e-01,4.4234e+00,3.4737e+00,5.4639e+00,3.3739e+01,-1.0199e+02
7.4344e-02,-7.9630e-01,9.8226e-01,1.8073e+00,4.7267e+00,5.7750e+00,4.0004e+00,3.4550e+01,-1.0296e+02
3.5418e-01,-1.2604e+00,-3.1898e-01,1.4226e+00,1.9002e+00,5.9242e+00,5.2455e+00,3.4822e+01,-1.0450e+02
2.0290e-01,-1.1970e+00,7.0050e-01,1.8639e+00,4.6975e+00,5.4828e+00,5.8996e+00,3.4788e+01,-1.0071e+02
-1.6315e-01,-1.1239e+00,1.3933e+00,1.8998e+00,1.8951e+00,2.1330e+00,5.9274e+00,3.4430e+01,-1.0115e+02
7.0812e-02,-9.0964e-01,1.1111e+00,2.6287e+00,3.3934e+00,5.2892e+00,4.9611e+00,3.3479e+01,-1.0346e+02
-6.5441e-01,-6.0921e-01,1.8315e+00,2.5488e+00,3.8976e+00,5.0095e+00,5.3576e+00,3.3636e+01,-1.0090e+02
2.2230e-01,-1.5515e+00,1.0624e+00,2.1957e+00,3.8659e+00,3.2026e+00,5.4863e+00,3.3216e+01,-1.0481e+02
1.6742e-01,-1.8684e+00,8.1542e-01,5.6412e-01,3.2064e+00,3.5779e+00,5.5056e+00,3.3284e+01,-9.9947e+01
1.5179e-01,-1.0141e+00,-2.8444e-01,2.1785e+00,2.1756e+00,5.5851e+00,4.0485e+00,3.3934e+01,-1.0489e+02
1.4601e-01,-1.8999e+00,-3.0050e-01,2.9186e+00,1.0271e+00,4.3026e+00,6.0452e+00,3.4642e+01,-1.0180e+02
7.6733e-02,-1.8254e+00,-1.2070e-01,1.2406e+00,1.3725e+00,2.7006e+00,5.7130e+00,3.3828e+01,-1.0196e+02
-7.0326e-01,-5.5779e-01,8.9959e-02,3.0554e+00,1.0853e+00,5.2345e+00,5.3035e+00,3.3760e+01,-1.0128e+02
-6.8930e-01,-5.3853e-01,1.7591e+00,3.5233e+00,1.0833e+00,5.4566e+00,5.0993e+00,3.3986e+01,-1.0345e+02
-5.6854e-02,-1.0617e+00,1.4997e+00,2.5752e+00,4.2509e+00,2.8518e+00,5.6271e+00,3.3799e+01,-1.0251e+02
1.5203e-01,-1.4619e+00,-3.4545e-01,1.7621e+00,3.3484e+00,3.2949e+00,5.2126e+00,3.2563e+01,-1.0456e+02
-1.0027e-02,-1.1419e+00,-3.3466e-01,2.4034e+00,2.3966e+00,4.2450e+00,5.1696e+00,3.2642e+01,-1.0099e+02
2.3604e-01,-9.6552e-01,-7.4947e-01,2.9405e+00,4.6106e+00,4.6267e+00,5.4639e+00,3.3597e+01,-1.0028e+02
4.1512e-01,-1.6970e+00,3.9595e-01,1.3095e+00,1.5637e+00,5.7111e+00,5.7067e+00,3.4650e+01,-9.9204e+01
-2.1246e-01,-7.0976e-01,-5.6425e-01,2.1754e+00,1.8461e+00,5.0194e+00,3.9391e+00,3.2639e+01,-1.0464e+02
2.0965e-01,-1.8122e+00,1.6326e-01,2.6481e+00,2.9313e+00,3.3860e+00,5.1614e+00,3.2411e+01,-1.0405e+02
4.3979e-02,-9.6881e-01,-4.4279e-01,1.3101e+00,3.7250e+00,2.1136e+00,4.8447e+00,3.1838e+01,-1.0457e+02
-6.2426e-02,-8.8297e-01,1.5343e+00,2.0676e+00,3.4847e+00,5.6725e+00,5.3831e+00,3.4517e+01,-1.0145e+02
6.5132e-02,-1.7958e+00,7.9864e-01,9.2011e-01,2.2599e+00,3.5514e+00,6.0207e+00,3.4607e+01,-9.9841e+01
1.0663e-01,-9.6948e-01,1.8980e+00,3.2278e+00,4.5996e+00,5.5871e+00,5.8282e+00,3.4833e+01,-1.0308e+02
-1.6898e-01,-9.2827e-01,2.4567e+00,3.1260e+00,3.8883e+00,5.2824e+00,5.9218e+00,3.4776e+01,-1.0390e+02
3.7986e-01,-1.1775e+00,7.5349e-01,1.8175e+00,3.7180e+00,5.2196e+00,3.9560e+00,3.3007e+01,-1.0190e+02
-1.2245e-02,-1.3049e+00,3.5651e-01,2.1925e+00,2.7721e+00,2.2127e+00,5.7721e+00,3.3957e+01,-1.0171e+02
4.4193e-01,-1.9923e+00,1.2418e+00,1.8033e+00,3.2122e+00,5.4948e+00,5.5908e+00,3.4206e+01,-1.0408e+02
2.0017e-01,-1.0699e+00,-4.7569e-01,1.0109e+00,9.9087e-01,5.7429e+00,4.9145e+00,3.4344e+01,-1.0099e+02
1.1598e-01,-1.4696e+00,2.0482e+00,3.2682e+00,3.0217e+00,4.0495e+00,6.0454e+00,3.4633e+01,-1.0243e+02
3.0109e-01,-1.4415e+00,-9.6439e-02,2.6887e+00,1.4780e+00,5.7758e+00,5.7649e+00,3.4869e+01,-1.0069e+02
2.6512e-01,-9.4073e-01,1.7188e-01,3.1213e+00,1.7298e+00,5.2493e+00,3.7105e+00,3.3047e+01,-1.0149e+02
-1.9006e-01,-8.6507e-01,1.4604e-01,4.2036e-01,3.4189e+00,5.5015e+00,5.5777e+00,3.4440e+01,-1.0297e+02
-4.3430e-01,-7.9028e-01,-1.1420e-01,2.4260e+00,3.1185e+00,4.6929e+00,5.5691e+00,3.3757e+01,-1.0202e+02
-1.0374e-01,-8.8762e-01,1.0776e+00,2.8842e+00,3.3416e+00,5.3440e+00,5.5705e+00,3.4186e+01,-1.0072e+02
-2.4335e-01,-9.6800e-01,2.2681e+00,2.7774e+00,2.8873e+00,4.2159e+00,6.0346e+00,3.4750e+01,-1.0291e+02
1.9771e-01,-1.0726e+00,5.6110e-01,1.1192e+00,3.3949e+00,5.7600e+00,4.8923e+00,3.4440e+01,-1.0441e+02
3.5551e-01,-1.8830e+00,5.8188e-01,3.8427e+00,2.4889e+00,4.6337e+00,6.1492e+00,3.4839e+01,-9.9890e+01
2.3555e-01,-1.3068e+00,1.4268e+00,1.1489e+00,4.3093e+00,5.1917e+00,5.7616e+00,3.4274e+01,-1.0081e+02
-1.2550e-01,-1.1609e+00,-2.5007e-01,4.5627e-01,3.8025e+00,3.4154e+00,5.4565e+00,3.3374e+01,-1.0175e+02
-1.0715e-01,-1.0309e+00,-6.8441e-01,7.6120e-01,2.1032e+00,5.3426e+00,5.8039e+00,3.4548e+01,-1.0495e+02
3.5406e-01,-1.9602e+00,5.2285e-01,7.7459e-01,2.4916e+00,4.9986e+00,5.2746e+00,3.3236e+01,-1.0386e+02
4.7697e-01,-1.6812e+00,1.2571e+00,7.8656e-01,1.0454e+00,5.8610e+00,5.5569e+00,3.4747e+01,-1.0232e+02
-2.6452e-01,-1.0259e+00,-8.5190e-02,3.1103e+00,4.3862e+00,2.5333e+00,6.0383e+00,3.4909e+01,-1.0045e+02
1.5232e-01,-1.8953e+00,1.0900e+00,1.1314e+00,2.1247e+00,4.5741e+00,6.0029e+00,3.4551e+01,-1.0362e+02
-4.6544e-01,-6.0142e-01,7.3181e-01,2.6981e+00,1.8898e+00,5.8042e+00,4.0379e+00,3.4560e+01,-9.8938e+01
-3.5404e-01,-9.2288e-01,-3.1039e-01,2.2604e+00,2.0340e+00,2.4626e+00,5.9426e+00,3.4502e+01,-1.0318e+02
1.5903e-01,-8.8165e-01,1.7515e+00,3.1604e+00,4.4475e+00,5.8080e+00,4.1720e+00,3.4542e+01,-9.9428e+01
2.0089e-02,-1.1517e+00,-2.2786e-01,1.9874e+00,1.6223e+00,4.1980e+00,5.1785e+00,3.2624e+01,-1.0373e+02
-5.4514e-01,-8.0668e-01,1.8489e+00,2.0473e+00,3.5160e+00,3.3869e+00,5.9684e+00,3.4576e+01,-1.0170e+02
-1.8974e-02,-1.1870e+00,-3.9950e-01,2.7124e+00,3.6340e+00,3.5047e+00,5.7986e+00,3.4041e+01,-1.0281e+02
7.9187e-02,-1.6913e+00,1.3744e-01,2.2759e+00,9.3171e-01,3.7518e+00,6.1495e+00,3.4916e+01,-1.0059e+02
1.5599e-01,-1.4957e+00,7.2218e-01,8.4743e-01,2.0949e+00,4.2258e+00,4.9310e+00,3.2113e+01,-1.0368e+02
1.1095e-01,-1.2699e+00,1.0518e+00,2.3488e+00,3.7970e+00,5.2828e+00,5.9712e+00,3.4736e+01,-1.0130e+02
1.2725e-01,-1.7486e+00,6.8197e-01,2.9356e+00,2.6877e+00,4.6441e+00,5.9305e+00,3.4440e+01,-1.0428e+02
3.3987e-01,-9.1173e-01,-2.9055e-01,9.4670e-01,4.1272e+00,4.8180e+00,3.8961e+00,3.2303e+01,-1.0393e+02
-1.1562e-01,-1.1218e+00,-1.2801e-01,2.2108e+00,3.6126e+00,2.5315e+00,5.7689e+00,3.4024e+01,-1.0156e+02
2.9835e-01,-1.0670e+00,-3.3755e-01,6.4600e-01,3.9276e+00,4.2451e+00,4.8673e+00,3.2159e+01,-1.0467e+02
-4.6524e-01,-5.9375e-01,1.3480e+00,9.3465e-01,1.2706e+00,5.1966e+00,3.2253e+00,3.3027e+01,-1.0451e+02
8.1666e-02,-7.7429e-01,1.9378e+00,3.4383e+00,4.5743e+00,5.6282e+00,3.9378e+00,3.4209e+01,-1.0302e+02
2.2357e-01,-1.3818e+00,1.4241e+00,3.4546e+00,3.6161e+00,3.1859e+00,5.7614e+00,3.3874e+01,-9.8880e+01
