logfeh,logdust,logNpix,logage,dmod,logl
-7.8164e-02,-1.2159e+00,3.3066e+00,9.9379e+00,2.4975e+01,-2.7014e-01
-2.3234e-01,-1.1939e+00,3.2780e+00,1.0164e+01,2.4619e+01,-1.6135e-01
3.8679e-01,-1.4095e+00,3.0422e+00,9.7774e+00,2.4284e+01,-3.4115e-01
3.9434e-01,-1.7971e+00,3.1205e+00,9.7880e+00,2.4558e+01,-2.3267e-01
1.8217e-01,-1.2355e+00,3.1724e+00,9.7297e+00,2.4800e+01,-3.7520e-01
-1.1317e-01,-1.4575e+00,3.3389e+00,1.0166e+01,2.4777e+01,-3.4265e-01
-5.8226e-01,-8.6034e-01,3.3427e+00,1.0115e+01,2.4929e+01,-2.8794e-01
-4.9841e-01,-7.2930e-01,3.2600e+00,9.9740e+00,2.4822e+01,-1.6891e-01
-1.3723e-01,-8.3002e-01,3.1649e+00,9.6977e+00,2.4898e+01,-2.5712e-01
2.0294e-01,-1.2834e+00,3.0510e+00,9.8134e+00,2.4326e+01,-3.0604e-01
2.9945e-01,-1.0139e+00,3.0533e+00,9.7638e+00,2.4363e+01,-2.7361e-01
-2.4059e-01,-1.3136e+00,3.4991e+00,1.0075e+01,2.5377e+01,-3.4542e-01
4.1498e-01,-1.7999e+00,3.0043e+00,9.8708e+00,2.3963e+01,-2.3153e-01
-4.2150e-02,-1.2808e+00,3.3107e+00,9.9443e+00,2.4982e+01,-2.2279e-01
1.1144e-02,-1.8595e+00,3.7365e+00,9.8893e+00,2.6198e+01,-3.0842e-01
-6.3734e-01,-7.6794e-01,3.2820e+00,1.0023e+01,2.4841e+01,-2.9695e-01
-5.5429e-01,-9.7145e-01,3.5202e+00,1.0087e+01,2.5473e+01,-2.6987e-01
-5.7253e-01,-8.6358e-01,3.3383e+00,1.0133e+01,2.4767e+01,-3.3014e-01
3.6790e-01,-1.6575e+00,2.9874e+00,9.8530e+00,2.3983e+01,-1.6714e-01
-1.8458e-01,-1.0077e+00,3.2994e+00,9.8999e+00,2.5026e+01,-2.5589e-01
-6.9683e-01,-8.4192e-01,3.6213e+00,9.9974e+00,2.5832e+01,-3.8185e-01
1.0921e-01,-1.0483e+00,3.1416e+00,9.8357e+00,2.4566e+01,-2.7487e-01
-5.3051e-01,-8.9536e-01,3.3504e+00,1.0170e+01,2.4764e+01,-2.9318e-01
-3.5567e-01,-9.5913e-01,3.3145e+00,9.9763e+00,2.4940e+01,-2.6478e-01
