logfeh,logdust,logNpix,logage,dmod,logl
-4.3890e-02,-1.0769e+00,4.6327e+00,9.8052e+00,3.1250e+01,-6.9461e-01
1.9019e-01,-1.7920e+00,4.5887e+00,9.9075e+00,3.0941e+01,-6.3052e-01
-1.1211e-01,-1.2263e+00,4.9583e+00,9.9920e+00,3.1818e+01,-6.5082e-01
6.1433e-02,-1.5350e+00,4.6489e+00,9.9133e+00,3.1140e+01,-5.8552e-01
3.3596e-01,-1.9861e+00,4.3752e+00,9.8537e+00,3.0376e+01,-6.1604e-01
2.2593e-01,-1.5259e+00,4.6763e+00,9.7160e+00,3.1426e+01,-7.4077e-01
-2.8611e-01,-1.1931e+00,4.7972e+00,1.0091e+01,3.1319e+01,-6.9687e-01
-7.4490e-02,-1.9026e+00,4.8695e+00,1.0041e+01,3.1557e+01,-7.2415e-01
3.3812e-02,-1.8712e+00,4.8045e+00,9.9765e+00,3.1425e+01,-6.6482e-01
1.9564e-01,-1.1633e+00,4.6932e+00,9.6504e+00,3.1549e+01,-6.5256e-01
-7.5229e-02,-1.3064e+00,4.9500e+00,9.8787e+00,3.1949e+01,-6.7298e-01
1.2476e-01,-1.6966e+00,4.4847e+00,9.9399e+00,3.0604e+01,-7.4030e-01
9.8446e-02,-1.2729e+00,4.7007e+00,9.7775e+00,3.1406e+01,-6.5125e-01
-2.3544e-01,-1.4637e+00,4.8737e+00,1.0146e+01,3.1472e+01,-7.0319e-01
1.5364e-01,-1.8085e+00,4.7472e+00,9.8268e+00,3.1447e+01,-6.7231e-01
9.4652e-02,-1.1944e+00,4.4931e+00,9.8813e+00,3.0657e+01,-7.2064e-01
3.9148e-01,-1.3618e+00,4.7913e+00,9.6225e+00,3.1801e+01,-6.9912e-01
4.4993e-01,-1.5777e+00,4.7946e+00,9.5725e+00,3.1874e+01,-7.0875e-01
1.0822e-01,-1.9856e+00,4.7722e+00,9.8829e+00,3.1454e+01,-7.0319e-01
3.9568e-01,-1.7830e+00,4.4353e+00,9.7058e+00,3.0759e+01,-6.8208e-01
4.9386e-01,-1.5589e+00,4.2744e+00,9.5915e+00,3.0417e+01,-6.7542e-01
-7.9436e-03,-1.8036e+00,4.8754e+00,9.9848e+00,3.1606e+01,-4.8573e-01
1.6854e-01,-1.0787e+00,4.4949e+00,9.6178e+00,3.1122e+01,-6.9641e-01
4.0806e-01,-1.6708e+00,4.8113e+00,9.5861e+00,3.1859e+01,-6.4843e-01
-2.3612e-02,-1.0010e+00,4.5770e+00,9.7636e+00,3.1170e+01,-6.1393e-01
-2.4806e-04,-1.6254e+00,4.9033e+00,9.9576e+00,3.1757e+01,-6.6240e-01
1.4671e-01,-1.3826e+00,4.8946e+00,9.7282e+00,3.1956e+01,-7.1797e-01
5.0714e-02,-1.4427e+00,4.9273e+00,9.8481e+00,3.1955e+01,-7.3289e-01
1.1167e-01,-1.5579e+00,4.8168e+00,9.8461e+00,3.1647e+01,-5.4896e-01
-1.7612e-01,-1.3532e+00,4.9152e+00,1.0037e+01,3.1687e+01,-6.9012e-01
1.0810e-01,-1.1631e+00,4.4463e+00,9.7962e+00,3.0712e+01,-5.4855e-01
1.4181e-01,-1.5653e+00,4.7580e+00,9.8580e+00,3.1480e+01,-6.7897e-01
2.3723e-01,-1.4994e+00,4.6109e+00,9.8102e+00,3.1109e+01,-6.6878e-01
7.8433e-02,-1.1020e+00,4.4615e+00,9.7916e+00,3.0729e+01,-7.4170e-01
2.1180e-01,-1.0576e+00,4.4862e+00,9.5457e+00,3.1130e+01,-6.0467e-01
8.8098e-02,-1.0105e+00,4.5842e+00,9.6074e+00,3.1390e+01,-6.5736e-01
1.0973e-01,-1.4686e+00,4.5002e+00,9.9217e+00,3.0719e+01,-7.2002e-01
1.5234e-01,-1.8450e+00,4.7957e+00,9.8277e+00,3.1574e+01,-4.4436e-01
7.5970e-02,-1.0630e+00,4.4997e+00,9.6908e+00,3.1022e+01,-6.8476e-01
-3.6179e-01,-1.2101e+00,4.8292e+00,1.0170e+01,3.1332e+01,-5.8428e-01
3.7462e-01,-1.5219e+00,4.7228e+00,9.6084e+00,3.1648e+01,-5.7360e-01
3.5454e-01,-1.8959e+00,4.4698e+00,9.7557e+00,3.0793e+01,-6.5998e-01
1.0435e-01,-1.4795e+00,4.8290e+00,9.8649e+00,3.1679e+01,-6.4561e-01
3.7871e-01,-1.9532e+00,4.5793e+00,9.7114e+00,3.1146e+01,-4.3417e-01
2.8126e-01,-1.1920e+00,4.4342e+00,9.7821e+00,3.0559e+01,-7.0048e-01
-2.7534e-01,-1.0934e+00,4.8191e+00,9.9836e+00,3.1509e+01,-5.9089e-01
8.4425e-02,-1.2892e+00,4.7450e+00,9.7782e+00,3.1529e+01,-5.3250e-01
2.6259e-01,-1.7905e+00,4.7366e+00,9.7407e+00,3.1513e+01,-5.5416e-01
-1.8042e-01,-1.0355e+00,4.8209e+00,9.9089e+00,3.1630e+01,-5.8345e-01
4.4904e-01,-1.4576e+00,4.5741e+00,9.5727e+00,3.1314e+01,-5.9630e-01
-2.6053e-01,-1.4065e+00,4.9098e+00,1.0187e+01,3.1494e+01,-6.4517e-01
3.6366e-01,-1.5945e+00,4.6083e+00,9.7148e+00,3.1212e+01,-5.9797e-01
-1.7663e-01,-1.5281e+00,4.8318e+00,1.0099e+01,3.1411e+01,-6.7720e-01
-2.9806e-01,-1.0207e+00,4.7872e+00,9.9343e+00,3.1486e+01,-5.9006e-01
-1.8374e-01,-1.5096e+00,4.8747e+00,1.0146e+01,3.1446e+01,-5.9006e-01
-2.9513e-02,-1.2606e+00,4.8223e+00,9.8662e+00,3.1697e+01,-5.5899e-01
1.7622e-01,-1.9754e+00,4.7924e+00,9.8294e+00,3.1555e+01,-7.3013e-01
2.1592e-01,-1.5344e+00,4.7917e+00,9.7933e+00,3.1573e+01,-7.4123e-01
3.0740e-01,-1.6000e+00,4.6475e+00,9.6912e+00,3.1344e+01,-7.3105e-01
4.5485e-01,-1.9092e+00,4.3449e+00,9.7116e+00,3.0449e+01,-6.9597e-01
2.1146e-01,-1.6240e+00,4.5334e+00,9.9156e+00,3.0743e+01,-7.3845e-01
-6.0436e-02,-1.8255e+00,4.6891e+00,1.0092e+01,3.0990e+01,-7.1318e-01
4.5542e-01,-1.7026e+00,4.7143e+00,9.5674e+00,3.1641e+01,-7.3812e-01
3.9004e-01,-1.6191e+00,4.7544e+00,9.6109e+00,3.1722e+01,-5.8717e-01
9.0747e-02,-1.0221e+00,4.6367e+00,9.6741e+00,3.1443e+01,-6.4338e-01
3.7892e-01,-1.6040e+00,4.6532e+00,9.6293e+00,3.1384e+01,-5.8016e-01
2.2129e-02,-1.3214e+00,4.8315e+00,9.8913e+00,3.1622e+01,-5.4258e-01
1.7410e-01,-1.9264e+00,4.7222e+00,9.8382e+00,3.1373e+01,-6.6174e-01
3.5276e-01,-1.6080e+00,4.7870e+00,9.6610e+00,3.1739e+01,-6.9281e-01
3.9834e-01,-1.4400e+00,4.6188e+00,9.6381e+00,3.1271e+01,-5.1705e-01
-1.8304e-02,-1.3240e+00,4.7354e+00,9.9436e+00,3.1298e+01,-7.2736e-01
-1.8951e-02,-1.7025e+00,4.6980e+00,1.0036e+01,3.1065e+01,-6.4690e-01
3.8054e-01,-1.5136e+00,4.4107e+00,9.6697e+00,3.0749e+01,-6.7476e-01
-2.7848e-01,-1.1470e+00,4.9423e+00,1.0066e+01,3.1758e+01,-7.2460e-01
2.7174e-01,-1.4759e+00,4.6214e+00,9.7661e+00,3.1208e+01,-5.9132e-01
2.6148e-01,-1.8022e+00,4.7101e+00,9.7799e+00,3.1380e+01,-6.4995e-01
-5.2227e-02,-1.7799e+00,4.6807e+00,1.0057e+01,3.1052e+01,-7.1957e-01
3.8157e-01,-1.5584e+00,4.3892e+00,9.6863e+00,3.0632e+01,-6.4603e-01
1.7025e-01,-1.8811e+00,4.7552e+00,9.8437e+00,3.1462e+01,-5.5477e-01
-2.3161e-01,-1.4061e+00,4.8806e+00,1.0098e+01,3.1564e+01,-6.7897e-01
-9.7673e-04,-1.4801e+00,4.7735e+00,9.9479e+00,3.1415e+01,-6.4648e-01
9.9354e-02,-1.2762e+00,4.7212e+00,9.7744e+00,3.1516e+01,-6.9417e-01
2.3830e-01,-1.0517e+00,4.3524e+00,9.6583e+00,3.0589e+01,-7.0319e-01
1.0349e-01,-1.6919e+00,4.5119e+00,1.0000e+01,3.0584e+01,-7.3474e-01
-1.7339e-01,-1.0655e+00,4.9310e+00,9.8911e+00,3.1915e+01,-6.1732e-01
1.8015e-01,-1.1823e+00,4.5613e+00,9.6366e+00,3.1213e+01,-7.3567e-01
-3.2611e-02,-1.3456e+00,4.6706e+00,9.9559e+00,3.1133e+01,-6.8432e-01
-2.8890e-02,-1.0209e+00,4.5256e+00,9.8154e+00,3.0951e+01,-6.9058e-01
2.3653e-01,-1.7462e+00,4.6769e+00,9.7965e+00,3.1293e+01,-5.1203e-01
2.3000e-01,-1.8918e+00,4.8015e+00,9.7395e+00,3.1676e+01,-5.3703e-01
1.0729e-01,-1.9434e+00,4.6484e+00,9.9851e+00,3.0962e+01,-5.5698e-01
-3.9717e-01,-1.0935e+00,4.8954e+00,1.0136e+01,3.1483e+01,-7.3382e-01
1.9553e-03,-1.3461e+00,4.8908e+00,9.8343e+00,3.1877e+01,-5.1009e-01
-9.5710e-02,-1.2309e+00,4.8169e+00,9.8878e+00,3.1611e+01,-6.4908e-01
4.7185e-01,-1.7540e+00,4.6253e+00,9.5815e+00,3.1336e+01,-7.2369e-01
3.8191e-01,-1.5980e+00,4.5998e+00,9.6314e+00,3.1245e+01,-6.1838e-01
-1.4005e-01,-1.1565e+00,4.8157e+00,9.9353e+00,3.1543e+01,-6.2071e-01
2.7322e-01,-1.8872e+00,4.7259e+00,9.7861e+00,3.1421e+01,-6.2668e-01
1.3060e-01,-1.6096e+00,4.5314e+00,9.8946e+00,3.0808e+01,-7.0591e-01
2.9275e-01,-1.5764e+00,4.8948e+00,9.7042e+00,3.1989e+01,-6.5705e-01
4.0867e-01,-1.6030e+00,4.6256e+00,9.6746e+00,3.1296e+01,-6.4301e-01
-6.0912e-02,-1.5451e+00,4.8163e+00,9.9992e+00,3.1469e+01,-5.4258e-01
2.2749e-01,-1.3791e+00,4.7296e+00,9.6724e+00,3.1621e+01,-7.0048e-01
2.9890e-01,-1.6066e+00,4.6380e+00,9.7819e+00,3.1188e+01,-5.9881e-01
2.4767e-01,-1.1065e+00,4.6683e+00,9.5648e+00,3.1608e+01,-5.9671e-01
1.4817e-01,-1.7708e+00,4.6466e+00,9.8773e+00,3.1114e+01,-6.5386e-01
3.0673e-01,-1.8593e+00,4.4959e+00,9.8416e+00,3.0707e+01,-6.4343e-01
4.0678e-01,-1.8492e+00,4.4712e+00,9.7126e+00,3.0845e+01,-7.4030e-01
2.3161e-01,-1.7204e+00,4.5571e+00,9.7910e+00,3.0979e+01,-6.5017e-01
-2.2975e-01,-1.5802e+00,4.9851e+00,1.0138e+01,3.1766e+01,-6.3825e-01
5.5129e-02,-1.5854e+00,4.6579e+00,1.0004e+01,3.1000e+01,-6.2426e-01
8.2055e-02,-1.3816e+00,4.5057e+00,9.9454e+00,3.0640e+01,-6.3697e-01
2.5791e-01,-1.5605e+00,4.4760e+00,9.8382e+00,3.0669e+01,-6.3223e-01
2.7509e-01,-1.6915e+00,4.5274e+00,9.7787e+00,3.0897e+01,-5.6102e-01
-1.3441e-01,-1.1588e+00,4.7487e+00,9.9872e+00,3.1278e+01,-5.5136e-01
3.3281e-01,-1.1337e+00,4.3023e+00,9.6596e+00,3.0427e+01,-6.0299e-01
-1.8592e-01,-1.2024e+00,4.7722e+00,1.0041e+01,3.1298e+01,-6.6437e-01
3.9911e-01,-1.7577e+00,4.5239e+00,9.6557e+00,3.1040e+01,-7.3382e-01
1.0917e-01,-1.2708e+00,4.6626e+00,9.7949e+00,3.1301e+01,-6.4603e-01
2.2543e-01,-1.3547e+00,4.7701e+00,9.6795e+00,3.1663e+01,-6.9507e-01
3.0818e-01,-1.2129e+00,4.4566e+00,9.6534e+00,3.0878e+01,-6.4908e-01
1.4265e-01,-1.1355e+00,4.6667e+00,9.6714e+00,3.1508e+01,-5.3426e-01
-2.5956e-01,-1.1272e+00,4.8166e+00,1.0018e+01,3.1508e+01,-5.7341e-01
-4.2765e-01,-1.0306e+00,4.9910e+00,1.0082e+01,3.1845e+01,-7.3244e-01
3.2312e-01,-1.8052e+00,4.6207e+00,9.7048e+00,3.1274e+01,-7.2691e-01
-1.8422e-01,-1.6496e+00,4.8732e+00,1.0152e+01,3.1456e+01,-6.3095e-01
1.0890e-02,-1.8027e+00,4.6164e+00,1.0054e+01,3.0857e+01,-6.6043e-01
1.5222e-01,-1.1866e+00,4.7303e+00,9.6993e+00,3.1600e+01,-5.4417e-01
3.9233e-01,-1.4990e+00,4.3126e+00,9.6906e+00,3.0414e+01,-5.9089e-01
-9.2001e-02,-1.5093e+00,4.9547e+00,1.0002e+01,3.1835e+01,-5.9630e-01
2.0622e-01,-1.9535e+00,4.7214e+00,9.8028e+00,3.1408e+01,-5.3644e-01
4.9318e-01,-1.3987e+00,4.5801e+00,9.5294e+00,3.1293e+01,-6.3998e-01
3.2020e-01,-1.5611e+00,4.6505e+00,9.6864e+00,3.1344e+01,-6.6923e-01
3.9817e-01,-1.6400e+00,4.6961e+00,9.6217e+00,3.1569e+01,-6.0803e-01
-1.3288e-01,-1.5074e+00,4.8866e+00,1.0099e+01,3.1524e+01,-6.9281e-01
3.1363e-01,-1.3584e+00,4.5129e+00,9.7038e+00,3.0973e+01,-6.3012e-01
3.8188e-01,-1.7745e+00,4.5061e+00,9.7624e+00,3.0864e+01,-6.2454e-01
-6.3176e-02,-1.1039e+00,4.6762e+00,9.8272e+00,3.1318e+01,-7.1591e-01
1.4616e-01,-1.3866e+00,4.7390e+00,9.7322e+00,3.1547e+01,-7.0523e-01
1.6499e-01,-1.8378e+00,4.8071e+00,9.8556e+00,3.1599e+01,-7.3429e-01
-3.4196e-01,-1.0827e+00,4.7442e+00,1.0056e+01,3.1253e+01,-7.1774e-01
4.2989e-01,-1.5656e+00,4.4673e+00,9.5821e+00,3.0967e+01,-6.3611e-01
2.9582e-01,-1.4052e+00,4.3941e+00,9.7857e+00,3.0517e+01,-7.0635e-01
-9.7332e-02,-1.1318e+00,4.7758e+00,9.8986e+00,3.1495e+01,-5.9505e-01
-2.2720e-01,-1.3580e+00,4.7806e+00,1.0144e+01,3.1219e+01,-6.1140e-01
1.4428e-01,-1.6707e+00,4.7762e+00,9.9059e+00,3.1443e+01,-6.7320e-01
2.2146e-01,-1.8285e+00,4.6785e+00,9.8119e+00,3.1298e+01,-5.0741e-01
2.0672e-01,-1.7540e+00,4.5721e+00,9.8663e+00,3.0934e+01,-7.1089e-01
1.8343e-01,-1.3655e+00,4.8487e+00,9.6972e+00,3.1899e+01,-6.5125e-01
1.1851e-01,-1.5189e+00,4.7029e+00,9.8784e+00,3.1258e+01,-7.2736e-01
-2.5914e-01,-1.9456e+00,4.8458e+00,1.0183e+01,3.1358e+01,-6.7453e-01
2.3774e-01,-1.1865e+00,4.3597e+00,9.7206e+00,3.0547e+01,-7.1362e-01
3.1760e-01,-1.2156e+00,4.3738e+00,9.5875e+00,3.0749e+01,-6.7852e-01
-5.4024e-02,-1.4754e+00,4.7842e+00,9.9732e+00,3.1448e+01,-7.2691e-01
3.1331e-01,-1.2856e+00,4.4133e+00,9.6382e+00,3.0776e+01,-6.8700e-01
3.2421e-01,-1.5940e+00,4.5421e+00,9.6839e+00,3.1065e+01,-5.3782e-01
3.6598e-01,-1.7034e+00,4.6606e+00,9.6691e+00,3.1410e+01,-6.0467e-01
-3.4383e-01,-1.0999e+00,4.9300e+00,1.0150e+01,3.1565e+01,-6.8166e-01
3.0875e-01,-1.3526e+00,4.6576e+00,9.6504e+00,3.1417e+01,-5.5779e-01
2.8995e-01,-1.6298e+00,4.7743e+00,9.7604e+00,3.1608e+01,-7.2644e-01
1.3086e-01,-1.9113e+00,4.9566e+00,9.8433e+00,3.1979e+01,-6.8008e-01
-2.3433e-01,-1.3907e+00,4.9990e+00,1.0110e+01,3.1866e+01,-7.3289e-01
-3.3035e-01,-1.1717e+00,4.7445e+00,1.0148e+01,3.1103e+01,-6.0005e-01
1.0181e-01,-1.7264e+00,4.8857e+00,9.9236e+00,3.1747e+01,-7.4216e-01
3.0212e-01,-1.9071e+00,4.7949e+00,9.7052e+00,3.1723e+01,-6.7387e-01
-1.3651e-01,-1.2030e+00,4.8323e+00,9.9643e+00,3.1591e+01,-6.3395e-01
-2.8813e-01,-1.5133e+00,4.9669e+00,1.0184e+01,3.1655e+01,-6.1097e-01
1.9741e-01,-1.0309e+00,4.4881e+00,9.5823e+00,3.1082e+01,-7.2140e-01
-1.1249e-01,-1.3787e+00,4.7797e+00,9.9781e+00,3.1382e+01,-6.3181e-01
-3.3699e-01,-1.1599e+00,4.9260e+00,1.0060e+01,3.1736e+01,-6.2924e-01
3.4422e-01,-1.7910e+00,4.8281e+00,9.7242e+00,3.1793e+01,-7.4123e-01
1.1899e-01,-1.8262e+00,4.5202e+00,9.9282e+00,3.0724e+01,-6.2241e-01
4.9550e-01,-1.4137e+00,4.5801e+00,9.5149e+00,3.1373e+01,-6.6847e-01
2.1008e-01,-1.9056e+00,4.6994e+00,9.8419e+00,3.1268e+01,-6.2534e-01
2.4582e-01,-1.7148e+00,4.6335e+00,9.8648e+00,3.1090e+01,-6.8565e-01
3.6114e-01,-1.2240e+00,4.4459e+00,9.5400e+00,3.1007e+01,-7.3105e-01
1.0208e-01,-1.6566e+00,4.6694e+00,9.8825e+00,3.1189e+01,-5.6384e-01
1.5786e-01,-1.3595e+00,4.7167e+00,9.7654e+00,3.1497e+01,-6.5518e-01
3.9566e-01,-1.7123e+00,4.7943e+00,9.6202e+00,3.1811e+01,-6.2765e-01
1.6481e-01,-1.4454e+00,4.9026e+00,9.7597e+00,3.1972e+01,-5.6588e-01
5.1710e-02,-1.4255e+00,4.7114e+00,9.9011e+00,3.1304e+01,-5.0778e-01
5.8880e-02,-1.5963e+00,4.5576e+00,9.9542e+00,3.0837e+01,-6.9957e-01
2.5820e-01,-1.4817e+00,4.4689e+00,9.7747e+00,3.0805e+01,-6.8700e-01
1.1565e-01,-1.9519e+00,4.5352e+00,1.0024e+01,3.0658e+01,-6.7631e-01
-8.8750e-02,-1.3002e+00,4.7539e+00,9.9943e+00,3.1296e+01,-7.0002e-01
4.4541e-01,-1.9594e+00,4.2985e+00,9.6947e+00,3.0366e+01,-4.9860e-01
3.8406e-01,-1.6206e+00,4.4189e+00,9.6955e+00,3.0713e+01,-7.1819e-01
-6.7508e-02,-1.7481e+00,4.9046e+00,9.9871e+00,3.1695e+01,-6.5452e-01
7.9091e-02,-1.8400e+00,4.6766e+00,9.9909e+00,3.1050e+01,-5.7894e-01
5.8681e-02,-1.4610e+00,4.8098e+00,9.9034e+00,3.1556e+01,-6.5125e-01
-2.8348e-02,-1.1434e+00,4.6834e+00,9.7938e+00,3.1394e+01,-6.8030e-01
1.6598e-01,-1.4212e+00,4.6297e+00,9.7780e+00,3.1202e+01,-5.3624e-01
-1.9164e-01,-1.1722e+00,4.7125e+00,1.0099e+01,3.1046e+01,-6.5605e-01
4.4585e-01,-1.8601e+00,4.6533e+00,9.5920e+00,3.1426e+01,-6.9080e-01
-1.7476e-02,-1.1790e+00,4.7719e+00,9.8188e+00,3.1624e+01,-6.8297e-01
3.6113e-01,-1.5631e+00,4.5876e+00,9.6261e+00,3.1225e+01,-7.0954e-01
-1.0916e-02,-1.8808e+00,4.7334e+00,1.0025e+01,3.1170e+01,-7.3244e-01
3.4642e-01,-1.5000e+00,4.7135e+00,9.6692e+00,3.1551e+01,-5.1978e-01
3.0664e-01,-1.2673e+00,4.6480e+00,9.6268e+00,3.1381e+01,-7.1180e-01
2.9809e-01,-1.8946e+00,4.7007e+00,9.8110e+00,3.1356e+01,-5.6303e-01
2.6986e-01,-1.9176e+00,4.5211e+00,9.8580e+00,3.0804e+01,-6.1181e-01
7.5096e-02,-1.0766e+00,4.7021e+00,9.6744e+00,3.1627e+01,-7.1271e-01
