logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,dmod,logl
3.5023e-01,-1.2999e+00,2.1304e+00,2.8847e+00,2.9990e+00,3.6649e+00,5.2101e+00,3.1671e+01,-3.6641e+01
2.3015e-01,-1.8566e+00,2.1965e+00,1.9208e+00,2.7446e+00,3.7005e+00,5.4725e+00,3.2362e+01,-3.9475e+01
1.9127e-01,-1.9736e+00,1.7828e+00,1.1904e+00,1.2456e+00,3.5542e+00,5.2376e+00,3.1793e+01,-3.8700e+01
1.8309e-01,-1.4311e+00,2.2622e+00,2.3079e+00,1.8123e+00,4.9222e+00,5.6122e+00,3.3001e+01,-4.0370e+01
2.8955e-01,-1.2009e+00,1.9934e+00,1.4991e+00,1.3197e+00,4.7259e+00,4.9284e+00,3.1683e+01,-3.9573e+01
1.9585e-01,-1.9498e+00,1.9428e+00,4.4962e-01,1.5957e+00,3.7263e+00,5.3123e+00,3.1996e+01,-3.7216e+01
3.0525e-01,-1.5048e+00,1.0887e+00,1.0373e+00,1.6672e+00,4.6531e+00,4.5400e+00,3.1179e+01,-3.8628e+01
9.6430e-02,-1.2830e+00,1.7773e+00,1.3715e+00,3.3907e+00,3.8267e+00,5.0785e+00,3.1553e+01,-3.4605e+01
6.7330e-02,-1.8059e+00,8.1389e-01,8.1185e-01,1.4436e+00,3.5318e+00,5.1002e+00,3.1530e+01,-3.9290e+01
-1.1957e-02,-1.1610e+00,1.4460e+00,6.9445e-01,1.4258e+00,4.2334e+00,4.9333e+00,3.1346e+01,-3.7469e+01
-2.4295e-02,-1.0293e+00,1.4047e+00,2.7733e+00,1.1183e+00,2.7735e+00,4.9430e+00,3.1101e+01,-3.2572e+01
1.6591e-01,-1.9334e+00,1.4681e+00,2.2833e+00,1.4602e+00,3.5379e+00,5.1405e+00,3.1593e+01,-3.7593e+01
7.4638e-02,-1.3641e+00,1.3395e+00,1.4516e+00,2.2661e+00,3.9624e+00,4.8921e+00,3.1126e+01,-3.6546e+01
6.7399e-02,-1.5553e+00,1.8379e+00,1.9418e+00,1.6953e+00,3.4068e+00,5.4801e+00,3.2437e+01,-3.9958e+01
-7.3914e-02,-1.1295e+00,1.8713e+00,2.6461e+00,3.2148e+00,3.7533e+00,5.3572e+00,3.2239e+01,-3.9078e+01
4.1311e-01,-1.2527e+00,2.1824e+00,1.3619e+00,1.7000e+00,5.0290e+00,4.6756e+00,3.1881e+01,-3.6138e+01
-1.4951e-02,-1.2290e+00,3.1173e-01,2.3888e+00,2.1741e+00,3.8977e+00,4.9549e+00,3.1272e+01,-3.8481e+01
1.5279e-01,-1.9783e+00,1.7920e+00,1.0854e+00,1.4294e+00,3.8759e+00,5.3454e+00,3.2125e+01,-4.0096e+01
-1.9566e-01,-1.0190e+00,2.2102e+00,2.1489e+00,2.3990e+00,2.9411e+00,5.4537e+00,3.2463e+01,-3.7803e+01
4.0200e-02,-1.2477e+00,1.8767e+00,2.0043e+00,2.2744e+00,4.3046e+00,5.3402e+00,3.2243e+01,-3.7850e+01
4.1819e-01,-1.5664e+00,2.1711e+00,2.5403e+00,3.5827e+00,2.9890e+00,5.2748e+00,3.1803e+01,-3.9054e+01
-3.7781e-02,-1.2350e+00,1.8418e+00,1.4234e+00,1.5369e+00,3.4392e+00,5.1541e+00,3.1656e+01,-3.8638e+01
2.5088e-01,-1.7330e+00,1.1531e+00,1.7820e+00,3.3732e+00,3.3772e+00,4.9388e+00,3.1109e+01,-3.8045e+01
2.9343e-01,-1.8326e+00,1.8411e+00,1.1160e+00,1.6478e+00,4.1968e+00,5.0591e+00,3.1512e+01,-4.0024e+01
5.7576e-02,-1.4725e+00,7.5789e-01,2.1283e+00,2.2027e+00,2.8422e+00,4.9435e+00,3.1102e+01,-3.7119e+01
-1.4092e-01,-1.0557e+00,1.9398e+00,1.8291e+00,2.8729e+00,3.3322e+00,5.2787e+00,3.2005e+01,-4.0611e+01
7.2428e-02,-1.7405e+00,1.6783e-01,7.3865e-01,2.2305e+00,3.6591e+00,4.8814e+00,3.1048e+01,-4.0520e+01
1.2652e-01,-1.2312e+00,2.1390e+00,2.9336e+00,1.2355e+00,3.8911e+00,5.3869e+00,3.2218e+01,-3.8213e+01
1.0622e-01,-1.6943e+00,1.8090e+00,1.6457e+00,1.6520e+00,3.0462e+00,5.3695e+00,3.2139e+01,-3.8524e+01
-2.7009e-01,-1.0295e+00,1.9925e+00,1.3412e+00,3.7498e+00,3.3143e+00,5.5575e+00,3.2848e+01,-3.8540e+01
1.0099e-01,-1.8658e+00,1.2962e+00,2.0142e+00,2.2667e+00,2.7974e+00,5.1577e+00,3.1631e+01,-3.9009e+01
2.5043e-01,-1.7693e+00,1.1888e+00,1.0756e+00,2.5597e+00,4.1266e+00,4.8480e+00,3.1051e+01,-4.0146e+01
1.0722e-01,-1.2382e+00,1.7955e+00,9.6301e-01,2.0822e+00,4.1023e+00,4.8734e+00,3.1125e+01,-4.0287e+01
2.2173e-01,-1.5125e+00,2.1321e+00,1.3419e+00,2.7989e+00,4.6955e+00,5.3121e+00,3.2275e+01,-3.8411e+01
-1.1661e-01,-1.1588e+00,1.4955e+00,1.3804e+00,2.5853e+00,3.3888e+00,5.1393e+00,3.1670e+01,-3.6220e+01
-1.5742e-01,-1.1069e+00,5.3140e-01,2.1315e+00,2.2202e+00,3.3790e+00,4.8578e+00,3.1024e+01,-3.7859e+01
8.2608e-02,-1.6801e+00,1.7997e+00,1.0550e+00,1.6220e+00,3.1059e+00,5.2980e+00,3.1994e+01,-4.0556e+01
1.8735e-01,-1.1042e+00,1.6433e+00,3.0526e+00,2.9088e+00,2.7974e+00,5.1244e+00,3.1501e+01,-3.5094e+01
2.6742e-01,-1.1468e+00,3.3518e-01,2.4213e+00,2.0520e+00,4.7315e+00,4.4529e+00,3.1255e+01,-4.0152e+01
2.4545e-01,-1.2994e+00,2.2403e+00,7.5323e-01,3.2315e+00,5.0350e+00,5.3387e+00,3.2604e+01,-3.9326e+01
2.0071e-01,-1.1575e+00,1.1654e+00,3.0359e+00,1.2737e+00,3.2181e+00,5.0762e+00,3.1332e+01,-4.0623e+01
1.1682e-01,-1.5364e+00,1.2988e+00,1.8010e+00,2.7560e+00,3.7400e+00,4.9928e+00,3.1294e+01,-3.5844e+01
3.9707e-01,-1.7787e+00,2.1498e+00,2.3068e+00,2.8760e+00,4.0219e+00,5.2025e+00,3.1698e+01,-3.5502e+01
2.3805e-01,-1.4830e+00,2.0917e+00,1.6377e+00,2.9626e+00,4.2414e+00,5.2012e+00,3.1824e+01,-3.8132e+01
2.3670e-01,-1.8996e+00,1.4736e+00,1.6447e+00,1.5538e+00,4.3603e+00,5.0270e+00,3.1531e+01,-3.6463e+01
2.5141e-01,-1.9540e+00,2.1102e+00,1.7454e+00,3.1390e+00,4.4147e+00,5.5545e+00,3.2658e+01,-4.0228e+01
1.0127e-01,-1.2682e+00,2.1100e+00,2.2427e+00,1.8720e+00,3.9203e+00,5.2919e+00,3.1989e+01,-3.6366e+01
4.2979e-01,-1.6989e+00,1.7981e+00,5.0995e-01,3.7228e+00,3.6415e+00,4.9491e+00,3.1191e+01,-4.0500e+01
4.4162e-01,-1.8731e+00,2.0540e+00,2.7881e+00,3.0477e+00,4.2670e+00,5.2805e+00,3.1921e+01,-3.7089e+01
3.6633e-01,-1.2396e+00,1.3835e+00,2.2177e+00,2.6985e+00,4.7436e+00,4.2661e+00,3.1155e+01,-3.8684e+01
3.0459e-01,-1.7839e+00,9.3223e-01,2.4253e+00,2.8267e+00,4.1782e+00,4.9257e+00,3.1232e+01,-3.8874e+01
2.6737e-01,-1.3962e+00,2.1803e+00,6.4424e-01,2.7299e+00,4.7079e+00,5.3467e+00,3.2318e+01,-3.9863e+01
2.2619e-01,-1.4946e+00,1.8359e+00,8.6857e-01,1.3495e+00,4.4215e+00,5.0192e+00,3.1535e+01,-3.6424e+01
2.9954e-01,-1.5023e+00,1.2887e+00,2.1839e+00,3.1943e+00,4.4608e+00,4.9689e+00,3.1536e+01,-3.9477e+01
-3.5200e-04,-1.0172e+00,1.9568e+00,1.4747e+00,3.5232e+00,3.7503e+00,5.0944e+00,3.1592e+01,-3.6393e+01
8.4928e-02,-1.3547e+00,2.1427e-01,2.1105e+00,1.8803e+00,4.1267e+00,4.8390e+00,3.1106e+01,-3.9375e+01
1.1766e-01,-1.6209e+00,1.3764e+00,1.8446e+00,2.8345e+00,3.7652e+00,5.0835e+00,3.1514e+01,-3.7105e+01
-1.8463e-01,-1.0109e+00,2.2548e+00,7.5468e-01,3.9180e+00,2.8236e+00,5.3946e+00,3.2509e+01,-3.7379e+01
3.7326e-01,-1.5081e+00,1.9352e+00,1.8514e+00,1.9054e+00,4.6512e+00,4.9074e+00,3.1530e+01,-3.5106e+01
1.1058e-01,-1.0982e+00,1.9409e+00,1.9573e+00,1.4311e+00,4.3248e+00,4.9590e+00,3.1403e+01,-3.9049e+01
-5.9794e-04,-1.4647e+00,1.0727e+00,1.2921e+00,2.2202e+00,3.0274e+00,4.9383e+00,3.1118e+01,-3.9897e+01
-8.1310e-02,-1.0014e+00,2.0485e+00,1.6764e+00,3.0390e+00,2.7567e+00,5.0759e+00,3.1484e+01,-3.7572e+01
-1.6368e-01,-1.1023e+00,1.6622e+00,1.7152e+00,4.0382e+00,2.7778e+00,5.2784e+00,3.2333e+01,-3.9726e+01
1.7587e-01,-1.7331e+00,1.4124e+00,4.5140e-01,2.2225e+00,3.8671e+00,4.8772e+00,3.1028e+01,-3.5387e+01
1.2266e-02,-1.2067e+00,1.6064e+00,1.5807e+00,1.3521e+00,3.1222e+00,4.9204e+00,3.1057e+01,-3.9299e+01
2.8172e-01,-1.9666e+00,1.7510e+00,2.3263e+00,3.0712e+00,3.9079e+00,5.3084e+00,3.1996e+01,-3.8279e+01
3.1724e-01,-1.6382e+00,1.7221e+00,2.4807e+00,2.5420e+00,4.4402e+00,5.0767e+00,3.1646e+01,-3.6152e+01
2.6376e-01,-1.6044e+00,2.1071e+00,2.4390e+00,2.7492e+00,3.3775e+00,5.3196e+00,3.1968e+01,-3.6655e+01
-1.3848e-01,-1.1196e+00,8.3793e-01,1.2711e+00,3.1846e+00,3.9185e+00,5.1099e+00,3.1723e+01,-4.0043e+01
2.5062e-01,-1.3873e+00,1.7624e+00,1.6369e+00,3.2881e+00,4.1011e+00,4.8885e+00,3.1177e+01,-3.9581e+01
2.5821e-01,-1.6604e+00,2.1384e+00,1.3993e+00,1.3973e+00,4.6186e+00,5.4476e+00,3.2480e+01,-3.8754e+01
1.9195e-01,-1.1672e+00,1.1648e+00,1.9455e+00,3.3186e+00,4.5716e+00,4.7227e+00,3.1321e+01,-3.7695e+01
1.2328e-01,-1.6255e+00,1.4330e+00,1.8625e+00,1.0713e+00,3.5476e+00,5.0033e+00,3.1261e+01,-3.7408e+01
2.4541e-02,-1.3974e+00,1.2684e+00,2.0071e+00,2.0377e+00,2.8735e+00,5.1426e+00,3.1614e+01,-3.7505e+01
-4.6351e-02,-1.4456e+00,6.0487e-01,1.8877e+00,2.6731e+00,2.8614e+00,4.9398e+00,3.1139e+01,-3.8793e+01
6.9094e-02,-1.4728e+00,2.2143e+00,1.2231e+00,1.1525e+00,3.0054e+00,5.6398e+00,3.2819e+01,-3.8970e+01
2.6975e-01,-1.7964e+00,1.9696e+00,1.5816e+00,3.2161e+00,3.3091e+00,5.2314e+00,3.1773e+01,-3.7272e+01
-2.8844e-02,-1.3712e+00,1.8772e+00,2.1932e+00,2.2823e+00,3.3068e+00,5.5253e+00,3.2568e+01,-3.9116e+01
-1.7956e-01,-1.0848e+00,1.9893e+00,2.3536e+00,3.7373e+00,3.1196e+00,5.4683e+00,3.2618e+01,-4.0187e+01
1.0772e-01,-1.1508e+00,1.6838e+00,1.4335e+00,3.6095e+00,2.7194e+00,4.9625e+00,3.1240e+01,-3.6631e+01
1.4551e-01,-1.4982e+00,1.0934e+00,2.7675e+00,1.4250e+00,3.6754e+00,5.2207e+00,3.1794e+01,-4.0203e+01
-1.2702e-01,-1.0077e+00,1.3869e+00,1.3707e+00,3.6028e+00,3.9376e+00,4.6842e+00,3.1086e+01,-3.3606e+01
1.0378e-01,-1.7122e+00,1.6835e+00,1.4626e+00,1.9720e+00,2.7998e+00,5.2700e+00,3.1888e+01,-3.8589e+01
1.0322e-01,-1.6902e+00,1.7281e+00,1.0310e+00,2.0461e+00,2.7935e+00,5.1311e+00,3.1561e+01,-3.6017e+01
2.1640e-01,-1.8265e+00,1.8450e+00,7.8149e-01,2.4483e+00,4.2335e+00,5.1905e+00,3.1799e+01,-3.7765e+01
-2.5141e-01,-1.0141e+00,5.8922e-01,1.2232e+00,1.9386e+00,3.5516e+00,4.9282e+00,3.1208e+01,-3.9210e+01
-7.6463e-02,-1.2320e+00,-4.9325e-01,1.3696e+00,3.4573e+00,3.4424e+00,5.0413e+00,3.1540e+01,-4.0115e+01
4.6812e-01,-1.7023e+00,1.8000e+00,1.1513e+00,1.5637e+00,4.6897e+00,4.5709e+00,3.1168e+01,-3.7449e+01
2.5860e-01,-1.6036e+00,1.8008e+00,1.7336e+00,3.5620e+00,3.5577e+00,5.2310e+00,3.1810e+01,-3.8145e+01
-5.7411e-02,-1.0015e+00,2.1694e+00,1.3957e+00,2.5880e+00,2.8456e+00,5.1198e+00,3.1556e+01,-3.9064e+01
3.8153e-02,-1.2195e+00,1.3008e+00,4.6769e-01,3.6532e+00,3.3021e+00,5.1837e+00,3.1807e+01,-3.8518e+01
-6.1645e-02,-1.2331e+00,1.9361e+00,2.0132e+00,2.0893e+00,3.3732e+00,5.4752e+00,3.2466e+01,-3.7593e+01
2.4455e-01,-1.2054e+00,1.4793e+00,4.9599e-01,3.5850e+00,4.7745e+00,4.8232e+00,3.1700e+01,-3.7903e+01
-6.0641e-02,-1.2328e+00,1.5407e+00,9.3580e-01,1.3478e+00,4.0081e+00,5.1033e+00,3.1660e+01,-3.7483e+01
3.5124e-01,-1.2415e+00,1.5695e+00,1.1222e+00,2.8666e+00,4.7617e+00,4.2538e+00,3.1198e+01,-3.8348e+01
9.9620e-02,-1.3402e+00,1.0988e+00,2.6413e+00,1.3988e+00,2.8645e+00,4.9766e+00,3.1173e+01,-3.8213e+01
-1.0954e-01,-1.0716e+00,3.0264e-01,2.5910e+00,3.4602e+00,3.0810e+00,5.0658e+00,3.1584e+01,-3.8456e+01
-1.2270e-01,-1.1102e+00,1.6002e+00,6.8318e-01,3.2297e+00,4.0499e+00,5.0471e+00,3.1642e+01,-3.8657e+01
-2.9874e-01,-1.0432e+00,9.1342e-01,5.4991e-01,3.2697e+00,3.8553e+00,4.9595e+00,3.1490e+01,-3.8649e+01
3.6638e-01,-1.4948e+00,-5.7032e-01,3.0308e+00,2.1503e+00,3.7264e+00,5.0787e+00,3.1376e+01,-4.0537e+01
1.5277e-01,-1.9863e+00,1.1965e+00,1.7696e+00,1.4146e+00,3.2609e+00,4.9107e+00,3.1017e+01,-3.5302e+01
-5.5462e-02,-1.1262e+00,1.6084e+00,9.1371e-01,2.3634e+00,3.7201e+00,4.9555e+00,3.1227e+01,-3.7336e+01
1.4444e-01,-1.4790e+00,1.3195e+00,2.1777e+00,2.9982e+00,3.0074e+00,4.9821e+00,3.1182e+01,-3.9415e+01
2.4398e-01,-1.4271e+00,1.5099e+00,2.7263e+00,1.3297e+00,3.0385e+00,5.0081e+00,3.1179e+01,-3.6873e+01
-2.2683e-02,-1.1316e+00,2.2285e+00,1.2636e+00,3.5064e+00,3.2054e+00,5.4763e+00,3.2454e+01,-3.8668e+01
8.4726e-03,-1.2034e+00,1.6874e+00,2.5952e+00,1.2036e+00,2.8500e+00,5.2777e+00,3.1923e+01,-4.0566e+01
1.5975e-01,-1.7524e+00,1.4045e+00,1.2408e+00,2.1495e+00,3.2776e+00,4.9241e+00,3.1041e+01,-3.9249e+01
-2.5045e-01,-1.0942e+00,1.2765e+00,7.6174e-01,3.6668e+00,2.9662e+00,4.7563e+00,3.1272e+01,-3.9056e+01
-6.1363e-03,-1.4451e+00,1.3097e-01,1.6273e+00,2.1222e+00,3.3692e+00,4.9746e+00,3.1234e+01,-3.9443e+01
1.1644e-02,-1.2998e+00,1.5754e+00,5.4652e-01,2.3655e+00,3.0667e+00,5.1043e+00,3.1515e+01,-3.9060e+01
9.1900e-02,-1.2716e+00,2.2489e+00,8.0163e-01,2.5868e+00,3.5137e+00,5.3306e+00,3.2065e+01,-3.7937e+01
1.7899e-01,-1.8754e+00,1.3852e+00,1.5084e+00,1.7143e+00,3.4713e+00,4.9675e+00,3.1152e+01,-3.8841e+01
-1.7764e-01,-1.0133e+00,1.5375e+00,1.0746e+00,2.3733e+00,3.5121e+00,4.8986e+00,3.1120e+01,-3.7399e+01
