niter,nc,eff,logl,logwt,logvol,logz,logzerr,h,delta_logz,time_elapsed,logfeh,logdust,logNpix,logage,dmod
3.0200e+02,1.0000e+00,3.1890e+01,-2.4717e+04,-2.4724e+04,-6.0340e-01,-2.4724e+04,1.1723e-01,6.8781e+00,2.4434e+04,1.5840e+02,-7.6060e-01,-1.3779e+00,3.8132e+00,1.0050e+01,3.4120e+01
3.0300e+02,1.0000e+00,3.1962e+01,-2.4713e+04,-2.4721e+04,-6.0539e-01,-2.4721e+04,1.2059e-01,7.2785e+00,2.4432e+04,1.5876e+02,8.4633e-02,-1.4927e+00,2.8849e+00,9.5792e+00,3.1891e+01
3.0400e+02,1.0000e+00,3.2034e+01,-2.4710e+04,-2.4718e+04,-6.0739e-01,-2.4718e+04,1.1865e-01,7.0460e+00,2.4428e+04,1.5911e+02,-3.7652e-01,-1.5831e+00,2.9566e+00,9.9983e+00,3.1420e+01
3.0500e+02,1.0000e+00,3.2105e+01,-2.4710e+04,-2.4717e+04,-6.0939e-01,-2.4717e+04,1.1218e-01,6.2983e+00,2.4425e+04,1.5946e+02,-9.8743e-01,-1.7202e+00,2.8688e+00,9.8203e+00,3.1754e+01
3.0600e+02,1.0000e+00,3.2177e+01,-2.4710e+04,-2.4717e+04,-6.1139e-01,-2.4716e+04,1.0825e-01,5.8653e+00,2.4424e+04,1.5982e+02,-7.2026e-01,-1.7885e+00,2.9617e+00,9.8471e+00,3.2045e+01
3.0700e+02,1.0000e+00,3.2248e+01,-2.4707e+04,-2.4715e+04,-6.1339e-01,-2.4714e+04,1.1329e-01,6.4239e+00,2.4424e+04,1.6018e+02,-3.8170e-01,-1.1382e+00,4.2839e+00,1.0163e+01,3.4867e+01
3.0800e+02,3.0000e+00,3.2251e+01,-2.4707e+04,-2.4714e+04,-6.1538e-01,-2.4713e+04,1.0986e-01,6.0411e+00,2.4422e+04,1.6122e+02,-7.2959e-02,-1.8165e+00,3.5459e+00,9.8363e+00,3.3576e+01
3.0900e+02,1.0000e+00,3.2322e+01,-2.4706e+04,-2.4713e+04,-6.1738e-01,-2.4712e+04,1.0928e-01,5.9771e+00,2.4421e+04,1.6158e+02,-1.0362e-01,-1.3493e+00,2.9046e+00,9.5454e+00,3.2221e+01
3.1000e+02,1.0000e+00,3.2393e+01,-2.4705e+04,-2.4712e+04,-6.1938e-01,-2.4712e+04,1.0753e-01,5.7868e+00,2.4420e+04,1.6197e+02,-3.9135e-01,-1.5578e+00,3.2048e+00,9.7793e+00,3.2760e+01
3.1100e+02,2.0000e+00,3.2430e+01,-2.4705e+04,-2.4712e+04,-6.2138e-01,-2.4711e+04,1.0547e-01,5.5674e+00,2.4419e+04,1.6266e+02,-7.0726e-01,-1.1662e+00,2.7955e+00,9.6435e+00,3.1939e+01
3.1200e+02,3.0000e+00,3.2432e+01,-2.4704e+04,-2.4711e+04,-6.2338e-01,-2.4710e+04,1.0410e-01,5.4235e+00,2.4419e+04,1.6372e+02,-6.1573e-01,-1.1235e+00,3.5835e+00,1.0162e+01,3.3154e+01
3.1300e+02,1.0000e+00,3.2503e+01,-2.4703e+04,-2.4711e+04,-6.2537e-01,-2.4710e+04,1.0406e-01,5.4201e+00,2.4418e+04,1.6407e+02,-7.3811e-01,-1.7262e+00,3.1358e+00,9.7287e+00,3.1000e+01
3.1400e+02,4.0000e+00,3.2472e+01,-2.4703e+04,-2.4710e+04,-6.2737e-01,-2.4709e+04,1.0315e-01,5.3255e+00,2.4418e+04,1.6546e+02,-3.4896e-01,-1.4090e+00,3.8336e+00,9.6001e+00,3.4845e+01
3.1500e+02,2.0000e+00,3.2508e+01,-2.4699e+04,-2.4707e+04,-6.2937e-01,-2.4707e+04,1.1784e-01,6.9498e+00,2.4417e+04,1.6615e+02,-4.9958e-01,-1.9604e+00,2.8146e+00,9.9233e+00,3.1299e+01
3.1600e+02,4.0000e+00,3.2477e+01,-2.4698e+04,-2.4705e+04,-6.3137e-01,-2.4705e+04,1.1569e-01,6.6986e+00,2.4415e+04,1.6756e+02,2.2164e-01,-1.0246e+00,4.0146e+00,1.0070e+01,3.4036e+01
3.1700e+02,1.0000e+00,3.2546e+01,-2.4696e+04,-2.4703e+04,-6.3337e-01,-2.4703e+04,1.1403e-01,6.5074e+00,2.4413e+04,1.6792e+02,-5.7774e-01,-1.8547e+00,3.0704e+00,1.0087e+01,3.1893e+01
3.1800e+02,1.0000e+00,3.2615e+01,-2.4695e+04,-2.4702e+04,-6.3536e-01,-2.4702e+04,1.1219e-01,6.2997e+00,2.4411e+04,1.6827e+02,-4.9862e-01,-1.0694e+00,4.0460e+00,1.0067e+01,3.4527e+01
3.1900e+02,4.0000e+00,3.2584e+01,-2.4694e+04,-2.4701e+04,-6.3736e-01,-2.4701e+04,1.1045e-01,6.1053e+00,2.4410e+04,1.6966e+02,-9.7439e-01,-1.9171e+00,2.9862e+00,9.7431e+00,3.2534e+01
3.2000e+02,1.0000e+00,3.2653e+01,-2.4693e+04,-2.4700e+04,-6.3936e-01,-2.4700e+04,1.1069e-01,6.1320e+00,2.4408e+04,1.7005e+02,5.0738e-02,-1.2251e+00,3.0285e+00,1.0119e+01,3.1372e+01
3.2100e+02,5.0000e+00,3.2589e+01,-2.4690e+04,-2.4697e+04,-6.4136e-01,-2.4697e+04,1.1767e-01,6.9299e+00,2.4407e+04,1.7180e+02,-4.2921e-01,-1.3312e+00,3.9276e+00,1.0046e+01,3.4384e+01
3.2200e+02,2.0000e+00,3.2624e+01,-2.4689e+04,-2.4696e+04,-6.4336e-01,-2.4696e+04,1.1390e-01,6.4931e+00,2.4405e+04,1.7250e+02,2.4619e-01,-1.7328e+00,2.9651e+00,9.9558e+00,3.1649e+01
3.2300e+02,2.0000e+00,3.2659e+01,-2.4688e+04,-2.4695e+04,-6.4535e-01,-2.4695e+04,1.0962e-01,6.0141e+00,2.4403e+04,1.7321e+02,-6.9133e-01,-1.2072e+00,4.1847e+00,1.0162e+01,3.4971e+01
3.2400e+02,6.0000e+00,3.2563e+01,-2.4688e+04,-2.4695e+04,-6.4735e-01,-2.4694e+04,1.0642e-01,5.6685e+00,2.4402e+04,1.7528e+02,1.4803e-01,-1.9493e+00,3.1772e+00,9.7539e+00,3.2649e+01
3.2500e+02,1.0000e+00,3.2631e+01,-2.4687e+04,-2.4695e+04,-6.4935e-01,-2.4694e+04,1.0538e-01,5.5581e+00,2.4402e+04,1.7563e+02,-5.3556e-01,-1.8439e+00,3.8705e+00,1.0160e+01,3.4059e+01
3.2600e+02,1.0000e+00,3.2698e+01,-2.4686e+04,-2.4694e+04,-6.5135e-01,-2.4693e+04,1.0561e-01,5.5823e+00,2.4401e+04,1.7597e+02,-8.5985e-01,-1.0943e+00,3.2680e+00,1.0129e+01,3.2450e+01
3.2700e+02,4.0000e+00,3.2667e+01,-2.4686e+04,-2.4693e+04,-6.5335e-01,-2.4692e+04,1.0479e-01,5.4959e+00,2.4401e+04,1.7738e+02,-1.9346e-01,-1.9673e+00,3.0905e+00,1.0131e+01,3.1740e+01
3.2800e+02,3.0000e+00,3.2669e+01,-2.4685e+04,-2.4692e+04,-6.5534e-01,-2.4691e+04,1.0785e-01,5.8213e+00,2.4400e+04,1.7844e+02,-9.5354e-02,-1.3661e+00,3.6730e+00,1.0029e+01,3.3524e+01
3.2900e+02,1.0000e+00,3.2736e+01,-2.4684e+04,-2.4691e+04,-6.5734e-01,-2.4690e+04,1.0859e-01,5.9013e+00,2.4399e+04,1.7879e+02,-3.0539e-01,-1.9271e+00,3.6356e+00,9.8228e+00,3.4114e+01
3.3000e+02,2.0000e+00,3.2771e+01,-2.4683e+04,-2.4690e+04,-6.5934e-01,-2.4690e+04,1.0711e-01,5.7416e+00,2.4398e+04,1.7955e+02,-6.2757e-01,-1.7798e+00,2.7629e+00,9.8544e+00,3.1715e+01
3.3100e+02,1.0000e+00,3.2837e+01,-2.4683e+04,-2.4690e+04,-6.6134e-01,-2.4689e+04,1.0504e-01,5.5218e+00,2.4397e+04,1.7991e+02,-5.4355e-01,-1.4939e+00,3.6453e+00,9.8190e+00,3.4115e+01
3.3200e+02,3.0000e+00,3.2839e+01,-2.4682e+04,-2.4689e+04,-6.6334e-01,-2.4688e+04,1.0568e-01,5.5900e+00,2.4397e+04,1.8095e+02,-2.3079e-01,-1.1643e+00,3.8793e+00,9.9427e+00,3.4377e+01
3.3300e+02,2.0000e+00,3.2873e+01,-2.4681e+04,-2.4688e+04,-6.6533e-01,-2.4687e+04,1.0784e-01,5.8205e+00,2.4396e+04,1.8164e+02,-2.3319e-01,-1.2657e+00,4.1991e+00,1.0043e+01,3.4946e+01
3.3400e+02,3.0000e+00,3.2874e+01,-2.4679e+04,-2.4687e+04,-6.6733e-01,-2.4686e+04,1.1048e-01,6.1094e+00,2.4395e+04,1.8268e+02,-4.9294e-02,-1.6742e+00,4.0650e+00,1.0096e+01,3.4488e+01
3.3500e+02,1.0000e+00,3.2940e+01,-2.4679e+04,-2.4686e+04,-6.6933e-01,-2.4685e+04,1.0823e-01,5.8630e+00,2.4394e+04,1.8303e+02,-9.3504e-01,-1.4840e+00,3.7150e+00,1.0200e+01,3.1434e+01
3.3600e+02,3.0000e+00,3.2941e+01,-2.4678e+04,-2.4685e+04,-6.7133e-01,-2.4685e+04,1.0671e-01,5.6996e+00,2.4393e+04,1.8409e+02,-3.4204e-01,-1.9826e+00,3.7522e+00,9.5623e+00,3.4949e+01
3.3700e+02,2.0000e+00,3.2975e+01,-2.4678e+04,-2.4685e+04,-6.7333e-01,-2.4684e+04,1.0586e-01,5.6085e+00,2.4392e+04,1.8479e+02,-3.8884e-01,-1.3142e+00,3.3448e+00,9.9737e+00,3.2983e+01
3.3800e+02,5.0000e+00,3.2911e+01,-2.4676e+04,-2.4683e+04,-6.7532e-01,-2.4683e+04,1.0904e-01,5.9512e+00,2.4392e+04,1.8655e+02,-2.2130e-01,-1.5870e+00,3.5892e+00,9.5256e+00,3.4473e+01
3.3900e+02,2.0000e+00,3.2945e+01,-2.4676e+04,-2.4683e+04,-6.7732e-01,-2.4682e+04,1.0743e-01,5.7763e+00,2.4391e+04,1.8724e+02,-8.3610e-01,-1.8068e+00,3.8125e+00,1.0180e+01,3.4095e+01
3.4000e+02,1.0000e+00,3.3010e+01,-2.4673e+04,-2.4680e+04,-6.7932e-01,-2.4680e+04,1.1753e-01,6.9141e+00,2.4390e+04,1.8774e+02,-6.1540e-02,-1.3019e+00,2.8401e+00,9.7009e+00,3.2049e+01
3.4100e+02,1.0000e+00,3.3075e+01,-2.4671e+04,-2.4678e+04,-6.8132e-01,-2.4678e+04,1.1639e-01,6.7801e+00,2.4388e+04,1.8809e+02,-1.3493e-02,-1.3857e+00,2.9749e+00,9.8335e+00,3.2135e+01
3.4200e+02,1.0000e+00,3.3140e+01,-2.4671e+04,-2.4678e+04,-6.8332e-01,-2.4677e+04,1.1120e-01,6.1891e+00,2.4386e+04,1.8844e+02,1.5890e-01,-1.5228e+00,2.6564e+00,9.5154e+00,3.1838e+01
3.4300e+02,1.0000e+00,3.3204e+01,-2.4671e+04,-2.4677e+04,-6.8531e-01,-2.4677e+04,1.0766e-01,5.8007e+00,2.4385e+04,1.8879e+02,-9.3072e-01,-1.0434e+00,3.5203e+00,9.8949e+00,3.3761e+01
3.4400e+02,6.0000e+00,3.3109e+01,-2.4670e+04,-2.4677e+04,-6.8731e-01,-2.4676e+04,1.0503e-01,5.5213e+00,2.4384e+04,1.9089e+02,-3.7265e-01,-1.6665e+00,2.8163e+00,9.9486e+00,3.1606e+01
3.4500e+02,1.0000e+00,3.3173e+01,-2.4670e+04,-2.4677e+04,-6.8931e-01,-2.4676e+04,1.0313e-01,5.3236e+00,2.4384e+04,1.9124e+02,-3.2727e-01,-1.3368e+00,2.9942e+00,1.0048e+01,3.1778e+01
3.4600e+02,1.0000e+00,3.3237e+01,-2.4669e+04,-2.4676e+04,-6.9131e-01,-2.4675e+04,1.0371e-01,5.3834e+00,2.4383e+04,1.9158e+02,-1.0748e-01,-1.8241e+00,2.7121e+00,9.6103e+00,3.1646e+01
3.4700e+02,1.0000e+00,3.3301e+01,-2.4668e+04,-2.4675e+04,-6.9331e-01,-2.4675e+04,1.0500e-01,5.5179e+00,2.4383e+04,1.9193e+02,-5.0966e-01,-1.7860e+00,3.7306e+00,1.0155e+01,3.1289e+01
3.4800e+02,2.0000e+00,3.3333e+01,-2.4668e+04,-2.4675e+04,-6.9530e-01,-2.4674e+04,1.0408e-01,5.4219e+00,2.4382e+04,1.9264e+02,-8.5605e-01,-1.7776e+00,2.8154e+00,9.9552e+00,3.1407e+01
3.4900e+02,3.0000e+00,3.3333e+01,-2.4665e+04,-2.4673e+04,-6.9730e-01,-2.4673e+04,1.1159e-01,6.2319e+00,2.4382e+04,1.9368e+02,-3.3196e-01,-1.1555e+00,3.3680e+00,9.9538e+00,3.3102e+01
3.5000e+02,2.0000e+00,3.3365e+01,-2.4665e+04,-2.4672e+04,-6.9930e-01,-2.4672e+04,1.1030e-01,6.0886e+00,2.4380e+04,1.9443e+02,2.0085e-01,-1.2851e+00,3.9856e+00,1.0182e+01,3.3908e+01
3.5100e+02,1.0000e+00,3.3429e+01,-2.4663e+04,-2.4671e+04,-7.0130e-01,-2.4670e+04,1.1083e-01,6.1480e+00,2.4379e+04,1.9478e+02,-8.6177e-01,-1.6391e+00,2.6761e+00,9.6014e+00,3.1884e+01
3.5200e+02,1.0000e+00,3.3492e+01,-2.4660e+04,-2.4667e+04,-7.0330e-01,-2.4667e+04,1.2075e-01,7.2980e+00,2.4378e+04,1.9514e+02,-9.3035e-01,-1.9322e+00,2.8050e+00,9.9317e+00,3.1808e+01
3.5300e+02,1.0000e+00,3.3555e+01,-2.4659e+04,-2.4666e+04,-7.0529e-01,-2.4666e+04,1.1347e-01,6.4442e+00,2.4375e+04,1.9548e+02,-9.6441e-01,-1.5613e+00,3.4250e+00,9.6044e+00,3.4196e+01
3.5400e+02,8.0000e+00,3.3396e+01,-2.4658e+04,-2.4665e+04,-7.0729e-01,-2.4665e+04,1.1155e-01,6.2276e+00,2.4374e+04,1.9826e+02,-1.9773e-02,-1.8642e+00,3.2350e+00,1.0140e+01,3.2261e+01
3.5500e+02,1.0000e+00,3.3459e+01,-2.4655e+04,-2.4662e+04,-7.0929e-01,-2.4662e+04,1.1963e-01,7.1624e+00,2.4372e+04,1.9861e+02,-1.5713e-01,-1.9570e+00,2.5238e+00,9.5488e+00,3.1610e+01
3.5600e+02,2.0000e+00,3.3490e+01,-2.4652e+04,-2.4660e+04,-7.1129e-01,-2.4659e+04,1.1881e-01,7.0647e+00,2.4370e+04,1.9931e+02,-4.5238e-01,-1.3853e+00,3.5703e+00,9.9969e+00,3.3815e+01
3.5700e+02,2.0000e+00,3.3521e+01,-2.4652e+04,-2.4659e+04,-7.1329e-01,-2.4658e+04,1.1239e-01,6.3217e+00,2.4367e+04,2.0001e+02,-7.4120e-01,-1.3990e+00,2.6034e+00,9.7051e+00,3.1169e+01
3.5800e+02,7.0000e+00,3.3396e+01,-2.4651e+04,-2.4659e+04,-7.1528e-01,-2.4658e+04,1.0897e-01,5.9427e+00,2.4366e+04,2.0248e+02,-3.8453e-01,-1.6497e+00,3.1072e+00,9.6120e+00,3.3244e+01
3.5900e+02,2.0000e+00,3.3426e+01,-2.4650e+04,-2.4658e+04,-7.1728e-01,-2.4657e+04,1.0807e-01,5.8457e+00,2.4365e+04,2.0318e+02,-8.0674e-01,-1.2814e+00,2.9062e+00,9.5032e+00,3.3150e+01
3.6000e+02,1.0000e+00,3.3488e+01,-2.4649e+04,-2.4656e+04,-7.1928e-01,-2.4656e+04,1.1115e-01,6.1832e+00,2.4365e+04,2.0357e+02,1.0152e-01,-1.4273e+00,3.7841e+00,9.6809e+00,3.4461e+01
3.6100e+02,5.0000e+00,3.3426e+01,-2.4647e+04,-2.4655e+04,-7.2128e-01,-2.4655e+04,1.1198e-01,6.2766e+00,2.4363e+04,2.0534e+02,-3.4041e-01,-1.4782e+00,3.3884e+00,1.0102e+01,3.3186e+01
3.6200e+02,7.0000e+00,3.3303e+01,-2.4647e+04,-2.4654e+04,-7.2328e-01,-2.4654e+04,1.0938e-01,5.9878e+00,2.4362e+04,2.0779e+02,-2.9118e-01,-1.1384e+00,2.7735e+00,9.6182e+00,3.2322e+01
3.6300e+02,4.0000e+00,3.3272e+01,-2.4645e+04,-2.4653e+04,-7.2527e-01,-2.4652e+04,1.1144e-01,6.2156e+00,2.4361e+04,2.0919e+02,2.2140e-02,-1.0188e+00,3.5569e+00,9.5565e+00,3.4223e+01
3.6400e+02,3.0000e+00,3.3272e+01,-2.4643e+04,-2.4651e+04,-7.2727e-01,-2.4651e+04,1.1493e-01,6.6112e+00,2.4360e+04,2.1023e+02,-2.2806e-01,-1.1954e+00,3.2025e+00,9.7801e+00,3.2973e+01
3.6500e+02,2.0000e+00,3.3303e+01,-2.4643e+04,-2.4650e+04,-7.2927e-01,-2.4650e+04,1.1107e-01,6.1749e+00,2.4358e+04,2.1093e+02,4.2830e-03,-1.6704e+00,3.6303e+00,9.9809e+00,3.3829e+01
3.6600e+02,1.0000e+00,3.3364e+01,-2.4641e+04,-2.4649e+04,-7.3127e-01,-2.4648e+04,1.1384e-01,6.4861e+00,2.4357e+04,2.1127e+02,-6.5832e-01,-1.2289e+00,3.0303e+00,1.0108e+01,3.2151e+01
3.6700e+02,2.0000e+00,3.3394e+01,-2.4641e+04,-2.4648e+04,-7.3327e-01,-2.4647e+04,1.1021e-01,6.0789e+00,2.4356e+04,2.1198e+02,6.1853e-03,-1.5803e+00,3.8952e+00,1.0029e+01,3.4241e+01
3.6800e+02,4.0000e+00,3.3364e+01,-2.4640e+04,-2.4647e+04,-7.3526e-01,-2.4646e+04,1.0974e-01,6.0276e+00,2.4355e+04,2.1339e+02,-7.2286e-01,-1.2932e+00,3.4137e+00,1.0049e+01,3.3424e+01
3.6900e+02,2.0000e+00,3.3394e+01,-2.4639e+04,-2.4646e+04,-7.3726e-01,-2.4646e+04,1.0909e-01,5.9567e+00,2.4354e+04,2.1408e+02,-5.8375e-01,-1.2716e+00,2.9273e+00,9.8867e+00,3.2092e+01
3.7000e+02,1.0000e+00,3.3454e+01,-2.4639e+04,-2.4646e+04,-7.3926e-01,-2.4645e+04,1.0721e-01,5.7528e+00,2.4353e+04,2.1446e+02,-3.2951e-01,-1.4659e+00,2.5174e+00,9.6227e+00,3.1340e+01
3.7100e+02,1.0000e+00,3.3514e+01,-2.4638e+04,-2.4645e+04,-7.4126e-01,-2.4644e+04,1.0514e-01,5.5326e+00,2.4353e+04,2.1481e+02,-4.8629e-02,-1.8763e+00,3.4814e+00,1.0084e+01,3.3155e+01
3.7200e+02,4.0000e+00,3.3483e+01,-2.4638e+04,-2.4645e+04,-7.4326e-01,-2.4644e+04,1.0436e-01,5.4506e+00,2.4352e+04,2.1623e+02,-2.1679e-01,-1.5835e+00,3.2084e+00,1.0114e+01,3.2484e+01
3.7300e+02,2.0000e+00,3.3513e+01,-2.4636e+04,-2.4644e+04,-7.4525e-01,-2.4643e+04,1.0772e-01,5.8076e+00,2.4352e+04,2.1693e+02,-4.3086e-01,-1.9526e+00,3.6553e+00,9.8930e+00,3.4322e+01
3.7400e+02,3.0000e+00,3.3513e+01,-2.4635e+04,-2.4642e+04,-7.4725e-01,-2.4642e+04,1.1129e-01,6.1995e+00,2.4351e+04,2.1798e+02,-5.9287e-01,-1.8064e+00,3.8734e+00,1.0144e+01,3.4516e+01
3.7500e+02,1.0000e+00,3.3572e+01,-2.4633e+04,-2.4641e+04,-7.4925e-01,-2.4640e+04,1.1305e-01,6.3970e+00,2.4349e+04,2.1833e+02,-1.7220e-01,-1.2541e+00,3.8933e+00,1.0168e+01,3.4126e+01
3.7600e+02,1.0000e+00,3.3631e+01,-2.4632e+04,-2.4639e+04,-7.5125e-01,-2.4639e+04,1.1201e-01,6.2794e+00,2.4348e+04,2.1869e+02,-8.6144e-01,-1.7322e+00,2.5916e+00,9.7807e+00,3.1024e+01
3.7700e+02,2.0000e+00,3.3661e+01,-2.4631e+04,-2.4638e+04,-7.5325e-01,-2.4638e+04,1.1196e-01,6.2732e+00,2.4347e+04,2.1940e+02,-4.0500e-01,-1.6110e+00,3.9256e+00,1.0115e+01,3.4667e+01
3.7800e+02,1.0000e+00,3.3720e+01,-2.4631e+04,-2.4638e+04,-7.5525e-01,-2.4637e+04,1.0906e-01,5.9533e+00,2.4345e+04,2.1976e+02,-4.3687e-01,-1.6200e+00,3.0226e+00,9.7400e+00,3.2871e+01
3.7900e+02,1.0000e+00,3.3779e+01,-2.4630e+04,-2.4637e+04,-7.5724e-01,-2.4637e+04,1.0702e-01,5.7325e+00,2.4345e+04,2.2012e+02,-9.9254e-01,-1.3541e+00,2.8446e+00,1.0029e+01,3.1912e+01
3.8000e+02,2.0000e+00,3.3808e+01,-2.4630e+04,-2.4637e+04,-7.5924e-01,-2.4636e+04,1.0534e-01,5.5536e+00,2.4344e+04,2.2088e+02,7.0243e-02,-1.4082e+00,3.6026e+00,9.8770e+00,3.3881e+01
3.8100e+02,1.0000e+00,3.3867e+01,-2.4630e+04,-2.4637e+04,-7.6124e-01,-2.4636e+04,1.0393e-01,5.4064e+00,2.4344e+04,2.2123e+02,-7.7955e-01,-1.0782e+00,2.9056e+00,9.6045e+00,3.2901e+01
3.8200e+02,1.0000e+00,3.3925e+01,-2.4627e+04,-2.4635e+04,-7.6324e-01,-2.4634e+04,1.1136e-01,6.2068e+00,2.4343e+04,2.2157e+02,-2.4674e-01,-1.6107e+00,3.7369e+00,9.8730e+00,3.4504e+01
3.8300e+02,1.0000e+00,3.3984e+01,-2.4627e+04,-2.4634e+04,-7.6524e-01,-2.4634e+04,1.0919e-01,5.9669e+00,2.4342e+04,2.2192e+02,-2.5833e-01,-1.0241e+00,3.0814e+00,9.7051e+00,3.2986e+01
3.8400e+02,2.0000e+00,3.4012e+01,-2.4626e+04,-2.4633e+04,-7.6723e-01,-2.4633e+04,1.0958e-01,6.0103e+00,2.4341e+04,2.2262e+02,2.4237e-01,-1.4784e+00,2.8080e+00,9.5367e+00,3.2314e+01
3.8500e+02,1.0000e+00,3.4071e+01,-2.4625e+04,-2.4632e+04,-7.6923e-01,-2.4632e+04,1.0822e-01,5.8621e+00,2.4340e+04,2.2296e+02,-9.1042e-01,-1.3298e+00,3.2643e+00,9.5566e+00,3.4165e+01
3.8600e+02,3.0000e+00,3.4069e+01,-2.4624e+04,-2.4631e+04,-7.7123e-01,-2.4631e+04,1.1144e-01,6.2157e+00,2.4339e+04,2.2402e+02,2.2288e-01,-1.3158e+00,2.8907e+00,9.6221e+00,3.2405e+01
3.8700e+02,1.0000e+00,3.4127e+01,-2.4623e+04,-2.4630e+04,-7.7323e-01,-2.4630e+04,1.1135e-01,6.2054e+00,2.4338e+04,2.2437e+02,-1.2438e-01,-1.6761e+00,4.0550e+00,9.9492e+00,3.2173e+01
3.8800e+02,2.0000e+00,3.4155e+01,-2.4621e+04,-2.4629e+04,-7.7523e-01,-2.4628e+04,1.1186e-01,6.2628e+00,2.4337e+04,2.2506e+02,-8.3568e-01,-1.7286e+00,2.7692e+00,9.5360e+00,3.2727e+01
3.8900e+02,2.0000e+00,3.4183e+01,-2.4621e+04,-2.4628e+04,-7.7722e-01,-2.4627e+04,1.0966e-01,6.0183e+00,2.4336e+04,2.2577e+02,-3.7254e-01,-1.5393e+00,2.5247e+00,9.6788e+00,3.1563e+01
3.9000e+02,3.0000e+00,3.4181e+01,-2.4621e+04,-2.4628e+04,-7.7922e-01,-2.4627e+04,1.0724e-01,5.7557e+00,2.4335e+04,2.2685e+02,-9.0823e-01,-1.5925e+00,3.4536e+00,9.6000e+00,3.4492e+01
3.9100e+02,2.0000e+01,3.3678e+01,-2.4620e+04,-2.4627e+04,-7.8122e-01,-2.4626e+04,1.0631e-01,5.6564e+00,2.4334e+04,2.3384e+02,-2.2963e-02,-1.3150e+00,3.3180e+00,9.9885e+00,3.3049e+01
3.9200e+02,2.0000e+00,3.3706e+01,-2.4618e+04,-2.4625e+04,-7.8322e-01,-2.4625e+04,1.1272e-01,6.3594e+00,2.4334e+04,2.3454e+02,-7.4726e-01,-1.6276e+00,3.0210e+00,9.7417e+00,3.3271e+01
3.9300e+02,1.0000e+00,3.3763e+01,-2.4617e+04,-2.4624e+04,-7.8522e-01,-2.4624e+04,1.1042e-01,6.1019e+00,2.4332e+04,2.3489e+02,8.9735e-02,-1.4382e+00,2.9472e+00,9.6585e+00,3.2760e+01
3.9400e+02,1.0000e+00,3.3820e+01,-2.4617e+04,-2.4624e+04,-7.8721e-01,-2.4623e+04,1.0831e-01,5.8716e+00,2.4332e+04,2.3524e+02,1.1574e-01,-1.2304e+00,2.6148e+00,9.8125e+00,3.1620e+01
3.9500e+02,2.0000e+00,3.3847e+01,-2.4616e+04,-2.4624e+04,-7.8921e-01,-2.4623e+04,1.0663e-01,5.6906e+00,2.4331e+04,2.3595e+02,-5.6268e-01,-1.4671e+00,3.2109e+00,1.0093e+01,3.3084e+01
3.9600e+02,1.0000e+00,3.3904e+01,-2.4615e+04,-2.4623e+04,-7.9121e-01,-2.4622e+04,1.0691e-01,5.7208e+00,2.4330e+04,2.3631e+02,-8.3427e-01,-1.7411e+00,3.3658e+00,1.0115e+01,3.3605e+01
3.9700e+02,2.0000e+00,3.3932e+01,-2.4614e+04,-2.4621e+04,-7.9321e-01,-2.4621e+04,1.0993e-01,6.0489e+00,2.4330e+04,2.3702e+02,-5.8974e-01,-1.2897e+00,3.5076e+00,9.7239e+00,3.4267e+01
3.9800e+02,5.0000e+00,3.3872e+01,-2.4614e+04,-2.4621e+04,-7.9521e-01,-2.4620e+04,1.0813e-01,5.8520e+00,2.4328e+04,2.3879e+02,-4.7297e-01,-1.8246e+00,3.7067e+00,1.0074e+01,3.4280e+01
3.9900e+02,4.0000e+00,3.3842e+01,-2.4613e+04,-2.4620e+04,-7.9720e-01,-2.4619e+04,1.0802e-01,5.8398e+00,2.4328e+04,2.4020e+02,-6.9335e-02,-1.2330e+00,2.9696e+00,9.5016e+00,3.3087e+01
4.0000e+02,6.0000e+00,3.3755e+01,-2.4611e+04,-2.4619e+04,-7.9920e-01,-2.4618e+04,1.1092e-01,6.1578e+00,2.4327e+04,2.4235e+02,-1.9631e-01,-1.1695e+00,2.6828e+00,9.6977e+00,3.2043e+01
4.0100e+02,4.0000e+00,3.3726e+01,-2.4609e+04,-2.4616e+04,-8.0120e-01,-2.4616e+04,1.1821e-01,6.9935e+00,2.4326e+04,2.4376e+02,-9.7206e-02,-1.3459e+00,3.6766e+00,1.0182e+01,3.3844e+01
4.0200e+02,1.0000e+00,3.3782e+01,-2.4607e+04,-2.4615e+04,-8.0320e-01,-2.4614e+04,1.1552e-01,6.6787e+00,2.4324e+04,2.4413e+02,-8.2332e-01,-1.9188e+00,3.5727e+00,1.0178e+01,3.3767e+01
4.0300e+02,1.0000e+00,3.3837e+01,-2.4607e+04,-2.4614e+04,-8.0520e-01,-2.4613e+04,1.1178e-01,6.2541e+00,2.4322e+04,2.4448e+02,4.9875e-02,-1.4177e+00,2.7366e+00,9.8375e+00,3.1785e+01
4.0400e+02,8.0000e+00,3.3695e+01,-2.4606e+04,-2.4614e+04,-8.0719e-01,-2.4613e+04,1.0880e-01,5.9242e+00,2.4321e+04,2.4728e+02,-8.0381e-01,-1.2243e+00,2.6010e+00,9.5077e+00,3.2280e+01
4.0500e+02,1.0000e+00,3.3750e+01,-2.4605e+04,-2.4612e+04,-8.0919e-01,-2.4612e+04,1.1058e-01,6.1200e+00,2.4320e+04,2.4764e+02,1.4395e-01,-1.6926e+00,3.3953e+00,9.9615e+00,3.3381e+01
