logfeh,logdust,logNpix,logage,dmod,logl
9.5833e-04,-1.5654e+00,4.2612e+00,9.7026e+00,2.9963e+01,-6.9112e-01
-1.0562e-01,-1.7553e+00,4.2537e+00,9.8001e+00,2.9841e+01,-6.9022e-01
-6.3961e-01,-1.4814e+00,4.4525e+00,1.0169e+01,2.9948e+01,-4.4822e-01
-2.6605e-03,-1.7745e+00,4.2566e+00,9.7276e+00,2.9887e+01,-6.8307e-01
2.0183e-01,-1.9581e+00,4.1082e+00,9.5524e+00,2.9690e+01,-6.4439e-01
2.4194e-02,-1.1508e+00,4.1312e+00,9.5098e+00,2.9910e+01,-6.7329e-01
-1.0836e-01,-1.3230e+00,4.2356e+00,9.6886e+00,2.9942e+01,-7.0648e-01
-5.1271e-01,-1.1335e+00,4.3272e+00,9.8903e+00,2.9930e+01,-7.0373e-01
-5.2598e-01,-1.8671e+00,4.4607e+00,1.0132e+01,2.9900e+01,-7.2369e-01
-3.2565e-01,-1.2741e+00,4.3036e+00,9.8394e+00,2.9929e+01,-5.8354e-01
-5.7310e-01,-1.3533e+00,4.3824e+00,1.0069e+01,2.9900e+01,-5.8767e-01
-5.5633e-01,-1.4540e+00,4.3994e+00,1.0065e+01,2.9946e+01,-6.9921e-01
8.8386e-02,-1.7621e+00,4.1218e+00,9.5852e+00,2.9764e+01,-6.8562e-01
-2.1072e-02,-1.6625e+00,4.2176e+00,9.7116e+00,2.9878e+01,-6.2031e-01
-1.9613e-01,-1.3218e+00,4.3261e+00,9.8094e+00,3.0019e+01,-6.7855e-01
-1.4554e-01,-1.3511e+00,4.2459e+00,9.7380e+00,2.9898e+01,-4.7089e-01
-2.8742e-01,-1.4068e+00,4.2897e+00,9.8648e+00,2.9883e+01,-6.9381e-01
-1.1986e-01,-1.4418e+00,4.2054e+00,9.6929e+00,2.9890e+01,-6.7329e-01
-2.3160e-01,-1.5214e+00,4.3701e+00,9.8824e+00,3.0022e+01,-6.1528e-01
-3.2215e-02,-1.3385e+00,4.1270e+00,9.5451e+00,2.9868e+01,-7.0973e-01
9.1546e-02,-1.8420e+00,4.1742e+00,9.6438e+00,2.9800e+01,-6.7323e-01
-3.8198e-01,-1.4605e+00,4.3396e+00,9.9423e+00,2.9900e+01,-6.1697e-01
-3.9546e-01,-1.3120e+00,4.3468e+00,9.9044e+00,2.9979e+01,-6.5494e-01
-2.1923e-01,-1.1024e+00,4.2313e+00,9.6887e+00,2.9951e+01,-7.2012e-01
-3.6093e-01,-1.7320e+00,4.3924e+00,1.0025e+01,2.9961e+01,-7.0826e-01
-4.9069e-01,-1.5255e+00,4.3934e+00,1.0072e+01,2.9921e+01,-6.6171e-01
1.1886e-01,-1.5891e+00,4.0934e+00,9.5470e+00,2.9735e+01,-6.4601e-01
-4.2313e-01,-1.1713e+00,4.2840e+00,9.8465e+00,2.9902e+01,-5.7043e-01
-1.3543e-01,-1.3682e+00,4.2517e+00,9.7449e+00,2.9909e+01,-5.1791e-01
-3.1524e-01,-1.5498e+00,4.3634e+00,9.9377e+00,2.9947e+01,-7.2562e-01
-6.5529e-02,-1.2027e+00,4.2129e+00,9.5997e+00,3.0001e+01,-5.5425e-01
-5.4799e-01,-1.2532e+00,4.3565e+00,9.9333e+00,2.9962e+01,-6.1190e-01
-1.8349e-01,-1.2869e+00,4.2478e+00,9.7295e+00,2.9906e+01,-7.2195e-01
-1.4443e-01,-1.7998e+00,4.2965e+00,9.8573e+00,2.9898e+01,-6.5122e-01
-4.2126e-01,-1.7488e+00,4.4071e+00,1.0056e+01,2.9941e+01,-6.8307e-01
8.7391e-02,-1.7678e+00,4.1931e+00,9.6411e+00,2.9843e+01,-6.1777e-01
4.5740e-02,-1.9547e+00,4.2226e+00,9.7536e+00,2.9816e+01,-6.2292e-01
-2.0548e-01,-1.1268e+00,4.2157e+00,9.6778e+00,2.9921e+01,-6.5745e-01
-1.9254e-01,-1.7332e+00,4.2804e+00,9.8486e+00,2.9872e+01,-5.6312e-01
-4.8257e-01,-1.0149e+00,4.2764e+00,9.8099e+00,2.9940e+01,-6.7418e-01
-2.7691e-01,-1.4207e+00,4.2963e+00,9.8696e+00,2.9907e+01,-5.9847e-01
1.1480e-01,-1.9818e+00,4.1092e+00,9.5774e+00,2.9715e+01,-6.7143e-01
1.7084e-01,-1.8252e+00,4.0876e+00,9.5382e+00,2.9690e+01,-6.8217e-01
-9.9602e-02,-1.9862e+00,4.2379e+00,9.7909e+00,2.9822e+01,-6.8119e-01
-3.1778e-01,-1.5106e+00,4.3115e+00,9.8861e+00,2.9904e+01,-6.0181e-01
-1.1929e-01,-1.3909e+00,4.1957e+00,9.6885e+00,2.9863e+01,-5.2258e-01
-4.4856e-01,-1.5939e+00,4.4096e+00,1.0073e+01,2.9952e+01,-5.4624e-01
-4.6485e-02,-1.7486e+00,4.2687e+00,9.7623e+00,2.9920e+01,-5.7119e-01
-2.9210e-01,-1.1286e+00,4.2220e+00,9.6797e+00,2.9938e+01,-5.7533e-01
-2.9111e-01,-1.1758e+00,4.2739e+00,9.7571e+00,2.9994e+01,-7.0996e-01
1.5798e-01,-1.7461e+00,4.0878e+00,9.5300e+00,2.9702e+01,-6.8654e-01
-1.0272e-01,-1.8161e+00,4.2430e+00,9.7934e+00,2.9822e+01,-6.4613e-01
1.1946e-01,-1.8474e+00,4.1187e+00,9.5810e+00,2.9723e+01,-6.7624e-01
-4.1254e-01,-1.2333e+00,4.3332e+00,9.9107e+00,2.9946e+01,-6.1528e-01
-6.8213e-02,-1.3957e+00,4.1735e+00,9.6592e+00,2.9858e+01,-7.1281e-01
-3.7223e-01,-1.5602e+00,4.3386e+00,9.9516e+00,2.9914e+01,-6.4082e-01
-2.6463e-01,-1.1421e+00,4.2336e+00,9.6946e+00,2.9965e+01,-7.1920e-01
-1.7202e-01,-1.4973e+00,4.2658e+00,9.7829e+00,2.9891e+01,-7.2435e-01
-8.5146e-03,-1.9038e+00,4.2355e+00,9.7461e+00,2.9843e+01,-5.1596e-01
-5.9020e-01,-1.4333e+00,4.4292e+00,1.0092e+01,2.9961e+01,-7.1008e-01
-5.9050e-01,-1.0474e+00,4.3187e+00,9.8764e+00,2.9921e+01,-6.4786e-01
-2.4541e-01,-1.2784e+00,4.2505e+00,9.7408e+00,2.9955e+01,-7.0102e-01
1.0214e-01,-1.4148e+00,4.1394e+00,9.5582e+00,2.9828e+01,-6.2366e-01
-4.8860e-01,-1.3660e+00,4.3676e+00,9.9769e+00,2.9924e+01,-6.8268e-01
-3.4821e-01,-1.5157e+00,4.3486e+00,9.9731e+00,2.9923e+01,-5.0930e-01
-1.6516e-01,-1.4027e+00,4.2214e+00,9.7448e+00,2.9859e+01,-6.4613e-01
1.7429e-01,-1.5806e+00,4.0655e+00,9.5046e+00,2.9709e+01,-6.5745e-01
1.2809e-01,-1.8315e+00,4.1220e+00,9.5891e+00,2.9730e+01,-4.4956e-01
-3.4226e-01,-1.8177e+00,4.3810e+00,9.9948e+00,2.9943e+01,-6.4948e-01
-1.3325e-02,-1.8957e+00,4.2478e+00,9.7638e+00,2.9860e+01,-6.9112e-01
-5.0113e-01,-1.4924e+00,4.3961e+00,1.0051e+01,2.9927e+01,-6.9181e-01
-3.2658e-01,-1.1705e+00,4.2932e+00,9.8164e+00,2.9953e+01,-7.1555e-01
-3.4416e-01,-1.4466e+00,4.3164e+00,9.9041e+00,2.9914e+01,-5.9847e-01
-1.6606e-01,-1.1586e+00,4.1708e+00,9.6002e+00,2.9948e+01,-5.9087e-01
-2.0218e-02,-1.7849e+00,4.2592e+00,9.7268e+00,2.9897e+01,-5.8343e-01
-6.6055e-02,-1.8854e+00,4.2808e+00,9.7924e+00,2.9894e+01,-6.8039e-01
2.2086e-01,-1.6091e+00,4.0927e+00,9.5089e+00,2.9733e+01,-7.2378e-01
-4.8677e-01,-1.9618e+00,4.4604e+00,1.0141e+01,2.9907e+01,-6.1604e-01
-7.1333e-01,-1.0495e+00,4.4100e+00,1.0055e+01,2.9957e+01,-6.4960e-01
-2.9104e-01,-1.3049e+00,4.3675e+00,9.8613e+00,3.0063e+01,-7.2746e-01
-8.7171e-01,-1.0860e+00,4.4595e+00,1.0137e+01,2.9982e+01,-7.1829e-01
7.6307e-02,-1.4342e+00,4.1097e+00,9.5555e+00,2.9781e+01,-6.0758e-01
-5.5027e-02,-1.1637e+00,4.1556e+00,9.5666e+00,2.9924e+01,-7.1908e-01
6.2381e-02,-1.6241e+00,4.1306e+00,9.5778e+00,2.9781e+01,-6.7241e-01
-5.9945e-01,-1.3056e+00,4.3995e+00,1.0069e+01,2.9936e+01,-6.7950e-01
1.2588e-01,-1.9925e+00,4.1220e+00,9.5770e+00,2.9732e+01,-6.9112e-01
-6.9204e-02,-1.8692e+00,4.2766e+00,9.7975e+00,2.9886e+01,-6.2633e-01
-1.0725e-01,-1.8183e+00,4.2428e+00,9.7811e+00,2.9828e+01,-6.1094e-01
-3.9405e-01,-1.5012e+00,4.4140e+00,9.9890e+00,3.0012e+01,-6.6447e-01
-3.3073e-02,-1.9651e+00,4.2148e+00,9.7439e+00,2.9797e+01,-7.1012e-01
-2.9725e-02,-1.9858e+00,4.2226e+00,9.7293e+00,2.9816e+01,-7.2734e-01
6.0044e-02,-1.5773e+00,4.1261e+00,9.6097e+00,2.9771e+01,-5.9791e-01
-5.1694e-01,-1.5766e+00,4.4086e+00,1.0041e+01,2.9958e+01,-6.2890e-01
-4.0229e-01,-1.8725e+00,4.4019e+00,1.0044e+01,2.9932e+01,-6.3662e-01
-2.8121e-01,-1.2158e+00,4.2219e+00,9.6920e+00,2.9969e+01,-6.9882e-01
-2.9292e-01,-1.7016e+00,4.3205e+00,9.8908e+00,2.9922e+01,-5.9006e-01
-4.2778e-01,-1.0382e+00,4.2505e+00,9.7618e+00,2.9947e+01,-7.0826e-01
1.4793e-01,-1.4694e+00,4.1702e+00,9.5585e+00,2.9872e+01,-6.2372e-01
-1.9233e-02,-1.5881e+00,4.2480e+00,9.7233e+00,2.9937e+01,-6.6183e-01
1.8676e-01,-1.5996e+00,4.0585e+00,9.5069e+00,2.9694e+01,-6.3050e-01
-3.0511e-01,-1.5925e+00,4.3627e+00,9.9407e+00,2.9950e+01,-6.2637e-01
-3.6966e-01,-1.1925e+00,4.3124e+00,9.8698e+00,2.9954e+01,-4.9858e-01
-3.7329e-01,-1.6336e+00,4.3736e+00,9.9899e+00,2.9917e+01,-6.4097e-01
-6.9244e-01,-1.0632e+00,4.3747e+00,1.0024e+01,2.9903e+01,-7.2103e-01
-8.0856e-02,-1.4774e+00,4.2549e+00,9.7270e+00,2.9899e+01,-6.3147e-01
-4.3816e-01,-1.1711e+00,4.2848e+00,9.8445e+00,2.9908e+01,-7.1885e-01
-2.4814e-01,-1.3607e+00,4.2748e+00,9.8010e+00,2.9924e+01,-7.2103e-01
-1.3725e-01,-1.5448e+00,4.2117e+00,9.7497e+00,2.9843e+01,-6.2283e-01
-3.7683e-01,-1.7303e+00,4.3652e+00,1.0013e+01,2.9909e+01,-6.8039e-01
-9.8691e-02,-1.3836e+00,4.2122e+00,9.7036e+00,2.9894e+01,-6.8667e-01
5.7151e-02,-1.8550e+00,4.1582e+00,9.6474e+00,2.9778e+01,-6.9201e-01
-1.3060e-01,-1.8883e+00,4.2853e+00,9.8289e+00,2.9863e+01,-6.8932e-01
-6.4107e-01,-1.0237e+00,4.3265e+00,9.8826e+00,2.9936e+01,-6.9831e-01
6.9440e-02,-1.9969e+00,4.2184e+00,9.6918e+00,2.9837e+01,-6.8039e-01
-1.8192e-01,-1.7681e+00,4.3721e+00,9.9214e+00,3.0003e+01,-6.3232e-01
1.8702e-01,-1.8500e+00,4.0879e+00,9.5276e+00,2.9684e+01,-6.2719e-01
-2.0740e-01,-1.7459e+00,4.3291e+00,9.8839e+00,2.9935e+01,-5.8354e-01
-5.4973e-01,-1.1610e+00,4.3163e+00,9.9004e+00,2.9919e+01,-6.9100e-01
-2.5831e-01,-1.3980e+00,4.2752e+00,9.7764e+00,2.9939e+01,-5.6220e-01
7.7849e-02,-1.4473e+00,4.1176e+00,9.5551e+00,2.9796e+01,-6.8831e-01
-4.7465e-01,-1.9353e+00,4.4560e+00,1.0157e+01,2.9887e+01,-6.2975e-01
2.6409e-02,-1.2527e+00,4.1507e+00,9.5500e+00,2.9912e+01,-6.1278e-01
-1.1953e-01,-1.2427e+00,4.1814e+00,9.6425e+00,2.9892e+01,-6.5210e-01
-4.3293e-01,-1.7795e+00,4.3885e+00,1.0068e+01,2.9913e+01,-7.0558e-01
-4.6517e-01,-1.3542e+00,4.3634e+00,9.9879e+00,2.9917e+01,-5.9006e-01
-2.9319e-01,-1.1426e+00,4.2202e+00,9.7199e+00,2.9943e+01,-6.9909e-01
-3.7696e-01,-1.5798e+00,4.4017e+00,9.9952e+00,2.9981e+01,-7.2470e-01
-2.7914e-01,-1.4202e+00,4.2929e+00,9.8401e+00,2.9908e+01,-5.7291e-01
-4.4702e-01,-1.2950e+00,4.3656e+00,9.9519e+00,2.9968e+01,-5.9514e-01
-2.1939e-02,-1.6867e+00,4.2018e+00,9.7079e+00,2.9843e+01,-6.8741e-01
-5.0728e-01,-1.9650e+00,4.4608e+00,1.0137e+01,2.9902e+01,-4.7907e-01
5.5008e-02,-1.3757e+00,4.1253e+00,9.5303e+00,2.9836e+01,-6.9887e-01
-6.8536e-01,-1.0478e+00,4.3875e+00,1.0007e+01,2.9929e+01,-7.0011e-01
-3.3699e-01,-1.4060e+00,4.3299e+00,9.8769e+00,2.9941e+01,-6.5843e-01
-5.5632e-01,-1.8087e+00,4.4635e+00,1.0191e+01,2.9869e+01,-6.2377e-01
-1.9608e-02,-1.9395e+00,4.2234e+00,9.7672e+00,2.9811e+01,-6.9561e-01
-4.3247e-01,-1.0310e+00,4.2966e+00,9.8110e+00,2.9975e+01,-7.0554e-01
-3.5368e-02,-1.9852e+00,4.2268e+00,9.7553e+00,2.9817e+01,-6.7152e-01
-1.6980e-01,-1.8785e+00,4.2793e+00,9.8726e+00,2.9864e+01,-6.8039e-01
-3.4687e-01,-1.1189e+00,4.2367e+00,9.7533e+00,2.9918e+01,-7.0180e-01
-8.1864e-02,-1.8286e+00,4.2597e+00,9.7856e+00,2.9851e+01,-7.0102e-01
-9.9884e-02,-1.8089e+00,4.2427e+00,9.8142e+00,2.9821e+01,-6.3662e-01
-9.8553e-02,-1.1530e+00,4.1411e+00,9.5556e+00,2.9918e+01,-6.8039e-01
-4.2741e-01,-1.5372e+00,4.3656e+00,1.0008e+01,2.9912e+01,-5.4784e-01
-3.6719e-01,-1.0794e+00,4.2348e+00,9.7721e+00,2.9912e+01,-5.9419e-01
-2.8757e-01,-1.2582e+00,4.3059e+00,9.8177e+00,2.9978e+01,-6.9022e-01
1.1137e-01,-1.2770e+00,4.1284e+00,9.5205e+00,2.9853e+01,-6.7506e-01
-1.8343e-01,-1.2176e+00,4.2162e+00,9.7056e+00,2.9913e+01,-5.2024e-01
-3.6679e-01,-1.5544e+00,4.3350e+00,9.9494e+00,2.9907e+01,-7.2527e-01
-1.9277e-01,-1.4346e+00,4.2745e+00,9.7870e+00,2.9901e+01,-6.8128e-01
-2.4974e-01,-1.0839e+00,4.2470e+00,9.7090e+00,2.9981e+01,-6.3318e-01
-4.3450e-01,-1.2759e+00,4.3208e+00,9.9045e+00,2.9933e+01,-6.6058e-01
-1.2763e-01,-1.9097e+00,4.2856e+00,9.8546e+00,2.9861e+01,-6.8039e-01
9.7512e-02,-1.6502e+00,4.1420e+00,9.5774e+00,2.9784e+01,-7.1646e-01
5.1815e-02,-1.3123e+00,4.1461e+00,9.5466e+00,2.9867e+01,-5.5827e-01
-2.0200e-01,-1.8515e+00,4.3570e+00,9.9675e+00,2.9924e+01,-5.7277e-01
7.6273e-04,-1.4631e+00,4.2071e+00,9.6363e+00,2.9911e+01,-7.0917e-01
-2.9570e-02,-1.3778e+00,4.1719e+00,9.5952e+00,2.9897e+01,-6.6447e-01
-2.0085e-01,-1.5576e+00,4.2945e+00,9.8251e+00,2.9924e+01,-6.5212e-01
-3.0778e-01,-1.7715e+00,4.3568e+00,9.9674e+00,2.9939e+01,-6.6987e-01
-8.8893e-01,-1.0451e+00,4.4716e+00,1.0164e+01,3.0001e+01,-5.7451e-01
-4.4651e-01,-1.4278e+00,4.3886e+00,1.0012e+01,2.9964e+01,-7.0023e-01
-3.2340e-01,-1.5164e+00,4.3793e+00,9.9440e+00,2.9981e+01,-6.6711e-01
-2.8561e-01,-1.1519e+00,4.2154e+00,9.7159e+00,2.9932e+01,-6.2196e-01
-6.0902e-01,-1.1796e+00,4.3658e+00,9.9775e+00,2.9913e+01,-7.1607e-01
-2.8716e-01,-1.0491e+00,4.2121e+00,9.6477e+00,2.9988e+01,-5.7454e-01
9.9099e-02,-1.7472e+00,4.1208e+00,9.6038e+00,2.9747e+01,-5.3513e-01
-3.5899e-01,-1.7079e+00,4.3828e+00,9.9863e+00,2.9948e+01,-7.1012e-01
