logfeh,logdust,logNpix,tau,dmod,logl
-2.4054e-01,-1.4500e+00,1.9531e+00,1.7339e+00,2.4783e+01,-3.2850e-02
-1.9417e-01,-1.4644e+00,2.0548e+00,1.2288e+00,2.5116e+01,-3.3464e-02
-3.7119e-01,-1.2846e+00,1.9748e+00,7.8894e-01,2.4924e+01,-3.8237e-02
-3.6803e-01,-1.2474e+00,1.9759e+00,8.3537e-01,2.4936e+01,-3.2193e-02
-1.8546e-01,-1.4459e+00,2.0602e+00,2.1962e+00,2.5142e+01,-9.0345e-03
-2.0446e-01,-1.4028e+00,1.9567e+00,1.6984e+00,2.4788e+01,-3.4621e-02
-2.4137e-01,-1.3696e+00,1.9429e+00,1.0509e+00,2.4811e+01,-3.6903e-02
-3.2441e-01,-1.2830e+00,2.0184e+00,1.7962e+00,2.5056e+01,-2.2617e-02
-2.5482e-01,-1.3296e+00,1.9819e+00,1.9111e+00,2.4880e+01,-8.7735e-03
-2.2769e-01,-1.4634e+00,2.0077e+00,4.6221e-01,2.4940e+01,-6.8904e-03
-3.5542e-01,-1.4075e+00,1.9950e+00,6.8009e-01,2.4987e+01,-3.6671e-02
-2.8224e-01,-1.2838e+00,2.0746e+00,1.9067e+00,2.5162e+01,-1.9188e-02
-3.0839e-01,-1.2948e+00,1.9842e+00,6.6786e-01,2.4949e+01,-3.6722e-02
-2.7868e-01,-1.3131e+00,2.0168e+00,1.3267e+00,2.4994e+01,-3.6143e-02
-2.5022e-01,-1.4477e+00,1.9502e+00,7.0811e-01,2.4853e+01,-3.5594e-02
-3.8582e-01,-1.2928e+00,2.0169e+00,7.5886e-01,2.5066e+01,-3.6079e-02
-3.1595e-01,-1.2353e+00,1.9692e+00,6.3815e-01,2.4880e+01,-3.8289e-02
-3.1489e-01,-1.2864e+00,2.0039e+00,8.8214e-01,2.4951e+01,-1.7821e-02
-4.2794e-01,-1.2373e+00,2.0194e+00,4.7179e-01,2.5071e+01,-2.2133e-02
-2.9845e-01,-1.4323e+00,2.0061e+00,5.6322e-01,2.5030e+01,-3.3798e-02
-3.1828e-01,-1.4557e+00,1.9933e+00,1.0427e-01,2.5010e+01,-3.4258e-02
-3.0016e-01,-1.2766e+00,2.0041e+00,1.5651e+00,2.4985e+01,-1.3753e-02
-4.0423e-01,-1.2945e+00,2.0064e+00,1.2891e+00,2.5001e+01,-2.8165e-02
-2.4700e-01,-1.2851e+00,1.9980e+00,1.1799e+00,2.4916e+01,-2.5633e-02
-3.1508e-01,-1.4142e+00,2.0466e+00,1.2454e+00,2.5078e+01,-3.5606e-02
-2.8069e-01,-1.4822e+00,2.0120e+00,9.7395e-01,2.4950e+01,-2.7591e-02
-3.3484e-01,-1.4069e+00,1.9454e+00,1.2157e+00,2.4872e+01,-3.7476e-02
-2.3096e-01,-1.4819e+00,1.9694e+00,1.5493e+00,2.4827e+01,-2.8324e-02
-2.2928e-01,-1.3573e+00,2.0056e+00,1.1327e+00,2.4947e+01,-3.6593e-02
-2.3505e-01,-1.3056e+00,1.9587e+00,1.4434e-01,2.4849e+01,-1.8881e-02
-2.1826e-01,-1.3544e+00,1.9780e+00,6.4106e-01,2.4811e+01,-2.1515e-02
-3.3349e-01,-1.4166e+00,2.0375e+00,9.6178e-01,2.5090e+01,-3.7502e-02
-2.7295e-01,-1.4922e+00,2.0172e+00,2.1050e+00,2.5086e+01,-2.3292e-02
-3.8191e-01,-1.1827e+00,2.0005e+00,8.2383e-01,2.4951e+01,-1.6566e-02
-2.3030e-01,-1.2715e+00,2.0078e+00,1.7368e+00,2.4966e+01,-1.5650e-02
-3.7285e-01,-1.1890e+00,1.9941e+00,1.6536e+00,2.4988e+01,-2.9009e-02
-3.2584e-01,-1.3308e+00,2.0544e+00,1.1575e+00,2.5108e+01,-3.7046e-02
-1.8483e-01,-1.4345e+00,1.9271e+00,9.1015e-01,2.4696e+01,-3.4998e-02
-2.9211e-01,-1.3703e+00,1.9744e+00,2.0176e+00,2.4925e+01,-2.7211e-02
-3.9750e-01,-1.2157e+00,2.0011e+00,1.4521e+00,2.4992e+01,-2.9609e-02
-4.0110e-01,-1.2277e+00,2.0098e+00,9.3576e-01,2.4987e+01,-2.9609e-02
-2.1877e-01,-1.3164e+00,1.9546e+00,1.5976e+00,2.4777e+01,-3.1675e-02
-2.9593e-01,-1.4642e+00,2.0532e+00,1.9104e+00,2.5203e+01,-3.7241e-02
-3.4563e-01,-1.2789e+00,1.9770e+00,6.9197e-01,2.4938e+01,-2.6625e-02
-2.1347e-01,-1.4565e+00,1.9728e+00,1.8590e+00,2.4907e+01,-3.0521e-02
-2.0288e-01,-1.3435e+00,1.9720e+00,2.1839e+00,2.4899e+01,-3.5390e-02
-3.0710e-01,-1.4285e+00,2.0468e+00,1.3873e+00,2.5101e+01,-3.3599e-02
-2.5454e-01,-1.3349e+00,2.0059e+00,1.5179e+00,2.5018e+01,-1.7196e-02
-3.4815e-01,-1.4226e+00,1.9717e+00,5.5914e-01,2.4938e+01,-3.6053e-02
-3.1968e-01,-1.2866e+00,1.9928e+00,6.5219e-01,2.4962e+01,-2.8041e-02
-1.8409e-01,-1.4431e+00,2.0518e+00,7.5937e-01,2.5076e+01,-1.9639e-02
-2.7616e-01,-1.3852e+00,2.0042e+00,2.1712e+00,2.5038e+01,-3.5403e-02
-2.9120e-01,-1.3869e+00,1.9877e+00,8.9778e-01,2.4843e+01,-2.1973e-02
-2.5092e-01,-1.3872e+00,1.9737e+00,2.1038e+00,2.4913e+01,-2.3653e-02
-3.4870e-01,-1.3031e+00,2.0266e+00,1.8292e+00,2.5086e+01,-1.9197e-02
-3.4625e-01,-1.3749e+00,2.0130e+00,9.5342e-01,2.5023e+01,-2.5224e-02
-2.2294e-01,-1.4542e+00,1.9821e+00,2.6284e-01,2.4834e+01,-2.0557e-02
-2.9756e-01,-1.2730e+00,1.9948e+00,7.1295e-01,2.4921e+01,-2.6912e-02
-3.2096e-01,-1.3937e+00,1.9804e+00,1.1850e+00,2.4974e+01,-3.4986e-02
-3.7693e-01,-1.2858e+00,2.0087e+00,4.3403e-01,2.4978e+01,-2.5773e-02
-2.8245e-01,-1.4697e+00,1.9975e+00,1.9703e+00,2.4943e+01,-3.2060e-02
-3.4261e-01,-1.3810e+00,1.9869e+00,3.2595e-01,2.4980e+01,-2.7579e-02
-2.1454e-01,-1.3580e+00,1.9586e+00,4.8119e-01,2.4774e+01,-3.3303e-02
-3.3602e-01,-1.3860e+00,2.0156e+00,5.9722e-01,2.5060e+01,-3.0568e-02
-2.3166e-01,-1.3725e+00,1.9610e+00,2.0870e+00,2.4858e+01,-1.9207e-02
-3.0764e-01,-1.2953e+00,2.0115e+00,1.7665e+00,2.5017e+01,-3.3612e-02
-2.7667e-01,-1.3441e+00,2.0238e+00,4.9880e-01,2.5013e+01,-3.7476e-02
-2.2650e-01,-1.3543e+00,2.0016e+00,2.1852e+00,2.5007e+01,-2.8848e-02
-3.8971e-01,-1.3274e+00,2.0033e+00,9.7701e-01,2.5021e+01,-2.0239e-02
-4.1565e-01,-1.2040e+00,2.0208e+00,1.2964e+00,2.5064e+01,-2.5719e-02
-3.8358e-01,-1.2909e+00,1.9956e+00,1.2087e-01,2.4988e+01,-3.2654e-02
-2.1685e-01,-1.4684e+00,1.9708e+00,1.6833e+00,2.4855e+01,-3.8686e-02
-2.2992e-01,-1.3612e+00,2.0665e+00,1.1672e+00,2.5174e+01,-3.2266e-02
-2.7795e-01,-1.2683e+00,1.9929e+00,1.6118e+00,2.4894e+01,-2.7389e-02
-1.9909e-01,-1.4872e+00,2.0414e+00,1.1761e+00,2.5096e+01,-1.7938e-02
-3.5630e-01,-1.2862e+00,2.0266e+00,1.7715e+00,2.5092e+01,-2.8711e-02
-3.2856e-01,-1.4339e+00,2.0414e+00,1.0567e+00,2.5098e+01,-2.3965e-02
-3.2003e-01,-1.2434e+00,1.9684e+00,6.8866e-01,2.4904e+01,-2.1014e-02
-3.2942e-01,-1.4706e+00,1.9952e+00,4.4946e-01,2.5007e+01,-3.0710e-02
-2.9799e-01,-1.2513e+00,1.9546e+00,1.8205e+00,2.4779e+01,-3.3205e-02
-3.0886e-01,-1.3414e+00,1.9867e+00,1.9673e+00,2.5000e+01,-1.9990e-02
-3.5717e-01,-1.3683e+00,2.0056e+00,8.0173e-01,2.4995e+01,-3.3612e-02
-4.0602e-01,-1.2969e+00,2.0202e+00,1.2823e+00,2.5056e+01,-3.1807e-02
-3.5777e-01,-1.2282e+00,2.0146e+00,9.3956e-01,2.4993e+01,-9.0858e-03
-4.0596e-01,-1.2498e+00,2.0085e+00,1.1343e+00,2.4981e+01,-3.4822e-02
-3.3119e-01,-1.3475e+00,2.0140e+00,1.2358e+00,2.4991e+01,-3.2825e-02
-3.4865e-01,-1.2804e+00,1.9650e+00,1.5864e+00,2.4835e+01,-2.5170e-02
-3.8812e-01,-1.2622e+00,2.0159e+00,1.4535e+00,2.5012e+01,-3.6671e-02
-3.3870e-01,-1.3427e+00,2.0023e+00,5.1912e-01,2.4951e+01,-2.2213e-02
-3.5100e-01,-1.2438e+00,1.9983e+00,1.5662e+00,2.4972e+01,-3.0627e-02
-2.2944e-01,-1.3574e+00,1.9942e+00,1.6650e+00,2.4883e+01,-1.7011e-02
-3.2954e-01,-1.3876e+00,2.0129e+00,2.9078e-01,2.5054e+01,-2.4575e-02
-2.0250e-01,-1.3473e+00,1.9544e+00,1.8346e-01,2.4815e+01,-3.6658e-02
-2.5967e-01,-1.4041e+00,1.9704e+00,8.0156e-01,2.4801e+01,-5.7237e-03
-2.5817e-01,-1.3276e+00,2.0182e+00,1.6528e+00,2.5035e+01,-2.1338e-02
-2.9805e-01,-1.4273e+00,2.0127e+00,2.1604e+00,2.5077e+01,-3.5200e-02
-2.8891e-01,-1.4357e+00,1.9633e+00,8.1464e-01,2.4791e+01,-3.8541e-02
-2.5469e-01,-1.4939e+00,2.0777e+00,7.7946e-01,2.5135e+01,-2.7389e-02
-4.3963e-01,-1.1961e+00,2.0193e+00,2.8353e-01,2.5050e+01,-3.1423e-02
-4.1651e-01,-1.1945e+00,2.0110e+00,1.6213e+00,2.4997e+01,-2.9020e-02
-2.8301e-01,-1.2988e+00,1.9524e+00,1.8359e+00,2.4846e+01,-3.6438e-02
-3.4435e-01,-1.2427e+00,2.0108e+00,1.1472e+00,2.4972e+01,-2.0067e-02
-4.5194e-01,-1.1520e+00,2.0560e+00,5.8990e-01,2.5167e+01,-3.0321e-02
-4.1767e-01,-1.1775e+00,2.0302e+00,1.7280e+00,2.5090e+01,-2.8414e-02
-3.6515e-01,-1.2242e+00,1.9756e+00,1.8026e-01,2.4910e+01,-3.8501e-02
-3.1098e-01,-1.4494e+00,1.9656e+00,9.5706e-01,2.4910e+01,-1.6548e-02
-3.9178e-01,-1.2247e+00,1.9947e+00,1.4738e+00,2.4985e+01,-1.6827e-02
-4.0828e-01,-1.2799e+00,2.0277e+00,9.7399e-01,2.5123e+01,-3.3488e-02
-3.6646e-01,-1.3676e+00,2.0201e+00,1.0305e+00,2.5071e+01,-3.7947e-02
-2.5642e-01,-1.2794e+00,1.9951e+00,4.0863e-01,2.4933e+01,-3.2060e-02
-2.0693e-01,-1.4851e+00,1.9443e+00,1.2411e+00,2.4768e+01,-3.8541e-02
-2.1030e-01,-1.3399e+00,2.0809e+00,2.1434e+00,2.5188e+01,-3.2520e-02
-2.7064e-01,-1.3675e+00,2.0766e+00,1.7408e-01,2.5137e+01,-3.9125e-02
-2.9895e-01,-1.4155e+00,1.9942e+00,1.0848e+00,2.4873e+01,-3.4021e-02
-2.9287e-01,-1.4546e+00,1.9416e+00,2.1110e-01,2.4829e+01,-2.4628e-02
-2.9679e-01,-1.4430e+00,2.0004e+00,9.2902e-01,2.4905e+01,-2.7962e-02
-2.1332e-01,-1.2757e+00,2.0009e+00,1.8682e+00,2.4983e+01,-3.2448e-02
-3.2588e-01,-1.2883e+00,1.9831e+00,1.1043e+00,2.4952e+01,-3.3525e-02
-3.1804e-01,-1.4312e+00,2.0077e+00,1.4997e+00,2.5008e+01,-1.1146e-02
-3.3348e-01,-1.3362e+00,2.0511e+00,1.0118e-01,2.5127e+01,-3.7463e-02
-2.7407e-01,-1.4066e+00,2.0084e+00,8.5904e-01,2.4943e+01,-3.3205e-02
-2.5746e-01,-1.3317e+00,2.0082e+00,1.8713e+00,2.4936e+01,-3.2387e-02
-3.6365e-01,-1.3169e+00,1.9802e+00,1.0254e+00,2.4945e+01,-1.7108e-02
-3.7077e-01,-1.2251e+00,2.0123e+00,9.1714e-01,2.4963e+01,-2.0105e-02
-3.4467e-01,-1.3694e+00,2.0361e+00,4.1586e-01,2.5126e+01,-2.1753e-02
-2.3754e-01,-1.3442e+00,2.0085e+00,7.7977e-01,2.4947e+01,-1.2457e-02
-2.8622e-01,-1.4763e+00,1.9499e+00,1.3857e-01,2.4854e+01,-2.5654e-02
-3.0130e-01,-1.3726e+00,2.0056e+00,1.5090e+00,2.4977e+01,-2.6493e-02
-3.3163e-01,-1.3512e+00,2.0336e+00,1.0140e+00,2.5123e+01,-1.6083e-02
-3.5775e-01,-1.3186e+00,1.9853e+00,1.2216e+00,2.4962e+01,-1.7731e-02
-2.7249e-01,-1.2422e+00,1.9944e+00,1.9235e+00,2.4899e+01,-2.1190e-02
-3.6370e-01,-1.2598e+00,1.9955e+00,8.8362e-01,2.4926e+01,-1.5322e-02
-2.3790e-01,-1.4041e+00,1.9452e+00,9.5707e-01,2.4821e+01,-1.9658e-02
-2.8544e-01,-1.4292e+00,2.0400e+00,2.1151e+00,2.5086e+01,-2.6339e-02
-2.1712e-01,-1.3359e+00,1.9981e+00,1.4954e+00,2.4897e+01,-1.1167e-02
-3.2734e-01,-1.3584e+00,1.9471e+00,1.6830e+00,2.4856e+01,-3.4721e-02
-2.7638e-01,-1.3058e+00,2.0139e+00,1.8918e+00,2.5052e+01,-3.6903e-02
-3.7668e-01,-1.3234e+00,1.9785e+00,1.4054e+00,2.4953e+01,-3.9352e-02
-3.5223e-01,-1.2950e+00,2.0274e+00,3.9440e-01,2.5086e+01,-2.9055e-02
-3.3261e-01,-1.3962e+00,1.9957e+00,1.5257e+00,2.5000e+01,-1.6705e-02
-3.1836e-01,-1.3070e+00,2.0117e+00,1.1958e+00,2.4956e+01,-1.6462e-02
-2.4003e-01,-1.4032e+00,2.0648e+00,2.1637e+00,2.5190e+01,-3.7059e-02
-3.2784e-01,-1.3176e+00,2.0290e+00,7.0409e-01,2.5092e+01,-2.5288e-02
-2.5904e-01,-1.3263e+00,2.0214e+00,1.6573e+00,2.5047e+01,-3.4797e-02
-3.3970e-01,-1.3672e+00,2.0231e+00,1.7405e+00,2.5077e+01,-3.1042e-02
-3.2401e-01,-1.2885e+00,2.0222e+00,1.6384e+00,2.5068e+01,-1.5633e-02
-4.2131e-01,-1.1898e+00,2.0142e+00,6.6100e-01,2.5027e+01,-2.3882e-02
-2.2970e-01,-1.4505e+00,1.9534e+00,1.4729e+00,2.4793e+01,-3.5747e-02
-2.2253e-01,-1.4137e+00,2.0916e+00,2.1115e+00,2.5222e+01,-3.5913e-02
-3.5751e-01,-1.3429e+00,2.0038e+00,1.4723e+00,2.4981e+01,-3.1495e-02
-2.4702e-01,-1.3642e+00,2.0233e+00,1.1066e-01,2.5000e+01,-3.3217e-02
-3.3122e-01,-1.3665e+00,2.0351e+00,2.1531e-01,2.5106e+01,-1.1138e-02
-3.7396e-01,-1.2358e+00,2.0041e+00,4.2668e-01,2.4957e+01,-2.6449e-02
-3.2056e-01,-1.2791e+00,2.0533e+00,5.2729e-01,2.5130e+01,-3.9045e-02
-2.1838e-01,-1.4535e+00,2.0073e+00,1.0414e-01,2.4941e+01,-2.0268e-02
-3.4233e-01,-1.2587e+00,2.0036e+00,8.9526e-01,2.4949e+01,-2.6350e-02
-2.4804e-01,-1.4437e+00,1.9713e+00,1.3805e+00,2.4828e+01,-2.0402e-02
-2.0259e-01,-1.4777e+00,2.0788e+00,7.6388e-01,2.5147e+01,-3.3599e-02
-3.1545e-01,-1.3767e+00,2.0361e+00,5.6801e-01,2.5111e+01,-3.7267e-02
-3.3617e-01,-1.4170e+00,1.9813e+00,4.3672e-01,2.4984e+01,-1.1053e-02
-3.5787e-01,-1.3410e+00,2.0137e+00,4.9108e-01,2.5013e+01,-1.0472e-02
-3.2117e-01,-1.2704e+00,1.9941e+00,1.5526e+00,2.4989e+01,-3.6567e-02
-2.1767e-01,-1.3018e+00,1.9984e+00,5.0119e-01,2.4929e+01,-3.7528e-02
-3.8309e-01,-1.2220e+00,2.0014e+00,4.3752e-01,2.4956e+01,-3.8158e-02
-2.3735e-01,-1.3018e+00,1.9929e+00,1.1793e+00,2.4876e+01,-2.9970e-02
-2.2224e-01,-1.4961e+00,2.0134e+00,2.8553e-01,2.5067e+01,-2.4712e-02
-2.5023e-01,-1.3995e+00,1.9927e+00,1.6680e+00,2.4882e+01,-1.8448e-02
-3.2240e-01,-1.3328e+00,2.0383e+00,3.3241e-01,2.5112e+01,-1.8936e-02
-2.2273e-01,-1.3676e+00,2.0059e+00,2.1419e-01,2.4982e+01,-2.3302e-02
-3.5263e-01,-1.3113e+00,1.9986e+00,1.0001e+00,2.4950e+01,-3.8541e-02
-4.1249e-01,-1.1855e+00,2.0452e+00,1.0822e+00,2.5124e+01,-3.4998e-02
-3.2267e-01,-1.2469e+00,2.0727e+00,1.9390e+00,2.5181e+01,-3.8580e-02
-2.9739e-01,-1.3821e+00,2.0715e+00,1.5887e+00,2.5146e+01,-1.9535e-02
-2.2259e-01,-1.4968e+00,1.9967e+00,1.3559e+00,2.4908e+01,-2.2892e-02
-3.2041e-01,-1.2670e+00,2.0414e+00,6.2768e-01,2.5087e+01,-3.8342e-02
-2.9946e-01,-1.4685e+00,1.9398e+00,1.7322e+00,2.4822e+01,-2.8278e-02
-3.1316e-01,-1.4697e+00,1.9762e+00,7.1571e-01,2.4923e+01,-3.8686e-02
-2.6123e-01,-1.3662e+00,1.9582e+00,1.2055e+00,2.4883e+01,-3.8408e-02
-3.6373e-01,-1.2010e+00,1.9867e+00,1.5574e+00,2.4940e+01,-2.9412e-02
-2.1444e-01,-1.4791e+00,2.0666e+00,2.0716e+00,2.5183e+01,-2.6012e-02
-3.6961e-01,-1.2203e+00,2.0169e+00,2.0608e+00,2.5043e+01,-3.2266e-02
-2.7705e-01,-1.3719e+00,2.0770e+00,1.6180e+00,2.5158e+01,-3.9125e-02
-3.3908e-01,-1.2708e+00,2.0114e+00,5.6920e-01,2.5021e+01,-2.0945e-02
-2.1550e-01,-1.3274e+00,2.0001e+00,2.3101e-01,2.4937e+01,-2.8779e-02
-2.0465e-01,-1.2785e+00,1.9530e+00,1.8127e+00,2.4769e+01,-1.9962e-02
-1.8953e-01,-1.4658e+00,2.0483e+00,7.5407e-01,2.5056e+01,-2.4607e-02
-3.2726e-01,-1.3618e+00,2.0003e+00,5.4202e-01,2.5027e+01,-3.1963e-02
-3.1405e-01,-1.3184e+00,2.0318e+00,1.0956e+00,2.5092e+01,-3.2972e-02
-4.6888e-01,-1.0845e+00,2.0271e+00,8.7166e-01,2.5057e+01,-2.9066e-02
-4.0104e-01,-1.2066e+00,2.0196e+00,9.6176e-01,2.5038e+01,-1.7329e-02
-2.4026e-01,-1.3109e+00,1.9569e+00,1.9373e-01,2.4815e+01,-2.3955e-02
-3.0246e-01,-1.3117e+00,2.0086e+00,5.7419e-01,2.4999e+01,-1.7749e-02
-3.4544e-01,-1.2526e+00,2.0000e+00,7.8693e-01,2.4940e+01,-3.3822e-02
-3.4271e-01,-1.3676e+00,2.0246e+00,7.5994e-01,2.5057e+01,-1.8862e-02
-2.2009e-01,-1.3341e+00,1.9592e+00,1.9370e+00,2.4814e+01,-2.6856e-02
-2.2291e-01,-1.4348e+00,2.0120e+00,2.0955e+00,2.5084e+01,-3.9032e-02
-3.3133e-01,-1.2574e+00,2.0077e+00,3.7424e-01,2.4988e+01,-1.9029e-02
-4.1894e-01,-1.2194e+00,2.0166e+00,5.9550e-01,2.5044e+01,-3.8474e-02
-2.2668e-01,-1.3019e+00,2.0061e+00,2.1515e+00,2.5019e+01,-3.5823e-02
-2.8068e-01,-1.3602e+00,2.0131e+00,3.1226e-01,2.5024e+01,-3.6903e-02
-3.1776e-01,-1.4108e+00,2.0078e+00,1.4677e+00,2.5037e+01,-2.4882e-02
-3.4088e-01,-1.3355e+00,2.0020e+00,1.2450e+00,2.4966e+01,-3.1639e-02
-2.4154e-01,-1.4693e+00,1.9575e+00,1.9272e+00,2.4840e+01,-3.7711e-02
-3.2470e-01,-1.2774e+00,2.0087e+00,1.1839e+00,2.4959e+01,-2.1515e-02
-3.1344e-01,-1.2924e+00,1.9839e+00,9.2652e-01,2.4943e+01,-2.5622e-02
-3.8614e-01,-1.2084e+00,2.0009e+00,1.0713e+00,2.4985e+01,-3.0110e-02
-3.0743e-01,-1.2809e+00,2.0042e+00,1.5731e+00,2.4956e+01,-3.8488e-02
-3.1811e-01,-1.3165e+00,2.0500e+00,2.6109e-01,2.5120e+01,-2.0897e-02
-4.1894e-01,-1.1436e+00,2.0474e+00,6.9746e-01,2.5096e+01,-3.3760e-02
-2.9191e-01,-1.4713e+00,2.0163e+00,2.0123e+00,2.5105e+01,-3.3328e-02
-2.4306e-01,-1.4897e+00,2.0153e+00,1.7212e+00,2.4987e+01,-2.7894e-02
-3.9695e-01,-1.2668e+00,2.0418e+00,4.1308e-01,2.5133e+01,-2.4269e-02
-3.6046e-01,-1.3763e+00,1.9959e+00,8.4149e-01,2.5011e+01,-2.0809e-02
-1.8722e-01,-1.3795e+00,2.0437e+00,2.0911e+00,2.5083e+01,-3.4633e-02
-2.0370e-01,-1.2667e+00,1.9889e+00,1.9124e+00,2.4953e+01,-3.4696e-02
-4.3286e-01,-1.2493e+00,2.0192e+00,7.0546e-01,2.5083e+01,-2.3653e-02
-2.9329e-01,-1.3886e+00,2.0080e+00,9.0293e-01,2.4935e+01,-3.6040e-02
-2.0111e-01,-1.3211e+00,2.0208e+00,1.5402e+00,2.4985e+01,-3.3810e-02
-4.1986e-01,-1.1710e+00,2.0152e+00,8.8984e-01,2.5047e+01,-2.6383e-02
-4.2624e-01,-1.2236e+00,1.9881e+00,1.0988e+00,2.4946e+01,-3.5416e-02
-3.7339e-01,-1.2754e+00,2.0431e+00,6.2444e-01,2.5132e+01,-3.6696e-02
-2.4397e-01,-1.4863e+00,1.9774e+00,1.5583e+00,2.4844e+01,-3.2253e-02
-2.9967e-01,-1.3266e+00,1.9445e+00,1.4094e+00,2.4744e+01,-3.8859e-02
-3.5722e-01,-1.3084e+00,2.0495e+00,1.2344e+00,2.5121e+01,-1.9639e-02
-2.5342e-01,-1.3674e+00,1.9862e+00,1.5735e+00,2.4845e+01,-3.0592e-02
-3.1104e-01,-1.3965e+00,1.9679e+00,5.5023e-01,2.4944e+01,-3.4885e-02
-2.1849e-01,-1.3786e+00,1.9675e+00,1.0587e+00,2.4798e+01,-3.1101e-02
