logfeh,logdust,logNpix,tau,dmod,logl
2.7853e-01,-1.8490e+00,3.1613e+00,2.7085e+00,2.4169e+01,-2.7759e+03
2.6446e-01,-1.8480e+00,3.1613e+00,2.7135e+00,2.4170e+01,-2.7804e+03
2.8159e-01,-1.7630e+00,3.1527e+00,2.7840e+00,2.4147e+01,-2.7928e+03
2.6272e-01,-1.8399e+00,3.1612e+00,2.7069e+00,2.4167e+01,-2.7871e+03
2.9791e-01,-1.7649e+00,3.1526e+00,2.7769e+00,2.4147e+01,-2.7910e+03
2.2452e-01,-1.8373e+00,3.1613e+00,2.7105e+00,2.4164e+01,-2.7636e+03
2.9865e-01,-1.8635e+00,3.1613e+00,2.7117e+00,2.4168e+01,-2.7849e+03
2.6794e-01,-1.8499e+00,3.1611e+00,2.7136e+00,2.4165e+01,-2.7926e+03
2.3438e-01,-1.8647e+00,3.1613e+00,2.7074e+00,2.4167e+01,-2.7839e+03
2.2239e-01,-1.7857e+00,3.1525e+00,2.7809e+00,2.4148e+01,-2.7910e+03
2.3736e-01,-1.8465e+00,3.1613e+00,2.7117e+00,2.4167e+01,-2.7747e+03
2.0707e-01,-1.8678e+00,3.1612e+00,2.7115e+00,2.4169e+01,-2.7871e+03
2.1401e-01,-1.8627e+00,3.1610e+00,2.7109e+00,2.4167e+01,-2.7921e+03
2.0525e-01,-1.8505e+00,3.1613e+00,2.7095e+00,2.4165e+01,-2.7880e+03
2.2700e-01,-1.8640e+00,3.1613e+00,2.7130e+00,2.4171e+01,-2.7792e+03
2.7579e-01,-1.8327e+00,3.1609e+00,2.7103e+00,2.4164e+01,-2.7801e+03
2.2440e-01,-1.8385e+00,3.1612e+00,2.7083e+00,2.4166e+01,-2.7895e+03
2.0872e-01,-1.8629e+00,3.1613e+00,2.7107e+00,2.4171e+01,-2.7872e+03
2.3908e-01,-1.8598e+00,3.1612e+00,2.7098e+00,2.4166e+01,-2.7793e+03
2.7135e-01,-1.7948e+00,3.1528e+00,2.7822e+00,2.4151e+01,-2.7884e+03
2.0745e-01,-1.8655e+00,3.1614e+00,2.7079e+00,2.4170e+01,-2.7784e+03
2.5400e-01,-1.8808e+00,3.1613e+00,2.7091e+00,2.4171e+01,-2.7925e+03
2.7418e-01,-1.8368e+00,3.1610e+00,2.7103e+00,2.4167e+01,-2.7911e+03
2.3870e-01,-1.8457e+00,3.1613e+00,2.7132e+00,2.4164e+01,-2.7698e+03
2.9539e-01,-1.8131e+00,3.1609e+00,2.7118e+00,2.4164e+01,-2.7928e+03
2.9985e-01,-1.8252e+00,3.1610e+00,2.7113e+00,2.4163e+01,-2.7843e+03
2.6542e-01,-1.7832e+00,3.1528e+00,2.7829e+00,2.4150e+01,-2.7898e+03
2.5760e-01,-1.7918e+00,3.1526e+00,2.7820e+00,2.4150e+01,-2.7826e+03
2.6024e-01,-1.8407e+00,3.1615e+00,2.7121e+00,2.4168e+01,-2.7866e+03
2.3520e-01,-1.8865e+00,3.1614e+00,2.7088e+00,2.4172e+01,-2.7873e+03
2.7468e-01,-1.8261e+00,3.1610e+00,2.7110e+00,2.4163e+01,-2.7850e+03
2.8249e-01,-1.8684e+00,3.1610e+00,2.7116e+00,2.4169e+01,-2.7908e+03
2.5051e-01,-1.8572e+00,3.1611e+00,2.7134e+00,2.4168e+01,-2.7815e+03
2.9131e-01,-1.8581e+00,3.1613e+00,2.7109e+00,2.4166e+01,-2.7680e+03
2.9836e-01,-1.8639e+00,3.1613e+00,2.7090e+00,2.4168e+01,-2.7706e+03
2.7522e-01,-1.8504e+00,3.1612e+00,2.7133e+00,2.4166e+01,-2.7893e+03
2.3541e-01,-1.8560e+00,3.1613e+00,2.7100e+00,2.4167e+01,-2.7887e+03
2.7532e-01,-1.8568e+00,3.1615e+00,2.7097e+00,2.4168e+01,-2.7852e+03
2.2255e-01,-1.8447e+00,3.1613e+00,2.7099e+00,2.4166e+01,-2.7917e+03
2.5977e-01,-1.8645e+00,3.1613e+00,2.7108e+00,2.4170e+01,-2.7898e+03
2.3280e-01,-1.8392e+00,3.1614e+00,2.7115e+00,2.4165e+01,-2.7754e+03
2.1584e-01,-1.8194e+00,3.1612e+00,2.7086e+00,2.4162e+01,-2.7916e+03
2.7762e-01,-1.7579e+00,3.1525e+00,2.7778e+00,2.4143e+01,-2.7903e+03
2.2778e-01,-1.9121e+00,3.1416e+00,2.6404e+00,2.4116e+01,-2.7929e+03
2.5594e-01,-1.7639e+00,3.1528e+00,2.7807e+00,2.4147e+01,-2.7875e+03
2.3365e-01,-1.8450e+00,3.1613e+00,2.7099e+00,2.4167e+01,-2.7885e+03
2.5323e-01,-1.8710e+00,3.1611e+00,2.7101e+00,2.4170e+01,-2.7756e+03
2.3172e-01,-1.8890e+00,3.1611e+00,2.7133e+00,2.4170e+01,-2.7757e+03
2.4974e-01,-1.8828e+00,3.1604e+00,2.6999e+00,2.4167e+01,-2.7920e+03
2.7563e-01,-1.8713e+00,3.1612e+00,2.7116e+00,2.4170e+01,-2.7879e+03
2.6471e-01,-1.8422e+00,3.1612e+00,2.7090e+00,2.4165e+01,-2.7779e+03
2.8873e-01,-1.8202e+00,3.1614e+00,2.7102e+00,2.4164e+01,-2.7848e+03
2.4270e-01,-1.8474e+00,3.1611e+00,2.7134e+00,2.4168e+01,-2.7922e+03
2.3325e-01,-1.8244e+00,3.1613e+00,2.7092e+00,2.4163e+01,-2.7804e+03
2.2305e-01,-1.8688e+00,3.1612e+00,2.7128e+00,2.4169e+01,-2.7907e+03
2.6678e-01,-1.9151e+00,3.1417e+00,2.6420e+00,2.4113e+01,-2.7848e+03
2.4032e-01,-1.8335e+00,3.1613e+00,2.7099e+00,2.4168e+01,-2.7892e+03
2.4146e-01,-1.8278e+00,3.1611e+00,2.7089e+00,2.4166e+01,-2.7916e+03
2.2236e-01,-1.8599e+00,3.1612e+00,2.7136e+00,2.4166e+01,-2.7882e+03
2.0575e-01,-1.8836e+00,3.1612e+00,2.7106e+00,2.4171e+01,-2.7909e+03
2.4010e-01,-1.8464e+00,3.1612e+00,2.7084e+00,2.4166e+01,-2.7838e+03
2.3260e-01,-1.8426e+00,3.1613e+00,2.7131e+00,2.4165e+01,-2.7901e+03
2.9609e-01,-1.8370e+00,3.1612e+00,2.7091e+00,2.4165e+01,-2.7847e+03
2.9283e-01,-1.8674e+00,3.1613e+00,2.7095e+00,2.4170e+01,-2.7847e+03
2.4026e-01,-1.8318e+00,3.1611e+00,2.7130e+00,2.4166e+01,-2.7847e+03
2.3865e-01,-1.8199e+00,3.1613e+00,2.7130e+00,2.4162e+01,-2.7839e+03
2.6791e-01,-1.7541e+00,3.1527e+00,2.7824e+00,2.4146e+01,-2.7892e+03
2.5595e-01,-1.7514e+00,3.1522e+00,2.7832e+00,2.4143e+01,-2.7915e+03
2.8526e-01,-1.8287e+00,3.1612e+00,2.7116e+00,2.4167e+01,-2.7904e+03
2.2146e-01,-1.8612e+00,3.1615e+00,2.7129e+00,2.4167e+01,-2.7865e+03
2.3146e-01,-1.8631e+00,3.1613e+00,2.7176e+00,2.4171e+01,-2.7900e+03
2.7179e-01,-1.8411e+00,3.1614e+00,2.7127e+00,2.4164e+01,-2.7883e+03
2.6065e-01,-1.8352e+00,3.1613e+00,2.7083e+00,2.4164e+01,-2.7838e+03
2.5392e-01,-1.8625e+00,3.1612e+00,2.7099e+00,2.4168e+01,-2.7830e+03
2.8651e-01,-1.8954e+00,3.1417e+00,2.6409e+00,2.4112e+01,-2.7899e+03
2.6537e-01,-1.8580e+00,3.1614e+00,2.7086e+00,2.4169e+01,-2.7749e+03
2.7547e-01,-1.7847e+00,3.1526e+00,2.7817e+00,2.4149e+01,-2.7913e+03
2.8536e-01,-1.8501e+00,3.1613e+00,2.7121e+00,2.4168e+01,-2.7701e+03
2.6111e-01,-1.8512e+00,3.1613e+00,2.7114e+00,2.4169e+01,-2.7913e+03
2.8369e-01,-1.8555e+00,3.1612e+00,2.7117e+00,2.4168e+01,-2.7829e+03
2.1521e-01,-1.8409e+00,3.1612e+00,2.7098e+00,2.4166e+01,-2.7860e+03
2.4221e-01,-1.8190e+00,3.1613e+00,2.7128e+00,2.4166e+01,-2.7818e+03
2.7239e-01,-1.8274e+00,3.1614e+00,2.7126e+00,2.4164e+01,-2.7884e+03
2.1379e-01,-1.8240e+00,3.1614e+00,2.7105e+00,2.4164e+01,-2.7904e+03
2.4334e-01,-1.8892e+00,3.1416e+00,2.6411e+00,2.4110e+01,-2.7847e+03
2.5660e-01,-1.8679e+00,3.1615e+00,2.7122e+00,2.4170e+01,-2.7916e+03
2.9728e-01,-1.8382e+00,3.1613e+00,2.7090e+00,2.4164e+01,-2.7890e+03
2.8518e-01,-1.8304e+00,3.1614e+00,2.7120e+00,2.4165e+01,-2.7915e+03
2.8850e-01,-1.8566e+00,3.1610e+00,2.7116e+00,2.4166e+01,-2.7903e+03
2.2018e-01,-1.8596e+00,3.1614e+00,2.7107e+00,2.4168e+01,-2.7903e+03
2.7814e-01,-1.7771e+00,3.1526e+00,2.7823e+00,2.4150e+01,-2.7902e+03
2.6474e-01,-1.8556e+00,3.1613e+00,2.7110e+00,2.4167e+01,-2.7756e+03
2.8262e-01,-1.8695e+00,3.1612e+00,2.7124e+00,2.4168e+01,-2.7921e+03
2.9365e-01,-1.9295e+00,3.1416e+00,2.6418e+00,2.4114e+01,-2.7665e+03
2.8885e-01,-1.7756e+00,3.1527e+00,2.7822e+00,2.4150e+01,-2.7927e+03
2.6633e-01,-1.8237e+00,3.1614e+00,2.7098e+00,2.4164e+01,-2.7831e+03
2.8478e-01,-1.8679e+00,3.1614e+00,2.7088e+00,2.4171e+01,-2.7700e+03
2.4274e-01,-1.8426e+00,3.1613e+00,2.7100e+00,2.4167e+01,-2.7875e+03
2.6428e-01,-1.7672e+00,3.1525e+00,2.7768e+00,2.4146e+01,-2.7901e+03
2.3989e-01,-1.8619e+00,3.1613e+00,2.7127e+00,2.4170e+01,-2.7868e+03
2.0323e-01,-1.8487e+00,3.1611e+00,2.7093e+00,2.4168e+01,-2.7853e+03
2.6382e-01,-1.8601e+00,3.1614e+00,2.7105e+00,2.4168e+01,-2.7918e+03
2.5108e-01,-1.8434e+00,3.1618e+00,2.7176e+00,2.4170e+01,-2.7871e+03
2.1867e-01,-1.8548e+00,3.1612e+00,2.7114e+00,2.4166e+01,-2.7880e+03
2.0753e-01,-1.9182e+00,3.1423e+00,2.6401e+00,2.4113e+01,-2.7917e+03
2.3779e-01,-1.8538e+00,3.1610e+00,2.7105e+00,2.4167e+01,-2.7787e+03
2.3616e-01,-1.8505e+00,3.1614e+00,2.7089e+00,2.4166e+01,-2.7868e+03
2.9559e-01,-1.8701e+00,3.1609e+00,2.7108e+00,2.4167e+01,-2.7686e+03
2.5698e-01,-1.8344e+00,3.1613e+00,2.7092e+00,2.4169e+01,-2.7834e+03
2.7894e-01,-1.8467e+00,3.1613e+00,2.7111e+00,2.4170e+01,-2.7885e+03
2.1420e-01,-1.7799e+00,3.1527e+00,2.7822e+00,2.4148e+01,-2.7926e+03
2.7146e-01,-1.8270e+00,3.1612e+00,2.7113e+00,2.4164e+01,-2.7903e+03
2.8161e-01,-1.8426e+00,3.1608e+00,2.7097e+00,2.4165e+01,-2.7860e+03
2.8275e-01,-1.8661e+00,3.1614e+00,2.7123e+00,2.4168e+01,-2.7873e+03
2.8259e-01,-1.8729e+00,3.1614e+00,2.7133e+00,2.4168e+01,-2.7702e+03
2.0266e-01,-1.7609e+00,3.1527e+00,2.7832e+00,2.4146e+01,-2.7917e+03
2.6976e-01,-1.8312e+00,3.1613e+00,2.7113e+00,2.4166e+01,-2.7885e+03
2.1655e-01,-1.8302e+00,3.1616e+00,2.7119e+00,2.4165e+01,-2.7884e+03
2.8154e-01,-1.8775e+00,3.1613e+00,2.7109e+00,2.4171e+01,-2.7888e+03
2.5066e-01,-1.8576e+00,3.1614e+00,2.7120e+00,2.4167e+01,-2.7898e+03
2.1200e-01,-1.8652e+00,3.1613e+00,2.7106e+00,2.4168e+01,-2.7891e+03
