logfeh,logdust,logSFH0,logSFH1,logSFH2,logSFH3,logSFH4,logl
3.8936e-01,-1.6445e+00,-1.1256e+00,-1.3495e+00,1.4534e+00,2.2531e+00,2.3152e+00,-1.0478e+03
3.8743e-01,-1.6745e+00,-1.4369e+00,-9.3282e-01,1.4677e+00,2.2161e+00,2.3548e+00,-1.0569e+03
3.3547e-01,-1.8767e+00,-2.6364e+00,-6.0861e-01,1.3029e+00,2.1577e+00,2.4327e+00,-1.0649e+03
4.1834e-01,-1.7391e+00,-1.4345e+00,-1.1578e+00,1.4636e+00,2.2772e+00,2.2832e+00,-1.0565e+03
3.9871e-01,-1.7969e+00,-1.4923e+00,-6.0182e-01,1.4575e+00,2.2012e+00,2.3727e+00,-1.0603e+03
3.6435e-01,-1.6757e+00,-2.1469e+00,-6.2942e-01,1.4377e+00,2.1866e+00,2.3841e+00,-1.0655e+03
3.7198e-01,-1.5958e+00,-2.1717e+00,-5.2753e-01,1.4576e+00,2.2204e+00,2.3535e+00,-1.0587e+03
3.6335e-01,-1.7292e+00,-1.4558e+00,-1.1207e+00,1.4411e+00,2.1729e+00,2.3934e+00,-1.0645e+03
3.8937e-01,-1.7216e+00,-2.5012e+00,-4.2261e-01,1.4354e+00,2.2201e+00,2.3555e+00,-1.0580e+03
3.6344e-01,-1.5289e+00,-2.0525e+00,-4.9830e-01,1.4509e+00,2.2482e+00,2.3166e+00,-1.0594e+03
3.2155e-01,-1.3147e+00,-1.8883e+00,-3.7902e-01,1.4287e+00,2.3266e+00,2.1826e+00,-1.0620e+03
4.3081e-01,-1.7793e+00,-1.8231e+00,-5.3107e-01,1.4746e+00,2.2655e+00,2.2985e+00,-1.0699e+03
3.7051e-01,-1.7048e+00,-2.6412e+00,-6.8849e-01,1.4694e+00,2.1692e+00,2.3877e+00,-1.0502e+03
3.7260e-01,-1.5445e+00,-2.3753e+00,-5.1065e-01,1.4484e+00,2.2626e+00,2.3025e+00,-1.0636e+03
3.5032e-01,-1.6582e+00,-2.7155e+00,-8.1228e-01,1.4409e+00,2.1747e+00,2.3944e+00,-1.0562e+03
3.6009e-01,-1.4983e+00,-2.4621e+00,-6.6515e-01,1.4112e+00,2.3076e+00,2.2411e+00,-1.0609e+03
3.8014e-01,-1.7323e+00,-2.3413e+00,-9.2712e-01,1.4495e+00,2.2066e+00,2.3671e+00,-1.0596e+03
3.7840e-01,-1.6523e+00,-1.6528e+00,-6.1487e-01,1.4537e+00,2.2224e+00,2.3481e+00,-1.0407e+03
4.0989e-01,-1.9352e+00,-2.7123e+00,-5.8872e-01,1.4427e+00,2.2084e+00,2.3673e+00,-1.0683e+03
3.9593e-01,-1.7809e+00,-1.4232e+00,-1.2259e+00,1.4258e+00,2.2511e+00,2.3208e+00,-1.0601e+03
3.8664e-01,-1.7529e+00,-1.8502e+00,-7.3133e-01,1.4332e+00,2.2110e+00,2.3661e+00,-1.0624e+03
3.9634e-01,-1.5192e+00,-2.1317e+00,-8.2058e-01,1.5120e+00,2.2722e+00,2.2664e+00,-1.0661e+03
3.8827e-01,-1.8338e+00,-2.1753e+00,-6.6966e-01,1.4379e+00,2.1982e+00,2.3745e+00,-1.0576e+03
4.2520e-01,-1.8224e+00,-1.8658e+00,-6.2037e-01,1.4630e+00,2.2453e+00,2.3326e+00,-1.0505e+03
3.8639e-01,-1.7143e+00,-2.3620e+00,-7.2183e-01,1.4345e+00,2.2238e+00,2.3565e+00,-1.0613e+03
4.0896e-01,-1.9347e+00,-1.6916e+00,-9.0615e-01,1.4521e+00,2.2044e+00,2.3703e+00,-1.0670e+03
4.2388e-01,-1.8170e+00,-1.7134e+00,-1.1109e+00,1.5068e+00,2.2203e+00,2.3373e+00,-1.0473e+03
3.9088e-01,-1.6832e+00,-1.9538e+00,-7.4138e-01,1.4826e+00,2.2213e+00,2.3421e+00,-1.0674e+03
3.7909e-01,-1.6636e+00,-1.6348e+00,-7.2529e-01,1.4293e+00,2.2459e+00,2.3297e+00,-1.0699e+03
4.1965e-01,-1.7454e+00,-1.3349e+00,-9.4907e-01,1.4527e+00,2.2723e+00,2.2951e+00,-1.0570e+03
4.1648e-01,-1.8499e+00,-2.7417e+00,-6.7749e-01,1.4975e+00,2.1817e+00,2.3805e+00,-1.0696e+03
3.0614e-01,-1.3681e+00,-2.0671e+00,-6.1596e-01,1.4747e+00,2.2064e+00,2.3420e+00,-1.0433e+03
4.2058e-01,-1.8887e+00,-2.3166e+00,-6.2867e-01,1.4654e+00,2.2217e+00,2.3562e+00,-1.0639e+03
3.5133e-01,-1.3980e+00,-1.7825e+00,-6.4881e-01,1.5062e+00,2.2551e+00,2.2863e+00,-1.0648e+03
3.9833e-01,-1.8713e+00,-2.7098e+00,-6.7751e-01,1.3825e+00,2.2536e+00,2.3319e+00,-1.0517e+03
4.0509e-01,-1.8613e+00,-2.5488e+00,-4.7017e-01,1.3984e+00,2.2512e+00,2.3329e+00,-1.0441e+03
3.9641e-01,-1.7310e+00,-1.6536e+00,-8.7684e-01,1.4559e+00,2.2310e+00,2.3434e+00,-1.0699e+03
4.2032e-01,-1.9089e+00,-2.4455e+00,-7.9466e-01,1.5079e+00,2.1680e+00,2.3983e+00,-1.0691e+03
3.6088e-01,-1.6214e+00,-1.6346e+00,-1.0271e+00,1.4429e+00,2.2204e+00,2.3486e+00,-1.0689e+03
3.2050e-01,-1.3063e+00,-1.5230e+00,-5.4012e-01,1.4305e+00,2.3296e+00,2.1818e+00,-1.0397e+03
3.5623e-01,-1.5759e+00,-2.2420e+00,-7.2999e-01,1.4856e+00,2.1683e+00,2.3926e+00,-1.0607e+03
3.2773e-01,-1.3516e+00,-2.3526e+00,-6.5581e-01,1.4942e+00,2.2584e+00,2.2800e+00,-1.0684e+03
3.7152e-01,-1.7224e+00,-2.5582e+00,-8.2082e-01,1.4223e+00,2.2118e+00,2.3614e+00,-1.0654e+03
3.8038e-01,-1.6931e+00,-1.7073e+00,-9.2216e-01,1.4512e+00,2.2255e+00,2.3447e+00,-1.0578e+03
3.9111e-01,-1.5660e+00,-2.2772e+00,-9.5672e-01,1.5030e+00,2.2615e+00,2.2824e+00,-1.0630e+03
3.9291e-01,-1.6629e+00,-1.8838e+00,-7.8911e-01,1.4521e+00,2.2532e+00,2.3147e+00,-1.0645e+03
3.4367e-01,-1.9467e+00,-2.4538e+00,-5.2714e-01,1.3172e+00,2.1535e+00,2.4328e+00,-1.0578e+03
3.8625e-01,-1.7632e+00,-2.2812e+00,-3.9699e-01,1.4477e+00,2.1765e+00,2.3960e+00,-1.0487e+03
3.2703e-01,-1.3384e+00,-2.0516e+00,-4.7514e-01,1.4569e+00,2.3090e+00,2.2142e+00,-1.0657e+03
4.0035e-01,-1.5973e+00,-1.8418e+00,-4.8655e-01,1.4644e+00,2.2688e+00,2.2975e+00,-1.0560e+03
3.1937e-01,-1.4593e+00,-1.7200e+00,-4.0060e-01,1.4478e+00,2.1871e+00,2.3714e+00,-1.0700e+03
4.2472e-01,-1.7641e+00,-2.6939e+00,-5.6688e-01,1.5078e+00,2.2192e+00,2.3446e+00,-1.0694e+03
3.8407e-01,-1.7722e+00,-2.3332e+00,-4.1891e-01,1.4423e+00,2.1739e+00,2.4014e+00,-1.0620e+03
3.6233e-01,-1.5000e+00,-2.6692e+00,-5.4411e-01,1.3986e+00,2.3077e+00,2.2439e+00,-1.0501e+03
3.7298e-01,-1.6544e+00,-2.4461e+00,-6.0269e-01,1.4113e+00,2.2492e+00,2.3203e+00,-1.0670e+03
4.1272e-01,-1.7062e+00,-1.5208e+00,-1.0181e+00,1.5172e+00,2.2148e+00,2.3397e+00,-1.0543e+03
3.5771e-01,-1.4069e+00,-2.4000e+00,-4.2248e-01,1.4408e+00,2.3227e+00,2.2036e+00,-1.0636e+03
3.5377e-01,-1.4378e+00,-2.4909e+00,-4.7204e-01,1.4237e+00,2.3135e+00,2.2186e+00,-1.0632e+03
3.7383e-01,-1.6236e+00,-2.4822e+00,-5.7546e-01,1.4489e+00,2.2269e+00,2.3412e+00,-1.0599e+03
3.5725e-01,-1.3784e+00,-1.5735e+00,-6.4959e-01,1.5123e+00,2.2661e+00,2.2740e+00,-1.0619e+03
3.6151e-01,-1.5358e+00,-1.5511e+00,-7.2650e-01,1.4381e+00,2.2601e+00,2.3011e+00,-1.0612e+03
3.4782e-01,-1.4976e+00,-2.6705e+00,-6.1704e-01,1.4293e+00,2.2586e+00,2.3022e+00,-1.0651e+03
3.8777e-01,-1.7328e+00,-2.6430e+00,-6.4460e-01,1.4420e+00,2.2173e+00,2.3526e+00,-1.0672e+03
3.5088e-01,-1.6024e+00,-2.5824e+00,-5.6866e-01,1.4427e+00,2.1943e+00,2.3723e+00,-1.0669e+03
3.8609e-01,-1.9028e+00,-2.2295e+00,-7.5700e-01,1.4375e+00,2.1724e+00,2.3991e+00,-1.0518e+03
4.2409e-01,-1.9596e+00,-1.5369e+00,-1.0535e+00,1.4906e+00,2.1825e+00,2.3828e+00,-1.0680e+03
3.8228e-01,-1.6739e+00,-2.1160e+00,-8.1654e-01,1.4631e+00,2.2235e+00,2.3433e+00,-1.0524e+03
3.7994e-01,-1.5050e+00,-1.5017e+00,-8.1686e-01,1.4986e+00,2.2655e+00,2.2774e+00,-1.0499e+03
3.6955e-01,-1.8242e+00,-2.0222e+00,-9.2046e-01,1.4289e+00,2.1690e+00,2.4023e+00,-1.0612e+03
4.1350e-01,-1.9275e+00,-1.4356e+00,-1.0586e+00,1.4489e+00,2.2050e+00,2.3741e+00,-1.0680e+03
3.9197e-01,-1.7565e+00,-1.4963e+00,-9.0945e-01,1.4643e+00,2.2016e+00,2.3693e+00,-1.0687e+03
4.0102e-01,-1.8464e+00,-1.8588e+00,-7.9645e-01,1.4687e+00,2.1981e+00,2.3682e+00,-1.0424e+03
4.1667e-01,-1.6759e+00,-2.0562e+00,-4.6741e-01,1.5127e+00,2.2067e+00,2.3585e+00,-1.0591e+03
4.0193e-01,-1.9478e+00,-1.5028e+00,-1.1383e+00,1.4387e+00,2.2049e+00,2.3678e+00,-1.0494e+03
3.7700e-01,-1.7247e+00,-2.1545e+00,-7.0018e-01,1.4452e+00,2.2031e+00,2.3674e+00,-1.0490e+03
3.8368e-01,-1.6343e+00,-2.5524e+00,-6.0628e-01,1.4678e+00,2.2201e+00,2.3503e+00,-1.0179e+03
4.3147e-01,-1.9343e+00,-1.6254e+00,-1.0331e+00,1.5145e+00,2.1839e+00,2.3799e+00,-1.0662e+03
3.9930e-01,-1.8888e+00,-1.4237e+00,-7.7081e-01,1.4337e+00,2.2013e+00,2.3776e+00,-1.0604e+03
3.9118e-01,-1.6232e+00,-2.2842e+00,-7.1847e-01,1.4906e+00,2.2196e+00,2.3415e+00,-1.0667e+03
3.7269e-01,-1.8025e+00,-2.4747e+00,-6.4406e-01,1.4277e+00,2.1686e+00,2.4021e+00,-1.0478e+03
3.1455e-01,-1.2720e+00,-1.5786e+00,-5.3007e-01,1.4508e+00,2.3334e+00,2.1665e+00,-1.0660e+03
3.0249e-01,-1.2640e+00,-2.1943e+00,-2.8235e-01,1.4246e+00,2.3299e+00,2.1837e+00,-1.0548e+03
3.7684e-01,-1.7888e+00,-2.7281e+00,-5.6653e-01,1.4199e+00,2.1793e+00,2.3979e+00,-1.0609e+03
3.8661e-01,-1.7608e+00,-1.5127e+00,-1.0189e+00,1.4532e+00,2.1989e+00,2.3747e+00,-1.0599e+03
3.8849e-01,-1.6266e+00,-1.3525e+00,-1.2234e+00,1.5032e+00,2.2145e+00,2.3402e+00,-1.0605e+03
3.2370e-01,-1.5492e+00,-2.3866e+00,-6.6131e-01,1.4217e+00,2.1772e+00,2.3909e+00,-1.0695e+03
4.1172e-01,-1.9001e+00,-1.6225e+00,-1.1592e+00,1.5017e+00,2.1639e+00,2.3976e+00,-1.0700e+03
3.1711e-01,-1.4153e+00,-2.1217e+00,-5.4388e-01,1.4258e+00,2.2512e+00,2.3101e+00,-1.0321e+03
4.0003e-01,-1.8128e+00,-1.5715e+00,-9.3126e-01,1.4528e+00,2.2010e+00,2.3749e+00,-1.0685e+03
4.0983e-01,-1.7496e+00,-2.5890e+00,-6.8910e-01,1.5095e+00,2.1743e+00,2.3915e+00,-1.0568e+03
4.0296e-01,-1.6856e+00,-1.2393e+00,-1.2661e+00,1.4508e+00,2.2728e+00,2.2944e+00,-1.0677e+03
3.5159e-01,-1.4622e+00,-1.5252e+00,-5.6794e-01,1.4068e+00,2.3026e+00,2.2443e+00,-1.0546e+03
3.3400e-01,-1.3390e+00,-1.3562e+00,-8.0085e-01,1.4552e+00,2.3315e+00,2.1618e+00,-1.0657e+03
3.8435e-01,-1.7480e+00,-1.7944e+00,-9.6988e-01,1.4504e+00,2.1971e+00,2.3733e+00,-1.0517e+03
3.8843e-01,-1.7722e+00,-2.5644e+00,-5.5600e-01,1.4295e+00,2.2103e+00,2.3669e+00,-1.0522e+03
3.5746e-01,-1.5849e+00,-1.5220e+00,-8.1736e-01,1.4435e+00,2.2205e+00,2.3470e+00,-1.0660e+03
3.2729e-01,-1.3347e+00,-1.8636e+00,-5.4217e-01,1.4334e+00,2.3329e+00,2.1679e+00,-1.0660e+03
4.0236e-01,-1.9339e+00,-2.3451e+00,-7.9430e-01,1.4461e+00,2.1942e+00,2.3785e+00,-1.0446e+03
3.8611e-01,-1.5068e+00,-1.6829e+00,-5.7048e-01,1.5047e+00,2.2596e+00,2.2865e+00,-1.0393e+03
3.6580e-01,-1.4384e+00,-2.5415e+00,-4.7470e-01,1.4463e+00,2.3136e+00,2.2207e+00,-1.0516e+03
3.9161e-01,-1.6443e+00,-2.5867e+00,-5.7285e-01,1.4504e+00,2.2474e+00,2.3200e+00,-1.0675e+03
3.9765e-01,-1.7591e+00,-1.8641e+00,-6.9884e-01,1.4655e+00,2.1967e+00,2.3785e+00,-1.0606e+03
3.8518e-01,-1.8628e+00,-2.2183e+00,-5.8243e-01,1.4237e+00,2.1730e+00,2.4018e+00,-1.0658e+03
4.1033e-01,-1.6784e+00,-2.4241e+00,-6.5281e-01,1.4973e+00,2.2238e+00,2.3417e+00,-1.0655e+03
3.0447e-01,-1.3386e+00,-2.4131e+00,-5.0756e-01,1.4956e+00,2.1976e+00,2.3514e+00,-1.0599e+03
3.2543e-01,-1.3278e+00,-1.7738e+00,-6.2445e-01,1.4351e+00,2.3298e+00,2.1813e+00,-1.0506e+03
4.2707e-01,-1.9766e+00,-1.7717e+00,-1.1838e+00,1.5041e+00,2.1734e+00,2.3960e+00,-1.0576e+03
3.4403e-01,-1.3580e+00,-1.5157e+00,-6.6604e-01,1.5010e+00,2.2885e+00,2.2280e+00,-1.0500e+03
3.7111e-01,-1.8881e+00,-2.4549e+00,-6.2568e-01,1.3941e+00,2.1801e+00,2.3991e+00,-1.0378e+03
3.8484e-01,-1.8478e+00,-2.1246e+00,-6.0665e-01,1.4420e+00,2.1707e+00,2.3972e+00,-1.0579e+03
3.7252e-01,-1.6587e+00,-2.0927e+00,-6.7002e-01,1.4396e+00,2.2173e+00,2.3528e+00,-1.0565e+03
3.9639e-01,-1.7443e+00,-1.5433e+00,-8.8440e-01,1.4782e+00,2.1931e+00,2.3742e+00,-1.0559e+03
3.6626e-01,-1.5767e+00,-1.8179e+00,-6.7409e-01,1.4523e+00,2.2382e+00,2.3200e+00,-1.0595e+03
3.6013e-01,-1.6441e+00,-1.3989e+00,-9.4336e-01,1.4091e+00,2.2185e+00,2.3615e+00,-1.0594e+03
4.0884e-01,-1.6846e+00,-1.6011e+00,-6.9292e-01,1.5034e+00,2.2171e+00,2.3453e+00,-1.0497e+03
3.9296e-01,-1.8518e+00,-2.4600e+00,-6.2992e-01,1.4412e+00,2.1955e+00,2.3791e+00,-1.0420e+03
3.7670e-01,-1.7656e+00,-2.4999e+00,-7.3857e-01,1.4573e+00,2.1731e+00,2.3908e+00,-1.0644e+03
3.7303e-01,-1.6103e+00,-1.4403e+00,-7.9878e-01,1.4538e+00,2.2245e+00,2.3480e+00,-1.0675e+03
3.9942e-01,-1.9049e+00,-2.1386e+00,-6.2491e-01,1.4419e+00,2.2008e+00,2.3715e+00,-1.0589e+03
3.6343e-01,-1.6769e+00,-1.8342e+00,-9.2647e-01,1.4414e+00,2.2041e+00,2.3640e+00,-1.0538e+03
4.4656e-01,-1.9470e+00,-1.7419e+00,-7.6142e-01,1.5021e+00,2.2128e+00,2.3603e+00,-1.0664e+03
4.1459e-01,-1.8274e+00,-1.4604e+00,-7.4355e-01,1.4227e+00,2.2543e+00,2.3302e+00,-1.0582e+03
3.9461e-01,-1.8266e+00,-2.0065e+00,-7.7958e-01,1.4446e+00,2.2034e+00,2.3676e+00,-1.0544e+03
3.9638e-01,-1.5971e+00,-2.5491e+00,-6.4104e-01,1.4636e+00,2.2816e+00,2.2718e+00,-1.0469e+03
4.2025e-01,-1.9312e+00,-1.7723e+00,-1.3039e+00,1.5008e+00,2.1773e+00,2.3891e+00,-1.0620e+03
3.8889e-01,-1.6765e+00,-1.2332e+00,-1.1735e+00,1.4669e+00,2.2290e+00,2.3380e+00,-1.0678e+03
3.3268e-01,-1.4515e+00,-1.7826e+00,-4.6563e-01,1.4143e+00,2.2551e+00,2.3075e+00,-1.0300e+03
3.0092e-01,-1.3487e+00,-1.8306e+00,-6.3580e-01,1.4714e+00,2.2067e+00,2.3450e+00,-1.0691e+03
3.8013e-01,-1.8444e+00,-1.4593e+00,-1.2152e+00,1.4330e+00,2.1769e+00,2.3973e+00,-1.0478e+03
4.1334e-01,-1.6729e+00,-2.6274e+00,-6.1013e-01,1.4621e+00,2.2715e+00,2.2932e+00,-1.0577e+03
3.7959e-01,-1.5195e+00,-2.1773e+00,-6.3720e-01,1.4246e+00,2.3180e+00,2.2249e+00,-1.0436e+03
3.7409e-01,-1.7949e+00,-2.4667e+00,-6.0178e-01,1.4377e+00,2.1749e+00,2.3929e+00,-1.0687e+03
3.8245e-01,-1.7783e+00,-2.2955e+00,-5.5997e-01,1.3992e+00,2.2242e+00,2.3620e+00,-1.0680e+03
3.7730e-01,-1.6600e+00,-2.1790e+00,-6.9699e-01,1.4452e+00,2.2151e+00,2.3533e+00,-1.0675e+03
3.5862e-01,-1.5490e+00,-1.7616e+00,-7.3265e-01,1.4307e+00,2.2507e+00,2.3119e+00,-1.0609e+03
3.4185e-01,-1.9202e+00,-2.7239e+00,-5.3505e-01,1.3126e+00,2.1543e+00,2.4338e+00,-1.0646e+03
4.1815e-01,-1.8152e+00,-1.9286e+00,-7.4586e-01,1.5024e+00,2.1961e+00,2.3677e+00,-1.0565e+03
3.4298e-01,-1.3629e+00,-2.0643e+00,-4.0116e-01,1.4327e+00,2.3322e+00,2.1833e+00,-1.0635e+03
3.5455e-01,-1.6078e+00,-2.2160e+00,-9.0799e-01,1.4564e+00,2.1948e+00,2.3637e+00,-1.0444e+03
3.2595e-01,-1.3133e+00,-2.2627e+00,-4.9470e-01,1.4595e+00,2.3300e+00,2.1682e+00,-1.0581e+03
3.7422e-01,-1.7052e+00,-2.3891e+00,-6.1571e-01,1.4261e+00,2.2182e+00,2.3586e+00,-1.0683e+03
3.9727e-01,-1.8895e+00,-2.7358e+00,-5.2782e-01,1.4464e+00,2.1950e+00,2.3751e+00,-1.0603e+03
3.1415e-01,-1.2994e+00,-2.6598e+00,-4.9506e-01,1.4455e+00,2.3329e+00,2.1628e+00,-1.0636e+03
4.0424e-01,-1.9293e+00,-2.3360e+00,-9.1413e-01,1.4521e+00,2.1940e+00,2.3795e+00,-1.0624e+03
3.6830e-01,-1.7147e+00,-2.1244e+00,-5.3111e-01,1.4573e+00,2.1546e+00,2.4048e+00,-1.0677e+03
4.0914e-01,-1.7282e+00,-2.3138e+00,-8.5993e-01,1.4951e+00,2.2363e+00,2.3182e+00,-1.0628e+03
3.9136e-01,-1.6805e+00,-1.3624e+00,-6.9413e-01,1.4626e+00,2.2278e+00,2.3462e+00,-1.0530e+03
4.0844e-01,-1.5975e+00,-1.8778e+00,-7.7626e-01,1.4854e+00,2.2908e+00,2.2493e+00,-1.0566e+03
3.7637e-01,-1.6448e+00,-2.4680e+00,-7.9711e-01,1.4612e+00,2.2211e+00,2.3393e+00,-1.0552e+03
3.0299e-01,-1.3835e+00,-1.5565e+00,-6.7994e-01,1.4637e+00,2.2025e+00,2.3505e+00,-1.0648e+03
3.8667e-01,-1.9708e+00,-2.6591e+00,-4.3561e-01,1.3902e+00,2.1833e+00,2.3997e+00,-1.0622e+03
3.7350e-01,-1.7159e+00,-1.6054e+00,-6.6233e-01,1.4327e+00,2.2000e+00,2.3744e+00,-1.0694e+03
3.7615e-01,-1.8171e+00,-2.3057e+00,-8.2358e-01,1.4445e+00,2.1684e+00,2.3971e+00,-1.0659e+03
3.5328e-01,-1.6376e+00,-2.0782e+00,-5.6035e-01,1.4433e+00,2.1755e+00,2.3888e+00,-1.0611e+03
3.7560e-01,-1.7699e+00,-1.9923e+00,-8.7439e-01,1.4613e+00,2.1717e+00,2.3895e+00,-1.0354e+03
4.2341e-01,-1.8692e+00,-1.6091e+00,-8.7570e-01,1.5098e+00,2.1825e+00,2.3840e+00,-1.0624e+03
4.1878e-01,-1.7820e+00,-2.4612e+00,-5.0947e-01,1.4805e+00,2.2396e+00,2.3295e+00,-1.0672e+03
3.8386e-01,-1.8824e+00,-2.5639e+00,-7.7428e-01,1.4403e+00,2.1699e+00,2.4019e+00,-1.0573e+03
3.9367e-01,-1.8842e+00,-1.9922e+00,-9.1395e-01,1.4552e+00,2.1781e+00,2.3910e+00,-1.0678e+03
4.2371e-01,-1.9068e+00,-1.8012e+00,-1.1241e+00,1.5121e+00,2.1727e+00,2.3927e+00,-1.0431e+03
4.0805e-01,-1.6771e+00,-1.5633e+00,-8.1345e-01,1.5066e+00,2.2200e+00,2.3402e+00,-1.0595e+03
3.7750e-01,-1.4624e+00,-2.5791e+00,-5.3910e-01,1.4995e+00,2.2782e+00,2.2589e+00,-1.0550e+03
3.6598e-01,-1.7096e+00,-2.6071e+00,-7.8861e-01,1.4376e+00,2.1925e+00,2.3721e+00,-1.0650e+03
3.8664e-01,-1.9650e+00,-2.4076e+00,-7.5989e-01,1.4168e+00,2.1774e+00,2.4020e+00,-1.0681e+03
4.1082e-01,-1.9984e+00,-2.5872e+00,-6.7400e-01,1.4476e+00,2.1932e+00,2.3836e+00,-1.0639e+03
3.2678e-01,-1.4742e+00,-1.7622e+00,-5.0581e-01,1.4456e+00,2.1946e+00,2.3686e+00,-1.0619e+03
3.5944e-01,-1.6660e+00,-2.6963e+00,-9.8453e-01,1.4462e+00,2.1771e+00,2.3928e+00,-1.0694e+03
4.0034e-01,-1.8304e+00,-1.8457e+00,-1.0852e+00,1.4742e+00,2.1975e+00,2.3682e+00,-1.0636e+03
3.0306e-01,-1.3551e+00,-2.2093e+00,-8.0967e-01,1.5005e+00,2.1982e+00,2.3390e+00,-1.0537e+03
3.1126e-01,-1.2682e+00,-1.4180e+00,-4.1914e-01,1.4368e+00,2.3286e+00,2.1917e+00,-1.0561e+03
3.0398e-01,-1.4330e+00,-1.9259e+00,-8.5081e-01,1.4459e+00,2.1996e+00,2.3619e+00,-1.0681e+03
3.3060e-01,-1.3205e+00,-2.2376e+00,-3.3940e-01,1.4234e+00,2.3421e+00,2.1658e+00,-1.0678e+03
3.8183e-01,-1.6521e+00,-1.9651e+00,-6.6982e-01,1.4705e+00,2.2184e+00,2.3472e+00,-1.0407e+03
3.9392e-01,-1.8126e+00,-2.1177e+00,-6.9296e-01,1.4623e+00,2.1930e+00,2.3789e+00,-1.0645e+03
3.3615e-01,-1.3820e+00,-2.5998e+00,-4.9297e-01,1.4544e+00,2.2856e+00,2.2523e+00,-1.0449e+03
3.7042e-01,-1.6761e+00,-2.1970e+00,-5.9439e-01,1.4525e+00,2.1948e+00,2.3693e+00,-1.0548e+03
3.2081e-01,-1.2386e+00,-1.8842e+00,-3.9918e-01,1.5124e+00,2.3323e+00,2.1431e+00,-1.0645e+03
3.0321e-01,-1.2661e+00,-2.0622e+00,-3.2423e-01,1.4363e+00,2.3309e+00,2.1826e+00,-1.0673e+03
3.7584e-01,-1.7200e+00,-1.6280e+00,-1.0448e+00,1.4378e+00,2.2157e+00,2.3534e+00,-1.0560e+03
3.7735e-01,-1.7427e+00,-1.3826e+00,-1.1633e+00,1.4475e+00,2.2006e+00,2.3674e+00,-1.0584e+03
3.6027e-01,-1.4438e+00,-1.4219e+00,-6.2366e-01,1.4219e+00,2.3137e+00,2.2270e+00,-1.0677e+03
3.0587e-01,-1.4048e+00,-2.5061e+00,-6.0930e-01,1.4676e+00,2.1902e+00,2.3619e+00,-1.0656e+03
4.0995e-01,-1.7978e+00,-2.2084e+00,-8.1022e-01,1.4940e+00,2.1999e+00,2.3674e+00,-1.0690e+03
3.6950e-01,-1.5729e+00,-2.7379e+00,-4.8925e-01,1.4215e+00,2.2598e+00,2.3112e+00,-1.0620e+03
4.1539e-01,-1.8373e+00,-1.4737e+00,-8.7367e-01,1.4880e+00,2.1973e+00,2.3668e+00,-1.0454e+03
3.8542e-01,-1.7837e+00,-1.5793e+00,-9.8757e-01,1.4436e+00,2.2040e+00,2.3633e+00,-1.0593e+03
3.7749e-01,-1.6692e+00,-2.6032e+00,-8.2499e-01,1.4407e+00,2.2285e+00,2.3464e+00,-1.0523e+03
3.6489e-01,-1.6965e+00,-1.6980e+00,-8.8643e-01,1.4385e+00,2.1733e+00,2.3982e+00,-1.0667e+03
3.9492e-01,-1.8186e+00,-1.2714e+00,-1.1259e+00,1.4344e+00,2.2103e+00,2.3674e+00,-1.0560e+03
3.1952e-01,-1.3205e+00,-1.4439e+00,-7.1929e-01,1.4952e+00,2.2798e+00,2.2466e+00,-1.0461e+03
3.6371e-01,-1.4795e+00,-2.0629e+00,-3.9062e-01,1.3910e+00,2.3118e+00,2.2435e+00,-1.0675e+03
3.8254e-01,-1.8136e+00,-2.3298e+00,-6.1992e-01,1.4251e+00,2.1817e+00,2.3921e+00,-1.0679e+03
3.4208e-01,-1.5597e+00,-1.3092e+00,-9.0053e-01,1.4680e+00,2.1746e+00,2.3860e+00,-1.0615e+03
3.9197e-01,-1.5359e+00,-2.1406e+00,-8.3677e-01,1.5103e+00,2.2571e+00,2.2881e+00,-1.0675e+03
3.9791e-01,-1.8030e+00,-2.2637e+00,-9.8269e-01,1.4627e+00,2.1983e+00,2.3740e+00,-1.0433e+03
3.4620e-01,-1.6015e+00,-1.2717e+00,-9.4146e-01,1.4405e+00,2.1727e+00,2.3935e+00,-1.0426e+03
